,net_profit,stoploss,squee,lookback,ema_length,conv,length,lengthMA,lengthSignal,fast,slow,signal,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/stoploss,config/squee,config/lookback,config/ema_length,config/conv,config/length,config/lengthMA,config/lengthSignal,config/fast,config/slow,config/signal,config/net_profit,logdir
17,53.13460763114889,2.9329946847127943,2.188432293380965,16.933714166589592,17.016772970755582,39.093283646531496,28.994663221896545,23.42652190217133,16.848636504016106,14.248016676103497,30.677807764847536,4.451824956381812,1723239653,,False,1,eda58a10,2024-08-10_03-10-53,13.049338102340698,13.049338102340698,236653,compute8,192.168.10.11,13.049338102340698,1,2.9329946847127943,2.188432293380965,16.933714166589592,17.016772970755582,39.093283646531496,28.994663221896545,23.42652190217133,16.848636504016106,14.248016676103497,30.677807764847536,4.451824956381812,53.13460763114889,eda58a10
18,127.64875283239515,3.3547193769688177,0.6796918649463499,19.949498811551095,13.297049485837904,43.516095991089934,31.980563305718867,20.694215690506237,16.004381352548382,12.799021483025347,27.161573663618988,4.696574731686628,1723239657,,False,1,20c4e783,2024-08-10_03-10-57,12.913008689880371,12.913008689880371,237484,compute8,192.168.10.11,12.913008689880371,1,3.3547193769688177,0.6796918649463499,19.949498811551095,13.297049485837904,43.516095991089934,31.980563305718867,20.694215690506237,16.004381352548382,12.799021483025347,27.161573663618988,4.696574731686628,127.64875283239515,20c4e783
19,200.0,43.71910312326866,2.519687930850268,16.86054247049013,32.538554180507504,71.45525438720087,15.054375136821859,17.36945061586412,21.340482241153047,22.363390551551923,22.163490640983646,8.66777117735492,1723239668,,False,1,688360de,2024-08-10_03-11-08,13.98036789894104,13.98036789894104,238455,compute8,192.168.10.11,13.98036789894104,1,43.71910312326866,2.519687930850268,16.86054247049013,32.538554180507504,71.45525438720087,15.054375136821859,17.36945061586412,21.340482241153047,22.363390551551923,22.163490640983646,8.66777117735492,200.0,688360de
20,0.0,42.02136663418326,3.2928086324868056,18.275674683787315,33.13753592643652,69.72055429345629,16.39596828660286,17.975424365560976,21.746421393434467,23.84653600163205,21.89506835289517,10.770563003626014,1723239674,,False,1,77701fcc,2024-08-10_03-11-14,13.594099760055542,13.594099760055542,239374,compute8,192.168.10.11,13.594099760055542,1,42.02136663418326,3.2928086324868056,18.275674683787315,33.13753592643652,69.72055429345629,16.39596828660286,17.975424365560976,21.746421393434467,23.84653600163205,21.89506835289517,10.770563003626014,0.0,77701fcc
21,270.1924510077141,6.7932661031642985,1.0172553720069728,25.429501114860955,11.551068232339794,40.712424955666016,32.411976445263036,18.22511349226521,17.981630017787694,13.440154591881857,20.38793965053715,5.148854776072527,1723239678,,False,1,aa5ee845,2024-08-10_03-11-18,15.135998249053955,15.135998249053955,240112,compute8,192.168.10.11,15.135998249053955,1,6.7932661031642985,1.0172553720069728,25.429501114860955,11.551068232339794,40.712424955666016,32.411976445263036,18.22511349226521,17.981630017787694,13.440154591881857,20.38793965053715,5.148854776072527,270.1924510077141,aa5ee845
22,193.31124222713697,46.02218944321943,0.14262093167208467,19.870014053041128,30.268181297134777,68.98856989299844,11.599007518248875,15.997773814466647,24.248749520703857,14.399020263746907,18.556852166062104,7.317643005382928,1723239680,,False,1,100e3d21,2024-08-10_03-11-20,14.150323152542114,14.150323152542114,240751,compute8,192.168.10.11,14.150323152542114,1,46.02218944321943,0.14262093167208467,19.870014053041128,30.268181297134777,68.98856989299844,11.599007518248875,15.997773814466647,24.248749520703857,14.399020263746907,18.556852166062104,7.317643005382928,193.31124222713697,100e3d21
23,43.552200006989494,0.10400226719060184,7.850501365615936,19.331543829470597,23.313912309761484,36.32156999431387,31.883459825618612,23.526800606683008,20.72922300653196,13.275877365786913,34.934019761270974,5.085590052271886,1723239685,,False,1,951350df,2024-08-10_03-11-25,12.986170530319214,12.986170530319214,241322,compute8,192.168.10.11,12.986170530319214,1,0.10400226719060184,7.850501365615936,19.331543829470597,23.313912309761484,36.32156999431387,31.883459825618612,23.526800606683008,20.72922300653196,13.275877365786913,34.934019761270974,5.085590052271886,43.552200006989494,951350df
24,200.0,7.205834169901099,6.548931705795933,17.411887392305825,30.934938618236977,74.51102853508173,8.738025396440083,20.39413758561843,9.731004363785122,7.578109741307284,18.368758316924342,13.71950522664951,1723239688,,False,1,e6fb3b81,2024-08-10_03-11-28,12.821720838546753,12.821720838546753,242151,compute8,192.168.10.11,12.821720838546753,1,7.205834169901099,6.548931705795933,17.411887392305825,30.934938618236977,74.51102853508173,8.738025396440083,20.39413758561843,9.731004363785122,7.578109741307284,18.368758316924342,13.71950522664951,200.0,e6fb3b81
25,1667.0098861776326,31.95137398311725,2.3334466917300176,23.829401004280445,20.703049096412933,43.740805563335456,24.6582947487794,31.804441782350317,7.961362910806404,9.664048939852155,37.97220302351491,24.9086727252625,1723239697,,False,1,d8b9e284,2024-08-10_03-11-37,13.064404249191284,13.064404249191284,242788,compute8,192.168.10.11,13.064404249191284,1,31.95137398311725,2.3334466917300176,23.829401004280445,20.703049096412933,43.740805563335456,24.6582947487794,31.804441782350317,7.961362910806404,9.664048939852155,37.97220302351491,24.9086727252625,1667.0098861776326,d8b9e284
26,28.164564388999917,28.202463122809935,7.096025368387339,24.602396107465403,25.85800027255136,35.78572414093833,18.12278101869178,34.43543191756923,10.004810805677234,11.565872534768669,32.896995940628265,27.21388054495045,1723239706,,False,1,693b7cdc,2024-08-10_03-11-46,15.082082748413086,15.082082748413086,243586,compute8,192.168.10.11,15.082082748413086,1,28.202463122809935,7.096025368387339,24.602396107465403,25.85800027255136,35.78572414093833,18.12278101869178,34.43543191756923,10.004810805677234,11.565872534768669,32.896995940628265,27.21388054495045,28.164564388999917,693b7cdc
27,347.0450069304417,3.2176036844709044,1.4346168315500063,19.025825458356373,16.03511875350279,42.2115879929637,32.11486558595088,21.100546484476414,15.355568066279616,13.16070846805778,28.25335585595318,3.398298147713833,1723239708,,False,1,1ef90d34,2024-08-10_03-11-48,14.101069927215576,14.101069927215576,244392,compute8,192.168.10.11,14.101069927215576,1,3.2176036844709044,1.4346168315500063,19.025825458356373,16.03511875350279,42.2115879929637,32.11486558595088,21.100546484476414,15.355568066279616,13.16070846805778,28.25335585595318,3.398298147713833,347.0450069304417,1ef90d34
28,347.0559785620877,3.217347343345909,1.4345022343142135,19.025732050084148,16.034924018041448,42.211383637904625,32.11418895472209,21.100484262523533,15.355139089691137,13.160383577943081,28.253187879082265,3.397891996957828,1723239714,,False,1,c7a9d1ca,2024-08-10_03-11-54,12.987164735794067,12.987164735794067,245328,compute8,192.168.10.11,12.987164735794067,1,3.217347343345909,1.4345022343142135,19.025732050084148,16.034924018041448,42.211383637904625,32.11418895472209,21.100484262523533,15.355139089691137,13.160383577943081,28.253187879082265,3.397891996957828,347.0559785620877,c7a9d1ca
29,418.9194268733576,32.12114586070662,1.601683323021502,23.39687962897973,19.859692431568913,43.99263202022604,25.038990139829515,31.2930840773666,8.066674464686331,9.733889821863857,37.77137245456898,25.170496135460304,1723239718,,False,1,fc00f2ee,2024-08-10_03-11-58,12.579137802124023,12.579137802124023,246307,compute8,192.168.10.11,12.579137802124023,1,32.12114586070662,1.601683323021502,23.39687962897973,19.859692431568913,43.99263202022604,25.038990139829515,31.2930840773666,8.066674464686331,9.733889821863857,37.77137245456898,25.170496135460304,418.9194268733576,fc00f2ee
30,418.9251162846699,32.121052681015776,1.602068643784081,23.396570176762918,19.859719658806817,43.99256015306177,25.03914718968195,31.29296977221814,8.066637593518282,9.734030143269953,37.77154683990005,25.17074859575556,1723239736,,False,1,ca98c61b,2024-08-10_03-12-16,13.712316513061523,13.712316513061523,247163,compute8,192.168.10.11,13.712316513061523,1,32.121052681015776,1.602068643784081,23.396570176762918,19.859719658806817,43.99256015306177,25.03914718968195,31.29296977221814,8.066637593518282,9.734030143269953,37.77154683990005,25.17074859575556,418.9251162846699,ca98c61b
31,456.51561161602734,31.91272547780901,2.5000326007241145,23.9278646740932,20.895039272963665,43.683477193725686,24.57162939326945,31.920853092945773,7.937388901613595,9.64814989790119,38.01792240901127,24.849068975984462,1723239739,,False,1,c3ff8c8e,2024-08-10_03-12-19,13.655988693237305,13.655988693237305,248031,compute8,192.168.10.11,13.655988693237305,1,31.91272547780901,2.5000326007241145,23.9278646740932,20.895039272963665,43.683477193725686,24.57162939326945,31.920853092945773,7.937388901613595,9.64814989790119,38.01792240901127,24.849068975984462,456.51561161602734,c3ff8c8e
32,456.5156160226299,31.912725392775087,2.500032778085718,23.927865014990378,20.89503948272332,43.68347670114099,24.571629066837104,31.920852721373876,7.937388520387756,9.64814954848609,38.017921899242744,24.849068311249113,1723239747,,False,1,7c820593,2024-08-10_03-12-27,12.544410705566406,12.544410705566406,248882,compute8,192.168.10.11,12.544410705566406,1,31.912725392775087,2.500032778085718,23.927865014990378,20.89503948272332,43.68347670114099,24.571629066837104,31.920852721373876,7.937388520387756,9.64814954848609,38.017921899242744,24.849068311249113,456.5156160226299,7c820593
