,net_profit,stoploss,squee,lookback,ema_length,conv,length,lengthMA,lengthSignal,fast,slow,signal,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/stoploss,config/squee,config/lookback,config/ema_length,config/conv,config/length,config/lengthMA,config/lengthSignal,config/fast,config/slow,config/signal,config/net_profit,logdir
10,0.016251535460556285,11.643773627499947,3.478356250083956,19.593914585930072,10.856659497440642,75.0,16.669651877403005,41.95487618632754,15.445405236623186,2.457922153526549,21.72490055658334,24.118975920939683,1723239614,,False,1,c87de1c4,2024-08-10_03-10-14,14.067636728286743,14.067636728286743,229852,compute8,192.168.10.11,14.067636728286743,1,11.643773627499947,3.478356250083956,19.593914585930072,10.856659497440642,75.0,16.669651877403005,41.95487618632754,15.445405236623186,2.457922153526549,21.72490055658334,24.118975920939683,0.016251535460556285,c87de1c4
11,0.01625132208261398,11.643798999470064,3.4782992489967532,19.593891536806854,10.856652082942198,75.0,16.669637845123713,41.954890396041925,15.445402771718275,2.457877199541887,21.72484862828843,24.118915219916204,1723239617,,False,1,effe74d8,2024-08-10_03-10-17,14.332341432571411,14.332341432571411,230639,compute8,192.168.10.11,14.332341432571411,1,11.643798999470064,3.4782992489967532,19.593891536806854,10.856652082942198,75.0,16.669637845123713,41.954890396041925,15.445402771718275,2.457877199541887,21.72484862828843,24.118915219916204,0.01625132208261398,effe74d8
12,135.2021812215605,1.4457634726668478,4.515942403556352,24.514703312414312,19.920227007812958,69.6989980223473,29.33590356665559,43.14522830844628,16.824975713430184,5.20540714408609,25.997389781166195,16.053993590213747,1723239623,,False,1,4b4083a7,2024-08-10_03-10-23,13.803317785263062,13.803317785263062,231288,compute8,192.168.10.11,13.803317785263062,1,1.4457634726668478,4.515942403556352,24.514703312414312,19.920227007812958,69.6989980223473,29.33590356665559,43.14522830844628,16.824975713430184,5.20540714408609,25.997389781166195,16.053993590213747,135.2021812215605,4b4083a7
13,211.40213925199203,1.270955646669888,4.275409492371086,24.8504432668678,19.762530403092367,70.28425841778945,29.395724829665344,43.327676806058975,16.87482476966872,4.698260629453813,25.778118370774443,15.962131284494358,1723239626,,False,1,aaf15ff4,2024-08-10_03-10-26,13.378589391708374,13.378589391708374,232260,compute8,192.168.10.11,13.378589391708374,1,1.270955646669888,4.275409492371086,24.8504432668678,19.762530403092367,70.28425841778945,29.395724829665344,43.327676806058975,16.87482476966872,4.698260629453813,25.778118370774443,15.962131284494358,211.40213925199203,aaf15ff4
14,0.016250996494760445,11.643837714416476,3.478359582657963,19.59394170321642,10.85668981679323,75.0,16.669661346674694,41.95488621082039,15.44540043109176,2.4578934982684992,21.72492360177037,24.118901762195716,1723239630,,False,1,d0db9e3a,2024-08-10_03-10-30,13.522395372390747,13.522395372390747,233167,compute8,192.168.10.11,13.522395372390747,1,11.643837714416476,3.478359582657963,19.59394170321642,10.85668981679323,75.0,16.669661346674694,41.95488621082039,15.44540043109176,2.4578934982684992,21.72492360177037,24.118901762195716,0.016250996494760445,d0db9e3a
15,138.82792411954907,1.3135516464891883,4.551401732648149,24.550160898377268,19.89194116099494,69.6989980239901,29.337034686771172,43.15832480837842,16.822772078391594,5.1327862722912645,25.96309686091246,16.033234343931166,1723239633,,False,1,c668da34,2024-08-10_03-10-33,12.380847692489624,12.380847692489624,233814,compute8,192.168.10.11,12.380847692489624,1,1.3135516464891883,4.551401732648149,24.550160898377268,19.89194116099494,69.6989980239901,29.337034686771172,43.15832480837842,16.822772078391594,5.1327862722912645,25.96309686091246,16.033234343931166,138.82792411954907,c668da34
16,498.0957878977695,0.0,4.225151826544207,24.061729107112836,20.891932847794948,68.76490738119699,29.502441326466958,42.852261147733216,16.526174066838575,5.414353637506298,25.52837248738331,14.818972499143808,1723239640,,False,1,6cbcb427,2024-08-10_03-10-40,13.9336256980896,13.9336256980896,234538,compute8,192.168.10.11,13.9336256980896,1,0.0,4.225151826544207,24.061729107112836,20.891932847794948,68.76490738119699,29.502441326466958,42.852261147733216,16.526174066838575,5.414353637506298,25.52837248738331,14.818972499143808,498.0957878977695,6cbcb427
17,0.0,31.888855081099308,7.111552690728871,10.287449012993836,11.826830616252394,70.1245694095555,2.737622717730684,32.45584007185551,10.31813964934392,3.893207552159848,26.04052757352262,29.413682025430678,1723239644,,False,1,57493f39,2024-08-10_03-10-44,13.50029706954956,13.50029706954956,235336,compute8,192.168.10.11,13.50029706954956,1,31.888855081099308,7.111552690728871,10.287449012993836,11.826830616252394,70.1245694095555,2.737622717730684,32.45584007185551,10.31813964934392,3.893207552159848,26.04052757352262,29.413682025430678,0.0,57493f39
18,164.61086366314808,1.0079933908908207,3.913576569695415,24.46257156024918,19.419479534494954,70.25780197863375,29.032601533019513,42.95467971055947,16.513443410282644,4.387190759744131,25.440208081040847,15.61343408383468,1723239647,,False,1,c2c91cee,2024-08-10_03-10-47,13.666386604309082,13.666386604309082,236161,compute8,192.168.10.11,13.666386604309082,1,1.0079933908908207,3.913576569695415,24.46257156024918,19.419479534494954,70.25780197863375,29.032601533019513,42.95467971055947,16.513443410282644,4.387190759744131,25.440208081040847,15.61343408383468,164.61086366314808,c2c91cee
19,50.55400558013177,29.08350321419433,2.4437420585663108,9.482088970792493,15.505172612505413,74.41434125441583,9.034872054887117,23.67837402819719,4.5665261323226085,7.064624853346558,20.158880544119405,22.06333511071798,1723239654,,False,1,a201b183,2024-08-10_03-10-54,12.386741161346436,12.386741161346436,236804,compute8,192.168.10.11,12.386741161346436,1,29.08350321419433,2.4437420585663108,9.482088970792493,15.505172612505413,74.41434125441583,9.034872054887117,23.67837402819719,4.5665261323226085,7.064624853346558,20.158880544119405,22.06333511071798,50.55400558013177,a201b183
20,629.3017334337109,0.0,3.704138626782408,23.970093085545063,20.87590974578436,69.06619612379443,29.417619339077692,42.74338986155663,16.363378661522937,5.139013861047884,25.23173245297729,14.442965064992766,1723239657,,False,1,a19f7963,2024-08-10_03-10-57,13.128445148468018,13.128445148468018,237516,compute8,192.168.10.11,13.128445148468018,1,0.0,3.704138626782408,23.970093085545063,20.87590974578436,69.06619612379443,29.417619339077692,42.74338986155663,16.363378661522937,5.139013861047884,25.23173245297729,14.442965064992766,629.3017334337109,a19f7963
21,629.3017334337109,0.0,3.704134269187677,23.970085509755922,20.875909261630326,69.066200060009,29.41762151262884,42.74339038569513,16.363380926380984,5.139021563242116,25.23173434643776,14.442967835459324,1723239666,,False,1,064cf5bd,2024-08-10_03-11-06,13.416407346725464,13.416407346725464,238208,compute8,192.168.10.11,13.416407346725464,1,0.0,3.704134269187677,23.970085509755922,20.875909261630326,69.066200060009,29.41762151262884,42.74339038569513,16.363380926380984,5.139021563242116,25.23173434643776,14.442967835459324,629.3017334337109,064cf5bd
22,1048.9316912791,0.20047151131482982,3.8088309434720578,23.806899254470952,20.87788050350767,68.85742835471878,29.360543634342857,42.65650356212387,16.351763068811437,5.403654876284344,25.386615549910495,14.58996994929654,1723239673,,False,1,5a7665ca,2024-08-10_03-11-13,14.024845361709595,14.024845361709595,239044,compute8,192.168.10.11,14.024845361709595,1,0.20047151131482982,3.8088309434720578,23.806899254470952,20.87788050350767,68.85742835471878,29.360543634342857,42.65650356212387,16.351763068811437,5.403654876284344,25.386615549910495,14.58996994929654,1048.9316912791,5a7665ca
23,530.244735586405,0.10258274394184143,3.388854087983955,23.616523324979283,21.19082701973522,68.81039382620733,29.382307271952882,42.528810117587746,16.211076079809537,5.42455626036196,25.165519087082128,14.104383941221945,1723239678,,False,1,3bd63b2b,2024-08-10_03-11-18,15.641817808151245,15.641817808151245,239989,compute8,192.168.10.11,15.641817808151245,1,0.10258274394184143,3.388854087983955,23.616523324979283,21.19082701973522,68.81039382620733,29.382307271952882,42.528810117587746,16.211076079809537,5.42455626036196,25.165519087082128,14.104383941221945,530.244735586405,3bd63b2b
24,530.2498776300682,0.1025115598209317,3.389006665316559,23.61635482931822,21.190555098091316,68.81019915727333,29.382105902824602,42.52863677747108,16.210929132507783,5.424439115616221,25.16544360586937,14.104397453838287,1723239678,,False,1,36ef3f29,2024-08-10_03-11-18,13.404171228408813,13.404171228408813,240656,compute8,192.168.10.11,13.404171228408813,1,0.1025115598209317,3.389006665316559,23.61635482931822,21.190555098091316,68.81019915727333,29.382105902824602,42.52863677747108,16.210929132507783,5.424439115616221,25.16544360586937,14.104397453838287,530.2498776300682,36ef3f29
25,530.2476986539838,0.10254172450530406,3.38890587451549,23.616490328124396,21.19077825089727,68.81033034933387,29.38226805577329,42.5287757269761,16.211041787673892,5.424521443318553,25.165492239095947,14.104369718049602,1723239685,,False,1,173ee5f3,2024-08-10_03-11-25,13.197840929031372,13.197840929031372,241291,compute8,192.168.10.11,13.197840929031372,1,0.10254172450530406,3.38890587451549,23.616490328124396,21.19077825089727,68.81033034933387,29.38226805577329,42.5287757269761,16.211041787673892,5.424521443318553,25.165492239095947,14.104369718049602,530.2476986539838,173ee5f3
26,572.3703221334434,0.0,3.2838752135673412,23.555551826580285,21.328094561930175,68.73883248478626,29.404528684215013,42.48836026749283,16.16406753151725,5.4341893224396545,25.08184861672096,13.911263491134156,1723239688,,False,1,2aa03a99,2024-08-10_03-11-28,12.933429956436157,12.933429956436157,242150,compute8,192.168.10.11,12.933429956436157,1,0.0,3.2838752135673412,23.555551826580285,21.328094561930175,68.73883248478626,29.404528684215013,42.48836026749283,16.16406753151725,5.4341893224396545,25.08184861672096,13.911263491134156,572.3703221334434,2aa03a99
27,1021.0503364714742,0.36401983326842025,3.7173764432905285,23.651093092676064,20.86453884706171,68.8016325311279,29.284244950119216,42.55251504265554,16.288222895663612,5.513129381676284,25.409137811381672,14.585526372088589,1723239697,,False,1,fa0c2e13,2024-08-10_03-11-37,12.423040390014648,12.423040390014648,242937,compute8,192.168.10.11,12.423040390014648,1,0.36401983326842025,3.7173764432905285,23.651093092676064,20.86453884706171,68.8016325311279,29.284244950119216,42.55251504265554,16.288222895663612,5.513129381676284,25.409137811381672,14.585526372088589,1021.0503364714742,fa0c2e13
28,1295.5759644403265,0.42894262441713843,3.729420049942542,23.67985349501139,20.80223960580352,68.86659071705742,29.274286654376535,42.57260429308259,16.309852236814717,5.505365014591691,25.44431280293566,14.669006770270808,1723239706,,False,1,1448f359,2024-08-10_03-11-46,14.275425434112549,14.275425434112549,243864,compute8,192.168.10.11,14.275425434112549,1,0.42894262441713843,3.729420049942542,23.67985349501139,20.80223960580352,68.86659071705742,29.274286654376535,42.57260429308259,16.309852236814717,5.505365014591691,25.44431280293566,14.669006770270808,1295.5759644403265,1448f359
29,598.8047311815661,0.38547475958757066,3.7994209719766494,23.71539234407958,20.726774854389596,68.87343491649874,29.258395496522674,42.58553477272942,16.31534582769744,5.445107260230532,25.441926015681883,14.713805278033963,1723239709,,False,1,2886e45a,2024-08-10_03-11-49,13.067391872406006,13.067391872406006,244719,compute8,192.168.10.11,13.067391872406006,1,0.38547475958757066,3.7994209719766494,23.71539234407958,20.726774854389596,68.87343491649874,29.258395496522674,42.58553477272942,16.31534582769744,5.445107260230532,25.441926015681883,14.713805278033963,598.8047311815661,2886e45a
30,598.8046391345758,0.3854756435873235,3.799419915551865,23.715393030596697,20.7267736679717,68.87343267890566,29.258395502254306,42.58553556733621,16.315344988774363,5.445108212709574,25.441924651863754,14.713804746122626,1723239714,,False,1,459f200c,2024-08-10_03-11-54,11.530038595199585,11.530038595199585,245458,compute8,192.168.10.11,11.530038595199585,1,0.3854756435873235,3.799419915551865,23.715393030596697,20.7267736679717,68.87343267890566,29.258395502254306,42.58553556733621,16.315344988774363,5.445108212709574,25.441924651863754,14.713804746122626,598.8046391345758,459f200c
31,607.3308621838736,0.30412567646516486,3.8379411174817135,23.727612079602874,20.60231843743904,68.91215466275813,29.21829872446335,42.58513813806178,16.31403241600507,5.383090989556592,25.44592452680189,14.782911474550911,1723239718,,False,1,435c1913,2024-08-10_03-11-58,12.553881168365479,12.553881168365479,246308,compute8,192.168.10.11,12.553881168365479,1,0.30412567646516486,3.8379411174817135,23.727612079602874,20.60231843743904,68.91215466275813,29.21829872446335,42.58513813806178,16.31403241600507,5.383090989556592,25.44592452680189,14.782911474550911,607.3308621838736,435c1913
32,607.3367043037233,0.3040702988177137,3.8379740928852404,23.72750310942713,20.60229020053185,68.91220407462598,29.218334696308766,42.5851590669671,16.31404213235763,5.383131004487542,25.44590736525573,14.7829014820306,1723239739,,False,1,8d054c2a,2024-08-10_03-12-19,15.992312908172607,15.992312908172607,247155,compute8,192.168.10.11,15.992312908172607,1,0.3040702988177137,3.8379740928852404,23.72750310942713,20.60229020053185,68.91220407462598,29.218334696308766,42.5851590669671,16.31404213235763,5.383131004487542,25.44590736525573,14.7829014820306,607.3367043037233,8d054c2a
33,538.667636422629,0.42857555213708654,3.6849632422688963,23.699681666697096,20.866369973360126,68.89808388342578,29.31215032353816,42.59775722203142,16.330028575392234,5.529175199476645,25.447719784933753,14.64500637315324,1723239739,,False,1,634d7f3d,2024-08-10_03-12-19,12.607353210449219,12.607353210449219,248033,compute8,192.168.10.11,12.607353210449219,1,0.42857555213708654,3.6849632422688963,23.699681666697096,20.866369973360126,68.89808388342578,29.31215032353816,42.59775722203142,16.330028575392234,5.529175199476645,25.447719784933753,14.64500637315324,538.667636422629,634d7f3d
