time,into,inth,intl,intc,v
2024-02-06 12:25:00,21884.0,21889.55,21872.95,21877.75,3545502
2024-02-06 12:30:00,21878.6,21903.25,21877.0,21901.3,3984417
2024-02-06 12:35:00,21900.95,21918.0,21900.5,21908.05,3511738
2024-02-06 12:40:00,21908.15,21908.15,21897.2,21898.9,2112833
2024-02-06 12:45:00,21899.8,21914.25,21889.5,21891.1,2837907
2024-02-06 12:50:00,21891.8,21895.7,21869.65,21881.25,3034140
2024-02-06 12:55:00,21881.9,21885.55,21868.7,21876.1,2407876
2024-02-06 13:00:00,21876.85,21893.75,21876.05,21892.0,2517365
2024-02-06 13:05:00,21892.85,21909.1,21890.1,21901.45,3146609
2024-02-06 13:10:00,21902.5,21907.0,21897.3,21905.45,2630975
2024-02-06 13:15:00,21906.1,21909.05,21899.35,21900.85,3486617
2024-02-06 13:20:00,21901.95,21911.0,21898.2,21908.25,2893225
2024-02-06 13:25:00,21908.55,21922.45,21906.55,21915.55,3261259
2024-02-06 13:30:00,21915.8,21930.15,21915.8,21920.5,2773399
2024-02-06 13:35:00,21920.85,21921.8,21877.6,21895.65,4772472
2024-02-06 13:40:00,21895.8,21919.6,21895.8,21917.8,3269851
2024-02-06 13:45:00,21918.4,21918.4,21899.15,21908.85,3060765
2024-02-06 13:50:00,21908.6,21931.75,21908.6,21918.55,4393968
2024-02-06 13:55:00,21918.5,21923.55,21915.5,21917.4,4133989
2024-02-06 14:00:00,21918.75,21935.9,21917.2,21932.0,4753937
2024-02-06 14:05:00,21931.35,21936.05,21923.4,21923.4,3569332
2024-02-06 14:10:00,21923.95,21926.8,21900.85,21914.9,4211751
2024-02-06 14:15:00,21915.8,21925.45,21912.2,21917.9,3925908
2024-02-06 14:20:00,21919.35,21919.95,21910.25,21918.3,3181152
2024-02-06 14:25:00,21918.6,21922.8,21908.6,21911.6,4609795
2024-02-06 14:30:00,21912.0,21929.95,21912.0,21922.05,5810916
2024-02-06 14:35:00,21923.75,21951.4,21923.65,21944.1,5036543
2024-02-06 14:40:00,21946.45,21947.15,21937.1,21937.4,5185562
2024-02-06 14:45:00,21938.55,21938.9,21911.35,21911.35,6729165
2024-02-06 14:50:00,21912.95,21923.6,21900.8,21904.85,5791967
2024-02-06 14:55:00,21903.75,21921.25,21897.05,21912.65,6257655
2024-02-06 15:00:00,21914.2,21929.5,21914.2,21924.35,9817168
2024-02-06 15:05:00,21925.45,21938.65,21923.0,21924.8,11022256
2024-02-06 15:10:00,21925.2,21933.8,21917.6,21919.45,9867037
2024-02-06 15:15:00,21919.95,21923.95,21914.35,21920.2,12801154
2024-02-06 15:20:00,21920.3,21944.7,21918.05,21944.7,11159436
2024-02-06 15:25:00,21944.1,21947.55,21933.95,21938.8,7824696
2024-02-07 09:15:00,22046.4,22053.3,22016.45,22031.9,18284990
2024-02-07 09:20:00,22030.45,22030.45,21992.15,22020.4,10797443
2024-02-07 09:25:00,22022.4,22024.0,21979.55,21989.95,10507946
2024-02-07 09:30:00,21989.85,22003.3,21975.9,21999.45,11193011
2024-02-07 09:35:00,22001.05,22016.7,21999.15,22012.65,7997138
2024-02-07 09:40:00,22012.55,22020.8,21965.05,21968.45,7949932
2024-02-07 09:45:00,21967.75,21985.85,21963.8,21983.45,7832524
2024-02-07 09:50:00,21983.05,21993.8,21974.55,21986.4,5801555
2024-02-07 09:55:00,21987.0,22009.25,21984.85,22008.85,4901159
2024-02-07 10:00:00,22009.5,22012.65,21977.25,21977.25,5083650
2024-02-07 10:05:00,21974.75,22003.0,21966.9,22002.55,6056648
2024-02-07 10:10:00,22002.05,22014.75,21996.8,22009.8,5083417
2024-02-07 10:15:00,22009.2,22021.05,22003.2,22010.1,4222948
2024-02-07 10:20:00,22010.7,22010.7,21992.65,21996.35,4546614
2024-02-07 10:25:00,21997.15,22003.45,21990.6,21997.35,4819571
