time,into,inth,intl,intc
2024-04-03 13:15:00,47594.05,47623.35,47594.05,47611.6
2024-04-03 13:20:00,47611.1,47624.5,47591.1,47616.4
2024-04-03 13:25:00,47609.95,47644.55,47606.2,47634.5
2024-04-03 13:30:00,47633.55,47645.0,47609.6,47616.6
2024-04-03 13:35:00,47612.15,47673.05,47608.5,47665.65
2024-04-03 13:40:00,47660.3,47676.0,47623.75,47636.9
2024-04-03 13:45:00,47639.15,47645.0,47617.0,47632.65
2024-04-03 13:50:00,47631.25,47640.9,47582.75,47595.05
2024-04-03 13:55:00,47593.1,47604.9,47577.6,47582.85
2024-04-03 14:00:00,47580.55,47584.9,47525.95,47549.55
2024-04-03 14:05:00,47547.55,47556.05,47526.5,47552.4
2024-04-03 14:10:00,47551.2,47600.95,47546.8,47582.15
2024-04-03 14:15:00,47585.95,47595.3,47570.0,47581.95
2024-04-03 14:20:00,47578.1,47624.35,47571.3,47618.1
2024-04-03 14:25:00,47622.05,47638.85,47592.95,47626.7
2024-04-03 14:30:00,47630.15,47638.35,47537.45,47563.45
2024-04-03 14:35:00,47562.15,47588.2,47539.7,47549.25
2024-04-03 14:40:00,47546.05,47578.6,47525.7,47549.5
2024-04-03 14:45:00,47550.95,47609.8,47548.9,47603.75
2024-04-03 14:50:00,47599.15,47622.6,47580.9,47611.45
2024-04-03 14:55:00,47605.75,47637.9,47594.45,47633.55
2024-04-03 15:00:00,47637.0,47647.5,47562.3,47603.8
2024-04-03 15:05:00,47604.55,47643.6,47585.85,47612.0
2024-04-03 15:10:00,47612.95,47639.15,47601.95,47626.55
2024-04-03 15:15:00,47626.7,47662.55,47626.7,47633.1
2024-04-03 15:20:00,47633.8,47651.95,47621.95,47641.8
2024-04-03 15:25:00,47642.8,48086.2,47623.4,48086.2
2024-04-04 09:15:00,48159.45,48184.85,47974.6,48133.35
2024-04-04 09:20:00,48134.0,48140.45,48097.85,48119.85
2024-04-04 09:25:00,48118.65,48118.85,48062.3,48065.0
2024-04-04 09:30:00,48055.7,48064.25,47971.05,47979.45
2024-04-04 09:35:00,47980.15,48013.85,47936.65,47978.5
2024-04-04 09:40:00,47979.05,48006.5,47935.75,47943.1
2024-04-04 09:45:00,47944.7,47984.6,47932.7,47975.0
2024-04-04 09:50:00,47977.75,48033.5,47824.9,47859.0
2024-04-04 09:55:00,47857.3,47888.55,47810.45,47856.4
2024-04-04 10:00:00,47851.4,47894.5,47840.45,47886.05
2024-04-04 10:05:00,47884.5,47929.25,47871.1,47887.45
2024-04-04 10:10:00,47885.7,47907.4,47776.6,47777.95
2024-04-04 10:15:00,47769.5,47894.1,47769.5,47889.15
2024-04-04 10:20:00,47882.25,47899.1,47852.55,47872.45
2024-04-04 10:25:00,47869.9,47891.4,47833.05,47842.9
2024-04-04 10:30:00,47842.2,47884.8,47833.9,47861.05
2024-04-04 10:35:00,47860.5,47890.95,47841.65,47854.85
2024-04-04 10:40:00,47855.65,47894.65,47850.45,47861.15
2024-04-04 10:45:00,47851.8,47892.25,47851.8,47875.85
2024-04-04 10:50:00,47879.2,47893.3,47736.05,47758.8
2024-04-04 10:55:00,47746.8,47855.65,47723.35,47839.5
2024-04-04 11:00:00,47841.3,47865.5,47832.85,47856.05
2024-04-04 11:05:00,47857.3,47860.0,47792.45,47836.95
2024-04-04 11:10:00,47836.45,47934.3,47808.95,47926.0
2024-04-04 11:15:00,47928.75,47943.05,47896.05,47926.75
2024-04-04 11:20:00,47925.95,47937.8,47890.55,47895.4
2024-04-04 11:25:00,47897.65,47923.85,47891.2,47909.25
2024-04-04 11:30:00,47915.0,47926.05,47804.9,47851.15
2024-04-04 11:35:00,47838.0,47874.85,47821.8,47863.55
2024-04-04 11:40:00,47870.05,47887.3,47839.4,47878.1
2024-04-04 11:45:00,47881.4,47904.65,47854.4,47890.2
2024-04-04 11:50:00,47884.6,47893.6,47848.35,47869.65
2024-04-04 11:55:00,47871.15,47871.55,47824.5,47844.3
2024-04-04 12:00:00,47846.5,47869.4,47820.3,47832.15
2024-04-04 12:05:00,47821.35,47858.65,47810.3,47854.55
2024-04-04 12:10:00,47851.95,47876.5,47812.4,47849.7
2024-04-04 12:15:00,47850.2,47875.1,47842.55,47863.4
2024-04-04 12:20:00,47862.35,47895.9,47861.9,47888.3
2024-04-04 12:25:00,47887.55,47896.1,47866.8,47884.1
2024-04-04 12:30:00,47890.2,47928.6,47886.35,47894.4
2024-04-04 12:35:00,47893.65,47947.1,47844.15,47940.2
2024-04-04 12:40:00,47948.1,48047.6,47921.35,48035.9
2024-04-04 12:45:00,48038.95,48053.95,48012.2,48032.3
2024-04-04 12:50:00,48034.8,48047.1,48008.65,48012.65
2024-04-04 12:55:00,48019.6,48036.05,47983.75,48003.7
2024-04-04 13:00:00,48003.95,48034.2,47982.4,47982.4
2024-04-04 13:05:00,47985.05,48003.35,47971.0,47989.3
2024-04-04 13:10:00,47991.4,48024.25,47972.9,48016.9
2024-04-04 13:15:00,48009.2,48030.5,48005.95,48008.45
2024-04-04 13:20:00,48005.85,48064.6,47987.05,48060.7
2024-04-04 13:25:00,48060.2,48096.4,48047.2,48077.65
2024-04-04 13:30:00,48084.35,48145.7,48068.05,48072.95
2024-04-04 13:35:00,48081.0,48114.6,48069.9,48101.95
2024-04-04 13:40:00,48100.8,48102.9,48062.3,48075.95
2024-04-04 13:45:00,48071.05,48079.65,47974.15,48010.55
2024-04-04 13:50:00,48008.3,48022.55,47896.15,47946.75
2024-04-04 13:55:00,47940.35,47985.45,47930.9,47969.55
2024-04-04 14:00:00,47966.2,48024.9,47965.15,48004.0
2024-04-04 14:05:00,48001.65,48022.9,47977.3,47977.3
2024-04-04 14:10:00,47982.95,48006.85,47966.1,47992.75
2024-04-04 14:15:00,47990.45,48019.9,47983.8,48009.15
2024-04-04 14:20:00,48002.35,48024.9,47975.55,48010.1
2024-04-04 14:25:00,48016.5,48033.65,47987.95,48021.8
2024-04-04 14:30:00,48027.2,48061.55,48015.9,48045.2
2024-04-04 14:35:00,48048.3,48081.35,48022.05,48075.0
2024-04-04 14:40:00,48077.5,48116.75,48065.65,48115.1
2024-04-04 14:45:00,48117.5,48125.6,48066.65,48087.2
2024-04-04 14:50:00,48088.05,48092.6,48020.0,48044.95
2024-04-04 14:55:00,48049.15,48063.15,48007.4,48007.4
2024-04-04 15:00:00,48024.9,48047.15,47984.8,48027.8
2024-04-04 15:05:00,48030.65,48070.75,48030.65,48058.2
2024-04-04 15:10:00,48063.4,48068.9,48029.85,48051.0
2024-04-04 15:15:00,48053.1,48113.2,48039.25,48103.75
2024-04-04 15:20:00,48105.85,48124.4,48085.8,48113.1
2024-04-04 15:25:00,48118.1,48139.9,48104.65,48104.65
2024-04-05 09:15:00,48079.4,48079.4,47909.85,47969.05
2024-04-05 09:20:00,47970.95,48047.25,47924.45,48041.15
2024-04-05 09:25:00,48037.95,48097.6,48014.95,48076.35
2024-04-05 09:30:00,48070.85,48105.0,48028.4,48030.9
2024-04-05 09:35:00,48036.35,48084.3,48006.15,48069.3
2024-04-05 09:40:00,48068.25,48089.35,48027.65,48083.65
2024-04-05 09:45:00,48087.6,48113.4,48068.55,48075.35
2024-04-05 09:50:00,48078.0,48128.65,48060.9,48099.45
2024-04-05 09:55:00,48098.4,48113.15,48079.75,48095.5
2024-04-05 10:00:00,48100.85,48145.55,48051.6,48145.55
2024-04-05 10:05:00,48150.0,48163.55,48043.1,48055.3
2024-04-05 10:10:00,48056.35,48110.55,48056.35,48091.85
2024-04-05 10:15:00,48092.2,48097.65,48051.15,48057.0
2024-04-05 10:20:00,48052.7,48124.9,48052.7,48121.0
2024-04-05 10:25:00,48121.2,48162.9,48117.0,48144.25
2024-04-05 10:30:00,48144.75,48180.85,48132.1,48149.2
2024-04-05 10:35:00,48152.95,48168.8,48109.8,48168.8
2024-04-05 10:40:00,48165.5,48172.45,48134.15,48157.4
2024-04-05 10:45:00,48158.8,48162.2,48139.8,48147.85
2024-04-05 10:50:00,48147.75,48197.05,48145.65,48178.5
2024-04-05 10:55:00,48178.15,48203.9,48168.55,48195.85
2024-04-05 11:00:00,48198.0,48200.6,48163.1,48170.45
2024-04-05 11:05:00,48172.45,48204.6,48165.4,48204.6
2024-04-05 11:10:00,48204.2,48265.25,48198.95,48237.25
2024-04-05 11:15:00,48236.65,48263.45,48229.3,48251.05
2024-04-05 11:20:00,48252.75,48252.75,48164.3,48190.25
2024-04-05 11:25:00,48193.7,48214.05,48171.35,48195.25
2024-04-05 11:30:00,48195.35,48213.95,48187.4,48207.0
2024-04-05 11:35:00,48208.0,48237.65,48201.45,48230.15
2024-04-05 11:40:00,48229.4,48232.3,48201.85,48206.9
2024-04-05 11:45:00,48207.55,48227.2,48200.3,48215.9
2024-04-05 11:50:00,48217.8,48254.3,48207.3,48252.85
2024-04-05 11:55:00,48252.45,48286.7,48241.9,48254.55
2024-04-05 12:00:00,48250.3,48256.45,48226.9,48239.9
2024-04-05 12:05:00,48246.6,48274.4,48229.15,48268.45
2024-04-05 12:10:00,48269.55,48289.9,48259.0,48266.4
2024-04-05 12:15:00,48265.75,48267.35,48238.05,48260.55
2024-04-05 12:20:00,48258.8,48264.55,48232.85,48239.6
2024-04-05 12:25:00,48240.85,48263.45,48233.65,48240.2
2024-04-05 12:30:00,48239.7,48240.7,48204.1,48224.7
2024-04-05 12:35:00,48222.3,48234.8,48194.65,48197.5
2024-04-05 12:40:00,48203.6,48244.95,48194.2,48212.6
2024-04-05 12:45:00,48214.6,48230.45,48205.95,48222.85
2024-04-05 12:50:00,48219.8,48241.0,48209.8,48224.5
2024-04-05 12:55:00,48225.15,48241.85,48211.2,48214.6
2024-04-05 13:00:00,48215.6,48220.55,48186.9,48190.55
2024-04-05 13:05:00,48194.1,48217.1,48162.0,48215.2
2024-04-05 13:10:00,48216.7,48232.65,48179.3,48185.35
2024-04-05 13:15:00,48183.5,48206.65,48173.95,48194.5
2024-04-05 13:20:00,48200.15,48257.75,48199.35,48228.15
2024-04-05 13:25:00,48229.65,48247.1,48222.0,48238.45
2024-04-05 13:30:00,48242.7,48265.3,48237.8,48254.9
2024-04-05 13:35:00,48252.7,48258.65,48212.5,48212.5
2024-04-05 13:40:00,48216.2,48255.5,48208.2,48232.5
2024-04-05 13:45:00,48233.15,48241.8,48206.0,48207.95
2024-04-05 13:50:00,48211.8,48245.85,48207.7,48225.0
2024-04-05 13:55:00,48225.4,48247.7,48222.6,48240.9
2024-04-05 14:00:00,48240.55,48362.1,48234.95,48332.25
2024-04-05 14:05:00,48328.0,48343.1,48295.05,48298.4
2024-04-05 14:10:00,48300.2,48306.2,48253.25,48268.8
2024-04-05 14:15:00,48269.0,48284.85,48254.7,48272.55
2024-04-05 14:20:00,48276.15,48294.65,48264.1,48273.1
2024-04-05 14:25:00,48273.9,48322.3,48257.9,48305.15
2024-04-05 14:30:00,48304.95,48355.85,48289.8,48341.6
2024-04-05 14:35:00,48346.55,48351.2,48288.5,48315.55
2024-04-05 14:40:00,48316.9,48330.15,48291.05,48312.7
2024-04-05 14:45:00,48313.85,48337.45,48309.95,48325.7
2024-04-05 14:50:00,48327.5,48338.85,48315.35,48319.4
2024-04-05 14:55:00,48321.45,48416.6,48304.3,48410.2
2024-04-05 15:00:00,48414.95,48487.95,48393.5,48410.7
2024-04-05 15:05:00,48412.15,48499.3,48411.75,48488.9
2024-04-05 15:10:00,48492.5,48552.65,48478.75,48518.55
2024-04-05 15:15:00,48515.35,48527.2,48484.05,48505.7
2024-04-05 15:20:00,48508.5,48554.6,48480.8,48554.55
2024-04-05 15:25:00,48553.75,48586.75,48517.95,48586.75
2024-04-08 09:15:00,48562.2,48624.55,48537.35,48554.15
2024-04-08 09:20:00,48550.7,48573.9,48480.5,48492.7
2024-04-08 09:25:00,48489.2,48504.1,48445.45,48456.1
2024-04-08 09:30:00,48461.05,48539.8,48444.1,48512.5
2024-04-08 09:35:00,48511.0,48577.1,48507.55,48565.8
2024-04-08 09:40:00,48565.85,48568.55,48490.9,48522.8
2024-04-08 09:45:00,48519.5,48540.0,48497.6,48521.05
2024-04-08 09:50:00,48519.05,48532.05,48461.5,48461.5
2024-04-08 09:55:00,48468.15,48509.1,48429.3,48449.15
2024-04-08 10:00:00,48449.75,48499.7,48438.65,48480.1
2024-04-08 10:05:00,48479.1,48506.6,48474.95,48487.95
2024-04-08 10:10:00,48487.8,48543.9,48477.55,48524.5
2024-04-08 10:15:00,48529.6,48544.0,48517.6,48528.95
2024-04-08 10:20:00,48525.15,48529.2,48497.95,48510.85
2024-04-08 10:25:00,48510.3,48530.25,48498.25,48523.8
2024-04-08 10:30:00,48521.7,48539.15,48508.0,48537.5
2024-04-08 10:35:00,48531.65,48554.55,48514.85,48529.85
2024-04-08 10:40:00,48530.45,48538.05,48498.85,48518.9
2024-04-08 10:45:00,48519.45,48520.8,48496.1,48516.6
2024-04-08 10:50:00,48517.1,48543.35,48505.75,48519.55
2024-04-08 10:55:00,48515.45,48557.25,48515.45,48542.6
2024-04-08 11:00:00,48542.65,48547.7,48524.75,48546.1
2024-04-08 11:05:00,48547.35,48562.6,48534.1,48548.4
2024-04-08 11:10:00,48548.35,48565.5,48538.35,48562.0
2024-04-08 11:15:00,48561.45,48570.55,48545.5,48558.0
2024-04-08 11:20:00,48559.8,48577.1,48547.7,48557.15
2024-04-08 11:25:00,48555.85,48574.15,48541.15,48549.65
2024-04-08 11:30:00,48549.6,48566.05,48543.8,48548.85
2024-04-08 11:35:00,48548.35,48572.55,48532.2,48572.0
2024-04-08 11:40:00,48571.8,48595.15,48557.55,48591.05
2024-04-08 11:45:00,48592.8,48594.1,48560.75,48567.9
2024-04-08 11:50:00,48568.25,48583.1,48558.35,48567.95
2024-04-08 11:55:00,48568.45,48570.7,48543.6,48557.8
2024-04-08 12:00:00,48558.6,48569.5,48547.25,48552.3
2024-04-08 12:05:00,48550.85,48558.15,48535.15,48551.1
2024-04-08 12:10:00,48550.55,48564.75,48539.95,48563.85
2024-04-08 12:15:00,48562.9,48631.95,48561.7,48627.2
2024-04-08 12:20:00,48625.9,48626.25,48597.75,48603.65
2024-04-08 12:25:00,48602.35,48618.45,48590.95,48609.2
2024-04-08 12:30:00,48608.9,48629.45,48604.6,48627.9
2024-04-08 12:35:00,48626.95,48664.55,48625.25,48664.55
2024-04-08 12:40:00,48665.6,48668.05,48647.45,48659.3
2024-04-08 12:45:00,48660.75,48660.75,48630.25,48643.6
2024-04-08 12:50:00,48642.8,48665.95,48631.75,48659.6
2024-04-08 12:55:00,48658.0,48661.8,48640.95,48649.75
2024-04-08 13:00:00,48650.2,48690.65,48642.7,48673.25
2024-04-08 13:05:00,48677.25,48681.3,48660.55,48664.3
2024-04-08 13:10:00,48664.0,48689.0,48654.1,48669.45
2024-04-08 13:15:00,48672.75,48703.3,48658.25,48702.65
2024-04-08 13:20:00,48699.9,48716.0,48689.9,48700.35
2024-04-08 13:25:00,48704.0,48704.4,48499.8,48511.9
2024-04-08 13:30:00,48511.4,48596.7,48509.5,48568.7
2024-04-08 13:35:00,48569.5,48627.75,48558.8,48615.55
2024-04-08 13:40:00,48613.55,48618.05,48589.1,48599.5
2024-04-08 13:45:00,48601.3,48603.75,48547.55,48577.85
2024-04-08 13:50:00,48579.05,48582.25,48549.35,48568.6
2024-04-08 13:55:00,48568.05,48570.9,48541.45,48559.1
2024-04-08 14:00:00,48558.75,48575.0,48533.05,48569.8
2024-04-08 14:05:00,48569.1,48599.0,48558.7,48559.15
2024-04-08 14:10:00,48559.45,48574.8,48543.6,48567.3
2024-04-08 14:15:00,48570.2,48597.9,48563.75,48588.55
2024-04-08 14:20:00,48585.9,48593.35,48573.3,48583.25
2024-04-08 14:25:00,48583.3,48604.3,48574.15,48579.05
2024-04-08 14:30:00,48577.3,48624.55,48577.3,48618.0
2024-04-08 14:35:00,48613.65,48620.65,48585.35,48604.85
2024-04-08 14:40:00,48605.55,48615.9,48574.65,48576.45
2024-04-08 14:45:00,48577.1,48596.85,48567.05,48585.5
2024-04-08 14:50:00,48582.1,48594.15,48570.4,48590.85
2024-04-08 14:55:00,48593.0,48613.5,48570.9,48608.3
2024-04-08 15:00:00,48605.75,48622.65,48562.65,48580.9
2024-04-08 15:05:00,48581.7,48590.85,48548.4,48583.5
2024-04-08 15:10:00,48585.85,48614.15,48568.25,48605.85
2024-04-08 15:15:00,48606.85,48608.5,48578.5,48595.05
2024-04-08 15:20:00,48594.35,48599.55,48572.8,48587.2
2024-04-08 15:25:00,48586.45,48810.8,48535.35,48810.8
2024-04-09 09:15:00,48797.2,48797.2,48623.05,48665.45
2024-04-09 09:20:00,48673.8,48680.1,48625.95,48645.85
2024-04-09 09:25:00,48646.0,48670.0,48622.5,48654.0
2024-04-09 09:30:00,48656.5,48675.05,48640.45,48649.45
2024-04-09 09:35:00,48651.65,48714.85,48634.85,48689.55
2024-04-09 09:40:00,48689.05,48719.0,48674.35,48706.25
2024-04-09 09:45:00,48707.2,48733.0,48699.1,48729.4
2024-04-09 09:50:00,48729.85,48786.4,48728.8,48784.15
2024-04-09 09:55:00,48785.15,48786.2,48725.9,48741.15
2024-04-09 10:00:00,48742.15,48829.75,48740.15,48825.4
2024-04-09 10:05:00,48825.65,48855.85,48817.5,48831.6
2024-04-09 10:10:00,48832.25,48834.1,48802.3,48823.55
2024-04-09 10:15:00,48824.8,48850.95,48791.7,48804.3
2024-04-09 10:20:00,48807.65,48831.7,48797.6,48814.55
2024-04-09 10:25:00,48813.75,48849.95,48806.35,48833.4
2024-04-09 10:30:00,48832.65,48845.55,48822.0,48834.85
2024-04-09 10:35:00,48836.85,48911.3,48812.85,48899.5
2024-04-09 10:40:00,48901.2,48940.15,48889.35,48899.9
2024-04-09 10:45:00,48901.4,48904.05,48863.5,48874.25
2024-04-09 10:50:00,48873.05,48903.9,48870.8,48892.8
2024-04-09 10:55:00,48891.2,48901.15,48860.85,48865.0
2024-04-09 11:00:00,48862.85,48892.65,48854.35,48876.8
2024-04-09 11:05:00,48877.7,48882.7,48844.9,48853.0
2024-04-09 11:10:00,48851.5,48863.4,48818.4,48826.8
2024-04-09 11:15:00,48827.25,48869.0,48816.95,48866.75
2024-04-09 11:20:00,48864.8,48886.65,48861.65,48873.5
2024-04-09 11:25:00,48873.4,48888.1,48868.05,48874.15
2024-04-09 11:30:00,48872.65,48881.95,48859.0,48874.1
2024-04-09 11:35:00,48876.65,48960.05,48869.7,48926.85
2024-04-09 11:40:00,48928.2,48947.15,48908.2,48910.65
2024-04-09 11:45:00,48913.35,48920.8,48897.0,48916.1
2024-04-09 11:50:00,48916.6,48933.6,48909.85,48923.5
2024-04-09 11:55:00,48920.2,48937.35,48915.25,48931.45
2024-04-09 12:00:00,48933.85,48951.95,48926.1,48946.75
2024-04-09 12:05:00,48943.3,48949.15,48929.4,48942.45
2024-04-09 12:10:00,48939.5,48951.45,48873.7,48907.5
2024-04-09 12:15:00,48908.0,48929.0,48896.2,48902.55
2024-04-09 12:20:00,48902.75,48915.35,48881.95,48885.25
2024-04-09 12:25:00,48883.95,48923.55,48877.05,48907.6
2024-04-09 12:30:00,48907.4,48916.25,48828.5,48832.4
2024-04-09 12:35:00,48836.75,48859.1,48799.4,48803.9
2024-04-09 12:40:00,48805.8,48857.1,48799.3,48853.05
2024-04-09 12:45:00,48851.05,48880.9,48845.6,48852.0
2024-04-09 12:50:00,48860.8,48885.3,48851.4,48857.2
2024-04-09 12:55:00,48857.35,48883.7,48849.05,48866.1
2024-04-09 13:00:00,48870.2,48888.55,48846.3,48884.95
2024-04-09 13:05:00,48885.55,48891.2,48869.6,48880.75
2024-04-09 13:10:00,48877.85,48879.3,48833.6,48836.1
2024-04-09 13:15:00,48834.3,48847.25,48803.15,48803.7
2024-04-09 13:20:00,48804.1,48835.6,48797.35,48812.45
2024-04-09 13:25:00,48814.0,48838.5,48799.9,48830.8
2024-04-09 13:30:00,48829.25,48829.8,48767.6,48784.1
2024-04-09 13:35:00,48786.25,48803.7,48768.7,48772.35
2024-04-09 13:40:00,48770.65,48794.65,48749.0,48752.0
2024-04-09 13:45:00,48751.45,48757.4,48656.45,48675.45
2024-04-09 13:50:00,48672.55,48714.2,48663.35,48693.1
2024-04-09 13:55:00,48693.7,48714.15,48681.85,48709.3
2024-04-09 14:00:00,48708.7,48723.0,48695.0,48699.4
2024-04-09 14:05:00,48697.9,48708.85,48607.8,48618.0
2024-04-09 14:10:00,48618.3,48646.05,48572.35,48593.75
2024-04-09 14:15:00,48593.4,48680.2,48571.8,48680.2
2024-04-09 14:20:00,48680.1,48766.2,48665.1,48747.7
2024-04-09 14:25:00,48744.65,48768.6,48715.3,48728.7
2024-04-09 14:30:00,48730.95,48732.45,48706.5,48724.25
2024-04-09 14:35:00,48724.05,48738.05,48702.5,48714.4
2024-04-09 14:40:00,48715.4,48725.25,48678.45,48716.9
2024-04-09 14:45:00,48716.1,48743.95,48709.1,48740.65
2024-04-09 14:50:00,48742.35,48751.8,48702.7,48703.8
2024-04-09 14:55:00,48702.95,48734.2,48688.95,48732.5
2024-04-09 15:00:00,48731.1,48732.9,48685.45,48717.8
2024-04-09 15:05:00,48716.95,48722.75,48687.85,48700.1
2024-04-09 15:10:00,48704.25,48740.2,48697.0,48737.15
2024-04-09 15:15:00,48736.8,48761.4,48726.2,48757.75
2024-04-09 15:20:00,48757.25,48771.0,48747.35,48760.15
2024-04-09 15:25:00,48757.95,48767.5,48699.8,48710.45
2024-04-10 09:15:00,48868.15,48874.95,48687.05,48696.4
2024-04-10 09:20:00,48695.8,48752.2,48671.2,48748.85
2024-04-10 09:25:00,48743.9,48832.85,48732.4,48825.45
2024-04-10 09:30:00,48827.25,48888.95,48804.15,48861.3
2024-04-10 09:35:00,48865.9,48916.6,48803.45,48875.5
2024-04-10 09:40:00,48875.9,48896.3,48834.8,48883.4
2024-04-10 09:45:00,48881.65,48907.75,48855.8,48889.85
2024-04-10 09:50:00,48894.05,48938.9,48824.45,48866.95
2024-04-10 09:55:00,48865.95,48886.9,48850.75,48875.65
2024-04-10 10:00:00,48879.6,48885.9,48795.9,48807.25
2024-04-10 10:05:00,48807.2,48825.15,48773.15,48823.05
2024-04-10 10:10:00,48820.85,48887.75,48808.2,48883.4
2024-04-10 10:15:00,48880.0,48893.75,48847.95,48862.5
2024-04-10 10:20:00,48862.45,48874.25,48839.05,48862.25
2024-04-10 10:25:00,48860.85,48901.05,48845.65,48854.0
2024-04-10 10:30:00,48854.55,48892.85,48849.3,48881.2
2024-04-10 10:35:00,48881.45,48903.95,48875.05,48882.2
2024-04-10 10:40:00,48885.05,48961.15,48870.3,48918.4
2024-04-10 10:45:00,48915.25,48931.9,48898.1,48908.7
2024-04-10 10:50:00,48909.25,48925.9,48893.75,48895.2
2024-04-10 10:55:00,48903.8,48918.65,48887.5,48907.95
2024-04-10 11:00:00,48906.5,48923.05,48895.75,48917.25
2024-04-10 11:05:00,48915.4,48937.95,48906.8,48927.65
2024-04-10 11:10:00,48930.0,48954.25,48897.7,48904.85
2024-04-10 11:15:00,48903.7,48915.15,48867.15,48878.35
2024-04-10 11:20:00,48874.25,48890.4,48850.85,48860.15
2024-04-10 11:25:00,48856.3,48888.3,48847.45,48882.1
2024-04-10 11:30:00,48883.05,48914.05,48872.9,48901.05
2024-04-10 11:35:00,48899.2,48913.45,48880.15,48888.35
2024-04-10 11:40:00,48887.4,48896.55,48877.65,48882.85
2024-04-10 11:45:00,48881.5,48888.45,48855.45,48873.05
2024-04-10 11:50:00,48874.15,48874.15,48827.5,48860.2
2024-04-10 11:55:00,48859.3,48883.85,48852.1,48865.35
2024-04-10 12:00:00,48867.95,48877.25,48858.15,48875.75
2024-04-10 12:05:00,48872.0,48896.65,48867.0,48878.3
2024-04-10 12:10:00,48875.05,48890.4,48863.6,48889.6
2024-04-10 12:15:00,48884.2,48886.7,48861.2,48870.1
2024-04-10 12:20:00,48872.25,48877.8,48857.3,48862.6
2024-04-10 12:25:00,48861.9,48881.25,48833.2,48867.8
2024-04-10 12:30:00,48867.55,48885.6,48843.35,48861.1
2024-04-10 12:35:00,48857.6,48862.35,48823.0,48832.9
2024-04-10 12:40:00,48831.5,48858.25,48815.75,48850.0
2024-04-10 12:45:00,48849.2,48857.15,48820.85,48836.35
2024-04-10 12:50:00,48835.35,48841.75,48808.7,48831.1
2024-04-10 12:55:00,48827.7,48844.8,48812.35,48841.55
2024-04-10 13:00:00,48842.45,48902.45,48835.2,48882.6
2024-04-10 13:05:00,48884.95,48895.1,48866.25,48878.15
2024-04-10 13:10:00,48877.4,48888.2,48860.2,48882.35
2024-04-10 13:15:00,48880.95,48917.75,48868.0,48897.85
2024-04-10 13:20:00,48896.65,48912.8,48890.1,48904.0
2024-04-10 13:25:00,48903.05,48911.8,48881.45,48889.1
2024-04-10 13:30:00,48891.5,48918.3,48879.35,48886.1
2024-04-10 13:35:00,48882.4,48901.35,48874.75,48891.6
2024-04-10 13:40:00,48889.25,48906.9,48878.1,48903.8
2024-04-10 13:45:00,48905.25,48909.7,48859.6,48866.35
2024-04-10 13:50:00,48868.65,48887.2,48856.7,48881.55
2024-04-10 13:55:00,48881.75,48919.9,48874.55,48917.6
2024-04-10 14:00:00,48913.05,48926.8,48898.45,48909.1
2024-04-10 14:05:00,48906.8,48937.05,48901.3,48932.6
2024-04-10 14:10:00,48932.9,48932.9,48892.1,48893.1
2024-04-10 14:15:00,48895.1,48921.65,48885.55,48914.45
2024-04-10 14:20:00,48917.1,48931.25,48897.9,48920.8
2024-04-10 14:25:00,48918.95,48936.8,48901.75,48926.4
2024-04-10 14:30:00,48927.05,49006.7,48907.2,48988.95
2024-04-10 14:35:00,48988.5,49006.4,48952.25,48972.5
2024-04-10 14:40:00,48966.05,48994.1,48953.6,48987.45
2024-04-10 14:45:00,48980.95,48988.9,48941.25,48969.55
2024-04-10 14:50:00,48968.85,48993.45,48954.3,48978.75
2024-04-10 14:55:00,48978.95,48999.25,48966.4,48983.25
2024-04-10 15:00:00,48978.85,49034.35,48947.7,49018.8
2024-04-10 15:05:00,49015.5,49055.55,48986.25,49035.45
2024-04-10 15:10:00,49036.4,49036.4,48971.5,49007.45
2024-04-10 15:15:00,49010.6,49010.6,48942.2,48955.4
2024-04-10 15:20:00,48955.9,48964.5,48923.95,48945.4
2024-04-10 15:25:00,48941.8,48946.4,48671.2,48671.2
2024-04-12 09:15:00,48719.75,48880.05,48716.1,48867.05
2024-04-12 09:20:00,48861.6,48863.55,48831.15,48836.05
2024-04-12 09:25:00,48834.6,48870.45,48818.05,48860.2
2024-04-12 09:30:00,48862.4,48877.7,48815.25,48827.45
2024-04-12 09:35:00,48830.25,48834.95,48789.45,48811.7
2024-04-12 09:40:00,48812.6,48814.75,48701.8,48729.75
2024-04-12 09:45:00,48727.05,48740.65,48667.3,48683.1
2024-04-12 09:50:00,48687.4,48750.6,48668.8,48713.35
2024-04-12 09:55:00,48711.2,48746.15,48668.9,48717.8
2024-04-12 10:00:00,48715.45,48727.25,48687.3,48709.4
2024-04-12 10:05:00,48703.3,48719.2,48651.4,48685.5
2024-04-12 10:10:00,48680.0,48710.9,48652.05,48677.1
2024-04-12 10:15:00,48677.65,48683.0,48642.45,48653.1
2024-04-12 10:20:00,48656.65,48668.7,48600.2,48606.65
2024-04-12 10:25:00,48612.15,48672.1,48606.0,48671.05
2024-04-12 10:30:00,48670.55,48722.65,48658.1,48695.95
2024-04-12 10:35:00,48694.15,48732.35,48688.2,48709.65
2024-04-12 10:40:00,48714.6,48719.7,48686.3,48699.95
2024-04-12 10:45:00,48693.95,48703.55,48652.7,48664.35
2024-04-12 10:50:00,48663.35,48688.15,48651.25,48657.5
2024-04-12 10:55:00,48657.85,48690.0,48655.35,48683.75
