,stoploss,squee,lookback,ema_length,conv,length,lengthMA,lengthSignal,fast,slow,signal,net_profit
891,7,2,10,24,44,16,30,11,10,25,16,39.39999999999782
892,7,2,10,24,44,16,30,11,10,30,10,39.39999999999782
893,7,2,10,24,44,16,30,11,10,30,13,39.39999999999782
894,7,2,10,24,44,16,30,11,10,30,16,39.39999999999782
895,7,2,10,24,44,16,30,11,13,20,10,39.39999999999782
896,7,2,10,24,44,16,30,11,13,20,13,39.39999999999782
897,7,2,10,24,44,16,30,11,13,20,16,39.39999999999782
898,7,2,10,24,44,16,30,11,13,25,10,39.39999999999782
899,7,2,10,24,44,16,30,11,13,25,13,39.39999999999782
900,7,2,10,24,44,16,30,11,13,25,16,39.39999999999782
901,7,2,10,24,44,16,30,11,13,30,10,39.39999999999782
902,7,2,10,24,44,16,30,11,13,30,13,39.39999999999782
903,7,2,10,24,44,16,30,11,13,30,16,39.39999999999782
904,7,2,10,24,44,16,30,11,16,20,10,39.39999999999782
905,7,2,10,24,44,16,30,11,16,20,13,39.39999999999782
906,7,2,10,24,44,16,30,11,16,20,16,39.39999999999782
907,7,2,10,24,44,16,30,11,16,25,10,39.39999999999782
908,7,2,10,24,44,16,30,11,16,25,13,39.39999999999782
909,7,2,10,24,44,16,30,11,16,25,16,39.39999999999782
910,7,2,10,24,44,16,30,11,16,30,10,39.39999999999782
911,7,2,10,24,44,16,30,11,16,30,13,39.39999999999782
912,7,2,10,24,44,16,30,11,16,30,16,39.39999999999782
913,7,2,10,24,44,16,34,7,10,20,10,-24.849999999998545
914,7,2,10,24,44,16,34,7,10,20,13,-33.599999999998545
915,7,2,10,24,44,16,34,7,10,20,16,-33.599999999998545
916,7,2,10,24,44,16,34,7,10,25,10,-33.599999999998545
917,7,2,10,24,44,16,34,7,10,25,13,-33.599999999998545
918,7,2,10,24,44,16,34,7,10,25,16,-18.899999999997817
919,7,2,10,24,44,16,34,7,10,30,10,-33.599999999998545
920,7,2,10,24,44,16,34,7,10,30,13,-33.599999999998545
921,7,2,10,24,44,16,34,7,10,30,16,-18.899999999997817
922,7,2,10,24,44,16,34,7,13,20,10,-33.599999999998545
923,7,2,10,24,44,16,34,7,13,20,13,-33.599999999998545
924,7,2,10,24,44,16,34,7,13,20,16,-18.899999999997817
925,7,2,10,24,44,16,34,7,13,25,10,-33.599999999998545
926,7,2,10,24,44,16,34,7,13,25,13,-18.899999999997817
927,7,2,10,24,44,16,34,7,13,25,16,-18.899999999997817
928,7,2,10,24,44,16,34,7,13,30,10,-33.599999999998545
929,7,2,10,24,44,16,34,7,13,30,13,-18.899999999997817
930,7,2,10,24,44,16,34,7,13,30,16,15.799999999999272
931,7,2,10,24,44,16,34,7,16,20,10,-24.849999999998545
932,7,2,10,24,44,16,34,7,16,20,13,-18.899999999997817
933,7,2,10,24,44,16,34,7,16,20,16,-18.899999999997817
934,7,2,10,24,44,16,34,7,16,25,10,-18.899999999997817
935,7,2,10,24,44,16,34,7,16,25,13,-18.899999999997817
936,7,2,10,24,44,16,34,7,16,25,16,15.799999999999272
937,7,2,10,24,44,16,34,7,16,30,10,-10.149999999997817
938,7,2,10,24,44,16,34,7,16,30,13,15.799999999999272
939,7,2,10,24,44,16,34,7,16,30,16,-24.849999999998545
940,7,2,10,24,44,16,34,9,10,20,10,56.24999999999636
941,7,2,10,24,44,16,34,9,10,20,13,64.99999999999636
942,7,2,10,24,44,16,34,9,10,20,16,64.99999999999636
943,7,2,10,24,44,16,34,9,10,25,10,64.99999999999636
944,7,2,10,24,44,16,34,9,10,25,13,64.99999999999636
945,7,2,10,24,44,16,34,9,10,25,16,79.69999999999709
946,7,2,10,24,44,16,34,9,10,30,10,64.99999999999636
947,7,2,10,24,44,16,34,9,10,30,13,64.99999999999636
948,7,2,10,24,44,16,34,9,10,30,16,79.69999999999709
949,7,2,10,24,44,16,34,9,13,20,10,64.99999999999636
950,7,2,10,24,44,16,34,9,13,20,13,64.99999999999636
951,7,2,10,24,44,16,34,9,13,20,16,79.69999999999709
952,7,2,10,24,44,16,34,9,13,25,10,64.99999999999636
953,7,2,10,24,44,16,34,9,13,25,13,79.69999999999709
954,7,2,10,24,44,16,34,9,13,25,16,79.69999999999709
955,7,2,10,24,44,16,34,9,13,30,10,64.99999999999636
956,7,2,10,24,44,16,34,9,13,30,13,79.69999999999709
957,7,2,10,24,44,16,34,9,13,30,16,53.54999999999927
958,7,2,10,24,44,16,34,9,16,20,10,64.99999999999636
959,7,2,10,24,44,16,34,9,16,20,13,79.69999999999709
960,7,2,10,24,44,16,34,9,16,20,16,79.69999999999709
961,7,2,10,24,44,16,34,9,16,25,10,79.69999999999709
962,7,2,10,24,44,16,34,9,16,25,13,79.69999999999709
963,7,2,10,24,44,16,34,9,16,25,16,53.54999999999927
964,7,2,10,24,44,16,34,9,16,30,10,79.69999999999709
965,7,2,10,24,44,16,34,9,16,30,13,53.54999999999927
966,7,2,10,24,44,16,34,9,16,30,16,38.849999999998545
967,7,2,10,24,44,16,34,11,10,20,10,79.69999999999709
968,7,2,10,24,44,16,34,11,10,20,13,79.69999999999709
969,7,2,10,24,44,16,34,11,10,20,16,79.69999999999709
970,7,2,10,24,44,16,34,11,10,25,10,79.69999999999709
971,7,2,10,24,44,16,34,11,10,25,13,79.69999999999709
972,7,2,10,24,44,16,34,11,10,25,16,79.69999999999709
973,7,2,10,24,44,16,34,11,10,30,10,79.69999999999709
974,7,2,10,24,44,16,34,11,10,30,13,79.69999999999709
975,7,2,10,24,44,16,34,11,10,30,16,79.69999999999709
976,7,2,10,24,44,16,34,11,13,20,10,79.69999999999709
977,7,2,10,24,44,16,34,11,13,20,13,79.69999999999709
978,7,2,10,24,44,16,34,11,13,20,16,79.69999999999709
979,7,2,10,24,44,16,34,11,13,25,10,79.69999999999709
980,7,2,10,24,44,16,34,11,13,25,13,79.69999999999709
981,7,2,10,24,44,16,34,11,13,25,16,79.69999999999709
982,7,2,10,24,44,16,34,11,13,30,10,79.69999999999709
983,7,2,10,24,44,16,34,11,13,30,13,79.69999999999709
984,7,2,10,24,44,16,34,11,13,30,16,53.54999999999927
985,7,2,10,24,44,16,34,11,16,20,10,79.69999999999709
986,7,2,10,24,44,16,34,11,16,20,13,79.69999999999709
987,7,2,10,24,44,16,34,11,16,20,16,79.69999999999709
988,7,2,10,24,44,16,34,11,16,25,10,79.69999999999709
989,7,2,10,24,44,16,34,11,16,25,13,79.69999999999709
990,7,2,10,24,44,16,34,11,16,25,16,53.54999999999927
991,7,2,10,24,44,16,34,11,16,30,10,79.69999999999709
992,7,2,10,24,44,16,34,11,16,30,13,53.54999999999927
993,7,2,10,24,44,16,34,11,16,30,16,53.54999999999927
994,7,2,10,24,44,16,38,7,10,20,10,9.849999999998545
995,7,2,10,24,44,16,38,7,10,20,13,9.849999999998545
996,7,2,10,24,44,16,38,7,10,20,16,9.849999999998545
997,7,2,10,24,44,16,38,7,10,25,10,9.849999999998545
998,7,2,10,24,44,16,38,7,10,25,13,9.849999999998545
999,7,2,10,24,44,16,38,7,10,25,16,24.549999999999272
1000,7,2,10,24,44,16,38,7,10,30,10,9.849999999998545
1001,7,2,10,24,44,16,38,7,10,30,13,9.849999999998545
1002,7,2,10,24,44,16,38,7,10,30,16,24.549999999999272
1003,7,2,10,24,44,16,38,7,13,20,10,9.849999999998545
1004,7,2,10,24,44,16,38,7,13,20,13,9.849999999998545
1005,7,2,10,24,44,16,38,7,13,20,16,24.549999999999272
1006,7,2,10,24,44,16,38,7,13,25,10,9.849999999998545
1007,7,2,10,24,44,16,38,7,13,25,13,24.549999999999272
1008,7,2,10,24,44,16,38,7,13,25,16,24.549999999999272
1009,7,2,10,24,44,16,38,7,13,30,10,9.849999999998545
1010,7,2,10,24,44,16,38,7,13,30,13,24.549999999999272
1011,7,2,10,24,44,16,38,7,13,30,16,24.549999999999272
1012,7,2,10,24,44,16,38,7,16,20,10,9.849999999998545
1013,7,2,10,24,44,16,38,7,16,20,13,24.549999999999272
1014,7,2,10,24,44,16,38,7,16,20,16,24.549999999999272
1015,7,2,10,24,44,16,38,7,16,25,10,24.549999999999272
1016,7,2,10,24,44,16,38,7,16,25,13,24.549999999999272
1017,7,2,10,24,44,16,38,7,16,25,16,24.549999999999272
1018,7,2,10,24,44,16,38,7,16,30,10,24.549999999999272
1019,7,2,10,24,44,16,38,7,16,30,13,24.549999999999272
1020,7,2,10,24,44,16,38,7,16,30,16,9.849999999998545
1021,7,2,10,24,44,16,38,9,10,20,10,64.99999999999636
1022,7,2,10,24,44,16,38,9,10,20,13,64.99999999999636
1023,7,2,10,24,44,16,38,9,10,20,16,64.99999999999636
1024,7,2,10,24,44,16,38,9,10,25,10,64.99999999999636
1025,7,2,10,24,44,16,38,9,10,25,13,64.99999999999636
1026,7,2,10,24,44,16,38,9,10,25,16,79.69999999999709
1027,7,2,10,24,44,16,38,9,10,30,10,64.99999999999636
1028,7,2,10,24,44,16,38,9,10,30,13,64.99999999999636
1029,7,2,10,24,44,16,38,9,10,30,16,79.69999999999709
1030,7,2,10,24,44,16,38,9,13,20,10,64.99999999999636
1031,7,2,10,24,44,16,38,9,13,20,13,64.99999999999636
1032,7,2,10,24,44,16,38,9,13,20,16,79.69999999999709
1033,7,2,10,24,44,16,38,9,13,25,10,64.99999999999636
1034,7,2,10,24,44,16,38,9,13,25,13,79.69999999999709
1035,7,2,10,24,44,16,38,9,13,25,16,79.69999999999709
1036,7,2,10,24,44,16,38,9,13,30,10,64.99999999999636
1037,7,2,10,24,44,16,38,9,13,30,13,79.69999999999709
1038,7,2,10,24,44,16,38,9,13,30,16,53.54999999999927
1039,7,2,10,24,44,16,38,9,16,20,10,64.99999999999636
1040,7,2,10,24,44,16,38,9,16,20,13,79.69999999999709
1041,7,2,10,24,44,16,38,9,16,20,16,79.69999999999709
1042,7,2,10,24,44,16,38,9,16,25,10,79.69999999999709
1043,7,2,10,24,44,16,38,9,16,25,13,79.69999999999709
1044,7,2,10,24,44,16,38,9,16,25,16,53.54999999999927
1045,7,2,10,24,44,16,38,9,16,30,10,79.69999999999709
1046,7,2,10,24,44,16,38,9,16,30,13,53.54999999999927
1047,7,2,10,24,44,16,38,9,16,30,16,38.849999999998545
1048,7,2,10,24,44,16,38,11,10,20,10,64.99999999999636
1049,7,2,10,24,44,16,38,11,10,20,13,64.99999999999636
1050,7,2,10,24,44,16,38,11,10,20,16,64.99999999999636
1051,7,2,10,24,44,16,38,11,10,25,10,64.99999999999636
1052,7,2,10,24,44,16,38,11,10,25,13,64.99999999999636
1053,7,2,10,24,44,16,38,11,10,25,16,79.69999999999709
1054,7,2,10,24,44,16,38,11,10,30,10,64.99999999999636
1055,7,2,10,24,44,16,38,11,10,30,13,64.99999999999636
1056,7,2,10,24,44,16,38,11,10,30,16,79.69999999999709
1057,7,2,10,24,44,16,38,11,13,20,10,64.99999999999636
1058,7,2,10,24,44,16,38,11,13,20,13,64.99999999999636
1059,7,2,10,24,44,16,38,11,13,20,16,79.69999999999709
1060,7,2,10,24,44,16,38,11,13,25,10,64.99999999999636
1061,7,2,10,24,44,16,38,11,13,25,13,79.69999999999709
1062,7,2,10,24,44,16,38,11,13,25,16,79.69999999999709
1063,7,2,10,24,44,16,38,11,13,30,10,64.99999999999636
1064,7,2,10,24,44,16,38,11,13,30,13,79.69999999999709
1065,7,2,10,24,44,16,38,11,13,30,16,53.54999999999927
1066,7,2,10,24,44,16,38,11,16,20,10,64.99999999999636
1067,7,2,10,24,44,16,38,11,16,20,13,79.69999999999709
1068,7,2,10,24,44,16,38,11,16,20,16,79.69999999999709
1069,7,2,10,24,44,16,38,11,16,25,10,79.69999999999709
1070,7,2,10,24,44,16,38,11,16,25,13,79.69999999999709
1071,7,2,10,24,44,16,38,11,16,25,16,53.54999999999927
1072,7,2,10,24,44,16,38,11,16,30,10,79.69999999999709
1073,7,2,10,24,44,16,38,11,16,30,13,53.54999999999927
1074,7,2,10,24,44,16,38,11,16,30,16,38.849999999998545
1075,7,2,10,24,44,20,30,7,10,20,10,292.70000000001164
1076,7,2,10,24,44,20,30,7,10,20,13,278.8500000000131
1077,7,2,10,24,44,20,30,7,10,20,16,278.8500000000131
1078,7,2,10,24,44,20,30,7,10,25,10,292.70000000001164
1079,7,2,10,24,44,20,30,7,10,25,13,278.8500000000131
1080,7,2,10,24,44,20,30,7,10,25,16,293.5500000000138
1081,7,2,10,24,44,20,30,7,10,30,10,292.70000000001164
1082,7,2,10,24,44,20,30,7,10,30,13,278.8500000000131
1083,7,2,10,24,44,20,30,7,10,30,16,293.5500000000138
1084,7,2,10,24,44,20,30,7,13,20,10,292.70000000001164
1085,7,2,10,24,44,20,30,7,13,20,13,278.8500000000131
1086,7,2,10,24,44,20,30,7,13,20,16,293.5500000000138
1087,7,2,10,24,44,20,30,7,13,25,10,278.8500000000131
1088,7,2,10,24,44,20,30,7,13,25,13,293.5500000000138
1089,7,2,10,24,44,20,30,7,13,25,16,304.700000000008
1090,7,2,10,24,44,20,30,7,13,30,10,278.8500000000131
1091,7,2,10,24,44,20,30,7,13,30,13,293.5500000000138
1092,7,2,10,24,44,20,30,7,13,30,16,278.80000000000655
1093,7,2,10,24,44,20,30,7,16,20,10,278.8500000000131
1094,7,2,10,24,44,20,30,7,16,20,13,293.5500000000138
1095,7,2,10,24,44,20,30,7,16,20,16,304.700000000008
1096,7,2,10,24,44,20,30,7,16,25,10,293.5500000000138
1097,7,2,10,24,44,20,30,7,16,25,13,304.700000000008
1098,7,2,10,24,44,20,30,7,16,25,16,278.80000000000655
1099,7,2,10,24,44,20,30,7,16,30,10,293.5500000000138
1100,7,2,10,24,44,20,30,7,16,30,13,278.80000000000655
1101,7,2,10,24,44,20,30,7,16,30,16,264.1000000000058
1102,7,2,10,24,44,20,30,9,10,20,10,277.95000000000437
1103,7,2,10,24,44,20,30,9,10,20,13,264.1000000000058
1104,7,2,10,24,44,20,30,9,10,20,16,264.1000000000058
1105,7,2,10,24,44,20,30,9,10,25,10,277.95000000000437
1106,7,2,10,24,44,20,30,9,10,25,13,264.1000000000058
1107,7,2,10,24,44,20,30,9,10,25,16,278.80000000000655
1108,7,2,10,24,44,20,30,9,10,30,10,277.95000000000437
1109,7,2,10,24,44,20,30,9,10,30,13,264.1000000000058
1110,7,2,10,24,44,20,30,9,10,30,16,278.80000000000655
1111,7,2,10,24,44,20,30,9,13,20,10,277.95000000000437
1112,7,2,10,24,44,20,30,9,13,20,13,264.1000000000058
1113,7,2,10,24,44,20,30,9,13,20,16,278.80000000000655
1114,7,2,10,24,44,20,30,9,13,25,10,264.1000000000058
1115,7,2,10,24,44,20,30,9,13,25,13,278.80000000000655
1116,7,2,10,24,44,20,30,9,13,25,16,278.80000000000655
1117,7,2,10,24,44,20,30,9,13,30,10,264.1000000000058
1118,7,2,10,24,44,20,30,9,13,30,13,278.80000000000655
1119,7,2,10,24,44,20,30,9,13,30,16,278.80000000000655
1120,7,2,10,24,44,20,30,9,16,20,10,264.1000000000058
1121,7,2,10,24,44,20,30,9,16,20,13,278.80000000000655
1122,7,2,10,24,44,20,30,9,16,20,16,278.80000000000655
1123,7,2,10,24,44,20,30,9,16,25,10,278.80000000000655
1124,7,2,10,24,44,20,30,9,16,25,13,278.80000000000655
1125,7,2,10,24,44,20,30,9,16,25,16,278.80000000000655
1126,7,2,10,24,44,20,30,9,16,30,10,278.80000000000655
1127,7,2,10,24,44,20,30,9,16,30,13,278.80000000000655
1128,7,2,10,24,44,20,30,9,16,30,16,264.1000000000058
1129,7,2,10,24,44,20,30,11,10,20,10,292.6500000000051
1130,7,2,10,24,44,20,30,11,10,20,13,278.80000000000655
1131,7,2,10,24,44,20,30,11,10,20,16,278.80000000000655
1132,7,2,10,24,44,20,30,11,10,25,10,292.6500000000051
1133,7,2,10,24,44,20,30,11,10,25,13,278.80000000000655
1134,7,2,10,24,44,20,30,11,10,25,16,278.80000000000655
1135,7,2,10,24,44,20,30,11,10,30,10,292.6500000000051
1136,7,2,10,24,44,20,30,11,10,30,13,278.80000000000655
1137,7,2,10,24,44,20,30,11,10,30,16,278.80000000000655
1138,7,2,10,24,44,20,30,11,13,20,10,292.6500000000051
1139,7,2,10,24,44,20,30,11,13,20,13,278.80000000000655
1140,7,2,10,24,44,20,30,11,13,20,16,278.80000000000655
1141,7,2,10,24,44,20,30,11,13,25,10,278.80000000000655
1142,7,2,10,24,44,20,30,11,13,25,13,278.80000000000655
1143,7,2,10,24,44,20,30,11,13,25,16,278.80000000000655
1144,7,2,10,24,44,20,30,11,13,30,10,278.80000000000655
1145,7,2,10,24,44,20,30,11,13,30,13,278.80000000000655
1146,7,2,10,24,44,20,30,11,13,30,16,278.80000000000655
1147,7,2,10,24,44,20,30,11,16,20,10,278.80000000000655
1148,7,2,10,24,44,20,30,11,16,20,13,278.80000000000655
1149,7,2,10,24,44,20,30,11,16,20,16,278.80000000000655
1150,7,2,10,24,44,20,30,11,16,25,10,278.80000000000655
1151,7,2,10,24,44,20,30,11,16,25,13,278.80000000000655
1152,7,2,10,24,44,20,30,11,16,25,16,278.80000000000655
1153,7,2,10,24,44,20,30,11,16,30,10,278.80000000000655
1154,7,2,10,24,44,20,30,11,16,30,13,278.80000000000655
1155,7,2,10,24,44,20,30,11,16,30,16,278.80000000000655
1156,7,2,10,24,44,20,34,7,10,20,10,262.1000000000131
1157,7,2,10,24,44,20,34,7,10,20,13,248.25000000001455
1158,7,2,10,24,44,20,34,7,10,20,16,248.25000000001455
1159,7,2,10,24,44,20,34,7,10,25,10,262.1000000000131
1160,7,2,10,24,44,20,34,7,10,25,13,248.25000000001455
1161,7,2,10,24,44,20,34,7,10,25,16,262.9500000000153
1162,7,2,10,24,44,20,34,7,10,30,10,262.1000000000131
1163,7,2,10,24,44,20,34,7,10,30,13,248.25000000001455
1164,7,2,10,24,44,20,34,7,10,30,16,262.9500000000153
1165,7,2,10,24,44,20,34,7,13,20,10,262.1000000000131
1166,7,2,10,24,44,20,34,7,13,20,13,248.25000000001455
1167,7,2,10,24,44,20,34,7,13,20,16,262.9500000000153
1168,7,2,10,24,44,20,34,7,13,25,10,248.25000000001455
1169,7,2,10,24,44,20,34,7,13,25,13,262.9500000000153
1170,7,2,10,24,44,20,34,7,13,25,16,274.10000000000946
1171,7,2,10,24,44,20,34,7,13,30,10,248.25000000001455
1172,7,2,10,24,44,20,34,7,13,30,13,262.9500000000153
1173,7,2,10,24,44,20,34,7,13,30,16,274.10000000000946
1174,7,2,10,24,44,20,34,7,16,20,10,248.25000000001455
1175,7,2,10,24,44,20,34,7,16,20,13,262.9500000000153
1176,7,2,10,24,44,20,34,7,16,20,16,274.10000000000946
1177,7,2,10,24,44,20,34,7,16,25,10,262.9500000000153
1178,7,2,10,24,44,20,34,7,16,25,13,274.10000000000946
1179,7,2,10,24,44,20,34,7,16,25,16,274.10000000000946
1180,7,2,10,24,44,20,34,7,16,30,10,262.9500000000153
1181,7,2,10,24,44,20,34,7,16,30,13,274.10000000000946
1182,7,2,10,24,44,20,34,7,16,30,16,259.40000000000873
1183,7,2,10,24,44,20,34,9,10,20,10,299.4000000000051
1184,7,2,10,24,44,20,34,9,10,20,13,285.55000000000655
1185,7,2,10,24,44,20,34,9,10,20,16,285.55000000000655
1186,7,2,10,24,44,20,34,9,10,25,10,299.4000000000051
1187,7,2,10,24,44,20,34,9,10,25,13,285.55000000000655
1188,7,2,10,24,44,20,34,9,10,25,16,300.2500000000073
1189,7,2,10,24,44,20,34,9,10,30,10,299.4000000000051
1190,7,2,10,24,44,20,34,9,10,30,13,285.55000000000655
1191,7,2,10,24,44,20,34,9,10,30,16,300.2500000000073
1192,7,2,10,24,44,20,34,9,13,20,10,299.4000000000051
1193,7,2,10,24,44,20,34,9,13,20,13,285.55000000000655
1194,7,2,10,24,44,20,34,9,13,20,16,300.2500000000073
1195,7,2,10,24,44,20,34,9,13,25,10,285.55000000000655
1196,7,2,10,24,44,20,34,9,13,25,13,300.2500000000073
1197,7,2,10,24,44,20,34,9,13,25,16,300.2500000000073
1198,7,2,10,24,44,20,34,9,13,30,10,285.55000000000655
1199,7,2,10,24,44,20,34,9,13,30,13,300.2500000000073
1200,7,2,10,24,44,20,34,9,13,30,16,274.10000000000946
1201,7,2,10,24,44,20,34,9,16,20,10,285.55000000000655
1202,7,2,10,24,44,20,34,9,16,20,13,300.2500000000073
1203,7,2,10,24,44,20,34,9,16,20,16,300.2500000000073
1204,7,2,10,24,44,20,34,9,16,25,10,300.2500000000073
1205,7,2,10,24,44,20,34,9,16,25,13,300.2500000000073
1206,7,2,10,24,44,20,34,9,16,25,16,274.10000000000946
1207,7,2,10,24,44,20,34,9,16,30,10,300.2500000000073
1208,7,2,10,24,44,20,34,9,16,30,13,274.10000000000946
1209,7,2,10,24,44,20,34,9,16,30,16,259.40000000000873
1210,7,2,10,24,44,20,34,11,10,20,10,313.9000000000051
1211,7,2,10,24,44,20,34,11,10,20,13,300.05000000000655
1212,7,2,10,24,44,20,34,11,10,20,16,300.05000000000655
1213,7,2,10,24,44,20,34,11,10,25,10,313.9000000000051
1214,7,2,10,24,44,20,34,11,10,25,13,300.05000000000655
1215,7,2,10,24,44,20,34,11,10,25,16,300.05000000000655
1216,7,2,10,24,44,20,34,11,10,30,10,313.9000000000051
1217,7,2,10,24,44,20,34,11,10,30,13,300.05000000000655
1218,7,2,10,24,44,20,34,11,10,30,16,300.05000000000655
1219,7,2,10,24,44,20,34,11,13,20,10,313.9000000000051
1220,7,2,10,24,44,20,34,11,13,20,13,300.05000000000655
1221,7,2,10,24,44,20,34,11,13,20,16,300.05000000000655
1222,7,2,10,24,44,20,34,11,13,25,10,300.05000000000655
1223,7,2,10,24,44,20,34,11,13,25,13,300.05000000000655
1224,7,2,10,24,44,20,34,11,13,25,16,284.6000000000058
1225,7,2,10,24,44,20,34,11,13,30,10,300.05000000000655
1226,7,2,10,24,44,20,34,11,13,30,13,300.05000000000655
1227,7,2,10,24,44,20,34,11,13,30,16,258.450000000008
1228,7,2,10,24,44,20,34,11,16,20,10,300.05000000000655
1229,7,2,10,24,44,20,34,11,16,20,13,300.05000000000655
1230,7,2,10,24,44,20,34,11,16,20,16,284.6000000000058
1231,7,2,10,24,44,20,34,11,16,25,10,300.05000000000655
1232,7,2,10,24,44,20,34,11,16,25,13,284.6000000000058
1233,7,2,10,24,44,20,34,11,16,25,16,258.450000000008
1234,7,2,10,24,44,20,34,11,16,30,10,300.05000000000655
1235,7,2,10,24,44,20,34,11,16,30,13,258.450000000008
1236,7,2,10,24,44,20,34,11,16,30,16,258.450000000008
1237,7,2,10,24,44,20,38,7,10,20,10,246.65000000001237
1238,7,2,10,24,44,20,38,7,10,20,13,232.80000000001382
1239,7,2,10,24,44,20,38,7,10,20,16,232.80000000001382
1240,7,2,10,24,44,20,38,7,10,25,10,246.65000000001237
1241,7,2,10,24,44,20,38,7,10,25,13,232.80000000001382
1242,7,2,10,24,44,20,38,7,10,25,16,247.50000000001455
1243,7,2,10,24,44,20,38,7,10,30,10,246.65000000001237
1244,7,2,10,24,44,20,38,7,10,30,13,232.80000000001382
1245,7,2,10,24,44,20,38,7,10,30,16,247.50000000001455
1246,7,2,10,24,44,20,38,7,13,20,10,246.65000000001237
1247,7,2,10,24,44,20,38,7,13,20,13,232.80000000001382
1248,7,2,10,24,44,20,38,7,13,20,16,247.50000000001455
1249,7,2,10,24,44,20,38,7,13,25,10,232.80000000001382
1250,7,2,10,24,44,20,38,7,13,25,13,247.50000000001455
1251,7,2,10,24,44,20,38,7,13,25,16,274.10000000000946
1252,7,2,10,24,44,20,38,7,13,30,10,232.80000000001382
1253,7,2,10,24,44,20,38,7,13,30,13,247.50000000001455
1254,7,2,10,24,44,20,38,7,13,30,16,274.10000000000946
1255,7,2,10,24,44,20,38,7,16,20,10,232.80000000001382
1256,7,2,10,24,44,20,38,7,16,20,13,247.50000000001455
1257,7,2,10,24,44,20,38,7,16,20,16,274.10000000000946
1258,7,2,10,24,44,20,38,7,16,25,10,247.50000000001455
1259,7,2,10,24,44,20,38,7,16,25,13,274.10000000000946
1260,7,2,10,24,44,20,38,7,16,25,16,274.10000000000946
1261,7,2,10,24,44,20,38,7,16,30,10,247.50000000001455
1262,7,2,10,24,44,20,38,7,16,30,13,274.10000000000946
1263,7,2,10,24,44,20,38,7,16,30,16,259.40000000000873
1264,7,2,10,24,44,20,38,9,10,20,10,283.75000000000364
1265,7,2,10,24,44,20,38,9,10,20,13,269.9000000000051
1266,7,2,10,24,44,20,38,9,10,20,16,269.9000000000051
1267,7,2,10,24,44,20,38,9,10,25,10,283.75000000000364
1268,7,2,10,24,44,20,38,9,10,25,13,269.9000000000051
1269,7,2,10,24,44,20,38,9,10,25,16,284.6000000000058
1270,7,2,10,24,44,20,38,9,10,30,10,283.75000000000364
1271,7,2,10,24,44,20,38,9,10,30,13,269.9000000000051
1272,7,2,10,24,44,20,38,9,10,30,16,284.6000000000058
1273,7,2,10,24,44,20,38,9,13,20,10,283.75000000000364
1274,7,2,10,24,44,20,38,9,13,20,13,269.9000000000051
1275,7,2,10,24,44,20,38,9,13,20,16,284.6000000000058
1276,7,2,10,24,44,20,38,9,13,25,10,269.9000000000051
1277,7,2,10,24,44,20,38,9,13,25,13,284.6000000000058
1278,7,2,10,24,44,20,38,9,13,25,16,284.6000000000058
1279,7,2,10,24,44,20,38,9,13,30,10,269.9000000000051
1280,7,2,10,24,44,20,38,9,13,30,13,284.6000000000058
1281,7,2,10,24,44,20,38,9,13,30,16,258.450000000008
1282,7,2,10,24,44,20,38,9,16,20,10,269.9000000000051
1283,7,2,10,24,44,20,38,9,16,20,13,284.6000000000058
1284,7,2,10,24,44,20,38,9,16,20,16,284.6000000000058
1285,7,2,10,24,44,20,38,9,16,25,10,284.6000000000058
1286,7,2,10,24,44,20,38,9,16,25,13,284.6000000000058
1287,7,2,10,24,44,20,38,9,16,25,16,258.450000000008
1288,7,2,10,24,44,20,38,9,16,30,10,284.6000000000058
1289,7,2,10,24,44,20,38,9,16,30,13,258.450000000008
1290,7,2,10,24,44,20,38,9,16,30,16,243.75000000000728
1291,7,2,10,24,44,20,38,11,10,20,10,299.20000000000437
1292,7,2,10,24,44,20,38,11,10,20,13,285.3500000000058
1293,7,2,10,24,44,20,38,11,10,20,16,285.3500000000058
1294,7,2,10,24,44,20,38,11,10,25,10,299.20000000000437
1295,7,2,10,24,44,20,38,11,10,25,13,285.3500000000058
1296,7,2,10,24,44,20,38,11,10,25,16,300.05000000000655
1297,7,2,10,24,44,20,38,11,10,30,10,299.20000000000437
1298,7,2,10,24,44,20,38,11,10,30,13,285.3500000000058
1299,7,2,10,24,44,20,38,11,10,30,16,300.05000000000655
1300,7,2,10,24,44,20,38,11,13,20,10,299.20000000000437
1301,7,2,10,24,44,20,38,11,13,20,13,285.3500000000058
1302,7,2,10,24,44,20,38,11,13,20,16,300.05000000000655
1303,7,2,10,24,44,20,38,11,13,25,10,285.3500000000058
1304,7,2,10,24,44,20,38,11,13,25,13,300.05000000000655
1305,7,2,10,24,44,20,38,11,13,25,16,284.6000000000058
1306,7,2,10,24,44,20,38,11,13,30,10,285.3500000000058
1307,7,2,10,24,44,20,38,11,13,30,13,300.05000000000655
1308,7,2,10,24,44,20,38,11,13,30,16,258.450000000008
1309,7,2,10,24,44,20,38,11,16,20,10,285.3500000000058
1310,7,2,10,24,44,20,38,11,16,20,13,300.05000000000655
1311,7,2,10,24,44,20,38,11,16,20,16,284.6000000000058
1312,7,2,10,24,44,20,38,11,16,25,10,300.05000000000655
1313,7,2,10,24,44,20,38,11,16,25,13,284.6000000000058
1314,7,2,10,24,44,20,38,11,16,25,16,258.450000000008
1315,7,2,10,24,44,20,38,11,16,30,10,300.05000000000655
