,stoploss,squee,lookback,ema_length,conv,length,lengthMA,lengthSignal,fast,slow,signal,net_profit
893,12,2,10,20,50,20,30,11,13,20,13,182.0500000000102
894,12,2,10,20,50,20,30,11,13,20,16,182.0500000000102
895,12,2,10,20,50,20,30,11,13,25,10,182.0500000000102
896,12,2,10,20,50,20,30,11,13,25,13,182.0500000000102
897,12,2,10,20,50,20,30,11,13,25,16,182.0500000000102
898,12,2,10,20,50,20,30,11,13,30,10,182.0500000000102
899,12,2,10,20,50,20,30,11,13,30,13,182.0500000000102
900,12,2,10,20,50,20,30,11,13,30,16,182.0500000000102
901,12,2,10,20,50,20,30,11,16,20,10,182.0500000000102
902,12,2,10,20,50,20,30,11,16,20,13,182.0500000000102
903,12,2,10,20,50,20,30,11,16,20,16,182.0500000000102
904,12,2,10,20,50,20,30,11,16,25,10,182.0500000000102
905,12,2,10,20,50,20,30,11,16,25,13,182.0500000000102
906,12,2,10,20,50,20,30,11,16,25,16,182.0500000000102
907,12,2,10,20,50,20,30,11,16,30,10,182.0500000000102
908,12,2,10,20,50,20,30,11,16,30,13,182.0500000000102
909,12,2,10,20,50,20,30,11,16,30,16,182.0500000000102
910,12,2,10,20,50,20,34,7,10,20,10,259.70000000001164
911,12,2,10,20,50,20,34,7,10,20,13,84.40000000001601
912,12,2,10,20,50,20,34,7,10,20,16,84.40000000001601
913,12,2,10,20,50,20,34,7,10,25,10,209.6000000000131
914,12,2,10,20,50,20,34,7,10,25,13,84.40000000001601
915,12,2,10,20,50,20,34,7,10,25,16,104.10000000001673
916,12,2,10,20,50,20,34,7,10,30,10,103.25000000001455
917,12,2,10,20,50,20,34,7,10,30,13,84.40000000001601
918,12,2,10,20,50,20,34,7,10,30,16,104.10000000001673
919,12,2,10,20,50,20,34,7,13,20,10,103.25000000001455
920,12,2,10,20,50,20,34,7,13,20,13,84.40000000001601
921,12,2,10,20,50,20,34,7,13,20,16,104.10000000001673
922,12,2,10,20,50,20,34,7,13,25,10,84.40000000001601
923,12,2,10,20,50,20,34,7,13,25,13,104.10000000001673
924,12,2,10,20,50,20,34,7,13,25,16,134.05000000001382
925,12,2,10,20,50,20,34,7,13,30,10,84.40000000001601
926,12,2,10,20,50,20,34,7,13,30,13,104.10000000001673
927,12,2,10,20,50,20,34,7,13,30,16,134.05000000001382
928,12,2,10,20,50,20,34,7,16,20,10,84.40000000001601
929,12,2,10,20,50,20,34,7,16,20,13,104.10000000001673
930,12,2,10,20,50,20,34,7,16,20,16,134.05000000001382
931,12,2,10,20,50,20,34,7,16,25,10,104.10000000001673
932,12,2,10,20,50,20,34,7,16,25,13,134.05000000001382
933,12,2,10,20,50,20,34,7,16,25,16,134.05000000001382
934,12,2,10,20,50,20,34,7,16,30,10,104.10000000001673
935,12,2,10,20,50,20,34,7,16,30,13,134.05000000001382
936,12,2,10,20,50,20,34,7,16,30,16,114.3500000000131
937,12,2,10,20,50,20,34,9,10,20,10,190.25000000000728
938,12,2,10,20,50,20,34,9,10,20,13,138.5000000000109
939,12,2,10,20,50,20,34,9,10,20,16,138.5000000000109
940,12,2,10,20,50,20,34,9,10,25,10,140.15000000000873
941,12,2,10,20,50,20,34,9,10,25,13,138.5000000000109
942,12,2,10,20,50,20,34,9,10,25,16,158.20000000001164
943,12,2,10,20,50,20,34,9,10,30,10,157.35000000000946
944,12,2,10,20,50,20,34,9,10,30,13,138.5000000000109
945,12,2,10,20,50,20,34,9,10,30,16,158.20000000001164
946,12,2,10,20,50,20,34,9,13,20,10,157.35000000000946
947,12,2,10,20,50,20,34,9,13,20,13,138.5000000000109
948,12,2,10,20,50,20,34,9,13,20,16,158.20000000001164
949,12,2,10,20,50,20,34,9,13,25,10,138.5000000000109
950,12,2,10,20,50,20,34,9,13,25,13,158.20000000001164
951,12,2,10,20,50,20,34,9,13,25,16,158.20000000001164
952,12,2,10,20,50,20,34,9,13,30,10,138.5000000000109
953,12,2,10,20,50,20,34,9,13,30,13,158.20000000001164
954,12,2,10,20,50,20,34,9,13,30,16,158.20000000001164
955,12,2,10,20,50,20,34,9,16,20,10,138.5000000000109
956,12,2,10,20,50,20,34,9,16,20,13,158.20000000001164
957,12,2,10,20,50,20,34,9,16,20,16,158.20000000001164
958,12,2,10,20,50,20,34,9,16,25,10,158.20000000001164
959,12,2,10,20,50,20,34,9,16,25,13,158.20000000001164
960,12,2,10,20,50,20,34,9,16,25,16,158.20000000001164
961,12,2,10,20,50,20,34,9,16,30,10,158.20000000001164
962,12,2,10,20,50,20,34,9,16,30,13,158.20000000001164
963,12,2,10,20,50,20,34,9,16,30,16,138.5000000000109
964,12,2,10,20,50,20,34,11,10,20,10,157.450000000008
965,12,2,10,20,50,20,34,11,10,20,13,105.70000000001164
966,12,2,10,20,50,20,34,11,10,20,16,105.70000000001164
967,12,2,10,20,50,20,34,11,10,25,10,107.35000000000946
968,12,2,10,20,50,20,34,11,10,25,13,105.70000000001164
969,12,2,10,20,50,20,34,11,10,25,16,105.70000000001164
970,12,2,10,20,50,20,34,11,10,30,10,124.55000000001019
971,12,2,10,20,50,20,34,11,10,30,13,105.70000000001164
972,12,2,10,20,50,20,34,11,10,30,16,105.70000000001164
973,12,2,10,20,50,20,34,11,13,20,10,124.55000000001019
974,12,2,10,20,50,20,34,11,13,20,13,105.70000000001164
975,12,2,10,20,50,20,34,11,13,20,16,105.70000000001164
976,12,2,10,20,50,20,34,11,13,25,10,105.70000000001164
977,12,2,10,20,50,20,34,11,13,25,13,105.70000000001164
978,12,2,10,20,50,20,34,11,13,25,16,105.70000000001164
979,12,2,10,20,50,20,34,11,13,30,10,105.70000000001164
980,12,2,10,20,50,20,34,11,13,30,13,105.70000000001164
981,12,2,10,20,50,20,34,11,13,30,16,105.70000000001164
982,12,2,10,20,50,20,34,11,16,20,10,105.70000000001164
983,12,2,10,20,50,20,34,11,16,20,13,105.70000000001164
984,12,2,10,20,50,20,34,11,16,20,16,105.70000000001164
985,12,2,10,20,50,20,34,11,16,25,10,105.70000000001164
986,12,2,10,20,50,20,34,11,16,25,13,105.70000000001164
987,12,2,10,20,50,20,34,11,16,25,16,105.70000000001164
988,12,2,10,20,50,20,34,11,16,30,10,105.70000000001164
989,12,2,10,20,50,20,34,11,16,30,13,105.70000000001164
990,12,2,10,20,50,20,34,11,16,30,16,105.70000000001164
991,12,2,10,20,50,20,38,7,10,20,10,273.40000000000873
992,12,2,10,20,50,20,38,7,10,20,13,108.55000000001382
993,12,2,10,20,50,20,38,7,10,20,16,108.55000000001382
994,12,2,10,20,50,20,38,7,10,25,10,223.3000000000102
995,12,2,10,20,50,20,38,7,10,25,13,108.55000000001382
996,12,2,10,20,50,20,38,7,10,25,16,128.25000000001455
997,12,2,10,20,50,20,38,7,10,30,10,127.40000000001237
998,12,2,10,20,50,20,38,7,10,30,13,108.55000000001382
999,12,2,10,20,50,20,38,7,10,30,16,128.25000000001455
1000,12,2,10,20,50,20,38,7,13,20,10,127.40000000001237
1001,12,2,10,20,50,20,38,7,13,20,13,108.55000000001382
1002,12,2,10,20,50,20,38,7,13,20,16,128.25000000001455
1003,12,2,10,20,50,20,38,7,13,25,10,108.55000000001382
1004,12,2,10,20,50,20,38,7,13,25,13,128.25000000001455
1005,12,2,10,20,50,20,38,7,13,25,16,158.20000000001164
1006,12,2,10,20,50,20,38,7,13,30,10,108.55000000001382
1007,12,2,10,20,50,20,38,7,13,30,13,128.25000000001455
1008,12,2,10,20,50,20,38,7,13,30,16,158.20000000001164
1009,12,2,10,20,50,20,38,7,16,20,10,108.55000000001382
1010,12,2,10,20,50,20,38,7,16,20,13,128.25000000001455
1011,12,2,10,20,50,20,38,7,16,20,16,158.20000000001164
1012,12,2,10,20,50,20,38,7,16,25,10,128.25000000001455
1013,12,2,10,20,50,20,38,7,16,25,13,158.20000000001164
1014,12,2,10,20,50,20,38,7,16,25,16,158.20000000001164
1015,12,2,10,20,50,20,38,7,16,30,10,128.25000000001455
1016,12,2,10,20,50,20,38,7,16,30,13,158.20000000001164
1017,12,2,10,20,50,20,38,7,16,30,16,138.5000000000109
1018,12,2,10,20,50,20,38,9,10,20,10,250.85000000000582
1019,12,2,10,20,50,20,38,9,10,20,13,86.00000000001091
1020,12,2,10,20,50,20,38,9,10,20,16,86.00000000001091
1021,12,2,10,20,50,20,38,9,10,25,10,200.75000000000728
1022,12,2,10,20,50,20,38,9,10,25,13,86.00000000001091
1023,12,2,10,20,50,20,38,9,10,25,16,105.70000000001164
1024,12,2,10,20,50,20,38,9,10,30,10,104.85000000000946
1025,12,2,10,20,50,20,38,9,10,30,13,86.00000000001091
1026,12,2,10,20,50,20,38,9,10,30,16,105.70000000001164
1027,12,2,10,20,50,20,38,9,13,20,10,104.85000000000946
1028,12,2,10,20,50,20,38,9,13,20,13,86.00000000001091
1029,12,2,10,20,50,20,38,9,13,20,16,105.70000000001164
1030,12,2,10,20,50,20,38,9,13,25,10,86.00000000001091
1031,12,2,10,20,50,20,38,9,13,25,13,105.70000000001164
1032,12,2,10,20,50,20,38,9,13,25,16,105.70000000001164
1033,12,2,10,20,50,20,38,9,13,30,10,86.00000000001091
1034,12,2,10,20,50,20,38,9,13,30,13,105.70000000001164
1035,12,2,10,20,50,20,38,9,13,30,16,105.70000000001164
1036,12,2,10,20,50,20,38,9,16,20,10,86.00000000001091
1037,12,2,10,20,50,20,38,9,16,20,13,105.70000000001164
1038,12,2,10,20,50,20,38,9,16,20,16,105.70000000001164
1039,12,2,10,20,50,20,38,9,16,25,10,105.70000000001164
1040,12,2,10,20,50,20,38,9,16,25,13,105.70000000001164
1041,12,2,10,20,50,20,38,9,16,25,16,105.70000000001164
1042,12,2,10,20,50,20,38,9,16,30,10,105.70000000001164
1043,12,2,10,20,50,20,38,9,16,30,13,105.70000000001164
1044,12,2,10,20,50,20,38,9,16,30,16,86.00000000001091
1045,12,2,10,20,50,20,38,11,10,20,10,137.75000000000728
1046,12,2,10,20,50,20,38,11,10,20,13,68.80000000001019
1047,12,2,10,20,50,20,38,11,10,20,16,68.80000000001019
1048,12,2,10,20,50,20,38,11,10,25,10,87.65000000000873
1049,12,2,10,20,50,20,38,11,10,25,13,68.80000000001019
1050,12,2,10,20,50,20,38,11,10,25,16,88.50000000001091
1051,12,2,10,20,50,20,38,11,10,30,10,87.65000000000873
1052,12,2,10,20,50,20,38,11,10,30,13,68.80000000001019
1053,12,2,10,20,50,20,38,11,10,30,16,88.50000000001091
1054,12,2,10,20,50,20,38,11,13,20,10,87.65000000000873
1055,12,2,10,20,50,20,38,11,13,20,13,68.80000000001019
1056,12,2,10,20,50,20,38,11,13,20,16,88.50000000001091
1057,12,2,10,20,50,20,38,11,13,25,10,68.80000000001019
1058,12,2,10,20,50,20,38,11,13,25,13,88.50000000001091
1059,12,2,10,20,50,20,38,11,13,25,16,88.50000000001091
1060,12,2,10,20,50,20,38,11,13,30,10,68.80000000001019
1061,12,2,10,20,50,20,38,11,13,30,13,88.50000000001091
1062,12,2,10,20,50,20,38,11,13,30,16,88.50000000001091
1063,12,2,10,20,50,20,38,11,16,20,10,68.80000000001019
1064,12,2,10,20,50,20,38,11,16,20,13,88.50000000001091
1065,12,2,10,20,50,20,38,11,16,20,16,88.50000000001091
1066,12,2,10,20,50,20,38,11,16,25,10,88.50000000001091
1067,12,2,10,20,50,20,38,11,16,25,13,88.50000000001091
1068,12,2,10,20,50,20,38,11,16,25,16,88.50000000001091
1069,12,2,10,20,50,20,38,11,16,30,10,88.50000000001091
1070,12,2,10,20,50,20,38,11,16,30,13,88.50000000001091
1071,12,2,10,20,50,20,38,11,16,30,16,68.80000000001019
1072,12,2,10,20,50,24,30,7,10,20,10,283.0000000000073
1073,12,2,10,20,50,24,30,7,10,20,13,88.20000000001164
1074,12,2,10,20,50,24,30,7,10,20,16,88.20000000001164
1075,12,2,10,20,50,24,30,7,10,25,10,208.7500000000109
1076,12,2,10,20,50,24,30,7,10,25,13,88.20000000001164
1077,12,2,10,20,50,24,30,7,10,25,16,88.20000000001164
1078,12,2,10,20,50,24,30,7,10,30,10,102.40000000001237
1079,12,2,10,20,50,24,30,7,10,30,13,88.20000000001164
1080,12,2,10,20,50,24,30,7,10,30,16,88.20000000001164
1081,12,2,10,20,50,24,30,7,13,20,10,102.40000000001237
1082,12,2,10,20,50,24,30,7,13,20,13,88.20000000001164
1083,12,2,10,20,50,24,30,7,13,20,16,88.20000000001164
1084,12,2,10,20,50,24,30,7,13,25,10,88.20000000001164
1085,12,2,10,20,50,24,30,7,13,25,13,88.20000000001164
1086,12,2,10,20,50,24,30,7,13,25,16,103.15000000000873
1087,12,2,10,20,50,24,30,7,13,30,10,88.20000000001164
1088,12,2,10,20,50,24,30,7,13,30,13,88.20000000001164
1089,12,2,10,20,50,24,30,7,13,30,16,82.25000000000728
1090,12,2,10,20,50,24,30,7,16,20,10,88.20000000001164
1091,12,2,10,20,50,24,30,7,16,20,13,88.20000000001164
1092,12,2,10,20,50,24,30,7,16,20,16,103.15000000000873
1093,12,2,10,20,50,24,30,7,16,25,10,88.20000000001164
1094,12,2,10,20,50,24,30,7,16,25,13,83.65000000000873
1095,12,2,10,20,50,24,30,7,16,25,16,82.25000000000728
1096,12,2,10,20,50,24,30,7,16,30,10,88.20000000001164
1097,12,2,10,20,50,24,30,7,16,30,13,82.25000000000728
1098,12,2,10,20,50,24,30,7,16,30,16,82.25000000000728
1099,12,2,10,20,50,24,30,9,10,20,10,143.85000000000582
1100,12,2,10,20,50,24,30,9,10,20,13,102.55000000001019
1101,12,2,10,20,50,24,30,9,10,20,16,102.55000000001019
1102,12,2,10,20,50,24,30,9,10,25,10,93.75000000000728
1103,12,2,10,20,50,24,30,9,10,25,13,102.55000000001019
1104,12,2,10,20,50,24,30,9,10,25,16,102.55000000001019
1105,12,2,10,20,50,24,30,9,10,30,10,110.950000000008
1106,12,2,10,20,50,24,30,9,10,30,13,102.55000000001019
1107,12,2,10,20,50,24,30,9,10,30,16,102.55000000001019
1108,12,2,10,20,50,24,30,9,13,20,10,116.75000000001091
1109,12,2,10,20,50,24,30,9,13,20,13,102.55000000001019
1110,12,2,10,20,50,24,30,9,13,20,16,102.55000000001019
1111,12,2,10,20,50,24,30,9,13,25,10,102.55000000001019
1112,12,2,10,20,50,24,30,9,13,25,13,102.55000000001019
1113,12,2,10,20,50,24,30,9,13,25,16,122.05000000001019
1114,12,2,10,20,50,24,30,9,13,30,10,102.55000000001019
1115,12,2,10,20,50,24,30,9,13,30,13,102.55000000001019
1116,12,2,10,20,50,24,30,9,13,30,16,122.05000000001019
1117,12,2,10,20,50,24,30,9,16,20,10,102.55000000001019
1118,12,2,10,20,50,24,30,9,16,20,13,102.55000000001019
1119,12,2,10,20,50,24,30,9,16,20,16,122.05000000001019
1120,12,2,10,20,50,24,30,9,16,25,10,102.55000000001019
1121,12,2,10,20,50,24,30,9,16,25,13,102.55000000001019
1122,12,2,10,20,50,24,30,9,16,25,16,122.05000000001019
1123,12,2,10,20,50,24,30,9,16,30,10,102.55000000001019
1124,12,2,10,20,50,24,30,9,16,30,13,122.05000000001019
1125,12,2,10,20,50,24,30,9,16,30,16,122.05000000001019
1126,12,2,10,20,50,24,30,11,10,20,10,94.64999999999782
1127,12,2,10,20,50,24,30,11,10,20,13,72.85000000000218
1128,12,2,10,20,50,24,30,11,10,20,16,72.85000000000218
1129,12,2,10,20,50,24,30,11,10,25,10,44.54999999999927
1130,12,2,10,20,50,24,30,11,10,25,13,72.85000000000218
1131,12,2,10,20,50,24,30,11,10,25,16,72.85000000000218
1132,12,2,10,20,50,24,30,11,10,30,10,61.75
1133,12,2,10,20,50,24,30,11,10,30,13,72.85000000000218
1134,12,2,10,20,50,24,30,11,10,30,16,72.85000000000218
1135,12,2,10,20,50,24,30,11,13,20,10,67.55000000000291
1136,12,2,10,20,50,24,30,11,13,20,13,72.85000000000218
1137,12,2,10,20,50,24,30,11,13,20,16,72.85000000000218
1138,12,2,10,20,50,24,30,11,13,25,10,72.85000000000218
1139,12,2,10,20,50,24,30,11,13,25,13,72.85000000000218
1140,12,2,10,20,50,24,30,11,13,25,16,72.85000000000218
1141,12,2,10,20,50,24,30,11,13,30,10,72.85000000000218
1142,12,2,10,20,50,24,30,11,13,30,13,72.85000000000218
1143,12,2,10,20,50,24,30,11,13,30,16,72.85000000000218
1144,12,2,10,20,50,24,30,11,16,20,10,72.85000000000218
1145,12,2,10,20,50,24,30,11,16,20,13,72.85000000000218
1146,12,2,10,20,50,24,30,11,16,20,16,72.85000000000218
1147,12,2,10,20,50,24,30,11,16,25,10,72.85000000000218
1148,12,2,10,20,50,24,30,11,16,25,13,72.85000000000218
1149,12,2,10,20,50,24,30,11,16,25,16,72.85000000000218
1150,12,2,10,20,50,24,30,11,16,30,10,72.85000000000218
1151,12,2,10,20,50,24,30,11,16,30,13,72.85000000000218
1152,12,2,10,20,50,24,30,11,16,30,16,91.70000000000437
1153,12,2,10,20,50,24,34,7,10,20,10,214.10000000000946
1154,12,2,10,20,50,24,34,7,10,20,13,43.45000000001164
1155,12,2,10,20,50,24,34,7,10,20,16,43.45000000001164
1156,12,2,10,20,50,24,34,7,10,25,10,164.0000000000109
1157,12,2,10,20,50,24,34,7,10,25,13,43.45000000001164
1158,12,2,10,20,50,24,34,7,10,25,16,43.45000000001164
1159,12,2,10,20,50,24,34,7,10,30,10,57.65000000001237
1160,12,2,10,20,50,24,34,7,10,30,13,43.45000000001164
1161,12,2,10,20,50,24,34,7,10,30,16,43.45000000001164
1162,12,2,10,20,50,24,34,7,13,20,10,57.65000000001237
1163,12,2,10,20,50,24,34,7,13,20,13,43.45000000001164
1164,12,2,10,20,50,24,34,7,13,20,16,43.45000000001164
1165,12,2,10,20,50,24,34,7,13,25,10,43.45000000001164
1166,12,2,10,20,50,24,34,7,13,25,13,43.45000000001164
1167,12,2,10,20,50,24,34,7,13,25,16,58.40000000000873
1168,12,2,10,20,50,24,34,7,13,30,10,43.45000000001164
1169,12,2,10,20,50,24,34,7,13,30,13,43.45000000001164
1170,12,2,10,20,50,24,34,7,13,30,16,58.40000000000873
1171,12,2,10,20,50,24,34,7,16,20,10,43.45000000001164
1172,12,2,10,20,50,24,34,7,16,20,13,43.45000000001164
1173,12,2,10,20,50,24,34,7,16,20,16,58.40000000000873
1174,12,2,10,20,50,24,34,7,16,25,10,43.45000000001164
1175,12,2,10,20,50,24,34,7,16,25,13,38.90000000000873
1176,12,2,10,20,50,24,34,7,16,25,16,58.40000000000873
1177,12,2,10,20,50,24,34,7,16,30,10,43.45000000001164
1178,12,2,10,20,50,24,34,7,16,30,13,58.40000000000873
1179,12,2,10,20,50,24,34,7,16,30,16,58.40000000000873
1180,12,2,10,20,50,24,34,9,10,20,10,20.899999999997817
1181,12,2,10,20,50,24,34,9,10,20,13,-26.200000000000728
1182,12,2,10,20,50,24,34,9,10,20,16,-26.200000000000728
1183,12,2,10,20,50,24,34,9,10,25,10,-29.200000000000728
1184,12,2,10,20,50,24,34,9,10,25,13,-26.200000000000728
1185,12,2,10,20,50,24,34,9,10,25,16,-6.5
1186,12,2,10,20,50,24,34,9,10,30,10,-12.0
1187,12,2,10,20,50,24,34,9,10,30,13,-26.200000000000728
1188,12,2,10,20,50,24,34,9,10,30,16,-6.5
1189,12,2,10,20,50,24,34,9,13,20,10,-12.0
1190,12,2,10,20,50,24,34,9,13,20,13,-26.200000000000728
1191,12,2,10,20,50,24,34,9,13,20,16,-6.5
1192,12,2,10,20,50,24,34,9,13,25,10,-26.200000000000728
1193,12,2,10,20,50,24,34,9,13,25,13,-6.5
1194,12,2,10,20,50,24,34,9,13,25,16,13.0
1195,12,2,10,20,50,24,34,9,13,30,10,-26.200000000000728
1196,12,2,10,20,50,24,34,9,13,30,13,-6.5
1197,12,2,10,20,50,24,34,9,13,30,16,13.0
1198,12,2,10,20,50,24,34,9,16,20,10,-26.200000000000728
1199,12,2,10,20,50,24,34,9,16,20,13,-6.5
1200,12,2,10,20,50,24,34,9,16,20,16,13.0
1201,12,2,10,20,50,24,34,9,16,25,10,-6.5
1202,12,2,10,20,50,24,34,9,16,25,13,-6.5
1203,12,2,10,20,50,24,34,9,16,25,16,13.0
1204,12,2,10,20,50,24,34,9,16,30,10,-6.5
1205,12,2,10,20,50,24,34,9,16,30,13,13.0
1206,12,2,10,20,50,24,34,9,16,30,16,31.850000000002183
1207,12,2,10,20,50,24,34,11,10,20,10,18.299999999999272
1208,12,2,10,20,50,24,34,11,10,20,13,-9.299999999999272
1209,12,2,10,20,50,24,34,11,10,20,16,-9.299999999999272
1210,12,2,10,20,50,24,34,11,10,25,10,-31.799999999999272
1211,12,2,10,20,50,24,34,11,10,25,13,-9.299999999999272
1212,12,2,10,20,50,24,34,11,10,25,16,-9.299999999999272
1213,12,2,10,20,50,24,34,11,10,30,10,-14.599999999998545
1214,12,2,10,20,50,24,34,11,10,30,13,-9.299999999999272
1215,12,2,10,20,50,24,34,11,10,30,16,-9.299999999999272
1216,12,2,10,20,50,24,34,11,13,20,10,-14.599999999998545
1217,12,2,10,20,50,24,34,11,13,20,13,-9.299999999999272
1218,12,2,10,20,50,24,34,11,13,20,16,-9.299999999999272
1219,12,2,10,20,50,24,34,11,13,25,10,-9.299999999999272
1220,12,2,10,20,50,24,34,11,13,25,13,-9.299999999999272
1221,12,2,10,20,50,24,34,11,13,25,16,-9.299999999999272
1222,12,2,10,20,50,24,34,11,13,30,10,-9.299999999999272
1223,12,2,10,20,50,24,34,11,13,30,13,-9.299999999999272
1224,12,2,10,20,50,24,34,11,13,30,16,-9.299999999999272
1225,12,2,10,20,50,24,34,11,16,20,10,-9.299999999999272
1226,12,2,10,20,50,24,34,11,16,20,13,-9.299999999999272
1227,12,2,10,20,50,24,34,11,16,20,16,-9.299999999999272
1228,12,2,10,20,50,24,34,11,16,25,10,-9.299999999999272
1229,12,2,10,20,50,24,34,11,16,25,13,-9.299999999999272
1230,12,2,10,20,50,24,34,11,16,25,16,-9.299999999999272
1231,12,2,10,20,50,24,34,11,16,30,10,-9.299999999999272
1232,12,2,10,20,50,24,34,11,16,30,13,-9.299999999999272
1233,12,2,10,20,50,24,34,11,16,30,16,9.55000000000291
1234,12,2,10,20,50,24,38,7,10,20,10,227.80000000000655
1235,12,2,10,20,50,24,38,7,10,20,13,67.60000000000946
1236,12,2,10,20,50,24,38,7,10,20,16,67.60000000000946
1237,12,2,10,20,50,24,38,7,10,25,10,177.700000000008
1238,12,2,10,20,50,24,38,7,10,25,13,67.60000000000946
1239,12,2,10,20,50,24,38,7,10,25,16,67.60000000000946
1240,12,2,10,20,50,24,38,7,10,30,10,81.80000000001019
1241,12,2,10,20,50,24,38,7,10,30,13,67.60000000000946
1242,12,2,10,20,50,24,38,7,10,30,16,67.60000000000946
1243,12,2,10,20,50,24,38,7,13,20,10,81.80000000001019
1244,12,2,10,20,50,24,38,7,13,20,13,67.60000000000946
1245,12,2,10,20,50,24,38,7,13,20,16,67.60000000000946
1246,12,2,10,20,50,24,38,7,13,25,10,67.60000000000946
1247,12,2,10,20,50,24,38,7,13,25,13,67.60000000000946
1248,12,2,10,20,50,24,38,7,13,25,16,82.55000000000655
1249,12,2,10,20,50,24,38,7,13,30,10,67.60000000000946
1250,12,2,10,20,50,24,38,7,13,30,13,67.60000000000946
1251,12,2,10,20,50,24,38,7,13,30,16,82.55000000000655
1252,12,2,10,20,50,24,38,7,16,20,10,67.60000000000946
1253,12,2,10,20,50,24,38,7,16,20,13,67.60000000000946
1254,12,2,10,20,50,24,38,7,16,20,16,82.55000000000655
1255,12,2,10,20,50,24,38,7,16,25,10,67.60000000000946
1256,12,2,10,20,50,24,38,7,16,25,13,63.05000000000655
1257,12,2,10,20,50,24,38,7,16,25,16,82.55000000000655
1258,12,2,10,20,50,24,38,7,16,30,10,67.60000000000946
1259,12,2,10,20,50,24,38,7,16,30,13,82.55000000000655
1260,12,2,10,20,50,24,38,7,16,30,16,82.55000000000655
1261,12,2,10,20,50,24,38,9,10,20,10,120.04999999999927
1262,12,2,10,20,50,24,38,9,10,20,13,-20.649999999997817
1263,12,2,10,20,50,24,38,9,10,20,16,-20.649999999997817
1264,12,2,10,20,50,24,38,9,10,25,10,69.95000000000073
1265,12,2,10,20,50,24,38,9,10,25,13,-20.649999999997817
1266,12,2,10,20,50,24,38,9,10,25,16,-20.649999999997817
1267,12,2,10,20,50,24,38,9,10,30,10,-25.94999999999709
1268,12,2,10,20,50,24,38,9,10,30,13,-20.649999999997817
1269,12,2,10,20,50,24,38,9,10,30,16,-20.649999999997817
1270,12,2,10,20,50,24,38,9,13,20,10,-25.94999999999709
1271,12,2,10,20,50,24,38,9,13,20,13,-20.649999999997817
1272,12,2,10,20,50,24,38,9,13,20,16,-20.649999999997817
1273,12,2,10,20,50,24,38,9,13,25,10,-20.649999999997817
1274,12,2,10,20,50,24,38,9,13,25,13,-20.649999999997817
1275,12,2,10,20,50,24,38,9,13,25,16,-20.649999999997817
1276,12,2,10,20,50,24,38,9,13,30,10,-20.649999999997817
1277,12,2,10,20,50,24,38,9,13,30,13,-20.649999999997817
1278,12,2,10,20,50,24,38,9,13,30,16,-20.649999999997817
1279,12,2,10,20,50,24,38,9,16,20,10,-20.649999999997817
1280,12,2,10,20,50,24,38,9,16,20,13,-20.649999999997817
1281,12,2,10,20,50,24,38,9,16,20,16,-20.649999999997817
1282,12,2,10,20,50,24,38,9,16,25,10,-20.649999999997817
1283,12,2,10,20,50,24,38,9,16,25,13,-20.649999999997817
1284,12,2,10,20,50,24,38,9,16,25,16,-20.649999999997817
1285,12,2,10,20,50,24,38,9,16,30,10,-20.649999999997817
1286,12,2,10,20,50,24,38,9,16,30,13,-20.649999999997817
1287,12,2,10,20,50,24,38,9,16,30,16,-20.649999999997817
1288,12,2,10,20,50,24,38,11,10,20,10,83.30000000000291
1289,12,2,10,20,50,24,38,11,10,20,13,38.50000000000364
1290,12,2,10,20,50,24,38,11,10,20,16,38.50000000000364
1291,12,2,10,20,50,24,38,11,10,25,10,33.200000000004366
1292,12,2,10,20,50,24,38,11,10,25,13,38.50000000000364
1293,12,2,10,20,50,24,38,11,10,25,16,58.200000000004366
1294,12,2,10,20,50,24,38,11,10,30,10,33.200000000004366
1295,12,2,10,20,50,24,38,11,10,30,13,38.50000000000364
1296,12,2,10,20,50,24,38,11,10,30,16,58.200000000004366
1297,12,2,10,20,50,24,38,11,13,20,10,33.200000000004366
1298,12,2,10,20,50,24,38,11,13,20,13,38.50000000000364
1299,12,2,10,20,50,24,38,11,13,20,16,58.200000000004366
1300,12,2,10,20,50,24,38,11,13,25,10,38.50000000000364
1301,12,2,10,20,50,24,38,11,13,25,13,58.200000000004366
1302,12,2,10,20,50,24,38,11,13,25,16,58.200000000004366
1303,12,2,10,20,50,24,38,11,13,30,10,38.50000000000364
1304,12,2,10,20,50,24,38,11,13,30,13,58.200000000004366
1305,12,2,10,20,50,24,38,11,13,30,16,58.200000000004366
1306,12,2,10,20,50,24,38,11,16,20,10,38.50000000000364
1307,12,2,10,20,50,24,38,11,16,20,13,58.200000000004366
1308,12,2,10,20,50,24,38,11,16,20,16,58.200000000004366
1309,12,2,10,20,50,24,38,11,16,25,10,58.200000000004366
1310,12,2,10,20,50,24,38,11,16,25,13,58.200000000004366
1311,12,2,10,20,50,24,38,11,16,25,16,58.200000000004366
1312,12,2,10,20,50,24,38,11,16,30,10,58.200000000004366
1313,12,2,10,20,50,24,38,11,16,30,13,58.200000000004366
1314,12,2,10,20,50,24,38,11,16,30,16,77.05000000000655
1315,12,2,10,20,56,16,30,7,10,20,10,172.25000000000364
1316,12,2,10,20,56,16,30,7,10,20,13,-10.099999999998545
1317,12,2,10,20,56,16,30,7,10,20,16,-10.099999999998545
