,stoploss,squee,lookback,ema_length,conv,length,lengthMA,lengthSignal,fast,slow,signal,net_profit
895,12,6,16,16,44,20,34,7,10,20,13,305.80000000000655
896,12,6,16,16,44,20,34,7,10,20,16,305.80000000000655
897,12,6,16,16,44,20,34,7,10,25,10,305.80000000000655
898,12,6,16,16,44,20,34,7,10,25,13,305.80000000000655
899,12,6,16,16,44,20,34,7,10,25,16,305.80000000000655
900,12,6,16,16,44,20,34,7,10,30,10,305.80000000000655
901,12,6,16,16,44,20,34,7,10,30,13,305.80000000000655
902,12,6,16,16,44,20,34,7,10,30,16,305.80000000000655
903,12,6,16,16,44,20,34,7,13,20,10,305.80000000000655
904,12,6,16,16,44,20,34,7,13,20,13,305.80000000000655
905,12,6,16,16,44,20,34,7,13,20,16,305.80000000000655
906,12,6,16,16,44,20,34,7,13,25,10,305.80000000000655
907,12,6,16,16,44,20,34,7,13,25,13,305.80000000000655
908,12,6,16,16,44,20,34,7,13,25,16,305.80000000000655
909,12,6,16,16,44,20,34,7,13,30,10,305.80000000000655
910,12,6,16,16,44,20,34,7,13,30,13,305.80000000000655
911,12,6,16,16,44,20,34,7,13,30,16,305.80000000000655
912,12,6,16,16,44,20,34,7,16,20,10,305.80000000000655
913,12,6,16,16,44,20,34,7,16,20,13,305.80000000000655
914,12,6,16,16,44,20,34,7,16,20,16,305.80000000000655
915,12,6,16,16,44,20,34,7,16,25,10,305.80000000000655
916,12,6,16,16,44,20,34,7,16,25,13,305.80000000000655
917,12,6,16,16,44,20,34,7,16,25,16,305.80000000000655
918,12,6,16,16,44,20,34,7,16,30,10,305.80000000000655
919,12,6,16,16,44,20,34,7,16,30,13,305.80000000000655
920,12,6,16,16,44,20,34,7,16,30,16,305.90000000000146
921,12,6,16,16,44,20,34,9,10,20,10,404.4500000000007
922,12,6,16,16,44,20,34,9,10,20,13,425.15000000000146
923,12,6,16,16,44,20,34,9,10,20,16,425.15000000000146
924,12,6,16,16,44,20,34,9,10,25,10,404.4500000000007
925,12,6,16,16,44,20,34,9,10,25,13,425.15000000000146
926,12,6,16,16,44,20,34,9,10,25,16,331.8500000000022
927,12,6,16,16,44,20,34,9,10,30,10,404.4500000000007
928,12,6,16,16,44,20,34,9,10,30,13,352.5500000000029
929,12,6,16,16,44,20,34,9,10,30,16,331.8500000000022
930,12,6,16,16,44,20,34,9,13,20,10,404.4500000000007
931,12,6,16,16,44,20,34,9,13,20,13,425.15000000000146
932,12,6,16,16,44,20,34,9,13,20,16,331.8500000000022
933,12,6,16,16,44,20,34,9,13,25,10,425.15000000000146
934,12,6,16,16,44,20,34,9,13,25,13,331.8500000000022
935,12,6,16,16,44,20,34,9,13,25,16,351.3500000000022
936,12,6,16,16,44,20,34,9,13,30,10,425.15000000000146
937,12,6,16,16,44,20,34,9,13,30,13,331.8500000000022
938,12,6,16,16,44,20,34,9,13,30,16,335.20000000000437
939,12,6,16,16,44,20,34,9,16,20,10,425.15000000000146
940,12,6,16,16,44,20,34,9,16,20,13,331.8500000000022
941,12,6,16,16,44,20,34,9,16,20,16,351.3500000000022
942,12,6,16,16,44,20,34,9,16,25,10,352.5500000000029
943,12,6,16,16,44,20,34,9,16,25,13,331.8500000000022
944,12,6,16,16,44,20,34,9,16,25,16,335.20000000000437
945,12,6,16,16,44,20,34,9,16,30,10,331.8500000000022
946,12,6,16,16,44,20,34,9,16,30,13,335.20000000000437
947,12,6,16,16,44,20,34,9,16,30,16,335.2999999999993
948,12,6,16,16,44,20,34,11,10,20,10,371.4500000000007
949,12,6,16,16,44,20,34,11,10,20,13,372.65000000000146
950,12,6,16,16,44,20,34,11,10,20,16,372.65000000000146
951,12,6,16,16,44,20,34,11,10,25,10,371.4500000000007
952,12,6,16,16,44,20,34,11,10,25,13,372.65000000000146
953,12,6,16,16,44,20,34,11,10,25,16,298.8500000000022
954,12,6,16,16,44,20,34,11,10,30,10,371.4500000000007
955,12,6,16,16,44,20,34,11,10,30,13,300.0500000000029
956,12,6,16,16,44,20,34,11,10,30,16,298.8500000000022
957,12,6,16,16,44,20,34,11,13,20,10,371.4500000000007
958,12,6,16,16,44,20,34,11,13,20,13,372.65000000000146
959,12,6,16,16,44,20,34,11,13,20,16,298.8500000000022
960,12,6,16,16,44,20,34,11,13,25,10,372.65000000000146
961,12,6,16,16,44,20,34,11,13,25,13,298.8500000000022
962,12,6,16,16,44,20,34,11,13,25,16,298.8500000000022
963,12,6,16,16,44,20,34,11,13,30,10,372.65000000000146
964,12,6,16,16,44,20,34,11,13,30,13,298.8500000000022
965,12,6,16,16,44,20,34,11,13,30,16,282.70000000000437
966,12,6,16,16,44,20,34,11,16,20,10,372.65000000000146
967,12,6,16,16,44,20,34,11,16,20,13,298.8500000000022
968,12,6,16,16,44,20,34,11,16,20,16,298.8500000000022
969,12,6,16,16,44,20,34,11,16,25,10,300.0500000000029
970,12,6,16,16,44,20,34,11,16,25,13,298.8500000000022
971,12,6,16,16,44,20,34,11,16,25,16,282.70000000000437
972,12,6,16,16,44,20,34,11,16,30,10,298.8500000000022
973,12,6,16,16,44,20,34,11,16,30,13,282.70000000000437
974,12,6,16,16,44,20,34,11,16,30,16,282.7999999999993
975,12,6,16,16,44,20,38,7,10,20,10,305.80000000000655
976,12,6,16,16,44,20,38,7,10,20,13,305.80000000000655
977,12,6,16,16,44,20,38,7,10,20,16,269.25000000000364
978,12,6,16,16,44,20,38,7,10,25,10,305.80000000000655
979,12,6,16,16,44,20,38,7,10,25,13,269.25000000000364
980,12,6,16,16,44,20,38,7,10,25,16,269.25000000000364
981,12,6,16,16,44,20,38,7,10,30,10,269.25000000000364
982,12,6,16,16,44,20,38,7,10,30,13,269.25000000000364
983,12,6,16,16,44,20,38,7,10,30,16,269.25000000000364
984,12,6,16,16,44,20,38,7,13,20,10,305.80000000000655
985,12,6,16,16,44,20,38,7,13,20,13,269.25000000000364
986,12,6,16,16,44,20,38,7,13,20,16,269.25000000000364
987,12,6,16,16,44,20,38,7,13,25,10,269.25000000000364
988,12,6,16,16,44,20,38,7,13,25,13,269.25000000000364
989,12,6,16,16,44,20,38,7,13,25,16,269.25000000000364
990,12,6,16,16,44,20,38,7,13,30,10,269.25000000000364
991,12,6,16,16,44,20,38,7,13,30,13,269.25000000000364
992,12,6,16,16,44,20,38,7,13,30,16,269.25000000000364
993,12,6,16,16,44,20,38,7,16,20,10,269.25000000000364
994,12,6,16,16,44,20,38,7,16,20,13,269.25000000000364
995,12,6,16,16,44,20,38,7,16,20,16,269.25000000000364
996,12,6,16,16,44,20,38,7,16,25,10,269.25000000000364
997,12,6,16,16,44,20,38,7,16,25,13,269.25000000000364
998,12,6,16,16,44,20,38,7,16,25,16,269.25000000000364
999,12,6,16,16,44,20,38,7,16,30,10,269.25000000000364
1000,12,6,16,16,44,20,38,7,16,30,13,269.25000000000364
1001,12,6,16,16,44,20,38,7,16,30,16,269.34999999999854
1002,12,6,16,16,44,20,38,9,10,20,10,371.4500000000007
1003,12,6,16,16,44,20,38,9,10,20,13,372.65000000000146
1004,12,6,16,16,44,20,38,9,10,20,16,372.65000000000146
1005,12,6,16,16,44,20,38,9,10,25,10,371.4500000000007
1006,12,6,16,16,44,20,38,9,10,25,13,372.65000000000146
1007,12,6,16,16,44,20,38,9,10,25,16,298.8500000000022
1008,12,6,16,16,44,20,38,9,10,30,10,371.4500000000007
1009,12,6,16,16,44,20,38,9,10,30,13,300.0500000000029
1010,12,6,16,16,44,20,38,9,10,30,16,298.8500000000022
1011,12,6,16,16,44,20,38,9,13,20,10,371.4500000000007
1012,12,6,16,16,44,20,38,9,13,20,13,372.65000000000146
1013,12,6,16,16,44,20,38,9,13,20,16,298.8500000000022
1014,12,6,16,16,44,20,38,9,13,25,10,372.65000000000146
1015,12,6,16,16,44,20,38,9,13,25,13,298.8500000000022
1016,12,6,16,16,44,20,38,9,13,25,16,298.8500000000022
1017,12,6,16,16,44,20,38,9,13,30,10,372.65000000000146
1018,12,6,16,16,44,20,38,9,13,30,13,298.8500000000022
1019,12,6,16,16,44,20,38,9,13,30,16,282.70000000000437
1020,12,6,16,16,44,20,38,9,16,20,10,372.65000000000146
1021,12,6,16,16,44,20,38,9,16,20,13,298.8500000000022
1022,12,6,16,16,44,20,38,9,16,20,16,298.8500000000022
1023,12,6,16,16,44,20,38,9,16,25,10,300.0500000000029
1024,12,6,16,16,44,20,38,9,16,25,13,298.8500000000022
1025,12,6,16,16,44,20,38,9,16,25,16,282.70000000000437
1026,12,6,16,16,44,20,38,9,16,30,10,298.8500000000022
1027,12,6,16,16,44,20,38,9,16,30,13,282.70000000000437
1028,12,6,16,16,44,20,38,9,16,30,16,282.7999999999993
1029,12,6,16,16,44,20,38,11,10,20,10,275.6999999999971
1030,12,6,16,16,44,20,38,11,10,20,13,276.8999999999978
1031,12,6,16,16,44,20,38,11,10,20,16,276.8999999999978
1032,12,6,16,16,44,20,38,11,10,25,10,275.6999999999971
1033,12,6,16,16,44,20,38,11,10,25,13,276.8999999999978
1034,12,6,16,16,44,20,38,11,10,25,16,203.09999999999854
1035,12,6,16,16,44,20,38,11,10,30,10,275.6999999999971
1036,12,6,16,16,44,20,38,11,10,30,13,204.29999999999927
1037,12,6,16,16,44,20,38,11,10,30,16,203.09999999999854
1038,12,6,16,16,44,20,38,11,13,20,10,275.6999999999971
1039,12,6,16,16,44,20,38,11,13,20,13,276.8999999999978
1040,12,6,16,16,44,20,38,11,13,20,16,203.09999999999854
1041,12,6,16,16,44,20,38,11,13,25,10,276.8999999999978
1042,12,6,16,16,44,20,38,11,13,25,13,203.09999999999854
1043,12,6,16,16,44,20,38,11,13,25,16,203.09999999999854
1044,12,6,16,16,44,20,38,11,13,30,10,276.8999999999978
1045,12,6,16,16,44,20,38,11,13,30,13,203.09999999999854
1046,12,6,16,16,44,20,38,11,13,30,16,186.95000000000073
1047,12,6,16,16,44,20,38,11,16,20,10,276.8999999999978
1048,12,6,16,16,44,20,38,11,16,20,13,203.09999999999854
1049,12,6,16,16,44,20,38,11,16,20,16,203.09999999999854
1050,12,6,16,16,44,20,38,11,16,25,10,204.29999999999927
1051,12,6,16,16,44,20,38,11,16,25,13,203.09999999999854
1052,12,6,16,16,44,20,38,11,16,25,16,186.95000000000073
1053,12,6,16,16,44,20,38,11,16,30,10,203.09999999999854
1054,12,6,16,16,44,20,38,11,16,30,13,186.95000000000073
1055,12,6,16,16,44,20,38,11,16,30,16,180.39999999999782
1056,12,6,16,16,44,24,30,7,10,20,10,434.3999999999942
1057,12,6,16,16,44,24,30,7,10,20,13,434.3999999999942
1058,12,6,16,16,44,24,30,7,10,20,16,434.3999999999942
1059,12,6,16,16,44,24,30,7,10,25,10,434.3999999999942
1060,12,6,16,16,44,24,30,7,10,25,13,434.3999999999942
1061,12,6,16,16,44,24,30,7,10,25,16,434.3999999999942
1062,12,6,16,16,44,24,30,7,10,30,10,434.3999999999942
1063,12,6,16,16,44,24,30,7,10,30,13,434.3999999999942
1064,12,6,16,16,44,24,30,7,10,30,16,434.3999999999942
1065,12,6,16,16,44,24,30,7,13,20,10,434.3999999999942
1066,12,6,16,16,44,24,30,7,13,20,13,434.3999999999942
1067,12,6,16,16,44,24,30,7,13,20,16,434.3999999999942
1068,12,6,16,16,44,24,30,7,13,25,10,434.3999999999942
1069,12,6,16,16,44,24,30,7,13,25,13,434.3999999999942
1070,12,6,16,16,44,24,30,7,13,25,16,434.3999999999942
1071,12,6,16,16,44,24,30,7,13,30,10,434.3999999999942
1072,12,6,16,16,44,24,30,7,13,30,13,434.3999999999942
1073,12,6,16,16,44,24,30,7,13,30,16,210.8499999999949
1074,12,6,16,16,44,24,30,7,16,20,10,454.74999999999636
1075,12,6,16,16,44,24,30,7,16,20,13,434.3999999999942
1076,12,6,16,16,44,24,30,7,16,20,16,434.3999999999942
1077,12,6,16,16,44,24,30,7,16,25,10,434.3999999999942
1078,12,6,16,16,44,24,30,7,16,25,13,434.3999999999942
1079,12,6,16,16,44,24,30,7,16,25,16,210.8499999999949
1080,12,6,16,16,44,24,30,7,16,30,10,454.74999999999636
1081,12,6,16,16,44,24,30,7,16,30,13,434.3999999999942
1082,12,6,16,16,44,24,30,7,16,30,16,210.8499999999949
1083,12,6,16,16,44,24,30,9,10,20,10,528.2499999999927
1084,12,6,16,16,44,24,30,9,10,20,13,534.3999999999942
1085,12,6,16,16,44,24,30,9,10,20,16,534.3999999999942
1086,12,6,16,16,44,24,30,9,10,25,10,507.89999999999054
1087,12,6,16,16,44,24,30,9,10,25,13,534.3999999999942
1088,12,6,16,16,44,24,30,9,10,25,16,441.0999999999949
1089,12,6,16,16,44,24,30,9,10,30,10,507.89999999999054
1090,12,6,16,16,44,24,30,9,10,30,13,461.79999999999563
1091,12,6,16,16,44,24,30,9,10,30,16,441.0999999999949
1092,12,6,16,16,44,24,30,9,13,20,10,513.6999999999935
1093,12,6,16,16,44,24,30,9,13,20,13,534.3999999999942
1094,12,6,16,16,44,24,30,9,13,20,16,441.0999999999949
1095,12,6,16,16,44,24,30,9,13,25,10,534.3999999999942
1096,12,6,16,16,44,24,30,9,13,25,13,441.0999999999949
1097,12,6,16,16,44,24,30,9,13,25,16,460.5999999999949
1098,12,6,16,16,44,24,30,9,13,30,10,534.3999999999942
1099,12,6,16,16,44,24,30,9,13,30,13,441.0999999999949
1100,12,6,16,16,44,24,30,9,13,30,16,237.04999999999563
1101,12,6,16,16,44,24,30,9,16,20,10,554.7499999999964
1102,12,6,16,16,44,24,30,9,16,20,13,441.0999999999949
1103,12,6,16,16,44,24,30,9,16,20,16,460.5999999999949
1104,12,6,16,16,44,24,30,9,16,25,10,461.79999999999563
1105,12,6,16,16,44,24,30,9,16,25,13,441.0999999999949
1106,12,6,16,16,44,24,30,9,16,25,16,237.04999999999563
1107,12,6,16,16,44,24,30,9,16,30,10,461.4499999999971
1108,12,6,16,16,44,24,30,9,16,30,13,460.5999999999949
1109,12,6,16,16,44,24,30,9,16,30,16,237.04999999999563
1110,12,6,16,16,44,24,30,11,10,20,10,384.3499999999949
1111,12,6,16,16,44,24,30,11,10,20,13,391.34999999999854
1112,12,6,16,16,44,24,30,11,10,20,16,391.34999999999854
1113,12,6,16,16,44,24,30,11,10,25,10,384.3499999999949
1114,12,6,16,16,44,24,30,11,10,25,13,391.34999999999854
1115,12,6,16,16,44,24,30,11,10,25,16,317.5499999999993
1116,12,6,16,16,44,24,30,11,10,30,10,384.3499999999949
1117,12,6,16,16,44,24,30,11,10,30,13,318.75
1118,12,6,16,16,44,24,30,11,10,30,16,317.5499999999993
1119,12,6,16,16,44,24,30,11,13,20,10,390.1499999999978
1120,12,6,16,16,44,24,30,11,13,20,13,391.34999999999854
1121,12,6,16,16,44,24,30,11,13,20,16,317.5499999999993
1122,12,6,16,16,44,24,30,11,13,25,10,391.34999999999854
1123,12,6,16,16,44,24,30,11,13,25,13,317.5499999999993
1124,12,6,16,16,44,24,30,11,13,25,16,317.5499999999993
1125,12,6,16,16,44,24,30,11,13,30,10,391.34999999999854
1126,12,6,16,16,44,24,30,11,13,30,13,317.5499999999993
1127,12,6,16,16,44,24,30,11,13,30,16,317.5499999999993
1128,12,6,16,16,44,24,30,11,16,20,10,391.34999999999854
1129,12,6,16,16,44,24,30,11,16,20,13,317.5499999999993
1130,12,6,16,16,44,24,30,11,16,20,16,317.5499999999993
1131,12,6,16,16,44,24,30,11,16,25,10,318.75
1132,12,6,16,16,44,24,30,11,16,25,13,317.5499999999993
1133,12,6,16,16,44,24,30,11,16,25,16,317.5499999999993
1134,12,6,16,16,44,24,30,11,16,30,10,317.5499999999993
1135,12,6,16,16,44,24,30,11,16,30,13,317.5499999999993
1136,12,6,16,16,44,24,30,11,16,30,16,317.5499999999993
1137,12,6,16,16,44,24,34,7,10,20,10,211.59999999999854
1138,12,6,16,16,44,24,34,7,10,20,13,211.59999999999854
1139,12,6,16,16,44,24,34,7,10,20,16,211.59999999999854
1140,12,6,16,16,44,24,34,7,10,25,10,211.59999999999854
1141,12,6,16,16,44,24,34,7,10,25,13,211.59999999999854
1142,12,6,16,16,44,24,34,7,10,25,16,211.59999999999854
1143,12,6,16,16,44,24,34,7,10,30,10,211.59999999999854
1144,12,6,16,16,44,24,34,7,10,30,13,211.59999999999854
1145,12,6,16,16,44,24,34,7,10,30,16,211.59999999999854
1146,12,6,16,16,44,24,34,7,13,20,10,211.59999999999854
1147,12,6,16,16,44,24,34,7,13,20,13,211.59999999999854
1148,12,6,16,16,44,24,34,7,13,20,16,211.59999999999854
1149,12,6,16,16,44,24,34,7,13,25,10,211.59999999999854
1150,12,6,16,16,44,24,34,7,13,25,13,211.59999999999854
1151,12,6,16,16,44,24,34,7,13,25,16,211.59999999999854
1152,12,6,16,16,44,24,34,7,13,30,10,211.59999999999854
1153,12,6,16,16,44,24,34,7,13,30,13,211.59999999999854
1154,12,6,16,16,44,24,34,7,13,30,16,211.59999999999854
1155,12,6,16,16,44,24,34,7,16,20,10,211.59999999999854
1156,12,6,16,16,44,24,34,7,16,20,13,211.59999999999854
1157,12,6,16,16,44,24,34,7,16,20,16,211.59999999999854
1158,12,6,16,16,44,24,34,7,16,25,10,211.59999999999854
1159,12,6,16,16,44,24,34,7,16,25,13,211.59999999999854
1160,12,6,16,16,44,24,34,7,16,25,16,211.59999999999854
1161,12,6,16,16,44,24,34,7,16,30,10,211.59999999999854
1162,12,6,16,16,44,24,34,7,16,30,13,211.59999999999854
1163,12,6,16,16,44,24,34,7,16,30,16,211.59999999999854
1164,12,6,16,16,44,24,34,9,10,20,10,361.3999999999942
1165,12,6,16,16,44,24,34,9,10,20,13,382.0999999999949
1166,12,6,16,16,44,24,34,9,10,20,16,382.0999999999949
1167,12,6,16,16,44,24,34,9,10,25,10,361.3999999999942
1168,12,6,16,16,44,24,34,9,10,25,13,382.0999999999949
1169,12,6,16,16,44,24,34,9,10,25,16,288.79999999999563
1170,12,6,16,16,44,24,34,9,10,30,10,361.3999999999942
1171,12,6,16,16,44,24,34,9,10,30,13,309.49999999999636
1172,12,6,16,16,44,24,34,9,10,30,16,288.79999999999563
1173,12,6,16,16,44,24,34,9,13,20,10,361.3999999999942
1174,12,6,16,16,44,24,34,9,13,20,13,382.0999999999949
1175,12,6,16,16,44,24,34,9,13,20,16,288.79999999999563
1176,12,6,16,16,44,24,34,9,13,25,10,382.0999999999949
1177,12,6,16,16,44,24,34,9,13,25,13,288.79999999999563
1178,12,6,16,16,44,24,34,9,13,25,16,308.29999999999563
1179,12,6,16,16,44,24,34,9,13,30,10,382.0999999999949
1180,12,6,16,16,44,24,34,9,13,30,13,288.79999999999563
1181,12,6,16,16,44,24,34,9,13,30,16,292.1499999999978
1182,12,6,16,16,44,24,34,9,16,20,10,382.0999999999949
1183,12,6,16,16,44,24,34,9,16,20,13,288.79999999999563
1184,12,6,16,16,44,24,34,9,16,20,16,308.29999999999563
1185,12,6,16,16,44,24,34,9,16,25,10,309.49999999999636
1186,12,6,16,16,44,24,34,9,16,25,13,288.79999999999563
1187,12,6,16,16,44,24,34,9,16,25,16,292.1499999999978
1188,12,6,16,16,44,24,34,9,16,30,10,288.79999999999563
1189,12,6,16,16,44,24,34,9,16,30,13,292.1499999999978
1190,12,6,16,16,44,24,34,9,16,30,16,292.1499999999978
1191,12,6,16,16,44,24,34,11,10,20,10,328.3999999999942
1192,12,6,16,16,44,24,34,11,10,20,13,329.5999999999949
1193,12,6,16,16,44,24,34,11,10,20,16,329.5999999999949
1194,12,6,16,16,44,24,34,11,10,25,10,328.3999999999942
1195,12,6,16,16,44,24,34,11,10,25,13,329.5999999999949
1196,12,6,16,16,44,24,34,11,10,25,16,255.79999999999563
1197,12,6,16,16,44,24,34,11,10,30,10,328.3999999999942
1198,12,6,16,16,44,24,34,11,10,30,13,256.99999999999636
1199,12,6,16,16,44,24,34,11,10,30,16,255.79999999999563
1200,12,6,16,16,44,24,34,11,13,20,10,328.3999999999942
1201,12,6,16,16,44,24,34,11,13,20,13,329.5999999999949
1202,12,6,16,16,44,24,34,11,13,20,16,255.79999999999563
1203,12,6,16,16,44,24,34,11,13,25,10,329.5999999999949
1204,12,6,16,16,44,24,34,11,13,25,13,255.79999999999563
1205,12,6,16,16,44,24,34,11,13,25,16,255.79999999999563
1206,12,6,16,16,44,24,34,11,13,30,10,329.5999999999949
1207,12,6,16,16,44,24,34,11,13,30,13,255.79999999999563
1208,12,6,16,16,44,24,34,11,13,30,16,239.64999999999782
1209,12,6,16,16,44,24,34,11,16,20,10,329.5999999999949
1210,12,6,16,16,44,24,34,11,16,20,13,255.79999999999563
1211,12,6,16,16,44,24,34,11,16,20,16,255.79999999999563
1212,12,6,16,16,44,24,34,11,16,25,10,256.99999999999636
1213,12,6,16,16,44,24,34,11,16,25,13,255.79999999999563
1214,12,6,16,16,44,24,34,11,16,25,16,239.64999999999782
1215,12,6,16,16,44,24,34,11,16,30,10,255.79999999999563
1216,12,6,16,16,44,24,34,11,16,30,13,239.64999999999782
1217,12,6,16,16,44,24,34,11,16,30,16,239.64999999999782
1218,12,6,16,16,44,24,38,7,10,20,10,201.5
1219,12,6,16,16,44,24,38,7,10,20,13,201.5
1220,12,6,16,16,44,24,38,7,10,20,16,191.84999999999854
1221,12,6,16,16,44,24,38,7,10,25,10,201.5
1222,12,6,16,16,44,24,38,7,10,25,13,191.84999999999854
1223,12,6,16,16,44,24,38,7,10,25,16,283.1999999999971
1224,12,6,16,16,44,24,38,7,10,30,10,191.84999999999854
1225,12,6,16,16,44,24,38,7,10,30,13,191.84999999999854
1226,12,6,16,16,44,24,38,7,10,30,16,283.1999999999971
1227,12,6,16,16,44,24,38,7,13,20,10,201.5
1228,12,6,16,16,44,24,38,7,13,20,13,191.84999999999854
1229,12,6,16,16,44,24,38,7,13,20,16,283.1999999999971
1230,12,6,16,16,44,24,38,7,13,25,10,191.84999999999854
1231,12,6,16,16,44,24,38,7,13,25,13,283.1999999999971
1232,12,6,16,16,44,24,38,7,13,25,16,283.1999999999971
1233,12,6,16,16,44,24,38,7,13,30,10,191.84999999999854
1234,12,6,16,16,44,24,38,7,13,30,13,283.1999999999971
1235,12,6,16,16,44,24,38,7,13,30,16,283.1999999999971
1236,12,6,16,16,44,24,38,7,16,20,10,191.84999999999854
1237,12,6,16,16,44,24,38,7,16,20,13,283.1999999999971
1238,12,6,16,16,44,24,38,7,16,20,16,283.1999999999971
1239,12,6,16,16,44,24,38,7,16,25,10,191.84999999999854
1240,12,6,16,16,44,24,38,7,16,25,13,283.1999999999971
1241,12,6,16,16,44,24,38,7,16,25,16,283.1999999999971
1242,12,6,16,16,44,24,38,7,16,30,10,283.1999999999971
1243,12,6,16,16,44,24,38,7,16,30,13,283.1999999999971
1244,12,6,16,16,44,24,38,7,16,30,16,283.1999999999971
1245,12,6,16,16,44,24,38,9,10,20,10,271.5999999999949
1246,12,6,16,16,44,24,38,9,10,20,13,272.79999999999563
1247,12,6,16,16,44,24,38,9,10,20,16,272.79999999999563
1248,12,6,16,16,44,24,38,9,10,25,10,271.5999999999949
1249,12,6,16,16,44,24,38,9,10,25,13,272.79999999999563
1250,12,6,16,16,44,24,38,9,10,25,16,290.3499999999949
1251,12,6,16,16,44,24,38,9,10,30,10,271.5999999999949
1252,12,6,16,16,44,24,38,9,10,30,13,200.1999999999971
1253,12,6,16,16,44,24,38,9,10,30,16,290.3499999999949
1254,12,6,16,16,44,24,38,9,13,20,10,271.5999999999949
1255,12,6,16,16,44,24,38,9,13,20,13,272.79999999999563
1256,12,6,16,16,44,24,38,9,13,20,16,290.3499999999949
1257,12,6,16,16,44,24,38,9,13,25,10,272.79999999999563
1258,12,6,16,16,44,24,38,9,13,25,13,290.3499999999949
1259,12,6,16,16,44,24,38,9,13,25,16,290.3499999999949
1260,12,6,16,16,44,24,38,9,13,30,10,272.79999999999563
1261,12,6,16,16,44,24,38,9,13,30,13,290.3499999999949
1262,12,6,16,16,44,24,38,9,13,30,16,274.1999999999971
1263,12,6,16,16,44,24,38,9,16,20,10,272.79999999999563
1264,12,6,16,16,44,24,38,9,16,20,13,290.3499999999949
1265,12,6,16,16,44,24,38,9,16,20,16,290.3499999999949
1266,12,6,16,16,44,24,38,9,16,25,10,200.1999999999971
1267,12,6,16,16,44,24,38,9,16,25,13,290.3499999999949
1268,12,6,16,16,44,24,38,9,16,25,16,274.1999999999971
1269,12,6,16,16,44,24,38,9,16,30,10,290.3499999999949
1270,12,6,16,16,44,24,38,9,16,30,13,274.1999999999971
1271,12,6,16,16,44,24,38,9,16,30,16,274.1999999999971
1272,12,6,16,16,44,24,38,11,10,20,10,169.19999999999345
1273,12,6,16,16,44,24,38,11,10,20,13,170.39999999999418
1274,12,6,16,16,44,24,38,11,10,20,16,170.39999999999418
1275,12,6,16,16,44,24,38,11,10,25,10,169.19999999999345
1276,12,6,16,16,44,24,38,11,10,25,13,170.39999999999418
1277,12,6,16,16,44,24,38,11,10,25,16,187.94999999999345
1278,12,6,16,16,44,24,38,11,10,30,10,169.19999999999345
1279,12,6,16,16,44,24,38,11,10,30,13,97.79999999999563
1280,12,6,16,16,44,24,38,11,10,30,16,163.44999999999345
1281,12,6,16,16,44,24,38,11,13,20,10,169.19999999999345
1282,12,6,16,16,44,24,38,11,13,20,13,170.39999999999418
1283,12,6,16,16,44,24,38,11,13,20,16,163.44999999999345
1284,12,6,16,16,44,24,38,11,13,25,10,170.39999999999418
1285,12,6,16,16,44,24,38,11,13,25,13,163.44999999999345
1286,12,6,16,16,44,24,38,11,13,25,16,163.44999999999345
1287,12,6,16,16,44,24,38,11,13,30,10,170.39999999999418
1288,12,6,16,16,44,24,38,11,13,30,13,163.44999999999345
1289,12,6,16,16,44,24,38,11,13,30,16,147.29999999999563
1290,12,6,16,16,44,24,38,11,16,20,10,170.39999999999418
1291,12,6,16,16,44,24,38,11,16,20,13,163.44999999999345
1292,12,6,16,16,44,24,38,11,16,20,16,163.44999999999345
1293,12,6,16,16,44,24,38,11,16,25,10,97.79999999999563
1294,12,6,16,16,44,24,38,11,16,25,13,163.44999999999345
1295,12,6,16,16,44,24,38,11,16,25,16,147.29999999999563
1296,12,6,16,16,44,24,38,11,16,30,10,163.44999999999345
1297,12,6,16,16,44,24,38,11,16,30,13,147.29999999999563
1298,12,6,16,16,44,24,38,11,16,30,16,147.29999999999563
1299,12,6,16,16,50,16,30,7,10,20,10,179.8000000000029
1300,12,6,16,16,50,16,30,7,10,20,13,179.8000000000029
1301,12,6,16,16,50,16,30,7,10,20,16,179.8000000000029
1302,12,6,16,16,50,16,30,7,10,25,10,179.8000000000029
1303,12,6,16,16,50,16,30,7,10,25,13,179.8000000000029
1304,12,6,16,16,50,16,30,7,10,25,16,179.8000000000029
1305,12,6,16,16,50,16,30,7,10,30,10,179.8000000000029
1306,12,6,16,16,50,16,30,7,10,30,13,179.8000000000029
1307,12,6,16,16,50,16,30,7,10,30,16,179.8000000000029
1308,12,6,16,16,50,16,30,7,13,20,10,179.8000000000029
1309,12,6,16,16,50,16,30,7,13,20,13,179.8000000000029
1310,12,6,16,16,50,16,30,7,13,20,16,179.8000000000029
1311,12,6,16,16,50,16,30,7,13,25,10,179.8000000000029
1312,12,6,16,16,50,16,30,7,13,25,13,179.8000000000029
1313,12,6,16,16,50,16,30,7,13,25,16,179.8000000000029
1314,12,6,16,16,50,16,30,7,13,30,10,179.8000000000029
1315,12,6,16,16,50,16,30,7,13,30,13,179.8000000000029
1316,12,6,16,16,50,16,30,7,13,30,16,168.90000000000146
1317,12,6,16,16,50,16,30,7,16,20,10,179.8000000000029
1318,12,6,16,16,50,16,30,7,16,20,13,179.8000000000029
1319,12,6,16,16,50,16,30,7,16,20,16,179.8000000000029
1320,12,6,16,16,50,16,30,7,16,25,10,179.8000000000029
