,stoploss,squee,lookback,ema_length,conv,length,lengthMA,lengthSignal,fast,slow,signal,net_profit
883,7,2,14,24,44,24,34,7,10,30,13,191.20000000000073
884,7,2,14,24,44,24,34,7,10,30,16,191.20000000000073
885,7,2,14,24,44,24,34,7,13,20,10,191.20000000000073
886,7,2,14,24,44,24,34,7,13,20,13,191.20000000000073
887,7,2,14,24,44,24,34,7,13,20,16,191.20000000000073
888,7,2,14,24,44,24,34,7,13,25,10,191.20000000000073
889,7,2,14,24,44,24,34,7,13,25,13,191.20000000000073
890,7,2,14,24,44,24,34,7,13,25,16,191.20000000000073
891,7,2,14,24,44,24,34,7,13,30,10,191.20000000000073
892,7,2,14,24,44,24,34,7,13,30,13,191.20000000000073
893,7,2,14,24,44,24,34,7,13,30,16,191.20000000000073
894,7,2,14,24,44,24,34,7,16,20,10,191.20000000000073
895,7,2,14,24,44,24,34,7,16,20,13,191.20000000000073
896,7,2,14,24,44,24,34,7,16,20,16,191.20000000000073
897,7,2,14,24,44,24,34,7,16,25,10,191.20000000000073
898,7,2,14,24,44,24,34,7,16,25,13,191.20000000000073
899,7,2,14,24,44,24,34,7,16,25,16,191.20000000000073
900,7,2,14,24,44,24,34,7,16,30,10,191.20000000000073
901,7,2,14,24,44,24,34,7,16,30,13,191.20000000000073
902,7,2,14,24,44,24,34,7,16,30,16,191.20000000000073
903,7,2,14,24,44,24,34,9,10,20,10,209.9499999999971
904,7,2,14,24,44,24,34,9,10,20,13,294.9499999999971
905,7,2,14,24,44,24,34,9,10,20,16,294.9499999999971
906,7,2,14,24,44,24,34,9,10,25,10,262.1999999999971
907,7,2,14,24,44,24,34,9,10,25,13,294.9499999999971
908,7,2,14,24,44,24,34,9,10,25,16,217.34999999999854
909,7,2,14,24,44,24,34,9,10,30,10,262.1999999999971
910,7,2,14,24,44,24,34,9,10,30,13,217.34999999999854
911,7,2,14,24,44,24,34,9,10,30,16,217.34999999999854
912,7,2,14,24,44,24,34,9,13,20,10,262.1999999999971
913,7,2,14,24,44,24,34,9,13,20,13,294.9499999999971
914,7,2,14,24,44,24,34,9,13,20,16,217.34999999999854
915,7,2,14,24,44,24,34,9,13,25,10,294.9499999999971
916,7,2,14,24,44,24,34,9,13,25,13,217.34999999999854
917,7,2,14,24,44,24,34,9,13,25,16,217.34999999999854
918,7,2,14,24,44,24,34,9,13,30,10,294.9499999999971
919,7,2,14,24,44,24,34,9,13,30,13,217.34999999999854
920,7,2,14,24,44,24,34,9,13,30,16,191.20000000000073
921,7,2,14,24,44,24,34,9,16,20,10,294.9499999999971
922,7,2,14,24,44,24,34,9,16,20,13,217.34999999999854
923,7,2,14,24,44,24,34,9,16,20,16,217.34999999999854
924,7,2,14,24,44,24,34,9,16,25,10,217.34999999999854
925,7,2,14,24,44,24,34,9,16,25,13,217.34999999999854
926,7,2,14,24,44,24,34,9,16,25,16,191.20000000000073
927,7,2,14,24,44,24,34,9,16,30,10,217.34999999999854
928,7,2,14,24,44,24,34,9,16,30,13,191.20000000000073
929,7,2,14,24,44,24,34,9,16,30,16,191.20000000000073
930,7,2,14,24,44,24,34,11,10,20,10,191.14999999999418
931,7,2,14,24,44,24,34,11,10,20,13,256.1999999999971
932,7,2,14,24,44,24,34,11,10,20,16,256.1999999999971
933,7,2,14,24,44,24,34,11,10,25,10,237.9499999999971
934,7,2,14,24,44,24,34,11,10,25,13,256.1999999999971
935,7,2,14,24,44,24,34,11,10,25,16,178.59999999999854
936,7,2,14,24,44,24,34,11,10,30,10,237.9499999999971
937,7,2,14,24,44,24,34,11,10,30,13,178.59999999999854
938,7,2,14,24,44,24,34,11,10,30,16,178.59999999999854
939,7,2,14,24,44,24,34,11,13,20,10,237.9499999999971
940,7,2,14,24,44,24,34,11,13,20,13,256.1999999999971
941,7,2,14,24,44,24,34,11,13,20,16,178.59999999999854
942,7,2,14,24,44,24,34,11,13,25,10,256.1999999999971
943,7,2,14,24,44,24,34,11,13,25,13,178.59999999999854
944,7,2,14,24,44,24,34,11,13,25,16,178.59999999999854
945,7,2,14,24,44,24,34,11,13,30,10,256.1999999999971
946,7,2,14,24,44,24,34,11,13,30,13,178.59999999999854
947,7,2,14,24,44,24,34,11,13,30,16,152.45000000000073
948,7,2,14,24,44,24,34,11,16,20,10,256.1999999999971
949,7,2,14,24,44,24,34,11,16,20,13,178.59999999999854
950,7,2,14,24,44,24,34,11,16,20,16,178.59999999999854
951,7,2,14,24,44,24,34,11,16,25,10,178.59999999999854
952,7,2,14,24,44,24,34,11,16,25,13,178.59999999999854
953,7,2,14,24,44,24,34,11,16,25,16,152.45000000000073
954,7,2,14,24,44,24,34,11,16,30,10,178.59999999999854
955,7,2,14,24,44,24,34,11,16,30,13,152.45000000000073
956,7,2,14,24,44,24,34,11,16,30,16,152.45000000000073
957,7,2,14,24,44,24,38,7,10,20,10,138.95000000000073
958,7,2,14,24,44,24,38,7,10,20,13,191.20000000000073
959,7,2,14,24,44,24,38,7,10,20,16,191.20000000000073
960,7,2,14,24,44,24,38,7,10,25,10,191.20000000000073
961,7,2,14,24,44,24,38,7,10,25,13,191.20000000000073
962,7,2,14,24,44,24,38,7,10,25,16,191.20000000000073
963,7,2,14,24,44,24,38,7,10,30,10,191.20000000000073
964,7,2,14,24,44,24,38,7,10,30,13,191.20000000000073
965,7,2,14,24,44,24,38,7,10,30,16,191.20000000000073
966,7,2,14,24,44,24,38,7,13,20,10,191.20000000000073
967,7,2,14,24,44,24,38,7,13,20,13,191.20000000000073
968,7,2,14,24,44,24,38,7,13,20,16,191.20000000000073
969,7,2,14,24,44,24,38,7,13,25,10,191.20000000000073
970,7,2,14,24,44,24,38,7,13,25,13,191.20000000000073
971,7,2,14,24,44,24,38,7,13,25,16,191.20000000000073
972,7,2,14,24,44,24,38,7,13,30,10,191.20000000000073
973,7,2,14,24,44,24,38,7,13,30,13,191.20000000000073
974,7,2,14,24,44,24,38,7,13,30,16,191.20000000000073
975,7,2,14,24,44,24,38,7,16,20,10,191.20000000000073
976,7,2,14,24,44,24,38,7,16,20,13,191.20000000000073
977,7,2,14,24,44,24,38,7,16,20,16,191.20000000000073
978,7,2,14,24,44,24,38,7,16,25,10,191.20000000000073
979,7,2,14,24,44,24,38,7,16,25,13,191.20000000000073
980,7,2,14,24,44,24,38,7,16,25,16,191.20000000000073
981,7,2,14,24,44,24,38,7,16,30,10,191.20000000000073
982,7,2,14,24,44,24,38,7,16,30,13,191.20000000000073
983,7,2,14,24,44,24,38,7,16,30,16,191.20000000000073
984,7,2,14,24,44,24,38,9,10,20,10,208.79999999999563
985,7,2,14,24,44,24,38,9,10,20,13,279.29999999999563
986,7,2,14,24,44,24,38,9,10,20,16,279.29999999999563
987,7,2,14,24,44,24,38,9,10,25,10,261.04999999999563
988,7,2,14,24,44,24,38,9,10,25,13,279.29999999999563
989,7,2,14,24,44,24,38,9,10,25,16,201.6999999999971
990,7,2,14,24,44,24,38,9,10,30,10,261.04999999999563
991,7,2,14,24,44,24,38,9,10,30,13,201.6999999999971
992,7,2,14,24,44,24,38,9,10,30,16,201.6999999999971
993,7,2,14,24,44,24,38,9,13,20,10,261.04999999999563
994,7,2,14,24,44,24,38,9,13,20,13,279.29999999999563
995,7,2,14,24,44,24,38,9,13,20,16,201.6999999999971
996,7,2,14,24,44,24,38,9,13,25,10,279.29999999999563
997,7,2,14,24,44,24,38,9,13,25,13,201.6999999999971
998,7,2,14,24,44,24,38,9,13,25,16,201.6999999999971
999,7,2,14,24,44,24,38,9,13,30,10,279.29999999999563
1000,7,2,14,24,44,24,38,9,13,30,13,201.6999999999971
1001,7,2,14,24,44,24,38,9,13,30,16,175.54999999999927
1002,7,2,14,24,44,24,38,9,16,20,10,279.29999999999563
1003,7,2,14,24,44,24,38,9,16,20,13,201.6999999999971
1004,7,2,14,24,44,24,38,9,16,20,16,201.6999999999971
1005,7,2,14,24,44,24,38,9,16,25,10,201.6999999999971
1006,7,2,14,24,44,24,38,9,16,25,13,201.6999999999971
1007,7,2,14,24,44,24,38,9,16,25,16,175.54999999999927
1008,7,2,14,24,44,24,38,9,16,30,10,201.6999999999971
1009,7,2,14,24,44,24,38,9,16,30,13,175.54999999999927
1010,7,2,14,24,44,24,38,9,16,30,16,175.54999999999927
1011,7,2,14,24,44,24,38,11,10,20,10,94.79999999999563
1012,7,2,14,24,44,24,38,11,10,20,13,159.84999999999854
1013,7,2,14,24,44,24,38,11,10,20,16,256.1999999999971
1014,7,2,14,24,44,24,38,11,10,25,10,141.59999999999854
1015,7,2,14,24,44,24,38,11,10,25,13,256.1999999999971
1016,7,2,14,24,44,24,38,11,10,25,16,178.59999999999854
1017,7,2,14,24,44,24,38,11,10,30,10,141.59999999999854
1018,7,2,14,24,44,24,38,11,10,30,13,178.59999999999854
1019,7,2,14,24,44,24,38,11,10,30,16,178.59999999999854
1020,7,2,14,24,44,24,38,11,13,20,10,141.59999999999854
1021,7,2,14,24,44,24,38,11,13,20,13,256.1999999999971
1022,7,2,14,24,44,24,38,11,13,20,16,178.59999999999854
1023,7,2,14,24,44,24,38,11,13,25,10,159.84999999999854
1024,7,2,14,24,44,24,38,11,13,25,13,178.59999999999854
1025,7,2,14,24,44,24,38,11,13,25,16,178.59999999999854
1026,7,2,14,24,44,24,38,11,13,30,10,256.1999999999971
1027,7,2,14,24,44,24,38,11,13,30,13,178.59999999999854
1028,7,2,14,24,44,24,38,11,13,30,16,152.45000000000073
1029,7,2,14,24,44,24,38,11,16,20,10,159.84999999999854
1030,7,2,14,24,44,24,38,11,16,20,13,178.59999999999854
1031,7,2,14,24,44,24,38,11,16,20,16,178.59999999999854
1032,7,2,14,24,44,24,38,11,16,25,10,178.59999999999854
1033,7,2,14,24,44,24,38,11,16,25,13,178.59999999999854
1034,7,2,14,24,44,24,38,11,16,25,16,152.45000000000073
1035,7,2,14,24,44,24,38,11,16,30,10,178.59999999999854
1036,7,2,14,24,44,24,38,11,16,30,13,152.45000000000073
1037,7,2,14,24,44,24,38,11,16,30,16,152.45000000000073
1038,7,2,14,24,50,16,30,7,10,20,10,-41.25
1039,7,2,14,24,50,16,30,7,10,20,13,-41.25
1040,7,2,14,24,50,16,30,7,10,20,16,-41.25
1041,7,2,14,24,50,16,30,7,10,25,10,-41.25
1042,7,2,14,24,50,16,30,7,10,25,13,-41.25
1043,7,2,14,24,50,16,30,7,10,25,16,-41.25
1044,7,2,14,24,50,16,30,7,10,30,10,-41.25
1045,7,2,14,24,50,16,30,7,10,30,13,-41.25
1046,7,2,14,24,50,16,30,7,10,30,16,-41.25
1047,7,2,14,24,50,16,30,7,13,20,10,-41.25
1048,7,2,14,24,50,16,30,7,13,20,13,-41.25
1049,7,2,14,24,50,16,30,7,13,20,16,-41.25
1050,7,2,14,24,50,16,30,7,13,25,10,-41.25
1051,7,2,14,24,50,16,30,7,13,25,13,-41.25
1052,7,2,14,24,50,16,30,7,13,25,16,-41.25
1053,7,2,14,24,50,16,30,7,13,30,10,-41.25
1054,7,2,14,24,50,16,30,7,13,30,13,-41.25
1055,7,2,14,24,50,16,30,7,13,30,16,-41.25
1056,7,2,14,24,50,16,30,7,16,20,10,-41.25
1057,7,2,14,24,50,16,30,7,16,20,13,-41.25
1058,7,2,14,24,50,16,30,7,16,20,16,-41.25
1059,7,2,14,24,50,16,30,7,16,25,10,-41.25
1060,7,2,14,24,50,16,30,7,16,25,13,-41.25
1061,7,2,14,24,50,16,30,7,16,25,16,-41.25
1062,7,2,14,24,50,16,30,7,16,30,10,-41.25
1063,7,2,14,24,50,16,30,7,16,30,13,-41.25
1064,7,2,14,24,50,16,30,7,16,30,16,-41.25
1065,7,2,14,24,50,16,30,9,10,20,10,18.099999999998545
1066,7,2,14,24,50,16,30,9,10,20,13,36.349999999998545
1067,7,2,14,24,50,16,30,9,10,20,16,36.349999999998545
1068,7,2,14,24,50,16,30,9,10,25,10,18.099999999998545
1069,7,2,14,24,50,16,30,9,10,25,13,36.349999999998545
1070,7,2,14,24,50,16,30,9,10,25,16,-41.25
1071,7,2,14,24,50,16,30,9,10,30,10,18.099999999998545
1072,7,2,14,24,50,16,30,9,10,30,13,-41.25
1073,7,2,14,24,50,16,30,9,10,30,16,-41.25
1074,7,2,14,24,50,16,30,9,13,20,10,18.099999999998545
1075,7,2,14,24,50,16,30,9,13,20,13,36.349999999998545
1076,7,2,14,24,50,16,30,9,13,20,16,-41.25
1077,7,2,14,24,50,16,30,9,13,25,10,36.349999999998545
1078,7,2,14,24,50,16,30,9,13,25,13,-41.25
1079,7,2,14,24,50,16,30,9,13,25,16,-41.25
1080,7,2,14,24,50,16,30,9,13,30,10,36.349999999998545
1081,7,2,14,24,50,16,30,9,13,30,13,-41.25
1082,7,2,14,24,50,16,30,9,13,30,16,-41.25
1083,7,2,14,24,50,16,30,9,16,20,10,36.349999999998545
1084,7,2,14,24,50,16,30,9,16,20,13,-41.25
1085,7,2,14,24,50,16,30,9,16,20,16,-41.25
1086,7,2,14,24,50,16,30,9,16,25,10,-41.25
1087,7,2,14,24,50,16,30,9,16,25,13,-41.25
1088,7,2,14,24,50,16,30,9,16,25,16,-41.25
1089,7,2,14,24,50,16,30,9,16,30,10,-41.25
1090,7,2,14,24,50,16,30,9,16,30,13,-41.25
1091,7,2,14,24,50,16,30,9,16,30,16,-41.25
1092,7,2,14,24,50,16,30,11,10,20,10,18.099999999998545
1093,7,2,14,24,50,16,30,11,10,20,13,36.349999999998545
1094,7,2,14,24,50,16,30,11,10,20,16,36.349999999998545
1095,7,2,14,24,50,16,30,11,10,25,10,18.099999999998545
1096,7,2,14,24,50,16,30,11,10,25,13,36.349999999998545
1097,7,2,14,24,50,16,30,11,10,25,16,-41.25
1098,7,2,14,24,50,16,30,11,10,30,10,18.099999999998545
1099,7,2,14,24,50,16,30,11,10,30,13,-41.25
1100,7,2,14,24,50,16,30,11,10,30,16,-41.25
1101,7,2,14,24,50,16,30,11,13,20,10,18.099999999998545
1102,7,2,14,24,50,16,30,11,13,20,13,36.349999999998545
1103,7,2,14,24,50,16,30,11,13,20,16,-41.25
1104,7,2,14,24,50,16,30,11,13,25,10,36.349999999998545
1105,7,2,14,24,50,16,30,11,13,25,13,-41.25
1106,7,2,14,24,50,16,30,11,13,25,16,-41.25
1107,7,2,14,24,50,16,30,11,13,30,10,36.349999999998545
1108,7,2,14,24,50,16,30,11,13,30,13,-41.25
1109,7,2,14,24,50,16,30,11,13,30,16,-41.25
1110,7,2,14,24,50,16,30,11,16,20,10,36.349999999998545
1111,7,2,14,24,50,16,30,11,16,20,13,-41.25
1112,7,2,14,24,50,16,30,11,16,20,16,-41.25
1113,7,2,14,24,50,16,30,11,16,25,10,-41.25
1114,7,2,14,24,50,16,30,11,16,25,13,-41.25
1115,7,2,14,24,50,16,30,11,16,25,16,-41.25
1116,7,2,14,24,50,16,30,11,16,30,10,-41.25
1117,7,2,14,24,50,16,30,11,16,30,13,-41.25
1118,7,2,14,24,50,16,30,11,16,30,16,-41.25
1119,7,2,14,24,50,16,34,7,10,20,10,-24.149999999997817
1120,7,2,14,24,50,16,34,7,10,20,13,-24.149999999997817
1121,7,2,14,24,50,16,34,7,10,20,16,-24.149999999997817
1122,7,2,14,24,50,16,34,7,10,25,10,-24.149999999997817
1123,7,2,14,24,50,16,34,7,10,25,13,-24.149999999997817
1124,7,2,14,24,50,16,34,7,10,25,16,-24.149999999997817
1125,7,2,14,24,50,16,34,7,10,30,10,-24.149999999997817
1126,7,2,14,24,50,16,34,7,10,30,13,-24.149999999997817
1127,7,2,14,24,50,16,34,7,10,30,16,-24.149999999997817
1128,7,2,14,24,50,16,34,7,13,20,10,-24.149999999997817
1129,7,2,14,24,50,16,34,7,13,20,13,-24.149999999997817
1130,7,2,14,24,50,16,34,7,13,20,16,-24.149999999997817
1131,7,2,14,24,50,16,34,7,13,25,10,-24.149999999997817
1132,7,2,14,24,50,16,34,7,13,25,13,-24.149999999997817
1133,7,2,14,24,50,16,34,7,13,25,16,-24.149999999997817
1134,7,2,14,24,50,16,34,7,13,30,10,-24.149999999997817
1135,7,2,14,24,50,16,34,7,13,30,13,-24.149999999997817
1136,7,2,14,24,50,16,34,7,13,30,16,-24.149999999997817
1137,7,2,14,24,50,16,34,7,16,20,10,-24.149999999997817
1138,7,2,14,24,50,16,34,7,16,20,13,-24.149999999997817
1139,7,2,14,24,50,16,34,7,16,20,16,-24.149999999997817
1140,7,2,14,24,50,16,34,7,16,25,10,-24.149999999997817
1141,7,2,14,24,50,16,34,7,16,25,13,-24.149999999997817
1142,7,2,14,24,50,16,34,7,16,25,16,-24.149999999997817
1143,7,2,14,24,50,16,34,7,16,30,10,-24.149999999997817
1144,7,2,14,24,50,16,34,7,16,30,13,-24.149999999997817
1145,7,2,14,24,50,16,34,7,16,30,16,-24.149999999997817
1146,7,2,14,24,50,16,34,9,10,20,10,48.49999999999636
1147,7,2,14,24,50,16,34,9,10,20,13,66.74999999999636
1148,7,2,14,24,50,16,34,9,10,20,16,66.74999999999636
1149,7,2,14,24,50,16,34,9,10,25,10,48.49999999999636
1150,7,2,14,24,50,16,34,9,10,25,13,66.74999999999636
1151,7,2,14,24,50,16,34,9,10,25,16,-10.850000000002183
1152,7,2,14,24,50,16,34,9,10,30,10,48.49999999999636
1153,7,2,14,24,50,16,34,9,10,30,13,-10.850000000002183
1154,7,2,14,24,50,16,34,9,10,30,16,-10.850000000002183
1155,7,2,14,24,50,16,34,9,13,20,10,48.49999999999636
1156,7,2,14,24,50,16,34,9,13,20,13,66.74999999999636
1157,7,2,14,24,50,16,34,9,13,20,16,-10.850000000002183
1158,7,2,14,24,50,16,34,9,13,25,10,66.74999999999636
1159,7,2,14,24,50,16,34,9,13,25,13,-10.850000000002183
1160,7,2,14,24,50,16,34,9,13,25,16,-10.850000000002183
1161,7,2,14,24,50,16,34,9,13,30,10,66.74999999999636
1162,7,2,14,24,50,16,34,9,13,30,13,-10.850000000002183
1163,7,2,14,24,50,16,34,9,13,30,16,-24.149999999997817
1164,7,2,14,24,50,16,34,9,16,20,10,66.74999999999636
1165,7,2,14,24,50,16,34,9,16,20,13,-10.850000000002183
1166,7,2,14,24,50,16,34,9,16,20,16,-10.850000000002183
1167,7,2,14,24,50,16,34,9,16,25,10,-10.850000000002183
1168,7,2,14,24,50,16,34,9,16,25,13,-10.850000000002183
1169,7,2,14,24,50,16,34,9,16,25,16,-24.149999999997817
1170,7,2,14,24,50,16,34,9,16,30,10,-10.850000000002183
1171,7,2,14,24,50,16,34,9,16,30,13,-24.149999999997817
1172,7,2,14,24,50,16,34,9,16,30,16,-24.149999999997817
1173,7,2,14,24,50,16,34,11,10,20,10,35.59999999999491
1174,7,2,14,24,50,16,34,11,10,20,13,53.84999999999491
1175,7,2,14,24,50,16,34,11,10,20,16,53.84999999999491
1176,7,2,14,24,50,16,34,11,10,25,10,35.59999999999491
1177,7,2,14,24,50,16,34,11,10,25,13,53.84999999999491
1178,7,2,14,24,50,16,34,11,10,25,16,-23.750000000003638
1179,7,2,14,24,50,16,34,11,10,30,10,35.59999999999491
1180,7,2,14,24,50,16,34,11,10,30,13,-23.750000000003638
1181,7,2,14,24,50,16,34,11,10,30,16,-23.750000000003638
1182,7,2,14,24,50,16,34,11,13,20,10,35.59999999999491
1183,7,2,14,24,50,16,34,11,13,20,13,53.84999999999491
1184,7,2,14,24,50,16,34,11,13,20,16,-23.750000000003638
1185,7,2,14,24,50,16,34,11,13,25,10,53.84999999999491
1186,7,2,14,24,50,16,34,11,13,25,13,-23.750000000003638
1187,7,2,14,24,50,16,34,11,13,25,16,-23.750000000003638
1188,7,2,14,24,50,16,34,11,13,30,10,53.84999999999491
1189,7,2,14,24,50,16,34,11,13,30,13,-23.750000000003638
1190,7,2,14,24,50,16,34,11,13,30,16,-37.04999999999927
1191,7,2,14,24,50,16,34,11,16,20,10,53.84999999999491
1192,7,2,14,24,50,16,34,11,16,20,13,-23.750000000003638
1193,7,2,14,24,50,16,34,11,16,20,16,-23.750000000003638
1194,7,2,14,24,50,16,34,11,16,25,10,-23.750000000003638
1195,7,2,14,24,50,16,34,11,16,25,13,-23.750000000003638
1196,7,2,14,24,50,16,34,11,16,25,16,-37.04999999999927
1197,7,2,14,24,50,16,34,11,16,30,10,-23.750000000003638
1198,7,2,14,24,50,16,34,11,16,30,13,-37.04999999999927
1199,7,2,14,24,50,16,34,11,16,30,16,-37.04999999999927
1200,7,2,14,24,50,16,38,7,10,20,10,-37.0
1201,7,2,14,24,50,16,38,7,10,20,13,-37.0
1202,7,2,14,24,50,16,38,7,10,20,16,-37.0
1203,7,2,14,24,50,16,38,7,10,25,10,-37.0
1204,7,2,14,24,50,16,38,7,10,25,13,-37.0
1205,7,2,14,24,50,16,38,7,10,25,16,-37.0
1206,7,2,14,24,50,16,38,7,10,30,10,-37.0
1207,7,2,14,24,50,16,38,7,10,30,13,-37.0
1208,7,2,14,24,50,16,38,7,10,30,16,-37.0
1209,7,2,14,24,50,16,38,7,13,20,10,-37.0
1210,7,2,14,24,50,16,38,7,13,20,13,-37.0
1211,7,2,14,24,50,16,38,7,13,20,16,-37.0
1212,7,2,14,24,50,16,38,7,13,25,10,-37.0
1213,7,2,14,24,50,16,38,7,13,25,13,-37.0
1214,7,2,14,24,50,16,38,7,13,25,16,-37.0
1215,7,2,14,24,50,16,38,7,13,30,10,-37.0
1216,7,2,14,24,50,16,38,7,13,30,13,-37.0
1217,7,2,14,24,50,16,38,7,13,30,16,-37.0
1218,7,2,14,24,50,16,38,7,16,20,10,-37.0
1219,7,2,14,24,50,16,38,7,16,20,13,-37.0
1220,7,2,14,24,50,16,38,7,16,20,16,-37.0
1221,7,2,14,24,50,16,38,7,16,25,10,-37.0
1222,7,2,14,24,50,16,38,7,16,25,13,-37.0
1223,7,2,14,24,50,16,38,7,16,25,16,-37.0
1224,7,2,14,24,50,16,38,7,16,30,10,-37.0
1225,7,2,14,24,50,16,38,7,16,30,13,-37.0
1226,7,2,14,24,50,16,38,7,16,30,16,-37.0
1227,7,2,14,24,50,16,38,9,10,20,10,35.59999999999491
1228,7,2,14,24,50,16,38,9,10,20,13,53.84999999999491
1229,7,2,14,24,50,16,38,9,10,20,16,53.84999999999491
1230,7,2,14,24,50,16,38,9,10,25,10,35.59999999999491
1231,7,2,14,24,50,16,38,9,10,25,13,53.84999999999491
1232,7,2,14,24,50,16,38,9,10,25,16,-23.750000000003638
1233,7,2,14,24,50,16,38,9,10,30,10,35.59999999999491
1234,7,2,14,24,50,16,38,9,10,30,13,-23.750000000003638
1235,7,2,14,24,50,16,38,9,10,30,16,-23.750000000003638
1236,7,2,14,24,50,16,38,9,13,20,10,35.59999999999491
1237,7,2,14,24,50,16,38,9,13,20,13,53.84999999999491
1238,7,2,14,24,50,16,38,9,13,20,16,-23.750000000003638
1239,7,2,14,24,50,16,38,9,13,25,10,53.84999999999491
1240,7,2,14,24,50,16,38,9,13,25,13,-23.750000000003638
1241,7,2,14,24,50,16,38,9,13,25,16,-23.750000000003638
1242,7,2,14,24,50,16,38,9,13,30,10,53.84999999999491
1243,7,2,14,24,50,16,38,9,13,30,13,-23.750000000003638
1244,7,2,14,24,50,16,38,9,13,30,16,-49.900000000001455
1245,7,2,14,24,50,16,38,9,16,20,10,53.84999999999491
1246,7,2,14,24,50,16,38,9,16,20,13,-23.750000000003638
1247,7,2,14,24,50,16,38,9,16,20,16,-23.750000000003638
1248,7,2,14,24,50,16,38,9,16,25,10,-23.750000000003638
1249,7,2,14,24,50,16,38,9,16,25,13,-23.750000000003638
1250,7,2,14,24,50,16,38,9,16,25,16,-49.900000000001455
1251,7,2,14,24,50,16,38,9,16,30,10,-23.750000000003638
1252,7,2,14,24,50,16,38,9,16,30,13,-49.900000000001455
1253,7,2,14,24,50,16,38,9,16,30,16,-49.900000000001455
1254,7,2,14,24,50,16,38,11,10,20,10,35.59999999999491
1255,7,2,14,24,50,16,38,11,10,20,13,53.84999999999491
1256,7,2,14,24,50,16,38,11,10,20,16,53.84999999999491
1257,7,2,14,24,50,16,38,11,10,25,10,35.59999999999491
1258,7,2,14,24,50,16,38,11,10,25,13,53.84999999999491
1259,7,2,14,24,50,16,38,11,10,25,16,-23.750000000003638
1260,7,2,14,24,50,16,38,11,10,30,10,35.59999999999491
1261,7,2,14,24,50,16,38,11,10,30,13,-23.750000000003638
1262,7,2,14,24,50,16,38,11,10,30,16,-23.750000000003638
1263,7,2,14,24,50,16,38,11,13,20,10,35.59999999999491
1264,7,2,14,24,50,16,38,11,13,20,13,53.84999999999491
1265,7,2,14,24,50,16,38,11,13,20,16,-23.750000000003638
1266,7,2,14,24,50,16,38,11,13,25,10,53.84999999999491
1267,7,2,14,24,50,16,38,11,13,25,13,-23.750000000003638
1268,7,2,14,24,50,16,38,11,13,25,16,-23.750000000003638
1269,7,2,14,24,50,16,38,11,13,30,10,53.84999999999491
1270,7,2,14,24,50,16,38,11,13,30,13,-23.750000000003638
1271,7,2,14,24,50,16,38,11,13,30,16,-49.900000000001455
1272,7,2,14,24,50,16,38,11,16,20,10,53.84999999999491
1273,7,2,14,24,50,16,38,11,16,20,13,-23.750000000003638
1274,7,2,14,24,50,16,38,11,16,20,16,-23.750000000003638
1275,7,2,14,24,50,16,38,11,16,25,10,-23.750000000003638
1276,7,2,14,24,50,16,38,11,16,25,13,-23.750000000003638
1277,7,2,14,24,50,16,38,11,16,25,16,-49.900000000001455
1278,7,2,14,24,50,16,38,11,16,30,10,-23.750000000003638
1279,7,2,14,24,50,16,38,11,16,30,13,-49.900000000001455
1280,7,2,14,24,50,16,38,11,16,30,16,-49.900000000001455
1281,7,2,14,24,50,20,30,7,10,20,10,219.29999999999927
1282,7,2,14,24,50,20,30,7,10,20,13,219.29999999999927
1283,7,2,14,24,50,20,30,7,10,20,16,219.29999999999927
1284,7,2,14,24,50,20,30,7,10,25,10,219.29999999999927
1285,7,2,14,24,50,20,30,7,10,25,13,219.29999999999927
1286,7,2,14,24,50,20,30,7,10,25,16,219.29999999999927
1287,7,2,14,24,50,20,30,7,10,30,10,219.29999999999927
1288,7,2,14,24,50,20,30,7,10,30,13,219.29999999999927
1289,7,2,14,24,50,20,30,7,10,30,16,219.29999999999927
1290,7,2,14,24,50,20,30,7,13,20,10,219.29999999999927
1291,7,2,14,24,50,20,30,7,13,20,13,219.29999999999927
1292,7,2,14,24,50,20,30,7,13,20,16,219.29999999999927
1293,7,2,14,24,50,20,30,7,13,25,10,219.29999999999927
1294,7,2,14,24,50,20,30,7,13,25,13,219.29999999999927
1295,7,2,14,24,50,20,30,7,13,25,16,219.29999999999927
1296,7,2,14,24,50,20,30,7,13,30,10,219.29999999999927
1297,7,2,14,24,50,20,30,7,13,30,13,219.29999999999927
1298,7,2,14,24,50,20,30,7,13,30,16,219.29999999999927
1299,7,2,14,24,50,20,30,7,16,20,10,219.29999999999927
1300,7,2,14,24,50,20,30,7,16,20,13,219.29999999999927
1301,7,2,14,24,50,20,30,7,16,20,16,219.29999999999927
1302,7,2,14,24,50,20,30,7,16,25,10,219.29999999999927
1303,7,2,14,24,50,20,30,7,16,25,13,219.29999999999927
1304,7,2,14,24,50,20,30,7,16,25,16,219.29999999999927
1305,7,2,14,24,50,20,30,7,16,30,10,219.29999999999927
1306,7,2,14,24,50,20,30,7,16,30,13,219.29999999999927
1307,7,2,14,24,50,20,30,7,16,30,16,219.29999999999927
1308,7,2,14,24,50,20,30,9,10,20,10,278.6499999999978
1309,7,2,14,24,50,20,30,9,10,20,13,296.8999999999978
1310,7,2,14,24,50,20,30,9,10,20,16,296.8999999999978
1311,7,2,14,24,50,20,30,9,10,25,10,278.6499999999978
1312,7,2,14,24,50,20,30,9,10,25,13,296.8999999999978
1313,7,2,14,24,50,20,30,9,10,25,16,219.29999999999927
