,stoploss,squee,lookback,ema_length,conv,length,lengthMA,lengthSignal,fast,slow,signal,net_profit
914,7,2,10,16,50,16,38,7,16,25,16,80.59999999999854
915,7,2,10,16,50,16,38,7,16,30,10,11.950000000000728
916,7,2,10,16,50,16,38,7,16,30,13,80.59999999999854
917,7,2,10,16,50,16,38,7,16,30,16,65.89999999999782
918,7,2,10,16,50,16,38,9,10,20,10,237.95000000000437
919,7,2,10,16,50,16,38,9,10,20,13,20.900000000005093
920,7,2,10,16,50,16,38,9,10,20,16,20.900000000005093
921,7,2,10,16,50,16,38,9,10,25,10,139.00000000000364
922,7,2,10,16,50,16,38,9,10,25,13,20.900000000005093
923,7,2,10,16,50,16,38,9,10,25,16,35.60000000000582
924,7,2,10,16,50,16,38,9,10,30,10,20.900000000005093
925,7,2,10,16,50,16,38,9,10,30,13,20.900000000005093
926,7,2,10,16,50,16,38,9,10,30,16,35.60000000000582
927,7,2,10,16,50,16,38,9,13,20,10,20.900000000005093
928,7,2,10,16,50,16,38,9,13,20,13,20.900000000005093
929,7,2,10,16,50,16,38,9,13,20,16,35.60000000000582
930,7,2,10,16,50,16,38,9,13,25,10,20.900000000005093
931,7,2,10,16,50,16,38,9,13,25,13,35.60000000000582
932,7,2,10,16,50,16,38,9,13,25,16,35.60000000000582
933,7,2,10,16,50,16,38,9,13,30,10,20.900000000005093
934,7,2,10,16,50,16,38,9,13,30,13,35.60000000000582
935,7,2,10,16,50,16,38,9,13,30,16,77.45000000000437
936,7,2,10,16,50,16,38,9,16,20,10,20.900000000005093
937,7,2,10,16,50,16,38,9,16,20,13,35.60000000000582
938,7,2,10,16,50,16,38,9,16,20,16,35.60000000000582
939,7,2,10,16,50,16,38,9,16,25,10,35.60000000000582
940,7,2,10,16,50,16,38,9,16,25,13,35.60000000000582
941,7,2,10,16,50,16,38,9,16,25,16,77.45000000000437
942,7,2,10,16,50,16,38,9,16,30,10,35.60000000000582
943,7,2,10,16,50,16,38,9,16,30,13,77.45000000000437
944,7,2,10,16,50,16,38,9,16,30,16,68.09999999999854
945,7,2,10,16,50,16,38,11,10,20,10,70.40000000000873
946,7,2,10,16,50,16,38,11,10,20,13,-28.549999999991996
947,7,2,10,16,50,16,38,11,10,20,16,-28.549999999991996
948,7,2,10,16,50,16,38,11,10,25,10,-28.549999999991996
949,7,2,10,16,50,16,38,11,10,25,13,-28.549999999991996
950,7,2,10,16,50,16,38,11,10,25,16,-13.849999999991269
951,7,2,10,16,50,16,38,11,10,30,10,-28.549999999991996
952,7,2,10,16,50,16,38,11,10,30,13,-28.549999999991996
953,7,2,10,16,50,16,38,11,10,30,16,-13.849999999991269
954,7,2,10,16,50,16,38,11,13,20,10,-28.549999999991996
955,7,2,10,16,50,16,38,11,13,20,13,-28.549999999991996
956,7,2,10,16,50,16,38,11,13,20,16,-13.849999999991269
957,7,2,10,16,50,16,38,11,13,25,10,-28.549999999991996
958,7,2,10,16,50,16,38,11,13,25,13,-13.849999999991269
959,7,2,10,16,50,16,38,11,13,25,16,-13.849999999991269
960,7,2,10,16,50,16,38,11,13,30,10,-28.549999999991996
961,7,2,10,16,50,16,38,11,13,30,13,-13.849999999991269
962,7,2,10,16,50,16,38,11,13,30,16,52.65000000000509
963,7,2,10,16,50,16,38,11,16,20,10,-28.549999999991996
964,7,2,10,16,50,16,38,11,16,20,13,-13.849999999991269
965,7,2,10,16,50,16,38,11,16,20,16,-13.849999999991269
966,7,2,10,16,50,16,38,11,16,25,10,-13.849999999991269
967,7,2,10,16,50,16,38,11,16,25,13,-13.849999999991269
968,7,2,10,16,50,16,38,11,16,25,16,52.65000000000509
969,7,2,10,16,50,16,38,11,16,30,10,-13.849999999991269
970,7,2,10,16,50,16,38,11,16,30,13,52.65000000000509
971,7,2,10,16,50,16,38,11,16,30,16,43.29999999999927
972,7,2,10,16,50,20,30,7,10,20,10,237.45000000000437
973,7,2,10,16,50,20,30,7,10,20,13,44.950000000008004
974,7,2,10,16,50,20,30,7,10,20,16,44.950000000008004
975,7,2,10,16,50,20,30,7,10,25,10,192.35000000000582
976,7,2,10,16,50,20,30,7,10,25,13,44.950000000008004
977,7,2,10,16,50,20,30,7,10,25,16,59.65000000000873
978,7,2,10,16,50,20,30,7,10,30,10,58.80000000000655
979,7,2,10,16,50,20,30,7,10,30,13,44.950000000008004
980,7,2,10,16,50,20,30,7,10,30,16,59.65000000000873
981,7,2,10,16,50,20,30,7,13,20,10,58.80000000000655
982,7,2,10,16,50,20,30,7,13,20,13,44.950000000008004
983,7,2,10,16,50,20,30,7,13,20,16,59.65000000000873
984,7,2,10,16,50,20,30,7,13,25,10,44.950000000008004
985,7,2,10,16,50,20,30,7,13,25,13,59.65000000000873
986,7,2,10,16,50,20,30,7,13,25,16,116.80000000000655
987,7,2,10,16,50,20,30,7,13,30,10,44.950000000008004
988,7,2,10,16,50,20,30,7,13,30,13,59.65000000000873
989,7,2,10,16,50,20,30,7,13,30,16,90.9000000000051
990,7,2,10,16,50,20,30,7,16,20,10,44.950000000008004
991,7,2,10,16,50,20,30,7,16,20,13,59.65000000000873
992,7,2,10,16,50,20,30,7,16,20,16,116.80000000000655
993,7,2,10,16,50,20,30,7,16,25,10,59.65000000000873
994,7,2,10,16,50,20,30,7,16,25,13,116.80000000000655
995,7,2,10,16,50,20,30,7,16,25,16,90.9000000000051
996,7,2,10,16,50,20,30,7,16,30,10,59.65000000000873
997,7,2,10,16,50,20,30,7,16,30,13,90.9000000000051
998,7,2,10,16,50,20,30,7,16,30,16,76.20000000000437
999,7,2,10,16,50,20,30,9,10,20,10,135.15000000000146
1000,7,2,10,16,50,20,30,9,10,20,13,76.20000000000437
1001,7,2,10,16,50,20,30,9,10,20,16,76.20000000000437
1002,7,2,10,16,50,20,30,9,10,25,10,90.05000000000291
1003,7,2,10,16,50,20,30,9,10,25,13,76.20000000000437
1004,7,2,10,16,50,20,30,9,10,25,16,90.9000000000051
1005,7,2,10,16,50,20,30,9,10,30,10,90.05000000000291
1006,7,2,10,16,50,20,30,9,10,30,13,76.20000000000437
1007,7,2,10,16,50,20,30,9,10,30,16,90.9000000000051
1008,7,2,10,16,50,20,30,9,13,20,10,90.05000000000291
1009,7,2,10,16,50,20,30,9,13,20,13,76.20000000000437
1010,7,2,10,16,50,20,30,9,13,20,16,90.9000000000051
1011,7,2,10,16,50,20,30,9,13,25,10,76.20000000000437
1012,7,2,10,16,50,20,30,9,13,25,13,90.9000000000051
1013,7,2,10,16,50,20,30,9,13,25,16,90.9000000000051
1014,7,2,10,16,50,20,30,9,13,30,10,76.20000000000437
1015,7,2,10,16,50,20,30,9,13,30,13,90.9000000000051
1016,7,2,10,16,50,20,30,9,13,30,16,90.9000000000051
1017,7,2,10,16,50,20,30,9,16,20,10,76.20000000000437
1018,7,2,10,16,50,20,30,9,16,20,13,90.9000000000051
1019,7,2,10,16,50,20,30,9,16,20,16,90.9000000000051
1020,7,2,10,16,50,20,30,9,16,25,10,90.9000000000051
1021,7,2,10,16,50,20,30,9,16,25,13,90.9000000000051
1022,7,2,10,16,50,20,30,9,16,25,16,90.9000000000051
1023,7,2,10,16,50,20,30,9,16,30,10,90.9000000000051
1024,7,2,10,16,50,20,30,9,16,30,13,90.9000000000051
1025,7,2,10,16,50,20,30,9,16,30,16,76.20000000000437
1026,7,2,10,16,50,20,30,11,10,20,10,170.3000000000029
1027,7,2,10,16,50,20,30,11,10,20,13,111.35000000000582
1028,7,2,10,16,50,20,30,11,10,20,16,111.35000000000582
1029,7,2,10,16,50,20,30,11,10,25,10,125.20000000000437
1030,7,2,10,16,50,20,30,11,10,25,13,111.35000000000582
1031,7,2,10,16,50,20,30,11,10,25,16,111.35000000000582
1032,7,2,10,16,50,20,30,11,10,30,10,125.20000000000437
1033,7,2,10,16,50,20,30,11,10,30,13,111.35000000000582
1034,7,2,10,16,50,20,30,11,10,30,16,19.80000000000291
1035,7,2,10,16,50,20,30,11,13,20,10,125.20000000000437
1036,7,2,10,16,50,20,30,11,13,20,13,111.35000000000582
1037,7,2,10,16,50,20,30,11,13,20,16,19.80000000000291
1038,7,2,10,16,50,20,30,11,13,25,10,111.35000000000582
1039,7,2,10,16,50,20,30,11,13,25,13,19.80000000000291
1040,7,2,10,16,50,20,30,11,13,25,16,22.30000000000291
1041,7,2,10,16,50,20,30,11,13,30,10,111.35000000000582
1042,7,2,10,16,50,20,30,11,13,30,13,19.80000000000291
1043,7,2,10,16,50,20,30,11,13,30,16,22.30000000000291
1044,7,2,10,16,50,20,30,11,16,20,10,111.35000000000582
1045,7,2,10,16,50,20,30,11,16,20,13,19.80000000000291
1046,7,2,10,16,50,20,30,11,16,20,16,22.30000000000291
1047,7,2,10,16,50,20,30,11,16,25,10,111.35000000000582
1048,7,2,10,16,50,20,30,11,16,25,13,19.80000000000291
1049,7,2,10,16,50,20,30,11,16,25,16,22.30000000000291
1050,7,2,10,16,50,20,30,11,16,30,10,19.80000000000291
1051,7,2,10,16,50,20,30,11,16,30,13,22.30000000000291
1052,7,2,10,16,50,20,30,11,16,30,16,22.30000000000291
1053,7,2,10,16,50,20,34,7,10,20,10,192.70000000000437
1054,7,2,10,16,50,20,34,7,10,20,13,0.20000000000800355
1055,7,2,10,16,50,20,34,7,10,20,16,0.20000000000800355
1056,7,2,10,16,50,20,34,7,10,25,10,147.60000000000582
1057,7,2,10,16,50,20,34,7,10,25,13,0.20000000000800355
1058,7,2,10,16,50,20,34,7,10,25,16,14.900000000008731
1059,7,2,10,16,50,20,34,7,10,30,10,14.050000000006548
1060,7,2,10,16,50,20,34,7,10,30,13,0.20000000000800355
1061,7,2,10,16,50,20,34,7,10,30,16,14.900000000008731
1062,7,2,10,16,50,20,34,7,13,20,10,14.050000000006548
1063,7,2,10,16,50,20,34,7,13,20,13,0.20000000000800355
1064,7,2,10,16,50,20,34,7,13,20,16,14.900000000008731
1065,7,2,10,16,50,20,34,7,13,25,10,0.20000000000800355
1066,7,2,10,16,50,20,34,7,13,25,13,14.900000000008731
1067,7,2,10,16,50,20,34,7,13,25,16,72.05000000000655
1068,7,2,10,16,50,20,34,7,13,30,10,0.20000000000800355
1069,7,2,10,16,50,20,34,7,13,30,13,14.900000000008731
1070,7,2,10,16,50,20,34,7,13,30,16,72.05000000000655
1071,7,2,10,16,50,20,34,7,16,20,10,0.20000000000800355
1072,7,2,10,16,50,20,34,7,16,20,13,14.900000000008731
1073,7,2,10,16,50,20,34,7,16,20,16,72.05000000000655
1074,7,2,10,16,50,20,34,7,16,25,10,14.900000000008731
1075,7,2,10,16,50,20,34,7,16,25,13,72.05000000000655
1076,7,2,10,16,50,20,34,7,16,25,16,72.05000000000655
1077,7,2,10,16,50,20,34,7,16,30,10,14.900000000008731
1078,7,2,10,16,50,20,34,7,16,30,13,72.05000000000655
1079,7,2,10,16,50,20,34,7,16,30,16,57.35000000000582
1080,7,2,10,16,50,20,34,9,10,20,10,200.20000000000437
1081,7,2,10,16,50,20,34,9,10,20,13,141.25000000000728
1082,7,2,10,16,50,20,34,9,10,20,16,141.25000000000728
1083,7,2,10,16,50,20,34,9,10,25,10,155.10000000000582
1084,7,2,10,16,50,20,34,9,10,25,13,141.25000000000728
1085,7,2,10,16,50,20,34,9,10,25,16,155.950000000008
1086,7,2,10,16,50,20,34,9,10,30,10,155.10000000000582
1087,7,2,10,16,50,20,34,9,10,30,13,141.25000000000728
1088,7,2,10,16,50,20,34,9,10,30,16,64.4000000000051
1089,7,2,10,16,50,20,34,9,13,20,10,155.10000000000582
1090,7,2,10,16,50,20,34,9,13,20,13,141.25000000000728
1091,7,2,10,16,50,20,34,9,13,20,16,64.4000000000051
1092,7,2,10,16,50,20,34,9,13,25,10,141.25000000000728
1093,7,2,10,16,50,20,34,9,13,25,13,64.4000000000051
1094,7,2,10,16,50,20,34,9,13,25,16,64.4000000000051
1095,7,2,10,16,50,20,34,9,13,30,10,141.25000000000728
1096,7,2,10,16,50,20,34,9,13,30,13,64.4000000000051
1097,7,2,10,16,50,20,34,9,13,30,16,64.4000000000051
1098,7,2,10,16,50,20,34,9,16,20,10,141.25000000000728
1099,7,2,10,16,50,20,34,9,16,20,13,64.4000000000051
1100,7,2,10,16,50,20,34,9,16,20,16,64.4000000000051
1101,7,2,10,16,50,20,34,9,16,25,10,155.950000000008
1102,7,2,10,16,50,20,34,9,16,25,13,64.4000000000051
1103,7,2,10,16,50,20,34,9,16,25,16,64.4000000000051
1104,7,2,10,16,50,20,34,9,16,30,10,64.4000000000051
1105,7,2,10,16,50,20,34,9,16,30,13,64.4000000000051
1106,7,2,10,16,50,20,34,9,16,30,16,49.700000000004366
1107,7,2,10,16,50,20,34,11,10,20,10,106.950000000008
1108,7,2,10,16,50,20,34,11,10,20,13,48.000000000010914
1109,7,2,10,16,50,20,34,11,10,20,16,48.000000000010914
1110,7,2,10,16,50,20,34,11,10,25,10,61.85000000000946
1111,7,2,10,16,50,20,34,11,10,25,13,48.000000000010914
1112,7,2,10,16,50,20,34,11,10,25,16,48.000000000010914
1113,7,2,10,16,50,20,34,11,10,30,10,61.85000000000946
1114,7,2,10,16,50,20,34,11,10,30,13,48.000000000010914
1115,7,2,10,16,50,20,34,11,10,30,16,-43.549999999991996
1116,7,2,10,16,50,20,34,11,13,20,10,61.85000000000946
1117,7,2,10,16,50,20,34,11,13,20,13,48.000000000010914
1118,7,2,10,16,50,20,34,11,13,20,16,-43.549999999991996
1119,7,2,10,16,50,20,34,11,13,25,10,48.000000000010914
1120,7,2,10,16,50,20,34,11,13,25,13,-43.549999999991996
1121,7,2,10,16,50,20,34,11,13,25,16,-41.049999999991996
1122,7,2,10,16,50,20,34,11,13,30,10,48.000000000010914
1123,7,2,10,16,50,20,34,11,13,30,13,-43.549999999991996
1124,7,2,10,16,50,20,34,11,13,30,16,-41.049999999991996
1125,7,2,10,16,50,20,34,11,16,20,10,48.000000000010914
1126,7,2,10,16,50,20,34,11,16,20,13,-43.549999999991996
1127,7,2,10,16,50,20,34,11,16,20,16,-41.049999999991996
1128,7,2,10,16,50,20,34,11,16,25,10,48.000000000010914
1129,7,2,10,16,50,20,34,11,16,25,13,-43.549999999991996
1130,7,2,10,16,50,20,34,11,16,25,16,-41.049999999991996
1131,7,2,10,16,50,20,34,11,16,30,10,-43.549999999991996
1132,7,2,10,16,50,20,34,11,16,30,13,-41.049999999991996
1133,7,2,10,16,50,20,34,11,16,30,16,-23.849999999994907
1134,7,2,10,16,50,20,38,7,10,20,10,169.10000000000218
1135,7,2,10,16,50,20,38,7,10,20,13,-7.949999999993452
1136,7,2,10,16,50,20,38,7,10,20,16,-7.949999999993452
1137,7,2,10,16,50,20,38,7,10,25,10,124.00000000000364
1138,7,2,10,16,50,20,38,7,10,25,13,-7.949999999993452
1139,7,2,10,16,50,20,38,7,10,25,16,6.750000000007276
1140,7,2,10,16,50,20,38,7,10,30,10,5.900000000005093
1141,7,2,10,16,50,20,38,7,10,30,13,-7.949999999993452
1142,7,2,10,16,50,20,38,7,10,30,16,6.750000000007276
1143,7,2,10,16,50,20,38,7,13,20,10,5.900000000005093
1144,7,2,10,16,50,20,38,7,13,20,13,-7.949999999993452
1145,7,2,10,16,50,20,38,7,13,20,16,6.750000000007276
1146,7,2,10,16,50,20,38,7,13,25,10,-7.949999999993452
1147,7,2,10,16,50,20,38,7,13,25,13,6.750000000007276
1148,7,2,10,16,50,20,38,7,13,25,16,63.90000000000509
1149,7,2,10,16,50,20,38,7,13,30,10,-7.949999999993452
1150,7,2,10,16,50,20,38,7,13,30,13,6.750000000007276
1151,7,2,10,16,50,20,38,7,13,30,16,63.90000000000509
1152,7,2,10,16,50,20,38,7,16,20,10,-7.949999999993452
1153,7,2,10,16,50,20,38,7,16,20,13,6.750000000007276
1154,7,2,10,16,50,20,38,7,16,20,16,63.90000000000509
1155,7,2,10,16,50,20,38,7,16,25,10,6.750000000007276
1156,7,2,10,16,50,20,38,7,16,25,13,63.90000000000509
1157,7,2,10,16,50,20,38,7,16,25,16,63.90000000000509
1158,7,2,10,16,50,20,38,7,16,30,10,6.750000000007276
1159,7,2,10,16,50,20,38,7,16,30,13,63.90000000000509
1160,7,2,10,16,50,20,38,7,16,30,16,49.200000000004366
1161,7,2,10,16,50,20,38,9,10,20,10,301.1000000000058
1162,7,2,10,16,50,20,38,9,10,20,13,124.05000000001019
1163,7,2,10,16,50,20,38,9,10,20,16,124.05000000001019
1164,7,2,10,16,50,20,38,9,10,25,10,256.0000000000073
1165,7,2,10,16,50,20,38,9,10,25,13,124.05000000001019
1166,7,2,10,16,50,20,38,9,10,25,16,138.7500000000109
1167,7,2,10,16,50,20,38,9,10,30,10,137.90000000000873
1168,7,2,10,16,50,20,38,9,10,30,13,124.05000000001019
1169,7,2,10,16,50,20,38,9,10,30,16,47.200000000008004
1170,7,2,10,16,50,20,38,9,13,20,10,137.90000000000873
1171,7,2,10,16,50,20,38,9,13,20,13,124.05000000001019
1172,7,2,10,16,50,20,38,9,13,20,16,47.200000000008004
1173,7,2,10,16,50,20,38,9,13,25,10,124.05000000001019
1174,7,2,10,16,50,20,38,9,13,25,13,47.200000000008004
1175,7,2,10,16,50,20,38,9,13,25,16,49.700000000008004
1176,7,2,10,16,50,20,38,9,13,30,10,124.05000000001019
1177,7,2,10,16,50,20,38,9,13,30,13,47.200000000008004
1178,7,2,10,16,50,20,38,9,13,30,16,49.700000000008004
1179,7,2,10,16,50,20,38,9,16,20,10,124.05000000001019
1180,7,2,10,16,50,20,38,9,16,20,13,47.200000000008004
1181,7,2,10,16,50,20,38,9,16,20,16,49.700000000008004
1182,7,2,10,16,50,20,38,9,16,25,10,138.7500000000109
1183,7,2,10,16,50,20,38,9,16,25,13,47.200000000008004
1184,7,2,10,16,50,20,38,9,16,25,16,49.700000000008004
1185,7,2,10,16,50,20,38,9,16,30,10,47.200000000008004
1186,7,2,10,16,50,20,38,9,16,30,13,49.700000000008004
1187,7,2,10,16,50,20,38,9,16,30,16,52.200000000004366
1188,7,2,10,16,50,20,38,11,10,20,10,146.35000000000582
1189,7,2,10,16,50,20,38,11,10,20,13,87.40000000000873
1190,7,2,10,16,50,20,38,11,10,20,16,87.40000000000873
1191,7,2,10,16,50,20,38,11,10,25,10,101.25000000000728
1192,7,2,10,16,50,20,38,11,10,25,13,87.40000000000873
1193,7,2,10,16,50,20,38,11,10,25,16,102.10000000000946
1194,7,2,10,16,50,20,38,11,10,30,10,101.25000000000728
1195,7,2,10,16,50,20,38,11,10,30,13,87.40000000000873
1196,7,2,10,16,50,20,38,11,10,30,16,10.550000000006548
1197,7,2,10,16,50,20,38,11,13,20,10,101.25000000000728
1198,7,2,10,16,50,20,38,11,13,20,13,87.40000000000873
1199,7,2,10,16,50,20,38,11,13,20,16,10.550000000006548
1200,7,2,10,16,50,20,38,11,13,25,10,87.40000000000873
1201,7,2,10,16,50,20,38,11,13,25,13,10.550000000006548
1202,7,2,10,16,50,20,38,11,13,25,16,13.050000000006548
1203,7,2,10,16,50,20,38,11,13,30,10,87.40000000000873
1204,7,2,10,16,50,20,38,11,13,30,13,10.550000000006548
1205,7,2,10,16,50,20,38,11,13,30,16,13.050000000006548
1206,7,2,10,16,50,20,38,11,16,20,10,87.40000000000873
1207,7,2,10,16,50,20,38,11,16,20,13,10.550000000006548
1208,7,2,10,16,50,20,38,11,16,20,16,13.050000000006548
1209,7,2,10,16,50,20,38,11,16,25,10,102.10000000000946
1210,7,2,10,16,50,20,38,11,16,25,13,10.550000000006548
1211,7,2,10,16,50,20,38,11,16,25,16,13.050000000006548
1212,7,2,10,16,50,20,38,11,16,30,10,10.550000000006548
1213,7,2,10,16,50,20,38,11,16,30,13,13.050000000006548
1214,7,2,10,16,50,20,38,11,16,30,16,15.55000000000291
1215,7,2,10,16,50,24,30,7,10,20,10,118.70000000000073
1216,7,2,10,16,50,24,30,7,10,20,13,-73.79999999999563
1217,7,2,10,16,50,24,30,7,10,20,16,-73.79999999999563
1218,7,2,10,16,50,24,30,7,10,25,10,73.60000000000218
1219,7,2,10,16,50,24,30,7,10,25,13,-73.79999999999563
1220,7,2,10,16,50,24,30,7,10,25,16,-73.79999999999563
1221,7,2,10,16,50,24,30,7,10,30,10,-59.94999999999709
1222,7,2,10,16,50,24,30,7,10,30,13,-73.79999999999563
1223,7,2,10,16,50,24,30,7,10,30,16,-73.79999999999563
1224,7,2,10,16,50,24,30,7,13,20,10,-59.94999999999709
1225,7,2,10,16,50,24,30,7,13,20,13,-73.79999999999563
1226,7,2,10,16,50,24,30,7,13,20,16,-73.79999999999563
1227,7,2,10,16,50,24,30,7,13,25,10,-73.79999999999563
1228,7,2,10,16,50,24,30,7,13,25,13,-73.79999999999563
1229,7,2,10,16,50,24,30,7,13,25,16,-16.649999999997817
1230,7,2,10,16,50,24,30,7,13,30,10,-73.79999999999563
1231,7,2,10,16,50,24,30,7,13,30,13,-73.79999999999563
1232,7,2,10,16,50,24,30,7,13,30,16,-42.54999999999927
1233,7,2,10,16,50,24,30,7,16,20,10,-73.79999999999563
1234,7,2,10,16,50,24,30,7,16,20,13,-73.79999999999563
1235,7,2,10,16,50,24,30,7,16,20,16,-16.649999999997817
1236,7,2,10,16,50,24,30,7,16,25,10,-73.79999999999563
1237,7,2,10,16,50,24,30,7,16,25,13,-16.649999999997817
1238,7,2,10,16,50,24,30,7,16,25,16,-26.25
1239,7,2,10,16,50,24,30,7,16,30,10,-73.79999999999563
1240,7,2,10,16,50,24,30,7,16,30,13,-42.54999999999927
1241,7,2,10,16,50,24,30,7,16,30,16,-13.849999999998545
1242,7,2,10,16,50,24,30,9,10,20,10,67.95000000000073
1243,7,2,10,16,50,24,30,9,10,20,13,4.150000000005093
1244,7,2,10,16,50,24,30,9,10,20,16,4.150000000005093
1245,7,2,10,16,50,24,30,9,10,25,10,22.850000000002183
1246,7,2,10,16,50,24,30,9,10,25,13,4.150000000005093
1247,7,2,10,16,50,24,30,9,10,25,16,4.150000000005093
1248,7,2,10,16,50,24,30,9,10,30,10,22.850000000002183
1249,7,2,10,16,50,24,30,9,10,30,13,4.150000000005093
1250,7,2,10,16,50,24,30,9,10,30,16,4.150000000005093
1251,7,2,10,16,50,24,30,9,13,20,10,18.000000000003638
1252,7,2,10,16,50,24,30,9,13,20,13,4.150000000005093
1253,7,2,10,16,50,24,30,9,13,20,16,4.150000000005093
1254,7,2,10,16,50,24,30,9,13,25,10,4.150000000005093
1255,7,2,10,16,50,24,30,9,13,25,13,4.150000000005093
1256,7,2,10,16,50,24,30,9,13,25,16,4.150000000005093
1257,7,2,10,16,50,24,30,9,13,30,10,4.150000000005093
1258,7,2,10,16,50,24,30,9,13,30,13,4.150000000005093
1259,7,2,10,16,50,24,30,9,13,30,16,8.150000000005093
1260,7,2,10,16,50,24,30,9,16,20,10,4.150000000005093
1261,7,2,10,16,50,24,30,9,16,20,13,4.150000000005093
1262,7,2,10,16,50,24,30,9,16,20,16,4.150000000005093
1263,7,2,10,16,50,24,30,9,16,25,10,4.150000000005093
1264,7,2,10,16,50,24,30,9,16,25,13,4.150000000005093
1265,7,2,10,16,50,24,30,9,16,25,16,24.450000000004366
1266,7,2,10,16,50,24,30,9,16,30,10,4.150000000005093
1267,7,2,10,16,50,24,30,9,16,30,13,8.150000000005093
1268,7,2,10,16,50,24,30,9,16,30,16,20.450000000004366
1269,7,2,10,16,50,24,30,11,10,20,10,168.75000000000364
1270,7,2,10,16,50,24,30,11,10,20,13,104.950000000008
1271,7,2,10,16,50,24,30,11,10,20,16,104.950000000008
1272,7,2,10,16,50,24,30,11,10,25,10,123.6500000000051
1273,7,2,10,16,50,24,30,11,10,25,13,104.950000000008
1274,7,2,10,16,50,24,30,11,10,25,16,104.950000000008
1275,7,2,10,16,50,24,30,11,10,30,10,123.6500000000051
1276,7,2,10,16,50,24,30,11,10,30,13,104.950000000008
1277,7,2,10,16,50,24,30,11,10,30,16,13.400000000005093
1278,7,2,10,16,50,24,30,11,13,20,10,118.80000000000655
1279,7,2,10,16,50,24,30,11,13,20,13,104.950000000008
1280,7,2,10,16,50,24,30,11,13,20,16,13.400000000005093
1281,7,2,10,16,50,24,30,11,13,25,10,104.950000000008
1282,7,2,10,16,50,24,30,11,13,25,13,13.400000000005093
1283,7,2,10,16,50,24,30,11,13,25,16,13.400000000005093
1284,7,2,10,16,50,24,30,11,13,30,10,104.950000000008
1285,7,2,10,16,50,24,30,11,13,30,13,13.400000000005093
1286,7,2,10,16,50,24,30,11,13,30,16,17.400000000005093
1287,7,2,10,16,50,24,30,11,16,20,10,104.950000000008
1288,7,2,10,16,50,24,30,11,16,20,13,13.400000000005093
1289,7,2,10,16,50,24,30,11,16,20,16,13.400000000005093
1290,7,2,10,16,50,24,30,11,16,25,10,104.950000000008
1291,7,2,10,16,50,24,30,11,16,25,13,13.400000000005093
1292,7,2,10,16,50,24,30,11,16,25,16,17.400000000005093
1293,7,2,10,16,50,24,30,11,16,30,10,13.400000000005093
1294,7,2,10,16,50,24,30,11,16,30,13,17.400000000005093
1295,7,2,10,16,50,24,30,11,16,30,16,20.450000000004366
1296,7,2,10,16,50,24,34,7,10,20,10,82.35000000000218
1297,7,2,10,16,50,24,34,7,10,20,13,-110.14999999999418
1298,7,2,10,16,50,24,34,7,10,20,16,-110.14999999999418
1299,7,2,10,16,50,24,34,7,10,25,10,37.25000000000364
1300,7,2,10,16,50,24,34,7,10,25,13,-110.14999999999418
1301,7,2,10,16,50,24,34,7,10,25,16,-110.14999999999418
1302,7,2,10,16,50,24,34,7,10,30,10,-96.29999999999563
1303,7,2,10,16,50,24,34,7,10,30,13,-110.14999999999418
1304,7,2,10,16,50,24,34,7,10,30,16,-110.14999999999418
1305,7,2,10,16,50,24,34,7,13,20,10,-96.29999999999563
1306,7,2,10,16,50,24,34,7,13,20,13,-110.14999999999418
1307,7,2,10,16,50,24,34,7,13,20,16,-110.14999999999418
1308,7,2,10,16,50,24,34,7,13,25,10,-110.14999999999418
1309,7,2,10,16,50,24,34,7,13,25,13,-110.14999999999418
1310,7,2,10,16,50,24,34,7,13,25,16,-52.99999999999636
1311,7,2,10,16,50,24,34,7,13,30,10,-110.14999999999418
1312,7,2,10,16,50,24,34,7,13,30,13,-110.14999999999418
1313,7,2,10,16,50,24,34,7,13,30,16,-48.99999999999636
1314,7,2,10,16,50,24,34,7,16,20,10,-110.14999999999418
1315,7,2,10,16,50,24,34,7,16,20,13,-110.14999999999418
1316,7,2,10,16,50,24,34,7,16,20,16,-52.99999999999636
1317,7,2,10,16,50,24,34,7,16,25,10,-110.14999999999418
1318,7,2,10,16,50,24,34,7,16,25,13,-52.99999999999636
1319,7,2,10,16,50,24,34,7,16,25,16,-32.69999999999709
1320,7,2,10,16,50,24,34,7,16,30,10,-110.14999999999418
1321,7,2,10,16,50,24,34,7,16,30,13,-48.99999999999636
1322,7,2,10,16,50,24,34,7,16,30,16,-36.69999999999709
1323,7,2,10,16,50,24,34,9,10,20,10,111.25000000000364
1324,7,2,10,16,50,24,34,9,10,20,13,52.30000000000655
1325,7,2,10,16,50,24,34,9,10,20,16,52.30000000000655
1326,7,2,10,16,50,24,34,9,10,25,10,66.1500000000051
1327,7,2,10,16,50,24,34,9,10,25,13,52.30000000000655
1328,7,2,10,16,50,24,34,9,10,25,16,67.00000000000728
1329,7,2,10,16,50,24,34,9,10,30,10,66.1500000000051
1330,7,2,10,16,50,24,34,9,10,30,13,52.30000000000655
1331,7,2,10,16,50,24,34,9,10,30,16,-24.549999999995634
1332,7,2,10,16,50,24,34,9,13,20,10,66.1500000000051
1333,7,2,10,16,50,24,34,9,13,20,13,52.30000000000655
1334,7,2,10,16,50,24,34,9,13,20,16,-24.549999999995634
1335,7,2,10,16,50,24,34,9,13,25,10,52.30000000000655
