,stoploss,squee,lookback,ema_length,conv,length,lengthMA,lengthSignal,fast,slow,signal,net_profit
845,12,2,16,20,56,24,34,7,13,20,10,265.25000000000364
846,12,2,16,20,56,24,34,7,13,20,13,265.25000000000364
847,12,2,16,20,56,24,34,7,13,20,16,265.25000000000364
848,12,2,16,20,56,24,34,7,13,25,10,265.25000000000364
849,12,2,16,20,56,24,34,7,13,25,13,265.25000000000364
850,12,2,16,20,56,24,34,7,13,25,16,265.25000000000364
851,12,2,16,20,56,24,34,7,13,30,10,265.25000000000364
852,12,2,16,20,56,24,34,7,13,30,13,265.25000000000364
853,12,2,16,20,56,24,34,7,13,30,16,265.25000000000364
854,12,2,16,20,56,24,34,7,16,20,10,265.25000000000364
855,12,2,16,20,56,24,34,7,16,20,13,265.25000000000364
856,12,2,16,20,56,24,34,7,16,20,16,265.25000000000364
857,12,2,16,20,56,24,34,7,16,25,10,265.25000000000364
858,12,2,16,20,56,24,34,7,16,25,13,265.25000000000364
859,12,2,16,20,56,24,34,7,16,25,16,265.25000000000364
860,12,2,16,20,56,24,34,7,16,30,10,265.25000000000364
861,12,2,16,20,56,24,34,7,16,30,13,265.25000000000364
862,12,2,16,20,56,24,34,7,16,30,16,265.25000000000364
863,12,2,16,20,56,24,34,9,10,20,10,317.15000000000146
864,12,2,16,20,56,24,34,9,10,20,13,337.8500000000022
865,12,2,16,20,56,24,34,9,10,20,16,337.8500000000022
866,12,2,16,20,56,24,34,9,10,25,10,317.15000000000146
867,12,2,16,20,56,24,34,9,10,25,13,337.8500000000022
868,12,2,16,20,56,24,34,9,10,25,16,265.25000000000364
869,12,2,16,20,56,24,34,9,10,30,10,317.15000000000146
870,12,2,16,20,56,24,34,9,10,30,13,265.25000000000364
871,12,2,16,20,56,24,34,9,10,30,16,265.25000000000364
872,12,2,16,20,56,24,34,9,13,20,10,317.15000000000146
873,12,2,16,20,56,24,34,9,13,20,13,337.8500000000022
874,12,2,16,20,56,24,34,9,13,20,16,265.25000000000364
875,12,2,16,20,56,24,34,9,13,25,10,337.8500000000022
876,12,2,16,20,56,24,34,9,13,25,13,265.25000000000364
877,12,2,16,20,56,24,34,9,13,25,16,265.25000000000364
878,12,2,16,20,56,24,34,9,13,30,10,337.8500000000022
879,12,2,16,20,56,24,34,9,13,30,13,265.25000000000364
880,12,2,16,20,56,24,34,9,13,30,16,265.25000000000364
881,12,2,16,20,56,24,34,9,16,20,10,337.8500000000022
882,12,2,16,20,56,24,34,9,16,20,13,265.25000000000364
883,12,2,16,20,56,24,34,9,16,20,16,265.25000000000364
884,12,2,16,20,56,24,34,9,16,25,10,265.25000000000364
885,12,2,16,20,56,24,34,9,16,25,13,265.25000000000364
886,12,2,16,20,56,24,34,9,16,25,16,265.25000000000364
887,12,2,16,20,56,24,34,9,16,30,10,265.25000000000364
888,12,2,16,20,56,24,34,9,16,30,13,265.25000000000364
889,12,2,16,20,56,24,34,9,16,30,16,265.25000000000364
890,12,2,16,20,56,24,34,11,10,20,10,284.15000000000146
891,12,2,16,20,56,24,34,11,10,20,13,285.3500000000022
892,12,2,16,20,56,24,34,11,10,20,16,285.3500000000022
893,12,2,16,20,56,24,34,11,10,25,10,284.15000000000146
894,12,2,16,20,56,24,34,11,10,25,13,285.3500000000022
895,12,2,16,20,56,24,34,11,10,25,16,212.75000000000364
896,12,2,16,20,56,24,34,11,10,30,10,284.15000000000146
897,12,2,16,20,56,24,34,11,10,30,13,212.75000000000364
898,12,2,16,20,56,24,34,11,10,30,16,212.75000000000364
899,12,2,16,20,56,24,34,11,13,20,10,284.15000000000146
900,12,2,16,20,56,24,34,11,13,20,13,285.3500000000022
901,12,2,16,20,56,24,34,11,13,20,16,212.75000000000364
902,12,2,16,20,56,24,34,11,13,25,10,285.3500000000022
903,12,2,16,20,56,24,34,11,13,25,13,212.75000000000364
904,12,2,16,20,56,24,34,11,13,25,16,212.75000000000364
905,12,2,16,20,56,24,34,11,13,30,10,285.3500000000022
906,12,2,16,20,56,24,34,11,13,30,13,212.75000000000364
907,12,2,16,20,56,24,34,11,13,30,16,212.75000000000364
908,12,2,16,20,56,24,34,11,16,20,10,285.3500000000022
909,12,2,16,20,56,24,34,11,16,20,13,212.75000000000364
910,12,2,16,20,56,24,34,11,16,20,16,212.75000000000364
911,12,2,16,20,56,24,34,11,16,25,10,212.75000000000364
912,12,2,16,20,56,24,34,11,16,25,13,212.75000000000364
913,12,2,16,20,56,24,34,11,16,25,16,212.75000000000364
914,12,2,16,20,56,24,34,11,16,30,10,212.75000000000364
915,12,2,16,20,56,24,34,11,16,30,13,212.75000000000364
916,12,2,16,20,56,24,34,11,16,30,16,212.75000000000364
917,12,2,16,20,56,24,38,7,10,20,10,265.25000000000364
918,12,2,16,20,56,24,38,7,10,20,13,265.25000000000364
919,12,2,16,20,56,24,38,7,10,20,16,265.25000000000364
920,12,2,16,20,56,24,38,7,10,25,10,265.25000000000364
921,12,2,16,20,56,24,38,7,10,25,13,265.25000000000364
922,12,2,16,20,56,24,38,7,10,25,16,265.25000000000364
923,12,2,16,20,56,24,38,7,10,30,10,265.25000000000364
924,12,2,16,20,56,24,38,7,10,30,13,265.25000000000364
925,12,2,16,20,56,24,38,7,10,30,16,265.25000000000364
926,12,2,16,20,56,24,38,7,13,20,10,265.25000000000364
927,12,2,16,20,56,24,38,7,13,20,13,265.25000000000364
928,12,2,16,20,56,24,38,7,13,20,16,265.25000000000364
929,12,2,16,20,56,24,38,7,13,25,10,265.25000000000364
930,12,2,16,20,56,24,38,7,13,25,13,265.25000000000364
931,12,2,16,20,56,24,38,7,13,25,16,265.25000000000364
932,12,2,16,20,56,24,38,7,13,30,10,265.25000000000364
933,12,2,16,20,56,24,38,7,13,30,13,265.25000000000364
934,12,2,16,20,56,24,38,7,13,30,16,265.25000000000364
935,12,2,16,20,56,24,38,7,16,20,10,265.25000000000364
936,12,2,16,20,56,24,38,7,16,20,13,265.25000000000364
937,12,2,16,20,56,24,38,7,16,20,16,265.25000000000364
938,12,2,16,20,56,24,38,7,16,25,10,265.25000000000364
939,12,2,16,20,56,24,38,7,16,25,13,265.25000000000364
940,12,2,16,20,56,24,38,7,16,25,16,265.25000000000364
941,12,2,16,20,56,24,38,7,16,30,10,265.25000000000364
942,12,2,16,20,56,24,38,7,16,30,13,265.25000000000364
943,12,2,16,20,56,24,38,7,16,30,16,265.25000000000364
944,12,2,16,20,56,24,38,9,10,20,10,284.15000000000146
945,12,2,16,20,56,24,38,9,10,20,13,285.3500000000022
946,12,2,16,20,56,24,38,9,10,20,16,285.3500000000022
947,12,2,16,20,56,24,38,9,10,25,10,284.15000000000146
948,12,2,16,20,56,24,38,9,10,25,13,285.3500000000022
949,12,2,16,20,56,24,38,9,10,25,16,212.75000000000364
950,12,2,16,20,56,24,38,9,10,30,10,284.15000000000146
951,12,2,16,20,56,24,38,9,10,30,13,212.75000000000364
952,12,2,16,20,56,24,38,9,10,30,16,212.75000000000364
953,12,2,16,20,56,24,38,9,13,20,10,284.15000000000146
954,12,2,16,20,56,24,38,9,13,20,13,285.3500000000022
955,12,2,16,20,56,24,38,9,13,20,16,212.75000000000364
956,12,2,16,20,56,24,38,9,13,25,10,285.3500000000022
957,12,2,16,20,56,24,38,9,13,25,13,212.75000000000364
958,12,2,16,20,56,24,38,9,13,25,16,212.75000000000364
959,12,2,16,20,56,24,38,9,13,30,10,285.3500000000022
960,12,2,16,20,56,24,38,9,13,30,13,212.75000000000364
961,12,2,16,20,56,24,38,9,13,30,16,212.75000000000364
962,12,2,16,20,56,24,38,9,16,20,10,285.3500000000022
963,12,2,16,20,56,24,38,9,16,20,13,212.75000000000364
964,12,2,16,20,56,24,38,9,16,20,16,212.75000000000364
965,12,2,16,20,56,24,38,9,16,25,10,212.75000000000364
966,12,2,16,20,56,24,38,9,16,25,13,212.75000000000364
967,12,2,16,20,56,24,38,9,16,25,16,212.75000000000364
968,12,2,16,20,56,24,38,9,16,30,10,212.75000000000364
969,12,2,16,20,56,24,38,9,16,30,13,212.75000000000364
970,12,2,16,20,56,24,38,9,16,30,16,212.75000000000364
971,12,2,16,20,56,24,38,11,10,20,10,192.8000000000029
972,12,2,16,20,56,24,38,11,10,20,13,194.00000000000364
973,12,2,16,20,56,24,38,11,10,20,16,285.3500000000022
974,12,2,16,20,56,24,38,11,10,25,10,192.8000000000029
975,12,2,16,20,56,24,38,11,10,25,13,285.3500000000022
976,12,2,16,20,56,24,38,11,10,25,16,212.75000000000364
977,12,2,16,20,56,24,38,11,10,30,10,192.8000000000029
978,12,2,16,20,56,24,38,11,10,30,13,212.75000000000364
979,12,2,16,20,56,24,38,11,10,30,16,212.75000000000364
980,12,2,16,20,56,24,38,11,13,20,10,192.8000000000029
981,12,2,16,20,56,24,38,11,13,20,13,285.3500000000022
982,12,2,16,20,56,24,38,11,13,20,16,212.75000000000364
983,12,2,16,20,56,24,38,11,13,25,10,194.00000000000364
984,12,2,16,20,56,24,38,11,13,25,13,212.75000000000364
985,12,2,16,20,56,24,38,11,13,25,16,212.75000000000364
986,12,2,16,20,56,24,38,11,13,30,10,285.3500000000022
987,12,2,16,20,56,24,38,11,13,30,13,212.75000000000364
988,12,2,16,20,56,24,38,11,13,30,16,212.75000000000364
989,12,2,16,20,56,24,38,11,16,20,10,194.00000000000364
990,12,2,16,20,56,24,38,11,16,20,13,212.75000000000364
991,12,2,16,20,56,24,38,11,16,20,16,212.75000000000364
992,12,2,16,20,56,24,38,11,16,25,10,212.75000000000364
993,12,2,16,20,56,24,38,11,16,25,13,212.75000000000364
994,12,2,16,20,56,24,38,11,16,25,16,212.75000000000364
995,12,2,16,20,56,24,38,11,16,30,10,212.75000000000364
996,12,2,16,20,56,24,38,11,16,30,13,212.75000000000364
997,12,2,16,20,56,24,38,11,16,30,16,212.75000000000364
998,12,2,16,24,44,16,30,7,10,20,10,58.94999999999345
999,12,2,16,24,44,16,30,7,10,20,13,58.94999999999345
1000,12,2,16,24,44,16,30,7,10,20,16,58.94999999999345
1001,12,2,16,24,44,16,30,7,10,25,10,58.94999999999345
1002,12,2,16,24,44,16,30,7,10,25,13,58.94999999999345
1003,12,2,16,24,44,16,30,7,10,25,16,58.94999999999345
1004,12,2,16,24,44,16,30,7,10,30,10,58.94999999999345
1005,12,2,16,24,44,16,30,7,10,30,13,58.94999999999345
1006,12,2,16,24,44,16,30,7,10,30,16,58.94999999999345
1007,12,2,16,24,44,16,30,7,13,20,10,58.94999999999345
1008,12,2,16,24,44,16,30,7,13,20,13,58.94999999999345
1009,12,2,16,24,44,16,30,7,13,20,16,58.94999999999345
1010,12,2,16,24,44,16,30,7,13,25,10,58.94999999999345
1011,12,2,16,24,44,16,30,7,13,25,13,58.94999999999345
1012,12,2,16,24,44,16,30,7,13,25,16,58.94999999999345
1013,12,2,16,24,44,16,30,7,13,30,10,58.94999999999345
1014,12,2,16,24,44,16,30,7,13,30,13,58.94999999999345
1015,12,2,16,24,44,16,30,7,13,30,16,58.94999999999345
1016,12,2,16,24,44,16,30,7,16,20,10,58.94999999999345
1017,12,2,16,24,44,16,30,7,16,20,13,58.94999999999345
1018,12,2,16,24,44,16,30,7,16,20,16,58.94999999999345
1019,12,2,16,24,44,16,30,7,16,25,10,58.94999999999345
1020,12,2,16,24,44,16,30,7,16,25,13,58.94999999999345
1021,12,2,16,24,44,16,30,7,16,25,16,58.94999999999345
1022,12,2,16,24,44,16,30,7,16,30,10,58.94999999999345
1023,12,2,16,24,44,16,30,7,16,30,13,58.94999999999345
1024,12,2,16,24,44,16,30,7,16,30,16,58.94999999999345
1025,12,2,16,24,44,16,30,9,10,20,10,108.299999999992
1026,12,2,16,24,44,16,30,9,10,20,13,131.549999999992
1027,12,2,16,24,44,16,30,9,10,20,16,131.549999999992
1028,12,2,16,24,44,16,30,9,10,25,10,108.299999999992
1029,12,2,16,24,44,16,30,9,10,25,13,131.549999999992
1030,12,2,16,24,44,16,30,9,10,25,16,58.94999999999345
1031,12,2,16,24,44,16,30,9,10,30,10,108.299999999992
1032,12,2,16,24,44,16,30,9,10,30,13,58.94999999999345
1033,12,2,16,24,44,16,30,9,10,30,16,58.94999999999345
1034,12,2,16,24,44,16,30,9,13,20,10,108.299999999992
1035,12,2,16,24,44,16,30,9,13,20,13,131.549999999992
1036,12,2,16,24,44,16,30,9,13,20,16,58.94999999999345
1037,12,2,16,24,44,16,30,9,13,25,10,131.549999999992
1038,12,2,16,24,44,16,30,9,13,25,13,58.94999999999345
1039,12,2,16,24,44,16,30,9,13,25,16,58.94999999999345
1040,12,2,16,24,44,16,30,9,13,30,10,131.549999999992
1041,12,2,16,24,44,16,30,9,13,30,13,58.94999999999345
1042,12,2,16,24,44,16,30,9,13,30,16,58.94999999999345
1043,12,2,16,24,44,16,30,9,16,20,10,131.549999999992
1044,12,2,16,24,44,16,30,9,16,20,13,58.94999999999345
1045,12,2,16,24,44,16,30,9,16,20,16,58.94999999999345
1046,12,2,16,24,44,16,30,9,16,25,10,58.94999999999345
1047,12,2,16,24,44,16,30,9,16,25,13,58.94999999999345
1048,12,2,16,24,44,16,30,9,16,25,16,58.94999999999345
1049,12,2,16,24,44,16,30,9,16,30,10,58.94999999999345
1050,12,2,16,24,44,16,30,9,16,30,13,58.94999999999345
1051,12,2,16,24,44,16,30,9,16,30,16,58.94999999999345
1052,12,2,16,24,44,16,30,11,10,20,10,108.299999999992
1053,12,2,16,24,44,16,30,11,10,20,13,131.549999999992
1054,12,2,16,24,44,16,30,11,10,20,16,131.549999999992
1055,12,2,16,24,44,16,30,11,10,25,10,108.299999999992
1056,12,2,16,24,44,16,30,11,10,25,13,131.549999999992
1057,12,2,16,24,44,16,30,11,10,25,16,58.94999999999345
1058,12,2,16,24,44,16,30,11,10,30,10,108.299999999992
1059,12,2,16,24,44,16,30,11,10,30,13,58.94999999999345
1060,12,2,16,24,44,16,30,11,10,30,16,58.94999999999345
1061,12,2,16,24,44,16,30,11,13,20,10,108.299999999992
1062,12,2,16,24,44,16,30,11,13,20,13,131.549999999992
1063,12,2,16,24,44,16,30,11,13,20,16,58.94999999999345
1064,12,2,16,24,44,16,30,11,13,25,10,131.549999999992
1065,12,2,16,24,44,16,30,11,13,25,13,58.94999999999345
1066,12,2,16,24,44,16,30,11,13,25,16,58.94999999999345
1067,12,2,16,24,44,16,30,11,13,30,10,131.549999999992
1068,12,2,16,24,44,16,30,11,13,30,13,58.94999999999345
1069,12,2,16,24,44,16,30,11,13,30,16,58.94999999999345
1070,12,2,16,24,44,16,30,11,16,20,10,131.549999999992
1071,12,2,16,24,44,16,30,11,16,20,13,58.94999999999345
1072,12,2,16,24,44,16,30,11,16,20,16,58.94999999999345
1073,12,2,16,24,44,16,30,11,16,25,10,58.94999999999345
1074,12,2,16,24,44,16,30,11,16,25,13,58.94999999999345
1075,12,2,16,24,44,16,30,11,16,25,16,58.94999999999345
1076,12,2,16,24,44,16,30,11,16,30,10,58.94999999999345
1077,12,2,16,24,44,16,30,11,16,30,13,58.94999999999345
1078,12,2,16,24,44,16,30,11,16,30,16,58.94999999999345
1079,12,2,16,24,44,16,34,7,10,20,10,63.19999999999345
1080,12,2,16,24,44,16,34,7,10,20,13,63.19999999999345
1081,12,2,16,24,44,16,34,7,10,20,16,63.19999999999345
1082,12,2,16,24,44,16,34,7,10,25,10,63.19999999999345
1083,12,2,16,24,44,16,34,7,10,25,13,63.19999999999345
1084,12,2,16,24,44,16,34,7,10,25,16,63.19999999999345
1085,12,2,16,24,44,16,34,7,10,30,10,63.19999999999345
1086,12,2,16,24,44,16,34,7,10,30,13,63.19999999999345
1087,12,2,16,24,44,16,34,7,10,30,16,63.19999999999345
1088,12,2,16,24,44,16,34,7,13,20,10,63.19999999999345
1089,12,2,16,24,44,16,34,7,13,20,13,63.19999999999345
1090,12,2,16,24,44,16,34,7,13,20,16,63.19999999999345
1091,12,2,16,24,44,16,34,7,13,25,10,63.19999999999345
1092,12,2,16,24,44,16,34,7,13,25,13,63.19999999999345
1093,12,2,16,24,44,16,34,7,13,25,16,63.19999999999345
1094,12,2,16,24,44,16,34,7,13,30,10,63.19999999999345
1095,12,2,16,24,44,16,34,7,13,30,13,63.19999999999345
1096,12,2,16,24,44,16,34,7,13,30,16,63.19999999999345
1097,12,2,16,24,44,16,34,7,16,20,10,63.19999999999345
1098,12,2,16,24,44,16,34,7,16,20,13,63.19999999999345
1099,12,2,16,24,44,16,34,7,16,20,16,63.19999999999345
1100,12,2,16,24,44,16,34,7,16,25,10,63.19999999999345
1101,12,2,16,24,44,16,34,7,16,25,13,63.19999999999345
1102,12,2,16,24,44,16,34,7,16,25,16,63.19999999999345
1103,12,2,16,24,44,16,34,7,16,30,10,63.19999999999345
1104,12,2,16,24,44,16,34,7,16,30,13,63.19999999999345
1105,12,2,16,24,44,16,34,7,16,30,16,63.19999999999345
1106,12,2,16,24,44,16,34,9,10,20,10,128.6999999999898
1107,12,2,16,24,44,16,34,9,10,20,13,151.9499999999898
1108,12,2,16,24,44,16,34,9,10,20,16,151.9499999999898
1109,12,2,16,24,44,16,34,9,10,25,10,128.6999999999898
1110,12,2,16,24,44,16,34,9,10,25,13,151.9499999999898
1111,12,2,16,24,44,16,34,9,10,25,16,79.34999999999127
1112,12,2,16,24,44,16,34,9,10,30,10,128.6999999999898
1113,12,2,16,24,44,16,34,9,10,30,13,79.34999999999127
1114,12,2,16,24,44,16,34,9,10,30,16,79.34999999999127
1115,12,2,16,24,44,16,34,9,13,20,10,128.6999999999898
1116,12,2,16,24,44,16,34,9,13,20,13,151.9499999999898
1117,12,2,16,24,44,16,34,9,13,20,16,79.34999999999127
1118,12,2,16,24,44,16,34,9,13,25,10,151.9499999999898
1119,12,2,16,24,44,16,34,9,13,25,13,79.34999999999127
1120,12,2,16,24,44,16,34,9,13,25,16,79.34999999999127
1121,12,2,16,24,44,16,34,9,13,30,10,151.9499999999898
1122,12,2,16,24,44,16,34,9,13,30,13,79.34999999999127
1123,12,2,16,24,44,16,34,9,13,30,16,63.19999999999345
1124,12,2,16,24,44,16,34,9,16,20,10,151.9499999999898
1125,12,2,16,24,44,16,34,9,16,20,13,79.34999999999127
1126,12,2,16,24,44,16,34,9,16,20,16,79.34999999999127
1127,12,2,16,24,44,16,34,9,16,25,10,79.34999999999127
1128,12,2,16,24,44,16,34,9,16,25,13,79.34999999999127
1129,12,2,16,24,44,16,34,9,16,25,16,63.19999999999345
1130,12,2,16,24,44,16,34,9,16,30,10,79.34999999999127
1131,12,2,16,24,44,16,34,9,16,30,13,63.19999999999345
1132,12,2,16,24,44,16,34,9,16,30,16,63.19999999999345
1133,12,2,16,24,44,16,34,11,10,20,10,128.6999999999898
1134,12,2,16,24,44,16,34,11,10,20,13,151.9499999999898
1135,12,2,16,24,44,16,34,11,10,20,16,151.9499999999898
1136,12,2,16,24,44,16,34,11,10,25,10,128.6999999999898
1137,12,2,16,24,44,16,34,11,10,25,13,151.9499999999898
1138,12,2,16,24,44,16,34,11,10,25,16,79.34999999999127
1139,12,2,16,24,44,16,34,11,10,30,10,128.6999999999898
1140,12,2,16,24,44,16,34,11,10,30,13,79.34999999999127
1141,12,2,16,24,44,16,34,11,10,30,16,79.34999999999127
1142,12,2,16,24,44,16,34,11,13,20,10,128.6999999999898
1143,12,2,16,24,44,16,34,11,13,20,13,151.9499999999898
1144,12,2,16,24,44,16,34,11,13,20,16,79.34999999999127
1145,12,2,16,24,44,16,34,11,13,25,10,151.9499999999898
1146,12,2,16,24,44,16,34,11,13,25,13,79.34999999999127
1147,12,2,16,24,44,16,34,11,13,25,16,79.34999999999127
1148,12,2,16,24,44,16,34,11,13,30,10,151.9499999999898
1149,12,2,16,24,44,16,34,11,13,30,13,79.34999999999127
1150,12,2,16,24,44,16,34,11,13,30,16,63.19999999999345
1151,12,2,16,24,44,16,34,11,16,20,10,151.9499999999898
1152,12,2,16,24,44,16,34,11,16,20,13,79.34999999999127
1153,12,2,16,24,44,16,34,11,16,20,16,79.34999999999127
1154,12,2,16,24,44,16,34,11,16,25,10,79.34999999999127
1155,12,2,16,24,44,16,34,11,16,25,13,79.34999999999127
1156,12,2,16,24,44,16,34,11,16,25,16,63.19999999999345
1157,12,2,16,24,44,16,34,11,16,30,10,79.34999999999127
1158,12,2,16,24,44,16,34,11,16,30,13,63.19999999999345
1159,12,2,16,24,44,16,34,11,16,30,16,63.19999999999345
1160,12,2,16,24,44,16,38,7,10,20,10,63.19999999999345
1161,12,2,16,24,44,16,38,7,10,20,13,63.19999999999345
1162,12,2,16,24,44,16,38,7,10,20,16,63.19999999999345
1163,12,2,16,24,44,16,38,7,10,25,10,63.19999999999345
1164,12,2,16,24,44,16,38,7,10,25,13,63.19999999999345
1165,12,2,16,24,44,16,38,7,10,25,16,63.19999999999345
1166,12,2,16,24,44,16,38,7,10,30,10,63.19999999999345
1167,12,2,16,24,44,16,38,7,10,30,13,63.19999999999345
1168,12,2,16,24,44,16,38,7,10,30,16,63.19999999999345
1169,12,2,16,24,44,16,38,7,13,20,10,63.19999999999345
1170,12,2,16,24,44,16,38,7,13,20,13,63.19999999999345
1171,12,2,16,24,44,16,38,7,13,20,16,63.19999999999345
1172,12,2,16,24,44,16,38,7,13,25,10,63.19999999999345
1173,12,2,16,24,44,16,38,7,13,25,13,63.19999999999345
1174,12,2,16,24,44,16,38,7,13,25,16,63.19999999999345
1175,12,2,16,24,44,16,38,7,13,30,10,63.19999999999345
1176,12,2,16,24,44,16,38,7,13,30,13,63.19999999999345
1177,12,2,16,24,44,16,38,7,13,30,16,63.19999999999345
1178,12,2,16,24,44,16,38,7,16,20,10,63.19999999999345
1179,12,2,16,24,44,16,38,7,16,20,13,63.19999999999345
1180,12,2,16,24,44,16,38,7,16,20,16,63.19999999999345
1181,12,2,16,24,44,16,38,7,16,25,10,63.19999999999345
1182,12,2,16,24,44,16,38,7,16,25,13,63.19999999999345
1183,12,2,16,24,44,16,38,7,16,25,16,63.19999999999345
1184,12,2,16,24,44,16,38,7,16,30,10,63.19999999999345
1185,12,2,16,24,44,16,38,7,16,30,13,63.19999999999345
1186,12,2,16,24,44,16,38,7,16,30,16,63.19999999999345
1187,12,2,16,24,44,16,38,9,10,20,10,128.6999999999898
1188,12,2,16,24,44,16,38,9,10,20,13,151.9499999999898
1189,12,2,16,24,44,16,38,9,10,20,16,151.9499999999898
1190,12,2,16,24,44,16,38,9,10,25,10,128.6999999999898
1191,12,2,16,24,44,16,38,9,10,25,13,151.9499999999898
1192,12,2,16,24,44,16,38,9,10,25,16,79.34999999999127
1193,12,2,16,24,44,16,38,9,10,30,10,128.6999999999898
1194,12,2,16,24,44,16,38,9,10,30,13,79.34999999999127
1195,12,2,16,24,44,16,38,9,10,30,16,79.34999999999127
1196,12,2,16,24,44,16,38,9,13,20,10,128.6999999999898
1197,12,2,16,24,44,16,38,9,13,20,13,151.9499999999898
1198,12,2,16,24,44,16,38,9,13,20,16,79.34999999999127
1199,12,2,16,24,44,16,38,9,13,25,10,151.9499999999898
1200,12,2,16,24,44,16,38,9,13,25,13,79.34999999999127
1201,12,2,16,24,44,16,38,9,13,25,16,79.34999999999127
1202,12,2,16,24,44,16,38,9,13,30,10,151.9499999999898
1203,12,2,16,24,44,16,38,9,13,30,13,79.34999999999127
1204,12,2,16,24,44,16,38,9,13,30,16,63.19999999999345
1205,12,2,16,24,44,16,38,9,16,20,10,151.9499999999898
1206,12,2,16,24,44,16,38,9,16,20,13,79.34999999999127
1207,12,2,16,24,44,16,38,9,16,20,16,79.34999999999127
1208,12,2,16,24,44,16,38,9,16,25,10,79.34999999999127
1209,12,2,16,24,44,16,38,9,16,25,13,79.34999999999127
1210,12,2,16,24,44,16,38,9,16,25,16,63.19999999999345
1211,12,2,16,24,44,16,38,9,16,30,10,79.34999999999127
1212,12,2,16,24,44,16,38,9,16,30,13,63.19999999999345
1213,12,2,16,24,44,16,38,9,16,30,16,63.19999999999345
1214,12,2,16,24,44,16,38,11,10,20,10,128.6999999999898
1215,12,2,16,24,44,16,38,11,10,20,13,151.9499999999898
1216,12,2,16,24,44,16,38,11,10,20,16,151.9499999999898
1217,12,2,16,24,44,16,38,11,10,25,10,128.6999999999898
1218,12,2,16,24,44,16,38,11,10,25,13,151.9499999999898
1219,12,2,16,24,44,16,38,11,10,25,16,79.34999999999127
1220,12,2,16,24,44,16,38,11,10,30,10,128.6999999999898
1221,12,2,16,24,44,16,38,11,10,30,13,79.34999999999127
1222,12,2,16,24,44,16,38,11,10,30,16,79.34999999999127
1223,12,2,16,24,44,16,38,11,13,20,10,128.6999999999898
1224,12,2,16,24,44,16,38,11,13,20,13,151.9499999999898
1225,12,2,16,24,44,16,38,11,13,20,16,79.34999999999127
1226,12,2,16,24,44,16,38,11,13,25,10,151.9499999999898
1227,12,2,16,24,44,16,38,11,13,25,13,79.34999999999127
1228,12,2,16,24,44,16,38,11,13,25,16,79.34999999999127
1229,12,2,16,24,44,16,38,11,13,30,10,151.9499999999898
1230,12,2,16,24,44,16,38,11,13,30,13,79.34999999999127
1231,12,2,16,24,44,16,38,11,13,30,16,63.19999999999345
1232,12,2,16,24,44,16,38,11,16,20,10,151.9499999999898
1233,12,2,16,24,44,16,38,11,16,20,13,79.34999999999127
1234,12,2,16,24,44,16,38,11,16,20,16,79.34999999999127
1235,12,2,16,24,44,16,38,11,16,25,10,79.34999999999127
1236,12,2,16,24,44,16,38,11,16,25,13,79.34999999999127
1237,12,2,16,24,44,16,38,11,16,25,16,63.19999999999345
1238,12,2,16,24,44,16,38,11,16,30,10,79.34999999999127
1239,12,2,16,24,44,16,38,11,16,30,13,63.19999999999345
1240,12,2,16,24,44,16,38,11,16,30,16,63.19999999999345
1241,12,2,16,24,44,20,30,7,10,20,10,229.1999999999971
1242,12,2,16,24,44,20,30,7,10,20,13,229.1999999999971
1243,12,2,16,24,44,20,30,7,10,20,16,229.1999999999971
1244,12,2,16,24,44,20,30,7,10,25,10,229.1999999999971
1245,12,2,16,24,44,20,30,7,10,25,13,229.1999999999971
1246,12,2,16,24,44,20,30,7,10,25,16,229.1999999999971
1247,12,2,16,24,44,20,30,7,10,30,10,229.1999999999971
1248,12,2,16,24,44,20,30,7,10,30,13,229.1999999999971
1249,12,2,16,24,44,20,30,7,10,30,16,229.1999999999971
1250,12,2,16,24,44,20,30,7,13,20,10,229.1999999999971
1251,12,2,16,24,44,20,30,7,13,20,13,229.1999999999971
1252,12,2,16,24,44,20,30,7,13,20,16,229.1999999999971
1253,12,2,16,24,44,20,30,7,13,25,10,229.1999999999971
1254,12,2,16,24,44,20,30,7,13,25,13,229.1999999999971
1255,12,2,16,24,44,20,30,7,13,25,16,229.1999999999971
1256,12,2,16,24,44,20,30,7,13,30,10,229.1999999999971
1257,12,2,16,24,44,20,30,7,13,30,13,229.1999999999971
1258,12,2,16,24,44,20,30,7,13,30,16,229.1999999999971
1259,12,2,16,24,44,20,30,7,16,20,10,229.1999999999971
1260,12,2,16,24,44,20,30,7,16,20,13,229.1999999999971
1261,12,2,16,24,44,20,30,7,16,20,16,229.1999999999971
1262,12,2,16,24,44,20,30,7,16,25,10,229.1999999999971
1263,12,2,16,24,44,20,30,7,16,25,13,229.1999999999971
1264,12,2,16,24,44,20,30,7,16,25,16,229.1999999999971
1265,12,2,16,24,44,20,30,7,16,30,10,229.1999999999971
1266,12,2,16,24,44,20,30,7,16,30,13,229.1999999999971
1267,12,2,16,24,44,20,30,7,16,30,16,229.1999999999971
1268,12,2,16,24,44,20,30,9,10,20,10,278.54999999999563
1269,12,2,16,24,44,20,30,9,10,20,13,301.79999999999563
1270,12,2,16,24,44,20,30,9,10,20,16,301.79999999999563
1271,12,2,16,24,44,20,30,9,10,25,10,278.54999999999563
1272,12,2,16,24,44,20,30,9,10,25,13,301.79999999999563
