,stoploss,squee,lookback,ema_length,conv,length,lengthMA,lengthSignal,fast,slow,signal,net_profit
870,10,2,10,24,50,20,38,11,13,30,10,292.8500000000058
871,10,2,10,24,50,20,38,11,13,30,13,310.55000000000655
872,10,2,10,24,50,20,38,11,13,30,16,277.950000000008
873,10,2,10,24,50,20,38,11,16,20,10,292.8500000000058
874,10,2,10,24,50,20,38,11,16,20,13,310.55000000000655
875,10,2,10,24,50,20,38,11,16,20,16,298.1000000000058
876,10,2,10,24,50,20,38,11,16,25,10,310.55000000000655
877,10,2,10,24,50,20,38,11,16,25,13,298.1000000000058
878,10,2,10,24,50,20,38,11,16,25,16,277.950000000008
879,10,2,10,24,50,20,38,11,16,30,10,310.55000000000655
880,10,2,10,24,50,20,38,11,16,30,13,277.950000000008
881,10,2,10,24,50,20,38,11,16,30,16,260.2500000000073
882,10,2,10,24,50,24,30,7,10,20,10,307.450000000008
883,10,2,10,24,50,24,30,7,10,20,13,275.0000000000109
884,10,2,10,24,50,24,30,7,10,20,16,275.0000000000109
885,10,2,10,24,50,24,30,7,10,25,10,285.3000000000102
886,10,2,10,24,50,24,30,7,10,25,13,275.0000000000109
887,10,2,10,24,50,24,30,7,10,25,16,292.70000000001164
888,10,2,10,24,50,24,30,7,10,30,10,285.3000000000102
889,10,2,10,24,50,24,30,7,10,30,13,275.0000000000109
890,10,2,10,24,50,24,30,7,10,30,16,292.70000000001164
891,10,2,10,24,50,24,30,7,13,20,10,285.3000000000102
892,10,2,10,24,50,24,30,7,13,20,13,275.0000000000109
893,10,2,10,24,50,24,30,7,13,20,16,292.70000000001164
894,10,2,10,24,50,24,30,7,13,25,10,275.0000000000109
895,10,2,10,24,50,24,30,7,13,25,13,292.70000000001164
896,10,2,10,24,50,24,30,7,13,25,16,325.700000000008
897,10,2,10,24,50,24,30,7,13,30,10,275.0000000000109
898,10,2,10,24,50,24,30,7,13,30,13,292.70000000001164
899,10,2,10,24,50,24,30,7,13,30,16,302.80000000000655
900,10,2,10,24,50,24,30,7,16,20,10,275.0000000000109
901,10,2,10,24,50,24,30,7,16,20,13,292.70000000001164
902,10,2,10,24,50,24,30,7,16,20,16,325.700000000008
903,10,2,10,24,50,24,30,7,16,25,10,292.70000000001164
904,10,2,10,24,50,24,30,7,16,25,13,308.200000000008
905,10,2,10,24,50,24,30,7,16,25,16,302.80000000000655
906,10,2,10,24,50,24,30,7,16,30,10,292.70000000001164
907,10,2,10,24,50,24,30,7,16,30,13,302.80000000000655
908,10,2,10,24,50,24,30,7,16,30,16,285.1000000000058
909,10,2,10,24,50,24,30,9,10,20,10,309.9000000000051
910,10,2,10,24,50,24,30,9,10,20,13,307.40000000000873
911,10,2,10,24,50,24,30,9,10,20,16,307.40000000000873
912,10,2,10,24,50,24,30,9,10,25,10,309.9000000000051
913,10,2,10,24,50,24,30,9,10,25,13,307.40000000000873
914,10,2,10,24,50,24,30,9,10,25,16,325.10000000000946
915,10,2,10,24,50,24,30,9,10,30,10,309.9000000000051
916,10,2,10,24,50,24,30,9,10,30,13,307.40000000000873
917,10,2,10,24,50,24,30,9,10,30,16,325.10000000000946
918,10,2,10,24,50,24,30,9,13,20,10,317.700000000008
919,10,2,10,24,50,24,30,9,13,20,13,307.40000000000873
920,10,2,10,24,50,24,30,9,13,20,16,325.10000000000946
921,10,2,10,24,50,24,30,9,13,25,10,307.40000000000873
922,10,2,10,24,50,24,30,9,13,25,13,325.10000000000946
923,10,2,10,24,50,24,30,9,13,25,16,342.60000000000946
924,10,2,10,24,50,24,30,9,13,30,10,307.40000000000873
925,10,2,10,24,50,24,30,9,13,30,13,325.10000000000946
926,10,2,10,24,50,24,30,9,13,30,16,342.60000000000946
927,10,2,10,24,50,24,30,9,16,20,10,307.40000000000873
928,10,2,10,24,50,24,30,9,16,20,13,325.10000000000946
929,10,2,10,24,50,24,30,9,16,20,16,342.60000000000946
930,10,2,10,24,50,24,30,9,16,25,10,325.10000000000946
931,10,2,10,24,50,24,30,9,16,25,13,325.10000000000946
932,10,2,10,24,50,24,30,9,16,25,16,342.60000000000946
933,10,2,10,24,50,24,30,9,16,30,10,325.10000000000946
934,10,2,10,24,50,24,30,9,16,30,13,342.60000000000946
935,10,2,10,24,50,24,30,9,16,30,16,324.90000000000873
936,10,2,10,24,50,24,30,11,10,20,10,349.75000000000364
937,10,2,10,24,50,24,30,11,10,20,13,364.7500000000073
938,10,2,10,24,50,24,30,11,10,20,16,364.7500000000073
939,10,2,10,24,50,24,30,11,10,25,10,349.75000000000364
940,10,2,10,24,50,24,30,11,10,25,13,364.7500000000073
941,10,2,10,24,50,24,30,11,10,25,16,364.7500000000073
942,10,2,10,24,50,24,30,11,10,30,10,349.75000000000364
943,10,2,10,24,50,24,30,11,10,30,13,364.7500000000073
944,10,2,10,24,50,24,30,11,10,30,16,364.7500000000073
945,10,2,10,24,50,24,30,11,13,20,10,357.55000000000655
946,10,2,10,24,50,24,30,11,13,20,13,364.7500000000073
947,10,2,10,24,50,24,30,11,13,20,16,364.7500000000073
948,10,2,10,24,50,24,30,11,13,25,10,364.7500000000073
949,10,2,10,24,50,24,30,11,13,25,13,364.7500000000073
950,10,2,10,24,50,24,30,11,13,25,16,364.7500000000073
951,10,2,10,24,50,24,30,11,13,30,10,364.7500000000073
952,10,2,10,24,50,24,30,11,13,30,13,364.7500000000073
953,10,2,10,24,50,24,30,11,13,30,16,364.7500000000073
954,10,2,10,24,50,24,30,11,16,20,10,364.7500000000073
955,10,2,10,24,50,24,30,11,16,20,13,364.7500000000073
956,10,2,10,24,50,24,30,11,16,20,16,364.7500000000073
957,10,2,10,24,50,24,30,11,16,25,10,364.7500000000073
958,10,2,10,24,50,24,30,11,16,25,13,364.7500000000073
959,10,2,10,24,50,24,30,11,16,25,16,364.7500000000073
960,10,2,10,24,50,24,30,11,16,30,10,364.7500000000073
961,10,2,10,24,50,24,30,11,16,30,13,364.7500000000073
962,10,2,10,24,50,24,30,11,16,30,16,364.7500000000073
963,10,2,10,24,50,24,34,7,10,20,10,240.5500000000102
964,10,2,10,24,50,24,34,7,10,20,13,230.2500000000109
965,10,2,10,24,50,24,34,7,10,20,16,230.2500000000109
966,10,2,10,24,50,24,34,7,10,25,10,240.5500000000102
967,10,2,10,24,50,24,34,7,10,25,13,230.2500000000109
968,10,2,10,24,50,24,34,7,10,25,16,247.95000000001164
969,10,2,10,24,50,24,34,7,10,30,10,240.5500000000102
970,10,2,10,24,50,24,34,7,10,30,13,230.2500000000109
971,10,2,10,24,50,24,34,7,10,30,16,247.95000000001164
972,10,2,10,24,50,24,34,7,13,20,10,240.5500000000102
973,10,2,10,24,50,24,34,7,13,20,13,230.2500000000109
974,10,2,10,24,50,24,34,7,13,20,16,247.95000000001164
975,10,2,10,24,50,24,34,7,13,25,10,230.2500000000109
976,10,2,10,24,50,24,34,7,13,25,13,247.95000000001164
977,10,2,10,24,50,24,34,7,13,25,16,280.950000000008
978,10,2,10,24,50,24,34,7,13,30,10,230.2500000000109
979,10,2,10,24,50,24,34,7,13,30,13,247.95000000001164
980,10,2,10,24,50,24,34,7,13,30,16,280.950000000008
981,10,2,10,24,50,24,34,7,16,20,10,230.2500000000109
982,10,2,10,24,50,24,34,7,16,20,13,247.95000000001164
983,10,2,10,24,50,24,34,7,16,20,16,280.950000000008
984,10,2,10,24,50,24,34,7,16,25,10,247.95000000001164
985,10,2,10,24,50,24,34,7,16,25,13,263.450000000008
986,10,2,10,24,50,24,34,7,16,25,16,280.950000000008
987,10,2,10,24,50,24,34,7,16,30,10,247.95000000001164
988,10,2,10,24,50,24,34,7,16,30,13,280.950000000008
989,10,2,10,24,50,24,34,7,16,30,16,263.2500000000073
990,10,2,10,24,50,24,34,9,10,20,10,310.20000000000437
991,10,2,10,24,50,24,34,9,10,20,13,299.9000000000051
992,10,2,10,24,50,24,34,9,10,20,16,299.9000000000051
993,10,2,10,24,50,24,34,9,10,25,10,310.20000000000437
994,10,2,10,24,50,24,34,9,10,25,13,299.9000000000051
995,10,2,10,24,50,24,34,9,10,25,16,317.6000000000058
996,10,2,10,24,50,24,34,9,10,30,10,310.20000000000437
997,10,2,10,24,50,24,34,9,10,30,13,299.9000000000051
998,10,2,10,24,50,24,34,9,10,30,16,317.6000000000058
999,10,2,10,24,50,24,34,9,13,20,10,310.20000000000437
1000,10,2,10,24,50,24,34,9,13,20,13,299.9000000000051
1001,10,2,10,24,50,24,34,9,13,20,16,317.6000000000058
1002,10,2,10,24,50,24,34,9,13,25,10,299.9000000000051
1003,10,2,10,24,50,24,34,9,13,25,13,317.6000000000058
1004,10,2,10,24,50,24,34,9,13,25,16,335.1000000000058
1005,10,2,10,24,50,24,34,9,13,30,10,299.9000000000051
1006,10,2,10,24,50,24,34,9,13,30,13,317.6000000000058
1007,10,2,10,24,50,24,34,9,13,30,16,335.1000000000058
1008,10,2,10,24,50,24,34,9,16,20,10,299.9000000000051
1009,10,2,10,24,50,24,34,9,16,20,13,317.6000000000058
1010,10,2,10,24,50,24,34,9,16,20,16,335.1000000000058
1011,10,2,10,24,50,24,34,9,16,25,10,317.6000000000058
1012,10,2,10,24,50,24,34,9,16,25,13,317.6000000000058
1013,10,2,10,24,50,24,34,9,16,25,16,335.1000000000058
1014,10,2,10,24,50,24,34,9,16,30,10,317.6000000000058
1015,10,2,10,24,50,24,34,9,16,30,13,335.1000000000058
1016,10,2,10,24,50,24,34,9,16,30,16,317.4000000000051
1017,10,2,10,24,50,24,34,11,10,20,10,285.8500000000058
1018,10,2,10,24,50,24,34,11,10,20,13,293.05000000000655
1019,10,2,10,24,50,24,34,11,10,20,16,293.05000000000655
1020,10,2,10,24,50,24,34,11,10,25,10,285.8500000000058
1021,10,2,10,24,50,24,34,11,10,25,13,293.05000000000655
1022,10,2,10,24,50,24,34,11,10,25,16,293.05000000000655
1023,10,2,10,24,50,24,34,11,10,30,10,285.8500000000058
1024,10,2,10,24,50,24,34,11,10,30,13,293.05000000000655
1025,10,2,10,24,50,24,34,11,10,30,16,293.05000000000655
1026,10,2,10,24,50,24,34,11,13,20,10,285.8500000000058
1027,10,2,10,24,50,24,34,11,13,20,13,293.05000000000655
1028,10,2,10,24,50,24,34,11,13,20,16,293.05000000000655
1029,10,2,10,24,50,24,34,11,13,25,10,293.05000000000655
1030,10,2,10,24,50,24,34,11,13,25,13,293.05000000000655
1031,10,2,10,24,50,24,34,11,13,25,16,280.6000000000058
1032,10,2,10,24,50,24,34,11,13,30,10,293.05000000000655
1033,10,2,10,24,50,24,34,11,13,30,13,293.05000000000655
1034,10,2,10,24,50,24,34,11,13,30,16,280.6000000000058
1035,10,2,10,24,50,24,34,11,16,20,10,293.05000000000655
1036,10,2,10,24,50,24,34,11,16,20,13,293.05000000000655
1037,10,2,10,24,50,24,34,11,16,20,16,280.6000000000058
1038,10,2,10,24,50,24,34,11,16,25,10,293.05000000000655
1039,10,2,10,24,50,24,34,11,16,25,13,280.6000000000058
1040,10,2,10,24,50,24,34,11,16,25,16,280.6000000000058
1041,10,2,10,24,50,24,34,11,16,30,10,293.05000000000655
1042,10,2,10,24,50,24,34,11,16,30,13,280.6000000000058
1043,10,2,10,24,50,24,34,11,16,30,16,280.6000000000058
1044,10,2,10,24,50,24,38,7,10,20,10,250.25000000000728
1045,10,2,10,24,50,24,38,7,10,20,13,239.950000000008
1046,10,2,10,24,50,24,38,7,10,20,16,239.950000000008
1047,10,2,10,24,50,24,38,7,10,25,10,250.25000000000728
1048,10,2,10,24,50,24,38,7,10,25,13,239.950000000008
1049,10,2,10,24,50,24,38,7,10,25,16,257.65000000000873
1050,10,2,10,24,50,24,38,7,10,30,10,250.25000000000728
1051,10,2,10,24,50,24,38,7,10,30,13,239.950000000008
1052,10,2,10,24,50,24,38,7,10,30,16,257.65000000000873
1053,10,2,10,24,50,24,38,7,13,20,10,250.25000000000728
1054,10,2,10,24,50,24,38,7,13,20,13,239.950000000008
1055,10,2,10,24,50,24,38,7,13,20,16,257.65000000000873
1056,10,2,10,24,50,24,38,7,13,25,10,239.950000000008
1057,10,2,10,24,50,24,38,7,13,25,13,257.65000000000873
1058,10,2,10,24,50,24,38,7,13,25,16,303.1000000000058
1059,10,2,10,24,50,24,38,7,13,30,10,239.950000000008
1060,10,2,10,24,50,24,38,7,13,30,13,257.65000000000873
1061,10,2,10,24,50,24,38,7,13,30,16,303.1000000000058
1062,10,2,10,24,50,24,38,7,16,20,10,239.950000000008
1063,10,2,10,24,50,24,38,7,16,20,13,257.65000000000873
1064,10,2,10,24,50,24,38,7,16,20,16,303.1000000000058
1065,10,2,10,24,50,24,38,7,16,25,10,257.65000000000873
1066,10,2,10,24,50,24,38,7,16,25,13,285.6000000000058
1067,10,2,10,24,50,24,38,7,16,25,16,303.1000000000058
1068,10,2,10,24,50,24,38,7,16,30,10,257.65000000000873
1069,10,2,10,24,50,24,38,7,16,30,13,303.1000000000058
1070,10,2,10,24,50,24,38,7,16,30,16,285.4000000000051
1071,10,2,10,24,50,24,38,9,10,20,10,255.70000000000437
1072,10,2,10,24,50,24,38,9,10,20,13,262.9000000000051
1073,10,2,10,24,50,24,38,9,10,20,16,262.9000000000051
1074,10,2,10,24,50,24,38,9,10,25,10,255.70000000000437
1075,10,2,10,24,50,24,38,9,10,25,13,262.9000000000051
1076,10,2,10,24,50,24,38,9,10,25,16,280.6000000000058
1077,10,2,10,24,50,24,38,9,10,30,10,255.70000000000437
1078,10,2,10,24,50,24,38,9,10,30,13,262.9000000000051
1079,10,2,10,24,50,24,38,9,10,30,16,280.6000000000058
1080,10,2,10,24,50,24,38,9,13,20,10,255.70000000000437
1081,10,2,10,24,50,24,38,9,13,20,13,262.9000000000051
1082,10,2,10,24,50,24,38,9,13,20,16,280.6000000000058
1083,10,2,10,24,50,24,38,9,13,25,10,262.9000000000051
1084,10,2,10,24,50,24,38,9,13,25,13,280.6000000000058
1085,10,2,10,24,50,24,38,9,13,25,16,280.6000000000058
1086,10,2,10,24,50,24,38,9,13,30,10,262.9000000000051
1087,10,2,10,24,50,24,38,9,13,30,13,280.6000000000058
1088,10,2,10,24,50,24,38,9,13,30,16,280.6000000000058
1089,10,2,10,24,50,24,38,9,16,20,10,262.9000000000051
1090,10,2,10,24,50,24,38,9,16,20,13,280.6000000000058
1091,10,2,10,24,50,24,38,9,16,20,16,280.6000000000058
1092,10,2,10,24,50,24,38,9,16,25,10,280.6000000000058
1093,10,2,10,24,50,24,38,9,16,25,13,280.6000000000058
1094,10,2,10,24,50,24,38,9,16,25,16,280.6000000000058
1095,10,2,10,24,50,24,38,9,16,30,10,280.6000000000058
1096,10,2,10,24,50,24,38,9,16,30,13,280.6000000000058
1097,10,2,10,24,50,24,38,9,16,30,16,262.9000000000051
1098,10,2,10,24,50,24,38,11,10,20,10,163.75000000000364
1099,10,2,10,24,50,24,38,11,10,20,13,170.95000000000437
1100,10,2,10,24,50,24,38,11,10,20,16,170.95000000000437
1101,10,2,10,24,50,24,38,11,10,25,10,163.75000000000364
1102,10,2,10,24,50,24,38,11,10,25,13,170.95000000000437
1103,10,2,10,24,50,24,38,11,10,25,16,188.6500000000051
1104,10,2,10,24,50,24,38,11,10,30,10,163.75000000000364
1105,10,2,10,24,50,24,38,11,10,30,13,170.95000000000437
1106,10,2,10,24,50,24,38,11,10,30,16,188.6500000000051
1107,10,2,10,24,50,24,38,11,13,20,10,163.75000000000364
1108,10,2,10,24,50,24,38,11,13,20,13,170.95000000000437
1109,10,2,10,24,50,24,38,11,13,20,16,188.6500000000051
1110,10,2,10,24,50,24,38,11,13,25,10,170.95000000000437
1111,10,2,10,24,50,24,38,11,13,25,13,188.6500000000051
1112,10,2,10,24,50,24,38,11,13,25,16,176.20000000000437
1113,10,2,10,24,50,24,38,11,13,30,10,170.95000000000437
1114,10,2,10,24,50,24,38,11,13,30,13,188.6500000000051
1115,10,2,10,24,50,24,38,11,13,30,16,176.20000000000437
1116,10,2,10,24,50,24,38,11,16,20,10,170.95000000000437
1117,10,2,10,24,50,24,38,11,16,20,13,188.6500000000051
1118,10,2,10,24,50,24,38,11,16,20,16,176.20000000000437
1119,10,2,10,24,50,24,38,11,16,25,10,188.6500000000051
1120,10,2,10,24,50,24,38,11,16,25,13,176.20000000000437
1121,10,2,10,24,50,24,38,11,16,25,16,176.20000000000437
1122,10,2,10,24,50,24,38,11,16,30,10,188.6500000000051
1123,10,2,10,24,50,24,38,11,16,30,13,176.20000000000437
1124,10,2,10,24,50,24,38,11,16,30,16,158.50000000000364
1125,10,2,10,24,56,16,30,7,10,20,10,-63.0
1126,10,2,10,24,56,16,30,7,10,20,13,-14.25
1127,10,2,10,24,56,16,30,7,10,20,16,-14.25
1128,10,2,10,24,56,16,30,7,10,25,10,-14.25
1129,10,2,10,24,56,16,30,7,10,25,13,-14.25
1130,10,2,10,24,56,16,30,7,10,25,16,3.4500000000007276
1131,10,2,10,24,56,16,30,7,10,30,10,-14.25
1132,10,2,10,24,56,16,30,7,10,30,13,-14.25
1133,10,2,10,24,56,16,30,7,10,30,16,3.4500000000007276
1134,10,2,10,24,56,16,30,7,13,20,10,-14.25
1135,10,2,10,24,56,16,30,7,13,20,13,-14.25
1136,10,2,10,24,56,16,30,7,13,20,16,3.4500000000007276
1137,10,2,10,24,56,16,30,7,13,25,10,-14.25
1138,10,2,10,24,56,16,30,7,13,25,13,3.4500000000007276
1139,10,2,10,24,56,16,30,7,13,25,16,3.4500000000007276
1140,10,2,10,24,56,16,30,7,13,30,10,-14.25
1141,10,2,10,24,56,16,30,7,13,30,13,3.4500000000007276
1142,10,2,10,24,56,16,30,7,13,30,16,3.4500000000007276
1143,10,2,10,24,56,16,30,7,16,20,10,-14.25
1144,10,2,10,24,56,16,30,7,16,20,13,3.4500000000007276
1145,10,2,10,24,56,16,30,7,16,20,16,3.4500000000007276
1146,10,2,10,24,56,16,30,7,16,25,10,3.4500000000007276
1147,10,2,10,24,56,16,30,7,16,25,13,3.4500000000007276
1148,10,2,10,24,56,16,30,7,16,25,16,3.4500000000007276
1149,10,2,10,24,56,16,30,7,16,30,10,3.4500000000007276
1150,10,2,10,24,56,16,30,7,16,30,13,3.4500000000007276
1151,10,2,10,24,56,16,30,7,16,30,16,-14.25
1152,10,2,10,24,56,16,30,9,10,20,10,17.75
1153,10,2,10,24,56,16,30,9,10,20,13,17.75
1154,10,2,10,24,56,16,30,9,10,20,16,17.75
1155,10,2,10,24,56,16,30,9,10,25,10,17.75
1156,10,2,10,24,56,16,30,9,10,25,13,17.75
1157,10,2,10,24,56,16,30,9,10,25,16,35.45000000000073
1158,10,2,10,24,56,16,30,9,10,30,10,17.75
1159,10,2,10,24,56,16,30,9,10,30,13,17.75
1160,10,2,10,24,56,16,30,9,10,30,16,35.45000000000073
1161,10,2,10,24,56,16,30,9,13,20,10,17.75
1162,10,2,10,24,56,16,30,9,13,20,13,17.75
1163,10,2,10,24,56,16,30,9,13,20,16,35.45000000000073
1164,10,2,10,24,56,16,30,9,13,25,10,17.75
1165,10,2,10,24,56,16,30,9,13,25,13,35.45000000000073
1166,10,2,10,24,56,16,30,9,13,25,16,35.45000000000073
1167,10,2,10,24,56,16,30,9,13,30,10,17.75
1168,10,2,10,24,56,16,30,9,13,30,13,35.45000000000073
1169,10,2,10,24,56,16,30,9,13,30,16,35.45000000000073
1170,10,2,10,24,56,16,30,9,16,20,10,17.75
1171,10,2,10,24,56,16,30,9,16,20,13,35.45000000000073
1172,10,2,10,24,56,16,30,9,16,20,16,35.45000000000073
1173,10,2,10,24,56,16,30,9,16,25,10,35.45000000000073
1174,10,2,10,24,56,16,30,9,16,25,13,35.45000000000073
1175,10,2,10,24,56,16,30,9,16,25,16,35.45000000000073
1176,10,2,10,24,56,16,30,9,16,30,10,35.45000000000073
1177,10,2,10,24,56,16,30,9,16,30,13,35.45000000000073
1178,10,2,10,24,56,16,30,9,16,30,16,17.75
1179,10,2,10,24,56,16,30,11,10,20,10,76.14999999999782
1180,10,2,10,24,56,16,30,11,10,20,13,27.399999999997817
1181,10,2,10,24,56,16,30,11,10,20,16,27.399999999997817
1182,10,2,10,24,56,16,30,11,10,25,10,27.399999999997817
1183,10,2,10,24,56,16,30,11,10,25,13,27.399999999997817
1184,10,2,10,24,56,16,30,11,10,25,16,27.399999999997817
1185,10,2,10,24,56,16,30,11,10,30,10,27.399999999997817
1186,10,2,10,24,56,16,30,11,10,30,13,27.399999999997817
1187,10,2,10,24,56,16,30,11,10,30,16,27.399999999997817
1188,10,2,10,24,56,16,30,11,13,20,10,27.399999999997817
1189,10,2,10,24,56,16,30,11,13,20,13,27.399999999997817
1190,10,2,10,24,56,16,30,11,13,20,16,27.399999999997817
1191,10,2,10,24,56,16,30,11,13,25,10,27.399999999997817
1192,10,2,10,24,56,16,30,11,13,25,13,27.399999999997817
1193,10,2,10,24,56,16,30,11,13,25,16,27.399999999997817
1194,10,2,10,24,56,16,30,11,13,30,10,27.399999999997817
1195,10,2,10,24,56,16,30,11,13,30,13,27.399999999997817
1196,10,2,10,24,56,16,30,11,13,30,16,27.399999999997817
1197,10,2,10,24,56,16,30,11,16,20,10,27.399999999997817
1198,10,2,10,24,56,16,30,11,16,20,13,27.399999999997817
1199,10,2,10,24,56,16,30,11,16,20,16,27.399999999997817
1200,10,2,10,24,56,16,30,11,16,25,10,27.399999999997817
1201,10,2,10,24,56,16,30,11,16,25,13,27.399999999997817
1202,10,2,10,24,56,16,30,11,16,25,16,27.399999999997817
1203,10,2,10,24,56,16,30,11,16,30,10,27.399999999997817
1204,10,2,10,24,56,16,30,11,16,30,13,27.399999999997817
1205,10,2,10,24,56,16,30,11,16,30,16,27.399999999997817
1206,10,2,10,24,56,16,34,7,10,20,10,-63.0
1207,10,2,10,24,56,16,34,7,10,20,13,-14.25
1208,10,2,10,24,56,16,34,7,10,20,16,-14.25
1209,10,2,10,24,56,16,34,7,10,25,10,-14.25
1210,10,2,10,24,56,16,34,7,10,25,13,-14.25
1211,10,2,10,24,56,16,34,7,10,25,16,3.4500000000007276
1212,10,2,10,24,56,16,34,7,10,30,10,-14.25
1213,10,2,10,24,56,16,34,7,10,30,13,-14.25
1214,10,2,10,24,56,16,34,7,10,30,16,3.4500000000007276
1215,10,2,10,24,56,16,34,7,13,20,10,-14.25
1216,10,2,10,24,56,16,34,7,13,20,13,-14.25
1217,10,2,10,24,56,16,34,7,13,20,16,3.4500000000007276
1218,10,2,10,24,56,16,34,7,13,25,10,-14.25
1219,10,2,10,24,56,16,34,7,13,25,13,3.4500000000007276
1220,10,2,10,24,56,16,34,7,13,25,16,3.4500000000007276
1221,10,2,10,24,56,16,34,7,13,30,10,-14.25
1222,10,2,10,24,56,16,34,7,13,30,13,3.4500000000007276
1223,10,2,10,24,56,16,34,7,13,30,16,3.4500000000007276
1224,10,2,10,24,56,16,34,7,16,20,10,-14.25
1225,10,2,10,24,56,16,34,7,16,20,13,3.4500000000007276
1226,10,2,10,24,56,16,34,7,16,20,16,3.4500000000007276
1227,10,2,10,24,56,16,34,7,16,25,10,3.4500000000007276
1228,10,2,10,24,56,16,34,7,16,25,13,3.4500000000007276
1229,10,2,10,24,56,16,34,7,16,25,16,3.4500000000007276
1230,10,2,10,24,56,16,34,7,16,30,10,3.4500000000007276
1231,10,2,10,24,56,16,34,7,16,30,13,3.4500000000007276
1232,10,2,10,24,56,16,34,7,16,30,16,-14.25
1233,10,2,10,24,56,16,34,9,10,20,10,58.44999999999709
1234,10,2,10,24,56,16,34,9,10,20,13,9.69999999999709
1235,10,2,10,24,56,16,34,9,10,20,16,9.69999999999709
1236,10,2,10,24,56,16,34,9,10,25,10,9.69999999999709
1237,10,2,10,24,56,16,34,9,10,25,13,9.69999999999709
1238,10,2,10,24,56,16,34,9,10,25,16,27.399999999997817
1239,10,2,10,24,56,16,34,9,10,30,10,9.69999999999709
1240,10,2,10,24,56,16,34,9,10,30,13,9.69999999999709
1241,10,2,10,24,56,16,34,9,10,30,16,27.399999999997817
1242,10,2,10,24,56,16,34,9,13,20,10,9.69999999999709
1243,10,2,10,24,56,16,34,9,13,20,13,9.69999999999709
1244,10,2,10,24,56,16,34,9,13,20,16,27.399999999997817
1245,10,2,10,24,56,16,34,9,13,25,10,9.69999999999709
1246,10,2,10,24,56,16,34,9,13,25,13,27.399999999997817
1247,10,2,10,24,56,16,34,9,13,25,16,27.399999999997817
1248,10,2,10,24,56,16,34,9,13,30,10,9.69999999999709
1249,10,2,10,24,56,16,34,9,13,30,13,27.399999999997817
1250,10,2,10,24,56,16,34,9,13,30,16,27.399999999997817
1251,10,2,10,24,56,16,34,9,16,20,10,9.69999999999709
1252,10,2,10,24,56,16,34,9,16,20,13,27.399999999997817
1253,10,2,10,24,56,16,34,9,16,20,16,27.399999999997817
1254,10,2,10,24,56,16,34,9,16,25,10,27.399999999997817
1255,10,2,10,24,56,16,34,9,16,25,13,27.399999999997817
1256,10,2,10,24,56,16,34,9,16,25,16,27.399999999997817
1257,10,2,10,24,56,16,34,9,16,30,10,27.399999999997817
1258,10,2,10,24,56,16,34,9,16,30,13,27.399999999997817
1259,10,2,10,24,56,16,34,9,16,30,16,9.69999999999709
1260,10,2,10,24,56,16,34,11,10,20,10,27.399999999997817
1261,10,2,10,24,56,16,34,11,10,20,13,27.399999999997817
1262,10,2,10,24,56,16,34,11,10,20,16,27.399999999997817
1263,10,2,10,24,56,16,34,11,10,25,10,27.399999999997817
1264,10,2,10,24,56,16,34,11,10,25,13,27.399999999997817
1265,10,2,10,24,56,16,34,11,10,25,16,27.399999999997817
1266,10,2,10,24,56,16,34,11,10,30,10,27.399999999997817
1267,10,2,10,24,56,16,34,11,10,30,13,27.399999999997817
1268,10,2,10,24,56,16,34,11,10,30,16,27.399999999997817
1269,10,2,10,24,56,16,34,11,13,20,10,27.399999999997817
1270,10,2,10,24,56,16,34,11,13,20,13,27.399999999997817
1271,10,2,10,24,56,16,34,11,13,20,16,27.399999999997817
1272,10,2,10,24,56,16,34,11,13,25,10,27.399999999997817
1273,10,2,10,24,56,16,34,11,13,25,13,27.399999999997817
1274,10,2,10,24,56,16,34,11,13,25,16,27.399999999997817
1275,10,2,10,24,56,16,34,11,13,30,10,27.399999999997817
1276,10,2,10,24,56,16,34,11,13,30,13,27.399999999997817
1277,10,2,10,24,56,16,34,11,13,30,16,27.399999999997817
1278,10,2,10,24,56,16,34,11,16,20,10,27.399999999997817
1279,10,2,10,24,56,16,34,11,16,20,13,27.399999999997817
1280,10,2,10,24,56,16,34,11,16,20,16,27.399999999997817
1281,10,2,10,24,56,16,34,11,16,25,10,27.399999999997817
1282,10,2,10,24,56,16,34,11,16,25,13,27.399999999997817
1283,10,2,10,24,56,16,34,11,16,25,16,27.399999999997817
1284,10,2,10,24,56,16,34,11,16,30,10,27.399999999997817
1285,10,2,10,24,56,16,34,11,16,30,13,27.399999999997817
1286,10,2,10,24,56,16,34,11,16,30,16,27.399999999997817
1287,10,2,10,24,56,16,38,7,10,20,10,-22.30000000000291
1288,10,2,10,24,56,16,38,7,10,20,13,-22.30000000000291
1289,10,2,10,24,56,16,38,7,10,20,16,-22.30000000000291
1290,10,2,10,24,56,16,38,7,10,25,10,-22.30000000000291
1291,10,2,10,24,56,16,38,7,10,25,13,-22.30000000000291
1292,10,2,10,24,56,16,38,7,10,25,16,-4.600000000002183
1293,10,2,10,24,56,16,38,7,10,30,10,-22.30000000000291
1294,10,2,10,24,56,16,38,7,10,30,13,-22.30000000000291
1295,10,2,10,24,56,16,38,7,10,30,16,-4.600000000002183
1296,10,2,10,24,56,16,38,7,13,20,10,-22.30000000000291
1297,10,2,10,24,56,16,38,7,13,20,13,-22.30000000000291
1298,10,2,10,24,56,16,38,7,13,20,16,-4.600000000002183
1299,10,2,10,24,56,16,38,7,13,25,10,-22.30000000000291
