,stoploss,squee,lookback,ema_length,conv,length,lengthMA,lengthSignal,fast,slow,signal,net_profit
916,12,4,16,20,44,16,34,9,16,30,10,212.84999999999127
917,12,4,16,20,44,16,34,9,16,30,13,196.69999999999345
918,12,4,16,20,44,16,34,9,16,30,16,196.69999999999345
919,12,4,16,20,44,16,34,11,10,20,10,244.09999999999127
920,12,4,16,20,44,16,34,11,10,20,13,267.34999999999127
921,12,4,16,20,44,16,34,11,10,20,16,267.34999999999127
922,12,4,16,20,44,16,34,11,10,25,10,244.09999999999127
923,12,4,16,20,44,16,34,11,10,25,13,267.34999999999127
924,12,4,16,20,44,16,34,11,10,25,16,194.74999999999272
925,12,4,16,20,44,16,34,11,10,30,10,244.09999999999127
926,12,4,16,20,44,16,34,11,10,30,13,194.74999999999272
927,12,4,16,20,44,16,34,11,10,30,16,194.74999999999272
928,12,4,16,20,44,16,34,11,13,20,10,244.09999999999127
929,12,4,16,20,44,16,34,11,13,20,13,267.34999999999127
930,12,4,16,20,44,16,34,11,13,20,16,194.74999999999272
931,12,4,16,20,44,16,34,11,13,25,10,267.34999999999127
932,12,4,16,20,44,16,34,11,13,25,13,194.74999999999272
933,12,4,16,20,44,16,34,11,13,25,16,194.74999999999272
934,12,4,16,20,44,16,34,11,13,30,10,267.34999999999127
935,12,4,16,20,44,16,34,11,13,30,13,194.74999999999272
936,12,4,16,20,44,16,34,11,13,30,16,178.5999999999949
937,12,4,16,20,44,16,34,11,16,20,10,267.34999999999127
938,12,4,16,20,44,16,34,11,16,20,13,194.74999999999272
939,12,4,16,20,44,16,34,11,16,20,16,194.74999999999272
940,12,4,16,20,44,16,34,11,16,25,10,194.74999999999272
941,12,4,16,20,44,16,34,11,16,25,13,194.74999999999272
942,12,4,16,20,44,16,34,11,16,25,16,178.5999999999949
943,12,4,16,20,44,16,34,11,16,30,10,194.74999999999272
944,12,4,16,20,44,16,34,11,16,30,13,178.5999999999949
945,12,4,16,20,44,16,34,11,16,30,16,178.5999999999949
946,12,4,16,20,44,16,38,7,10,20,10,196.69999999999345
947,12,4,16,20,44,16,38,7,10,20,13,196.69999999999345
948,12,4,16,20,44,16,38,7,10,20,16,196.69999999999345
949,12,4,16,20,44,16,38,7,10,25,10,196.69999999999345
950,12,4,16,20,44,16,38,7,10,25,13,196.69999999999345
951,12,4,16,20,44,16,38,7,10,25,16,196.69999999999345
952,12,4,16,20,44,16,38,7,10,30,10,196.69999999999345
953,12,4,16,20,44,16,38,7,10,30,13,196.69999999999345
954,12,4,16,20,44,16,38,7,10,30,16,196.69999999999345
955,12,4,16,20,44,16,38,7,13,20,10,196.69999999999345
956,12,4,16,20,44,16,38,7,13,20,13,196.69999999999345
957,12,4,16,20,44,16,38,7,13,20,16,196.69999999999345
958,12,4,16,20,44,16,38,7,13,25,10,196.69999999999345
959,12,4,16,20,44,16,38,7,13,25,13,196.69999999999345
960,12,4,16,20,44,16,38,7,13,25,16,196.69999999999345
961,12,4,16,20,44,16,38,7,13,30,10,196.69999999999345
962,12,4,16,20,44,16,38,7,13,30,13,196.69999999999345
963,12,4,16,20,44,16,38,7,13,30,16,196.69999999999345
964,12,4,16,20,44,16,38,7,16,20,10,196.69999999999345
965,12,4,16,20,44,16,38,7,16,20,13,196.69999999999345
966,12,4,16,20,44,16,38,7,16,20,16,196.69999999999345
967,12,4,16,20,44,16,38,7,16,25,10,196.69999999999345
968,12,4,16,20,44,16,38,7,16,25,13,196.69999999999345
969,12,4,16,20,44,16,38,7,16,25,16,196.69999999999345
970,12,4,16,20,44,16,38,7,16,30,10,196.69999999999345
971,12,4,16,20,44,16,38,7,16,30,13,196.69999999999345
972,12,4,16,20,44,16,38,7,16,30,16,196.69999999999345
973,12,4,16,20,44,16,38,9,10,20,10,244.09999999999127
974,12,4,16,20,44,16,38,9,10,20,13,267.34999999999127
975,12,4,16,20,44,16,38,9,10,20,16,267.34999999999127
976,12,4,16,20,44,16,38,9,10,25,10,244.09999999999127
977,12,4,16,20,44,16,38,9,10,25,13,267.34999999999127
978,12,4,16,20,44,16,38,9,10,25,16,194.74999999999272
979,12,4,16,20,44,16,38,9,10,30,10,244.09999999999127
980,12,4,16,20,44,16,38,9,10,30,13,194.74999999999272
981,12,4,16,20,44,16,38,9,10,30,16,194.74999999999272
982,12,4,16,20,44,16,38,9,13,20,10,244.09999999999127
983,12,4,16,20,44,16,38,9,13,20,13,267.34999999999127
984,12,4,16,20,44,16,38,9,13,20,16,194.74999999999272
985,12,4,16,20,44,16,38,9,13,25,10,267.34999999999127
986,12,4,16,20,44,16,38,9,13,25,13,194.74999999999272
987,12,4,16,20,44,16,38,9,13,25,16,194.74999999999272
988,12,4,16,20,44,16,38,9,13,30,10,267.34999999999127
989,12,4,16,20,44,16,38,9,13,30,13,194.74999999999272
990,12,4,16,20,44,16,38,9,13,30,16,178.5999999999949
991,12,4,16,20,44,16,38,9,16,20,10,267.34999999999127
992,12,4,16,20,44,16,38,9,16,20,13,194.74999999999272
993,12,4,16,20,44,16,38,9,16,20,16,194.74999999999272
994,12,4,16,20,44,16,38,9,16,25,10,194.74999999999272
995,12,4,16,20,44,16,38,9,16,25,13,194.74999999999272
996,12,4,16,20,44,16,38,9,16,25,16,178.5999999999949
997,12,4,16,20,44,16,38,9,16,30,10,194.74999999999272
998,12,4,16,20,44,16,38,9,16,30,13,178.5999999999949
999,12,4,16,20,44,16,38,9,16,30,16,178.5999999999949
1000,12,4,16,20,44,16,38,11,10,20,10,244.09999999999127
1001,12,4,16,20,44,16,38,11,10,20,13,267.34999999999127
1002,12,4,16,20,44,16,38,11,10,20,16,267.34999999999127
1003,12,4,16,20,44,16,38,11,10,25,10,244.09999999999127
1004,12,4,16,20,44,16,38,11,10,25,13,267.34999999999127
1005,12,4,16,20,44,16,38,11,10,25,16,194.74999999999272
1006,12,4,16,20,44,16,38,11,10,30,10,244.09999999999127
1007,12,4,16,20,44,16,38,11,10,30,13,194.74999999999272
1008,12,4,16,20,44,16,38,11,10,30,16,194.74999999999272
1009,12,4,16,20,44,16,38,11,13,20,10,244.09999999999127
1010,12,4,16,20,44,16,38,11,13,20,13,267.34999999999127
1011,12,4,16,20,44,16,38,11,13,20,16,194.74999999999272
1012,12,4,16,20,44,16,38,11,13,25,10,267.34999999999127
1013,12,4,16,20,44,16,38,11,13,25,13,194.74999999999272
1014,12,4,16,20,44,16,38,11,13,25,16,194.74999999999272
1015,12,4,16,20,44,16,38,11,13,30,10,267.34999999999127
1016,12,4,16,20,44,16,38,11,13,30,13,194.74999999999272
1017,12,4,16,20,44,16,38,11,13,30,16,178.5999999999949
1018,12,4,16,20,44,16,38,11,16,20,10,267.34999999999127
1019,12,4,16,20,44,16,38,11,16,20,13,194.74999999999272
1020,12,4,16,20,44,16,38,11,16,20,16,194.74999999999272
1021,12,4,16,20,44,16,38,11,16,25,10,194.74999999999272
1022,12,4,16,20,44,16,38,11,16,25,13,194.74999999999272
1023,12,4,16,20,44,16,38,11,16,25,16,178.5999999999949
1024,12,4,16,20,44,16,38,11,16,30,10,194.74999999999272
1025,12,4,16,20,44,16,38,11,16,30,13,178.5999999999949
1026,12,4,16,20,44,16,38,11,16,30,16,178.5999999999949
1027,12,4,16,20,44,20,30,7,10,20,10,269.84999999999854
1028,12,4,16,20,44,20,30,7,10,20,13,269.84999999999854
1029,12,4,16,20,44,20,30,7,10,20,16,269.84999999999854
1030,12,4,16,20,44,20,30,7,10,25,10,269.84999999999854
1031,12,4,16,20,44,20,30,7,10,25,13,269.84999999999854
1032,12,4,16,20,44,20,30,7,10,25,16,269.84999999999854
1033,12,4,16,20,44,20,30,7,10,30,10,269.84999999999854
1034,12,4,16,20,44,20,30,7,10,30,13,269.84999999999854
1035,12,4,16,20,44,20,30,7,10,30,16,269.84999999999854
1036,12,4,16,20,44,20,30,7,13,20,10,269.84999999999854
1037,12,4,16,20,44,20,30,7,13,20,13,269.84999999999854
1038,12,4,16,20,44,20,30,7,13,20,16,269.84999999999854
1039,12,4,16,20,44,20,30,7,13,25,10,269.84999999999854
1040,12,4,16,20,44,20,30,7,13,25,13,269.84999999999854
1041,12,4,16,20,44,20,30,7,13,25,16,269.84999999999854
1042,12,4,16,20,44,20,30,7,13,30,10,269.84999999999854
1043,12,4,16,20,44,20,30,7,13,30,13,269.84999999999854
1044,12,4,16,20,44,20,30,7,13,30,16,269.84999999999854
1045,12,4,16,20,44,20,30,7,16,20,10,269.84999999999854
1046,12,4,16,20,44,20,30,7,16,20,13,269.84999999999854
1047,12,4,16,20,44,20,30,7,16,20,16,269.84999999999854
1048,12,4,16,20,44,20,30,7,16,25,10,269.84999999999854
1049,12,4,16,20,44,20,30,7,16,25,13,269.84999999999854
1050,12,4,16,20,44,20,30,7,16,25,16,269.84999999999854
1051,12,4,16,20,44,20,30,7,16,30,10,269.84999999999854
1052,12,4,16,20,44,20,30,7,16,30,13,269.84999999999854
1053,12,4,16,20,44,20,30,7,16,30,16,269.84999999999854
1054,12,4,16,20,44,20,30,9,10,20,10,299.6999999999971
1055,12,4,16,20,44,20,30,9,10,20,13,342.4499999999971
1056,12,4,16,20,44,20,30,9,10,20,16,342.4499999999971
1057,12,4,16,20,44,20,30,9,10,25,10,299.6999999999971
1058,12,4,16,20,44,20,30,9,10,25,13,342.4499999999971
1059,12,4,16,20,44,20,30,9,10,25,16,269.84999999999854
1060,12,4,16,20,44,20,30,9,10,30,10,299.6999999999971
1061,12,4,16,20,44,20,30,9,10,30,13,269.84999999999854
1062,12,4,16,20,44,20,30,9,10,30,16,269.84999999999854
1063,12,4,16,20,44,20,30,9,13,20,10,299.6999999999971
1064,12,4,16,20,44,20,30,9,13,20,13,342.4499999999971
1065,12,4,16,20,44,20,30,9,13,20,16,269.84999999999854
1066,12,4,16,20,44,20,30,9,13,25,10,342.4499999999971
1067,12,4,16,20,44,20,30,9,13,25,13,269.84999999999854
1068,12,4,16,20,44,20,30,9,13,25,16,269.84999999999854
1069,12,4,16,20,44,20,30,9,13,30,10,342.4499999999971
1070,12,4,16,20,44,20,30,9,13,30,13,269.84999999999854
1071,12,4,16,20,44,20,30,9,13,30,16,269.84999999999854
1072,12,4,16,20,44,20,30,9,16,20,10,342.4499999999971
1073,12,4,16,20,44,20,30,9,16,20,13,269.84999999999854
1074,12,4,16,20,44,20,30,9,16,20,16,269.84999999999854
1075,12,4,16,20,44,20,30,9,16,25,10,269.84999999999854
1076,12,4,16,20,44,20,30,9,16,25,13,269.84999999999854
1077,12,4,16,20,44,20,30,9,16,25,16,269.84999999999854
1078,12,4,16,20,44,20,30,9,16,30,10,269.84999999999854
1079,12,4,16,20,44,20,30,9,16,30,13,269.84999999999854
1080,12,4,16,20,44,20,30,9,16,30,16,269.84999999999854
1081,12,4,16,20,44,20,30,11,10,20,10,319.1999999999971
1082,12,4,16,20,44,20,30,11,10,20,13,342.4499999999971
1083,12,4,16,20,44,20,30,11,10,20,16,342.4499999999971
1084,12,4,16,20,44,20,30,11,10,25,10,319.1999999999971
1085,12,4,16,20,44,20,30,11,10,25,13,342.4499999999971
1086,12,4,16,20,44,20,30,11,10,25,16,269.84999999999854
1087,12,4,16,20,44,20,30,11,10,30,10,319.1999999999971
1088,12,4,16,20,44,20,30,11,10,30,13,269.84999999999854
1089,12,4,16,20,44,20,30,11,10,30,16,269.84999999999854
1090,12,4,16,20,44,20,30,11,13,20,10,319.1999999999971
1091,12,4,16,20,44,20,30,11,13,20,13,342.4499999999971
1092,12,4,16,20,44,20,30,11,13,20,16,269.84999999999854
1093,12,4,16,20,44,20,30,11,13,25,10,342.4499999999971
1094,12,4,16,20,44,20,30,11,13,25,13,269.84999999999854
1095,12,4,16,20,44,20,30,11,13,25,16,269.84999999999854
1096,12,4,16,20,44,20,30,11,13,30,10,342.4499999999971
1097,12,4,16,20,44,20,30,11,13,30,13,269.84999999999854
1098,12,4,16,20,44,20,30,11,13,30,16,269.84999999999854
1099,12,4,16,20,44,20,30,11,16,20,10,342.4499999999971
1100,12,4,16,20,44,20,30,11,16,20,13,269.84999999999854
1101,12,4,16,20,44,20,30,11,16,20,16,269.84999999999854
1102,12,4,16,20,44,20,30,11,16,25,10,269.84999999999854
1103,12,4,16,20,44,20,30,11,16,25,13,269.84999999999854
1104,12,4,16,20,44,20,30,11,16,25,16,269.84999999999854
1105,12,4,16,20,44,20,30,11,16,30,10,269.84999999999854
1106,12,4,16,20,44,20,30,11,16,30,13,269.84999999999854
1107,12,4,16,20,44,20,30,11,16,30,16,269.84999999999854
1108,12,4,16,20,44,20,34,7,10,20,10,257.8000000000029
1109,12,4,16,20,44,20,34,7,10,20,13,257.8000000000029
1110,12,4,16,20,44,20,34,7,10,20,16,257.8000000000029
1111,12,4,16,20,44,20,34,7,10,25,10,257.8000000000029
1112,12,4,16,20,44,20,34,7,10,25,13,257.8000000000029
1113,12,4,16,20,44,20,34,7,10,25,16,257.8000000000029
1114,12,4,16,20,44,20,34,7,10,30,10,257.8000000000029
1115,12,4,16,20,44,20,34,7,10,30,13,257.8000000000029
1116,12,4,16,20,44,20,34,7,10,30,16,257.8000000000029
1117,12,4,16,20,44,20,34,7,13,20,10,257.8000000000029
1118,12,4,16,20,44,20,34,7,13,20,13,257.8000000000029
1119,12,4,16,20,44,20,34,7,13,20,16,257.8000000000029
1120,12,4,16,20,44,20,34,7,13,25,10,257.8000000000029
1121,12,4,16,20,44,20,34,7,13,25,13,257.8000000000029
1122,12,4,16,20,44,20,34,7,13,25,16,257.8000000000029
1123,12,4,16,20,44,20,34,7,13,30,10,257.8000000000029
1124,12,4,16,20,44,20,34,7,13,30,13,257.8000000000029
1125,12,4,16,20,44,20,34,7,13,30,16,257.8000000000029
1126,12,4,16,20,44,20,34,7,16,20,10,257.8000000000029
1127,12,4,16,20,44,20,34,7,16,20,13,257.8000000000029
1128,12,4,16,20,44,20,34,7,16,20,16,257.8000000000029
1129,12,4,16,20,44,20,34,7,16,25,10,257.8000000000029
1130,12,4,16,20,44,20,34,7,16,25,13,257.8000000000029
1131,12,4,16,20,44,20,34,7,16,25,16,257.8000000000029
1132,12,4,16,20,44,20,34,7,16,30,10,257.8000000000029
1133,12,4,16,20,44,20,34,7,16,30,13,257.8000000000029
1134,12,4,16,20,44,20,34,7,16,30,16,257.8000000000029
1135,12,4,16,20,44,20,34,9,10,20,10,303.7999999999993
1136,12,4,16,20,44,20,34,9,10,20,13,346.5499999999993
1137,12,4,16,20,44,20,34,9,10,20,16,346.5499999999993
1138,12,4,16,20,44,20,34,9,10,25,10,303.7999999999993
1139,12,4,16,20,44,20,34,9,10,25,13,346.5499999999993
1140,12,4,16,20,44,20,34,9,10,25,16,273.9500000000007
1141,12,4,16,20,44,20,34,9,10,30,10,303.7999999999993
1142,12,4,16,20,44,20,34,9,10,30,13,273.9500000000007
1143,12,4,16,20,44,20,34,9,10,30,16,273.9500000000007
1144,12,4,16,20,44,20,34,9,13,20,10,303.7999999999993
1145,12,4,16,20,44,20,34,9,13,20,13,346.5499999999993
1146,12,4,16,20,44,20,34,9,13,20,16,273.9500000000007
1147,12,4,16,20,44,20,34,9,13,25,10,346.5499999999993
1148,12,4,16,20,44,20,34,9,13,25,13,273.9500000000007
1149,12,4,16,20,44,20,34,9,13,25,16,273.9500000000007
1150,12,4,16,20,44,20,34,9,13,30,10,346.5499999999993
1151,12,4,16,20,44,20,34,9,13,30,13,273.9500000000007
1152,12,4,16,20,44,20,34,9,13,30,16,257.8000000000029
1153,12,4,16,20,44,20,34,9,16,20,10,346.5499999999993
1154,12,4,16,20,44,20,34,9,16,20,13,273.9500000000007
1155,12,4,16,20,44,20,34,9,16,20,16,273.9500000000007
1156,12,4,16,20,44,20,34,9,16,25,10,273.9500000000007
1157,12,4,16,20,44,20,34,9,16,25,13,273.9500000000007
1158,12,4,16,20,44,20,34,9,16,25,16,257.8000000000029
1159,12,4,16,20,44,20,34,9,16,30,10,273.9500000000007
1160,12,4,16,20,44,20,34,9,16,30,13,257.8000000000029
1161,12,4,16,20,44,20,34,9,16,30,16,257.8000000000029
1162,12,4,16,20,44,20,34,11,10,20,10,270.7999999999993
1163,12,4,16,20,44,20,34,11,10,20,13,294.0499999999993
1164,12,4,16,20,44,20,34,11,10,20,16,294.0499999999993
1165,12,4,16,20,44,20,34,11,10,25,10,270.7999999999993
1166,12,4,16,20,44,20,34,11,10,25,13,294.0499999999993
1167,12,4,16,20,44,20,34,11,10,25,16,221.45000000000073
1168,12,4,16,20,44,20,34,11,10,30,10,270.7999999999993
1169,12,4,16,20,44,20,34,11,10,30,13,221.45000000000073
1170,12,4,16,20,44,20,34,11,10,30,16,221.45000000000073
1171,12,4,16,20,44,20,34,11,13,20,10,270.7999999999993
1172,12,4,16,20,44,20,34,11,13,20,13,294.0499999999993
1173,12,4,16,20,44,20,34,11,13,20,16,221.45000000000073
1174,12,4,16,20,44,20,34,11,13,25,10,294.0499999999993
1175,12,4,16,20,44,20,34,11,13,25,13,221.45000000000073
1176,12,4,16,20,44,20,34,11,13,25,16,221.45000000000073
1177,12,4,16,20,44,20,34,11,13,30,10,294.0499999999993
1178,12,4,16,20,44,20,34,11,13,30,13,221.45000000000073
1179,12,4,16,20,44,20,34,11,13,30,16,205.3000000000029
1180,12,4,16,20,44,20,34,11,16,20,10,294.0499999999993
1181,12,4,16,20,44,20,34,11,16,20,13,221.45000000000073
1182,12,4,16,20,44,20,34,11,16,20,16,221.45000000000073
1183,12,4,16,20,44,20,34,11,16,25,10,221.45000000000073
1184,12,4,16,20,44,20,34,11,16,25,13,221.45000000000073
1185,12,4,16,20,44,20,34,11,16,25,16,205.3000000000029
1186,12,4,16,20,44,20,34,11,16,30,10,221.45000000000073
1187,12,4,16,20,44,20,34,11,16,30,13,205.3000000000029
1188,12,4,16,20,44,20,34,11,16,30,16,205.3000000000029
1189,12,4,16,20,44,20,38,7,10,20,10,257.8000000000029
1190,12,4,16,20,44,20,38,7,10,20,13,257.8000000000029
1191,12,4,16,20,44,20,38,7,10,20,16,257.8000000000029
1192,12,4,16,20,44,20,38,7,10,25,10,257.8000000000029
1193,12,4,16,20,44,20,38,7,10,25,13,257.8000000000029
1194,12,4,16,20,44,20,38,7,10,25,16,257.8000000000029
1195,12,4,16,20,44,20,38,7,10,30,10,257.8000000000029
1196,12,4,16,20,44,20,38,7,10,30,13,257.8000000000029
1197,12,4,16,20,44,20,38,7,10,30,16,257.8000000000029
1198,12,4,16,20,44,20,38,7,13,20,10,257.8000000000029
1199,12,4,16,20,44,20,38,7,13,20,13,257.8000000000029
1200,12,4,16,20,44,20,38,7,13,20,16,257.8000000000029
1201,12,4,16,20,44,20,38,7,13,25,10,257.8000000000029
1202,12,4,16,20,44,20,38,7,13,25,13,257.8000000000029
1203,12,4,16,20,44,20,38,7,13,25,16,257.8000000000029
1204,12,4,16,20,44,20,38,7,13,30,10,257.8000000000029
1205,12,4,16,20,44,20,38,7,13,30,13,257.8000000000029
1206,12,4,16,20,44,20,38,7,13,30,16,257.8000000000029
1207,12,4,16,20,44,20,38,7,16,20,10,257.8000000000029
1208,12,4,16,20,44,20,38,7,16,20,13,257.8000000000029
1209,12,4,16,20,44,20,38,7,16,20,16,257.8000000000029
1210,12,4,16,20,44,20,38,7,16,25,10,257.8000000000029
1211,12,4,16,20,44,20,38,7,16,25,13,257.8000000000029
1212,12,4,16,20,44,20,38,7,16,25,16,257.8000000000029
1213,12,4,16,20,44,20,38,7,16,30,10,257.8000000000029
1214,12,4,16,20,44,20,38,7,16,30,13,257.8000000000029
1215,12,4,16,20,44,20,38,7,16,30,16,257.8000000000029
1216,12,4,16,20,44,20,38,9,10,20,10,270.7999999999993
1217,12,4,16,20,44,20,38,9,10,20,13,294.0499999999993
1218,12,4,16,20,44,20,38,9,10,20,16,294.0499999999993
1219,12,4,16,20,44,20,38,9,10,25,10,270.7999999999993
1220,12,4,16,20,44,20,38,9,10,25,13,294.0499999999993
1221,12,4,16,20,44,20,38,9,10,25,16,221.45000000000073
1222,12,4,16,20,44,20,38,9,10,30,10,270.7999999999993
1223,12,4,16,20,44,20,38,9,10,30,13,221.45000000000073
1224,12,4,16,20,44,20,38,9,10,30,16,221.45000000000073
1225,12,4,16,20,44,20,38,9,13,20,10,270.7999999999993
1226,12,4,16,20,44,20,38,9,13,20,13,294.0499999999993
1227,12,4,16,20,44,20,38,9,13,20,16,221.45000000000073
1228,12,4,16,20,44,20,38,9,13,25,10,294.0499999999993
1229,12,4,16,20,44,20,38,9,13,25,13,221.45000000000073
1230,12,4,16,20,44,20,38,9,13,25,16,221.45000000000073
1231,12,4,16,20,44,20,38,9,13,30,10,294.0499999999993
1232,12,4,16,20,44,20,38,9,13,30,13,221.45000000000073
1233,12,4,16,20,44,20,38,9,13,30,16,205.3000000000029
1234,12,4,16,20,44,20,38,9,16,20,10,294.0499999999993
1235,12,4,16,20,44,20,38,9,16,20,13,221.45000000000073
1236,12,4,16,20,44,20,38,9,16,20,16,221.45000000000073
1237,12,4,16,20,44,20,38,9,16,25,10,221.45000000000073
1238,12,4,16,20,44,20,38,9,16,25,13,221.45000000000073
1239,12,4,16,20,44,20,38,9,16,25,16,205.3000000000029
1240,12,4,16,20,44,20,38,9,16,30,10,221.45000000000073
1241,12,4,16,20,44,20,38,9,16,30,13,205.3000000000029
1242,12,4,16,20,44,20,38,9,16,30,16,205.3000000000029
1243,12,4,16,20,44,20,38,11,10,20,10,270.7999999999993
1244,12,4,16,20,44,20,38,11,10,20,13,294.0499999999993
1245,12,4,16,20,44,20,38,11,10,20,16,294.0499999999993
1246,12,4,16,20,44,20,38,11,10,25,10,270.7999999999993
1247,12,4,16,20,44,20,38,11,10,25,13,294.0499999999993
1248,12,4,16,20,44,20,38,11,10,25,16,221.45000000000073
1249,12,4,16,20,44,20,38,11,10,30,10,270.7999999999993
1250,12,4,16,20,44,20,38,11,10,30,13,221.45000000000073
1251,12,4,16,20,44,20,38,11,10,30,16,221.45000000000073
1252,12,4,16,20,44,20,38,11,13,20,10,270.7999999999993
1253,12,4,16,20,44,20,38,11,13,20,13,294.0499999999993
1254,12,4,16,20,44,20,38,11,13,20,16,221.45000000000073
1255,12,4,16,20,44,20,38,11,13,25,10,294.0499999999993
1256,12,4,16,20,44,20,38,11,13,25,13,221.45000000000073
1257,12,4,16,20,44,20,38,11,13,25,16,221.45000000000073
1258,12,4,16,20,44,20,38,11,13,30,10,294.0499999999993
1259,12,4,16,20,44,20,38,11,13,30,13,221.45000000000073
1260,12,4,16,20,44,20,38,11,13,30,16,205.3000000000029
1261,12,4,16,20,44,20,38,11,16,20,10,294.0499999999993
1262,12,4,16,20,44,20,38,11,16,20,13,221.45000000000073
1263,12,4,16,20,44,20,38,11,16,20,16,221.45000000000073
1264,12,4,16,20,44,20,38,11,16,25,10,221.45000000000073
1265,12,4,16,20,44,20,38,11,16,25,13,221.45000000000073
1266,12,4,16,20,44,20,38,11,16,25,16,205.3000000000029
1267,12,4,16,20,44,20,38,11,16,30,10,221.45000000000073
1268,12,4,16,20,44,20,38,11,16,30,13,205.3000000000029
1269,12,4,16,20,44,20,38,11,16,30,16,205.3000000000029
1270,12,4,16,20,44,24,30,7,10,20,10,112.14999999999782
1271,12,4,16,20,44,24,30,7,10,20,13,87.14999999999782
1272,12,4,16,20,44,24,30,7,10,20,16,87.14999999999782
1273,12,4,16,20,44,24,30,7,10,25,10,87.14999999999782
1274,12,4,16,20,44,24,30,7,10,25,13,87.14999999999782
1275,12,4,16,20,44,24,30,7,10,25,16,87.14999999999782
1276,12,4,16,20,44,24,30,7,10,30,10,87.14999999999782
1277,12,4,16,20,44,24,30,7,10,30,13,87.14999999999782
1278,12,4,16,20,44,24,30,7,10,30,16,87.14999999999782
1279,12,4,16,20,44,24,30,7,13,20,10,87.14999999999782
1280,12,4,16,20,44,24,30,7,13,20,13,87.14999999999782
1281,12,4,16,20,44,24,30,7,13,20,16,87.14999999999782
1282,12,4,16,20,44,24,30,7,13,25,10,87.14999999999782
1283,12,4,16,20,44,24,30,7,13,25,13,87.14999999999782
1284,12,4,16,20,44,24,30,7,13,25,16,87.14999999999782
1285,12,4,16,20,44,24,30,7,13,30,10,87.14999999999782
1286,12,4,16,20,44,24,30,7,13,30,13,87.14999999999782
1287,12,4,16,20,44,24,30,7,13,30,16,87.14999999999782
1288,12,4,16,20,44,24,30,7,16,20,10,87.14999999999782
1289,12,4,16,20,44,24,30,7,16,20,13,87.14999999999782
1290,12,4,16,20,44,24,30,7,16,20,16,87.14999999999782
1291,12,4,16,20,44,24,30,7,16,25,10,87.14999999999782
1292,12,4,16,20,44,24,30,7,16,25,13,87.14999999999782
1293,12,4,16,20,44,24,30,7,16,25,16,87.14999999999782
1294,12,4,16,20,44,24,30,7,16,30,10,87.14999999999782
1295,12,4,16,20,44,24,30,7,16,30,13,87.14999999999782
1296,12,4,16,20,44,24,30,7,16,30,16,87.14999999999782
1297,12,4,16,20,44,24,30,9,10,20,10,255.39999999999418
1298,12,4,16,20,44,24,30,9,10,20,13,251.0999999999949
1299,12,4,16,20,44,24,30,9,10,20,16,251.0999999999949
1300,12,4,16,20,44,24,30,9,10,25,10,230.39999999999418
1301,12,4,16,20,44,24,30,9,10,25,13,251.0999999999949
1302,12,4,16,20,44,24,30,9,10,25,16,87.14999999999782
1303,12,4,16,20,44,24,30,9,10,30,10,230.39999999999418
1304,12,4,16,20,44,24,30,9,10,30,13,178.49999999999636
1305,12,4,16,20,44,24,30,9,10,30,16,87.14999999999782
1306,12,4,16,20,44,24,30,9,13,20,10,230.39999999999418
1307,12,4,16,20,44,24,30,9,13,20,13,251.0999999999949
1308,12,4,16,20,44,24,30,9,13,20,16,87.14999999999782
1309,12,4,16,20,44,24,30,9,13,25,10,251.0999999999949
1310,12,4,16,20,44,24,30,9,13,25,13,87.14999999999782
1311,12,4,16,20,44,24,30,9,13,25,16,87.14999999999782
1312,12,4,16,20,44,24,30,9,13,30,10,251.0999999999949
1313,12,4,16,20,44,24,30,9,13,30,13,87.14999999999782
1314,12,4,16,20,44,24,30,9,13,30,16,87.14999999999782
1315,12,4,16,20,44,24,30,9,16,20,10,251.0999999999949
1316,12,4,16,20,44,24,30,9,16,20,13,87.14999999999782
1317,12,4,16,20,44,24,30,9,16,20,16,87.14999999999782
1318,12,4,16,20,44,24,30,9,16,25,10,178.49999999999636
1319,12,4,16,20,44,24,30,9,16,25,13,87.14999999999782
1320,12,4,16,20,44,24,30,9,16,25,16,178.49999999999636
1321,12,4,16,20,44,24,30,9,16,30,10,87.14999999999782
1322,12,4,16,20,44,24,30,9,16,30,13,87.14999999999782
1323,12,4,16,20,44,24,30,9,16,30,16,178.49999999999636
1324,12,4,16,20,44,24,30,11,10,20,10,274.8999999999942
1325,12,4,16,20,44,24,30,11,10,20,13,251.0999999999949
1326,12,4,16,20,44,24,30,11,10,20,16,251.0999999999949
1327,12,4,16,20,44,24,30,11,10,25,10,249.89999999999418
1328,12,4,16,20,44,24,30,11,10,25,13,251.0999999999949
1329,12,4,16,20,44,24,30,11,10,25,16,87.14999999999782
1330,12,4,16,20,44,24,30,11,10,30,10,249.89999999999418
1331,12,4,16,20,44,24,30,11,10,30,13,178.49999999999636
1332,12,4,16,20,44,24,30,11,10,30,16,87.14999999999782
1333,12,4,16,20,44,24,30,11,13,20,10,249.89999999999418
1334,12,4,16,20,44,24,30,11,13,20,13,251.0999999999949
1335,12,4,16,20,44,24,30,11,13,20,16,87.14999999999782
1336,12,4,16,20,44,24,30,11,13,25,10,251.0999999999949
1337,12,4,16,20,44,24,30,11,13,25,13,87.14999999999782
1338,12,4,16,20,44,24,30,11,13,25,16,87.14999999999782
1339,12,4,16,20,44,24,30,11,13,30,10,251.0999999999949
1340,12,4,16,20,44,24,30,11,13,30,13,87.14999999999782
