,stoploss,squee,lookback,ema_length,conv,length,lengthMA,lengthSignal,fast,slow,signal,net_profit
874,12,4,16,24,50,24,38,11,13,25,16,96.5999999999949
875,12,4,16,24,50,24,38,11,13,30,10,169.19999999999345
876,12,4,16,24,50,24,38,11,13,30,13,96.5999999999949
877,12,4,16,24,50,24,38,11,13,30,16,96.5999999999949
878,12,4,16,24,50,24,38,11,16,20,10,169.19999999999345
879,12,4,16,24,50,24,38,11,16,20,13,96.5999999999949
880,12,4,16,24,50,24,38,11,16,20,16,96.5999999999949
881,12,4,16,24,50,24,38,11,16,25,10,96.5999999999949
882,12,4,16,24,50,24,38,11,16,25,13,96.5999999999949
883,12,4,16,24,50,24,38,11,16,25,16,96.5999999999949
884,12,4,16,24,50,24,38,11,16,30,10,96.5999999999949
885,12,4,16,24,50,24,38,11,16,30,13,96.5999999999949
886,12,4,16,24,50,24,38,11,16,30,16,96.5999999999949
887,12,4,16,24,56,16,30,7,10,20,10,135.24999999999272
888,12,4,16,24,56,16,30,7,10,20,13,135.24999999999272
889,12,4,16,24,56,16,30,7,10,20,16,135.24999999999272
890,12,4,16,24,56,16,30,7,10,25,10,135.24999999999272
891,12,4,16,24,56,16,30,7,10,25,13,135.24999999999272
892,12,4,16,24,56,16,30,7,10,25,16,135.24999999999272
893,12,4,16,24,56,16,30,7,10,30,10,135.24999999999272
894,12,4,16,24,56,16,30,7,10,30,13,135.24999999999272
895,12,4,16,24,56,16,30,7,10,30,16,135.24999999999272
896,12,4,16,24,56,16,30,7,13,20,10,135.24999999999272
897,12,4,16,24,56,16,30,7,13,20,13,135.24999999999272
898,12,4,16,24,56,16,30,7,13,20,16,135.24999999999272
899,12,4,16,24,56,16,30,7,13,25,10,135.24999999999272
900,12,4,16,24,56,16,30,7,13,25,13,135.24999999999272
901,12,4,16,24,56,16,30,7,13,25,16,135.24999999999272
902,12,4,16,24,56,16,30,7,13,30,10,135.24999999999272
903,12,4,16,24,56,16,30,7,13,30,13,135.24999999999272
904,12,4,16,24,56,16,30,7,13,30,16,135.24999999999272
905,12,4,16,24,56,16,30,7,16,20,10,135.24999999999272
906,12,4,16,24,56,16,30,7,16,20,13,135.24999999999272
907,12,4,16,24,56,16,30,7,16,20,16,135.24999999999272
908,12,4,16,24,56,16,30,7,16,25,10,135.24999999999272
909,12,4,16,24,56,16,30,7,16,25,13,135.24999999999272
910,12,4,16,24,56,16,30,7,16,25,16,135.24999999999272
911,12,4,16,24,56,16,30,7,16,30,10,135.24999999999272
912,12,4,16,24,56,16,30,7,16,30,13,135.24999999999272
913,12,4,16,24,56,16,30,7,16,30,16,135.24999999999272
914,12,4,16,24,56,16,30,9,10,20,10,184.59999999999127
915,12,4,16,24,56,16,30,9,10,20,13,207.84999999999127
916,12,4,16,24,56,16,30,9,10,20,16,207.84999999999127
917,12,4,16,24,56,16,30,9,10,25,10,184.59999999999127
918,12,4,16,24,56,16,30,9,10,25,13,207.84999999999127
919,12,4,16,24,56,16,30,9,10,25,16,135.24999999999272
920,12,4,16,24,56,16,30,9,10,30,10,184.59999999999127
921,12,4,16,24,56,16,30,9,10,30,13,135.24999999999272
922,12,4,16,24,56,16,30,9,10,30,16,135.24999999999272
923,12,4,16,24,56,16,30,9,13,20,10,184.59999999999127
924,12,4,16,24,56,16,30,9,13,20,13,207.84999999999127
925,12,4,16,24,56,16,30,9,13,20,16,135.24999999999272
926,12,4,16,24,56,16,30,9,13,25,10,207.84999999999127
927,12,4,16,24,56,16,30,9,13,25,13,135.24999999999272
928,12,4,16,24,56,16,30,9,13,25,16,135.24999999999272
929,12,4,16,24,56,16,30,9,13,30,10,207.84999999999127
930,12,4,16,24,56,16,30,9,13,30,13,135.24999999999272
931,12,4,16,24,56,16,30,9,13,30,16,135.24999999999272
932,12,4,16,24,56,16,30,9,16,20,10,207.84999999999127
933,12,4,16,24,56,16,30,9,16,20,13,135.24999999999272
934,12,4,16,24,56,16,30,9,16,20,16,135.24999999999272
935,12,4,16,24,56,16,30,9,16,25,10,135.24999999999272
936,12,4,16,24,56,16,30,9,16,25,13,135.24999999999272
937,12,4,16,24,56,16,30,9,16,25,16,135.24999999999272
938,12,4,16,24,56,16,30,9,16,30,10,135.24999999999272
939,12,4,16,24,56,16,30,9,16,30,13,135.24999999999272
940,12,4,16,24,56,16,30,9,16,30,16,135.24999999999272
941,12,4,16,24,56,16,30,11,10,20,10,184.59999999999127
942,12,4,16,24,56,16,30,11,10,20,13,207.84999999999127
943,12,4,16,24,56,16,30,11,10,20,16,207.84999999999127
944,12,4,16,24,56,16,30,11,10,25,10,184.59999999999127
945,12,4,16,24,56,16,30,11,10,25,13,207.84999999999127
946,12,4,16,24,56,16,30,11,10,25,16,135.24999999999272
947,12,4,16,24,56,16,30,11,10,30,10,184.59999999999127
948,12,4,16,24,56,16,30,11,10,30,13,135.24999999999272
949,12,4,16,24,56,16,30,11,10,30,16,135.24999999999272
950,12,4,16,24,56,16,30,11,13,20,10,184.59999999999127
951,12,4,16,24,56,16,30,11,13,20,13,207.84999999999127
952,12,4,16,24,56,16,30,11,13,20,16,135.24999999999272
953,12,4,16,24,56,16,30,11,13,25,10,207.84999999999127
954,12,4,16,24,56,16,30,11,13,25,13,135.24999999999272
955,12,4,16,24,56,16,30,11,13,25,16,135.24999999999272
956,12,4,16,24,56,16,30,11,13,30,10,207.84999999999127
957,12,4,16,24,56,16,30,11,13,30,13,135.24999999999272
958,12,4,16,24,56,16,30,11,13,30,16,135.24999999999272
959,12,4,16,24,56,16,30,11,16,20,10,207.84999999999127
960,12,4,16,24,56,16,30,11,16,20,13,135.24999999999272
961,12,4,16,24,56,16,30,11,16,20,16,135.24999999999272
962,12,4,16,24,56,16,30,11,16,25,10,135.24999999999272
963,12,4,16,24,56,16,30,11,16,25,13,135.24999999999272
964,12,4,16,24,56,16,30,11,16,25,16,135.24999999999272
965,12,4,16,24,56,16,30,11,16,30,10,135.24999999999272
966,12,4,16,24,56,16,30,11,16,30,13,135.24999999999272
967,12,4,16,24,56,16,30,11,16,30,16,135.24999999999272
968,12,4,16,24,56,16,34,7,10,20,10,120.34999999999127
969,12,4,16,24,56,16,34,7,10,20,13,120.34999999999127
970,12,4,16,24,56,16,34,7,10,20,16,120.34999999999127
971,12,4,16,24,56,16,34,7,10,25,10,120.34999999999127
972,12,4,16,24,56,16,34,7,10,25,13,120.34999999999127
973,12,4,16,24,56,16,34,7,10,25,16,120.34999999999127
974,12,4,16,24,56,16,34,7,10,30,10,120.34999999999127
975,12,4,16,24,56,16,34,7,10,30,13,120.34999999999127
976,12,4,16,24,56,16,34,7,10,30,16,120.34999999999127
977,12,4,16,24,56,16,34,7,13,20,10,120.34999999999127
978,12,4,16,24,56,16,34,7,13,20,13,120.34999999999127
979,12,4,16,24,56,16,34,7,13,20,16,120.34999999999127
980,12,4,16,24,56,16,34,7,13,25,10,120.34999999999127
981,12,4,16,24,56,16,34,7,13,25,13,120.34999999999127
982,12,4,16,24,56,16,34,7,13,25,16,120.34999999999127
983,12,4,16,24,56,16,34,7,13,30,10,120.34999999999127
984,12,4,16,24,56,16,34,7,13,30,13,120.34999999999127
985,12,4,16,24,56,16,34,7,13,30,16,120.34999999999127
986,12,4,16,24,56,16,34,7,16,20,10,120.34999999999127
987,12,4,16,24,56,16,34,7,16,20,13,120.34999999999127
988,12,4,16,24,56,16,34,7,16,20,16,120.34999999999127
989,12,4,16,24,56,16,34,7,16,25,10,120.34999999999127
990,12,4,16,24,56,16,34,7,16,25,13,120.34999999999127
991,12,4,16,24,56,16,34,7,16,25,16,120.34999999999127
992,12,4,16,24,56,16,34,7,16,30,10,120.34999999999127
993,12,4,16,24,56,16,34,7,16,30,13,120.34999999999127
994,12,4,16,24,56,16,34,7,16,30,16,120.34999999999127
995,12,4,16,24,56,16,34,9,10,20,10,169.6999999999898
996,12,4,16,24,56,16,34,9,10,20,13,192.9499999999898
997,12,4,16,24,56,16,34,9,10,20,16,192.9499999999898
998,12,4,16,24,56,16,34,9,10,25,10,169.6999999999898
999,12,4,16,24,56,16,34,9,10,25,13,192.9499999999898
1000,12,4,16,24,56,16,34,9,10,25,16,120.34999999999127
1001,12,4,16,24,56,16,34,9,10,30,10,169.6999999999898
1002,12,4,16,24,56,16,34,9,10,30,13,120.34999999999127
1003,12,4,16,24,56,16,34,9,10,30,16,120.34999999999127
1004,12,4,16,24,56,16,34,9,13,20,10,169.6999999999898
1005,12,4,16,24,56,16,34,9,13,20,13,192.9499999999898
1006,12,4,16,24,56,16,34,9,13,20,16,120.34999999999127
1007,12,4,16,24,56,16,34,9,13,25,10,192.9499999999898
1008,12,4,16,24,56,16,34,9,13,25,13,120.34999999999127
1009,12,4,16,24,56,16,34,9,13,25,16,120.34999999999127
1010,12,4,16,24,56,16,34,9,13,30,10,192.9499999999898
1011,12,4,16,24,56,16,34,9,13,30,13,120.34999999999127
1012,12,4,16,24,56,16,34,9,13,30,16,120.34999999999127
1013,12,4,16,24,56,16,34,9,16,20,10,192.9499999999898
1014,12,4,16,24,56,16,34,9,16,20,13,120.34999999999127
1015,12,4,16,24,56,16,34,9,16,20,16,120.34999999999127
1016,12,4,16,24,56,16,34,9,16,25,10,120.34999999999127
1017,12,4,16,24,56,16,34,9,16,25,13,120.34999999999127
1018,12,4,16,24,56,16,34,9,16,25,16,120.34999999999127
1019,12,4,16,24,56,16,34,9,16,30,10,120.34999999999127
1020,12,4,16,24,56,16,34,9,16,30,13,120.34999999999127
1021,12,4,16,24,56,16,34,9,16,30,16,120.34999999999127
1022,12,4,16,24,56,16,34,11,10,20,10,169.6999999999898
1023,12,4,16,24,56,16,34,11,10,20,13,192.9499999999898
1024,12,4,16,24,56,16,34,11,10,20,16,192.9499999999898
1025,12,4,16,24,56,16,34,11,10,25,10,169.6999999999898
1026,12,4,16,24,56,16,34,11,10,25,13,192.9499999999898
1027,12,4,16,24,56,16,34,11,10,25,16,120.34999999999127
1028,12,4,16,24,56,16,34,11,10,30,10,169.6999999999898
1029,12,4,16,24,56,16,34,11,10,30,13,120.34999999999127
1030,12,4,16,24,56,16,34,11,10,30,16,120.34999999999127
1031,12,4,16,24,56,16,34,11,13,20,10,169.6999999999898
1032,12,4,16,24,56,16,34,11,13,20,13,192.9499999999898
1033,12,4,16,24,56,16,34,11,13,20,16,120.34999999999127
1034,12,4,16,24,56,16,34,11,13,25,10,192.9499999999898
1035,12,4,16,24,56,16,34,11,13,25,13,120.34999999999127
1036,12,4,16,24,56,16,34,11,13,25,16,120.34999999999127
1037,12,4,16,24,56,16,34,11,13,30,10,192.9499999999898
1038,12,4,16,24,56,16,34,11,13,30,13,120.34999999999127
1039,12,4,16,24,56,16,34,11,13,30,16,120.34999999999127
1040,12,4,16,24,56,16,34,11,16,20,10,192.9499999999898
1041,12,4,16,24,56,16,34,11,16,20,13,120.34999999999127
1042,12,4,16,24,56,16,34,11,16,20,16,120.34999999999127
1043,12,4,16,24,56,16,34,11,16,25,10,120.34999999999127
1044,12,4,16,24,56,16,34,11,16,25,13,120.34999999999127
1045,12,4,16,24,56,16,34,11,16,25,16,120.34999999999127
1046,12,4,16,24,56,16,34,11,16,30,10,120.34999999999127
1047,12,4,16,24,56,16,34,11,16,30,13,120.34999999999127
1048,12,4,16,24,56,16,34,11,16,30,16,120.34999999999127
1049,12,4,16,24,56,16,38,7,10,20,10,120.34999999999127
1050,12,4,16,24,56,16,38,7,10,20,13,120.34999999999127
1051,12,4,16,24,56,16,38,7,10,20,16,120.34999999999127
1052,12,4,16,24,56,16,38,7,10,25,10,120.34999999999127
1053,12,4,16,24,56,16,38,7,10,25,13,120.34999999999127
1054,12,4,16,24,56,16,38,7,10,25,16,120.34999999999127
1055,12,4,16,24,56,16,38,7,10,30,10,120.34999999999127
1056,12,4,16,24,56,16,38,7,10,30,13,120.34999999999127
1057,12,4,16,24,56,16,38,7,10,30,16,120.34999999999127
1058,12,4,16,24,56,16,38,7,13,20,10,120.34999999999127
1059,12,4,16,24,56,16,38,7,13,20,13,120.34999999999127
1060,12,4,16,24,56,16,38,7,13,20,16,120.34999999999127
1061,12,4,16,24,56,16,38,7,13,25,10,120.34999999999127
1062,12,4,16,24,56,16,38,7,13,25,13,120.34999999999127
1063,12,4,16,24,56,16,38,7,13,25,16,120.34999999999127
1064,12,4,16,24,56,16,38,7,13,30,10,120.34999999999127
1065,12,4,16,24,56,16,38,7,13,30,13,120.34999999999127
1066,12,4,16,24,56,16,38,7,13,30,16,120.34999999999127
1067,12,4,16,24,56,16,38,7,16,20,10,120.34999999999127
1068,12,4,16,24,56,16,38,7,16,20,13,120.34999999999127
1069,12,4,16,24,56,16,38,7,16,20,16,120.34999999999127
1070,12,4,16,24,56,16,38,7,16,25,10,120.34999999999127
1071,12,4,16,24,56,16,38,7,16,25,13,120.34999999999127
1072,12,4,16,24,56,16,38,7,16,25,16,120.34999999999127
1073,12,4,16,24,56,16,38,7,16,30,10,120.34999999999127
1074,12,4,16,24,56,16,38,7,16,30,13,120.34999999999127
1075,12,4,16,24,56,16,38,7,16,30,16,120.34999999999127
1076,12,4,16,24,56,16,38,9,10,20,10,169.6999999999898
1077,12,4,16,24,56,16,38,9,10,20,13,192.9499999999898
1078,12,4,16,24,56,16,38,9,10,20,16,192.9499999999898
1079,12,4,16,24,56,16,38,9,10,25,10,169.6999999999898
1080,12,4,16,24,56,16,38,9,10,25,13,192.9499999999898
1081,12,4,16,24,56,16,38,9,10,25,16,120.34999999999127
1082,12,4,16,24,56,16,38,9,10,30,10,169.6999999999898
1083,12,4,16,24,56,16,38,9,10,30,13,120.34999999999127
1084,12,4,16,24,56,16,38,9,10,30,16,120.34999999999127
1085,12,4,16,24,56,16,38,9,13,20,10,169.6999999999898
1086,12,4,16,24,56,16,38,9,13,20,13,192.9499999999898
1087,12,4,16,24,56,16,38,9,13,20,16,120.34999999999127
1088,12,4,16,24,56,16,38,9,13,25,10,192.9499999999898
1089,12,4,16,24,56,16,38,9,13,25,13,120.34999999999127
1090,12,4,16,24,56,16,38,9,13,25,16,120.34999999999127
1091,12,4,16,24,56,16,38,9,13,30,10,192.9499999999898
1092,12,4,16,24,56,16,38,9,13,30,13,120.34999999999127
1093,12,4,16,24,56,16,38,9,13,30,16,120.34999999999127
1094,12,4,16,24,56,16,38,9,16,20,10,192.9499999999898
1095,12,4,16,24,56,16,38,9,16,20,13,120.34999999999127
1096,12,4,16,24,56,16,38,9,16,20,16,120.34999999999127
1097,12,4,16,24,56,16,38,9,16,25,10,120.34999999999127
1098,12,4,16,24,56,16,38,9,16,25,13,120.34999999999127
1099,12,4,16,24,56,16,38,9,16,25,16,120.34999999999127
1100,12,4,16,24,56,16,38,9,16,30,10,120.34999999999127
1101,12,4,16,24,56,16,38,9,16,30,13,120.34999999999127
1102,12,4,16,24,56,16,38,9,16,30,16,120.34999999999127
1103,12,4,16,24,56,16,38,11,10,20,10,169.6999999999898
1104,12,4,16,24,56,16,38,11,10,20,13,192.9499999999898
1105,12,4,16,24,56,16,38,11,10,20,16,192.9499999999898
1106,12,4,16,24,56,16,38,11,10,25,10,169.6999999999898
1107,12,4,16,24,56,16,38,11,10,25,13,192.9499999999898
1108,12,4,16,24,56,16,38,11,10,25,16,120.34999999999127
1109,12,4,16,24,56,16,38,11,10,30,10,169.6999999999898
1110,12,4,16,24,56,16,38,11,10,30,13,120.34999999999127
1111,12,4,16,24,56,16,38,11,10,30,16,120.34999999999127
1112,12,4,16,24,56,16,38,11,13,20,10,169.6999999999898
1113,12,4,16,24,56,16,38,11,13,20,13,192.9499999999898
1114,12,4,16,24,56,16,38,11,13,20,16,120.34999999999127
1115,12,4,16,24,56,16,38,11,13,25,10,192.9499999999898
1116,12,4,16,24,56,16,38,11,13,25,13,120.34999999999127
1117,12,4,16,24,56,16,38,11,13,25,16,120.34999999999127
1118,12,4,16,24,56,16,38,11,13,30,10,192.9499999999898
1119,12,4,16,24,56,16,38,11,13,30,13,120.34999999999127
1120,12,4,16,24,56,16,38,11,13,30,16,120.34999999999127
1121,12,4,16,24,56,16,38,11,16,20,10,192.9499999999898
1122,12,4,16,24,56,16,38,11,16,20,13,120.34999999999127
1123,12,4,16,24,56,16,38,11,16,20,16,120.34999999999127
1124,12,4,16,24,56,16,38,11,16,25,10,120.34999999999127
1125,12,4,16,24,56,16,38,11,16,25,13,120.34999999999127
1126,12,4,16,24,56,16,38,11,16,25,16,120.34999999999127
1127,12,4,16,24,56,16,38,11,16,30,10,120.34999999999127
1128,12,4,16,24,56,16,38,11,16,30,13,120.34999999999127
1129,12,4,16,24,56,16,38,11,16,30,16,120.34999999999127
1130,12,4,16,24,56,20,30,7,10,20,10,244.64999999999782
1131,12,4,16,24,56,20,30,7,10,20,13,244.64999999999782
1132,12,4,16,24,56,20,30,7,10,20,16,244.64999999999782
1133,12,4,16,24,56,20,30,7,10,25,10,244.64999999999782
1134,12,4,16,24,56,20,30,7,10,25,13,244.64999999999782
1135,12,4,16,24,56,20,30,7,10,25,16,244.64999999999782
1136,12,4,16,24,56,20,30,7,10,30,10,244.64999999999782
1137,12,4,16,24,56,20,30,7,10,30,13,244.64999999999782
1138,12,4,16,24,56,20,30,7,10,30,16,244.64999999999782
1139,12,4,16,24,56,20,30,7,13,20,10,244.64999999999782
1140,12,4,16,24,56,20,30,7,13,20,13,244.64999999999782
1141,12,4,16,24,56,20,30,7,13,20,16,244.64999999999782
1142,12,4,16,24,56,20,30,7,13,25,10,244.64999999999782
1143,12,4,16,24,56,20,30,7,13,25,13,244.64999999999782
1144,12,4,16,24,56,20,30,7,13,25,16,244.64999999999782
1145,12,4,16,24,56,20,30,7,13,30,10,244.64999999999782
1146,12,4,16,24,56,20,30,7,13,30,13,244.64999999999782
1147,12,4,16,24,56,20,30,7,13,30,16,244.64999999999782
1148,12,4,16,24,56,20,30,7,16,20,10,244.64999999999782
1149,12,4,16,24,56,20,30,7,16,20,13,244.64999999999782
1150,12,4,16,24,56,20,30,7,16,20,16,244.64999999999782
1151,12,4,16,24,56,20,30,7,16,25,10,244.64999999999782
1152,12,4,16,24,56,20,30,7,16,25,13,244.64999999999782
1153,12,4,16,24,56,20,30,7,16,25,16,244.64999999999782
1154,12,4,16,24,56,20,30,7,16,30,10,244.64999999999782
1155,12,4,16,24,56,20,30,7,16,30,13,244.64999999999782
1156,12,4,16,24,56,20,30,7,16,30,16,244.64999999999782
1157,12,4,16,24,56,20,30,9,10,20,10,278.1999999999971
1158,12,4,16,24,56,20,30,9,10,20,13,317.24999999999636
1159,12,4,16,24,56,20,30,9,10,20,16,317.24999999999636
1160,12,4,16,24,56,20,30,9,10,25,10,278.1999999999971
1161,12,4,16,24,56,20,30,9,10,25,13,317.24999999999636
1162,12,4,16,24,56,20,30,9,10,25,16,244.64999999999782
1163,12,4,16,24,56,20,30,9,10,30,10,278.1999999999971
1164,12,4,16,24,56,20,30,9,10,30,13,244.64999999999782
1165,12,4,16,24,56,20,30,9,10,30,16,244.64999999999782
1166,12,4,16,24,56,20,30,9,13,20,10,278.1999999999971
1167,12,4,16,24,56,20,30,9,13,20,13,317.24999999999636
1168,12,4,16,24,56,20,30,9,13,20,16,244.64999999999782
1169,12,4,16,24,56,20,30,9,13,25,10,317.24999999999636
1170,12,4,16,24,56,20,30,9,13,25,13,244.64999999999782
1171,12,4,16,24,56,20,30,9,13,25,16,244.64999999999782
1172,12,4,16,24,56,20,30,9,13,30,10,317.24999999999636
1173,12,4,16,24,56,20,30,9,13,30,13,244.64999999999782
1174,12,4,16,24,56,20,30,9,13,30,16,244.64999999999782
1175,12,4,16,24,56,20,30,9,16,20,10,317.24999999999636
1176,12,4,16,24,56,20,30,9,16,20,13,244.64999999999782
1177,12,4,16,24,56,20,30,9,16,20,16,244.64999999999782
1178,12,4,16,24,56,20,30,9,16,25,10,244.64999999999782
1179,12,4,16,24,56,20,30,9,16,25,13,244.64999999999782
1180,12,4,16,24,56,20,30,9,16,25,16,244.64999999999782
1181,12,4,16,24,56,20,30,9,16,30,10,244.64999999999782
1182,12,4,16,24,56,20,30,9,16,30,13,244.64999999999782
1183,12,4,16,24,56,20,30,9,16,30,16,244.64999999999782
1184,12,4,16,24,56,20,30,11,10,20,10,229.79999999999927
1185,12,4,16,24,56,20,30,11,10,20,13,268.84999999999854
1186,12,4,16,24,56,20,30,11,10,20,16,268.84999999999854
1187,12,4,16,24,56,20,30,11,10,25,10,229.79999999999927
1188,12,4,16,24,56,20,30,11,10,25,13,268.84999999999854
1189,12,4,16,24,56,20,30,11,10,25,16,196.25
1190,12,4,16,24,56,20,30,11,10,30,10,229.79999999999927
1191,12,4,16,24,56,20,30,11,10,30,13,196.25
1192,12,4,16,24,56,20,30,11,10,30,16,196.25
1193,12,4,16,24,56,20,30,11,13,20,10,229.79999999999927
1194,12,4,16,24,56,20,30,11,13,20,13,268.84999999999854
1195,12,4,16,24,56,20,30,11,13,20,16,196.25
1196,12,4,16,24,56,20,30,11,13,25,10,268.84999999999854
1197,12,4,16,24,56,20,30,11,13,25,13,196.25
1198,12,4,16,24,56,20,30,11,13,25,16,196.25
1199,12,4,16,24,56,20,30,11,13,30,10,268.84999999999854
1200,12,4,16,24,56,20,30,11,13,30,13,196.25
1201,12,4,16,24,56,20,30,11,13,30,16,196.25
1202,12,4,16,24,56,20,30,11,16,20,10,268.84999999999854
1203,12,4,16,24,56,20,30,11,16,20,13,196.25
1204,12,4,16,24,56,20,30,11,16,20,16,196.25
1205,12,4,16,24,56,20,30,11,16,25,10,196.25
1206,12,4,16,24,56,20,30,11,16,25,13,196.25
1207,12,4,16,24,56,20,30,11,16,25,16,196.25
1208,12,4,16,24,56,20,30,11,16,30,10,196.25
1209,12,4,16,24,56,20,30,11,16,30,13,196.25
1210,12,4,16,24,56,20,30,11,16,30,16,196.25
1211,12,4,16,24,56,20,34,7,10,20,10,223.75
1212,12,4,16,24,56,20,34,7,10,20,13,223.75
1213,12,4,16,24,56,20,34,7,10,20,16,223.75
1214,12,4,16,24,56,20,34,7,10,25,10,223.75
1215,12,4,16,24,56,20,34,7,10,25,13,223.75
1216,12,4,16,24,56,20,34,7,10,25,16,223.75
1217,12,4,16,24,56,20,34,7,10,30,10,223.75
1218,12,4,16,24,56,20,34,7,10,30,13,223.75
1219,12,4,16,24,56,20,34,7,10,30,16,223.75
1220,12,4,16,24,56,20,34,7,13,20,10,223.75
1221,12,4,16,24,56,20,34,7,13,20,13,223.75
1222,12,4,16,24,56,20,34,7,13,20,16,223.75
1223,12,4,16,24,56,20,34,7,13,25,10,223.75
1224,12,4,16,24,56,20,34,7,13,25,13,223.75
1225,12,4,16,24,56,20,34,7,13,25,16,223.75
1226,12,4,16,24,56,20,34,7,13,30,10,223.75
1227,12,4,16,24,56,20,34,7,13,30,13,223.75
1228,12,4,16,24,56,20,34,7,13,30,16,223.75
1229,12,4,16,24,56,20,34,7,16,20,10,223.75
1230,12,4,16,24,56,20,34,7,16,20,13,223.75
1231,12,4,16,24,56,20,34,7,16,20,16,223.75
1232,12,4,16,24,56,20,34,7,16,25,10,223.75
1233,12,4,16,24,56,20,34,7,16,25,13,223.75
1234,12,4,16,24,56,20,34,7,16,25,16,223.75
1235,12,4,16,24,56,20,34,7,16,30,10,223.75
1236,12,4,16,24,56,20,34,7,16,30,13,223.75
1237,12,4,16,24,56,20,34,7,16,30,16,223.75
1238,12,4,16,24,56,20,34,9,10,20,10,257.2999999999993
1239,12,4,16,24,56,20,34,9,10,20,13,296.34999999999854
1240,12,4,16,24,56,20,34,9,10,20,16,296.34999999999854
1241,12,4,16,24,56,20,34,9,10,25,10,257.2999999999993
1242,12,4,16,24,56,20,34,9,10,25,13,296.34999999999854
1243,12,4,16,24,56,20,34,9,10,25,16,223.75
1244,12,4,16,24,56,20,34,9,10,30,10,257.2999999999993
1245,12,4,16,24,56,20,34,9,10,30,13,223.75
1246,12,4,16,24,56,20,34,9,10,30,16,223.75
1247,12,4,16,24,56,20,34,9,13,20,10,257.2999999999993
1248,12,4,16,24,56,20,34,9,13,20,13,296.34999999999854
1249,12,4,16,24,56,20,34,9,13,20,16,223.75
1250,12,4,16,24,56,20,34,9,13,25,10,296.34999999999854
1251,12,4,16,24,56,20,34,9,13,25,13,223.75
1252,12,4,16,24,56,20,34,9,13,25,16,223.75
1253,12,4,16,24,56,20,34,9,13,30,10,296.34999999999854
1254,12,4,16,24,56,20,34,9,13,30,13,223.75
1255,12,4,16,24,56,20,34,9,13,30,16,223.75
1256,12,4,16,24,56,20,34,9,16,20,10,296.34999999999854
1257,12,4,16,24,56,20,34,9,16,20,13,223.75
1258,12,4,16,24,56,20,34,9,16,20,16,223.75
1259,12,4,16,24,56,20,34,9,16,25,10,223.75
1260,12,4,16,24,56,20,34,9,16,25,13,223.75
1261,12,4,16,24,56,20,34,9,16,25,16,223.75
1262,12,4,16,24,56,20,34,9,16,30,10,223.75
1263,12,4,16,24,56,20,34,9,16,30,13,223.75
1264,12,4,16,24,56,20,34,9,16,30,16,223.75
1265,12,4,16,24,56,20,34,11,10,20,10,219.34999999999854
1266,12,4,16,24,56,20,34,11,10,20,13,258.3999999999978
1267,12,4,16,24,56,20,34,11,10,20,16,258.3999999999978
1268,12,4,16,24,56,20,34,11,10,25,10,219.34999999999854
1269,12,4,16,24,56,20,34,11,10,25,13,258.3999999999978
1270,12,4,16,24,56,20,34,11,10,25,16,185.79999999999927
1271,12,4,16,24,56,20,34,11,10,30,10,219.34999999999854
1272,12,4,16,24,56,20,34,11,10,30,13,185.79999999999927
1273,12,4,16,24,56,20,34,11,10,30,16,185.79999999999927
1274,12,4,16,24,56,20,34,11,13,20,10,219.34999999999854
1275,12,4,16,24,56,20,34,11,13,20,13,258.3999999999978
1276,12,4,16,24,56,20,34,11,13,20,16,185.79999999999927
1277,12,4,16,24,56,20,34,11,13,25,10,258.3999999999978
1278,12,4,16,24,56,20,34,11,13,25,13,185.79999999999927
1279,12,4,16,24,56,20,34,11,13,25,16,185.79999999999927
1280,12,4,16,24,56,20,34,11,13,30,10,258.3999999999978
1281,12,4,16,24,56,20,34,11,13,30,13,185.79999999999927
1282,12,4,16,24,56,20,34,11,13,30,16,185.79999999999927
1283,12,4,16,24,56,20,34,11,16,20,10,258.3999999999978
1284,12,4,16,24,56,20,34,11,16,20,13,185.79999999999927
1285,12,4,16,24,56,20,34,11,16,20,16,185.79999999999927
1286,12,4,16,24,56,20,34,11,16,25,10,185.79999999999927
1287,12,4,16,24,56,20,34,11,16,25,13,185.79999999999927
1288,12,4,16,24,56,20,34,11,16,25,16,185.79999999999927
1289,12,4,16,24,56,20,34,11,16,30,10,185.79999999999927
1290,12,4,16,24,56,20,34,11,16,30,13,185.79999999999927
1291,12,4,16,24,56,20,34,11,16,30,16,185.79999999999927
1292,12,4,16,24,56,20,38,7,10,20,10,205.89999999999782
1293,12,4,16,24,56,20,38,7,10,20,13,205.89999999999782
1294,12,4,16,24,56,20,38,7,10,20,16,223.75
1295,12,4,16,24,56,20,38,7,10,25,10,205.89999999999782
1296,12,4,16,24,56,20,38,7,10,25,13,223.75
1297,12,4,16,24,56,20,38,7,10,25,16,223.75
1298,12,4,16,24,56,20,38,7,10,30,10,223.75
1299,12,4,16,24,56,20,38,7,10,30,13,223.75
1300,12,4,16,24,56,20,38,7,10,30,16,223.75
1301,12,4,16,24,56,20,38,7,13,20,10,205.89999999999782
1302,12,4,16,24,56,20,38,7,13,20,13,223.75
1303,12,4,16,24,56,20,38,7,13,20,16,223.75
1304,12,4,16,24,56,20,38,7,13,25,10,223.75
1305,12,4,16,24,56,20,38,7,13,25,13,223.75
1306,12,4,16,24,56,20,38,7,13,25,16,205.89999999999782
1307,12,4,16,24,56,20,38,7,13,30,10,223.75
1308,12,4,16,24,56,20,38,7,13,30,13,223.75
