,stoploss,squee,lookback,ema_length,conv,length,lengthMA,lengthSignal,fast,slow,signal,net_profit
901,7,2,16,24,50,20,34,11,10,30,16,189.49999999999636
902,7,2,16,24,50,20,34,11,13,20,10,248.8499999999949
903,7,2,16,24,50,20,34,11,13,20,13,267.0999999999949
904,7,2,16,24,50,20,34,11,13,20,16,189.49999999999636
905,7,2,16,24,50,20,34,11,13,25,10,267.0999999999949
906,7,2,16,24,50,20,34,11,13,25,13,189.49999999999636
907,7,2,16,24,50,20,34,11,13,25,16,189.49999999999636
908,7,2,16,24,50,20,34,11,13,30,10,267.0999999999949
909,7,2,16,24,50,20,34,11,13,30,13,189.49999999999636
910,7,2,16,24,50,20,34,11,13,30,16,176.20000000000073
911,7,2,16,24,50,20,34,11,16,20,10,267.0999999999949
912,7,2,16,24,50,20,34,11,16,20,13,189.49999999999636
913,7,2,16,24,50,20,34,11,16,20,16,189.49999999999636
914,7,2,16,24,50,20,34,11,16,25,10,189.49999999999636
915,7,2,16,24,50,20,34,11,16,25,13,189.49999999999636
916,7,2,16,24,50,20,34,11,16,25,16,176.20000000000073
917,7,2,16,24,50,20,34,11,16,30,10,189.49999999999636
918,7,2,16,24,50,20,34,11,16,30,13,176.20000000000073
919,7,2,16,24,50,20,34,11,16,30,16,176.20000000000073
920,7,2,16,24,50,20,38,7,10,20,10,229.15000000000146
921,7,2,16,24,50,20,38,7,10,20,13,229.15000000000146
922,7,2,16,24,50,20,38,7,10,20,16,229.15000000000146
923,7,2,16,24,50,20,38,7,10,25,10,229.15000000000146
924,7,2,16,24,50,20,38,7,10,25,13,229.15000000000146
925,7,2,16,24,50,20,38,7,10,25,16,229.15000000000146
926,7,2,16,24,50,20,38,7,10,30,10,229.15000000000146
927,7,2,16,24,50,20,38,7,10,30,13,229.15000000000146
928,7,2,16,24,50,20,38,7,10,30,16,229.15000000000146
929,7,2,16,24,50,20,38,7,13,20,10,229.15000000000146
930,7,2,16,24,50,20,38,7,13,20,13,229.15000000000146
931,7,2,16,24,50,20,38,7,13,20,16,229.15000000000146
932,7,2,16,24,50,20,38,7,13,25,10,229.15000000000146
933,7,2,16,24,50,20,38,7,13,25,13,229.15000000000146
934,7,2,16,24,50,20,38,7,13,25,16,229.15000000000146
935,7,2,16,24,50,20,38,7,13,30,10,229.15000000000146
936,7,2,16,24,50,20,38,7,13,30,13,229.15000000000146
937,7,2,16,24,50,20,38,7,13,30,16,229.15000000000146
938,7,2,16,24,50,20,38,7,16,20,10,229.15000000000146
939,7,2,16,24,50,20,38,7,16,20,13,229.15000000000146
940,7,2,16,24,50,20,38,7,16,20,16,229.15000000000146
941,7,2,16,24,50,20,38,7,16,25,10,229.15000000000146
942,7,2,16,24,50,20,38,7,16,25,13,229.15000000000146
943,7,2,16,24,50,20,38,7,16,25,16,229.15000000000146
944,7,2,16,24,50,20,38,7,16,30,10,229.15000000000146
945,7,2,16,24,50,20,38,7,16,30,13,229.15000000000146
946,7,2,16,24,50,20,38,7,16,30,16,229.15000000000146
947,7,2,16,24,50,20,38,9,10,20,10,266.49999999999636
948,7,2,16,24,50,20,38,9,10,20,13,284.74999999999636
949,7,2,16,24,50,20,38,9,10,20,16,284.74999999999636
950,7,2,16,24,50,20,38,9,10,25,10,266.49999999999636
951,7,2,16,24,50,20,38,9,10,25,13,284.74999999999636
952,7,2,16,24,50,20,38,9,10,25,16,207.14999999999782
953,7,2,16,24,50,20,38,9,10,30,10,266.49999999999636
954,7,2,16,24,50,20,38,9,10,30,13,207.14999999999782
955,7,2,16,24,50,20,38,9,10,30,16,207.14999999999782
956,7,2,16,24,50,20,38,9,13,20,10,266.49999999999636
957,7,2,16,24,50,20,38,9,13,20,13,284.74999999999636
958,7,2,16,24,50,20,38,9,13,20,16,207.14999999999782
959,7,2,16,24,50,20,38,9,13,25,10,284.74999999999636
960,7,2,16,24,50,20,38,9,13,25,13,207.14999999999782
961,7,2,16,24,50,20,38,9,13,25,16,207.14999999999782
962,7,2,16,24,50,20,38,9,13,30,10,284.74999999999636
963,7,2,16,24,50,20,38,9,13,30,13,207.14999999999782
964,7,2,16,24,50,20,38,9,13,30,16,193.85000000000218
965,7,2,16,24,50,20,38,9,16,20,10,284.74999999999636
966,7,2,16,24,50,20,38,9,16,20,13,207.14999999999782
967,7,2,16,24,50,20,38,9,16,20,16,207.14999999999782
968,7,2,16,24,50,20,38,9,16,25,10,207.14999999999782
969,7,2,16,24,50,20,38,9,16,25,13,207.14999999999782
970,7,2,16,24,50,20,38,9,16,25,16,193.85000000000218
971,7,2,16,24,50,20,38,9,16,30,10,207.14999999999782
972,7,2,16,24,50,20,38,9,16,30,13,193.85000000000218
973,7,2,16,24,50,20,38,9,16,30,16,193.85000000000218
974,7,2,16,24,50,20,38,11,10,20,10,248.8499999999949
975,7,2,16,24,50,20,38,11,10,20,13,267.0999999999949
976,7,2,16,24,50,20,38,11,10,20,16,267.0999999999949
977,7,2,16,24,50,20,38,11,10,25,10,248.8499999999949
978,7,2,16,24,50,20,38,11,10,25,13,267.0999999999949
979,7,2,16,24,50,20,38,11,10,25,16,189.49999999999636
980,7,2,16,24,50,20,38,11,10,30,10,248.8499999999949
981,7,2,16,24,50,20,38,11,10,30,13,189.49999999999636
982,7,2,16,24,50,20,38,11,10,30,16,189.49999999999636
983,7,2,16,24,50,20,38,11,13,20,10,248.8499999999949
984,7,2,16,24,50,20,38,11,13,20,13,267.0999999999949
985,7,2,16,24,50,20,38,11,13,20,16,189.49999999999636
986,7,2,16,24,50,20,38,11,13,25,10,267.0999999999949
987,7,2,16,24,50,20,38,11,13,25,13,189.49999999999636
988,7,2,16,24,50,20,38,11,13,25,16,189.49999999999636
989,7,2,16,24,50,20,38,11,13,30,10,267.0999999999949
990,7,2,16,24,50,20,38,11,13,30,13,189.49999999999636
991,7,2,16,24,50,20,38,11,13,30,16,176.20000000000073
992,7,2,16,24,50,20,38,11,16,20,10,267.0999999999949
993,7,2,16,24,50,20,38,11,16,20,13,189.49999999999636
994,7,2,16,24,50,20,38,11,16,20,16,189.49999999999636
995,7,2,16,24,50,20,38,11,16,25,10,189.49999999999636
996,7,2,16,24,50,20,38,11,16,25,13,189.49999999999636
997,7,2,16,24,50,20,38,11,16,25,16,176.20000000000073
998,7,2,16,24,50,20,38,11,16,30,10,189.49999999999636
999,7,2,16,24,50,20,38,11,16,30,13,176.20000000000073
1000,7,2,16,24,50,20,38,11,16,30,16,176.20000000000073
1001,7,2,16,24,50,24,30,7,10,20,10,177.4499999999971
1002,7,2,16,24,50,24,30,7,10,20,13,229.6999999999971
1003,7,2,16,24,50,24,30,7,10,20,16,229.6999999999971
1004,7,2,16,24,50,24,30,7,10,25,10,229.6999999999971
1005,7,2,16,24,50,24,30,7,10,25,13,229.6999999999971
1006,7,2,16,24,50,24,30,7,10,25,16,229.6999999999971
1007,7,2,16,24,50,24,30,7,10,30,10,229.6999999999971
1008,7,2,16,24,50,24,30,7,10,30,13,229.6999999999971
1009,7,2,16,24,50,24,30,7,10,30,16,229.6999999999971
1010,7,2,16,24,50,24,30,7,13,20,10,229.6999999999971
1011,7,2,16,24,50,24,30,7,13,20,13,229.6999999999971
1012,7,2,16,24,50,24,30,7,13,20,16,229.6999999999971
1013,7,2,16,24,50,24,30,7,13,25,10,229.6999999999971
1014,7,2,16,24,50,24,30,7,13,25,13,229.6999999999971
1015,7,2,16,24,50,24,30,7,13,25,16,229.6999999999971
1016,7,2,16,24,50,24,30,7,13,30,10,229.6999999999971
1017,7,2,16,24,50,24,30,7,13,30,13,229.6999999999971
1018,7,2,16,24,50,24,30,7,13,30,16,229.6999999999971
1019,7,2,16,24,50,24,30,7,16,20,10,229.6999999999971
1020,7,2,16,24,50,24,30,7,16,20,13,229.6999999999971
1021,7,2,16,24,50,24,30,7,16,20,16,229.6999999999971
1022,7,2,16,24,50,24,30,7,16,25,10,229.6999999999971
1023,7,2,16,24,50,24,30,7,16,25,13,229.6999999999971
1024,7,2,16,24,50,24,30,7,16,25,16,229.6999999999971
1025,7,2,16,24,50,24,30,7,16,30,10,229.6999999999971
1026,7,2,16,24,50,24,30,7,16,30,13,229.6999999999971
1027,7,2,16,24,50,24,30,7,16,30,16,229.6999999999971
1028,7,2,16,24,50,24,30,9,10,20,10,225.99999999999636
1029,7,2,16,24,50,24,30,9,10,20,13,307.29999999999563
1030,7,2,16,24,50,24,30,9,10,20,16,307.29999999999563
1031,7,2,16,24,50,24,30,9,10,25,10,278.24999999999636
1032,7,2,16,24,50,24,30,9,10,25,13,307.29999999999563
1033,7,2,16,24,50,24,30,9,10,25,16,229.6999999999971
1034,7,2,16,24,50,24,30,9,10,30,10,278.24999999999636
1035,7,2,16,24,50,24,30,9,10,30,13,229.6999999999971
1036,7,2,16,24,50,24,30,9,10,30,16,229.6999999999971
1037,7,2,16,24,50,24,30,9,13,20,10,278.24999999999636
1038,7,2,16,24,50,24,30,9,13,20,13,307.29999999999563
1039,7,2,16,24,50,24,30,9,13,20,16,229.6999999999971
1040,7,2,16,24,50,24,30,9,13,25,10,307.29999999999563
1041,7,2,16,24,50,24,30,9,13,25,13,229.6999999999971
1042,7,2,16,24,50,24,30,9,13,25,16,229.6999999999971
1043,7,2,16,24,50,24,30,9,13,30,10,307.29999999999563
1044,7,2,16,24,50,24,30,9,13,30,13,229.6999999999971
1045,7,2,16,24,50,24,30,9,13,30,16,229.6999999999971
1046,7,2,16,24,50,24,30,9,16,20,10,307.29999999999563
1047,7,2,16,24,50,24,30,9,16,20,13,229.6999999999971
1048,7,2,16,24,50,24,30,9,16,20,16,229.6999999999971
1049,7,2,16,24,50,24,30,9,16,25,10,229.6999999999971
1050,7,2,16,24,50,24,30,9,16,25,13,229.6999999999971
1051,7,2,16,24,50,24,30,9,16,25,16,229.6999999999971
1052,7,2,16,24,50,24,30,9,16,30,10,229.6999999999971
1053,7,2,16,24,50,24,30,9,16,30,13,229.6999999999971
1054,7,2,16,24,50,24,30,9,16,30,16,229.6999999999971
1055,7,2,16,24,50,24,30,11,10,20,10,167.59999999999854
1056,7,2,16,24,50,24,30,11,10,20,13,248.89999999999782
1057,7,2,16,24,50,24,30,11,10,20,16,248.89999999999782
1058,7,2,16,24,50,24,30,11,10,25,10,219.84999999999854
1059,7,2,16,24,50,24,30,11,10,25,13,248.89999999999782
1060,7,2,16,24,50,24,30,11,10,25,16,171.29999999999927
1061,7,2,16,24,50,24,30,11,10,30,10,219.84999999999854
1062,7,2,16,24,50,24,30,11,10,30,13,171.29999999999927
1063,7,2,16,24,50,24,30,11,10,30,16,171.29999999999927
1064,7,2,16,24,50,24,30,11,13,20,10,219.84999999999854
1065,7,2,16,24,50,24,30,11,13,20,13,248.89999999999782
1066,7,2,16,24,50,24,30,11,13,20,16,171.29999999999927
1067,7,2,16,24,50,24,30,11,13,25,10,248.89999999999782
1068,7,2,16,24,50,24,30,11,13,25,13,171.29999999999927
1069,7,2,16,24,50,24,30,11,13,25,16,171.29999999999927
1070,7,2,16,24,50,24,30,11,13,30,10,248.89999999999782
1071,7,2,16,24,50,24,30,11,13,30,13,171.29999999999927
1072,7,2,16,24,50,24,30,11,13,30,16,171.29999999999927
1073,7,2,16,24,50,24,30,11,16,20,10,248.89999999999782
1074,7,2,16,24,50,24,30,11,16,20,13,171.29999999999927
1075,7,2,16,24,50,24,30,11,16,20,16,171.29999999999927
1076,7,2,16,24,50,24,30,11,16,25,10,171.29999999999927
1077,7,2,16,24,50,24,30,11,16,25,13,171.29999999999927
1078,7,2,16,24,50,24,30,11,16,25,16,171.29999999999927
1079,7,2,16,24,50,24,30,11,16,30,10,171.29999999999927
1080,7,2,16,24,50,24,30,11,16,30,13,171.29999999999927
1081,7,2,16,24,50,24,30,11,16,30,16,171.29999999999927
1082,7,2,16,24,50,24,34,7,10,20,10,148.6999999999971
1083,7,2,16,24,50,24,34,7,10,20,13,200.9499999999971
1084,7,2,16,24,50,24,34,7,10,20,16,200.9499999999971
1085,7,2,16,24,50,24,34,7,10,25,10,200.9499999999971
1086,7,2,16,24,50,24,34,7,10,25,13,200.9499999999971
1087,7,2,16,24,50,24,34,7,10,25,16,200.9499999999971
1088,7,2,16,24,50,24,34,7,10,30,10,200.9499999999971
1089,7,2,16,24,50,24,34,7,10,30,13,200.9499999999971
1090,7,2,16,24,50,24,34,7,10,30,16,200.9499999999971
1091,7,2,16,24,50,24,34,7,13,20,10,200.9499999999971
1092,7,2,16,24,50,24,34,7,13,20,13,200.9499999999971
1093,7,2,16,24,50,24,34,7,13,20,16,200.9499999999971
1094,7,2,16,24,50,24,34,7,13,25,10,200.9499999999971
1095,7,2,16,24,50,24,34,7,13,25,13,200.9499999999971
1096,7,2,16,24,50,24,34,7,13,25,16,200.9499999999971
1097,7,2,16,24,50,24,34,7,13,30,10,200.9499999999971
1098,7,2,16,24,50,24,34,7,13,30,13,200.9499999999971
1099,7,2,16,24,50,24,34,7,13,30,16,200.9499999999971
1100,7,2,16,24,50,24,34,7,16,20,10,200.9499999999971
1101,7,2,16,24,50,24,34,7,16,20,13,200.9499999999971
1102,7,2,16,24,50,24,34,7,16,20,16,200.9499999999971
1103,7,2,16,24,50,24,34,7,16,25,10,200.9499999999971
1104,7,2,16,24,50,24,34,7,16,25,13,200.9499999999971
1105,7,2,16,24,50,24,34,7,16,25,16,200.9499999999971
1106,7,2,16,24,50,24,34,7,16,30,10,200.9499999999971
1107,7,2,16,24,50,24,34,7,16,30,13,200.9499999999971
1108,7,2,16,24,50,24,34,7,16,30,16,200.9499999999971
1109,7,2,16,24,50,24,34,9,10,20,10,197.24999999999636
1110,7,2,16,24,50,24,34,9,10,20,13,278.54999999999563
1111,7,2,16,24,50,24,34,9,10,20,16,278.54999999999563
1112,7,2,16,24,50,24,34,9,10,25,10,249.49999999999636
1113,7,2,16,24,50,24,34,9,10,25,13,278.54999999999563
1114,7,2,16,24,50,24,34,9,10,25,16,200.9499999999971
1115,7,2,16,24,50,24,34,9,10,30,10,249.49999999999636
1116,7,2,16,24,50,24,34,9,10,30,13,200.9499999999971
1117,7,2,16,24,50,24,34,9,10,30,16,200.9499999999971
1118,7,2,16,24,50,24,34,9,13,20,10,249.49999999999636
1119,7,2,16,24,50,24,34,9,13,20,13,278.54999999999563
1120,7,2,16,24,50,24,34,9,13,20,16,200.9499999999971
1121,7,2,16,24,50,24,34,9,13,25,10,278.54999999999563
1122,7,2,16,24,50,24,34,9,13,25,13,200.9499999999971
1123,7,2,16,24,50,24,34,9,13,25,16,200.9499999999971
1124,7,2,16,24,50,24,34,9,13,30,10,278.54999999999563
1125,7,2,16,24,50,24,34,9,13,30,13,200.9499999999971
1126,7,2,16,24,50,24,34,9,13,30,16,200.9499999999971
1127,7,2,16,24,50,24,34,9,16,20,10,278.54999999999563
1128,7,2,16,24,50,24,34,9,16,20,13,200.9499999999971
1129,7,2,16,24,50,24,34,9,16,20,16,200.9499999999971
1130,7,2,16,24,50,24,34,9,16,25,10,200.9499999999971
1131,7,2,16,24,50,24,34,9,16,25,13,200.9499999999971
1132,7,2,16,24,50,24,34,9,16,25,16,200.9499999999971
1133,7,2,16,24,50,24,34,9,16,30,10,200.9499999999971
1134,7,2,16,24,50,24,34,9,16,30,13,200.9499999999971
1135,7,2,16,24,50,24,34,9,16,30,16,200.9499999999971
1136,7,2,16,24,50,24,34,11,10,20,10,144.29999999999563
1137,7,2,16,24,50,24,34,11,10,20,13,220.14999999999782
1138,7,2,16,24,50,24,34,11,10,20,16,220.14999999999782
1139,7,2,16,24,50,24,34,11,10,25,10,191.09999999999854
1140,7,2,16,24,50,24,34,11,10,25,13,220.14999999999782
1141,7,2,16,24,50,24,34,11,10,25,16,142.54999999999927
1142,7,2,16,24,50,24,34,11,10,30,10,191.09999999999854
1143,7,2,16,24,50,24,34,11,10,30,13,142.54999999999927
1144,7,2,16,24,50,24,34,11,10,30,16,142.54999999999927
1145,7,2,16,24,50,24,34,11,13,20,10,191.09999999999854
1146,7,2,16,24,50,24,34,11,13,20,13,220.14999999999782
1147,7,2,16,24,50,24,34,11,13,20,16,142.54999999999927
1148,7,2,16,24,50,24,34,11,13,25,10,220.14999999999782
1149,7,2,16,24,50,24,34,11,13,25,13,142.54999999999927
1150,7,2,16,24,50,24,34,11,13,25,16,142.54999999999927
1151,7,2,16,24,50,24,34,11,13,30,10,220.14999999999782
1152,7,2,16,24,50,24,34,11,13,30,13,142.54999999999927
1153,7,2,16,24,50,24,34,11,13,30,16,142.54999999999927
1154,7,2,16,24,50,24,34,11,16,20,10,220.14999999999782
1155,7,2,16,24,50,24,34,11,16,20,13,142.54999999999927
1156,7,2,16,24,50,24,34,11,16,20,16,142.54999999999927
1157,7,2,16,24,50,24,34,11,16,25,10,142.54999999999927
1158,7,2,16,24,50,24,34,11,16,25,13,142.54999999999927
1159,7,2,16,24,50,24,34,11,16,25,16,142.54999999999927
1160,7,2,16,24,50,24,34,11,16,30,10,142.54999999999927
1161,7,2,16,24,50,24,34,11,16,30,13,142.54999999999927
1162,7,2,16,24,50,24,34,11,16,30,16,142.54999999999927
1163,7,2,16,24,50,24,38,7,10,20,10,148.6999999999971
1164,7,2,16,24,50,24,38,7,10,20,13,200.9499999999971
1165,7,2,16,24,50,24,38,7,10,20,16,200.9499999999971
1166,7,2,16,24,50,24,38,7,10,25,10,200.9499999999971
1167,7,2,16,24,50,24,38,7,10,25,13,200.9499999999971
1168,7,2,16,24,50,24,38,7,10,25,16,200.9499999999971
1169,7,2,16,24,50,24,38,7,10,30,10,200.9499999999971
1170,7,2,16,24,50,24,38,7,10,30,13,200.9499999999971
1171,7,2,16,24,50,24,38,7,10,30,16,200.9499999999971
1172,7,2,16,24,50,24,38,7,13,20,10,200.9499999999971
1173,7,2,16,24,50,24,38,7,13,20,13,200.9499999999971
1174,7,2,16,24,50,24,38,7,13,20,16,200.9499999999971
1175,7,2,16,24,50,24,38,7,13,25,10,200.9499999999971
1176,7,2,16,24,50,24,38,7,13,25,13,200.9499999999971
1177,7,2,16,24,50,24,38,7,13,25,16,200.9499999999971
1178,7,2,16,24,50,24,38,7,13,30,10,200.9499999999971
1179,7,2,16,24,50,24,38,7,13,30,13,200.9499999999971
1180,7,2,16,24,50,24,38,7,13,30,16,200.9499999999971
1181,7,2,16,24,50,24,38,7,16,20,10,200.9499999999971
1182,7,2,16,24,50,24,38,7,16,20,13,200.9499999999971
1183,7,2,16,24,50,24,38,7,16,20,16,200.9499999999971
1184,7,2,16,24,50,24,38,7,16,25,10,200.9499999999971
1185,7,2,16,24,50,24,38,7,16,25,13,200.9499999999971
1186,7,2,16,24,50,24,38,7,16,25,16,200.9499999999971
1187,7,2,16,24,50,24,38,7,16,30,10,200.9499999999971
1188,7,2,16,24,50,24,38,7,16,30,13,200.9499999999971
1189,7,2,16,24,50,24,38,7,16,30,16,200.9499999999971
1190,7,2,16,24,50,24,38,9,10,20,10,161.9499999999971
1191,7,2,16,24,50,24,38,9,10,20,13,243.24999999999636
1192,7,2,16,24,50,24,38,9,10,20,16,243.24999999999636
1193,7,2,16,24,50,24,38,9,10,25,10,214.1999999999971
1194,7,2,16,24,50,24,38,9,10,25,13,243.24999999999636
1195,7,2,16,24,50,24,38,9,10,25,16,165.64999999999782
1196,7,2,16,24,50,24,38,9,10,30,10,214.1999999999971
1197,7,2,16,24,50,24,38,9,10,30,13,165.64999999999782
1198,7,2,16,24,50,24,38,9,10,30,16,165.64999999999782
1199,7,2,16,24,50,24,38,9,13,20,10,214.1999999999971
1200,7,2,16,24,50,24,38,9,13,20,13,243.24999999999636
1201,7,2,16,24,50,24,38,9,13,20,16,165.64999999999782
1202,7,2,16,24,50,24,38,9,13,25,10,243.24999999999636
1203,7,2,16,24,50,24,38,9,13,25,13,165.64999999999782
1204,7,2,16,24,50,24,38,9,13,25,16,165.64999999999782
1205,7,2,16,24,50,24,38,9,13,30,10,243.24999999999636
1206,7,2,16,24,50,24,38,9,13,30,13,165.64999999999782
1207,7,2,16,24,50,24,38,9,13,30,16,165.64999999999782
1208,7,2,16,24,50,24,38,9,16,20,10,243.24999999999636
1209,7,2,16,24,50,24,38,9,16,20,13,165.64999999999782
1210,7,2,16,24,50,24,38,9,16,20,16,165.64999999999782
1211,7,2,16,24,50,24,38,9,16,25,10,165.64999999999782
1212,7,2,16,24,50,24,38,9,16,25,13,165.64999999999782
1213,7,2,16,24,50,24,38,9,16,25,16,165.64999999999782
1214,7,2,16,24,50,24,38,9,16,30,10,165.64999999999782
1215,7,2,16,24,50,24,38,9,16,30,13,165.64999999999782
1216,7,2,16,24,50,24,38,9,16,30,16,165.64999999999782
1217,7,2,16,24,50,24,38,11,10,20,10,144.29999999999563
1218,7,2,16,24,50,24,38,11,10,20,13,220.14999999999782
1219,7,2,16,24,50,24,38,11,10,20,16,220.14999999999782
1220,7,2,16,24,50,24,38,11,10,25,10,191.09999999999854
1221,7,2,16,24,50,24,38,11,10,25,13,220.14999999999782
1222,7,2,16,24,50,24,38,11,10,25,16,142.54999999999927
1223,7,2,16,24,50,24,38,11,10,30,10,191.09999999999854
1224,7,2,16,24,50,24,38,11,10,30,13,142.54999999999927
1225,7,2,16,24,50,24,38,11,10,30,16,142.54999999999927
1226,7,2,16,24,50,24,38,11,13,20,10,191.09999999999854
1227,7,2,16,24,50,24,38,11,13,20,13,220.14999999999782
1228,7,2,16,24,50,24,38,11,13,20,16,142.54999999999927
1229,7,2,16,24,50,24,38,11,13,25,10,220.14999999999782
1230,7,2,16,24,50,24,38,11,13,25,13,142.54999999999927
1231,7,2,16,24,50,24,38,11,13,25,16,142.54999999999927
1232,7,2,16,24,50,24,38,11,13,30,10,220.14999999999782
1233,7,2,16,24,50,24,38,11,13,30,13,142.54999999999927
1234,7,2,16,24,50,24,38,11,13,30,16,142.54999999999927
1235,7,2,16,24,50,24,38,11,16,20,10,220.14999999999782
1236,7,2,16,24,50,24,38,11,16,20,13,142.54999999999927
1237,7,2,16,24,50,24,38,11,16,20,16,142.54999999999927
1238,7,2,16,24,50,24,38,11,16,25,10,142.54999999999927
1239,7,2,16,24,50,24,38,11,16,25,13,142.54999999999927
1240,7,2,16,24,50,24,38,11,16,25,16,142.54999999999927
1241,7,2,16,24,50,24,38,11,16,30,10,142.54999999999927
1242,7,2,16,24,50,24,38,11,16,30,13,142.54999999999927
1243,7,2,16,24,50,24,38,11,16,30,16,142.54999999999927
1244,7,2,16,24,56,16,30,7,10,20,10,-44.85000000000218
1245,7,2,16,24,56,16,30,7,10,20,13,-44.85000000000218
1246,7,2,16,24,56,16,30,7,10,20,16,-44.85000000000218
1247,7,2,16,24,56,16,30,7,10,25,10,-44.85000000000218
1248,7,2,16,24,56,16,30,7,10,25,13,-44.85000000000218
1249,7,2,16,24,56,16,30,7,10,25,16,-44.85000000000218
1250,7,2,16,24,56,16,30,7,10,30,10,-44.85000000000218
1251,7,2,16,24,56,16,30,7,10,30,13,-44.85000000000218
1252,7,2,16,24,56,16,30,7,10,30,16,-44.85000000000218
1253,7,2,16,24,56,16,30,7,13,20,10,-44.85000000000218
1254,7,2,16,24,56,16,30,7,13,20,13,-44.85000000000218
1255,7,2,16,24,56,16,30,7,13,20,16,-44.85000000000218
1256,7,2,16,24,56,16,30,7,13,25,10,-44.85000000000218
1257,7,2,16,24,56,16,30,7,13,25,13,-44.85000000000218
1258,7,2,16,24,56,16,30,7,13,25,16,-44.85000000000218
1259,7,2,16,24,56,16,30,7,13,30,10,-44.85000000000218
1260,7,2,16,24,56,16,30,7,13,30,13,-44.85000000000218
1261,7,2,16,24,56,16,30,7,13,30,16,-44.85000000000218
1262,7,2,16,24,56,16,30,7,16,20,10,-44.85000000000218
1263,7,2,16,24,56,16,30,7,16,20,13,-44.85000000000218
1264,7,2,16,24,56,16,30,7,16,20,16,-44.85000000000218
1265,7,2,16,24,56,16,30,7,16,25,10,-44.85000000000218
1266,7,2,16,24,56,16,30,7,16,25,13,-44.85000000000218
1267,7,2,16,24,56,16,30,7,16,25,16,-44.85000000000218
1268,7,2,16,24,56,16,30,7,16,30,10,-44.85000000000218
1269,7,2,16,24,56,16,30,7,16,30,13,-44.85000000000218
1270,7,2,16,24,56,16,30,7,16,30,16,-44.85000000000218
1271,7,2,16,24,56,16,30,9,10,20,10,14.499999999996362
1272,7,2,16,24,56,16,30,9,10,20,13,32.74999999999636
1273,7,2,16,24,56,16,30,9,10,20,16,32.74999999999636
1274,7,2,16,24,56,16,30,9,10,25,10,14.499999999996362
1275,7,2,16,24,56,16,30,9,10,25,13,32.74999999999636
1276,7,2,16,24,56,16,30,9,10,25,16,-44.85000000000218
1277,7,2,16,24,56,16,30,9,10,30,10,14.499999999996362
1278,7,2,16,24,56,16,30,9,10,30,13,-44.85000000000218
1279,7,2,16,24,56,16,30,9,10,30,16,-44.85000000000218
1280,7,2,16,24,56,16,30,9,13,20,10,14.499999999996362
1281,7,2,16,24,56,16,30,9,13,20,13,32.74999999999636
1282,7,2,16,24,56,16,30,9,13,20,16,-44.85000000000218
1283,7,2,16,24,56,16,30,9,13,25,10,32.74999999999636
1284,7,2,16,24,56,16,30,9,13,25,13,-44.85000000000218
1285,7,2,16,24,56,16,30,9,13,25,16,-44.85000000000218
1286,7,2,16,24,56,16,30,9,13,30,10,32.74999999999636
1287,7,2,16,24,56,16,30,9,13,30,13,-44.85000000000218
1288,7,2,16,24,56,16,30,9,13,30,16,-44.85000000000218
1289,7,2,16,24,56,16,30,9,16,20,10,32.74999999999636
1290,7,2,16,24,56,16,30,9,16,20,13,-44.85000000000218
1291,7,2,16,24,56,16,30,9,16,20,16,-44.85000000000218
1292,7,2,16,24,56,16,30,9,16,25,10,-44.85000000000218
1293,7,2,16,24,56,16,30,9,16,25,13,-44.85000000000218
1294,7,2,16,24,56,16,30,9,16,25,16,-44.85000000000218
1295,7,2,16,24,56,16,30,9,16,30,10,-44.85000000000218
1296,7,2,16,24,56,16,30,9,16,30,13,-44.85000000000218
1297,7,2,16,24,56,16,30,9,16,30,16,-44.85000000000218
1298,7,2,16,24,56,16,30,11,10,20,10,14.499999999996362
1299,7,2,16,24,56,16,30,11,10,20,13,32.74999999999636
1300,7,2,16,24,56,16,30,11,10,20,16,32.74999999999636
1301,7,2,16,24,56,16,30,11,10,25,10,14.499999999996362
1302,7,2,16,24,56,16,30,11,10,25,13,32.74999999999636
1303,7,2,16,24,56,16,30,11,10,25,16,-44.85000000000218
1304,7,2,16,24,56,16,30,11,10,30,10,14.499999999996362
1305,7,2,16,24,56,16,30,11,10,30,13,-44.85000000000218
1306,7,2,16,24,56,16,30,11,10,30,16,-44.85000000000218
1307,7,2,16,24,56,16,30,11,13,20,10,14.499999999996362
1308,7,2,16,24,56,16,30,11,13,20,13,32.74999999999636
1309,7,2,16,24,56,16,30,11,13,20,16,-44.85000000000218
1310,7,2,16,24,56,16,30,11,13,25,10,32.74999999999636
1311,7,2,16,24,56,16,30,11,13,25,13,-44.85000000000218
1312,7,2,16,24,56,16,30,11,13,25,16,-44.85000000000218
1313,7,2,16,24,56,16,30,11,13,30,10,32.74999999999636
1314,7,2,16,24,56,16,30,11,13,30,13,-44.85000000000218
1315,7,2,16,24,56,16,30,11,13,30,16,-44.85000000000218
1316,7,2,16,24,56,16,30,11,16,20,10,32.74999999999636
1317,7,2,16,24,56,16,30,11,16,20,13,-44.85000000000218
1318,7,2,16,24,56,16,30,11,16,20,16,-44.85000000000218
1319,7,2,16,24,56,16,30,11,16,25,10,-44.85000000000218
1320,7,2,16,24,56,16,30,11,16,25,13,-44.85000000000218
1321,7,2,16,24,56,16,30,11,16,25,16,-44.85000000000218
1322,7,2,16,24,56,16,30,11,16,30,10,-44.85000000000218
1323,7,2,16,24,56,16,30,11,16,30,13,-44.85000000000218
