,stoploss,squee,lookback,ema_length,conv,length,lengthMA,lengthSignal,fast,slow,signal,net_profit
894,10,6,10,16,56,16,38,9,10,30,16,58.20000000000073
895,10,6,10,16,56,16,38,9,13,20,10,217.5
896,10,6,10,16,56,16,38,9,13,20,13,200.65000000000146
897,10,6,10,16,56,16,38,9,13,20,16,22.80000000000291
898,10,6,10,16,56,16,38,9,13,25,10,200.65000000000146
899,10,6,10,16,56,16,38,9,13,25,13,58.20000000000073
900,10,6,10,16,56,16,38,9,13,25,16,57.70000000000073
901,10,6,10,16,56,16,38,9,13,30,10,200.65000000000146
902,10,6,10,16,56,16,38,9,13,30,13,58.20000000000073
903,10,6,10,16,56,16,38,9,13,30,16,57.70000000000073
904,10,6,10,16,56,16,38,9,16,20,10,200.65000000000146
905,10,6,10,16,56,16,38,9,16,20,13,58.20000000000073
906,10,6,10,16,56,16,38,9,16,20,16,22.30000000000291
907,10,6,10,16,56,16,38,9,16,25,10,143.75000000000364
908,10,6,10,16,56,16,38,9,16,25,13,58.20000000000073
909,10,6,10,16,56,16,38,9,16,25,16,57.70000000000073
910,10,6,10,16,56,16,38,9,16,30,10,58.20000000000073
911,10,6,10,16,56,16,38,9,16,30,13,57.70000000000073
912,10,6,10,16,56,16,38,9,16,30,16,-31.80000000000291
913,10,6,10,16,56,16,38,11,10,20,10,298.3999999999978
914,10,6,10,16,56,16,38,11,10,20,13,204.04999999999927
915,10,6,10,16,56,16,38,11,10,20,16,204.04999999999927
916,10,6,10,16,56,16,38,11,10,25,10,220.89999999999782
917,10,6,10,16,56,16,38,11,10,25,13,204.04999999999927
918,10,6,10,16,56,16,38,11,10,25,16,147.15000000000146
919,10,6,10,16,56,16,38,11,10,30,10,220.89999999999782
920,10,6,10,16,56,16,38,11,10,30,13,129.45000000000073
921,10,6,10,16,56,16,38,11,10,30,16,61.599999999998545
922,10,6,10,16,56,16,38,11,13,20,10,220.89999999999782
923,10,6,10,16,56,16,38,11,13,20,13,204.04999999999927
924,10,6,10,16,56,16,38,11,13,20,16,26.200000000000728
925,10,6,10,16,56,16,38,11,13,25,10,204.04999999999927
926,10,6,10,16,56,16,38,11,13,25,13,61.599999999998545
927,10,6,10,16,56,16,38,11,13,25,16,61.099999999998545
928,10,6,10,16,56,16,38,11,13,30,10,204.04999999999927
929,10,6,10,16,56,16,38,11,13,30,13,61.599999999998545
930,10,6,10,16,56,16,38,11,13,30,16,61.099999999998545
931,10,6,10,16,56,16,38,11,16,20,10,204.04999999999927
932,10,6,10,16,56,16,38,11,16,20,13,61.599999999998545
933,10,6,10,16,56,16,38,11,16,20,16,25.700000000000728
934,10,6,10,16,56,16,38,11,16,25,10,147.15000000000146
935,10,6,10,16,56,16,38,11,16,25,13,61.599999999998545
936,10,6,10,16,56,16,38,11,16,25,16,61.099999999998545
937,10,6,10,16,56,16,38,11,16,30,10,61.599999999998545
938,10,6,10,16,56,16,38,11,16,30,13,61.099999999998545
939,10,6,10,16,56,16,38,11,16,30,16,-19.55000000000291
940,10,6,10,16,56,20,30,7,10,20,10,80.30000000000291
941,10,6,10,16,56,20,30,7,10,20,13,-104.39999999999418
942,10,6,10,16,56,20,30,7,10,20,16,-99.49999999999636
943,10,6,10,16,56,20,30,7,10,25,10,27.55000000000291
944,10,6,10,16,56,20,30,7,10,25,13,-99.49999999999636
945,10,6,10,16,56,20,30,7,10,25,16,-81.79999999999563
946,10,6,10,16,56,20,30,7,10,30,10,-82.64999999999782
947,10,6,10,16,56,20,30,7,10,30,13,-99.49999999999636
948,10,6,10,16,56,20,30,7,10,30,16,-81.79999999999563
949,10,6,10,16,56,20,30,7,13,20,10,-87.54999999999563
950,10,6,10,16,56,20,30,7,13,20,13,-99.49999999999636
951,10,6,10,16,56,20,30,7,13,20,16,-81.79999999999563
952,10,6,10,16,56,20,30,7,13,25,10,-99.49999999999636
953,10,6,10,16,56,20,30,7,13,25,13,-81.79999999999563
954,10,6,10,16,56,20,30,7,13,25,16,-31.099999999998545
955,10,6,10,16,56,20,30,7,13,30,10,-99.49999999999636
956,10,6,10,16,56,20,30,7,13,30,13,-81.79999999999563
957,10,6,10,16,56,20,30,7,13,30,16,-54.0
958,10,6,10,16,56,20,30,7,16,20,10,-99.49999999999636
959,10,6,10,16,56,20,30,7,16,20,13,-81.79999999999563
960,10,6,10,16,56,20,30,7,16,20,16,-31.099999999998545
961,10,6,10,16,56,20,30,7,16,25,10,-81.79999999999563
962,10,6,10,16,56,20,30,7,16,25,13,-31.099999999998545
963,10,6,10,16,56,20,30,7,16,25,16,-34.70000000000073
964,10,6,10,16,56,20,30,7,16,30,10,-81.79999999999563
965,10,6,10,16,56,20,30,7,16,30,13,-54.0
966,10,6,10,16,56,20,30,7,16,30,16,-64.60000000000218
967,10,6,10,16,56,20,30,9,10,20,10,35.150000000001455
968,10,6,10,16,56,20,30,9,10,20,13,-21.999999999992724
969,10,6,10,16,56,20,30,9,10,20,16,-17.099999999994907
970,10,6,10,16,56,20,30,9,10,25,10,-12.94999999999709
971,10,6,10,16,56,20,30,9,10,25,13,-17.099999999994907
972,10,6,10,16,56,20,30,9,10,25,16,0.6000000000058208
973,10,6,10,16,56,20,30,9,10,30,10,-8.049999999999272
974,10,6,10,16,56,20,30,9,10,30,13,-17.099999999994907
975,10,6,10,16,56,20,30,9,10,30,16,0.6000000000058208
976,10,6,10,16,56,20,30,9,13,20,10,-5.149999999994179
977,10,6,10,16,56,20,30,9,13,20,13,-17.099999999994907
978,10,6,10,16,56,20,30,9,13,20,16,0.6000000000058208
979,10,6,10,16,56,20,30,9,13,25,10,-17.099999999994907
980,10,6,10,16,56,20,30,9,13,25,13,0.6000000000058208
981,10,6,10,16,56,20,30,9,13,25,16,0.6000000000058208
982,10,6,10,16,56,20,30,9,13,30,10,-17.099999999994907
983,10,6,10,16,56,20,30,9,13,30,13,0.6000000000058208
984,10,6,10,16,56,20,30,9,13,30,16,7.600000000005821
985,10,6,10,16,56,20,30,9,16,20,10,-17.099999999994907
986,10,6,10,16,56,20,30,9,16,20,13,0.6000000000058208
987,10,6,10,16,56,20,30,9,16,20,16,0.6000000000058208
988,10,6,10,16,56,20,30,9,16,25,10,0.6000000000058208
989,10,6,10,16,56,20,30,9,16,25,13,0.6000000000058208
990,10,6,10,16,56,20,30,9,16,25,16,26.900000000005093
991,10,6,10,16,56,20,30,9,16,30,10,0.6000000000058208
992,10,6,10,16,56,20,30,9,16,30,13,7.600000000005821
993,10,6,10,16,56,20,30,9,16,30,16,-14.649999999997817
994,10,6,10,16,56,20,30,11,10,20,10,172.90000000000146
995,10,6,10,16,56,20,30,11,10,20,13,115.75000000000728
996,10,6,10,16,56,20,30,11,10,20,16,120.6500000000051
997,10,6,10,16,56,20,30,11,10,25,10,124.80000000000291
998,10,6,10,16,56,20,30,11,10,25,13,120.6500000000051
999,10,6,10,16,56,20,30,11,10,25,16,120.6500000000051
1000,10,6,10,16,56,20,30,11,10,30,10,129.70000000000073
1001,10,6,10,16,56,20,30,11,10,30,13,120.6500000000051
1002,10,6,10,16,56,20,30,11,10,30,16,35.10000000000218
1003,10,6,10,16,56,20,30,11,13,20,10,132.60000000000582
1004,10,6,10,16,56,20,30,11,13,20,13,120.6500000000051
1005,10,6,10,16,56,20,30,11,13,20,16,35.10000000000218
1006,10,6,10,16,56,20,30,11,13,25,10,120.6500000000051
1007,10,6,10,16,56,20,30,11,13,25,13,35.10000000000218
1008,10,6,10,16,56,20,30,11,13,25,16,35.10000000000218
1009,10,6,10,16,56,20,30,11,13,30,10,120.6500000000051
1010,10,6,10,16,56,20,30,11,13,30,13,35.10000000000218
1011,10,6,10,16,56,20,30,11,13,30,16,42.10000000000218
1012,10,6,10,16,56,20,30,11,16,20,10,120.6500000000051
1013,10,6,10,16,56,20,30,11,16,20,13,35.10000000000218
1014,10,6,10,16,56,20,30,11,16,20,16,35.10000000000218
1015,10,6,10,16,56,20,30,11,16,25,10,120.6500000000051
1016,10,6,10,16,56,20,30,11,16,25,13,35.10000000000218
1017,10,6,10,16,56,20,30,11,16,25,16,42.10000000000218
1018,10,6,10,16,56,20,30,11,16,30,10,35.10000000000218
1019,10,6,10,16,56,20,30,11,16,30,13,42.10000000000218
1020,10,6,10,16,56,20,30,11,16,30,16,54.900000000001455
1021,10,6,10,16,56,20,34,7,10,20,10,34.75000000000364
1022,10,6,10,16,56,20,34,7,10,20,13,-145.299999999992
1023,10,6,10,16,56,20,34,7,10,20,16,-140.39999999999418
1024,10,6,10,16,56,20,34,7,10,25,10,-13.349999999994907
1025,10,6,10,16,56,20,34,7,10,25,13,-140.39999999999418
1026,10,6,10,16,56,20,34,7,10,25,16,-122.69999999999345
1027,10,6,10,16,56,20,34,7,10,30,10,-123.54999999999563
1028,10,6,10,16,56,20,34,7,10,30,13,-140.39999999999418
1029,10,6,10,16,56,20,34,7,10,30,16,-122.69999999999345
1030,10,6,10,16,56,20,34,7,13,20,10,-128.44999999999345
1031,10,6,10,16,56,20,34,7,13,20,13,-140.39999999999418
1032,10,6,10,16,56,20,34,7,13,20,16,-122.69999999999345
1033,10,6,10,16,56,20,34,7,13,25,10,-140.39999999999418
1034,10,6,10,16,56,20,34,7,13,25,13,-122.69999999999345
1035,10,6,10,16,56,20,34,7,13,25,16,-71.99999999999636
1036,10,6,10,16,56,20,34,7,13,30,10,-140.39999999999418
1037,10,6,10,16,56,20,34,7,13,30,13,-122.69999999999345
1038,10,6,10,16,56,20,34,7,13,30,16,-64.99999999999636
1039,10,6,10,16,56,20,34,7,16,20,10,-140.39999999999418
1040,10,6,10,16,56,20,34,7,16,20,13,-122.69999999999345
1041,10,6,10,16,56,20,34,7,16,20,16,-71.99999999999636
1042,10,6,10,16,56,20,34,7,16,25,10,-122.69999999999345
1043,10,6,10,16,56,20,34,7,16,25,13,-71.99999999999636
1044,10,6,10,16,56,20,34,7,16,25,16,-45.69999999999709
1045,10,6,10,16,56,20,34,7,16,30,10,-122.69999999999345
1046,10,6,10,16,56,20,34,7,16,30,13,-64.99999999999636
1047,10,6,10,16,56,20,34,7,16,30,16,-87.25
1048,10,6,10,16,56,20,34,9,10,20,10,35.50000000000364
1049,10,6,10,16,56,20,34,9,10,20,13,-29.44999999999345
1050,10,6,10,16,56,20,34,9,10,20,16,-24.549999999995634
1051,10,6,10,16,56,20,34,9,10,25,10,-12.599999999994907
1052,10,6,10,16,56,20,34,9,10,25,13,-24.549999999995634
1053,10,6,10,16,56,20,34,9,10,25,16,-6.849999999994907
1054,10,6,10,16,56,20,34,9,10,30,10,-7.69999999999709
1055,10,6,10,16,56,20,34,9,10,30,13,-24.549999999995634
1056,10,6,10,16,56,20,34,9,10,30,16,-92.39999999999782
1057,10,6,10,16,56,20,34,9,13,20,10,-12.599999999994907
1058,10,6,10,16,56,20,34,9,13,20,13,-24.549999999995634
1059,10,6,10,16,56,20,34,9,13,20,16,-92.39999999999782
1060,10,6,10,16,56,20,34,9,13,25,10,-24.549999999995634
1061,10,6,10,16,56,20,34,9,13,25,13,-92.39999999999782
1062,10,6,10,16,56,20,34,9,13,25,16,-92.39999999999782
1063,10,6,10,16,56,20,34,9,13,30,10,-24.549999999995634
1064,10,6,10,16,56,20,34,9,13,30,13,-92.39999999999782
1065,10,6,10,16,56,20,34,9,13,30,16,-85.39999999999782
1066,10,6,10,16,56,20,34,9,16,20,10,-24.549999999995634
1067,10,6,10,16,56,20,34,9,16,20,13,-92.39999999999782
1068,10,6,10,16,56,20,34,9,16,20,16,-92.39999999999782
1069,10,6,10,16,56,20,34,9,16,25,10,-6.849999999994907
1070,10,6,10,16,56,20,34,9,16,25,13,-92.39999999999782
1071,10,6,10,16,56,20,34,9,16,25,16,-66.09999999999854
1072,10,6,10,16,56,20,34,9,16,30,10,-92.39999999999782
1073,10,6,10,16,56,20,34,9,16,30,13,-85.39999999999782
1074,10,6,10,16,56,20,34,9,16,30,16,-71.0
1075,10,6,10,16,56,20,34,11,10,20,10,165.95000000000437
1076,10,6,10,16,56,20,34,11,10,20,13,101.00000000000728
1077,10,6,10,16,56,20,34,11,10,20,16,105.9000000000051
1078,10,6,10,16,56,20,34,11,10,25,10,117.85000000000582
1079,10,6,10,16,56,20,34,11,10,25,13,105.9000000000051
1080,10,6,10,16,56,20,34,11,10,25,16,105.9000000000051
1081,10,6,10,16,56,20,34,11,10,30,10,122.75000000000364
1082,10,6,10,16,56,20,34,11,10,30,13,105.9000000000051
1083,10,6,10,16,56,20,34,11,10,30,16,20.350000000002183
1084,10,6,10,16,56,20,34,11,13,20,10,117.85000000000582
1085,10,6,10,16,56,20,34,11,13,20,13,105.9000000000051
1086,10,6,10,16,56,20,34,11,13,20,16,20.350000000002183
1087,10,6,10,16,56,20,34,11,13,25,10,105.9000000000051
1088,10,6,10,16,56,20,34,11,13,25,13,20.350000000002183
1089,10,6,10,16,56,20,34,11,13,25,16,7.900000000001455
1090,10,6,10,16,56,20,34,11,13,30,10,105.9000000000051
1091,10,6,10,16,56,20,34,11,13,30,13,20.350000000002183
1092,10,6,10,16,56,20,34,11,13,30,16,14.900000000001455
1093,10,6,10,16,56,20,34,11,16,20,10,105.9000000000051
1094,10,6,10,16,56,20,34,11,16,20,13,20.350000000002183
1095,10,6,10,16,56,20,34,11,16,20,16,7.900000000001455
1096,10,6,10,16,56,20,34,11,16,25,10,105.9000000000051
1097,10,6,10,16,56,20,34,11,16,25,13,7.900000000001455
1098,10,6,10,16,56,20,34,11,16,25,16,14.900000000001455
1099,10,6,10,16,56,20,34,11,16,30,10,20.350000000002183
1100,10,6,10,16,56,20,34,11,16,30,13,14.900000000001455
1101,10,6,10,16,56,20,34,11,16,30,16,-47.45000000000073
1102,10,6,10,16,56,20,38,7,10,20,10,-10.799999999999272
1103,10,6,10,16,56,20,38,7,10,20,13,-190.8499999999949
1104,10,6,10,16,56,20,38,7,10,20,16,-185.9499999999971
1105,10,6,10,16,56,20,38,7,10,25,10,-58.89999999999782
1106,10,6,10,16,56,20,38,7,10,25,13,-185.9499999999971
1107,10,6,10,16,56,20,38,7,10,25,16,-168.24999999999636
1108,10,6,10,16,56,20,38,7,10,30,10,-169.09999999999854
1109,10,6,10,16,56,20,38,7,10,30,13,-185.9499999999971
1110,10,6,10,16,56,20,38,7,10,30,16,-168.24999999999636
1111,10,6,10,16,56,20,38,7,13,20,10,-173.99999999999636
1112,10,6,10,16,56,20,38,7,13,20,13,-185.9499999999971
1113,10,6,10,16,56,20,38,7,13,20,16,-168.24999999999636
1114,10,6,10,16,56,20,38,7,13,25,10,-185.9499999999971
1115,10,6,10,16,56,20,38,7,13,25,13,-168.24999999999636
1116,10,6,10,16,56,20,38,7,13,25,16,-105.09999999999854
1117,10,6,10,16,56,20,38,7,13,30,10,-185.9499999999971
1118,10,6,10,16,56,20,38,7,13,30,13,-168.24999999999636
1119,10,6,10,16,56,20,38,7,13,30,16,-98.09999999999854
1120,10,6,10,16,56,20,38,7,16,20,10,-185.9499999999971
1121,10,6,10,16,56,20,38,7,16,20,13,-168.24999999999636
1122,10,6,10,16,56,20,38,7,16,20,16,-105.09999999999854
1123,10,6,10,16,56,20,38,7,16,25,10,-168.24999999999636
1124,10,6,10,16,56,20,38,7,16,25,13,-105.09999999999854
1125,10,6,10,16,56,20,38,7,16,25,16,-78.79999999999927
1126,10,6,10,16,56,20,38,7,16,30,10,-168.24999999999636
1127,10,6,10,16,56,20,38,7,16,30,13,-98.09999999999854
1128,10,6,10,16,56,20,38,7,16,30,16,-103.5
1129,10,6,10,16,56,20,38,9,10,20,10,279.40000000000146
1130,10,6,10,16,56,20,38,9,10,20,13,99.35000000000582
1131,10,6,10,16,56,20,38,9,10,20,16,104.25000000000364
1132,10,6,10,16,56,20,38,9,10,25,10,231.3000000000029
1133,10,6,10,16,56,20,38,9,10,25,13,104.25000000000364
1134,10,6,10,16,56,20,38,9,10,25,16,121.95000000000437
1135,10,6,10,16,56,20,38,9,10,30,10,121.10000000000218
1136,10,6,10,16,56,20,38,9,10,30,13,104.25000000000364
1137,10,6,10,16,56,20,38,9,10,30,16,36.400000000001455
1138,10,6,10,16,56,20,38,9,13,20,10,116.20000000000437
1139,10,6,10,16,56,20,38,9,13,20,13,104.25000000000364
1140,10,6,10,16,56,20,38,9,13,20,16,36.400000000001455
1141,10,6,10,16,56,20,38,9,13,25,10,104.25000000000364
1142,10,6,10,16,56,20,38,9,13,25,13,36.400000000001455
1143,10,6,10,16,56,20,38,9,13,25,16,36.400000000001455
1144,10,6,10,16,56,20,38,9,13,30,10,104.25000000000364
1145,10,6,10,16,56,20,38,9,13,30,13,36.400000000001455
1146,10,6,10,16,56,20,38,9,13,30,16,43.400000000001455
1147,10,6,10,16,56,20,38,9,16,20,10,104.25000000000364
1148,10,6,10,16,56,20,38,9,16,20,13,36.400000000001455
1149,10,6,10,16,56,20,38,9,16,20,16,36.400000000001455
1150,10,6,10,16,56,20,38,9,16,25,10,121.95000000000437
1151,10,6,10,16,56,20,38,9,16,25,13,36.400000000001455
1152,10,6,10,16,56,20,38,9,16,25,16,62.70000000000073
1153,10,6,10,16,56,20,38,9,16,30,10,36.400000000001455
1154,10,6,10,16,56,20,38,9,16,30,13,43.400000000001455
1155,10,6,10,16,56,20,38,9,16,30,16,-37.150000000001455
1156,10,6,10,16,56,20,38,11,10,20,10,221.40000000000146
1157,10,6,10,16,56,20,38,11,10,20,13,156.45000000000437
1158,10,6,10,16,56,20,38,11,10,20,16,161.35000000000218
1159,10,6,10,16,56,20,38,11,10,25,10,173.3000000000029
1160,10,6,10,16,56,20,38,11,10,25,13,161.35000000000218
1161,10,6,10,16,56,20,38,11,10,25,16,179.0500000000029
1162,10,6,10,16,56,20,38,11,10,30,10,178.20000000000073
1163,10,6,10,16,56,20,38,11,10,30,13,161.35000000000218
1164,10,6,10,16,56,20,38,11,10,30,16,93.5
1165,10,6,10,16,56,20,38,11,13,20,10,173.3000000000029
1166,10,6,10,16,56,20,38,11,13,20,13,161.35000000000218
1167,10,6,10,16,56,20,38,11,13,20,16,93.5
1168,10,6,10,16,56,20,38,11,13,25,10,161.35000000000218
1169,10,6,10,16,56,20,38,11,13,25,13,93.5
1170,10,6,10,16,56,20,38,11,13,25,16,81.04999999999927
1171,10,6,10,16,56,20,38,11,13,30,10,161.35000000000218
1172,10,6,10,16,56,20,38,11,13,30,13,93.5
1173,10,6,10,16,56,20,38,11,13,30,16,88.04999999999927
1174,10,6,10,16,56,20,38,11,16,20,10,161.35000000000218
1175,10,6,10,16,56,20,38,11,16,20,13,93.5
1176,10,6,10,16,56,20,38,11,16,20,16,81.04999999999927
1177,10,6,10,16,56,20,38,11,16,25,10,179.0500000000029
1178,10,6,10,16,56,20,38,11,16,25,13,81.04999999999927
1179,10,6,10,16,56,20,38,11,16,25,16,88.04999999999927
1180,10,6,10,16,56,20,38,11,16,30,10,93.5
1181,10,6,10,16,56,20,38,11,16,30,13,88.04999999999927
1182,10,6,10,16,56,20,38,11,16,30,16,7.999999999996362
1183,10,6,10,16,56,24,30,7,10,20,10,316.0499999999993
1184,10,6,10,16,56,24,30,7,10,20,13,136.00000000000364
1185,10,6,10,16,56,24,30,7,10,20,16,140.90000000000146
1186,10,6,10,16,56,24,30,7,10,25,10,267.9500000000007
1187,10,6,10,16,56,24,30,7,10,25,13,140.90000000000146
1188,10,6,10,16,56,24,30,7,10,25,16,145.0500000000029
1189,10,6,10,16,56,24,30,7,10,30,10,157.75
1190,10,6,10,16,56,24,30,7,10,30,13,127.35000000000218
1191,10,6,10,16,56,24,30,7,10,30,16,145.0500000000029
1192,10,6,10,16,56,24,30,7,13,20,10,152.85000000000218
1193,10,6,10,16,56,24,30,7,13,20,13,127.35000000000218
1194,10,6,10,16,56,24,30,7,13,20,16,145.0500000000029
1195,10,6,10,16,56,24,30,7,13,25,10,140.90000000000146
1196,10,6,10,16,56,24,30,7,13,25,13,145.0500000000029
1197,10,6,10,16,56,24,30,7,13,25,16,132.60000000000218
1198,10,6,10,16,56,24,30,7,13,30,10,127.35000000000218
1199,10,6,10,16,56,24,30,7,13,30,13,145.0500000000029
1200,10,6,10,16,56,24,30,7,13,30,16,-143.6999999999971
1201,10,6,10,16,56,24,30,7,16,20,10,145.5500000000029
1202,10,6,10,16,56,24,30,7,16,20,13,145.0500000000029
1203,10,6,10,16,56,24,30,7,16,20,16,132.60000000000218
1204,10,6,10,16,56,24,30,7,16,25,10,145.0500000000029
1205,10,6,10,16,56,24,30,7,16,25,13,132.60000000000218
1206,10,6,10,16,56,24,30,7,16,25,16,-124.39999999999782
1207,10,6,10,16,56,24,30,7,16,30,10,149.70000000000437
1208,10,6,10,16,56,24,30,7,16,30,13,128.60000000000218
1209,10,6,10,16,56,24,30,7,16,30,16,-180.70000000000073
1210,10,6,10,16,56,24,30,9,10,20,10,179.65000000000146
1211,10,6,10,16,56,24,30,9,10,20,13,122.50000000000728
1212,10,6,10,16,56,24,30,9,10,20,16,127.4000000000051
1213,10,6,10,16,56,24,30,9,10,25,10,131.5500000000029
1214,10,6,10,16,56,24,30,9,10,25,13,127.4000000000051
1215,10,6,10,16,56,24,30,9,10,25,16,131.55000000000655
1216,10,6,10,16,56,24,30,9,10,30,10,136.45000000000073
1217,10,6,10,16,56,24,30,9,10,30,13,113.85000000000582
1218,10,6,10,16,56,24,30,9,10,30,16,131.55000000000655
1219,10,6,10,16,56,24,30,9,13,20,10,139.35000000000582
1220,10,6,10,16,56,24,30,9,13,20,13,113.85000000000582
1221,10,6,10,16,56,24,30,9,13,20,16,131.55000000000655
1222,10,6,10,16,56,24,30,9,13,25,10,127.4000000000051
1223,10,6,10,16,56,24,30,9,13,25,13,131.55000000000655
1224,10,6,10,16,56,24,30,9,13,25,16,131.55000000000655
1225,10,6,10,16,56,24,30,9,13,30,10,113.85000000000582
1226,10,6,10,16,56,24,30,9,13,30,13,131.55000000000655
1227,10,6,10,16,56,24,30,9,13,30,16,-133.74999999999272
1228,10,6,10,16,56,24,30,9,16,20,10,127.4000000000051
1229,10,6,10,16,56,24,30,9,16,20,13,131.55000000000655
1230,10,6,10,16,56,24,30,9,16,20,16,131.55000000000655
1231,10,6,10,16,56,24,30,9,16,25,10,131.55000000000655
1232,10,6,10,16,56,24,30,9,16,25,13,131.55000000000655
1233,10,6,10,16,56,24,30,9,16,25,16,-114.44999999999345
1234,10,6,10,16,56,24,30,9,16,30,10,131.55000000000655
1235,10,6,10,16,56,24,30,9,16,30,13,138.55000000000655
1236,10,6,10,16,56,24,30,9,16,30,16,-163.49999999999636
1237,10,6,10,16,56,24,30,11,10,20,10,-36.549999999995634
1238,10,6,10,16,56,24,30,11,10,20,13,-93.69999999998981
1239,10,6,10,16,56,24,30,11,10,20,16,-88.799999999992
1240,10,6,10,16,56,24,30,11,10,25,10,-84.64999999999418
1241,10,6,10,16,56,24,30,11,10,25,13,-88.799999999992
1242,10,6,10,16,56,24,30,11,10,25,16,-102.34999999999127
1243,10,6,10,16,56,24,30,11,10,30,10,-79.74999999999636
1244,10,6,10,16,56,24,30,11,10,30,13,-102.34999999999127
1245,10,6,10,16,56,24,30,11,10,30,16,-187.89999999999418
1246,10,6,10,16,56,24,30,11,13,20,10,-76.84999999999127
1247,10,6,10,16,56,24,30,11,13,20,13,-102.34999999999127
1248,10,6,10,16,56,24,30,11,13,20,16,-187.89999999999418
1249,10,6,10,16,56,24,30,11,13,25,10,-88.799999999992
1250,10,6,10,16,56,24,30,11,13,25,13,-187.89999999999418
1251,10,6,10,16,56,24,30,11,13,25,16,-187.89999999999418
1252,10,6,10,16,56,24,30,11,13,30,10,-102.34999999999127
1253,10,6,10,16,56,24,30,11,13,30,13,-187.89999999999418
1254,10,6,10,16,56,24,30,11,13,30,16,-142.0999999999949
1255,10,6,10,16,56,24,30,11,16,20,10,-88.799999999992
1256,10,6,10,16,56,24,30,11,16,20,13,-187.89999999999418
1257,10,6,10,16,56,24,30,11,16,20,16,-187.89999999999418
1258,10,6,10,16,56,24,30,11,16,25,10,-102.34999999999127
1259,10,6,10,16,56,24,30,11,16,25,13,-187.89999999999418
1260,10,6,10,16,56,24,30,11,16,25,16,-142.0999999999949
1261,10,6,10,16,56,24,30,11,16,30,10,-187.89999999999418
1262,10,6,10,16,56,24,30,11,16,30,13,-161.99999999999272
1263,10,6,10,16,56,24,30,11,16,30,16,-148.1999999999971
1264,10,6,10,16,56,24,34,7,10,20,10,-26.09999999999127
1265,10,6,10,16,56,24,34,7,10,20,13,-206.1499999999869
1266,10,6,10,16,56,24,34,7,10,20,16,-201.2499999999891
1267,10,6,10,16,56,24,34,7,10,25,10,-74.19999999998981
1268,10,6,10,16,56,24,34,7,10,25,13,-201.2499999999891
1269,10,6,10,16,56,24,34,7,10,25,16,-197.09999999998763
1270,10,6,10,16,56,24,34,7,10,30,10,-184.39999999999054
1271,10,6,10,16,56,24,34,7,10,30,13,-214.79999999998836
1272,10,6,10,16,56,24,34,7,10,30,16,-169.14999999999054
1273,10,6,10,16,56,24,34,7,13,20,10,-189.29999999998836
1274,10,6,10,16,56,24,34,7,13,20,13,-214.79999999998836
1275,10,6,10,16,56,24,34,7,13,20,16,-197.09999999998763
1276,10,6,10,16,56,24,34,7,13,25,10,-201.2499999999891
1277,10,6,10,16,56,24,34,7,13,25,13,-197.09999999998763
1278,10,6,10,16,56,24,34,7,13,25,16,-181.59999999999127
1279,10,6,10,16,56,24,34,7,13,30,10,-186.84999999999127
1280,10,6,10,16,56,24,34,7,13,30,13,-169.14999999999054
1281,10,6,10,16,56,24,34,7,13,30,16,-154.69999999999345
1282,10,6,10,16,56,24,34,7,16,20,10,-201.2499999999891
1283,10,6,10,16,56,24,34,7,16,20,13,-197.09999999998763
1284,10,6,10,16,56,24,34,7,16,20,16,-181.59999999999127
1285,10,6,10,16,56,24,34,7,16,25,10,-197.09999999998763
1286,10,6,10,16,56,24,34,7,16,25,13,-181.59999999999127
1287,10,6,10,16,56,24,34,7,16,25,16,-135.39999999999418
1288,10,6,10,16,56,24,34,7,16,30,10,-169.14999999999054
1289,10,6,10,16,56,24,34,7,16,30,13,-174.59999999999127
1290,10,6,10,16,56,24,34,7,16,30,16,-184.4499999999971
1291,10,6,10,16,56,24,34,9,10,20,10,-81.29999999999563
1292,10,6,10,16,56,24,34,9,10,20,13,-146.24999999999272
1293,10,6,10,16,56,24,34,9,10,20,16,-141.3499999999949
1294,10,6,10,16,56,24,34,9,10,25,10,-129.39999999999418
1295,10,6,10,16,56,24,34,9,10,25,13,-141.3499999999949
1296,10,6,10,16,56,24,34,9,10,25,16,-137.19999999999345
1297,10,6,10,16,56,24,34,9,10,30,10,-124.49999999999636
1298,10,6,10,16,56,24,34,9,10,30,13,-154.89999999999418
1299,10,6,10,16,56,24,34,9,10,30,16,-222.74999999999636
1300,10,6,10,16,56,24,34,9,13,20,10,-129.39999999999418
1301,10,6,10,16,56,24,34,9,13,20,13,-154.89999999999418
1302,10,6,10,16,56,24,34,9,13,20,16,-222.74999999999636
1303,10,6,10,16,56,24,34,9,13,25,10,-141.3499999999949
1304,10,6,10,16,56,24,34,9,13,25,13,-222.74999999999636
1305,10,6,10,16,56,24,34,9,13,25,16,-222.74999999999636
1306,10,6,10,16,56,24,34,9,13,30,10,-154.89999999999418
1307,10,6,10,16,56,24,34,9,13,30,13,-222.74999999999636
1308,10,6,10,16,56,24,34,9,13,30,16,-176.9499999999971
1309,10,6,10,16,56,24,34,9,16,20,10,-141.3499999999949
1310,10,6,10,16,56,24,34,9,16,20,13,-222.74999999999636
1311,10,6,10,16,56,24,34,9,16,20,16,-222.74999999999636
1312,10,6,10,16,56,24,34,9,16,25,10,-137.19999999999345
1313,10,6,10,16,56,24,34,9,16,25,13,-222.74999999999636
1314,10,6,10,16,56,24,34,9,16,25,16,-157.64999999999782
