,stoploss,squee,lookback,ema_length,conv,length,lengthMA,lengthSignal,fast,slow,signal,net_profit
898,7,6,14,16,50,20,30,9,16,20,10,245.85000000000582
899,7,6,14,16,50,20,30,9,16,20,13,218.10000000000582
900,7,6,14,16,50,20,30,9,16,20,16,232.60000000000582
901,7,6,14,16,50,20,30,9,16,25,10,260.55000000000655
902,7,6,14,16,50,20,30,9,16,25,13,218.10000000000582
903,7,6,14,16,50,20,30,9,16,25,16,232.60000000000582
904,7,6,14,16,50,20,30,9,16,30,10,218.10000000000582
905,7,6,14,16,50,20,30,9,16,30,13,232.60000000000582
906,7,6,14,16,50,20,30,9,16,30,16,217.9000000000051
907,7,6,14,16,50,20,30,11,10,20,10,274.65000000000146
908,7,6,14,16,50,20,30,11,10,20,13,279.70000000000437
909,7,6,14,16,50,20,30,11,10,20,16,279.70000000000437
910,7,6,14,16,50,20,30,11,10,25,10,229.5500000000029
911,7,6,14,16,50,20,30,11,10,25,13,279.70000000000437
912,7,6,14,16,50,20,30,11,10,25,16,251.75000000000364
913,7,6,14,16,50,20,30,11,10,30,10,251.75000000000364
914,7,6,14,16,50,20,30,11,10,30,13,279.70000000000437
915,7,6,14,16,50,20,30,11,10,30,16,251.75000000000364
916,7,6,14,16,50,20,30,11,13,20,10,251.75000000000364
917,7,6,14,16,50,20,30,11,13,20,13,279.70000000000437
918,7,6,14,16,50,20,30,11,13,20,16,251.75000000000364
919,7,6,14,16,50,20,30,11,13,25,10,279.70000000000437
920,7,6,14,16,50,20,30,11,13,25,13,251.75000000000364
921,7,6,14,16,50,20,30,11,13,25,16,251.75000000000364
922,7,6,14,16,50,20,30,11,13,30,10,279.70000000000437
923,7,6,14,16,50,20,30,11,13,30,13,251.75000000000364
924,7,6,14,16,50,20,30,11,13,30,16,251.75000000000364
925,7,6,14,16,50,20,30,11,16,20,10,279.70000000000437
926,7,6,14,16,50,20,30,11,16,20,13,251.75000000000364
927,7,6,14,16,50,20,30,11,16,20,16,251.75000000000364
928,7,6,14,16,50,20,30,11,16,25,10,279.70000000000437
929,7,6,14,16,50,20,30,11,16,25,13,251.75000000000364
930,7,6,14,16,50,20,30,11,16,25,16,251.75000000000364
931,7,6,14,16,50,20,30,11,16,30,10,251.75000000000364
932,7,6,14,16,50,20,30,11,16,30,13,251.75000000000364
933,7,6,14,16,50,20,30,11,16,30,16,251.75000000000364
934,7,6,14,16,50,20,34,7,10,20,10,195.950000000008
935,7,6,14,16,50,20,34,7,10,20,13,198.90000000000873
936,7,6,14,16,50,20,34,7,10,20,16,198.90000000000873
937,7,6,14,16,50,20,34,7,10,25,10,150.85000000000946
938,7,6,14,16,50,20,34,7,10,25,13,198.90000000000873
939,7,6,14,16,50,20,34,7,10,25,16,213.60000000000946
940,7,6,14,16,50,20,34,7,10,30,10,198.90000000000873
941,7,6,14,16,50,20,34,7,10,30,13,198.90000000000873
942,7,6,14,16,50,20,34,7,10,30,16,213.60000000000946
943,7,6,14,16,50,20,34,7,13,20,10,198.90000000000873
944,7,6,14,16,50,20,34,7,13,20,13,198.90000000000873
945,7,6,14,16,50,20,34,7,13,20,16,213.60000000000946
946,7,6,14,16,50,20,34,7,13,25,10,198.90000000000873
947,7,6,14,16,50,20,34,7,13,25,13,213.60000000000946
948,7,6,14,16,50,20,34,7,13,25,16,190.50000000000728
949,7,6,14,16,50,20,34,7,13,30,10,198.90000000000873
950,7,6,14,16,50,20,34,7,13,30,13,213.60000000000946
951,7,6,14,16,50,20,34,7,13,30,16,190.50000000000728
952,7,6,14,16,50,20,34,7,16,20,10,198.90000000000873
953,7,6,14,16,50,20,34,7,16,20,13,213.60000000000946
954,7,6,14,16,50,20,34,7,16,20,16,190.50000000000728
955,7,6,14,16,50,20,34,7,16,25,10,213.60000000000946
956,7,6,14,16,50,20,34,7,16,25,13,190.50000000000728
957,7,6,14,16,50,20,34,7,16,25,16,190.50000000000728
958,7,6,14,16,50,20,34,7,16,30,10,213.60000000000946
959,7,6,14,16,50,20,34,7,16,30,13,190.50000000000728
960,7,6,14,16,50,20,34,7,16,30,16,175.80000000000655
961,7,6,14,16,50,20,34,9,10,20,10,238.85000000000218
962,7,6,14,16,50,20,34,9,10,20,13,258.4000000000051
963,7,6,14,16,50,20,34,9,10,20,16,258.4000000000051
964,7,6,14,16,50,20,34,9,10,25,10,193.75000000000364
965,7,6,14,16,50,20,34,9,10,25,13,258.4000000000051
966,7,6,14,16,50,20,34,9,10,25,16,230.6500000000051
967,7,6,14,16,50,20,34,9,10,30,10,215.95000000000437
968,7,6,14,16,50,20,34,9,10,30,13,258.4000000000051
969,7,6,14,16,50,20,34,9,10,30,16,230.6500000000051
970,7,6,14,16,50,20,34,9,13,20,10,215.95000000000437
971,7,6,14,16,50,20,34,9,13,20,13,258.4000000000051
972,7,6,14,16,50,20,34,9,13,20,16,230.6500000000051
973,7,6,14,16,50,20,34,9,13,25,10,258.4000000000051
974,7,6,14,16,50,20,34,9,13,25,13,230.6500000000051
975,7,6,14,16,50,20,34,9,13,25,16,245.1500000000051
976,7,6,14,16,50,20,34,9,13,30,10,258.4000000000051
977,7,6,14,16,50,20,34,9,13,30,13,230.6500000000051
978,7,6,14,16,50,20,34,9,13,30,16,182.6500000000051
979,7,6,14,16,50,20,34,9,16,20,10,258.4000000000051
980,7,6,14,16,50,20,34,9,16,20,13,230.6500000000051
981,7,6,14,16,50,20,34,9,16,20,16,245.1500000000051
982,7,6,14,16,50,20,34,9,16,25,10,273.1000000000058
983,7,6,14,16,50,20,34,9,16,25,13,230.6500000000051
984,7,6,14,16,50,20,34,9,16,25,16,182.6500000000051
985,7,6,14,16,50,20,34,9,16,30,10,230.6500000000051
986,7,6,14,16,50,20,34,9,16,30,13,182.6500000000051
987,7,6,14,16,50,20,34,9,16,30,16,167.95000000000437
988,7,6,14,16,50,20,34,11,10,20,10,270.7000000000007
989,7,6,14,16,50,20,34,11,10,20,13,275.75000000000364
990,7,6,14,16,50,20,34,11,10,20,16,275.75000000000364
991,7,6,14,16,50,20,34,11,10,25,10,225.60000000000218
992,7,6,14,16,50,20,34,11,10,25,13,275.75000000000364
993,7,6,14,16,50,20,34,11,10,25,16,247.8000000000029
994,7,6,14,16,50,20,34,11,10,30,10,247.8000000000029
995,7,6,14,16,50,20,34,11,10,30,13,275.75000000000364
996,7,6,14,16,50,20,34,11,10,30,16,247.8000000000029
997,7,6,14,16,50,20,34,11,13,20,10,247.8000000000029
998,7,6,14,16,50,20,34,11,13,20,13,275.75000000000364
999,7,6,14,16,50,20,34,11,13,20,16,247.8000000000029
1000,7,6,14,16,50,20,34,11,13,25,10,275.75000000000364
1001,7,6,14,16,50,20,34,11,13,25,13,247.8000000000029
1002,7,6,14,16,50,20,34,11,13,25,16,247.8000000000029
1003,7,6,14,16,50,20,34,11,13,30,10,275.75000000000364
1004,7,6,14,16,50,20,34,11,13,30,13,247.8000000000029
1005,7,6,14,16,50,20,34,11,13,30,16,185.3000000000029
1006,7,6,14,16,50,20,34,11,16,20,10,275.75000000000364
1007,7,6,14,16,50,20,34,11,16,20,13,247.8000000000029
1008,7,6,14,16,50,20,34,11,16,20,16,247.8000000000029
1009,7,6,14,16,50,20,34,11,16,25,10,275.75000000000364
1010,7,6,14,16,50,20,34,11,16,25,13,247.8000000000029
1011,7,6,14,16,50,20,34,11,16,25,16,185.3000000000029
1012,7,6,14,16,50,20,34,11,16,30,10,247.8000000000029
1013,7,6,14,16,50,20,34,11,16,30,13,185.3000000000029
1014,7,6,14,16,50,20,34,11,16,30,16,185.3000000000029
1015,7,6,14,16,50,20,38,7,10,20,10,187.05000000000655
1016,7,6,14,16,50,20,38,7,10,20,13,190.00000000000728
1017,7,6,14,16,50,20,38,7,10,20,16,190.00000000000728
1018,7,6,14,16,50,20,38,7,10,25,10,141.950000000008
1019,7,6,14,16,50,20,38,7,10,25,13,190.00000000000728
1020,7,6,14,16,50,20,38,7,10,25,16,204.700000000008
1021,7,6,14,16,50,20,38,7,10,30,10,190.00000000000728
1022,7,6,14,16,50,20,38,7,10,30,13,190.00000000000728
1023,7,6,14,16,50,20,38,7,10,30,16,204.700000000008
1024,7,6,14,16,50,20,38,7,13,20,10,190.00000000000728
1025,7,6,14,16,50,20,38,7,13,20,13,190.00000000000728
1026,7,6,14,16,50,20,38,7,13,20,16,204.700000000008
1027,7,6,14,16,50,20,38,7,13,25,10,190.00000000000728
1028,7,6,14,16,50,20,38,7,13,25,13,204.700000000008
1029,7,6,14,16,50,20,38,7,13,25,16,181.60000000000582
1030,7,6,14,16,50,20,38,7,13,30,10,190.00000000000728
1031,7,6,14,16,50,20,38,7,13,30,13,204.700000000008
1032,7,6,14,16,50,20,38,7,13,30,16,181.60000000000582
1033,7,6,14,16,50,20,38,7,16,20,10,190.00000000000728
1034,7,6,14,16,50,20,38,7,16,20,13,204.700000000008
1035,7,6,14,16,50,20,38,7,16,20,16,181.60000000000582
1036,7,6,14,16,50,20,38,7,16,25,10,204.700000000008
1037,7,6,14,16,50,20,38,7,16,25,13,181.60000000000582
1038,7,6,14,16,50,20,38,7,16,25,16,181.60000000000582
1039,7,6,14,16,50,20,38,7,16,30,10,204.700000000008
1040,7,6,14,16,50,20,38,7,16,30,13,181.60000000000582
1041,7,6,14,16,50,20,38,7,16,30,16,166.9000000000051
1042,7,6,14,16,50,20,38,9,10,20,10,256.0
1043,7,6,14,16,50,20,38,9,10,20,13,261.0500000000029
1044,7,6,14,16,50,20,38,9,10,20,16,261.0500000000029
1045,7,6,14,16,50,20,38,9,10,25,10,210.90000000000146
1046,7,6,14,16,50,20,38,9,10,25,13,261.0500000000029
1047,7,6,14,16,50,20,38,9,10,25,16,247.8000000000029
1048,7,6,14,16,50,20,38,9,10,30,10,233.10000000000218
1049,7,6,14,16,50,20,38,9,10,30,13,261.0500000000029
1050,7,6,14,16,50,20,38,9,10,30,16,247.8000000000029
1051,7,6,14,16,50,20,38,9,13,20,10,233.10000000000218
1052,7,6,14,16,50,20,38,9,13,20,13,261.0500000000029
1053,7,6,14,16,50,20,38,9,13,20,16,247.8000000000029
1054,7,6,14,16,50,20,38,9,13,25,10,261.0500000000029
1055,7,6,14,16,50,20,38,9,13,25,13,247.8000000000029
1056,7,6,14,16,50,20,38,9,13,25,16,247.8000000000029
1057,7,6,14,16,50,20,38,9,13,30,10,261.0500000000029
1058,7,6,14,16,50,20,38,9,13,30,13,247.8000000000029
1059,7,6,14,16,50,20,38,9,13,30,16,185.3000000000029
1060,7,6,14,16,50,20,38,9,16,20,10,261.0500000000029
1061,7,6,14,16,50,20,38,9,16,20,13,247.8000000000029
1062,7,6,14,16,50,20,38,9,16,20,16,247.8000000000029
1063,7,6,14,16,50,20,38,9,16,25,10,275.75000000000364
1064,7,6,14,16,50,20,38,9,16,25,13,247.8000000000029
1065,7,6,14,16,50,20,38,9,16,25,16,185.3000000000029
1066,7,6,14,16,50,20,38,9,16,30,10,247.8000000000029
1067,7,6,14,16,50,20,38,9,16,30,13,185.3000000000029
1068,7,6,14,16,50,20,38,9,16,30,16,170.60000000000218
1069,7,6,14,16,50,20,38,11,10,20,10,158.34999999999854
1070,7,6,14,16,50,20,38,11,10,20,13,141.20000000000073
1071,7,6,14,16,50,20,38,11,10,20,16,141.20000000000073
1072,7,6,14,16,50,20,38,11,10,25,10,113.25
1073,7,6,14,16,50,20,38,11,10,25,13,141.20000000000073
1074,7,6,14,16,50,20,38,11,10,25,16,127.95000000000073
1075,7,6,14,16,50,20,38,11,10,30,10,113.25
1076,7,6,14,16,50,20,38,11,10,30,13,141.20000000000073
1077,7,6,14,16,50,20,38,11,10,30,16,127.95000000000073
1078,7,6,14,16,50,20,38,11,13,20,10,113.25
1079,7,6,14,16,50,20,38,11,13,20,13,141.20000000000073
1080,7,6,14,16,50,20,38,11,13,20,16,127.95000000000073
1081,7,6,14,16,50,20,38,11,13,25,10,141.20000000000073
1082,7,6,14,16,50,20,38,11,13,25,13,127.95000000000073
1083,7,6,14,16,50,20,38,11,13,25,16,127.95000000000073
1084,7,6,14,16,50,20,38,11,13,30,10,141.20000000000073
1085,7,6,14,16,50,20,38,11,13,30,13,127.95000000000073
1086,7,6,14,16,50,20,38,11,13,30,16,87.65000000000146
1087,7,6,14,16,50,20,38,11,16,20,10,141.20000000000073
1088,7,6,14,16,50,20,38,11,16,20,13,127.95000000000073
1089,7,6,14,16,50,20,38,11,16,20,16,127.95000000000073
1090,7,6,14,16,50,20,38,11,16,25,10,155.90000000000146
1091,7,6,14,16,50,20,38,11,16,25,13,127.95000000000073
1092,7,6,14,16,50,20,38,11,16,25,16,87.65000000000146
1093,7,6,14,16,50,20,38,11,16,30,10,127.95000000000073
1094,7,6,14,16,50,20,38,11,16,30,13,87.65000000000146
1095,7,6,14,16,50,20,38,11,16,30,16,72.95000000000073
1096,7,6,14,16,50,24,30,7,10,20,10,279.90000000000146
1097,7,6,14,16,50,24,30,7,10,20,13,283.75000000000364
1098,7,6,14,16,50,24,30,7,10,20,16,283.75000000000364
1099,7,6,14,16,50,24,30,7,10,25,10,213.50000000000364
1100,7,6,14,16,50,24,30,7,10,25,13,283.75000000000364
1101,7,6,14,16,50,24,30,7,10,25,16,298.45000000000437
1102,7,6,14,16,50,24,30,7,10,30,10,283.75000000000364
1103,7,6,14,16,50,24,30,7,10,30,13,283.75000000000364
1104,7,6,14,16,50,24,30,7,10,30,16,298.45000000000437
1105,7,6,14,16,50,24,30,7,13,20,10,283.75000000000364
1106,7,6,14,16,50,24,30,7,13,20,13,283.75000000000364
1107,7,6,14,16,50,24,30,7,13,20,16,298.45000000000437
1108,7,6,14,16,50,24,30,7,13,25,10,283.75000000000364
1109,7,6,14,16,50,24,30,7,13,25,13,298.45000000000437
1110,7,6,14,16,50,24,30,7,13,25,16,323.40000000000146
1111,7,6,14,16,50,24,30,7,13,30,10,283.75000000000364
1112,7,6,14,16,50,24,30,7,13,30,13,298.45000000000437
1113,7,6,14,16,50,24,30,7,13,30,16,89.85000000000218
1114,7,6,14,16,50,24,30,7,16,20,10,309.8500000000058
1115,7,6,14,16,50,24,30,7,16,20,13,298.45000000000437
1116,7,6,14,16,50,24,30,7,16,20,16,323.40000000000146
1117,7,6,14,16,50,24,30,7,16,25,10,298.45000000000437
1118,7,6,14,16,50,24,30,7,16,25,13,323.40000000000146
1119,7,6,14,16,50,24,30,7,16,25,16,89.85000000000218
1120,7,6,14,16,50,24,30,7,16,30,10,324.55000000000655
1121,7,6,14,16,50,24,30,7,16,30,13,323.40000000000146
1122,7,6,14,16,50,24,30,7,16,30,16,75.15000000000146
1123,7,6,14,16,50,24,30,9,10,20,10,317.5
1124,7,6,14,16,50,24,30,9,10,20,13,332.8500000000022
1125,7,6,14,16,50,24,30,9,10,20,16,332.8500000000022
1126,7,6,14,16,50,24,30,9,10,25,10,225.0
1127,7,6,14,16,50,24,30,9,10,25,13,332.8500000000022
1128,7,6,14,16,50,24,30,9,10,25,16,305.1000000000022
1129,7,6,14,16,50,24,30,9,10,30,10,295.25
1130,7,6,14,16,50,24,30,9,10,30,13,332.8500000000022
1131,7,6,14,16,50,24,30,9,10,30,16,305.1000000000022
1132,7,6,14,16,50,24,30,9,13,20,10,290.40000000000146
1133,7,6,14,16,50,24,30,9,13,20,13,332.8500000000022
1134,7,6,14,16,50,24,30,9,13,20,16,305.1000000000022
1135,7,6,14,16,50,24,30,9,13,25,10,332.8500000000022
1136,7,6,14,16,50,24,30,9,13,25,13,305.1000000000022
1137,7,6,14,16,50,24,30,9,13,25,16,319.6000000000022
1138,7,6,14,16,50,24,30,9,13,30,10,332.8500000000022
1139,7,6,14,16,50,24,30,9,13,30,13,305.1000000000022
1140,7,6,14,16,50,24,30,9,13,30,16,86.05000000000291
1141,7,6,14,16,50,24,30,9,16,20,10,358.95000000000437
1142,7,6,14,16,50,24,30,9,16,20,13,305.1000000000022
1143,7,6,14,16,50,24,30,9,16,20,16,319.6000000000022
1144,7,6,14,16,50,24,30,9,16,25,10,347.5500000000029
1145,7,6,14,16,50,24,30,9,16,25,13,305.1000000000022
1146,7,6,14,16,50,24,30,9,16,25,16,86.05000000000291
1147,7,6,14,16,50,24,30,9,16,30,10,331.20000000000437
1148,7,6,14,16,50,24,30,9,16,30,13,319.6000000000022
1149,7,6,14,16,50,24,30,9,16,30,16,71.35000000000218
1150,7,6,14,16,50,24,30,11,10,20,10,182.45000000000073
1151,7,6,14,16,50,24,30,11,10,20,13,209.4000000000051
1152,7,6,14,16,50,24,30,11,10,20,16,209.4000000000051
1153,7,6,14,16,50,24,30,11,10,25,10,116.05000000000291
1154,7,6,14,16,50,24,30,11,10,25,13,209.4000000000051
1155,7,6,14,16,50,24,30,11,10,25,16,181.45000000000437
1156,7,6,14,16,50,24,30,11,10,30,10,186.3000000000029
1157,7,6,14,16,50,24,30,11,10,30,13,209.4000000000051
1158,7,6,14,16,50,24,30,11,10,30,16,181.45000000000437
1159,7,6,14,16,50,24,30,11,13,20,10,181.45000000000437
1160,7,6,14,16,50,24,30,11,13,20,13,209.4000000000051
1161,7,6,14,16,50,24,30,11,13,20,16,181.45000000000437
1162,7,6,14,16,50,24,30,11,13,25,10,209.4000000000051
1163,7,6,14,16,50,24,30,11,13,25,13,181.45000000000437
1164,7,6,14,16,50,24,30,11,13,25,16,181.45000000000437
1165,7,6,14,16,50,24,30,11,13,30,10,209.4000000000051
1166,7,6,14,16,50,24,30,11,13,30,13,181.45000000000437
1167,7,6,14,16,50,24,30,11,13,30,16,181.45000000000437
1168,7,6,14,16,50,24,30,11,16,20,10,209.4000000000051
1169,7,6,14,16,50,24,30,11,16,20,13,181.45000000000437
1170,7,6,14,16,50,24,30,11,16,20,16,181.45000000000437
1171,7,6,14,16,50,24,30,11,16,25,10,209.4000000000051
1172,7,6,14,16,50,24,30,11,16,25,13,181.45000000000437
1173,7,6,14,16,50,24,30,11,16,25,16,181.45000000000437
1174,7,6,14,16,50,24,30,11,16,30,10,181.45000000000437
1175,7,6,14,16,50,24,30,11,16,30,13,181.45000000000437
1176,7,6,14,16,50,24,30,11,16,30,16,181.45000000000437
1177,7,6,14,16,50,24,34,7,10,20,10,53.60000000000582
1178,7,6,14,16,50,24,34,7,10,20,13,57.450000000008004
1179,7,6,14,16,50,24,34,7,10,20,16,57.450000000008004
1180,7,6,14,16,50,24,34,7,10,25,10,-12.799999999991996
1181,7,6,14,16,50,24,34,7,10,25,13,57.450000000008004
1182,7,6,14,16,50,24,34,7,10,25,16,72.15000000000873
1183,7,6,14,16,50,24,34,7,10,30,10,57.450000000008004
1184,7,6,14,16,50,24,34,7,10,30,13,57.450000000008004
1185,7,6,14,16,50,24,34,7,10,30,16,72.15000000000873
1186,7,6,14,16,50,24,34,7,13,20,10,57.450000000008004
1187,7,6,14,16,50,24,34,7,13,20,13,57.450000000008004
1188,7,6,14,16,50,24,34,7,13,20,16,72.15000000000873
1189,7,6,14,16,50,24,34,7,13,25,10,57.450000000008004
1190,7,6,14,16,50,24,34,7,13,25,13,72.15000000000873
1191,7,6,14,16,50,24,34,7,13,25,16,97.10000000000582
1192,7,6,14,16,50,24,34,7,13,30,10,57.450000000008004
1193,7,6,14,16,50,24,34,7,13,30,13,72.15000000000873
1194,7,6,14,16,50,24,34,7,13,30,16,97.10000000000582
1195,7,6,14,16,50,24,34,7,16,20,10,57.450000000008004
1196,7,6,14,16,50,24,34,7,16,20,13,72.15000000000873
1197,7,6,14,16,50,24,34,7,16,20,16,97.10000000000582
1198,7,6,14,16,50,24,34,7,16,25,10,72.15000000000873
1199,7,6,14,16,50,24,34,7,16,25,13,97.10000000000582
1200,7,6,14,16,50,24,34,7,16,25,16,97.10000000000582
1201,7,6,14,16,50,24,34,7,16,30,10,72.15000000000873
1202,7,6,14,16,50,24,34,7,16,30,13,97.10000000000582
1203,7,6,14,16,50,24,34,7,16,30,16,82.4000000000051
1204,7,6,14,16,50,24,34,9,10,20,10,134.40000000000146
1205,7,6,14,16,50,24,34,9,10,20,13,180.70000000000437
1206,7,6,14,16,50,24,34,9,10,20,16,180.70000000000437
1207,7,6,14,16,50,24,34,9,10,25,10,68.00000000000364
1208,7,6,14,16,50,24,34,9,10,25,13,180.70000000000437
1209,7,6,14,16,50,24,34,9,10,25,16,152.95000000000437
1210,7,6,14,16,50,24,34,9,10,30,10,138.25000000000364
1211,7,6,14,16,50,24,34,9,10,30,13,180.70000000000437
1212,7,6,14,16,50,24,34,9,10,30,16,152.95000000000437
1213,7,6,14,16,50,24,34,9,13,20,10,138.25000000000364
1214,7,6,14,16,50,24,34,9,13,20,13,180.70000000000437
1215,7,6,14,16,50,24,34,9,13,20,16,152.95000000000437
1216,7,6,14,16,50,24,34,9,13,25,10,180.70000000000437
1217,7,6,14,16,50,24,34,9,13,25,13,152.95000000000437
1218,7,6,14,16,50,24,34,9,13,25,16,167.45000000000437
1219,7,6,14,16,50,24,34,9,13,30,10,180.70000000000437
1220,7,6,14,16,50,24,34,9,13,30,13,152.95000000000437
1221,7,6,14,16,50,24,34,9,13,30,16,167.45000000000437
1222,7,6,14,16,50,24,34,9,16,20,10,180.70000000000437
1223,7,6,14,16,50,24,34,9,16,20,13,152.95000000000437
1224,7,6,14,16,50,24,34,9,16,20,16,167.45000000000437
1225,7,6,14,16,50,24,34,9,16,25,10,195.4000000000051
1226,7,6,14,16,50,24,34,9,16,25,13,152.95000000000437
1227,7,6,14,16,50,24,34,9,16,25,16,167.45000000000437
1228,7,6,14,16,50,24,34,9,16,30,10,152.95000000000437
1229,7,6,14,16,50,24,34,9,16,30,13,167.45000000000437
1230,7,6,14,16,50,24,34,9,16,30,16,152.75000000000364
1231,7,6,14,16,50,24,34,11,10,20,10,220.75
1232,7,6,14,16,50,24,34,11,10,20,13,273.8500000000022
1233,7,6,14,16,50,24,34,11,10,20,16,273.8500000000022
1234,7,6,14,16,50,24,34,11,10,25,10,175.65000000000146
1235,7,6,14,16,50,24,34,11,10,25,13,273.8500000000022
1236,7,6,14,16,50,24,34,11,10,25,16,245.90000000000146
1237,7,6,14,16,50,24,34,11,10,30,10,245.90000000000146
1238,7,6,14,16,50,24,34,11,10,30,13,273.8500000000022
1239,7,6,14,16,50,24,34,11,10,30,16,245.90000000000146
1240,7,6,14,16,50,24,34,11,13,20,10,245.90000000000146
1241,7,6,14,16,50,24,34,11,13,20,13,273.8500000000022
1242,7,6,14,16,50,24,34,11,13,20,16,245.90000000000146
1243,7,6,14,16,50,24,34,11,13,25,10,273.8500000000022
1244,7,6,14,16,50,24,34,11,13,25,13,245.90000000000146
1245,7,6,14,16,50,24,34,11,13,25,16,245.90000000000146
1246,7,6,14,16,50,24,34,11,13,30,10,273.8500000000022
1247,7,6,14,16,50,24,34,11,13,30,13,245.90000000000146
1248,7,6,14,16,50,24,34,11,13,30,16,245.90000000000146
1249,7,6,14,16,50,24,34,11,16,20,10,273.8500000000022
1250,7,6,14,16,50,24,34,11,16,20,13,245.90000000000146
1251,7,6,14,16,50,24,34,11,16,20,16,245.90000000000146
1252,7,6,14,16,50,24,34,11,16,25,10,273.8500000000022
1253,7,6,14,16,50,24,34,11,16,25,13,245.90000000000146
1254,7,6,14,16,50,24,34,11,16,25,16,245.90000000000146
1255,7,6,14,16,50,24,34,11,16,30,10,245.90000000000146
1256,7,6,14,16,50,24,34,11,16,30,13,245.90000000000146
1257,7,6,14,16,50,24,34,11,16,30,16,245.90000000000146
1258,7,6,14,16,50,24,38,7,10,20,10,122.9000000000051
1259,7,6,14,16,50,24,38,7,10,20,13,148.05000000000655
1260,7,6,14,16,50,24,38,7,10,20,16,148.05000000000655
1261,7,6,14,16,50,24,38,7,10,25,10,77.80000000000655
1262,7,6,14,16,50,24,38,7,10,25,13,148.05000000000655
1263,7,6,14,16,50,24,38,7,10,25,16,162.75000000000728
1264,7,6,14,16,50,24,38,7,10,30,10,148.05000000000655
1265,7,6,14,16,50,24,38,7,10,30,13,148.05000000000655
1266,7,6,14,16,50,24,38,7,10,30,16,162.75000000000728
1267,7,6,14,16,50,24,38,7,13,20,10,148.05000000000655
1268,7,6,14,16,50,24,38,7,13,20,13,148.05000000000655
1269,7,6,14,16,50,24,38,7,13,20,16,162.75000000000728
1270,7,6,14,16,50,24,38,7,13,25,10,148.05000000000655
1271,7,6,14,16,50,24,38,7,13,25,13,162.75000000000728
1272,7,6,14,16,50,24,38,7,13,25,16,187.70000000000437
1273,7,6,14,16,50,24,38,7,13,30,10,148.05000000000655
1274,7,6,14,16,50,24,38,7,13,30,13,162.75000000000728
1275,7,6,14,16,50,24,38,7,13,30,16,187.70000000000437
1276,7,6,14,16,50,24,38,7,16,20,10,148.05000000000655
1277,7,6,14,16,50,24,38,7,16,20,13,162.75000000000728
1278,7,6,14,16,50,24,38,7,16,20,16,187.70000000000437
1279,7,6,14,16,50,24,38,7,16,25,10,162.75000000000728
1280,7,6,14,16,50,24,38,7,16,25,13,187.70000000000437
1281,7,6,14,16,50,24,38,7,16,25,16,187.70000000000437
1282,7,6,14,16,50,24,38,7,16,30,10,162.75000000000728
1283,7,6,14,16,50,24,38,7,16,30,13,187.70000000000437
1284,7,6,14,16,50,24,38,7,16,30,16,173.00000000000364
1285,7,6,14,16,50,24,38,9,10,20,10,206.04999999999927
1286,7,6,14,16,50,24,38,9,10,20,13,259.15000000000146
1287,7,6,14,16,50,24,38,9,10,20,16,259.15000000000146
1288,7,6,14,16,50,24,38,9,10,25,10,160.95000000000073
1289,7,6,14,16,50,24,38,9,10,25,13,259.15000000000146
1290,7,6,14,16,50,24,38,9,10,25,16,245.90000000000146
1291,7,6,14,16,50,24,38,9,10,30,10,231.20000000000073
1292,7,6,14,16,50,24,38,9,10,30,13,259.15000000000146
1293,7,6,14,16,50,24,38,9,10,30,16,245.90000000000146
1294,7,6,14,16,50,24,38,9,13,20,10,231.20000000000073
1295,7,6,14,16,50,24,38,9,13,20,13,259.15000000000146
1296,7,6,14,16,50,24,38,9,13,20,16,245.90000000000146
1297,7,6,14,16,50,24,38,9,13,25,10,259.15000000000146
1298,7,6,14,16,50,24,38,9,13,25,13,245.90000000000146
1299,7,6,14,16,50,24,38,9,13,25,16,245.90000000000146
1300,7,6,14,16,50,24,38,9,13,30,10,259.15000000000146
1301,7,6,14,16,50,24,38,9,13,30,13,245.90000000000146
1302,7,6,14,16,50,24,38,9,13,30,16,245.90000000000146
1303,7,6,14,16,50,24,38,9,16,20,10,259.15000000000146
1304,7,6,14,16,50,24,38,9,16,20,13,245.90000000000146
1305,7,6,14,16,50,24,38,9,16,20,16,245.90000000000146
1306,7,6,14,16,50,24,38,9,16,25,10,273.8500000000022
1307,7,6,14,16,50,24,38,9,16,25,13,245.90000000000146
1308,7,6,14,16,50,24,38,9,16,25,16,245.90000000000146
1309,7,6,14,16,50,24,38,9,16,30,10,245.90000000000146
1310,7,6,14,16,50,24,38,9,16,30,13,245.90000000000146
1311,7,6,14,16,50,24,38,9,16,30,16,231.20000000000073
1312,7,6,14,16,50,24,38,11,10,20,10,58.299999999995634
1313,7,6,14,16,50,24,38,11,10,20,13,89.19999999999709
1314,7,6,14,16,50,24,38,11,10,20,16,89.19999999999709
1315,7,6,14,16,50,24,38,11,10,25,10,13.19999999999709
1316,7,6,14,16,50,24,38,11,10,25,13,89.19999999999709
1317,7,6,14,16,50,24,38,11,10,25,16,75.94999999999709
1318,7,6,14,16,50,24,38,11,10,30,10,61.24999999999636
1319,7,6,14,16,50,24,38,11,10,30,13,89.19999999999709
1320,7,6,14,16,50,24,38,11,10,30,16,75.94999999999709
1321,7,6,14,16,50,24,38,11,13,20,10,61.24999999999636
1322,7,6,14,16,50,24,38,11,13,20,13,89.19999999999709
1323,7,6,14,16,50,24,38,11,13,20,16,75.94999999999709
1324,7,6,14,16,50,24,38,11,13,25,10,89.19999999999709
