,stoploss,squee,lookback,ema_length,conv,length,lengthMA,lengthSignal,fast,slow,signal,net_profit
885,7,4,10,20,44,20,30,7,16,30,10,121.00000000001819
886,7,4,10,20,44,20,30,7,16,30,13,92.90000000001237
887,7,4,10,20,44,20,30,7,16,30,16,78.20000000001164
888,7,4,10,20,44,20,30,9,10,20,10,143.950000000008
889,7,4,10,20,44,20,30,9,10,20,13,92.70000000001164
890,7,4,10,20,44,20,30,9,10,20,16,92.70000000001164
891,7,4,10,20,44,20,30,9,10,25,10,98.85000000000946
892,7,4,10,20,44,20,30,9,10,25,13,92.70000000001164
893,7,4,10,20,44,20,30,9,10,25,16,107.40000000001237
894,7,4,10,20,44,20,30,9,10,30,10,121.05000000001019
895,7,4,10,20,44,20,30,9,10,30,13,92.70000000001164
896,7,4,10,20,44,20,30,9,10,30,16,107.40000000001237
897,7,4,10,20,44,20,30,9,13,20,10,121.05000000001019
898,7,4,10,20,44,20,30,9,13,20,13,92.70000000001164
899,7,4,10,20,44,20,30,9,13,20,16,107.40000000001237
900,7,4,10,20,44,20,30,9,13,25,10,92.70000000001164
901,7,4,10,20,44,20,30,9,13,25,13,107.40000000001237
902,7,4,10,20,44,20,30,9,13,25,16,121.90000000001237
903,7,4,10,20,44,20,30,9,13,30,10,92.70000000001164
904,7,4,10,20,44,20,30,9,13,30,13,107.40000000001237
905,7,4,10,20,44,20,30,9,13,30,16,121.90000000001237
906,7,4,10,20,44,20,30,9,16,20,10,92.70000000001164
907,7,4,10,20,44,20,30,9,16,20,13,107.40000000001237
908,7,4,10,20,44,20,30,9,16,20,16,121.90000000001237
909,7,4,10,20,44,20,30,9,16,25,10,107.40000000001237
910,7,4,10,20,44,20,30,9,16,25,13,107.40000000001237
911,7,4,10,20,44,20,30,9,16,25,16,121.90000000001237
912,7,4,10,20,44,20,30,9,16,30,10,107.40000000001237
913,7,4,10,20,44,20,30,9,16,30,13,121.90000000001237
914,7,4,10,20,44,20,30,9,16,30,16,107.20000000001164
915,7,4,10,20,44,20,30,11,10,20,10,100.50000000000364
916,7,4,10,20,44,20,30,11,10,20,13,63.750000000007276
917,7,4,10,20,44,20,30,11,10,20,16,63.750000000007276
918,7,4,10,20,44,20,30,11,10,25,10,55.40000000000509
919,7,4,10,20,44,20,30,11,10,25,13,63.750000000007276
920,7,4,10,20,44,20,30,11,10,25,16,63.750000000007276
921,7,4,10,20,44,20,30,11,10,30,10,77.60000000000582
922,7,4,10,20,44,20,30,11,10,30,13,63.750000000007276
923,7,4,10,20,44,20,30,11,10,30,16,63.750000000007276
924,7,4,10,20,44,20,30,11,13,20,10,77.60000000000582
925,7,4,10,20,44,20,30,11,13,20,13,63.750000000007276
926,7,4,10,20,44,20,30,11,13,20,16,63.750000000007276
927,7,4,10,20,44,20,30,11,13,25,10,63.750000000007276
928,7,4,10,20,44,20,30,11,13,25,13,63.750000000007276
929,7,4,10,20,44,20,30,11,13,25,16,63.750000000007276
930,7,4,10,20,44,20,30,11,13,30,10,63.750000000007276
931,7,4,10,20,44,20,30,11,13,30,13,63.750000000007276
932,7,4,10,20,44,20,30,11,13,30,16,63.750000000007276
933,7,4,10,20,44,20,30,11,16,20,10,63.750000000007276
934,7,4,10,20,44,20,30,11,16,20,13,63.750000000007276
935,7,4,10,20,44,20,30,11,16,20,16,63.750000000007276
936,7,4,10,20,44,20,30,11,16,25,10,63.750000000007276
937,7,4,10,20,44,20,30,11,16,25,13,63.750000000007276
938,7,4,10,20,44,20,30,11,16,25,16,63.750000000007276
939,7,4,10,20,44,20,30,11,16,30,10,63.750000000007276
940,7,4,10,20,44,20,30,11,16,30,13,63.750000000007276
941,7,4,10,20,44,20,30,11,16,30,16,63.750000000007276
942,7,4,10,20,44,20,34,7,10,20,10,231.70000000001528
943,7,4,10,20,44,20,34,7,10,20,13,50.900000000019645
944,7,4,10,20,44,20,34,7,10,20,16,50.900000000019645
945,7,4,10,20,44,20,34,7,10,25,10,186.60000000001673
946,7,4,10,20,44,20,34,7,10,25,13,50.900000000019645
947,7,4,10,20,44,20,34,7,10,25,16,65.60000000002037
948,7,4,10,20,44,20,34,7,10,30,10,79.25000000001819
949,7,4,10,20,44,20,34,7,10,30,13,50.900000000019645
950,7,4,10,20,44,20,34,7,10,30,16,65.60000000002037
951,7,4,10,20,44,20,34,7,13,20,10,79.25000000001819
952,7,4,10,20,44,20,34,7,13,20,13,50.900000000019645
953,7,4,10,20,44,20,34,7,13,20,16,65.60000000002037
954,7,4,10,20,44,20,34,7,13,25,10,50.900000000019645
955,7,4,10,20,44,20,34,7,13,25,13,65.60000000002037
956,7,4,10,20,44,20,34,7,13,25,16,63.40000000001601
957,7,4,10,20,44,20,34,7,13,30,10,50.900000000019645
958,7,4,10,20,44,20,34,7,13,30,13,65.60000000002037
959,7,4,10,20,44,20,34,7,13,30,16,127.45000000001528
960,7,4,10,20,44,20,34,7,16,20,10,50.900000000019645
961,7,4,10,20,44,20,34,7,16,20,13,65.60000000002037
962,7,4,10,20,44,20,34,7,16,20,16,63.40000000001601
963,7,4,10,20,44,20,34,7,16,25,10,65.60000000002037
964,7,4,10,20,44,20,34,7,16,25,13,48.90000000001601
965,7,4,10,20,44,20,34,7,16,25,16,127.45000000001528
966,7,4,10,20,44,20,34,7,16,30,10,65.60000000002037
967,7,4,10,20,44,20,34,7,16,30,13,127.45000000001528
968,7,4,10,20,44,20,34,7,16,30,16,101.20000000001164
969,7,4,10,20,44,20,34,9,10,20,10,61.10000000000582
970,7,4,10,20,44,20,34,9,10,20,13,-12.349999999991269
971,7,4,10,20,44,20,34,9,10,20,16,-12.349999999991269
972,7,4,10,20,44,20,34,9,10,25,10,16.000000000007276
973,7,4,10,20,44,20,34,9,10,25,13,-12.349999999991269
974,7,4,10,20,44,20,34,9,10,25,16,2.3500000000094587
975,7,4,10,20,44,20,34,9,10,30,10,16.000000000007276
976,7,4,10,20,44,20,34,9,10,30,13,-12.349999999991269
977,7,4,10,20,44,20,34,9,10,30,16,2.3500000000094587
978,7,4,10,20,44,20,34,9,13,20,10,16.000000000007276
979,7,4,10,20,44,20,34,9,13,20,13,-12.349999999991269
980,7,4,10,20,44,20,34,9,13,20,16,2.3500000000094587
981,7,4,10,20,44,20,34,9,13,25,10,-12.349999999991269
982,7,4,10,20,44,20,34,9,13,25,13,2.3500000000094587
983,7,4,10,20,44,20,34,9,13,25,16,16.85000000000946
984,7,4,10,20,44,20,34,9,13,30,10,-12.349999999991269
985,7,4,10,20,44,20,34,9,13,30,13,2.3500000000094587
986,7,4,10,20,44,20,34,9,13,30,16,80.90000000000873
987,7,4,10,20,44,20,34,9,16,20,10,-12.349999999991269
988,7,4,10,20,44,20,34,9,16,20,13,2.3500000000094587
989,7,4,10,20,44,20,34,9,16,20,16,16.85000000000946
990,7,4,10,20,44,20,34,9,16,25,10,2.3500000000094587
991,7,4,10,20,44,20,34,9,16,25,13,2.3500000000094587
992,7,4,10,20,44,20,34,9,16,25,16,80.90000000000873
993,7,4,10,20,44,20,34,9,16,30,10,2.3500000000094587
994,7,4,10,20,44,20,34,9,16,30,13,80.90000000000873
995,7,4,10,20,44,20,34,9,16,30,16,54.65000000000509
996,7,4,10,20,44,20,34,11,10,20,10,77.55000000000655
997,7,4,10,20,44,20,34,11,10,20,13,18.60000000000946
998,7,4,10,20,44,20,34,11,10,20,16,18.60000000000946
999,7,4,10,20,44,20,34,11,10,25,10,32.450000000008004
1000,7,4,10,20,44,20,34,11,10,25,13,18.60000000000946
1001,7,4,10,20,44,20,34,11,10,25,16,18.60000000000946
1002,7,4,10,20,44,20,34,11,10,30,10,32.450000000008004
1003,7,4,10,20,44,20,34,11,10,30,13,18.60000000000946
1004,7,4,10,20,44,20,34,11,10,30,16,18.60000000000946
1005,7,4,10,20,44,20,34,11,13,20,10,32.450000000008004
1006,7,4,10,20,44,20,34,11,13,20,13,18.60000000000946
1007,7,4,10,20,44,20,34,11,13,20,16,18.60000000000946
1008,7,4,10,20,44,20,34,11,13,25,10,18.60000000000946
1009,7,4,10,20,44,20,34,11,13,25,13,18.60000000000946
1010,7,4,10,20,44,20,34,11,13,25,16,18.60000000000946
1011,7,4,10,20,44,20,34,11,13,30,10,18.60000000000946
1012,7,4,10,20,44,20,34,11,13,30,13,18.60000000000946
1013,7,4,10,20,44,20,34,11,13,30,16,82.65000000000873
1014,7,4,10,20,44,20,34,11,16,20,10,18.60000000000946
1015,7,4,10,20,44,20,34,11,16,20,13,18.60000000000946
1016,7,4,10,20,44,20,34,11,16,20,16,18.60000000000946
1017,7,4,10,20,44,20,34,11,16,25,10,18.60000000000946
1018,7,4,10,20,44,20,34,11,16,25,13,18.60000000000946
1019,7,4,10,20,44,20,34,11,16,25,16,82.65000000000873
1020,7,4,10,20,44,20,34,11,16,30,10,18.60000000000946
1021,7,4,10,20,44,20,34,11,16,30,13,82.65000000000873
1022,7,4,10,20,44,20,34,11,16,30,16,71.10000000000582
1023,7,4,10,20,44,20,38,7,10,20,10,259.45000000001164
1024,7,4,10,20,44,20,38,7,10,20,13,67.90000000001601
1025,7,4,10,20,44,20,38,7,10,20,16,67.90000000001601
1026,7,4,10,20,44,20,38,7,10,25,10,214.3500000000131
1027,7,4,10,20,44,20,38,7,10,25,13,67.90000000001601
1028,7,4,10,20,44,20,38,7,10,25,16,82.60000000001673
1029,7,4,10,20,44,20,38,7,10,30,10,96.25000000001455
1030,7,4,10,20,44,20,38,7,10,30,13,67.90000000001601
1031,7,4,10,20,44,20,38,7,10,30,16,82.60000000001673
1032,7,4,10,20,44,20,38,7,13,20,10,96.25000000001455
1033,7,4,10,20,44,20,38,7,13,20,13,67.90000000001601
1034,7,4,10,20,44,20,38,7,13,20,16,82.60000000001673
1035,7,4,10,20,44,20,38,7,13,25,10,67.90000000001601
1036,7,4,10,20,44,20,38,7,13,25,13,82.60000000001673
1037,7,4,10,20,44,20,38,7,13,25,16,82.55000000001382
1038,7,4,10,20,44,20,38,7,13,30,10,67.90000000001601
1039,7,4,10,20,44,20,38,7,13,30,13,82.60000000001673
1040,7,4,10,20,44,20,38,7,13,30,16,146.6000000000131
1041,7,4,10,20,44,20,38,7,16,20,10,67.90000000001601
1042,7,4,10,20,44,20,38,7,16,20,13,82.60000000001673
1043,7,4,10,20,44,20,38,7,16,20,16,82.55000000001382
1044,7,4,10,20,44,20,38,7,16,25,10,82.60000000001673
1045,7,4,10,20,44,20,38,7,16,25,13,68.05000000001382
1046,7,4,10,20,44,20,38,7,16,25,16,146.6000000000131
1047,7,4,10,20,44,20,38,7,16,30,10,82.60000000001673
1048,7,4,10,20,44,20,38,7,16,30,13,146.6000000000131
1049,7,4,10,20,44,20,38,7,16,30,16,120.35000000000946
1050,7,4,10,20,44,20,38,9,10,20,10,163.5500000000029
1051,7,4,10,20,44,20,38,9,10,20,13,-13.499999999992724
1052,7,4,10,20,44,20,38,9,10,20,16,-13.499999999992724
1053,7,4,10,20,44,20,38,9,10,25,10,118.45000000000437
1054,7,4,10,20,44,20,38,9,10,25,13,-13.499999999992724
1055,7,4,10,20,44,20,38,9,10,25,16,1.2000000000080036
1056,7,4,10,20,44,20,38,9,10,30,10,0.35000000000582077
1057,7,4,10,20,44,20,38,9,10,30,13,-13.499999999992724
1058,7,4,10,20,44,20,38,9,10,30,16,1.2000000000080036
1059,7,4,10,20,44,20,38,9,13,20,10,0.35000000000582077
1060,7,4,10,20,44,20,38,9,13,20,13,-13.499999999992724
1061,7,4,10,20,44,20,38,9,13,20,16,1.2000000000080036
1062,7,4,10,20,44,20,38,9,13,25,10,-13.499999999992724
1063,7,4,10,20,44,20,38,9,13,25,13,1.2000000000080036
1064,7,4,10,20,44,20,38,9,13,25,16,1.2000000000080036
1065,7,4,10,20,44,20,38,9,13,30,10,-13.499999999992724
1066,7,4,10,20,44,20,38,9,13,30,13,1.2000000000080036
1067,7,4,10,20,44,20,38,9,13,30,16,65.25000000000728
1068,7,4,10,20,44,20,38,9,16,20,10,-13.499999999992724
1069,7,4,10,20,44,20,38,9,16,20,13,1.2000000000080036
1070,7,4,10,20,44,20,38,9,16,20,16,1.2000000000080036
1071,7,4,10,20,44,20,38,9,16,25,10,1.2000000000080036
1072,7,4,10,20,44,20,38,9,16,25,13,1.2000000000080036
1073,7,4,10,20,44,20,38,9,16,25,16,65.25000000000728
1074,7,4,10,20,44,20,38,9,16,30,10,1.2000000000080036
1075,7,4,10,20,44,20,38,9,16,30,13,65.25000000000728
1076,7,4,10,20,44,20,38,9,16,30,16,39.00000000000364
1077,7,4,10,20,44,20,38,11,10,20,10,157.5500000000102
1078,7,4,10,20,44,20,38,11,10,20,13,98.6000000000131
1079,7,4,10,20,44,20,38,11,10,20,16,98.6000000000131
1080,7,4,10,20,44,20,38,11,10,25,10,112.45000000001164
1081,7,4,10,20,44,20,38,11,10,25,13,98.6000000000131
1082,7,4,10,20,44,20,38,11,10,25,16,113.30000000001382
1083,7,4,10,20,44,20,38,11,10,30,10,112.45000000001164
1084,7,4,10,20,44,20,38,11,10,30,13,98.6000000000131
1085,7,4,10,20,44,20,38,11,10,30,16,113.30000000001382
1086,7,4,10,20,44,20,38,11,13,20,10,112.45000000001164
1087,7,4,10,20,44,20,38,11,13,20,13,98.6000000000131
1088,7,4,10,20,44,20,38,11,13,20,16,113.30000000001382
1089,7,4,10,20,44,20,38,11,13,25,10,98.6000000000131
1090,7,4,10,20,44,20,38,11,13,25,13,113.30000000001382
1091,7,4,10,20,44,20,38,11,13,25,16,113.30000000001382
1092,7,4,10,20,44,20,38,11,13,30,10,98.6000000000131
1093,7,4,10,20,44,20,38,11,13,30,13,113.30000000001382
1094,7,4,10,20,44,20,38,11,13,30,16,155.15000000001237
1095,7,4,10,20,44,20,38,11,16,20,10,98.6000000000131
1096,7,4,10,20,44,20,38,11,16,20,13,113.30000000001382
1097,7,4,10,20,44,20,38,11,16,20,16,113.30000000001382
1098,7,4,10,20,44,20,38,11,16,25,10,113.30000000001382
1099,7,4,10,20,44,20,38,11,16,25,13,113.30000000001382
1100,7,4,10,20,44,20,38,11,16,25,16,155.15000000001237
1101,7,4,10,20,44,20,38,11,16,30,10,113.30000000001382
1102,7,4,10,20,44,20,38,11,16,30,13,155.15000000001237
1103,7,4,10,20,44,20,38,11,16,30,16,128.90000000000873
1104,7,4,10,20,44,24,30,7,10,20,10,200.4000000000051
1105,7,4,10,20,44,24,30,7,10,20,13,5.900000000008731
1106,7,4,10,20,44,24,30,7,10,20,16,5.900000000008731
1107,7,4,10,20,44,24,30,7,10,25,10,155.30000000000655
1108,7,4,10,20,44,24,30,7,10,25,13,5.900000000008731
1109,7,4,10,20,44,24,30,7,10,25,16,5.900000000008731
1110,7,4,10,20,44,24,30,7,10,30,10,43.950000000008004
1111,7,4,10,20,44,24,30,7,10,30,13,5.900000000008731
1112,7,4,10,20,44,24,30,7,10,30,16,5.900000000008731
1113,7,4,10,20,44,24,30,7,13,20,10,43.950000000008004
1114,7,4,10,20,44,24,30,7,13,20,13,5.900000000008731
1115,7,4,10,20,44,24,30,7,13,20,16,5.900000000008731
1116,7,4,10,20,44,24,30,7,13,25,10,5.900000000008731
1117,7,4,10,20,44,24,30,7,13,25,13,5.900000000008731
1118,7,4,10,20,44,24,30,7,13,25,16,5.850000000005821
1119,7,4,10,20,44,24,30,7,13,30,10,5.900000000008731
1120,7,4,10,20,44,24,30,7,13,30,13,5.900000000008731
1121,7,4,10,20,44,24,30,7,13,30,16,-20.049999999995634
1122,7,4,10,20,44,24,30,7,16,20,10,5.900000000008731
1123,7,4,10,20,44,24,30,7,16,20,13,5.900000000008731
1124,7,4,10,20,44,24,30,7,16,20,16,5.850000000005821
1125,7,4,10,20,44,24,30,7,16,25,10,5.900000000008731
1126,7,4,10,20,44,24,30,7,16,25,13,-8.64999999999418
1127,7,4,10,20,44,24,30,7,16,25,16,-20.049999999995634
1128,7,4,10,20,44,24,30,7,16,30,10,5.900000000008731
1129,7,4,10,20,44,24,30,7,16,30,13,-20.049999999995634
1130,7,4,10,20,44,24,30,7,16,30,16,21.80000000000655
1131,7,4,10,20,44,24,30,9,10,20,10,55.400000000001455
1132,7,4,10,20,44,24,30,9,10,20,13,-14.39999999999418
1133,7,4,10,20,44,24,30,9,10,20,16,-11.64999999999418
1134,7,4,10,20,44,24,30,9,10,25,10,10.30000000000291
1135,7,4,10,20,44,24,30,9,10,25,13,-11.64999999999418
1136,7,4,10,20,44,24,30,9,10,25,16,-11.64999999999418
1137,7,4,10,20,44,24,30,9,10,30,10,31.250000000003638
1138,7,4,10,20,44,24,30,9,10,30,13,-11.64999999999418
1139,7,4,10,20,44,24,30,9,10,30,16,-11.64999999999418
1140,7,4,10,20,44,24,30,9,13,20,10,23.650000000005093
1141,7,4,10,20,44,24,30,9,13,20,13,-11.64999999999418
1142,7,4,10,20,44,24,30,9,13,20,16,-11.64999999999418
1143,7,4,10,20,44,24,30,9,13,25,10,-11.64999999999418
1144,7,4,10,20,44,24,30,9,13,25,13,-11.64999999999418
1145,7,4,10,20,44,24,30,9,13,25,16,2.8500000000058208
1146,7,4,10,20,44,24,30,9,13,30,10,-11.64999999999418
1147,7,4,10,20,44,24,30,9,13,30,13,-11.64999999999418
1148,7,4,10,20,44,24,30,9,13,30,16,2.8500000000058208
1149,7,4,10,20,44,24,30,9,16,20,10,-11.64999999999418
1150,7,4,10,20,44,24,30,9,16,20,13,-11.64999999999418
1151,7,4,10,20,44,24,30,9,16,20,16,2.8500000000058208
1152,7,4,10,20,44,24,30,9,16,25,10,-11.64999999999418
1153,7,4,10,20,44,24,30,9,16,25,13,-11.64999999999418
1154,7,4,10,20,44,24,30,9,16,25,16,2.8500000000058208
1155,7,4,10,20,44,24,30,9,16,30,10,-11.64999999999418
1156,7,4,10,20,44,24,30,9,16,30,13,2.8500000000058208
1157,7,4,10,20,44,24,30,9,16,30,16,44.700000000008004
1158,7,4,10,20,44,24,30,11,10,20,10,38.049999999995634
1159,7,4,10,20,44,24,30,11,10,20,13,-17.25
1160,7,4,10,20,44,24,30,11,10,20,16,-14.5
1161,7,4,10,20,44,24,30,11,10,25,10,-7.05000000000291
1162,7,4,10,20,44,24,30,11,10,25,13,-14.5
1163,7,4,10,20,44,24,30,11,10,25,16,-14.5
1164,7,4,10,20,44,24,30,11,10,30,10,13.899999999997817
1165,7,4,10,20,44,24,30,11,10,30,13,-14.5
1166,7,4,10,20,44,24,30,11,10,30,16,-14.5
1167,7,4,10,20,44,24,30,11,13,20,10,6.299999999999272
1168,7,4,10,20,44,24,30,11,13,20,13,-14.5
1169,7,4,10,20,44,24,30,11,13,20,16,-14.5
1170,7,4,10,20,44,24,30,11,13,25,10,-14.5
1171,7,4,10,20,44,24,30,11,13,25,13,-14.5
1172,7,4,10,20,44,24,30,11,13,25,16,-14.5
1173,7,4,10,20,44,24,30,11,13,30,10,-14.5
1174,7,4,10,20,44,24,30,11,13,30,13,-14.5
1175,7,4,10,20,44,24,30,11,13,30,16,-14.5
1176,7,4,10,20,44,24,30,11,16,20,10,-14.5
1177,7,4,10,20,44,24,30,11,16,20,13,-14.5
1178,7,4,10,20,44,24,30,11,16,20,16,-14.5
1179,7,4,10,20,44,24,30,11,16,25,10,-14.5
1180,7,4,10,20,44,24,30,11,16,25,13,-14.5
1181,7,4,10,20,44,24,30,11,16,25,16,-14.5
1182,7,4,10,20,44,24,30,11,16,30,10,-14.5
1183,7,4,10,20,44,24,30,11,16,30,13,-14.5
1184,7,4,10,20,44,24,30,11,16,30,16,-5.649999999997817
1185,7,4,10,20,44,24,34,7,10,20,10,155.6500000000051
1186,7,4,10,20,44,24,34,7,10,20,13,-61.049999999991996
1187,7,4,10,20,44,24,34,7,10,20,16,-61.049999999991996
1188,7,4,10,20,44,24,34,7,10,25,10,110.55000000000655
1189,7,4,10,20,44,24,34,7,10,25,13,-61.049999999991996
1190,7,4,10,20,44,24,34,7,10,25,16,-61.049999999991996
1191,7,4,10,20,44,24,34,7,10,30,10,-22.999999999992724
1192,7,4,10,20,44,24,34,7,10,30,13,-61.049999999991996
1193,7,4,10,20,44,24,34,7,10,30,16,-61.049999999991996
1194,7,4,10,20,44,24,34,7,13,20,10,-22.999999999992724
1195,7,4,10,20,44,24,34,7,13,20,13,-61.049999999991996
1196,7,4,10,20,44,24,34,7,13,20,16,-61.049999999991996
1197,7,4,10,20,44,24,34,7,13,25,10,-61.049999999991996
1198,7,4,10,20,44,24,34,7,13,25,13,-61.049999999991996
1199,7,4,10,20,44,24,34,7,13,25,16,-61.09999999999491
1200,7,4,10,20,44,24,34,7,13,30,10,-61.049999999991996
1201,7,4,10,20,44,24,34,7,13,30,13,-61.049999999991996
1202,7,4,10,20,44,24,34,7,13,30,16,2.9500000000043656
1203,7,4,10,20,44,24,34,7,16,20,10,-61.049999999991996
1204,7,4,10,20,44,24,34,7,16,20,13,-61.049999999991996
1205,7,4,10,20,44,24,34,7,16,20,16,-61.09999999999491
1206,7,4,10,20,44,24,34,7,16,25,10,-61.049999999991996
1207,7,4,10,20,44,24,34,7,16,25,13,-75.5999999999949
1208,7,4,10,20,44,24,34,7,16,25,16,2.9500000000043656
1209,7,4,10,20,44,24,34,7,16,30,10,-61.049999999991996
1210,7,4,10,20,44,24,34,7,16,30,13,2.9500000000043656
1211,7,4,10,20,44,24,34,7,16,30,16,44.80000000000655
1212,7,4,10,20,44,24,34,9,10,20,10,-20.700000000004366
1213,7,4,10,20,44,24,34,9,10,20,13,-103.85000000000218
1214,7,4,10,20,44,24,34,9,10,20,16,-105.10000000000218
1215,7,4,10,20,44,24,34,9,10,25,10,-65.80000000000291
1216,7,4,10,20,44,24,34,9,10,25,13,-105.10000000000218
1217,7,4,10,20,44,24,34,9,10,25,16,-90.40000000000146
1218,7,4,10,20,44,24,34,9,10,30,10,-67.05000000000291
1219,7,4,10,20,44,24,34,9,10,30,13,-105.10000000000218
1220,7,4,10,20,44,24,34,9,10,30,16,-90.40000000000146
1221,7,4,10,20,44,24,34,9,13,20,10,-65.80000000000291
1222,7,4,10,20,44,24,34,9,13,20,13,-105.10000000000218
1223,7,4,10,20,44,24,34,9,13,20,16,-90.40000000000146
1224,7,4,10,20,44,24,34,9,13,25,10,-105.10000000000218
1225,7,4,10,20,44,24,34,9,13,25,13,-90.40000000000146
1226,7,4,10,20,44,24,34,9,13,25,16,-75.90000000000146
1227,7,4,10,20,44,24,34,9,13,30,10,-105.10000000000218
1228,7,4,10,20,44,24,34,9,13,30,13,-90.40000000000146
1229,7,4,10,20,44,24,34,9,13,30,16,-11.850000000002183
1230,7,4,10,20,44,24,34,9,16,20,10,-105.10000000000218
1231,7,4,10,20,44,24,34,9,16,20,13,-90.40000000000146
1232,7,4,10,20,44,24,34,9,16,20,16,-75.90000000000146
1233,7,4,10,20,44,24,34,9,16,25,10,-90.40000000000146
1234,7,4,10,20,44,24,34,9,16,25,13,-90.40000000000146
1235,7,4,10,20,44,24,34,9,16,25,16,-11.850000000002183
1236,7,4,10,20,44,24,34,9,16,30,10,-90.40000000000146
1237,7,4,10,20,44,24,34,9,16,30,13,-11.850000000002183
1238,7,4,10,20,44,24,34,9,16,30,16,-3.0
1239,7,4,10,20,44,24,34,11,10,20,10,24.69999999999345
1240,7,4,10,20,44,24,34,11,10,20,13,-43.950000000004366
1241,7,4,10,20,44,24,34,11,10,20,16,-45.200000000004366
1242,7,4,10,20,44,24,34,11,10,25,10,-20.400000000005093
1243,7,4,10,20,44,24,34,11,10,25,13,-45.200000000004366
1244,7,4,10,20,44,24,34,11,10,25,16,-45.200000000004366
1245,7,4,10,20,44,24,34,11,10,30,10,-21.650000000005093
1246,7,4,10,20,44,24,34,11,10,30,13,-45.200000000004366
1247,7,4,10,20,44,24,34,11,10,30,16,-45.200000000004366
1248,7,4,10,20,44,24,34,11,13,20,10,-20.400000000005093
1249,7,4,10,20,44,24,34,11,13,20,13,-45.200000000004366
1250,7,4,10,20,44,24,34,11,13,20,16,-45.200000000004366
1251,7,4,10,20,44,24,34,11,13,25,10,-45.200000000004366
1252,7,4,10,20,44,24,34,11,13,25,13,-45.200000000004366
1253,7,4,10,20,44,24,34,11,13,25,16,-45.200000000004366
1254,7,4,10,20,44,24,34,11,13,30,10,-45.200000000004366
1255,7,4,10,20,44,24,34,11,13,30,13,-45.200000000004366
1256,7,4,10,20,44,24,34,11,13,30,16,18.849999999994907
1257,7,4,10,20,44,24,34,11,16,20,10,-45.200000000004366
1258,7,4,10,20,44,24,34,11,16,20,13,-45.200000000004366
1259,7,4,10,20,44,24,34,11,16,20,16,-45.200000000004366
1260,7,4,10,20,44,24,34,11,16,25,10,-45.200000000004366
1261,7,4,10,20,44,24,34,11,16,25,13,-45.200000000004366
1262,7,4,10,20,44,24,34,11,16,25,16,18.849999999994907
1263,7,4,10,20,44,24,34,11,16,30,10,-45.200000000004366
1264,7,4,10,20,44,24,34,11,16,30,13,18.849999999994907
1265,7,4,10,20,44,24,34,11,16,30,16,47.39999999999782
1266,7,4,10,20,44,24,38,7,10,20,10,83.10000000000582
1267,7,4,10,20,44,24,38,7,10,20,13,-0.04999999999199645
1268,7,4,10,20,44,24,38,7,10,20,16,-1.2999999999919964
1269,7,4,10,20,44,24,38,7,10,25,10,38.000000000007276
1270,7,4,10,20,44,24,38,7,10,25,13,-1.2999999999919964
1271,7,4,10,20,44,24,38,7,10,25,16,-1.2999999999919964
1272,7,4,10,20,44,24,38,7,10,30,10,36.750000000007276
1273,7,4,10,20,44,24,38,7,10,30,13,-1.2999999999919964
1274,7,4,10,20,44,24,38,7,10,30,16,-1.2999999999919964
1275,7,4,10,20,44,24,38,7,13,20,10,38.000000000007276
1276,7,4,10,20,44,24,38,7,13,20,13,-1.2999999999919964
1277,7,4,10,20,44,24,38,7,13,20,16,-1.2999999999919964
1278,7,4,10,20,44,24,38,7,13,25,10,-1.2999999999919964
1279,7,4,10,20,44,24,38,7,13,25,13,-1.2999999999919964
1280,7,4,10,20,44,24,38,7,13,25,16,-1.3499999999949068
1281,7,4,10,20,44,24,38,7,13,30,10,-1.2999999999919964
1282,7,4,10,20,44,24,38,7,13,30,13,-1.2999999999919964
1283,7,4,10,20,44,24,38,7,13,30,16,62.700000000004366
1284,7,4,10,20,44,24,38,7,16,20,10,-1.2999999999919964
1285,7,4,10,20,44,24,38,7,16,20,13,-1.2999999999919964
1286,7,4,10,20,44,24,38,7,16,20,16,-1.3499999999949068
1287,7,4,10,20,44,24,38,7,16,25,10,-1.2999999999919964
1288,7,4,10,20,44,24,38,7,16,25,13,-15.849999999994907
1289,7,4,10,20,44,24,38,7,16,25,16,62.700000000004366
1290,7,4,10,20,44,24,38,7,16,30,10,-1.2999999999919964
1291,7,4,10,20,44,24,38,7,16,30,13,62.700000000004366
1292,7,4,10,20,44,24,38,7,16,30,16,62.700000000004366
1293,7,4,10,20,44,24,38,9,10,20,10,8.349999999994907
1294,7,4,10,20,44,24,38,9,10,20,13,-60.30000000000291
1295,7,4,10,20,44,24,38,9,10,20,16,-61.55000000000291
1296,7,4,10,20,44,24,38,9,10,25,10,-36.75000000000364
1297,7,4,10,20,44,24,38,9,10,25,13,-61.55000000000291
1298,7,4,10,20,44,24,38,9,10,25,16,-61.55000000000291
1299,7,4,10,20,44,24,38,9,10,30,10,-38.00000000000364
1300,7,4,10,20,44,24,38,9,10,30,13,-61.55000000000291
1301,7,4,10,20,44,24,38,9,10,30,16,-61.55000000000291
1302,7,4,10,20,44,24,38,9,13,20,10,-36.75000000000364
1303,7,4,10,20,44,24,38,9,13,20,13,-61.55000000000291
1304,7,4,10,20,44,24,38,9,13,20,16,-61.55000000000291
1305,7,4,10,20,44,24,38,9,13,25,10,-61.55000000000291
1306,7,4,10,20,44,24,38,9,13,25,13,-61.55000000000291
