,stoploss,squee,lookback,ema_length,conv,length,lengthMA,lengthSignal,fast,slow,signal,net_profit
905,7,6,10,16,44,24,30,7,13,30,10,101.799999999992
906,7,6,10,16,44,24,30,7,13,30,13,116.49999999999272
907,7,6,10,16,44,24,30,7,13,30,16,-187.25000000000728
908,7,6,10,16,44,24,30,7,16,20,10,124.74999999999272
909,7,6,10,16,44,24,30,7,16,20,13,116.49999999999272
910,7,6,10,16,44,24,30,7,16,20,16,101.049999999992
911,7,6,10,16,44,24,30,7,16,25,10,116.49999999999272
912,7,6,10,16,44,24,30,7,16,25,13,101.049999999992
913,7,6,10,16,44,24,30,7,16,25,16,-170.950000000008
914,7,6,10,16,44,24,30,7,16,30,10,128.89999999999418
915,7,6,10,16,44,24,30,7,16,30,13,91.049999999992
916,7,6,10,16,44,24,30,7,16,30,16,-183.8000000000102
917,7,6,10,16,44,24,30,9,10,20,10,221.69999999999345
918,7,6,10,16,44,24,30,9,10,20,13,157.89999999999782
919,7,6,10,16,44,24,30,9,10,20,16,165.79999999999563
920,7,6,10,16,44,24,30,9,10,25,10,176.5999999999949
921,7,6,10,16,44,24,30,9,10,25,13,165.79999999999563
922,7,6,10,16,44,24,30,9,10,25,16,169.9499999999971
923,7,6,10,16,44,24,30,9,10,30,10,184.49999999999272
924,7,6,10,16,44,24,30,9,10,30,13,155.24999999999636
925,7,6,10,16,44,24,30,9,10,30,16,169.9499999999971
926,7,6,10,16,44,24,30,9,13,20,10,171.74999999999636
927,7,6,10,16,44,24,30,9,13,20,13,155.24999999999636
928,7,6,10,16,44,24,30,9,13,20,16,169.9499999999971
929,7,6,10,16,44,24,30,9,13,25,10,165.79999999999563
930,7,6,10,16,44,24,30,9,13,25,13,169.9499999999971
931,7,6,10,16,44,24,30,9,13,25,16,169.9499999999971
932,7,6,10,16,44,24,30,9,13,30,10,155.24999999999636
933,7,6,10,16,44,24,30,9,13,30,13,169.9499999999971
934,7,6,10,16,44,24,30,9,13,30,16,-104.35000000000218
935,7,6,10,16,44,24,30,9,16,20,10,165.79999999999563
936,7,6,10,16,44,24,30,9,16,20,13,169.9499999999971
937,7,6,10,16,44,24,30,9,16,20,16,169.9499999999971
938,7,6,10,16,44,24,30,9,16,25,10,169.9499999999971
939,7,6,10,16,44,24,30,9,16,25,13,169.9499999999971
940,7,6,10,16,44,24,30,9,16,25,16,-88.05000000000291
941,7,6,10,16,44,24,30,9,16,30,10,169.9499999999971
942,7,6,10,16,44,24,30,9,16,30,13,173.9499999999971
943,7,6,10,16,44,24,30,9,16,30,16,-101.4000000000051
944,7,6,10,16,44,24,30,11,10,20,10,-70.50000000000364
945,7,6,10,16,44,24,30,11,10,20,13,-134.29999999999927
946,7,6,10,16,44,24,30,11,10,20,16,-143.20000000000073
947,7,6,10,16,44,24,30,11,10,25,10,-115.60000000000218
948,7,6,10,16,44,24,30,11,10,25,13,-143.20000000000073
949,7,6,10,16,44,24,30,11,10,25,16,-153.75
950,7,6,10,16,44,24,30,11,10,30,10,-124.50000000000364
951,7,6,10,16,44,24,30,11,10,30,13,-153.75
952,7,6,10,16,44,24,30,11,10,30,16,-137.90000000000146
953,7,6,10,16,44,24,30,11,13,20,10,-120.45000000000073
954,7,6,10,16,44,24,30,11,13,20,13,-153.75
955,7,6,10,16,44,24,30,11,13,20,16,-137.90000000000146
956,7,6,10,16,44,24,30,11,13,25,10,-143.20000000000073
957,7,6,10,16,44,24,30,11,13,25,13,-137.90000000000146
958,7,6,10,16,44,24,30,11,13,25,16,-137.90000000000146
959,7,6,10,16,44,24,30,11,13,30,10,-153.75
960,7,6,10,16,44,24,30,11,13,30,13,-137.90000000000146
961,7,6,10,16,44,24,30,11,13,30,16,-101.10000000000218
962,7,6,10,16,44,24,30,11,16,20,10,-143.20000000000073
963,7,6,10,16,44,24,30,11,16,20,13,-137.90000000000146
964,7,6,10,16,44,24,30,11,16,20,16,-137.90000000000146
965,7,6,10,16,44,24,30,11,16,25,10,-153.75
966,7,6,10,16,44,24,30,11,16,25,13,-137.90000000000146
967,7,6,10,16,44,24,30,11,16,25,16,-101.10000000000218
968,7,6,10,16,44,24,30,11,16,30,10,-137.90000000000146
969,7,6,10,16,44,24,30,11,16,30,13,-118.0
970,7,6,10,16,44,24,30,11,16,30,16,-104.20000000000437
971,7,6,10,16,44,24,34,7,10,20,10,-82.70000000000073
972,7,6,10,16,44,24,34,7,10,20,13,-259.74999999999636
973,7,6,10,16,44,24,34,7,10,20,16,-251.84999999999854
974,7,6,10,16,44,24,34,7,10,25,10,-127.79999999999927
975,7,6,10,16,44,24,34,7,10,25,13,-251.84999999999854
976,7,6,10,16,44,24,34,7,10,25,16,-247.6999999999971
977,7,6,10,16,44,24,34,7,10,30,10,-238.0
978,7,6,10,16,44,24,34,7,10,30,13,-262.3999999999978
979,7,6,10,16,44,24,34,7,10,30,16,-222.75
980,7,6,10,16,44,24,34,7,13,20,10,-245.89999999999782
981,7,6,10,16,44,24,34,7,13,20,13,-262.3999999999978
982,7,6,10,16,44,24,34,7,13,20,16,-247.6999999999971
983,7,6,10,16,44,24,34,7,13,25,10,-251.84999999999854
984,7,6,10,16,44,24,34,7,13,25,13,-247.6999999999971
985,7,6,10,16,44,24,34,7,13,25,16,-238.20000000000073
986,7,6,10,16,44,24,34,7,13,30,10,-237.45000000000073
987,7,6,10,16,44,24,34,7,13,30,13,-222.75
988,7,6,10,16,44,24,34,7,13,30,16,-148.6500000000051
989,7,6,10,16,44,24,34,7,16,20,10,-251.84999999999854
990,7,6,10,16,44,24,34,7,16,20,13,-247.6999999999971
991,7,6,10,16,44,24,34,7,16,20,16,-238.20000000000073
992,7,6,10,16,44,24,34,7,16,25,10,-247.6999999999971
993,7,6,10,16,44,24,34,7,16,25,13,-238.20000000000073
994,7,6,10,16,44,24,34,7,16,25,16,-132.35000000000582
995,7,6,10,16,44,24,34,7,16,30,10,-222.75
996,7,6,10,16,44,24,34,7,16,30,13,-165.5500000000029
997,7,6,10,16,44,24,34,7,16,30,16,-145.700000000008
998,7,6,10,16,44,24,34,9,10,20,10,-97.1500000000051
999,7,6,10,16,44,24,34,9,10,20,13,-156.10000000000218
1000,7,6,10,16,44,24,34,9,10,20,16,-165.00000000000364
1001,7,6,10,16,44,24,34,9,10,25,10,-142.25000000000364
1002,7,6,10,16,44,24,34,9,10,25,13,-165.00000000000364
1003,7,6,10,16,44,24,34,9,10,25,16,-160.85000000000218
1004,7,6,10,16,44,24,34,9,10,30,10,-151.1500000000051
1005,7,6,10,16,44,24,34,9,10,30,13,-175.5500000000029
1006,7,6,10,16,44,24,34,9,10,30,16,-145.00000000000364
1007,7,6,10,16,44,24,34,9,13,20,10,-142.25000000000364
1008,7,6,10,16,44,24,34,9,13,20,13,-175.5500000000029
1009,7,6,10,16,44,24,34,9,13,20,16,-145.00000000000364
1010,7,6,10,16,44,24,34,9,13,25,10,-165.00000000000364
1011,7,6,10,16,44,24,34,9,13,25,13,-145.00000000000364
1012,7,6,10,16,44,24,34,9,13,25,16,-145.00000000000364
1013,7,6,10,16,44,24,34,9,13,30,10,-175.5500000000029
1014,7,6,10,16,44,24,34,9,13,30,13,-145.00000000000364
1015,7,6,10,16,44,24,34,9,13,30,16,-66.35000000000582
1016,7,6,10,16,44,24,34,9,16,20,10,-165.00000000000364
1017,7,6,10,16,44,24,34,9,16,20,13,-145.00000000000364
1018,7,6,10,16,44,24,34,9,16,20,16,-145.00000000000364
1019,7,6,10,16,44,24,34,9,16,25,10,-160.85000000000218
1020,7,6,10,16,44,24,34,9,16,25,13,-145.00000000000364
1021,7,6,10,16,44,24,34,9,16,25,16,-50.05000000000655
1022,7,6,10,16,44,24,34,9,16,30,10,-145.00000000000364
1023,7,6,10,16,44,24,34,9,16,30,13,-83.25000000000364
1024,7,6,10,16,44,24,34,9,16,30,16,-67.85000000000946
1025,7,6,10,16,44,24,34,11,10,20,10,-91.90000000000146
1026,7,6,10,16,44,24,34,11,10,20,13,-150.84999999999854
1027,7,6,10,16,44,24,34,11,10,20,16,-159.75
1028,7,6,10,16,44,24,34,11,10,25,10,-137.0
1029,7,6,10,16,44,24,34,11,10,25,13,-159.75
1030,7,6,10,16,44,24,34,11,10,25,16,-170.29999999999927
1031,7,6,10,16,44,24,34,11,10,30,10,-145.90000000000146
1032,7,6,10,16,44,24,34,11,10,30,13,-170.29999999999927
1033,7,6,10,16,44,24,34,11,10,30,16,-154.45000000000073
1034,7,6,10,16,44,24,34,11,13,20,10,-137.0
1035,7,6,10,16,44,24,34,11,13,20,13,-170.29999999999927
1036,7,6,10,16,44,24,34,11,13,20,16,-154.45000000000073
1037,7,6,10,16,44,24,34,11,13,25,10,-159.75
1038,7,6,10,16,44,24,34,11,13,25,13,-154.45000000000073
1039,7,6,10,16,44,24,34,11,13,25,16,-169.90000000000146
1040,7,6,10,16,44,24,34,11,13,30,10,-170.29999999999927
1041,7,6,10,16,44,24,34,11,13,30,13,-154.45000000000073
1042,7,6,10,16,44,24,34,11,13,30,16,-91.25000000000364
1043,7,6,10,16,44,24,34,11,16,20,10,-159.75
1044,7,6,10,16,44,24,34,11,16,20,13,-154.45000000000073
1045,7,6,10,16,44,24,34,11,16,20,16,-169.90000000000146
1046,7,6,10,16,44,24,34,11,16,25,10,-170.29999999999927
1047,7,6,10,16,44,24,34,11,16,25,13,-169.90000000000146
1048,7,6,10,16,44,24,34,11,16,25,16,-91.25000000000364
1049,7,6,10,16,44,24,34,11,16,30,10,-154.45000000000073
1050,7,6,10,16,44,24,34,11,16,30,13,-108.15000000000146
1051,7,6,10,16,44,24,34,11,16,30,16,-71.80000000001019
1052,7,6,10,16,44,24,38,7,10,20,10,-161.95000000000437
1053,7,6,10,16,44,24,38,7,10,20,13,-220.90000000000146
1054,7,6,10,16,44,24,38,7,10,20,16,-213.00000000000364
1055,7,6,10,16,44,24,38,7,10,25,10,-207.0500000000029
1056,7,6,10,16,44,24,38,7,10,25,13,-213.00000000000364
1057,7,6,10,16,44,24,38,7,10,25,16,-198.3000000000029
1058,7,6,10,16,44,24,38,7,10,30,10,-199.1500000000051
1059,7,6,10,16,44,24,38,7,10,30,13,-213.00000000000364
1060,7,6,10,16,44,24,38,7,10,30,16,-173.35000000000582
1061,7,6,10,16,44,24,38,7,13,20,10,-207.0500000000029
1062,7,6,10,16,44,24,38,7,13,20,13,-213.00000000000364
1063,7,6,10,16,44,24,38,7,13,20,16,-198.3000000000029
1064,7,6,10,16,44,24,38,7,13,25,10,-213.00000000000364
1065,7,6,10,16,44,24,38,7,13,25,13,-198.3000000000029
1066,7,6,10,16,44,24,38,7,13,25,16,-173.35000000000582
1067,7,6,10,16,44,24,38,7,13,30,10,-188.05000000000655
1068,7,6,10,16,44,24,38,7,13,30,13,-173.35000000000582
1069,7,6,10,16,44,24,38,7,13,30,16,-100.700000000008
1070,7,6,10,16,44,24,38,7,16,20,10,-213.00000000000364
1071,7,6,10,16,44,24,38,7,16,20,13,-198.3000000000029
1072,7,6,10,16,44,24,38,7,16,20,16,-173.35000000000582
1073,7,6,10,16,44,24,38,7,16,25,10,-198.3000000000029
1074,7,6,10,16,44,24,38,7,16,25,13,-173.35000000000582
1075,7,6,10,16,44,24,38,7,16,25,16,-84.40000000000873
1076,7,6,10,16,44,24,38,7,16,30,10,-173.35000000000582
1077,7,6,10,16,44,24,38,7,16,30,13,-100.700000000008
1078,7,6,10,16,44,24,38,7,16,30,16,-103.10000000000946
1079,7,6,10,16,44,24,38,9,10,20,10,53.499999999992724
1080,7,6,10,16,44,24,38,9,10,20,13,-123.55000000000291
1081,7,6,10,16,44,24,38,9,10,20,16,-102.9000000000051
1082,7,6,10,16,44,24,38,9,10,25,10,8.39999999999418
1083,7,6,10,16,44,24,38,9,10,25,13,-102.9000000000051
1084,7,6,10,16,44,24,38,9,10,25,16,-100.95000000000437
1085,7,6,10,16,44,24,38,9,10,30,10,-89.05000000000655
1086,7,6,10,16,44,24,38,9,10,30,13,-102.9000000000051
1087,7,6,10,16,44,24,38,9,10,30,16,-85.10000000000582
1088,7,6,10,16,44,24,38,9,13,20,10,-109.70000000000437
1089,7,6,10,16,44,24,38,9,13,20,13,-102.9000000000051
1090,7,6,10,16,44,24,38,9,13,20,16,-85.10000000000582
1091,7,6,10,16,44,24,38,9,13,25,10,-115.6500000000051
1092,7,6,10,16,44,24,38,9,13,25,13,-85.10000000000582
1093,7,6,10,16,44,24,38,9,13,25,16,-85.10000000000582
1094,7,6,10,16,44,24,38,9,13,30,10,-102.9000000000051
1095,7,6,10,16,44,24,38,9,13,30,13,-85.10000000000582
1096,7,6,10,16,44,24,38,9,13,30,16,-39.250000000007276
1097,7,6,10,16,44,24,38,9,16,20,10,-115.6500000000051
1098,7,6,10,16,44,24,38,9,16,20,13,-85.10000000000582
1099,7,6,10,16,44,24,38,9,16,20,16,-85.10000000000582
1100,7,6,10,16,44,24,38,9,16,25,10,-88.20000000000437
1101,7,6,10,16,44,24,38,9,16,25,13,-85.10000000000582
1102,7,6,10,16,44,24,38,9,16,25,16,-22.950000000008004
1103,7,6,10,16,44,24,38,9,16,30,10,-85.10000000000582
1104,7,6,10,16,44,24,38,9,16,30,13,-39.250000000007276
1105,7,6,10,16,44,24,38,9,16,30,16,-19.100000000013097
1106,7,6,10,16,44,24,38,11,10,20,10,-59.25000000000364
1107,7,6,10,16,44,24,38,11,10,20,13,-118.20000000000073
1108,7,6,10,16,44,24,38,11,10,20,16,-114.35000000000218
1109,7,6,10,16,44,24,38,11,10,25,10,-104.35000000000218
1110,7,6,10,16,44,24,38,11,10,25,13,-114.35000000000218
1111,7,6,10,16,44,24,38,11,10,25,16,-112.40000000000146
1112,7,6,10,16,44,24,38,11,10,30,10,-100.50000000000364
1113,7,6,10,16,44,24,38,11,10,30,13,-114.35000000000218
1114,7,6,10,16,44,24,38,11,10,30,16,-96.55000000000291
1115,7,6,10,16,44,24,38,11,13,20,10,-104.35000000000218
1116,7,6,10,16,44,24,38,11,13,20,13,-114.35000000000218
1117,7,6,10,16,44,24,38,11,13,20,16,-96.55000000000291
1118,7,6,10,16,44,24,38,11,13,25,10,-127.10000000000218
1119,7,6,10,16,44,24,38,11,13,25,13,-96.55000000000291
1120,7,6,10,16,44,24,38,11,13,25,16,-112.00000000000364
1121,7,6,10,16,44,24,38,11,13,30,10,-114.35000000000218
1122,7,6,10,16,44,24,38,11,13,30,13,-96.55000000000291
1123,7,6,10,16,44,24,38,11,13,30,16,-39.35000000000582
1124,7,6,10,16,44,24,38,11,16,20,10,-127.10000000000218
1125,7,6,10,16,44,24,38,11,16,20,13,-96.55000000000291
1126,7,6,10,16,44,24,38,11,16,20,16,-112.00000000000364
1127,7,6,10,16,44,24,38,11,16,25,10,-99.65000000000146
1128,7,6,10,16,44,24,38,11,16,25,13,-112.00000000000364
1129,7,6,10,16,44,24,38,11,16,25,16,-39.35000000000582
1130,7,6,10,16,44,24,38,11,16,30,10,-96.55000000000291
1131,7,6,10,16,44,24,38,11,16,30,13,-39.35000000000582
1132,7,6,10,16,44,24,38,11,16,30,16,-18.70000000001164
1133,7,6,10,16,50,16,30,7,10,20,10,242.74999999999636
1134,7,6,10,16,50,16,30,7,10,20,13,53.099999999998545
1135,7,6,10,16,50,16,30,7,10,20,16,53.099999999998545
1136,7,6,10,16,50,16,30,7,10,25,10,171.24999999999636
1137,7,6,10,16,50,16,30,7,10,25,13,53.099999999998545
1138,7,6,10,16,50,16,30,7,10,25,16,67.79999999999927
1139,7,6,10,16,50,16,30,7,10,30,10,66.94999999999709
1140,7,6,10,16,50,16,30,7,10,30,13,53.099999999998545
1141,7,6,10,16,50,16,30,7,10,30,16,67.79999999999927
1142,7,6,10,16,50,16,30,7,13,20,10,66.94999999999709
1143,7,6,10,16,50,16,30,7,13,20,13,53.099999999998545
1144,7,6,10,16,50,16,30,7,13,20,16,29.400000000001455
1145,7,6,10,16,50,16,30,7,13,25,10,53.099999999998545
1146,7,6,10,16,50,16,30,7,13,25,13,67.79999999999927
1147,7,6,10,16,50,16,30,7,13,25,16,67.79999999999927
1148,7,6,10,16,50,16,30,7,13,30,10,53.099999999998545
1149,7,6,10,16,50,16,30,7,13,30,13,67.79999999999927
1150,7,6,10,16,50,16,30,7,13,30,16,23.849999999994907
1151,7,6,10,16,50,16,30,7,16,20,10,53.099999999998545
1152,7,6,10,16,50,16,30,7,16,20,13,67.79999999999927
1153,7,6,10,16,50,16,30,7,16,20,16,29.400000000001455
1154,7,6,10,16,50,16,30,7,16,25,10,67.79999999999927
1155,7,6,10,16,50,16,30,7,16,25,13,67.79999999999927
1156,7,6,10,16,50,16,30,7,16,25,16,23.849999999994907
1157,7,6,10,16,50,16,30,7,16,30,10,67.79999999999927
1158,7,6,10,16,50,16,30,7,16,30,13,39.74999999999636
1159,7,6,10,16,50,16,30,7,16,30,16,9.14999999999418
1160,7,6,10,16,50,16,30,9,10,20,10,216.99999999999272
1161,7,6,10,16,50,16,30,9,10,20,13,131.64999999999418
1162,7,6,10,16,50,16,30,9,10,20,16,131.64999999999418
1163,7,6,10,16,50,16,30,9,10,25,10,145.49999999999272
1164,7,6,10,16,50,16,30,9,10,25,13,131.64999999999418
1165,7,6,10,16,50,16,30,9,10,25,16,68.74999999999636
1166,7,6,10,16,50,16,30,9,10,30,10,145.49999999999272
1167,7,6,10,16,50,16,30,9,10,30,13,54.049999999995634
1168,7,6,10,16,50,16,30,9,10,30,16,68.74999999999636
1169,7,6,10,16,50,16,30,9,13,20,10,145.49999999999272
1170,7,6,10,16,50,16,30,9,13,20,13,131.64999999999418
1171,7,6,10,16,50,16,30,9,13,20,16,30.349999999998545
1172,7,6,10,16,50,16,30,9,13,25,10,131.64999999999418
1173,7,6,10,16,50,16,30,9,13,25,13,68.74999999999636
1174,7,6,10,16,50,16,30,9,13,25,16,68.74999999999636
1175,7,6,10,16,50,16,30,9,13,30,10,131.64999999999418
1176,7,6,10,16,50,16,30,9,13,30,13,68.74999999999636
1177,7,6,10,16,50,16,30,9,13,30,16,52.84999999999491
1178,7,6,10,16,50,16,30,9,16,20,10,131.64999999999418
1179,7,6,10,16,50,16,30,9,16,20,13,68.74999999999636
1180,7,6,10,16,50,16,30,9,16,20,16,30.349999999998545
1181,7,6,10,16,50,16,30,9,16,25,10,68.74999999999636
1182,7,6,10,16,50,16,30,9,16,25,13,68.74999999999636
1183,7,6,10,16,50,16,30,9,16,25,16,52.84999999999491
1184,7,6,10,16,50,16,30,9,16,30,10,68.74999999999636
1185,7,6,10,16,50,16,30,9,16,30,13,68.74999999999636
1186,7,6,10,16,50,16,30,9,16,30,16,38.14999999999418
1187,7,6,10,16,50,16,30,11,10,20,10,228.9499999999971
1188,7,6,10,16,50,16,30,11,10,20,13,143.59999999999854
1189,7,6,10,16,50,16,30,11,10,20,16,143.59999999999854
1190,7,6,10,16,50,16,30,11,10,25,10,157.4499999999971
1191,7,6,10,16,50,16,30,11,10,25,13,143.59999999999854
1192,7,6,10,16,50,16,30,11,10,25,16,66.0
1193,7,6,10,16,50,16,30,11,10,30,10,157.4499999999971
1194,7,6,10,16,50,16,30,11,10,30,13,66.0
1195,7,6,10,16,50,16,30,11,10,30,16,-25.55000000000291
1196,7,6,10,16,50,16,30,11,13,20,10,157.4499999999971
1197,7,6,10,16,50,16,30,11,13,20,13,143.59999999999854
1198,7,6,10,16,50,16,30,11,13,20,16,-63.95000000000073
1199,7,6,10,16,50,16,30,11,13,25,10,143.59999999999854
1200,7,6,10,16,50,16,30,11,13,25,13,-25.55000000000291
1201,7,6,10,16,50,16,30,11,13,25,16,-23.05000000000291
1202,7,6,10,16,50,16,30,11,13,30,10,143.59999999999854
1203,7,6,10,16,50,16,30,11,13,30,13,-25.55000000000291
1204,7,6,10,16,50,16,30,11,13,30,16,-23.05000000000291
1205,7,6,10,16,50,16,30,11,16,20,10,143.59999999999854
1206,7,6,10,16,50,16,30,11,16,20,13,-25.55000000000291
1207,7,6,10,16,50,16,30,11,16,20,16,-61.45000000000073
1208,7,6,10,16,50,16,30,11,16,25,10,66.0
1209,7,6,10,16,50,16,30,11,16,25,13,-25.55000000000291
1210,7,6,10,16,50,16,30,11,16,25,16,-23.05000000000291
1211,7,6,10,16,50,16,30,11,16,30,10,-25.55000000000291
1212,7,6,10,16,50,16,30,11,16,30,13,-23.05000000000291
1213,7,6,10,16,50,16,30,11,16,30,16,-23.05000000000291
1214,7,6,10,16,50,16,34,7,10,20,10,155.29999999999563
1215,7,6,10,16,50,16,34,7,10,20,13,-34.35000000000218
1216,7,6,10,16,50,16,34,7,10,20,16,-34.35000000000218
1217,7,6,10,16,50,16,34,7,10,25,10,83.79999999999563
1218,7,6,10,16,50,16,34,7,10,25,13,-34.35000000000218
1219,7,6,10,16,50,16,34,7,10,25,16,-19.650000000001455
1220,7,6,10,16,50,16,34,7,10,30,10,-20.500000000003638
1221,7,6,10,16,50,16,34,7,10,30,13,-34.35000000000218
1222,7,6,10,16,50,16,34,7,10,30,16,-19.650000000001455
1223,7,6,10,16,50,16,34,7,13,20,10,-20.500000000003638
1224,7,6,10,16,50,16,34,7,13,20,13,-34.35000000000218
1225,7,6,10,16,50,16,34,7,13,20,16,-58.04999999999927
1226,7,6,10,16,50,16,34,7,13,25,10,-34.35000000000218
1227,7,6,10,16,50,16,34,7,13,25,13,-19.650000000001455
1228,7,6,10,16,50,16,34,7,13,25,16,-19.650000000001455
1229,7,6,10,16,50,16,34,7,13,30,10,-34.35000000000218
1230,7,6,10,16,50,16,34,7,13,30,13,-19.650000000001455
1231,7,6,10,16,50,16,34,7,13,30,16,46.84999999999491
1232,7,6,10,16,50,16,34,7,16,20,10,-34.35000000000218
1233,7,6,10,16,50,16,34,7,16,20,13,-19.650000000001455
1234,7,6,10,16,50,16,34,7,16,20,16,-58.04999999999927
1235,7,6,10,16,50,16,34,7,16,25,10,-19.650000000001455
1236,7,6,10,16,50,16,34,7,16,25,13,-19.650000000001455
1237,7,6,10,16,50,16,34,7,16,25,16,46.84999999999491
1238,7,6,10,16,50,16,34,7,16,30,10,-19.650000000001455
1239,7,6,10,16,50,16,34,7,16,30,13,46.84999999999491
1240,7,6,10,16,50,16,34,7,16,30,16,32.14999999999418
1241,7,6,10,16,50,16,34,9,10,20,10,246.99999999999636
1242,7,6,10,16,50,16,34,9,10,20,13,161.64999999999782
1243,7,6,10,16,50,16,34,9,10,20,16,161.64999999999782
1244,7,6,10,16,50,16,34,9,10,25,10,175.49999999999636
1245,7,6,10,16,50,16,34,9,10,25,13,161.64999999999782
1246,7,6,10,16,50,16,34,9,10,25,16,98.75
1247,7,6,10,16,50,16,34,9,10,30,10,175.49999999999636
1248,7,6,10,16,50,16,34,9,10,30,13,84.04999999999927
1249,7,6,10,16,50,16,34,9,10,30,16,7.19999999999709
1250,7,6,10,16,50,16,34,9,13,20,10,175.49999999999636
1251,7,6,10,16,50,16,34,9,13,20,13,161.64999999999782
1252,7,6,10,16,50,16,34,9,13,20,16,-31.200000000000728
1253,7,6,10,16,50,16,34,9,13,25,10,161.64999999999782
1254,7,6,10,16,50,16,34,9,13,25,13,7.19999999999709
1255,7,6,10,16,50,16,34,9,13,25,16,7.19999999999709
1256,7,6,10,16,50,16,34,9,13,30,10,161.64999999999782
1257,7,6,10,16,50,16,34,9,13,30,13,7.19999999999709
1258,7,6,10,16,50,16,34,9,13,30,16,49.049999999995634
1259,7,6,10,16,50,16,34,9,16,20,10,161.64999999999782
1260,7,6,10,16,50,16,34,9,16,20,13,7.19999999999709
1261,7,6,10,16,50,16,34,9,16,20,16,-31.200000000000728
1262,7,6,10,16,50,16,34,9,16,25,10,98.75
1263,7,6,10,16,50,16,34,9,16,25,13,7.19999999999709
1264,7,6,10,16,50,16,34,9,16,25,16,49.049999999995634
1265,7,6,10,16,50,16,34,9,16,30,10,7.19999999999709
1266,7,6,10,16,50,16,34,9,16,30,13,49.049999999995634
1267,7,6,10,16,50,16,34,9,16,30,16,34.34999999999491
1268,7,6,10,16,50,16,34,11,10,20,10,165.60000000000218
1269,7,6,10,16,50,16,34,11,10,20,13,80.25000000000364
1270,7,6,10,16,50,16,34,11,10,20,16,80.25000000000364
1271,7,6,10,16,50,16,34,11,10,25,10,94.10000000000218
1272,7,6,10,16,50,16,34,11,10,25,13,80.25000000000364
1273,7,6,10,16,50,16,34,11,10,25,16,2.650000000005093
1274,7,6,10,16,50,16,34,11,10,30,10,94.10000000000218
1275,7,6,10,16,50,16,34,11,10,30,13,2.650000000005093
1276,7,6,10,16,50,16,34,11,10,30,16,-88.89999999999782
1277,7,6,10,16,50,16,34,11,13,20,10,94.10000000000218
1278,7,6,10,16,50,16,34,11,13,20,13,80.25000000000364
1279,7,6,10,16,50,16,34,11,13,20,16,-127.29999999999563
1280,7,6,10,16,50,16,34,11,13,25,10,80.25000000000364
1281,7,6,10,16,50,16,34,11,13,25,13,-88.89999999999782
1282,7,6,10,16,50,16,34,11,13,25,16,-86.39999999999782
1283,7,6,10,16,50,16,34,11,13,30,10,80.25000000000364
1284,7,6,10,16,50,16,34,11,13,30,13,-88.89999999999782
1285,7,6,10,16,50,16,34,11,13,30,16,-44.54999999999927
1286,7,6,10,16,50,16,34,11,16,20,10,80.25000000000364
1287,7,6,10,16,50,16,34,11,16,20,13,-88.89999999999782
1288,7,6,10,16,50,16,34,11,16,20,16,-124.79999999999563
1289,7,6,10,16,50,16,34,11,16,25,10,2.650000000005093
1290,7,6,10,16,50,16,34,11,16,25,13,-88.89999999999782
1291,7,6,10,16,50,16,34,11,16,25,16,-44.54999999999927
1292,7,6,10,16,50,16,34,11,16,30,10,-88.89999999999782
1293,7,6,10,16,50,16,34,11,16,30,13,-44.54999999999927
1294,7,6,10,16,50,16,34,11,16,30,16,-27.350000000002183
1295,7,6,10,16,50,16,38,7,10,20,10,139.64999999999418
1296,7,6,10,16,50,16,38,7,10,20,13,-63.80000000000291
1297,7,6,10,16,50,16,38,7,10,20,16,-63.80000000000291
1298,7,6,10,16,50,16,38,7,10,25,10,68.14999999999418
1299,7,6,10,16,50,16,38,7,10,25,13,-63.80000000000291
1300,7,6,10,16,50,16,38,7,10,25,16,-49.10000000000218
1301,7,6,10,16,50,16,38,7,10,30,10,-49.950000000004366
1302,7,6,10,16,50,16,38,7,10,30,13,-63.80000000000291
1303,7,6,10,16,50,16,38,7,10,30,16,-49.10000000000218
1304,7,6,10,16,50,16,38,7,13,20,10,-49.950000000004366
1305,7,6,10,16,50,16,38,7,13,20,13,-63.80000000000291
1306,7,6,10,16,50,16,38,7,13,20,16,-87.5
1307,7,6,10,16,50,16,38,7,13,25,10,-63.80000000000291
1308,7,6,10,16,50,16,38,7,13,25,13,-49.10000000000218
1309,7,6,10,16,50,16,38,7,13,25,16,-49.10000000000218
1310,7,6,10,16,50,16,38,7,13,30,10,-63.80000000000291
1311,7,6,10,16,50,16,38,7,13,30,13,-49.10000000000218
1312,7,6,10,16,50,16,38,7,13,30,16,19.549999999995634
1313,7,6,10,16,50,16,38,7,16,20,10,-63.80000000000291
1314,7,6,10,16,50,16,38,7,16,20,13,-49.10000000000218
1315,7,6,10,16,50,16,38,7,16,20,16,-87.5
1316,7,6,10,16,50,16,38,7,16,25,10,-49.10000000000218
1317,7,6,10,16,50,16,38,7,16,25,13,-49.10000000000218
1318,7,6,10,16,50,16,38,7,16,25,16,19.549999999995634
1319,7,6,10,16,50,16,38,7,16,30,10,-49.10000000000218
1320,7,6,10,16,50,16,38,7,16,30,13,19.549999999995634
1321,7,6,10,16,50,16,38,7,16,30,16,4.849999999994907
1322,7,6,10,16,50,16,38,9,10,20,10,359.75
1323,7,6,10,16,50,16,38,9,10,20,13,156.3000000000029
1324,7,6,10,16,50,16,38,9,10,20,16,156.3000000000029
