,stoploss,squee,lookback,ema_length,conv,length,lengthMA,lengthSignal,fast,slow,signal,net_profit
848,12,6,10,24,56,20,38,11,16,30,13,148.20000000000437
849,12,6,10,24,56,20,38,11,16,30,16,128.50000000000364
850,12,6,10,24,56,24,30,7,10,20,10,336.6499999999978
851,12,6,10,24,56,24,30,7,10,20,13,291.1499999999978
852,12,6,10,24,56,24,30,7,10,20,16,291.1499999999978
853,12,6,10,24,56,24,30,7,10,25,10,336.6499999999978
854,12,6,10,24,56,24,30,7,10,25,13,291.1499999999978
855,12,6,10,24,56,24,30,7,10,25,16,310.84999999999854
856,12,6,10,24,56,24,30,7,10,30,10,307.4499999999971
857,12,6,10,24,56,24,30,7,10,30,13,291.1499999999978
858,12,6,10,24,56,24,30,7,10,30,16,310.84999999999854
859,12,6,10,24,56,24,30,7,13,20,10,307.4499999999971
860,12,6,10,24,56,24,30,7,13,20,13,291.1499999999978
861,12,6,10,24,56,24,30,7,13,20,16,310.84999999999854
862,12,6,10,24,56,24,30,7,13,25,10,291.1499999999978
863,12,6,10,24,56,24,30,7,13,25,13,310.84999999999854
864,12,6,10,24,56,24,30,7,13,25,16,349.8499999999949
865,12,6,10,24,56,24,30,7,13,30,10,291.1499999999978
866,12,6,10,24,56,24,30,7,13,30,13,310.84999999999854
867,12,6,10,24,56,24,30,7,13,30,16,105.39999999999418
868,12,6,10,24,56,24,30,7,16,20,10,311.5
869,12,6,10,24,56,24,30,7,16,20,13,310.84999999999854
870,12,6,10,24,56,24,30,7,16,20,16,349.8499999999949
871,12,6,10,24,56,24,30,7,16,25,10,310.84999999999854
872,12,6,10,24,56,24,30,7,16,25,13,330.3499999999949
873,12,6,10,24,56,24,30,7,16,25,16,105.39999999999418
874,12,6,10,24,56,24,30,7,16,30,10,331.2000000000007
875,12,6,10,24,56,24,30,7,16,30,13,328.94999999999345
876,12,6,10,24,56,24,30,7,16,30,16,85.69999999999345
877,12,6,10,24,56,24,30,9,10,20,10,389.5999999999949
878,12,6,10,24,56,24,30,9,10,20,13,329.54999999999563
879,12,6,10,24,56,24,30,9,10,20,16,329.54999999999563
880,12,6,10,24,56,24,30,9,10,25,10,369.2499999999927
881,12,6,10,24,56,24,30,9,10,25,13,329.54999999999563
882,12,6,10,24,56,24,30,9,10,25,16,349.24999999999636
883,12,6,10,24,56,24,30,9,10,30,10,340.049999999992
884,12,6,10,24,56,24,30,9,10,30,13,329.54999999999563
885,12,6,10,24,56,24,30,9,10,30,16,349.24999999999636
886,12,6,10,24,56,24,30,9,13,20,10,345.8499999999949
887,12,6,10,24,56,24,30,9,13,20,13,329.54999999999563
888,12,6,10,24,56,24,30,9,13,20,16,349.24999999999636
889,12,6,10,24,56,24,30,9,13,25,10,329.54999999999563
890,12,6,10,24,56,24,30,9,13,25,13,349.24999999999636
891,12,6,10,24,56,24,30,9,13,25,16,368.74999999999636
892,12,6,10,24,56,24,30,9,13,30,10,329.54999999999563
893,12,6,10,24,56,24,30,9,13,30,13,349.24999999999636
894,12,6,10,24,56,24,30,9,13,30,16,145.1999999999971
895,12,6,10,24,56,24,30,9,16,20,10,349.8999999999978
896,12,6,10,24,56,24,30,9,16,20,13,349.24999999999636
897,12,6,10,24,56,24,30,9,16,20,16,368.74999999999636
898,12,6,10,24,56,24,30,9,16,25,10,349.24999999999636
899,12,6,10,24,56,24,30,9,16,25,13,349.24999999999636
900,12,6,10,24,56,24,30,9,16,25,16,145.1999999999971
901,12,6,10,24,56,24,30,9,16,30,10,369.59999999999854
902,12,6,10,24,56,24,30,9,16,30,13,368.74999999999636
903,12,6,10,24,56,24,30,9,16,30,16,125.49999999999636
904,12,6,10,24,56,24,30,11,10,20,10,232.3499999999949
905,12,6,10,24,56,24,30,11,10,20,13,212.14999999999782
906,12,6,10,24,56,24,30,11,10,20,16,212.14999999999782
907,12,6,10,24,56,24,30,11,10,25,10,232.3499999999949
908,12,6,10,24,56,24,30,11,10,25,13,212.14999999999782
909,12,6,10,24,56,24,30,11,10,25,16,212.14999999999782
910,12,6,10,24,56,24,30,11,10,30,10,203.14999999999418
911,12,6,10,24,56,24,30,11,10,30,13,212.14999999999782
912,12,6,10,24,56,24,30,11,10,30,16,212.14999999999782
913,12,6,10,24,56,24,30,11,13,20,10,208.9499999999971
914,12,6,10,24,56,24,30,11,13,20,13,212.14999999999782
915,12,6,10,24,56,24,30,11,13,20,16,212.14999999999782
916,12,6,10,24,56,24,30,11,13,25,10,212.14999999999782
917,12,6,10,24,56,24,30,11,13,25,13,212.14999999999782
918,12,6,10,24,56,24,30,11,13,25,16,212.14999999999782
919,12,6,10,24,56,24,30,11,13,30,10,212.14999999999782
920,12,6,10,24,56,24,30,11,13,30,13,212.14999999999782
921,12,6,10,24,56,24,30,11,13,30,16,212.14999999999782
922,12,6,10,24,56,24,30,11,16,20,10,212.14999999999782
923,12,6,10,24,56,24,30,11,16,20,13,212.14999999999782
924,12,6,10,24,56,24,30,11,16,20,16,212.14999999999782
925,12,6,10,24,56,24,30,11,16,25,10,212.14999999999782
926,12,6,10,24,56,24,30,11,16,25,13,212.14999999999782
927,12,6,10,24,56,24,30,11,16,25,16,212.14999999999782
928,12,6,10,24,56,24,30,11,16,30,10,212.14999999999782
929,12,6,10,24,56,24,30,11,16,30,13,212.14999999999782
930,12,6,10,24,56,24,30,11,16,30,16,212.14999999999782
931,12,6,10,24,56,24,34,7,10,20,10,88.70000000000073
932,12,6,10,24,56,24,34,7,10,20,13,43.20000000000073
933,12,6,10,24,56,24,34,7,10,20,16,43.20000000000073
934,12,6,10,24,56,24,34,7,10,25,10,88.70000000000073
935,12,6,10,24,56,24,34,7,10,25,13,43.20000000000073
936,12,6,10,24,56,24,34,7,10,25,16,62.900000000001455
937,12,6,10,24,56,24,34,7,10,30,10,59.5
938,12,6,10,24,56,24,34,7,10,30,13,43.20000000000073
939,12,6,10,24,56,24,34,7,10,30,16,62.900000000001455
940,12,6,10,24,56,24,34,7,13,20,10,59.5
941,12,6,10,24,56,24,34,7,13,20,13,43.20000000000073
942,12,6,10,24,56,24,34,7,13,20,16,62.900000000001455
943,12,6,10,24,56,24,34,7,13,25,10,43.20000000000073
944,12,6,10,24,56,24,34,7,13,25,13,62.900000000001455
945,12,6,10,24,56,24,34,7,13,25,16,101.89999999999782
946,12,6,10,24,56,24,34,7,13,30,10,43.20000000000073
947,12,6,10,24,56,24,34,7,13,30,13,62.900000000001455
948,12,6,10,24,56,24,34,7,13,30,16,101.89999999999782
949,12,6,10,24,56,24,34,7,16,20,10,43.20000000000073
950,12,6,10,24,56,24,34,7,16,20,13,62.900000000001455
951,12,6,10,24,56,24,34,7,16,20,16,101.89999999999782
952,12,6,10,24,56,24,34,7,16,25,10,62.900000000001455
953,12,6,10,24,56,24,34,7,16,25,13,82.39999999999782
954,12,6,10,24,56,24,34,7,16,25,16,101.89999999999782
955,12,6,10,24,56,24,34,7,16,30,10,62.900000000001455
956,12,6,10,24,56,24,34,7,16,30,13,101.89999999999782
957,12,6,10,24,56,24,34,7,16,30,16,82.19999999999709
958,12,6,10,24,56,24,34,9,10,20,10,226.49999999999636
959,12,6,10,24,56,24,34,9,10,20,13,180.99999999999636
960,12,6,10,24,56,24,34,9,10,20,16,180.99999999999636
961,12,6,10,24,56,24,34,9,10,25,10,226.49999999999636
962,12,6,10,24,56,24,34,9,10,25,13,180.99999999999636
963,12,6,10,24,56,24,34,9,10,25,16,200.6999999999971
964,12,6,10,24,56,24,34,9,10,30,10,197.29999999999563
965,12,6,10,24,56,24,34,9,10,30,13,180.99999999999636
966,12,6,10,24,56,24,34,9,10,30,16,200.6999999999971
967,12,6,10,24,56,24,34,9,13,20,10,197.29999999999563
968,12,6,10,24,56,24,34,9,13,20,13,180.99999999999636
969,12,6,10,24,56,24,34,9,13,20,16,200.6999999999971
970,12,6,10,24,56,24,34,9,13,25,10,180.99999999999636
971,12,6,10,24,56,24,34,9,13,25,13,200.6999999999971
972,12,6,10,24,56,24,34,9,13,25,16,220.1999999999971
973,12,6,10,24,56,24,34,9,13,30,10,180.99999999999636
974,12,6,10,24,56,24,34,9,13,30,13,200.6999999999971
975,12,6,10,24,56,24,34,9,13,30,16,220.1999999999971
976,12,6,10,24,56,24,34,9,16,20,10,180.99999999999636
977,12,6,10,24,56,24,34,9,16,20,13,200.6999999999971
978,12,6,10,24,56,24,34,9,16,20,16,220.1999999999971
979,12,6,10,24,56,24,34,9,16,25,10,200.6999999999971
980,12,6,10,24,56,24,34,9,16,25,13,200.6999999999971
981,12,6,10,24,56,24,34,9,16,25,16,220.1999999999971
982,12,6,10,24,56,24,34,9,16,30,10,200.6999999999971
983,12,6,10,24,56,24,34,9,16,30,13,220.1999999999971
984,12,6,10,24,56,24,34,9,16,30,16,200.49999999999636
985,12,6,10,24,56,24,34,11,10,20,10,190.64999999999782
986,12,6,10,24,56,24,34,11,10,20,13,164.64999999999782
987,12,6,10,24,56,24,34,11,10,20,16,164.64999999999782
988,12,6,10,24,56,24,34,11,10,25,10,190.64999999999782
989,12,6,10,24,56,24,34,11,10,25,13,164.64999999999782
990,12,6,10,24,56,24,34,11,10,25,16,164.64999999999782
991,12,6,10,24,56,24,34,11,10,30,10,161.4499999999971
992,12,6,10,24,56,24,34,11,10,30,13,164.64999999999782
993,12,6,10,24,56,24,34,11,10,30,16,164.64999999999782
994,12,6,10,24,56,24,34,11,13,20,10,161.4499999999971
995,12,6,10,24,56,24,34,11,13,20,13,164.64999999999782
996,12,6,10,24,56,24,34,11,13,20,16,164.64999999999782
997,12,6,10,24,56,24,34,11,13,25,10,164.64999999999782
998,12,6,10,24,56,24,34,11,13,25,13,164.64999999999782
999,12,6,10,24,56,24,34,11,13,25,16,154.1999999999971
1000,12,6,10,24,56,24,34,11,13,30,10,164.64999999999782
1001,12,6,10,24,56,24,34,11,13,30,13,164.64999999999782
1002,12,6,10,24,56,24,34,11,13,30,16,154.1999999999971
1003,12,6,10,24,56,24,34,11,16,20,10,164.64999999999782
1004,12,6,10,24,56,24,34,11,16,20,13,164.64999999999782
1005,12,6,10,24,56,24,34,11,16,20,16,154.1999999999971
1006,12,6,10,24,56,24,34,11,16,25,10,164.64999999999782
1007,12,6,10,24,56,24,34,11,16,25,13,154.1999999999971
1008,12,6,10,24,56,24,34,11,16,25,16,154.1999999999971
1009,12,6,10,24,56,24,34,11,16,30,10,164.64999999999782
1010,12,6,10,24,56,24,34,11,16,30,13,154.1999999999971
1011,12,6,10,24,56,24,34,11,16,30,16,154.1999999999971
1012,12,6,10,24,56,24,38,7,10,20,10,162.54999999999927
1013,12,6,10,24,56,24,38,7,10,20,13,117.04999999999927
1014,12,6,10,24,56,24,38,7,10,20,16,117.04999999999927
1015,12,6,10,24,56,24,38,7,10,25,10,162.54999999999927
1016,12,6,10,24,56,24,38,7,10,25,13,117.04999999999927
1017,12,6,10,24,56,24,38,7,10,25,16,136.75
1018,12,6,10,24,56,24,38,7,10,30,10,133.34999999999854
1019,12,6,10,24,56,24,38,7,10,30,13,117.04999999999927
1020,12,6,10,24,56,24,38,7,10,30,16,136.75
1021,12,6,10,24,56,24,38,7,13,20,10,133.34999999999854
1022,12,6,10,24,56,24,38,7,13,20,13,117.04999999999927
1023,12,6,10,24,56,24,38,7,13,20,16,136.75
1024,12,6,10,24,56,24,38,7,13,25,10,117.04999999999927
1025,12,6,10,24,56,24,38,7,13,25,13,136.75
1026,12,6,10,24,56,24,38,7,13,25,16,186.1999999999971
1027,12,6,10,24,56,24,38,7,13,30,10,117.04999999999927
1028,12,6,10,24,56,24,38,7,13,30,13,136.75
1029,12,6,10,24,56,24,38,7,13,30,16,186.1999999999971
1030,12,6,10,24,56,24,38,7,16,20,10,117.04999999999927
1031,12,6,10,24,56,24,38,7,16,20,13,136.75
1032,12,6,10,24,56,24,38,7,16,20,16,186.1999999999971
1033,12,6,10,24,56,24,38,7,16,25,10,136.75
1034,12,6,10,24,56,24,38,7,16,25,13,166.6999999999971
1035,12,6,10,24,56,24,38,7,16,25,16,186.1999999999971
1036,12,6,10,24,56,24,38,7,16,30,10,136.75
1037,12,6,10,24,56,24,38,7,16,30,13,186.1999999999971
1038,12,6,10,24,56,24,38,7,16,30,16,166.49999999999636
1039,12,6,10,24,56,24,38,9,10,20,10,199.84999999999854
1040,12,6,10,24,56,24,38,9,10,20,13,173.84999999999854
1041,12,6,10,24,56,24,38,9,10,20,16,173.84999999999854
1042,12,6,10,24,56,24,38,9,10,25,10,199.84999999999854
1043,12,6,10,24,56,24,38,9,10,25,13,173.84999999999854
1044,12,6,10,24,56,24,38,9,10,25,16,193.54999999999927
1045,12,6,10,24,56,24,38,9,10,30,10,170.64999999999782
1046,12,6,10,24,56,24,38,9,10,30,13,173.84999999999854
1047,12,6,10,24,56,24,38,9,10,30,16,193.54999999999927
1048,12,6,10,24,56,24,38,9,13,20,10,170.64999999999782
1049,12,6,10,24,56,24,38,9,13,20,13,173.84999999999854
1050,12,6,10,24,56,24,38,9,13,20,16,193.54999999999927
1051,12,6,10,24,56,24,38,9,13,25,10,173.84999999999854
1052,12,6,10,24,56,24,38,9,13,25,13,193.54999999999927
1053,12,6,10,24,56,24,38,9,13,25,16,193.54999999999927
1054,12,6,10,24,56,24,38,9,13,30,10,173.84999999999854
1055,12,6,10,24,56,24,38,9,13,30,13,193.54999999999927
1056,12,6,10,24,56,24,38,9,13,30,16,193.54999999999927
1057,12,6,10,24,56,24,38,9,16,20,10,173.84999999999854
1058,12,6,10,24,56,24,38,9,16,20,13,193.54999999999927
1059,12,6,10,24,56,24,38,9,16,20,16,193.54999999999927
1060,12,6,10,24,56,24,38,9,16,25,10,193.54999999999927
1061,12,6,10,24,56,24,38,9,16,25,13,193.54999999999927
1062,12,6,10,24,56,24,38,9,16,25,16,193.54999999999927
1063,12,6,10,24,56,24,38,9,16,30,10,193.54999999999927
1064,12,6,10,24,56,24,38,9,16,30,13,193.54999999999927
1065,12,6,10,24,56,24,38,9,16,30,16,173.84999999999854
1066,12,6,10,24,56,24,38,11,10,20,10,44.34999999999491
1067,12,6,10,24,56,24,38,11,10,20,13,47.549999999995634
1068,12,6,10,24,56,24,38,11,10,20,16,47.549999999995634
1069,12,6,10,24,56,24,38,11,10,25,10,44.34999999999491
1070,12,6,10,24,56,24,38,11,10,25,13,47.549999999995634
1071,12,6,10,24,56,24,38,11,10,25,16,67.24999999999636
1072,12,6,10,24,56,24,38,11,10,30,10,44.34999999999491
1073,12,6,10,24,56,24,38,11,10,30,13,47.549999999995634
1074,12,6,10,24,56,24,38,11,10,30,16,67.24999999999636
1075,12,6,10,24,56,24,38,11,13,20,10,44.34999999999491
1076,12,6,10,24,56,24,38,11,13,20,13,47.549999999995634
1077,12,6,10,24,56,24,38,11,13,20,16,67.24999999999636
1078,12,6,10,24,56,24,38,11,13,25,10,47.549999999995634
1079,12,6,10,24,56,24,38,11,13,25,13,67.24999999999636
1080,12,6,10,24,56,24,38,11,13,25,16,56.799999999995634
1081,12,6,10,24,56,24,38,11,13,30,10,47.549999999995634
1082,12,6,10,24,56,24,38,11,13,30,13,67.24999999999636
1083,12,6,10,24,56,24,38,11,13,30,16,56.799999999995634
1084,12,6,10,24,56,24,38,11,16,20,10,47.549999999995634
1085,12,6,10,24,56,24,38,11,16,20,13,67.24999999999636
1086,12,6,10,24,56,24,38,11,16,20,16,56.799999999995634
1087,12,6,10,24,56,24,38,11,16,25,10,67.24999999999636
1088,12,6,10,24,56,24,38,11,16,25,13,56.799999999995634
1089,12,6,10,24,56,24,38,11,16,25,16,56.799999999995634
1090,12,6,10,24,56,24,38,11,16,30,10,67.24999999999636
1091,12,6,10,24,56,24,38,11,16,30,13,56.799999999995634
1092,12,6,10,24,56,24,38,11,16,30,16,37.09999999999491
1093,12,6,14,16,44,16,30,7,10,20,10,222.79999999999927
1094,12,6,14,16,44,16,30,7,10,20,13,170.65000000000146
1095,12,6,14,16,44,16,30,7,10,20,16,170.65000000000146
1096,12,6,14,16,44,16,30,7,10,25,10,153.45000000000073
1097,12,6,14,16,44,16,30,7,10,25,13,170.65000000000146
1098,12,6,14,16,44,16,30,7,10,25,16,190.35000000000218
1099,12,6,14,16,44,16,30,7,10,30,10,170.65000000000146
1100,12,6,14,16,44,16,30,7,10,30,13,170.65000000000146
1101,12,6,14,16,44,16,30,7,10,30,16,190.35000000000218
1102,12,6,14,16,44,16,30,7,13,20,10,170.65000000000146
1103,12,6,14,16,44,16,30,7,13,20,13,170.65000000000146
1104,12,6,14,16,44,16,30,7,13,20,16,190.35000000000218
1105,12,6,14,16,44,16,30,7,13,25,10,170.65000000000146
1106,12,6,14,16,44,16,30,7,13,25,13,190.35000000000218
1107,12,6,14,16,44,16,30,7,13,25,16,190.35000000000218
1108,12,6,14,16,44,16,30,7,13,30,10,170.65000000000146
1109,12,6,14,16,44,16,30,7,13,30,13,190.35000000000218
1110,12,6,14,16,44,16,30,7,13,30,16,190.35000000000218
1111,12,6,14,16,44,16,30,7,16,20,10,170.65000000000146
1112,12,6,14,16,44,16,30,7,16,20,13,190.35000000000218
1113,12,6,14,16,44,16,30,7,16,20,16,190.35000000000218
1114,12,6,14,16,44,16,30,7,16,25,10,190.35000000000218
1115,12,6,14,16,44,16,30,7,16,25,13,190.35000000000218
1116,12,6,14,16,44,16,30,7,16,25,16,190.35000000000218
1117,12,6,14,16,44,16,30,7,16,30,10,190.35000000000218
1118,12,6,14,16,44,16,30,7,16,30,13,190.35000000000218
1119,12,6,14,16,44,16,30,7,16,30,16,170.65000000000146
1120,12,6,14,16,44,16,30,9,10,20,10,201.00000000000364
1121,12,6,14,16,44,16,30,9,10,20,13,159.95000000000437
1122,12,6,14,16,44,16,30,9,10,20,16,159.95000000000437
1123,12,6,14,16,44,16,30,9,10,25,10,119.50000000000364
1124,12,6,14,16,44,16,30,9,10,25,13,159.95000000000437
1125,12,6,14,16,44,16,30,9,10,25,16,156.4000000000051
1126,12,6,14,16,44,16,30,9,10,30,10,136.70000000000437
1127,12,6,14,16,44,16,30,9,10,30,13,159.95000000000437
1128,12,6,14,16,44,16,30,9,10,30,16,156.4000000000051
1129,12,6,14,16,44,16,30,9,13,20,10,136.70000000000437
1130,12,6,14,16,44,16,30,9,13,20,13,159.95000000000437
1131,12,6,14,16,44,16,30,9,13,20,16,156.4000000000051
1132,12,6,14,16,44,16,30,9,13,25,10,159.95000000000437
1133,12,6,14,16,44,16,30,9,13,25,13,156.4000000000051
1134,12,6,14,16,44,16,30,9,13,25,16,156.4000000000051
1135,12,6,14,16,44,16,30,9,13,30,10,159.95000000000437
1136,12,6,14,16,44,16,30,9,13,30,13,156.4000000000051
1137,12,6,14,16,44,16,30,9,13,30,16,201.10000000000218
1138,12,6,14,16,44,16,30,9,16,20,10,159.95000000000437
1139,12,6,14,16,44,16,30,9,16,20,13,156.4000000000051
1140,12,6,14,16,44,16,30,9,16,20,16,156.4000000000051
1141,12,6,14,16,44,16,30,9,16,25,10,179.6500000000051
1142,12,6,14,16,44,16,30,9,16,25,13,156.4000000000051
1143,12,6,14,16,44,16,30,9,16,25,16,201.10000000000218
1144,12,6,14,16,44,16,30,9,16,30,10,156.4000000000051
1145,12,6,14,16,44,16,30,9,16,30,13,201.10000000000218
1146,12,6,14,16,44,16,30,9,16,30,16,136.70000000000437
1147,12,6,14,16,44,16,30,11,10,20,10,265.40000000000146
1148,12,6,14,16,44,16,30,11,10,20,13,224.35000000000218
1149,12,6,14,16,44,16,30,11,10,20,16,224.35000000000218
1150,12,6,14,16,44,16,30,11,10,25,10,183.90000000000146
1151,12,6,14,16,44,16,30,11,10,25,13,224.35000000000218
1152,12,6,14,16,44,16,30,11,10,25,16,201.10000000000218
1153,12,6,14,16,44,16,30,11,10,30,10,201.10000000000218
1154,12,6,14,16,44,16,30,11,10,30,13,224.35000000000218
1155,12,6,14,16,44,16,30,11,10,30,16,201.10000000000218
1156,12,6,14,16,44,16,30,11,13,20,10,201.10000000000218
1157,12,6,14,16,44,16,30,11,13,20,13,224.35000000000218
1158,12,6,14,16,44,16,30,11,13,20,16,201.10000000000218
1159,12,6,14,16,44,16,30,11,13,25,10,224.35000000000218
1160,12,6,14,16,44,16,30,11,13,25,13,201.10000000000218
1161,12,6,14,16,44,16,30,11,13,25,16,201.10000000000218
1162,12,6,14,16,44,16,30,11,13,30,10,224.35000000000218
1163,12,6,14,16,44,16,30,11,13,30,13,201.10000000000218
1164,12,6,14,16,44,16,30,11,13,30,16,201.10000000000218
1165,12,6,14,16,44,16,30,11,16,20,10,224.35000000000218
1166,12,6,14,16,44,16,30,11,16,20,13,201.10000000000218
1167,12,6,14,16,44,16,30,11,16,20,16,201.10000000000218
1168,12,6,14,16,44,16,30,11,16,25,10,224.35000000000218
1169,12,6,14,16,44,16,30,11,16,25,13,201.10000000000218
1170,12,6,14,16,44,16,30,11,16,25,16,201.10000000000218
1171,12,6,14,16,44,16,30,11,16,30,10,201.10000000000218
1172,12,6,14,16,44,16,30,11,16,30,13,201.10000000000218
1173,12,6,14,16,44,16,30,11,16,30,16,201.10000000000218
1174,12,6,14,16,44,16,34,7,10,20,10,166.4000000000051
1175,12,6,14,16,44,16,34,7,10,20,13,84.9000000000051
1176,12,6,14,16,44,16,34,7,10,20,16,84.9000000000051
1177,12,6,14,16,44,16,34,7,10,25,10,84.9000000000051
1178,12,6,14,16,44,16,34,7,10,25,13,84.9000000000051
1179,12,6,14,16,44,16,34,7,10,25,16,104.60000000000582
1180,12,6,14,16,44,16,34,7,10,30,10,84.9000000000051
1181,12,6,14,16,44,16,34,7,10,30,13,84.9000000000051
1182,12,6,14,16,44,16,34,7,10,30,16,104.60000000000582
1183,12,6,14,16,44,16,34,7,13,20,10,84.9000000000051
1184,12,6,14,16,44,16,34,7,13,20,13,84.9000000000051
1185,12,6,14,16,44,16,34,7,13,20,16,104.60000000000582
1186,12,6,14,16,44,16,34,7,13,25,10,84.9000000000051
1187,12,6,14,16,44,16,34,7,13,25,13,104.60000000000582
1188,12,6,14,16,44,16,34,7,13,25,16,104.60000000000582
1189,12,6,14,16,44,16,34,7,13,30,10,84.9000000000051
1190,12,6,14,16,44,16,34,7,13,30,13,104.60000000000582
1191,12,6,14,16,44,16,34,7,13,30,16,149.3000000000029
1192,12,6,14,16,44,16,34,7,16,20,10,84.9000000000051
1193,12,6,14,16,44,16,34,7,16,20,13,104.60000000000582
1194,12,6,14,16,44,16,34,7,16,20,16,104.60000000000582
1195,12,6,14,16,44,16,34,7,16,25,10,104.60000000000582
1196,12,6,14,16,44,16,34,7,16,25,13,104.60000000000582
1197,12,6,14,16,44,16,34,7,16,25,16,149.3000000000029
1198,12,6,14,16,44,16,34,7,16,30,10,104.60000000000582
1199,12,6,14,16,44,16,34,7,16,30,13,149.3000000000029
1200,12,6,14,16,44,16,34,7,16,30,16,84.9000000000051
1201,12,6,14,16,44,16,34,9,10,20,10,257.15000000000146
1202,12,6,14,16,44,16,34,9,10,20,13,216.10000000000218
1203,12,6,14,16,44,16,34,9,10,20,16,216.10000000000218
1204,12,6,14,16,44,16,34,9,10,25,10,175.65000000000146
1205,12,6,14,16,44,16,34,9,10,25,13,216.10000000000218
1206,12,6,14,16,44,16,34,9,10,25,16,212.5500000000029
1207,12,6,14,16,44,16,34,9,10,30,10,192.85000000000218
1208,12,6,14,16,44,16,34,9,10,30,13,216.10000000000218
1209,12,6,14,16,44,16,34,9,10,30,16,212.5500000000029
1210,12,6,14,16,44,16,34,9,13,20,10,192.85000000000218
1211,12,6,14,16,44,16,34,9,13,20,13,216.10000000000218
1212,12,6,14,16,44,16,34,9,13,20,16,212.5500000000029
1213,12,6,14,16,44,16,34,9,13,25,10,216.10000000000218
1214,12,6,14,16,44,16,34,9,13,25,13,212.5500000000029
1215,12,6,14,16,44,16,34,9,13,25,16,212.5500000000029
1216,12,6,14,16,44,16,34,9,13,30,10,216.10000000000218
1217,12,6,14,16,44,16,34,9,13,30,13,212.5500000000029
1218,12,6,14,16,44,16,34,9,13,30,16,160.0500000000029
1219,12,6,14,16,44,16,34,9,16,20,10,216.10000000000218
1220,12,6,14,16,44,16,34,9,16,20,13,212.5500000000029
1221,12,6,14,16,44,16,34,9,16,20,16,212.5500000000029
1222,12,6,14,16,44,16,34,9,16,25,10,235.8000000000029
1223,12,6,14,16,44,16,34,9,16,25,13,212.5500000000029
1224,12,6,14,16,44,16,34,9,16,25,16,160.0500000000029
1225,12,6,14,16,44,16,34,9,16,30,10,212.5500000000029
1226,12,6,14,16,44,16,34,9,16,30,13,160.0500000000029
1227,12,6,14,16,44,16,34,9,16,30,16,140.35000000000218
1228,12,6,14,16,44,16,34,11,10,20,10,224.35000000000218
1229,12,6,14,16,44,16,34,11,10,20,13,183.3000000000029
1230,12,6,14,16,44,16,34,11,10,20,16,183.3000000000029
1231,12,6,14,16,44,16,34,11,10,25,10,142.85000000000218
1232,12,6,14,16,44,16,34,11,10,25,13,183.3000000000029
1233,12,6,14,16,44,16,34,11,10,25,16,160.0500000000029
1234,12,6,14,16,44,16,34,11,10,30,10,160.0500000000029
1235,12,6,14,16,44,16,34,11,10,30,13,183.3000000000029
1236,12,6,14,16,44,16,34,11,10,30,16,160.0500000000029
1237,12,6,14,16,44,16,34,11,13,20,10,160.0500000000029
1238,12,6,14,16,44,16,34,11,13,20,13,183.3000000000029
1239,12,6,14,16,44,16,34,11,13,20,16,160.0500000000029
1240,12,6,14,16,44,16,34,11,13,25,10,183.3000000000029
1241,12,6,14,16,44,16,34,11,13,25,13,160.0500000000029
1242,12,6,14,16,44,16,34,11,13,25,16,160.0500000000029
1243,12,6,14,16,44,16,34,11,13,30,10,183.3000000000029
1244,12,6,14,16,44,16,34,11,13,30,13,160.0500000000029
1245,12,6,14,16,44,16,34,11,13,30,16,107.55000000000291
1246,12,6,14,16,44,16,34,11,16,20,10,183.3000000000029
1247,12,6,14,16,44,16,34,11,16,20,13,160.0500000000029
1248,12,6,14,16,44,16,34,11,16,20,16,160.0500000000029
1249,12,6,14,16,44,16,34,11,16,25,10,183.3000000000029
1250,12,6,14,16,44,16,34,11,16,25,13,160.0500000000029
1251,12,6,14,16,44,16,34,11,16,25,16,107.55000000000291
1252,12,6,14,16,44,16,34,11,16,30,10,160.0500000000029
1253,12,6,14,16,44,16,34,11,16,30,13,107.55000000000291
1254,12,6,14,16,44,16,34,11,16,30,16,107.55000000000291
1255,12,6,14,16,44,16,38,7,10,20,10,211.10000000000218
1256,12,6,14,16,44,16,38,7,10,20,13,129.60000000000218
1257,12,6,14,16,44,16,38,7,10,20,16,129.60000000000218
1258,12,6,14,16,44,16,38,7,10,25,10,129.60000000000218
1259,12,6,14,16,44,16,38,7,10,25,13,129.60000000000218
1260,12,6,14,16,44,16,38,7,10,25,16,149.3000000000029
1261,12,6,14,16,44,16,38,7,10,30,10,129.60000000000218
1262,12,6,14,16,44,16,38,7,10,30,13,129.60000000000218
1263,12,6,14,16,44,16,38,7,10,30,16,149.3000000000029
1264,12,6,14,16,44,16,38,7,13,20,10,129.60000000000218
1265,12,6,14,16,44,16,38,7,13,20,13,129.60000000000218
1266,12,6,14,16,44,16,38,7,13,20,16,149.3000000000029
1267,12,6,14,16,44,16,38,7,13,25,10,129.60000000000218
1268,12,6,14,16,44,16,38,7,13,25,13,149.3000000000029
1269,12,6,14,16,44,16,38,7,13,25,16,149.3000000000029
1270,12,6,14,16,44,16,38,7,13,30,10,129.60000000000218
1271,12,6,14,16,44,16,38,7,13,30,13,149.3000000000029
1272,12,6,14,16,44,16,38,7,13,30,16,149.3000000000029
1273,12,6,14,16,44,16,38,7,16,20,10,129.60000000000218
1274,12,6,14,16,44,16,38,7,16,20,13,149.3000000000029
1275,12,6,14,16,44,16,38,7,16,20,16,149.3000000000029
