,stoploss,squee,lookback,ema_length,conv,length,lengthMA,lengthSignal,fast,slow,signal,net_profit
874,10,2,10,16,56,24,34,7,13,25,16,-27.39999999999054
875,10,2,10,16,56,24,34,7,13,30,10,-90.54999999998836
876,10,2,10,16,56,24,34,7,13,30,13,-90.54999999998836
877,10,2,10,16,56,24,34,7,13,30,16,-20.39999999999054
878,10,2,10,16,56,24,34,7,16,20,10,-90.54999999998836
879,10,2,10,16,56,24,34,7,16,20,13,-90.54999999998836
880,10,2,10,16,56,24,34,7,16,20,16,-27.39999999999054
881,10,2,10,16,56,24,34,7,16,25,10,-90.54999999998836
882,10,2,10,16,56,24,34,7,16,25,13,-27.39999999999054
883,10,2,10,16,56,24,34,7,16,25,16,-1.0999999999912689
884,10,2,10,16,56,24,34,7,16,30,10,-90.54999999998836
885,10,2,10,16,56,24,34,7,16,30,13,-20.39999999999054
886,10,2,10,16,56,24,34,7,16,30,16,-8.099999999991269
887,10,2,10,16,56,24,34,9,10,20,10,107.85000000000946
888,10,2,10,16,56,24,34,9,10,20,13,42.90000000001237
889,10,2,10,16,56,24,34,9,10,20,16,42.90000000001237
890,10,2,10,16,56,24,34,9,10,25,10,59.750000000010914
891,10,2,10,16,56,24,34,9,10,25,13,42.90000000001237
892,10,2,10,16,56,24,34,9,10,25,16,60.6000000000131
893,10,2,10,16,56,24,34,9,10,30,10,59.750000000010914
894,10,2,10,16,56,24,34,9,10,30,13,42.90000000001237
895,10,2,10,16,56,24,34,9,10,30,16,-24.949999999989814
896,10,2,10,16,56,24,34,9,13,20,10,59.750000000010914
897,10,2,10,16,56,24,34,9,13,20,13,42.90000000001237
898,10,2,10,16,56,24,34,9,13,20,16,-24.949999999989814
899,10,2,10,16,56,24,34,9,13,25,10,42.90000000001237
900,10,2,10,16,56,24,34,9,13,25,13,-24.949999999989814
901,10,2,10,16,56,24,34,9,13,25,16,-24.949999999989814
902,10,2,10,16,56,24,34,9,13,30,10,42.90000000001237
903,10,2,10,16,56,24,34,9,13,30,13,-24.949999999989814
904,10,2,10,16,56,24,34,9,13,30,16,-17.949999999989814
905,10,2,10,16,56,24,34,9,16,20,10,42.90000000001237
906,10,2,10,16,56,24,34,9,16,20,13,-24.949999999989814
907,10,2,10,16,56,24,34,9,16,20,16,-24.949999999989814
908,10,2,10,16,56,24,34,9,16,25,10,60.6000000000131
909,10,2,10,16,56,24,34,9,16,25,13,-24.949999999989814
910,10,2,10,16,56,24,34,9,16,25,16,1.3500000000094587
911,10,2,10,16,56,24,34,9,16,30,10,-24.949999999989814
912,10,2,10,16,56,24,34,9,16,30,13,-17.949999999989814
913,10,2,10,16,56,24,34,9,16,30,16,7.400000000008731
914,10,2,10,16,56,24,34,11,10,20,10,204.95000000000437
915,10,2,10,16,56,24,34,11,10,20,13,140.00000000000728
916,10,2,10,16,56,24,34,11,10,20,16,140.00000000000728
917,10,2,10,16,56,24,34,11,10,25,10,156.85000000000582
918,10,2,10,16,56,24,34,11,10,25,13,140.00000000000728
919,10,2,10,16,56,24,34,11,10,25,16,140.00000000000728
920,10,2,10,16,56,24,34,11,10,30,10,156.85000000000582
921,10,2,10,16,56,24,34,11,10,30,13,140.00000000000728
922,10,2,10,16,56,24,34,11,10,30,16,54.450000000004366
923,10,2,10,16,56,24,34,11,13,20,10,156.85000000000582
924,10,2,10,16,56,24,34,11,13,20,13,140.00000000000728
925,10,2,10,16,56,24,34,11,13,20,16,54.450000000004366
926,10,2,10,16,56,24,34,11,13,25,10,140.00000000000728
927,10,2,10,16,56,24,34,11,13,25,13,54.450000000004366
928,10,2,10,16,56,24,34,11,13,25,16,54.450000000004366
929,10,2,10,16,56,24,34,11,13,30,10,140.00000000000728
930,10,2,10,16,56,24,34,11,13,30,13,54.450000000004366
931,10,2,10,16,56,24,34,11,13,30,16,61.450000000004366
932,10,2,10,16,56,24,34,11,16,20,10,140.00000000000728
933,10,2,10,16,56,24,34,11,16,20,13,54.450000000004366
934,10,2,10,16,56,24,34,11,16,20,16,54.450000000004366
935,10,2,10,16,56,24,34,11,16,25,10,140.00000000000728
936,10,2,10,16,56,24,34,11,16,25,13,54.450000000004366
937,10,2,10,16,56,24,34,11,16,25,16,61.450000000004366
938,10,2,10,16,56,24,34,11,16,30,10,54.450000000004366
939,10,2,10,16,56,24,34,11,16,30,13,61.450000000004366
940,10,2,10,16,56,24,34,11,16,30,16,9.200000000004366
941,10,2,10,16,56,24,38,7,10,20,10,104.50000000000728
942,10,2,10,16,56,24,38,7,10,20,13,-75.54999999998836
943,10,2,10,16,56,24,38,7,10,20,16,-75.54999999998836
944,10,2,10,16,56,24,38,7,10,25,10,56.40000000000873
945,10,2,10,16,56,24,38,7,10,25,13,-75.54999999998836
946,10,2,10,16,56,24,38,7,10,25,16,-75.54999999998836
947,10,2,10,16,56,24,38,7,10,30,10,-58.699999999989814
948,10,2,10,16,56,24,38,7,10,30,13,-75.54999999998836
949,10,2,10,16,56,24,38,7,10,30,16,-75.54999999998836
950,10,2,10,16,56,24,38,7,13,20,10,-58.699999999989814
951,10,2,10,16,56,24,38,7,13,20,13,-75.54999999998836
952,10,2,10,16,56,24,38,7,13,20,16,-75.54999999998836
953,10,2,10,16,56,24,38,7,13,25,10,-75.54999999998836
954,10,2,10,16,56,24,38,7,13,25,13,-75.54999999998836
955,10,2,10,16,56,24,38,7,13,25,16,-12.399999999990541
956,10,2,10,16,56,24,38,7,13,30,10,-75.54999999998836
957,10,2,10,16,56,24,38,7,13,30,13,-75.54999999998836
958,10,2,10,16,56,24,38,7,13,30,16,-5.399999999990541
959,10,2,10,16,56,24,38,7,16,20,10,-75.54999999998836
960,10,2,10,16,56,24,38,7,16,20,13,-75.54999999998836
961,10,2,10,16,56,24,38,7,16,20,16,-12.399999999990541
962,10,2,10,16,56,24,38,7,16,25,10,-75.54999999998836
963,10,2,10,16,56,24,38,7,16,25,13,-12.399999999990541
964,10,2,10,16,56,24,38,7,16,25,16,13.900000000008731
965,10,2,10,16,56,24,38,7,16,30,10,-75.54999999998836
966,10,2,10,16,56,24,38,7,16,30,13,-5.399999999990541
967,10,2,10,16,56,24,38,7,16,30,16,6.900000000008731
968,10,2,10,16,56,24,38,9,10,20,10,345.8500000000058
969,10,2,10,16,56,24,38,9,10,20,13,165.8000000000102
970,10,2,10,16,56,24,38,9,10,20,16,165.8000000000102
971,10,2,10,16,56,24,38,9,10,25,10,297.7500000000073
972,10,2,10,16,56,24,38,9,10,25,13,165.8000000000102
973,10,2,10,16,56,24,38,9,10,25,16,165.8000000000102
974,10,2,10,16,56,24,38,9,10,30,10,182.65000000000873
975,10,2,10,16,56,24,38,9,10,30,13,165.8000000000102
976,10,2,10,16,56,24,38,9,10,30,16,80.25000000000728
977,10,2,10,16,56,24,38,9,13,20,10,182.65000000000873
978,10,2,10,16,56,24,38,9,13,20,13,165.8000000000102
979,10,2,10,16,56,24,38,9,13,20,16,80.25000000000728
980,10,2,10,16,56,24,38,9,13,25,10,165.8000000000102
981,10,2,10,16,56,24,38,9,13,25,13,80.25000000000728
982,10,2,10,16,56,24,38,9,13,25,16,80.25000000000728
983,10,2,10,16,56,24,38,9,13,30,10,165.8000000000102
984,10,2,10,16,56,24,38,9,13,30,13,80.25000000000728
985,10,2,10,16,56,24,38,9,13,30,16,87.25000000000728
986,10,2,10,16,56,24,38,9,16,20,10,165.8000000000102
987,10,2,10,16,56,24,38,9,16,20,13,80.25000000000728
988,10,2,10,16,56,24,38,9,16,20,16,80.25000000000728
989,10,2,10,16,56,24,38,9,16,25,10,165.8000000000102
990,10,2,10,16,56,24,38,9,16,25,13,80.25000000000728
991,10,2,10,16,56,24,38,9,16,25,16,106.55000000000655
992,10,2,10,16,56,24,38,9,16,30,10,80.25000000000728
993,10,2,10,16,56,24,38,9,16,30,13,87.25000000000728
994,10,2,10,16,56,24,38,9,16,30,16,41.250000000007276
995,10,2,10,16,56,24,38,11,10,20,10,235.35000000000218
996,10,2,10,16,56,24,38,11,10,20,13,170.4000000000051
997,10,2,10,16,56,24,38,11,10,20,16,170.4000000000051
998,10,2,10,16,56,24,38,11,10,25,10,187.25000000000364
999,10,2,10,16,56,24,38,11,10,25,13,170.4000000000051
1000,10,2,10,16,56,24,38,11,10,25,16,188.10000000000582
1001,10,2,10,16,56,24,38,11,10,30,10,187.25000000000364
1002,10,2,10,16,56,24,38,11,10,30,13,170.4000000000051
1003,10,2,10,16,56,24,38,11,10,30,16,102.55000000000291
1004,10,2,10,16,56,24,38,11,13,20,10,187.25000000000364
1005,10,2,10,16,56,24,38,11,13,20,13,170.4000000000051
1006,10,2,10,16,56,24,38,11,13,20,16,102.55000000000291
1007,10,2,10,16,56,24,38,11,13,25,10,170.4000000000051
1008,10,2,10,16,56,24,38,11,13,25,13,102.55000000000291
1009,10,2,10,16,56,24,38,11,13,25,16,102.55000000000291
1010,10,2,10,16,56,24,38,11,13,30,10,170.4000000000051
1011,10,2,10,16,56,24,38,11,13,30,13,102.55000000000291
1012,10,2,10,16,56,24,38,11,13,30,16,109.55000000000291
1013,10,2,10,16,56,24,38,11,16,20,10,170.4000000000051
1014,10,2,10,16,56,24,38,11,16,20,13,102.55000000000291
1015,10,2,10,16,56,24,38,11,16,20,16,102.55000000000291
1016,10,2,10,16,56,24,38,11,16,25,10,188.10000000000582
1017,10,2,10,16,56,24,38,11,16,25,13,102.55000000000291
1018,10,2,10,16,56,24,38,11,16,25,16,109.55000000000291
1019,10,2,10,16,56,24,38,11,16,30,10,102.55000000000291
1020,10,2,10,16,56,24,38,11,16,30,13,109.55000000000291
1021,10,2,10,16,56,24,38,11,16,30,16,57.30000000000291
1022,10,2,10,20,44,16,30,7,10,20,10,187.15000000000146
1023,10,2,10,20,44,16,30,7,10,20,13,4.799999999999272
1024,10,2,10,20,44,16,30,7,10,20,16,-29.700000000000728
1025,10,2,10,20,44,16,30,7,10,25,10,44.70000000000073
1026,10,2,10,20,44,16,30,7,10,25,13,4.799999999999272
1027,10,2,10,20,44,16,30,7,10,25,16,-12.0
1028,10,2,10,20,44,16,30,7,10,30,10,-29.700000000000728
1029,10,2,10,20,44,16,30,7,10,30,13,-29.700000000000728
1030,10,2,10,20,44,16,30,7,10,30,16,-12.0
1031,10,2,10,20,44,16,30,7,13,20,10,-29.700000000000728
1032,10,2,10,20,44,16,30,7,13,20,13,-29.700000000000728
1033,10,2,10,20,44,16,30,7,13,20,16,-12.0
1034,10,2,10,20,44,16,30,7,13,25,10,-29.700000000000728
1035,10,2,10,20,44,16,30,7,13,25,13,-12.0
1036,10,2,10,20,44,16,30,7,13,25,16,-12.0
1037,10,2,10,20,44,16,30,7,13,30,10,-29.700000000000728
1038,10,2,10,20,44,16,30,7,13,30,13,-12.0
1039,10,2,10,20,44,16,30,7,13,30,16,-34.900000000001455
1040,10,2,10,20,44,16,30,7,16,20,10,-29.700000000000728
1041,10,2,10,20,44,16,30,7,16,20,13,-12.0
1042,10,2,10,20,44,16,30,7,16,20,16,-12.0
1043,10,2,10,20,44,16,30,7,16,25,10,-12.0
1044,10,2,10,20,44,16,30,7,16,25,13,-12.0
1045,10,2,10,20,44,16,30,7,16,25,16,-34.900000000001455
1046,10,2,10,20,44,16,30,7,16,30,10,-12.0
1047,10,2,10,20,44,16,30,7,16,30,13,-34.900000000001455
1048,10,2,10,20,44,16,30,7,16,30,16,-52.60000000000218
1049,10,2,10,20,44,16,30,9,10,20,10,87.34999999999854
1050,10,2,10,20,44,16,30,9,10,20,13,-20.600000000002183
1051,10,2,10,20,44,16,30,9,10,20,16,-20.600000000002183
1052,10,2,10,20,44,16,30,9,10,25,10,-20.600000000002183
1053,10,2,10,20,44,16,30,9,10,25,13,-20.600000000002183
1054,10,2,10,20,44,16,30,9,10,25,16,-2.900000000001455
1055,10,2,10,20,44,16,30,9,10,30,10,-20.600000000002183
1056,10,2,10,20,44,16,30,9,10,30,13,-20.600000000002183
1057,10,2,10,20,44,16,30,9,10,30,16,-2.900000000001455
1058,10,2,10,20,44,16,30,9,13,20,10,-20.600000000002183
1059,10,2,10,20,44,16,30,9,13,20,13,-20.600000000002183
1060,10,2,10,20,44,16,30,9,13,20,16,-2.900000000001455
1061,10,2,10,20,44,16,30,9,13,25,10,-20.600000000002183
1062,10,2,10,20,44,16,30,9,13,25,13,-2.900000000001455
1063,10,2,10,20,44,16,30,9,13,25,16,-2.900000000001455
1064,10,2,10,20,44,16,30,9,13,30,10,-20.600000000002183
1065,10,2,10,20,44,16,30,9,13,30,13,-2.900000000001455
1066,10,2,10,20,44,16,30,9,13,30,16,-2.900000000001455
1067,10,2,10,20,44,16,30,9,16,20,10,-20.600000000002183
1068,10,2,10,20,44,16,30,9,16,20,13,-2.900000000001455
1069,10,2,10,20,44,16,30,9,16,20,16,-2.900000000001455
1070,10,2,10,20,44,16,30,9,16,25,10,-2.900000000001455
1071,10,2,10,20,44,16,30,9,16,25,13,-2.900000000001455
1072,10,2,10,20,44,16,30,9,16,25,16,-2.900000000001455
1073,10,2,10,20,44,16,30,9,16,30,10,-2.900000000001455
1074,10,2,10,20,44,16,30,9,16,30,13,-2.900000000001455
1075,10,2,10,20,44,16,30,9,16,30,16,-20.600000000002183
1076,10,2,10,20,44,16,30,11,10,20,10,105.04999999999927
1077,10,2,10,20,44,16,30,11,10,20,13,-2.900000000001455
1078,10,2,10,20,44,16,30,11,10,20,16,-2.900000000001455
1079,10,2,10,20,44,16,30,11,10,25,10,-2.900000000001455
1080,10,2,10,20,44,16,30,11,10,25,13,-2.900000000001455
1081,10,2,10,20,44,16,30,11,10,25,16,-2.900000000001455
1082,10,2,10,20,44,16,30,11,10,30,10,-2.900000000001455
1083,10,2,10,20,44,16,30,11,10,30,13,-2.900000000001455
1084,10,2,10,20,44,16,30,11,10,30,16,-2.900000000001455
1085,10,2,10,20,44,16,30,11,13,20,10,-2.900000000001455
1086,10,2,10,20,44,16,30,11,13,20,13,-2.900000000001455
1087,10,2,10,20,44,16,30,11,13,20,16,-2.900000000001455
1088,10,2,10,20,44,16,30,11,13,25,10,-2.900000000001455
1089,10,2,10,20,44,16,30,11,13,25,13,-2.900000000001455
1090,10,2,10,20,44,16,30,11,13,25,16,-2.900000000001455
1091,10,2,10,20,44,16,30,11,13,30,10,-2.900000000001455
1092,10,2,10,20,44,16,30,11,13,30,13,-2.900000000001455
1093,10,2,10,20,44,16,30,11,13,30,16,-2.900000000001455
1094,10,2,10,20,44,16,30,11,16,20,10,-2.900000000001455
1095,10,2,10,20,44,16,30,11,16,20,13,-2.900000000001455
1096,10,2,10,20,44,16,30,11,16,20,16,-2.900000000001455
1097,10,2,10,20,44,16,30,11,16,25,10,-2.900000000001455
1098,10,2,10,20,44,16,30,11,16,25,13,-2.900000000001455
1099,10,2,10,20,44,16,30,11,16,25,16,-2.900000000001455
1100,10,2,10,20,44,16,30,11,16,30,10,-2.900000000001455
1101,10,2,10,20,44,16,30,11,16,30,13,-2.900000000001455
1102,10,2,10,20,44,16,30,11,16,30,16,-2.900000000001455
1103,10,2,10,20,44,16,34,7,10,20,10,100.54999999999927
1104,10,2,10,20,44,16,34,7,10,20,13,-18.100000000002183
1105,10,2,10,20,44,16,34,7,10,20,16,-52.60000000000218
1106,10,2,10,20,44,16,34,7,10,25,10,-7.400000000001455
1107,10,2,10,20,44,16,34,7,10,25,13,-18.100000000002183
1108,10,2,10,20,44,16,34,7,10,25,16,-34.900000000001455
1109,10,2,10,20,44,16,34,7,10,30,10,-52.60000000000218
1110,10,2,10,20,44,16,34,7,10,30,13,-52.60000000000218
1111,10,2,10,20,44,16,34,7,10,30,16,-34.900000000001455
1112,10,2,10,20,44,16,34,7,13,20,10,-52.60000000000218
1113,10,2,10,20,44,16,34,7,13,20,13,-52.60000000000218
1114,10,2,10,20,44,16,34,7,13,20,16,-34.900000000001455
1115,10,2,10,20,44,16,34,7,13,25,10,-52.60000000000218
1116,10,2,10,20,44,16,34,7,13,25,13,-34.900000000001455
1117,10,2,10,20,44,16,34,7,13,25,16,-34.900000000001455
1118,10,2,10,20,44,16,34,7,13,30,10,-52.60000000000218
1119,10,2,10,20,44,16,34,7,13,30,13,-34.900000000001455
1120,10,2,10,20,44,16,34,7,13,30,16,3.9499999999970896
1121,10,2,10,20,44,16,34,7,16,20,10,-52.60000000000218
1122,10,2,10,20,44,16,34,7,16,20,13,-34.900000000001455
1123,10,2,10,20,44,16,34,7,16,20,16,-34.900000000001455
1124,10,2,10,20,44,16,34,7,16,25,10,-34.900000000001455
1125,10,2,10,20,44,16,34,7,16,25,13,-34.900000000001455
1126,10,2,10,20,44,16,34,7,16,25,16,3.9499999999970896
1127,10,2,10,20,44,16,34,7,16,30,10,-34.900000000001455
1128,10,2,10,20,44,16,34,7,16,30,13,3.9499999999970896
1129,10,2,10,20,44,16,34,7,16,30,16,-13.750000000003638
1130,10,2,10,20,44,16,34,9,10,20,10,87.34999999999854
1131,10,2,10,20,44,16,34,9,10,20,13,-20.600000000002183
1132,10,2,10,20,44,16,34,9,10,20,16,-20.600000000002183
1133,10,2,10,20,44,16,34,9,10,25,10,-20.600000000002183
1134,10,2,10,20,44,16,34,9,10,25,13,-20.600000000002183
1135,10,2,10,20,44,16,34,9,10,25,16,-2.900000000001455
1136,10,2,10,20,44,16,34,9,10,30,10,-20.600000000002183
1137,10,2,10,20,44,16,34,9,10,30,13,-20.600000000002183
1138,10,2,10,20,44,16,34,9,10,30,16,-2.900000000001455
1139,10,2,10,20,44,16,34,9,13,20,10,-20.600000000002183
1140,10,2,10,20,44,16,34,9,13,20,13,-20.600000000002183
1141,10,2,10,20,44,16,34,9,13,20,16,-2.900000000001455
1142,10,2,10,20,44,16,34,9,13,25,10,-20.600000000002183
1143,10,2,10,20,44,16,34,9,13,25,13,-2.900000000001455
1144,10,2,10,20,44,16,34,9,13,25,16,-2.900000000001455
1145,10,2,10,20,44,16,34,9,13,30,10,-20.600000000002183
1146,10,2,10,20,44,16,34,9,13,30,13,-2.900000000001455
1147,10,2,10,20,44,16,34,9,13,30,16,35.94999999999709
1148,10,2,10,20,44,16,34,9,16,20,10,-20.600000000002183
1149,10,2,10,20,44,16,34,9,16,20,13,-2.900000000001455
1150,10,2,10,20,44,16,34,9,16,20,16,-2.900000000001455
1151,10,2,10,20,44,16,34,9,16,25,10,-2.900000000001455
1152,10,2,10,20,44,16,34,9,16,25,13,-2.900000000001455
1153,10,2,10,20,44,16,34,9,16,25,16,35.94999999999709
1154,10,2,10,20,44,16,34,9,16,30,10,-2.900000000001455
1155,10,2,10,20,44,16,34,9,16,30,13,35.94999999999709
1156,10,2,10,20,44,16,34,9,16,30,16,18.249999999996362
1157,10,2,10,20,44,16,34,11,10,20,10,105.04999999999927
1158,10,2,10,20,44,16,34,11,10,20,13,-2.900000000001455
1159,10,2,10,20,44,16,34,11,10,20,16,-2.900000000001455
1160,10,2,10,20,44,16,34,11,10,25,10,-2.900000000001455
1161,10,2,10,20,44,16,34,11,10,25,13,-2.900000000001455
1162,10,2,10,20,44,16,34,11,10,25,16,-2.900000000001455
1163,10,2,10,20,44,16,34,11,10,30,10,-2.900000000001455
1164,10,2,10,20,44,16,34,11,10,30,13,-2.900000000001455
1165,10,2,10,20,44,16,34,11,10,30,16,-2.900000000001455
1166,10,2,10,20,44,16,34,11,13,20,10,-2.900000000001455
1167,10,2,10,20,44,16,34,11,13,20,13,-2.900000000001455
1168,10,2,10,20,44,16,34,11,13,20,16,-2.900000000001455
1169,10,2,10,20,44,16,34,11,13,25,10,-2.900000000001455
1170,10,2,10,20,44,16,34,11,13,25,13,-2.900000000001455
1171,10,2,10,20,44,16,34,11,13,25,16,-2.900000000001455
1172,10,2,10,20,44,16,34,11,13,30,10,-2.900000000001455
1173,10,2,10,20,44,16,34,11,13,30,13,-2.900000000001455
1174,10,2,10,20,44,16,34,11,13,30,16,35.94999999999709
1175,10,2,10,20,44,16,34,11,16,20,10,-2.900000000001455
1176,10,2,10,20,44,16,34,11,16,20,13,-2.900000000001455
1177,10,2,10,20,44,16,34,11,16,20,16,-2.900000000001455
1178,10,2,10,20,44,16,34,11,16,25,10,-2.900000000001455
1179,10,2,10,20,44,16,34,11,16,25,13,-2.900000000001455
1180,10,2,10,20,44,16,34,11,16,25,16,35.94999999999709
1181,10,2,10,20,44,16,34,11,16,30,10,-2.900000000001455
1182,10,2,10,20,44,16,34,11,16,30,13,35.94999999999709
1183,10,2,10,20,44,16,34,11,16,30,16,35.94999999999709
1184,10,2,10,20,44,16,38,7,10,20,10,141.24999999999636
1185,10,2,10,20,44,16,38,7,10,20,13,-52.60000000000218
1186,10,2,10,20,44,16,38,7,10,20,16,-52.60000000000218
1187,10,2,10,20,44,16,38,7,10,25,10,33.299999999995634
1188,10,2,10,20,44,16,38,7,10,25,13,-52.60000000000218
1189,10,2,10,20,44,16,38,7,10,25,16,-34.900000000001455
1190,10,2,10,20,44,16,38,7,10,30,10,-52.60000000000218
1191,10,2,10,20,44,16,38,7,10,30,13,-52.60000000000218
1192,10,2,10,20,44,16,38,7,10,30,16,-34.900000000001455
1193,10,2,10,20,44,16,38,7,13,20,10,-52.60000000000218
1194,10,2,10,20,44,16,38,7,13,20,13,-52.60000000000218
1195,10,2,10,20,44,16,38,7,13,20,16,-34.900000000001455
1196,10,2,10,20,44,16,38,7,13,25,10,-52.60000000000218
1197,10,2,10,20,44,16,38,7,13,25,13,-34.900000000001455
1198,10,2,10,20,44,16,38,7,13,25,16,-34.900000000001455
1199,10,2,10,20,44,16,38,7,13,30,10,-52.60000000000218
1200,10,2,10,20,44,16,38,7,13,30,13,-34.900000000001455
1201,10,2,10,20,44,16,38,7,13,30,16,3.9499999999970896
1202,10,2,10,20,44,16,38,7,16,20,10,-52.60000000000218
1203,10,2,10,20,44,16,38,7,16,20,13,-34.900000000001455
1204,10,2,10,20,44,16,38,7,16,20,16,-34.900000000001455
1205,10,2,10,20,44,16,38,7,16,25,10,-34.900000000001455
1206,10,2,10,20,44,16,38,7,16,25,13,-34.900000000001455
1207,10,2,10,20,44,16,38,7,16,25,16,3.9499999999970896
1208,10,2,10,20,44,16,38,7,16,30,10,-34.900000000001455
1209,10,2,10,20,44,16,38,7,16,30,13,3.9499999999970896
1210,10,2,10,20,44,16,38,7,16,30,16,-13.750000000003638
1211,10,2,10,20,44,16,38,9,10,20,10,173.24999999999636
1212,10,2,10,20,44,16,38,9,10,20,13,-20.600000000002183
1213,10,2,10,20,44,16,38,9,10,20,16,-20.600000000002183
1214,10,2,10,20,44,16,38,9,10,25,10,65.29999999999563
1215,10,2,10,20,44,16,38,9,10,25,13,-20.600000000002183
1216,10,2,10,20,44,16,38,9,10,25,16,-2.900000000001455
1217,10,2,10,20,44,16,38,9,10,30,10,-20.600000000002183
1218,10,2,10,20,44,16,38,9,10,30,13,-20.600000000002183
1219,10,2,10,20,44,16,38,9,10,30,16,-2.900000000001455
1220,10,2,10,20,44,16,38,9,13,20,10,-20.600000000002183
1221,10,2,10,20,44,16,38,9,13,20,13,-20.600000000002183
1222,10,2,10,20,44,16,38,9,13,20,16,-2.900000000001455
1223,10,2,10,20,44,16,38,9,13,25,10,-20.600000000002183
1224,10,2,10,20,44,16,38,9,13,25,13,-2.900000000001455
1225,10,2,10,20,44,16,38,9,13,25,16,-2.900000000001455
1226,10,2,10,20,44,16,38,9,13,30,10,-20.600000000002183
1227,10,2,10,20,44,16,38,9,13,30,13,-2.900000000001455
1228,10,2,10,20,44,16,38,9,13,30,16,35.94999999999709
1229,10,2,10,20,44,16,38,9,16,20,10,-20.600000000002183
1230,10,2,10,20,44,16,38,9,16,20,13,-2.900000000001455
1231,10,2,10,20,44,16,38,9,16,20,16,-2.900000000001455
1232,10,2,10,20,44,16,38,9,16,25,10,-2.900000000001455
1233,10,2,10,20,44,16,38,9,16,25,13,-2.900000000001455
1234,10,2,10,20,44,16,38,9,16,25,16,35.94999999999709
1235,10,2,10,20,44,16,38,9,16,30,10,-2.900000000001455
1236,10,2,10,20,44,16,38,9,16,30,13,35.94999999999709
1237,10,2,10,20,44,16,38,9,16,30,16,18.249999999996362
1238,10,2,10,20,44,16,38,11,10,20,10,87.34999999999854
1239,10,2,10,20,44,16,38,11,10,20,13,-20.600000000002183
1240,10,2,10,20,44,16,38,11,10,20,16,-20.600000000002183
1241,10,2,10,20,44,16,38,11,10,25,10,-20.600000000002183
1242,10,2,10,20,44,16,38,11,10,25,13,-20.600000000002183
1243,10,2,10,20,44,16,38,11,10,25,16,-2.900000000001455
1244,10,2,10,20,44,16,38,11,10,30,10,-20.600000000002183
1245,10,2,10,20,44,16,38,11,10,30,13,-20.600000000002183
1246,10,2,10,20,44,16,38,11,10,30,16,-2.900000000001455
1247,10,2,10,20,44,16,38,11,13,20,10,-20.600000000002183
1248,10,2,10,20,44,16,38,11,13,20,13,-20.600000000002183
1249,10,2,10,20,44,16,38,11,13,20,16,-2.900000000001455
1250,10,2,10,20,44,16,38,11,13,25,10,-20.600000000002183
1251,10,2,10,20,44,16,38,11,13,25,13,-2.900000000001455
1252,10,2,10,20,44,16,38,11,13,25,16,-2.900000000001455
1253,10,2,10,20,44,16,38,11,13,30,10,-20.600000000002183
1254,10,2,10,20,44,16,38,11,13,30,13,-2.900000000001455
1255,10,2,10,20,44,16,38,11,13,30,16,35.94999999999709
1256,10,2,10,20,44,16,38,11,16,20,10,-20.600000000002183
1257,10,2,10,20,44,16,38,11,16,20,13,-2.900000000001455
1258,10,2,10,20,44,16,38,11,16,20,16,-2.900000000001455
1259,10,2,10,20,44,16,38,11,16,25,10,-2.900000000001455
1260,10,2,10,20,44,16,38,11,16,25,13,-2.900000000001455
1261,10,2,10,20,44,16,38,11,16,25,16,35.94999999999709
1262,10,2,10,20,44,16,38,11,16,30,10,-2.900000000001455
1263,10,2,10,20,44,16,38,11,16,30,13,35.94999999999709
1264,10,2,10,20,44,16,38,11,16,30,16,18.249999999996362
1265,10,2,10,20,44,20,30,7,10,20,10,353.7500000000109
1266,10,2,10,20,44,20,30,7,10,20,13,180.45000000001528
1267,10,2,10,20,44,20,30,7,10,20,16,180.45000000001528
1268,10,2,10,20,44,20,30,7,10,25,10,305.65000000001237
1269,10,2,10,20,44,20,30,7,10,25,13,180.45000000001528
1270,10,2,10,20,44,20,30,7,10,25,16,198.150000000016
1271,10,2,10,20,44,20,30,7,10,30,10,197.30000000001382
1272,10,2,10,20,44,20,30,7,10,30,13,180.45000000001528
1273,10,2,10,20,44,20,30,7,10,30,16,198.150000000016
1274,10,2,10,20,44,20,30,7,13,20,10,197.30000000001382
1275,10,2,10,20,44,20,30,7,13,20,13,180.45000000001528
1276,10,2,10,20,44,20,30,7,13,20,16,198.150000000016
1277,10,2,10,20,44,20,30,7,13,25,10,180.45000000001528
1278,10,2,10,20,44,20,30,7,13,25,13,198.150000000016
1279,10,2,10,20,44,20,30,7,13,25,16,226.95000000001164
1280,10,2,10,20,44,20,30,7,13,30,10,180.45000000001528
1281,10,2,10,20,44,20,30,7,13,30,13,198.150000000016
1282,10,2,10,20,44,20,30,7,13,30,16,204.0500000000102
1283,10,2,10,20,44,20,30,7,16,20,10,180.45000000001528
1284,10,2,10,20,44,20,30,7,16,20,13,198.150000000016
1285,10,2,10,20,44,20,30,7,16,20,16,226.95000000001164
1286,10,2,10,20,44,20,30,7,16,25,10,198.150000000016
1287,10,2,10,20,44,20,30,7,16,25,13,226.95000000001164
1288,10,2,10,20,44,20,30,7,16,25,16,204.0500000000102
1289,10,2,10,20,44,20,30,7,16,30,10,198.150000000016
1290,10,2,10,20,44,20,30,7,16,30,13,204.0500000000102
1291,10,2,10,20,44,20,30,7,16,30,16,186.35000000000946
1292,10,2,10,20,44,20,30,9,10,20,10,232.10000000000582
1293,10,2,10,20,44,20,30,9,10,20,13,186.35000000000946
