,stoploss,squee,lookback,ema_length,conv,length,lengthMA,lengthSignal,fast,slow,signal,net_profit
910,12,6,14,20,50,20,38,9,13,20,16,339.0
911,12,6,14,20,50,20,38,9,13,25,10,412.7999999999993
912,12,6,14,20,50,20,38,9,13,25,13,339.0
913,12,6,14,20,50,20,38,9,13,25,16,339.0
914,12,6,14,20,50,20,38,9,13,30,10,412.7999999999993
915,12,6,14,20,50,20,38,9,13,30,13,339.0
916,12,6,14,20,50,20,38,9,13,30,16,322.8500000000022
917,12,6,14,20,50,20,38,9,16,20,10,412.7999999999993
918,12,6,14,20,50,20,38,9,16,20,13,339.0
919,12,6,14,20,50,20,38,9,16,20,16,339.0
920,12,6,14,20,50,20,38,9,16,25,10,340.2000000000007
921,12,6,14,20,50,20,38,9,16,25,13,339.0
922,12,6,14,20,50,20,38,9,16,25,16,322.8500000000022
923,12,6,14,20,50,20,38,9,16,30,10,339.0
924,12,6,14,20,50,20,38,9,16,30,13,322.8500000000022
925,12,6,14,20,50,20,38,9,16,30,16,322.8500000000022
926,12,6,14,20,50,20,38,11,10,20,10,309.1999999999971
927,12,6,14,20,50,20,38,11,10,20,13,310.3999999999978
928,12,6,14,20,50,20,38,11,10,20,16,310.3999999999978
929,12,6,14,20,50,20,38,11,10,25,10,309.1999999999971
930,12,6,14,20,50,20,38,11,10,25,13,310.3999999999978
931,12,6,14,20,50,20,38,11,10,25,16,236.59999999999854
932,12,6,14,20,50,20,38,11,10,30,10,309.1999999999971
933,12,6,14,20,50,20,38,11,10,30,13,237.79999999999927
934,12,6,14,20,50,20,38,11,10,30,16,236.59999999999854
935,12,6,14,20,50,20,38,11,13,20,10,309.1999999999971
936,12,6,14,20,50,20,38,11,13,20,13,310.3999999999978
937,12,6,14,20,50,20,38,11,13,20,16,236.59999999999854
938,12,6,14,20,50,20,38,11,13,25,10,310.3999999999978
939,12,6,14,20,50,20,38,11,13,25,13,236.59999999999854
940,12,6,14,20,50,20,38,11,13,25,16,236.59999999999854
941,12,6,14,20,50,20,38,11,13,30,10,310.3999999999978
942,12,6,14,20,50,20,38,11,13,30,13,236.59999999999854
943,12,6,14,20,50,20,38,11,13,30,16,220.45000000000073
944,12,6,14,20,50,20,38,11,16,20,10,310.3999999999978
945,12,6,14,20,50,20,38,11,16,20,13,236.59999999999854
946,12,6,14,20,50,20,38,11,16,20,16,236.59999999999854
947,12,6,14,20,50,20,38,11,16,25,10,237.79999999999927
948,12,6,14,20,50,20,38,11,16,25,13,236.59999999999854
949,12,6,14,20,50,20,38,11,16,25,16,220.45000000000073
950,12,6,14,20,50,20,38,11,16,30,10,236.59999999999854
951,12,6,14,20,50,20,38,11,16,30,13,220.45000000000073
952,12,6,14,20,50,20,38,11,16,30,16,220.45000000000073
953,12,6,14,20,50,24,30,7,10,20,10,400.94999999999345
954,12,6,14,20,50,24,30,7,10,20,13,371.7499999999927
955,12,6,14,20,50,24,30,7,10,20,16,371.7499999999927
956,12,6,14,20,50,24,30,7,10,25,10,400.94999999999345
957,12,6,14,20,50,24,30,7,10,25,13,371.7499999999927
958,12,6,14,20,50,24,30,7,10,25,16,371.7499999999927
959,12,6,14,20,50,24,30,7,10,30,10,371.7499999999927
960,12,6,14,20,50,24,30,7,10,30,13,371.7499999999927
961,12,6,14,20,50,24,30,7,10,30,16,371.7499999999927
962,12,6,14,20,50,24,30,7,13,20,10,371.7499999999927
963,12,6,14,20,50,24,30,7,13,20,13,371.7499999999927
964,12,6,14,20,50,24,30,7,13,20,16,371.7499999999927
965,12,6,14,20,50,24,30,7,13,25,10,371.7499999999927
966,12,6,14,20,50,24,30,7,13,25,13,371.7499999999927
967,12,6,14,20,50,24,30,7,13,25,16,371.7499999999927
968,12,6,14,20,50,24,30,7,13,30,10,371.7499999999927
969,12,6,14,20,50,24,30,7,13,30,13,371.7499999999927
970,12,6,14,20,50,24,30,7,13,30,16,148.19999999999345
971,12,6,14,20,50,24,30,7,16,20,10,392.0999999999949
972,12,6,14,20,50,24,30,7,16,20,13,371.7499999999927
973,12,6,14,20,50,24,30,7,16,20,16,371.7499999999927
974,12,6,14,20,50,24,30,7,16,25,10,371.7499999999927
975,12,6,14,20,50,24,30,7,16,25,13,371.7499999999927
976,12,6,14,20,50,24,30,7,16,25,16,148.19999999999345
977,12,6,14,20,50,24,30,7,16,30,10,392.0999999999949
978,12,6,14,20,50,24,30,7,16,30,13,371.7499999999927
979,12,6,14,20,50,24,30,7,16,30,16,148.19999999999345
980,12,6,14,20,50,24,30,9,10,20,10,507.19999999999345
981,12,6,14,20,50,24,30,9,10,20,13,484.1499999999942
982,12,6,14,20,50,24,30,9,10,20,16,459.299999999992
983,12,6,14,20,50,24,30,9,10,25,10,486.84999999999127
984,12,6,14,20,50,24,30,9,10,25,13,484.1499999999942
985,12,6,14,20,50,24,30,9,10,25,16,365.9999999999927
986,12,6,14,20,50,24,30,9,10,30,10,457.64999999999054
987,12,6,14,20,50,24,30,9,10,30,13,386.69999999999345
988,12,6,14,20,50,24,30,9,10,30,16,365.9999999999927
989,12,6,14,20,50,24,30,9,13,20,10,463.44999999999345
990,12,6,14,20,50,24,30,9,13,20,13,459.299999999992
991,12,6,14,20,50,24,30,9,13,20,16,365.9999999999927
992,12,6,14,20,50,24,30,9,13,25,10,484.1499999999942
993,12,6,14,20,50,24,30,9,13,25,13,365.9999999999927
994,12,6,14,20,50,24,30,9,13,25,16,385.4999999999927
995,12,6,14,20,50,24,30,9,13,30,10,459.299999999992
996,12,6,14,20,50,24,30,9,13,30,13,365.9999999999927
997,12,6,14,20,50,24,30,9,13,30,16,161.94999999999345
998,12,6,14,20,50,24,30,9,16,20,10,504.49999999999636
999,12,6,14,20,50,24,30,9,16,20,13,365.9999999999927
1000,12,6,14,20,50,24,30,9,16,20,16,385.4999999999927
1001,12,6,14,20,50,24,30,9,16,25,10,386.69999999999345
1002,12,6,14,20,50,24,30,9,16,25,13,365.9999999999927
1003,12,6,14,20,50,24,30,9,16,25,16,161.94999999999345
1004,12,6,14,20,50,24,30,9,16,30,10,386.3499999999949
1005,12,6,14,20,50,24,30,9,16,30,13,385.4999999999927
1006,12,6,14,20,50,24,30,9,16,30,16,161.94999999999345
1007,12,6,14,20,50,24,30,11,10,20,10,363.29999999999563
1008,12,6,14,20,50,24,30,11,10,20,13,341.09999999999854
1009,12,6,14,20,50,24,30,11,10,20,16,316.24999999999636
1010,12,6,14,20,50,24,30,11,10,25,10,363.29999999999563
1011,12,6,14,20,50,24,30,11,10,25,13,341.09999999999854
1012,12,6,14,20,50,24,30,11,10,25,16,242.4499999999971
1013,12,6,14,20,50,24,30,11,10,30,10,334.0999999999949
1014,12,6,14,20,50,24,30,11,10,30,13,243.64999999999782
1015,12,6,14,20,50,24,30,11,10,30,16,242.4499999999971
1016,12,6,14,20,50,24,30,11,13,20,10,339.8999999999978
1017,12,6,14,20,50,24,30,11,13,20,13,316.24999999999636
1018,12,6,14,20,50,24,30,11,13,20,16,242.4499999999971
1019,12,6,14,20,50,24,30,11,13,25,10,341.09999999999854
1020,12,6,14,20,50,24,30,11,13,25,13,242.4499999999971
1021,12,6,14,20,50,24,30,11,13,25,16,242.4499999999971
1022,12,6,14,20,50,24,30,11,13,30,10,316.24999999999636
1023,12,6,14,20,50,24,30,11,13,30,13,242.4499999999971
1024,12,6,14,20,50,24,30,11,13,30,16,242.4499999999971
1025,12,6,14,20,50,24,30,11,16,20,10,341.09999999999854
1026,12,6,14,20,50,24,30,11,16,20,13,242.4499999999971
1027,12,6,14,20,50,24,30,11,16,20,16,242.4499999999971
1028,12,6,14,20,50,24,30,11,16,25,10,243.64999999999782
1029,12,6,14,20,50,24,30,11,16,25,13,242.4499999999971
1030,12,6,14,20,50,24,30,11,16,25,16,242.4499999999971
1031,12,6,14,20,50,24,30,11,16,30,10,242.4499999999971
1032,12,6,14,20,50,24,30,11,16,30,13,242.4499999999971
1033,12,6,14,20,50,24,30,11,16,30,16,242.4499999999971
1034,12,6,14,20,50,24,34,7,10,20,10,158.99999999999636
1035,12,6,14,20,50,24,34,7,10,20,13,129.79999999999563
1036,12,6,14,20,50,24,34,7,10,20,16,104.94999999999345
1037,12,6,14,20,50,24,34,7,10,25,10,158.99999999999636
1038,12,6,14,20,50,24,34,7,10,25,13,129.79999999999563
1039,12,6,14,20,50,24,34,7,10,25,16,104.94999999999345
1040,12,6,14,20,50,24,34,7,10,30,10,129.79999999999563
1041,12,6,14,20,50,24,34,7,10,30,13,104.94999999999345
1042,12,6,14,20,50,24,34,7,10,30,16,104.94999999999345
1043,12,6,14,20,50,24,34,7,13,20,10,129.79999999999563
1044,12,6,14,20,50,24,34,7,13,20,13,104.94999999999345
1045,12,6,14,20,50,24,34,7,13,20,16,104.94999999999345
1046,12,6,14,20,50,24,34,7,13,25,10,129.79999999999563
1047,12,6,14,20,50,24,34,7,13,25,13,104.94999999999345
1048,12,6,14,20,50,24,34,7,13,25,16,104.94999999999345
1049,12,6,14,20,50,24,34,7,13,30,10,104.94999999999345
1050,12,6,14,20,50,24,34,7,13,30,13,104.94999999999345
1051,12,6,14,20,50,24,34,7,13,30,16,104.94999999999345
1052,12,6,14,20,50,24,34,7,16,20,10,129.79999999999563
1053,12,6,14,20,50,24,34,7,16,20,13,104.94999999999345
1054,12,6,14,20,50,24,34,7,16,20,16,104.94999999999345
1055,12,6,14,20,50,24,34,7,16,25,10,104.94999999999345
1056,12,6,14,20,50,24,34,7,16,25,13,104.94999999999345
1057,12,6,14,20,50,24,34,7,16,25,16,104.94999999999345
1058,12,6,14,20,50,24,34,7,16,30,10,104.94999999999345
1059,12,6,14,20,50,24,34,7,16,30,13,104.94999999999345
1060,12,6,14,20,50,24,34,7,16,30,16,104.94999999999345
1061,12,6,14,20,50,24,34,9,10,20,10,305.04999999999563
1062,12,6,14,20,50,24,34,9,10,20,13,296.54999999999563
1063,12,6,14,20,50,24,34,9,10,20,16,271.69999999999345
1064,12,6,14,20,50,24,34,9,10,25,10,305.04999999999563
1065,12,6,14,20,50,24,34,9,10,25,13,296.54999999999563
1066,12,6,14,20,50,24,34,9,10,25,16,178.39999999999418
1067,12,6,14,20,50,24,34,9,10,30,10,275.8499999999949
1068,12,6,14,20,50,24,34,9,10,30,13,199.0999999999949
1069,12,6,14,20,50,24,34,9,10,30,16,178.39999999999418
1070,12,6,14,20,50,24,34,9,13,20,10,275.8499999999949
1071,12,6,14,20,50,24,34,9,13,20,13,271.69999999999345
1072,12,6,14,20,50,24,34,9,13,20,16,178.39999999999418
1073,12,6,14,20,50,24,34,9,13,25,10,296.54999999999563
1074,12,6,14,20,50,24,34,9,13,25,13,178.39999999999418
1075,12,6,14,20,50,24,34,9,13,25,16,197.89999999999418
1076,12,6,14,20,50,24,34,9,13,30,10,271.69999999999345
1077,12,6,14,20,50,24,34,9,13,30,13,178.39999999999418
1078,12,6,14,20,50,24,34,9,13,30,16,197.89999999999418
1079,12,6,14,20,50,24,34,9,16,20,10,296.54999999999563
1080,12,6,14,20,50,24,34,9,16,20,13,178.39999999999418
1081,12,6,14,20,50,24,34,9,16,20,16,197.89999999999418
1082,12,6,14,20,50,24,34,9,16,25,10,199.0999999999949
1083,12,6,14,20,50,24,34,9,16,25,13,178.39999999999418
1084,12,6,14,20,50,24,34,9,16,25,16,197.89999999999418
1085,12,6,14,20,50,24,34,9,16,30,10,178.39999999999418
1086,12,6,14,20,50,24,34,9,16,30,13,197.89999999999418
1087,12,6,14,20,50,24,34,9,16,30,16,197.89999999999418
1088,12,6,14,20,50,24,34,11,10,20,10,272.04999999999563
1089,12,6,14,20,50,24,34,11,10,20,13,244.04999999999563
1090,12,6,14,20,50,24,34,11,10,20,16,219.19999999999345
1091,12,6,14,20,50,24,34,11,10,25,10,272.04999999999563
1092,12,6,14,20,50,24,34,11,10,25,13,244.04999999999563
1093,12,6,14,20,50,24,34,11,10,25,16,145.39999999999418
1094,12,6,14,20,50,24,34,11,10,30,10,242.8499999999949
1095,12,6,14,20,50,24,34,11,10,30,13,146.5999999999949
1096,12,6,14,20,50,24,34,11,10,30,16,145.39999999999418
1097,12,6,14,20,50,24,34,11,13,20,10,242.8499999999949
1098,12,6,14,20,50,24,34,11,13,20,13,219.19999999999345
1099,12,6,14,20,50,24,34,11,13,20,16,145.39999999999418
1100,12,6,14,20,50,24,34,11,13,25,10,244.04999999999563
1101,12,6,14,20,50,24,34,11,13,25,13,145.39999999999418
1102,12,6,14,20,50,24,34,11,13,25,16,145.39999999999418
1103,12,6,14,20,50,24,34,11,13,30,10,219.19999999999345
1104,12,6,14,20,50,24,34,11,13,30,13,145.39999999999418
1105,12,6,14,20,50,24,34,11,13,30,16,145.39999999999418
1106,12,6,14,20,50,24,34,11,16,20,10,244.04999999999563
1107,12,6,14,20,50,24,34,11,16,20,13,145.39999999999418
1108,12,6,14,20,50,24,34,11,16,20,16,145.39999999999418
1109,12,6,14,20,50,24,34,11,16,25,10,146.5999999999949
1110,12,6,14,20,50,24,34,11,16,25,13,145.39999999999418
1111,12,6,14,20,50,24,34,11,16,25,16,145.39999999999418
1112,12,6,14,20,50,24,34,11,16,30,10,145.39999999999418
1113,12,6,14,20,50,24,34,11,16,30,13,145.39999999999418
1114,12,6,14,20,50,24,34,11,16,30,16,145.39999999999418
1115,12,6,14,20,50,24,38,7,10,20,10,219.14999999999782
1116,12,6,14,20,50,24,38,7,10,20,13,189.9499999999971
1117,12,6,14,20,50,24,38,7,10,20,16,189.9499999999971
1118,12,6,14,20,50,24,38,7,10,25,10,219.14999999999782
1119,12,6,14,20,50,24,38,7,10,25,13,189.9499999999971
1120,12,6,14,20,50,24,38,7,10,25,16,189.9499999999971
1121,12,6,14,20,50,24,38,7,10,30,10,189.9499999999971
1122,12,6,14,20,50,24,38,7,10,30,13,189.9499999999971
1123,12,6,14,20,50,24,38,7,10,30,16,189.9499999999971
1124,12,6,14,20,50,24,38,7,13,20,10,189.9499999999971
1125,12,6,14,20,50,24,38,7,13,20,13,189.9499999999971
1126,12,6,14,20,50,24,38,7,13,20,16,189.9499999999971
1127,12,6,14,20,50,24,38,7,13,25,10,189.9499999999971
1128,12,6,14,20,50,24,38,7,13,25,13,189.9499999999971
1129,12,6,14,20,50,24,38,7,13,25,16,189.9499999999971
1130,12,6,14,20,50,24,38,7,13,30,10,189.9499999999971
1131,12,6,14,20,50,24,38,7,13,30,13,189.9499999999971
1132,12,6,14,20,50,24,38,7,13,30,16,189.9499999999971
1133,12,6,14,20,50,24,38,7,16,20,10,189.9499999999971
1134,12,6,14,20,50,24,38,7,16,20,13,189.9499999999971
1135,12,6,14,20,50,24,38,7,16,20,16,189.9499999999971
1136,12,6,14,20,50,24,38,7,16,25,10,189.9499999999971
1137,12,6,14,20,50,24,38,7,16,25,13,189.9499999999971
1138,12,6,14,20,50,24,38,7,16,25,16,189.9499999999971
1139,12,6,14,20,50,24,38,7,16,30,10,189.9499999999971
1140,12,6,14,20,50,24,38,7,16,30,13,189.9499999999971
1141,12,6,14,20,50,24,38,7,16,30,16,189.9499999999971
1142,12,6,14,20,50,24,38,9,10,20,10,272.04999999999563
1143,12,6,14,20,50,24,38,9,10,20,13,244.04999999999563
1144,12,6,14,20,50,24,38,9,10,20,16,244.04999999999563
1145,12,6,14,20,50,24,38,9,10,25,10,272.04999999999563
1146,12,6,14,20,50,24,38,9,10,25,13,244.04999999999563
1147,12,6,14,20,50,24,38,9,10,25,16,170.24999999999636
1148,12,6,14,20,50,24,38,9,10,30,10,242.8499999999949
1149,12,6,14,20,50,24,38,9,10,30,13,171.4499999999971
1150,12,6,14,20,50,24,38,9,10,30,16,170.24999999999636
1151,12,6,14,20,50,24,38,9,13,20,10,242.8499999999949
1152,12,6,14,20,50,24,38,9,13,20,13,244.04999999999563
1153,12,6,14,20,50,24,38,9,13,20,16,170.24999999999636
1154,12,6,14,20,50,24,38,9,13,25,10,244.04999999999563
1155,12,6,14,20,50,24,38,9,13,25,13,170.24999999999636
1156,12,6,14,20,50,24,38,9,13,25,16,170.24999999999636
1157,12,6,14,20,50,24,38,9,13,30,10,244.04999999999563
1158,12,6,14,20,50,24,38,9,13,30,13,170.24999999999636
1159,12,6,14,20,50,24,38,9,13,30,16,170.24999999999636
1160,12,6,14,20,50,24,38,9,16,20,10,244.04999999999563
1161,12,6,14,20,50,24,38,9,16,20,13,170.24999999999636
1162,12,6,14,20,50,24,38,9,16,20,16,170.24999999999636
1163,12,6,14,20,50,24,38,9,16,25,10,171.4499999999971
1164,12,6,14,20,50,24,38,9,16,25,13,170.24999999999636
1165,12,6,14,20,50,24,38,9,16,25,16,170.24999999999636
1166,12,6,14,20,50,24,38,9,16,30,10,170.24999999999636
1167,12,6,14,20,50,24,38,9,16,30,13,170.24999999999636
1168,12,6,14,20,50,24,38,9,16,30,16,170.24999999999636
1169,12,6,14,20,50,24,38,11,10,20,10,169.64999999999418
1170,12,6,14,20,50,24,38,11,10,20,13,170.8499999999949
1171,12,6,14,20,50,24,38,11,10,20,16,170.8499999999949
1172,12,6,14,20,50,24,38,11,10,25,10,169.64999999999418
1173,12,6,14,20,50,24,38,11,10,25,13,170.8499999999949
1174,12,6,14,20,50,24,38,11,10,25,16,97.04999999999563
1175,12,6,14,20,50,24,38,11,10,30,10,169.64999999999418
1176,12,6,14,20,50,24,38,11,10,30,13,98.24999999999636
1177,12,6,14,20,50,24,38,11,10,30,16,97.04999999999563
1178,12,6,14,20,50,24,38,11,13,20,10,169.64999999999418
1179,12,6,14,20,50,24,38,11,13,20,13,170.8499999999949
1180,12,6,14,20,50,24,38,11,13,20,16,97.04999999999563
1181,12,6,14,20,50,24,38,11,13,25,10,170.8499999999949
1182,12,6,14,20,50,24,38,11,13,25,13,97.04999999999563
1183,12,6,14,20,50,24,38,11,13,25,16,97.04999999999563
1184,12,6,14,20,50,24,38,11,13,30,10,170.8499999999949
1185,12,6,14,20,50,24,38,11,13,30,13,97.04999999999563
1186,12,6,14,20,50,24,38,11,13,30,16,97.04999999999563
1187,12,6,14,20,50,24,38,11,16,20,10,170.8499999999949
1188,12,6,14,20,50,24,38,11,16,20,13,97.04999999999563
1189,12,6,14,20,50,24,38,11,16,20,16,97.04999999999563
1190,12,6,14,20,50,24,38,11,16,25,10,98.24999999999636
1191,12,6,14,20,50,24,38,11,16,25,13,97.04999999999563
1192,12,6,14,20,50,24,38,11,16,25,16,97.04999999999563
1193,12,6,14,20,50,24,38,11,16,30,10,97.04999999999563
1194,12,6,14,20,50,24,38,11,16,30,13,97.04999999999563
1195,12,6,14,20,50,24,38,11,16,30,16,97.04999999999563
1196,12,6,14,20,56,16,30,7,10,20,10,226.70000000000073
1197,12,6,14,20,56,16,30,7,10,20,13,226.70000000000073
1198,12,6,14,20,56,16,30,7,10,20,16,226.70000000000073
1199,12,6,14,20,56,16,30,7,10,25,10,226.70000000000073
1200,12,6,14,20,56,16,30,7,10,25,13,226.70000000000073
1201,12,6,14,20,56,16,30,7,10,25,16,226.70000000000073
1202,12,6,14,20,56,16,30,7,10,30,10,226.70000000000073
1203,12,6,14,20,56,16,30,7,10,30,13,226.70000000000073
1204,12,6,14,20,56,16,30,7,10,30,16,226.70000000000073
1205,12,6,14,20,56,16,30,7,13,20,10,226.70000000000073
1206,12,6,14,20,56,16,30,7,13,20,13,226.70000000000073
1207,12,6,14,20,56,16,30,7,13,20,16,226.70000000000073
1208,12,6,14,20,56,16,30,7,13,25,10,226.70000000000073
1209,12,6,14,20,56,16,30,7,13,25,13,226.70000000000073
1210,12,6,14,20,56,16,30,7,13,25,16,226.70000000000073
1211,12,6,14,20,56,16,30,7,13,30,10,226.70000000000073
1212,12,6,14,20,56,16,30,7,13,30,13,226.70000000000073
1213,12,6,14,20,56,16,30,7,13,30,16,215.79999999999927
1214,12,6,14,20,56,16,30,7,16,20,10,226.70000000000073
1215,12,6,14,20,56,16,30,7,16,20,13,226.70000000000073
1216,12,6,14,20,56,16,30,7,16,20,16,226.70000000000073
1217,12,6,14,20,56,16,30,7,16,25,10,226.70000000000073
1218,12,6,14,20,56,16,30,7,16,25,13,226.70000000000073
1219,12,6,14,20,56,16,30,7,16,25,16,215.79999999999927
1220,12,6,14,20,56,16,30,7,16,30,10,226.70000000000073
1221,12,6,14,20,56,16,30,7,16,30,13,226.70000000000073
1222,12,6,14,20,56,16,30,7,16,30,16,215.79999999999927
1223,12,6,14,20,56,16,30,9,10,20,10,175.5500000000029
1224,12,6,14,20,56,16,30,9,10,20,13,218.3000000000029
1225,12,6,14,20,56,16,30,9,10,20,16,218.3000000000029
1226,12,6,14,20,56,16,30,9,10,25,10,175.5500000000029
1227,12,6,14,20,56,16,30,9,10,25,13,218.3000000000029
1228,12,6,14,20,56,16,30,9,10,25,16,175.5500000000029
1229,12,6,14,20,56,16,30,9,10,30,10,175.5500000000029
1230,12,6,14,20,56,16,30,9,10,30,13,218.3000000000029
1231,12,6,14,20,56,16,30,9,10,30,16,175.5500000000029
1232,12,6,14,20,56,16,30,9,13,20,10,175.5500000000029
1233,12,6,14,20,56,16,30,9,13,20,13,218.3000000000029
1234,12,6,14,20,56,16,30,9,13,20,16,175.5500000000029
1235,12,6,14,20,56,16,30,9,13,25,10,218.3000000000029
1236,12,6,14,20,56,16,30,9,13,25,13,175.5500000000029
1237,12,6,14,20,56,16,30,9,13,25,16,195.0500000000029
1238,12,6,14,20,56,16,30,9,13,30,10,218.3000000000029
1239,12,6,14,20,56,16,30,9,13,30,13,175.5500000000029
1240,12,6,14,20,56,16,30,9,13,30,16,184.15000000000146
1241,12,6,14,20,56,16,30,9,16,20,10,218.3000000000029
1242,12,6,14,20,56,16,30,9,16,20,13,175.5500000000029
1243,12,6,14,20,56,16,30,9,16,20,16,195.0500000000029
1244,12,6,14,20,56,16,30,9,16,25,10,218.3000000000029
1245,12,6,14,20,56,16,30,9,16,25,13,175.5500000000029
1246,12,6,14,20,56,16,30,9,16,25,16,184.15000000000146
1247,12,6,14,20,56,16,30,9,16,30,10,175.5500000000029
1248,12,6,14,20,56,16,30,9,16,30,13,195.0500000000029
1249,12,6,14,20,56,16,30,9,16,30,16,184.15000000000146
1250,12,6,14,20,56,16,30,11,10,20,10,228.84999999999854
1251,12,6,14,20,56,16,30,11,10,20,13,252.09999999999854
1252,12,6,14,20,56,16,30,11,10,20,16,252.09999999999854
1253,12,6,14,20,56,16,30,11,10,25,10,228.84999999999854
1254,12,6,14,20,56,16,30,11,10,25,13,252.09999999999854
1255,12,6,14,20,56,16,30,11,10,25,16,228.84999999999854
1256,12,6,14,20,56,16,30,11,10,30,10,228.84999999999854
1257,12,6,14,20,56,16,30,11,10,30,13,252.09999999999854
1258,12,6,14,20,56,16,30,11,10,30,16,228.84999999999854
1259,12,6,14,20,56,16,30,11,13,20,10,228.84999999999854
1260,12,6,14,20,56,16,30,11,13,20,13,252.09999999999854
1261,12,6,14,20,56,16,30,11,13,20,16,228.84999999999854
1262,12,6,14,20,56,16,30,11,13,25,10,252.09999999999854
1263,12,6,14,20,56,16,30,11,13,25,13,228.84999999999854
1264,12,6,14,20,56,16,30,11,13,25,16,228.84999999999854
1265,12,6,14,20,56,16,30,11,13,30,10,252.09999999999854
1266,12,6,14,20,56,16,30,11,13,30,13,228.84999999999854
1267,12,6,14,20,56,16,30,11,13,30,16,228.84999999999854
1268,12,6,14,20,56,16,30,11,16,20,10,252.09999999999854
1269,12,6,14,20,56,16,30,11,16,20,13,228.84999999999854
1270,12,6,14,20,56,16,30,11,16,20,16,228.84999999999854
1271,12,6,14,20,56,16,30,11,16,25,10,252.09999999999854
1272,12,6,14,20,56,16,30,11,16,25,13,228.84999999999854
1273,12,6,14,20,56,16,30,11,16,25,16,228.84999999999854
1274,12,6,14,20,56,16,30,11,16,30,10,228.84999999999854
1275,12,6,14,20,56,16,30,11,16,30,13,228.84999999999854
1276,12,6,14,20,56,16,30,11,16,30,16,228.84999999999854
1277,12,6,14,20,56,16,34,7,10,20,10,200.89999999999782
1278,12,6,14,20,56,16,34,7,10,20,13,200.89999999999782
1279,12,6,14,20,56,16,34,7,10,20,16,200.89999999999782
1280,12,6,14,20,56,16,34,7,10,25,10,200.89999999999782
1281,12,6,14,20,56,16,34,7,10,25,13,200.89999999999782
1282,12,6,14,20,56,16,34,7,10,25,16,200.89999999999782
1283,12,6,14,20,56,16,34,7,10,30,10,200.89999999999782
1284,12,6,14,20,56,16,34,7,10,30,13,200.89999999999782
1285,12,6,14,20,56,16,34,7,10,30,16,200.89999999999782
1286,12,6,14,20,56,16,34,7,13,20,10,200.89999999999782
1287,12,6,14,20,56,16,34,7,13,20,13,200.89999999999782
1288,12,6,14,20,56,16,34,7,13,20,16,200.89999999999782
1289,12,6,14,20,56,16,34,7,13,25,10,200.89999999999782
1290,12,6,14,20,56,16,34,7,13,25,13,200.89999999999782
1291,12,6,14,20,56,16,34,7,13,25,16,200.89999999999782
1292,12,6,14,20,56,16,34,7,13,30,10,200.89999999999782
1293,12,6,14,20,56,16,34,7,13,30,13,200.89999999999782
1294,12,6,14,20,56,16,34,7,13,30,16,200.89999999999782
1295,12,6,14,20,56,16,34,7,16,20,10,200.89999999999782
1296,12,6,14,20,56,16,34,7,16,20,13,200.89999999999782
1297,12,6,14,20,56,16,34,7,16,20,16,200.89999999999782
1298,12,6,14,20,56,16,34,7,16,25,10,200.89999999999782
1299,12,6,14,20,56,16,34,7,16,25,13,200.89999999999782
1300,12,6,14,20,56,16,34,7,16,25,16,200.89999999999782
1301,12,6,14,20,56,16,34,7,16,30,10,200.89999999999782
1302,12,6,14,20,56,16,34,7,16,30,13,200.89999999999782
1303,12,6,14,20,56,16,34,7,16,30,16,200.89999999999782
1304,12,6,14,20,56,16,34,9,10,20,10,194.4499999999971
1305,12,6,14,20,56,16,34,9,10,20,13,237.1999999999971
1306,12,6,14,20,56,16,34,9,10,20,16,237.1999999999971
1307,12,6,14,20,56,16,34,9,10,25,10,194.4499999999971
1308,12,6,14,20,56,16,34,9,10,25,13,237.1999999999971
1309,12,6,14,20,56,16,34,9,10,25,16,194.4499999999971
1310,12,6,14,20,56,16,34,9,10,30,10,194.4499999999971
1311,12,6,14,20,56,16,34,9,10,30,13,237.1999999999971
1312,12,6,14,20,56,16,34,9,10,30,16,194.4499999999971
1313,12,6,14,20,56,16,34,9,13,20,10,194.4499999999971
1314,12,6,14,20,56,16,34,9,13,20,13,237.1999999999971
1315,12,6,14,20,56,16,34,9,13,20,16,194.4499999999971
1316,12,6,14,20,56,16,34,9,13,25,10,237.1999999999971
1317,12,6,14,20,56,16,34,9,13,25,13,194.4499999999971
1318,12,6,14,20,56,16,34,9,13,25,16,213.9499999999971
1319,12,6,14,20,56,16,34,9,13,30,10,237.1999999999971
1320,12,6,14,20,56,16,34,9,13,30,13,194.4499999999971
1321,12,6,14,20,56,16,34,9,13,30,16,213.9499999999971
1322,12,6,14,20,56,16,34,9,16,20,10,237.1999999999971
1323,12,6,14,20,56,16,34,9,16,20,13,194.4499999999971
1324,12,6,14,20,56,16,34,9,16,20,16,213.9499999999971
1325,12,6,14,20,56,16,34,9,16,25,10,237.1999999999971
1326,12,6,14,20,56,16,34,9,16,25,13,194.4499999999971
1327,12,6,14,20,56,16,34,9,16,25,16,213.9499999999971
1328,12,6,14,20,56,16,34,9,16,30,10,194.4499999999971
1329,12,6,14,20,56,16,34,9,16,30,13,213.9499999999971
1330,12,6,14,20,56,16,34,9,16,30,16,213.9499999999971
1331,12,6,14,20,56,16,34,11,10,20,10,169.1999999999971
1332,12,6,14,20,56,16,34,11,10,20,13,192.4499999999971
1333,12,6,14,20,56,16,34,11,10,20,16,192.4499999999971
1334,12,6,14,20,56,16,34,11,10,25,10,169.1999999999971
1335,12,6,14,20,56,16,34,11,10,25,13,192.4499999999971
