time,into,inth,intl,intc
2024-05-13 15:05:00,22090.35,22107.4,22087.1,22098.1
2024-05-13 15:10:00,22097.9,22103.2,22094.25,22098.45
2024-05-13 15:15:00,22098.7,22118.9,22092.15,22116.2
2024-05-13 15:20:00,22116.85,22126.55,22115.4,22124.55
2024-05-13 15:25:00,22124.9,22131.25,22112.9,22112.9
2024-05-14 09:15:00,22126.5,22182.2,22124.25,22173.85
2024-05-14 09:20:00,22174.15,22174.15,22116.7,22127.6
2024-05-14 09:25:00,22128.65,22144.55,22096.25,22129.9
2024-05-14 09:30:00,22130.05,22145.15,22102.15,22123.3
2024-05-14 09:35:00,22122.25,22148.2,22114.8,22145.65
2024-05-14 09:40:00,22145.2,22150.5,22131.35,22143.7
2024-05-14 09:45:00,22143.5,22145.6,22119.15,22131.0
2024-05-14 09:50:00,22132.1,22138.05,22116.4,22121.95
2024-05-14 09:55:00,22123.05,22167.55,22118.3,22141.6
2024-05-14 10:00:00,22142.45,22143.35,22094.35,22103.65
2024-05-14 10:05:00,22104.55,22116.85,22091.3,22101.5
2024-05-14 10:10:00,22102.1,22105.45,22081.75,22099.1
2024-05-14 10:15:00,22099.2,22127.55,22098.8,22122.85
2024-05-14 10:20:00,22123.15,22125.25,22104.1,22107.35
2024-05-14 10:25:00,22107.55,22139.95,22102.05,22137.2
2024-05-14 10:30:00,22137.1,22144.8,22124.1,22139.75
2024-05-14 10:35:00,22139.1,22145.3,22130.75,22142.25
2024-05-14 10:40:00,22142.1,22155.35,22134.85,22155.25
2024-05-14 10:45:00,22155.75,22157.25,22142.95,22149.25
2024-05-14 10:50:00,22149.1,22149.35,22128.75,22132.95
2024-05-14 10:55:00,22133.85,22144.45,22131.85,22143.5
2024-05-14 11:00:00,22143.8,22163.2,22140.7,22160.5
2024-05-14 11:05:00,22160.45,22178.85,22158.8,22171.5
2024-05-14 11:10:00,22170.95,22180.65,22169.45,22178.9
2024-05-14 11:15:00,22179.05,22189.4,22175.35,22185.15
2024-05-14 11:20:00,22183.8,22189.35,22168.2,22173.55
2024-05-14 11:25:00,22173.15,22174.85,22159.25,22162.4
2024-05-14 11:30:00,22161.7,22175.45,22155.75,22161.8
2024-05-14 11:35:00,22161.75,22181.1,22161.1,22179.15
2024-05-14 11:40:00,22179.7,22183.65,22175.25,22176.75
2024-05-14 11:45:00,22177.3,22189.05,22172.2,22184.9
2024-05-14 11:50:00,22185.35,22189.65,22175.7,22177.7
2024-05-14 11:55:00,22177.9,22184.65,22172.4,22180.95
2024-05-14 12:00:00,22181.9,22194.35,22179.05,22193.85
2024-05-14 12:05:00,22193.8,22202.0,22183.4,22199.8
2024-05-14 12:10:00,22199.45,22199.45,22184.35,22185.3
2024-05-14 12:15:00,22185.65,22186.1,22167.0,22177.1
2024-05-14 12:20:00,22177.15,22178.85,22168.65,22177.35
2024-05-14 12:25:00,22176.15,22186.25,22173.2,22185.05
2024-05-14 12:30:00,22184.9,22193.1,22183.2,22190.2
2024-05-14 12:35:00,22188.95,22195.5,22186.65,22195.0
2024-05-14 12:40:00,22194.8,22200.6,22191.75,22194.65
2024-05-14 12:45:00,22194.45,22204.4,22192.15,22197.45
2024-05-14 12:50:00,22197.4,22227.8,22195.7,22227.25
2024-05-14 12:55:00,22226.05,22231.2,22220.55,22223.75
2024-05-14 13:00:00,22223.5,22235.15,22219.8,22226.05
2024-05-14 13:05:00,22227.8,22230.8,22218.45,22227.15
2024-05-14 13:10:00,22226.4,22236.6,22214.95,22220.45
2024-05-14 13:15:00,22220.35,22225.75,22202.6,22202.65
2024-05-14 13:20:00,22202.2,22214.55,22202.2,22214.5
2024-05-14 13:25:00,22214.65,22233.0,22214.3,22230.8
2024-05-14 13:30:00,22230.75,22239.8,22223.45,22233.3
2024-05-14 13:35:00,22233.05,22234.1,22222.8,22233.55
2024-05-14 13:40:00,22233.9,22241.35,22231.45,22241.25
2024-05-14 13:45:00,22241.4,22246.6,22233.85,22241.15
2024-05-14 13:50:00,22239.7,22256.9,22238.75,22254.7
2024-05-14 13:55:00,22254.75,22260.1,22250.45,22258.5
2024-05-14 14:00:00,22258.65,22269.1,22254.75,22268.9
2024-05-14 14:05:00,22269.0,22269.95,22252.5,22264.2
2024-05-14 14:10:00,22263.7,22265.5,22246.0,22250.85
2024-05-14 14:15:00,22250.7,22251.9,22217.7,22243.7
2024-05-14 14:20:00,22244.0,22252.85,22236.55,22251.65
2024-05-14 14:25:00,22252.05,22266.4,22251.65,22256.6
2024-05-14 14:30:00,22256.3,22259.75,22237.35,22240.7
2024-05-14 14:35:00,22241.0,22242.7,22226.15,22233.8
2024-05-14 14:40:00,22232.4,22240.7,22229.55,22236.9
2024-05-14 14:45:00,22236.25,22239.75,22228.2,22236.25
2024-05-14 14:50:00,22235.45,22248.05,22234.1,22246.05
2024-05-14 14:55:00,22246.2,22248.55,22233.85,22236.75
2024-05-14 15:00:00,22235.8,22238.1,22195.4,22200.5
2024-05-14 15:05:00,22203.55,22223.8,22198.45,22222.45
2024-05-14 15:10:00,22222.65,22228.35,22218.7,22222.05
2024-05-14 15:15:00,22221.1,22226.95,22217.25,22220.65
2024-05-14 15:20:00,22221.2,22225.45,22215.3,22215.55
2024-05-14 15:25:00,22216.65,22255.6,22214.3,22255.6
2024-05-15 09:15:00,22264.0,22277.4,22242.75,22265.35
2024-05-15 09:20:00,22264.05,22265.95,22246.45,22262.05
2024-05-15 09:25:00,22260.85,22277.3,22252.6,22275.9
2024-05-15 09:30:00,22276.45,22276.45,22248.45,22257.9
2024-05-15 09:35:00,22258.25,22263.2,22250.85,22257.85
2024-05-15 09:40:00,22257.45,22285.8,22257.25,22283.55
2024-05-15 09:45:00,22283.95,22296.05,22281.8,22288.25
2024-05-15 09:50:00,22288.75,22296.0,22284.65,22296.0
2024-05-15 09:55:00,22296.55,22297.5,22244.25,22249.4
2024-05-15 10:00:00,22249.8,22252.95,22210.05,22214.85
2024-05-15 10:05:00,22214.0,22225.15,22170.8,22187.2
2024-05-15 10:10:00,22187.45,22198.35,22175.5,22189.6
2024-05-15 10:15:00,22190.4,22201.55,22163.6,22199.95
2024-05-15 10:20:00,22200.35,22202.2,22174.45,22177.1
2024-05-15 10:25:00,22177.3,22189.1,22165.15,22168.85
2024-05-15 10:30:00,22170.55,22172.35,22152.35,22164.75
2024-05-15 10:35:00,22164.5,22174.65,22159.3,22159.95
2024-05-15 10:40:00,22160.6,22167.35,22155.95,22165.2
2024-05-15 10:45:00,22165.0,22179.6,22158.65,22170.05
2024-05-15 10:50:00,22169.9,22187.3,22167.9,22186.95
2024-05-15 10:55:00,22187.1,22197.8,22183.25,22193.3
2024-05-15 11:00:00,22193.45,22254.9,22192.8,22241.6
2024-05-15 11:05:00,22240.8,22249.8,22226.2,22227.45
2024-05-15 11:10:00,22227.8,22234.55,22222.7,22230.35
2024-05-15 11:15:00,22230.45,22239.25,22223.0,22227.7
2024-05-15 11:20:00,22228.0,22235.2,22223.95,22229.45
2024-05-15 11:25:00,22228.2,22229.9,22174.6,22177.7
2024-05-15 11:30:00,22176.55,22184.4,22164.5,22178.95
2024-05-15 11:35:00,22178.8,22191.05,22172.95,22182.55
2024-05-15 11:40:00,22182.3,22187.9,22173.25,22184.45
2024-05-15 11:45:00,22184.35,22191.65,22180.55,22190.45
2024-05-15 11:50:00,22190.35,22195.9,22182.3,22184.45
2024-05-15 11:55:00,22184.15,22228.75,22179.75,22223.9
2024-05-15 12:00:00,22223.8,22226.25,22205.4,22206.4
2024-05-15 12:05:00,22209.8,22217.95,22204.3,22216.0
2024-05-15 12:10:00,22216.85,22217.5,22202.4,22204.05
2024-05-15 12:15:00,22203.85,22213.0,22200.5,22203.7
2024-05-15 12:20:00,22203.9,22205.85,22175.55,22194.3
2024-05-15 12:25:00,22195.05,22208.2,22186.8,22205.5
2024-05-15 12:30:00,22204.5,22213.0,22201.05,22206.65
2024-05-15 12:35:00,22206.95,22214.75,22196.3,22214.0
2024-05-15 12:40:00,22213.55,22214.65,22203.0,22204.5
2024-05-15 12:45:00,22204.15,22206.15,22185.8,22192.6
2024-05-15 12:50:00,22192.4,22208.2,22187.75,22202.95
2024-05-15 12:55:00,22203.05,22205.05,22185.1,22189.9
2024-05-15 13:00:00,22190.55,22201.5,22190.4,22199.6
2024-05-15 13:05:00,22199.45,22217.3,22192.45,22200.1
2024-05-15 13:10:00,22199.6,22202.85,22187.35,22191.9
2024-05-15 13:15:00,22191.2,22202.0,22176.25,22199.0
2024-05-15 13:20:00,22198.75,22207.85,22195.1,22206.5
2024-05-15 13:25:00,22206.4,22206.85,22188.1,22192.6
2024-05-15 13:30:00,22193.0,22193.65,22164.3,22191.2
2024-05-15 13:35:00,22191.95,22192.6,22179.25,22182.55
2024-05-15 13:40:00,22182.7,22190.8,22173.9,22189.7
2024-05-15 13:45:00,22190.3,22190.3,22168.45,22182.15
2024-05-15 13:50:00,22181.9,22190.0,22171.4,22186.85
2024-05-15 13:55:00,22186.65,22197.05,22183.1,22188.75
2024-05-15 14:00:00,22189.0,22199.7,22185.5,22190.65
2024-05-15 14:05:00,22189.7,22205.3,22187.35,22196.35
2024-05-15 14:10:00,22195.85,22225.8,22193.15,22211.45
2024-05-15 14:15:00,22210.4,22215.45,22194.15,22196.35
2024-05-15 14:20:00,22195.7,22202.2,22186.9,22190.25
2024-05-15 14:25:00,22190.5,22195.85,22182.15,22190.65
2024-05-15 14:30:00,22192.95,22202.6,22184.55,22199.4
2024-05-15 14:35:00,22199.75,22217.95,22198.3,22211.95
2024-05-15 14:40:00,22210.3,22216.45,22200.3,22202.45
2024-05-15 14:45:00,22201.85,22227.95,22201.05,22220.85
2024-05-15 14:50:00,22220.5,22224.45,22210.35,22222.95
2024-05-15 14:55:00,22222.6,22226.15,22215.25,22224.35
2024-05-15 15:00:00,22221.95,22233.55,22187.05,22189.5
2024-05-15 15:05:00,22188.95,22206.0,22183.45,22206.0
2024-05-15 15:10:00,22205.95,22211.95,22196.6,22205.05
2024-05-15 15:15:00,22203.45,22205.4,22188.9,22193.8
2024-05-15 15:20:00,22193.5,22201.3,22191.05,22199.45
2024-05-15 15:25:00,22199.9,22319.2,22199.35,22319.2
2024-05-16 09:15:00,22306.45,22313.4,22283.45,22292.6
2024-05-16 09:20:00,22292.7,22329.6,22292.7,22317.75
2024-05-16 09:25:00,22317.9,22323.75,22302.35,22313.15
2024-05-16 09:30:00,22310.95,22316.65,22256.7,22261.35
2024-05-16 09:35:00,22262.6,22272.0,22248.05,22260.35
2024-05-16 09:40:00,22259.7,22267.95,22236.35,22239.35
2024-05-16 09:45:00,22239.2,22261.85,22237.9,22248.8
2024-05-16 09:50:00,22248.45,22253.95,22227.35,22250.45
2024-05-16 09:55:00,22248.75,22265.75,22236.35,22241.55
2024-05-16 10:00:00,22239.5,22245.6,22221.8,22222.45
2024-05-16 10:05:00,22221.55,22252.95,22217.15,22248.2
2024-05-16 10:10:00,22249.45,22260.25,22242.45,22244.45
2024-05-16 10:15:00,22244.7,22250.75,22229.35,22229.9
2024-05-16 10:20:00,22229.55,22235.0,22165.75,22178.4
2024-05-16 10:25:00,22177.75,22195.05,22173.55,22186.1
2024-05-16 10:30:00,22186.9,22208.35,22182.75,22199.65
2024-05-16 10:35:00,22196.1,22200.0,22183.15,22184.9
2024-05-16 10:40:00,22185.75,22217.9,22183.05,22215.25
2024-05-16 10:45:00,22213.5,22215.1,22134.05,22134.05
2024-05-16 10:50:00,22135.1,22165.35,22133.4,22165.05
2024-05-16 10:55:00,22164.1,22171.85,22152.75,22163.15
2024-05-16 11:00:00,22163.8,22185.4,22158.05,22184.55
2024-05-16 11:05:00,22185.45,22185.6,22140.2,22140.75
2024-05-16 11:10:00,22140.9,22153.05,22128.5,22147.1
2024-05-16 11:15:00,22146.75,22147.45,22107.05,22111.65
2024-05-16 11:20:00,22112.25,22144.85,22106.6,22144.85
2024-05-16 11:25:00,22145.2,22153.4,22135.4,22139.7
2024-05-16 11:30:00,22139.75,22150.45,22130.55,22145.75
2024-05-16 11:35:00,22145.5,22164.9,22129.8,22158.7
2024-05-16 11:40:00,22159.05,22182.4,22144.5,22182.4
2024-05-16 11:45:00,22181.75,22182.7,22152.3,22164.3
2024-05-16 11:50:00,22164.4,22171.65,22149.55,22157.45
2024-05-16 11:55:00,22157.9,22169.15,22151.75,22164.95
2024-05-16 12:00:00,22167.3,22181.0,22155.35,22160.05
2024-05-16 12:05:00,22160.0,22239.3,22156.5,22229.25
2024-05-16 12:10:00,22230.0,22290.35,22228.3,22289.5
2024-05-16 12:15:00,22291.15,22303.55,22262.2,22265.45
2024-05-16 12:20:00,22265.75,22270.5,22253.55,22261.35
2024-05-16 12:25:00,22261.55,22263.45,22175.0,22180.2
2024-05-16 12:30:00,22177.5,22188.2,22143.1,22163.35
2024-05-16 12:35:00,22163.45,22177.15,22159.7,22176.9
2024-05-16 12:40:00,22176.85,22183.85,22168.8,22174.85
2024-05-16 12:45:00,22174.55,22186.85,22164.7,22170.7
2024-05-16 12:50:00,22170.95,22182.45,22159.95,22168.8
2024-05-16 12:55:00,22168.4,22176.6,22130.45,22141.15
2024-05-16 13:00:00,22141.45,22151.85,22121.1,22122.55
2024-05-16 13:05:00,22121.65,22138.85,22105.05,22129.1
2024-05-16 13:10:00,22129.5,22138.75,22123.2,22128.15
2024-05-16 13:15:00,22128.55,22128.65,22076.45,22093.4
2024-05-16 13:20:00,22092.65,22100.05,22072.3,22079.7
2024-05-16 13:25:00,22079.6,22103.0,22073.2,22075.05
2024-05-16 13:30:00,22073.8,22084.5,22059.8,22060.35
2024-05-16 13:35:00,22059.5,22087.6,22059.0,22072.25
2024-05-16 13:40:00,22072.7,22095.2,22065.25,22070.2
2024-05-16 13:45:00,22072.25,22079.35,22054.9,22072.25
2024-05-16 13:50:00,22072.8,22106.95,22071.95,22084.7
2024-05-16 13:55:00,22084.8,22121.8,22081.55,22112.35
2024-05-16 14:00:00,22113.15,22137.2,22103.1,22112.05
2024-05-16 14:05:00,22110.65,22115.6,22062.6,22077.8
2024-05-16 14:10:00,22078.75,22081.5,22062.9,22065.5
2024-05-16 14:15:00,22065.1,22117.45,22060.45,22097.2
2024-05-16 14:20:00,22098.0,22136.85,22089.95,22131.05
2024-05-16 14:25:00,22131.3,22141.45,22117.4,22126.2
2024-05-16 14:30:00,22127.8,22186.2,22127.15,22172.25
2024-05-16 14:35:00,22171.1,22204.0,22152.15,22197.95
2024-05-16 14:40:00,22196.1,22245.5,22191.75,22244.05
2024-05-16 14:45:00,22243.4,22270.4,22240.2,22261.25
2024-05-16 14:50:00,22261.0,22326.25,22259.55,22325.05
2024-05-16 14:55:00,22325.65,22360.65,22297.3,22360.65
2024-05-16 15:00:00,22361.25,22400.2,22361.25,22390.75
2024-05-16 15:05:00,22391.45,22407.8,22381.2,22392.9
2024-05-16 15:10:00,22392.75,22406.85,22387.25,22403.25
2024-05-16 15:15:00,22403.45,22430.8,22398.5,22417.5
2024-05-16 15:20:00,22418.05,22427.25,22410.85,22422.95
2024-05-16 15:25:00,22422.55,22424.05,22388.8,22415.25
2024-05-17 09:15:00,22424.55,22426.25,22370.4,22395.75
2024-05-17 09:20:00,22393.25,22397.2,22358.8,22363.75
2024-05-17 09:25:00,22365.0,22381.7,22354.35,22376.65
2024-05-17 09:30:00,22376.3,22400.35,22352.75,22374.25
2024-05-17 09:35:00,22375.0,22379.75,22358.45,22359.1
2024-05-17 09:40:00,22359.15,22368.4,22346.1,22359.25
2024-05-17 09:45:00,22358.9,22372.75,22352.95,22357.0
2024-05-17 09:50:00,22356.95,22389.3,22351.65,22386.2
2024-05-17 09:55:00,22386.5,22420.2,22379.25,22407.05
2024-05-17 10:00:00,22407.2,22411.85,22397.1,22407.8
2024-05-17 10:05:00,22407.45,22417.9,22370.1,22407.95
2024-05-17 10:10:00,22407.75,22409.9,22388.6,22391.8
2024-05-17 10:15:00,22390.85,22404.2,22382.75,22402.1
2024-05-17 10:20:00,22401.4,22415.1,22390.45,22410.6
2024-05-17 10:25:00,22410.4,22438.65,22409.2,22429.6
2024-05-17 10:30:00,22429.15,22450.15,22425.0,22443.9
2024-05-17 10:35:00,22443.25,22470.65,22439.1,22447.1
2024-05-17 10:40:00,22447.15,22460.05,22441.85,22458.0
2024-05-17 10:45:00,22457.95,22464.1,22425.35,22430.15
2024-05-17 10:50:00,22432.05,22453.65,22432.05,22447.15
2024-05-17 10:55:00,22447.8,22464.65,22444.8,22458.75
2024-05-17 11:00:00,22457.9,22469.4,22450.3,22464.45
2024-05-17 11:05:00,22465.1,22468.35,22455.45,22459.3
2024-05-17 11:10:00,22459.65,22473.5,22451.65,22469.3
2024-05-17 11:15:00,22469.2,22479.05,22466.2,22472.35
2024-05-17 11:20:00,22472.6,22473.9,22459.4,22469.2
2024-05-17 11:25:00,22469.15,22471.9,22441.5,22459.2
2024-05-17 11:30:00,22459.3,22466.0,22454.85,22463.4
2024-05-17 11:35:00,22463.15,22470.75,22462.05,22467.45
2024-05-17 11:40:00,22467.5,22484.6,22466.8,22483.5
2024-05-17 11:45:00,22484.1,22486.8,22475.8,22486.15
2024-05-17 11:50:00,22486.7,22490.7,22481.15,22486.4
2024-05-17 11:55:00,22485.6,22488.85,22474.05,22480.85
2024-05-17 12:00:00,22480.75,22482.1,22467.25,22473.15
2024-05-17 12:05:00,22474.15,22474.15,22464.8,22473.2
2024-05-17 12:10:00,22474.55,22479.45,22453.7,22458.1
2024-05-17 12:15:00,22458.55,22472.45,22456.75,22470.0
2024-05-17 12:20:00,22470.1,22481.65,22469.7,22478.85
2024-05-17 12:25:00,22478.7,22485.2,22476.65,22477.4
2024-05-17 12:30:00,22477.45,22484.65,22471.35,22479.95
2024-05-17 12:35:00,22480.2,22482.9,22475.95,22480.2
2024-05-17 12:40:00,22480.85,22486.45,22472.9,22474.35
2024-05-17 12:45:00,22474.2,22477.55,22467.05,22472.05
2024-05-17 12:50:00,22472.6,22474.9,22466.3,22470.05
2024-05-17 12:55:00,22469.35,22471.0,22450.85,22464.2
2024-05-17 13:00:00,22463.3,22466.1,22441.45,22453.1
2024-05-17 13:05:00,22452.8,22469.95,22449.65,22461.3
2024-05-17 13:10:00,22460.85,22479.0,22460.85,22474.6
2024-05-17 13:15:00,22474.0,22483.7,22467.85,22476.25
2024-05-17 13:20:00,22476.7,22482.4,22474.1,22481.45
2024-05-17 13:25:00,22481.9,22487.1,22479.1,22483.6
2024-05-17 13:30:00,22484.75,22501.25,22455.8,22500.2
2024-05-17 13:35:00,22500.35,22500.35,22470.4,22475.45
2024-05-17 13:40:00,22476.1,22481.0,22472.7,22475.3
2024-05-17 13:45:00,22475.15,22487.9,22474.6,22483.4
2024-05-17 13:50:00,22483.95,22485.45,22469.7,22477.65
2024-05-17 13:55:00,22478.35,22481.75,22472.3,22472.8
2024-05-17 14:00:00,22473.2,22492.15,22472.65,22486.35
2024-05-17 14:05:00,22486.55,22493.3,22481.65,22488.55
2024-05-17 14:10:00,22488.25,22491.15,22482.05,22482.1
2024-05-17 14:15:00,22483.1,22488.45,22466.1,22469.15
2024-05-17 14:20:00,22468.8,22481.0,22468.05,22477.55
2024-05-17 14:25:00,22477.5,22482.45,22466.4,22469.65
2024-05-17 14:30:00,22469.8,22481.7,22466.8,22478.2
2024-05-17 14:35:00,22478.7,22490.2,22475.85,22486.25
2024-05-17 14:40:00,22486.4,22491.55,22475.95,22477.4
2024-05-17 14:45:00,22477.3,22480.4,22466.4,22478.15
2024-05-17 14:50:00,22478.3,22480.65,22467.8,22473.15
2024-05-17 14:55:00,22473.25,22473.8,22460.15,22463.4
2024-05-17 15:00:00,22464.7,22466.2,22443.5,22458.45
2024-05-17 15:05:00,22456.7,22462.35,22444.45,22461.1
2024-05-17 15:10:00,22461.05,22474.8,22454.6,22474.4
2024-05-17 15:15:00,22473.4,22485.75,22467.0,22474.1
2024-05-17 15:20:00,22474.0,22476.7,22462.3,22471.55
2024-05-17 15:25:00,22472.15,22482.4,22461.0,22465.55
2024-05-18 09:15:00,22519.75,22519.75,22495.9,22505.7
2024-05-18 09:20:00,22505.45,22510.6,22504.25,22505.95
2024-05-18 09:25:00,22505.9,22514.5,22504.85,22512.05
2024-05-18 09:30:00,22511.95,22518.8,22511.25,22515.0
2024-05-18 09:35:00,22514.85,22516.95,22510.15,22512.25
2024-05-18 09:40:00,22511.65,22513.8,22508.65,22509.45
2024-05-18 09:45:00,22510.2,22512.5,22499.7,22503.1
2024-05-18 09:50:00,22503.05,22510.65,22480.85,22482.05
2024-05-18 09:55:00,22483.25,22484.5,22470.15,22482.25
2024-05-18 11:15:00,22439.6,22520.0,22037.4,22503.3
2024-05-18 11:20:00,22503.2,22505.15,22489.6,22489.6
2024-05-18 11:30:00,22499.05,22505.85,22488.75,22491.1
2024-05-18 11:35:00,22491.15,22496.75,22488.25,22495.75
2024-05-18 11:40:00,22495.05,22497.15,22492.05,22495.85
2024-05-18 11:45:00,22495.5,22496.95,22491.1,22492.9
2024-05-18 11:50:00,22492.85,22495.5,22490.05,22492.3
2024-05-18 11:55:00,22492.15,22497.15,22490.7,22493.5
2024-05-18 12:00:00,22494.75,22496.65,22491.25,22494.7
2024-05-18 12:05:00,22494.85,22496.45,22487.4,22488.15
2024-05-18 12:10:00,22488.8,22510.6,22488.55,22506.75
2024-05-18 12:15:00,22507.0,22510.2,22501.65,22505.35
2024-05-18 12:20:00,22505.55,22509.9,22501.4,22501.75
2024-05-18 12:25:00,22501.65,22511.8,22496.5,22502.0
