stoploss,squee,lookback,ema_length,conv,length,lengthMA,lengthSignal,fast,slow,signal,net_profit,net_profit_july
20.122617959595107,2.0559855404060734,17.731481865516464,20.72782372457485,63.04817000027323,14.650200036159584,45.166323530370725,2.0,2.0,40.84477929038416,8.803474665408555,346.5369102020122,46.40476408080576
48.730290641592845,10.0,23.13023737389145,16.53954018612938,38.75456931409025,4.8383615954229855,38.090099543809714,22.89967794606381,8.40759759801847,32.3838060666951,8.164387388860872,344.7894187168204,72.71970935840363
49.77386847521879,9.453807004261758,21.0395074432915,15.561600907380932,37.52421367897821,4.869736450210437,40.27637054251611,22.06099802666857,7.218960267694673,30.72566481724183,8.16075911542606,342.7022630495703,71.67613152477861
10.462984526486348,5.755187074107869,21.016200573257503,17.157435594647197,65.48570942904347,16.86020749932693,47.00303530608937,2.0,2.0,42.0,9.979457723734022,340.25910831458896,12.611046420541244
43.40739743164712,7.817557328412388,27.03372360828197,14.47981707982889,38.83762078102174,4.5571699510845,43.58368087181815,25.671699805331865,5.767762490574131,36.99328443016405,10.179993536670574,336.22780770506506,78.04260256834823
43.509617321127486,5.902035647880313,25.12874822973892,16.762980721147684,41.6407540551471,5.494708787556999,35.75241129212909,25.95021079363449,6.386886264019765,32.79913145308512,16.08543243345655,335.92114803662844,100.0
38.70395990195041,3.169346519538686,22.64337147269074,16.942219660716738,34.92586810211766,12.95951893606337,41.81560573114912,23.198858949461226,21.05735741777812,37.83265126274683,10.388342111958668,334.58020049026527,126.34604009804752
44.050591807683055,8.57500884844859,22.090067471058063,15.264614981042914,39.19433937733493,3.7822865597380257,41.69868293666013,23.55990461524032,8.844948280633025,38.23171017785743,13.376693973754543,334.2982245769672,77.3994081923156
44.545026276116175,10.0,26.69904730819301,15.464241035188952,37.95689615648008,4.903109783618735,39.6884099830022,24.42356374056417,9.69739128001324,36.9970676576765,10.098824747786368,332.8149211716664,76.904973723882
7.008462908740841,6.887783169699407,7.733446265839045,32.61789234762488,41.86300115144058,23.415544651858507,18.45231228954483,6.958230264816453,17.569994093275934,28.2615326849178,24.61235911689244,332.58229673004826,132.15768545628816
44.71875007986293,10.0,22.957632378128167,18.801916535301057,39.86475432002458,3.7597751864932207,39.27794350838484,25.34489620428536,9.371544914045932,39.09939576072119,11.402902211830307,332.2937497604289,76.73124992013618
44.98979290260203,9.837379161526126,26.95076975318873,15.121961132693544,38.72949702680466,4.360559051155303,41.45891481135793,25.217302782127973,7.03888105292074,39.41896214306309,13.3888636830661,331.4806212921976,76.46020709739241
40.96451573087178,6.790647764913738,26.215672181696497,12.79838511527171,38.53672056447297,5.303001151930084,39.50580145761417,28.0,7.211427542990977,34.03654774101544,13.23622717639176,329.92742134565924,55.48548426913476
50.0,0.0,30.0,6.0,72.32096721938855,30.467799102264745,18.217204392096125,2.0,27.0,37.69698598374932,2.0,329.9000000000088,93.19999999999708
50.0,0.0,30.0,6.0,72.38081736602504,30.35160539663649,18.28466191649377,2.0,27.0,37.68518717299449,2.0,329.9000000000088,93.19999999999708
41.043046504699866,8.19624967891821,25.17029073754323,15.876849175703407,40.291963754537726,6.706845054890817,39.586948171792194,24.82761053218655,3.9486986562990567,34.005984241292474,16.453912696879133,329.53476747649256,55.40695349530142
45.77840408150049,10.0,24.32589261564706,15.13806347826568,39.09445692914591,4.464218374935009,39.54304307724284,21.843732051619604,6.45222471056081,36.37207795163722,11.564124180861285,329.1147877555049,75.67159591849486
5.031421803373156,5.571435519211309,18.03999625756065,19.25513474416906,58.70797811766869,14.254056928492682,47.51493134511357,2.0,2.0,37.56528240852037,3.0451037183556804,328.49289098312147,28.905734589876374
50.0,0.0,28.57416947923095,8.503767917165991,75.0,29.544377868208823,24.14644148587439,2.0,27.0,40.88147387824604,2.0,327.4500000000044,37.55000000000291
46.94108949471027,8.461314796197573,22.13841998077533,14.920584203732156,39.14048562120128,4.91277008676282,41.65249533438333,22.92452043574725,10.02852028255985,37.279702588496384,10.67450761268851,325.62673151589115,74.50891050529026
47.28346031639334,9.153409688674811,23.18713002301009,16.026314442612076,39.067749439975735,4.27666381435891,41.36812463030988,23.502760448126608,10.361704149076456,37.24702172463839,11.938176410128184,324.5996190508304,74.16653968360333
47.33745410718105,10.0,24.205343025112956,14.597375648146595,37.38134091079522,4.595534879627271,41.48382458565899,22.294934530957143,11.248273486137082,33.210360168249515,6.683228071530393,324.43763767846394,74.11254589281452
47.3445802023997,10.0,24.21140234717724,14.59814576015648,37.36167383540953,4.58308954934847,41.47095731902583,22.26198143355285,11.260619772062554,33.22345214897381,6.658552928893332,324.4162593928122,74.10541979759728
47.43177756324423,10.0,23.06672592572952,16.86275486486038,39.14409890170108,4.656461048592123,39.84815616533266,26.796053920704257,5.719104380304898,37.96239999263962,11.121540182263702,324.15466731027846,74.0182224367527
42.45630087261205,6.255453723450157,24.88987953223685,14.963071735592878,40.93045216146768,6.501873353328522,39.14078005148062,28.0,6.304394132299533,34.01948451617155,12.384831729016256,322.46849563695287,53.99369912739349
15.474661306255994,4.994441995978358,26.73692829331473,16.765170014474982,37.71966540777255,8.811953681921414,38.50303318164456,21.12435245577137,20.34060919921508,25.59398188213164,17.527411128372922,321.22601608124387,100.0
34.53218356176749,0.0,24.26387464517032,19.00629038683294,70.10211343837385,16.021385197494876,46.35871391805151,2.0,11.70948467744016,12.311603487889244,8.781712449994385,319.8356328764712,61.91781643823924
43.22502879600031,10.0,25.93372544175414,14.201960715479704,37.85891516858107,7.540320866093003,38.83241744679408,26.13996442653979,7.013872417165417,35.14202073834884,16.302847701868036,318.4999424080088,53.22497120400658
0.0,6.7220728183726886,13.876133090905622,26.801797817586788,60.372654381442096,15.779164125138946,46.75929813650591,2.0,2.0,26.62807912929447,2.0,317.1999999999971,2.8000000000029104
43.99814914237603,10.0,25.546551347090464,12.251129981224556,38.28286173691192,7.555580111700803,38.33156525153089,18.285033652775116,8.633820136580784,37.19419447720488,9.287990129099652,316.9537017152543,100.0
42.859737174767936,3.303358908963699,19.221539012231624,24.020566239742102,71.03056389022274,14.873673217853002,44.8721490641407,2.0,19.95227014359522,21.412079946322947,6.310997127296556,315.68052565046673,0.930525650466734
44.989816804569536,8.888455688409756,24.95754444129703,15.830995195797218,38.38327474999615,7.754600726692668,39.837247991758325,23.441383153070756,7.824188837141105,38.57745596450775,12.814278727057404,314.9703663908658,51.46018319543509
45.360098736265215,9.552281672466544,27.73144341983605,13.46448076656015,39.72227312379142,7.453206728173245,39.99944905600482,24.977761774795532,6.974167025400615,33.39355608151928,13.938417198136188,314.2298025274722,51.08990126373829
45.53551950110524,9.517215861461716,25.918912987006426,11.420365243502827,37.19247237535832,7.055265282211318,38.98810848082156,26.763040369987483,6.331908127043215,33.852086097586614,12.532017832022264,313.8789609977903,50.91448049889732
7.661142662353496,7.428482155181652,21.55872795085624,18.01397443055292,75.0,13.389178389275925,39.75677510980919,2.0,17.456487333642844,15.385668407884438,20.049462343619737,313.68314402585384,21.016572012929828
39.193412521452366,4.875374178882487,23.677330023826737,16.571532855089277,40.26553791542989,5.174595298634978,38.41028970594938,23.94963195818569,3.768853211804939,33.54953967494219,14.833190059865046,313.3329373927336,57.2565874785505
40.04807498942992,5.502503141455972,22.426560923716664,14.179835315882906,41.576880800656,5.038835230070482,36.435166547584096,23.36693746194885,5.00164046014542,32.98392939738989,12.914648056491814,312.3538500211507,100.0
29.248531985635093,0.0,30.0,24.123200860642736,28.0,2.0,42.832448179646505,7.733323851572806,21.33864081484775,22.843623905073656,2.0,312.202936028727,92.20146801436204
45.10188743714835,3.553374130307153,17.798353577823327,27.917377500064397,72.66367628515138,14.114816502039512,44.22859985890021,2.0,19.45834661489118,10.995768954369304,6.98257045902768,311.1962251256992,14.594337688547968
2.9606933367294888,5.902049263853307,7.696952341516827,32.455448714878614,48.08071226865601,26.415415447685824,19.427716870200825,4.063164137354277,15.796712938523765,29.68939718957284,22.11290989202645,310.30375996939256,100.0
39.86023760554232,2.005913587791732,15.393747338801337,28.399359987814726,66.24945708104174,15.977298578631654,46.01710482760509,2.0,15.593522188939938,9.243248119577895,6.276345310210052,309.17952478891675,6.929524788916751
13.915577827516405,7.986341910419457,20.21831489173348,14.228132176202802,75.0,11.597420531840864,36.6548974037789,2.0,19.40668622293613,22.552040455881265,21.34648203048166,306.1876886899336,127.1844221724823
45.71543652732228,8.69537305163102,24.46026584467627,13.67692325684,36.22817203465269,7.220332585161888,39.57779465284897,21.65835839849645,5.215375798078004,34.416877272007675,10.41982879360634,305.7419443087565,50.73456347268075
0.0,1.1289856339401998,28.471056703106782,27.01633226530096,28.0,7.079891534036962,48.12219626943707,2.0,7.267619597130411,40.80687337432478,20.728717669774923,305.5500000000102,87.05000000000291
14.292098997417376,10.0,21.681021459499767,16.43472166880637,68.7695368708852,11.870724426821289,35.21989333317535,4.73761402640307,23.681602267540377,22.336849898616705,18.44189625148208,304.215802005172,67.9158020051691
34.125794935274314,0.0,30.0,22.71435332271434,28.0,2.0,47.567801452732525,8.785795117857296,13.25671716584016,26.266780406509916,2.0,302.4484101294511,87.32420506472408
40.37384796018944,5.985333726130005,24.0659853667282,16.01930774177915,42.89911999314626,5.307671483496764,36.37337369251104,25.64885470179991,5.447453299727727,35.10719895355598,15.575516304802392,301.87845611944067,56.0761520398155
3.854052377901135,10.0,21.027935861129208,17.83869846861397,69.52232017561057,11.041241933772811,38.68868484745174,2.0,23.31022409214693,17.31345971645447,18.210141952215405,301.0418952441978,132.4378428662967
3.1911964194165368,6.476126446984408,7.717765250067061,30.691582551269743,46.70147893038333,24.64318623038394,21.81853582569345,4.813743879254731,18.89400340366453,28.43481836480604,21.935544766161257,300.6968393864154,130.60880358058057
35.45451873623802,6.624120992093555,26.21426052596498,24.365982802231304,35.23968810184726,9.309639021398471,38.09911266768286,23.53896145472396,22.94287920826874,25.5143733969192,4.314174740200571,298.24096252753225,52.54096252752788
14.153867441202877,6.022823711854688,22.39779776401157,19.069141702031235,74.1141967470232,13.273459037357377,34.968041846662096,2.0,21.82719194092619,19.73644818821555,17.28830941110301,297.88066279400664,101.53839767639874
0.3410776109245178,4.290242661155871,7.609178022309954,35.0,45.41131782541687,24.16417698199514,16.723692747619285,7.237917592676376,16.339822081414308,30.073322220381023,22.74701742484608,297.18568955631054,100.0
0.2321706307031157,6.043069384665842,9.830054644917128,23.692525915809217,53.67928612269656,12.004883962937104,21.143385692711867,12.50739620081006,15.21069234471448,33.77726966843404,9.675840108283367,295.52480558506795,92.66782936929668
49.02485942842922,6.784571678752043,24.686417404454392,32.336907951752025,32.68638368446548,8.048673717272507,30.059180796775543,2.9477345510827657,19.4054123168931,19.57762942749829,24.90449931906042,294.80112457259384,39.550281143143366
2.625051581065918,10.0,25.34600953372146,15.84132430790725,70.9295531896598,13.418169843326972,37.22325154924662,6.427307236376419,22.14965319641931,16.433645289949858,25.884694592516148,293.7747420946544,73.49989683786407
0.0,10.0,13.582249133533928,29.58383259093938,64.79150217570799,14.04689066860731,46.84070989024204,2.0,2.7453576028751256,16.38440287513393,26.062422449496538,293.7499999999927,3.5
32.13514505036862,7.417449528106853,27.170612063339355,10.225899850635557,32.026823913790814,15.993956773107971,46.10896607066984,10.442658517401842,5.744431564030185,20.360750322024288,5.716808414955725,292.77825939554896,76.4797098992567
8.37659846140143,0.7305222192038829,21.730406775978608,15.851845576499752,69.46825867009989,18.790328850190573,34.65799363429345,8.269574572510757,21.78671967279094,18.173778999402032,25.50824165005171,292.1202046157996,9.420204615802504
44.2383171346006,10.0,25.090381170439127,13.608840337905646,37.4051916273193,6.670339738569794,37.34598680355989,23.01253217437808,6.780381026604451,38.69233482865948,9.172371136185062,289.70841432701127,100.0
40.60006814096297,6.38888082202884,24.265810755009927,14.687850255528332,40.52509085420162,5.771600728712921,35.46025325572868,25.02125712817802,5.674277226136691,31.932095327123417,15.816118284686493,288.44979557711486,100.0
41.51783851631456,10.0,27.932215973333253,13.803637701706716,38.72469039978285,4.315822915354514,41.76005372565074,26.106984512070976,7.587092894168496,31.027376396149997,10.799248257275394,287.92864593474224,79.93216148368083
41.67560865012874,7.511978107837761,23.52512978403196,16.74834784590189,39.20792468686189,3.70493208857228,40.398108608292354,26.627226070979336,4.002890731634478,36.08226641748878,17.18152997068408,287.29756539950176,79.77439134987071
44.996841386266446,10.0,26.65638059274241,12.267666837387496,36.772271517902446,7.607358163810092,39.30844879624087,22.55141939755727,6.607943228550212,29.742765260286333,9.819424391828091,287.27211029615864,51.45315861373819
41.964470004674624,8.062560516174798,25.61591472802893,17.34445889135031,41.56018091574215,6.471729731173405,38.30135119346781,27.34717577361065,7.259417046014013,35.42958265127578,15.216700919764742,286.1421199812976,54.48552999532694
42.13726895163621,9.729221197086815,25.15469396713902,15.825204514641326,37.89543253846037,4.918361224730247,39.40430236704768,26.706705536950995,6.123533059035348,32.76654667408186,13.64661145390576,285.45092419346474,79.31273104836146
42.70013106067107,10.0,26.65988754022199,13.353064422515285,37.21261632992857,4.845633080353175,41.96894917640276,23.49463147194612,9.214807035147665,37.727866072808204,12.31830324384208,283.1994757573193,78.7498689393251
42.701147383513984,10.0,26.656101044219653,13.35912602039314,37.21448890710681,4.846774181508042,41.96592591432538,23.506203841943908,9.20622462815917,37.72008751969707,12.321248843306488,283.1954104659453,78.7488526164816
2.233565655670218,4.476750650145378,6.6725043830956565,35.0,47.36498341532512,26.165675618004933,17.2372295639709,6.895341041540731,14.67379078438092,28.689501716932032,21.007865241351737,283.06504041032895,100.0
41.33928673183569,4.348211615341174,22.899545946178343,16.434551275448207,39.91540524474098,6.722380829355965,37.991496443029895,23.96048645158456,4.698331348977832,36.74523528028046,13.969137128832566,281.84285307268146,55.11071326817182
47.23151472672814,10.0,26.15250099675683,15.373646679584535,37.293701730825866,5.9114244469735935,39.2573615197192,18.272649377399105,11.717581624054205,35.77764049872305,7.0836136867910575,281.30545581982005,100.0
41.49055261706713,5.572525222048834,23.821471861344303,16.697067877111827,40.9930539904117,6.151127503515781,36.65053813993584,27.760696482568868,3.9004806132045022,32.61595071139508,14.464618252904817,281.23778953173314,54.95944738293474
3.5716280992413227,4.073555852895315,7.887501574642796,35.0,47.44773221388573,24.869739857645826,17.20132593943591,6.254370382195937,17.13017329179666,29.910868228768148,22.845542719551496,280.1634876030293,100.0
43.59701303056383,5.48069542503656,23.95012563803867,15.83300914368794,40.29207551595758,5.801528509050208,34.91207749142232,24.6013108582042,5.443878795896833,30.261155006607044,13.944723137551168,279.4589609083123,100.0
42.16371042151295,1.7027621514579434,20.441711650901595,22.128039714576712,75.0,14.234109577568963,45.50946196913055,2.0,15.66139457056794,14.31245204348672,2.0,279.28628957849287,54.28628957849287
42.06880569686643,5.182190751139426,23.50205633284357,17.282199191493103,41.32926096608308,6.679506482457455,33.082495517573804,24.667212014111108,6.72721073148922,35.0413352508091,15.191418987873895,278.9247772125527,100.0
48.5252347996306,4.979955523515796,23.2791283941843,13.749367354882454,40.11027564111434,6.7698087586792015,33.04682532071224,27.19946749547988,5.596931859452835,33.293667460873856,13.681172455238997,277.42429560112214,100.0
44.86817652894393,10.0,25.322267768850807,13.699378420770392,37.51009301849503,7.919769628947494,39.59235083267754,25.689293609750464,9.678994156267798,36.02222970302098,11.640670092570566,275.64547041317564,51.58182347106049
30.31058608058377,8.128644812640346,27.6332915641486,9.48657751508734,32.4268005213172,16.321562121706627,48.50143380970663,10.431900714931087,3.595763653237805,19.94470966916543,4.471902234808339,275.1441391941844,91.13941391941626
30.313077322081924,8.127034176686907,27.632301856655832,9.488174673534589,32.423531620019865,16.321244191501297,48.4970138381179,10.432774025359306,3.599451389595871,19.946496645008622,4.473190784109064,275.1192267791557,91.1369226779134
43.12597384054792,4.59752025927887,24.937272013891093,13.981991916368314,41.22749736154496,6.050477912803829,36.16117006992279,23.29265090100022,6.782856370963728,32.68964379711609,14.07795201836547,274.6961046378128,100.0
40.0723041560172,6.42215796489989,23.73181344412516,16.06343536595333,39.83994339381459,6.041457649963508,34.21688087541829,23.136013751055867,5.2696296940806135,32.3953570428822,16.935240577831014,274.41078337593353,100.0
31.55805912470637,8.148201682350866,27.05418027734221,9.656767021668603,34.61704272033639,15.815786896143162,47.34756905409464,9.910788410440045,4.41333081454514,19.28264232686797,5.902381487052125,274.0194087529526,89.89194087529177
43.4238923242554,5.564827020204215,24.18515865334373,15.965923110934414,40.29648665018311,6.003443165894941,34.76797794352272,24.632176380368858,5.702875426733736,30.258975204141542,13.750904380680522,273.5044307030039,100.0
31.65063113383732,8.12553638294392,27.11773204730165,9.655265872457788,34.59794602313068,15.803103116872576,47.29346243185456,9.931458839588124,4.404629778765652,19.30954083044921,5.922018254642627,273.0936886616255,89.79936886615906
44.86858008750953,7.180052126710107,10.404589001470528,16.993543802603806,47.97315522456818,6.628440574269442,39.07618023426178,5.376266003909209,14.439702421691369,30.600585872677275,3.784387435668581,271.7628398249799,100.0
0.0,4.319185949912306,7.76597022367033,34.348823145269215,49.11664694948888,23.76313242267905,20.140271836158306,4.8497072982756295,22.238084607230704,26.37103466617375,23.458264139670447,271.349999999984,116.79999999999563
40.862892050763534,9.25041847877474,26.554862728408207,15.814662808417124,39.49651836302318,4.528419255988378,41.31654306012414,28.0,6.718019446886091,36.77447854791793,15.677128919436662,271.135539746203,80.58710794923536
45.32260850155485,7.478228611516698,9.47381479245999,17.472820178659187,48.5658395545197,6.659648105722377,38.67815535874522,5.079588719349621,14.548606754699442,30.32206405862934,3.984606252699114,270.8547829968884,100.0
1.6834910045706604,3.6458947750896247,6.611276758616114,35.0,47.45780181351138,25.82931994858991,17.74878741024708,9.51690753764999,15.23643642440906,32.14615210407296,23.124700596102183,268.8490539725681,99.51650899542436
32.81300886963674,0.0,30.0,19.01111747276288,28.0,2.0,52.0,28.0,27.0,8.0,16.79164797676986,268.8109733910969,88.63699113036273
44.685484649912375,10.0,25.53800144000862,14.9096857259025,35.965637277789696,5.894477870455342,37.780486412299865,19.64377665918933,7.642377611563803,32.498520260273686,8.162703253237154,268.4580614003644,100.0
0.0,2.384246008473986,13.533910937836044,29.530878272685623,60.61228756196044,13.17025529907242,46.49783253833992,2.0,2.0,23.857851493603533,29.231022663676164,268.2000000000044,35.30000000000291
13.613557650506737,6.540241067665009,20.02046286219013,17.875491583529627,57.43852262435353,13.686738915071462,41.8220023291832,2.0,2.0,38.17763008617329,4.1371399261634405,266.3957693979901,3.159327048488194
1.133529545205438,10.0,26.51076176690494,14.313592510589269,75.0,15.289435604766208,39.82601659139379,2.0,20.04109834394955,19.701432096749397,18.852312746883744,265.66529318353423,28.01588181917032
0.7489256765284432,2.66037460812423,27.93023698019285,24.540108173232607,28.0,11.40519597574625,49.837078942671305,5.560013096513048,4.691310192964722,42.0,24.64932270832148,264.5575202643231,21.952148646952992
0.7496670282669595,2.659220906630378,27.93304461424341,24.546450971116293,28.0,11.39766053005992,49.8317985626025,5.560973463893929,4.691091682729395,42.0,24.647302393169017,264.5523308021584,21.95066594347736
4.804535008851546,9.643668363057484,13.164707530430986,11.649035526379915,45.642927550926245,13.72713919332816,41.10129450287813,23.142724620677217,3.5701359513959847,19.131402243982382,8.168116825018988,263.98197486723075,15.940929982301896
49.97450999935664,8.642321516920218,14.434687738479829,13.365897384797382,48.963758705404885,6.715347870680324,38.700211375349184,12.082530062999318,18.532072929682627,31.489339773438783,5.268025229041943,263.6509800012864,100.0
29.887287186892333,0.0,30.0,22.83226004060692,28.0,2.0,49.4375150379202,13.38440597632188,27.0,26.06834205735573,2.0,260.70085125241894,91.56271281310184
39.33904853164313,7.392416256106837,24.72059288629352,13.290432349508537,39.47182284741884,4.706224390506569,40.61880326494229,28.0,5.29482840836456,34.710444936658774,15.63427302854868,260.19380587343767,82.11095146835578
3.7876507505007857,10.0,21.29651545824852,35.0,59.9095584374404,15.75716054652671,45.780598518052905,2.0,8.668618539815919,25.157174118091955,23.40084311884231,258.1617462475115,9.737047748501936
44.15945458601514,8.659535414758158,24.841372155984185,14.811963887485524,38.253932939874765,4.796028040330171,42.3219081095668,19.29247841376288,9.601497346067315,34.835290140526105,9.327840710168289,253.9310908279804,77.29054541398364
44.26376635937863,8.768824440037921,24.79162164612381,14.812334848373078,38.19446904944865,4.818638458734448,42.5281929490432,19.356554160024587,9.790287164463315,34.88661359604819,9.465726790906835,253.72246728125177,77.18623364061932
8.785608771688047,10.0,14.348727760696118,28.00272008470301,62.07227420644945,12.76991192485117,44.789623725682624,2.0,2.0,28.070463447879977,13.15363014562122,252.7931736849423,17.643173684940848
17.027604418401054,8.445380373934277,14.717128766393628,34.88555092937502,43.227354842994245,11.676128761940689,46.11556129599016,2.985180966088776,19.42705650367638,8.31002726705654,27.715086451759746,251.1723955816051,52.5947911632029
0.5837654116372152,6.845259130079806,8.411935369471868,35.0,47.95827951258942,25.70482180273175,17.71950721414044,6.049219232902694,16.620360229806824,28.632431289742264,23.836769298917226,251.0487037650746,100.0
