stoploss,squee,lookback,ema_length,conv,length,lengthMA,lengthSignal,fast,slow,signal,net_profit,net_profit_july
14.373083331468148,3.481408261429334,29.88435383910213,13.606569825855988,33.13384042154431,19.3382734696381,47.70881802218268,25.36994231994489,12.643132167521774,20.146498486882763,8.206371324320166,476.68058338739866,10.10766667412463
15.338662117278943,6.857666604260375,17.982346434937366,35.0,31.120698575225177,19.165780802918796,40.745211854206346,10.318182925836688,7.833418288173245,37.04966215665844,22.72960128150521,475.438095537138,83.00204094449145
28.316678029680716,10.0,30.0,24.11337919258074,28.0,19.408399045084792,42.04366181445008,15.316965604231791,2.0,37.35603108353733,26.298918525193866,473.2831515250946,127.983287881274
34.84529733533984,4.713596574359199,26.177932271973624,28.5016894216584,36.610283719675614,18.75862255767256,32.06195247503833,15.02359813070363,2.0,35.863807645846144,20.25330632903309,472.8017293112389,88.15940532931927
13.957994659820836,6.460370935360881,30.0,20.17783030900401,30.31523850313454,12.649373631163703,41.666231629777,21.555587469949124,19.504631709039323,24.99277928003493,3.9457210312192426,471.8220854428655,36.76002670089656
14.33334773293686,9.924492015016504,30.0,15.726405339738143,29.58076156526196,13.674326716359571,40.89743253723233,23.89543790190044,19.93304914134088,25.861753049966303,2.0,471.0664362730131,6.316609068253456
26.614096659170237,5.561457432609288,26.79623657520209,19.352656775972104,36.272290490691205,16.58393897875911,37.62957510225772,11.357948073958369,22.885673220499623,22.720987848301327,16.57020615454463,470.5026467716161,106.26542004498332
23.22501437328352,5.6118751085781255,28.408122041459777,21.483860318636385,36.45378566978603,17.075285069271093,41.096607774904,9.956357669912045,9.311332765040165,38.76319448819807,21.236364555324062,470.2998275206192,20.799942506873776
31.878225086816187,9.247756053086144,23.835939552444948,25.93524567829275,32.6440613070751,19.00976707860288,31.78975161313001,18.14644971268945,16.401735263137642,29.53937635607135,20.994430837300097,466.77017352410985,224.40887456591736
15.12094456404736,2.070090834775144,30.0,13.778221771563535,28.0,19.5679602595309,48.22721868967097,27.476725697114343,14.911721259065713,11.724537337393103,5.840844397720127,466.4473304628336,1.9871663078556592
28.55543615950916,3.5227726350218656,26.681071941702708,23.75571381944224,31.167501388427542,19.427872386362733,46.91760373434547,8.266102496634995,17.53758817494567,30.93643792833172,11.64982630046677,463.20214912883966,158.3891276809809
18.934295587994185,6.455682476836408,16.73850182814935,19.0859005943798,32.47438237968407,19.59952443494309,44.09255336731842,25.73262173805859,18.487016274152825,18.184637403321368,4.042711747471363,459.0897235361445,150.60993088404211
29.91780216378166,2.7121188823884435,13.45835040209696,34.102494191267574,37.23519635452449,18.88558540461189,37.99292146898145,6.366348171441313,16.966537186434206,39.561708661757294,14.948218178156466,458.6541761984008,121.49318701731318
28.100645693576297,10.0,30.0,22.456968434669125,33.44945239826463,16.355224075964365,42.54890156518972,15.5618226338327,5.531547011581793,42.0,25.57123192558636,458.1390232092199,75.09677153212397
27.00800259358944,4.929731531034784,27.514594666902333,20.043085336571664,36.40554466225169,15.849086293620458,38.46764495517219,11.91947828546868,20.63431711302064,21.76327175121457,17.785036120990444,449.961971470515,144.30998703205478
19.191553288178177,4.108196484268375,30.0,20.35408992057136,29.217987863056464,13.30425706386422,41.20332081270533,19.094076620771904,18.60816741026813,24.76079716033631,8.638270462919456,449.0851473891344,172.89223355910144
26.66724681816565,5.537471390973368,25.85677956788559,19.55273085111803,37.20674416654077,15.662616121069483,37.58220600041605,11.851874479560992,22.24939784359969,23.170166230986563,18.809205224194898,448.1602850001909,47.01376590918153
30.065262202994493,4.870691925470897,25.95114055589559,25.993813403746003,34.0327153029529,19.557059706542127,37.69309203344325,12.666628684587712,2.0,29.66274302077908,19.64806325697656,448.1210669550601,180.7347377970036
19.315522558875447,3.9864759441613846,30.0,20.510902757873836,29.12547768896518,13.263655544055512,41.24614028409337,19.01911234187179,18.54577443417027,24.792550945133385,8.74626192056415,447.1016390580153,172.27238720562673
19.559664397980043,7.109105154842573,28.8805883175304,20.63197265600034,33.237651364964336,16.530494587943338,31.047404280701837,17.90077594409621,19.19594886112503,27.165513019257563,15.612946444522883,445.424362826252,100.51134240807733
33.96403231684469,6.900249211838671,26.792168367830268,27.88859229537112,36.92770489607651,16.61337292782219,31.912424612263457,16.564688597425313,2.0,37.23754607701102,24.51329331805025,444.0956445146912,89.92193536631021
13.66318202471176,1.6071421625753894,20.03042581621284,22.915436654103356,30.32814023820871,18.50558557587802,50.51188223280066,15.79986078978936,9.19716447081675,10.873068950602368,7.244428431709081,443.5731774810192,6.360453925863112
22.128280452019084,4.337373233432814,26.31828005802212,35.0,28.814517078248823,20.613078103068016,37.93465052538004,10.903664575413424,2.0,35.767140551250115,23.16171819205844,441.46063457575656,14.12171954798032
18.19590798820038,7.426930113053469,12.839156919473876,29.173061901546017,29.199331942803106,11.6192191118684,50.15956613536466,15.12633698993422,4.537343349627497,13.80809315677607,7.893140274189642,441.15728816519913,24.97046005899756
21.345564870342805,7.306602127557572,26.847782569058865,16.252865462126547,28.0,13.750246111952451,52.0,12.315244242657403,12.651487156570711,26.2794797779298,2.0,441.0665269448655,93.35887025931515
34.539966357541,8.766926259921844,25.83077970643796,31.925780854133595,32.00972645847402,20.850770600154124,32.296984899409686,12.24665715595372,2.0,25.44704771382301,20.479122456507717,437.06053827934375,84.55016821229583
27.631625569007213,4.740769387443137,26.60420856221777,28.840219382233027,32.42458240873173,18.987541053473755,35.43843066394843,11.692392396014716,23.974478931253447,21.87916676403145,21.017186711932663,434.4674886198518,21.32349772397356
24.486796164852965,7.547645160427083,8.18655131219646,34.411961760358025,32.81314744785996,16.835774795670726,42.20872782990479,4.227649869094206,23.37063427813116,13.952059315081092,19.189034279323412,431.1216498569156,129.10281534059322
35.315172813116256,8.95034304155339,25.019160827676227,26.822072930649178,36.58619987001951,20.268280351769672,30.71874822087707,17.79688432153173,2.0,34.31303767153922,21.73441209468673,431.037580616372,162.70448156065322
31.30310752883169,5.248213333549978,18.178854820347585,33.03570351970188,39.74086098827588,17.657752427814255,33.94279582983743,12.523013557700068,5.422024077107934,39.701600787068166,22.0124639784372,430.8440644810471,113.29067741350808
26.819482445313035,2.958751384664837,28.337628587018752,25.789306405739666,33.88889601192121,18.3773530107635,36.379108129840645,22.045171686462147,20.462052297738225,31.18543628076966,13.179365484890347,430.3077633203138,27.87207021874929
29.766464452757127,9.274121993993123,29.42748768193803,23.09128643607455,33.81153528325804,16.309786211914414,46.31571748294718,17.73918604612723,23.647765050040423,28.15247549034561,11.5779518250557,430.25242656691626,55.96707109448471
15.705621636756977,4.812783545602971,21.773068989987213,17.818519233514085,30.177401624593777,16.49916098493602,38.64746091312413,24.473159294519807,7.079502374782177,18.371504355661557,11.802837994294364,426.5875672648617,3.360648542708077
16.492347392195942,2.291971187032066,20.36122170587401,18.675565003275928,29.64071627378,14.920061189535309,47.6529815192408,19.465030327799,7.9930546322665235,12.932658616946323,9.55331377096794,424.74539954829015,61.47295782341462
19.68362494294666,5.7337177039164615,30.0,13.4236582731898,28.0,14.08536880491932,49.87893656390259,19.3011404089876,15.611402756628172,25.25797647793236,2.0,423.9783759698985,96.68275011410516
31.59129555960967,8.645791091639323,23.53726898286984,31.989655629835664,29.371245916913047,20.605682056832304,38.23463443333308,8.20646575275026,21.79070839267261,33.36953729661626,26.17270771625773,423.785019890518,52.70222664233734
30.082927971526527,8.96962466131873,29.25841968282727,25.3108663534005,40.47938930861227,21.934186034742243,34.937740638036644,7.003663836993426,9.955371400486817,39.97310431266538,23.77092201443952,423.5402244840734,134.58536014237689
30.08293018853705,8.969625324509295,29.258420322237395,25.310867729291783,40.4793927251928,21.934188099569425,34.93774262035531,7.003666142713321,9.955373381355818,39.97310505790873,23.770923105603316,423.5401867948458,134.58534905730994
30.14387468204132,8.95869106746578,29.059985439000137,25.25555578481521,40.49221988711047,21.840716893002647,34.88698056051648,7.285657696508737,9.890740754729707,39.98556760826194,23.82296216138708,422.50413040528656,134.28062658979252
30.23537240934003,1.8054875181476904,29.31475918228114,8.009020514451834,31.901771306094044,18.15532902655461,36.76542063616672,24.8973415911975,7.260733986578458,11.87055205004554,21.47175592446007,417.0571794038369,14.008510362637026
33.74256788465827,2.3336010941052603,29.059772930670288,29.714319335591625,34.86249338167584,18.235172001958432,31.972921447218077,14.040378765129224,2.0,39.19042348082098,23.835792952762933,414.7540496147631,13.307432115343545
21.03835925642876,2.1978696323956277,14.363246671631831,22.08848444966957,32.42877720360926,17.908094703096808,48.46215872101128,21.582348385330576,4.551207071586743,9.824038779880969,24.00266259663545,414.6444556150018,28.323281487144413
33.03690550517853,7.836832514536237,26.54494579971079,27.90651483062169,31.342654284605853,17.56383213197543,36.98233609065287,10.008576445595263,2.0,24.461219559715836,18.81484663965911,412.08332292750856,77.76309449482142
5.3534499770086175,1.4370233034442237,24.18434535584511,17.736533239245286,34.09230940771765,19.493841291780218,25.58009398821744,21.033073719828177,17.92750779510136,29.929365352610496,10.746368162935228,411.7793314269666,40.68620009196093
30.28717949649064,10.0,27.14189676636333,25.48982445188379,34.35585035848034,18.94850789886711,33.49122883889903,12.48708538696647,2.0,42.0,17.50770358540789,408.7551280561238,97.27564100701784
19.06628589458619,8.240636105608212,26.43137832296279,20.32250043370691,32.21880829525457,18.40557673766346,47.036709724773104,23.10933208264808,12.818805953425912,28.92458494739738,14.007216841065604,405.17313979201936,34.70228463247986
21.615019338607016,4.5131963243591775,23.455948101519777,13.52641807872283,28.38272972915541,10.601862909720738,46.23635030670202,16.511419119435267,6.912941988872718,16.81116217902732,11.97805412608623,404.98459388928313,20.63498066139437
15.233089197125697,2.499430578868699,19.54970689538355,20.039635891873825,29.434472489053952,17.47420660925201,48.77215054139109,21.766369739811772,10.898020551960023,12.147285840564775,6.343330065597649,404.42203766324747,19.43382160575129
17.67172423842919,8.948898067875621,27.30576124557762,20.66314868057196,30.523884206444343,13.343724530284746,51.88825187914906,8.227067153566038,6.166726651643623,12.764408321534203,9.658910422108749,403.60896370827686,73.91965456942125
26.698708112341865,10.0,24.86616914479333,27.37503050361106,34.23884942878842,19.76461066175918,29.740834019916164,17.421263972048546,2.0,40.77087327992626,18.877211670334944,403.3206702025491,88.55387566297941
15.492347162242153,6.90967180629326,28.40267381050828,21.70162952770438,33.50720841771911,20.35237978460574,40.23187297818834,16.166995143130983,9.441780851211572,12.071913432471575,15.00733734797689,402.96479256636303,13.495917026546522
14.973534766034836,2.6437392507317248,25.639812868502823,17.073605803904613,32.8286906924772,11.9987912329301,41.48536289600237,23.96229674122433,15.468917041810627,15.38166467499794,5.964620019342819,399.9999089773992,59.6323261698235
32.92920905349838,6.647180632274472,26.356096257865502,30.31225273575891,38.43132461434893,18.339005770784897,39.31402113341189,15.348571724355237,2.0,30.062373366848018,21.4766549486915,397.6494913580245,16.81237283950395
15.39134200752322,9.786717784209994,20.87821543088768,35.0,34.07418105628253,19.01097235782196,40.02662340431206,13.302716475055227,6.568536754415879,36.000617712463104,20.300358499722424,397.4971858721256,55.56060594734663
24.08641835440005,4.5660047081996185,25.02728984220253,35.0,32.16033987450631,18.751264149172645,38.16979619189877,9.73841812237088,2.0,37.38490196708109,25.99439598226949,397.0993981015926,12.16358164560006
23.5296943721786,3.939295099804494,20.675964551987807,17.08297198714237,28.586159163622597,19.004441238308782,41.88765765576458,23.59683961980852,19.40077674523029,20.94115454898069,13.078840676634876,395.7748900451734,73.72183376694011
16.130509132425953,3.632191682557676,26.8055046343132,21.590219854537025,30.74731422723978,10.072457726261792,50.82660539321695,22.86304111443981,22.03042662331769,24.68309327510545,19.86449418379319,393.7093082190804,70.35847260272567
30.14340394353449,9.10528111414985,29.055904490829924,25.36723153375421,40.6386376385405,21.844682115714185,34.79479367182354,6.983732273104961,10.01798384403944,39.93660249924364,23.735384436738613,393.63574873406833,73.72638422586897
30.04117945086398,3.87348240009371,30.0,22.263963456156738,36.16611537809494,18.63956438607033,40.09638600781156,17.69129653648108,2.31534620456962,42.0,15.753006494374988,393.4382054913476,80.75882054913382
17.754825415637892,9.440475864157252,23.60838854220792,17.831774613551893,30.896785756091788,8.573939769367014,48.65356324276697,8.20722016444783,4.704213497979479,10.80108274289566,8.44357615687948,392.8824441810538,24.49517458436094
18.24238309024506,7.515377568320834,28.54973016210701,19.2265425664312,28.9449806629004,16.23727059864095,30.30191625117176,21.211142489693938,15.906225734404511,26.937782536017217,17.391208477678454,392.2490198268206,18.030467639018752
0.0,10.0,5.0,6.0,28.0,40.0,14.0,28.0,14.692905026587772,42.0,30.0,390.4499999999971,6.000000000003638
4.9817436032363,7.506117144886629,20.40948968964813,16.557313674982858,34.70558615725855,17.902995860805213,49.67060133071298,24.847266356330337,22.453260874588675,19.142515359905588,12.90941488278232,390.0976919029381,50.99128198382459
9.093677841640382,6.062640559617648,25.96582757501612,15.070266612195647,32.65201730306755,16.40666779491364,44.31786125812575,26.45037354316927,10.31120855573158,25.49071331995585,15.88146298937459,389.4390874839228,89.12528863344414
31.66254847642183,2.458344114619788,19.98445546542281,33.30986816684044,41.71497209681701,20.594119983862303,34.06757339014153,10.58627596720332,2.0,38.18425961917339,22.30969817761381,389.3619667593448,79.1374515235766
28.222096140131416,6.268232491752476,25.217045212169506,24.218222284274024,37.09167015231839,11.95908549140282,47.63999616338758,5.549530226381267,15.84734351688146,36.59244403839877,7.29198550380328,389.2627501782736,40.105807719734
12.462019434338734,6.213743522325723,20.272956884011627,17.2872380385652,28.13679580820791,7.928105229461479,43.922742074774135,16.548546261117032,11.883578060707984,13.141667614913397,9.460072893821774,385.9298056566368,16.025961131326767
10.258591324667298,3.6667965652802943,28.42118204137818,14.926133003622397,30.20696521526009,17.03710145341055,42.9188935745408,26.73498462084176,6.967310838608803,19.45614624593115,11.586918258223315,382.23521688335313,72.20704337667485
21.717777418992235,10.0,24.238155489785107,23.52270890603487,28.0,12.954316813085446,50.58790609484315,15.275399686576051,11.060580914840502,23.37185850057465,2.0,382.0366709721056,92.61444516201664
35.90689745028366,5.788645095649168,24.52180306808805,30.34761542102757,34.3347232258424,16.766286497601268,30.022788420756587,18.274236714672984,2.0,36.85845203290884,22.18802877213917,380.024128046869,86.03620509943357
14.311010417528037,8.317835829644308,12.217208791600555,24.299331034765306,74.44799636103082,18.368042299946765,23.25492805540512,12.067957081136491,19.621871430138757,35.751511306974976,16.90731239449566,379.8128229020076,66.96191665976949
30.685079998112485,9.530694348425444,9.642018772001116,34.35070736021273,34.2297913988378,17.22197412196941,42.32549096083348,9.551669980754788,12.202210382279103,20.52073911692797,12.061257220034843,379.0931600434342,102.60968000755749
20.308796848805105,10.0,30.0,13.654062621995044,28.0,13.706063619688187,52.0,18.100785833818588,17.884032520400282,30.272045065309737,2.058677211372153,378.3092504191409,95.43240630239234
21.41941281701767,2.571973783624463,15.973766878922165,23.4249227279804,28.00231030068636,17.665295582241928,49.40211145928644,22.609294250916413,8.956355505701122,10.06607646420624,19.983627849921643,378.050569293704,27.561174365968327
20.402265302850765,10.0,30.0,13.440825608550805,28.0,13.754060114878843,52.0,18.09301726028071,17.754577469654645,30.371241738358577,2.0,376.8137551543732,95.24546939429638
20.903958587268832,7.365010810132069,26.882956586386012,29.095180916409493,32.76227103312157,17.89593714896182,30.450580628360925,18.99260724712645,7.446550558379953,11.624264008778658,13.921713928529504,376.69457977821367,16.19208282546242
40.25324993009214,1.284741441806886,25.558678776925333,26.69018808489703,31.48400596775103,21.29647575776559,49.29176656465843,5.141074994929494,18.45576924396077,31.16871262993807,7.805584087442656,374.4447511884646,134.9935001398189
14.007132430218164,3.1288488215557915,30.0,14.017598706200475,34.893647998917174,18.456591815191704,47.71173293837703,22.22107621946831,14.249057404661636,23.359594781942143,3.5722414221768224,371.7144838258464,4.321470279126515
18.61258021789056,8.773509940690968,19.26921148569968,19.725578057142368,30.715680846131672,17.984959424090423,47.34279603965396,21.38999381444237,5.206963720669415,18.32450228052257,19.11259072507563,371.123235206418,11.23709891055114
18.686376582947773,2.892228084650856,25.18285146017229,14.35616318519974,28.9963198973315,22.01572811313669,48.39734474222073,20.15225845710484,13.661988427838748,24.948494859455813,3.495784978853822,368.92696200926,83.11811708526511
15.506221141756924,2.537593215004467,19.556656860115503,19.588777212400224,29.52456533566737,17.406013343744707,48.79377991358699,21.76309304648541,11.14823916208364,11.829310593794968,6.465710787131836,368.256913739584,18.88755771648721
15.056569228702838,8.512424207630588,20.303114322662367,9.984497946875583,30.629051956405675,10.879066777292431,44.23516071956565,23.51135157391206,2.4325861366977266,10.154874641516072,8.971673954831175,362.9317538833639,43.63686154259631
16.086777768279926,3.37552004209712,27.255504876907263,20.01338287029357,30.087721109802487,13.369431123299826,48.57294045904222,22.820135874226604,16.582183301188795,13.959635248124531,13.560685741636124,361.3880001709658,137.32933339032024
29.92835980232151,3.293040620713501,29.21467451444364,25.23604506328381,28.82419178298814,17.60543592884076,32.22162993006818,14.3645594808858,11.014253199579665,29.56989966309703,24.795132409068746,360.5111637558985,54.48656079071952
29.38607422900637,10.0,30.0,25.452400530079952,28.72453039162325,14.257344972834646,34.026409125616766,10.509705496809598,2.0,26.76816896098711,19.633926698267818,357.22281233591275,30.527851541992277
8.020391560431728,6.69782501680642,26.81374061302692,13.329181551518772,32.410222649365906,19.64902268772435,41.49937660829684,24.671575520037933,8.643478302358012,25.89782569813486,13.478422373147982,354.81786162660137,10.898042197841278
31.11162030865091,10.0,26.949003126008208,28.30341184884824,32.44310486710421,20.088672995710137,34.903830245657666,11.87575045629286,2.0,29.426694096935115,22.95436241768724,353.07569537025483,69.20351876540371
18.52112137477634,4.545239209270558,26.13703878601444,19.879597157726263,35.95758855394825,18.92190846417243,44.755447246045264,21.16216669733514,16.727487949700446,21.73545655331919,11.578817431554574,351.4176648774737,37.973271751350694
26.17948411956745,2.081734304857048,28.242162374086156,14.257154888478423,33.98128621587275,21.076771637983327,49.70957798478659,18.975788874620527,7.453176636097276,13.076232927669436,16.856069476478016,350.6423811304194,74.95257940217198
25.91131814133296,7.5634870961788385,29.24304152867942,19.14128922704045,34.04264251510654,16.88375078243138,42.696040551686,20.287236033437058,13.49857519721539,34.307872453170035,22.0199189850309,350.3641823039943,116.95472743466236
21.47833981734954,4.37206787260631,23.84794764606476,13.397877973124062,28.825797704262698,10.153219181078295,45.42294663687269,16.464656893249533,8.917586578485956,16.117064100869737,11.458458388476636,348.06154347036136,20.77166018265052
30.59465291823011,0.4738388883228871,27.32157610970459,21.875401094015945,37.006906451082536,14.942230136205794,46.005710206380144,12.504984386207902,26.44127037938127,35.15845019905434,13.748364920242548,347.924859144794,100.0
16.006707603314645,2.883959098995683,22.8372400448047,27.25498395306219,37.67992404284152,11.617780729542762,30.59131966686125,9.081348265735643,19.37660094358757,41.28434760492234,20.62593208491115,347.5560935535832,50.53658479336809
18.64733278440005,0.2578822138204306,22.81410676884498,18.172287996907063,32.54008983657433,18.47796926059788,51.97921535417644,21.31393694170272,10.867436093756549,26.118979415125988,4.672378014036064,345.0560115276021,31.40533443120148
6.711416759043948,0.0297012694437814,29.912700898664475,14.923946126485893,33.2440271669352,18.018836335005776,46.737701626999474,20.780589006885425,14.628720597826776,22.48985039758943,4.352098508163183,340.70591509623773,27.52716648191199
14.668392506531438,8.318573040027994,28.315269463780243,20.896577904836267,31.32139495502033,11.95505042409806,48.045628960138174,15.801426902458548,5.768852214744747,18.99453750354153,4.891649105921123,339.0741124020424,44.41321498694015
18.30938638703077,4.734815179069194,11.35485773310468,21.049897321760977,29.543191874567164,14.126489823911474,36.43647553692179,16.384128215539054,8.338656701627428,24.25359138648623,2.862027585674027,338.49981780751114,81.6718408389097
14.7041708982888,10.0,19.85946072424259,28.6943845449515,35.58714661459874,13.918818567123427,42.03961156247908,14.719860523701792,16.7423330795718,27.20086268876755,23.56209700014229,337.0374365256393,70.77914550854621
17.555418529267452,9.350420151777165,22.195189540025247,17.51462904539266,36.3235891303993,15.498742628729078,33.88406686820404,20.66047402077921,15.12861411347862,28.52806378549149,10.784305407456394,336.4566517658568,112.5283258829295
50.0,10.0,30.0,6.0,75.0,40.0,14.0,28.0,2.0,42.0,2.0,335.95000000001164,64.80000000000291
27.846196780488164,4.462120991466971,28.58311773097159,24.6429788087422,34.00026898925154,23.32518463046087,38.90368154018277,8.019637170158862,26.20670737875967,33.79700512175743,19.236440378849625,332.89127726831066,70.71901609756605
16.623872314132665,4.835277138805214,27.022510495696817,21.406768225316803,32.33742573622976,19.22686030471544,47.50046503065089,25.589045506409672,11.744901809522084,15.292639454734276,14.736702204716398,332.12029834562054,59.680638429337705
22.21434735518396,10.0,28.718287892656686,6.0,28.0,15.07841878937659,14.0,2.0,27.0,8.0,30.0,330.0565264481484,65.74261057926196
35.47955778887609,9.96802548035119,27.28759191520677,26.20371539318437,38.86996445411854,15.768284155329988,30.35318786539812,15.49287936203658,2.0,38.73253421972185,18.272583303056784,330.03619095573595,86.89088442224966
24.83262620062554,6.126525132030032,29.57880885952664,19.17837970052412,33.297998294793366,19.5006540952959,32.79265749732791,21.622265882227573,18.258113928034003,31.912823234592075,11.98042731239789,325.7411117931042,85.96737379937258
21.9454652931682,4.831577267594914,24.18664890697604,14.254118876206665,31.532869593593517,17.837705166572928,40.78773816807127,25.13053817228308,13.664162678559006,16.436973547517802,6.202863093340118,323.4542982571511,1.7681388273340417
12.205167769607849,7.138059880209984,27.00417903056908,17.558917572252373,28.0,17.75111637792669,37.47332854512662,12.791744995818728,15.004533019818716,17.91529497342623,6.550938716379429,317.73114129903115,1.813825612753135
19.9008269036521,9.42644449442462,19.753191160548283,20.851532492697658,33.421009639965135,14.075104551646568,46.60545807677959,19.835606743364977,3.9300651467567023,8.43502198041965,10.668573497743592,315.13676954155017,12.549173096347658
16.829878264047597,2.563161319008034,28.08173625483549,22.57971909968182,34.792471904140434,18.31432186962085,31.39600066690383,19.77844676320871,19.68647564371678,32.26596163780506,21.590728566483357,311.30182603927096,28.88048694380632
24.568445638972698,9.837439377512078,13.028963052582233,34.22987664124413,38.29370954492799,16.051845244714087,43.51754979452584,21.883217921233847,15.582627396279005,34.38544294547477,19.95944575609327,308.6155436102854,87.05777180514269
28.708172029046057,7.889997790699042,11.22052221704564,30.28697898273944,52.825906984224126,11.409736773880454,38.65564454509323,24.48581390388125,7.448533742579234,35.715388016486514,11.714888576908638,307.7509678257302,55.38365594191055
23.549395625778192,3.440871540750221,25.35796534601521,14.020997020864638,37.242335888657394,18.68564349510884,47.79309143973169,17.25320608316278,11.145914106487371,15.376426049583667,13.9790654473829,305.9602743617688,49.00241749688939
18.774176394761653,4.490773291254176,20.598973120620027,26.467571847517004,37.521335080199314,17.46624552320249,32.69986903881849,14.997409934809134,9.88730948433223,12.15222372996718,21.110506234706023,305.5098832628428,52.05494163142066
14.443369353733864,9.705656157395778,21.71970628120643,26.033024635188383,32.62843480703748,18.33552321366728,45.95596354579014,23.809680661443192,9.579413548281185,29.99064361712869,12.199587729586058,305.2259822790984,73.88315323134157
33.47413547187284,3.254090101909355,25.41384687055639,18.382246961615053,33.5422482098026,19.27404822462983,44.01955394230481,4.036381847393208,21.784897583851716,28.304811003951944,7.308545456781734,305.2155615063093,25.027593584385613
25.23908720569415,6.533145450409586,27.239909540489823,17.612134552384727,40.61221352798589,16.51407804093492,48.02657662989919,22.34032248492901,9.675248698803244,24.51992309858341,3.721771897898972,301.7918663259916,101.51091279430692
25.691355477199625,4.051415675739461,25.418539106089423,24.781206013924297,36.29265916789109,19.65270099390445,36.089692577852816,20.669114697371125,12.481275603870174,26.209721127299268,6.698794905325935,300.6123787964025,74.67593356840007
25.41855821060024,0.7567676298443046,12.975065886925435,34.40706004306117,29.333744556734228,19.584960791735337,39.87583728877651,11.231346036276395,14.28919310591148,13.368878689999784,27.51291276513857,298.11441789400124,122.2443253681995
30.051568531867545,8.741542807572625,29.27974616290689,25.377751387536936,40.06589565969084,22.083895165608595,35.19148964758335,7.632651781544489,10.44268166361897,39.687597668778125,23.121898448091525,297.26862936264297,136.995294404398
10.951340903676757,4.6528322059348834,22.696441413565186,21.72600423712151,32.83969428897844,18.211695526691603,41.9292893716607,21.721993108051247,11.428635044157796,30.673574365450666,12.762697123696425,294.43256825219214,76.74463638529414
17.527345174192533,4.966548537710881,28.75036202515002,20.74811095810033,31.94663794538043,13.490613746888778,39.59015232516614,8.118390086205391,7.460705375963111,23.38172450789545,14.106861976351873,294.4077868645363,16.913274129037745
23.61580309787333,1.6427472382108954,21.62989670722486,9.307403511397986,39.73399033469799,31.734750413476988,44.5731909193827,6.5264778799980006,12.172499745829416,11.060507262960488,22.829509364094463,294.11554423828056,85.37357521701415
20.08946718723188,7.300816255636533,28.251290380386585,12.672772717877708,36.23766688339043,13.702253404037696,42.07285424556457,10.095393898661372,19.839853220208468,21.36514085463005,2.7126685229209566,291.6842625021636,12.360532812770543
21.25117347747949,2.98668426697669,18.41944720734675,22.72776198873217,33.92143705223952,15.451485884382826,33.16552147736172,19.22723497885648,23.824640830141096,17.007344001007205,7.6841296265062144,291.5382652252156,12.89882652252345
3.660445293776674,2.2496753743695552,11.174724941242433,6.787927537943752,32.87994256571168,13.811332555388304,33.28273042708762,25.63222525611359,17.885462406319146,33.685237165631065,13.4202075652803,290.5089745338645,86.5977735311244
36.564010739988696,5.469893607909734,23.24091437117236,24.935247603039915,53.99469539124965,21.40802627934168,32.167030809828994,17.149948453684374,25.564715398480743,16.41593384935691,9.455084196139568,290.1978066802003,84.17994630005705
14.785880102235732,2.898842591231761,12.656198552198116,20.91473333734817,33.45857830775787,11.109428679619064,50.415632923024745,16.997230060402494,7.781856180606962,10.97532105164153,11.218542766158748,288.85531887542675,27.04235969329966
28.5380555938851,8.31282220537833,23.119371531306378,28.59913519651443,38.316777192124896,16.43351671516403,38.95178355135646,12.22256207844237,2.0,36.1760980010813,19.752536394894427,287.15749965502255,82.26194440611289
3.742347279434956,2.2392165179198336,11.357745577272484,6.845086844872681,32.83562671866355,13.719947751268498,33.519836181432524,25.805573704710643,17.997564522685867,33.91553766217505,13.412725600847414,286.3709621855548,86.18826360282037
28.823367433799618,8.460325367369702,21.152249372466617,31.920227698177847,32.94328625008243,21.38840206826324,39.3842794978328,10.819587359312656,2.0,34.007967494059464,23.637554452149672,286.1060187577823,96.30653026479558
27.975667742976384,1.2807094487706994,28.246293567550538,15.34348895068973,33.87012435970131,17.8887487525147,49.08389577379764,25.74336894186337,9.506389911136488,18.16830087275672,9.542106886267966,285.5623128834595,75.49866451404887
3.766647661370037,2.246502783766911,11.35081832849041,6.860001748953509,32.87146893454125,13.750170545570098,33.506002001434545,25.7854942539714,17.991617184278187,33.89543684926993,13.425454598497575,285.1538585163267,86.0667616931496
3.77144989479122,2.263138636381356,11.243841729718614,6.845653183426187,32.95985594750883,13.847923458666498,33.36906756276155,25.69234917549392,17.927695769006988,33.74578920817363,13.456110392852352,284.91390825576326,86.04275052605226
3.774600792504696,2.2577689300781687,11.163413936678706,6.874190045803212,32.99100151125889,13.828007452897124,33.18412904048626,25.54195536507498,17.81981339700279,33.6024574898968,13.384672861777482,284.7565719156685,86.02699603747533
3.774600935179334,2.257768924231008,11.163414347454989,6.8741895669867,32.9910025785282,13.828006000283745,33.18412644904573,25.54195423718509,17.819821752687073,33.602455813993885,13.384671824127038,284.75656479323976,86.02699532410406
3.775128299548958,2.2420365510223843,11.104880975389417,6.897017534730688,32.970816460837305,13.6989674167323,33.07300725928462,25.492161827459213,17.745039721521255,33.53039775833297,13.257919343971988,284.7302394211682,86.02435850225811
3.783387189877778,2.2489622397235243,11.125991260514157,6.895942148775505,32.98443434844051,13.741730206951049,33.10837115846843,25.507243825779405,17.768210208168895,33.55283891282301,13.294672379433996,284.31826281179474,85.98306405061885
