time,into,inth,intl,intc
2024-06-25 13:15:00,52490.75,52539.35,52489.25,52506.85
2024-06-25 13:20:00,52506.25,52587.1,52490.65,52574.0
2024-06-25 13:25:00,52572.3,52598.25,52529.95,52551.15
2024-06-25 13:30:00,52554.9,52579.25,52506.35,52553.4
2024-06-25 13:35:00,52550.75,52588.6,52526.95,52553.2
2024-06-25 13:40:00,52557.7,52638.3,52557.3,52603.3
2024-06-25 13:45:00,52607.15,52663.75,52601.25,52658.85
2024-06-25 13:50:00,52661.85,52668.2,52561.9,52612.0
2024-06-25 13:55:00,52606.9,52613.0,52539.2,52573.35
2024-06-25 14:00:00,52578.55,52600.9,52547.0,52579.15
2024-06-25 14:05:00,52578.5,52623.7,52560.9,52604.85
2024-06-25 14:10:00,52607.15,52663.55,52603.0,52609.9
2024-06-25 14:15:00,52613.2,52619.5,52561.4,52565.8
2024-06-25 14:20:00,52562.8,52573.25,52490.55,52522.45
2024-06-25 14:25:00,52520.4,52551.85,52457.15,52537.05
2024-06-25 14:30:00,52537.7,52589.85,52520.25,52560.65
2024-06-25 14:35:00,52559.6,52633.75,52552.2,52618.3
2024-06-25 14:40:00,52619.55,52632.35,52595.75,52616.8
2024-06-25 14:45:00,52620.15,52662.55,52606.1,52624.6
2024-06-25 14:50:00,52619.2,52645.85,52542.1,52559.35
2024-06-25 14:55:00,52561.4,52575.45,52529.9,52546.4
2024-06-25 15:00:00,52548.05,52606.3,52508.1,52600.9
2024-06-25 15:05:00,52611.35,52617.15,52556.75,52564.9
2024-06-25 15:10:00,52565.5,52634.95,52544.25,52627.9
2024-06-25 15:15:00,52628.5,52661.9,52599.25,52649.05
2024-06-25 15:20:00,52649.8,52743.15,52638.8,52700.65
2024-06-25 15:25:00,52702.65,52705.55,52615.0,52653.2
2024-06-26 09:15:00,52660.3,52698.75,52535.55,52619.65
2024-06-26 09:20:00,52616.1,52654.45,52549.05,52551.35
2024-06-26 09:25:00,52552.55,52591.25,52511.7,52520.55
2024-06-26 09:30:00,52515.65,52655.2,52469.6,52559.9
2024-06-26 09:35:00,52566.8,52612.7,52527.3,52535.15
2024-06-26 09:40:00,52540.95,52573.4,52443.5,52450.2
2024-06-26 09:45:00,52442.45,52462.25,52376.2,52407.9
2024-06-26 09:50:00,52407.6,52543.3,52399.65,52521.05
2024-06-26 09:55:00,52521.2,52528.35,52434.25,52451.25
2024-06-26 10:00:00,52448.85,52456.6,52378.25,52403.65
2024-06-26 10:05:00,52396.9,52456.15,52387.35,52442.5
2024-06-26 10:10:00,52445.95,52457.45,52395.9,52399.3
2024-06-26 10:15:00,52398.3,52540.55,52398.3,52525.65
2024-06-26 10:20:00,52529.3,52597.75,52514.9,52514.9
2024-06-26 10:25:00,52516.1,52525.55,52467.55,52523.5
2024-06-26 10:30:00,52524.8,52558.85,52476.95,52485.35
2024-06-26 10:35:00,52485.6,52513.0,52463.3,52481.0
2024-06-26 10:40:00,52482.85,52523.4,52472.8,52487.4
2024-06-26 10:45:00,52481.5,52538.2,52476.2,52513.05
2024-06-26 10:50:00,52513.45,52581.95,52501.3,52559.8
2024-06-26 10:55:00,52565.95,52633.0,52540.2,52605.8
2024-06-26 11:00:00,52605.0,52711.9,52605.0,52673.75
2024-06-26 11:05:00,52672.7,52748.05,52663.45,52672.85
2024-06-26 11:10:00,52667.55,52696.7,52648.85,52680.1
2024-06-26 11:15:00,52674.15,52727.55,52666.35,52668.35
2024-06-26 11:20:00,52669.35,52720.45,52667.0,52702.4
2024-06-26 11:25:00,52707.4,52850.25,52692.75,52821.95
2024-06-26 11:30:00,52819.85,52906.4,52819.85,52885.05
2024-06-26 11:35:00,52892.65,52892.8,52843.5,52875.1
2024-06-26 11:40:00,52876.15,52907.15,52805.0,52834.5
2024-06-26 11:45:00,52834.4,52889.65,52823.5,52877.7
2024-06-26 11:50:00,52879.05,52903.5,52861.15,52874.8
2024-06-26 11:55:00,52874.6,52897.45,52860.4,52876.8
2024-06-26 12:00:00,52879.3,52954.7,52828.35,52838.2
2024-06-26 12:05:00,52837.45,52870.2,52820.65,52865.35
2024-06-26 12:10:00,52869.55,52893.25,52854.5,52885.05
2024-06-26 12:15:00,52888.9,52931.55,52865.15,52914.1
2024-06-26 12:20:00,52917.6,52950.05,52888.85,52897.35
2024-06-26 12:25:00,52902.25,52927.1,52849.9,52852.05
2024-06-26 12:30:00,52848.3,52879.65,52830.15,52874.2
2024-06-26 12:35:00,52876.35,52896.25,52847.95,52890.1
2024-06-26 12:40:00,52891.85,52895.05,52857.55,52889.95
2024-06-26 12:45:00,52890.35,52906.75,52853.85,52894.65
2024-06-26 12:50:00,52890.35,52915.25,52865.45,52885.15
2024-06-26 12:55:00,52887.25,52888.5,52825.75,52848.35
2024-06-26 13:00:00,52849.1,52856.9,52730.0,52756.65
2024-06-26 13:05:00,52752.0,52845.0,52743.4,52825.15
2024-06-26 13:10:00,52829.5,52896.65,52823.3,52867.55
2024-06-26 13:15:00,52863.55,52911.85,52859.3,52874.9
2024-06-26 13:20:00,52873.3,52926.9,52862.55,52916.0
2024-06-26 13:25:00,52917.15,52934.15,52891.7,52916.15
2024-06-26 13:30:00,52915.1,52924.75,52879.7,52880.45
2024-06-26 13:35:00,52880.6,52917.35,52879.8,52906.5
2024-06-26 13:40:00,52906.3,52947.2,52851.0,52869.8
2024-06-26 13:45:00,52873.85,52915.2,52867.35,52894.05
2024-06-26 13:50:00,52894.15,52910.85,52881.35,52898.25
2024-06-26 13:55:00,52894.45,52919.75,52869.25,52883.8
2024-06-26 14:00:00,52883.45,52928.05,52879.75,52908.5
2024-06-26 14:05:00,52908.9,52943.05,52906.85,52937.8
2024-06-26 14:10:00,52936.5,52958.6,52923.55,52938.55
2024-06-26 14:15:00,52940.3,52953.75,52906.35,52929.1
2024-06-26 14:20:00,52931.15,52937.0,52861.0,52907.95
2024-06-26 14:25:00,52908.75,52933.7,52893.2,52901.1
2024-06-26 14:30:00,52903.35,52942.15,52875.95,52913.65
2024-06-26 14:35:00,52917.85,52950.55,52897.7,52903.25
2024-06-26 14:40:00,52907.0,52958.25,52904.2,52925.7
2024-06-26 14:45:00,52932.75,52952.5,52909.3,52940.35
2024-06-26 14:50:00,52943.55,52972.35,52888.4,52961.95
2024-06-26 14:55:00,52966.8,52984.35,52948.05,52952.05
2024-06-26 15:00:00,52952.65,52955.55,52891.0,52895.85
2024-06-26 15:05:00,52896.8,52954.85,52814.95,52937.95
2024-06-26 15:10:00,52939.35,52951.9,52823.6,52837.55
2024-06-26 15:15:00,52832.85,52876.15,52830.7,52861.35
2024-06-26 15:20:00,52861.95,52898.7,52756.4,52774.55
2024-06-26 15:25:00,52779.75,52980.3,52694.2,52980.3
2024-06-27 09:15:00,52909.15,52909.15,52640.6,52753.7
2024-06-27 09:20:00,52755.65,52862.4,52754.85,52811.55
2024-06-27 09:25:00,52814.0,52826.9,52701.35,52708.45
2024-06-27 09:30:00,52707.95,52734.75,52674.05,52691.75
2024-06-27 09:35:00,52688.45,52787.05,52688.45,52751.3
2024-06-27 09:40:00,52746.85,52801.45,52737.45,52749.4
2024-06-27 09:45:00,52759.3,52821.15,52750.3,52816.15
2024-06-27 09:50:00,52815.0,52910.25,52815.0,52910.25
2024-06-27 09:55:00,52915.45,53036.6,52900.45,53030.15
2024-06-27 10:00:00,53028.2,53179.45,53021.0,53160.55
2024-06-27 10:05:00,53156.35,53164.0,53106.3,53115.55
2024-06-27 10:10:00,53118.65,53158.6,53071.3,53100.1
2024-06-27 10:15:00,53100.5,53136.9,53060.55,53104.95
2024-06-27 10:20:00,53104.4,53124.35,53042.9,53053.3
2024-06-27 10:25:00,53047.95,53083.1,53003.3,53070.5
2024-06-27 10:30:00,53074.2,53082.0,52870.1,52871.6
2024-06-27 10:35:00,52867.4,52917.6,52842.6,52875.5
2024-06-27 10:40:00,52872.65,52894.5,52735.85,52743.3
2024-06-27 10:45:00,52741.75,52742.0,52668.65,52720.05
2024-06-27 10:50:00,52723.45,52842.3,52713.35,52725.2
2024-06-27 10:55:00,52728.05,52852.05,52721.85,52845.15
2024-06-27 11:00:00,52840.75,52898.35,52807.8,52816.55
2024-06-27 11:05:00,52820.65,52859.25,52815.7,52835.1
2024-06-27 11:10:00,52834.45,52958.8,52834.45,52950.05
2024-06-27 11:15:00,52945.6,52963.7,52873.1,52875.95
2024-06-27 11:20:00,52879.1,52947.0,52849.35,52933.45
2024-06-27 11:25:00,52933.35,52959.25,52891.1,52902.5
2024-06-27 11:30:00,52905.4,52942.75,52894.9,52911.35
2024-06-27 11:35:00,52905.0,52924.3,52872.9,52908.55
2024-06-27 11:40:00,52908.4,52960.4,52897.7,52939.8
2024-06-27 11:45:00,52938.6,52943.5,52904.35,52909.5
2024-06-27 11:50:00,52905.2,52921.3,52870.4,52878.5
2024-06-27 11:55:00,52877.75,52934.75,52875.3,52930.65
2024-06-27 12:00:00,52931.35,52954.25,52925.25,52949.15
2024-06-27 12:05:00,52949.95,52990.4,52919.35,52927.7
2024-06-27 12:10:00,52929.05,53010.35,52923.45,53010.35
2024-06-27 12:15:00,53005.15,53035.2,52966.35,52983.15
2024-06-27 12:20:00,52986.4,53018.1,52971.7,53000.35
2024-06-27 12:25:00,53004.9,53011.7,52953.45,52958.05
2024-06-27 12:30:00,52962.55,53000.65,52945.7,52993.4
2024-06-27 12:35:00,52998.3,53016.7,52963.3,52971.8
2024-06-27 12:40:00,52974.1,52979.5,52897.6,52934.65
2024-06-27 12:45:00,52930.25,52950.8,52886.15,52941.15
2024-06-27 12:50:00,52937.55,52997.0,52901.2,52901.2
2024-06-27 12:55:00,52903.45,52915.7,52800.9,52819.25
2024-06-27 13:00:00,52816.1,52868.2,52811.1,52856.0
2024-06-27 13:05:00,52856.15,52866.25,52816.45,52860.2
2024-06-27 13:10:00,52859.6,52879.8,52831.45,52862.05
2024-06-27 13:15:00,52864.3,52912.5,52843.3,52912.5
2024-06-27 13:20:00,52911.3,52935.45,52887.4,52908.8
2024-06-27 13:25:00,52905.5,52909.15,52842.45,52865.3
2024-06-27 13:30:00,52868.45,52878.2,52821.0,52849.6
2024-06-27 13:35:00,52851.0,52889.4,52831.85,52865.0
2024-06-27 13:40:00,52867.05,52904.9,52864.4,52869.35
2024-06-27 13:45:00,52871.65,52877.85,52777.05,52791.8
2024-06-27 13:50:00,52788.45,52856.6,52769.05,52837.9
2024-06-27 13:55:00,52841.45,52893.25,52836.35,52875.05
2024-06-27 14:00:00,52879.6,52923.7,52836.0,52845.0
2024-06-27 14:05:00,52842.6,52851.1,52778.95,52781.7
2024-06-27 14:10:00,52782.5,52847.15,52751.05,52843.35
2024-06-27 14:15:00,52839.25,52857.95,52807.25,52814.15
2024-06-27 14:20:00,52815.35,52830.95,52784.15,52785.95
2024-06-27 14:25:00,52788.3,52806.05,52724.85,52752.75
2024-06-27 14:30:00,52752.05,52773.1,52694.65,52716.85
2024-06-27 14:35:00,52718.25,52851.1,52704.95,52834.4
2024-06-27 14:40:00,52830.35,52909.65,52812.8,52901.75
2024-06-27 14:45:00,52902.1,52964.45,52871.25,52936.65
2024-06-27 14:50:00,52936.1,52953.55,52879.65,52890.25
2024-06-27 14:55:00,52894.1,52924.9,52821.8,52901.95
2024-06-27 15:00:00,52903.6,52909.25,52730.9,52752.6
2024-06-27 15:05:00,52752.65,52811.65,52751.0,52787.8
2024-06-27 15:10:00,52785.15,52821.8,52783.1,52805.15
2024-06-27 15:15:00,52811.65,52869.3,52806.1,52854.0
2024-06-27 15:20:00,52854.25,52882.9,52792.75,52810.75
2024-06-27 15:25:00,52810.45,52874.95,52759.8,52874.95
2024-06-28 09:15:00,52850.85,52959.65,52784.65,52943.65
2024-06-28 09:20:00,52945.6,52975.35,52883.1,52948.2
2024-06-28 09:25:00,52947.3,52963.1,52886.95,52895.75
2024-06-28 09:30:00,52884.85,52913.15,52843.1,52876.6
2024-06-28 09:35:00,52880.75,52956.7,52869.9,52943.7
2024-06-28 09:40:00,52948.85,53029.45,52944.05,52965.55
2024-06-28 09:45:00,52962.65,53017.2,52941.3,53001.05
2024-06-28 09:50:00,53001.8,53023.1,52951.05,53007.95
2024-06-28 09:55:00,53006.35,53017.75,52895.8,52928.9
2024-06-28 10:00:00,52934.0,52971.3,52928.6,52938.0
2024-06-28 10:05:00,52939.85,52986.15,52935.4,52962.1
2024-06-28 10:10:00,52956.3,53003.2,52951.45,52972.85
2024-06-28 10:15:00,52970.3,53000.85,52903.55,52922.95
2024-06-28 10:20:00,52922.35,52961.5,52900.75,52954.9
2024-06-28 10:25:00,52951.4,52972.95,52931.25,52952.35
2024-06-28 10:30:00,52952.9,52987.5,52937.8,52949.75
2024-06-28 10:35:00,52948.85,52974.35,52944.45,52960.05
2024-06-28 10:40:00,52957.05,52994.65,52946.4,52962.3
2024-06-28 10:45:00,52958.15,52964.5,52891.45,52896.4
2024-06-28 10:50:00,52894.6,52927.4,52882.55,52902.5
2024-06-28 10:55:00,52903.5,52922.65,52874.4,52922.35
2024-06-28 11:00:00,52921.7,52947.2,52914.25,52926.65
2024-06-28 11:05:00,52928.8,52932.65,52842.3,52875.5
2024-06-28 11:10:00,52883.05,52895.0,52847.95,52861.5
2024-06-28 11:15:00,52862.05,52870.15,52728.5,52775.5
2024-06-28 11:20:00,52775.6,52827.55,52770.4,52800.6
2024-06-28 11:25:00,52800.1,52818.45,52708.7,52712.35
2024-06-28 11:30:00,52710.15,52797.05,52679.3,52795.5
2024-06-28 11:35:00,52791.1,52878.55,52791.1,52823.5
2024-06-28 11:40:00,52824.45,52849.55,52811.5,52832.65
2024-06-28 11:45:00,52832.5,52845.45,52793.65,52807.2
2024-06-28 11:50:00,52805.1,52811.95,52776.15,52810.8
2024-06-28 11:55:00,52811.4,52814.7,52768.3,52781.15
2024-06-28 12:00:00,52781.6,52812.05,52773.1,52796.9
2024-06-28 12:05:00,52797.65,52805.0,52750.6,52753.45
2024-06-28 12:10:00,52751.6,52762.75,52723.65,52740.1
2024-06-28 12:15:00,52742.4,52752.1,52652.1,52707.55
2024-06-28 12:20:00,52711.6,52711.6,52573.4,52617.55
2024-06-28 12:25:00,52620.2,52642.9,52571.5,52587.1
2024-06-28 12:30:00,52589.85,52625.4,52530.85,52551.05
2024-06-28 12:35:00,52544.8,52592.7,52534.35,52542.1
2024-06-28 12:40:00,52542.7,52619.35,52540.15,52607.55
2024-06-28 12:45:00,52608.3,52646.85,52553.15,52561.15
2024-06-28 12:50:00,52563.35,52564.55,52495.9,52510.15
2024-06-28 12:55:00,52510.2,52566.9,52497.25,52540.4
2024-06-28 13:00:00,52539.7,52542.75,52486.65,52520.55
2024-06-28 13:05:00,52521.1,52539.5,52444.9,52453.9
2024-06-28 13:10:00,52455.65,52521.2,52419.5,52516.55
2024-06-28 13:15:00,52513.45,52543.45,52469.65,52474.5
2024-06-28 13:20:00,52475.15,52486.85,52456.15,52482.25
2024-06-28 13:25:00,52484.35,52529.1,52455.15,52499.45
2024-06-28 13:30:00,52499.5,52554.8,52493.05,52496.0
2024-06-28 13:35:00,52493.85,52546.65,52468.35,52532.2
2024-06-28 13:40:00,52531.25,52615.1,52512.2,52577.55
2024-06-28 13:45:00,52581.65,52628.35,52563.95,52576.3
2024-06-28 13:50:00,52577.25,52591.3,52550.0,52582.55
2024-06-28 13:55:00,52581.9,52589.45,52538.25,52559.55
2024-06-28 14:00:00,52561.55,52646.7,52545.55,52644.5
2024-06-28 14:05:00,52639.55,52707.25,52618.95,52700.9
2024-06-28 14:10:00,52703.25,52723.05,52656.4,52672.4
2024-06-28 14:15:00,52673.75,52706.7,52626.05,52649.45
2024-06-28 14:20:00,52649.65,52656.45,52596.55,52603.25
2024-06-28 14:25:00,52607.45,52631.05,52555.25,52564.1
2024-06-28 14:30:00,52570.85,52615.0,52461.4,52495.7
2024-06-28 14:35:00,52491.6,52542.6,52478.2,52496.0
2024-06-28 14:40:00,52489.45,52515.5,52408.75,52495.1
2024-06-28 14:45:00,52494.55,52582.45,52494.55,52577.55
2024-06-28 14:50:00,52577.7,52590.6,52532.0,52571.75
2024-06-28 14:55:00,52573.7,52587.85,52476.7,52477.95
2024-06-28 15:00:00,52482.0,52508.3,52354.95,52358.2
2024-06-28 15:05:00,52358.4,52436.25,52358.25,52420.15
2024-06-28 15:10:00,52415.1,52423.25,52284.0,52289.05
2024-06-28 15:15:00,52289.85,52322.5,52243.7,52321.9
2024-06-28 15:20:00,52322.2,52331.6,52290.35,52309.95
2024-06-28 15:25:00,52311.2,52351.15,52293.9,52351.15
2024-07-01 09:15:00,52350.25,52393.65,52250.95,52290.7
2024-07-01 09:20:00,52288.6,52300.5,52171.05,52204.35
2024-07-01 09:25:00,52204.55,52285.85,52167.7,52281.6
2024-07-01 09:30:00,52279.7,52409.9,52276.0,52328.35
2024-07-01 09:35:00,52329.3,52467.15,52313.0,52442.5
2024-07-01 09:40:00,52443.0,52513.9,52436.35,52507.65
2024-07-01 09:45:00,52511.25,52511.25,52441.3,52451.65
2024-07-01 09:50:00,52450.7,52521.45,52444.05,52499.3
2024-07-01 09:55:00,52496.35,52544.8,52465.2,52484.35
2024-07-01 10:00:00,52481.55,52512.35,52452.85,52491.85
2024-07-01 10:05:00,52485.35,52516.3,52451.15,52516.3
2024-07-01 10:10:00,52515.25,52515.25,52373.35,52396.1
2024-07-01 10:15:00,52396.05,52453.05,52393.6,52419.1
2024-07-01 10:20:00,52422.15,52483.1,52417.0,52476.7
2024-07-01 10:25:00,52473.95,52476.35,52437.75,52439.15
2024-07-01 10:30:00,52435.9,52457.25,52412.1,52442.05
2024-07-01 10:35:00,52436.3,52459.0,52422.7,52448.25
2024-07-01 10:40:00,52444.2,52446.35,52411.75,52416.95
2024-07-01 10:45:00,52415.7,52424.95,52338.8,52377.3
2024-07-01 10:50:00,52380.4,52429.2,52363.4,52418.75
2024-07-01 10:55:00,52418.95,52418.95,52382.8,52386.75
2024-07-01 11:00:00,52387.05,52404.95,52381.7,52397.8
2024-07-01 11:05:00,52398.4,52437.95,52384.65,52419.85
2024-07-01 11:10:00,52418.05,52423.45,52397.6,52413.5
2024-07-01 11:15:00,52410.85,52501.45,52395.45,52489.1
2024-07-01 11:20:00,52487.95,52568.9,52483.25,52566.2
2024-07-01 11:25:00,52565.65,52596.05,52547.45,52578.85
2024-07-01 11:30:00,52573.9,52581.85,52517.0,52534.05
2024-07-01 11:35:00,52532.6,52555.3,52511.55,52550.55
2024-07-01 11:40:00,52548.55,52570.85,52540.3,52566.55
2024-07-01 11:45:00,52567.2,52604.7,52559.0,52580.0
2024-07-01 11:50:00,52571.25,52581.4,52523.55,52527.1
2024-07-01 11:55:00,52527.5,52562.25,52524.75,52545.1
2024-07-01 12:00:00,52545.7,52561.9,52543.3,52557.95
2024-07-01 12:05:00,52558.75,52572.45,52539.05,52546.6
2024-07-01 12:10:00,52545.85,52563.9,52534.45,52549.55
2024-07-01 12:15:00,52549.3,52572.8,52527.35,52564.45
2024-07-01 12:20:00,52563.05,52589.65,52555.2,52589.5
2024-07-01 12:25:00,52588.45,52615.85,52562.95,52565.95
2024-07-01 12:30:00,52565.0,52578.65,52534.95,52567.05
2024-07-01 12:35:00,52561.75,52571.15,52524.8,52555.7
2024-07-01 12:40:00,52555.05,52564.0,52529.0,52562.25
2024-07-01 12:45:00,52560.8,52574.35,52554.8,52569.65
2024-07-01 12:50:00,52566.95,52578.3,52557.05,52573.65
2024-07-01 12:55:00,52571.35,52576.75,52552.65,52561.75
2024-07-01 13:00:00,52560.7,52573.05,52540.3,52550.55
2024-07-01 13:05:00,52549.4,52572.9,52537.8,52569.25
2024-07-01 13:10:00,52568.35,52593.4,52562.0,52579.95
2024-07-01 13:15:00,52582.0,52605.1,52575.65,52591.25
2024-07-01 13:20:00,52590.65,52600.7,52532.1,52571.3
2024-07-01 13:25:00,52571.0,52580.05,52554.25,52565.25
2024-07-01 13:30:00,52566.55,52601.45,52552.05,52591.35
2024-07-01 13:35:00,52589.8,52613.1,52587.6,52609.35
2024-07-01 13:40:00,52607.45,52629.75,52599.25,52610.75
2024-07-01 13:45:00,52611.9,52615.9,52569.1,52593.1
2024-07-01 13:50:00,52592.55,52631.4,52585.95,52623.65
2024-07-01 13:55:00,52621.85,52633.5,52606.8,52614.3
2024-07-01 14:00:00,52613.7,52636.25,52544.0,52571.1
2024-07-01 14:05:00,52566.95,52596.4,52551.9,52560.6
2024-07-01 14:10:00,52553.95,52593.35,52552.55,52582.95
2024-07-01 14:15:00,52583.75,52602.5,52559.9,52596.25
2024-07-01 14:20:00,52595.15,52600.95,52563.1,52579.7
2024-07-01 14:25:00,52577.4,52590.75,52522.05,52556.1
2024-07-01 14:30:00,52560.05,52572.35,52525.95,52548.5
2024-07-01 14:35:00,52548.25,52565.05,52528.65,52555.85
2024-07-01 14:40:00,52541.75,52559.1,52487.95,52516.75
2024-07-01 14:45:00,52516.65,52551.25,52498.4,52539.3
2024-07-01 14:50:00,52537.85,52572.75,52513.1,52549.2
2024-07-01 14:55:00,52560.3,52563.85,52529.4,52547.35
2024-07-01 15:00:00,52552.5,52591.1,52497.6,52574.3
2024-07-01 15:05:00,52572.7,52652.2,52564.3,52652.2
2024-07-01 15:10:00,52651.95,52654.3,52576.25,52613.4
2024-07-01 15:15:00,52611.1,52630.0,52565.55,52571.6
2024-07-01 15:20:00,52563.85,52569.55,52523.6,52538.95
2024-07-01 15:25:00,52538.85,52793.75,52504.55,52793.75
2024-07-02 09:15:00,52820.3,52820.3,52630.85,52685.75
2024-07-02 09:20:00,52686.7,52687.3,52539.1,52554.75
2024-07-02 09:25:00,52554.3,52579.6,52443.65,52463.1
2024-07-02 09:30:00,52466.4,52471.9,52377.05,52428.75
2024-07-02 09:35:00,52427.6,52448.6,52352.55,52374.65
2024-07-02 09:40:00,52382.9,52413.95,52214.9,52217.45
2024-07-02 09:45:00,52214.35,52250.05,52125.6,52232.1
2024-07-02 09:50:00,52236.05,52304.0,52227.4,52233.15
2024-07-02 09:55:00,52226.25,52298.0,52217.8,52239.5
2024-07-02 10:00:00,52235.3,52325.1,52215.6,52318.45
2024-07-02 10:05:00,52316.5,52390.35,52304.25,52335.0
2024-07-02 10:10:00,52332.8,52337.45,52232.0,52256.55
2024-07-02 10:15:00,52255.15,52297.35,52252.9,52288.2
2024-07-02 10:20:00,52287.6,52337.85,52280.5,52305.05
2024-07-02 10:25:00,52299.75,52341.7,52263.7,52283.15
2024-07-02 10:30:00,52274.9,52315.55,52270.95,52283.35
2024-07-02 10:35:00,52286.8,52346.2,52285.35,52321.65
2024-07-02 10:40:00,52321.35,52352.7,52291.55,52303.35
2024-07-02 10:45:00,52301.55,52332.55,52277.2,52321.8
2024-07-02 10:50:00,52322.9,52336.25,52289.5,52294.2
2024-07-02 10:55:00,52296.35,52340.9,52286.95,52340.9
2024-07-02 11:00:00,52339.0,52352.3,52313.2,52336.05
2024-07-02 11:05:00,52335.55,52344.85,52305.5,52319.9
2024-07-02 11:10:00,52326.2,52371.45,52289.25,52364.1
2024-07-02 11:15:00,52357.5,52412.65,52355.55,52364.0
2024-07-02 11:20:00,52370.45,52379.55,52345.35,52350.2
2024-07-02 11:25:00,52350.9,52370.1,52328.6,52353.6
2024-07-02 11:30:00,52354.95,52363.7,52317.9,52321.25
2024-07-02 11:35:00,52325.65,52342.35,52203.5,52245.55
2024-07-02 11:40:00,52243.2,52243.6,52057.45,52095.4
2024-07-02 11:45:00,52094.3,52151.8,52079.85,52136.75
2024-07-02 11:50:00,52135.7,52155.25,52112.2,52132.45
2024-07-02 11:55:00,52131.55,52196.3,52129.1,52171.95
2024-07-02 12:00:00,52174.3,52225.15,52168.25,52198.75
2024-07-02 12:05:00,52197.25,52205.15,52150.45,52180.6
2024-07-02 12:10:00,52178.65,52191.6,52136.3,52142.0
2024-07-02 12:15:00,52141.0,52190.0,52132.7,52174.7
2024-07-02 12:20:00,52176.45,52184.65,52131.4,52155.6
2024-07-02 12:25:00,52156.15,52162.0,52109.75,52155.35
2024-07-02 12:30:00,52155.9,52186.35,52144.75,52173.75
2024-07-02 12:35:00,52172.9,52180.15,52099.35,52106.9
2024-07-02 12:40:00,52108.35,52118.75,52070.5,52099.95
2024-07-02 12:45:00,52105.1,52115.2,52030.8,52042.95
2024-07-02 12:50:00,52048.05,52072.45,52039.45,52062.75
2024-07-02 12:55:00,52065.3,52073.3,52002.55,52022.0
2024-07-02 13:00:00,52016.65,52065.0,52000.05,52052.1
2024-07-02 13:05:00,52052.05,52074.45,52032.4,52068.55
2024-07-02 13:10:00,52069.4,52175.8,52045.95,52147.85
2024-07-02 13:15:00,52146.15,52157.45,52117.45,52131.2
2024-07-02 13:20:00,52136.6,52200.8,52120.25,52174.4
2024-07-02 13:25:00,52181.1,52212.7,52135.5,52138.15
2024-07-02 13:30:00,52143.0,52156.85,52109.6,52123.1
2024-07-02 13:35:00,52131.05,52203.45,52120.9,52195.55
2024-07-02 13:40:00,52194.8,52251.35,52186.8,52213.75
2024-07-02 13:45:00,52213.45,52231.85,52187.0,52196.7
2024-07-02 13:50:00,52195.55,52225.8,52158.6,52164.4
2024-07-02 13:55:00,52160.8,52199.45,52131.45,52197.7
2024-07-02 14:00:00,52198.85,52218.55,52160.05,52167.95
2024-07-02 14:05:00,52165.4,52183.8,52126.2,52151.55
2024-07-02 14:10:00,52147.4,52173.15,52119.05,52132.6
2024-07-02 14:15:00,52136.8,52171.8,52125.75,52151.55
2024-07-02 14:20:00,52153.6,52175.25,52136.25,52159.4
2024-07-02 14:25:00,52157.6,52165.45,52126.3,52155.7
2024-07-02 14:30:00,52157.45,52190.25,52136.0,52184.85
2024-07-02 14:35:00,52182.05,52217.95,52172.8,52190.1
2024-07-02 14:40:00,52188.9,52227.1,52166.1,52197.05
2024-07-02 14:45:00,52194.5,52209.3,52163.45,52197.05
2024-07-02 14:50:00,52196.7,52215.05,52179.05,52188.8
2024-07-02 14:55:00,52194.0,52222.75,52179.2,52200.2
2024-07-02 15:00:00,52207.15,52215.15,52146.2,52164.15
2024-07-02 15:05:00,52165.45,52178.8,52148.05,52171.25
2024-07-02 15:10:00,52171.2,52178.2,52141.4,52164.4
2024-07-02 15:15:00,52164.5,52170.9,52144.25,52168.1
2024-07-02 15:20:00,52168.75,52200.7,52167.5,52187.35
2024-07-02 15:25:00,52187.5,52872.3,52131.2,52872.3
2024-07-03 09:15:00,52825.2,52825.2,52503.45,52600.6
2024-07-03 09:20:00,52593.6,52947.05,52593.6,52872.3
2024-07-03 09:25:00,52867.0,52944.0,52799.6,52814.65
2024-07-03 09:30:00,52810.6,52973.15,52807.85,52961.55
2024-07-03 09:35:00,52956.2,53017.35,52915.8,52967.85
2024-07-03 09:40:00,52969.0,53103.35,52959.05,53103.35
2024-07-03 09:45:00,53105.5,53194.6,53077.6,53162.2
2024-07-03 09:50:00,53161.3,53199.35,53119.85,53183.5
2024-07-03 09:55:00,53182.4,53182.4,53075.4,53097.75
2024-07-03 10:00:00,53092.2,53124.25,53046.05,53078.65
2024-07-03 10:05:00,53080.35,53137.15,53072.35,53098.65
2024-07-03 10:10:00,53096.5,53123.7,53060.15,53074.4
2024-07-03 10:15:00,53078.95,53095.05,53054.1,53065.4
2024-07-03 10:20:00,53066.35,53073.85,53008.65,53050.95
2024-07-03 10:25:00,53051.25,53232.25,53041.0,53211.75
2024-07-03 10:30:00,53219.9,53255.85,53133.7,53151.75
2024-07-03 10:35:00,53157.05,53173.2,53122.2,53136.1
2024-07-03 10:40:00,53137.3,53165.55,53117.55,53158.75
2024-07-03 10:45:00,53157.65,53164.3,53104.6,53115.85
2024-07-03 10:50:00,53114.45,53167.7,53106.1,53117.6
2024-07-03 10:55:00,53118.5,53144.15,53114.75,53142.0
