time,into,inth,intl,intc,v
2024-02-28 09:40:00,778.8,778.95,777.4,777.5,7742.0
2024-02-28 09:45:00,777.5,778.05,776.25,777.45,7336.0
2024-02-28 09:50:00,777.95,779.0,777.4,777.7,5160.0
2024-02-28 09:55:00,777.65,778.1,774.3,774.55,10742.0
2024-02-28 10:00:00,774.3,775.4,773.15,775.35,12578.0
2024-02-28 10:05:00,774.9,775.4,774.2,775.4,3724.0
2024-02-28 10:10:00,775.05,775.4,773.0,773.6,5446.0
2024-02-28 10:15:00,774.05,774.45,773.55,773.95,4839.0
2024-02-28 10:20:00,773.95,775.4,773.7,773.85,4892.0
2024-02-28 10:25:00,773.7,773.9,773.1,773.5,6347.0
2024-02-28 10:30:00,773.9,773.9,772.5,772.75,8850.0
2024-02-28 10:35:00,773.0,774.95,772.65,772.95,3369.0
2024-02-28 10:40:00,772.95,773.35,771.7,771.8,11821.0
2024-02-28 10:45:00,771.7,771.7,768.6,769.65,22775.0
2024-02-28 10:50:00,769.2,770.1,767.3,769.0,10269.0
2024-02-28 10:55:00,768.55,768.75,767.5,767.6,6896.0
2024-02-28 11:00:00,767.8,768.4,766.1,766.25,18032.0
2024-02-28 11:05:00,766.05,767.6,765.1,766.85,10414.0
2024-02-28 11:10:00,766.85,768.25,766.05,766.8,7508.0
2024-02-28 11:15:00,767.4,767.6,766.75,767.0,3134.0
2024-02-28 11:20:00,766.95,767.25,765.95,766.05,5917.0
2024-02-28 11:25:00,766.05,766.05,764.05,765.0,14924.0
2024-02-28 11:30:00,765.0,765.5,764.05,764.1,6028.0
2024-02-28 11:35:00,764.1,764.1,762.15,763.25,20855.0
2024-02-28 11:40:00,763.4,763.4,760.1,760.2,35508.0
2024-02-28 11:45:00,760.5,762.6,758.95,762.2,17135.0
2024-02-28 11:50:00,762.1,762.85,761.2,761.2,3280.0
2024-02-28 11:55:00,761.5,762.85,760.95,761.0,13204.0
2024-02-28 12:00:00,761.6,761.6,760.15,760.15,5820.0
2024-02-28 12:05:00,760.15,761.65,759.45,761.1,10718.0
2024-02-28 12:10:00,760.6,762.0,760.45,761.75,4683.0
2024-02-28 12:15:00,761.55,762.7,761.5,762.2,6754.0
2024-02-28 12:20:00,762.2,762.8,761.95,762.55,2015.0
2024-02-28 12:25:00,762.1,762.5,761.65,762.15,3624.0
2024-02-28 12:30:00,761.8,762.0,759.65,759.7,8152.0
2024-02-28 12:35:00,760.0,760.0,759.1,759.45,4657.0
2024-02-28 12:40:00,759.3,762.05,758.55,762.05,8779.0
2024-02-28 12:45:00,762.05,762.45,760.0,760.2,4285.0
2024-02-28 12:50:00,760.2,760.85,759.35,759.6,7973.0
2024-02-28 12:55:00,759.35,759.5,757.0,757.1,22851.0
2024-02-28 13:00:00,757.0,757.75,756.75,757.25,21018.0
2024-02-28 13:05:00,757.35,757.4,755.35,755.95,32079.0
2024-02-28 13:10:00,755.75,757.5,755.05,755.6,25640.0
2024-02-28 13:15:00,755.25,757.45,755.1,756.5,18349.0
2024-02-28 13:20:00,756.5,760.85,756.25,760.5,18919.0
2024-02-28 13:25:00,760.5,761.45,759.25,759.9,14448.0
2024-02-28 13:30:00,759.85,761.7,759.55,761.35,6716.0
2024-02-28 13:35:00,761.35,761.8,761.0,761.45,4181.0
2024-02-28 13:40:00,761.45,761.7,760.25,760.75,17129.0
2024-02-28 13:45:00,760.75,761.4,759.35,761.35,8489.0
2024-02-28 13:50:00,761.35,765.85,761.3,765.25,25268.0
2024-02-28 13:55:00,765.25,765.25,761.95,763.0,8201.0
2024-02-28 14:00:00,763.0,763.45,762.0,762.15,11524.0
2024-02-28 14:05:00,762.5,763.15,762.35,762.7,3629.0
2024-02-28 14:10:00,762.7,762.9,762.1,762.6,3571.0
2024-02-28 14:15:00,762.85,763.0,761.35,761.9,2328.0
2024-02-28 14:20:00,761.9,761.9,760.9,761.35,2867.0
2024-02-28 14:25:00,761.35,762.05,760.85,761.4,2357.0
2024-02-28 14:30:00,761.1,761.65,758.15,758.15,8301.0
2024-02-28 14:35:00,758.15,759.45,758.15,759.15,6822.0
2024-02-28 14:40:00,759.2,760.05,758.2,758.5,8029.0
2024-02-28 14:45:00,758.55,760.4,758.5,759.4,6612.0
2024-02-28 14:50:00,759.55,760.1,758.2,758.5,14802.0
2024-02-28 14:55:00,758.7,758.75,756.35,756.35,21753.0
2024-02-28 15:00:00,756.7,757.75,755.9,757.1,32421.0
2024-02-28 15:05:00,757.25,759.0,757.15,757.45,19335.0
2024-02-28 15:10:00,757.2,757.2,755.0,755.25,24845.0
2024-02-28 15:15:00,755.2,755.2,753.05,753.35,35531.0
2024-02-28 15:20:00,753.4,755.2,752.85,753.95,43895.0
2024-02-28 15:25:00,754.0,757.15,754.0,756.3,85896.0
2024-02-29 09:15:00,762.0,762.35,755.95,760.0,66910.0
2024-02-29 09:20:00,759.85,760.0,756.65,759.1,43438.0
2024-02-29 09:25:00,758.65,762.85,757.3,762.25,35695.0
2024-02-29 09:30:00,762.7,764.5,760.6,763.85,35825.0
2024-02-29 09:35:00,764.0,765.0,763.1,763.2,35290.0
2024-02-29 09:40:00,763.25,764.25,761.65,763.4,21892.0
2024-02-29 09:45:00,763.1,765.0,763.1,763.6,37963.0
2024-02-29 09:50:00,763.5,766.6,763.35,766.55,29852.0
2024-02-29 09:55:00,766.4,768.25,765.25,766.3,99198.0
2024-02-29 10:00:00,766.3,767.2,765.35,766.25,25606.0
2024-02-29 10:05:00,766.55,767.0,764.1,764.65,41981.0
2024-02-29 10:10:00,764.55,765.0,762.5,763.05,40152.0
2024-02-29 10:15:00,763.5,764.95,762.75,764.1,35767.0
2024-02-29 10:20:00,764.1,765.0,763.65,764.45,22059.0
2024-02-29 10:25:00,764.45,764.75,762.1,762.15,16423.0
2024-02-29 10:30:00,762.1,762.45,761.2,762.15,24490.0
2024-02-29 10:35:00,761.7,762.1,760.55,760.85,31934.0
2024-02-29 10:40:00,760.85,764.5,759.5,764.25,33575.0
2024-02-29 10:45:00,763.65,764.55,762.5,763.5,20108.0
2024-02-29 10:50:00,763.05,763.05,760.45,761.75,15292.0
2024-02-29 10:55:00,762.15,762.7,761.15,761.2,9720.0
2024-02-29 11:00:00,761.6,762.9,761.15,762.9,10881.0
2024-02-29 11:05:00,763.4,763.75,761.7,762.45,58570.0
2024-02-29 11:10:00,762.6,763.0,762.0,763.0,14502.0
2024-02-29 11:15:00,763.0,767.35,763.0,765.05,60233.0
2024-02-29 11:20:00,765.05,766.7,764.65,766.2,15612.0
2024-02-29 11:25:00,766.2,767.55,765.85,766.5,26043.0
2024-02-29 11:30:00,767.0,767.5,766.05,767.35,10185.0
2024-02-29 11:35:00,767.0,768.0,767.0,767.9,10887.0
2024-02-29 11:40:00,768.0,769.35,767.65,768.8,17202.0
2024-02-29 11:45:00,768.75,769.8,768.0,769.35,24222.0
2024-02-29 11:50:00,769.45,770.5,768.15,768.8,36623.0
2024-02-29 11:55:00,768.45,769.5,768.3,769.5,13776.0
2024-02-29 12:00:00,769.15,770.0,769.0,769.0,27931.0
2024-02-29 12:05:00,769.0,769.5,767.25,767.35,19183.0
2024-02-29 12:10:00,767.2,768.65,766.5,768.25,15871.0
2024-02-29 12:15:00,768.65,769.4,768.1,769.3,3205.0
2024-02-29 12:20:00,769.35,769.9,768.95,769.35,22804.0
2024-02-29 12:25:00,769.25,769.85,769.05,769.05,10775.0
2024-02-29 12:30:00,769.0,770.5,768.1,770.4,11680.0
2024-02-29 12:35:00,770.35,771.0,769.8,771.0,19277.0
2024-02-29 12:40:00,771.35,771.35,769.45,770.3,22138.0
2024-02-29 12:45:00,770.15,771.0,770.0,770.95,7249.0
2024-02-29 12:50:00,770.9,770.95,769.55,769.55,11838.0
2024-02-29 12:55:00,769.75,770.25,769.2,769.35,5882.0
2024-02-29 13:00:00,769.55,769.55,766.0,767.0,48955.0
2024-02-29 13:05:00,767.35,767.95,767.0,767.8,8582.0
2024-02-29 13:10:00,767.5,768.9,767.5,768.85,19613.0
2024-02-29 13:15:00,768.85,769.3,768.1,768.5,11672.0
2024-02-29 13:20:00,768.55,768.75,768.0,768.25,2399.0
2024-02-29 13:25:00,768.3,768.95,768.0,768.8,11399.0
2024-02-29 13:30:00,768.8,770.0,768.4,770.0,14044.0
2024-02-29 13:35:00,769.95,770.25,768.5,768.7,39871.0
2024-02-29 13:40:00,768.0,768.65,767.6,768.65,11571.0
2024-02-29 13:45:00,768.45,769.25,768.3,769.25,6461.0
2024-02-29 13:50:00,769.3,769.3,767.3,768.05,30107.0
2024-02-29 13:55:00,768.05,768.45,767.4,768.0,11815.0
2024-02-29 14:00:00,768.15,768.4,767.75,768.15,9367.0
2024-02-29 14:05:00,767.75,767.95,767.4,767.4,27232.0
2024-02-29 14:10:00,767.4,771.65,767.4,771.35,22675.0
2024-02-29 14:15:00,771.35,771.6,771.05,771.3,14549.0
2024-02-29 14:20:00,771.5,772.9,770.6,772.5,31311.0
2024-02-29 14:25:00,772.5,773.8,771.55,772.3,39573.0
2024-02-29 14:30:00,772.35,772.95,769.3,770.85,39004.0
2024-02-29 14:35:00,770.9,771.65,770.1,771.65,24441.0
2024-02-29 14:40:00,771.65,774.3,771.65,774.3,28486.0
2024-02-29 14:45:00,774.3,774.95,774.25,774.75,27072.0
2024-02-29 14:50:00,774.95,776.0,774.8,775.55,49359.0
2024-02-29 14:55:00,775.05,775.1,772.5,773.3,45946.0
2024-02-29 15:00:00,773.7,774.75,773.0,774.6,130844.0
2024-02-29 15:05:00,774.65,775.05,773.55,775.05,115754.0
2024-02-29 15:10:00,774.95,776.05,774.85,775.85,100522.0
2024-02-29 15:15:00,775.85,776.55,775.7,776.4,119821.0
2024-02-29 15:20:00,776.6,779.5,776.45,779.2,152244.0
2024-02-29 15:25:00,779.2,779.6,775.65,778.0,104775.0
2024-03-01 09:15:00,780.55,788.8,775.45,786.0,124182.0
2024-03-01 09:20:00,786.05,789.25,784.0,788.95,78945.0
2024-03-01 09:25:00,788.65,791.4,787.45,787.5,101036.0
2024-03-01 09:30:00,788.0,788.0,785.6,785.6,26544.0
2024-03-01 09:35:00,785.7,789.15,785.0,789.15,27463.0
2024-03-01 09:40:00,789.15,796.75,789.05,795.7,136349.0
2024-03-01 09:45:00,795.5,800.0,795.4,797.7,176721.0
2024-03-01 09:50:00,797.95,798.55,793.5,793.75,73201.0
2024-03-01 09:55:00,793.8,794.95,791.5,793.85,48276.0
2024-03-01 10:00:00,794.1,796.0,793.0,793.95,46933.0
2024-03-01 10:05:00,794.15,798.25,793.85,795.75,69675.0
2024-03-01 10:10:00,795.75,797.0,795.15,796.45,26847.0
2024-03-01 10:15:00,796.4,798.85,795.3,796.05,52436.0
2024-03-01 10:20:00,796.05,797.05,794.2,796.1,24238.0
2024-03-01 10:25:00,795.85,796.5,794.45,795.6,12295.0
2024-03-01 10:30:00,795.2,795.7,792.55,792.65,32803.0
2024-03-01 10:35:00,793.25,794.25,792.0,792.0,72027.0
2024-03-01 10:40:00,792.0,792.75,791.0,791.75,20996.0
2024-03-01 10:45:00,791.35,793.8,791.35,793.3,21841.0
2024-03-01 10:50:00,793.3,793.7,792.6,793.55,8606.0
2024-03-01 10:55:00,793.65,794.85,792.9,794.3,21126.0
2024-03-01 11:00:00,794.0,795.8,794.0,795.0,25436.0
2024-03-01 11:05:00,794.7,795.15,792.95,793.8,22601.0
2024-03-01 11:10:00,793.75,794.85,793.05,793.9,9375.0
2024-03-01 11:15:00,793.45,796.0,793.45,795.5,15735.0
2024-03-01 11:20:00,795.35,795.65,794.35,794.9,16968.0
2024-03-01 11:25:00,794.9,796.8,794.15,796.5,30303.0
2024-03-01 11:30:00,796.3,798.75,796.3,798.15,59627.0
2024-03-01 11:35:00,797.95,801.0,797.85,799.0,143847.0
2024-03-01 11:40:00,799.2,799.5,797.0,797.1,25871.0
2024-03-01 11:45:00,797.1,798.6,797.1,797.45,18700.0
2024-03-01 11:50:00,797.3,797.6,795.55,796.55,26610.0
2024-03-01 11:55:00,796.85,796.9,795.25,795.95,16850.0
2024-03-01 12:00:00,795.95,798.0,795.55,797.45,17605.0
2024-03-01 12:05:00,796.7,798.8,795.6,798.6,44045.0
2024-03-01 12:10:00,798.15,800.5,797.5,799.95,76069.0
2024-03-01 12:15:00,800.2,800.5,799.0,799.8,23459.0
2024-03-01 12:20:00,799.7,801.8,799.1,800.95,62433.0
2024-03-01 12:25:00,800.95,801.0,800.1,800.55,22567.0
2024-03-01 12:30:00,800.55,800.85,799.3,800.35,31046.0
2024-03-01 12:35:00,800.4,801.95,799.45,801.95,45125.0
2024-03-01 12:40:00,801.7,802.65,800.7,802.3,62489.0
2024-03-01 12:45:00,802.3,804.0,801.0,803.4,96614.0
2024-03-01 12:50:00,803.4,813.95,802.95,813.4,352005.0
2024-03-01 12:55:00,813.65,816.55,811.1,815.0,257594.0
2024-03-01 13:00:00,815.0,819.0,814.6,817.1,197013.0
2024-03-01 13:05:00,816.9,817.3,814.3,815.4,102455.0
2024-03-01 13:10:00,815.4,816.8,812.55,815.0,110870.0
2024-03-01 13:15:00,815.0,816.5,814.1,814.4,55135.0
2024-03-01 13:20:00,814.4,815.0,813.6,813.75,31892.0
2024-03-01 13:25:00,813.6,814.0,812.2,813.8,52351.0
2024-03-01 13:30:00,813.7,814.0,812.8,813.75,26840.0
2024-03-01 13:35:00,813.75,815.45,812.5,812.5,79106.0
2024-03-01 13:40:00,812.6,812.85,811.0,811.7,49552.0
2024-03-01 13:45:00,811.7,813.9,811.15,812.85,30737.0
2024-03-01 13:50:00,813.0,813.45,812.3,812.35,13082.0
2024-03-01 13:55:00,812.5,815.55,812.5,814.25,115595.0
2024-03-01 14:00:00,814.25,816.45,812.9,813.0,90765.0
2024-03-01 14:05:00,813.0,814.7,812.2,814.4,33765.0
2024-03-01 14:10:00,814.2,815.2,814.0,814.85,31324.0
2024-03-01 14:15:00,814.95,817.95,814.4,817.6,69936.0
2024-03-01 14:20:00,817.75,820.35,815.9,820.2,144958.0
2024-03-01 14:25:00,820.35,820.45,817.7,818.9,105328.0
2024-03-01 14:30:00,818.5,822.4,817.5,821.85,144986.0
2024-03-01 14:35:00,822.0,822.6,820.2,821.5,106552.0
2024-03-01 14:40:00,821.5,821.9,820.05,821.55,58341.0
2024-03-01 14:45:00,821.55,822.5,821.1,821.35,70109.0
2024-03-01 14:50:00,821.6,822.45,818.6,818.6,75162.0
2024-03-01 14:55:00,819.15,821.5,818.55,821.45,60067.0
2024-03-01 15:00:00,821.45,822.0,820.45,820.95,56421.0
2024-03-01 15:05:00,820.8,821.9,820.6,821.7,52737.0
2024-03-01 15:10:00,821.85,822.5,821.05,822.5,89119.0
2024-03-01 15:15:00,822.5,824.4,822.1,824.3,154416.0
2024-03-01 15:20:00,824.25,825.0,822.1,822.95,141041.0
2024-03-01 15:25:00,822.65,824.45,821.9,822.0,196356.0
2024-03-02 09:15:00,828.0,829.0,825.0,828.5,34798.0
2024-03-02 09:20:00,828.45,828.95,823.6,823.95,18309.0
2024-03-02 09:25:00,823.6,825.0,823.6,824.05,8980.0
2024-03-02 09:30:00,824.05,827.4,823.6,826.45,14249.0
2024-03-02 09:35:00,826.45,827.95,826.0,827.9,16854.0
2024-03-02 09:40:00,827.9,828.0,827.0,827.95,7034.0
2024-03-02 09:45:00,827.95,828.5,827.5,827.95,6983.0
2024-03-02 09:50:00,827.95,828.3,827.5,827.55,7427.0
2024-03-02 09:55:00,828.2,828.4,827.05,828.0,7257.0
2024-03-02 11:20:00,828.0,828.4,828.0,828.4,127013.0
2024-03-02 11:30:00,829.55,830.7,828.4,829.45,23240.0
2024-03-02 11:35:00,829.65,830.7,828.4,828.55,24365.0
2024-03-02 11:40:00,828.5,844.85,828.5,839.15,108992.0
2024-03-02 11:45:00,839.7,840.6,835.0,837.5,40711.0
2024-03-02 11:50:00,837.55,838.95,836.8,838.85,17945.0
2024-03-02 11:55:00,838.25,839.7,837.35,837.35,17875.0
2024-03-02 12:00:00,837.75,840.9,836.75,837.7,42978.0
2024-03-02 12:05:00,838.15,840.2,837.65,839.9,17095.0
2024-03-02 12:10:00,839.5,839.9,837.25,838.8,12842.0
2024-03-02 12:15:00,838.7,839.0,837.3,838.0,11085.0
2024-03-02 12:20:00,837.7,839.0,837.15,837.9,13233.0
2024-03-02 12:25:00,837.4,838.45,836.25,837.0,17274.0
2024-03-02 12:30:00,836.9,836.9,836.9,836.9,22.0
2024-03-02 12:40:00,838.5,838.5,838.5,838.5,70.0
2024-03-04 09:15:00,835.15,836.65,826.0,831.65,145969.0
2024-03-04 09:20:00,831.75,835.8,826.8,828.45,371921.0
2024-03-04 09:25:00,828.4,835.5,828.0,832.45,97300.0
2024-03-04 09:30:00,831.55,837.95,830.05,834.1,75317.0
2024-03-04 09:35:00,834.15,834.15,828.2,830.4,59457.0
2024-03-04 09:40:00,830.35,831.75,828.35,830.6,25299.0
2024-03-04 09:45:00,831.15,831.4,828.2,829.75,26770.0
2024-03-04 09:50:00,829.35,831.65,828.6,830.9,22038.0
2024-03-04 09:55:00,831.15,831.9,830.0,831.0,48407.0
2024-03-04 10:00:00,830.5,835.6,830.5,834.25,25597.0
2024-03-04 10:05:00,834.25,836.0,833.95,836.0,22580.0
