time,into,inth,intl,intc,v
2024-02-26 11:30:00,1709.4,1709.45,1708.25,1708.45,6289.0
2024-02-26 11:35:00,1708.5,1709.85,1708.45,1709.3,12086.0
2024-02-26 11:40:00,1709.25,1709.95,1709.0,1709.65,9773.0
2024-02-26 11:45:00,1709.95,1710.25,1709.6,1710.15,16367.0
2024-02-26 11:50:00,1710.25,1710.85,1708.6,1708.6,26734.0
2024-02-26 11:55:00,1708.45,1708.65,1706.5,1706.85,156259.0
2024-02-26 12:00:00,1706.75,1708.0,1706.3,1706.4,12325.0
2024-02-26 12:05:00,1706.4,1707.35,1706.05,1707.2,7326.0
2024-02-26 12:10:00,1707.2,1707.65,1706.45,1706.45,11608.0
2024-02-26 12:15:00,1706.35,1707.4,1704.55,1704.85,24796.0
2024-02-26 12:20:00,1704.35,1706.45,1704.35,1706.0,12621.0
2024-02-26 12:25:00,1706.0,1708.0,1706.0,1706.15,38478.0
2024-02-26 12:30:00,1706.25,1707.5,1706.0,1706.7,17722.0
2024-02-26 12:35:00,1706.15,1707.0,1706.1,1706.65,9412.0
2024-02-26 12:40:00,1706.7,1706.7,1704.0,1704.1,19540.0
2024-02-26 12:45:00,1704.4,1704.4,1703.0,1703.35,18701.0
2024-02-26 12:50:00,1703.35,1705.6,1703.25,1704.6,20009.0
2024-02-26 12:55:00,1704.65,1706.75,1704.3,1706.05,23661.0
2024-02-26 13:00:00,1705.75,1707.5,1705.15,1707.0,29530.0
2024-02-26 13:05:00,1707.1,1708.7,1706.8,1708.05,18890.0
2024-02-26 13:10:00,1708.05,1710.85,1707.65,1709.7,38445.0
2024-02-26 13:15:00,1709.7,1710.8,1709.5,1709.7,30627.0
2024-02-26 13:20:00,1709.7,1710.25,1706.0,1708.6,1036731.0
2024-02-26 13:25:00,1708.6,1709.5,1707.95,1708.25,25567.0
2024-02-26 13:30:00,1708.25,1709.45,1706.65,1707.8,18508.0
2024-02-26 13:35:00,1708.3,1709.85,1707.0,1707.8,17555.0
2024-02-26 13:40:00,1707.8,1708.4,1707.0,1707.3,17599.0
2024-02-26 13:45:00,1707.2,1710.9,1707.0,1710.15,31101.0
2024-02-26 13:50:00,1710.05,1710.75,1709.1,1709.7,239046.0
2024-02-26 13:55:00,1709.75,1710.2,1708.45,1709.85,21811.0
2024-02-26 14:00:00,1709.85,1710.6,1709.0,1710.25,10553.0
2024-02-26 14:05:00,1710.2,1711.0,1709.4,1710.85,16250.0
2024-02-26 14:10:00,1710.85,1711.6,1709.6,1710.2,19998.0
2024-02-26 14:15:00,1710.2,1710.7,1709.25,1709.85,17912.0
2024-02-26 14:20:00,1709.85,1711.7,1709.8,1710.35,18819.0
2024-02-26 14:25:00,1711.15,1711.15,1709.5,1710.45,11908.0
2024-02-26 14:30:00,1710.45,1711.7,1709.0,1709.3,59868.0
2024-02-26 14:35:00,1709.1,1711.05,1709.1,1710.25,28807.0
2024-02-26 14:40:00,1710.15,1711.55,1710.05,1711.45,13975.0
2024-02-26 14:45:00,1711.35,1711.55,1708.15,1709.8,25808.0
2024-02-26 14:50:00,1709.8,1710.05,1706.0,1706.0,137746.0
2024-02-26 14:55:00,1706.85,1708.45,1706.2,1706.55,27081.0
2024-02-26 15:00:00,1706.85,1709.95,1706.3,1707.55,89848.0
2024-02-26 15:05:00,1707.5,1707.9,1705.3,1707.5,73842.0
2024-02-26 15:10:00,1707.45,1708.8,1704.5,1705.1,98878.0
2024-02-26 15:15:00,1705.1,1706.85,1704.0,1706.0,81221.0
2024-02-26 15:20:00,1706.2,1707.3,1704.45,1705.45,106345.0
2024-02-26 15:25:00,1705.9,1707.5,1705.25,1707.0,106923.0
2024-02-27 09:15:00,1714.95,1714.95,1704.0,1705.85,108789.0
2024-02-27 09:20:00,1705.85,1709.35,1704.5,1707.8,93113.0
2024-02-27 09:25:00,1707.8,1708.4,1706.5,1707.85,46544.0
2024-02-27 09:30:00,1707.85,1709.5,1706.75,1708.55,82641.0
2024-02-27 09:35:00,1708.5,1709.1,1706.1,1707.5,127306.0
2024-02-27 09:40:00,1707.5,1707.6,1704.45,1706.95,63033.0
2024-02-27 09:45:00,1706.9,1709.25,1705.6,1708.0,69226.0
2024-02-27 09:50:00,1708.3,1709.35,1707.3,1707.4,77227.0
2024-02-27 09:55:00,1707.4,1708.35,1705.65,1706.95,153696.0
2024-02-27 10:00:00,1706.9,1708.0,1706.05,1706.9,84929.0
2024-02-27 10:05:00,1706.85,1707.4,1702.0,1703.05,131617.0
2024-02-27 10:10:00,1703.0,1704.0,1701.1,1704.0,119184.0
2024-02-27 10:15:00,1703.6,1704.75,1702.65,1704.1,32801.0
2024-02-27 10:20:00,1704.3,1704.3,1702.2,1703.5,306250.0
2024-02-27 10:25:00,1703.25,1704.75,1703.05,1703.25,53793.0
2024-02-27 10:30:00,1703.25,1703.45,1702.05,1703.45,31548.0
2024-02-27 10:35:00,1703.45,1704.2,1703.35,1703.95,46416.0
2024-02-27 10:40:00,1703.95,1705.9,1702.55,1705.9,24502.0
2024-02-27 10:45:00,1705.8,1706.0,1703.1,1703.35,21243.0
2024-02-27 10:50:00,1703.5,1704.5,1702.5,1702.9,22719.0
2024-02-27 10:55:00,1702.85,1703.35,1702.1,1702.75,24623.0
2024-02-27 11:00:00,1702.75,1704.5,1702.75,1704.45,26744.0
2024-02-27 11:05:00,1704.4,1705.4,1704.0,1704.0,15910.0
2024-02-27 11:10:00,1704.0,1704.0,1703.25,1704.0,13206.0
2024-02-27 11:15:00,1703.95,1704.75,1703.35,1704.2,15002.0
2024-02-27 11:20:00,1704.15,1706.75,1703.35,1705.05,30928.0
2024-02-27 11:25:00,1705.05,1706.25,1703.8,1704.5,25873.0
2024-02-27 11:30:00,1704.5,1704.5,1703.15,1703.4,14574.0
2024-02-27 11:35:00,1703.5,1703.5,1702.5,1703.0,21301.0
2024-02-27 11:40:00,1703.0,1703.15,1700.0,1701.85,78645.0
2024-02-27 11:45:00,1701.4,1701.95,1700.2,1700.85,19017.0
2024-02-27 11:50:00,1700.85,1701.65,1700.55,1700.8,13930.0
2024-02-27 11:55:00,1700.8,1701.0,1699.3,1700.95,52594.0
2024-02-27 12:00:00,1700.85,1701.8,1700.55,1700.9,24359.0
2024-02-27 12:05:00,1700.85,1700.9,1700.0,1700.15,19726.0
2024-02-27 12:10:00,1700.2,1702.4,1700.0,1702.15,38098.0
2024-02-27 12:15:00,1701.85,1701.85,1700.4,1700.75,13603.0
2024-02-27 12:20:00,1700.8,1700.9,1700.3,1700.45,12092.0
2024-02-27 12:25:00,1700.5,1701.4,1700.1,1700.1,41747.0
2024-02-27 12:30:00,1700.1,1700.15,1697.25,1697.45,51436.0
2024-02-27 12:35:00,1697.45,1699.9,1697.0,1699.75,24752.0
2024-02-27 12:40:00,1699.75,1701.65,1699.1,1701.1,23594.0
2024-02-27 12:45:00,1701.1,1703.45,1700.5,1703.25,33543.0
2024-02-27 12:50:00,1703.4,1704.35,1702.55,1704.25,38891.0
2024-02-27 12:55:00,1703.55,1705.25,1703.05,1705.1,48242.0
2024-02-27 13:00:00,1705.15,1705.3,1703.0,1703.65,71933.0
2024-02-27 13:05:00,1703.15,1705.25,1703.0,1703.6,46313.0
2024-02-27 13:10:00,1703.85,1707.1,1703.0,1706.85,65385.0
2024-02-27 13:15:00,1706.55,1709.0,1705.9,1707.2,108324.0
2024-02-27 13:20:00,1707.45,1707.95,1705.95,1707.35,36755.0
2024-02-27 13:25:00,1707.45,1711.0,1707.4,1709.0,59705.0
2024-02-27 13:30:00,1709.0,1710.95,1708.55,1708.75,60229.0
2024-02-27 13:35:00,1708.75,1710.95,1708.3,1710.95,51049.0
2024-02-27 13:40:00,1710.95,1710.95,1709.1,1709.95,65861.0
2024-02-27 13:45:00,1710.0,1710.0,1708.15,1709.0,62881.0
2024-02-27 13:50:00,1708.95,1710.55,1708.9,1709.95,106127.0
2024-02-27 13:55:00,1709.75,1711.0,1708.4,1709.0,61170.0
2024-02-27 14:00:00,1709.0,1710.0,1707.4,1708.05,86404.0
2024-02-27 14:05:00,1708.05,1708.9,1707.2,1708.4,60549.0
2024-02-27 14:10:00,1708.8,1713.0,1707.55,1710.95,77342.0
2024-02-27 14:15:00,1711.0,1711.0,1708.0,1709.3,49256.0
2024-02-27 14:20:00,1709.2,1710.0,1708.3,1709.95,41197.0
2024-02-27 14:25:00,1709.8,1710.0,1708.7,1709.0,31758.0
2024-02-27 14:30:00,1708.95,1710.0,1708.4,1709.95,33928.0
2024-02-27 14:35:00,1710.0,1710.5,1708.4,1708.85,29741.0
2024-02-27 14:40:00,1708.85,1709.55,1708.25,1709.2,35580.0
2024-02-27 14:45:00,1709.2,1709.25,1706.05,1706.65,36928.0
2024-02-27 14:50:00,1706.65,1706.75,1701.9,1703.6,47786.0
2024-02-27 14:55:00,1703.6,1704.0,1701.1,1703.1,41884.0
2024-02-27 15:00:00,1703.15,1704.7,1702.3,1703.75,77674.0
2024-02-27 15:05:00,1703.75,1704.75,1702.1,1703.55,87214.0
2024-02-27 15:10:00,1703.55,1707.0,1702.75,1706.5,97441.0
2024-02-27 15:15:00,1706.35,1709.6,1706.35,1709.1,143031.0
2024-02-27 15:20:00,1708.85,1709.5,1707.05,1709.4,131338.0
2024-02-27 15:25:00,1709.4,1710.45,1706.0,1708.2,101533.0
2024-02-28 09:15:00,1710.0,1712.85,1706.3,1706.7,79658.0
2024-02-28 09:20:00,1707.3,1708.45,1706.55,1707.7,21445.0
2024-02-28 09:25:00,1707.7,1709.6,1707.0,1709.4,25274.0
2024-02-28 09:30:00,1709.2,1711.45,1708.45,1709.65,26567.0
2024-02-28 09:35:00,1709.6,1709.85,1708.3,1708.65,11735.0
2024-02-28 09:40:00,1708.8,1711.55,1707.6,1709.55,20743.0
2024-02-28 09:45:00,1710.05,1710.95,1709.5,1709.7,13410.0
2024-02-28 09:50:00,1709.7,1710.15,1707.6,1708.75,16928.0
2024-02-28 09:55:00,1708.75,1709.35,1705.2,1705.75,16468.0
2024-02-28 10:00:00,1705.7,1706.0,1704.3,1704.95,24799.0
2024-02-28 10:05:00,1704.9,1710.8,1704.85,1710.55,24248.0
2024-02-28 10:10:00,1710.55,1711.35,1708.1,1709.25,176772.0
2024-02-28 10:15:00,1709.35,1712.0,1709.35,1709.95,80126.0
2024-02-28 10:20:00,1709.95,1710.65,1709.3,1710.45,15973.0
2024-02-28 10:25:00,1710.5,1711.4,1709.05,1709.15,20203.0
2024-02-28 10:30:00,1709.3,1709.9,1708.15,1708.75,12346.0
2024-02-28 10:35:00,1708.8,1709.45,1707.65,1708.85,11746.0
2024-02-28 10:40:00,1708.65,1708.75,1706.35,1706.6,11090.0
2024-02-28 10:45:00,1706.6,1707.9,1705.8,1706.75,12233.0
2024-02-28 10:50:00,1706.8,1707.15,1701.2,1701.3,27590.0
2024-02-28 10:55:00,1701.5,1702.7,1693.05,1693.9,75901.0
2024-02-28 11:00:00,1693.8,1696.85,1690.0,1692.5,53423.0
2024-02-28 11:05:00,1692.5,1696.4,1692.4,1695.85,16560.0
2024-02-28 11:10:00,1695.85,1696.5,1695.0,1695.5,19535.0
2024-02-28 11:15:00,1695.75,1701.25,1695.75,1698.5,16405.0
2024-02-28 11:20:00,1698.75,1699.0,1696.5,1697.65,15571.0
2024-02-28 11:25:00,1697.95,1697.95,1695.9,1697.5,11541.0
2024-02-28 11:30:00,1697.5,1699.45,1696.55,1698.8,14626.0
2024-02-28 11:35:00,1698.8,1699.0,1697.55,1698.3,10318.0
2024-02-28 11:40:00,1698.3,1698.7,1695.5,1695.55,12366.0
2024-02-28 11:45:00,1695.0,1697.45,1694.5,1697.45,24014.0
2024-02-28 11:50:00,1696.55,1699.55,1695.85,1699.2,15082.0
2024-02-28 11:55:00,1699.1,1700.8,1698.7,1700.1,14797.0
2024-02-28 12:00:00,1700.1,1700.1,1696.0,1697.5,17049.0
2024-02-28 12:05:00,1697.5,1699.6,1696.5,1698.0,22937.0
2024-02-28 12:10:00,1698.8,1702.45,1697.55,1702.0,19865.0
2024-02-28 12:15:00,1701.95,1702.85,1701.1,1701.35,19446.0
2024-02-28 12:20:00,1701.45,1701.45,1698.6,1698.9,12130.0
2024-02-28 12:25:00,1698.55,1698.9,1696.6,1697.0,14962.0
2024-02-28 12:30:00,1697.25,1698.9,1696.35,1698.6,28531.0
2024-02-28 12:35:00,1698.6,1700.85,1697.75,1699.85,23454.0
2024-02-28 12:40:00,1699.9,1700.6,1699.25,1700.3,25557.0
2024-02-28 12:45:00,1700.3,1700.55,1699.0,1700.25,14636.0
2024-02-28 12:50:00,1700.3,1701.0,1698.0,1698.35,43741.0
2024-02-28 12:55:00,1698.25,1699.2,1696.7,1698.55,23707.0
2024-02-28 13:00:00,1698.55,1698.7,1696.25,1696.3,27927.0
2024-02-28 13:05:00,1696.4,1698.6,1693.0,1694.6,30121.0
2024-02-28 13:10:00,1694.6,1696.95,1693.3,1694.4,112216.0
2024-02-28 13:15:00,1694.75,1698.2,1694.15,1697.95,44347.0
2024-02-28 13:20:00,1698.0,1700.0,1697.85,1699.9,26469.0
2024-02-28 13:25:00,1699.8,1700.9,1698.5,1700.9,43777.0
2024-02-28 13:30:00,1701.0,1702.6,1700.55,1701.95,52932.0
2024-02-28 13:35:00,1702.0,1702.75,1701.0,1701.65,26206.0
2024-02-28 13:40:00,1701.6,1703.0,1701.55,1702.0,24423.0
2024-02-28 13:45:00,1702.05,1702.9,1701.4,1702.4,16420.0
2024-02-28 13:50:00,1702.45,1703.05,1701.9,1702.25,18659.0
2024-02-28 13:55:00,1702.2,1703.1,1701.85,1702.5,26629.0
2024-02-28 14:00:00,1702.55,1703.15,1701.9,1702.45,20886.0
2024-02-28 14:05:00,1702.45,1703.0,1701.95,1702.9,20089.0
2024-02-28 14:10:00,1702.9,1703.55,1701.1,1701.1,320096.0
2024-02-28 14:15:00,1701.15,1701.35,1698.2,1699.25,18315.0
2024-02-28 14:20:00,1699.0,1700.0,1698.4,1699.0,32309.0
2024-02-28 14:25:00,1698.9,1701.7,1698.3,1701.4,120276.0
2024-02-28 14:30:00,1701.4,1702.0,1695.4,1696.4,62556.0
2024-02-28 14:35:00,1696.4,1697.6,1695.05,1697.5,28196.0
2024-02-28 14:40:00,1697.5,1698.35,1695.0,1696.05,28045.0
2024-02-28 14:45:00,1696.05,1698.65,1696.0,1697.7,22620.0
2024-02-28 14:50:00,1697.65,1697.7,1694.4,1695.0,40142.0
2024-02-28 14:55:00,1694.8,1694.95,1690.4,1691.0,43613.0
2024-02-28 15:00:00,1690.6,1693.5,1689.85,1691.6,91368.0
2024-02-28 15:05:00,1691.6,1692.25,1688.0,1689.35,62412.0
2024-02-28 15:10:00,1689.95,1689.95,1685.6,1686.7,84143.0
2024-02-28 15:15:00,1686.65,1686.7,1675.2,1681.4,253656.0
2024-02-28 15:20:00,1681.5,1682.0,1679.35,1681.85,90816.0
2024-02-28 15:25:00,1681.0,1681.85,1677.25,1680.0,62073.0
2024-02-29 09:15:00,1687.95,1687.95,1677.95,1682.85,171774.0
2024-02-29 09:20:00,1683.5,1684.0,1678.8,1681.0,41532.0
2024-02-29 09:25:00,1681.0,1681.95,1679.25,1680.95,36593.0
2024-02-29 09:30:00,1680.35,1684.55,1679.65,1683.4,40236.0
2024-02-29 09:35:00,1684.0,1684.2,1671.2,1675.05,505021.0
2024-02-29 09:40:00,1674.35,1676.35,1667.4,1675.3,432804.0
2024-02-29 09:45:00,1675.25,1684.85,1674.85,1683.0,201380.0
2024-02-29 09:50:00,1683.25,1689.25,1682.95,1688.85,80767.0
2024-02-29 09:55:00,1688.8,1690.95,1688.0,1690.0,53334.0
2024-02-29 10:00:00,1689.85,1690.05,1686.8,1687.25,33114.0
2024-02-29 10:05:00,1687.3,1688.45,1676.3,1676.5,146799.0
2024-02-29 10:10:00,1676.15,1680.0,1674.2,1678.2,87009.0
2024-02-29 10:15:00,1678.2,1680.4,1675.0,1677.2,60181.0
2024-02-29 10:20:00,1677.2,1680.35,1676.4,1679.8,26769.0
2024-02-29 10:25:00,1679.85,1679.95,1678.0,1678.65,35997.0
2024-02-29 10:30:00,1679.25,1679.7,1677.45,1679.4,30786.0
2024-02-29 10:35:00,1679.4,1679.75,1677.75,1678.45,42380.0
2024-02-29 10:40:00,1678.25,1681.9,1678.25,1680.35,39481.0
2024-02-29 10:45:00,1680.1,1681.4,1679.95,1680.8,28024.0
2024-02-29 10:50:00,1680.5,1682.2,1679.0,1679.5,68258.0
2024-02-29 10:55:00,1679.6,1683.1,1679.6,1680.95,54114.0
2024-02-29 11:00:00,1680.8,1684.0,1680.65,1682.95,33734.0
2024-02-29 11:05:00,1683.15,1685.45,1682.6,1685.2,40432.0
2024-02-29 11:10:00,1685.15,1685.45,1682.25,1685.15,34085.0
2024-02-29 11:15:00,1685.15,1686.3,1684.4,1685.15,43802.0
2024-02-29 11:20:00,1685.15,1685.6,1682.8,1683.4,36069.0
2024-02-29 11:25:00,1683.4,1684.85,1680.05,1682.45,26325.0
2024-02-29 11:30:00,1682.35,1684.5,1680.9,1681.35,33722.0
2024-02-29 11:35:00,1681.5,1685.0,1681.3,1683.55,21266.0
2024-02-29 11:40:00,1683.5,1685.45,1682.6,1685.0,33000.0
2024-02-29 11:45:00,1684.5,1685.25,1683.7,1684.45,34961.0
2024-02-29 11:50:00,1684.2,1686.05,1684.0,1685.45,22359.0
2024-02-29 11:55:00,1685.25,1686.0,1683.3,1683.8,27076.0
2024-02-29 12:00:00,1683.8,1683.95,1680.3,1681.85,19831.0
2024-02-29 12:05:00,1681.2,1681.2,1678.55,1678.95,45582.0
2024-02-29 12:10:00,1678.8,1681.5,1678.8,1681.5,12713.0
2024-02-29 12:15:00,1681.5,1681.5,1677.5,1679.8,30142.0
2024-02-29 12:20:00,1679.8,1681.0,1679.05,1680.55,28475.0
2024-02-29 12:25:00,1680.55,1681.95,1678.3,1679.05,24985.0
2024-02-29 12:30:00,1679.05,1680.2,1678.4,1679.5,66519.0
2024-02-29 12:35:00,1679.55,1681.35,1678.35,1680.5,101131.0
2024-02-29 12:40:00,1680.45,1684.8,1679.15,1684.55,48475.0
2024-02-29 12:45:00,1684.75,1686.4,1682.45,1683.8,41516.0
2024-02-29 12:50:00,1683.35,1686.45,1682.55,1685.85,36761.0
2024-02-29 12:55:00,1685.8,1687.0,1683.95,1684.85,33776.0
2024-02-29 13:00:00,1684.6,1686.1,1683.55,1685.8,29441.0
2024-02-29 13:05:00,1685.6,1686.95,1684.4,1686.2,27554.0
2024-02-29 13:10:00,1686.2,1688.7,1685.45,1687.95,58368.0
2024-02-29 13:15:00,1688.0,1690.95,1687.5,1687.5,76200.0
2024-02-29 13:20:00,1687.5,1688.45,1685.5,1685.5,34871.0
2024-02-29 13:25:00,1685.7,1688.15,1684.75,1687.75,35860.0
2024-02-29 13:30:00,1687.2,1688.85,1685.7,1688.1,56398.0
2024-02-29 13:35:00,1688.0,1688.9,1685.55,1686.3,32851.0
2024-02-29 13:40:00,1685.75,1686.4,1683.9,1685.0,37025.0
2024-02-29 13:45:00,1684.7,1691.7,1684.7,1689.95,84174.0
2024-02-29 13:50:00,1690.05,1692.25,1688.15,1689.85,58848.0
2024-02-29 13:55:00,1689.9,1691.0,1688.2,1690.5,27721.0
2024-02-29 14:00:00,1690.35,1690.5,1688.5,1690.5,24464.0
2024-02-29 14:05:00,1690.5,1692.7,1689.75,1691.75,37508.0
2024-02-29 14:10:00,1692.25,1693.55,1691.05,1693.35,36702.0
2024-02-29 14:15:00,1693.2,1695.95,1692.6,1695.45,46541.0
2024-02-29 14:20:00,1695.05,1696.25,1692.4,1695.75,39835.0
2024-02-29 14:25:00,1695.65,1696.8,1693.65,1693.9,42981.0
2024-02-29 14:30:00,1693.85,1695.4,1688.05,1688.5,82237.0
2024-02-29 14:35:00,1688.5,1692.75,1686.9,1692.75,59753.0
2024-02-29 14:40:00,1692.45,1700.15,1691.65,1699.1,110460.0
2024-02-29 14:45:00,1699.8,1702.25,1697.05,1698.45,67886.0
2024-02-29 14:50:00,1697.85,1699.0,1695.25,1695.6,83021.0
2024-02-29 14:55:00,1695.65,1697.1,1691.55,1692.55,193307.0
2024-02-29 15:00:00,1693.15,1694.3,1685.1,1686.55,523978.0
2024-02-29 15:05:00,1686.4,1688.75,1684.8,1686.6,431925.0
2024-02-29 15:10:00,1686.9,1691.2,1686.45,1690.45,351629.0
2024-02-29 15:15:00,1690.45,1692.85,1689.05,1691.0,320647.0
2024-02-29 15:20:00,1691.05,1692.5,1690.95,1692.3,263676.0
2024-02-29 15:25:00,1692.35,1699.25,1689.0,1697.0,228078.0
2024-03-01 09:15:00,1699.9,1701.55,1695.0,1699.4,107458.0
2024-03-01 09:20:00,1699.0,1700.85,1697.15,1697.7,80140.0
2024-03-01 09:25:00,1697.7,1699.9,1697.7,1698.3,48904.0
2024-03-01 09:30:00,1698.35,1699.15,1697.65,1697.65,47988.0
2024-03-01 09:35:00,1697.05,1698.65,1696.2,1698.6,38930.0
2024-03-01 09:40:00,1698.15,1702.35,1698.05,1701.75,50744.0
2024-03-01 09:45:00,1701.7,1704.0,1701.05,1703.65,76610.0
2024-03-01 09:50:00,1703.65,1703.65,1699.6,1700.95,51591.0
2024-03-01 09:55:00,1700.9,1700.9,1696.85,1699.7,25234.0
2024-03-01 10:00:00,1699.7,1700.05,1697.75,1698.1,21916.0
2024-03-01 10:05:00,1697.5,1701.85,1697.5,1701.45,20285.0
2024-03-01 10:10:00,1701.15,1701.7,1699.7,1700.1,27393.0
2024-03-01 10:15:00,1699.6,1703.2,1699.05,1701.95,44820.0
2024-03-01 10:20:00,1701.95,1703.45,1700.85,1702.95,25954.0
2024-03-01 10:25:00,1702.9,1704.0,1702.9,1703.45,26759.0
2024-03-01 10:30:00,1703.45,1706.4,1703.25,1703.6,37798.0
2024-03-01 10:35:00,1703.95,1704.95,1702.85,1704.6,21403.0
2024-03-01 10:40:00,1704.6,1706.0,1703.2,1704.3,12959.0
2024-03-01 10:45:00,1704.25,1705.25,1703.85,1704.65,21734.0
2024-03-01 10:50:00,1704.95,1706.0,1704.55,1705.15,11796.0
2024-03-01 10:55:00,1705.55,1707.0,1705.2,1705.75,13584.0
2024-03-01 11:00:00,1705.75,1705.9,1705.0,1705.5,7446.0
2024-03-01 11:05:00,1705.4,1706.0,1704.9,1706.0,9186.0
2024-03-01 11:10:00,1705.9,1709.75,1705.9,1707.55,28525.0
2024-03-01 11:15:00,1707.85,1710.0,1707.5,1709.75,13489.0
2024-03-01 11:20:00,1709.75,1715.75,1709.75,1714.9,53953.0
2024-03-01 11:25:00,1714.95,1716.25,1713.75,1716.2,24891.0
2024-03-01 11:30:00,1716.0,1717.0,1714.05,1715.65,27254.0
2024-03-01 11:35:00,1715.2,1719.65,1714.4,1718.1,51997.0
2024-03-01 11:40:00,1718.1,1718.95,1715.75,1717.9,28646.0
2024-03-01 11:45:00,1717.9,1718.85,1716.55,1718.05,36383.0
2024-03-01 11:50:00,1718.05,1719.4,1717.95,1718.0,26131.0
2024-03-01 11:55:00,1717.95,1721.15,1717.95,1720.0,120091.0
2024-03-01 12:00:00,1720.0,1723.2,1720.0,1721.15,96664.0
2024-03-01 12:05:00,1721.35,1723.15,1720.6,1723.15,34721.0
2024-03-01 12:10:00,1723.0,1723.4,1722.0,1722.0,57474.0
2024-03-01 12:15:00,1722.0,1723.95,1721.9,1722.0,51358.0
2024-03-01 12:20:00,1722.15,1722.8,1721.1,1721.15,42840.0
2024-03-01 12:25:00,1721.1,1721.7,1719.5,1719.65,26800.0
2024-03-01 12:30:00,1720.0,1722.05,1719.45,1722.05,20192.0
2024-03-01 12:35:00,1721.8,1722.05,1719.65,1722.05,28898.0
2024-03-01 12:40:00,1722.25,1723.05,1720.95,1721.75,25980.0
2024-03-01 12:45:00,1722.25,1722.8,1721.15,1721.9,64302.0
2024-03-01 12:50:00,1721.9,1722.0,1719.75,1719.9,14603.0
2024-03-01 12:55:00,1719.9,1720.9,1719.2,1720.2,20359.0
2024-03-01 13:00:00,1720.2,1723.35,1720.1,1723.0,11840.0
2024-03-01 13:05:00,1722.95,1723.3,1721.0,1721.05,17015.0
2024-03-01 13:10:00,1721.5,1721.5,1718.1,1719.0,32511.0
2024-03-01 13:15:00,1719.05,1720.35,1718.0,1719.7,19787.0
2024-03-01 13:20:00,1719.7,1721.8,1719.7,1720.7,16097.0
2024-03-01 13:25:00,1720.65,1723.2,1720.5,1722.1,16332.0
2024-03-01 13:30:00,1722.1,1722.45,1720.7,1721.25,12218.0
2024-03-01 13:35:00,1721.25,1722.3,1720.4,1720.8,15162.0
2024-03-01 13:40:00,1721.05,1722.6,1720.35,1722.0,18843.0
2024-03-01 13:45:00,1722.3,1723.4,1721.25,1722.95,21145.0
2024-03-01 13:50:00,1722.85,1723.95,1722.6,1723.9,18576.0
2024-03-01 13:55:00,1724.7,1725.0,1722.25,1724.0,30942.0
2024-03-01 14:00:00,1724.05,1725.6,1722.95,1724.0,27936.0
2024-03-01 14:05:00,1724.0,1726.6,1723.95,1726.05,37903.0
2024-03-01 14:10:00,1726.0,1726.75,1724.1,1724.9,75209.0
2024-03-01 14:15:00,1724.9,1725.0,1722.5,1724.45,68183.0
2024-03-01 14:20:00,1724.45,1725.4,1723.35,1724.35,49945.0
2024-03-01 14:25:00,1724.35,1726.35,1722.1,1725.05,101119.0
2024-03-01 14:30:00,1725.35,1726.55,1723.4,1724.85,59341.0
2024-03-01 14:35:00,1724.8,1725.65,1722.65,1724.55,55994.0
2024-03-01 14:40:00,1724.5,1725.4,1723.0,1723.85,42089.0
2024-03-01 14:45:00,1723.75,1726.15,1723.75,1724.7,48791.0
