time,into,inth,intl,intc,v
2024-02-28 12:50:00,1570.3,1571.6,1570.3,1571.0,5778.0
2024-02-28 12:55:00,1571.55,1571.55,1567.1,1567.6,9243.0
2024-02-28 13:00:00,1567.6,1569.65,1566.95,1567.95,7304.0
2024-02-28 13:05:00,1567.55,1567.9,1566.55,1567.3,7738.0
2024-02-28 13:10:00,1567.25,1569.65,1567.1,1569.65,8959.0
2024-02-28 13:15:00,1569.95,1571.0,1568.3,1569.2,4932.0
2024-02-28 13:20:00,1569.4,1571.6,1568.95,1571.45,5273.0
2024-02-28 13:25:00,1571.65,1571.8,1568.7,1569.2,6713.0
2024-02-28 13:30:00,1569.75,1570.1,1568.7,1569.5,3853.0
2024-02-28 13:35:00,1569.4,1570.6,1568.8,1569.8,5153.0
2024-02-28 13:40:00,1569.65,1570.85,1569.4,1569.95,5188.0
2024-02-28 13:45:00,1569.95,1571.95,1569.5,1571.05,3947.0
2024-02-28 13:50:00,1570.7,1571.95,1570.35,1570.65,4750.0
2024-02-28 13:55:00,1570.65,1571.4,1570.05,1571.0,4945.0
2024-02-28 14:00:00,1570.6,1571.45,1570.45,1571.05,3765.0
2024-02-28 14:05:00,1571.1,1573.05,1570.45,1573.0,6895.0
2024-02-28 14:10:00,1572.35,1572.9,1571.7,1572.35,6104.0
2024-02-28 14:15:00,1571.85,1573.0,1571.85,1572.85,5237.0
2024-02-28 14:20:00,1572.85,1574.0,1572.15,1573.1,6538.0
2024-02-28 14:25:00,1573.15,1574.0,1572.65,1573.85,7847.0
2024-02-28 14:30:00,1573.85,1573.85,1572.45,1572.9,5323.0
2024-02-28 14:35:00,1572.8,1574.0,1572.1,1573.05,5812.0
2024-02-28 14:40:00,1572.4,1573.45,1570.15,1570.6,7275.0
2024-02-28 14:45:00,1570.3,1573.85,1570.3,1573.75,7483.0
2024-02-28 14:50:00,1573.75,1574.0,1572.2,1573.2,5150.0
2024-02-28 14:55:00,1573.1,1573.2,1571.55,1572.55,4290.0
2024-02-28 15:00:00,1572.45,1574.85,1572.45,1574.1,15468.0
2024-02-28 15:05:00,1574.25,1576.0,1572.35,1572.95,14680.0
2024-02-28 15:10:00,1572.95,1573.5,1571.7,1572.5,14370.0
2024-02-28 15:15:00,1572.75,1574.95,1572.75,1574.0,17057.0
2024-02-28 15:20:00,1574.15,1575.0,1573.2,1574.8,15427.0
2024-02-28 15:25:00,1574.75,1574.8,1572.3,1574.0,12512.0
2024-02-29 09:15:00,1576.35,1576.35,1566.75,1574.1,33287.0
2024-02-29 09:20:00,1574.0,1574.0,1568.7,1572.75,17452.0
2024-02-29 09:25:00,1572.4,1573.2,1569.55,1569.55,9256.0
2024-02-29 09:30:00,1569.4,1571.9,1569.1,1571.1,10113.0
2024-02-29 09:35:00,1570.85,1571.8,1568.1,1571.2,13087.0
2024-02-29 09:40:00,1571.8,1571.8,1568.9,1569.4,4422.0
2024-02-29 09:45:00,1569.85,1570.45,1564.85,1566.15,10880.0
2024-02-29 09:50:00,1565.35,1568.0,1564.15,1564.95,11201.0
