time,into,inth,intl,intc,v
2024-02-27 12:45:00,9966.0,9966.0,9955.35,9965.0,4748.0
2024-02-27 12:50:00,9965.0,9973.0,9956.45,9966.5,3693.0
2024-02-27 12:55:00,9966.5,9970.5,9965.0,9970.5,1823.0
2024-02-27 13:00:00,9973.3,9978.0,9965.0,9969.6,2577.0
2024-02-27 13:05:00,9969.6,9970.75,9965.0,9968.75,1842.0
2024-02-27 13:10:00,9969.0,9973.15,9965.0,9969.75,1628.0
2024-02-27 13:15:00,9969.75,9970.0,9965.0,9969.6,4670.0
2024-02-27 13:20:00,9969.65,9970.0,9966.1,9968.85,1065.0
2024-02-27 13:25:00,9968.65,9970.0,9965.1,9966.05,1360.0
2024-02-27 13:30:00,9966.25,9968.6,9963.05,9966.6,1110.0
2024-02-27 13:35:00,9965.8,9966.5,9946.05,9947.85,1210.0
2024-02-27 13:40:00,9947.9,9948.0,9931.55,9932.5,1285.0
2024-02-27 13:45:00,9932.5,9937.7,9912.15,9923.0,2410.0
2024-02-27 13:50:00,9922.25,9929.95,9919.0,9923.45,1498.0
2024-02-27 13:55:00,9921.2,9923.5,9900.4,9905.6,3059.0
2024-02-27 14:00:00,9905.05,9905.65,9881.45,9901.8,2522.0
2024-02-27 14:05:00,9901.55,9907.2,9899.0,9900.0,2933.0
2024-02-27 14:10:00,9903.1,9909.6,9900.0,9900.0,1953.0
2024-02-27 14:15:00,9902.05,9915.0,9900.0,9913.75,2146.0
2024-02-27 14:20:00,9913.8,9917.9,9903.8,9905.75,3996.0
2024-02-27 14:25:00,9906.05,9915.65,9903.8,9911.0,3012.0
2024-02-27 14:30:00,9910.0,9924.95,9903.3,9924.95,4484.0
2024-02-27 14:35:00,9924.9,9932.85,9917.15,9930.2,2264.0
2024-02-27 14:40:00,9930.2,9930.45,9910.15,9910.3,2157.0
2024-02-27 14:45:00,9915.95,9928.0,9915.0,9915.0,2008.0
2024-02-27 14:50:00,9918.9,9922.0,9912.75,9920.45,1908.0
2024-02-27 14:55:00,9920.45,9927.3,9912.0,9927.3,2023.0
2024-02-27 15:00:00,9927.3,9949.25,9925.5,9948.95,6792.0
2024-02-27 15:05:00,9949.35,9955.65,9943.25,9955.2,6165.0
2024-02-27 15:10:00,9955.1,9955.1,9949.0,9953.0,5699.0
2024-02-27 15:15:00,9952.5,9955.85,9948.4,9955.85,10413.0
2024-02-27 15:20:00,9955.5,9961.7,9955.0,9955.0,16208.0
2024-02-27 15:25:00,9955.8,9959.3,9905.9,9919.0,7962.0
2024-02-28 09:15:00,9936.0,9943.95,9833.0,9876.05,23493.0
2024-02-28 09:20:00,9880.0,9889.85,9870.0,9885.05,5765.0
2024-02-28 09:25:00,9884.0,9889.1,9868.0,9877.5,4874.0
2024-02-28 09:30:00,9876.85,9894.4,9865.35,9885.1,3419.0
2024-02-28 09:35:00,9885.1,9890.3,9885.0,9888.7,1751.0
2024-02-28 09:40:00,9888.55,9900.0,9888.05,9896.25,2769.0
2024-02-28 09:45:00,9896.3,9896.3,9891.75,9894.95,15134.0
2024-02-28 09:50:00,9895.15,9914.15,9895.15,9900.05,3044.0
2024-02-28 09:55:00,9903.8,9903.8,9892.55,9895.15,699.0
2024-02-28 10:00:00,9895.15,9902.85,9893.7,9896.55,2649.0
2024-02-28 10:05:00,9901.45,9923.8,9898.0,9919.2,2835.0
2024-02-28 10:10:00,9913.8,9919.9,9896.1,9911.0,1231.0
2024-02-28 10:15:00,9913.7,9922.85,9902.55,9919.25,7102.0
2024-02-28 10:20:00,9919.25,9941.85,9917.4,9941.8,7457.0
2024-02-28 10:25:00,9944.95,9956.85,9936.1,9950.95,5237.0
2024-02-28 10:30:00,9950.95,9954.2,9945.1,9946.8,3923.0
2024-02-28 10:35:00,9945.1,9955.75,9945.1,9955.2,4142.0
2024-02-28 10:40:00,9958.85,9983.8,9951.95,9976.3,4502.0
2024-02-28 10:45:00,9975.95,9989.95,9959.0,9965.2,6325.0
2024-02-28 10:50:00,9964.3,9964.3,9917.8,9936.65,7627.0
2024-02-28 10:55:00,9936.65,9949.0,9925.95,9932.9,3107.0
2024-02-28 11:00:00,9932.6,9940.0,9926.0,9927.0,4467.0
2024-02-28 11:05:00,9927.0,9948.6,9921.1,9941.2,1999.0
2024-02-28 11:10:00,9941.0,9948.8,9939.0,9944.3,3088.0
2024-02-28 11:15:00,9941.0,9941.0,9925.55,9930.7,3596.0
2024-02-28 11:20:00,9934.9,9938.65,9933.0,9937.85,3172.0
2024-02-28 11:25:00,9936.85,9937.75,9912.95,9920.0,4746.0
2024-02-28 11:30:00,9920.0,9941.6,9909.1,9931.05,6243.0
2024-02-28 11:35:00,9931.0,9934.5,9920.05,9929.95,4533.0
2024-02-28 11:40:00,9930.05,9930.05,9903.45,9903.45,6751.0
2024-02-28 11:45:00,9911.25,9925.65,9893.25,9925.05,5595.0
2024-02-28 11:50:00,9925.0,9927.3,9920.0,9925.2,5124.0
2024-02-28 11:55:00,9927.0,9929.95,9917.9,9921.9,5043.0
2024-02-28 12:00:00,9922.0,9936.0,9919.25,9925.0,7599.0
2024-02-28 12:05:00,9927.75,9941.25,9921.35,9933.65,7995.0
2024-02-28 12:10:00,9934.5,9944.7,9928.75,9944.55,2328.0
2024-02-28 12:15:00,9944.25,9952.85,9936.95,9941.75,4922.0
2024-02-28 12:20:00,9942.65,9946.1,9932.6,9944.15,1151.0
2024-02-28 12:25:00,9946.1,9946.1,9936.5,9942.45,1290.0
2024-02-28 12:30:00,9942.45,9942.45,9935.0,9935.75,903.0
2024-02-28 12:35:00,9935.75,9939.8,9933.7,9936.25,3899.0
2024-02-28 12:40:00,9936.5,9937.5,9915.8,9922.7,1303.0
2024-02-28 12:45:00,9921.55,9922.6,9902.75,9906.2,1155.0
2024-02-28 12:50:00,9906.2,9907.0,9892.25,9895.15,1591.0
2024-02-28 12:55:00,9890.35,9912.45,9862.05,9866.7,6467.0
2024-02-28 13:00:00,9866.7,9866.7,9853.95,9855.0,2285.0
2024-02-28 13:05:00,9860.0,9864.1,9841.2,9851.75,3485.0
2024-02-28 13:10:00,9852.7,9862.45,9846.3,9856.1,875.0
2024-02-28 13:15:00,9856.1,9866.6,9853.05,9858.45,1385.0
2024-02-28 13:20:00,9862.0,9869.15,9857.3,9862.8,1879.0
2024-02-28 13:25:00,9863.1,9866.55,9841.3,9849.4,2033.0
2024-02-28 13:30:00,9849.4,9859.45,9840.0,9840.05,2300.0
2024-02-28 13:35:00,9840.05,9850.0,9840.0,9848.0,2227.0
2024-02-28 13:40:00,9847.35,9850.0,9840.0,9849.8,2498.0
2024-02-28 13:45:00,9849.8,9849.8,9818.0,9827.25,4408.0
2024-02-28 13:50:00,9822.6,9833.7,9822.3,9828.45,1842.0
2024-02-28 13:55:00,9827.95,9846.15,9824.7,9838.8,2681.0
2024-02-28 14:00:00,9838.4,9846.35,9835.7,9840.2,1909.0
2024-02-28 14:05:00,9840.2,9859.55,9838.45,9855.2,2407.0
2024-02-28 14:10:00,9855.2,9858.0,9840.1,9844.15,3594.0
2024-02-28 14:15:00,9844.15,9844.15,9827.1,9835.4,2455.0
2024-02-28 14:20:00,9833.55,9835.7,9827.15,9828.0,1726.0
2024-02-28 14:25:00,9828.0,9834.0,9825.0,9825.05,2129.0
2024-02-28 14:30:00,9825.0,9834.8,9815.0,9815.2,3273.0
2024-02-28 14:35:00,9817.5,9819.9,9813.0,9815.95,2721.0
2024-02-28 14:40:00,9815.95,9827.2,9815.0,9815.5,2941.0
2024-02-28 14:45:00,9815.0,9828.0,9815.0,9823.05,1971.0
2024-02-28 14:50:00,9823.0,9835.3,9816.2,9820.75,2950.0
2024-02-28 14:55:00,9819.2,9820.65,9815.0,9815.0,2904.0
2024-02-28 15:00:00,9818.1,9827.25,9818.1,9824.45,3639.0
2024-02-28 15:05:00,9823.15,9823.95,9815.0,9815.05,4817.0
2024-02-28 15:10:00,9815.15,9815.15,9801.4,9805.5,6022.0
2024-02-28 15:15:00,9805.65,9805.65,9791.05,9796.1,6673.0
2024-02-28 15:20:00,9796.1,9805.0,9790.0,9792.6,4414.0
2024-02-28 15:25:00,9789.95,9796.9,9780.9,9780.9,3980.0
2024-02-29 09:15:00,9784.05,9785.0,9719.0,9727.1,10121.0
2024-02-29 09:20:00,9728.35,9755.25,9705.65,9740.4,4325.0
2024-02-29 09:25:00,9735.65,9764.3,9731.95,9752.4,4664.0
2024-02-29 09:30:00,9752.4,9777.95,9747.35,9777.95,2843.0
2024-02-29 09:35:00,9773.45,9811.0,9768.15,9805.9,5127.0
2024-02-29 09:40:00,9809.9,9809.9,9780.05,9787.6,3296.0
2024-02-29 09:45:00,9783.35,9788.35,9764.4,9767.5,1692.0
2024-02-29 09:50:00,9767.45,9784.95,9761.2,9782.1,2547.0
2024-02-29 09:55:00,9777.25,9791.8,9775.95,9789.9,2336.0
2024-02-29 10:00:00,9789.85,9796.45,9783.0,9793.1,1017.0
2024-02-29 10:05:00,9792.4,9793.15,9764.65,9771.0,2135.0
2024-02-29 10:10:00,9769.6,9769.6,9718.75,9718.75,6254.0
2024-02-29 10:15:00,9718.75,9743.45,9718.0,9723.0,5184.0
2024-02-29 10:20:00,9724.75,9742.05,9722.75,9732.15,3550.0
2024-02-29 10:25:00,9726.7,9758.5,9722.0,9753.85,3121.0
2024-02-29 10:30:00,9752.95,9755.5,9736.0,9747.5,2157.0
2024-02-29 10:35:00,9748.9,9761.05,9745.05,9759.0,3011.0
2024-02-29 10:40:00,9759.0,9779.7,9754.6,9774.7,3459.0
2024-02-29 10:45:00,9769.65,9789.0,9765.25,9782.15,3919.0
2024-02-29 10:50:00,9786.35,9789.0,9778.95,9785.7,3557.0
2024-02-29 10:55:00,9784.0,9793.8,9777.05,9788.5,5019.0
2024-02-29 11:00:00,9786.55,9800.0,9784.4,9796.0,1295.0
2024-02-29 11:05:00,9795.6,9800.0,9791.05,9800.0,1160.0
2024-02-29 11:10:00,9800.4,9833.9,9799.4,9833.45,5357.0
2024-02-29 11:15:00,9833.85,9855.0,9833.85,9845.9,4324.0
2024-02-29 11:20:00,9841.15,9845.15,9835.3,9841.15,1797.0
2024-02-29 11:25:00,9842.45,9853.05,9819.75,9823.4,1682.0
2024-02-29 11:30:00,9825.7,9848.0,9825.7,9842.4,1131.0
2024-02-29 11:35:00,9841.05,9847.95,9839.0,9847.0,935.0
2024-02-29 11:40:00,9844.35,9848.3,9840.0,9842.9,1028.0
2024-02-29 11:45:00,9842.8,9850.65,9839.0,9850.0,2720.0
2024-02-29 11:50:00,9850.0,9850.0,9840.05,9842.05,1100.0
2024-02-29 11:55:00,9842.75,9849.4,9841.65,9841.65,970.0
2024-02-29 12:00:00,9845.0,9861.0,9840.1,9852.0,2150.0
2024-02-29 12:05:00,9851.4,9860.0,9843.55,9845.65,1731.0
2024-02-29 12:10:00,9844.6,9847.4,9839.0,9843.4,1246.0
2024-02-29 12:15:00,9843.25,9847.25,9839.0,9841.75,911.0
2024-02-29 12:20:00,9841.45,9843.5,9839.0,9839.05,2383.0
2024-02-29 12:25:00,9839.0,9847.0,9838.9,9839.0,3015.0
2024-02-29 12:30:00,9839.0,9839.0,9807.55,9832.45,4473.0
2024-02-29 12:35:00,9828.4,9832.45,9813.0,9821.75,1430.0
2024-02-29 12:40:00,9821.6,9836.95,9816.7,9836.25,1453.0
2024-02-29 12:45:00,9833.05,9839.2,9826.7,9829.35,1102.0
2024-02-29 12:50:00,9825.5,9836.3,9825.5,9836.3,2250.0
2024-02-29 12:55:00,9836.25,9844.3,9835.0,9839.35,4527.0
2024-02-29 13:00:00,9839.35,9842.55,9820.6,9827.2,8700.0
2024-02-29 13:05:00,9827.1,9831.35,9811.6,9824.35,1323.0
2024-02-29 13:10:00,9825.5,9846.0,9818.9,9843.85,2456.0
2024-02-29 13:15:00,9835.7,9853.0,9835.7,9845.05,1979.0
2024-02-29 13:20:00,9847.5,9853.0,9842.0,9845.75,1999.0
2024-02-29 13:25:00,9845.85,9846.65,9842.1,9843.95,1636.0
2024-02-29 13:30:00,9843.3,9855.0,9841.15,9850.25,1808.0
2024-02-29 13:35:00,9846.55,9852.25,9835.0,9847.3,2934.0
2024-02-29 13:40:00,9841.25,9849.0,9840.0,9842.25,1265.0
2024-02-29 13:45:00,9841.8,9852.45,9839.0,9843.6,2397.0
2024-02-29 13:50:00,9843.6,9846.5,9808.05,9813.45,7250.0
2024-02-29 13:55:00,9811.45,9837.45,9804.0,9837.35,2550.0
2024-02-29 14:00:00,9833.3,9835.2,9813.15,9818.75,1299.0
2024-02-29 14:05:00,9818.75,9834.95,9816.15,9825.15,2263.0
2024-02-29 14:10:00,9822.05,9827.85,9818.0,9825.0,4334.0
2024-02-29 14:15:00,9824.6,9838.0,9818.0,9830.2,2262.0
2024-02-29 14:20:00,9829.9,9838.0,9825.0,9837.6,1240.0
2024-02-29 14:25:00,9833.15,9838.0,9823.0,9827.7,3038.0
2024-02-29 14:30:00,9823.75,9834.95,9801.05,9812.4,4107.0
2024-02-29 14:35:00,9810.05,9823.85,9804.65,9823.85,2750.0
2024-02-29 14:40:00,9823.6,9839.05,9823.6,9835.7,1627.0
2024-02-29 14:45:00,9836.75,9847.55,9836.0,9838.7,1667.0
2024-02-29 14:50:00,9838.45,9844.0,9828.0,9832.15,2197.0
2024-02-29 14:55:00,9830.2,9837.3,9822.05,9832.65,3878.0
2024-02-29 15:00:00,9837.05,9881.9,9833.25,9878.95,26345.0
2024-02-29 15:05:00,9872.65,9884.25,9869.05,9872.95,20267.0
2024-02-29 15:10:00,9872.95,9900.0,9868.4,9897.85,24644.0
2024-02-29 15:15:00,9897.9,9913.35,9894.0,9908.75,23219.0
2024-02-29 15:20:00,9906.4,9919.75,9904.35,9916.1,20589.0
2024-02-29 15:25:00,9916.1,9935.0,9891.0,9891.0,16697.0
2024-03-01 09:15:00,9925.0,9946.1,9892.4,9941.1,5392.0
2024-03-01 09:20:00,9952.0,9974.0,9931.1,9958.3,5536.0
2024-03-01 09:25:00,9957.25,9975.0,9937.0,9937.0,3025.0
2024-03-01 09:30:00,9941.45,9952.85,9938.1,9947.6,2051.0
2024-03-01 09:35:00,9947.5,9959.45,9937.6,9959.45,2070.0
2024-03-01 09:40:00,9958.95,9970.0,9950.65,9966.35,3947.0
2024-03-01 09:45:00,9968.6,9981.0,9953.35,9980.2,6916.0
2024-03-01 09:50:00,9981.5,9989.0,9956.35,9978.9,4768.0
2024-03-01 09:55:00,9978.9,10025.0,9978.9,10020.6,6697.0
2024-03-01 10:00:00,10024.95,10048.55,10022.1,10034.95,5246.0
2024-03-01 10:05:00,10034.95,10045.0,10025.0,10028.5,5807.0
2024-03-01 10:10:00,10028.5,10029.0,10004.4,10007.0,4050.0
2024-03-01 10:15:00,10009.45,10009.45,9999.6,10003.6,7251.0
2024-03-01 10:20:00,10004.0,10017.05,9999.0,10012.0,4297.0
2024-03-01 10:25:00,10011.0,10039.0,10004.55,10039.0,5142.0
2024-03-01 10:30:00,10040.0,10045.0,10025.0,10036.1,4143.0
2024-03-01 10:35:00,10039.55,10045.0,10031.75,10039.0,3322.0
2024-03-01 10:40:00,10038.65,10049.0,10035.3,10036.95,4238.0
2024-03-01 10:45:00,10036.85,10049.0,10030.6,10047.0,3242.0
2024-03-01 10:50:00,10048.0,10067.85,10046.7,10065.9,7550.0
2024-03-01 10:55:00,10064.85,10075.0,10054.45,10066.45,11098.0
2024-03-01 11:00:00,10065.7,10080.0,10056.7,10078.3,4798.0
2024-03-01 11:05:00,10078.3,10078.3,10065.0,10067.95,5327.0
2024-03-01 11:10:00,10068.0,10089.0,10068.0,10076.85,6291.0
2024-03-01 11:15:00,10078.45,10081.9,10070.0,10073.15,2401.0
2024-03-01 11:20:00,10072.7,10076.95,10060.0,10073.65,4188.0
2024-03-01 11:25:00,10075.55,10076.7,10070.0,10070.95,1808.0
2024-03-01 11:30:00,10070.85,10074.85,10069.65,10074.85,2281.0
2024-03-01 11:35:00,10074.5,10126.95,10070.0,10106.9,14129.0
2024-03-01 11:40:00,10106.9,10106.95,10071.7,10080.0,4576.0
2024-03-01 11:45:00,10081.0,10085.0,10074.95,10085.0,2285.0
2024-03-01 11:50:00,10082.7,10089.7,10077.9,10089.7,2192.0
2024-03-01 11:55:00,10087.0,10089.7,10070.0,10072.0,2160.0
2024-03-01 12:00:00,10070.35,10082.95,10070.0,10078.95,2500.0
2024-03-01 12:05:00,10078.75,10078.75,10068.85,10076.35,2468.0
2024-03-01 12:10:00,10076.35,10082.0,10071.2,10076.15,1528.0
2024-03-01 12:15:00,10079.9,10079.9,10065.35,10068.0,1681.0
2024-03-01 12:20:00,10067.95,10082.0,10061.05,10082.0,3694.0
2024-03-01 12:25:00,10081.35,10082.0,10071.45,10078.4,2103.0
2024-03-01 12:30:00,10078.8,10079.25,10068.6,10072.95,1867.0
2024-03-01 12:35:00,10071.65,10080.0,10069.85,10076.7,2477.0
2024-03-01 12:40:00,10080.0,10085.0,10073.65,10082.95,2242.0
2024-03-01 12:45:00,10082.8,10087.25,10074.85,10083.9,3316.0
2024-03-01 12:50:00,10082.25,10094.0,10081.25,10089.0,1889.0
2024-03-01 12:55:00,10089.0,10096.8,10085.6,10090.2,1975.0
2024-03-01 13:00:00,10090.0,10105.0,10089.0,10105.0,4746.0
2024-03-01 13:05:00,10105.0,10114.4,10095.6,10107.95,3161.0
2024-03-01 13:10:00,10107.95,10118.65,10090.0,10115.2,6464.0
2024-03-01 13:15:00,10120.0,10123.15,10097.0,10101.15,11799.0
2024-03-01 13:20:00,10101.15,10105.0,10096.6,10104.6,3101.0
2024-03-01 13:25:00,10103.55,10106.95,10099.45,10105.0,2911.0
2024-03-01 13:30:00,10103.7,10135.0,10101.8,10132.2,10385.0
2024-03-01 13:35:00,10136.95,10142.8,10122.25,10133.5,4427.0
2024-03-01 13:40:00,10133.5,10140.85,10125.25,10132.6,5589.0
2024-03-01 13:45:00,10132.45,10140.35,10123.9,10139.6,5200.0
2024-03-01 13:50:00,10137.3,10139.8,10122.45,10130.95,3343.0
2024-03-01 13:55:00,10131.25,10139.95,10121.35,10136.0,2296.0
2024-03-01 14:00:00,10137.95,10183.85,10134.9,10170.0,14553.0
2024-03-01 14:05:00,10172.95,10177.85,10161.4,10162.0,3226.0
2024-03-01 14:10:00,10162.05,10162.05,10142.05,10142.1,2521.0
2024-03-01 14:15:00,10142.05,10152.7,10136.85,10144.7,3888.0
2024-03-01 14:20:00,10144.0,10150.0,10141.65,10146.3,2506.0
2024-03-01 14:25:00,10144.85,10146.5,10113.0,10113.55,3582.0
2024-03-01 14:30:00,10113.55,10129.4,10110.0,10124.95,3348.0
2024-03-01 14:35:00,10124.95,10138.15,10107.0,10126.9,5186.0
2024-03-01 14:40:00,10126.9,10141.1,10114.4,10131.9,4193.0
2024-03-01 14:45:00,10130.15,10144.15,10124.1,10137.9,3621.0
2024-03-01 14:50:00,10137.9,10144.1,10128.55,10134.0,3341.0
