time,into,inth,intl,intc,v
2024-02-28 12:00:00,81.4,81.4,81.15,81.25,189822.0
2024-02-28 12:05:00,81.3,81.3,81.1,81.2,171466.0
2024-02-28 12:10:00,81.2,81.3,81.15,81.15,249766.0
2024-02-28 12:15:00,81.2,81.25,81.15,81.2,93976.0
2024-02-28 12:20:00,81.2,81.3,81.2,81.25,108107.0
2024-02-28 12:25:00,81.3,81.3,81.2,81.3,187112.0
2024-02-28 12:30:00,81.3,81.4,81.2,81.3,188214.0
2024-02-28 12:35:00,81.3,81.4,81.2,81.35,271270.0
2024-02-28 12:40:00,81.4,81.4,81.25,81.3,275070.0
2024-02-28 12:45:00,81.3,81.3,81.0,81.05,516623.0
2024-02-28 12:50:00,81.0,81.1,80.9,80.9,572443.0
2024-02-28 12:55:00,80.85,80.9,80.75,80.8,478067.0
2024-02-28 13:00:00,80.85,80.85,80.75,80.85,245050.0
2024-02-28 13:05:00,80.8,80.85,80.55,80.7,775483.0
2024-02-28 13:10:00,80.75,80.75,80.25,80.35,638884.0
2024-02-28 13:15:00,80.35,80.7,80.35,80.65,438187.0
2024-02-28 13:20:00,80.65,81.0,80.65,81.0,305998.0
2024-02-28 13:25:00,81.0,81.05,80.9,81.0,278694.0
2024-02-28 13:30:00,81.0,81.3,81.0,81.25,370214.0
2024-02-28 13:35:00,81.25,81.3,81.15,81.2,186977.0
2024-02-28 13:40:00,81.15,81.25,81.15,81.25,95698.0
2024-02-28 13:45:00,81.25,81.25,81.1,81.2,243121.0
2024-02-28 13:50:00,81.25,81.25,81.15,81.2,96153.0
2024-02-28 13:55:00,81.2,81.45,81.2,81.35,221783.0
2024-02-28 14:00:00,81.3,81.45,81.3,81.4,202890.0
2024-02-28 14:05:00,81.4,81.55,81.35,81.4,228774.0
2024-02-28 14:10:00,81.45,81.45,81.35,81.4,148312.0
2024-02-28 14:15:00,81.35,81.4,81.2,81.25,153170.0
2024-02-28 14:20:00,81.3,81.3,81.1,81.15,217577.0
2024-02-28 14:25:00,81.2,81.4,81.15,81.3,203046.0
2024-02-28 14:30:00,81.35,81.35,81.0,81.05,330368.0
2024-02-28 14:35:00,81.05,81.1,80.85,81.0,162370.0
2024-02-28 14:40:00,81.0,81.1,80.8,81.0,330301.0
2024-02-28 14:45:00,80.95,81.2,80.95,81.15,167173.0
2024-02-28 14:50:00,81.15,81.15,81.0,81.05,138271.0
2024-02-28 14:55:00,81.0,81.05,80.85,80.85,216122.0
2024-02-28 15:00:00,80.9,81.05,80.8,81.05,246871.0
2024-02-28 15:05:00,81.05,81.15,80.9,80.9,346011.0
2024-02-28 15:10:00,81.0,81.0,80.55,80.55,639708.0
2024-02-28 15:15:00,80.6,80.6,80.3,80.4,826086.0
2024-02-28 15:20:00,80.4,80.45,80.35,80.35,824153.0
2024-02-28 15:25:00,80.4,80.4,80.15,80.4,787984.0
2024-02-29 09:15:00,80.1,80.6,80.0,80.45,1756723.0
2024-02-29 09:20:00,80.25,80.35,79.85,80.3,1035289.0
2024-02-29 09:25:00,80.25,80.85,80.25,80.7,685426.0
2024-02-29 09:30:00,80.7,80.85,80.6,80.7,576749.0
2024-02-29 09:35:00,80.75,80.75,80.2,80.3,928264.0
2024-02-29 09:40:00,80.2,80.4,80.15,80.35,538352.0
2024-02-29 09:45:00,80.35,80.5,80.3,80.35,519037.0
2024-02-29 09:50:00,80.35,80.5,80.1,80.5,896181.0
2024-02-29 09:55:00,80.5,80.7,80.5,80.65,320214.0
2024-02-29 10:00:00,80.65,80.65,80.55,80.6,214915.0
2024-02-29 10:05:00,80.65,80.65,80.05,80.05,1068797.0
2024-02-29 10:10:00,80.0,80.1,79.95,80.1,578397.0
2024-02-29 10:15:00,80.05,80.25,80.0,80.0,650167.0
2024-02-29 10:20:00,80.05,80.2,80.0,80.0,305566.0
2024-02-29 10:25:00,80.1,80.1,79.85,80.0,473584.0
2024-02-29 10:30:00,80.05,80.05,79.9,80.0,374351.0
2024-02-29 10:35:00,80.0,80.0,79.7,79.85,544774.0
2024-02-29 10:40:00,79.75,79.9,79.7,79.7,536038.0
2024-02-29 10:45:00,79.75,79.8,79.5,79.55,668083.0
2024-02-29 10:50:00,79.55,79.65,79.35,79.45,654500.0
2024-02-29 10:55:00,79.35,79.6,79.3,79.45,677061.0
2024-02-29 11:00:00,79.45,79.7,79.4,79.65,317114.0
2024-02-29 11:05:00,79.6,79.9,79.6,79.85,421496.0
2024-02-29 11:10:00,79.95,80.0,79.9,80.0,526041.0
2024-02-29 11:15:00,80.0,80.05,79.95,80.0,696759.0
2024-02-29 11:20:00,80.0,80.0,79.8,79.85,307999.0
2024-02-29 11:25:00,79.85,80.0,79.75,80.0,412972.0
2024-02-29 11:30:00,80.0,80.05,79.9,80.0,344152.0
2024-02-29 11:35:00,80.0,80.0,79.9,79.95,162217.0
2024-02-29 11:40:00,79.95,80.0,79.9,79.95,155079.0
2024-02-29 11:45:00,80.0,80.05,79.95,80.05,352640.0
2024-02-29 11:50:00,80.0,80.3,79.95,80.3,293638.0
2024-02-29 11:55:00,80.3,80.35,80.2,80.25,338824.0
2024-02-29 12:00:00,80.25,80.35,80.15,80.2,296501.0
2024-02-29 12:05:00,80.15,80.3,80.15,80.2,271146.0
2024-02-29 12:10:00,80.25,80.3,80.15,80.25,148302.0
2024-02-29 12:15:00,80.3,80.35,80.15,80.25,341974.0
2024-02-29 12:20:00,80.2,80.35,80.1,80.2,218328.0
2024-02-29 12:25:00,80.2,80.25,80.1,80.15,288732.0
2024-02-29 12:30:00,80.15,80.2,80.05,80.2,253364.0
2024-02-29 12:35:00,80.15,80.25,80.05,80.1,230545.0
2024-02-29 12:40:00,80.1,80.3,80.05,80.25,423659.0
2024-02-29 12:45:00,80.3,80.4,80.2,80.35,475750.0
2024-02-29 12:50:00,80.3,80.35,80.1,80.2,469392.0
2024-02-29 12:55:00,80.25,80.35,80.2,80.25,116493.0
2024-02-29 13:00:00,80.25,80.35,80.25,80.3,100914.0
2024-02-29 13:05:00,80.25,80.45,80.2,80.45,151196.0
2024-02-29 13:10:00,80.4,80.65,80.35,80.6,710579.0
2024-02-29 13:15:00,80.7,80.75,80.6,80.65,455999.0
2024-02-29 13:20:00,80.65,80.7,80.5,80.5,300666.0
2024-02-29 13:25:00,80.55,80.65,80.5,80.6,156922.0
2024-02-29 13:30:00,80.6,80.6,80.4,80.6,456216.0
2024-02-29 13:35:00,80.6,80.6,80.25,80.25,274983.0
2024-02-29 13:40:00,80.3,80.3,80.15,80.3,235958.0
2024-02-29 13:45:00,80.3,80.7,80.3,80.6,363577.0
2024-02-29 13:50:00,80.7,80.75,80.45,80.5,292799.0
2024-02-29 13:55:00,80.5,80.5,80.3,80.45,181339.0
2024-02-29 14:00:00,80.4,80.45,80.25,80.25,261698.0
2024-02-29 14:05:00,80.2,80.3,80.15,80.15,231539.0
2024-02-29 14:10:00,80.2,80.5,80.15,80.4,581649.0
2024-02-29 14:15:00,80.45,80.75,80.3,80.35,1047983.0
2024-02-29 14:20:00,80.3,80.35,80.15,80.3,606200.0
2024-02-29 14:25:00,80.25,80.4,80.2,80.3,380882.0
2024-02-29 14:30:00,80.3,80.3,80.1,80.2,583650.0
2024-02-29 14:35:00,80.2,80.3,80.15,80.3,311121.0
2024-02-29 14:40:00,80.3,80.6,80.25,80.6,1054015.0
2024-02-29 14:45:00,80.55,80.65,80.5,80.55,381972.0
2024-02-29 14:50:00,80.65,80.85,80.55,80.75,536413.0
2024-02-29 14:55:00,80.7,80.75,80.4,80.45,754441.0
2024-02-29 15:00:00,80.4,80.85,80.4,80.75,2183861.0
2024-02-29 15:05:00,80.8,81.15,80.7,81.15,2343471.0
2024-02-29 15:10:00,81.1,81.15,80.95,81.1,2909917.0
2024-02-29 15:15:00,81.2,81.3,81.05,81.3,1879404.0
2024-02-29 15:20:00,81.25,81.4,81.15,81.35,2049444.0
2024-02-29 15:25:00,81.35,81.35,81.0,81.1,1434786.0
2024-03-01 09:15:00,81.2,81.65,81.15,81.65,1811243.0
2024-03-01 09:20:00,81.65,81.7,81.4,81.4,825886.0
2024-03-01 09:25:00,81.45,81.5,81.4,81.4,345504.0
2024-03-01 09:30:00,81.4,81.4,81.05,81.3,991230.0
2024-03-01 09:35:00,81.3,81.3,81.15,81.25,382922.0
2024-03-01 09:40:00,81.2,81.35,81.2,81.35,325447.0
2024-03-01 09:45:00,81.25,81.35,81.05,81.15,566089.0
2024-03-01 09:50:00,81.15,81.2,81.0,81.05,502511.0
2024-03-01 09:55:00,81.05,81.05,80.9,81.0,544967.0
2024-03-01 10:00:00,81.05,81.1,80.95,81.1,307177.0
2024-03-01 10:05:00,81.1,81.3,81.1,81.3,186708.0
2024-03-01 10:10:00,81.25,81.3,81.1,81.2,126784.0
2024-03-01 10:15:00,81.2,81.2,81.0,81.1,199927.0
2024-03-01 10:20:00,81.1,81.1,81.05,81.1,97140.0
2024-03-01 10:25:00,81.1,81.1,81.0,81.1,99817.0
2024-03-01 10:30:00,81.1,81.1,80.95,81.0,250951.0
2024-03-01 10:35:00,81.0,81.0,80.9,80.95,144889.0
2024-03-01 10:40:00,80.95,81.0,80.9,81.0,160185.0
2024-03-01 10:45:00,80.95,81.0,80.9,80.9,166652.0
2024-03-01 10:50:00,80.95,81.0,80.85,81.0,282078.0
2024-03-01 10:55:00,81.0,81.0,80.9,80.95,170700.0
2024-03-01 11:00:00,80.95,81.0,80.9,80.95,121358.0
2024-03-01 11:05:00,80.95,81.2,80.9,81.2,277202.0
2024-03-01 11:10:00,81.2,81.25,81.15,81.15,207901.0
2024-03-01 11:15:00,81.2,81.3,81.15,81.25,204522.0
2024-03-01 11:20:00,81.25,81.35,81.25,81.3,302230.0
2024-03-01 11:25:00,81.3,81.4,81.25,81.4,354680.0
2024-03-01 11:30:00,81.35,81.4,81.3,81.35,353748.0
2024-03-01 11:35:00,81.3,81.4,81.3,81.3,447830.0
2024-03-01 11:40:00,81.25,81.3,81.2,81.25,258661.0
2024-03-01 11:45:00,81.2,81.35,81.2,81.3,216440.0
2024-03-01 11:50:00,81.25,81.4,81.25,81.4,227977.0
2024-03-01 11:55:00,81.35,81.4,81.25,81.25,258179.0
2024-03-01 12:00:00,81.25,81.35,81.2,81.3,231123.0
2024-03-01 12:05:00,81.3,81.35,81.25,81.3,234743.0
2024-03-01 12:10:00,81.35,81.45,81.3,81.45,252317.0
2024-03-01 12:15:00,81.35,81.5,81.35,81.5,291828.0
2024-03-01 12:20:00,81.4,81.45,81.4,81.45,173441.0
2024-03-01 12:25:00,81.5,81.6,81.4,81.55,575717.0
2024-03-01 12:30:00,81.55,81.7,81.5,81.65,313347.0
2024-03-01 12:35:00,81.6,81.65,81.55,81.6,143180.0
2024-03-01 12:40:00,81.6,81.7,81.55,81.7,258810.0
2024-03-01 12:45:00,81.7,81.7,81.5,81.5,249769.0
2024-03-01 12:50:00,81.55,81.6,81.5,81.55,201514.0
2024-03-01 12:55:00,81.5,81.65,81.5,81.65,179920.0
2024-03-01 13:00:00,81.65,81.75,81.6,81.75,214259.0
2024-03-01 13:05:00,81.75,81.8,81.65,81.7,220865.0
2024-03-01 13:10:00,81.65,81.7,81.5,81.55,319029.0
2024-03-01 13:15:00,81.5,81.55,81.4,81.55,259335.0
2024-03-01 13:20:00,81.5,81.65,81.5,81.65,194363.0
2024-03-01 13:25:00,81.65,81.65,81.55,81.55,221572.0
2024-03-01 13:30:00,81.5,81.6,81.5,81.6,263905.0
2024-03-01 13:35:00,81.55,81.65,81.5,81.6,204547.0
2024-03-01 13:40:00,81.6,81.6,81.45,81.5,128308.0
2024-03-01 13:45:00,81.5,81.6,81.5,81.5,141027.0
2024-03-01 13:50:00,81.5,81.6,81.5,81.6,125569.0
2024-03-01 13:55:00,81.55,81.7,81.55,81.65,223132.0
2024-03-01 14:00:00,81.7,81.75,81.55,81.6,361729.0
2024-03-01 14:05:00,81.55,81.75,81.55,81.75,292696.0
2024-03-01 14:10:00,81.7,81.75,81.65,81.75,230813.0
2024-03-01 14:15:00,81.75,81.75,81.65,81.7,248568.0
2024-03-01 14:20:00,81.65,81.75,81.65,81.7,208997.0
2024-03-01 14:25:00,81.7,81.75,81.65,81.75,469587.0
2024-03-01 14:30:00,81.75,82.0,81.7,81.95,660342.0
2024-03-01 14:35:00,82.0,82.85,81.8,82.7,3088865.0
2024-03-01 14:40:00,82.65,82.7,82.5,82.55,1227508.0
2024-03-01 14:45:00,82.55,82.55,82.35,82.45,680334.0
2024-03-01 14:50:00,82.45,82.55,82.3,82.4,549476.0
2024-03-01 14:55:00,82.35,82.4,82.3,82.35,421749.0
2024-03-01 15:00:00,82.4,82.45,82.35,82.4,579953.0
2024-03-01 15:05:00,82.4,82.4,82.2,82.3,1437523.0
2024-03-01 15:10:00,82.25,82.3,82.15,82.2,863055.0
2024-03-01 15:15:00,82.2,82.2,82.05,82.1,887767.0
2024-03-01 15:20:00,82.1,82.2,82.05,82.15,1176970.0
2024-03-01 15:25:00,82.1,82.2,82.0,82.15,1235324.0
2024-03-02 09:15:00,82.65,82.75,82.6,82.6,340042.0
2024-03-02 09:20:00,82.65,82.65,82.5,82.5,190439.0
2024-03-02 09:25:00,82.55,82.7,82.5,82.7,142737.0
2024-03-02 09:30:00,82.6,82.7,82.5,82.7,99324.0
2024-03-02 09:35:00,82.7,82.75,82.55,82.6,184790.0
2024-03-02 09:40:00,82.55,82.75,82.55,82.7,202082.0
2024-03-02 09:45:00,82.7,82.7,82.55,82.65,130088.0
2024-03-02 09:50:00,82.6,82.7,82.5,82.6,141162.0
2024-03-02 09:55:00,82.65,82.7,82.5,82.65,62969.0
2024-03-02 10:00:00,82.65,82.65,82.65,82.65,8274.0
2024-03-02 11:20:00,82.75,82.75,82.75,82.75,1539140.0
2024-03-02 11:30:00,82.7,82.8,82.5,82.6,154134.0
2024-03-02 11:35:00,82.55,82.7,82.55,82.55,104497.0
2024-03-02 11:40:00,82.6,82.65,82.55,82.65,54921.0
2024-03-02 11:45:00,82.65,82.65,82.55,82.6,39470.0
2024-03-02 11:50:00,82.6,82.65,82.55,82.55,41270.0
2024-03-02 11:55:00,82.6,82.65,82.55,82.65,87834.0
2024-03-02 12:00:00,82.6,82.65,82.55,82.6,53993.0
2024-03-02 12:05:00,82.6,82.65,82.55,82.6,58831.0
2024-03-02 12:10:00,82.65,82.65,82.5,82.55,83351.0
2024-03-02 12:15:00,82.55,82.6,82.5,82.55,129376.0
2024-03-02 12:20:00,82.5,82.6,82.5,82.6,83328.0
2024-03-02 12:25:00,82.55,82.65,82.55,82.65,143134.0
2024-03-02 12:30:00,82.65,82.65,82.65,82.65,1096.0
2024-03-02 12:40:00,82.55,82.55,82.55,82.55,200.0
2024-03-04 09:15:00,82.85,82.85,82.2,82.25,600370.0
2024-03-04 09:20:00,82.25,82.3,81.95,82.1,953673.0
2024-03-04 09:25:00,82.05,82.1,81.7,81.8,623029.0
2024-03-04 09:30:00,81.75,82.05,81.75,81.95,559175.0
2024-03-04 09:35:00,82.0,82.0,81.65,81.75,603216.0
2024-03-04 09:40:00,81.85,81.95,81.75,81.9,402377.0
2024-03-04 09:45:00,82.0,82.05,81.85,81.9,332599.0
2024-03-04 09:50:00,81.9,82.45,81.85,82.35,684238.0
2024-03-04 09:55:00,82.35,82.6,82.25,82.4,419383.0
