time,into,inth,intl,intc,v
2024-02-27 13:55:00,1698.35,1698.6,1696.0,1697.55,1910.0
2024-02-27 14:00:00,1697.15,1698.05,1696.4,1698.0,133.0
2024-02-27 14:05:00,1698.0,1698.25,1696.75,1698.2,580.0
2024-02-27 14:10:00,1698.2,1698.45,1697.0,1697.0,282.0
2024-02-27 14:15:00,1697.2,1697.75,1696.35,1696.35,337.0
2024-02-27 14:20:00,1696.65,1696.65,1691.4,1693.95,7931.0
2024-02-27 14:25:00,1694.0,1694.0,1690.35,1691.25,1746.0
2024-02-27 14:30:00,1691.05,1693.3,1690.0,1693.3,4458.0
2024-02-27 14:35:00,1693.3,1693.3,1691.25,1692.35,444.0
2024-02-27 14:40:00,1692.55,1694.15,1690.45,1692.75,2485.0
2024-02-27 14:45:00,1692.95,1693.05,1691.55,1692.1,358.0
2024-02-27 14:50:00,1691.25,1692.15,1690.65,1691.8,2740.0
2024-02-27 14:55:00,1690.0,1693.1,1687.15,1687.25,2969.0
2024-02-27 15:00:00,1688.3,1691.55,1687.0,1691.45,1759.0
2024-02-27 15:05:00,1691.5,1692.0,1687.05,1690.25,3393.0
2024-02-27 15:10:00,1690.95,1690.95,1688.5,1690.05,1577.0
2024-02-27 15:15:00,1690.05,1690.45,1687.0,1688.4,3095.0
2024-02-27 15:20:00,1688.4,1688.5,1686.0,1688.05,5464.0
2024-02-27 15:25:00,1688.05,1690.95,1686.2,1687.25,5267.0
2024-02-28 09:15:00,1696.95,1698.05,1683.45,1690.7,2345.0
2024-02-28 09:20:00,1690.7,1692.55,1689.95,1692.55,563.0
2024-02-28 09:25:00,1692.55,1692.55,1688.8,1688.8,1215.0
2024-02-28 09:30:00,1691.15,1691.9,1688.0,1691.25,1251.0
2024-02-28 09:35:00,1691.0,1695.95,1689.05,1695.95,1706.0
2024-02-28 09:40:00,1695.8,1696.6,1693.7,1694.2,562.0
2024-02-28 09:45:00,1695.85,1695.95,1693.75,1695.8,1081.0
2024-02-28 09:50:00,1695.65,1697.7,1693.7,1696.95,4620.0
2024-02-28 09:55:00,1696.95,1699.6,1695.6,1699.6,941.0
2024-02-28 10:00:00,1697.6,1699.05,1694.85,1697.95,1478.0
2024-02-28 10:05:00,1697.05,1699.7,1696.2,1699.5,1565.0
2024-02-28 10:10:00,1699.5,1699.5,1694.0,1696.15,1613.0
2024-02-28 10:15:00,1696.0,1696.0,1694.0,1694.0,214.0
2024-02-28 10:20:00,1694.0,1695.0,1691.2,1691.8,1825.0
2024-02-28 10:25:00,1691.0,1693.45,1691.0,1692.05,196.0
2024-02-28 10:30:00,1693.15,1693.15,1691.05,1692.7,439.0
2024-02-28 10:35:00,1692.7,1692.7,1691.2,1692.0,386.0
2024-02-28 10:40:00,1692.6,1694.95,1691.0,1692.55,485.0
2024-02-28 10:45:00,1693.4,1694.85,1691.25,1691.8,1333.0
2024-02-28 10:50:00,1691.15,1692.65,1689.0,1689.2,1381.0
2024-02-28 10:55:00,1689.5,1691.45,1689.35,1689.5,524.0
2024-02-28 11:00:00,1688.75,1688.75,1684.6,1685.95,968.0
2024-02-28 11:05:00,1684.35,1687.55,1682.4,1685.75,1619.0
2024-02-28 11:10:00,1685.7,1687.75,1684.7,1685.15,577.0
2024-02-28 11:15:00,1686.2,1688.0,1684.0,1686.7,2100.0
2024-02-28 11:20:00,1687.2,1687.2,1684.15,1684.15,603.0
2024-02-28 11:25:00,1685.1,1685.1,1682.6,1682.6,376.0
2024-02-28 11:30:00,1681.75,1682.0,1678.2,1678.55,2449.0
2024-02-28 11:35:00,1678.35,1680.9,1678.35,1680.25,362.0
2024-02-28 11:40:00,1680.45,1680.45,1676.3,1677.05,1252.0
2024-02-28 11:45:00,1678.15,1680.0,1676.1,1679.05,548.0
2024-02-28 11:50:00,1679.8,1680.9,1678.45,1680.15,714.0
2024-02-28 11:55:00,1680.15,1681.95,1679.5,1681.7,654.0
2024-02-28 12:00:00,1682.0,1682.5,1677.75,1679.45,1120.0
2024-02-28 12:05:00,1678.35,1678.5,1677.3,1677.75,23.0
2024-02-28 12:10:00,1675.0,1681.5,1675.0,1681.5,1004.0
2024-02-28 12:15:00,1682.0,1683.85,1682.0,1683.2,599.0
2024-02-28 12:20:00,1683.15,1684.4,1682.0,1684.4,193.0
2024-02-28 12:25:00,1685.2,1685.75,1682.65,1684.15,1422.0
2024-02-28 12:30:00,1683.35,1683.95,1682.05,1682.05,148.0
2024-02-28 12:35:00,1682.0,1683.15,1681.4,1681.75,966.0
2024-02-28 12:40:00,1680.1,1683.0,1678.75,1682.6,509.0
2024-02-28 12:45:00,1683.9,1684.0,1680.0,1681.35,1624.0
2024-02-28 12:50:00,1679.7,1679.7,1677.8,1678.75,127.0
2024-02-28 12:55:00,1677.4,1678.15,1673.3,1673.3,1229.0
2024-02-28 13:00:00,1674.4,1675.2,1671.6,1673.65,3443.0
2024-02-28 13:05:00,1672.5,1672.5,1668.55,1669.15,1157.0
2024-02-28 13:10:00,1670.6,1671.7,1668.6,1670.5,336.0
2024-02-28 13:15:00,1669.9,1673.55,1669.9,1673.55,1059.0
2024-02-28 13:20:00,1671.55,1673.6,1670.8,1672.25,360.0
2024-02-28 13:25:00,1673.3,1674.0,1670.8,1671.95,727.0
2024-02-28 13:30:00,1672.6,1675.2,1672.6,1675.2,110.0
2024-02-28 13:35:00,1674.5,1674.5,1671.55,1671.55,297.0
2024-02-28 13:40:00,1671.8,1671.8,1669.65,1670.5,453.0
2024-02-28 13:45:00,1669.35,1670.8,1669.35,1670.0,312.0
2024-02-28 13:50:00,1670.0,1670.85,1669.75,1670.5,92.0
2024-02-28 13:55:00,1669.25,1670.65,1668.9,1670.65,1065.0
2024-02-28 14:00:00,1670.45,1672.85,1669.35,1672.85,180.0
2024-02-28 14:05:00,1672.85,1674.25,1672.85,1674.25,602.0
2024-02-28 14:10:00,1674.25,1674.25,1674.25,1674.25,41.0
2024-02-28 14:15:00,1674.0,1683.25,1673.85,1679.15,11288.0
2024-02-28 14:20:00,1679.0,1680.95,1679.0,1680.95,1213.0
2024-02-28 14:25:00,1680.95,1683.6,1680.95,1682.9,1409.0
2024-02-28 14:30:00,1685.45,1686.55,1679.9,1679.9,970.0
2024-02-28 14:35:00,1678.05,1678.5,1676.05,1676.05,1239.0
2024-02-28 14:40:00,1677.05,1677.05,1672.8,1672.85,1890.0
2024-02-28 14:45:00,1673.75,1675.9,1672.6,1674.2,3334.0
2024-02-28 14:50:00,1674.2,1674.2,1669.6,1670.0,718.0
2024-02-28 14:55:00,1670.0,1670.8,1668.05,1668.5,1460.0
2024-02-28 15:00:00,1669.25,1669.25,1665.65,1667.4,2578.0
2024-02-28 15:05:00,1667.55,1669.3,1667.55,1667.55,179.0
2024-02-28 15:10:00,1667.1,1667.75,1665.0,1665.0,927.0
2024-02-28 15:15:00,1665.55,1666.35,1662.0,1662.0,2430.0
2024-02-28 15:20:00,1661.85,1664.45,1658.8,1659.95,3131.0
2024-02-28 15:25:00,1659.7,1659.8,1647.25,1650.0,4296.0
2024-02-29 09:15:00,1661.2,1664.75,1650.0,1652.3,3044.0
2024-02-29 09:20:00,1653.0,1665.4,1652.9,1662.7,3363.0
2024-02-29 09:25:00,1664.25,1665.4,1662.45,1664.75,890.0
2024-02-29 09:30:00,1664.75,1667.25,1663.05,1666.1,1740.0
2024-02-29 09:35:00,1665.8,1673.3,1658.1,1662.7,8420.0
2024-02-29 09:40:00,1665.95,1667.9,1662.05,1662.05,1086.0
2024-02-29 09:45:00,1662.85,1666.8,1661.8,1665.0,985.0
2024-02-29 09:50:00,1665.65,1665.75,1663.1,1663.9,805.0
2024-02-29 09:55:00,1662.65,1668.4,1662.65,1668.4,398.0
2024-02-29 10:00:00,1668.1,1668.1,1664.7,1666.5,403.0
2024-02-29 10:05:00,1666.5,1667.55,1663.5,1664.0,334.0
2024-02-29 10:10:00,1664.4,1664.4,1658.0,1659.3,1353.0
2024-02-29 10:15:00,1659.25,1662.0,1658.35,1659.5,814.0
2024-02-29 10:20:00,1660.15,1663.0,1659.65,1662.85,341.0
2024-02-29 10:25:00,1662.85,1665.55,1661.55,1663.1,713.0
2024-02-29 10:30:00,1664.25,1664.45,1662.3,1663.0,186.0
2024-02-29 10:35:00,1663.25,1663.5,1661.85,1662.3,606.0
2024-02-29 10:40:00,1662.3,1662.3,1656.75,1656.75,1094.0
2024-02-29 10:45:00,1655.45,1660.65,1653.0,1653.0,4410.0
2024-02-29 10:50:00,1653.0,1653.0,1650.0,1652.0,2813.0
2024-02-29 10:55:00,1652.0,1657.85,1651.25,1657.05,511.0
2024-02-29 11:00:00,1656.0,1656.9,1654.0,1655.6,752.0
2024-02-29 11:05:00,1656.95,1657.15,1653.5,1654.65,481.0
2024-02-29 11:10:00,1655.45,1659.35,1653.6,1658.7,741.0
2024-02-29 11:15:00,1659.1,1661.35,1658.25,1659.85,604.0
2024-02-29 11:20:00,1659.75,1659.75,1658.95,1658.95,40.0
2024-02-29 11:25:00,1659.0,1664.3,1659.0,1663.75,1562.0
2024-02-29 11:30:00,1663.95,1665.0,1662.4,1664.2,809.0
2024-02-29 11:35:00,1664.2,1669.0,1662.4,1668.75,1051.0
2024-02-29 11:40:00,1668.55,1671.95,1666.5,1666.5,1314.0
2024-02-29 11:45:00,1666.5,1669.9,1666.5,1669.9,283.0
2024-02-29 11:50:00,1668.55,1670.25,1667.4,1670.25,1619.0
2024-02-29 11:55:00,1670.95,1675.0,1670.5,1670.5,2261.0
2024-02-29 12:00:00,1671.95,1673.7,1671.0,1671.7,844.0
2024-02-29 12:05:00,1672.7,1675.85,1672.05,1673.65,738.0
2024-02-29 12:10:00,1674.7,1675.2,1672.05,1673.5,759.0
2024-02-29 12:15:00,1674.85,1675.75,1672.6,1672.6,348.0
2024-02-29 12:20:00,1674.0,1675.1,1670.95,1672.0,2099.0
2024-02-29 12:25:00,1673.3,1674.25,1671.85,1672.4,188.0
2024-02-29 12:30:00,1673.7,1674.95,1671.7,1674.8,47.0
2024-02-29 12:35:00,1674.15,1676.65,1672.5,1675.75,1083.0
2024-02-29 12:40:00,1675.45,1676.4,1673.75,1676.25,261.0
2024-02-29 12:45:00,1676.75,1677.65,1674.1,1674.35,269.0
2024-02-29 12:50:00,1674.7,1679.05,1673.1,1676.5,2677.0
2024-02-29 12:55:00,1676.5,1676.7,1673.5,1674.1,2445.0
2024-02-29 13:00:00,1673.9,1675.6,1672.6,1675.6,1329.0
2024-02-29 13:05:00,1675.75,1676.6,1673.8,1673.8,682.0
2024-02-29 13:10:00,1674.7,1681.65,1673.5,1680.65,3633.0
2024-02-29 13:15:00,1681.4,1681.75,1679.4,1679.4,1254.0
2024-02-29 13:20:00,1680.7,1681.45,1678.55,1678.85,467.0
2024-02-29 13:25:00,1678.85,1681.35,1678.85,1680.7,424.0
2024-02-29 13:30:00,1680.0,1685.3,1678.15,1683.65,4009.0
2024-02-29 13:35:00,1684.0,1684.55,1679.75,1681.8,1784.0
2024-02-29 13:40:00,1681.25,1681.85,1680.25,1681.85,135.0
2024-02-29 13:45:00,1681.45,1682.2,1678.45,1680.95,991.0
2024-02-29 13:50:00,1680.9,1680.9,1678.85,1678.95,393.0
2024-02-29 13:55:00,1679.95,1682.25,1678.95,1681.8,1365.0
2024-02-29 14:00:00,1681.8,1683.45,1679.9,1683.45,460.0
2024-02-29 14:05:00,1682.75,1683.15,1680.75,1680.75,639.0
2024-02-29 14:10:00,1680.45,1687.35,1680.45,1687.1,3204.0
2024-02-29 14:15:00,1686.6,1689.55,1684.3,1685.7,1519.0
2024-02-29 14:20:00,1685.0,1690.9,1685.0,1689.85,2132.0
2024-02-29 14:25:00,1690.1,1693.4,1689.35,1691.0,2663.0
2024-02-29 14:30:00,1691.1,1691.4,1685.85,1687.9,2480.0
2024-02-29 14:35:00,1687.9,1688.6,1687.0,1688.55,654.0
