time,into,inth,intl,intc
2024-01-05 11:39:00,21687.3,21689.9,21678.05,21680.6
2024-01-05 11:42:00,21679.65,21683.6,21677.3,21682.85
2024-01-05 11:45:00,21682.7,21683.55,21666.5,21666.5
2024-01-05 11:48:00,21668.05,21684.05,21668.05,21684.05
2024-01-05 11:51:00,21683.1,21685.8,21679.45,21683.4
2024-01-05 11:54:00,21682.15,21685.35,21680.1,21681.7
2024-01-05 11:57:00,21681.6,21685.7,21680.7,21681.6
2024-01-05 12:00:00,21680.9,21686.8,21680.9,21684.4
2024-01-05 12:03:00,21684.95,21693.1,21679.95,21688.3
2024-01-05 12:06:00,21687.85,21693.6,21685.8,21689.75
2024-01-05 12:09:00,21689.85,21699.45,21688.85,21694.2
2024-01-05 12:12:00,21694.15,21696.5,21689.6,21690.7
2024-01-05 12:15:00,21690.65,21699.1,21689.85,21698.0
2024-01-05 12:18:00,21697.8,21701.8,21696.6,21698.5
2024-01-05 12:21:00,21698.3,21706.3,21697.8,21700.85
2024-01-05 12:24:00,21700.9,21704.25,21697.8,21698.2
2024-01-05 12:27:00,21697.6,21700.35,21695.9,21699.3
2024-01-05 12:30:00,21698.8,21699.75,21692.7,21695.95
2024-01-05 12:33:00,21695.75,21697.85,21689.7,21690.9
2024-01-05 12:36:00,21690.4,21696.15,21690.25,21692.85
2024-01-05 12:39:00,21692.9,21694.95,21689.95,21691.0
2024-01-05 12:42:00,21690.95,21691.6,21685.55,21689.85
2024-01-05 12:45:00,21690.5,21693.45,21685.0,21689.95
2024-01-05 12:48:00,21688.75,21696.05,21688.5,21693.6
2024-01-05 12:51:00,21692.95,21694.45,21687.85,21690.2
2024-01-05 12:54:00,21689.2,21692.4,21687.5,21689.6
2024-01-05 12:57:00,21689.55,21691.8,21678.35,21678.55
2024-01-05 13:00:00,21678.25,21693.0,21678.25,21692.45
2024-01-05 13:03:00,21692.35,21693.7,21688.35,21691.75
2024-01-05 13:06:00,21691.15,21694.25,21685.7,21693.3
2024-01-05 13:09:00,21692.65,21694.9,21688.1,21690.15
2024-01-05 13:12:00,21689.95,21700.15,21689.25,21695.85
2024-01-05 13:15:00,21695.7,21695.85,21688.1,21689.1
2024-01-05 13:18:00,21688.9,21698.9,21688.65,21693.6
2024-01-05 13:21:00,21693.3,21699.45,21691.0,21695.8
2024-01-05 13:24:00,21696.3,21698.95,21691.2,21692.35
2024-01-05 13:27:00,21692.4,21697.7,21691.2,21692.85
2024-01-05 13:30:00,21692.8,21696.8,21688.65,21691.4
2024-01-05 13:33:00,21690.85,21691.65,21683.15,21686.1
2024-01-05 13:36:00,21685.65,21687.55,21681.4,21686.3
2024-01-05 13:39:00,21685.75,21687.5,21671.15,21673.5
2024-01-05 13:42:00,21672.6,21682.15,21669.45,21680.1
2024-01-05 13:45:00,21680.85,21681.05,21674.55,21675.7
2024-01-05 13:48:00,21676.05,21681.6,21673.9,21674.3
2024-01-05 13:51:00,21674.55,21677.1,21670.95,21671.5
2024-01-05 13:54:00,21672.15,21675.8,21663.45,21668.75
2024-01-05 13:57:00,21668.25,21683.05,21667.1,21679.35
2024-01-05 14:00:00,21678.75,21680.95,21670.3,21670.9
2024-01-05 14:03:00,21670.3,21672.45,21659.9,21664.6
2024-01-05 14:06:00,21664.3,21667.55,21661.25,21664.1
2024-01-05 14:09:00,21663.85,21665.3,21652.7,21657.0
2024-01-05 14:12:00,21657.8,21658.4,21644.45,21649.2
2024-01-05 14:15:00,21649.55,21656.8,21639.35,21640.45
2024-01-05 14:18:00,21641.3,21643.5,21631.7,21632.85
2024-01-05 14:21:00,21633.1,21640.95,21629.75,21639.65
2024-01-05 14:24:00,21638.55,21648.5,21634.75,21634.85
2024-01-05 14:27:00,21634.05,21646.7,21632.75,21643.15
2024-01-05 14:30:00,21641.9,21661.0,21639.9,21653.3
2024-01-05 14:33:00,21653.15,21666.1,21653.15,21659.55
2024-01-05 14:36:00,21659.15,21667.75,21653.2,21667.75
2024-01-05 14:39:00,21667.2,21673.3,21665.05,21669.7
2024-01-05 14:42:00,21670.25,21680.15,21667.85,21679.2
2024-01-05 14:45:00,21679.1,21688.65,21678.1,21685.8
2024-01-05 14:48:00,21685.55,21707.05,21684.7,21707.05
2024-01-05 14:51:00,21705.7,21709.45,21696.15,21696.3
2024-01-05 14:54:00,21696.1,21707.8,21695.5,21704.55
2024-01-05 14:57:00,21704.25,21709.4,21694.6,21703.0
2024-01-05 15:00:00,21701.4,21724.45,21701.4,21717.0
2024-01-05 15:03:00,21715.4,21723.75,21709.65,21720.6
2024-01-05 15:06:00,21719.5,21725.45,21703.15,21723.2
2024-01-05 15:09:00,21723.0,21723.3,21705.35,21713.4
2024-01-05 15:12:00,21712.55,21718.65,21702.6,21715.1
2024-01-05 15:15:00,21715.6,21715.6,21691.55,21692.6
2024-01-05 15:18:00,21693.0,21704.95,21681.7,21699.65
2024-01-05 15:21:00,21698.55,21711.35,21697.55,21700.7
2024-01-05 15:24:00,21700.3,21715.8,21695.35,21715.5
2024-01-05 15:27:00,21715.1,21747.6,21705.1,21747.6
2024-01-08 09:15:00,21729.35,21745.8,21712.35,21740.5
2024-01-08 09:18:00,21740.55,21748.0,21722.85,21722.85
2024-01-08 09:21:00,21723.0,21759.75,21713.8,21758.55
2024-01-08 09:24:00,21757.15,21763.4,21746.6,21753.45
2024-01-08 09:27:00,21753.85,21753.85,21725.35,21725.35
2024-01-08 09:30:00,21723.8,21730.7,21712.75,21722.4
2024-01-08 09:33:00,21722.75,21722.75,21686.5,21692.7
2024-01-08 09:36:00,21692.35,21692.35,21675.6,21675.6
2024-01-08 09:39:00,21675.0,21685.1,21655.75,21671.85
2024-01-08 09:42:00,21670.9,21672.95,21662.05,21670.35
2024-01-08 09:45:00,21669.4,21670.3,21649.4,21651.7
2024-01-08 09:48:00,21650.75,21657.4,21645.6,21652.95
2024-01-08 09:51:00,21652.65,21676.05,21649.3,21673.65
2024-01-08 09:54:00,21672.35,21686.9,21672.35,21686.9
2024-01-08 09:57:00,21686.1,21691.3,21674.95,21675.3
2024-01-08 10:00:00,21675.25,21689.45,21667.85,21680.5
2024-01-08 10:03:00,21681.8,21695.2,21679.9,21682.65
2024-01-08 10:06:00,21682.7,21685.05,21674.95,21684.25
2024-01-08 10:09:00,21684.2,21688.9,21678.9,21685.55
2024-01-08 10:12:00,21685.4,21697.85,21685.05,21692.9
2024-01-08 10:15:00,21692.85,21698.8,21689.55,21694.0
2024-01-08 10:18:00,21694.5,21697.55,21677.0,21684.4
2024-01-08 10:21:00,21685.2,21692.15,21682.1,21692.15
2024-01-08 10:24:00,21691.95,21695.85,21685.75,21691.95
2024-01-08 10:27:00,21692.25,21701.05,21690.75,21698.6
2024-01-08 10:30:00,21699.3,21713.65,21698.85,21711.45
2024-01-08 10:33:00,21711.1,21724.5,21711.1,21719.0
2024-01-08 10:36:00,21717.8,21720.75,21712.4,21712.7
2024-01-08 10:39:00,21712.05,21713.8,21689.45,21689.45
2024-01-08 10:42:00,21690.35,21690.35,21676.15,21678.6
2024-01-08 10:45:00,21678.45,21683.95,21673.05,21675.45
2024-01-08 10:48:00,21675.6,21679.75,21668.55,21671.5
2024-01-08 10:51:00,21669.7,21670.35,21654.15,21655.45
2024-01-08 10:54:00,21655.05,21655.95,21635.7,21637.0
2024-01-08 10:57:00,21636.9,21642.3,21634.35,21634.85
2024-01-08 11:00:00,21634.9,21647.1,21634.7,21646.05
2024-01-08 11:03:00,21645.6,21653.7,21640.35,21640.95
2024-01-08 11:06:00,21641.85,21641.9,21600.65,21612.3
2024-01-08 11:09:00,21612.45,21620.25,21603.3,21604.8
2024-01-08 11:12:00,21605.1,21621.35,21600.45,21620.0
2024-01-08 11:15:00,21620.3,21620.3,21605.2,21615.3
2024-01-08 11:18:00,21616.15,21626.4,21614.95,21620.25
2024-01-08 11:21:00,21619.35,21626.05,21616.05,21621.45
2024-01-08 11:24:00,21621.4,21630.95,21619.75,21621.85
2024-01-08 11:27:00,21620.85,21630.95,21619.9,21628.25
2024-01-08 11:30:00,21628.65,21631.55,21619.05,21621.45
2024-01-08 11:33:00,21620.65,21635.55,21617.8,21635.3
2024-01-08 11:36:00,21635.15,21641.65,21634.6,21640.15
2024-01-08 11:39:00,21639.5,21643.15,21634.45,21636.65
2024-01-08 11:42:00,21636.4,21641.1,21634.85,21639.35
2024-01-08 11:45:00,21638.7,21640.5,21620.25,21620.95
2024-01-08 11:48:00,21620.9,21629.75,21613.9,21613.9
2024-01-08 11:51:00,21614.2,21615.7,21573.25,21578.55
2024-01-08 11:54:00,21578.15,21580.3,21560.3,21572.9
2024-01-08 11:57:00,21572.65,21577.8,21553.95,21557.1
2024-01-08 12:00:00,21557.15,21574.05,21556.15,21566.45
2024-01-08 12:03:00,21566.2,21574.85,21563.1,21567.4
2024-01-08 12:06:00,21566.75,21588.2,21565.2,21586.75
2024-01-08 12:09:00,21586.0,21590.0,21574.35,21578.0
2024-01-08 12:12:00,21577.0,21592.6,21576.45,21586.15
2024-01-08 12:15:00,21585.8,21593.95,21581.6,21582.2
2024-01-08 12:18:00,21581.55,21589.1,21577.6,21583.1
2024-01-08 12:21:00,21582.85,21585.4,21578.75,21583.0
2024-01-08 12:24:00,21583.1,21591.05,21582.25,21585.5
2024-01-08 12:27:00,21587.1,21588.4,21579.95,21585.05
2024-01-08 12:30:00,21585.35,21603.25,21582.7,21603.25
2024-01-08 12:33:00,21603.85,21611.25,21603.05,21606.3
2024-01-08 12:36:00,21605.5,21605.7,21597.85,21601.3
2024-01-08 12:39:00,21601.85,21607.5,21593.25,21594.2
2024-01-08 12:42:00,21594.35,21604.35,21593.25,21601.4
2024-01-08 12:45:00,21600.75,21602.65,21588.4,21593.05
2024-01-08 12:48:00,21593.8,21603.2,21580.4,21583.9
2024-01-08 12:51:00,21583.8,21589.5,21580.45,21586.7
2024-01-08 12:54:00,21586.35,21588.05,21577.35,21579.55
2024-01-08 12:57:00,21579.05,21581.15,21566.05,21569.2
2024-01-08 13:00:00,21568.6,21581.35,21566.1,21580.1
2024-01-08 13:03:00,21580.55,21586.0,21575.95,21579.8
2024-01-08 13:06:00,21580.0,21580.1,21571.9,21573.0
2024-01-08 13:09:00,21573.55,21577.6,21568.45,21576.65
2024-01-08 13:12:00,21576.95,21579.1,21572.6,21575.8
2024-01-08 13:15:00,21575.55,21580.1,21572.9,21574.5
2024-01-08 13:18:00,21574.75,21587.65,21574.75,21587.65
2024-01-08 13:21:00,21588.5,21592.9,21576.65,21579.8
2024-01-08 13:24:00,21579.6,21592.3,21577.7,21590.35
2024-01-08 13:27:00,21590.55,21591.9,21582.2,21582.45
2024-01-08 13:30:00,21582.3,21596.65,21582.2,21592.5
2024-01-08 13:33:00,21592.2,21592.2,21578.35,21580.25
2024-01-08 13:36:00,21580.2,21582.8,21574.05,21579.25
2024-01-08 13:39:00,21578.4,21581.8,21575.2,21578.6
2024-01-08 13:42:00,21578.4,21578.4,21557.9,21562.2
2024-01-08 13:45:00,21562.15,21569.45,21552.95,21565.4
2024-01-08 13:48:00,21566.2,21578.45,21564.25,21573.65
2024-01-08 13:51:00,21574.85,21576.45,21566.1,21567.2
2024-01-08 13:54:00,21567.35,21576.15,21567.15,21575.5
2024-01-08 13:57:00,21575.35,21585.6,21570.7,21585.25
2024-01-08 14:00:00,21584.45,21591.15,21578.15,21591.15
2024-01-08 14:03:00,21591.55,21599.8,21590.15,21593.4
2024-01-08 14:06:00,21593.25,21594.75,21585.4,21585.4
2024-01-08 14:09:00,21585.35,21590.05,21576.15,21589.15
2024-01-08 14:12:00,21587.9,21590.3,21580.45,21587.2
2024-01-08 14:15:00,21586.9,21588.3,21578.5,21585.15
2024-01-08 14:18:00,21585.7,21592.8,21585.25,21587.35
2024-01-08 14:21:00,21587.15,21590.0,21561.65,21561.65
2024-01-08 14:24:00,21561.95,21567.35,21549.45,21551.35
2024-01-08 14:27:00,21552.65,21559.1,21547.7,21549.85
2024-01-08 14:30:00,21550.25,21557.95,21542.15,21543.95
2024-01-08 14:33:00,21543.85,21543.85,21522.6,21525.4
2024-01-08 14:36:00,21524.1,21540.2,21516.25,21518.15
2024-01-08 14:39:00,21518.2,21534.25,21516.95,21520.5
2024-01-08 14:42:00,21521.45,21533.1,21519.9,21527.15
2024-01-08 14:45:00,21526.1,21533.25,21525.45,21529.6
2024-01-08 14:48:00,21528.6,21540.9,21525.35,21537.2
2024-01-08 14:51:00,21537.0,21540.25,21533.5,21533.5
2024-01-08 14:54:00,21534.55,21538.05,21522.15,21529.75
2024-01-08 14:57:00,21530.75,21532.7,21525.2,21527.45
2024-01-08 15:00:00,21527.05,21541.55,21515.8,21522.0
2024-01-08 15:03:00,21522.1,21524.75,21511.7,21511.7
2024-01-08 15:06:00,21511.55,21530.25,21509.8,21528.3
2024-01-08 15:09:00,21527.9,21531.65,21517.75,21525.05
2024-01-08 15:12:00,21524.65,21524.65,21500.05,21507.3
2024-01-08 15:15:00,21507.9,21517.0,21503.25,21503.6
2024-01-08 15:18:00,21503.5,21507.3,21493.6,21500.55
2024-01-08 15:21:00,21501.3,21514.1,21499.75,21513.35
2024-01-08 15:24:00,21513.2,21514.35,21502.95,21512.9
2024-01-08 15:27:00,21512.55,21514.05,21506.3,21511.35
2024-01-09 09:15:00,21646.7,21672.3,21637.95,21646.95
2024-01-09 09:18:00,21648.05,21656.9,21644.1,21652.7
2024-01-09 09:21:00,21653.35,21661.1,21652.15,21656.3
2024-01-09 09:24:00,21656.8,21671.8,21655.6,21668.15
2024-01-09 09:27:00,21667.7,21672.2,21662.8,21664.55
2024-01-09 09:30:00,21663.85,21669.85,21652.6,21657.9
2024-01-09 09:33:00,21657.55,21659.0,21642.25,21642.25
2024-01-09 09:36:00,21643.8,21643.8,21624.95,21639.55
2024-01-09 09:39:00,21640.65,21641.85,21616.35,21618.4
2024-01-09 09:42:00,21617.6,21624.4,21603.05,21607.7
2024-01-09 09:45:00,21606.6,21623.75,21604.85,21613.85
2024-01-09 09:48:00,21615.0,21630.15,21613.5,21628.7
2024-01-09 09:51:00,21628.2,21628.2,21595.25,21609.0
2024-01-09 09:54:00,21610.85,21624.15,21609.75,21623.1
2024-01-09 09:57:00,21622.35,21629.6,21621.5,21625.75
2024-01-09 10:00:00,21625.5,21643.95,21625.5,21641.45
2024-01-09 10:03:00,21641.95,21642.35,21630.3,21635.9
2024-01-09 10:06:00,21636.35,21649.65,21635.8,21643.0
2024-01-09 10:09:00,21643.45,21649.25,21639.45,21645.9
2024-01-09 10:12:00,21645.15,21658.95,21644.9,21657.35
2024-01-09 10:15:00,21657.15,21664.15,21653.9,21659.05
2024-01-09 10:18:00,21659.45,21681.35,21659.45,21679.7
2024-01-09 10:21:00,21678.75,21694.5,21678.75,21691.5
2024-01-09 10:24:00,21693.25,21695.0,21685.6,21687.15
2024-01-09 10:27:00,21686.35,21689.7,21680.5,21686.35
2024-01-09 10:30:00,21685.9,21691.0,21682.9,21685.15
2024-01-09 10:33:00,21686.3,21690.15,21682.45,21687.9
2024-01-09 10:36:00,21688.2,21693.45,21685.3,21687.8
2024-01-09 10:39:00,21687.7,21691.85,21684.45,21690.5
2024-01-09 10:42:00,21690.3,21709.65,21688.9,21707.8
2024-01-09 10:45:00,21707.6,21710.15,21693.0,21693.4
2024-01-09 10:48:00,21694.2,21699.05,21690.0,21691.2
2024-01-09 10:51:00,21691.35,21694.55,21687.4,21693.2
2024-01-09 10:54:00,21693.6,21693.8,21685.8,21685.8
2024-01-09 10:57:00,21685.6,21686.9,21675.95,21680.05
2024-01-09 11:00:00,21680.2,21685.5,21677.2,21685.2
2024-01-09 11:03:00,21685.15,21690.5,21680.8,21689.25
2024-01-09 11:06:00,21688.7,21700.7,21688.7,21700.0
2024-01-09 11:09:00,21699.25,21712.25,21696.9,21697.0
2024-01-09 11:12:00,21695.55,21701.45,21695.4,21695.85
2024-01-09 11:15:00,21694.9,21699.5,21690.45,21693.25
2024-01-09 11:18:00,21694.3,21694.95,21676.0,21676.0
2024-01-09 11:21:00,21677.15,21689.05,21676.05,21685.4
2024-01-09 11:24:00,21686.2,21688.45,21679.2,21680.85
2024-01-09 11:27:00,21681.65,21691.0,21681.65,21686.8
2024-01-09 11:30:00,21687.55,21698.25,21687.55,21693.2
2024-01-09 11:33:00,21695.8,21701.65,21693.95,21697.9
2024-01-09 11:36:00,21698.5,21700.3,21693.6,21696.8
2024-01-09 11:39:00,21697.55,21702.1,21693.5,21693.5
2024-01-09 11:42:00,21694.35,21698.9,21692.55,21695.15
2024-01-09 11:45:00,21696.8,21710.5,21694.3,21706.15
2024-01-09 11:48:00,21708.0,21713.15,21703.2,21703.2
2024-01-09 11:51:00,21703.85,21705.7,21694.1,21694.85
2024-01-09 11:54:00,21694.7,21699.55,21690.1,21696.6
2024-01-09 11:57:00,21697.1,21702.15,21693.75,21699.35
2024-01-09 12:00:00,21700.3,21706.25,21691.25,21699.3
2024-01-09 12:03:00,21700.55,21703.5,21693.75,21694.25
2024-01-09 12:06:00,21694.9,21698.25,21689.4,21689.8
2024-01-09 12:09:00,21691.0,21693.55,21683.55,21689.0
2024-01-09 12:12:00,21689.55,21694.4,21687.85,21690.4
2024-01-09 12:15:00,21691.6,21695.0,21688.25,21693.15
2024-01-09 12:18:00,21694.1,21707.35,21693.3,21700.55
2024-01-09 12:21:00,21699.85,21707.45,21694.65,21704.7
2024-01-09 12:24:00,21704.85,21712.4,21702.45,21707.65
2024-01-09 12:27:00,21708.4,21712.8,21704.65,21705.55
2024-01-09 12:30:00,21705.4,21710.65,21701.4,21701.5
2024-01-09 12:33:00,21702.7,21708.3,21697.95,21704.65
2024-01-09 12:36:00,21704.85,21723.7,21704.85,21719.3
2024-01-09 12:39:00,21718.6,21720.3,21704.85,21707.15
2024-01-09 12:42:00,21707.45,21709.95,21703.55,21704.05
2024-01-09 12:45:00,21704.9,21709.6,21702.8,21704.6
2024-01-09 12:48:00,21705.25,21712.95,21704.15,21708.3
2024-01-09 12:51:00,21708.6,21711.5,21706.2,21707.1
2024-01-09 12:54:00,21707.65,21718.65,21707.6,21713.45
2024-01-09 12:57:00,21714.7,21720.1,21711.1,21715.25
2024-01-09 13:00:00,21714.95,21716.85,21709.7,21712.95
2024-01-09 13:03:00,21714.35,21717.9,21712.4,21712.55
2024-01-09 13:06:00,21714.15,21718.75,21712.2,21712.55
2024-01-09 13:09:00,21713.55,21720.7,21703.7,21703.7
2024-01-09 13:12:00,21704.4,21712.4,21704.0,21706.35
2024-01-09 13:15:00,21706.8,21710.25,21703.15,21704.6
2024-01-09 13:18:00,21705.95,21714.2,21705.35,21706.25
2024-01-09 13:21:00,21705.95,21710.55,21698.1,21698.1
2024-01-09 13:24:00,21697.45,21711.35,21695.95,21707.4
2024-01-09 13:27:00,21708.8,21713.15,21707.45,21710.7
2024-01-09 13:30:00,21710.75,21714.2,21707.3,21709.25
2024-01-09 13:33:00,21710.95,21711.9,21702.2,21703.4
2024-01-09 13:36:00,21704.1,21707.65,21695.8,21695.8
2024-01-09 13:39:00,21696.8,21704.95,21694.3,21699.75
2024-01-09 13:42:00,21699.85,21705.0,21699.3,21701.45
2024-01-09 13:45:00,21702.3,21704.75,21696.75,21696.75
2024-01-09 13:48:00,21697.7,21700.0,21693.75,21693.75
2024-01-09 13:51:00,21694.8,21697.95,21682.35,21692.95
2024-01-09 13:54:00,21692.8,21696.05,21678.0,21678.0
2024-01-09 13:57:00,21679.2,21683.65,21671.85,21678.05
2024-01-09 14:00:00,21678.75,21688.0,21675.4,21683.7
2024-01-09 14:03:00,21686.3,21692.35,21680.7,21689.2
2024-01-09 14:06:00,21689.5,21692.9,21663.55,21665.95
2024-01-09 14:09:00,21667.25,21673.3,21661.4,21661.6
2024-01-09 14:12:00,21662.05,21664.5,21649.0,21655.4
2024-01-09 14:15:00,21656.6,21661.9,21622.75,21631.1
2024-01-09 14:18:00,21633.3,21633.3,21598.6,21598.6
2024-01-09 14:21:00,21597.55,21609.2,21583.3,21600.6
2024-01-09 14:24:00,21600.1,21614.7,21587.85,21592.0
2024-01-09 14:27:00,21592.95,21593.9,21556.65,21559.35
2024-01-09 14:30:00,21561.4,21601.85,21559.7,21598.65
2024-01-09 14:33:00,21600.7,21606.75,21587.85,21595.35
2024-01-09 14:36:00,21596.25,21598.1,21570.45,21573.1
2024-01-09 14:39:00,21574.9,21591.9,21561.35,21561.6
2024-01-09 14:42:00,21562.4,21565.95,21546.45,21555.25
2024-01-09 14:45:00,21556.5,21580.9,21555.6,21575.8
2024-01-09 14:48:00,21577.85,21579.9,21554.9,21554.9
2024-01-09 14:51:00,21556.8,21579.45,21556.35,21576.5
2024-01-09 14:54:00,21578.9,21585.7,21573.0,21575.0
2024-01-09 14:57:00,21575.85,21582.85,21570.15,21576.45
2024-01-09 15:00:00,21576.0,21580.95,21553.0,21566.8
2024-01-09 15:03:00,21567.9,21570.05,21556.8,21566.95
2024-01-09 15:06:00,21567.8,21570.1,21550.1,21559.4
2024-01-09 15:09:00,21559.35,21562.2,21542.2,21542.2
2024-01-09 15:12:00,21543.3,21547.35,21533.55,21542.05
2024-01-09 15:15:00,21543.2,21545.55,21529.6,21535.15
2024-01-09 15:18:00,21536.6,21538.05,21524.0,21524.15
2024-01-09 15:21:00,21524.5,21538.15,21518.05,21536.7
2024-01-09 15:24:00,21538.35,21558.1,21538.25,21554.55
2024-01-09 15:27:00,21554.15,21558.05,21547.6,21551.95
2024-01-10 09:15:00,21531.75,21557.1,21518.75,21552.75
2024-01-10 09:18:00,21553.2,21563.3,21541.65,21546.6
2024-01-10 09:21:00,21547.1,21548.2,21528.95,21535.45
2024-01-10 09:24:00,21535.9,21538.15,21521.4,21530.85
2024-01-10 09:27:00,21529.6,21531.35,21478.2,21478.2
2024-01-10 09:30:00,21476.65,21504.35,21448.75,21497.3
2024-01-10 09:33:00,21495.75,21539.85,21495.75,21507.6
2024-01-10 09:36:00,21508.55,21525.2,21499.75,21513.55
2024-01-10 09:39:00,21513.5,21532.15,21512.15,21522.2
2024-01-10 09:42:00,21522.65,21559.15,21521.35,21558.6
2024-01-10 09:45:00,21559.25,21564.3,21534.7,21537.4
2024-01-10 09:48:00,21538.0,21551.25,21521.7,21548.2
2024-01-10 09:51:00,21548.05,21554.35,21541.75,21554.25
2024-01-10 09:54:00,21555.15,21556.0,21538.9,21541.55
2024-01-10 09:57:00,21541.2,21544.4,21513.05,21540.15
2024-01-10 10:00:00,21539.35,21539.35,21519.65,21525.25
2024-01-10 10:03:00,21524.65,21527.5,21513.55,21522.0
2024-01-10 10:06:00,21521.75,21526.0,21512.0,21524.7
2024-01-10 10:09:00,21524.95,21530.65,21523.0,21527.75
2024-01-10 10:12:00,21527.9,21542.5,21522.6,21541.85
2024-01-10 10:15:00,21542.7,21558.7,21540.45,21558.7
2024-01-10 10:18:00,21558.3,21573.55,21554.35,21567.1
2024-01-10 10:21:00,21567.0,21567.8,21539.15,21541.95
2024-01-10 10:24:00,21542.5,21543.0,21523.4,21531.45
2024-01-10 10:27:00,21530.3,21535.7,21523.7,21534.7
2024-01-10 10:30:00,21535.3,21545.95,21534.05,21545.1
2024-01-10 10:33:00,21544.65,21552.4,21541.55,21543.3
2024-01-10 10:36:00,21543.25,21550.7,21542.8,21548.5
2024-01-10 10:39:00,21548.95,21555.95,21534.45,21535.45
2024-01-10 10:42:00,21535.1,21540.75,21525.6,21529.8
2024-01-10 10:45:00,21529.25,21536.75,21526.0,21532.9
2024-01-10 10:48:00,21532.5,21532.5,21512.1,21516.4
2024-01-10 10:51:00,21516.7,21532.45,21516.5,21531.4
2024-01-10 10:54:00,21531.15,21536.85,21522.45,21533.95
2024-01-10 10:57:00,21533.85,21533.95,21520.45,21525.6
2024-01-10 11:00:00,21525.95,21528.85,21518.0,21523.65
2024-01-10 11:03:00,21523.55,21532.1,21518.95,21519.7
2024-01-10 11:06:00,21520.05,21526.15,21519.2,21524.9
2024-01-10 11:09:00,21524.8,21536.2,21523.05,21535.3
2024-01-10 11:12:00,21535.6,21542.95,21534.05,21542.25
2024-01-10 11:15:00,21542.65,21548.75,21537.3,21538.2
2024-01-10 11:18:00,21538.4,21542.8,21534.55,21537.85
2024-01-10 11:21:00,21537.4,21544.7,21536.55,21544.3
2024-01-10 11:24:00,21544.35,21549.45,21541.95,21546.55
2024-01-10 11:27:00,21546.75,21548.45,21540.6,21541.9
2024-01-10 11:30:00,21542.3,21548.85,21539.5,21539.5
2024-01-10 11:33:00,21540.05,21541.9,21531.6,21535.65
2024-01-10 11:36:00,21535.15,21546.1,21535.15,21543.5
2024-01-10 11:39:00,21544.55,21559.25,21541.15,21555.75
2024-01-10 11:42:00,21556.45,21557.45,21548.45,21549.15
2024-01-10 11:45:00,21549.85,21553.1,21544.0,21547.55
2024-01-10 11:48:00,21548.05,21549.2,21537.5,21546.0
2024-01-10 11:51:00,21545.9,21547.2,21536.05,21539.3
2024-01-10 11:54:00,21538.95,21547.35,21538.2,21541.3
2024-01-10 11:57:00,21540.55,21541.7,21530.4,21536.85
2024-01-10 12:00:00,21536.75,21539.85,21532.65,21533.4
2024-01-10 12:03:00,21532.55,21533.6,21516.05,21516.05
2024-01-10 12:06:00,21515.65,21518.75,21505.8,21517.3
2024-01-10 12:09:00,21517.15,21530.65,21515.55,21527.8
2024-01-10 12:12:00,21528.15,21531.65,21516.3,21522.65
2024-01-10 12:15:00,21522.1,21523.75,21515.85,21517.35
2024-01-10 12:18:00,21517.5,21525.25,21512.0,21515.9
2024-01-10 12:21:00,21515.45,21525.65,21505.3,21522.45
2024-01-10 12:24:00,21523.4,21525.0,21506.6,21508.65
2024-01-10 12:27:00,21508.7,21517.2,21507.05,21515.5
2024-01-10 12:30:00,21515.4,21517.35,21508.35,21512.85
2024-01-10 12:33:00,21512.95,21527.6,21512.95,21522.65
2024-01-10 12:36:00,21522.5,21532.45,21520.9,21529.8
2024-01-10 12:39:00,21529.9,21531.4,21520.4,21523.75
2024-01-10 12:42:00,21523.05,21525.05,21503.5,21503.5
2024-01-10 12:45:00,21504.05,21514.4,21468.45,21511.2
2024-01-10 12:48:00,21512.05,21525.05,21492.8,21496.6
2024-01-10 12:51:00,21496.35,21498.25,21487.55,21494.25
2024-01-10 12:54:00,21493.7,21504.85,21488.5,21490.45
2024-01-10 12:57:00,21491.1,21500.45,21488.05,21496.65
2024-01-10 13:00:00,21498.25,21503.55,21489.0,21500.35
2024-01-10 13:03:00,21499.45,21506.45,21493.15,21505.9
2024-01-10 13:06:00,21506.45,21516.9,21504.35,21510.65
2024-01-10 13:09:00,21510.4,21514.55,21506.25,21510.1
2024-01-10 13:12:00,21509.3,21517.3,21508.7,21510.3
2024-01-10 13:15:00,21510.55,21515.5,21501.0,21501.2
2024-01-10 13:18:00,21501.35,21505.7,21493.05,21494.25
2024-01-10 13:21:00,21493.75,21505.35,21490.4,21499.5
2024-01-10 13:24:00,21500.15,21502.15,21492.85,21494.4
2024-01-10 13:27:00,21494.55,21500.05,21490.25,21495.85
2024-01-10 13:30:00,21496.35,21506.2,21494.5,21500.6
2024-01-10 13:33:00,21502.0,21504.25,21486.05,21490.3
2024-01-10 13:36:00,21491.4,21494.05,21479.75,21483.95
2024-01-10 13:39:00,21483.7,21492.05,21482.6,21484.4
2024-01-10 13:42:00,21483.2,21503.1,21481.3,21502.3
2024-01-10 13:45:00,21502.5,21504.7,21488.35,21495.95
2024-01-10 13:48:00,21496.8,21498.55,21490.55,21493.0
2024-01-10 13:51:00,21495.1,21501.9,21490.75,21500.15
2024-01-10 13:54:00,21500.7,21521.45,21496.75,21520.6
2024-01-10 13:57:00,21520.25,21528.45,21512.95,21525.6
2024-01-10 14:00:00,21524.55,21541.95,21524.4,21529.65
