time,into,inth,intl,intc
2024-04-26 11:39:00,22542.7,22543.5,22530.75,22535.2
2024-04-26 11:42:00,22535.25,22547.6,22533.6,22542.95
2024-04-26 11:45:00,22543.6,22549.0,22540.7,22548.8
2024-04-26 11:48:00,22548.45,22550.45,22540.3,22543.55
2024-04-26 11:51:00,22542.9,22544.9,22532.4,22534.85
2024-04-26 11:54:00,22535.5,22537.55,22518.15,22524.85
2024-04-26 11:57:00,22524.9,22528.15,22519.35,22524.05
2024-04-26 12:00:00,22523.75,22528.35,22511.75,22528.2
2024-04-26 12:03:00,22527.4,22536.5,22526.3,22534.4
2024-04-26 12:06:00,22532.75,22536.6,22526.95,22535.4
2024-04-26 12:09:00,22533.85,22535.8,22525.95,22529.8
2024-04-26 12:12:00,22527.55,22532.2,22522.65,22524.75
2024-04-26 12:15:00,22523.65,22527.75,22516.2,22525.2
2024-04-26 12:18:00,22524.3,22529.1,22518.7,22523.2
2024-04-26 12:21:00,22522.6,22530.45,22521.95,22526.4
2024-04-26 12:24:00,22526.3,22530.35,22519.3,22527.55
2024-04-26 12:27:00,22526.95,22527.9,22514.85,22517.0
2024-04-26 12:30:00,22516.9,22521.45,22494.9,22507.2
2024-04-26 12:33:00,22506.65,22522.45,22505.85,22514.1
2024-04-26 12:36:00,22514.2,22518.05,22508.4,22513.25
2024-04-26 12:39:00,22513.15,22513.6,22499.7,22504.1
2024-04-26 12:42:00,22504.0,22508.2,22495.4,22503.9
2024-04-26 12:45:00,22503.7,22507.75,22497.2,22501.7
2024-04-26 12:48:00,22500.6,22501.7,22491.25,22496.85
2024-04-26 12:51:00,22496.8,22511.35,22495.7,22507.7
2024-04-26 12:54:00,22506.0,22517.9,22506.0,22513.65
2024-04-26 12:57:00,22515.0,22515.0,22498.95,22500.5
2024-04-26 13:00:00,22500.4,22512.5,22497.15,22504.4
2024-04-26 13:03:00,22503.3,22507.85,22499.65,22507.8
2024-04-26 13:06:00,22506.95,22508.85,22498.35,22502.1
2024-04-26 13:09:00,22501.0,22508.65,22499.35,22506.55
2024-04-26 13:12:00,22505.8,22516.1,22503.35,22509.95
2024-04-26 13:15:00,22508.35,22512.75,22493.7,22495.25
2024-04-26 13:18:00,22495.45,22498.45,22479.95,22489.5
2024-04-26 13:21:00,22488.45,22499.1,22485.1,22494.9
2024-04-26 13:24:00,22494.6,22495.4,22475.3,22479.85
2024-04-26 13:27:00,22479.55,22480.6,22437.7,22453.6
2024-04-26 13:30:00,22453.4,22453.4,22434.35,22443.65
2024-04-26 13:33:00,22442.8,22455.45,22433.75,22436.25
2024-04-26 13:36:00,22435.3,22440.8,22425.1,22429.55
2024-04-26 13:39:00,22429.65,22447.15,22428.5,22438.5
2024-04-26 13:42:00,22438.0,22451.95,22434.4,22444.5
2024-04-26 13:45:00,22444.2,22445.65,22432.8,22438.3
2024-04-26 13:48:00,22437.15,22438.65,22423.85,22433.0
2024-04-26 13:51:00,22434.7,22436.7,22420.25,22424.75
2024-04-26 13:54:00,22423.55,22430.4,22421.7,22425.4
2024-04-26 13:57:00,22425.5,22435.35,22420.75,22432.0
2024-04-26 14:00:00,22432.55,22437.45,22425.15,22430.15
2024-04-26 14:03:00,22430.85,22438.2,22426.6,22427.7
2024-04-26 14:06:00,22427.3,22436.05,22421.35,22427.85
2024-04-26 14:09:00,22427.35,22442.8,22423.45,22442.45
2024-04-26 14:12:00,22441.75,22450.0,22436.9,22445.25
2024-04-26 14:15:00,22446.45,22461.35,22446.45,22459.7
2024-04-26 14:18:00,22459.25,22464.3,22450.85,22453.2
2024-04-26 14:21:00,22452.9,22456.8,22434.25,22440.1
2024-04-26 14:24:00,22437.5,22443.3,22427.7,22432.4
2024-04-26 14:27:00,22431.35,22437.1,22423.25,22428.2
2024-04-26 14:30:00,22427.6,22432.75,22421.5,22425.9
2024-04-26 14:33:00,22425.55,22431.85,22423.4,22426.4
2024-04-26 14:36:00,22425.95,22438.85,22425.65,22434.9
2024-04-26 14:39:00,22433.8,22447.4,22430.8,22444.3
2024-04-26 14:42:00,22444.2,22446.65,22435.55,22446.65
2024-04-26 14:45:00,22445.4,22455.6,22442.35,22446.7
2024-04-26 14:48:00,22444.5,22455.55,22444.35,22454.6
2024-04-26 14:51:00,22453.25,22461.45,22446.8,22451.35
2024-04-26 14:54:00,22449.85,22451.75,22439.5,22444.15
2024-04-26 14:57:00,22442.95,22446.5,22435.4,22442.1
2024-04-26 15:00:00,22441.1,22444.05,22406.45,22406.95
2024-04-26 15:03:00,22407.0,22410.7,22399.9,22403.55
2024-04-26 15:06:00,22403.8,22404.35,22386.0,22391.25
2024-04-26 15:09:00,22390.4,22403.15,22390.25,22398.1
2024-04-26 15:12:00,22397.95,22409.8,22389.95,22408.25
2024-04-26 15:15:00,22408.7,22428.25,22408.6,22422.35
2024-04-26 15:18:00,22422.3,22439.45,22411.35,22436.0
2024-04-26 15:21:00,22435.0,22455.5,22432.65,22434.55
2024-04-26 15:24:00,22432.4,22448.6,22424.5,22446.3
2024-04-26 15:27:00,22446.0,22461.6,22441.35,22450.2
2024-04-29 09:15:00,22488.4,22491.5,22469.1,22476.8
2024-04-29 09:18:00,22477.75,22500.05,22477.75,22498.35
2024-04-29 09:21:00,22497.15,22509.3,22493.5,22494.25
2024-04-29 09:24:00,22493.45,22512.9,22488.95,22508.5
2024-04-29 09:27:00,22510.25,22517.35,22506.3,22511.4
2024-04-29 09:30:00,22510.2,22530.95,22504.85,22528.75
2024-04-29 09:33:00,22529.6,22531.9,22509.35,22522.75
2024-04-29 09:36:00,22521.95,22521.95,22499.6,22502.65
2024-04-29 09:39:00,22500.95,22513.35,22495.0,22499.6
2024-04-29 09:42:00,22499.55,22506.4,22482.5,22488.1
2024-04-29 09:45:00,22487.35,22487.75,22462.25,22474.3
2024-04-29 09:48:00,22474.65,22475.75,22452.25,22453.7
2024-04-29 09:51:00,22452.7,22466.8,22452.3,22461.15
2024-04-29 09:54:00,22462.6,22473.0,22453.0,22459.0
2024-04-29 09:57:00,22459.65,22463.4,22442.05,22454.0
2024-04-29 10:00:00,22454.45,22467.55,22443.15,22457.9
2024-04-29 10:03:00,22458.6,22484.8,22456.35,22482.95
2024-04-29 10:06:00,22483.85,22492.2,22476.0,22489.4
2024-04-29 10:09:00,22488.05,22490.15,22477.75,22479.35
2024-04-29 10:12:00,22478.65,22485.6,22475.35,22480.6
2024-04-29 10:15:00,22482.75,22503.15,22478.7,22497.6
2024-04-29 10:18:00,22496.85,22526.1,22496.85,22517.95
2024-04-29 10:21:00,22516.75,22521.45,22510.5,22519.8
2024-04-29 10:24:00,22519.4,22532.95,22510.5,22525.45
2024-04-29 10:27:00,22524.7,22534.8,22521.9,22528.6
2024-04-29 10:30:00,22529.2,22546.8,22524.55,22538.25
2024-04-29 10:33:00,22537.65,22541.2,22534.95,22536.05
2024-04-29 10:36:00,22535.3,22537.1,22525.35,22531.45
2024-04-29 10:39:00,22531.3,22538.35,22524.95,22530.45
2024-04-29 10:42:00,22530.2,22533.45,22528.05,22528.05
2024-04-29 10:45:00,22528.35,22532.75,22519.7,22523.85
2024-04-29 10:48:00,22523.6,22525.3,22514.2,22517.15
2024-04-29 10:51:00,22519.1,22522.25,22512.9,22520.5
2024-04-29 10:54:00,22519.85,22532.4,22517.8,22526.55
2024-04-29 10:57:00,22525.7,22529.95,22520.95,22528.5
2024-04-29 11:00:00,22528.6,22531.65,22520.8,22520.9
2024-04-29 11:03:00,22521.55,22529.6,22519.7,22525.75
2024-04-29 11:06:00,22527.5,22540.4,22523.2,22537.15
2024-04-29 11:09:00,22536.8,22539.2,22529.95,22531.0
2024-04-29 11:12:00,22530.25,22538.3,22528.65,22536.85
2024-04-29 11:15:00,22536.35,22541.7,22531.2,22540.0
2024-04-29 11:18:00,22539.8,22544.8,22536.8,22542.45
2024-04-29 11:21:00,22542.3,22546.35,22535.75,22540.7
2024-04-29 11:24:00,22541.55,22541.7,22534.5,22535.75
2024-04-29 11:27:00,22536.15,22539.85,22531.6,22537.85
2024-04-29 11:30:00,22536.9,22539.25,22528.2,22533.5
2024-04-29 11:33:00,22532.65,22535.45,22529.15,22531.35
2024-04-29 11:36:00,22531.4,22531.45,22525.6,22530.6
2024-04-29 11:39:00,22530.1,22541.15,22527.85,22539.95
2024-04-29 11:42:00,22539.55,22545.6,22538.45,22539.85
2024-04-29 11:45:00,22539.95,22547.25,22537.75,22546.15
2024-04-29 11:48:00,22546.6,22548.65,22543.15,22546.75
2024-04-29 11:51:00,22545.5,22547.8,22540.0,22543.65
2024-04-29 11:54:00,22544.55,22548.15,22537.55,22538.25
2024-04-29 11:57:00,22539.9,22556.85,22538.35,22554.3
2024-04-29 12:00:00,22553.7,22565.65,22552.85,22563.4
2024-04-29 12:03:00,22563.3,22564.2,22557.25,22560.7
2024-04-29 12:06:00,22560.6,22567.9,22557.5,22565.5
2024-04-29 12:09:00,22565.75,22571.45,22562.15,22567.6
2024-04-29 12:12:00,22567.55,22570.05,22550.8,22558.7
2024-04-29 12:15:00,22555.8,22558.7,22546.7,22552.25
2024-04-29 12:18:00,22551.75,22559.85,22551.1,22559.3
2024-04-29 12:21:00,22559.5,22566.35,22558.9,22565.1
2024-04-29 12:24:00,22565.0,22572.25,22563.95,22566.25
2024-04-29 12:27:00,22566.5,22571.1,22563.35,22570.1
2024-04-29 12:30:00,22570.6,22571.6,22561.1,22564.05
2024-04-29 12:33:00,22563.7,22567.25,22558.6,22562.2
2024-04-29 12:36:00,22562.55,22563.2,22556.65,22558.6
2024-04-29 12:39:00,22559.1,22567.45,22557.4,22562.5
2024-04-29 12:42:00,22562.95,22572.1,22561.35,22570.8
2024-04-29 12:45:00,22570.7,22572.2,22564.35,22568.65
2024-04-29 12:48:00,22569.65,22572.0,22563.9,22568.7
2024-04-29 12:51:00,22566.85,22572.15,22560.7,22569.9
2024-04-29 12:54:00,22570.9,22575.15,22567.0,22568.5
2024-04-29 12:57:00,22568.9,22574.65,22560.85,22573.0
2024-04-29 13:00:00,22573.5,22578.5,22568.65,22572.25
2024-04-29 13:03:00,22572.3,22577.6,22563.1,22565.8
2024-04-29 13:06:00,22565.45,22576.7,22562.1,22573.15
2024-04-29 13:09:00,22574.4,22578.1,22572.35,22573.85
2024-04-29 13:12:00,22574.3,22579.85,22570.7,22575.8
2024-04-29 13:15:00,22574.9,22575.45,22566.05,22569.2
2024-04-29 13:18:00,22569.0,22580.4,22566.85,22577.9
2024-04-29 13:21:00,22578.15,22586.05,22575.35,22585.95
2024-04-29 13:24:00,22586.65,22602.15,22584.1,22593.05
2024-04-29 13:27:00,22592.35,22601.55,22588.9,22599.15
2024-04-29 13:30:00,22599.05,22599.95,22588.7,22597.95
2024-04-29 13:33:00,22597.55,22610.05,22596.55,22603.8
2024-04-29 13:36:00,22604.05,22612.7,22598.05,22610.4
2024-04-29 13:39:00,22609.95,22619.15,22607.25,22614.3
2024-04-29 13:42:00,22613.85,22620.1,22609.05,22619.35
2024-04-29 13:45:00,22618.5,22620.2,22602.3,22606.65
2024-04-29 13:48:00,22607.2,22608.9,22599.8,22601.6
2024-04-29 13:51:00,22601.2,22610.8,22599.85,22607.7
2024-04-29 13:54:00,22609.0,22616.55,22605.75,22613.85
2024-04-29 13:57:00,22613.55,22621.65,22608.0,22620.7
2024-04-29 14:00:00,22620.0,22620.0,22608.8,22611.65
2024-04-29 14:03:00,22610.15,22617.7,22608.15,22615.1
2024-04-29 14:06:00,22614.05,22615.25,22608.2,22613.15
2024-04-29 14:09:00,22613.4,22622.65,22605.05,22619.35
2024-04-29 14:12:00,22620.15,22620.65,22608.55,22611.15
2024-04-29 14:15:00,22611.6,22612.05,22605.85,22609.15
2024-04-29 14:18:00,22609.0,22621.45,22608.15,22620.95
2024-04-29 14:21:00,22620.85,22627.6,22617.6,22627.35
2024-04-29 14:24:00,22627.15,22627.35,22613.55,22616.75
2024-04-29 14:27:00,22616.5,22621.4,22610.0,22613.65
2024-04-29 14:30:00,22613.4,22619.0,22607.3,22615.25
2024-04-29 14:33:00,22615.1,22619.35,22611.35,22614.9
2024-04-29 14:36:00,22615.6,22626.85,22613.8,22625.4
2024-04-29 14:39:00,22625.5,22629.45,22621.35,22623.8
2024-04-29 14:42:00,22624.7,22626.85,22607.35,22608.3
2024-04-29 14:45:00,22608.0,22614.9,22600.65,22603.6
2024-04-29 14:48:00,22605.35,22616.25,22599.55,22612.7
2024-04-29 14:51:00,22613.4,22621.9,22609.3,22621.05
2024-04-29 14:54:00,22621.95,22634.7,22620.8,22632.25
2024-04-29 14:57:00,22633.15,22639.65,22624.95,22627.95
2024-04-29 15:00:00,22628.6,22651.2,22627.45,22646.9
2024-04-29 15:03:00,22646.8,22648.45,22631.25,22636.05
2024-04-29 15:06:00,22636.25,22651.15,22633.75,22646.7
2024-04-29 15:09:00,22646.85,22651.15,22644.75,22645.25
2024-04-29 15:12:00,22646.15,22655.65,22645.2,22653.05
2024-04-29 15:15:00,22653.3,22653.75,22632.5,22648.1
2024-04-29 15:18:00,22648.2,22651.6,22641.3,22642.55
2024-04-29 15:21:00,22643.8,22645.0,22635.65,22636.15
2024-04-29 15:24:00,22636.55,22642.4,22634.15,22637.95
2024-04-29 15:27:00,22637.55,22679.65,22626.45,22679.65
2024-04-30 09:15:00,22684.2,22694.35,22663.45,22689.7
2024-04-30 09:18:00,22690.1,22696.0,22673.0,22673.5
2024-04-30 09:21:00,22672.95,22685.85,22671.05,22681.05
2024-04-30 09:24:00,22680.75,22683.35,22671.6,22675.1
2024-04-30 09:27:00,22673.6,22679.65,22668.95,22679.05
2024-04-30 09:30:00,22678.25,22704.35,22677.5,22693.2
2024-04-30 09:33:00,22693.65,22698.9,22685.75,22698.45
2024-04-30 09:36:00,22698.6,22703.85,22693.3,22700.1
2024-04-30 09:39:00,22700.2,22713.0,22698.7,22704.05
2024-04-30 09:42:00,22703.75,22709.3,22699.8,22706.1
2024-04-30 09:45:00,22705.8,22708.0,22696.85,22704.35
2024-04-30 09:48:00,22704.5,22723.85,22700.1,22722.65
2024-04-30 09:51:00,22723.1,22741.2,22719.7,22739.45
2024-04-30 09:54:00,22739.65,22741.9,22734.35,22735.05
2024-04-30 09:57:00,22735.2,22745.75,22733.75,22745.6
2024-04-30 10:00:00,22745.15,22747.55,22739.95,22742.9
2024-04-30 10:03:00,22744.3,22754.3,22739.1,22740.2
2024-04-30 10:06:00,22739.95,22746.75,22700.45,22721.55
2024-04-30 10:09:00,22720.05,22722.05,22707.1,22722.0
2024-04-30 10:12:00,22721.8,22731.1,22720.5,22727.25
2024-04-30 10:15:00,22729.7,22739.5,22725.1,22736.45
2024-04-30 10:18:00,22735.85,22742.8,22734.35,22740.5
2024-04-30 10:21:00,22740.95,22741.55,22723.1,22730.6
2024-04-30 10:24:00,22731.6,22734.15,22722.3,22729.2
2024-04-30 10:27:00,22729.8,22740.25,22729.0,22733.45
2024-04-30 10:30:00,22734.95,22738.35,22727.3,22729.55
2024-04-30 10:33:00,22729.8,22738.9,22724.0,22730.35
2024-04-30 10:36:00,22730.3,22739.05,22729.4,22736.45
2024-04-30 10:39:00,22736.6,22739.85,22732.65,22734.6
2024-04-30 10:42:00,22734.75,22746.15,22734.75,22742.7
2024-04-30 10:45:00,22742.65,22754.9,22741.7,22750.0
2024-04-30 10:48:00,22749.9,22758.25,22746.35,22753.05
2024-04-30 10:51:00,22752.8,22762.3,22750.1,22760.6
2024-04-30 10:54:00,22760.85,22768.8,22749.45,22751.65
2024-04-30 10:57:00,22752.35,22754.05,22736.4,22745.2
2024-04-30 11:00:00,22744.25,22749.25,22735.05,22735.05
2024-04-30 11:03:00,22735.9,22739.7,22722.75,22722.75
2024-04-30 11:06:00,22722.8,22727.55,22709.75,22725.95
2024-04-30 11:09:00,22726.25,22733.5,22722.3,22724.0
2024-04-30 11:12:00,22724.65,22734.9,22723.8,22734.3
2024-04-30 11:15:00,22735.25,22740.6,22727.2,22727.55
2024-04-30 11:18:00,22728.3,22730.8,22721.15,22726.2
2024-04-30 11:21:00,22725.95,22735.65,22722.15,22733.9
2024-04-30 11:24:00,22734.1,22742.05,22733.55,22740.75
2024-04-30 11:27:00,22740.5,22742.3,22727.15,22729.3
2024-04-30 11:30:00,22728.5,22736.35,22724.95,22734.1
2024-04-30 11:33:00,22733.35,22739.15,22732.3,22738.65
2024-04-30 11:36:00,22738.25,22738.9,22726.8,22728.7
2024-04-30 11:39:00,22728.75,22737.1,22727.55,22736.45
2024-04-30 11:42:00,22735.95,22741.6,22732.0,22735.1
2024-04-30 11:45:00,22735.15,22741.35,22734.15,22734.65
2024-04-30 11:48:00,22734.35,22735.45,22723.5,22727.15
2024-04-30 11:51:00,22725.6,22732.65,22725.55,22730.25
2024-04-30 11:54:00,22730.2,22735.25,22729.8,22735.0
2024-04-30 11:57:00,22734.0,22745.5,22734.0,22744.55
2024-04-30 12:00:00,22744.45,22750.75,22742.8,22749.2
2024-04-30 12:03:00,22748.6,22750.3,22738.45,22740.5
2024-04-30 12:06:00,22740.3,22747.45,22737.7,22742.2
2024-04-30 12:09:00,22742.8,22750.4,22742.0,22748.15
2024-04-30 12:12:00,22748.05,22748.85,22742.6,22745.25
2024-04-30 12:15:00,22744.5,22748.7,22742.5,22747.35
2024-04-30 12:18:00,22747.25,22751.9,22740.95,22743.5
2024-04-30 12:21:00,22743.4,22744.4,22738.0,22742.45
2024-04-30 12:24:00,22743.3,22744.9,22739.4,22744.0
2024-04-30 12:27:00,22744.2,22750.0,22742.6,22746.9
2024-04-30 12:30:00,22746.85,22750.1,22745.25,22749.2
2024-04-30 12:33:00,22748.95,22756.1,22747.4,22750.95
2024-04-30 12:36:00,22750.6,22752.9,22744.7,22747.0
2024-04-30 12:39:00,22746.05,22747.9,22726.3,22730.45
2024-04-30 12:42:00,22730.65,22744.6,22729.3,22742.05
2024-04-30 12:45:00,22741.0,22747.35,22740.75,22744.2
2024-04-30 12:48:00,22744.3,22748.8,22742.7,22746.95
2024-04-30 12:51:00,22746.4,22749.35,22740.5,22746.5
2024-04-30 12:54:00,22746.05,22748.85,22738.3,22741.65
2024-04-30 12:57:00,22741.05,22742.8,22735.7,22737.8
2024-04-30 13:00:00,22737.65,22744.6,22736.0,22740.1
2024-04-30 13:03:00,22740.7,22742.0,22731.35,22732.7
2024-04-30 13:06:00,22731.7,22733.3,22718.35,22724.75
2024-04-30 13:09:00,22724.1,22732.75,22721.8,22730.55
2024-04-30 13:12:00,22731.15,22732.15,22706.55,22714.7
2024-04-30 13:15:00,22715.0,22718.95,22707.8,22713.05
2024-04-30 13:18:00,22713.15,22727.35,22710.5,22724.0
2024-04-30 13:21:00,22724.85,22728.75,22716.85,22727.95
2024-04-30 13:24:00,22727.5,22734.45,22726.15,22729.8
2024-04-30 13:27:00,22727.2,22735.7,22725.3,22733.1
2024-04-30 13:30:00,22733.25,22743.0,22732.6,22737.85
2024-04-30 13:33:00,22737.8,22738.75,22727.0,22732.2
2024-04-30 13:36:00,22731.1,22735.8,22729.7,22734.65
2024-04-30 13:39:00,22734.15,22738.2,22731.95,22736.5
2024-04-30 13:42:00,22736.2,22741.05,22734.85,22739.55
2024-04-30 13:45:00,22738.65,22747.25,22737.35,22739.3
2024-04-30 13:48:00,22738.65,22739.1,22726.8,22730.7
2024-04-30 13:51:00,22731.05,22733.7,22727.1,22728.75
2024-04-30 13:54:00,22728.95,22736.15,22727.5,22733.95
2024-04-30 13:57:00,22734.1,22740.7,22733.45,22738.9
2024-04-30 14:00:00,22738.35,22770.65,22738.35,22768.55
2024-04-30 14:03:00,22765.3,22773.3,22759.35,22773.3
2024-04-30 14:06:00,22770.3,22779.0,22765.9,22777.15
2024-04-30 14:09:00,22776.4,22777.75,22761.6,22766.15
2024-04-30 14:12:00,22766.2,22769.0,22751.75,22768.05
2024-04-30 14:15:00,22767.35,22777.35,22763.9,22774.05
2024-04-30 14:18:00,22774.15,22782.95,22768.25,22771.6
2024-04-30 14:21:00,22771.2,22773.9,22763.85,22772.25
2024-04-30 14:24:00,22771.0,22779.5,22768.4,22775.65
2024-04-30 14:27:00,22776.15,22781.75,22771.1,22773.45
2024-04-30 14:30:00,22772.65,22777.0,22768.65,22774.05
2024-04-30 14:33:00,22773.75,22777.9,22761.85,22774.9
2024-04-30 14:36:00,22775.0,22775.7,22757.9,22759.65
2024-04-30 14:39:00,22758.65,22763.15,22745.7,22748.5
2024-04-30 14:42:00,22746.9,22759.25,22742.1,22743.65
2024-04-30 14:45:00,22742.15,22746.85,22732.25,22738.9
2024-04-30 14:48:00,22738.35,22738.55,22711.55,22714.95
2024-04-30 14:51:00,22714.1,22714.8,22689.8,22706.2
2024-04-30 14:54:00,22706.6,22719.65,22701.75,22710.0
2024-04-30 14:57:00,22709.45,22709.65,22689.45,22693.95
2024-04-30 15:00:00,22692.05,22693.6,22620.35,22624.5
2024-04-30 15:03:00,22624.3,22637.2,22608.45,22625.7
2024-04-30 15:06:00,22622.65,22623.5,22601.3,22611.6
2024-04-30 15:09:00,22611.45,22626.75,22608.25,22616.8
2024-04-30 15:12:00,22615.8,22616.1,22601.35,22603.55
2024-04-30 15:15:00,22602.45,22603.8,22589.45,22591.3
2024-04-30 15:18:00,22591.45,22591.55,22575.95,22584.25
2024-04-30 15:21:00,22582.85,22584.95,22568.95,22574.75
2024-04-30 15:24:00,22573.1,22581.95,22570.5,22578.8
2024-04-30 15:27:00,22577.8,22589.75,22573.85,22587.75
2024-05-02 09:15:00,22582.5,22658.3,22580.6,22650.25
2024-05-02 09:18:00,22649.35,22659.7,22632.0,22637.7
2024-05-02 09:21:00,22637.15,22643.45,22626.35,22638.95
2024-05-02 09:24:00,22638.9,22660.95,22629.1,22634.1
2024-05-02 09:27:00,22633.5,22643.0,22618.8,22639.95
2024-05-02 09:30:00,22640.0,22668.15,22629.1,22635.7
2024-05-02 09:33:00,22632.2,22644.25,22624.85,22636.4
2024-05-02 09:36:00,22634.15,22648.35,22618.45,22638.75
2024-05-02 09:39:00,22639.55,22653.35,22629.55,22645.5
2024-05-02 09:42:00,22646.1,22658.05,22639.0,22657.4
2024-05-02 09:45:00,22655.8,22673.0,22650.25,22659.05
2024-05-02 09:48:00,22658.0,22659.05,22626.3,22631.85
2024-05-02 09:51:00,22631.7,22638.8,22617.7,22635.65
2024-05-02 09:54:00,22635.4,22644.55,22625.15,22643.1
2024-05-02 09:57:00,22645.25,22652.35,22634.25,22644.0
2024-05-02 10:00:00,22643.65,22651.7,22639.55,22645.6
2024-05-02 10:03:00,22646.2,22660.8,22644.15,22660.15
2024-05-02 10:06:00,22658.8,22671.25,22650.9,22664.45
2024-05-02 10:09:00,22662.35,22679.15,22657.85,22674.7
2024-05-02 10:12:00,22675.05,22680.05,22665.6,22670.75
2024-05-02 10:15:00,22667.45,22670.2,22658.05,22668.1
2024-05-02 10:18:00,22664.5,22677.4,22663.0,22668.65
2024-05-02 10:21:00,22666.15,22675.35,22663.4,22669.35
2024-05-02 10:24:00,22669.1,22670.45,22655.95,22663.95
2024-05-02 10:27:00,22661.75,22679.65,22657.0,22679.55
2024-05-02 10:30:00,22677.7,22693.1,22676.5,22688.5
2024-05-02 10:33:00,22687.8,22688.65,22669.6,22673.5
2024-05-02 10:36:00,22672.35,22684.0,22671.9,22680.15
2024-05-02 10:39:00,22678.9,22684.4,22675.75,22678.35
2024-05-02 10:42:00,22675.5,22692.05,22672.85,22686.95
2024-05-02 10:45:00,22685.9,22688.15,22666.8,22675.1
2024-05-02 10:48:00,22672.15,22681.55,22668.8,22677.3
2024-05-02 10:51:00,22680.4,22691.55,22664.55,22690.5
2024-05-02 10:54:00,22690.3,22692.85,22678.65,22678.65
2024-05-02 10:57:00,22677.35,22685.2,22675.95,22681.65
2024-05-02 11:00:00,22680.6,22685.1,22672.5,22682.65
2024-05-02 11:03:00,22681.3,22684.0,22670.45,22675.5
2024-05-02 11:06:00,22673.2,22681.2,22655.7,22656.75
2024-05-02 11:09:00,22655.25,22669.05,22655.2,22663.95
2024-05-02 11:12:00,22663.5,22669.35,22658.1,22659.2
2024-05-02 11:15:00,22657.9,22672.65,22657.9,22665.55
2024-05-02 11:18:00,22664.8,22666.3,22632.85,22644.7
2024-05-02 11:21:00,22643.35,22645.2,22634.6,22636.15
2024-05-02 11:24:00,22636.2,22644.25,22631.05,22640.2
2024-05-02 11:27:00,22638.4,22682.25,22638.4,22682.25
2024-05-02 11:30:00,22680.15,22702.15,22673.05,22701.25
2024-05-02 11:33:00,22700.5,22705.75,22692.2,22698.0
2024-05-02 11:36:00,22696.8,22702.05,22691.55,22696.45
2024-05-02 11:39:00,22695.6,22704.65,22693.25,22694.4
2024-05-02 11:42:00,22694.55,22696.15,22678.2,22678.95
2024-05-02 11:45:00,22678.25,22678.5,22667.85,22674.95
2024-05-02 11:48:00,22674.1,22687.05,22672.0,22682.9
2024-05-02 11:51:00,22682.15,22683.75,22672.7,22680.6
2024-05-02 11:54:00,22678.55,22687.3,22677.1,22683.55
2024-05-02 11:57:00,22682.4,22688.6,22677.6,22682.35
2024-05-02 12:00:00,22681.65,22690.75,22680.3,22687.85
2024-05-02 12:03:00,22686.65,22694.75,22685.15,22693.1
2024-05-02 12:06:00,22691.75,22697.0,22688.35,22689.95
2024-05-02 12:09:00,22689.35,22691.85,22679.7,22683.9
2024-05-02 12:12:00,22683.25,22693.6,22681.4,22692.6
2024-05-02 12:15:00,22692.25,22693.6,22686.1,22687.3
2024-05-02 12:18:00,22687.15,22688.95,22679.3,22685.75
2024-05-02 12:21:00,22685.0,22688.3,22680.25,22685.1
2024-05-02 12:24:00,22683.35,22687.0,22674.3,22676.75
2024-05-02 12:27:00,22675.7,22698.05,22675.25,22695.85
2024-05-02 12:30:00,22693.9,22704.7,22688.7,22696.5
2024-05-02 12:33:00,22696.35,22697.1,22685.65,22691.15
2024-05-02 12:36:00,22690.6,22691.0,22681.3,22681.3
2024-05-02 12:39:00,22681.85,22684.3,22676.9,22677.35
2024-05-02 12:42:00,22676.95,22686.85,22676.5,22684.5
2024-05-02 12:45:00,22684.1,22690.55,22662.6,22672.75
2024-05-02 12:48:00,22671.95,22678.1,22667.55,22673.5
2024-05-02 12:51:00,22672.8,22680.3,22670.9,22677.9
2024-05-02 12:54:00,22677.35,22684.05,22673.8,22682.25
2024-05-02 12:57:00,22681.85,22686.6,22679.5,22679.5
2024-05-02 13:00:00,22679.45,22686.4,22679.45,22683.25
2024-05-02 13:03:00,22682.7,22688.55,22676.3,22679.4
2024-05-02 13:06:00,22678.05,22685.25,22676.35,22683.8
2024-05-02 13:09:00,22682.8,22693.3,22682.4,22688.9
2024-05-02 13:12:00,22688.7,22691.0,22681.45,22684.4
2024-05-02 13:15:00,22684.25,22686.3,22677.05,22683.15
2024-05-02 13:18:00,22682.65,22688.5,22678.9,22682.95
2024-05-02 13:21:00,22681.65,22695.15,22681.1,22693.3
2024-05-02 13:24:00,22692.35,22699.25,22691.0,22699.25
2024-05-02 13:27:00,22697.95,22707.25,22697.95,22700.35
2024-05-02 13:30:00,22700.05,22708.85,22695.35,22705.95
2024-05-02 13:33:00,22704.65,22706.1,22690.85,22693.95
2024-05-02 13:36:00,22693.7,22697.0,22681.7,22696.5
2024-05-02 13:39:00,22696.25,22698.15,22690.0,22692.95
2024-05-02 13:42:00,22693.15,22697.55,22687.95,22692.9
2024-05-02 13:45:00,22692.5,22693.8,22680.4,22691.6
2024-05-02 13:48:00,22690.75,22707.7,22686.35,22706.55
2024-05-02 13:51:00,22705.6,22710.35,22692.9,22700.0
2024-05-02 13:54:00,22699.95,22705.4,22693.8,22698.55
2024-05-02 13:57:00,22698.65,22701.35,22685.1,22692.8
2024-05-02 14:00:00,22694.55,22700.9,22681.55,22686.15
