time,into,inth,intl,intc
2024-04-26 11:39:00,48438.8,48438.8,48408.75,48418.55
2024-04-26 11:42:00,48419.25,48439.1,48410.35,48414.85
2024-04-26 11:45:00,48413.85,48437.25,48409.25,48437.25
2024-04-26 11:48:00,48434.5,48439.15,48411.45,48418.4
2024-04-26 11:51:00,48418.55,48431.1,48405.95,48420.2
2024-04-26 11:54:00,48420.15,48429.0,48379.05,48393.45
2024-04-26 11:57:00,48397.05,48400.2,48374.85,48387.7
2024-04-26 12:00:00,48385.85,48393.35,48361.25,48390.9
2024-04-26 12:03:00,48389.1,48417.95,48385.15,48406.15
2024-04-26 12:06:00,48403.45,48415.2,48387.2,48408.8
2024-04-26 12:09:00,48406.45,48422.8,48396.1,48405.55
2024-04-26 12:12:00,48394.6,48411.8,48388.5,48400.85
2024-04-26 12:15:00,48399.9,48405.85,48379.05,48398.55
2024-04-26 12:18:00,48400.35,48422.1,48393.8,48413.05
2024-04-26 12:21:00,48415.1,48431.45,48409.9,48422.55
2024-04-26 12:24:00,48423.15,48445.3,48402.95,48437.4
2024-04-26 12:27:00,48442.05,48442.05,48415.35,48425.9
2024-04-26 12:30:00,48428.3,48436.45,48381.45,48414.1
2024-04-26 12:33:00,48416.8,48473.65,48410.8,48455.95
2024-04-26 12:36:00,48457.35,48471.0,48436.55,48459.0
2024-04-26 12:39:00,48462.35,48469.55,48437.35,48461.05
2024-04-26 12:42:00,48460.55,48462.95,48430.1,48451.45
2024-04-26 12:45:00,48451.75,48460.15,48437.25,48459.3
2024-04-26 12:48:00,48458.05,48460.5,48436.6,48456.85
2024-04-26 12:51:00,48456.05,48496.05,48451.4,48490.35
2024-04-26 12:54:00,48485.4,48507.45,48485.4,48500.85
2024-04-26 12:57:00,48497.0,48508.85,48459.45,48476.5
2024-04-26 13:00:00,48475.55,48499.15,48459.05,48485.6
2024-04-26 13:03:00,48485.05,48487.3,48470.85,48485.35
2024-04-26 13:06:00,48485.45,48490.3,48454.4,48470.9
2024-04-26 13:09:00,48470.95,48485.1,48457.5,48481.55
2024-04-26 13:12:00,48480.3,48508.8,48470.55,48495.75
2024-04-26 13:15:00,48490.3,48499.0,48439.1,48450.15
2024-04-26 13:18:00,48446.6,48461.3,48397.65,48422.45
2024-04-26 13:21:00,48421.55,48446.55,48407.6,48426.8
2024-04-26 13:24:00,48427.6,48447.35,48394.45,48405.25
2024-04-26 13:27:00,48401.2,48411.45,48320.2,48354.0
2024-04-26 13:30:00,48352.2,48356.8,48279.55,48306.85
2024-04-26 13:33:00,48304.95,48329.55,48264.95,48266.35
2024-04-26 13:36:00,48267.45,48290.25,48251.9,48262.5
2024-04-26 13:39:00,48266.25,48303.3,48257.3,48278.7
2024-04-26 13:42:00,48274.45,48313.5,48269.4,48286.35
2024-04-26 13:45:00,48288.3,48290.25,48255.5,48269.7
2024-04-26 13:48:00,48268.35,48275.05,48232.85,48254.45
2024-04-26 13:51:00,48249.45,48266.5,48240.65,48259.55
2024-04-26 13:54:00,48261.45,48268.5,48236.3,48246.3
2024-04-26 13:57:00,48247.0,48267.0,48223.1,48251.8
2024-04-26 14:00:00,48255.1,48270.95,48232.2,48249.9
2024-04-26 14:03:00,48247.95,48272.8,48231.6,48244.85
2024-04-26 14:06:00,48244.8,48270.1,48233.2,48248.8
2024-04-26 14:09:00,48247.9,48290.1,48242.0,48290.1
2024-04-26 14:12:00,48286.3,48301.45,48268.35,48288.2
2024-04-26 14:15:00,48293.8,48348.15,48284.9,48346.25
2024-04-26 14:18:00,48346.1,48359.55,48324.3,48339.75
2024-04-26 14:21:00,48338.7,48344.6,48287.85,48307.25
2024-04-26 14:24:00,48304.9,48311.6,48268.25,48286.0
2024-04-26 14:27:00,48280.75,48294.75,48254.95,48266.75
2024-04-26 14:30:00,48267.0,48290.75,48261.0,48282.0
2024-04-26 14:33:00,48278.9,48291.95,48268.45,48283.45
2024-04-26 14:36:00,48283.7,48307.8,48264.4,48285.0
2024-04-26 14:39:00,48280.85,48306.1,48272.55,48292.65
2024-04-26 14:42:00,48292.75,48295.6,48266.8,48288.7
2024-04-26 14:45:00,48285.5,48301.25,48261.85,48275.15
2024-04-26 14:48:00,48271.3,48294.25,48267.6,48285.25
2024-04-26 14:51:00,48283.2,48302.8,48259.6,48272.2
2024-04-26 14:54:00,48272.1,48282.3,48250.2,48261.2
2024-04-26 14:57:00,48258.6,48264.35,48239.4,48262.1
2024-04-26 15:00:00,48261.75,48269.35,48195.8,48200.8
2024-04-26 15:03:00,48200.5,48226.2,48186.65,48212.4
2024-04-26 15:06:00,48211.8,48215.9,48099.95,48124.75
2024-04-26 15:09:00,48123.0,48156.0,48107.7,48108.45
2024-04-26 15:12:00,48106.3,48156.45,48088.85,48154.75
2024-04-26 15:15:00,48155.4,48206.65,48152.9,48173.9
2024-04-26 15:18:00,48174.45,48221.75,48146.55,48215.45
2024-04-26 15:21:00,48209.65,48289.05,48207.55,48258.85
2024-04-26 15:24:00,48255.25,48316.8,48235.95,48311.1
2024-04-26 15:27:00,48308.15,48352.55,48283.15,48284.3
2024-04-29 09:15:00,48357.55,48440.5,48357.55,48387.75
2024-04-29 09:18:00,48385.55,48468.7,48384.8,48456.25
2024-04-29 09:21:00,48459.0,48512.8,48459.0,48506.15
2024-04-29 09:24:00,48497.3,48551.0,48478.1,48535.75
2024-04-29 09:27:00,48534.1,48580.7,48530.35,48574.2
2024-04-29 09:30:00,48574.65,48591.75,48535.15,48569.7
2024-04-29 09:33:00,48575.1,48578.2,48525.3,48554.8
2024-04-29 09:36:00,48550.2,48553.9,48520.2,48523.65
2024-04-29 09:39:00,48524.8,48560.1,48505.25,48516.7
2024-04-29 09:42:00,48521.9,48545.6,48494.3,48511.25
2024-04-29 09:45:00,48509.4,48520.15,48446.45,48466.95
2024-04-29 09:48:00,48469.55,48471.45,48415.5,48421.95
2024-04-29 09:51:00,48429.15,48477.45,48416.2,48461.7
2024-04-29 09:54:00,48460.55,48466.85,48423.55,48430.05
2024-04-29 09:57:00,48429.75,48444.45,48389.65,48408.05
2024-04-29 10:00:00,48413.05,48438.95,48382.55,48425.05
2024-04-29 10:03:00,48426.45,48516.4,48414.0,48510.45
2024-04-29 10:06:00,48509.95,48581.4,48498.3,48550.25
2024-04-29 10:09:00,48548.65,48570.2,48534.15,48539.6
2024-04-29 10:12:00,48542.95,48560.85,48534.25,48556.8
2024-04-29 10:15:00,48552.05,48643.45,48520.8,48616.95
2024-04-29 10:18:00,48613.75,48688.9,48612.65,48671.6
2024-04-29 10:21:00,48668.85,48712.95,48651.65,48703.75
2024-04-29 10:24:00,48706.45,48714.3,48668.75,48686.65
2024-04-29 10:27:00,48682.1,48705.75,48670.75,48696.05
2024-04-29 10:30:00,48699.4,48778.3,48671.7,48754.25
2024-04-29 10:33:00,48749.7,48772.8,48743.8,48749.9
2024-04-29 10:36:00,48747.05,48756.95,48718.6,48737.95
2024-04-29 10:39:00,48737.45,48762.35,48728.85,48730.15
2024-04-29 10:42:00,48738.15,48749.05,48710.2,48714.35
2024-04-29 10:45:00,48715.25,48728.65,48682.9,48705.0
2024-04-29 10:48:00,48708.6,48722.7,48680.95,48699.25
2024-04-29 10:51:00,48699.1,48717.35,48683.45,48702.2
2024-04-29 10:54:00,48700.15,48734.15,48693.2,48702.85
2024-04-29 10:57:00,48694.7,48708.8,48678.15,48702.5
2024-04-29 11:00:00,48698.85,48720.15,48681.9,48692.75
2024-04-29 11:03:00,48689.35,48699.95,48676.5,48690.2
2024-04-29 11:06:00,48691.1,48729.5,48683.6,48712.85
2024-04-29 11:09:00,48713.95,48735.5,48703.05,48709.7
2024-04-29 11:12:00,48704.3,48734.35,48701.75,48720.9
2024-04-29 11:15:00,48721.35,48784.6,48705.5,48776.25
2024-04-29 11:18:00,48784.25,48833.15,48765.3,48821.1
2024-04-29 11:21:00,48817.0,48850.4,48803.95,48819.95
2024-04-29 11:24:00,48821.7,48827.3,48788.55,48803.65
2024-04-29 11:27:00,48802.95,48819.8,48788.0,48809.85
2024-04-29 11:30:00,48801.95,48820.25,48792.7,48808.1
2024-04-29 11:33:00,48810.45,48818.35,48792.4,48801.05
2024-04-29 11:36:00,48794.25,48802.65,48777.9,48793.05
2024-04-29 11:39:00,48795.65,48854.55,48787.6,48845.0
2024-04-29 11:42:00,48844.45,48898.0,48844.45,48861.6
2024-04-29 11:45:00,48861.55,48881.4,48847.7,48873.4
2024-04-29 11:48:00,48877.4,48885.4,48862.2,48874.05
2024-04-29 11:51:00,48874.85,48891.15,48859.05,48874.3
2024-04-29 11:54:00,48875.05,48883.25,48840.15,48846.05
2024-04-29 11:57:00,48853.9,48936.9,48844.05,48915.55
2024-04-29 12:00:00,48910.3,48938.8,48910.3,48924.0
2024-04-29 12:03:00,48920.15,48935.9,48912.25,48928.4
2024-04-29 12:06:00,48922.8,48953.85,48904.75,48951.75
2024-04-29 12:09:00,48951.45,48973.65,48933.9,48956.85
2024-04-29 12:12:00,48959.5,48969.6,48942.95,48952.1
2024-04-29 12:15:00,48946.7,48959.15,48919.8,48921.9
2024-04-29 12:18:00,48921.65,48951.45,48910.6,48944.0
2024-04-29 12:21:00,48944.65,48948.3,48930.1,48938.65
2024-04-29 12:24:00,48934.0,48979.8,48934.0,48950.65
2024-04-29 12:27:00,48947.75,48976.0,48943.6,48966.45
2024-04-29 12:30:00,48962.35,48966.0,48928.65,48934.85
2024-04-29 12:33:00,48930.35,48946.35,48902.7,48912.1
2024-04-29 12:36:00,48910.7,48929.35,48908.0,48924.55
2024-04-29 12:39:00,48922.8,48974.7,48921.0,48971.15
2024-04-29 12:42:00,48969.3,49027.15,48962.3,49015.0
2024-04-29 12:45:00,49013.1,49030.7,49002.6,49023.7
2024-04-29 12:48:00,49022.15,49025.65,48987.7,49004.35
2024-04-29 12:51:00,48995.6,49009.7,48986.0,49001.0
2024-04-29 12:54:00,49008.9,49010.95,48974.85,48986.8
2024-04-29 12:57:00,48983.3,49013.1,48958.2,49009.1
2024-04-29 13:00:00,49011.5,49016.2,48983.3,48999.05
2024-04-29 13:03:00,49001.8,49011.3,48975.7,48980.25
2024-04-29 13:06:00,48978.9,49001.1,48967.8,48996.35
2024-04-29 13:09:00,48989.1,49009.05,48983.6,48990.6
2024-04-29 13:12:00,48984.7,49025.5,48978.0,48996.85
2024-04-29 13:15:00,48995.25,49002.45,48981.2,49001.3
2024-04-29 13:18:00,48992.45,49024.5,48986.05,49016.2
2024-04-29 13:21:00,49016.6,49050.95,49002.3,49049.0
2024-04-29 13:24:00,49047.65,49153.2,49042.15,49112.4
2024-04-29 13:27:00,49113.45,49176.1,49094.05,49157.85
2024-04-29 13:30:00,49167.35,49176.4,49132.4,49143.3
2024-04-29 13:33:00,49141.0,49214.45,49137.05,49203.15
2024-04-29 13:36:00,49203.45,49295.55,49192.9,49266.05
2024-04-29 13:39:00,49267.75,49359.0,49255.6,49335.85
2024-04-29 13:42:00,49338.95,49344.75,49317.5,49334.8
2024-04-29 13:45:00,49334.35,49345.1,49272.95,49291.85
2024-04-29 13:48:00,49293.5,49315.6,49264.2,49270.05
2024-04-29 13:51:00,49265.85,49315.35,49265.85,49307.7
2024-04-29 13:54:00,49304.0,49340.4,49302.25,49335.75
2024-04-29 13:57:00,49334.05,49385.9,49312.4,49378.6
2024-04-29 14:00:00,49375.2,49381.75,49335.3,49344.85
2024-04-29 14:03:00,49342.4,49362.35,49335.8,49354.3
2024-04-29 14:06:00,49353.9,49353.9,49324.2,49340.6
2024-04-29 14:09:00,49338.95,49397.0,49315.5,49381.55
2024-04-29 14:12:00,49386.15,49397.15,49335.65,49348.45
2024-04-29 14:15:00,49347.6,49347.6,49301.7,49312.05
2024-04-29 14:18:00,49309.3,49332.1,49303.0,49329.25
2024-04-29 14:21:00,49330.25,49357.65,49320.75,49332.25
2024-04-29 14:24:00,49333.7,49335.8,49280.3,49295.0
2024-04-29 14:27:00,49283.8,49320.95,49270.7,49284.6
2024-04-29 14:30:00,49286.35,49298.35,49253.75,49285.9
2024-04-29 14:33:00,49293.45,49334.3,49284.8,49313.6
2024-04-29 14:36:00,49312.8,49348.65,49302.45,49345.5
2024-04-29 14:39:00,49344.3,49358.15,49332.65,49338.2
2024-04-29 14:42:00,49339.95,49354.6,49310.25,49310.25
2024-04-29 14:45:00,49310.5,49332.3,49295.1,49308.7
2024-04-29 14:48:00,49313.65,49365.25,49302.75,49361.75
2024-04-29 14:51:00,49363.0,49384.0,49345.35,49379.2
2024-04-29 14:54:00,49382.7,49455.45,49381.0,49450.75
2024-04-29 14:57:00,49446.95,49465.15,49404.75,49424.35
2024-04-29 15:00:00,49424.2,49460.6,49415.3,49431.1
2024-04-29 15:03:00,49431.45,49431.45,49390.9,49405.65
2024-04-29 15:06:00,49405.75,49464.05,49401.85,49445.0
2024-04-29 15:09:00,49444.65,49467.2,49439.95,49449.75
2024-04-29 15:12:00,49453.0,49470.7,49443.85,49462.15
2024-04-29 15:15:00,49462.65,49462.65,49409.55,49445.85
2024-04-29 15:18:00,49447.5,49464.6,49427.7,49441.2
2024-04-29 15:21:00,49438.65,49442.55,49365.05,49368.4
2024-04-29 15:24:00,49369.55,49394.1,49362.05,49368.9
2024-04-29 15:27:00,49368.7,49477.1,49359.15,49477.1
2024-04-30 09:15:00,49479.4,49504.5,49386.7,49450.0
2024-04-30 09:18:00,49453.95,49462.35,49377.7,49377.7
2024-04-30 09:21:00,49379.3,49468.35,49375.1,49433.25
2024-04-30 09:24:00,49426.7,49434.5,49371.35,49379.9
2024-04-30 09:27:00,49375.35,49414.05,49359.3,49401.8
2024-04-30 09:30:00,49405.65,49490.0,49385.1,49407.75
2024-04-30 09:33:00,49403.6,49403.6,49363.05,49395.8
2024-04-30 09:36:00,49395.45,49423.85,49387.0,49421.5
2024-04-30 09:39:00,49422.65,49459.95,49398.05,49398.05
2024-04-30 09:42:00,49396.65,49417.85,49386.85,49395.9
2024-04-30 09:45:00,49397.15,49424.15,49378.2,49414.45
2024-04-30 09:48:00,49413.4,49479.5,49382.45,49444.8
2024-04-30 09:51:00,49443.85,49597.5,49443.85,49579.65
2024-04-30 09:54:00,49588.45,49607.45,49565.0,49573.35
2024-04-30 09:57:00,49572.7,49648.05,49572.7,49639.1
2024-04-30 10:00:00,49641.25,49643.25,49595.0,49613.55
2024-04-30 10:03:00,49613.5,49672.05,49606.45,49611.35
2024-04-30 10:06:00,49608.45,49638.7,49388.35,49529.3
2024-04-30 10:09:00,49519.5,49534.8,49432.15,49479.2
2024-04-30 10:12:00,49478.4,49537.45,49461.3,49504.45
2024-04-30 10:15:00,49522.15,49556.1,49497.65,49526.15
2024-04-30 10:18:00,49523.6,49544.45,49506.25,49530.4
2024-04-30 10:21:00,49530.25,49536.8,49476.4,49503.55
2024-04-30 10:24:00,49503.7,49552.25,49479.55,49542.9
2024-04-30 10:27:00,49540.0,49595.9,49537.1,49563.25
2024-04-30 10:30:00,49569.25,49584.55,49527.25,49539.3
2024-04-30 10:33:00,49543.8,49570.2,49524.8,49535.05
2024-04-30 10:36:00,49539.6,49573.35,49535.4,49545.7
2024-04-30 10:39:00,49547.25,49561.0,49528.75,49534.15
2024-04-30 10:42:00,49539.55,49575.15,49532.95,49558.0
2024-04-30 10:45:00,49560.95,49628.95,49551.4,49610.2
2024-04-30 10:48:00,49609.35,49617.4,49587.85,49604.4
2024-04-30 10:51:00,49600.9,49636.95,49594.75,49621.0
2024-04-30 10:54:00,49620.05,49659.05,49589.15,49597.9
2024-04-30 10:57:00,49597.15,49611.45,49565.65,49601.2
2024-04-30 11:00:00,49600.2,49611.2,49554.25,49554.25
2024-04-30 11:03:00,49558.4,49596.55,49513.75,49513.75
2024-04-30 11:06:00,49515.35,49545.8,49478.9,49544.1
2024-04-30 11:09:00,49541.5,49579.55,49535.55,49555.7
2024-04-30 11:12:00,49556.6,49595.45,49551.85,49587.65
2024-04-30 11:15:00,49598.35,49617.8,49575.55,49579.4
2024-04-30 11:18:00,49579.45,49601.6,49564.8,49589.1
2024-04-30 11:21:00,49588.65,49605.3,49570.25,49594.4
2024-04-30 11:24:00,49594.5,49606.95,49579.15,49595.3
2024-04-30 11:27:00,49597.2,49604.05,49538.5,49542.9
2024-04-30 11:30:00,49543.1,49554.6,49514.8,49537.5
2024-04-30 11:33:00,49536.3,49558.0,49527.2,49554.25
2024-04-30 11:36:00,49555.05,49556.35,49522.0,49533.45
2024-04-30 11:39:00,49532.35,49579.6,49532.35,49579.6
2024-04-30 11:42:00,49572.65,49608.7,49562.1,49576.0
2024-04-30 11:45:00,49578.1,49591.3,49542.45,49544.05
2024-04-30 11:48:00,49544.4,49556.1,49505.4,49513.85
2024-04-30 11:51:00,49509.1,49547.0,49507.35,49510.8
2024-04-30 11:54:00,49511.6,49533.95,49510.25,49527.1
2024-04-30 11:57:00,49526.25,49583.6,49524.7,49570.2
2024-04-30 12:00:00,49568.95,49577.55,49539.55,49563.5
2024-04-30 12:03:00,49563.3,49571.45,49514.25,49522.0
2024-04-30 12:06:00,49521.7,49551.55,49509.9,49544.75
2024-04-30 12:09:00,49545.6,49578.75,49537.3,49567.3
2024-04-30 12:12:00,49567.9,49578.25,49544.5,49562.6
2024-04-30 12:15:00,49561.2,49569.75,49547.65,49560.15
2024-04-30 12:18:00,49561.8,49576.65,49522.0,49532.15
2024-04-30 12:21:00,49530.55,49542.45,49511.95,49536.6
2024-04-30 12:24:00,49538.25,49543.55,49510.95,49534.0
2024-04-30 12:27:00,49533.25,49544.65,49514.9,49529.6
2024-04-30 12:30:00,49528.7,49559.55,49524.35,49553.4
2024-04-30 12:33:00,49554.9,49574.25,49537.15,49548.8
2024-04-30 12:36:00,49546.55,49563.05,49536.1,49559.75
2024-04-30 12:39:00,49560.6,49562.1,49445.9,49481.55
2024-04-30 12:42:00,49482.25,49537.3,49468.75,49525.25
2024-04-30 12:45:00,49518.95,49552.4,49518.0,49543.2
2024-04-30 12:48:00,49544.85,49562.6,49532.7,49558.95
2024-04-30 12:51:00,49559.5,49566.7,49523.9,49555.6
2024-04-30 12:54:00,49553.05,49556.65,49515.0,49534.25
2024-04-30 12:57:00,49533.65,49542.55,49494.05,49514.7
2024-04-30 13:00:00,49514.1,49555.85,49506.2,49532.55
2024-04-30 13:03:00,49538.8,49549.65,49499.25,49510.65
2024-04-30 13:06:00,49509.2,49524.45,49451.8,49486.85
2024-04-30 13:09:00,49483.6,49518.6,49472.95,49517.1
2024-04-30 13:12:00,49516.0,49521.5,49441.9,49463.1
2024-04-30 13:15:00,49466.5,49475.2,49421.2,49441.05
2024-04-30 13:18:00,49443.25,49508.8,49438.95,49480.75
2024-04-30 13:21:00,49481.3,49481.3,49433.65,49466.75
2024-04-30 13:24:00,49461.65,49486.8,49455.95,49482.35
2024-04-30 13:27:00,49476.0,49494.35,49458.45,49483.4
2024-04-30 13:30:00,49484.2,49562.2,49475.35,49518.75
2024-04-30 13:33:00,49518.65,49524.95,49467.55,49500.75
2024-04-30 13:36:00,49501.4,49503.15,49474.1,49492.95
2024-04-30 13:39:00,49496.3,49513.25,49486.0,49506.5
2024-04-30 13:42:00,49507.35,49528.3,49500.25,49517.8
2024-04-30 13:45:00,49519.9,49567.35,49513.0,49532.05
2024-04-30 13:48:00,49534.1,49540.4,49488.85,49506.85
2024-04-30 13:51:00,49507.5,49528.0,49495.35,49504.8
2024-04-30 13:54:00,49504.35,49545.45,49495.85,49532.95
2024-04-30 13:57:00,49536.4,49591.5,49529.1,49573.75
2024-04-30 14:00:00,49573.4,49881.35,49573.4,49870.15
2024-04-30 14:03:00,49849.75,49888.7,49807.0,49885.1
2024-04-30 14:06:00,49877.8,49949.05,49850.0,49916.5
2024-04-30 14:09:00,49915.3,49920.1,49842.95,49872.6
2024-04-30 14:12:00,49871.9,49913.2,49793.0,49913.2
2024-04-30 14:15:00,49914.35,49948.15,49892.15,49934.15
2024-04-30 14:18:00,49936.75,49974.35,49886.7,49913.0
2024-04-30 14:21:00,49912.05,49929.9,49879.25,49927.3
2024-04-30 14:24:00,49924.0,49941.7,49892.6,49915.35
2024-04-30 14:27:00,49918.1,49971.55,49916.25,49936.35
2024-04-30 14:30:00,49934.6,49954.0,49913.25,49920.1
2024-04-30 14:33:00,49918.3,49951.9,49855.8,49935.45
2024-04-30 14:36:00,49937.35,49941.8,49875.3,49889.55
2024-04-30 14:39:00,49887.0,49900.95,49840.7,49840.7
2024-04-30 14:42:00,49837.55,49889.45,49818.1,49818.1
2024-04-30 14:45:00,49816.1,49839.3,49765.0,49787.4
2024-04-30 14:48:00,49788.9,49795.15,49651.25,49676.95
2024-04-30 14:51:00,49680.75,49680.75,49580.7,49642.4
2024-04-30 14:54:00,49644.55,49699.0,49628.4,49677.1
2024-04-30 14:57:00,49679.3,49683.1,49609.95,49617.35
2024-04-30 15:00:00,49615.2,49621.45,49446.1,49466.85
2024-04-30 15:03:00,49464.35,49503.0,49416.5,49451.8
2024-04-30 15:06:00,49452.15,49458.1,49373.3,49437.85
2024-04-30 15:09:00,49436.8,49457.6,49400.15,49421.6
2024-04-30 15:12:00,49421.7,49428.7,49379.1,49410.25
2024-04-30 15:15:00,49409.1,49409.1,49326.45,49361.35
2024-04-30 15:18:00,49360.2,49363.4,49286.8,49331.7
2024-04-30 15:21:00,49330.5,49340.2,49269.75,49304.2
2024-04-30 15:24:00,49297.45,49304.4,49260.15,49281.15
2024-04-30 15:27:00,49276.35,49295.1,49252.7,49291.35
2024-05-02 09:15:00,49285.15,49514.9,49273.9,49473.3
2024-05-02 09:18:00,49478.85,49496.4,49423.85,49437.35
2024-05-02 09:21:00,49435.9,49447.85,49370.6,49394.15
2024-05-02 09:24:00,49395.75,49461.3,49382.3,49407.5
2024-05-02 09:27:00,49408.9,49433.2,49377.15,49411.45
2024-05-02 09:30:00,49410.2,49477.7,49382.5,49402.1
2024-05-02 09:33:00,49397.0,49432.1,49389.0,49403.4
2024-05-02 09:36:00,49406.95,49461.8,49379.65,49417.7
2024-05-02 09:39:00,49414.05,49430.4,49366.4,49403.7
2024-05-02 09:42:00,49403.8,49429.35,49385.25,49429.35
2024-05-02 09:45:00,49424.6,49465.25,49411.75,49426.4
2024-05-02 09:48:00,49424.15,49426.35,49344.45,49359.65
2024-05-02 09:51:00,49362.25,49384.85,49292.4,49376.75
2024-05-02 09:54:00,49379.4,49398.85,49351.9,49396.3
2024-05-02 09:57:00,49400.45,49452.7,49397.25,49426.2
2024-05-02 10:00:00,49421.65,49445.45,49414.0,49435.85
2024-05-02 10:03:00,49434.45,49455.9,49412.9,49450.95
2024-05-02 10:06:00,49448.2,49499.65,49419.05,49497.4
2024-05-02 10:09:00,49489.1,49529.05,49487.15,49502.6
2024-05-02 10:12:00,49502.4,49516.3,49457.2,49476.05
2024-05-02 10:15:00,49465.1,49472.05,49437.6,49457.6
2024-05-02 10:18:00,49462.6,49475.65,49394.8,49394.8
2024-05-02 10:21:00,49403.65,49418.1,49384.0,49406.2
2024-05-02 10:24:00,49405.15,49416.35,49379.65,49392.15
2024-05-02 10:27:00,49393.1,49410.5,49369.35,49407.2
2024-05-02 10:30:00,49405.9,49440.25,49381.25,49436.75
2024-05-02 10:33:00,49430.6,49430.8,49382.05,49390.15
2024-05-02 10:36:00,49386.05,49410.85,49379.75,49394.55
2024-05-02 10:39:00,49388.15,49394.45,49363.4,49370.0
2024-05-02 10:42:00,49367.65,49397.6,49344.45,49390.2
2024-05-02 10:45:00,49385.05,49392.05,49348.1,49365.95
2024-05-02 10:48:00,49363.15,49387.3,49347.25,49382.0
2024-05-02 10:51:00,49382.55,49418.35,49355.0,49418.35
2024-05-02 10:54:00,49419.1,49420.1,49374.4,49374.4
2024-05-02 10:57:00,49370.0,49404.3,49370.0,49390.2
2024-05-02 11:00:00,49383.1,49406.35,49364.3,49385.15
2024-05-02 11:03:00,49380.35,49388.35,49352.35,49359.65
2024-05-02 11:06:00,49358.0,49382.65,49319.0,49323.1
2024-05-02 11:09:00,49320.5,49335.9,49232.0,49262.25
2024-05-02 11:12:00,49273.45,49280.1,49242.8,49249.25
2024-05-02 11:15:00,49251.9,49275.95,49245.25,49257.25
2024-05-02 11:18:00,49250.85,49256.25,49151.4,49208.25
2024-05-02 11:21:00,49207.7,49207.7,49156.95,49156.95
2024-05-02 11:24:00,49157.75,49166.55,49123.6,49159.8
2024-05-02 11:27:00,49156.6,49292.8,49151.6,49292.8
2024-05-02 11:30:00,49287.85,49339.95,49244.05,49331.95
2024-05-02 11:33:00,49328.7,49350.45,49301.25,49307.75
2024-05-02 11:36:00,49302.9,49330.1,49288.25,49314.35
2024-05-02 11:39:00,49310.45,49327.2,49282.2,49290.15
2024-05-02 11:42:00,49289.25,49289.25,49247.9,49256.95
2024-05-02 11:45:00,49252.05,49263.25,49226.3,49235.35
2024-05-02 11:48:00,49232.65,49274.6,49232.05,49264.1
2024-05-02 11:51:00,49261.3,49264.75,49231.45,49250.25
2024-05-02 11:54:00,49247.0,49259.35,49224.6,49235.95
2024-05-02 11:57:00,49234.35,49242.6,49208.15,49227.95
2024-05-02 12:00:00,49226.8,49248.85,49224.2,49241.4
2024-05-02 12:03:00,49238.8,49255.55,49228.85,49253.25
2024-05-02 12:06:00,49246.75,49263.1,49216.6,49222.6
2024-05-02 12:09:00,49228.55,49236.95,49197.35,49235.05
2024-05-02 12:12:00,49232.65,49257.75,49223.15,49254.35
2024-05-02 12:15:00,49251.15,49257.55,49232.8,49239.0
2024-05-02 12:18:00,49238.9,49246.55,49222.25,49227.85
2024-05-02 12:21:00,49225.7,49235.05,49212.6,49225.55
2024-05-02 12:24:00,49219.8,49238.4,49209.5,49225.8
2024-05-02 12:27:00,49223.55,49292.2,49219.5,49280.8
2024-05-02 12:30:00,49275.75,49314.35,49270.9,49300.8
2024-05-02 12:33:00,49294.8,49302.25,49274.8,49293.05
2024-05-02 12:36:00,49292.05,49293.3,49252.75,49260.2
2024-05-02 12:39:00,49253.9,49266.6,49236.85,49242.55
2024-05-02 12:42:00,49242.6,49249.75,49221.5,49237.5
2024-05-02 12:45:00,49237.65,49261.3,49178.15,49220.05
2024-05-02 12:48:00,49221.95,49240.1,49193.3,49228.65
2024-05-02 12:51:00,49230.35,49242.4,49213.55,49228.8
2024-05-02 12:54:00,49227.35,49254.85,49218.2,49248.75
2024-05-02 12:57:00,49249.45,49262.5,49235.7,49237.7
2024-05-02 13:00:00,49239.95,49255.2,49234.1,49240.55
2024-05-02 13:03:00,49239.05,49253.85,49229.95,49246.75
2024-05-02 13:06:00,49246.25,49276.1,49233.55,49267.45
2024-05-02 13:09:00,49268.25,49280.9,49252.7,49263.55
2024-05-02 13:12:00,49261.8,49265.0,49244.6,49259.0
2024-05-02 13:15:00,49258.5,49259.75,49226.25,49243.3
2024-05-02 13:18:00,49241.55,49256.25,49232.35,49245.65
2024-05-02 13:21:00,49242.8,49269.2,49236.95,49265.55
2024-05-02 13:24:00,49260.85,49278.4,49247.95,49277.95
2024-05-02 13:27:00,49273.2,49313.1,49273.2,49294.85
2024-05-02 13:30:00,49292.55,49308.95,49277.0,49299.25
2024-05-02 13:33:00,49296.2,49297.1,49268.1,49279.15
2024-05-02 13:36:00,49278.0,49286.65,49245.75,49282.5
2024-05-02 13:39:00,49285.05,49290.85,49271.55,49276.9
2024-05-02 13:42:00,49274.4,49296.15,49265.6,49280.15
2024-05-02 13:45:00,49275.9,49297.85,49256.0,49287.55
2024-05-02 13:48:00,49283.05,49335.6,49270.75,49330.3
2024-05-02 13:51:00,49329.45,49344.9,49300.55,49314.3
2024-05-02 13:54:00,49314.7,49321.9,49283.65,49293.5
2024-05-02 13:57:00,49293.3,49299.2,49253.25,49273.6
2024-05-02 14:00:00,49265.95,49285.6,49237.0,49262.05
