stoploss,squee,lookback,ema_length,conv,length,lengthMA,lengthSignal,fast,slow,signal,net_profit,net_profit_july
38.179371608048754,9.082561119478946,5.237719501963296,7.361630231677354,54.62574739784114,29.242406498317195,18.11331330427146,15.26476338278798,3.303673893059732,36.36802508990345,11.378776964372522,1015.096446733096,-10000.0
32.73104866804127,8.420527260317433,30.0,6.0,71.76371186088402,24.45617697208968,28.402471425643213,28.0,10.482845760225892,32.98054994896253,2.0,1011.075393954674,-10000.0
32.59052250695911,10.0,30.0,6.0,71.75277881598586,24.46032379511532,27.22240146235207,28.0,8.090110507869866,28.67790487358742,2.0,1007.522234763408,-10000.0
31.865553757415007,10.0,30.0,6.0,70.20654705875694,24.8615483831234,27.37368693731539,28.0,7.977136378596597,31.589789473933543,2.0,1006.55227976268,-10000.0
32.274040952294285,10.0,30.0,6.0,69.33282053984578,25.25585458602883,28.390537955974818,28.0,8.498703079839393,25.59166107526229,2.0,1000.5345257173394,-10000.0
37.21420607872616,9.31756757275866,5.201431017012967,7.103518166806598,54.79215920987861,29.4562096587686,18.44857707214953,16.059060088647687,3.434080200148324,36.53800913444816,11.684772679231765,999.6044595913118,-10000.0
38.16321099000815,9.045988071728909,5.146451524598341,7.199549564448883,54.39745787260134,28.32862754359025,18.007173576680685,15.179954108950914,3.2454965264720577,36.35615461243044,10.93193655916395,998.1705515894428,-10000.0
38.164766593111445,8.969579617835096,5.293191957280388,7.059817980438222,54.46548964026357,28.748906637514903,18.212949008625177,15.416345091998725,3.07200774044772,36.10495038262364,11.181196415709689,997.487837378816,-10000.0
41.35222560631101,5.6691844293810725,7.502007615414915,7.917903102661284,74.51024476651942,33.737741762748286,14.379829417416234,4.249531192760996,11.612421646134194,24.09909781113719,3.3674438805678046,997.2419819518872,-10000.0
38.00126700457599,8.927977383325343,5.384248214030783,7.14256205837557,54.13065987557004,28.26497874275028,17.978109653311577,15.505833224176758,3.068982157453951,35.96442672981307,11.132591550056224,996.7841157620314,-10000.0
38.027782722123256,8.961202609111327,5.469150309769247,7.14090182502905,54.570861574838446,28.27217337704113,18.10689852064517,15.455997978904234,3.2423119516528893,36.27106458287761,10.952147658954534,995.988602116926,-10000.0
37.99342063204658,8.762187418410916,5.666846962900383,7.107585672911827,54.38778116983136,28.191548700326557,18.115586510728445,15.240018922170805,3.322595766267911,36.144896848011776,10.981995103557916,995.2881827092242,-10000.0
41.422051753033294,5.452484393052285,8.463836589365613,7.379859264772202,74.03176482707724,34.14378413615121,14.21154881301589,4.842612079767806,11.567478295364094,23.33934767238983,3.598604129996902,994.156377287636,-10000.0
37.90464970364978,9.06231426738774,5.241041963067194,7.065334588268465,54.50198097765109,28.626086409920788,18.123258770488373,15.24410057409605,3.1961573658255085,36.21094617771846,10.936297653368207,989.0710177809452,-10000.0
37.78863474176195,9.264478312454674,5.0,7.3626980637050465,54.63215531246286,29.087083961475926,18.308463218033808,15.4660357223082,3.602858996268477,36.40706271301476,11.455309750838806,988.2546460107296,-10000.0
34.55543615320912,7.781091077972732,30.0,6.0,71.52563039477329,24.303756609467893,27.729510069152944,28.0,10.385276903496688,30.5920574632408,2.0,987.8042984844832,-10000.0
37.94411488203205,8.944027527854988,5.606987232699322,7.347702555650649,54.38239220518823,28.057431046956665,18.07658714359797,15.09678759516018,3.178490276406256,36.132049576159005,10.90480505745094,986.3472219600188,-10000.0
31.59070439993259,7.463110448474138,30.0,6.0,72.37616776602222,24.978274650334267,27.88246462805701,28.0,8.506918153490213,30.307980450007584,2.0,986.169572401952,-10000.0
32.53625343345071,10.0,30.0,6.0,67.98772163976288,25.4396868429896,27.38140869767341,28.0,7.675901129490734,28.75792232343332,2.0,983.4586229623746,-10000.0
41.318282033184495,5.536847095933197,8.036674022483705,7.611891128620067,74.84881607512914,33.99935766160657,14.127918397806756,5.116479395988576,10.661175783878525,24.1037099931642,3.401480996539128,979.3347959756755,-10000.0
32.71204684113896,10.0,30.0,6.0,75.0,28.52239095717107,27.95513276208056,28.0,10.497595051125508,27.5348364053227,2.0,973.3060795133496,-10000.0
38.19129440126102,8.976073927269443,5.191591937166704,7.05820509260128,54.44843258076865,28.426814614412717,18.226070864595066,15.056271179106774,3.278304988466409,36.1145212435344,11.167757073638642,972.2788079305864,-10000.0
37.58902122862404,9.639654312820106,5.0,6.962101400037756,54.815987319664856,29.686552245392477,18.535324349950148,16.02282303639557,3.473042344203168,36.43191542065541,11.48481963707747,968.6928536542472,-10000.0
38.22688869192149,9.138533663548769,5.463942169183407,7.35374405268364,54.815068728123386,28.956729497393376,18.06946883457461,15.395140181315812,3.312988980140985,36.30558685577365,11.31244605650518,955.9673445603948,-10000.0
32.57432448875098,7.26130590753164,30.0,6.0,70.28053902466917,24.604129408843523,27.79694281719501,28.0,8.436347546896,27.47361947838609,2.0,955.0216163599034,-10000.0
38.01307664454036,8.907606439164896,5.019585683390063,7.056704536145058,54.37709805038425,28.533887353897835,17.952021625374872,15.149355333991702,3.013032809268517,36.12148676366815,11.161074610607397,952.8830911284604,-10000.0
38.42102570307744,9.15615087270776,5.085849176082395,7.355172747176222,54.56504391192042,29.20916408065415,18.173558477095177,15.284606980550908,3.699252004010569,35.97939923860811,11.045745383732283,938.764612033734,-10000.0
37.87118561843736,8.914626336874003,5.688089639029746,7.3422348657522,54.399331884322535,28.47792671221285,18.12792851660173,15.066238723184204,3.160915375965892,36.200044733244255,10.95966949323872,934.1500485121323,-10000.0
38.04202071300293,8.811504720082844,5.882161145243627,7.562019959702931,54.55405071890645,28.12108963964743,17.97312272979615,15.069948469588583,3.255670251694581,36.03264441007111,11.08326091942525,932.1229022107508,-10000.0
32.34624808394868,10.0,30.0,6.0,75.0,30.05534676872857,28.030746284661213,25.911966405547982,10.303287270555504,27.853841385602777,2.0,931.6000766420766,-10000.0
32.33672577155149,7.064867365720974,30.0,6.0,72.73500899210325,22.038147098876006,28.60639852935703,28.0,10.613726697058713,30.706613123915098,2.0,930.9747753103547,-15000.0
37.49501170151598,9.298531009110746,5.2165537438586105,7.138283758124958,55.15692341732942,28.109221929174097,17.44636030793111,14.90902284048795,2.984665688094308,36.40380240558792,10.908247691456245,930.214379819634,-10000.0
15.959751108957551,7.856640570697083,24.4045306709031,31.139533923575,34.57190279910741,15.212303619295165,39.66288348749428,13.430048181659844,19.531378930277743,27.90215796669082,22.85827163052132,926.954977820882,-10000.0
28.47351577680303,5.042956223817591,23.366197088209297,30.44568093102405,31.33154200312926,20.8861020323752,35.95709341373944,10.376351964872056,23.68953565163823,24.58964208470539,21.060591017197076,926.6061686871036,-10000.0
35.30605053637976,4.82240114730774,30.0,6.0,72.31209840091303,23.732966107080298,27.23088348320685,28.0,10.70898421401645,33.99610698160317,2.0,926.3503322994692,-10000.0
37.37796558434923,9.245374489405211,5.430100407230412,7.165236505137631,54.708662851720526,27.86264205057632,17.884909222719294,14.962544685855608,3.111075913130895,36.34212683896816,10.778297916112956,913.1720649389936,-10000.0
37.67970990396375,8.915373302292895,5.427407093115218,6.910139129180868,54.899873909536566,28.11473732528335,17.568622210883206,15.30595686534022,3.24668188236376,36.31919528794168,10.89823934212366,909.9456651858854,-10000.0
27.75669760611733,7.389858509736155,14.268955083333973,34.56126686934873,28.0,14.609633743738584,40.831101929812725,9.180655004940787,21.007786372826736,19.63643349832546,20.867304868842144,909.4794430898946,-10000.0
27.75735560762235,7.386194275490276,14.270340973608125,34.55608694531588,28.0,14.604471697766469,40.831921252347904,9.18300940989666,21.006832756598293,19.637192784843467,20.86609703099498,909.4675990627692,-10000.0
37.8702169957511,8.904971975670321,5.771899886623997,7.581006926932833,54.66344453468371,27.807109608251157,17.730734518847086,15.11462250865627,3.2577833972425205,36.03208741219618,11.093033756461086,909.3476312422172,-10000.0
33.929688921262475,5.24326393264034,5.319538802435352,19.57806908331389,67.1578533330629,39.36663637112517,19.5544796316898,7.408648572967044,15.44277906705767,13.554786464818743,12.59458119820716,903.2467982517484,-50000.0
16.532708903422773,6.988541891869957,30.0,16.357844245161434,28.0,14.832013572407044,39.54846799477748,22.909691936829795,12.474981710799195,24.8393725918994,7.27085568641809,902.4458219315566,-10000.0
16.798597176944906,6.6598547952314044,30.0,16.34131989676268,28.0,14.799412274344071,40.22115363252069,23.545525545034355,12.858772079996363,24.33076948735524,6.695387967718587,897.1280564610934,-10000.0
28.563510502142343,7.754023310518837,14.652829853876302,35.0,28.0,14.680912931883917,40.60200892126753,9.24474953410564,20.82293505549281,20.8347156031888,20.529257482158023,894.2433004592858,-10000.0
16.830204093564287,5.415837825594908,24.635248175083788,31.842119223068487,34.19362339351163,15.125088508498797,39.56244055613011,13.282788565151884,17.830527063011385,29.26183319318837,23.10840988108786,887.995918128734,-10000.0
17.070995677228442,10.0,23.72390251831644,31.82248808546244,34.12545400273666,14.18943224752138,40.3415787650027,12.486101693203285,20.56392393933956,24.627380623043187,21.970838008259165,883.8010821326316,-10000.0
38.0015547744829,9.065389014155969,5.133488103471248,7.36712717636808,54.60633937933439,27.89671835532141,18.095485180396185,15.005722091253311,3.204363716899023,36.07944612808439,11.024470610202927,876.7098230799129,-10000.0
3.7587245838775583,2.284606414345701,21.38307840631746,11.301353371693674,32.136051182787995,18.97563143818407,28.01156974727389,15.976695558100364,14.185945525123742,38.93117739748948,15.18986462816491,875.9974521936846,-10000.0
3.758725111712691,2.2846064511926447,21.383078865088933,11.30135422118151,32.136051047198265,18.975630999978826,28.011570301304378,15.976694607583694,14.185946575432906,38.93117879481778,15.189864297384872,875.9974078225031,-10000.0
27.503585139272506,7.414913649987486,15.19789754031855,33.775920373983034,28.0,14.073119049708565,40.41029909382595,9.665855271708269,20.909396338473847,20.38932356499369,20.27562901931607,874.6354674931172,-10000.0
32.14699082693912,10.0,30.0,6.0,71.03867141144707,24.076085250116048,28.973094817993843,26.6018877266322,10.396301539101325,29.043125383091272,2.0,873.9553210571175,-10000.0
16.337696509728882,6.337162674622559,30.0,15.962179796932832,28.0,13.957346635397355,40.001344300268805,23.46494959115252,12.34118891707037,24.69747152129388,6.934207493421619,871.0583732956511,-10000.0
31.86949567089652,10.0,30.0,6.0,71.9882058271304,22.998381714018407,28.620059966645503,28.0,9.10548338100488,25.33186321624824,2.0,870.6651298730794,-15000.0
32.25288851227128,10.0,28.780546022484483,6.0,72.3959255613419,33.76165201356451,19.447296171916925,28.0,4.610493304165914,37.533709842375885,2.0,869.7344595091963,-50000.0
30.225037541795057,10.0,30.0,6.0,73.07630094934515,23.51925443489927,28.37296327113799,28.0,8.437512132906619,32.084102482182104,2.0,868.498723579014,-15000.0
28.76817944083879,6.748185462675663,13.076627336243178,33.63958015651619,28.0,14.20322943377679,39.642236152621706,8.106757221495092,20.985565083679106,20.38156344353994,20.794869155397308,867.2773083874272,-10000.0
36.66792808199978,6.308000499891975,30.0,6.0,75.0,21.727192607336686,28.954885513159805,28.0,10.237530458893204,32.89020810293792,2.0,866.5725171300182,-50000.0
3.88958868285249,2.546997830547316,21.45252728450624,11.577608527155544,31.94314604753393,18.585587161137795,28.06199660656155,15.53176241981373,14.409056746053944,39.28568656542004,15.057828501826304,865.0585717360171,-10000.0
15.589353873801048,5.997754865450375,24.157684432065523,30.389278152959363,34.40085373442029,14.21314602364917,41.290975281619154,14.51411045957692,19.73688117661748,29.055021502128355,21.80452776492174,864.973568650159,-10000.0
3.9295274211050337,2.5359933836330515,21.524023713430697,11.568244183458525,31.96058040780584,18.62030382937353,28.06467692011496,15.573466728877492,14.444803379221293,39.25159571312919,15.06637993415867,861.7446608661381,-10000.0
38.51880758051279,8.89166535512923,5.748961244193748,7.517135823213499,54.91510671510706,27.87858151949206,17.66155187688467,14.855595541244798,3.162446807311269,35.90550750216627,11.121662316195753,861.5155830717995,-10000.0
38.178236017365606,8.759623162240826,5.8694837005123865,7.537139126986818,54.65114638843944,27.88001462088813,17.947473573970857,14.993012239246545,3.246786800922182,36.53622582660026,10.689074005729104,859.984074975524,-10000.0
31.722519809809956,10.0,30.0,6.0,73.88957578269131,29.46360117507509,28.82304868927021,28.0,10.522312787642834,29.534005698619023,2.0,859.7816481781883,-10000.0
37.98147581494744,8.816255618423268,5.667042642446871,7.26940626963983,54.431201735198016,28.174172671343506,18.22376442165969,15.33559589403404,2.950561081729443,36.15077580339419,10.95320979090958,857.2132576227013,-10000.0
16.234517510557765,3.4624934467087005,24.40067591442536,30.69520144965327,33.47611569011002,14.086251685677372,39.29420454188577,14.741203158473985,18.988103091143916,27.41856940269452,23.14232194883808,856.4596497888306,-10000.0
30.586623336992822,9.126482945784836,30.0,6.0,73.14297998521644,25.009719892567837,28.79715072502935,28.0,8.960241988198794,27.830881650937183,2.0,855.768183205244,-50000.0
28.43543645515736,4.407208678494697,23.6359055255263,30.57415810702541,31.44889215106481,20.09637301717671,36.673149325367326,12.055841759127958,23.02180447595577,24.95139958815436,21.13936124114821,851.5349615313608,-10000.0
16.48271343692994,10.0,23.2075146950755,32.07554738214961,32.709945769805245,15.381750333306016,40.71841950233959,14.377876062569708,20.49936049006928,26.16290133052032,21.62031308755375,851.4957312614024,-10000.0
34.22560705953935,5.139387404609121,30.0,6.0,73.99652606998328,23.494481741733857,27.421074642793577,28.0,9.782638526978472,28.733403905456825,2.0,849.0561811542611,-10000.0
28.8532248600423,7.421457117798925,14.198724212709909,34.25468075137821,28.0,14.013585519934454,40.37960410063404,8.678989875415557,21.22816254746883,21.606785867967623,19.60516881705741,848.8451773792804,-10000.0
28.853410806817703,7.421586366795124,14.19881546970728,34.255688784832365,28.0,14.013552411092064,40.37932790832136,8.679445506089019,21.228707937218868,21.6076468124771,19.60494471399816,848.8420162841248,-10000.0
17.010208449264457,9.69539899588414,20.51043969376503,34.352660808678934,34.599571916263045,14.167130866547785,40.516509818757584,13.450969842350236,20.75070014434489,23.6591038095405,22.522663977640097,847.4560394639702,-10000.0
18.852245913723788,10.0,21.250213654474177,34.77689159964716,33.61624648280171,15.621582855773784,41.41575724518447,11.617936038167914,18.472704109210937,39.72091064719566,26.02545723292633,847.1528358117866,-10000.0
33.121716588152125,10.0,28.862871851274505,6.0,75.0,33.8795824041832,21.81414750041412,28.0,3.1652412165886665,37.29368261459031,2.0,847.0596198857056,-50000.0
29.62248815185518,10.0,30.0,6.0,69.50620769404867,23.288196200047736,27.86099127570617,28.0,7.010690207425154,29.21063944785415,2.0,846.5629146851097,-15000.0
38.22728008044198,8.871650462591345,5.561135681524553,7.27487958280472,54.38635943144961,28.303736124881343,18.274679968077788,14.90400382665421,3.3455532075301053,36.33280893857131,11.032316876641838,845.1768756561214,-10000.0
26.624931773191648,6.950106067673524,14.72444933904494,33.81969734937724,28.0,13.96319708251974,40.89790533456775,9.719708932668084,21.532593619398988,19.60119447291967,20.822158604437423,844.7512280825358,-10000.0
37.49379228364717,8.83431735358557,5.869912013427826,7.53944307991265,54.86985867924032,28.30617461995896,17.913690280640502,14.869218579653731,3.2369209959713734,36.11685000458584,10.97104129233258,844.2476321157628,-10000.0
27.60965204794896,10.0,28.812549763455763,25.421871240541183,40.29527805816897,19.40495123356093,35.33499412359694,9.352480982946746,12.177935880782858,38.07235444349385,23.203736944534764,842.1069590410443,-10000.0
16.42826950762125,6.682320942119457,30.0,16.29751786073192,29.000771469047244,14.293456216965003,40.33639005309442,23.87417306177152,12.38558430133269,23.950276686866648,6.645687215748623,841.662879355179,-10000.0
38.14074287403989,8.872285840314236,5.475922034496646,7.567254475007755,54.61148709207262,28.04006754715886,17.941563266713985,15.047214297000693,3.246388052098242,35.88353132745365,11.206468938678125,841.0906276759561,-10000.0
11.7641299267966,5.988097510978682,10.72740199049976,21.56172802641109,53.86925039859429,27.30444844762037,26.80676167638364,10.341523498671714,8.23714265547763,27.768953722873672,17.387886215194328,840.7630627817598,-72.68368904834279
27.689887693667337,9.847751526521598,28.64019745238497,25.73822338654584,40.76754727003578,19.599378231141745,35.06862009110004,8.689254085146615,12.826407015166506,38.53553107672242,22.561184532362613,840.4522461266279,-10000.0
16.399349981756338,10.0,23.580683122753182,32.21310129492697,34.07196534630231,14.950130560174358,38.12106359866953,14.645878707564064,20.46022429530585,26.071504879333776,23.50723363510265,840.0610503101598,-10000.0
27.71086430344745,7.735645218882455,13.948729434083946,34.888172736074104,28.0,14.183146263183268,39.67002988057027,8.963858697018072,21.29005994637264,20.194540099614805,20.15480367838653,839.765306841382,-10000.0
27.787224220061116,10.0,28.525847127734387,25.96482328914341,40.96988969165943,19.140086299362864,35.577184227114714,9.300263908974904,12.23617612957668,38.590167690158125,22.870220613385296,838.5055155987757,-10000.0
15.610738726417363,2.234946529187246,28.98728408576626,28.25053825980826,32.54405192891941,14.290560411405249,38.52032347415029,13.234519506732353,18.80031392005869,29.49681726416464,20.088964237414604,838.4459641980902,-10000.0
17.699285283200034,10.0,24.16767330076515,33.07011501481612,33.7891319578169,15.997425693748587,40.43498634381895,13.033139388938968,19.444180412414724,37.43757899666232,27.03340159291458,837.7135796191797,-10000.0
27.83888867484501,9.855037065404792,28.43654030265696,25.78117748294552,40.65592186150359,19.398856087786346,35.46515731298383,9.22539976814746,12.705051248456533,38.78905119220693,22.53720569604329,837.4722265031269,-10000.0
27.96667423425387,10.0,28.14157231893345,25.850193618043065,40.948512835289485,19.10292513825333,35.235697074484975,9.10757988712923,12.93342849669196,38.73936227941085,23.018493688543007,834.9165153149479,-10000.0
15.59555044410127,6.59514849032487,24.85267668209063,30.962706079677183,33.19290650294192,14.776415369523326,38.23794261145915,15.260112667052637,19.279260384909005,29.572877261675952,23.73018006064431,834.6256424502863,-10000.0
28.034648664991604,10.0,28.2763243673778,26.10490681053335,40.653129678257606,19.252642752061305,35.398455921587086,9.61908692967839,11.950928366818326,40.79883818288451,22.75424641598916,833.5570267001858,-10000.0
28.217206483025784,6.372466445646911,13.79753985742943,35.0,28.0,14.948014959731726,40.82188846974282,8.802889491255298,21.12952247168626,20.605798668518823,20.28206137872361,830.7902833055196,-10000.0
28.184484917635608,9.35160132570226,28.237353277653572,26.09364864922228,40.54645385517443,19.56726274230345,35.549384768071924,9.443662540752175,12.288333090594936,40.40153794094774,22.66496690028944,830.5603016473142,-10000.0
33.41781285140463,10.0,30.0,6.0,75.0,25.375742457409505,27.626958990102835,28.0,10.071527942226432,30.29324255160121,2.0,830.2731116466639,-10000.0
17.147657511236797,7.721088173627275,30.0,15.942888660409215,28.353341490756435,13.010901335958494,39.76946862943867,23.459736853820687,18.819204876274764,24.74564770210179,5.313540311099064,830.2015347528068,-10000.0
16.422048390363113,8.355567768939835,8.530848060262532,19.80156518449625,31.227664926085275,12.23842096924895,45.92155324975566,25.488581831779697,9.9716317504824,16.845366722433084,9.688980714541705,829.7972257541842,-10000.0
16.422317874651107,8.355837253227772,8.531117544550469,19.80183466878425,31.22793441037327,12.238690453536886,45.921822734043545,26.201965215362083,9.971901234770336,16.84563620672108,9.68925019882964,829.7929140055785,-10000.0
28.25479025932496,10.0,27.53166947869177,26.07982876414851,40.86927729544615,19.576816960570948,35.668359676210535,9.549211218650536,12.22927795868059,40.56868688889247,22.34958413062333,829.2041948134975,-10000.0
29.14030283807093,6.5614294690711015,13.518619680531582,34.39638779615053,28.0,14.549516135528055,39.43429557755087,7.813409454551618,20.627169025350703,20.119472182395853,19.153330641487045,829.0051545908791,-10000.0
16.91707252508199,6.452131330917203,30.0,16.247726420285783,28.0,14.602110123844218,39.3942460452987,23.342385167876632,12.433161267526872,23.55756147841571,6.652728537887246,828.8744044482191,-10000.0
27.70943407258304,6.825129607199867,15.548731882748742,34.22419088138253,28.0,13.952047882275384,41.33460360192937,9.711620024559284,20.889888078647104,20.43758654669741,21.096848801761304,828.7490548386922,-10000.0
27.46160772773378,6.886580453066154,13.5414818779526,33.28873463407543,28.0,13.877093908129895,40.43320774249757,8.518124141073281,21.354770446543704,19.76834303240577,19.448939294573027,828.475884083975,-10000.0
15.791598306984158,1.5582834078399128,25.56661543843101,30.100589446493498,33.84784838361282,14.75325084769048,39.484963855073865,14.532095884789872,18.619884992091727,30.87584102258378,22.200949325958096,827.1596321673205,15.466803386032552
18.627240463063345,10.0,22.2330989031098,31.746845034417028,35.628766213779805,14.023358809706886,39.45558297184941,13.443778223013416,18.120293035772995,35.96791602346064,26.406113641771928,827.0551907387635,-10000.0
16.937167118603938,4.852258861163556,26.58497268893551,31.683985185011817,34.51373909487552,15.422562556172837,38.29247055796182,14.901436691234911,19.67354200055668,27.994102446763456,21.241052042987363,824.6809918650943,-10000.0
19.55926587521799,10.0,19.505319082727464,32.067019720241454,34.21861210622367,14.617227540311656,41.12355956523248,11.396294200959796,22.119033414224827,21.5142796926017,23.435033076254463,823.6646824956479,-10000.0
28.690428488134547,9.690570985223635,29.395548690496845,24.86725467631805,40.206858678947135,19.60551776810536,35.29231526698377,9.600713512701605,12.692375186809569,38.15845144449406,23.172124290814967,820.4914302373036,-10000.0
28.710002621067105,9.943786845745626,29.90569247761522,24.786410686019337,40.914434970886006,19.31604453732575,35.43158743186208,9.446994138599369,12.510159178378528,38.32584606366582,23.011183711892,820.0999475786339,-10000.0
17.381141042919268,8.956553859091274,21.086050850033217,32.86047855139956,34.713339387853594,14.727730927983142,40.17713647508167,10.976424040975846,16.445641674624525,33.75972826511953,25.265552689890477,819.458320184538,-10000.0
17.809832549790034,5.893996126132552,22.64095899225403,33.101466425254365,32.238983469527675,20.07480998107696,39.71044813277389,10.727671681239476,2.0,35.95696977284095,22.425229088614817,819.3230141037966,-15000.0
33.96794742313307,10.0,30.0,6.0,71.4444323398833,22.09083167067746,28.10461784054534,28.0,11.172682877143876,32.29033122538131,2.0,818.7077350365544,-15000.0
37.784231131577705,9.106311018870754,5.318701437063346,6.928129088258488,54.47096809340199,27.999558528009,18.06174531239779,15.376633109732364,3.2910189132240677,36.137439030173006,10.991342747198672,818.5961321054056,-10000.0
28.913947580607125,7.47947681983467,12.152937510484962,34.057772687737376,28.035175573208505,13.760850103851311,39.56267217320209,8.142086900629259,21.84889853203716,20.12281944779185,19.41435362010419,818.2128911296604,300.8105241939229
28.89578710167953,5.072740210818069,23.77362130070399,30.198675332452417,31.637794520760544,20.65034640762097,35.781742502600494,11.49025726835363,24.043265289784088,24.815564532016477,20.61602152996772,818.1968966613786,-10000.0
28.89860848971021,5.073164084924094,23.77194278860459,30.195570712218355,31.639127224329247,20.655283867785347,35.78023335678824,11.493108823810225,24.04166325838953,24.820424243209647,20.61668602410193,818.1320047366353,-10000.0
34.26828528423032,10.0,30.0,6.0,72.81738488563828,28.45081159925018,26.580421932632103,28.0,10.00947520670436,28.927091110759857,2.0,817.6051591992582,-10000.0
28.85413963857924,9.676563092003104,29.95445373608249,24.820690207201235,40.36850813631981,19.93784551636128,35.725269222159206,9.345074465609,12.45969523514397,37.87895570204572,23.19728373093064,817.16720722838,-10000.0
28.975314470294105,7.562719547206417,13.980777439920812,35.0,28.0,13.980880631546912,40.98273782489759,8.578944964789079,21.631967223501885,20.014706234202063,20.786651520609,817.1443395346796,-10000.0
28.8657479391474,9.026970905484209,29.79068651121605,24.89497642502282,40.71965469571495,19.88994367828982,35.25743924716153,9.485139013178127,12.450719397792293,38.15835357489316,23.22292093189281,816.9350412170425,-10000.0
27.61911152554264,7.061763553205408,14.194635712819728,33.85712493060341,28.0,13.88023492958457,40.92267542200139,9.752207576478268,21.791890460785005,20.89928038848904,20.74800453239191,816.4633271168641,-10000.0
27.500868491426893,4.999705507712154,23.38707182185358,31.264021101723,31.4151042083989,19.5802008500166,36.13002762277451,9.890801882373204,23.864037958362346,23.851850836917738,20.85499902809979,816.434367154292,-10000.0
27.887114608947076,7.146933384389936,12.90479009269156,34.41588931096531,28.0,14.49810612117839,40.65240057038043,8.040341359949577,20.06020169990796,19.220136894637093,20.297437743963,816.3690516478891,-10000.0
32.73777664739941,10.0,30.0,6.0,74.44364801047487,20.784764916580304,29.181225789871316,28.0,10.599179364385575,28.424459523151008,2.0,814.7167005780357,-50000.0
29.009800552027976,9.674226868339556,29.986228758241825,25.155667195224527,40.19477227473578,19.169952788193843,35.48504671492971,9.310869768315962,12.51843155999739,38.23431293729454,22.67857531326386,814.053988959462,-10000.0
28.578629691690363,7.126852292338932,13.449362040846312,34.24771527321217,29.53967247130319,14.41185554055809,40.2145385182916,8.390368629296212,20.86970724486855,20.33045976552688,20.25365156646033,812.1705546246703,-10000.0
16.787687382577147,6.274664374847506,30.0,15.97336219432328,28.85954790772193,14.777192336107635,39.60720718224114,23.08316916565253,12.686221282454852,24.75566167677804,6.829575861715726,811.3462523484486,-10000.0
38.099680938690426,9.040365850036768,5.295425407035994,7.416014835666586,54.86532424472452,27.418591004486167,17.406025986434887,14.967394241692704,3.113074654284116,36.11801656168788,10.911470701110156,810.7701008626027,-10000.0
19.13987819858208,10.0,23.818048354795504,34.25828936421008,31.99687553237417,15.707097408787387,40.28569298446888,14.210966678904324,18.60894828308716,40.09347970236535,25.12938797029833,810.3423142269603,-10000.0
28.41236066067985,5.154074652630294,20.754487669561858,28.66032469508842,34.1014544592367,17.567312971180314,40.0366059505485,8.839787243831312,15.507974472261736,39.46458528503162,21.536565937101766,810.2904261257063,-10000.0
29.02321310537644,7.17148388960184,13.096069929801136,35.0,28.0,13.728800393648314,40.24406367700165,9.415100548249644,20.44791193654481,20.79658267736865,19.95207783126492,810.205377208571,-10000.0
27.53762535153584,4.778880824962092,23.567299963721688,31.017825622096883,30.960985093956875,20.703588700687742,36.00904605472042,11.104067235859969,24.44601844415284,23.64359554377637,20.81415758510519,809.0974929692966,-10000.0
31.522348528006187,8.482464914543343,28.706140138665205,6.0,74.07688301642592,34.82143661329086,20.31159206618552,28.0,3.826833861996159,38.03629064982705,2.0,806.6954529917348,-50000.0
38.03086959380414,8.823995375151087,5.568571257076336,7.50232284231208,54.24570263405975,28.276112721256165,17.385176438858036,15.27794526063523,3.081900397215514,35.97848070301173,10.98033254877711,805.1786939655649,-10000.0
31.362084017690357,2.81253319605245,25.39549991251626,27.48523644871503,31.86536540171137,20.89775262705301,33.26836302732498,16.91190006007677,17.895487813061898,30.768131723992315,17.581096436833732,805.1583196461688,-10000.0
32.86898282796336,9.83798420178035,30.0,6.0,71.52754610113014,30.918792487840523,26.79055520871397,28.0,8.288511875478926,27.59302405288772,2.0,803.9976353653328,-10000.0
33.95841239958772,10.0,30.0,6.0,70.62990441124651,26.214571226573696,27.43275560371172,28.0,9.51410801742152,34.76019185464771,2.0,803.6635040164583,-10000.0
16.1488933868743,6.94578801085935,30.0,16.204501503125307,28.41167371829498,14.644609336959135,40.62807011360919,23.43940341588215,12.62508594603188,25.556869193963283,7.076431068249097,803.5232388756158,-10000.0
37.91702349351287,8.744122796509451,5.6192378466659125,7.232038467943029,54.65504191952682,28.15926864902045,17.77815449303937,15.28065397756284,3.204049345609877,36.07740988923448,10.964049919412696,803.2966843633294,-10000.0
17.48665506656112,3.8033098173509976,30.0,22.2084298608868,28.0,13.308676288685016,45.865455585300936,13.487068376079693,26.629585373923867,35.637710287882314,2.0,803.1935885356543,-10000.0
28.64499789197653,9.792368586220505,29.576688352395063,24.76782926594493,40.4665040577875,19.48862529870241,35.188365972174346,9.198949753290108,11.938597238573497,37.92398369575275,22.77847553502849,802.7450400524322,23.37000843209171
27.701102986026424,10.0,28.836629548199543,25.27114058028504,40.55789957941275,19.73350095266714,35.67810042913518,9.15737840324718,13.319541912804336,38.4181475106466,23.174450777956523,802.4301462515323,-10000.0
37.84250828497375,9.053515016503855,5.629907535858688,7.497868911473291,54.36878710524856,28.169957538117647,17.842985364405806,14.980452837803089,3.1755205257056325,36.10010812631,10.920348276015854,802.0345194714246,-10000.0
18.816691696501643,7.094851296828537,30.0,15.967466409409823,28.0,14.673299307440097,41.57031289471355,20.786824706965763,14.605478328610053,23.25541734545432,8.20039466756615,801.5828577664579,-10000.0
