stoploss,squee,lookback,ema_length,conv,length,lengthMA,lengthSignal,fast,slow,signal,net_profit,net_profit_july
21.0592752122678,8.525050713977764,30.0,18.157584522740155,37.80832784782989,19.1658859734586,34.777568061434565,11.5260978752535,9.79954728099804,40.72272046415095,21.04976053609363,623.4701470282553,-10000.0
19.98502289831177,8.592922101658015,30.0,18.1061314349859,37.299917395088485,19.813991950673028,37.19832693027303,11.49024529911868,11.01422501278554,41.581362182099,19.977437444183924,622.4447023219518,-10000.0
21.14613889781105,9.225125885842983,30.0,18.17034277097699,37.5452667997683,19.60692882897808,35.20379906526599,11.99637500134651,8.628076401114056,41.431959702291934,20.064536435887945,622.2540554306406,-10000.0
21.22470442168178,9.297108817925972,30.0,18.518766267807976,37.32946926194236,19.729125072198503,35.29228607598241,12.034233118071606,8.600460815349638,41.318932495104434,20.13683349105533,622.1035469398166,-10000.0
21.248597991655625,9.612920316957904,30.0,18.074827578893466,37.64087948432472,19.069881017075485,35.11682060325899,11.70343847076676,9.21487206701679,41.23513848227677,18.78834113090525,620.819628116823,-10000.0
21.327167693554618,9.60680800298676,30.0,17.974645106429954,38.12740381594063,19.313231812189706,34.986670132515194,11.321485868124466,10.323313187749791,41.30421003179115,21.046245084745102,619.719652290235,-10000.0
21.423860629043407,9.660735122176698,30.0,18.625542843138437,37.72849443224713,19.249456613961133,35.19256293227823,12.440595962276682,8.36606173341769,41.43794843612455,20.212511801586537,619.7136724514758,-10000.0
20.587831174745165,9.477291737168228,30.0,18.09323200887248,37.81921725774429,20.008762992071983,34.968829983490465,11.507833449727531,8.790141578609639,41.62325599891238,20.867084742427004,619.1703635535623,-10000.0
21.574516809380693,9.185351044668934,30.0,18.086849137196204,37.42260130431696,19.83605742568281,35.63758286573948,11.945786892012189,8.950198432930803,41.33069867232288,20.211957793459373,616.2567646686684,-10000.0
21.60583515462097,8.637364213764174,30.0,18.090099991875785,38.0213767658327,19.579296266853312,35.21182924311216,11.524074912575305,9.58629242437447,42.0,21.01987130466764,615.8183078353095,-10000.0
20.3617628298801,8.874844001195946,30.0,18.315470274709032,37.3906552279353,19.273343010309222,35.50357179727504,10.910914196759911,9.992608529696192,41.68216668562052,19.25489250184984,615.3353203816832,-10000.0
20.422092294652725,8.64844568893003,30.0,18.07290728757211,37.06998549578963,21.23676057113439,35.52085813571553,11.498849735873469,9.489532637897264,40.84107705981442,20.58099460287578,615.1907078748673,-10000.0
21.25253674888477,9.534798192862338,30.0,18.3616278059554,37.875429090587325,19.406556391583475,34.565362150069255,12.011828024428956,9.354257564701127,41.84923228205949,19.507970702293232,614.222095762263,-10000.0
20.98924572821624,8.642442532804541,30.0,18.186075629166684,36.59450290881357,20.40176379952372,34.86258161421573,10.34073346545141,9.573655707589586,41.34591519952479,19.185313125787932,613.5505598049795,-10000.0
20.29957360589971,9.908269941584562,30.0,18.03359632388798,38.92571433699512,20.18688802643863,34.63255873576563,11.27948441808898,9.19838553058725,40.74379116675898,20.180545475439487,613.2059695173984,-10000.0
20.629295982572867,9.215022784113016,30.0,18.281390800766992,37.24530005036563,19.50670914792681,35.57552953061641,10.935033564209975,9.41585473236923,41.45772181958876,21.182303365747664,611.5898562439752,-10000.0
21.268814307743128,9.00110114836901,30.0,18.660505441750765,36.81425352450504,19.65097074340754,34.73490150922359,11.747206376546508,8.439180679597984,40.97954352967522,19.14303752377708,609.2554139993417,-10000.0
20.191192784110427,9.2925489582787,30.0,18.32182522286849,37.79919528587613,20.13978796359573,35.95878214280787,11.85775816579861,9.391435400977784,41.11105750633215,21.286642294262165,609.0821082383482,-10000.0
20.223210900255744,9.002747059022632,30.0,18.33089267473904,37.472812722798736,20.45352807681684,35.646044230701,11.44684434910672,10.418479766339397,40.91436538752046,19.32705754760431,608.6018364961583,-10000.0
20.69532506991032,8.549348020335653,30.0,18.02557770922293,39.500692644428376,20.18438870467756,35.632982736903095,11.60588833840582,11.31801892957028,40.83279124523293,21.245351194690247,608.1747988814286,-10000.0
20.095660958680245,9.550670178486223,30.0,18.24636809152176,37.99967998378339,20.116942152433825,36.22020059882411,10.646007433785906,11.101570379820512,40.71706939592094,20.49323812868139,608.1607465784791,-10000.0
21.37408491574747,9.45928654046993,30.0,18.72257304616899,37.08805356593666,19.329529211577384,35.39082290985729,11.85411413076066,7.949710688106963,40.438175467153606,19.893691757391338,607.8868960952832,-10000.0
20.34586629936112,10.0,30.0,17.89645445338534,37.2020092434959,20.01567273157657,35.7689280542672,11.713646991062694,8.824216486351508,41.15576496457051,20.385632013792787,607.5620055095897,-10000.0
21.41991588939668,8.654195541392495,30.0,18.173008095190745,37.99314296470784,20.342249613204192,34.69717483589004,11.73258866808874,9.4629636380591,40.272146724253645,19.85765581342952,607.5211775484413,-10000.0
21.19481029354784,9.152374662632786,30.0,18.505638627817248,37.85907836167703,19.213793894726933,34.58221791787559,11.440957656049918,9.246740427015151,40.89076750584284,20.298717330152908,607.0674661838821,-10000.0
20.96500263998376,10.0,30.0,18.208673100649797,37.6667691878412,19.69653927884805,36.678469925050464,10.86321334558742,9.748453214611834,41.72220047330461,20.275331979928367,606.8899630402238,-10000.0
21.002969351650588,8.284470337919997,30.0,18.34207642949772,37.77415361280151,19.51500147202875,36.20941134162905,10.822647776286734,10.332811753418348,42.0,21.022206730682623,606.3584290768895,-10000.0
21.607431558009477,9.059498414097227,30.0,18.524754306299087,37.8134196580798,19.66081663367409,34.881741156949964,11.917063778232832,8.536219969734852,40.580568136429086,19.32645519628759,604.8533897458719,-10000.0
21.45292343179368,9.55878654757294,30.0,18.31601028302501,36.67434226882125,18.80279779025075,35.36969976567201,11.316456594224086,8.401050260788606,41.66264022460589,20.47054229556989,604.7707656820667,-10000.0
21.679629633539047,9.133475644416418,30.0,18.09104823335242,36.88515917857823,20.160760060761053,35.32032029577901,11.33620953292215,9.65615038472957,41.249554471916056,19.08951015863159,603.885185130458,-10000.0
21.30523114469083,9.233443599970254,30.0,18.094334283299723,37.37709734287521,19.57585815765997,35.55249777227858,12.008256585727626,8.277612660427316,41.25557379661385,20.188207489103316,603.8319951190188,-10000.0
21.19540066019686,9.32952803520999,29.999768773243048,17.933003564666055,37.62320244466253,19.258459391505227,35.412021464783905,11.983359513265118,8.44815861096135,41.93848636610473,20.18653443683484,602.9097914174354,-10000.0
21.75887092288425,8.597676743005465,30.0,18.584168826316112,37.53992485729373,19.435212570652503,34.74893400114168,11.66921229646404,8.643009799818959,40.34890511080353,20.16881693722368,602.8846780025096,-10000.0
21.40958834833829,8.941140486347086,30.0,18.26207850275772,36.971043482772544,19.33825128578885,35.340894323570744,10.968884271723702,8.774788570044288,42.0,20.876791365996738,600.6657631232583,-10000.0
21.967086405036483,9.228581382907374,30.0,18.67800702280132,37.05147687794504,19.18516561235609,35.37474784615659,11.42142074675058,8.350235186298478,41.34375000242313,19.29713657063572,600.1778767345231,-10000.0
21.61816700834256,9.622153549231252,30.0,18.034560382340032,36.93700050268679,19.47694998131054,34.9947106199003,12.175681046436392,8.675690553334206,41.69994946783331,20.16229624494052,599.7638288915487,-10000.0
20.60716378160241,9.223962056064302,29.999225131854665,17.947851857618033,37.102109841415725,20.938792395321,35.214043394720214,11.88769723843544,9.018800485281018,41.45680186696424,19.80918549729806,599.6568708391724,-10000.0
20.673172485075916,9.011825745003248,30.0,18.60508806701488,36.77622221226354,20.420680458366217,35.03316683660701,11.288712028580765,9.225741735896753,41.205961830142186,18.77222327362684,598.3255852089351,-10000.0
21.756931188826425,9.396931367876777,30.0,18.34419647592535,36.79436338689867,19.613026608375947,35.30441530357975,10.98359341051166,8.786651591714818,41.2350606323089,20.45359345898177,595.8029633564302,-10000.0
20.818808041771938,8.655811788822296,30.0,17.96484963594277,40.07760456525016,19.33277279586601,36.442289595915,12.181743064998528,10.147904338033907,40.30681971654284,20.41981411171542,594.9243034987339,-10000.0
21.09428652571376,8.791142168449143,30.0,18.624165178138004,36.70181192137687,20.698903071574616,35.098160950940795,11.251656272460412,9.38087800651069,40.58570753385499,19.95004433790276,592.4299886400058,-10000.0
20.51983712012867,10.0,30.0,17.192124574532876,38.22956467621814,19.840462099892697,36.587165613618176,11.249638653027706,10.746774007756215,41.27728359111134,19.97936650736156,592.1619545584563,-10000.0
20.929992164902178,10.0,30.0,17.360326137127103,38.3819504717632,19.7139936677554,36.82034796219212,12.403837045734363,9.62257332998147,40.87372252784776,20.5034398415108,589.7900940211684,-10000.0
20.57029931068763,9.583949694031572,28.512255197362503,19.184970372001064,41.92573664033634,19.625199851647427,34.49206037563443,9.92344879799973,12.472642194413195,41.130214448385054,24.03746989413876,588.895510339682,-10000.0
19.99901252520568,9.344532495404705,30.0,17.348286113828454,37.71612771633272,20.76114684141136,36.34866400379412,11.433508769757374,9.97291914868555,41.92711872375264,19.645317721542884,587.5118496975265,-10000.0
20.382507562362456,9.844006794938627,30.0,18.08656092209869,39.1672032194948,20.1526572206671,36.60533696487797,11.673489684867548,10.131388585445444,41.2607571683923,21.383193978909432,587.0623865645603,-10000.0
20.702441352759504,9.478152087318437,28.171974909350368,19.103631090590437,42.077378156748495,19.415707691759604,34.44034334634285,9.428876396155015,12.609211551869317,41.135954078874896,23.95760967005921,586.9133797086051,-10000.0
20.76008764678416,9.14960491394848,27.604079614979675,19.77226992351062,41.84499734662992,19.0399579025812,34.3937987703904,9.262334005707109,12.53464924395963,40.80675385082835,23.85925518590401,586.0486852982394,-10000.0
19.29264204893457,9.846536524248975,30.0,18.27598156268477,38.47912816981827,19.51314866706375,38.02055501181907,11.774167123344862,10.827624255830884,41.45926083905023,18.933622649273023,585.8030113149134,-10000.0
21.05761273904053,10.0,30.0,17.944744234502938,39.29631418714639,19.104551350881565,36.12919561290541,10.862033050682149,10.468805232925565,40.7564996934213,20.75088631685363,585.0510343924743,-10000.0
20.848598330267315,8.879036979621663,27.420085359169736,19.880001093971757,41.74038409454636,19.34114266708493,34.68030179815626,9.108466848596713,12.390920492390148,40.49870351984305,23.81235596372508,584.7210250459939,-10000.0
20.88191423588433,9.024470855545166,27.298469868471617,19.6996153074894,42.14915936924452,19.17488028273293,34.61165697997668,9.226018217849203,12.341102321193636,41.16543686190735,23.711077685914287,584.2212864617359,-10000.0
21.341759971584768,8.990136456487779,30.0,18.023046547009635,38.75323264266001,20.090649128262505,37.547522105232986,11.13786298530229,10.931320355308763,41.508609118948726,19.67765787781917,583.9071203693966,-10000.0
20.915640260476643,9.133834641441537,27.40056129878033,19.855097334138897,41.80356817446042,19.26656531087527,34.2740344052317,9.355859954840271,12.27933715305199,40.92467584039517,23.438633919130982,583.7153960928499,-10000.0
20.849210832560235,9.09540301642492,27.34200606132353,19.585728182170197,41.94028141719631,19.76837736745864,34.75061560231305,9.188785511947843,12.134039631727562,40.72013063475925,23.53566555305046,580.3618375116012,-10000.0
19.98541845912166,9.198892793348689,28.473828695398595,19.635682280657804,40.70480657440416,19.40875279259579,34.258485113943294,8.4246224762488,12.231259038647352,40.73062393047714,24.13652967128651,577.6687231131809,-10000.0
20.57930454391408,9.073318969532863,30.0,17.999897796141493,39.01843940101636,19.28171910245706,34.61574704126056,11.29776592503208,9.793814753754296,40.18348120786238,20.93853730235315,577.469040929117,-10000.0
20.401841890240423,8.667852080816637,30.0,18.17325801441053,38.85153700219596,19.86963625785545,34.73664700826651,12.077418541217114,9.05556455990061,40.5833275766925,21.458198134925528,576.4778973171133,-10000.0
20.52535714167091,9.560200083186569,30.0,18.05189023463756,37.78368482980256,18.47087384571975,35.22236982498082,11.559908068972687,9.341918358266463,42.0,21.197153538172092,576.4464285832937,-10000.0
19.80814299338502,8.913693443394154,30.0,17.515733754895468,39.63707580792562,19.704470164843016,35.14101916969506,11.837964700345603,10.828849280337328,41.41636128942534,20.52736884224963,576.444141085989,-10000.0
19.96283753690103,9.21644665315137,30.0,19.253309282790656,38.73695030918805,19.54718918753579,36.54506791606684,11.47524458015076,9.779287200272648,40.93795564849632,20.522909094224943,576.4202744833847,-10000.0
20.236788566318857,8.732664971993893,30.0,17.903039864649227,38.63590136596112,18.995576898942662,35.51070560183,11.5727179819369,10.022688074352097,40.931023034149,21.60761845460793,574.9821143368108,52.89248003576813
21.131349262912483,9.442757734844973,30.0,18.69805439015523,37.34418665693234,19.531014086571503,35.554325784743185,11.742172469838904,8.928744492834031,40.8890054654802,20.4260862331276,574.2611103192266,-10000.0
21.02135555081725,10.0,30.0,17.5716601518773,38.02506429040124,20.210479009788507,34.5434266881195,11.609494604768528,9.231579860076808,40.4048903028693,21.44839681553905,574.172377839378,-10000.0
20.4480287271073,9.278965203531316,28.42656923948972,19.512762927012613,41.12967201339807,19.60406291424775,34.50750910553674,9.224595796838198,12.442692528012651,40.67461149838463,24.25698891651569,570.7295690933934,-10000.0
20.641787786509457,8.986405448471828,30.0,18.23976158968884,38.99381214647367,20.53383477265377,35.43095720441629,10.752949001891489,9.908284941983943,41.31049200920056,20.437582736803105,569.5567587753749,-10000.0
20.17969135545969,8.805527009395686,30.0,17.26453979891581,40.20266886222526,20.38482794379845,35.40126442131792,10.404584449124364,11.164480790348229,40.72787092652558,22.1187286399123,569.4749383126418,-10000.0
20.55117349032321,9.375121941592193,28.15976615440302,19.230203098338336,41.97522816419672,19.443927472945884,34.56141907669491,9.52316638407693,11.9335590281459,41.49162949109362,23.681341163081875,569.182397645156,-10000.0
20.172326163352807,9.040668498050929,28.70481751696256,19.00298401452677,40.81890698214883,19.44092923929229,34.56465756343974,8.878278748817731,12.043036834236618,40.88520723146816,23.361211782390946,569.0874337130663,-10000.0
20.529766980828683,9.428720461053638,28.598506076978417,18.53588441974192,41.567428032979024,19.583754489425484,34.44950862000428,9.625680938273977,12.302990426109842,41.04174626809112,23.810642465799503,568.0832622683974,-10000.0
21.568951185741216,8.90662342921255,30.0,18.16212821569485,36.28354758901321,19.05486044533427,35.22788021658807,11.289533081478538,8.745352235226733,41.7622834315638,19.995595770120943,567.7536345853696,-10000.0
20.26885543856935,9.234725859172896,28.50274575146443,19.0829179419517,41.814373634437054,19.34462023456164,34.498884932441904,9.4559767598651,12.53313131027574,41.21439111068068,24.090044982403413,567.7360238600268,-10000.0
21.32664369549722,8.876298304042376,27.17149594232182,19.85963220193836,41.92767775537418,19.29502722095818,34.26661213260394,9.465869043101408,12.35820690116823,40.69454151105106,24.05864712445969,567.6269882630386,-10000.0
21.380530324057503,9.303059577683388,27.331725739426453,19.903951548692877,41.98863123305939,19.474058585034665,34.90250309192257,9.629290235942086,12.60627400519743,41.02587831922517,23.64876525848156,566.8725754631905,-10000.0
21.646386195314356,9.464002823561888,30.0,18.081503095036773,36.41044983067075,19.89453989463218,35.7303291831544,11.40235793997739,8.124933572639671,41.36810854990795,19.84299594612141,566.7469794609142,-10000.0
21.66051696552886,8.98821593561925,30.0,18.1632410732561,37.67914474254139,19.319631219721902,34.99232103018159,11.775602500151988,8.984266675399683,41.43586210334189,19.482681715231784,566.5632794481289,-10000.0
21.08079148410362,9.64298593196382,30.0,17.85574883942065,36.963665435961495,18.99946342581391,35.49590537810408,11.708696850561088,9.281611541663516,42.0,19.70369645853096,566.5420851589652,22.40366812717275
21.480473565992,9.072438722513706,27.22690806884873,19.65129788819944,42.331047585004825,19.26793926501402,34.68201360381386,9.148620629830711,12.87059260864896,40.95945368376497,23.65165152742144,565.4733700761153,-10000.0
21.748839557219707,9.375582125593397,30.0,18.054579270587546,36.97129700602626,19.975105608215163,35.3932611152248,11.875738186195838,8.713031044283447,40.40351320987234,19.50222773120915,565.4150857561408,-10000.0
20.843604320416446,9.213392894702974,27.896996185961743,20.108728960995208,40.85439840316853,19.432803029366127,34.36803284298471,8.608870192907887,12.47526850251633,40.23787921307193,24.33605074304034,564.7959351937534,-10000.0
20.49391963212497,8.78708627678037,27.993253247991028,19.35057073854304,41.73209243454804,19.61071098840895,34.37211440445856,9.049877740483328,12.256566838715557,40.73665891890279,23.520561122377565,564.5851251502536,-10000.0
21.27184660059057,9.087769800982164,27.704312456894662,19.707843654686336,41.8049355127056,19.82440523768981,34.4826603515526,9.15520003619687,12.606018672286003,41.15921036520099,23.63149927508102,564.0441475917287,-10000.0
21.840230903527573,9.456997855906192,30.0,18.065589485125543,37.11001188161817,18.89100641303576,35.01327590935846,11.14454661299411,9.702411680593656,41.46014743666965,20.667309582597508,563.2976909647268,-10000.0
21.296504203981748,9.45306628310196,30.0,18.43809807323548,37.66586013658841,19.396774321360944,35.639493709551104,12.02666470790122,8.655971218684849,41.24403629002748,20.16294771776926,562.6884537562046,-10000.0
19.873633835507587,9.374038025922577,30.0,17.622420095772895,38.3195554665901,18.718168543559223,37.01251276824353,11.730907637019392,10.495264212236377,40.56717876812831,21.04929384256223,562.4372954804321,37.781830822463235
21.707407283397828,8.927434878735562,27.00497462929738,19.65189600729344,42.232277483292144,19.62560526912408,34.49418374038178,9.68828161691763,12.39146129176931,41.25525024005634,23.62595398569759,562.2962980324355,-10000.0
21.202051606050222,8.74011102407861,30.0,18.46437454046549,36.222308111946376,20.621159468140487,35.274087647498895,10.995537698811908,8.921191645685454,42.0,19.892341913647893,561.6233291213484,-10000.0
20.757416755941662,9.337137466175118,28.19689694546337,18.70746425651105,42.10028235206013,19.55069236196329,34.74041124401613,9.861417146778292,12.534931354212873,41.44167705323714,24.59418791060018,560.8961654168197,-10000.0
20.808506108988023,9.172628035403244,28.88988222802732,18.81596408377126,42.07792956784508,19.45079789620512,34.592608879829065,9.523697549193695,12.65786869959052,41.63434275068192,24.10622214678172,560.180914474171,-10000.0
21.5655802552462,8.823327700287722,27.686240552428927,19.655671994453915,42.0392976953945,19.26277899937709,34.726614014134604,9.245272338006222,12.46316990250684,41.013142532222005,23.786526371737096,559.9318764265499,-10000.0
20.3244832028141,9.509396065909558,30.0,18.053391762819384,40.807255098089016,20.41964566370674,35.11202931669214,11.722113936827672,10.94781574422,40.82109182646,22.03153834483481,559.8817183634183,-10000.0
20.83057783324996,9.066864613748914,27.833924442802964,19.33608651652872,41.86187846122126,19.503034817265306,34.51416347883689,9.380186032298298,12.782872155841694,40.91772408277499,23.757090010540427,559.8719103345047,-10000.0
20.85843546386721,9.309437724351676,27.57647463535307,19.845803985935348,41.48742371852565,19.24928390578497,34.42444918124558,8.871775625319254,12.570969075650174,40.97353735514808,24.09363631049053,558.5319035058637,-10000.0
21.290631297512785,9.323303257258884,30.0,18.679846901528418,37.8111672089932,18.50490817251605,35.136661937566565,11.66764305201962,8.958861204600819,41.91383496971183,19.88021238927589,557.5343183223849,-10000.0
20.644094783298648,7.98110124382763,29.498101761013583,18.033314742284244,40.97941934417084,20.658961780991916,35.337553248915,9.45140375810866,11.987601980152215,40.53056907046421,22.514573562157487,556.4826730338154,-10000.0
21.078875956559056,8.962134926275356,27.47294101268136,19.47952494083246,42.37439560975746,19.04532831633723,34.21371558126155,9.768307229738246,12.648218199131843,41.15378612967869,23.884353700769083,556.3957366081686,-10000.0
20.04092256348948,8.498829840291615,28.485101620191465,18.508170682717623,41.85368172314888,20.89491978369881,34.92532908683516,9.597703021133103,11.84347424614147,40.756254119691626,23.16915388637879,555.8452389841696,-10000.0
21.118556551013,9.150495521603494,27.88647560953859,19.27725064933664,42.389469215231664,19.712934172560804,34.88786703745861,9.364369330229124,12.438004310501878,41.585097897666245,23.96556731336848,555.8402082858156,-10000.0
21.08824423963725,9.09334086361812,30.0,17.37110612987564,37.3496814365528,19.86407736896061,35.494875715674986,11.981378721987422,8.671812659566017,41.24044490365038,19.59149673493497,555.2410691243576,-10000.0
21.20588946975827,8.479488191694148,27.29038522566387,19.542649202379,42.21069748581616,19.539356716147346,34.5715020345294,9.66619305547783,12.524597149371624,40.618434164204295,23.408409717389933,554.6175474233823,-10000.0
19.86782280780473,8.826370305887096,29.425927829620463,18.34154545986583,41.10435418421518,20.338781556845657,34.46737407232595,9.230128147205324,12.153901456503716,40.8610603808866,23.54487595154813,554.6148350751173,-10000.0
20.06606350036775,9.584294790120904,28.732385398016262,19.353947381383968,41.31663737274546,19.84159758970856,34.27744551999494,8.778218616927457,12.166903420882887,39.97465453865906,24.447881051763225,549.6251109948516,-10000.0
21.20224319048373,9.391656280460236,26.717206943090645,20.322256435894182,41.40153426292851,19.29674442007861,34.61992829163566,8.915801081842062,12.01127659699619,40.30301446591109,24.228685316837435,549.3685953332333,-10000.0
21.122543394125376,9.922087302552674,28.30919921045008,19.01501373078845,41.88678188639853,19.736393725478106,34.4130995637895,10.062745132982672,12.648107136621109,40.881016099991726,24.31081049519481,547.679479270495,-10000.0
20.7919187024126,9.470027637597289,28.491551048313617,19.137432699390665,42.66877904390003,19.427580368681195,34.36872790078994,9.804630527602349,13.178489036185246,41.32617869563718,24.5648196032754,546.8631381662235,-10000.0
20.415481036634077,8.392654711567404,28.97747822775746,18.73890778540333,41.0442574131543,20.387566612282555,34.77062110557425,9.735845484227465,12.3471966342687,40.50912969058378,22.621809014238927,545.8523034138489,-10000.0
20.40172823400815,9.10350743118832,27.66848128540524,20.04293850383305,41.25873107889946,19.393977234851228,34.363562889544085,8.639473606470467,11.876158749037929,40.89611533694301,23.63314485087223,544.9258047238854,-10000.0
21.31465455104957,8.62138828860702,27.38823268720372,19.620611340367592,42.19415871475104,19.473784170591195,35.13827160778004,9.604546358622583,12.672308916074329,41.04314497383256,24.35887016870717,543.1594908363513,-10000.0
21.339632876177745,9.29584459959898,27.410960549156457,19.48823671680236,42.569336804783,19.67200890953501,34.60999126060765,9.57384033880154,12.12961765669566,40.74164784977805,23.995383387833165,542.8347726096945,-10000.0
20.75231767783763,7.238126269685658,28.27438020020851,17.84081740732599,40.89527112134458,21.320724730606305,35.97110003698019,10.144130726482953,11.623270909078858,40.92395197958948,23.10146108964699,542.5175525102723,-10000.0
21.40739471026832,9.01292864718783,27.10198168198872,19.08538509411004,41.85278930064846,19.268122121609697,34.67941228812738,9.620194575595868,12.494027213367126,40.93370422829372,23.78362941640553,541.9538687665172,-10000.0
21.474203902386066,9.4967593607974,27.618974274430585,19.535857859980577,41.96076713725174,19.192534734687698,34.596744422899405,9.163058132737715,12.797040754418592,41.74765238889617,24.50528288616401,541.0853492689839,-10000.0
21.49968364379211,9.23881019219617,30.0,16.915031977615126,39.61956565946431,20.257973913231304,35.50624429265399,12.014434944429446,11.653256198196022,40.74316393824872,21.39724831891682,539.9041126307011,-10000.0
21.65822945775712,9.826038721988086,28.24122092850675,19.04921816626046,42.52615559315059,19.729307090599413,34.83830525367007,9.985929240314896,12.68516101267511,41.679846550400704,23.99140794263239,538.6930170491532,-10000.0
21.13517114526097,8.928471470016252,30.0,18.49937912116478,36.77959896815038,19.580215305512382,35.60774635744834,12.174868344724372,8.713602462096045,41.34279225945395,19.732249074192517,537.3779462568709,-10000.0
20.062489612281865,9.152464061197486,29.397437160318272,18.92441608407704,40.46038609853605,19.68626347017111,34.6125956961234,8.843273331815261,13.011913090279837,40.18223991593853,24.993076664424706,537.0751454280562,-10000.0
19.599884611754465,8.773660919497049,30.0,17.871461572350167,38.80410170227098,20.427691562340176,35.47329440384576,12.801025539878484,10.773491975773268,40.0167378474148,21.37997028647396,536.3513846589458,-10000.0
20.64458712901683,8.72080279056273,27.965858546824336,19.39119941167836,42.07283018224004,19.111662982345013,34.56392153223587,8.925973159407548,12.957213592194805,40.50122840575194,24.44070182927341,536.2203673227787,-10000.0
20.010185430211024,7.675676123908472,28.021209047655407,18.801703649430923,41.41119089391118,20.155721092868056,34.992045778775974,8.989871852477533,12.183535162462192,41.14735329373688,22.616477325590857,534.4675894072561,-10000.0
20.086409536677373,8.258855134105394,28.42030419048192,19.406698196690517,40.88760407352505,20.11186928600351,34.753446065296345,8.642895261640165,12.222768212130172,40.08249126154893,23.399291579349725,533.7402664865112,-10000.0
20.384343900422778,8.655302034768646,28.441126498410966,19.4600217398312,40.63023935836579,19.236369327709816,34.2226598098187,8.89345472747164,13.129507550633171,40.681936650247046,24.05521487221842,532.5691853940771,-10000.0
20.261171746529712,6.87051919591931,28.68094026027229,18.310090880037933,41.57072320596522,21.431598875006685,35.26711883417183,9.239286314178113,12.01962596070136,40.231135320537,22.465951893514337,531.6047672951136,-10000.0
20.609642309593163,9.647583549273708,28.888872571145093,18.23212037755458,42.56101188329435,19.618763449356628,34.109500044748124,10.382701507675089,12.685019433478372,41.25122537173964,23.931712047263265,530.1246499752879,-10000.0
19.86154946132485,7.645223186732294,28.835008606705312,18.17613862167628,41.566844469248416,20.86876553227072,35.72804451002716,10.282309299631684,11.207053830508997,40.54813090579567,22.150216117820573,529.849857002775,-10000.0
20.711926656694462,8.43863493486872,27.27813037988273,19.67848555929688,41.40998263522973,19.593200817794656,34.862428369653315,9.136953315323488,12.430881791590238,41.01766086015585,23.355262517607773,527.0949534629754,-10000.0
20.251176688696805,7.706181615056334,28.938009184349003,18.1508489634704,41.10352128071556,20.44591248674271,35.03724849263184,9.935699423229892,11.344903261778017,40.80988533265515,23.176594722910657,526.2823496695537,-10000.0
20.34612674208952,7.955277665703844,28.310206620049023,17.743485153678886,41.30208997756847,20.71540745040688,34.968882579994606,9.364942175082028,11.597312449049657,39.860426196616,22.51851602611684,524.8580988686526,-10000.0
20.975903162419385,8.983797037801763,28.068060344152187,19.05144130759934,42.37165593712937,19.578639045688025,35.14720586367915,9.63105241108345,13.256140460201063,41.55110410368099,23.620424271012265,523.6632588885541,-10000.0
20.52040203362501,9.471825154036935,28.83726995343848,18.818580887193537,42.16581495800173,20.058158272219018,34.78555343670098,9.115714469528278,12.445476371952362,40.75705903338986,24.055363545059876,522.9031654283745,-10000.0
21.844397883266044,9.013527896034136,27.38148263536053,19.75388322958181,41.87766623294659,19.37163856185501,34.436680633594605,9.826351583717278,13.05566019349559,40.28549344938076,24.32745751195,522.7228275175476,-10000.0
20.58255565508285,9.06627090390444,30.0,18.071498469349727,37.99479768135158,19.803810145787267,34.56229020678765,12.026381462818678,9.260987275884217,40.92966318595885,19.649343642045107,521.5918877940912,-10000.0
21.031004530777025,9.431272173132664,28.08299134245645,18.74703557435195,43.10484188570143,19.1965505636166,34.504820700827025,9.309641369941016,12.370328283661548,42.0,24.17740076227039,518.5969410998996,-10000.0
21.049763434880543,8.879560551347234,27.14845098039496,19.361514161980423,42.11582993004673,19.950543797394506,34.650603522340326,9.14139149904923,13.10463532800083,41.1626998760823,24.21208427383402,518.3530753465557,-10000.0
19.8533691027269,8.33782179941011,29.995147400015284,18.12003998014969,40.89226311760165,21.192304606699444,34.75432635407916,9.681217703598929,12.047568520611486,39.59480337527648,23.167958892389823,517.4893561509161,-10000.0
21.087717839361407,9.17940037918351,30.0,18.428056733544924,38.12446250644269,18.82197956739296,34.38968905180263,12.390976855382318,8.565261560089317,40.67917658799541,20.076964078179365,516.39825728511,-10000.0
21.008420380776062,7.465403597731018,27.710489726466463,18.540404751012893,42.871018377749216,20.68893499065108,35.269982648054324,9.715667747996305,12.142374526842284,40.72974433039325,22.48797754330675,514.9236942883535,-10000.0
21.294209300736576,8.4454958975592,30.0,17.793672386632352,36.94241551517669,20.26032812231053,34.53279169459512,11.69504229520246,8.706292971608471,41.433802319513646,19.748623890409537,514.1136976918951,-10000.0
21.002925682894944,9.172081846325272,30.0,18.616013319269552,36.73063372878415,19.45067244136928,35.073801939852856,10.582948181433888,8.701179270289758,41.7458990104075,19.87991257965992,512.7119661223687,-10000.0
20.78203656879247,8.900458100726677,27.392716129748948,19.74085299907011,42.1745522389283,18.950927284313572,34.71715049635796,9.350466919683855,12.577407210964065,40.58186091501145,23.84381675566158,512.2475977432869,-10000.0
21.5363726250102,9.18111143872873,27.436408606904397,18.585405618844337,41.744811378500735,19.66749007448473,34.769067002618975,8.930306763461987,13.031178490790492,41.34001232331016,23.64315282962753,510.5635284998825,-10000.0
