,net_profit,stoploss,squee,lookback,ema_length,conv,length,lengthMA,lengthSignal,fast,slow,signal,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/stoploss,config/squee,config/lookback,config/ema_length,config/conv,config/length,config/lengthMA,config/lengthSignal,config/fast,config/slow,config/signal,config/net_profit,logdir
49,0.016837662364990087,25.93394013390095,5.103200391896902,21.384118952012606,24.293790753302154,44.84706835002337,28.442738460823335,24.14609451923304,19.965811233498343,5.273570290706834,29.544548905531506,27.734807626713664,1723148425,,False,1,6ba4ba47,2024-08-09_01-50-25,8.807557582855225,8.807557582855225,158425,compute8,192.168.10.11,8.807557582855225,1,25.93394013390095,5.103200391896902,21.384118952012606,24.293790753302154,44.84706835002337,28.442738460823335,24.14609451923304,19.965811233498343,5.273570290706834,29.544548905531506,27.734807626713664,0.016837662364990087,6ba4ba47
50,157.4890928736893,31.003239633112255,8.623464171650996,20.61214218007946,28.626851668084157,71.80966216987159,18.54108994979645,38.94493464493391,21.552592472738105,9.966667765310252,12.144013467361207,21.610418580187265,1723148427,,False,1,4d80176a,2024-08-09_01-50-27,8.28525686264038,8.28525686264038,159155,compute8,192.168.10.11,8.28525686264038,1,31.003239633112255,8.623464171650996,20.61214218007946,28.626851668084157,71.80966216987159,18.54108994979645,38.94493464493391,21.552592472738105,9.966667765310252,12.144013467361207,21.610418580187265,157.4890928736893,4d80176a
51,-32.16793002969644,23.617930029701157,6.906525105358387,24.882475676138217,31.55240576008095,41.98486007027065,16.693784825109454,18.789441832241632,21.496248828398222,23.155046518614338,33.094807485289444,25.057657560574146,1723148438,,False,1,7f716299,2024-08-09_01-50-38,9.066009521484375,9.066009521484375,160001,compute8,192.168.10.11,9.066009521484375,1,23.617930029701157,6.906525105358387,24.882475676138217,31.55240576008095,41.98486007027065,16.693784825109454,18.789441832241632,21.496248828398222,23.155046518614338,33.094807485289444,25.057657560574146,-32.16793002969644,7f716299
52,270.0042697133031,46.79786514335174,5.989024040395968,13.007476063607005,19.055333546498765,51.743428051429575,3.5234531413932926,36.41327376121427,13.353406313630591,18.400278792137136,28.929538487200087,6.498201148708235,1723148448,,False,1,e203be69,2024-08-09_01-50-48,7.572453022003174,7.572453022003174,160981,compute8,192.168.10.11,7.572453022003174,1,46.79786514335174,5.989024040395968,13.007476063607005,19.055333546498765,51.743428051429575,3.5234531413932926,36.41327376121427,13.353406313630591,18.400278792137136,28.929538487200087,6.498201148708235,270.0042697133031,e203be69
53,0.0,43.78909225425372,2.1081690848960246,9.464927992769688,23.965288984169483,47.742615142037884,2.5448326962090455,43.071526825398706,14.802407233005269,9.634619153332462,30.683258302255748,4.778329683774265,1723148458,,False,1,26f757b7,2024-08-09_01-50-58,7.804670095443726,7.804670095443726,161838,compute8,192.168.10.11,7.804670095443726,1,43.78909225425372,2.1081690848960246,9.464927992769688,23.965288984169483,47.742615142037884,2.5448326962090455,43.071526825398706,14.802407233005269,9.634619153332462,30.683258302255748,4.778329683774265,0.0,26f757b7
54,158.48454365789075,23.315456342112828,0.3385227075776298,9.025964779164257,10.921112718763867,73.82387327131605,5.949292327482623,20.201938373284634,7.19677902321072,5.070828648460791,20.63454715885443,10.89725804441638,1723148474,,False,1,50b5d342,2024-08-09_01-51-14,11.87864089012146,11.87864089012146,162550,compute8,192.168.10.11,11.87864089012146,1,23.315456342112828,0.3385227075776298,9.025964779164257,10.921112718763867,73.82387327131605,5.949292327482623,20.201938373284634,7.19677902321072,5.070828648460791,20.63454715885443,10.89725804441638,158.48454365789075,50b5d342
55,-21.9129053085771,46.87061721143769,7.752934451324314,12.107570832733915,11.311424305116017,42.22577366323605,7.872657625302658,41.67688955576877,11.048720377237151,13.432013880558406,34.740448773290254,8.402236992957627,1723148508,,False,1,1c831193,2024-08-09_01-51-48,11.96368956565857,11.96368956565857,163376,compute8,192.168.10.11,11.96368956565857,1,46.87061721143769,7.752934451324314,12.107570832733915,11.311424305116017,42.22577366323605,7.872657625302658,41.67688955576877,11.048720377237151,13.432013880558406,34.740448773290254,8.402236992957627,-21.9129053085771,1c831193
56,0.0,17.514068175468108,3.2053668909181177,29.240202071809705,6.650851622011583,56.657014567735544,6.927055837075468,51.49212647437338,11.452721779043875,8.594337148276674,29.664536683769512,23.050267065152976,1723148531,,False,1,4d5574be,2024-08-09_01-52-11,14.54658579826355,14.54658579826355,164245,compute8,192.168.10.11,14.54658579826355,1,17.514068175468108,3.2053668909181177,29.240202071809705,6.650851622011583,56.657014567735544,6.927055837075468,51.49212647437338,11.452721779043875,8.594337148276674,29.664536683769512,23.050267065152976,0.0,4d5574be
57,0.0032316736806317823,49.28146528484582,7.408518407476285,10.548278758346935,16.571677608848226,45.74267718655008,12.170303109643115,37.99355818028162,3.5338833447409446,10.082764087982023,28.364621750241707,4.555873346305255,1723148538,,False,1,46ad376b,2024-08-09_01-52-18,12.47426152229309,12.47426152229309,165112,compute8,192.168.10.11,12.47426152229309,1,49.28146528484582,7.408518407476285,10.548278758346935,16.571677608848226,45.74267718655008,12.170303109643115,37.99355818028162,3.5338833447409446,10.082764087982023,28.364621750241707,4.555873346305255,0.0032316736806317823,46ad376b
58,-3.937367601761624,10.888671906666335,4.856305489490593,9.814295568504924,12.05406909276423,47.32064534236153,12.691552996591108,14.553138500456315,4.906623210483219,10.588166182237838,29.749991262267837,23.15031241160719,1723148562,,False,1,0f9347e1,2024-08-09_01-52-42,9.063331604003906,9.063331604003906,165962,compute8,192.168.10.11,9.063331604003906,1,10.888671906666335,4.856305489490593,9.814295568504924,12.05406909276423,47.32064534236153,12.691552996591108,14.553138500456315,4.906623210483219,10.588166182237838,29.749991262267837,23.15031241160719,-3.937367601761624,0f9347e1
59,103.23917230122912,45.42723492528788,8.763202145592533,16.164720384276798,14.269936676187378,53.16175370376226,8.660916172275062,42.13237414821647,5.70186974243321,5.0563902708362765,24.381051188693483,8.018654195633992,1723148565,,False,1,1328de85,2024-08-09_01-52-45,8.32004690170288,8.32004690170288,166620,compute8,192.168.10.11,8.32004690170288,1,45.42723492528788,8.763202145592533,16.164720384276798,14.269936676187378,53.16175370376226,8.660916172275062,42.13237414821647,5.70186974243321,5.0563902708362765,24.381051188693483,8.018654195633992,103.23917230122912,1328de85
60,14.243602809874577,38.028198595065405,0.05319961392168726,18.195696514351535,29.610555946576472,59.55904399889868,11.186624183863502,49.99508513279967,25.255582200319505,14.679365680695817,36.41651045894985,2.2483003900121776,1723148567,,False,1,9146c027,2024-08-09_01-52-47,7.446318864822388,7.446318864822388,167253,compute8,192.168.10.11,7.446318864822388,1,38.028198595065405,0.05319961392168726,18.195696514351535,29.610555946576472,59.55904399889868,11.186624183863502,49.99508513279967,25.255582200319505,14.679365680695817,36.41651045894985,2.2483003900121776,14.243602809874577,9146c027
61,0.0,37.17872701242351,7.378892153592416,9.492281441189853,14.034063807884742,46.11440341003733,2.43250630400668,51.34756559164294,16.621398257227447,8.549267137147293,21.62429345455802,9.785347945231548,1723148581,,False,1,82667841,2024-08-09_01-53-01,10.690481424331665,10.690481424331665,167888,compute8,192.168.10.11,10.690481424331665,1,37.17872701242351,7.378892153592416,9.492281441189853,14.034063807884742,46.11440341003733,2.43250630400668,51.34756559164294,16.621398257227447,8.549267137147293,21.62429345455802,9.785347945231548,0.0,82667841
62,-0.00026164393564306773,20.047987694242597,6.638340361462754,22.415497310587206,6.414686476687914,33.00495749257861,27.577673390709677,20.310969209844668,25.467989688885297,12.225071031436647,23.96931573255972,15.240268291929826,1723148589,,False,1,c4919ba5,2024-08-09_01-53-09,8.193529844284058,8.193529844284058,168545,compute8,192.168.10.11,8.193529844284058,1,20.047987694242597,6.638340361462754,22.415497310587206,6.414686476687914,33.00495749257861,27.577673390709677,20.310969209844668,25.467989688885297,12.225071031436647,23.96931573255972,15.240268291929826,-0.00026164393564306773,c4919ba5
63,96.23140968113438,45.86427143466915,3.5512596136026753,14.887659236693343,16.984104573077666,53.765022026517066,8.270243658980341,40.94720304195413,3.387792824805767,18.239198818992637,28.597277963950912,3.4852777630714207,1723148593,,False,1,5180daf6,2024-08-09_01-53-13,7.715817213058472,7.715817213058472,169182,compute8,192.168.10.11,7.715817213058472,1,45.86427143466915,3.5512596136026753,14.887659236693343,16.984104573077666,53.765022026517066,8.270243658980341,40.94720304195413,3.387792824805767,18.239198818992637,28.597277963950912,3.4852777630714207,96.23140968113438,5180daf6
64,98.44998094094626,28.800019059056265,2.1395052764549005,5.97216493823962,14.511918166948677,68.61006919979752,6.596786766859504,16.7770731906089,4.943602297641556,3.7507177319502105,20.22697469068067,7.276709462816472,1723148607,,False,1,8dd411e7,2024-08-09_01-53-27,6.953976631164551,6.953976631164551,169825,compute8,192.168.10.11,6.953976631164551,1,28.800019059056265,2.1395052764549005,5.97216493823962,14.511918166948677,68.61006919979752,6.596786766859504,16.7770731906089,4.943602297641556,3.7507177319502105,20.22697469068067,7.276709462816472,98.44998094094626,8dd411e7
65,264.78213381594105,48.3589330920298,7.872182642867181,15.010567989460439,21.644001159927235,50.41782261640985,5.177764860517458,40.104234304016586,14.208364706164062,14.00914209694969,23.213631693061803,7.541321408776351,1723148619,,False,1,7616c602,2024-08-09_01-53-39,6.925093173980713,6.925093173980713,170417,compute8,192.168.10.11,6.925093173980713,1,48.3589330920298,7.872182642867181,15.010567989460439,21.644001159927235,50.41782261640985,5.177764860517458,40.104234304016586,14.208364706164062,14.00914209694969,23.213631693061803,7.541321408776351,264.78213381594105,7616c602
66,0.002623483936050723,33.113942771277486,8.17106318422826,26.773122672148975,15.727836779954126,54.66805733378259,21.166114266749965,37.63705952191367,23.706693338626405,25.608844688692322,21.272798905186374,26.02988061965794,1723148642,,False,1,f3e70fb3,2024-08-09_01-54-02,11.485937595367432,11.485937595367432,171006,compute8,192.168.10.11,11.485937595367432,1,33.113942771277486,8.17106318422826,26.773122672148975,15.727836779954126,54.66805733378259,21.166114266749965,37.63705952191367,23.706693338626405,25.608844688692322,21.272798905186374,26.02988061965794,0.002623483936050723,f3e70fb3
67,545.9478116661776,43.46304708345292,3.190294403907772,16.306763101667446,32.12670247744322,59.920794911759714,12.251869369181112,48.56634996187396,17.719415102941234,10.886517842410054,38.01940681556934,8.099653477571842,1723148655,,False,1,ebdb7a70,2024-08-09_01-54-15,10.21908187866211,10.21908187866211,171591,compute8,192.168.10.11,10.21908187866211,1,43.46304708345292,3.190294403907772,16.306763101667446,32.12670247744322,59.920794911759714,12.251869369181112,48.56634996187396,17.719415102941234,10.886517842410054,38.01940681556934,8.099653477571842,545.9478116661776,ebdb7a70
68,3.010100437659161,24.39356242299262,3.7708083278696245,9.23762538791124,9.099051579278736,68.85553253559493,8.440435245487215,14.917531964190982,5.3047912623065825,7.534175699143573,18.46802216043043,15.278350012247568,1723148673,,False,1,f70f3aa4,2024-08-09_01-54-33,6.969128370285034,6.969128370285034,172107,compute8,192.168.10.11,6.969128370285034,1,24.39356242299262,3.7708083278696245,9.23762538791124,9.099051579278736,68.85553253559493,8.440435245487215,14.917531964190982,5.3047912623065825,7.534175699143573,18.46802216043043,15.278350012247568,3.010100437659161,f70f3aa4
69,545.9478017199144,43.4630495700195,3.190296890474563,16.419351594253623,32.17041674648513,59.92079739832629,12.453924142956911,48.56635178923359,17.810280386551668,11.014512376891613,38.01940930213592,8.264484246493712,1723148695,,False,1,40455eb6,2024-08-09_01-54-55,10.762260437011719,10.762260437011719,172751,compute8,192.168.10.11,10.762260437011719,1,43.4630495700195,3.190296890474563,16.419351594253623,32.17041674648513,59.92079739832629,12.453924142956911,48.56635178923359,17.810280386551668,11.014512376891613,38.01940930213592,8.264484246493712,545.9478017199144,40455eb6
70,545.6851921920024,43.52870195199507,3.2658633517695015,16.443529143110467,32.12670550771343,60.06239347067379,12.251872399451328,48.60441533260607,17.825841425635637,10.88652087268027,38.019409845839554,8.309383682468598,1723148699,,False,1,84402e60,2024-08-09_01-54-59,7.458003282546997,7.458003282546997,173172,compute8,192.168.10.11,7.458003282546997,1,43.52870195199507,3.2658633517695015,16.443529143110467,32.12670550771343,60.06239347067379,12.251872399451328,48.60441533260607,17.825841425635637,10.88652087268027,38.019409845839554,8.309383682468598,545.6851921920024,84402e60
71,545.3639668800461,43.60900827998672,3.1902988487556523,16.306767546514934,32.126706914142844,60.19325155844871,12.251873805880729,48.666356770649905,17.71941954778872,10.886522279109672,38.01941126041683,8.099657922419327,1723148703,,False,1,a0eb1345,2024-08-09_01-55-03,6.928112745285034,6.928112745285034,173810,compute8,192.168.10.11,6.928112745285034,1,43.60900827998672,3.1902988487556523,16.306767546514934,32.126706914142844,60.19325155844871,12.251873805880729,48.666356770649905,17.71941954778872,10.886522279109672,38.01941126041683,8.099657922419327,545.3639668800461,a0eb1345
72,545.9473622200894,43.46315944497761,3.190848906558931,16.270191170215092,31.85523847205995,59.92179314970267,12.52043809829229,48.56687342976479,17.608748972511446,10.90248261620615,38.01951917709403,8.24126471903984,1723148719,,False,1,8287bd55,2024-08-09_01-55-19,7.912715911865234,7.912715911865234,174444,compute8,192.168.10.11,7.912715911865234,1,43.46315944497761,3.190848906558931,16.270191170215092,31.85523847205995,59.92179314970267,12.52043809829229,48.56687342976479,17.608748972511446,10.90248261620615,38.01951917709403,8.24126471903984,545.9473622200894,8287bd55
73,546.050817059644,43.43729573508846,3.4226640896887544,16.257416201713124,31.85997098730647,60.1717878754699,12.53977112246922,48.440108221912205,17.599256678058293,10.914981774455145,38.02019186073643,8.220557439143393,1723148761,,False,1,1702d05d,2024-08-09_01-56-01,36.13037157058716,36.13037157058716,175176,compute8,192.168.10.11,36.13037157058716,1,43.43729573508846,3.4226640896887544,16.257416201713124,31.85997098730647,60.1717878754699,12.53977112246922,48.440108221912205,17.599256678058293,10.914981774455145,38.02019186073643,8.220557439143393,546.050817059644,1702d05d
74,545.7688031603757,43.507799209906786,3.3507294407988857,16.607421398690295,31.840040258587834,60.087791655715286,12.274951418750573,48.56463402380716,17.561608164867938,11.27952310058436,38.020313856923224,8.049076577476468,1723148773,,False,1,a871cc1d,2024-08-09_01-56-13,20.831372499465942,20.831372499465942,175823,compute8,192.168.10.11,20.831372499465942,1,43.507799209906786,3.3507294407988857,16.607421398690295,31.840040258587834,60.087791655715286,12.274951418750573,48.56463402380716,17.561608164867938,11.27952310058436,38.020313856923224,8.049076577476468,545.7688031603757,a871cc1d
75,544.5026248949289,43.824343776265124,3.520414697873428,16.53119834513802,31.819065517820643,59.91651461999572,12.385274212278135,48.56783116340469,17.7632489601222,11.16274950848109,38.01312091210621,7.950981345569347,1723148791,,False,1,b5c07686,2024-08-09_01-56-31,11.67740797996521,11.67740797996521,176258,compute8,192.168.10.11,11.67740797996521,1,43.824343776265124,3.520414697873428,16.53119834513802,31.819065517820643,59.91651461999572,12.385274212278135,48.56783116340469,17.7632489601222,11.16274950848109,38.01312091210621,7.950981345569347,544.5026248949289,b5c07686
76,271.7628398249799,44.86858008750953,7.180052126710107,10.404589001470528,16.993543802603806,47.97315522456818,6.628440574269442,39.076180234261784,5.376266003909209,14.439702421691369,30.600585872677275,3.7843874356685805,1723148804,,False,1,3f6a00e6,2024-08-09_01-56-44,12.157874345779419,12.157874345779419,176687,compute8,192.168.10.11,12.157874345779419,1,44.86858008750953,7.180052126710107,10.404589001470528,16.993543802603806,47.97315522456818,6.628440574269442,39.076180234261784,5.376266003909209,14.439702421691369,30.600585872677275,3.7843874356685805,271.7628398249799,3f6a00e6
77,1.909590212667169,32.815189285901496,8.926125504080725,21.130671609913996,28.12812924878166,72.80481671329038,25.660370700396776,34.181456996917774,25.75201236383096,10.107710670577188,15.721627185039889,24.231108147511154,1723148826,,False,1,36d45cc3,2024-08-09_01-57-06,14.198088645935059,14.198088645935059,177118,compute8,192.168.10.11,14.198088645935059,1,32.815189285901496,8.926125504080725,21.130671609913996,28.12812924878166,72.80481671329038,25.660370700396776,34.181456996917774,25.75201236383096,10.107710670577188,15.721627185039889,24.231108147511154,1.909590212667169,36d45cc3
78,12.101555624409732,40.80156600161955,6.413071756517619,16.89265717876503,33.2002424628413,66.92224406804533,13.79084184776953,46.71148077226423,22.910012843340002,8.970184164157747,37.57499629873918,4.051703498322144,1723148843,,False,1,9ba5e6f5,2024-08-09_01-57-23,16.038140296936035,16.038140296936035,177552,compute8,192.168.10.11,16.038140296936035,1,40.80156600161955,6.413071756517619,16.89265717876503,33.2002424628413,66.92224406804533,13.79084184776953,46.71148077226423,22.910012843340002,8.970184164157747,37.57499629873918,4.051703498322144,12.101555624409732,9ba5e6f5
79,58.71090704139382,43.30409934085785,4.349101985715103,14.95362131907885,13.095110986285912,55.38186503421881,8.60613489056051,32.439976863600634,10.62146474051019,16.992323421337776,33.6735729966749,6.799851103723478,1723148859,,False,1,1e889ddf,2024-08-09_01-57-39,14.28002667427063,14.28002667427063,177983,compute8,192.168.10.11,14.28002667427063,1,43.30409934085785,4.349101985715103,14.95362131907885,13.095110986285912,55.38186503421881,8.60613489056051,32.439976863600634,10.62146474051019,16.992323421337776,33.6735729966749,6.799851103723478,58.71090704139382,1e889ddf
80,161.3931707416025,49.343485153480906,7.332035729322475,22.121995858819243,18.69146352890225,50.02848913609772,10.16304509241181,40.80781661704777,12.985372937144522,13.52806664440277,33.806461156792956,5.507390763075975,1723148880,,False,1,8c903a81,2024-08-09_01-58-00,16.63696551322937,16.63696551322937,178416,compute8,192.168.10.11,16.63696551322937,1,49.343485153480906,7.332035729322475,22.121995858819243,18.69146352890225,50.02848913609772,10.16304509241181,40.80781661704777,12.985372937144522,13.52806664440277,33.806461156792956,5.507390763075975,161.3931707416025,8c903a81
81,200.0,41.80047692773519,9.156023574770295,11.588288539672202,23.411057903473097,52.782723608225496,3.535479986732809,39.6412659802492,2.4128002806621613,9.656735955782478,34.5926087769984,7.885442825771974,1723148894,,False,1,b31d3eb5,2024-08-09_01-58-14,13.098989009857178,13.098989009857178,178846,compute8,192.168.10.11,13.098989009857178,1,41.80047692773519,9.156023574770295,11.588288539672202,23.411057903473097,52.782723608225496,3.535479986732809,39.6412659802492,2.4128002806621613,9.656735955782478,34.5926087769984,7.885442825771974,200.0,b31d3eb5
82,1250.8624209174652,48.84881968995079,9.714932689446325,15.999919686378977,12.496033122017803,48.95459677481335,10.605468964912095,44.58597978744571,12.060429496916264,12.577547660281859,27.708014229729002,3.9070300191311107,1723148913,,False,1,ce8b00df,2024-08-09_01-58-33,12.558433294296265,12.558433294296265,179316,compute8,192.168.10.11,12.558433294296265,1,48.84881968995079,9.714932689446325,15.999919686378977,12.496033122017803,48.95459677481335,10.605468964912095,44.58597978744571,12.060429496916264,12.577547660281859,27.708014229729002,3.9070300191311107,1250.8624209174652,ce8b00df
83,200.0,39.31384924167134,8.650935622233852,12.061165131127938,21.99787191621907,45.62939786213618,5.892200715601723,50.75137853035201,7.270499757677961,11.127044429096484,30.7930766912059,8.069390668019944,1723148934,,False,1,22b87042,2024-08-09_01-58-54,9.10228681564331,9.10228681564331,179747,compute8,192.168.10.11,9.10228681564331,1,39.31384924167134,8.650935622233852,12.061165131127938,21.99787191621907,45.62939786213618,5.892200715601723,50.75137853035201,7.270499757677961,11.127044429096484,30.7930766912059,8.069390668019944,200.0,22b87042
84,625.2070074630957,48.86620208252032,9.72547599404018,16.11772227957524,12.680472049807271,49.16669900168923,10.843468302545967,44.65217721323497,12.193432777269464,12.69881740735224,27.828263636431473,3.9222952766233337,1723148955,,False,1,4de9ade5,2024-08-09_01-59-15,11.729072332382202,11.729072332382202,180178,compute8,192.168.10.11,11.729072332382202,1,48.86620208252032,9.72547599404018,16.11772227957524,12.680472049807271,49.16669900168923,10.843468302545967,44.65217721323497,12.193432777269464,12.69881740735224,27.828263636431473,3.9222952766233337,625.2070074630957,4de9ade5
85,195.77399215445988,48.84886445901811,9.637132227449571,15.91183735523453,12.676163590868855,49.05465094690989,10.53637807064244,44.34111282761325,11.979865020462936,12.693048799154335,27.822471427641418,4.115911772418053,1723148955,,False,1,4f7607c7,2024-08-09_01-59-15,7.850926637649536,7.850926637649536,180612,compute8,192.168.10.11,7.850926637649536,1,48.84886445901811,9.637132227449571,15.91183735523453,12.676163590868855,49.05465094690989,10.53637807064244,44.34111282761325,11.979865020462936,12.693048799154335,27.822471427641418,4.115911772418053,195.77399215445988,4f7607c7
86,195.7745423220864,48.84883120933923,9.637924982624286,15.948600260244582,12.547410206998329,48.98030826051723,10.497806715546142,44.48328292031827,12.009110449646904,12.628925139377841,27.78506259865618,4.297356114400574,1723148970,,False,1,c01457dc,2024-08-09_01-59-30,8.121631860733032,8.121631860733032,181034,compute8,192.168.10.11,8.121631860733032,1,48.84883120933923,9.637924982624286,15.948600260244582,12.547410206998329,48.98030826051723,10.497806715546142,44.48328292031827,12.009110449646904,12.628925139377841,27.78506259865618,4.297356114400574,195.7745423220864,c01457dc
87,1250.888355502745,48.847814465983845,9.749194445280562,16.03270953713107,12.404870992951125,48.897745960707546,10.62293750122258,44.69194329715273,12.088989423155747,12.518923412267625,27.649915593655027,3.8125731497652255,1723148972,,False,1,9d85b1dc,2024-08-09_01-59-32,7.501936197280884,7.501936197280884,181522,compute8,192.168.10.11,7.501936197280884,1,48.847814465983845,9.749194445280562,16.03270953713107,12.404870992951125,48.897745960707546,10.62293750122258,44.69194329715273,12.088989423155747,12.518923412267625,27.649915593655027,3.8125731497652255,1250.888355502745,9d85b1dc
