,net_profit,stoploss,squee,lookback,ema_length,conv,length,lengthMA,lengthSignal,fast,slow,signal,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/stoploss,config/squee,config/lookback,config/ema_length,config/conv,config/length,config/lengthMA,config/lengthSignal,config/fast,config/slow,config/signal,config/net_profit,logdir
13,261.67329741115486,3.8490224104026307,2.2879860601339037,11.232316609427464,6.911462724892363,33.070921514958044,13.945542429515019,33.325697090270374,25.59672961782873,17.910265493773355,33.68874346667109,13.49073140292358,1723148227,,False,1,0da1dcd6,2024-08-09_01-47-07,8.973203659057617,8.973203659057617,128346,compute8,192.168.10.11,8.973203659057617,1,3.8490224104026307,2.2879860601339037,11.232316609427464,6.911462724892363,33.070921514958044,13.945542429515019,33.325697090270374,25.59672961782873,17.910265493773355,33.68874346667109,13.49073140292358,261.67329741115486,0da1dcd6
14,261.6738777558396,3.849010499424353,2.2879858590200763,11.232313040822458,6.911456316923958,33.070910890337224,13.945536641200176,33.32569355010952,25.596731033597354,17.91026487303423,33.68874308304047,13.490728522246892,1723148231,,False,1,4e095898,2024-08-09_01-47-11,8.292948246002197,8.292948246002197,129219,compute8,192.168.10.11,8.292948246002197,1,3.849010499424353,2.2879858590200763,11.232313040822458,6.911456316923958,33.070910890337224,13.945536641200176,33.32569355010952,25.596731033597354,17.91026487303423,33.68874308304047,13.490728522246892,261.6738777558396,4e095898
15,22.986783879927152,4.451241975471526,2.5638820637199458,10.680097184688165,7.175793794988572,34.18930064840281,14.962227476686,32.52961804775204,24.89981320608849,17.57759476353679,32.7114240768313,13.910908795260301,1723148234,,False,1,81c72a42,2024-08-09_01-47-14,8.149967670440674,8.149967670440674,130235,compute8,192.168.10.11,8.149967670440674,1,4.451241975471526,2.5638820637199458,10.680097184688165,7.175793794988572,34.18930064840281,14.962227476686,32.52961804775204,24.89981320608849,17.57759476353679,32.7114240768313,13.910908795260301,22.986783879927152,81c72a42
16,284.31826281179474,3.7833871898777787,2.2489622397235243,11.125991260514155,6.895942148775505,32.98443434844051,13.741730206951047,33.10837115846843,25.507243825779405,17.768210208168895,33.55283891282301,13.294672379433997,1723148237,,False,1,14cd6108,2024-08-09_01-47-17,8.641068458557129,8.641068458557129,130953,compute8,192.168.10.11,8.641068458557129,1,3.7833871898777787,2.2489622397235243,11.125991260514155,6.895942148775505,32.98443434844051,13.741730206951047,33.10837115846843,25.507243825779405,17.768210208168895,33.55283891282301,13.294672379433997,284.31826281179474,14cd6108
17,67.56897906825498,9.37894034673592,0.9319406914668149,15.66806224982691,11.228192002061405,29.31113306379934,15.57446247466569,27.94356401198435,27.520186114023087,22.57078928244427,30.446904301307836,15.047976337900295,1723148242,,False,1,9f26bf75,2024-08-09_01-47-22,7.9100611209869385,7.9100611209869385,131775,compute8,192.168.10.11,7.9100611209869385,1,9.37894034673592,0.9319406914668149,15.66806224982691,11.228192002061405,29.31113306379934,15.57446247466569,27.94356401198435,27.520186114023087,22.57078928244427,30.446904301307836,15.047976337900295,67.56897906825498,9f26bf75
18,2.5886209304374592,7.790612529429386,6.022849951046462,5.242225078238167,8.029664338419963,43.32360738381523,10.052851682903094,29.39664251486475,24.681417065878442,21.14052290283725,34.674891021645095,8.473351747746438,1723148245,,False,1,4dc476fa,2024-08-09_01-47-25,8.339078903198242,8.339078903198242,132582,compute8,192.168.10.11,8.339078903198242,1,7.790612529429386,6.022849951046462,5.242225078238167,8.029664338419963,43.32360738381523,10.052851682903094,29.39664251486475,24.681417065878442,21.14052290283725,34.674891021645095,8.473351747746438,2.5886209304374592,4dc476fa
19,58.61942100534886,3.69934946481959,6.72332900574582,10.73344895685153,30.239718053996,29.659474833292116,26.07140595861029,47.60116951407637,10.83524450797937,3.200915663336169,10.926622190727786,7.749342863883044,1723148248,,False,1,3a6b0a45,2024-08-09_01-47-28,8.305476427078247,8.305476427078247,133340,compute8,192.168.10.11,8.305476427078247,1,3.69934946481959,6.72332900574582,10.73344895685153,30.239718053996,29.659474833292116,26.07140595861029,47.60116951407637,10.83524450797937,3.200915663336169,10.926622190727786,7.749342863883044,58.61942100534886,3a6b0a45
20,14.135105219399616,0.8185489035306526,3.1292852506804825,17.63951024672619,13.775471825034215,39.90273871548041,16.093083567709577,33.431273926124135,27.186951934640224,24.634004544260254,34.204647391471916,2.428099809524139,1723148252,,False,1,f11a9903,2024-08-09_01-47-32,7.757263660430908,7.757263660430908,133942,compute8,192.168.10.11,7.757263660430908,1,0.8185489035306526,3.1292852506804825,17.63951024672619,13.775471825034215,39.90273871548041,16.093083567709577,33.431273926124135,27.186951934640224,24.634004544260254,34.204647391471916,2.428099809524139,14.135105219399616,f11a9903
21,8.237407586097913,1.121442078783741,2.4140768463431153,11.076397620518165,13.088921477417514,29.8894465873461,19.733584322851126,42.025217400917114,18.922544541320043,15.96530649468128,30.283733138066015,8.562734324291917,1723148256,,False,1,386d3d19,2024-08-09_01-47-36,8.631728410720825,8.631728410720825,134751,compute8,192.168.10.11,8.631728410720825,1,1.121442078783741,2.4140768463431153,11.076397620518165,13.088921477417514,29.8894465873461,19.733584322851126,42.025217400917114,18.922544541320043,15.96530649468128,30.283733138066015,8.562734324291917,8.237407586097913,386d3d19
22,76.88977141935902,10.860228580639536,5.079929577979526,11.567707710214362,10.84072314272417,34.28515698567738,4.261318354240269,40.30609909142281,25.531723139245706,15.91250633287601,24.151448739733993,19.696895484669977,1723148259,,False,1,7af445f6,2024-08-09_01-47-39,9.140827178955078,9.140827178955078,135383,compute8,192.168.10.11,9.140827178955078,1,10.860228580639536,5.079929577979526,11.567707710214362,10.84072314272417,34.28515698567738,4.261318354240269,40.30609909142281,25.531723139245706,15.91250633287601,24.151448739733993,19.696895484669977,76.88977141935902,7af445f6
23,168.60813623948354,3.2431353763595205,2.114452779781807,11.102055511634402,6.487820712439551,32.47759145717133,13.66826544861194,33.34556720814463,25.645159222305313,17.90212481950827,33.75381774358476,13.37653852187516,1723148263,,False,1,3476c431,2024-08-09_01-47-43,8.466290473937988,8.466290473937988,136118,compute8,192.168.10.11,8.466290473937988,1,3.2431353763595205,2.114452779781807,11.102055511634402,6.487820712439551,32.47759145717133,13.66826544861194,33.34556720814463,25.645159222305313,17.90212481950827,33.75381774358476,13.37653852187516,168.60813623948354,3476c431
24,39.000402351199774,2.150051274428022,0.7480465884503473,10.698468948043441,6.653372191477365,38.958616659241656,5.863852365396305,37.094079680867424,20.530308591277205,12.830929455951473,36.87711262648925,16.604408620458024,1723148266,,False,1,30faf03f,2024-08-09_01-47-46,8.669212341308594,8.669212341308594,136792,compute8,192.168.10.11,8.669212341308594,1,2.150051274428022,0.7480465884503473,10.698468948043441,6.653372191477365,38.958616659241656,5.863852365396305,37.094079680867424,20.530308591277205,12.830929455951473,36.87711262648925,16.604408620458024,39.000402351199774,30faf03f
25,57.08720515965659,10.9194920248476,1.5141269340363328,9.911478849474914,11.64290907518529,35.0483475337005,8.302478662747848,37.32351756617926,25.933297470270126,18.6034453365554,35.469801828925895,5.776338554035097,1723148269,,False,1,ec06792a,2024-08-09_01-47-49,8.86652421951294,8.86652421951294,137491,compute8,192.168.10.11,8.86652421951294,1,10.9194920248476,1.5141269340363328,9.911478849474914,11.64290907518529,35.0483475337005,8.302478662747848,37.32351756617926,25.933297470270126,18.6034453365554,35.469801828925895,5.776338554035097,57.08720515965659,ec06792a
26,4.036587881172181,19.659491598404376,5.1093616780416635,7.866897121190446,6.580858823272018,36.607835501198736,8.545148815093938,41.47234186526595,24.869500629354203,9.462804779018484,20.425823803506773,18.471599311584214,1723148274,,False,1,aae2c51d,2024-08-09_01-47-54,8.314817905426025,8.314817905426025,138070,compute8,192.168.10.11,8.314817905426025,1,19.659491598404376,5.1093616780416635,7.866897121190446,6.580858823272018,36.607835501198736,8.545148815093938,41.47234186526595,24.869500629354203,9.462804779018484,20.425823803506773,18.471599311584214,4.036587881172181,aae2c51d
27,47.00373061259721,0.7793635262530463,5.2844267628934745,11.17008836586723,11.210070248878418,33.8845134659163,12.08810469746272,34.12943729654286,22.554941131889095,4.001480256232507,40.88377658524364,9.229324542141986,1723148277,,False,1,f42613cc,2024-08-09_01-47-57,9.167603969573975,9.167603969573975,138929,compute8,192.168.10.11,9.167603969573975,1,0.7793635262530463,5.2844267628934745,11.17008836586723,11.210070248878418,33.8845134659163,12.08810469746272,34.12943729654286,22.554941131889095,4.001480256232507,40.88377658524364,9.229324542141986,47.00373061259721,f42613cc
28,4.973798420736105,42.534025140536556,5.927187921708656,20.600876901892132,29.356976967947244,71.8915445045709,37.776919376531865,42.96325037336865,19.276758245606317,2.078818728013835,16.621231052977585,6.643852742160288,1723148282,,False,1,dcc6afa6,2024-08-09_01-48-02,9.171640157699585,9.171640157699585,139812,compute8,192.168.10.11,9.171640157699585,1,42.534025140536556,5.927187921708656,20.600876901892132,29.356976967947244,71.8915445045709,37.776919376531865,42.96325037336865,19.276758245606317,2.078818728013835,16.621231052977585,6.643852742160288,4.973798420736105,dcc6afa6
29,106.7226449695765,4.523975095578886,0.8411277505029802,11.430965803112827,9.509127906085515,31.3205095327102,14.48134660414362,27.389126304407586,20.96387418105899,11.289109645321297,39.12485874456655,11.581100066812702,1723148284,,False,1,5f8b36f9,2024-08-09_01-48-04,8.387090682983398,8.387090682983398,140494,compute8,192.168.10.11,8.387090682983398,1,4.523975095578886,0.8411277505029802,11.430965803112827,9.509127906085515,31.3205095327102,14.48134660414362,27.389126304407586,20.96387418105899,11.289109645321297,39.12485874456655,11.581100066812702,106.7226449695765,5f8b36f9
30,87.08214035346464,0.6678596465344966,4.049102361489259,9.03850679353706,10.587842306226985,36.92686298441008,6.85800764589806,42.23916026471622,25.41840482516846,11.649680164518928,23.50526558156826,20.169478321937685,1723148286,,False,1,8765613a,2024-08-09_01-48-06,7.716997385025024,7.716997385025024,141276,compute8,192.168.10.11,7.716997385025024,1,0.6678596465344966,4.049102361489259,9.03850679353706,10.587842306226985,36.92686298441008,6.85800764589806,42.23916026471622,25.41840482516846,11.649680164518928,23.50526558156826,20.169478321937685,87.08214035346464,8765613a
31,30.643942426259358,2.0050061186896007,8.437851361775477,5.021760388304237,11.663897224959797,36.15197658617124,9.45308955504979,33.028129165476564,21.292806825144385,24.038765740321644,35.88356247205829,17.841365458416867,1723148295,,False,1,26c2b3a9,2024-08-09_01-48-15,8.6787748336792,8.6787748336792,142034,compute8,192.168.10.11,8.6787748336792,1,2.0050061186896007,8.437851361775477,5.021760388304237,11.663897224959797,36.15197658617124,9.45308955504979,33.028129165476564,21.292806825144385,24.038765740321644,35.88356247205829,17.841365458416867,30.643942426259358,26c2b3a9
32,17.27934376580397,4.838844941711612,6.1165873333584555,9.562755407397582,7.499195840477816,32.86955451865042,8.103431198708583,39.86213245051052,23.76471140846399,22.03117309101852,20.160126582940592,21.82035686393406,1723148297,,False,1,76b3482b,2024-08-09_01-48-17,7.494915962219238,7.494915962219238,142921,compute8,192.168.10.11,7.494915962219238,1,4.838844941711612,6.1165873333584555,9.562755407397582,7.499195840477816,32.86955451865042,8.103431198708583,39.86213245051052,23.76471140846399,22.03117309101852,20.160126582940592,21.82035686393406,17.27934376580397,76b3482b
33,28.101394609785125,1.1424496467049072,2.780320019325454,7.019572187178581,6.0927198012678625,28.894047178718186,7.711845017996577,30.94598404960233,19.949926243577664,15.683320716181072,33.44974979101193,13.772055287307534,1723148308,,False,1,0802327e,2024-08-09_01-48-28,8.195586919784546,8.195586919784546,143717,compute8,192.168.10.11,8.195586919784546,1,1.1424496467049072,2.780320019325454,7.019572187178581,6.0927198012678625,28.894047178718186,7.711845017996577,30.94598404960233,19.949926243577664,15.683320716181072,33.44974979101193,13.772055287307534,28.101394609785125,0802327e
34,245.09392852912384,3.5757437199382487,2.6867141255395803,11.074831582489908,6.955001909137476,32.962043748085534,13.828230869981283,32.84867704933697,25.674575731524467,17.93050263998651,33.5328843580093,13.474043607952982,1723148315,,False,1,e2aebe0f,2024-08-09_01-48-35,8.625316858291626,8.625316858291626,144595,compute8,192.168.10.11,8.625316858291626,1,3.5757437199382487,2.6867141255395803,11.074831582489908,6.955001909137476,32.962043748085534,13.828230869981283,32.84867704933697,25.674575731524467,17.93050263998651,33.5328843580093,13.474043607952982,245.09392852912384,e2aebe0f
35,245.12331513624014,3.575134695118394,2.6873550422047696,11.077926663823792,6.955741424598547,32.96078542133987,13.82848428726657,32.84813583520268,25.671270803755743,17.93008600968292,33.53359805040398,13.474770848147596,1723148318,,False,1,4809fc5a,2024-08-09_01-48-38,8.40634536743164,8.40634536743164,145447,compute8,192.168.10.11,8.40634536743164,1,3.575134695118394,2.6873550422047696,11.077926663823792,6.955741424598547,32.96078542133987,13.82848428726657,32.84813583520268,25.671270803755743,17.93008600968292,33.53359805040398,13.474770848147596,245.12331513624014,4809fc5a
36,245.04928567775997,3.5766690556316276,2.677645981053321,11.07415965166797,6.949679771941612,32.96397947440477,13.833096548230648,32.852539272211715,25.668645690522602,17.92790234805057,33.53374831025531,13.475961129742924,1723148324,,False,1,3e03e582,2024-08-09_01-48-44,8.413103580474854,8.413103580474854,146553,compute8,192.168.10.11,8.413103580474854,1,3.5766690556316276,2.677645981053321,11.07415965166797,6.949679771941612,32.96397947440477,13.833096548230648,32.852539272211715,25.668645690522602,17.92790234805057,33.53374831025531,13.475961129742924,245.04928567775997,3e03e582
37,74.01988562443148,5.530114375566808,4.058268509805549,8.797367518709535,14.495083166852732,40.03100013729395,7.017253086293441,37.44826745440329,23.555484170495713,9.080403438910265,20.788748339656806,20.733344884896816,1723148327,,False,1,0b8be469,2024-08-09_01-48-47,8.681875228881836,8.681875228881836,147323,compute8,192.168.10.11,8.681875228881836,1,5.530114375566808,4.058268509805549,8.797367518709535,14.495083166852732,40.03100013729395,7.017253086293441,37.44826745440329,23.555484170495713,9.080403438910265,20.788748339656806,20.733344884896816,74.01988562443148,0b8be469
38,82.0458929456439,6.9024613266814026,8.729271772768637,11.785767289910286,14.70668089329847,33.84090378058129,16.275443503941695,25.956613251404846,17.21712971035295,6.681279255834248,39.623847221325846,10.134395090330031,1723148334,,False,1,2202696c,2024-08-09_01-48-54,9.079005479812622,9.079005479812622,148238,compute8,192.168.10.11,9.079005479812622,1,6.9024613266814026,8.729271772768637,11.785767289910286,14.70668089329847,33.84090378058129,16.275443503941695,25.956613251404846,17.21712971035295,6.681279255834248,39.623847221325846,10.134395090330031,82.0458929456439,2202696c
39,626.1681728469259,3.8717806780932063,2.644580622261322,21.626425216933498,11.284933741398822,32.033378968724776,18.07492882654947,27.89509715448338,14.750899666735219,14.580356499498793,39.383651759428936,15.183262925493574,1723148337,,False,1,19ba0643,2024-08-09_01-48-57,8.396864414215088,8.396864414215088,149037,compute8,192.168.10.11,8.396864414215088,1,3.8717806780932063,2.644580622261322,21.626425216933498,11.284933741398822,32.033378968724776,18.07492882654947,27.89509715448338,14.750899666735219,14.580356499498793,39.383651759428936,15.183262925493574,626.1681728469259,19ba0643
40,58.24767107706595,2.309132255711793,3.3090568900864348,5.956425965643193,15.744239369130552,43.51917845260703,5.669188049755782,46.66336406006068,23.31663609763799,8.211458011364098,23.8296840402261,14.933875989520393,1723148344,,False,1,2f80799e,2024-08-09_01-49-04,8.155259609222412,8.155259609222412,149914,compute8,192.168.10.11,8.155259609222412,1,2.309132255711793,3.3090568900864348,5.956425965643193,15.744239369130552,43.51917845260703,5.669188049755782,46.66336406006068,23.31663609763799,8.211458011364098,23.8296840402261,14.933875989520393,58.24767107706595,2f80799e
41,0.0,3.8972283909689875,1.9198004278242287,11.718559391564764,11.569053805400854,29.940581907575837,2.0761604414276253,41.10871199958224,27.060496043630415,9.552810070946215,27.12976730971476,16.421912946520905,1723148349,,False,1,21803ceb,2024-08-09_01-49-09,9.881801843643188,9.881801843643188,150841,compute8,192.168.10.11,9.881801843643188,1,3.8972283909689875,1.9198004278242287,11.718559391564764,11.569053805400854,29.940581907575837,2.0761604414276253,41.10871199958224,27.060496043630415,9.552810070946215,27.12976730971476,16.421912946520905,0.0,21803ceb
42,626.1681669524443,3.871780755885871,2.72784827318377,21.626425216933498,11.528494700945705,32.465568529990506,18.074928904342126,28.142477811148325,14.891914122421051,14.713243882755927,39.3836518372216,15.183263003286232,1723148358,,False,1,9fb5d34c,2024-08-09_01-49-18,12.30935001373291,12.30935001373291,151689,compute8,192.168.10.11,12.30935001373291,1,3.871780755885871,2.72784827318377,21.626425216933498,11.528494700945705,32.465568529990506,18.074928904342126,28.142477811148325,14.891914122421051,14.713243882755927,39.3836518372216,15.183263003286232,626.1681669524443,9fb5d34c
43,615.2631568250241,4.016860541634592,2.5489436145163564,21.750384907682243,11.328248418129492,31.9238631753255,18.15725810000286,27.52860141979156,14.954278028539537,14.877412399807552,39.477081535737696,15.190089817113277,1723148358,,False,1,22b4d813,2024-08-09_01-49-18,8.712129831314087,8.712129831314087,152434,compute8,192.168.10.11,8.712129831314087,1,4.016860541634592,2.5489436145163564,21.750384907682243,11.328248418129492,31.9238631753255,18.15725810000286,27.52860141979156,14.954278028539537,14.877412399807552,39.477081535737696,15.190089817113277,615.2631568250241,22b4d813
44,583.8610244114116,4.448144925173976,2.6445884633776067,21.626433058049088,11.28494158251441,32.03338680984035,18.07493666766506,27.89510499559897,14.750907507850807,14.58036434061438,39.38365960054451,15.183270766609162,1723148376,,False,1,874e85c0,2024-08-09_01-49-36,9.727259874343872,9.727259874343872,153166,compute8,192.168.10.11,9.727259874343872,1,4.448144925173976,2.6445884633776067,21.626433058049088,11.28494158251441,32.03338680984035,18.07493666766506,27.89510499559897,14.750907507850807,14.58036434061438,39.38365960054451,15.183270766609162,583.8610244114116,874e85c0
45,611.0054423680875,3.734777587694755,2.8700123388956102,22.121656138734433,11.520976261646107,31.713608939740205,18.090325008328715,28.359225558060988,15.337308850250748,14.883793618206939,39.51565376870061,15.028384458628922,1723148378,,False,1,7a20efb2,2024-08-09_01-49-38,8.551021575927734,8.551021575927734,154274,compute8,192.168.10.11,8.551021575927734,1,3.734777587694755,2.8700123388956102,22.121656138734433,11.520976261646107,31.713608939740205,18.090325008328715,28.359225558060988,15.337308850250748,14.883793618206939,39.51565376870061,15.028384458628922,611.0054423680875,7a20efb2
46,244.47409877898914,3.7876162141744034,2.630160257411143,21.882989876820613,11.567304547973835,32.49008831120247,17.997948779150786,27.603328138640478,14.11141420860073,15.13185975700198,39.377158433104135,15.197303121255038,1723148395,,False,1,39b354b2,2024-08-09_01-49-55,8.254652738571167,8.254652738571167,155188,compute8,192.168.10.11,8.254652738571167,1,3.7876162141744034,2.630160257411143,21.882989876820613,11.567304547973835,32.49008831120247,17.997948779150786,27.603328138640478,14.11141420860073,15.13185975700198,39.377158433104135,15.197303121255038,244.47409877898914,39b354b2
47,626.0309098440329,3.635578130663875,2.5771162961873078,22.651145963290627,11.299037547646723,32.25040790782999,18.355120448772045,28.095586418375674,14.406188495211998,15.207132258829608,38.8886822666908,15.178947918992337,1723148397,,False,1,a364eae8,2024-08-09_01-49-57,7.573979139328003,7.573979139328003,156060,compute8,192.168.10.11,7.573979139328003,1,3.635578130663875,2.5771162961873078,22.651145963290627,11.299037547646723,32.25040790782999,18.355120448772045,28.095586418375674,14.406188495211998,15.207132258829608,38.8886822666908,15.178947918992337,626.0309098440329,a364eae8
48,595.7597504479227,3.6355656237458396,2.7099877081111328,21.67063851912736,12.40639292516382,31.764031319930623,18.647571017246694,27.948620923485137,14.547634423628116,14.799591528741551,39.42962217124353,14.71576642130963,1723148406,,False,1,ccc9b952,2024-08-09_01-50-06,8.406622886657715,8.406622886657715,156905,compute8,192.168.10.11,8.406622886657715,1,3.6355656237458396,2.7099877081111328,21.67063851912736,12.40639292516382,31.764031319930623,18.647571017246694,27.948620923485137,14.547634423628116,14.799591528741551,39.42962217124353,14.71576642130963,595.7597504479227,ccc9b952
