,stoploss,squee,lookback,ema_length,conv,length,lengthMA,lengthSignal,fast,slow,signal,net_profit
889,7,4,14,20,50,16,30,11,13,20,16,184.60000000000218
890,7,4,14,20,50,16,30,11,13,25,10,184.60000000000218
891,7,4,14,20,50,16,30,11,13,25,13,184.60000000000218
892,7,4,14,20,50,16,30,11,13,25,16,184.60000000000218
893,7,4,14,20,50,16,30,11,13,30,10,184.60000000000218
894,7,4,14,20,50,16,30,11,13,30,13,184.60000000000218
895,7,4,14,20,50,16,30,11,13,30,16,184.60000000000218
896,7,4,14,20,50,16,30,11,16,20,10,184.60000000000218
897,7,4,14,20,50,16,30,11,16,20,13,184.60000000000218
898,7,4,14,20,50,16,30,11,16,20,16,184.60000000000218
899,7,4,14,20,50,16,30,11,16,25,10,184.60000000000218
900,7,4,14,20,50,16,30,11,16,25,13,184.60000000000218
901,7,4,14,20,50,16,30,11,16,25,16,184.60000000000218
902,7,4,14,20,50,16,30,11,16,30,10,184.60000000000218
903,7,4,14,20,50,16,30,11,16,30,13,184.60000000000218
904,7,4,14,20,50,16,30,11,16,30,16,184.60000000000218
905,7,4,14,20,50,16,34,7,10,20,10,183.0
906,7,4,14,20,50,16,34,7,10,20,13,183.0
907,7,4,14,20,50,16,34,7,10,20,16,183.0
908,7,4,14,20,50,16,34,7,10,25,10,183.0
909,7,4,14,20,50,16,34,7,10,25,13,183.0
910,7,4,14,20,50,16,34,7,10,25,16,183.0
911,7,4,14,20,50,16,34,7,10,30,10,183.0
912,7,4,14,20,50,16,34,7,10,30,13,183.0
913,7,4,14,20,50,16,34,7,10,30,16,183.0
914,7,4,14,20,50,16,34,7,13,20,10,183.0
915,7,4,14,20,50,16,34,7,13,20,13,183.0
916,7,4,14,20,50,16,34,7,13,20,16,183.0
917,7,4,14,20,50,16,34,7,13,25,10,183.0
918,7,4,14,20,50,16,34,7,13,25,13,183.0
919,7,4,14,20,50,16,34,7,13,25,16,183.0
920,7,4,14,20,50,16,34,7,13,30,10,183.0
921,7,4,14,20,50,16,34,7,13,30,13,183.0
922,7,4,14,20,50,16,34,7,13,30,16,183.0
923,7,4,14,20,50,16,34,7,16,20,10,183.0
924,7,4,14,20,50,16,34,7,16,20,13,183.0
925,7,4,14,20,50,16,34,7,16,20,16,183.0
926,7,4,14,20,50,16,34,7,16,25,10,183.0
927,7,4,14,20,50,16,34,7,16,25,13,183.0
928,7,4,14,20,50,16,34,7,16,25,16,183.0
929,7,4,14,20,50,16,34,7,16,30,10,183.0
930,7,4,14,20,50,16,34,7,16,30,13,183.0
931,7,4,14,20,50,16,34,7,16,30,16,183.0
932,7,4,14,20,50,16,34,9,10,20,10,215.0
933,7,4,14,20,50,16,34,9,10,20,13,215.0
934,7,4,14,20,50,16,34,9,10,20,16,215.0
935,7,4,14,20,50,16,34,9,10,25,10,215.0
936,7,4,14,20,50,16,34,9,10,25,13,215.0
937,7,4,14,20,50,16,34,9,10,25,16,215.0
938,7,4,14,20,50,16,34,9,10,30,10,215.0
939,7,4,14,20,50,16,34,9,10,30,13,215.0
940,7,4,14,20,50,16,34,9,10,30,16,215.0
941,7,4,14,20,50,16,34,9,13,20,10,215.0
942,7,4,14,20,50,16,34,9,13,20,13,215.0
943,7,4,14,20,50,16,34,9,13,20,16,215.0
944,7,4,14,20,50,16,34,9,13,25,10,215.0
945,7,4,14,20,50,16,34,9,13,25,13,215.0
946,7,4,14,20,50,16,34,9,13,25,16,215.0
947,7,4,14,20,50,16,34,9,13,30,10,215.0
948,7,4,14,20,50,16,34,9,13,30,13,215.0
949,7,4,14,20,50,16,34,9,13,30,16,188.85000000000218
950,7,4,14,20,50,16,34,9,16,20,10,215.0
951,7,4,14,20,50,16,34,9,16,20,13,215.0
952,7,4,14,20,50,16,34,9,16,20,16,215.0
953,7,4,14,20,50,16,34,9,16,25,10,215.0
954,7,4,14,20,50,16,34,9,16,25,13,215.0
955,7,4,14,20,50,16,34,9,16,25,16,188.85000000000218
956,7,4,14,20,50,16,34,9,16,30,10,215.0
957,7,4,14,20,50,16,34,9,16,30,13,188.85000000000218
958,7,4,14,20,50,16,34,9,16,30,16,188.85000000000218
959,7,4,14,20,50,16,34,11,10,20,10,202.09999999999854
960,7,4,14,20,50,16,34,11,10,20,13,202.09999999999854
961,7,4,14,20,50,16,34,11,10,20,16,202.09999999999854
962,7,4,14,20,50,16,34,11,10,25,10,202.09999999999854
963,7,4,14,20,50,16,34,11,10,25,13,202.09999999999854
964,7,4,14,20,50,16,34,11,10,25,16,202.09999999999854
965,7,4,14,20,50,16,34,11,10,30,10,202.09999999999854
966,7,4,14,20,50,16,34,11,10,30,13,202.09999999999854
967,7,4,14,20,50,16,34,11,10,30,16,202.09999999999854
968,7,4,14,20,50,16,34,11,13,20,10,202.09999999999854
969,7,4,14,20,50,16,34,11,13,20,13,202.09999999999854
970,7,4,14,20,50,16,34,11,13,20,16,202.09999999999854
971,7,4,14,20,50,16,34,11,13,25,10,202.09999999999854
972,7,4,14,20,50,16,34,11,13,25,13,202.09999999999854
973,7,4,14,20,50,16,34,11,13,25,16,202.09999999999854
974,7,4,14,20,50,16,34,11,13,30,10,202.09999999999854
975,7,4,14,20,50,16,34,11,13,30,13,202.09999999999854
976,7,4,14,20,50,16,34,11,13,30,16,175.95000000000073
977,7,4,14,20,50,16,34,11,16,20,10,202.09999999999854
978,7,4,14,20,50,16,34,11,16,20,13,202.09999999999854
979,7,4,14,20,50,16,34,11,16,20,16,202.09999999999854
980,7,4,14,20,50,16,34,11,16,25,10,202.09999999999854
981,7,4,14,20,50,16,34,11,16,25,13,202.09999999999854
982,7,4,14,20,50,16,34,11,16,25,16,175.95000000000073
983,7,4,14,20,50,16,34,11,16,30,10,202.09999999999854
984,7,4,14,20,50,16,34,11,16,30,13,175.95000000000073
985,7,4,14,20,50,16,34,11,16,30,16,175.95000000000073
986,7,4,14,20,50,16,38,7,10,20,10,212.25
987,7,4,14,20,50,16,38,7,10,20,13,212.25
988,7,4,14,20,50,16,38,7,10,20,16,212.25
989,7,4,14,20,50,16,38,7,10,25,10,212.25
990,7,4,14,20,50,16,38,7,10,25,13,212.25
991,7,4,14,20,50,16,38,7,10,25,16,212.25
992,7,4,14,20,50,16,38,7,10,30,10,212.25
993,7,4,14,20,50,16,38,7,10,30,13,212.25
994,7,4,14,20,50,16,38,7,10,30,16,212.25
995,7,4,14,20,50,16,38,7,13,20,10,212.25
996,7,4,14,20,50,16,38,7,13,20,13,212.25
997,7,4,14,20,50,16,38,7,13,20,16,212.25
998,7,4,14,20,50,16,38,7,13,25,10,212.25
999,7,4,14,20,50,16,38,7,13,25,13,212.25
1000,7,4,14,20,50,16,38,7,13,25,16,212.25
1001,7,4,14,20,50,16,38,7,13,30,10,212.25
1002,7,4,14,20,50,16,38,7,13,30,13,212.25
1003,7,4,14,20,50,16,38,7,13,30,16,212.25
1004,7,4,14,20,50,16,38,7,16,20,10,212.25
1005,7,4,14,20,50,16,38,7,16,20,13,212.25
1006,7,4,14,20,50,16,38,7,16,20,16,212.25
1007,7,4,14,20,50,16,38,7,16,25,10,212.25
1008,7,4,14,20,50,16,38,7,16,25,13,212.25
1009,7,4,14,20,50,16,38,7,16,25,16,212.25
1010,7,4,14,20,50,16,38,7,16,30,10,212.25
1011,7,4,14,20,50,16,38,7,16,30,13,212.25
1012,7,4,14,20,50,16,38,7,16,30,16,212.25
1013,7,4,14,20,50,16,38,9,10,20,10,328.24999999999636
1014,7,4,14,20,50,16,38,9,10,20,13,346.49999999999636
1015,7,4,14,20,50,16,38,9,10,20,16,346.49999999999636
1016,7,4,14,20,50,16,38,9,10,25,10,328.24999999999636
1017,7,4,14,20,50,16,38,9,10,25,13,346.49999999999636
1018,7,4,14,20,50,16,38,9,10,25,16,268.8999999999978
1019,7,4,14,20,50,16,38,9,10,30,10,328.24999999999636
1020,7,4,14,20,50,16,38,9,10,30,13,268.8999999999978
1021,7,4,14,20,50,16,38,9,10,30,16,268.8999999999978
1022,7,4,14,20,50,16,38,9,13,20,10,328.24999999999636
1023,7,4,14,20,50,16,38,9,13,20,13,346.49999999999636
1024,7,4,14,20,50,16,38,9,13,20,16,268.8999999999978
1025,7,4,14,20,50,16,38,9,13,25,10,346.49999999999636
1026,7,4,14,20,50,16,38,9,13,25,13,268.8999999999978
1027,7,4,14,20,50,16,38,9,13,25,16,268.8999999999978
1028,7,4,14,20,50,16,38,9,13,30,10,346.49999999999636
1029,7,4,14,20,50,16,38,9,13,30,13,268.8999999999978
1030,7,4,14,20,50,16,38,9,13,30,16,242.75
1031,7,4,14,20,50,16,38,9,16,20,10,346.49999999999636
1032,7,4,14,20,50,16,38,9,16,20,13,268.8999999999978
1033,7,4,14,20,50,16,38,9,16,20,16,268.8999999999978
1034,7,4,14,20,50,16,38,9,16,25,10,268.8999999999978
1035,7,4,14,20,50,16,38,9,16,25,13,268.8999999999978
1036,7,4,14,20,50,16,38,9,16,25,16,242.75
1037,7,4,14,20,50,16,38,9,16,30,10,268.8999999999978
1038,7,4,14,20,50,16,38,9,16,30,13,242.75
1039,7,4,14,20,50,16,38,9,16,30,16,242.75
1040,7,4,14,20,50,16,38,11,10,20,10,329.8999999999942
1041,7,4,14,20,50,16,38,11,10,20,13,348.1499999999942
1042,7,4,14,20,50,16,38,11,10,20,16,348.1499999999942
1043,7,4,14,20,50,16,38,11,10,25,10,329.8999999999942
1044,7,4,14,20,50,16,38,11,10,25,13,348.1499999999942
1045,7,4,14,20,50,16,38,11,10,25,16,270.54999999999563
1046,7,4,14,20,50,16,38,11,10,30,10,329.8999999999942
1047,7,4,14,20,50,16,38,11,10,30,13,270.54999999999563
1048,7,4,14,20,50,16,38,11,10,30,16,270.54999999999563
1049,7,4,14,20,50,16,38,11,13,20,10,329.8999999999942
1050,7,4,14,20,50,16,38,11,13,20,13,348.1499999999942
1051,7,4,14,20,50,16,38,11,13,20,16,270.54999999999563
1052,7,4,14,20,50,16,38,11,13,25,10,348.1499999999942
1053,7,4,14,20,50,16,38,11,13,25,13,270.54999999999563
1054,7,4,14,20,50,16,38,11,13,25,16,270.54999999999563
1055,7,4,14,20,50,16,38,11,13,30,10,348.1499999999942
1056,7,4,14,20,50,16,38,11,13,30,13,270.54999999999563
1057,7,4,14,20,50,16,38,11,13,30,16,244.39999999999782
1058,7,4,14,20,50,16,38,11,16,20,10,348.1499999999942
1059,7,4,14,20,50,16,38,11,16,20,13,270.54999999999563
1060,7,4,14,20,50,16,38,11,16,20,16,270.54999999999563
1061,7,4,14,20,50,16,38,11,16,25,10,270.54999999999563
1062,7,4,14,20,50,16,38,11,16,25,13,270.54999999999563
1063,7,4,14,20,50,16,38,11,16,25,16,244.39999999999782
1064,7,4,14,20,50,16,38,11,16,30,10,270.54999999999563
1065,7,4,14,20,50,16,38,11,16,30,13,244.39999999999782
1066,7,4,14,20,50,16,38,11,16,30,16,244.39999999999782
1067,7,4,14,20,50,20,30,7,10,20,10,349.90000000000146
1068,7,4,14,20,50,20,30,7,10,20,13,349.90000000000146
1069,7,4,14,20,50,20,30,7,10,20,16,349.90000000000146
1070,7,4,14,20,50,20,30,7,10,25,10,349.90000000000146
1071,7,4,14,20,50,20,30,7,10,25,13,349.90000000000146
1072,7,4,14,20,50,20,30,7,10,25,16,349.90000000000146
1073,7,4,14,20,50,20,30,7,10,30,10,349.90000000000146
1074,7,4,14,20,50,20,30,7,10,30,13,349.90000000000146
1075,7,4,14,20,50,20,30,7,10,30,16,349.90000000000146
1076,7,4,14,20,50,20,30,7,13,20,10,349.90000000000146
1077,7,4,14,20,50,20,30,7,13,20,13,349.90000000000146
1078,7,4,14,20,50,20,30,7,13,20,16,349.90000000000146
1079,7,4,14,20,50,20,30,7,13,25,10,349.90000000000146
1080,7,4,14,20,50,20,30,7,13,25,13,349.90000000000146
1081,7,4,14,20,50,20,30,7,13,25,16,349.90000000000146
1082,7,4,14,20,50,20,30,7,13,30,10,349.90000000000146
1083,7,4,14,20,50,20,30,7,13,30,13,349.90000000000146
1084,7,4,14,20,50,20,30,7,13,30,16,349.90000000000146
1085,7,4,14,20,50,20,30,7,16,20,10,349.90000000000146
1086,7,4,14,20,50,20,30,7,16,20,13,349.90000000000146
1087,7,4,14,20,50,20,30,7,16,20,16,349.90000000000146
1088,7,4,14,20,50,20,30,7,16,25,10,349.90000000000146
1089,7,4,14,20,50,20,30,7,16,25,13,349.90000000000146
1090,7,4,14,20,50,20,30,7,16,25,16,349.90000000000146
1091,7,4,14,20,50,20,30,7,16,30,10,349.90000000000146
1092,7,4,14,20,50,20,30,7,16,30,13,349.90000000000146
1093,7,4,14,20,50,20,30,7,16,30,16,349.90000000000146
1094,7,4,14,20,50,20,30,9,10,20,10,423.75
1095,7,4,14,20,50,20,30,9,10,20,13,451.65000000000146
1096,7,4,14,20,50,20,30,9,10,20,16,451.65000000000146
1097,7,4,14,20,50,20,30,9,10,25,10,423.75
1098,7,4,14,20,50,20,30,9,10,25,13,451.65000000000146
1099,7,4,14,20,50,20,30,9,10,25,16,341.3000000000029
1100,7,4,14,20,50,20,30,9,10,30,10,423.75
1101,7,4,14,20,50,20,30,9,10,30,13,374.0500000000029
1102,7,4,14,20,50,20,30,9,10,30,16,341.3000000000029
1103,7,4,14,20,50,20,30,9,13,20,10,418.90000000000146
1104,7,4,14,20,50,20,30,9,13,20,13,451.65000000000146
1105,7,4,14,20,50,20,30,9,13,20,16,341.3000000000029
1106,7,4,14,20,50,20,30,9,13,25,10,451.65000000000146
1107,7,4,14,20,50,20,30,9,13,25,13,341.3000000000029
1108,7,4,14,20,50,20,30,9,13,25,16,355.8000000000029
1109,7,4,14,20,50,20,30,9,13,30,10,451.65000000000146
1110,7,4,14,20,50,20,30,9,13,30,13,341.3000000000029
1111,7,4,14,20,50,20,30,9,13,30,16,355.8000000000029
1112,7,4,14,20,50,20,30,9,16,20,10,451.65000000000146
1113,7,4,14,20,50,20,30,9,16,20,13,341.3000000000029
1114,7,4,14,20,50,20,30,9,16,20,16,355.8000000000029
1115,7,4,14,20,50,20,30,9,16,25,10,374.0500000000029
1116,7,4,14,20,50,20,30,9,16,25,13,341.3000000000029
1117,7,4,14,20,50,20,30,9,16,25,16,355.8000000000029
1118,7,4,14,20,50,20,30,9,16,30,10,341.3000000000029
1119,7,4,14,20,50,20,30,9,16,30,13,355.8000000000029
1120,7,4,14,20,50,20,30,9,16,30,16,355.8000000000029
1121,7,4,14,20,50,20,30,11,10,20,10,438.25
1122,7,4,14,20,50,20,30,11,10,20,13,451.65000000000146
1123,7,4,14,20,50,20,30,11,10,20,16,451.65000000000146
1124,7,4,14,20,50,20,30,11,10,25,10,438.25
1125,7,4,14,20,50,20,30,11,10,25,13,451.65000000000146
1126,7,4,14,20,50,20,30,11,10,25,16,355.8000000000029
1127,7,4,14,20,50,20,30,11,10,30,10,438.25
1128,7,4,14,20,50,20,30,11,10,30,13,374.0500000000029
1129,7,4,14,20,50,20,30,11,10,30,16,355.8000000000029
1130,7,4,14,20,50,20,30,11,13,20,10,433.40000000000146
1131,7,4,14,20,50,20,30,11,13,20,13,451.65000000000146
1132,7,4,14,20,50,20,30,11,13,20,16,355.8000000000029
1133,7,4,14,20,50,20,30,11,13,25,10,451.65000000000146
1134,7,4,14,20,50,20,30,11,13,25,13,355.8000000000029
1135,7,4,14,20,50,20,30,11,13,25,16,355.8000000000029
1136,7,4,14,20,50,20,30,11,13,30,10,451.65000000000146
1137,7,4,14,20,50,20,30,11,13,30,13,355.8000000000029
1138,7,4,14,20,50,20,30,11,13,30,16,355.8000000000029
1139,7,4,14,20,50,20,30,11,16,20,10,451.65000000000146
1140,7,4,14,20,50,20,30,11,16,20,13,355.8000000000029
1141,7,4,14,20,50,20,30,11,16,20,16,355.8000000000029
1142,7,4,14,20,50,20,30,11,16,25,10,374.0500000000029
1143,7,4,14,20,50,20,30,11,16,25,13,355.8000000000029
1144,7,4,14,20,50,20,30,11,16,25,16,355.8000000000029
1145,7,4,14,20,50,20,30,11,16,30,10,355.8000000000029
1146,7,4,14,20,50,20,30,11,16,30,13,355.8000000000029
1147,7,4,14,20,50,20,30,11,16,30,16,355.8000000000029
1148,7,4,14,20,50,20,34,7,10,20,10,335.3000000000029
1149,7,4,14,20,50,20,34,7,10,20,13,335.3000000000029
1150,7,4,14,20,50,20,34,7,10,20,16,335.3000000000029
1151,7,4,14,20,50,20,34,7,10,25,10,335.3000000000029
1152,7,4,14,20,50,20,34,7,10,25,13,335.3000000000029
1153,7,4,14,20,50,20,34,7,10,25,16,335.3000000000029
1154,7,4,14,20,50,20,34,7,10,30,10,335.3000000000029
1155,7,4,14,20,50,20,34,7,10,30,13,335.3000000000029
1156,7,4,14,20,50,20,34,7,10,30,16,335.3000000000029
1157,7,4,14,20,50,20,34,7,13,20,10,335.3000000000029
1158,7,4,14,20,50,20,34,7,13,20,13,335.3000000000029
1159,7,4,14,20,50,20,34,7,13,20,16,335.3000000000029
1160,7,4,14,20,50,20,34,7,13,25,10,335.3000000000029
1161,7,4,14,20,50,20,34,7,13,25,13,335.3000000000029
1162,7,4,14,20,50,20,34,7,13,25,16,335.3000000000029
1163,7,4,14,20,50,20,34,7,13,30,10,335.3000000000029
1164,7,4,14,20,50,20,34,7,13,30,13,335.3000000000029
1165,7,4,14,20,50,20,34,7,13,30,16,335.3000000000029
1166,7,4,14,20,50,20,34,7,16,20,10,335.3000000000029
1167,7,4,14,20,50,20,34,7,16,20,13,335.3000000000029
1168,7,4,14,20,50,20,34,7,16,20,16,335.3000000000029
1169,7,4,14,20,50,20,34,7,16,25,10,335.3000000000029
1170,7,4,14,20,50,20,34,7,16,25,13,335.3000000000029
1171,7,4,14,20,50,20,34,7,16,25,16,335.3000000000029
1172,7,4,14,20,50,20,34,7,16,30,10,335.3000000000029
1173,7,4,14,20,50,20,34,7,16,30,13,335.3000000000029
1174,7,4,14,20,50,20,34,7,16,30,16,335.3000000000029
1175,7,4,14,20,50,20,34,9,10,20,10,435.2999999999993
1176,7,4,14,20,50,20,34,9,10,20,13,468.0499999999993
1177,7,4,14,20,50,20,34,9,10,20,16,468.0499999999993
1178,7,4,14,20,50,20,34,9,10,25,10,435.2999999999993
1179,7,4,14,20,50,20,34,9,10,25,13,468.0499999999993
1180,7,4,14,20,50,20,34,9,10,25,16,357.7000000000007
1181,7,4,14,20,50,20,34,9,10,30,10,435.2999999999993
1182,7,4,14,20,50,20,34,9,10,30,13,390.4500000000007
1183,7,4,14,20,50,20,34,9,10,30,16,357.7000000000007
1184,7,4,14,20,50,20,34,9,13,20,10,435.2999999999993
1185,7,4,14,20,50,20,34,9,13,20,13,468.0499999999993
1186,7,4,14,20,50,20,34,9,13,20,16,357.7000000000007
1187,7,4,14,20,50,20,34,9,13,25,10,468.0499999999993
1188,7,4,14,20,50,20,34,9,13,25,13,357.7000000000007
1189,7,4,14,20,50,20,34,9,13,25,16,372.2000000000007
1190,7,4,14,20,50,20,34,9,13,30,10,468.0499999999993
1191,7,4,14,20,50,20,34,9,13,30,13,357.7000000000007
1192,7,4,14,20,50,20,34,9,13,30,16,346.0500000000029
1193,7,4,14,20,50,20,34,9,16,20,10,468.0499999999993
1194,7,4,14,20,50,20,34,9,16,20,13,357.7000000000007
1195,7,4,14,20,50,20,34,9,16,20,16,372.2000000000007
1196,7,4,14,20,50,20,34,9,16,25,10,390.4500000000007
1197,7,4,14,20,50,20,34,9,16,25,13,357.7000000000007
1198,7,4,14,20,50,20,34,9,16,25,16,346.0500000000029
1199,7,4,14,20,50,20,34,9,16,30,10,357.7000000000007
1200,7,4,14,20,50,20,34,9,16,30,13,346.0500000000029
1201,7,4,14,20,50,20,34,9,16,30,16,346.0500000000029
1202,7,4,14,20,50,20,34,11,10,20,10,434.1499999999978
1203,7,4,14,20,50,20,34,11,10,20,13,452.3999999999978
1204,7,4,14,20,50,20,34,11,10,20,16,452.3999999999978
1205,7,4,14,20,50,20,34,11,10,25,10,434.1499999999978
1206,7,4,14,20,50,20,34,11,10,25,13,452.3999999999978
1207,7,4,14,20,50,20,34,11,10,25,16,356.5499999999993
1208,7,4,14,20,50,20,34,11,10,30,10,434.1499999999978
1209,7,4,14,20,50,20,34,11,10,30,13,374.7999999999993
1210,7,4,14,20,50,20,34,11,10,30,16,356.5499999999993
1211,7,4,14,20,50,20,34,11,13,20,10,434.1499999999978
1212,7,4,14,20,50,20,34,11,13,20,13,452.3999999999978
1213,7,4,14,20,50,20,34,11,13,20,16,356.5499999999993
1214,7,4,14,20,50,20,34,11,13,25,10,452.3999999999978
1215,7,4,14,20,50,20,34,11,13,25,13,356.5499999999993
1216,7,4,14,20,50,20,34,11,13,25,16,356.5499999999993
1217,7,4,14,20,50,20,34,11,13,30,10,452.3999999999978
1218,7,4,14,20,50,20,34,11,13,30,13,356.5499999999993
1219,7,4,14,20,50,20,34,11,13,30,16,330.40000000000146
1220,7,4,14,20,50,20,34,11,16,20,10,452.3999999999978
1221,7,4,14,20,50,20,34,11,16,20,13,356.5499999999993
1222,7,4,14,20,50,20,34,11,16,20,16,356.5499999999993
1223,7,4,14,20,50,20,34,11,16,25,10,374.7999999999993
1224,7,4,14,20,50,20,34,11,16,25,13,356.5499999999993
1225,7,4,14,20,50,20,34,11,16,25,16,330.40000000000146
1226,7,4,14,20,50,20,34,11,16,30,10,356.5499999999993
1227,7,4,14,20,50,20,34,11,16,30,13,330.40000000000146
1228,7,4,14,20,50,20,34,11,16,30,16,330.40000000000146
1229,7,4,14,20,50,20,38,7,10,20,10,335.3000000000029
1230,7,4,14,20,50,20,38,7,10,20,13,335.3000000000029
1231,7,4,14,20,50,20,38,7,10,20,16,335.3000000000029
1232,7,4,14,20,50,20,38,7,10,25,10,335.3000000000029
1233,7,4,14,20,50,20,38,7,10,25,13,335.3000000000029
1234,7,4,14,20,50,20,38,7,10,25,16,335.3000000000029
1235,7,4,14,20,50,20,38,7,10,30,10,335.3000000000029
1236,7,4,14,20,50,20,38,7,10,30,13,335.3000000000029
1237,7,4,14,20,50,20,38,7,10,30,16,335.3000000000029
1238,7,4,14,20,50,20,38,7,13,20,10,335.3000000000029
1239,7,4,14,20,50,20,38,7,13,20,13,335.3000000000029
1240,7,4,14,20,50,20,38,7,13,20,16,335.3000000000029
1241,7,4,14,20,50,20,38,7,13,25,10,335.3000000000029
1242,7,4,14,20,50,20,38,7,13,25,13,335.3000000000029
1243,7,4,14,20,50,20,38,7,13,25,16,335.3000000000029
1244,7,4,14,20,50,20,38,7,13,30,10,335.3000000000029
1245,7,4,14,20,50,20,38,7,13,30,13,335.3000000000029
1246,7,4,14,20,50,20,38,7,13,30,16,335.3000000000029
1247,7,4,14,20,50,20,38,7,16,20,10,335.3000000000029
1248,7,4,14,20,50,20,38,7,16,20,13,335.3000000000029
1249,7,4,14,20,50,20,38,7,16,20,16,335.3000000000029
1250,7,4,14,20,50,20,38,7,16,25,10,335.3000000000029
1251,7,4,14,20,50,20,38,7,16,25,13,335.3000000000029
1252,7,4,14,20,50,20,38,7,16,25,16,335.3000000000029
1253,7,4,14,20,50,20,38,7,16,30,10,335.3000000000029
1254,7,4,14,20,50,20,38,7,16,30,13,335.3000000000029
1255,7,4,14,20,50,20,38,7,16,30,16,335.3000000000029
1256,7,4,14,20,50,20,38,9,10,20,10,434.1499999999978
1257,7,4,14,20,50,20,38,9,10,20,13,452.3999999999978
1258,7,4,14,20,50,20,38,9,10,20,16,452.3999999999978
1259,7,4,14,20,50,20,38,9,10,25,10,434.1499999999978
1260,7,4,14,20,50,20,38,9,10,25,13,452.3999999999978
1261,7,4,14,20,50,20,38,9,10,25,16,356.5499999999993
1262,7,4,14,20,50,20,38,9,10,30,10,434.1499999999978
1263,7,4,14,20,50,20,38,9,10,30,13,374.7999999999993
1264,7,4,14,20,50,20,38,9,10,30,16,356.5499999999993
1265,7,4,14,20,50,20,38,9,13,20,10,434.1499999999978
1266,7,4,14,20,50,20,38,9,13,20,13,452.3999999999978
1267,7,4,14,20,50,20,38,9,13,20,16,356.5499999999993
1268,7,4,14,20,50,20,38,9,13,25,10,452.3999999999978
1269,7,4,14,20,50,20,38,9,13,25,13,356.5499999999993
1270,7,4,14,20,50,20,38,9,13,25,16,356.5499999999993
1271,7,4,14,20,50,20,38,9,13,30,10,452.3999999999978
1272,7,4,14,20,50,20,38,9,13,30,13,356.5499999999993
1273,7,4,14,20,50,20,38,9,13,30,16,330.40000000000146
1274,7,4,14,20,50,20,38,9,16,20,10,452.3999999999978
1275,7,4,14,20,50,20,38,9,16,20,13,356.5499999999993
1276,7,4,14,20,50,20,38,9,16,20,16,356.5499999999993
1277,7,4,14,20,50,20,38,9,16,25,10,374.7999999999993
1278,7,4,14,20,50,20,38,9,16,25,13,356.5499999999993
1279,7,4,14,20,50,20,38,9,16,25,16,330.40000000000146
1280,7,4,14,20,50,20,38,9,16,30,10,356.5499999999993
1281,7,4,14,20,50,20,38,9,16,30,13,330.40000000000146
1282,7,4,14,20,50,20,38,9,16,30,16,330.40000000000146
1283,7,4,14,20,50,20,38,11,10,20,10,326.74999999999636
1284,7,4,14,20,50,20,38,11,10,20,13,344.99999999999636
1285,7,4,14,20,50,20,38,11,10,20,16,344.99999999999636
1286,7,4,14,20,50,20,38,11,10,25,10,326.74999999999636
1287,7,4,14,20,50,20,38,11,10,25,13,344.99999999999636
1288,7,4,14,20,50,20,38,11,10,25,16,249.14999999999782
1289,7,4,14,20,50,20,38,11,10,30,10,326.74999999999636
1290,7,4,14,20,50,20,38,11,10,30,13,267.3999999999978
1291,7,4,14,20,50,20,38,11,10,30,16,249.14999999999782
1292,7,4,14,20,50,20,38,11,13,20,10,326.74999999999636
1293,7,4,14,20,50,20,38,11,13,20,13,344.99999999999636
1294,7,4,14,20,50,20,38,11,13,20,16,249.14999999999782
1295,7,4,14,20,50,20,38,11,13,25,10,344.99999999999636
1296,7,4,14,20,50,20,38,11,13,25,13,249.14999999999782
1297,7,4,14,20,50,20,38,11,13,25,16,249.14999999999782
1298,7,4,14,20,50,20,38,11,13,30,10,344.99999999999636
1299,7,4,14,20,50,20,38,11,13,30,13,249.14999999999782
1300,7,4,14,20,50,20,38,11,13,30,16,223.0
1301,7,4,14,20,50,20,38,11,16,20,10,344.99999999999636
1302,7,4,14,20,50,20,38,11,16,20,13,249.14999999999782
1303,7,4,14,20,50,20,38,11,16,20,16,249.14999999999782
1304,7,4,14,20,50,20,38,11,16,25,10,267.3999999999978
1305,7,4,14,20,50,20,38,11,16,25,13,249.14999999999782
1306,7,4,14,20,50,20,38,11,16,25,16,223.0
1307,7,4,14,20,50,20,38,11,16,30,10,249.14999999999782
1308,7,4,14,20,50,20,38,11,16,30,13,223.0
1309,7,4,14,20,50,20,38,11,16,30,16,223.0
1310,7,4,14,20,50,24,30,7,10,20,10,240.49999999999636
1311,7,4,14,20,50,24,30,7,10,20,13,240.49999999999636
1312,7,4,14,20,50,24,30,7,10,20,16,240.49999999999636
1313,7,4,14,20,50,24,30,7,10,25,10,240.49999999999636
1314,7,4,14,20,50,24,30,7,10,25,13,240.49999999999636
1315,7,4,14,20,50,24,30,7,10,25,16,240.49999999999636
1316,7,4,14,20,50,24,30,7,10,30,10,240.49999999999636
1317,7,4,14,20,50,24,30,7,10,30,13,240.49999999999636
1318,7,4,14,20,50,24,30,7,10,30,16,240.49999999999636
1319,7,4,14,20,50,24,30,7,13,20,10,240.49999999999636
1320,7,4,14,20,50,24,30,7,13,20,13,240.49999999999636
1321,7,4,14,20,50,24,30,7,13,20,16,240.49999999999636
1322,7,4,14,20,50,24,30,7,13,25,10,240.49999999999636
1323,7,4,14,20,50,24,30,7,13,25,13,240.49999999999636
1324,7,4,14,20,50,24,30,7,13,25,16,240.49999999999636
1325,7,4,14,20,50,24,30,7,13,30,10,240.49999999999636
