,stoploss,squee,lookback,ema_length,conv,length,lengthMA,lengthSignal,fast,slow,signal,net_profit
879,7,6,16,16,56,16,30,11,13,20,10,184.95000000000073
880,7,6,16,16,56,16,30,11,13,20,13,203.20000000000073
881,7,6,16,16,56,16,30,11,13,20,16,184.95000000000073
882,7,6,16,16,56,16,30,11,13,25,10,203.20000000000073
883,7,6,16,16,56,16,30,11,13,25,13,184.95000000000073
884,7,6,16,16,56,16,30,11,13,25,16,184.95000000000073
885,7,6,16,16,56,16,30,11,13,30,10,203.20000000000073
886,7,6,16,16,56,16,30,11,13,30,13,184.95000000000073
887,7,6,16,16,56,16,30,11,13,30,16,184.95000000000073
888,7,6,16,16,56,16,30,11,16,20,10,203.20000000000073
889,7,6,16,16,56,16,30,11,16,20,13,184.95000000000073
890,7,6,16,16,56,16,30,11,16,20,16,184.95000000000073
891,7,6,16,16,56,16,30,11,16,25,10,203.20000000000073
892,7,6,16,16,56,16,30,11,16,25,13,184.95000000000073
893,7,6,16,16,56,16,30,11,16,25,16,184.95000000000073
894,7,6,16,16,56,16,30,11,16,30,10,184.95000000000073
895,7,6,16,16,56,16,30,11,16,30,13,184.95000000000073
896,7,6,16,16,56,16,30,11,16,30,16,184.95000000000073
897,7,6,16,16,56,16,34,7,10,20,10,182.0
898,7,6,16,16,56,16,34,7,10,20,13,182.0
899,7,6,16,16,56,16,34,7,10,20,16,182.0
900,7,6,16,16,56,16,34,7,10,25,10,182.0
901,7,6,16,16,56,16,34,7,10,25,13,182.0
902,7,6,16,16,56,16,34,7,10,25,16,182.0
903,7,6,16,16,56,16,34,7,10,30,10,182.0
904,7,6,16,16,56,16,34,7,10,30,13,182.0
905,7,6,16,16,56,16,34,7,10,30,16,182.0
906,7,6,16,16,56,16,34,7,13,20,10,182.0
907,7,6,16,16,56,16,34,7,13,20,13,182.0
908,7,6,16,16,56,16,34,7,13,20,16,182.0
909,7,6,16,16,56,16,34,7,13,25,10,182.0
910,7,6,16,16,56,16,34,7,13,25,13,182.0
911,7,6,16,16,56,16,34,7,13,25,16,182.0
912,7,6,16,16,56,16,34,7,13,30,10,182.0
913,7,6,16,16,56,16,34,7,13,30,13,182.0
914,7,6,16,16,56,16,34,7,13,30,16,182.0
915,7,6,16,16,56,16,34,7,16,20,10,182.0
916,7,6,16,16,56,16,34,7,16,20,13,182.0
917,7,6,16,16,56,16,34,7,16,20,16,182.0
918,7,6,16,16,56,16,34,7,16,25,10,182.0
919,7,6,16,16,56,16,34,7,16,25,13,182.0
920,7,6,16,16,56,16,34,7,16,25,16,182.0
921,7,6,16,16,56,16,34,7,16,30,10,182.0
922,7,6,16,16,56,16,34,7,16,30,13,182.0
923,7,6,16,16,56,16,34,7,16,30,16,182.0
924,7,6,16,16,56,16,34,9,10,20,10,160.54999999999927
925,7,6,16,16,56,16,34,9,10,20,13,193.29999999999927
926,7,6,16,16,56,16,34,9,10,20,16,193.29999999999927
927,7,6,16,16,56,16,34,9,10,25,10,160.54999999999927
928,7,6,16,16,56,16,34,9,10,25,13,193.29999999999927
929,7,6,16,16,56,16,34,9,10,25,16,160.54999999999927
930,7,6,16,16,56,16,34,9,10,30,10,160.54999999999927
931,7,6,16,16,56,16,34,9,10,30,13,193.29999999999927
932,7,6,16,16,56,16,34,9,10,30,16,160.54999999999927
933,7,6,16,16,56,16,34,9,13,20,10,160.54999999999927
934,7,6,16,16,56,16,34,9,13,20,13,193.29999999999927
935,7,6,16,16,56,16,34,9,13,20,16,160.54999999999927
936,7,6,16,16,56,16,34,9,13,25,10,193.29999999999927
937,7,6,16,16,56,16,34,9,13,25,13,160.54999999999927
938,7,6,16,16,56,16,34,9,13,25,16,175.04999999999927
939,7,6,16,16,56,16,34,9,13,30,10,193.29999999999927
940,7,6,16,16,56,16,34,9,13,30,13,160.54999999999927
941,7,6,16,16,56,16,34,9,13,30,16,175.04999999999927
942,7,6,16,16,56,16,34,9,16,20,10,193.29999999999927
943,7,6,16,16,56,16,34,9,16,20,13,160.54999999999927
944,7,6,16,16,56,16,34,9,16,20,16,175.04999999999927
945,7,6,16,16,56,16,34,9,16,25,10,193.29999999999927
946,7,6,16,16,56,16,34,9,16,25,13,160.54999999999927
947,7,6,16,16,56,16,34,9,16,25,16,175.04999999999927
948,7,6,16,16,56,16,34,9,16,30,10,160.54999999999927
949,7,6,16,16,56,16,34,9,16,30,13,175.04999999999927
950,7,6,16,16,56,16,34,9,16,30,16,175.04999999999927
951,7,6,16,16,56,16,34,11,10,20,10,162.14999999999782
952,7,6,16,16,56,16,34,11,10,20,13,180.39999999999782
953,7,6,16,16,56,16,34,11,10,20,16,180.39999999999782
954,7,6,16,16,56,16,34,11,10,25,10,162.14999999999782
955,7,6,16,16,56,16,34,11,10,25,13,180.39999999999782
956,7,6,16,16,56,16,34,11,10,25,16,162.14999999999782
957,7,6,16,16,56,16,34,11,10,30,10,162.14999999999782
958,7,6,16,16,56,16,34,11,10,30,13,180.39999999999782
959,7,6,16,16,56,16,34,11,10,30,16,162.14999999999782
960,7,6,16,16,56,16,34,11,13,20,10,162.14999999999782
961,7,6,16,16,56,16,34,11,13,20,13,180.39999999999782
962,7,6,16,16,56,16,34,11,13,20,16,162.14999999999782
963,7,6,16,16,56,16,34,11,13,25,10,180.39999999999782
964,7,6,16,16,56,16,34,11,13,25,13,162.14999999999782
965,7,6,16,16,56,16,34,11,13,25,16,162.14999999999782
966,7,6,16,16,56,16,34,11,13,30,10,180.39999999999782
967,7,6,16,16,56,16,34,11,13,30,13,162.14999999999782
968,7,6,16,16,56,16,34,11,13,30,16,162.14999999999782
969,7,6,16,16,56,16,34,11,16,20,10,180.39999999999782
970,7,6,16,16,56,16,34,11,16,20,13,162.14999999999782
971,7,6,16,16,56,16,34,11,16,20,16,162.14999999999782
972,7,6,16,16,56,16,34,11,16,25,10,180.39999999999782
973,7,6,16,16,56,16,34,11,16,25,13,162.14999999999782
974,7,6,16,16,56,16,34,11,16,25,16,162.14999999999782
975,7,6,16,16,56,16,34,11,16,30,10,162.14999999999782
976,7,6,16,16,56,16,34,11,16,30,13,162.14999999999782
977,7,6,16,16,56,16,34,11,16,30,16,162.14999999999782
978,7,6,16,16,56,16,38,7,10,20,10,216.6999999999971
979,7,6,16,16,56,16,38,7,10,20,13,216.6999999999971
980,7,6,16,16,56,16,38,7,10,20,16,216.6999999999971
981,7,6,16,16,56,16,38,7,10,25,10,216.6999999999971
982,7,6,16,16,56,16,38,7,10,25,13,216.6999999999971
983,7,6,16,16,56,16,38,7,10,25,16,216.6999999999971
984,7,6,16,16,56,16,38,7,10,30,10,216.6999999999971
985,7,6,16,16,56,16,38,7,10,30,13,216.6999999999971
986,7,6,16,16,56,16,38,7,10,30,16,216.6999999999971
987,7,6,16,16,56,16,38,7,13,20,10,216.6999999999971
988,7,6,16,16,56,16,38,7,13,20,13,216.6999999999971
989,7,6,16,16,56,16,38,7,13,20,16,216.6999999999971
990,7,6,16,16,56,16,38,7,13,25,10,216.6999999999971
991,7,6,16,16,56,16,38,7,13,25,13,216.6999999999971
992,7,6,16,16,56,16,38,7,13,25,16,216.6999999999971
993,7,6,16,16,56,16,38,7,13,30,10,216.6999999999971
994,7,6,16,16,56,16,38,7,13,30,13,216.6999999999971
995,7,6,16,16,56,16,38,7,13,30,16,216.6999999999971
996,7,6,16,16,56,16,38,7,16,20,10,216.6999999999971
997,7,6,16,16,56,16,38,7,16,20,13,216.6999999999971
998,7,6,16,16,56,16,38,7,16,20,16,216.6999999999971
999,7,6,16,16,56,16,38,7,16,25,10,216.6999999999971
1000,7,6,16,16,56,16,38,7,16,25,13,216.6999999999971
1001,7,6,16,16,56,16,38,7,16,25,16,216.6999999999971
1002,7,6,16,16,56,16,38,7,16,30,10,216.6999999999971
1003,7,6,16,16,56,16,38,7,16,30,13,216.6999999999971
1004,7,6,16,16,56,16,38,7,16,30,16,216.6999999999971
1005,7,6,16,16,56,16,38,9,10,20,10,306.54999999999563
1006,7,6,16,16,56,16,38,9,10,20,13,324.79999999999563
1007,7,6,16,16,56,16,38,9,10,20,16,324.79999999999563
1008,7,6,16,16,56,16,38,9,10,25,10,306.54999999999563
1009,7,6,16,16,56,16,38,9,10,25,13,324.79999999999563
1010,7,6,16,16,56,16,38,9,10,25,16,228.9499999999971
1011,7,6,16,16,56,16,38,9,10,30,10,306.54999999999563
1012,7,6,16,16,56,16,38,9,10,30,13,247.1999999999971
1013,7,6,16,16,56,16,38,9,10,30,16,228.9499999999971
1014,7,6,16,16,56,16,38,9,13,20,10,306.54999999999563
1015,7,6,16,16,56,16,38,9,13,20,13,324.79999999999563
1016,7,6,16,16,56,16,38,9,13,20,16,228.9499999999971
1017,7,6,16,16,56,16,38,9,13,25,10,324.79999999999563
1018,7,6,16,16,56,16,38,9,13,25,13,228.9499999999971
1019,7,6,16,16,56,16,38,9,13,25,16,228.9499999999971
1020,7,6,16,16,56,16,38,9,13,30,10,324.79999999999563
1021,7,6,16,16,56,16,38,9,13,30,13,228.9499999999971
1022,7,6,16,16,56,16,38,9,13,30,16,228.9499999999971
1023,7,6,16,16,56,16,38,9,16,20,10,324.79999999999563
1024,7,6,16,16,56,16,38,9,16,20,13,228.9499999999971
1025,7,6,16,16,56,16,38,9,16,20,16,228.9499999999971
1026,7,6,16,16,56,16,38,9,16,25,10,247.1999999999971
1027,7,6,16,16,56,16,38,9,16,25,13,228.9499999999971
1028,7,6,16,16,56,16,38,9,16,25,16,228.9499999999971
1029,7,6,16,16,56,16,38,9,16,30,10,228.9499999999971
1030,7,6,16,16,56,16,38,9,16,30,13,228.9499999999971
1031,7,6,16,16,56,16,38,9,16,30,16,228.9499999999971
1032,7,6,16,16,56,16,38,11,10,20,10,306.54999999999563
1033,7,6,16,16,56,16,38,11,10,20,13,324.79999999999563
1034,7,6,16,16,56,16,38,11,10,20,16,324.79999999999563
1035,7,6,16,16,56,16,38,11,10,25,10,306.54999999999563
1036,7,6,16,16,56,16,38,11,10,25,13,324.79999999999563
1037,7,6,16,16,56,16,38,11,10,25,16,228.9499999999971
1038,7,6,16,16,56,16,38,11,10,30,10,306.54999999999563
1039,7,6,16,16,56,16,38,11,10,30,13,247.1999999999971
1040,7,6,16,16,56,16,38,11,10,30,16,228.9499999999971
1041,7,6,16,16,56,16,38,11,13,20,10,306.54999999999563
1042,7,6,16,16,56,16,38,11,13,20,13,324.79999999999563
1043,7,6,16,16,56,16,38,11,13,20,16,228.9499999999971
1044,7,6,16,16,56,16,38,11,13,25,10,324.79999999999563
1045,7,6,16,16,56,16,38,11,13,25,13,228.9499999999971
1046,7,6,16,16,56,16,38,11,13,25,16,228.9499999999971
1047,7,6,16,16,56,16,38,11,13,30,10,324.79999999999563
1048,7,6,16,16,56,16,38,11,13,30,13,228.9499999999971
1049,7,6,16,16,56,16,38,11,13,30,16,228.9499999999971
1050,7,6,16,16,56,16,38,11,16,20,10,324.79999999999563
1051,7,6,16,16,56,16,38,11,16,20,13,228.9499999999971
1052,7,6,16,16,56,16,38,11,16,20,16,228.9499999999971
1053,7,6,16,16,56,16,38,11,16,25,10,247.1999999999971
1054,7,6,16,16,56,16,38,11,16,25,13,228.9499999999971
1055,7,6,16,16,56,16,38,11,16,25,16,228.9499999999971
1056,7,6,16,16,56,16,38,11,16,30,10,228.9499999999971
1057,7,6,16,16,56,16,38,11,16,30,13,228.9499999999971
1058,7,6,16,16,56,16,38,11,16,30,16,228.9499999999971
1059,7,6,16,16,56,20,30,7,10,20,10,313.15000000000146
1060,7,6,16,16,56,20,30,7,10,20,13,313.15000000000146
1061,7,6,16,16,56,20,30,7,10,20,16,313.15000000000146
1062,7,6,16,16,56,20,30,7,10,25,10,313.15000000000146
1063,7,6,16,16,56,20,30,7,10,25,13,313.15000000000146
1064,7,6,16,16,56,20,30,7,10,25,16,313.15000000000146
1065,7,6,16,16,56,20,30,7,10,30,10,313.15000000000146
1066,7,6,16,16,56,20,30,7,10,30,13,313.15000000000146
1067,7,6,16,16,56,20,30,7,10,30,16,313.15000000000146
1068,7,6,16,16,56,20,30,7,13,20,10,313.15000000000146
1069,7,6,16,16,56,20,30,7,13,20,13,313.15000000000146
1070,7,6,16,16,56,20,30,7,13,20,16,313.15000000000146
1071,7,6,16,16,56,20,30,7,13,25,10,313.15000000000146
1072,7,6,16,16,56,20,30,7,13,25,13,313.15000000000146
1073,7,6,16,16,56,20,30,7,13,25,16,313.15000000000146
1074,7,6,16,16,56,20,30,7,13,30,10,313.15000000000146
1075,7,6,16,16,56,20,30,7,13,30,13,313.15000000000146
1076,7,6,16,16,56,20,30,7,13,30,16,313.15000000000146
1077,7,6,16,16,56,20,30,7,16,20,10,313.15000000000146
1078,7,6,16,16,56,20,30,7,16,20,13,313.15000000000146
1079,7,6,16,16,56,20,30,7,16,20,16,313.15000000000146
1080,7,6,16,16,56,20,30,7,16,25,10,313.15000000000146
1081,7,6,16,16,56,20,30,7,16,25,13,313.15000000000146
1082,7,6,16,16,56,20,30,7,16,25,16,313.15000000000146
1083,7,6,16,16,56,20,30,7,16,30,10,313.15000000000146
1084,7,6,16,16,56,20,30,7,16,30,13,313.15000000000146
1085,7,6,16,16,56,20,30,7,16,30,16,313.15000000000146
1086,7,6,16,16,56,20,30,9,10,20,10,366.7999999999993
1087,7,6,16,16,56,20,30,9,10,20,13,406.5
1088,7,6,16,16,56,20,30,9,10,20,16,406.5
1089,7,6,16,16,56,20,30,9,10,25,10,366.7999999999993
1090,7,6,16,16,56,20,30,9,10,25,13,406.5
1091,7,6,16,16,56,20,30,9,10,25,16,284.3500000000022
1092,7,6,16,16,56,20,30,9,10,30,10,366.7999999999993
1093,7,6,16,16,56,20,30,9,10,30,13,328.90000000000146
1094,7,6,16,16,56,20,30,9,10,30,16,284.3500000000022
1095,7,6,16,16,56,20,30,9,13,20,10,361.9500000000007
1096,7,6,16,16,56,20,30,9,13,20,13,406.5
1097,7,6,16,16,56,20,30,9,13,20,16,284.3500000000022
1098,7,6,16,16,56,20,30,9,13,25,10,406.5
1099,7,6,16,16,56,20,30,9,13,25,13,284.3500000000022
1100,7,6,16,16,56,20,30,9,13,25,16,298.8500000000022
1101,7,6,16,16,56,20,30,9,13,30,10,406.5
1102,7,6,16,16,56,20,30,9,13,30,13,284.3500000000022
1103,7,6,16,16,56,20,30,9,13,30,16,298.8500000000022
1104,7,6,16,16,56,20,30,9,16,20,10,406.5
1105,7,6,16,16,56,20,30,9,16,20,13,284.3500000000022
1106,7,6,16,16,56,20,30,9,16,20,16,298.8500000000022
1107,7,6,16,16,56,20,30,9,16,25,10,328.90000000000146
1108,7,6,16,16,56,20,30,9,16,25,13,284.3500000000022
1109,7,6,16,16,56,20,30,9,16,25,16,298.8500000000022
1110,7,6,16,16,56,20,30,9,16,30,10,284.3500000000022
1111,7,6,16,16,56,20,30,9,16,30,13,298.8500000000022
1112,7,6,16,16,56,20,30,9,16,30,16,298.8500000000022
1113,7,6,16,16,56,20,30,11,10,20,10,402.2000000000007
1114,7,6,16,16,56,20,30,11,10,20,13,427.40000000000146
1115,7,6,16,16,56,20,30,11,10,20,16,427.40000000000146
1116,7,6,16,16,56,20,30,11,10,25,10,402.2000000000007
1117,7,6,16,16,56,20,30,11,10,25,13,427.40000000000146
1118,7,6,16,16,56,20,30,11,10,25,16,319.75000000000364
1119,7,6,16,16,56,20,30,11,10,30,10,402.2000000000007
1120,7,6,16,16,56,20,30,11,10,30,13,349.8000000000029
1121,7,6,16,16,56,20,30,11,10,30,16,319.75000000000364
1122,7,6,16,16,56,20,30,11,13,20,10,397.3500000000022
1123,7,6,16,16,56,20,30,11,13,20,13,427.40000000000146
1124,7,6,16,16,56,20,30,11,13,20,16,319.75000000000364
1125,7,6,16,16,56,20,30,11,13,25,10,427.40000000000146
1126,7,6,16,16,56,20,30,11,13,25,13,319.75000000000364
1127,7,6,16,16,56,20,30,11,13,25,16,319.75000000000364
1128,7,6,16,16,56,20,30,11,13,30,10,427.40000000000146
1129,7,6,16,16,56,20,30,11,13,30,13,319.75000000000364
1130,7,6,16,16,56,20,30,11,13,30,16,319.75000000000364
1131,7,6,16,16,56,20,30,11,16,20,10,427.40000000000146
1132,7,6,16,16,56,20,30,11,16,20,13,319.75000000000364
1133,7,6,16,16,56,20,30,11,16,20,16,319.75000000000364
1134,7,6,16,16,56,20,30,11,16,25,10,349.8000000000029
1135,7,6,16,16,56,20,30,11,16,25,13,319.75000000000364
1136,7,6,16,16,56,20,30,11,16,25,16,319.75000000000364
1137,7,6,16,16,56,20,30,11,16,30,10,319.75000000000364
1138,7,6,16,16,56,20,30,11,16,30,13,319.75000000000364
1139,7,6,16,16,56,20,30,11,16,30,16,319.75000000000364
1140,7,6,16,16,56,20,34,7,10,20,10,284.40000000000146
1141,7,6,16,16,56,20,34,7,10,20,13,284.40000000000146
1142,7,6,16,16,56,20,34,7,10,20,16,284.40000000000146
1143,7,6,16,16,56,20,34,7,10,25,10,284.40000000000146
1144,7,6,16,16,56,20,34,7,10,25,13,284.40000000000146
1145,7,6,16,16,56,20,34,7,10,25,16,284.40000000000146
1146,7,6,16,16,56,20,34,7,10,30,10,284.40000000000146
1147,7,6,16,16,56,20,34,7,10,30,13,284.40000000000146
1148,7,6,16,16,56,20,34,7,10,30,16,284.40000000000146
1149,7,6,16,16,56,20,34,7,13,20,10,284.40000000000146
1150,7,6,16,16,56,20,34,7,13,20,13,284.40000000000146
1151,7,6,16,16,56,20,34,7,13,20,16,284.40000000000146
1152,7,6,16,16,56,20,34,7,13,25,10,284.40000000000146
1153,7,6,16,16,56,20,34,7,13,25,13,284.40000000000146
1154,7,6,16,16,56,20,34,7,13,25,16,284.40000000000146
1155,7,6,16,16,56,20,34,7,13,30,10,284.40000000000146
1156,7,6,16,16,56,20,34,7,13,30,13,284.40000000000146
1157,7,6,16,16,56,20,34,7,13,30,16,284.40000000000146
1158,7,6,16,16,56,20,34,7,16,20,10,284.40000000000146
1159,7,6,16,16,56,20,34,7,16,20,13,284.40000000000146
1160,7,6,16,16,56,20,34,7,16,20,16,284.40000000000146
1161,7,6,16,16,56,20,34,7,16,25,10,284.40000000000146
1162,7,6,16,16,56,20,34,7,16,25,13,284.40000000000146
1163,7,6,16,16,56,20,34,7,16,25,16,284.40000000000146
1164,7,6,16,16,56,20,34,7,16,30,10,284.40000000000146
1165,7,6,16,16,56,20,34,7,16,30,13,284.40000000000146
1166,7,6,16,16,56,20,34,7,16,30,16,284.40000000000146
1167,7,6,16,16,56,20,34,9,10,20,10,368.8500000000022
1168,7,6,16,16,56,20,34,9,10,20,13,413.40000000000146
1169,7,6,16,16,56,20,34,9,10,20,16,413.40000000000146
1170,7,6,16,16,56,20,34,9,10,25,10,368.8500000000022
1171,7,6,16,16,56,20,34,9,10,25,13,413.40000000000146
1172,7,6,16,16,56,20,34,9,10,25,16,291.25000000000364
1173,7,6,16,16,56,20,34,9,10,30,10,368.8500000000022
1174,7,6,16,16,56,20,34,9,10,30,13,335.8000000000029
1175,7,6,16,16,56,20,34,9,10,30,16,291.25000000000364
1176,7,6,16,16,56,20,34,9,13,20,10,368.8500000000022
1177,7,6,16,16,56,20,34,9,13,20,13,413.40000000000146
1178,7,6,16,16,56,20,34,9,13,20,16,291.25000000000364
1179,7,6,16,16,56,20,34,9,13,25,10,413.40000000000146
1180,7,6,16,16,56,20,34,9,13,25,13,291.25000000000364
1181,7,6,16,16,56,20,34,9,13,25,16,305.75000000000364
1182,7,6,16,16,56,20,34,9,13,30,10,413.40000000000146
1183,7,6,16,16,56,20,34,9,13,30,13,291.25000000000364
1184,7,6,16,16,56,20,34,9,13,30,16,305.75000000000364
1185,7,6,16,16,56,20,34,9,16,20,10,413.40000000000146
1186,7,6,16,16,56,20,34,9,16,20,13,291.25000000000364
1187,7,6,16,16,56,20,34,9,16,20,16,305.75000000000364
1188,7,6,16,16,56,20,34,9,16,25,10,335.8000000000029
1189,7,6,16,16,56,20,34,9,16,25,13,291.25000000000364
1190,7,6,16,16,56,20,34,9,16,25,16,305.75000000000364
1191,7,6,16,16,56,20,34,9,16,30,10,291.25000000000364
1192,7,6,16,16,56,20,34,9,16,30,13,305.75000000000364
1193,7,6,16,16,56,20,34,9,16,30,16,305.75000000000364
1194,7,6,16,16,56,20,34,11,10,20,10,367.7000000000007
1195,7,6,16,16,56,20,34,11,10,20,13,397.75
1196,7,6,16,16,56,20,34,11,10,20,16,397.75
1197,7,6,16,16,56,20,34,11,10,25,10,367.7000000000007
1198,7,6,16,16,56,20,34,11,10,25,13,397.75
1199,7,6,16,16,56,20,34,11,10,25,16,290.1000000000022
1200,7,6,16,16,56,20,34,11,10,30,10,367.7000000000007
1201,7,6,16,16,56,20,34,11,10,30,13,320.15000000000146
1202,7,6,16,16,56,20,34,11,10,30,16,290.1000000000022
1203,7,6,16,16,56,20,34,11,13,20,10,367.7000000000007
1204,7,6,16,16,56,20,34,11,13,20,13,397.75
1205,7,6,16,16,56,20,34,11,13,20,16,290.1000000000022
1206,7,6,16,16,56,20,34,11,13,25,10,397.75
1207,7,6,16,16,56,20,34,11,13,25,13,290.1000000000022
1208,7,6,16,16,56,20,34,11,13,25,16,290.1000000000022
1209,7,6,16,16,56,20,34,11,13,30,10,397.75
1210,7,6,16,16,56,20,34,11,13,30,13,290.1000000000022
1211,7,6,16,16,56,20,34,11,13,30,16,290.1000000000022
1212,7,6,16,16,56,20,34,11,16,20,10,397.75
1213,7,6,16,16,56,20,34,11,16,20,13,290.1000000000022
1214,7,6,16,16,56,20,34,11,16,20,16,290.1000000000022
1215,7,6,16,16,56,20,34,11,16,25,10,320.15000000000146
1216,7,6,16,16,56,20,34,11,16,25,13,290.1000000000022
1217,7,6,16,16,56,20,34,11,16,25,16,290.1000000000022
1218,7,6,16,16,56,20,34,11,16,30,10,290.1000000000022
1219,7,6,16,16,56,20,34,11,16,30,13,290.1000000000022
1220,7,6,16,16,56,20,34,11,16,30,16,290.1000000000022
1221,7,6,16,16,56,20,38,7,10,20,10,305.3000000000029
1222,7,6,16,16,56,20,38,7,10,20,13,305.3000000000029
1223,7,6,16,16,56,20,38,7,10,20,16,268.75
1224,7,6,16,16,56,20,38,7,10,25,10,305.3000000000029
1225,7,6,16,16,56,20,38,7,10,25,13,268.75
1226,7,6,16,16,56,20,38,7,10,25,16,268.75
1227,7,6,16,16,56,20,38,7,10,30,10,268.75
1228,7,6,16,16,56,20,38,7,10,30,13,268.75
1229,7,6,16,16,56,20,38,7,10,30,16,268.75
1230,7,6,16,16,56,20,38,7,13,20,10,305.3000000000029
1231,7,6,16,16,56,20,38,7,13,20,13,268.75
1232,7,6,16,16,56,20,38,7,13,20,16,268.75
1233,7,6,16,16,56,20,38,7,13,25,10,268.75
1234,7,6,16,16,56,20,38,7,13,25,13,268.75
1235,7,6,16,16,56,20,38,7,13,25,16,268.75
1236,7,6,16,16,56,20,38,7,13,30,10,268.75
1237,7,6,16,16,56,20,38,7,13,30,13,268.75
1238,7,6,16,16,56,20,38,7,13,30,16,268.75
1239,7,6,16,16,56,20,38,7,16,20,10,268.75
1240,7,6,16,16,56,20,38,7,16,20,13,268.75
1241,7,6,16,16,56,20,38,7,16,20,16,268.75
1242,7,6,16,16,56,20,38,7,16,25,10,268.75
1243,7,6,16,16,56,20,38,7,16,25,13,268.75
1244,7,6,16,16,56,20,38,7,16,25,16,268.75
1245,7,6,16,16,56,20,38,7,16,30,10,268.75
1246,7,6,16,16,56,20,38,7,16,30,13,268.75
1247,7,6,16,16,56,20,38,7,16,30,16,268.75
1248,7,6,16,16,56,20,38,9,10,20,10,357.7999999999993
1249,7,6,16,16,56,20,38,9,10,20,13,387.84999999999854
1250,7,6,16,16,56,20,38,9,10,20,16,387.84999999999854
1251,7,6,16,16,56,20,38,9,10,25,10,357.7999999999993
1252,7,6,16,16,56,20,38,9,10,25,13,387.84999999999854
1253,7,6,16,16,56,20,38,9,10,25,16,280.2000000000007
1254,7,6,16,16,56,20,38,9,10,30,10,357.7999999999993
1255,7,6,16,16,56,20,38,9,10,30,13,310.25
1256,7,6,16,16,56,20,38,9,10,30,16,280.2000000000007
1257,7,6,16,16,56,20,38,9,13,20,10,357.7999999999993
1258,7,6,16,16,56,20,38,9,13,20,13,387.84999999999854
1259,7,6,16,16,56,20,38,9,13,20,16,280.2000000000007
1260,7,6,16,16,56,20,38,9,13,25,10,387.84999999999854
1261,7,6,16,16,56,20,38,9,13,25,13,280.2000000000007
1262,7,6,16,16,56,20,38,9,13,25,16,280.2000000000007
1263,7,6,16,16,56,20,38,9,13,30,10,387.84999999999854
1264,7,6,16,16,56,20,38,9,13,30,13,280.2000000000007
1265,7,6,16,16,56,20,38,9,13,30,16,280.2000000000007
1266,7,6,16,16,56,20,38,9,16,20,10,387.84999999999854
1267,7,6,16,16,56,20,38,9,16,20,13,280.2000000000007
1268,7,6,16,16,56,20,38,9,16,20,16,280.2000000000007
1269,7,6,16,16,56,20,38,9,16,25,10,310.25
1270,7,6,16,16,56,20,38,9,16,25,13,280.2000000000007
1271,7,6,16,16,56,20,38,9,16,25,16,280.2000000000007
1272,7,6,16,16,56,20,38,9,16,30,10,280.2000000000007
1273,7,6,16,16,56,20,38,9,16,30,13,280.2000000000007
1274,7,6,16,16,56,20,38,9,16,30,16,280.2000000000007
1275,7,6,16,16,56,20,38,11,10,20,10,250.39999999999782
1276,7,6,16,16,56,20,38,11,10,20,13,280.4499999999971
1277,7,6,16,16,56,20,38,11,10,20,16,280.4499999999971
1278,7,6,16,16,56,20,38,11,10,25,10,250.39999999999782
1279,7,6,16,16,56,20,38,11,10,25,13,280.4499999999971
1280,7,6,16,16,56,20,38,11,10,25,16,172.79999999999927
1281,7,6,16,16,56,20,38,11,10,30,10,250.39999999999782
1282,7,6,16,16,56,20,38,11,10,30,13,202.84999999999854
1283,7,6,16,16,56,20,38,11,10,30,16,172.79999999999927
1284,7,6,16,16,56,20,38,11,13,20,10,250.39999999999782
1285,7,6,16,16,56,20,38,11,13,20,13,280.4499999999971
1286,7,6,16,16,56,20,38,11,13,20,16,172.79999999999927
1287,7,6,16,16,56,20,38,11,13,25,10,280.4499999999971
1288,7,6,16,16,56,20,38,11,13,25,13,172.79999999999927
1289,7,6,16,16,56,20,38,11,13,25,16,172.79999999999927
1290,7,6,16,16,56,20,38,11,13,30,10,280.4499999999971
1291,7,6,16,16,56,20,38,11,13,30,13,172.79999999999927
1292,7,6,16,16,56,20,38,11,13,30,16,172.79999999999927
1293,7,6,16,16,56,20,38,11,16,20,10,280.4499999999971
1294,7,6,16,16,56,20,38,11,16,20,13,172.79999999999927
1295,7,6,16,16,56,20,38,11,16,20,16,172.79999999999927
1296,7,6,16,16,56,20,38,11,16,25,10,202.84999999999854
1297,7,6,16,16,56,20,38,11,16,25,13,172.79999999999927
1298,7,6,16,16,56,20,38,11,16,25,16,172.79999999999927
1299,7,6,16,16,56,20,38,11,16,30,10,172.79999999999927
1300,7,6,16,16,56,20,38,11,16,30,13,172.79999999999927
1301,7,6,16,16,56,20,38,11,16,30,16,172.79999999999927
1302,7,6,16,16,56,24,30,7,10,20,10,473.3999999999942
1303,7,6,16,16,56,24,30,7,10,20,13,449.19999999999345
1304,7,6,16,16,56,24,30,7,10,20,16,449.19999999999345
1305,7,6,16,16,56,24,30,7,10,25,10,473.3999999999942
1306,7,6,16,16,56,24,30,7,10,25,13,449.19999999999345
1307,7,6,16,16,56,24,30,7,10,25,16,449.19999999999345
1308,7,6,16,16,56,24,30,7,10,30,10,449.19999999999345
1309,7,6,16,16,56,24,30,7,10,30,13,449.19999999999345
1310,7,6,16,16,56,24,30,7,10,30,16,449.19999999999345
1311,7,6,16,16,56,24,30,7,13,20,10,449.19999999999345
1312,7,6,16,16,56,24,30,7,13,20,13,449.19999999999345
