,stoploss,squee,lookback,ema_length,conv,length,lengthMA,lengthSignal,fast,slow,signal,net_profit
876,12,2,16,16,44,24,38,11,10,30,16,234.5999999999949
877,12,2,16,16,44,24,38,11,13,20,10,215.8499999999949
878,12,2,16,16,44,24,38,11,13,20,13,308.3999999999942
879,12,2,16,16,44,24,38,11,13,20,16,234.5999999999949
880,12,2,16,16,44,24,38,11,13,25,10,217.04999999999563
881,12,2,16,16,44,24,38,11,13,25,13,234.5999999999949
882,12,2,16,16,44,24,38,11,13,25,16,234.5999999999949
883,12,2,16,16,44,24,38,11,13,30,10,308.3999999999942
884,12,2,16,16,44,24,38,11,13,30,13,234.5999999999949
885,12,2,16,16,44,24,38,11,13,30,16,218.4499999999971
886,12,2,16,16,44,24,38,11,16,20,10,217.04999999999563
887,12,2,16,16,44,24,38,11,16,20,13,234.5999999999949
888,12,2,16,16,44,24,38,11,16,20,16,234.5999999999949
889,12,2,16,16,44,24,38,11,16,25,10,235.79999999999563
890,12,2,16,16,44,24,38,11,16,25,13,234.5999999999949
891,12,2,16,16,44,24,38,11,16,25,16,218.4499999999971
892,12,2,16,16,44,24,38,11,16,30,10,234.5999999999949
893,12,2,16,16,44,24,38,11,16,30,13,218.4499999999971
894,12,2,16,16,44,24,38,11,16,30,16,218.4499999999971
895,12,2,16,16,50,16,30,7,10,20,10,-117.25
896,12,2,16,16,50,16,30,7,10,20,13,-33.95000000000073
897,12,2,16,16,50,16,30,7,10,20,16,-33.95000000000073
898,12,2,16,16,50,16,30,7,10,25,10,-33.95000000000073
899,12,2,16,16,50,16,30,7,10,25,13,-33.95000000000073
900,12,2,16,16,50,16,30,7,10,25,16,-33.95000000000073
901,12,2,16,16,50,16,30,7,10,30,10,-33.95000000000073
902,12,2,16,16,50,16,30,7,10,30,13,-33.95000000000073
903,12,2,16,16,50,16,30,7,10,30,16,-33.95000000000073
904,12,2,16,16,50,16,30,7,13,20,10,-33.95000000000073
905,12,2,16,16,50,16,30,7,13,20,13,-33.95000000000073
906,12,2,16,16,50,16,30,7,13,20,16,-33.95000000000073
907,12,2,16,16,50,16,30,7,13,25,10,-33.95000000000073
908,12,2,16,16,50,16,30,7,13,25,13,-33.95000000000073
909,12,2,16,16,50,16,30,7,13,25,16,-33.95000000000073
910,12,2,16,16,50,16,30,7,13,30,10,-33.95000000000073
911,12,2,16,16,50,16,30,7,13,30,13,-33.95000000000073
912,12,2,16,16,50,16,30,7,13,30,16,-33.95000000000073
913,12,2,16,16,50,16,30,7,16,20,10,-33.95000000000073
914,12,2,16,16,50,16,30,7,16,20,13,-33.95000000000073
915,12,2,16,16,50,16,30,7,16,20,16,-33.95000000000073
916,12,2,16,16,50,16,30,7,16,25,10,-33.95000000000073
917,12,2,16,16,50,16,30,7,16,25,13,-33.95000000000073
918,12,2,16,16,50,16,30,7,16,25,16,-33.95000000000073
919,12,2,16,16,50,16,30,7,16,30,10,-33.95000000000073
920,12,2,16,16,50,16,30,7,16,30,13,-33.95000000000073
921,12,2,16,16,50,16,30,7,16,30,16,-33.95000000000073
922,12,2,16,16,50,16,30,9,10,20,10,19.450000000000728
923,12,2,16,16,50,16,30,9,10,20,13,19.450000000000728
924,12,2,16,16,50,16,30,9,10,20,16,19.450000000000728
925,12,2,16,16,50,16,30,9,10,25,10,19.450000000000728
926,12,2,16,16,50,16,30,9,10,25,13,19.450000000000728
927,12,2,16,16,50,16,30,9,10,25,16,19.450000000000728
928,12,2,16,16,50,16,30,9,10,30,10,19.450000000000728
929,12,2,16,16,50,16,30,9,10,30,13,19.450000000000728
930,12,2,16,16,50,16,30,9,10,30,16,19.450000000000728
931,12,2,16,16,50,16,30,9,13,20,10,19.450000000000728
932,12,2,16,16,50,16,30,9,13,20,13,19.450000000000728
933,12,2,16,16,50,16,30,9,13,20,16,19.450000000000728
934,12,2,16,16,50,16,30,9,13,25,10,19.450000000000728
935,12,2,16,16,50,16,30,9,13,25,13,19.450000000000728
936,12,2,16,16,50,16,30,9,13,25,16,19.450000000000728
937,12,2,16,16,50,16,30,9,13,30,10,19.450000000000728
938,12,2,16,16,50,16,30,9,13,30,13,19.450000000000728
939,12,2,16,16,50,16,30,9,13,30,16,19.450000000000728
940,12,2,16,16,50,16,30,9,16,20,10,19.450000000000728
941,12,2,16,16,50,16,30,9,16,20,13,19.450000000000728
942,12,2,16,16,50,16,30,9,16,20,16,19.450000000000728
943,12,2,16,16,50,16,30,9,16,25,10,19.450000000000728
944,12,2,16,16,50,16,30,9,16,25,13,19.450000000000728
945,12,2,16,16,50,16,30,9,16,25,16,19.450000000000728
946,12,2,16,16,50,16,30,9,16,30,10,19.450000000000728
947,12,2,16,16,50,16,30,9,16,30,13,19.450000000000728
948,12,2,16,16,50,16,30,9,16,30,16,19.450000000000728
949,12,2,16,16,50,16,30,11,10,20,10,64.14999999999782
950,12,2,16,16,50,16,30,11,10,20,13,-19.150000000001455
951,12,2,16,16,50,16,30,11,10,20,16,-19.150000000001455
952,12,2,16,16,50,16,30,11,10,25,10,-19.150000000001455
953,12,2,16,16,50,16,30,11,10,25,13,-19.150000000001455
954,12,2,16,16,50,16,30,11,10,25,16,-19.150000000001455
955,12,2,16,16,50,16,30,11,10,30,10,-19.150000000001455
956,12,2,16,16,50,16,30,11,10,30,13,-19.150000000001455
957,12,2,16,16,50,16,30,11,10,30,16,-19.150000000001455
958,12,2,16,16,50,16,30,11,13,20,10,-19.150000000001455
959,12,2,16,16,50,16,30,11,13,20,13,-19.150000000001455
960,12,2,16,16,50,16,30,11,13,20,16,-19.150000000001455
961,12,2,16,16,50,16,30,11,13,25,10,-19.150000000001455
962,12,2,16,16,50,16,30,11,13,25,13,-19.150000000001455
963,12,2,16,16,50,16,30,11,13,25,16,-19.150000000001455
964,12,2,16,16,50,16,30,11,13,30,10,-19.150000000001455
965,12,2,16,16,50,16,30,11,13,30,13,-19.150000000001455
966,12,2,16,16,50,16,30,11,13,30,16,-19.150000000001455
967,12,2,16,16,50,16,30,11,16,20,10,-19.150000000001455
968,12,2,16,16,50,16,30,11,16,20,13,-19.150000000001455
969,12,2,16,16,50,16,30,11,16,20,16,-19.150000000001455
970,12,2,16,16,50,16,30,11,16,25,10,-19.150000000001455
971,12,2,16,16,50,16,30,11,16,25,13,-19.150000000001455
972,12,2,16,16,50,16,30,11,16,25,16,-19.150000000001455
973,12,2,16,16,50,16,30,11,16,30,10,-19.150000000001455
974,12,2,16,16,50,16,30,11,16,30,13,-19.150000000001455
975,12,2,16,16,50,16,30,11,16,30,16,-19.150000000001455
976,12,2,16,16,50,16,34,7,10,20,10,-74.45000000000073
977,12,2,16,16,50,16,34,7,10,20,13,-29.700000000000728
978,12,2,16,16,50,16,34,7,10,20,16,-29.700000000000728
979,12,2,16,16,50,16,34,7,10,25,10,-29.700000000000728
980,12,2,16,16,50,16,34,7,10,25,13,-29.700000000000728
981,12,2,16,16,50,16,34,7,10,25,16,-29.700000000000728
982,12,2,16,16,50,16,34,7,10,30,10,-29.700000000000728
983,12,2,16,16,50,16,34,7,10,30,13,-29.700000000000728
984,12,2,16,16,50,16,34,7,10,30,16,-29.700000000000728
985,12,2,16,16,50,16,34,7,13,20,10,-29.700000000000728
986,12,2,16,16,50,16,34,7,13,20,13,-29.700000000000728
987,12,2,16,16,50,16,34,7,13,20,16,-29.700000000000728
988,12,2,16,16,50,16,34,7,13,25,10,-29.700000000000728
989,12,2,16,16,50,16,34,7,13,25,13,-29.700000000000728
990,12,2,16,16,50,16,34,7,13,25,16,-29.700000000000728
991,12,2,16,16,50,16,34,7,13,30,10,-29.700000000000728
992,12,2,16,16,50,16,34,7,13,30,13,-29.700000000000728
993,12,2,16,16,50,16,34,7,13,30,16,-29.700000000000728
994,12,2,16,16,50,16,34,7,16,20,10,-29.700000000000728
995,12,2,16,16,50,16,34,7,16,20,13,-29.700000000000728
996,12,2,16,16,50,16,34,7,16,20,16,-29.700000000000728
997,12,2,16,16,50,16,34,7,16,25,10,-29.700000000000728
998,12,2,16,16,50,16,34,7,16,25,13,-29.700000000000728
999,12,2,16,16,50,16,34,7,16,25,16,-29.700000000000728
1000,12,2,16,16,50,16,34,7,16,30,10,-29.700000000000728
1001,12,2,16,16,50,16,34,7,16,30,13,-29.700000000000728
1002,12,2,16,16,50,16,34,7,16,30,16,-29.700000000000728
1003,12,2,16,16,50,16,34,9,10,20,10,84.54999999999563
1004,12,2,16,16,50,16,34,9,10,20,13,39.799999999995634
1005,12,2,16,16,50,16,34,9,10,20,16,39.799999999995634
1006,12,2,16,16,50,16,34,9,10,25,10,39.799999999995634
1007,12,2,16,16,50,16,34,9,10,25,13,39.799999999995634
1008,12,2,16,16,50,16,34,9,10,25,16,39.799999999995634
1009,12,2,16,16,50,16,34,9,10,30,10,39.799999999995634
1010,12,2,16,16,50,16,34,9,10,30,13,39.799999999995634
1011,12,2,16,16,50,16,34,9,10,30,16,39.799999999995634
1012,12,2,16,16,50,16,34,9,13,20,10,39.799999999995634
1013,12,2,16,16,50,16,34,9,13,20,13,39.799999999995634
1014,12,2,16,16,50,16,34,9,13,20,16,39.799999999995634
1015,12,2,16,16,50,16,34,9,13,25,10,39.799999999995634
1016,12,2,16,16,50,16,34,9,13,25,13,39.799999999995634
1017,12,2,16,16,50,16,34,9,13,25,16,39.799999999995634
1018,12,2,16,16,50,16,34,9,13,30,10,39.799999999995634
1019,12,2,16,16,50,16,34,9,13,30,13,39.799999999995634
1020,12,2,16,16,50,16,34,9,13,30,16,23.649999999997817
1021,12,2,16,16,50,16,34,9,16,20,10,39.799999999995634
1022,12,2,16,16,50,16,34,9,16,20,13,39.799999999995634
1023,12,2,16,16,50,16,34,9,16,20,16,39.799999999995634
1024,12,2,16,16,50,16,34,9,16,25,10,39.799999999995634
1025,12,2,16,16,50,16,34,9,16,25,13,39.799999999995634
1026,12,2,16,16,50,16,34,9,16,25,16,23.649999999997817
1027,12,2,16,16,50,16,34,9,16,30,10,39.799999999995634
1028,12,2,16,16,50,16,34,9,16,30,13,23.649999999997817
1029,12,2,16,16,50,16,34,9,16,30,16,23.649999999997817
1030,12,2,16,16,50,16,34,11,10,20,10,39.799999999995634
1031,12,2,16,16,50,16,34,11,10,20,13,39.799999999995634
1032,12,2,16,16,50,16,34,11,10,20,16,39.799999999995634
1033,12,2,16,16,50,16,34,11,10,25,10,39.799999999995634
1034,12,2,16,16,50,16,34,11,10,25,13,39.799999999995634
1035,12,2,16,16,50,16,34,11,10,25,16,39.799999999995634
1036,12,2,16,16,50,16,34,11,10,30,10,39.799999999995634
1037,12,2,16,16,50,16,34,11,10,30,13,39.799999999995634
1038,12,2,16,16,50,16,34,11,10,30,16,39.799999999995634
1039,12,2,16,16,50,16,34,11,13,20,10,39.799999999995634
1040,12,2,16,16,50,16,34,11,13,20,13,39.799999999995634
1041,12,2,16,16,50,16,34,11,13,20,16,39.799999999995634
1042,12,2,16,16,50,16,34,11,13,25,10,39.799999999995634
1043,12,2,16,16,50,16,34,11,13,25,13,39.799999999995634
1044,12,2,16,16,50,16,34,11,13,25,16,39.799999999995634
1045,12,2,16,16,50,16,34,11,13,30,10,39.799999999995634
1046,12,2,16,16,50,16,34,11,13,30,13,39.799999999995634
1047,12,2,16,16,50,16,34,11,13,30,16,23.649999999997817
1048,12,2,16,16,50,16,34,11,16,20,10,39.799999999995634
1049,12,2,16,16,50,16,34,11,16,20,13,39.799999999995634
1050,12,2,16,16,50,16,34,11,16,20,16,39.799999999995634
1051,12,2,16,16,50,16,34,11,16,25,10,39.799999999995634
1052,12,2,16,16,50,16,34,11,16,25,13,39.799999999995634
1053,12,2,16,16,50,16,34,11,16,25,16,23.649999999997817
1054,12,2,16,16,50,16,34,11,16,30,10,39.799999999995634
1055,12,2,16,16,50,16,34,11,16,30,13,23.649999999997817
1056,12,2,16,16,50,16,34,11,16,30,16,23.649999999997817
1057,12,2,16,16,50,16,38,7,10,20,10,-29.750000000003638
1058,12,2,16,16,50,16,38,7,10,20,13,-29.750000000003638
1059,12,2,16,16,50,16,38,7,10,20,16,-29.750000000003638
1060,12,2,16,16,50,16,38,7,10,25,10,-29.750000000003638
1061,12,2,16,16,50,16,38,7,10,25,13,-29.750000000003638
1062,12,2,16,16,50,16,38,7,10,25,16,-29.750000000003638
1063,12,2,16,16,50,16,38,7,10,30,10,-29.750000000003638
1064,12,2,16,16,50,16,38,7,10,30,13,-29.750000000003638
1065,12,2,16,16,50,16,38,7,10,30,16,-29.750000000003638
1066,12,2,16,16,50,16,38,7,13,20,10,-29.750000000003638
1067,12,2,16,16,50,16,38,7,13,20,13,-29.750000000003638
1068,12,2,16,16,50,16,38,7,13,20,16,-29.750000000003638
1069,12,2,16,16,50,16,38,7,13,25,10,-29.750000000003638
1070,12,2,16,16,50,16,38,7,13,25,13,-29.750000000003638
1071,12,2,16,16,50,16,38,7,13,25,16,-29.750000000003638
1072,12,2,16,16,50,16,38,7,13,30,10,-29.750000000003638
1073,12,2,16,16,50,16,38,7,13,30,13,-29.750000000003638
1074,12,2,16,16,50,16,38,7,13,30,16,-29.750000000003638
1075,12,2,16,16,50,16,38,7,16,20,10,-29.750000000003638
1076,12,2,16,16,50,16,38,7,16,20,13,-29.750000000003638
1077,12,2,16,16,50,16,38,7,16,20,16,-29.750000000003638
1078,12,2,16,16,50,16,38,7,16,25,10,-29.750000000003638
1079,12,2,16,16,50,16,38,7,16,25,13,-29.750000000003638
1080,12,2,16,16,50,16,38,7,16,25,16,-29.750000000003638
1081,12,2,16,16,50,16,38,7,16,30,10,-29.750000000003638
1082,12,2,16,16,50,16,38,7,16,30,13,-29.750000000003638
1083,12,2,16,16,50,16,38,7,16,30,16,-29.750000000003638
1084,12,2,16,16,50,16,38,9,10,20,10,89.14999999999418
1085,12,2,16,16,50,16,38,9,10,20,13,112.39999999999418
1086,12,2,16,16,50,16,38,9,10,20,16,112.39999999999418
1087,12,2,16,16,50,16,38,9,10,25,10,89.14999999999418
1088,12,2,16,16,50,16,38,9,10,25,13,112.39999999999418
1089,12,2,16,16,50,16,38,9,10,25,16,39.799999999995634
1090,12,2,16,16,50,16,38,9,10,30,10,89.14999999999418
1091,12,2,16,16,50,16,38,9,10,30,13,39.799999999995634
1092,12,2,16,16,50,16,38,9,10,30,16,39.799999999995634
1093,12,2,16,16,50,16,38,9,13,20,10,89.14999999999418
1094,12,2,16,16,50,16,38,9,13,20,13,112.39999999999418
1095,12,2,16,16,50,16,38,9,13,20,16,39.799999999995634
1096,12,2,16,16,50,16,38,9,13,25,10,112.39999999999418
1097,12,2,16,16,50,16,38,9,13,25,13,39.799999999995634
1098,12,2,16,16,50,16,38,9,13,25,16,39.799999999995634
1099,12,2,16,16,50,16,38,9,13,30,10,112.39999999999418
1100,12,2,16,16,50,16,38,9,13,30,13,39.799999999995634
1101,12,2,16,16,50,16,38,9,13,30,16,23.649999999997817
1102,12,2,16,16,50,16,38,9,16,20,10,112.39999999999418
1103,12,2,16,16,50,16,38,9,16,20,13,39.799999999995634
1104,12,2,16,16,50,16,38,9,16,20,16,39.799999999995634
1105,12,2,16,16,50,16,38,9,16,25,10,39.799999999995634
1106,12,2,16,16,50,16,38,9,16,25,13,39.799999999995634
1107,12,2,16,16,50,16,38,9,16,25,16,23.649999999997817
1108,12,2,16,16,50,16,38,9,16,30,10,39.799999999995634
1109,12,2,16,16,50,16,38,9,16,30,13,23.649999999997817
1110,12,2,16,16,50,16,38,9,16,30,16,23.649999999997817
1111,12,2,16,16,50,16,38,11,10,20,10,89.14999999999418
1112,12,2,16,16,50,16,38,11,10,20,13,112.39999999999418
1113,12,2,16,16,50,16,38,11,10,20,16,112.39999999999418
1114,12,2,16,16,50,16,38,11,10,25,10,89.14999999999418
1115,12,2,16,16,50,16,38,11,10,25,13,112.39999999999418
1116,12,2,16,16,50,16,38,11,10,25,16,39.799999999995634
1117,12,2,16,16,50,16,38,11,10,30,10,89.14999999999418
1118,12,2,16,16,50,16,38,11,10,30,13,39.799999999995634
1119,12,2,16,16,50,16,38,11,10,30,16,39.799999999995634
1120,12,2,16,16,50,16,38,11,13,20,10,89.14999999999418
1121,12,2,16,16,50,16,38,11,13,20,13,112.39999999999418
1122,12,2,16,16,50,16,38,11,13,20,16,39.799999999995634
1123,12,2,16,16,50,16,38,11,13,25,10,112.39999999999418
1124,12,2,16,16,50,16,38,11,13,25,13,39.799999999995634
1125,12,2,16,16,50,16,38,11,13,25,16,39.799999999995634
1126,12,2,16,16,50,16,38,11,13,30,10,112.39999999999418
1127,12,2,16,16,50,16,38,11,13,30,13,39.799999999995634
1128,12,2,16,16,50,16,38,11,13,30,16,23.649999999997817
1129,12,2,16,16,50,16,38,11,16,20,10,112.39999999999418
1130,12,2,16,16,50,16,38,11,16,20,13,39.799999999995634
1131,12,2,16,16,50,16,38,11,16,20,16,39.799999999995634
1132,12,2,16,16,50,16,38,11,16,25,10,39.799999999995634
1133,12,2,16,16,50,16,38,11,16,25,13,39.799999999995634
1134,12,2,16,16,50,16,38,11,16,25,16,23.649999999997817
1135,12,2,16,16,50,16,38,11,16,30,10,39.799999999995634
1136,12,2,16,16,50,16,38,11,16,30,13,23.649999999997817
1137,12,2,16,16,50,16,38,11,16,30,16,23.649999999997817
1138,12,2,16,16,50,20,30,7,10,20,10,386.00000000000364
1139,12,2,16,16,50,20,30,7,10,20,13,386.00000000000364
1140,12,2,16,16,50,20,30,7,10,20,16,386.00000000000364
1141,12,2,16,16,50,20,30,7,10,25,10,386.00000000000364
1142,12,2,16,16,50,20,30,7,10,25,13,386.00000000000364
1143,12,2,16,16,50,20,30,7,10,25,16,386.00000000000364
1144,12,2,16,16,50,20,30,7,10,30,10,386.00000000000364
1145,12,2,16,16,50,20,30,7,10,30,13,386.00000000000364
1146,12,2,16,16,50,20,30,7,10,30,16,386.00000000000364
1147,12,2,16,16,50,20,30,7,13,20,10,386.00000000000364
1148,12,2,16,16,50,20,30,7,13,20,13,386.00000000000364
1149,12,2,16,16,50,20,30,7,13,20,16,386.00000000000364
1150,12,2,16,16,50,20,30,7,13,25,10,386.00000000000364
1151,12,2,16,16,50,20,30,7,13,25,13,386.00000000000364
1152,12,2,16,16,50,20,30,7,13,25,16,386.00000000000364
1153,12,2,16,16,50,20,30,7,13,30,10,386.00000000000364
1154,12,2,16,16,50,20,30,7,13,30,13,386.00000000000364
1155,12,2,16,16,50,20,30,7,13,30,16,386.00000000000364
1156,12,2,16,16,50,20,30,7,16,20,10,386.00000000000364
1157,12,2,16,16,50,20,30,7,16,20,13,386.00000000000364
1158,12,2,16,16,50,20,30,7,16,20,16,386.00000000000364
1159,12,2,16,16,50,20,30,7,16,25,10,386.00000000000364
1160,12,2,16,16,50,20,30,7,16,25,13,386.00000000000364
1161,12,2,16,16,50,20,30,7,16,25,16,386.00000000000364
1162,12,2,16,16,50,20,30,7,16,30,10,386.00000000000364
1163,12,2,16,16,50,20,30,7,16,30,13,386.00000000000364
1164,12,2,16,16,50,20,30,7,16,30,16,386.00000000000364
1165,12,2,16,16,50,20,30,9,10,20,10,435.3500000000022
1166,12,2,16,16,50,20,30,9,10,20,13,464.4000000000051
1167,12,2,16,16,50,20,30,9,10,20,16,464.4000000000051
1168,12,2,16,16,50,20,30,9,10,25,10,435.3500000000022
1169,12,2,16,16,50,20,30,9,10,25,13,464.4000000000051
1170,12,2,16,16,50,20,30,9,10,25,16,368.55000000000655
1171,12,2,16,16,50,20,30,9,10,30,10,435.3500000000022
1172,12,2,16,16,50,20,30,9,10,30,13,391.80000000000655
1173,12,2,16,16,50,20,30,9,10,30,16,368.55000000000655
1174,12,2,16,16,50,20,30,9,13,20,10,441.1500000000051
1175,12,2,16,16,50,20,30,9,13,20,13,464.4000000000051
1176,12,2,16,16,50,20,30,9,13,20,16,368.55000000000655
1177,12,2,16,16,50,20,30,9,13,25,10,464.4000000000051
1178,12,2,16,16,50,20,30,9,13,25,13,368.55000000000655
1179,12,2,16,16,50,20,30,9,13,25,16,368.55000000000655
1180,12,2,16,16,50,20,30,9,13,30,10,464.4000000000051
1181,12,2,16,16,50,20,30,9,13,30,13,368.55000000000655
1182,12,2,16,16,50,20,30,9,13,30,16,368.55000000000655
1183,12,2,16,16,50,20,30,9,16,20,10,464.4000000000051
1184,12,2,16,16,50,20,30,9,16,20,13,368.55000000000655
1185,12,2,16,16,50,20,30,9,16,20,16,368.55000000000655
1186,12,2,16,16,50,20,30,9,16,25,10,391.80000000000655
1187,12,2,16,16,50,20,30,9,16,25,13,368.55000000000655
1188,12,2,16,16,50,20,30,9,16,25,16,368.55000000000655
1189,12,2,16,16,50,20,30,9,16,30,10,368.55000000000655
1190,12,2,16,16,50,20,30,9,16,30,13,368.55000000000655
1191,12,2,16,16,50,20,30,9,16,30,16,368.55000000000655
1192,12,2,16,16,50,20,30,11,10,20,10,435.3500000000022
1193,12,2,16,16,50,20,30,11,10,20,13,464.4000000000051
1194,12,2,16,16,50,20,30,11,10,20,16,464.4000000000051
1195,12,2,16,16,50,20,30,11,10,25,10,435.3500000000022
1196,12,2,16,16,50,20,30,11,10,25,13,464.4000000000051
1197,12,2,16,16,50,20,30,11,10,25,16,368.55000000000655
1198,12,2,16,16,50,20,30,11,10,30,10,435.3500000000022
1199,12,2,16,16,50,20,30,11,10,30,13,391.80000000000655
1200,12,2,16,16,50,20,30,11,10,30,16,368.55000000000655
1201,12,2,16,16,50,20,30,11,13,20,10,441.1500000000051
1202,12,2,16,16,50,20,30,11,13,20,13,464.4000000000051
1203,12,2,16,16,50,20,30,11,13,20,16,368.55000000000655
1204,12,2,16,16,50,20,30,11,13,25,10,464.4000000000051
1205,12,2,16,16,50,20,30,11,13,25,13,368.55000000000655
1206,12,2,16,16,50,20,30,11,13,25,16,368.55000000000655
1207,12,2,16,16,50,20,30,11,13,30,10,464.4000000000051
1208,12,2,16,16,50,20,30,11,13,30,13,368.55000000000655
1209,12,2,16,16,50,20,30,11,13,30,16,368.55000000000655
1210,12,2,16,16,50,20,30,11,16,20,10,464.4000000000051
1211,12,2,16,16,50,20,30,11,16,20,13,368.55000000000655
1212,12,2,16,16,50,20,30,11,16,20,16,368.55000000000655
1213,12,2,16,16,50,20,30,11,16,25,10,391.80000000000655
1214,12,2,16,16,50,20,30,11,16,25,13,368.55000000000655
1215,12,2,16,16,50,20,30,11,16,25,16,368.55000000000655
1216,12,2,16,16,50,20,30,11,16,30,10,368.55000000000655
1217,12,2,16,16,50,20,30,11,16,30,13,368.55000000000655
1218,12,2,16,16,50,20,30,11,16,30,16,368.55000000000655
1219,12,2,16,16,50,20,34,7,10,20,10,366.4000000000051
1220,12,2,16,16,50,20,34,7,10,20,13,366.4000000000051
1221,12,2,16,16,50,20,34,7,10,20,16,366.4000000000051
1222,12,2,16,16,50,20,34,7,10,25,10,366.4000000000051
1223,12,2,16,16,50,20,34,7,10,25,13,366.4000000000051
1224,12,2,16,16,50,20,34,7,10,25,16,366.4000000000051
1225,12,2,16,16,50,20,34,7,10,30,10,366.4000000000051
1226,12,2,16,16,50,20,34,7,10,30,13,366.4000000000051
1227,12,2,16,16,50,20,34,7,10,30,16,366.4000000000051
1228,12,2,16,16,50,20,34,7,13,20,10,366.4000000000051
1229,12,2,16,16,50,20,34,7,13,20,13,366.4000000000051
1230,12,2,16,16,50,20,34,7,13,20,16,366.4000000000051
1231,12,2,16,16,50,20,34,7,13,25,10,366.4000000000051
1232,12,2,16,16,50,20,34,7,13,25,13,366.4000000000051
1233,12,2,16,16,50,20,34,7,13,25,16,366.4000000000051
1234,12,2,16,16,50,20,34,7,13,30,10,366.4000000000051
1235,12,2,16,16,50,20,34,7,13,30,13,366.4000000000051
1236,12,2,16,16,50,20,34,7,13,30,16,366.4000000000051
1237,12,2,16,16,50,20,34,7,16,20,10,366.4000000000051
1238,12,2,16,16,50,20,34,7,16,20,13,366.4000000000051
1239,12,2,16,16,50,20,34,7,16,20,16,366.4000000000051
1240,12,2,16,16,50,20,34,7,16,25,10,366.4000000000051
1241,12,2,16,16,50,20,34,7,16,25,13,366.4000000000051
1242,12,2,16,16,50,20,34,7,16,25,16,366.4000000000051
1243,12,2,16,16,50,20,34,7,16,30,10,366.4000000000051
1244,12,2,16,16,50,20,34,7,16,30,13,366.4000000000051
1245,12,2,16,16,50,20,34,7,16,30,16,366.4000000000051
1246,12,2,16,16,50,20,34,9,10,20,10,431.90000000000146
1247,12,2,16,16,50,20,34,9,10,20,13,455.15000000000146
1248,12,2,16,16,50,20,34,9,10,20,16,455.15000000000146
1249,12,2,16,16,50,20,34,9,10,25,10,431.90000000000146
1250,12,2,16,16,50,20,34,9,10,25,13,455.15000000000146
1251,12,2,16,16,50,20,34,9,10,25,16,359.3000000000029
1252,12,2,16,16,50,20,34,9,10,30,10,431.90000000000146
1253,12,2,16,16,50,20,34,9,10,30,13,382.5500000000029
1254,12,2,16,16,50,20,34,9,10,30,16,359.3000000000029
1255,12,2,16,16,50,20,34,9,13,20,10,431.90000000000146
1256,12,2,16,16,50,20,34,9,13,20,13,455.15000000000146
1257,12,2,16,16,50,20,34,9,13,20,16,359.3000000000029
1258,12,2,16,16,50,20,34,9,13,25,10,455.15000000000146
1259,12,2,16,16,50,20,34,9,13,25,13,359.3000000000029
1260,12,2,16,16,50,20,34,9,13,25,16,359.3000000000029
1261,12,2,16,16,50,20,34,9,13,30,10,455.15000000000146
1262,12,2,16,16,50,20,34,9,13,30,13,359.3000000000029
1263,12,2,16,16,50,20,34,9,13,30,16,343.1500000000051
1264,12,2,16,16,50,20,34,9,16,20,10,455.15000000000146
1265,12,2,16,16,50,20,34,9,16,20,13,359.3000000000029
1266,12,2,16,16,50,20,34,9,16,20,16,359.3000000000029
1267,12,2,16,16,50,20,34,9,16,25,10,382.5500000000029
1268,12,2,16,16,50,20,34,9,16,25,13,359.3000000000029
1269,12,2,16,16,50,20,34,9,16,25,16,343.1500000000051
1270,12,2,16,16,50,20,34,9,16,30,10,359.3000000000029
1271,12,2,16,16,50,20,34,9,16,30,13,343.1500000000051
1272,12,2,16,16,50,20,34,9,16,30,16,343.1500000000051
1273,12,2,16,16,50,20,34,11,10,20,10,379.40000000000146
1274,12,2,16,16,50,20,34,11,10,20,13,402.65000000000146
1275,12,2,16,16,50,20,34,11,10,20,16,402.65000000000146
1276,12,2,16,16,50,20,34,11,10,25,10,379.40000000000146
1277,12,2,16,16,50,20,34,11,10,25,13,402.65000000000146
1278,12,2,16,16,50,20,34,11,10,25,16,306.8000000000029
1279,12,2,16,16,50,20,34,11,10,30,10,379.40000000000146
1280,12,2,16,16,50,20,34,11,10,30,13,330.0500000000029
1281,12,2,16,16,50,20,34,11,10,30,16,306.8000000000029
1282,12,2,16,16,50,20,34,11,13,20,10,379.40000000000146
1283,12,2,16,16,50,20,34,11,13,20,13,402.65000000000146
1284,12,2,16,16,50,20,34,11,13,20,16,306.8000000000029
1285,12,2,16,16,50,20,34,11,13,25,10,402.65000000000146
1286,12,2,16,16,50,20,34,11,13,25,13,306.8000000000029
1287,12,2,16,16,50,20,34,11,13,25,16,306.8000000000029
1288,12,2,16,16,50,20,34,11,13,30,10,402.65000000000146
1289,12,2,16,16,50,20,34,11,13,30,13,306.8000000000029
1290,12,2,16,16,50,20,34,11,13,30,16,290.6500000000051
1291,12,2,16,16,50,20,34,11,16,20,10,402.65000000000146
1292,12,2,16,16,50,20,34,11,16,20,13,306.8000000000029
1293,12,2,16,16,50,20,34,11,16,20,16,306.8000000000029
1294,12,2,16,16,50,20,34,11,16,25,10,330.0500000000029
1295,12,2,16,16,50,20,34,11,16,25,13,306.8000000000029
1296,12,2,16,16,50,20,34,11,16,25,16,290.6500000000051
1297,12,2,16,16,50,20,34,11,16,30,10,306.8000000000029
1298,12,2,16,16,50,20,34,11,16,30,13,290.6500000000051
