,stoploss,squee,lookback,ema_length,conv,length,lengthMA,lengthSignal,fast,slow,signal,net_profit
877,12,6,16,20,56,16,38,9,13,30,10,204.04999999999563
878,12,6,16,20,56,16,38,9,13,30,13,131.4499999999971
879,12,6,16,20,56,16,38,9,13,30,16,131.4499999999971
880,12,6,16,20,56,16,38,9,16,20,10,204.04999999999563
881,12,6,16,20,56,16,38,9,16,20,13,131.4499999999971
882,12,6,16,20,56,16,38,9,16,20,16,131.4499999999971
883,12,6,16,20,56,16,38,9,16,25,10,131.4499999999971
884,12,6,16,20,56,16,38,9,16,25,13,131.4499999999971
885,12,6,16,20,56,16,38,9,16,25,16,131.4499999999971
886,12,6,16,20,56,16,38,9,16,30,10,131.4499999999971
887,12,6,16,20,56,16,38,9,16,30,13,131.4499999999971
888,12,6,16,20,56,16,38,9,16,30,16,131.4499999999971
889,12,6,16,20,56,16,38,11,10,20,10,191.24999999999272
890,12,6,16,20,56,16,38,11,10,20,13,214.49999999999272
891,12,6,16,20,56,16,38,11,10,20,16,214.49999999999272
892,12,6,16,20,56,16,38,11,10,25,10,191.24999999999272
893,12,6,16,20,56,16,38,11,10,25,13,214.49999999999272
894,12,6,16,20,56,16,38,11,10,25,16,141.89999999999418
895,12,6,16,20,56,16,38,11,10,30,10,191.24999999999272
896,12,6,16,20,56,16,38,11,10,30,13,141.89999999999418
897,12,6,16,20,56,16,38,11,10,30,16,141.89999999999418
898,12,6,16,20,56,16,38,11,13,20,10,191.24999999999272
899,12,6,16,20,56,16,38,11,13,20,13,214.49999999999272
900,12,6,16,20,56,16,38,11,13,20,16,141.89999999999418
901,12,6,16,20,56,16,38,11,13,25,10,214.49999999999272
902,12,6,16,20,56,16,38,11,13,25,13,141.89999999999418
903,12,6,16,20,56,16,38,11,13,25,16,141.89999999999418
904,12,6,16,20,56,16,38,11,13,30,10,214.49999999999272
905,12,6,16,20,56,16,38,11,13,30,13,141.89999999999418
906,12,6,16,20,56,16,38,11,13,30,16,141.89999999999418
907,12,6,16,20,56,16,38,11,16,20,10,214.49999999999272
908,12,6,16,20,56,16,38,11,16,20,13,141.89999999999418
909,12,6,16,20,56,16,38,11,16,20,16,141.89999999999418
910,12,6,16,20,56,16,38,11,16,25,10,141.89999999999418
911,12,6,16,20,56,16,38,11,16,25,13,141.89999999999418
912,12,6,16,20,56,16,38,11,16,25,16,141.89999999999418
913,12,6,16,20,56,16,38,11,16,30,10,141.89999999999418
914,12,6,16,20,56,16,38,11,16,30,13,141.89999999999418
915,12,6,16,20,56,16,38,11,16,30,16,141.89999999999418
916,12,6,16,20,56,20,30,7,10,20,10,273.2000000000007
917,12,6,16,20,56,20,30,7,10,20,13,273.2000000000007
918,12,6,16,20,56,20,30,7,10,20,16,273.2000000000007
919,12,6,16,20,56,20,30,7,10,25,10,273.2000000000007
920,12,6,16,20,56,20,30,7,10,25,13,273.2000000000007
921,12,6,16,20,56,20,30,7,10,25,16,273.2000000000007
922,12,6,16,20,56,20,30,7,10,30,10,273.2000000000007
923,12,6,16,20,56,20,30,7,10,30,13,273.2000000000007
924,12,6,16,20,56,20,30,7,10,30,16,273.2000000000007
925,12,6,16,20,56,20,30,7,13,20,10,273.2000000000007
926,12,6,16,20,56,20,30,7,13,20,13,273.2000000000007
927,12,6,16,20,56,20,30,7,13,20,16,273.2000000000007
928,12,6,16,20,56,20,30,7,13,25,10,273.2000000000007
929,12,6,16,20,56,20,30,7,13,25,13,273.2000000000007
930,12,6,16,20,56,20,30,7,13,25,16,273.2000000000007
931,12,6,16,20,56,20,30,7,13,30,10,273.2000000000007
932,12,6,16,20,56,20,30,7,13,30,13,273.2000000000007
933,12,6,16,20,56,20,30,7,13,30,16,273.2000000000007
934,12,6,16,20,56,20,30,7,16,20,10,273.2000000000007
935,12,6,16,20,56,20,30,7,16,20,13,273.2000000000007
936,12,6,16,20,56,20,30,7,16,20,16,273.2000000000007
937,12,6,16,20,56,20,30,7,16,25,10,273.2000000000007
938,12,6,16,20,56,20,30,7,16,25,13,273.2000000000007
939,12,6,16,20,56,20,30,7,16,25,16,273.2000000000007
940,12,6,16,20,56,20,30,7,16,30,10,273.2000000000007
941,12,6,16,20,56,20,30,7,16,30,13,273.2000000000007
942,12,6,16,20,56,20,30,7,16,30,16,273.2000000000007
943,12,6,16,20,56,20,30,9,10,20,10,325.09999999999854
944,12,6,16,20,56,20,30,9,10,20,13,345.7999999999993
945,12,6,16,20,56,20,30,9,10,20,16,345.7999999999993
946,12,6,16,20,56,20,30,9,10,25,10,325.09999999999854
947,12,6,16,20,56,20,30,9,10,25,13,345.7999999999993
948,12,6,16,20,56,20,30,9,10,25,16,273.2000000000007
949,12,6,16,20,56,20,30,9,10,30,10,325.09999999999854
950,12,6,16,20,56,20,30,9,10,30,13,273.2000000000007
951,12,6,16,20,56,20,30,9,10,30,16,273.2000000000007
952,12,6,16,20,56,20,30,9,13,20,10,325.09999999999854
953,12,6,16,20,56,20,30,9,13,20,13,345.7999999999993
954,12,6,16,20,56,20,30,9,13,20,16,273.2000000000007
955,12,6,16,20,56,20,30,9,13,25,10,345.7999999999993
956,12,6,16,20,56,20,30,9,13,25,13,273.2000000000007
957,12,6,16,20,56,20,30,9,13,25,16,273.2000000000007
958,12,6,16,20,56,20,30,9,13,30,10,345.7999999999993
959,12,6,16,20,56,20,30,9,13,30,13,273.2000000000007
960,12,6,16,20,56,20,30,9,13,30,16,273.2000000000007
961,12,6,16,20,56,20,30,9,16,20,10,345.7999999999993
962,12,6,16,20,56,20,30,9,16,20,13,273.2000000000007
963,12,6,16,20,56,20,30,9,16,20,16,273.2000000000007
964,12,6,16,20,56,20,30,9,16,25,10,273.2000000000007
965,12,6,16,20,56,20,30,9,16,25,13,273.2000000000007
966,12,6,16,20,56,20,30,9,16,25,16,273.2000000000007
967,12,6,16,20,56,20,30,9,16,30,10,273.2000000000007
968,12,6,16,20,56,20,30,9,16,30,13,273.2000000000007
969,12,6,16,20,56,20,30,9,16,30,16,273.2000000000007
970,12,6,16,20,56,20,30,11,10,20,10,344.59999999999854
971,12,6,16,20,56,20,30,11,10,20,13,345.7999999999993
972,12,6,16,20,56,20,30,11,10,20,16,345.7999999999993
973,12,6,16,20,56,20,30,11,10,25,10,344.59999999999854
974,12,6,16,20,56,20,30,11,10,25,13,345.7999999999993
975,12,6,16,20,56,20,30,11,10,25,16,273.2000000000007
976,12,6,16,20,56,20,30,11,10,30,10,344.59999999999854
977,12,6,16,20,56,20,30,11,10,30,13,273.2000000000007
978,12,6,16,20,56,20,30,11,10,30,16,273.2000000000007
979,12,6,16,20,56,20,30,11,13,20,10,344.59999999999854
980,12,6,16,20,56,20,30,11,13,20,13,345.7999999999993
981,12,6,16,20,56,20,30,11,13,20,16,273.2000000000007
982,12,6,16,20,56,20,30,11,13,25,10,345.7999999999993
983,12,6,16,20,56,20,30,11,13,25,13,273.2000000000007
984,12,6,16,20,56,20,30,11,13,25,16,273.2000000000007
985,12,6,16,20,56,20,30,11,13,30,10,345.7999999999993
986,12,6,16,20,56,20,30,11,13,30,13,273.2000000000007
987,12,6,16,20,56,20,30,11,13,30,16,273.2000000000007
988,12,6,16,20,56,20,30,11,16,20,10,345.7999999999993
989,12,6,16,20,56,20,30,11,16,20,13,273.2000000000007
990,12,6,16,20,56,20,30,11,16,20,16,273.2000000000007
991,12,6,16,20,56,20,30,11,16,25,10,273.2000000000007
992,12,6,16,20,56,20,30,11,16,25,13,273.2000000000007
993,12,6,16,20,56,20,30,11,16,25,16,273.2000000000007
994,12,6,16,20,56,20,30,11,16,30,10,273.2000000000007
995,12,6,16,20,56,20,30,11,16,30,13,273.2000000000007
996,12,6,16,20,56,20,30,11,16,30,16,273.2000000000007
997,12,6,16,20,56,20,34,7,10,20,10,234.45000000000073
998,12,6,16,20,56,20,34,7,10,20,13,234.45000000000073
999,12,6,16,20,56,20,34,7,10,20,16,234.45000000000073
1000,12,6,16,20,56,20,34,7,10,25,10,234.45000000000073
1001,12,6,16,20,56,20,34,7,10,25,13,234.45000000000073
1002,12,6,16,20,56,20,34,7,10,25,16,234.45000000000073
1003,12,6,16,20,56,20,34,7,10,30,10,234.45000000000073
1004,12,6,16,20,56,20,34,7,10,30,13,234.45000000000073
1005,12,6,16,20,56,20,34,7,10,30,16,234.45000000000073
1006,12,6,16,20,56,20,34,7,13,20,10,234.45000000000073
1007,12,6,16,20,56,20,34,7,13,20,13,234.45000000000073
1008,12,6,16,20,56,20,34,7,13,20,16,234.45000000000073
1009,12,6,16,20,56,20,34,7,13,25,10,234.45000000000073
1010,12,6,16,20,56,20,34,7,13,25,13,234.45000000000073
1011,12,6,16,20,56,20,34,7,13,25,16,234.45000000000073
1012,12,6,16,20,56,20,34,7,13,30,10,234.45000000000073
1013,12,6,16,20,56,20,34,7,13,30,13,234.45000000000073
1014,12,6,16,20,56,20,34,7,13,30,16,234.45000000000073
1015,12,6,16,20,56,20,34,7,16,20,10,234.45000000000073
1016,12,6,16,20,56,20,34,7,16,20,13,234.45000000000073
1017,12,6,16,20,56,20,34,7,16,20,16,234.45000000000073
1018,12,6,16,20,56,20,34,7,16,25,10,234.45000000000073
1019,12,6,16,20,56,20,34,7,16,25,13,234.45000000000073
1020,12,6,16,20,56,20,34,7,16,25,16,234.45000000000073
1021,12,6,16,20,56,20,34,7,16,30,10,234.45000000000073
1022,12,6,16,20,56,20,34,7,16,30,13,234.45000000000073
1023,12,6,16,20,56,20,34,7,16,30,16,234.45000000000073
1024,12,6,16,20,56,20,34,9,10,20,10,286.34999999999854
1025,12,6,16,20,56,20,34,9,10,20,13,307.0499999999993
1026,12,6,16,20,56,20,34,9,10,20,16,307.0499999999993
1027,12,6,16,20,56,20,34,9,10,25,10,286.34999999999854
1028,12,6,16,20,56,20,34,9,10,25,13,307.0499999999993
1029,12,6,16,20,56,20,34,9,10,25,16,234.45000000000073
1030,12,6,16,20,56,20,34,9,10,30,10,286.34999999999854
1031,12,6,16,20,56,20,34,9,10,30,13,234.45000000000073
1032,12,6,16,20,56,20,34,9,10,30,16,234.45000000000073
1033,12,6,16,20,56,20,34,9,13,20,10,286.34999999999854
1034,12,6,16,20,56,20,34,9,13,20,13,307.0499999999993
1035,12,6,16,20,56,20,34,9,13,20,16,234.45000000000073
1036,12,6,16,20,56,20,34,9,13,25,10,307.0499999999993
1037,12,6,16,20,56,20,34,9,13,25,13,234.45000000000073
1038,12,6,16,20,56,20,34,9,13,25,16,234.45000000000073
1039,12,6,16,20,56,20,34,9,13,30,10,307.0499999999993
1040,12,6,16,20,56,20,34,9,13,30,13,234.45000000000073
1041,12,6,16,20,56,20,34,9,13,30,16,234.45000000000073
1042,12,6,16,20,56,20,34,9,16,20,10,307.0499999999993
1043,12,6,16,20,56,20,34,9,16,20,13,234.45000000000073
1044,12,6,16,20,56,20,34,9,16,20,16,234.45000000000073
1045,12,6,16,20,56,20,34,9,16,25,10,234.45000000000073
1046,12,6,16,20,56,20,34,9,16,25,13,234.45000000000073
1047,12,6,16,20,56,20,34,9,16,25,16,234.45000000000073
1048,12,6,16,20,56,20,34,9,16,30,10,234.45000000000073
1049,12,6,16,20,56,20,34,9,16,30,13,234.45000000000073
1050,12,6,16,20,56,20,34,9,16,30,16,234.45000000000073
1051,12,6,16,20,56,20,34,11,10,20,10,253.34999999999854
1052,12,6,16,20,56,20,34,11,10,20,13,254.54999999999927
1053,12,6,16,20,56,20,34,11,10,20,16,254.54999999999927
1054,12,6,16,20,56,20,34,11,10,25,10,253.34999999999854
1055,12,6,16,20,56,20,34,11,10,25,13,254.54999999999927
1056,12,6,16,20,56,20,34,11,10,25,16,181.95000000000073
1057,12,6,16,20,56,20,34,11,10,30,10,253.34999999999854
1058,12,6,16,20,56,20,34,11,10,30,13,181.95000000000073
1059,12,6,16,20,56,20,34,11,10,30,16,181.95000000000073
1060,12,6,16,20,56,20,34,11,13,20,10,253.34999999999854
1061,12,6,16,20,56,20,34,11,13,20,13,254.54999999999927
1062,12,6,16,20,56,20,34,11,13,20,16,181.95000000000073
1063,12,6,16,20,56,20,34,11,13,25,10,254.54999999999927
1064,12,6,16,20,56,20,34,11,13,25,13,181.95000000000073
1065,12,6,16,20,56,20,34,11,13,25,16,181.95000000000073
1066,12,6,16,20,56,20,34,11,13,30,10,254.54999999999927
1067,12,6,16,20,56,20,34,11,13,30,13,181.95000000000073
1068,12,6,16,20,56,20,34,11,13,30,16,181.95000000000073
1069,12,6,16,20,56,20,34,11,16,20,10,254.54999999999927
1070,12,6,16,20,56,20,34,11,16,20,13,181.95000000000073
1071,12,6,16,20,56,20,34,11,16,20,16,181.95000000000073
1072,12,6,16,20,56,20,34,11,16,25,10,181.95000000000073
1073,12,6,16,20,56,20,34,11,16,25,13,181.95000000000073
1074,12,6,16,20,56,20,34,11,16,25,16,181.95000000000073
1075,12,6,16,20,56,20,34,11,16,30,10,181.95000000000073
1076,12,6,16,20,56,20,34,11,16,30,13,181.95000000000073
1077,12,6,16,20,56,20,34,11,16,30,16,181.95000000000073
1078,12,6,16,20,56,20,38,7,10,20,10,234.45000000000073
1079,12,6,16,20,56,20,38,7,10,20,13,234.45000000000073
1080,12,6,16,20,56,20,38,7,10,20,16,234.45000000000073
1081,12,6,16,20,56,20,38,7,10,25,10,234.45000000000073
1082,12,6,16,20,56,20,38,7,10,25,13,234.45000000000073
1083,12,6,16,20,56,20,38,7,10,25,16,234.45000000000073
1084,12,6,16,20,56,20,38,7,10,30,10,234.45000000000073
1085,12,6,16,20,56,20,38,7,10,30,13,234.45000000000073
1086,12,6,16,20,56,20,38,7,10,30,16,234.45000000000073
1087,12,6,16,20,56,20,38,7,13,20,10,234.45000000000073
1088,12,6,16,20,56,20,38,7,13,20,13,234.45000000000073
1089,12,6,16,20,56,20,38,7,13,20,16,234.45000000000073
1090,12,6,16,20,56,20,38,7,13,25,10,234.45000000000073
1091,12,6,16,20,56,20,38,7,13,25,13,234.45000000000073
1092,12,6,16,20,56,20,38,7,13,25,16,234.45000000000073
1093,12,6,16,20,56,20,38,7,13,30,10,234.45000000000073
1094,12,6,16,20,56,20,38,7,13,30,13,234.45000000000073
1095,12,6,16,20,56,20,38,7,13,30,16,234.45000000000073
1096,12,6,16,20,56,20,38,7,16,20,10,234.45000000000073
1097,12,6,16,20,56,20,38,7,16,20,13,234.45000000000073
1098,12,6,16,20,56,20,38,7,16,20,16,234.45000000000073
1099,12,6,16,20,56,20,38,7,16,25,10,234.45000000000073
1100,12,6,16,20,56,20,38,7,16,25,13,234.45000000000073
1101,12,6,16,20,56,20,38,7,16,25,16,234.45000000000073
1102,12,6,16,20,56,20,38,7,16,30,10,234.45000000000073
1103,12,6,16,20,56,20,38,7,16,30,13,234.45000000000073
1104,12,6,16,20,56,20,38,7,16,30,16,234.45000000000073
1105,12,6,16,20,56,20,38,9,10,20,10,253.34999999999854
1106,12,6,16,20,56,20,38,9,10,20,13,254.54999999999927
1107,12,6,16,20,56,20,38,9,10,20,16,254.54999999999927
1108,12,6,16,20,56,20,38,9,10,25,10,253.34999999999854
1109,12,6,16,20,56,20,38,9,10,25,13,254.54999999999927
1110,12,6,16,20,56,20,38,9,10,25,16,181.95000000000073
1111,12,6,16,20,56,20,38,9,10,30,10,253.34999999999854
1112,12,6,16,20,56,20,38,9,10,30,13,181.95000000000073
1113,12,6,16,20,56,20,38,9,10,30,16,181.95000000000073
1114,12,6,16,20,56,20,38,9,13,20,10,253.34999999999854
1115,12,6,16,20,56,20,38,9,13,20,13,254.54999999999927
1116,12,6,16,20,56,20,38,9,13,20,16,181.95000000000073
1117,12,6,16,20,56,20,38,9,13,25,10,254.54999999999927
1118,12,6,16,20,56,20,38,9,13,25,13,181.95000000000073
1119,12,6,16,20,56,20,38,9,13,25,16,181.95000000000073
1120,12,6,16,20,56,20,38,9,13,30,10,254.54999999999927
1121,12,6,16,20,56,20,38,9,13,30,13,181.95000000000073
1122,12,6,16,20,56,20,38,9,13,30,16,181.95000000000073
1123,12,6,16,20,56,20,38,9,16,20,10,254.54999999999927
1124,12,6,16,20,56,20,38,9,16,20,13,181.95000000000073
1125,12,6,16,20,56,20,38,9,16,20,16,181.95000000000073
1126,12,6,16,20,56,20,38,9,16,25,10,181.95000000000073
1127,12,6,16,20,56,20,38,9,16,25,13,181.95000000000073
1128,12,6,16,20,56,20,38,9,16,25,16,181.95000000000073
1129,12,6,16,20,56,20,38,9,16,30,10,181.95000000000073
1130,12,6,16,20,56,20,38,9,16,30,13,181.95000000000073
1131,12,6,16,20,56,20,38,9,16,30,16,181.95000000000073
1132,12,6,16,20,56,20,38,11,10,20,10,253.34999999999854
1133,12,6,16,20,56,20,38,11,10,20,13,254.54999999999927
1134,12,6,16,20,56,20,38,11,10,20,16,254.54999999999927
1135,12,6,16,20,56,20,38,11,10,25,10,253.34999999999854
1136,12,6,16,20,56,20,38,11,10,25,13,254.54999999999927
1137,12,6,16,20,56,20,38,11,10,25,16,181.95000000000073
1138,12,6,16,20,56,20,38,11,10,30,10,253.34999999999854
1139,12,6,16,20,56,20,38,11,10,30,13,181.95000000000073
1140,12,6,16,20,56,20,38,11,10,30,16,181.95000000000073
1141,12,6,16,20,56,20,38,11,13,20,10,253.34999999999854
1142,12,6,16,20,56,20,38,11,13,20,13,254.54999999999927
1143,12,6,16,20,56,20,38,11,13,20,16,181.95000000000073
1144,12,6,16,20,56,20,38,11,13,25,10,254.54999999999927
1145,12,6,16,20,56,20,38,11,13,25,13,181.95000000000073
1146,12,6,16,20,56,20,38,11,13,25,16,181.95000000000073
1147,12,6,16,20,56,20,38,11,13,30,10,254.54999999999927
1148,12,6,16,20,56,20,38,11,13,30,13,181.95000000000073
1149,12,6,16,20,56,20,38,11,13,30,16,181.95000000000073
1150,12,6,16,20,56,20,38,11,16,20,10,254.54999999999927
1151,12,6,16,20,56,20,38,11,16,20,13,181.95000000000073
1152,12,6,16,20,56,20,38,11,16,20,16,181.95000000000073
1153,12,6,16,20,56,20,38,11,16,25,10,181.95000000000073
1154,12,6,16,20,56,20,38,11,16,25,13,181.95000000000073
1155,12,6,16,20,56,20,38,11,16,25,16,181.95000000000073
1156,12,6,16,20,56,20,38,11,16,30,10,181.95000000000073
1157,12,6,16,20,56,20,38,11,16,30,13,181.95000000000073
1158,12,6,16,20,56,20,38,11,16,30,16,181.95000000000073
1159,12,6,16,20,56,24,30,7,10,20,10,471.19999999999345
1160,12,6,16,20,56,24,30,7,10,20,13,436.9999999999927
1161,12,6,16,20,56,24,30,7,10,20,16,436.9999999999927
1162,12,6,16,20,56,24,30,7,10,25,10,436.9999999999927
1163,12,6,16,20,56,24,30,7,10,25,13,436.9999999999927
1164,12,6,16,20,56,24,30,7,10,25,16,436.9999999999927
1165,12,6,16,20,56,24,30,7,10,30,10,436.9999999999927
1166,12,6,16,20,56,24,30,7,10,30,13,436.9999999999927
1167,12,6,16,20,56,24,30,7,10,30,16,436.9999999999927
1168,12,6,16,20,56,24,30,7,13,20,10,436.9999999999927
1169,12,6,16,20,56,24,30,7,13,20,13,436.9999999999927
1170,12,6,16,20,56,24,30,7,13,20,16,436.9999999999927
1171,12,6,16,20,56,24,30,7,13,25,10,436.9999999999927
1172,12,6,16,20,56,24,30,7,13,25,13,436.9999999999927
1173,12,6,16,20,56,24,30,7,13,25,16,436.9999999999927
1174,12,6,16,20,56,24,30,7,13,30,10,436.9999999999927
1175,12,6,16,20,56,24,30,7,13,30,13,436.9999999999927
1176,12,6,16,20,56,24,30,7,13,30,16,436.9999999999927
1177,12,6,16,20,56,24,30,7,16,20,10,436.9999999999927
1178,12,6,16,20,56,24,30,7,16,20,13,436.9999999999927
1179,12,6,16,20,56,24,30,7,16,20,16,436.9999999999927
1180,12,6,16,20,56,24,30,7,16,25,10,436.9999999999927
1181,12,6,16,20,56,24,30,7,16,25,13,436.9999999999927
1182,12,6,16,20,56,24,30,7,16,25,16,436.9999999999927
1183,12,6,16,20,56,24,30,7,16,30,10,436.9999999999927
1184,12,6,16,20,56,24,30,7,16,30,13,436.9999999999927
1185,12,6,16,20,56,24,30,7,16,30,16,436.9999999999927
1186,12,6,16,20,56,24,30,9,10,20,10,523.0999999999913
1187,12,6,16,20,56,24,30,9,10,20,13,509.59999999999127
1188,12,6,16,20,56,24,30,9,10,20,16,509.59999999999127
1189,12,6,16,20,56,24,30,9,10,25,10,488.89999999999054
1190,12,6,16,20,56,24,30,9,10,25,13,509.59999999999127
1191,12,6,16,20,56,24,30,9,10,25,16,436.9999999999927
1192,12,6,16,20,56,24,30,9,10,30,10,488.89999999999054
1193,12,6,16,20,56,24,30,9,10,30,13,436.9999999999927
1194,12,6,16,20,56,24,30,9,10,30,16,436.9999999999927
1195,12,6,16,20,56,24,30,9,13,20,10,488.89999999999054
1196,12,6,16,20,56,24,30,9,13,20,13,509.59999999999127
1197,12,6,16,20,56,24,30,9,13,20,16,436.9999999999927
1198,12,6,16,20,56,24,30,9,13,25,10,509.59999999999127
1199,12,6,16,20,56,24,30,9,13,25,13,436.9999999999927
1200,12,6,16,20,56,24,30,9,13,25,16,436.9999999999927
1201,12,6,16,20,56,24,30,9,13,30,10,509.59999999999127
1202,12,6,16,20,56,24,30,9,13,30,13,436.9999999999927
1203,12,6,16,20,56,24,30,9,13,30,16,436.9999999999927
1204,12,6,16,20,56,24,30,9,16,20,10,509.59999999999127
1205,12,6,16,20,56,24,30,9,16,20,13,436.9999999999927
1206,12,6,16,20,56,24,30,9,16,20,16,436.9999999999927
1207,12,6,16,20,56,24,30,9,16,25,10,436.9999999999927
1208,12,6,16,20,56,24,30,9,16,25,13,436.9999999999927
1209,12,6,16,20,56,24,30,9,16,25,16,436.9999999999927
1210,12,6,16,20,56,24,30,9,16,30,10,436.9999999999927
1211,12,6,16,20,56,24,30,9,16,30,13,436.9999999999927
1212,12,6,16,20,56,24,30,9,16,30,16,436.9999999999927
1213,12,6,16,20,56,24,30,11,10,20,10,542.5999999999913
1214,12,6,16,20,56,24,30,11,10,20,13,509.59999999999127
1215,12,6,16,20,56,24,30,11,10,20,16,509.59999999999127
1216,12,6,16,20,56,24,30,11,10,25,10,508.39999999999054
1217,12,6,16,20,56,24,30,11,10,25,13,509.59999999999127
1218,12,6,16,20,56,24,30,11,10,25,16,436.9999999999927
1219,12,6,16,20,56,24,30,11,10,30,10,508.39999999999054
1220,12,6,16,20,56,24,30,11,10,30,13,436.9999999999927
1221,12,6,16,20,56,24,30,11,10,30,16,436.9999999999927
1222,12,6,16,20,56,24,30,11,13,20,10,508.39999999999054
1223,12,6,16,20,56,24,30,11,13,20,13,509.59999999999127
1224,12,6,16,20,56,24,30,11,13,20,16,436.9999999999927
1225,12,6,16,20,56,24,30,11,13,25,10,509.59999999999127
1226,12,6,16,20,56,24,30,11,13,25,13,436.9999999999927
1227,12,6,16,20,56,24,30,11,13,25,16,436.9999999999927
1228,12,6,16,20,56,24,30,11,13,30,10,509.59999999999127
1229,12,6,16,20,56,24,30,11,13,30,13,436.9999999999927
1230,12,6,16,20,56,24,30,11,13,30,16,436.9999999999927
1231,12,6,16,20,56,24,30,11,16,20,10,509.59999999999127
1232,12,6,16,20,56,24,30,11,16,20,13,436.9999999999927
1233,12,6,16,20,56,24,30,11,16,20,16,436.9999999999927
1234,12,6,16,20,56,24,30,11,16,25,10,436.9999999999927
1235,12,6,16,20,56,24,30,11,16,25,13,436.9999999999927
1236,12,6,16,20,56,24,30,11,16,25,16,436.9999999999927
1237,12,6,16,20,56,24,30,11,16,30,10,436.9999999999927
1238,12,6,16,20,56,24,30,11,16,30,13,436.9999999999927
1239,12,6,16,20,56,24,30,11,16,30,16,436.9999999999927
1240,12,6,16,20,56,24,34,7,10,20,10,432.44999999999345
1241,12,6,16,20,56,24,34,7,10,20,13,398.2499999999927
1242,12,6,16,20,56,24,34,7,10,20,16,398.2499999999927
1243,12,6,16,20,56,24,34,7,10,25,10,398.2499999999927
1244,12,6,16,20,56,24,34,7,10,25,13,398.2499999999927
1245,12,6,16,20,56,24,34,7,10,25,16,398.2499999999927
1246,12,6,16,20,56,24,34,7,10,30,10,398.2499999999927
1247,12,6,16,20,56,24,34,7,10,30,13,398.2499999999927
1248,12,6,16,20,56,24,34,7,10,30,16,398.2499999999927
1249,12,6,16,20,56,24,34,7,13,20,10,398.2499999999927
1250,12,6,16,20,56,24,34,7,13,20,13,398.2499999999927
1251,12,6,16,20,56,24,34,7,13,20,16,398.2499999999927
1252,12,6,16,20,56,24,34,7,13,25,10,398.2499999999927
1253,12,6,16,20,56,24,34,7,13,25,13,398.2499999999927
1254,12,6,16,20,56,24,34,7,13,25,16,398.2499999999927
1255,12,6,16,20,56,24,34,7,13,30,10,398.2499999999927
1256,12,6,16,20,56,24,34,7,13,30,13,398.2499999999927
1257,12,6,16,20,56,24,34,7,13,30,16,398.2499999999927
1258,12,6,16,20,56,24,34,7,16,20,10,398.2499999999927
1259,12,6,16,20,56,24,34,7,16,20,13,398.2499999999927
1260,12,6,16,20,56,24,34,7,16,20,16,398.2499999999927
1261,12,6,16,20,56,24,34,7,16,25,10,398.2499999999927
1262,12,6,16,20,56,24,34,7,16,25,13,398.2499999999927
1263,12,6,16,20,56,24,34,7,16,25,16,398.2499999999927
1264,12,6,16,20,56,24,34,7,16,30,10,398.2499999999927
1265,12,6,16,20,56,24,34,7,16,30,13,398.2499999999927
1266,12,6,16,20,56,24,34,7,16,30,16,398.2499999999927
1267,12,6,16,20,56,24,34,9,10,20,10,484.34999999999127
1268,12,6,16,20,56,24,34,9,10,20,13,470.84999999999127
1269,12,6,16,20,56,24,34,9,10,20,16,470.84999999999127
1270,12,6,16,20,56,24,34,9,10,25,10,450.14999999999054
1271,12,6,16,20,56,24,34,9,10,25,13,470.84999999999127
1272,12,6,16,20,56,24,34,9,10,25,16,398.2499999999927
1273,12,6,16,20,56,24,34,9,10,30,10,450.14999999999054
1274,12,6,16,20,56,24,34,9,10,30,13,398.2499999999927
1275,12,6,16,20,56,24,34,9,10,30,16,398.2499999999927
1276,12,6,16,20,56,24,34,9,13,20,10,450.14999999999054
1277,12,6,16,20,56,24,34,9,13,20,13,470.84999999999127
1278,12,6,16,20,56,24,34,9,13,20,16,398.2499999999927
1279,12,6,16,20,56,24,34,9,13,25,10,470.84999999999127
1280,12,6,16,20,56,24,34,9,13,25,13,398.2499999999927
1281,12,6,16,20,56,24,34,9,13,25,16,398.2499999999927
1282,12,6,16,20,56,24,34,9,13,30,10,470.84999999999127
1283,12,6,16,20,56,24,34,9,13,30,13,398.2499999999927
1284,12,6,16,20,56,24,34,9,13,30,16,398.2499999999927
1285,12,6,16,20,56,24,34,9,16,20,10,470.84999999999127
1286,12,6,16,20,56,24,34,9,16,20,13,398.2499999999927
1287,12,6,16,20,56,24,34,9,16,20,16,398.2499999999927
1288,12,6,16,20,56,24,34,9,16,25,10,398.2499999999927
1289,12,6,16,20,56,24,34,9,16,25,13,398.2499999999927
1290,12,6,16,20,56,24,34,9,16,25,16,398.2499999999927
1291,12,6,16,20,56,24,34,9,16,30,10,398.2499999999927
1292,12,6,16,20,56,24,34,9,16,30,13,398.2499999999927
1293,12,6,16,20,56,24,34,9,16,30,16,398.2499999999927
1294,12,6,16,20,56,24,34,11,10,20,10,451.34999999999127
1295,12,6,16,20,56,24,34,11,10,20,13,418.34999999999127
1296,12,6,16,20,56,24,34,11,10,20,16,418.34999999999127
1297,12,6,16,20,56,24,34,11,10,25,10,417.14999999999054
1298,12,6,16,20,56,24,34,11,10,25,13,418.34999999999127
1299,12,6,16,20,56,24,34,11,10,25,16,345.7499999999927
1300,12,6,16,20,56,24,34,11,10,30,10,417.14999999999054
1301,12,6,16,20,56,24,34,11,10,30,13,345.7499999999927
1302,12,6,16,20,56,24,34,11,10,30,16,345.7499999999927
