,stoploss,squee,lookback,ema_length,conv,length,lengthMA,lengthSignal,fast,slow,signal,net_profit
117,10,2,16,20,44,16,34,11,10,30,10,162.14999999999418
118,10,2,16,20,44,16,34,11,10,30,13,108.79999999999563
119,10,2,16,20,44,16,34,11,10,30,16,108.79999999999563
120,10,2,16,20,44,16,34,11,13,20,10,162.14999999999418
121,10,2,16,20,44,16,34,11,13,20,13,183.39999999999418
122,10,2,16,20,44,16,34,11,13,20,16,108.79999999999563
123,10,2,16,20,44,16,34,11,13,25,10,183.39999999999418
124,10,2,16,20,44,16,34,11,13,25,13,108.79999999999563
125,10,2,16,20,44,16,34,11,13,25,16,108.79999999999563
126,10,2,16,20,44,16,34,11,13,30,10,183.39999999999418
127,10,2,16,20,44,16,34,11,13,30,13,108.79999999999563
128,10,2,16,20,44,16,34,11,13,30,16,88.64999999999782
129,10,2,16,20,44,16,34,11,16,20,10,183.39999999999418
130,10,2,16,20,44,16,34,11,16,20,13,108.79999999999563
131,10,2,16,20,44,16,34,11,16,20,16,108.79999999999563
132,10,2,16,20,44,16,34,11,16,25,10,108.79999999999563
133,10,2,16,20,44,16,34,11,16,25,13,108.79999999999563
134,10,2,16,20,44,16,34,11,16,25,16,88.64999999999782
135,10,2,16,20,44,16,34,11,16,30,10,108.79999999999563
136,10,2,16,20,44,16,34,11,16,30,13,88.64999999999782
137,10,2,16,20,44,16,34,11,16,30,16,88.64999999999782
138,10,2,16,20,44,16,38,7,10,20,10,112.74999999999636
139,10,2,16,20,44,16,38,7,10,20,13,112.74999999999636
140,10,2,16,20,44,16,38,7,10,20,16,112.74999999999636
141,10,2,16,20,44,16,38,7,10,25,10,112.74999999999636
142,10,2,16,20,44,16,38,7,10,25,13,112.74999999999636
143,10,2,16,20,44,16,38,7,10,25,16,112.74999999999636
144,10,2,16,20,44,16,38,7,10,30,10,112.74999999999636
145,10,2,16,20,44,16,38,7,10,30,13,112.74999999999636
146,10,2,16,20,44,16,38,7,10,30,16,112.74999999999636
147,10,2,16,20,44,16,38,7,13,20,10,112.74999999999636
148,10,2,16,20,44,16,38,7,13,20,13,112.74999999999636
149,10,2,16,20,44,16,38,7,13,20,16,112.74999999999636
150,10,2,16,20,44,16,38,7,13,25,10,112.74999999999636
151,10,2,16,20,44,16,38,7,13,25,13,112.74999999999636
152,10,2,16,20,44,16,38,7,13,25,16,112.74999999999636
153,10,2,16,20,44,16,38,7,13,30,10,112.74999999999636
154,10,2,16,20,44,16,38,7,13,30,13,112.74999999999636
155,10,2,16,20,44,16,38,7,13,30,16,112.74999999999636
156,10,2,16,20,44,16,38,7,16,20,10,112.74999999999636
157,10,2,16,20,44,16,38,7,16,20,13,112.74999999999636
158,10,2,16,20,44,16,38,7,16,20,16,112.74999999999636
159,10,2,16,20,44,16,38,7,16,25,10,112.74999999999636
160,10,2,16,20,44,16,38,7,16,25,13,112.74999999999636
161,10,2,16,20,44,16,38,7,16,25,16,112.74999999999636
162,10,2,16,20,44,16,38,7,16,30,10,112.74999999999636
163,10,2,16,20,44,16,38,7,16,30,13,112.74999999999636
164,10,2,16,20,44,16,38,7,16,30,16,112.74999999999636
165,10,2,16,20,44,16,38,9,10,20,10,162.14999999999418
166,10,2,16,20,44,16,38,9,10,20,13,183.39999999999418
167,10,2,16,20,44,16,38,9,10,20,16,183.39999999999418
168,10,2,16,20,44,16,38,9,10,25,10,162.14999999999418
169,10,2,16,20,44,16,38,9,10,25,13,183.39999999999418
170,10,2,16,20,44,16,38,9,10,25,16,108.79999999999563
171,10,2,16,20,44,16,38,9,10,30,10,162.14999999999418
172,10,2,16,20,44,16,38,9,10,30,13,108.79999999999563
173,10,2,16,20,44,16,38,9,10,30,16,108.79999999999563
174,10,2,16,20,44,16,38,9,13,20,10,162.14999999999418
175,10,2,16,20,44,16,38,9,13,20,13,183.39999999999418
176,10,2,16,20,44,16,38,9,13,20,16,108.79999999999563
177,10,2,16,20,44,16,38,9,13,25,10,183.39999999999418
178,10,2,16,20,44,16,38,9,13,25,13,108.79999999999563
179,10,2,16,20,44,16,38,9,13,25,16,108.79999999999563
180,10,2,16,20,44,16,38,9,13,30,10,183.39999999999418
181,10,2,16,20,44,16,38,9,13,30,13,108.79999999999563
182,10,2,16,20,44,16,38,9,13,30,16,88.64999999999782
183,10,2,16,20,44,16,38,9,16,20,10,183.39999999999418
184,10,2,16,20,44,16,38,9,16,20,13,108.79999999999563
185,10,2,16,20,44,16,38,9,16,20,16,108.79999999999563
186,10,2,16,20,44,16,38,9,16,25,10,108.79999999999563
187,10,2,16,20,44,16,38,9,16,25,13,108.79999999999563
188,10,2,16,20,44,16,38,9,16,25,16,88.64999999999782
189,10,2,16,20,44,16,38,9,16,30,10,108.79999999999563
190,10,2,16,20,44,16,38,9,16,30,13,88.64999999999782
191,10,2,16,20,44,16,38,9,16,30,16,88.64999999999782
192,10,2,16,20,44,16,38,11,10,20,10,162.14999999999418
193,10,2,16,20,44,16,38,11,10,20,13,183.39999999999418
194,10,2,16,20,44,16,38,11,10,20,16,183.39999999999418
195,10,2,16,20,44,16,38,11,10,25,10,162.14999999999418
196,10,2,16,20,44,16,38,11,10,25,13,183.39999999999418
197,10,2,16,20,44,16,38,11,10,25,16,108.79999999999563
198,10,2,16,20,44,16,38,11,10,30,10,162.14999999999418
199,10,2,16,20,44,16,38,11,10,30,13,108.79999999999563
200,10,2,16,20,44,16,38,11,10,30,16,108.79999999999563
201,10,2,16,20,44,16,38,11,13,20,10,162.14999999999418
202,10,2,16,20,44,16,38,11,13,20,13,183.39999999999418
203,10,2,16,20,44,16,38,11,13,20,16,108.79999999999563
204,10,2,16,20,44,16,38,11,13,25,10,183.39999999999418
205,10,2,16,20,44,16,38,11,13,25,13,108.79999999999563
206,10,2,16,20,44,16,38,11,13,25,16,108.79999999999563
207,10,2,16,20,44,16,38,11,13,30,10,183.39999999999418
208,10,2,16,20,44,16,38,11,13,30,13,108.79999999999563
209,10,2,16,20,44,16,38,11,13,30,16,88.64999999999782
210,10,2,16,20,44,16,38,11,16,20,10,183.39999999999418
211,10,2,16,20,44,16,38,11,16,20,13,108.79999999999563
212,10,2,16,20,44,16,38,11,16,20,16,108.79999999999563
213,10,2,16,20,44,16,38,11,16,25,10,108.79999999999563
214,10,2,16,20,44,16,38,11,16,25,13,108.79999999999563
215,10,2,16,20,44,16,38,11,16,25,16,88.64999999999782
216,10,2,16,20,44,16,38,11,16,30,10,108.79999999999563
217,10,2,16,20,44,16,38,11,16,30,13,88.64999999999782
218,10,2,16,20,44,16,38,11,16,30,16,88.64999999999782
219,10,2,16,20,44,20,30,7,10,20,10,312.20000000000437
220,10,2,16,20,44,20,30,7,10,20,13,312.20000000000437
221,10,2,16,20,44,20,30,7,10,20,16,312.20000000000437
222,10,2,16,20,44,20,30,7,10,25,10,312.20000000000437
223,10,2,16,20,44,20,30,7,10,25,13,312.20000000000437
224,10,2,16,20,44,20,30,7,10,25,16,312.20000000000437
225,10,2,16,20,44,20,30,7,10,30,10,312.20000000000437
226,10,2,16,20,44,20,30,7,10,30,13,312.20000000000437
227,10,2,16,20,44,20,30,7,10,30,16,312.20000000000437
228,10,2,16,20,44,20,30,7,13,20,10,312.20000000000437
229,10,2,16,20,44,20,30,7,13,20,13,312.20000000000437
230,10,2,16,20,44,20,30,7,13,20,16,312.20000000000437
231,10,2,16,20,44,20,30,7,13,25,10,312.20000000000437
232,10,2,16,20,44,20,30,7,13,25,13,312.20000000000437
233,10,2,16,20,44,20,30,7,13,25,16,312.20000000000437
234,10,2,16,20,44,20,30,7,13,30,10,312.20000000000437
235,10,2,16,20,44,20,30,7,13,30,13,312.20000000000437
236,10,2,16,20,44,20,30,7,13,30,16,312.20000000000437
237,10,2,16,20,44,20,30,7,16,20,10,312.20000000000437
238,10,2,16,20,44,20,30,7,16,20,13,312.20000000000437
239,10,2,16,20,44,20,30,7,16,20,16,312.20000000000437
240,10,2,16,20,44,20,30,7,16,25,10,312.20000000000437
241,10,2,16,20,44,20,30,7,16,25,13,312.20000000000437
242,10,2,16,20,44,20,30,7,16,25,16,312.20000000000437
243,10,2,16,20,44,20,30,7,16,30,10,312.20000000000437
244,10,2,16,20,44,20,30,7,16,30,13,312.20000000000437
245,10,2,16,20,44,20,30,7,16,30,16,312.20000000000437
246,10,2,16,20,44,20,30,9,10,20,10,365.5500000000029
247,10,2,16,20,44,20,30,9,10,20,13,386.8000000000029
248,10,2,16,20,44,20,30,9,10,20,16,386.8000000000029
249,10,2,16,20,44,20,30,9,10,25,10,365.5500000000029
250,10,2,16,20,44,20,30,9,10,25,13,386.8000000000029
251,10,2,16,20,44,20,30,9,10,25,16,312.20000000000437
252,10,2,16,20,44,20,30,9,10,30,10,365.5500000000029
253,10,2,16,20,44,20,30,9,10,30,13,312.20000000000437
254,10,2,16,20,44,20,30,9,10,30,16,312.20000000000437
255,10,2,16,20,44,20,30,9,13,20,10,365.5500000000029
256,10,2,16,20,44,20,30,9,13,20,13,386.8000000000029
257,10,2,16,20,44,20,30,9,13,20,16,312.20000000000437
258,10,2,16,20,44,20,30,9,13,25,10,386.8000000000029
259,10,2,16,20,44,20,30,9,13,25,13,312.20000000000437
260,10,2,16,20,44,20,30,9,13,25,16,312.20000000000437
261,10,2,16,20,44,20,30,9,13,30,10,386.8000000000029
262,10,2,16,20,44,20,30,9,13,30,13,312.20000000000437
263,10,2,16,20,44,20,30,9,13,30,16,312.20000000000437
264,10,2,16,20,44,20,30,9,16,20,10,386.8000000000029
265,10,2,16,20,44,20,30,9,16,20,13,312.20000000000437
266,10,2,16,20,44,20,30,9,16,20,16,312.20000000000437
267,10,2,16,20,44,20,30,9,16,25,10,312.20000000000437
268,10,2,16,20,44,20,30,9,16,25,13,312.20000000000437
269,10,2,16,20,44,20,30,9,16,25,16,312.20000000000437
270,10,2,16,20,44,20,30,9,16,30,10,312.20000000000437
271,10,2,16,20,44,20,30,9,16,30,13,312.20000000000437
272,10,2,16,20,44,20,30,9,16,30,16,312.20000000000437
273,10,2,16,20,44,20,30,11,10,20,10,365.5500000000029
274,10,2,16,20,44,20,30,11,10,20,13,386.8000000000029
275,10,2,16,20,44,20,30,11,10,20,16,386.8000000000029
276,10,2,16,20,44,20,30,11,10,25,10,365.5500000000029
277,10,2,16,20,44,20,30,11,10,25,13,386.8000000000029
278,10,2,16,20,44,20,30,11,10,25,16,312.20000000000437
279,10,2,16,20,44,20,30,11,10,30,10,365.5500000000029
280,10,2,16,20,44,20,30,11,10,30,13,312.20000000000437
281,10,2,16,20,44,20,30,11,10,30,16,312.20000000000437
282,10,2,16,20,44,20,30,11,13,20,10,365.5500000000029
283,10,2,16,20,44,20,30,11,13,20,13,386.8000000000029
284,10,2,16,20,44,20,30,11,13,20,16,312.20000000000437
285,10,2,16,20,44,20,30,11,13,25,10,386.8000000000029
286,10,2,16,20,44,20,30,11,13,25,13,312.20000000000437
287,10,2,16,20,44,20,30,11,13,25,16,312.20000000000437
288,10,2,16,20,44,20,30,11,13,30,10,386.8000000000029
289,10,2,16,20,44,20,30,11,13,30,13,312.20000000000437
290,10,2,16,20,44,20,30,11,13,30,16,312.20000000000437
291,10,2,16,20,44,20,30,11,16,20,10,386.8000000000029
292,10,2,16,20,44,20,30,11,16,20,13,312.20000000000437
293,10,2,16,20,44,20,30,11,16,20,16,312.20000000000437
294,10,2,16,20,44,20,30,11,16,25,10,312.20000000000437
295,10,2,16,20,44,20,30,11,16,25,13,312.20000000000437
296,10,2,16,20,44,20,30,11,16,25,16,312.20000000000437
297,10,2,16,20,44,20,30,11,16,30,10,312.20000000000437
298,10,2,16,20,44,20,30,11,16,30,13,312.20000000000437
299,10,2,16,20,44,20,30,11,16,30,16,312.20000000000437
300,10,2,16,20,44,20,34,7,10,20,10,294.6000000000058
301,10,2,16,20,44,20,34,7,10,20,13,294.6000000000058
302,10,2,16,20,44,20,34,7,10,20,16,294.6000000000058
303,10,2,16,20,44,20,34,7,10,25,10,294.6000000000058
304,10,2,16,20,44,20,34,7,10,25,13,294.6000000000058
305,10,2,16,20,44,20,34,7,10,25,16,294.6000000000058
306,10,2,16,20,44,20,34,7,10,30,10,294.6000000000058
307,10,2,16,20,44,20,34,7,10,30,13,294.6000000000058
308,10,2,16,20,44,20,34,7,10,30,16,294.6000000000058
309,10,2,16,20,44,20,34,7,13,20,10,294.6000000000058
310,10,2,16,20,44,20,34,7,13,20,13,294.6000000000058
311,10,2,16,20,44,20,34,7,13,20,16,294.6000000000058
312,10,2,16,20,44,20,34,7,13,25,10,294.6000000000058
313,10,2,16,20,44,20,34,7,13,25,13,294.6000000000058
314,10,2,16,20,44,20,34,7,13,25,16,294.6000000000058
315,10,2,16,20,44,20,34,7,13,30,10,294.6000000000058
316,10,2,16,20,44,20,34,7,13,30,13,294.6000000000058
317,10,2,16,20,44,20,34,7,13,30,16,294.6000000000058
318,10,2,16,20,44,20,34,7,16,20,10,294.6000000000058
319,10,2,16,20,44,20,34,7,16,20,13,294.6000000000058
320,10,2,16,20,44,20,34,7,16,20,16,294.6000000000058
321,10,2,16,20,44,20,34,7,16,25,10,294.6000000000058
322,10,2,16,20,44,20,34,7,16,25,13,294.6000000000058
323,10,2,16,20,44,20,34,7,16,25,16,294.6000000000058
324,10,2,16,20,44,20,34,7,16,30,10,294.6000000000058
325,10,2,16,20,44,20,34,7,16,30,13,294.6000000000058
326,10,2,16,20,44,20,34,7,16,30,16,294.6000000000058
327,10,2,16,20,44,20,34,9,10,20,10,368.1000000000022
328,10,2,16,20,44,20,34,9,10,20,13,389.3500000000022
329,10,2,16,20,44,20,34,9,10,20,16,389.3500000000022
330,10,2,16,20,44,20,34,9,10,25,10,368.1000000000022
331,10,2,16,20,44,20,34,9,10,25,13,389.3500000000022
332,10,2,16,20,44,20,34,9,10,25,16,314.75000000000364
333,10,2,16,20,44,20,34,9,10,30,10,368.1000000000022
334,10,2,16,20,44,20,34,9,10,30,13,314.75000000000364
335,10,2,16,20,44,20,34,9,10,30,16,314.75000000000364
336,10,2,16,20,44,20,34,9,13,20,10,368.1000000000022
337,10,2,16,20,44,20,34,9,13,20,13,389.3500000000022
338,10,2,16,20,44,20,34,9,13,20,16,314.75000000000364
339,10,2,16,20,44,20,34,9,13,25,10,389.3500000000022
340,10,2,16,20,44,20,34,9,13,25,13,314.75000000000364
341,10,2,16,20,44,20,34,9,13,25,16,314.75000000000364
342,10,2,16,20,44,20,34,9,13,30,10,389.3500000000022
343,10,2,16,20,44,20,34,9,13,30,13,314.75000000000364
344,10,2,16,20,44,20,34,9,13,30,16,294.6000000000058
345,10,2,16,20,44,20,34,9,16,20,10,389.3500000000022
346,10,2,16,20,44,20,34,9,16,20,13,314.75000000000364
347,10,2,16,20,44,20,34,9,16,20,16,314.75000000000364
348,10,2,16,20,44,20,34,9,16,25,10,314.75000000000364
349,10,2,16,20,44,20,34,9,16,25,13,314.75000000000364
350,10,2,16,20,44,20,34,9,16,25,16,294.6000000000058
351,10,2,16,20,44,20,34,9,16,30,10,314.75000000000364
352,10,2,16,20,44,20,34,9,16,30,13,294.6000000000058
353,10,2,16,20,44,20,34,9,16,30,16,294.6000000000058
354,10,2,16,20,44,20,34,11,10,20,10,313.6000000000022
355,10,2,16,20,44,20,34,11,10,20,13,334.8500000000022
356,10,2,16,20,44,20,34,11,10,20,16,334.8500000000022
357,10,2,16,20,44,20,34,11,10,25,10,313.6000000000022
358,10,2,16,20,44,20,34,11,10,25,13,334.8500000000022
359,10,2,16,20,44,20,34,11,10,25,16,260.25000000000364
360,10,2,16,20,44,20,34,11,10,30,10,313.6000000000022
361,10,2,16,20,44,20,34,11,10,30,13,260.25000000000364
362,10,2,16,20,44,20,34,11,10,30,16,260.25000000000364
363,10,2,16,20,44,20,34,11,13,20,10,313.6000000000022
364,10,2,16,20,44,20,34,11,13,20,13,334.8500000000022
365,10,2,16,20,44,20,34,11,13,20,16,260.25000000000364
366,10,2,16,20,44,20,34,11,13,25,10,334.8500000000022
367,10,2,16,20,44,20,34,11,13,25,13,260.25000000000364
368,10,2,16,20,44,20,34,11,13,25,16,260.25000000000364
369,10,2,16,20,44,20,34,11,13,30,10,334.8500000000022
370,10,2,16,20,44,20,34,11,13,30,13,260.25000000000364
371,10,2,16,20,44,20,34,11,13,30,16,240.10000000000582
372,10,2,16,20,44,20,34,11,16,20,10,334.8500000000022
373,10,2,16,20,44,20,34,11,16,20,13,260.25000000000364
374,10,2,16,20,44,20,34,11,16,20,16,260.25000000000364
375,10,2,16,20,44,20,34,11,16,25,10,260.25000000000364
376,10,2,16,20,44,20,34,11,16,25,13,260.25000000000364
377,10,2,16,20,44,20,34,11,16,25,16,240.10000000000582
378,10,2,16,20,44,20,34,11,16,30,10,260.25000000000364
379,10,2,16,20,44,20,34,11,16,30,13,240.10000000000582
380,10,2,16,20,44,20,34,11,16,30,16,240.10000000000582
381,10,2,16,20,44,20,38,7,10,20,10,294.6000000000058
382,10,2,16,20,44,20,38,7,10,20,13,294.6000000000058
383,10,2,16,20,44,20,38,7,10,20,16,294.6000000000058
384,10,2,16,20,44,20,38,7,10,25,10,294.6000000000058
385,10,2,16,20,44,20,38,7,10,25,13,294.6000000000058
386,10,2,16,20,44,20,38,7,10,25,16,294.6000000000058
387,10,2,16,20,44,20,38,7,10,30,10,294.6000000000058
388,10,2,16,20,44,20,38,7,10,30,13,294.6000000000058
389,10,2,16,20,44,20,38,7,10,30,16,294.6000000000058
390,10,2,16,20,44,20,38,7,13,20,10,294.6000000000058
391,10,2,16,20,44,20,38,7,13,20,13,294.6000000000058
392,10,2,16,20,44,20,38,7,13,20,16,294.6000000000058
393,10,2,16,20,44,20,38,7,13,25,10,294.6000000000058
394,10,2,16,20,44,20,38,7,13,25,13,294.6000000000058
395,10,2,16,20,44,20,38,7,13,25,16,294.6000000000058
396,10,2,16,20,44,20,38,7,13,30,10,294.6000000000058
397,10,2,16,20,44,20,38,7,13,30,13,294.6000000000058
398,10,2,16,20,44,20,38,7,13,30,16,294.6000000000058
399,10,2,16,20,44,20,38,7,16,20,10,294.6000000000058
400,10,2,16,20,44,20,38,7,16,20,13,294.6000000000058
401,10,2,16,20,44,20,38,7,16,20,16,294.6000000000058
402,10,2,16,20,44,20,38,7,16,25,10,294.6000000000058
403,10,2,16,20,44,20,38,7,16,25,13,294.6000000000058
404,10,2,16,20,44,20,38,7,16,25,16,294.6000000000058
405,10,2,16,20,44,20,38,7,16,30,10,294.6000000000058
406,10,2,16,20,44,20,38,7,16,30,13,294.6000000000058
407,10,2,16,20,44,20,38,7,16,30,16,294.6000000000058
408,10,2,16,20,44,20,38,9,10,20,10,313.6000000000022
409,10,2,16,20,44,20,38,9,10,20,13,334.8500000000022
410,10,2,16,20,44,20,38,9,10,20,16,334.8500000000022
411,10,2,16,20,44,20,38,9,10,25,10,313.6000000000022
412,10,2,16,20,44,20,38,9,10,25,13,334.8500000000022
413,10,2,16,20,44,20,38,9,10,25,16,260.25000000000364
414,10,2,16,20,44,20,38,9,10,30,10,313.6000000000022
415,10,2,16,20,44,20,38,9,10,30,13,260.25000000000364
416,10,2,16,20,44,20,38,9,10,30,16,260.25000000000364
417,10,2,16,20,44,20,38,9,13,20,10,313.6000000000022
418,10,2,16,20,44,20,38,9,13,20,13,334.8500000000022
419,10,2,16,20,44,20,38,9,13,20,16,260.25000000000364
420,10,2,16,20,44,20,38,9,13,25,10,334.8500000000022
421,10,2,16,20,44,20,38,9,13,25,13,260.25000000000364
422,10,2,16,20,44,20,38,9,13,25,16,260.25000000000364
423,10,2,16,20,44,20,38,9,13,30,10,334.8500000000022
424,10,2,16,20,44,20,38,9,13,30,13,260.25000000000364
425,10,2,16,20,44,20,38,9,13,30,16,240.10000000000582
426,10,2,16,20,44,20,38,9,16,20,10,334.8500000000022
427,10,2,16,20,44,20,38,9,16,20,13,260.25000000000364
428,10,2,16,20,44,20,38,9,16,20,16,260.25000000000364
429,10,2,16,20,44,20,38,9,16,25,10,260.25000000000364
430,10,2,16,20,44,20,38,9,16,25,13,260.25000000000364
431,10,2,16,20,44,20,38,9,16,25,16,240.10000000000582
432,10,2,16,20,44,20,38,9,16,30,10,260.25000000000364
433,10,2,16,20,44,20,38,9,16,30,13,240.10000000000582
