,stoploss,squee,lookback,ema_length,conv,length,lengthMA,lengthSignal,fast,slow,signal,net_profit
879,7,6,10,20,56,20,34,9,16,25,10,-90.99999999999272
880,7,6,10,20,56,20,34,9,16,25,13,-90.99999999999272
881,7,6,10,20,56,20,34,9,16,25,16,-76.49999999999272
882,7,6,10,20,56,20,34,9,16,30,10,-90.99999999999272
883,7,6,10,20,56,20,34,9,16,30,13,-76.49999999999272
884,7,6,10,20,56,20,34,9,16,30,16,-59.69999999999345
885,7,6,10,20,56,20,34,11,10,20,10,11.150000000001455
886,7,6,10,20,56,20,34,11,10,20,13,-35.299999999995634
887,7,6,10,20,56,20,34,11,10,20,16,-35.299999999995634
888,7,6,10,20,56,20,34,11,10,25,10,-33.94999999999709
889,7,6,10,20,56,20,34,11,10,25,13,-35.299999999995634
890,7,6,10,20,56,20,34,11,10,25,16,-35.299999999995634
891,7,6,10,20,56,20,34,11,10,30,10,-11.749999999996362
892,7,6,10,20,56,20,34,11,10,30,13,-35.299999999995634
893,7,6,10,20,56,20,34,11,10,30,16,-35.299999999995634
894,7,6,10,20,56,20,34,11,13,20,10,-11.749999999996362
895,7,6,10,20,56,20,34,11,13,20,13,-35.299999999995634
896,7,6,10,20,56,20,34,11,13,20,16,-35.299999999995634
897,7,6,10,20,56,20,34,11,13,25,10,-35.299999999995634
898,7,6,10,20,56,20,34,11,13,25,13,-35.299999999995634
899,7,6,10,20,56,20,34,11,13,25,16,-35.299999999995634
900,7,6,10,20,56,20,34,11,13,30,10,-35.299999999995634
901,7,6,10,20,56,20,34,11,13,30,13,-35.299999999995634
902,7,6,10,20,56,20,34,11,13,30,16,-35.299999999995634
903,7,6,10,20,56,20,34,11,16,20,10,-35.299999999995634
904,7,6,10,20,56,20,34,11,16,20,13,-35.299999999995634
905,7,6,10,20,56,20,34,11,16,20,16,-35.299999999995634
906,7,6,10,20,56,20,34,11,16,25,10,-35.299999999995634
907,7,6,10,20,56,20,34,11,16,25,13,-35.299999999995634
908,7,6,10,20,56,20,34,11,16,25,16,-35.299999999995634
909,7,6,10,20,56,20,34,11,16,30,10,-35.299999999995634
910,7,6,10,20,56,20,34,11,16,30,13,-35.299999999995634
911,7,6,10,20,56,20,34,11,16,30,16,1.2000000000043656
912,7,6,10,20,56,20,38,7,10,20,10,193.5000000000109
913,7,6,10,20,56,20,38,7,10,20,13,14.45000000001528
914,7,6,10,20,56,20,38,7,10,20,16,-22.09999999998763
915,7,6,10,20,56,20,38,7,10,25,10,148.40000000001237
916,7,6,10,20,56,20,38,7,10,25,13,-22.09999999998763
917,7,6,10,20,56,20,38,7,10,25,16,-22.09999999998763
918,7,6,10,20,56,20,38,7,10,30,10,15.950000000011642
919,7,6,10,20,56,20,38,7,10,30,13,-22.09999999998763
920,7,6,10,20,56,20,38,7,10,30,16,-22.09999999998763
921,7,6,10,20,56,20,38,7,13,20,10,52.50000000001455
922,7,6,10,20,56,20,38,7,13,20,13,-22.09999999998763
923,7,6,10,20,56,20,38,7,13,20,16,-22.09999999998763
924,7,6,10,20,56,20,38,7,13,25,10,-22.09999999998763
925,7,6,10,20,56,20,38,7,13,25,13,-22.09999999998763
926,7,6,10,20,56,20,38,7,13,25,16,-22.14999999999054
927,7,6,10,20,56,20,38,7,13,30,10,-22.09999999998763
928,7,6,10,20,56,20,38,7,13,30,13,-22.09999999998763
929,7,6,10,20,56,20,38,7,13,30,16,-22.14999999999054
930,7,6,10,20,56,20,38,7,16,20,10,-22.09999999998763
931,7,6,10,20,56,20,38,7,16,20,13,-22.09999999998763
932,7,6,10,20,56,20,38,7,16,20,16,-22.14999999999054
933,7,6,10,20,56,20,38,7,16,25,10,-22.09999999998763
934,7,6,10,20,56,20,38,7,16,25,13,-36.64999999999054
935,7,6,10,20,56,20,38,7,16,25,16,-22.14999999999054
936,7,6,10,20,56,20,38,7,16,30,10,-22.09999999998763
937,7,6,10,20,56,20,38,7,16,30,13,-22.14999999999054
938,7,6,10,20,56,20,38,7,16,30,16,-22.14999999999054
939,7,6,10,20,56,20,38,9,10,20,10,128.64999999999782
940,7,6,10,20,56,20,38,9,10,20,13,-35.89999999999782
941,7,6,10,20,56,20,38,9,10,20,16,-35.89999999999782
942,7,6,10,20,56,20,38,9,10,25,10,83.54999999999927
943,7,6,10,20,56,20,38,9,10,25,13,-35.89999999999782
944,7,6,10,20,56,20,38,9,10,25,16,-35.89999999999782
945,7,6,10,20,56,20,38,9,10,30,10,-12.349999999998545
946,7,6,10,20,56,20,38,9,10,30,13,-35.89999999999782
947,7,6,10,20,56,20,38,9,10,30,16,-35.89999999999782
948,7,6,10,20,56,20,38,9,13,20,10,-12.349999999998545
949,7,6,10,20,56,20,38,9,13,20,13,-35.89999999999782
950,7,6,10,20,56,20,38,9,13,20,16,-35.89999999999782
951,7,6,10,20,56,20,38,9,13,25,10,-35.89999999999782
952,7,6,10,20,56,20,38,9,13,25,13,-35.89999999999782
953,7,6,10,20,56,20,38,9,13,25,16,-35.89999999999782
954,7,6,10,20,56,20,38,9,13,30,10,-35.89999999999782
955,7,6,10,20,56,20,38,9,13,30,13,-35.89999999999782
956,7,6,10,20,56,20,38,9,13,30,16,-35.89999999999782
957,7,6,10,20,56,20,38,9,16,20,10,-35.89999999999782
958,7,6,10,20,56,20,38,9,16,20,13,-35.89999999999782
959,7,6,10,20,56,20,38,9,16,20,16,-35.89999999999782
960,7,6,10,20,56,20,38,9,16,25,10,-35.89999999999782
961,7,6,10,20,56,20,38,9,16,25,13,-35.89999999999782
962,7,6,10,20,56,20,38,9,16,25,16,-35.89999999999782
963,7,6,10,20,56,20,38,9,16,30,10,-35.89999999999782
964,7,6,10,20,56,20,38,9,16,30,13,-35.89999999999782
965,7,6,10,20,56,20,38,9,16,30,16,-16.19999999999709
966,7,6,10,20,56,20,38,11,10,20,10,92.50000000000364
967,7,6,10,20,56,20,38,11,10,20,13,23.85000000000582
968,7,6,10,20,56,20,38,11,10,20,16,23.85000000000582
969,7,6,10,20,56,20,38,11,10,25,10,47.40000000000509
970,7,6,10,20,56,20,38,11,10,25,13,23.85000000000582
971,7,6,10,20,56,20,38,11,10,25,16,38.55000000000655
972,7,6,10,20,56,20,38,11,10,30,10,47.40000000000509
973,7,6,10,20,56,20,38,11,10,30,13,23.85000000000582
974,7,6,10,20,56,20,38,11,10,30,16,38.55000000000655
975,7,6,10,20,56,20,38,11,13,20,10,47.40000000000509
976,7,6,10,20,56,20,38,11,13,20,13,23.85000000000582
977,7,6,10,20,56,20,38,11,13,20,16,38.55000000000655
978,7,6,10,20,56,20,38,11,13,25,10,23.85000000000582
979,7,6,10,20,56,20,38,11,13,25,13,38.55000000000655
980,7,6,10,20,56,20,38,11,13,25,16,38.55000000000655
981,7,6,10,20,56,20,38,11,13,30,10,23.85000000000582
982,7,6,10,20,56,20,38,11,13,30,13,38.55000000000655
983,7,6,10,20,56,20,38,11,13,30,16,38.55000000000655
984,7,6,10,20,56,20,38,11,16,20,10,23.85000000000582
985,7,6,10,20,56,20,38,11,16,20,13,38.55000000000655
986,7,6,10,20,56,20,38,11,16,20,16,38.55000000000655
987,7,6,10,20,56,20,38,11,16,25,10,38.55000000000655
988,7,6,10,20,56,20,38,11,16,25,13,38.55000000000655
989,7,6,10,20,56,20,38,11,16,25,16,38.55000000000655
990,7,6,10,20,56,20,38,11,16,30,10,38.55000000000655
991,7,6,10,20,56,20,38,11,16,30,13,38.55000000000655
992,7,6,10,20,56,20,38,11,16,30,16,75.05000000000655
993,7,6,10,20,56,24,30,7,10,20,10,350.0000000000073
994,7,6,10,20,56,24,30,7,10,20,13,170.95000000001164
995,7,6,10,20,56,24,30,7,10,20,16,170.95000000001164
996,7,6,10,20,56,24,30,7,10,25,10,304.90000000000873
997,7,6,10,20,56,24,30,7,10,25,13,170.95000000001164
998,7,6,10,20,56,24,30,7,10,25,16,185.65000000001237
999,7,6,10,20,56,24,30,7,10,30,10,209.0000000000109
1000,7,6,10,20,56,24,30,7,10,30,13,170.95000000001164
1001,7,6,10,20,56,24,30,7,10,30,16,185.65000000001237
1002,7,6,10,20,56,24,30,7,13,20,10,209.0000000000109
1003,7,6,10,20,56,24,30,7,13,20,13,170.95000000001164
1004,7,6,10,20,56,24,30,7,13,20,16,185.65000000001237
1005,7,6,10,20,56,24,30,7,13,25,10,170.95000000001164
1006,7,6,10,20,56,24,30,7,13,25,13,185.65000000001237
1007,7,6,10,20,56,24,30,7,13,25,16,209.65000000000873
1008,7,6,10,20,56,24,30,7,13,30,10,170.95000000001164
1009,7,6,10,20,56,24,30,7,13,30,13,185.65000000001237
1010,7,6,10,20,56,24,30,7,13,30,16,-49.799999999991996
1011,7,6,10,20,56,24,30,7,16,20,10,179.3500000000131
1012,7,6,10,20,56,24,30,7,16,20,13,185.65000000001237
1013,7,6,10,20,56,24,30,7,16,20,16,209.65000000000873
1014,7,6,10,20,56,24,30,7,16,25,10,185.65000000001237
1015,7,6,10,20,56,24,30,7,16,25,13,195.15000000000873
1016,7,6,10,20,56,24,30,7,16,25,16,-49.799999999991996
1017,7,6,10,20,56,24,30,7,16,30,10,194.05000000001382
1018,7,6,10,20,56,24,30,7,16,30,13,183.75000000000728
1019,7,6,10,20,56,24,30,7,16,30,16,-22.64999999999054
1020,7,6,10,20,56,24,30,9,10,20,10,240.50000000000364
1021,7,6,10,20,56,24,30,9,10,20,13,166.30000000000655
1022,7,6,10,20,56,24,30,9,10,20,16,166.30000000000655
1023,7,6,10,20,56,24,30,9,10,25,10,187.00000000000364
1024,7,6,10,20,56,24,30,9,10,25,13,166.30000000000655
1025,7,6,10,20,56,24,30,9,10,25,16,181.00000000000728
1026,7,6,10,20,56,24,30,9,10,30,10,209.20000000000437
1027,7,6,10,20,56,24,30,9,10,30,13,166.30000000000655
1028,7,6,10,20,56,24,30,9,10,30,16,181.00000000000728
1029,7,6,10,20,56,24,30,9,13,20,10,204.35000000000582
1030,7,6,10,20,56,24,30,9,13,20,13,166.30000000000655
1031,7,6,10,20,56,24,30,9,13,20,16,181.00000000000728
1032,7,6,10,20,56,24,30,9,13,25,10,166.30000000000655
1033,7,6,10,20,56,24,30,9,13,25,13,181.00000000000728
1034,7,6,10,20,56,24,30,9,13,25,16,195.50000000000728
1035,7,6,10,20,56,24,30,9,13,30,10,166.30000000000655
1036,7,6,10,20,56,24,30,9,13,30,13,181.00000000000728
1037,7,6,10,20,56,24,30,9,13,30,16,-38.049999999991996
1038,7,6,10,20,56,24,30,9,16,20,10,174.700000000008
1039,7,6,10,20,56,24,30,9,16,20,13,181.00000000000728
1040,7,6,10,20,56,24,30,9,16,20,16,195.50000000000728
1041,7,6,10,20,56,24,30,9,16,25,10,181.00000000000728
1042,7,6,10,20,56,24,30,9,16,25,13,181.00000000000728
1043,7,6,10,20,56,24,30,9,16,25,16,-38.049999999991996
1044,7,6,10,20,56,24,30,9,16,30,10,189.40000000000873
1045,7,6,10,20,56,24,30,9,16,30,13,195.50000000000728
1046,7,6,10,20,56,24,30,9,16,30,16,-10.899999999990541
1047,7,6,10,20,56,24,30,11,10,20,10,25.600000000002183
1048,7,6,10,20,56,24,30,11,10,20,13,-25.69999999999345
1049,7,6,10,20,56,24,30,11,10,20,16,-25.69999999999345
1050,7,6,10,20,56,24,30,11,10,25,10,-19.499999999996362
1051,7,6,10,20,56,24,30,11,10,25,13,-25.69999999999345
1052,7,6,10,20,56,24,30,11,10,25,16,-25.69999999999345
1053,7,6,10,20,56,24,30,11,10,30,10,2.7000000000043656
1054,7,6,10,20,56,24,30,11,10,30,13,-25.69999999999345
1055,7,6,10,20,56,24,30,11,10,30,16,-25.69999999999345
1056,7,6,10,20,56,24,30,11,13,20,10,-2.1499999999941792
1057,7,6,10,20,56,24,30,11,13,20,13,-25.69999999999345
1058,7,6,10,20,56,24,30,11,13,20,16,-25.69999999999345
1059,7,6,10,20,56,24,30,11,13,25,10,-25.69999999999345
1060,7,6,10,20,56,24,30,11,13,25,13,-25.69999999999345
1061,7,6,10,20,56,24,30,11,13,25,16,-25.69999999999345
1062,7,6,10,20,56,24,30,11,13,30,10,-25.69999999999345
1063,7,6,10,20,56,24,30,11,13,30,13,-25.69999999999345
1064,7,6,10,20,56,24,30,11,13,30,16,-25.69999999999345
1065,7,6,10,20,56,24,30,11,16,20,10,-25.69999999999345
1066,7,6,10,20,56,24,30,11,16,20,13,-25.69999999999345
1067,7,6,10,20,56,24,30,11,16,20,16,-25.69999999999345
1068,7,6,10,20,56,24,30,11,16,25,10,-25.69999999999345
1069,7,6,10,20,56,24,30,11,16,25,13,-25.69999999999345
1070,7,6,10,20,56,24,30,11,16,25,16,-25.69999999999345
1071,7,6,10,20,56,24,30,11,16,30,10,-25.69999999999345
1072,7,6,10,20,56,24,30,11,16,30,13,-25.69999999999345
1073,7,6,10,20,56,24,30,11,16,30,16,-8.89999999999418
1074,7,6,10,20,56,24,34,7,10,20,10,80.10000000000946
1075,7,6,10,20,56,24,34,7,10,20,13,-98.94999999998618
1076,7,6,10,20,56,24,34,7,10,20,16,-98.94999999998618
1077,7,6,10,20,56,24,34,7,10,25,10,35.000000000010914
1078,7,6,10,20,56,24,34,7,10,25,13,-98.94999999998618
1079,7,6,10,20,56,24,34,7,10,25,16,-84.24999999998545
1080,7,6,10,20,56,24,34,7,10,30,10,-60.8999999999869
1081,7,6,10,20,56,24,34,7,10,30,13,-98.94999999998618
1082,7,6,10,20,56,24,34,7,10,30,16,-84.24999999998545
1083,7,6,10,20,56,24,34,7,13,20,10,-60.8999999999869
1084,7,6,10,20,56,24,34,7,13,20,13,-98.94999999998618
1085,7,6,10,20,56,24,34,7,13,20,16,-84.24999999998545
1086,7,6,10,20,56,24,34,7,13,25,10,-98.94999999998618
1087,7,6,10,20,56,24,34,7,13,25,13,-84.24999999998545
1088,7,6,10,20,56,24,34,7,13,25,16,-60.249999999989086
1089,7,6,10,20,56,24,34,7,13,30,10,-98.94999999998618
1090,7,6,10,20,56,24,34,7,13,30,13,-84.24999999998545
1091,7,6,10,20,56,24,34,7,13,30,16,-60.249999999989086
1092,7,6,10,20,56,24,34,7,16,20,10,-98.94999999998618
1093,7,6,10,20,56,24,34,7,16,20,13,-84.24999999998545
1094,7,6,10,20,56,24,34,7,16,20,16,-60.249999999989086
1095,7,6,10,20,56,24,34,7,16,25,10,-84.24999999998545
1096,7,6,10,20,56,24,34,7,16,25,13,-74.74999999998909
1097,7,6,10,20,56,24,34,7,16,25,16,-60.249999999989086
1098,7,6,10,20,56,24,34,7,16,30,10,-84.24999999998545
1099,7,6,10,20,56,24,34,7,16,30,13,-60.249999999989086
1100,7,6,10,20,56,24,34,7,16,30,16,-33.09999999998763
1101,7,6,10,20,56,24,34,9,10,20,10,-33.14999999999782
1102,7,6,10,20,56,24,34,9,10,20,13,-94.0999999999949
1103,7,6,10,20,56,24,34,9,10,20,16,-94.0999999999949
1104,7,6,10,20,56,24,34,9,10,25,10,-78.24999999999636
1105,7,6,10,20,56,24,34,9,10,25,13,-94.0999999999949
1106,7,6,10,20,56,24,34,9,10,25,16,-79.39999999999418
1107,7,6,10,20,56,24,34,9,10,30,10,-56.049999999995634
1108,7,6,10,20,56,24,34,9,10,30,13,-94.0999999999949
1109,7,6,10,20,56,24,34,9,10,30,16,-79.39999999999418
1110,7,6,10,20,56,24,34,9,13,20,10,-56.049999999995634
1111,7,6,10,20,56,24,34,9,13,20,13,-94.0999999999949
1112,7,6,10,20,56,24,34,9,13,20,16,-79.39999999999418
1113,7,6,10,20,56,24,34,9,13,25,10,-94.0999999999949
1114,7,6,10,20,56,24,34,9,13,25,13,-79.39999999999418
1115,7,6,10,20,56,24,34,9,13,25,16,-64.89999999999418
1116,7,6,10,20,56,24,34,9,13,30,10,-94.0999999999949
1117,7,6,10,20,56,24,34,9,13,30,13,-79.39999999999418
1118,7,6,10,20,56,24,34,9,13,30,16,-64.89999999999418
1119,7,6,10,20,56,24,34,9,16,20,10,-94.0999999999949
1120,7,6,10,20,56,24,34,9,16,20,13,-79.39999999999418
1121,7,6,10,20,56,24,34,9,16,20,16,-64.89999999999418
1122,7,6,10,20,56,24,34,9,16,25,10,-79.39999999999418
1123,7,6,10,20,56,24,34,9,16,25,13,-79.39999999999418
1124,7,6,10,20,56,24,34,9,16,25,16,-64.89999999999418
1125,7,6,10,20,56,24,34,9,16,30,10,-79.39999999999418
1126,7,6,10,20,56,24,34,9,16,30,13,-64.89999999999418
1127,7,6,10,20,56,24,34,9,16,30,16,-62.799999999995634
1128,7,6,10,20,56,24,34,11,10,20,10,37.599999999998545
1129,7,6,10,20,56,24,34,11,10,20,13,-8.849999999998545
1130,7,6,10,20,56,24,34,11,10,20,16,-8.849999999998545
1131,7,6,10,20,56,24,34,11,10,25,10,-7.5
1132,7,6,10,20,56,24,34,11,10,25,13,-8.849999999998545
1133,7,6,10,20,56,24,34,11,10,25,16,-8.849999999998545
1134,7,6,10,20,56,24,34,11,10,30,10,14.700000000000728
1135,7,6,10,20,56,24,34,11,10,30,13,-8.849999999998545
1136,7,6,10,20,56,24,34,11,10,30,16,-8.849999999998545
1137,7,6,10,20,56,24,34,11,13,20,10,14.700000000000728
1138,7,6,10,20,56,24,34,11,13,20,13,-8.849999999998545
1139,7,6,10,20,56,24,34,11,13,20,16,-8.849999999998545
1140,7,6,10,20,56,24,34,11,13,25,10,-8.849999999998545
1141,7,6,10,20,56,24,34,11,13,25,13,-8.849999999998545
1142,7,6,10,20,56,24,34,11,13,25,16,-24.299999999999272
1143,7,6,10,20,56,24,34,11,13,30,10,-8.849999999998545
1144,7,6,10,20,56,24,34,11,13,30,13,-8.849999999998545
1145,7,6,10,20,56,24,34,11,13,30,16,-24.299999999999272
1146,7,6,10,20,56,24,34,11,16,20,10,-8.849999999998545
1147,7,6,10,20,56,24,34,11,16,20,13,-8.849999999998545
1148,7,6,10,20,56,24,34,11,16,20,16,-24.299999999999272
1149,7,6,10,20,56,24,34,11,16,25,10,-8.849999999998545
1150,7,6,10,20,56,24,34,11,16,25,13,-24.299999999999272
1151,7,6,10,20,56,24,34,11,16,25,16,-24.299999999999272
1152,7,6,10,20,56,24,34,11,16,30,10,-8.849999999998545
1153,7,6,10,20,56,24,34,11,16,30,13,-24.299999999999272
1154,7,6,10,20,56,24,34,11,16,30,16,12.200000000000728
1155,7,6,10,20,56,24,38,7,10,20,10,171.00000000000728
1156,7,6,10,20,56,24,38,7,10,20,13,-8.049999999988358
1157,7,6,10,20,56,24,38,7,10,20,16,-17.699999999989814
1158,7,6,10,20,56,24,38,7,10,25,10,125.90000000000873
1159,7,6,10,20,56,24,38,7,10,25,13,-17.699999999989814
1160,7,6,10,20,56,24,38,7,10,25,16,-2.999999999989086
1161,7,6,10,20,56,24,38,7,10,30,10,20.35000000000946
1162,7,6,10,20,56,24,38,7,10,30,13,-17.699999999989814
1163,7,6,10,20,56,24,38,7,10,30,16,-2.999999999989086
1164,7,6,10,20,56,24,38,7,13,20,10,30.000000000010914
1165,7,6,10,20,56,24,38,7,13,20,13,-17.699999999989814
1166,7,6,10,20,56,24,38,7,13,20,16,-2.999999999989086
1167,7,6,10,20,56,24,38,7,13,25,10,-17.699999999989814
1168,7,6,10,20,56,24,38,7,13,25,13,-2.999999999989086
1169,7,6,10,20,56,24,38,7,13,25,16,36.450000000008004
1170,7,6,10,20,56,24,38,7,13,30,10,-17.699999999989814
1171,7,6,10,20,56,24,38,7,13,30,13,-2.999999999989086
1172,7,6,10,20,56,24,38,7,13,30,16,36.450000000008004
1173,7,6,10,20,56,24,38,7,16,20,10,-17.699999999989814
1174,7,6,10,20,56,24,38,7,16,20,13,-2.999999999989086
1175,7,6,10,20,56,24,38,7,16,20,16,36.450000000008004
1176,7,6,10,20,56,24,38,7,16,25,10,-2.999999999989086
1177,7,6,10,20,56,24,38,7,16,25,13,21.950000000008004
1178,7,6,10,20,56,24,38,7,16,25,16,36.450000000008004
1179,7,6,10,20,56,24,38,7,16,30,10,-2.999999999989086
1180,7,6,10,20,56,24,38,7,16,30,13,36.450000000008004
1181,7,6,10,20,56,24,38,7,16,30,16,21.750000000007276
1182,7,6,10,20,56,24,38,9,10,20,10,129.8499999999949
1183,7,6,10,20,56,24,38,9,10,20,13,-34.70000000000073
1184,7,6,10,20,56,24,38,9,10,20,16,-21.950000000000728
1185,7,6,10,20,56,24,38,9,10,25,10,84.74999999999636
1186,7,6,10,20,56,24,38,9,10,25,13,-21.950000000000728
1187,7,6,10,20,56,24,38,9,10,25,16,-20.0
1188,7,6,10,20,56,24,38,9,10,30,10,1.5999999999985448
1189,7,6,10,20,56,24,38,9,10,30,13,-21.950000000000728
1190,7,6,10,20,56,24,38,9,10,30,16,-20.0
1191,7,6,10,20,56,24,38,9,13,20,10,-11.150000000001455
1192,7,6,10,20,56,24,38,9,13,20,13,-21.950000000000728
1193,7,6,10,20,56,24,38,9,13,20,16,-20.0
1194,7,6,10,20,56,24,38,9,13,25,10,-34.70000000000073
1195,7,6,10,20,56,24,38,9,13,25,13,-20.0
1196,7,6,10,20,56,24,38,9,13,25,16,-20.0
1197,7,6,10,20,56,24,38,9,13,30,10,-21.950000000000728
1198,7,6,10,20,56,24,38,9,13,30,13,-20.0
1199,7,6,10,20,56,24,38,9,13,30,16,-20.0
1200,7,6,10,20,56,24,38,9,16,20,10,-34.70000000000073
1201,7,6,10,20,56,24,38,9,16,20,13,-20.0
1202,7,6,10,20,56,24,38,9,16,20,16,-20.0
1203,7,6,10,20,56,24,38,9,16,25,10,-7.25
1204,7,6,10,20,56,24,38,9,16,25,13,-20.0
1205,7,6,10,20,56,24,38,9,16,25,16,-20.0
1206,7,6,10,20,56,24,38,9,16,30,10,-20.0
1207,7,6,10,20,56,24,38,9,16,30,13,-20.0
1208,7,6,10,20,56,24,38,9,16,30,16,-15.0
1209,7,6,10,20,56,24,38,11,10,20,10,112.00000000000364
1210,7,6,10,20,56,24,38,11,10,20,13,43.35000000000582
1211,7,6,10,20,56,24,38,11,10,20,16,56.10000000000582
1212,7,6,10,20,56,24,38,11,10,25,10,66.9000000000051
1213,7,6,10,20,56,24,38,11,10,25,13,56.10000000000582
1214,7,6,10,20,56,24,38,11,10,25,16,58.05000000000655
1215,7,6,10,20,56,24,38,11,10,30,10,79.6500000000051
1216,7,6,10,20,56,24,38,11,10,30,13,56.10000000000582
1217,7,6,10,20,56,24,38,11,10,30,16,58.05000000000655
1218,7,6,10,20,56,24,38,11,13,20,10,66.9000000000051
1219,7,6,10,20,56,24,38,11,13,20,13,56.10000000000582
1220,7,6,10,20,56,24,38,11,13,20,16,58.05000000000655
1221,7,6,10,20,56,24,38,11,13,25,10,43.35000000000582
1222,7,6,10,20,56,24,38,11,13,25,13,58.05000000000655
1223,7,6,10,20,56,24,38,11,13,25,16,42.60000000000582
1224,7,6,10,20,56,24,38,11,13,30,10,56.10000000000582
1225,7,6,10,20,56,24,38,11,13,30,13,58.05000000000655
1226,7,6,10,20,56,24,38,11,13,30,16,42.60000000000582
1227,7,6,10,20,56,24,38,11,16,20,10,43.35000000000582
1228,7,6,10,20,56,24,38,11,16,20,13,58.05000000000655
1229,7,6,10,20,56,24,38,11,16,20,16,42.60000000000582
1230,7,6,10,20,56,24,38,11,16,25,10,70.80000000000655
1231,7,6,10,20,56,24,38,11,16,25,13,42.60000000000582
1232,7,6,10,20,56,24,38,11,16,25,16,42.60000000000582
1233,7,6,10,20,56,24,38,11,16,30,10,58.05000000000655
1234,7,6,10,20,56,24,38,11,16,30,13,42.60000000000582
1235,7,6,10,20,56,24,38,11,16,30,16,64.4000000000051
1236,7,6,10,24,44,16,30,7,10,20,10,173.89999999999782
1237,7,6,10,24,44,16,30,7,10,20,13,160.40000000000146
1238,7,6,10,24,44,16,30,7,10,20,16,160.40000000000146
1239,7,6,10,24,44,16,30,7,10,25,10,174.25
1240,7,6,10,24,44,16,30,7,10,25,13,160.40000000000146
1241,7,6,10,24,44,16,30,7,10,25,16,175.10000000000218
1242,7,6,10,24,44,16,30,7,10,30,10,174.25
1243,7,6,10,24,44,16,30,7,10,30,13,160.40000000000146
1244,7,6,10,24,44,16,30,7,10,30,16,175.10000000000218
1245,7,6,10,24,44,16,30,7,13,20,10,174.25
1246,7,6,10,24,44,16,30,7,13,20,13,160.40000000000146
1247,7,6,10,24,44,16,30,7,13,20,16,175.10000000000218
1248,7,6,10,24,44,16,30,7,13,25,10,160.40000000000146
1249,7,6,10,24,44,16,30,7,13,25,13,175.10000000000218
1250,7,6,10,24,44,16,30,7,13,25,16,159.65000000000146
1251,7,6,10,24,44,16,30,7,13,30,10,160.40000000000146
1252,7,6,10,24,44,16,30,7,13,30,13,175.10000000000218
1253,7,6,10,24,44,16,30,7,13,30,16,159.65000000000146
1254,7,6,10,24,44,16,30,7,16,20,10,160.40000000000146
1255,7,6,10,24,44,16,30,7,16,20,13,175.10000000000218
1256,7,6,10,24,44,16,30,7,16,20,16,159.65000000000146
1257,7,6,10,24,44,16,30,7,16,25,10,175.10000000000218
1258,7,6,10,24,44,16,30,7,16,25,13,159.65000000000146
1259,7,6,10,24,44,16,30,7,16,25,16,159.65000000000146
1260,7,6,10,24,44,16,30,7,16,30,10,175.10000000000218
1261,7,6,10,24,44,16,30,7,16,30,13,159.65000000000146
1262,7,6,10,24,44,16,30,7,16,30,16,144.95000000000073
1263,7,6,10,24,44,16,30,9,10,20,10,187.79999999999927
1264,7,6,10,24,44,16,30,9,10,20,13,173.95000000000073
1265,7,6,10,24,44,16,30,9,10,20,16,173.95000000000073
1266,7,6,10,24,44,16,30,9,10,25,10,187.79999999999927
1267,7,6,10,24,44,16,30,9,10,25,13,173.95000000000073
1268,7,6,10,24,44,16,30,9,10,25,16,188.65000000000146
1269,7,6,10,24,44,16,30,9,10,30,10,187.79999999999927
1270,7,6,10,24,44,16,30,9,10,30,13,173.95000000000073
1271,7,6,10,24,44,16,30,9,10,30,16,188.65000000000146
1272,7,6,10,24,44,16,30,9,13,20,10,187.79999999999927
1273,7,6,10,24,44,16,30,9,13,20,13,173.95000000000073
1274,7,6,10,24,44,16,30,9,13,20,16,188.65000000000146
1275,7,6,10,24,44,16,30,9,13,25,10,173.95000000000073
1276,7,6,10,24,44,16,30,9,13,25,13,188.65000000000146
1277,7,6,10,24,44,16,30,9,13,25,16,188.65000000000146
1278,7,6,10,24,44,16,30,9,13,30,10,173.95000000000073
1279,7,6,10,24,44,16,30,9,13,30,13,188.65000000000146
1280,7,6,10,24,44,16,30,9,13,30,16,188.65000000000146
1281,7,6,10,24,44,16,30,9,16,20,10,173.95000000000073
1282,7,6,10,24,44,16,30,9,16,20,13,188.65000000000146
1283,7,6,10,24,44,16,30,9,16,20,16,188.65000000000146
1284,7,6,10,24,44,16,30,9,16,25,10,188.65000000000146
1285,7,6,10,24,44,16,30,9,16,25,13,188.65000000000146
1286,7,6,10,24,44,16,30,9,16,25,16,188.65000000000146
1287,7,6,10,24,44,16,30,9,16,30,10,188.65000000000146
1288,7,6,10,24,44,16,30,9,16,30,13,188.65000000000146
1289,7,6,10,24,44,16,30,9,16,30,16,173.95000000000073
1290,7,6,10,24,44,16,30,11,10,20,10,202.5
1291,7,6,10,24,44,16,30,11,10,20,13,188.65000000000146
1292,7,6,10,24,44,16,30,11,10,20,16,188.65000000000146
1293,7,6,10,24,44,16,30,11,10,25,10,202.5
1294,7,6,10,24,44,16,30,11,10,25,13,188.65000000000146
1295,7,6,10,24,44,16,30,11,10,25,16,188.65000000000146
1296,7,6,10,24,44,16,30,11,10,30,10,202.5
1297,7,6,10,24,44,16,30,11,10,30,13,188.65000000000146
1298,7,6,10,24,44,16,30,11,10,30,16,188.65000000000146
1299,7,6,10,24,44,16,30,11,13,20,10,202.5
1300,7,6,10,24,44,16,30,11,13,20,13,188.65000000000146
