,stoploss,squee,lookback,ema_length,conv,length,lengthMA,lengthSignal,fast,slow,signal,net_profit
875,7,4,10,24,56,16,34,11,16,20,13,151.3499999999949
876,7,4,10,24,56,16,34,11,16,20,16,151.3499999999949
877,7,4,10,24,56,16,34,11,16,25,10,151.3499999999949
878,7,4,10,24,56,16,34,11,16,25,13,151.3499999999949
879,7,4,10,24,56,16,34,11,16,25,16,151.3499999999949
880,7,4,10,24,56,16,34,11,16,30,10,151.3499999999949
881,7,4,10,24,56,16,34,11,16,30,13,151.3499999999949
882,7,4,10,24,56,16,34,11,16,30,16,151.3499999999949
883,7,4,10,24,56,16,38,7,10,20,10,120.54999999999563
884,7,4,10,24,56,16,38,7,10,20,13,120.54999999999563
885,7,4,10,24,56,16,38,7,10,20,16,120.54999999999563
886,7,4,10,24,56,16,38,7,10,25,10,120.54999999999563
887,7,4,10,24,56,16,38,7,10,25,13,120.54999999999563
888,7,4,10,24,56,16,38,7,10,25,16,135.24999999999636
889,7,4,10,24,56,16,38,7,10,30,10,120.54999999999563
890,7,4,10,24,56,16,38,7,10,30,13,120.54999999999563
891,7,4,10,24,56,16,38,7,10,30,16,135.24999999999636
892,7,4,10,24,56,16,38,7,13,20,10,120.54999999999563
893,7,4,10,24,56,16,38,7,13,20,13,120.54999999999563
894,7,4,10,24,56,16,38,7,13,20,16,135.24999999999636
895,7,4,10,24,56,16,38,7,13,25,10,120.54999999999563
896,7,4,10,24,56,16,38,7,13,25,13,135.24999999999636
897,7,4,10,24,56,16,38,7,13,25,16,135.24999999999636
898,7,4,10,24,56,16,38,7,13,30,10,120.54999999999563
899,7,4,10,24,56,16,38,7,13,30,13,135.24999999999636
900,7,4,10,24,56,16,38,7,13,30,16,135.24999999999636
901,7,4,10,24,56,16,38,7,16,20,10,120.54999999999563
902,7,4,10,24,56,16,38,7,16,20,13,135.24999999999636
903,7,4,10,24,56,16,38,7,16,20,16,135.24999999999636
904,7,4,10,24,56,16,38,7,16,25,10,135.24999999999636
905,7,4,10,24,56,16,38,7,16,25,13,135.24999999999636
906,7,4,10,24,56,16,38,7,16,25,16,135.24999999999636
907,7,4,10,24,56,16,38,7,16,30,10,135.24999999999636
908,7,4,10,24,56,16,38,7,16,30,13,135.24999999999636
909,7,4,10,24,56,16,38,7,16,30,16,120.54999999999563
910,7,4,10,24,56,16,38,9,10,20,10,136.64999999999418
911,7,4,10,24,56,16,38,9,10,20,13,136.64999999999418
912,7,4,10,24,56,16,38,9,10,20,16,136.64999999999418
913,7,4,10,24,56,16,38,9,10,25,10,136.64999999999418
914,7,4,10,24,56,16,38,9,10,25,13,136.64999999999418
915,7,4,10,24,56,16,38,9,10,25,16,151.3499999999949
916,7,4,10,24,56,16,38,9,10,30,10,136.64999999999418
917,7,4,10,24,56,16,38,9,10,30,13,136.64999999999418
918,7,4,10,24,56,16,38,9,10,30,16,151.3499999999949
919,7,4,10,24,56,16,38,9,13,20,10,136.64999999999418
920,7,4,10,24,56,16,38,9,13,20,13,136.64999999999418
921,7,4,10,24,56,16,38,9,13,20,16,151.3499999999949
922,7,4,10,24,56,16,38,9,13,25,10,136.64999999999418
923,7,4,10,24,56,16,38,9,13,25,13,151.3499999999949
924,7,4,10,24,56,16,38,9,13,25,16,151.3499999999949
925,7,4,10,24,56,16,38,9,13,30,10,136.64999999999418
926,7,4,10,24,56,16,38,9,13,30,13,151.3499999999949
927,7,4,10,24,56,16,38,9,13,30,16,151.3499999999949
928,7,4,10,24,56,16,38,9,16,20,10,136.64999999999418
929,7,4,10,24,56,16,38,9,16,20,13,151.3499999999949
930,7,4,10,24,56,16,38,9,16,20,16,151.3499999999949
931,7,4,10,24,56,16,38,9,16,25,10,151.3499999999949
932,7,4,10,24,56,16,38,9,16,25,13,151.3499999999949
933,7,4,10,24,56,16,38,9,16,25,16,151.3499999999949
934,7,4,10,24,56,16,38,9,16,30,10,151.3499999999949
935,7,4,10,24,56,16,38,9,16,30,13,151.3499999999949
936,7,4,10,24,56,16,38,9,16,30,16,136.64999999999418
937,7,4,10,24,56,16,38,11,10,20,10,136.64999999999418
938,7,4,10,24,56,16,38,11,10,20,13,136.64999999999418
939,7,4,10,24,56,16,38,11,10,20,16,136.64999999999418
940,7,4,10,24,56,16,38,11,10,25,10,136.64999999999418
941,7,4,10,24,56,16,38,11,10,25,13,136.64999999999418
942,7,4,10,24,56,16,38,11,10,25,16,151.3499999999949
943,7,4,10,24,56,16,38,11,10,30,10,136.64999999999418
944,7,4,10,24,56,16,38,11,10,30,13,136.64999999999418
945,7,4,10,24,56,16,38,11,10,30,16,151.3499999999949
946,7,4,10,24,56,16,38,11,13,20,10,136.64999999999418
947,7,4,10,24,56,16,38,11,13,20,13,136.64999999999418
948,7,4,10,24,56,16,38,11,13,20,16,151.3499999999949
949,7,4,10,24,56,16,38,11,13,25,10,136.64999999999418
950,7,4,10,24,56,16,38,11,13,25,13,151.3499999999949
951,7,4,10,24,56,16,38,11,13,25,16,151.3499999999949
952,7,4,10,24,56,16,38,11,13,30,10,136.64999999999418
953,7,4,10,24,56,16,38,11,13,30,13,151.3499999999949
954,7,4,10,24,56,16,38,11,13,30,16,151.3499999999949
955,7,4,10,24,56,16,38,11,16,20,10,136.64999999999418
956,7,4,10,24,56,16,38,11,16,20,13,151.3499999999949
957,7,4,10,24,56,16,38,11,16,20,16,151.3499999999949
958,7,4,10,24,56,16,38,11,16,25,10,151.3499999999949
959,7,4,10,24,56,16,38,11,16,25,13,151.3499999999949
960,7,4,10,24,56,16,38,11,16,25,16,151.3499999999949
961,7,4,10,24,56,16,38,11,16,30,10,151.3499999999949
962,7,4,10,24,56,16,38,11,16,30,13,151.3499999999949
963,7,4,10,24,56,16,38,11,16,30,16,136.64999999999418
964,7,4,10,24,56,20,30,7,10,20,10,279.0500000000102
965,7,4,10,24,56,20,30,7,10,20,13,250.70000000001164
966,7,4,10,24,56,20,30,7,10,20,16,250.70000000001164
967,7,4,10,24,56,20,30,7,10,25,10,279.0500000000102
968,7,4,10,24,56,20,30,7,10,25,13,250.70000000001164
969,7,4,10,24,56,20,30,7,10,25,16,265.40000000001237
970,7,4,10,24,56,20,30,7,10,30,10,279.0500000000102
971,7,4,10,24,56,20,30,7,10,30,13,250.70000000001164
972,7,4,10,24,56,20,30,7,10,30,16,265.40000000001237
973,7,4,10,24,56,20,30,7,13,20,10,279.0500000000102
974,7,4,10,24,56,20,30,7,13,20,13,250.70000000001164
975,7,4,10,24,56,20,30,7,13,20,16,265.40000000001237
976,7,4,10,24,56,20,30,7,13,25,10,250.70000000001164
977,7,4,10,24,56,20,30,7,13,25,13,265.40000000001237
978,7,4,10,24,56,20,30,7,13,25,16,289.40000000000873
979,7,4,10,24,56,20,30,7,13,30,10,250.70000000001164
980,7,4,10,24,56,20,30,7,13,30,13,265.40000000001237
981,7,4,10,24,56,20,30,7,13,30,16,263.5000000000073
982,7,4,10,24,56,20,30,7,16,20,10,250.70000000001164
983,7,4,10,24,56,20,30,7,16,20,13,265.40000000001237
984,7,4,10,24,56,20,30,7,16,20,16,289.40000000000873
985,7,4,10,24,56,20,30,7,16,25,10,265.40000000001237
986,7,4,10,24,56,20,30,7,16,25,13,274.90000000000873
987,7,4,10,24,56,20,30,7,16,25,16,263.5000000000073
988,7,4,10,24,56,20,30,7,16,30,10,265.40000000001237
989,7,4,10,24,56,20,30,7,16,30,13,263.5000000000073
990,7,4,10,24,56,20,30,7,16,30,16,248.80000000000655
991,7,4,10,24,56,20,30,9,10,20,10,262.6500000000051
992,7,4,10,24,56,20,30,9,10,20,13,234.30000000000655
993,7,4,10,24,56,20,30,9,10,20,16,234.30000000000655
994,7,4,10,24,56,20,30,9,10,25,10,262.6500000000051
995,7,4,10,24,56,20,30,9,10,25,13,234.30000000000655
996,7,4,10,24,56,20,30,9,10,25,16,249.00000000000728
997,7,4,10,24,56,20,30,9,10,30,10,262.6500000000051
998,7,4,10,24,56,20,30,9,10,30,13,234.30000000000655
999,7,4,10,24,56,20,30,9,10,30,16,249.00000000000728
1000,7,4,10,24,56,20,30,9,13,20,10,262.6500000000051
1001,7,4,10,24,56,20,30,9,13,20,13,234.30000000000655
1002,7,4,10,24,56,20,30,9,13,20,16,249.00000000000728
1003,7,4,10,24,56,20,30,9,13,25,10,234.30000000000655
1004,7,4,10,24,56,20,30,9,13,25,13,249.00000000000728
1005,7,4,10,24,56,20,30,9,13,25,16,263.5000000000073
1006,7,4,10,24,56,20,30,9,13,30,10,234.30000000000655
1007,7,4,10,24,56,20,30,9,13,30,13,249.00000000000728
1008,7,4,10,24,56,20,30,9,13,30,16,263.5000000000073
1009,7,4,10,24,56,20,30,9,16,20,10,234.30000000000655
1010,7,4,10,24,56,20,30,9,16,20,13,249.00000000000728
1011,7,4,10,24,56,20,30,9,16,20,16,263.5000000000073
1012,7,4,10,24,56,20,30,9,16,25,10,249.00000000000728
1013,7,4,10,24,56,20,30,9,16,25,13,249.00000000000728
1014,7,4,10,24,56,20,30,9,16,25,16,263.5000000000073
1015,7,4,10,24,56,20,30,9,16,30,10,249.00000000000728
1016,7,4,10,24,56,20,30,9,16,30,13,263.5000000000073
1017,7,4,10,24,56,20,30,9,16,30,16,248.80000000000655
1018,7,4,10,24,56,20,30,11,10,20,10,296.50000000000364
1019,7,4,10,24,56,20,30,11,10,20,13,282.6500000000051
1020,7,4,10,24,56,20,30,11,10,20,16,282.6500000000051
1021,7,4,10,24,56,20,30,11,10,25,10,296.50000000000364
1022,7,4,10,24,56,20,30,11,10,25,13,282.6500000000051
1023,7,4,10,24,56,20,30,11,10,25,16,282.6500000000051
1024,7,4,10,24,56,20,30,11,10,30,10,296.50000000000364
1025,7,4,10,24,56,20,30,11,10,30,13,282.6500000000051
1026,7,4,10,24,56,20,30,11,10,30,16,282.6500000000051
1027,7,4,10,24,56,20,30,11,13,20,10,296.50000000000364
1028,7,4,10,24,56,20,30,11,13,20,13,282.6500000000051
1029,7,4,10,24,56,20,30,11,13,20,16,282.6500000000051
1030,7,4,10,24,56,20,30,11,13,25,10,282.6500000000051
1031,7,4,10,24,56,20,30,11,13,25,13,282.6500000000051
1032,7,4,10,24,56,20,30,11,13,25,16,282.6500000000051
1033,7,4,10,24,56,20,30,11,13,30,10,282.6500000000051
1034,7,4,10,24,56,20,30,11,13,30,13,282.6500000000051
1035,7,4,10,24,56,20,30,11,13,30,16,282.6500000000051
1036,7,4,10,24,56,20,30,11,16,20,10,282.6500000000051
1037,7,4,10,24,56,20,30,11,16,20,13,282.6500000000051
1038,7,4,10,24,56,20,30,11,16,20,16,282.6500000000051
1039,7,4,10,24,56,20,30,11,16,25,10,282.6500000000051
1040,7,4,10,24,56,20,30,11,16,25,13,282.6500000000051
1041,7,4,10,24,56,20,30,11,16,25,16,282.6500000000051
1042,7,4,10,24,56,20,30,11,16,30,10,282.6500000000051
1043,7,4,10,24,56,20,30,11,16,30,13,282.6500000000051
1044,7,4,10,24,56,20,30,11,16,30,16,282.6500000000051
1045,7,4,10,24,56,20,34,7,10,20,10,234.3000000000102
1046,7,4,10,24,56,20,34,7,10,20,13,205.95000000001164
1047,7,4,10,24,56,20,34,7,10,20,16,205.95000000001164
1048,7,4,10,24,56,20,34,7,10,25,10,234.3000000000102
1049,7,4,10,24,56,20,34,7,10,25,13,205.95000000001164
1050,7,4,10,24,56,20,34,7,10,25,16,220.65000000001237
1051,7,4,10,24,56,20,34,7,10,30,10,234.3000000000102
1052,7,4,10,24,56,20,34,7,10,30,13,205.95000000001164
1053,7,4,10,24,56,20,34,7,10,30,16,220.65000000001237
1054,7,4,10,24,56,20,34,7,13,20,10,234.3000000000102
1055,7,4,10,24,56,20,34,7,13,20,13,205.95000000001164
1056,7,4,10,24,56,20,34,7,13,20,16,220.65000000001237
1057,7,4,10,24,56,20,34,7,13,25,10,205.95000000001164
1058,7,4,10,24,56,20,34,7,13,25,13,220.65000000001237
1059,7,4,10,24,56,20,34,7,13,25,16,244.65000000000873
1060,7,4,10,24,56,20,34,7,13,30,10,205.95000000001164
1061,7,4,10,24,56,20,34,7,13,30,13,220.65000000001237
1062,7,4,10,24,56,20,34,7,13,30,16,244.65000000000873
1063,7,4,10,24,56,20,34,7,16,20,10,205.95000000001164
1064,7,4,10,24,56,20,34,7,16,20,13,220.65000000001237
1065,7,4,10,24,56,20,34,7,16,20,16,244.65000000000873
1066,7,4,10,24,56,20,34,7,16,25,10,220.65000000001237
1067,7,4,10,24,56,20,34,7,16,25,13,230.15000000000873
1068,7,4,10,24,56,20,34,7,16,25,16,244.65000000000873
1069,7,4,10,24,56,20,34,7,16,30,10,220.65000000001237
1070,7,4,10,24,56,20,34,7,16,30,13,244.65000000000873
1071,7,4,10,24,56,20,34,7,16,30,16,229.950000000008
1072,7,4,10,24,56,20,34,9,10,20,10,262.95000000000437
1073,7,4,10,24,56,20,34,9,10,20,13,234.60000000000582
1074,7,4,10,24,56,20,34,9,10,20,16,234.60000000000582
1075,7,4,10,24,56,20,34,9,10,25,10,262.95000000000437
1076,7,4,10,24,56,20,34,9,10,25,13,234.60000000000582
1077,7,4,10,24,56,20,34,9,10,25,16,249.30000000000655
1078,7,4,10,24,56,20,34,9,10,30,10,262.95000000000437
1079,7,4,10,24,56,20,34,9,10,30,13,234.60000000000582
1080,7,4,10,24,56,20,34,9,10,30,16,249.30000000000655
1081,7,4,10,24,56,20,34,9,13,20,10,262.95000000000437
1082,7,4,10,24,56,20,34,9,13,20,13,234.60000000000582
1083,7,4,10,24,56,20,34,9,13,20,16,249.30000000000655
1084,7,4,10,24,56,20,34,9,13,25,10,234.60000000000582
1085,7,4,10,24,56,20,34,9,13,25,13,249.30000000000655
1086,7,4,10,24,56,20,34,9,13,25,16,263.80000000000655
1087,7,4,10,24,56,20,34,9,13,30,10,234.60000000000582
1088,7,4,10,24,56,20,34,9,13,30,13,249.30000000000655
1089,7,4,10,24,56,20,34,9,13,30,16,263.80000000000655
1090,7,4,10,24,56,20,34,9,16,20,10,234.60000000000582
1091,7,4,10,24,56,20,34,9,16,20,13,249.30000000000655
1092,7,4,10,24,56,20,34,9,16,20,16,263.80000000000655
1093,7,4,10,24,56,20,34,9,16,25,10,249.30000000000655
1094,7,4,10,24,56,20,34,9,16,25,13,249.30000000000655
1095,7,4,10,24,56,20,34,9,16,25,16,263.80000000000655
1096,7,4,10,24,56,20,34,9,16,30,10,249.30000000000655
1097,7,4,10,24,56,20,34,9,16,30,13,263.80000000000655
1098,7,4,10,24,56,20,34,9,16,30,16,249.10000000000582
1099,7,4,10,24,56,20,34,11,10,20,10,277.45000000000437
1100,7,4,10,24,56,20,34,11,10,20,13,263.6000000000058
1101,7,4,10,24,56,20,34,11,10,20,16,263.6000000000058
1102,7,4,10,24,56,20,34,11,10,25,10,277.45000000000437
1103,7,4,10,24,56,20,34,11,10,25,13,263.6000000000058
1104,7,4,10,24,56,20,34,11,10,25,16,263.6000000000058
1105,7,4,10,24,56,20,34,11,10,30,10,277.45000000000437
1106,7,4,10,24,56,20,34,11,10,30,13,263.6000000000058
1107,7,4,10,24,56,20,34,11,10,30,16,263.6000000000058
1108,7,4,10,24,56,20,34,11,13,20,10,277.45000000000437
1109,7,4,10,24,56,20,34,11,13,20,13,263.6000000000058
1110,7,4,10,24,56,20,34,11,13,20,16,263.6000000000058
1111,7,4,10,24,56,20,34,11,13,25,10,263.6000000000058
1112,7,4,10,24,56,20,34,11,13,25,13,263.6000000000058
1113,7,4,10,24,56,20,34,11,13,25,16,248.1500000000051
1114,7,4,10,24,56,20,34,11,13,30,10,263.6000000000058
1115,7,4,10,24,56,20,34,11,13,30,13,263.6000000000058
1116,7,4,10,24,56,20,34,11,13,30,16,248.1500000000051
1117,7,4,10,24,56,20,34,11,16,20,10,263.6000000000058
1118,7,4,10,24,56,20,34,11,16,20,13,263.6000000000058
1119,7,4,10,24,56,20,34,11,16,20,16,248.1500000000051
1120,7,4,10,24,56,20,34,11,16,25,10,263.6000000000058
1121,7,4,10,24,56,20,34,11,16,25,13,248.1500000000051
1122,7,4,10,24,56,20,34,11,16,25,16,248.1500000000051
1123,7,4,10,24,56,20,34,11,16,30,10,263.6000000000058
1124,7,4,10,24,56,20,34,11,16,30,13,248.1500000000051
1125,7,4,10,24,56,20,34,11,16,30,16,248.1500000000051
1126,7,4,10,24,56,20,38,7,10,20,10,238.00000000000728
1127,7,4,10,24,56,20,38,7,10,20,13,209.65000000000873
1128,7,4,10,24,56,20,38,7,10,20,16,209.65000000000873
1129,7,4,10,24,56,20,38,7,10,25,10,238.00000000000728
1130,7,4,10,24,56,20,38,7,10,25,13,209.65000000000873
1131,7,4,10,24,56,20,38,7,10,25,16,224.35000000000946
1132,7,4,10,24,56,20,38,7,10,30,10,238.00000000000728
1133,7,4,10,24,56,20,38,7,10,30,13,209.65000000000873
1134,7,4,10,24,56,20,38,7,10,30,16,224.35000000000946
1135,7,4,10,24,56,20,38,7,13,20,10,238.00000000000728
1136,7,4,10,24,56,20,38,7,13,20,13,209.65000000000873
1137,7,4,10,24,56,20,38,7,13,20,16,224.35000000000946
1138,7,4,10,24,56,20,38,7,13,25,10,209.65000000000873
1139,7,4,10,24,56,20,38,7,13,25,13,224.35000000000946
1140,7,4,10,24,56,20,38,7,13,25,16,263.80000000000655
1141,7,4,10,24,56,20,38,7,13,30,10,209.65000000000873
1142,7,4,10,24,56,20,38,7,13,30,13,224.35000000000946
1143,7,4,10,24,56,20,38,7,13,30,16,263.80000000000655
1144,7,4,10,24,56,20,38,7,16,20,10,209.65000000000873
1145,7,4,10,24,56,20,38,7,16,20,13,224.35000000000946
1146,7,4,10,24,56,20,38,7,16,20,16,263.80000000000655
1147,7,4,10,24,56,20,38,7,16,25,10,224.35000000000946
1148,7,4,10,24,56,20,38,7,16,25,13,249.30000000000655
1149,7,4,10,24,56,20,38,7,16,25,16,263.80000000000655
1150,7,4,10,24,56,20,38,7,16,30,10,224.35000000000946
1151,7,4,10,24,56,20,38,7,16,30,13,263.80000000000655
1152,7,4,10,24,56,20,38,7,16,30,16,249.10000000000582
1153,7,4,10,24,56,20,38,9,10,20,10,247.3000000000029
1154,7,4,10,24,56,20,38,9,10,20,13,233.45000000000437
1155,7,4,10,24,56,20,38,9,10,20,16,233.45000000000437
1156,7,4,10,24,56,20,38,9,10,25,10,247.3000000000029
1157,7,4,10,24,56,20,38,9,10,25,13,233.45000000000437
1158,7,4,10,24,56,20,38,9,10,25,16,248.1500000000051
1159,7,4,10,24,56,20,38,9,10,30,10,247.3000000000029
1160,7,4,10,24,56,20,38,9,10,30,13,233.45000000000437
1161,7,4,10,24,56,20,38,9,10,30,16,248.1500000000051
1162,7,4,10,24,56,20,38,9,13,20,10,247.3000000000029
1163,7,4,10,24,56,20,38,9,13,20,13,233.45000000000437
1164,7,4,10,24,56,20,38,9,13,20,16,248.1500000000051
1165,7,4,10,24,56,20,38,9,13,25,10,233.45000000000437
1166,7,4,10,24,56,20,38,9,13,25,13,248.1500000000051
1167,7,4,10,24,56,20,38,9,13,25,16,248.1500000000051
1168,7,4,10,24,56,20,38,9,13,30,10,233.45000000000437
1169,7,4,10,24,56,20,38,9,13,30,13,248.1500000000051
1170,7,4,10,24,56,20,38,9,13,30,16,248.1500000000051
1171,7,4,10,24,56,20,38,9,16,20,10,233.45000000000437
1172,7,4,10,24,56,20,38,9,16,20,13,248.1500000000051
1173,7,4,10,24,56,20,38,9,16,20,16,248.1500000000051
1174,7,4,10,24,56,20,38,9,16,25,10,248.1500000000051
1175,7,4,10,24,56,20,38,9,16,25,13,248.1500000000051
1176,7,4,10,24,56,20,38,9,16,25,16,248.1500000000051
1177,7,4,10,24,56,20,38,9,16,30,10,248.1500000000051
1178,7,4,10,24,56,20,38,9,16,30,13,248.1500000000051
1179,7,4,10,24,56,20,38,9,16,30,16,233.45000000000437
1180,7,4,10,24,56,20,38,11,10,20,10,155.35000000000218
1181,7,4,10,24,56,20,38,11,10,20,13,141.50000000000364
1182,7,4,10,24,56,20,38,11,10,20,16,141.50000000000364
1183,7,4,10,24,56,20,38,11,10,25,10,155.35000000000218
1184,7,4,10,24,56,20,38,11,10,25,13,141.50000000000364
1185,7,4,10,24,56,20,38,11,10,25,16,156.20000000000437
1186,7,4,10,24,56,20,38,11,10,30,10,155.35000000000218
1187,7,4,10,24,56,20,38,11,10,30,13,141.50000000000364
1188,7,4,10,24,56,20,38,11,10,30,16,156.20000000000437
1189,7,4,10,24,56,20,38,11,13,20,10,155.35000000000218
1190,7,4,10,24,56,20,38,11,13,20,13,141.50000000000364
1191,7,4,10,24,56,20,38,11,13,20,16,156.20000000000437
1192,7,4,10,24,56,20,38,11,13,25,10,141.50000000000364
1193,7,4,10,24,56,20,38,11,13,25,13,156.20000000000437
1194,7,4,10,24,56,20,38,11,13,25,16,140.75000000000364
1195,7,4,10,24,56,20,38,11,13,30,10,141.50000000000364
1196,7,4,10,24,56,20,38,11,13,30,13,156.20000000000437
1197,7,4,10,24,56,20,38,11,13,30,16,140.75000000000364
1198,7,4,10,24,56,20,38,11,16,20,10,141.50000000000364
1199,7,4,10,24,56,20,38,11,16,20,13,156.20000000000437
1200,7,4,10,24,56,20,38,11,16,20,16,140.75000000000364
1201,7,4,10,24,56,20,38,11,16,25,10,156.20000000000437
1202,7,4,10,24,56,20,38,11,16,25,13,140.75000000000364
1203,7,4,10,24,56,20,38,11,16,25,16,140.75000000000364
1204,7,4,10,24,56,20,38,11,16,30,10,156.20000000000437
1205,7,4,10,24,56,20,38,11,16,30,13,140.75000000000364
1206,7,4,10,24,56,20,38,11,16,30,16,126.05000000000291
1207,7,4,10,24,56,24,30,7,10,20,10,139.54999999999927
1208,7,4,10,24,56,24,30,7,10,20,13,99.40000000000146
1209,7,4,10,24,56,24,30,7,10,20,16,99.40000000000146
1210,7,4,10,24,56,24,30,7,10,25,10,139.54999999999927
1211,7,4,10,24,56,24,30,7,10,25,13,99.40000000000146
1212,7,4,10,24,56,24,30,7,10,25,16,114.10000000000218
1213,7,4,10,24,56,24,30,7,10,30,10,139.54999999999927
1214,7,4,10,24,56,24,30,7,10,30,13,99.40000000000146
1215,7,4,10,24,56,24,30,7,10,30,16,114.10000000000218
1216,7,4,10,24,56,24,30,7,13,20,10,139.54999999999927
1217,7,4,10,24,56,24,30,7,13,20,13,99.40000000000146
1218,7,4,10,24,56,24,30,7,13,20,16,114.10000000000218
1219,7,4,10,24,56,24,30,7,13,25,10,99.40000000000146
1220,7,4,10,24,56,24,30,7,13,25,13,114.10000000000218
1221,7,4,10,24,56,24,30,7,13,25,16,113.95000000000073
1222,7,4,10,24,56,24,30,7,13,30,10,99.40000000000146
1223,7,4,10,24,56,24,30,7,13,30,13,114.10000000000218
1224,7,4,10,24,56,24,30,7,13,30,16,88.04999999999927
1225,7,4,10,24,56,24,30,7,16,20,10,99.40000000000146
1226,7,4,10,24,56,24,30,7,16,20,13,114.10000000000218
1227,7,4,10,24,56,24,30,7,16,20,16,113.95000000000073
1228,7,4,10,24,56,24,30,7,16,25,10,114.10000000000218
1229,7,4,10,24,56,24,30,7,16,25,13,99.45000000000073
1230,7,4,10,24,56,24,30,7,16,25,16,88.04999999999927
1231,7,4,10,24,56,24,30,7,16,30,10,114.10000000000218
1232,7,4,10,24,56,24,30,7,16,30,13,88.04999999999927
1233,7,4,10,24,56,24,30,7,16,30,16,73.34999999999854
1234,7,4,10,24,56,24,30,9,10,20,10,127.99999999999636
1235,7,4,10,24,56,24,30,9,10,20,13,83.0
1236,7,4,10,24,56,24,30,9,10,20,16,83.0
1237,7,4,10,24,56,24,30,9,10,25,10,127.99999999999636
1238,7,4,10,24,56,24,30,9,10,25,13,83.0
1239,7,4,10,24,56,24,30,9,10,25,16,97.70000000000073
1240,7,4,10,24,56,24,30,9,10,30,10,127.99999999999636
1241,7,4,10,24,56,24,30,9,10,30,13,83.0
1242,7,4,10,24,56,24,30,9,10,30,16,97.70000000000073
1243,7,4,10,24,56,24,30,9,13,20,10,123.14999999999782
1244,7,4,10,24,56,24,30,9,13,20,13,83.0
1245,7,4,10,24,56,24,30,9,13,20,16,97.70000000000073
1246,7,4,10,24,56,24,30,9,13,25,10,83.0
1247,7,4,10,24,56,24,30,9,13,25,13,97.70000000000073
1248,7,4,10,24,56,24,30,9,13,25,16,112.20000000000073
1249,7,4,10,24,56,24,30,9,13,30,10,83.0
1250,7,4,10,24,56,24,30,9,13,30,13,97.70000000000073
1251,7,4,10,24,56,24,30,9,13,30,16,112.20000000000073
1252,7,4,10,24,56,24,30,9,16,20,10,83.0
1253,7,4,10,24,56,24,30,9,16,20,13,97.70000000000073
1254,7,4,10,24,56,24,30,9,16,20,16,112.20000000000073
1255,7,4,10,24,56,24,30,9,16,25,10,97.70000000000073
1256,7,4,10,24,56,24,30,9,16,25,13,97.70000000000073
1257,7,4,10,24,56,24,30,9,16,25,16,112.20000000000073
1258,7,4,10,24,56,24,30,9,16,30,10,97.70000000000073
1259,7,4,10,24,56,24,30,9,16,30,13,112.20000000000073
1260,7,4,10,24,56,24,30,9,16,30,16,97.5
1261,7,4,10,24,56,24,30,11,10,20,10,182.74999999999636
1262,7,4,10,24,56,24,30,11,10,20,13,152.25
1263,7,4,10,24,56,24,30,11,10,20,16,152.25
1264,7,4,10,24,56,24,30,11,10,25,10,182.74999999999636
1265,7,4,10,24,56,24,30,11,10,25,13,152.25
1266,7,4,10,24,56,24,30,11,10,25,16,152.25
1267,7,4,10,24,56,24,30,11,10,30,10,182.74999999999636
1268,7,4,10,24,56,24,30,11,10,30,13,152.25
1269,7,4,10,24,56,24,30,11,10,30,16,152.25
1270,7,4,10,24,56,24,30,11,13,20,10,177.89999999999782
1271,7,4,10,24,56,24,30,11,13,20,13,152.25
1272,7,4,10,24,56,24,30,11,13,20,16,152.25
1273,7,4,10,24,56,24,30,11,13,25,10,152.25
1274,7,4,10,24,56,24,30,11,13,25,13,152.25
1275,7,4,10,24,56,24,30,11,13,25,16,152.25
1276,7,4,10,24,56,24,30,11,13,30,10,152.25
1277,7,4,10,24,56,24,30,11,13,30,13,152.25
1278,7,4,10,24,56,24,30,11,13,30,16,152.25
1279,7,4,10,24,56,24,30,11,16,20,10,152.25
1280,7,4,10,24,56,24,30,11,16,20,13,152.25
1281,7,4,10,24,56,24,30,11,16,20,16,152.25
1282,7,4,10,24,56,24,30,11,16,25,10,152.25
1283,7,4,10,24,56,24,30,11,16,25,13,152.25
1284,7,4,10,24,56,24,30,11,16,25,16,152.25
1285,7,4,10,24,56,24,30,11,16,30,10,152.25
1286,7,4,10,24,56,24,30,11,16,30,13,152.25
1287,7,4,10,24,56,24,30,11,16,30,16,152.25
1288,7,4,10,24,56,24,34,7,10,20,10,94.79999999999927
1289,7,4,10,24,56,24,34,7,10,20,13,54.650000000001455
1290,7,4,10,24,56,24,34,7,10,20,16,54.650000000001455
1291,7,4,10,24,56,24,34,7,10,25,10,94.79999999999927
1292,7,4,10,24,56,24,34,7,10,25,13,54.650000000001455
1293,7,4,10,24,56,24,34,7,10,25,16,69.35000000000218
1294,7,4,10,24,56,24,34,7,10,30,10,94.79999999999927
1295,7,4,10,24,56,24,34,7,10,30,13,54.650000000001455
1296,7,4,10,24,56,24,34,7,10,30,16,69.35000000000218
1297,7,4,10,24,56,24,34,7,13,20,10,94.79999999999927
1298,7,4,10,24,56,24,34,7,13,20,13,54.650000000001455
1299,7,4,10,24,56,24,34,7,13,20,16,69.35000000000218
1300,7,4,10,24,56,24,34,7,13,25,10,54.650000000001455
1301,7,4,10,24,56,24,34,7,13,25,13,69.35000000000218
1302,7,4,10,24,56,24,34,7,13,25,16,69.20000000000073
1303,7,4,10,24,56,24,34,7,13,30,10,54.650000000001455
1304,7,4,10,24,56,24,34,7,13,30,13,69.35000000000218
