,stoploss,squee,lookback,ema_length,conv,length,lengthMA,lengthSignal,fast,slow,signal,net_profit
301,10,6,16,16,56,24,38,7,10,20,16,285.94999999999345
302,10,6,16,16,56,24,38,7,10,25,10,322.79999999999563
303,10,6,16,16,56,24,38,7,10,25,13,285.94999999999345
304,10,6,16,16,56,24,38,7,10,25,16,285.94999999999345
305,10,6,16,16,56,24,38,7,10,30,10,285.94999999999345
306,10,6,16,16,56,24,38,7,10,30,13,285.94999999999345
307,10,6,16,16,56,24,38,7,10,30,16,285.94999999999345
308,10,6,16,16,56,24,38,7,13,20,10,295.5999999999949
309,10,6,16,16,56,24,38,7,13,20,13,285.94999999999345
310,10,6,16,16,56,24,38,7,13,20,16,285.94999999999345
311,10,6,16,16,56,24,38,7,13,25,10,285.94999999999345
312,10,6,16,16,56,24,38,7,13,25,13,285.94999999999345
313,10,6,16,16,56,24,38,7,13,25,16,285.94999999999345
314,10,6,16,16,56,24,38,7,13,30,10,285.94999999999345
315,10,6,16,16,56,24,38,7,13,30,13,285.94999999999345
316,10,6,16,16,56,24,38,7,13,30,16,285.94999999999345
317,10,6,16,16,56,24,38,7,16,20,10,285.94999999999345
318,10,6,16,16,56,24,38,7,16,20,13,285.94999999999345
319,10,6,16,16,56,24,38,7,16,20,16,285.94999999999345
320,10,6,16,16,56,24,38,7,16,25,10,285.94999999999345
321,10,6,16,16,56,24,38,7,16,25,13,285.94999999999345
322,10,6,16,16,56,24,38,7,16,25,16,285.94999999999345
323,10,6,16,16,56,24,38,7,16,30,10,285.94999999999345
324,10,6,16,16,56,24,38,7,16,30,13,285.94999999999345
325,10,6,16,16,56,24,38,7,16,30,16,285.94999999999345
326,10,6,16,16,56,24,38,9,10,20,10,377.6499999999942
327,10,6,16,16,56,24,38,9,10,20,13,347.6499999999942
328,10,6,16,16,56,24,38,9,10,20,16,347.6499999999942
329,10,6,16,16,56,24,38,9,10,25,10,377.6499999999942
330,10,6,16,16,56,24,38,9,10,25,13,347.6499999999942
331,10,6,16,16,56,24,38,9,10,25,16,275.8499999999949
332,10,6,16,16,56,24,38,9,10,30,10,350.44999999999345
333,10,6,16,16,56,24,38,9,10,30,13,273.04999999999563
334,10,6,16,16,56,24,38,9,10,30,16,275.8499999999949
335,10,6,16,16,56,24,38,9,13,20,10,350.44999999999345
336,10,6,16,16,56,24,38,9,13,20,13,347.6499999999942
337,10,6,16,16,56,24,38,9,13,20,16,275.8499999999949
338,10,6,16,16,56,24,38,9,13,25,10,347.6499999999942
339,10,6,16,16,56,24,38,9,13,25,13,275.8499999999949
340,10,6,16,16,56,24,38,9,13,25,16,275.8499999999949
341,10,6,16,16,56,24,38,9,13,30,10,347.6499999999942
342,10,6,16,16,56,24,38,9,13,30,13,275.8499999999949
343,10,6,16,16,56,24,38,9,13,30,16,275.8499999999949
344,10,6,16,16,56,24,38,9,16,20,10,347.6499999999942
345,10,6,16,16,56,24,38,9,16,20,13,275.8499999999949
346,10,6,16,16,56,24,38,9,16,20,16,275.8499999999949
347,10,6,16,16,56,24,38,9,16,25,10,273.04999999999563
348,10,6,16,16,56,24,38,9,16,25,13,275.8499999999949
349,10,6,16,16,56,24,38,9,16,25,16,275.8499999999949
350,10,6,16,16,56,24,38,9,16,30,10,275.8499999999949
351,10,6,16,16,56,24,38,9,16,30,13,275.8499999999949
352,10,6,16,16,56,24,38,9,16,30,16,275.8499999999949
353,10,6,16,16,56,24,38,11,10,20,10,273.2499999999927
354,10,6,16,16,56,24,38,11,10,20,13,270.44999999999345
355,10,6,16,16,56,24,38,11,10,20,16,270.44999999999345
356,10,6,16,16,56,24,38,11,10,25,10,273.2499999999927
357,10,6,16,16,56,24,38,11,10,25,13,270.44999999999345
358,10,6,16,16,56,24,38,11,10,25,16,198.64999999999418
359,10,6,16,16,56,24,38,11,10,30,10,273.2499999999927
360,10,6,16,16,56,24,38,11,10,30,13,195.8499999999949
361,10,6,16,16,56,24,38,11,10,30,16,170.14999999999418
362,10,6,16,16,56,24,38,11,13,20,10,273.2499999999927
363,10,6,16,16,56,24,38,11,13,20,13,270.44999999999345
364,10,6,16,16,56,24,38,11,13,20,16,170.14999999999418
365,10,6,16,16,56,24,38,11,13,25,10,270.44999999999345
366,10,6,16,16,56,24,38,11,13,25,13,170.14999999999418
367,10,6,16,16,56,24,38,11,13,25,16,170.14999999999418
368,10,6,16,16,56,24,38,11,13,30,10,270.44999999999345
369,10,6,16,16,56,24,38,11,13,30,13,170.14999999999418
370,10,6,16,16,56,24,38,11,13,30,16,170.14999999999418
371,10,6,16,16,56,24,38,11,16,20,10,270.44999999999345
372,10,6,16,16,56,24,38,11,16,20,13,170.14999999999418
373,10,6,16,16,56,24,38,11,16,20,16,170.14999999999418
374,10,6,16,16,56,24,38,11,16,25,10,195.8499999999949
375,10,6,16,16,56,24,38,11,16,25,13,170.14999999999418
376,10,6,16,16,56,24,38,11,16,25,16,170.14999999999418
377,10,6,16,16,56,24,38,11,16,30,10,170.14999999999418
378,10,6,16,16,56,24,38,11,16,30,13,170.14999999999418
379,10,6,16,16,56,24,38,11,16,30,16,170.14999999999418
380,10,6,16,20,44,16,30,7,10,20,10,274.4499999999971
381,10,6,16,20,44,16,30,7,10,20,13,274.4499999999971
382,10,6,16,20,44,16,30,7,10,20,16,274.4499999999971
383,10,6,16,20,44,16,30,7,10,25,10,274.4499999999971
384,10,6,16,20,44,16,30,7,10,25,13,274.4499999999971
385,10,6,16,20,44,16,30,7,10,25,16,274.4499999999971
386,10,6,16,20,44,16,30,7,10,30,10,274.4499999999971
387,10,6,16,20,44,16,30,7,10,30,13,274.4499999999971
388,10,6,16,20,44,16,30,7,10,30,16,274.4499999999971
389,10,6,16,20,44,16,30,7,13,20,10,274.4499999999971
390,10,6,16,20,44,16,30,7,13,20,13,274.4499999999971
391,10,6,16,20,44,16,30,7,13,20,16,274.4499999999971
392,10,6,16,20,44,16,30,7,13,25,10,274.4499999999971
393,10,6,16,20,44,16,30,7,13,25,13,274.4499999999971
394,10,6,16,20,44,16,30,7,13,25,16,274.4499999999971
395,10,6,16,20,44,16,30,7,13,30,10,274.4499999999971
396,10,6,16,20,44,16,30,7,13,30,13,274.4499999999971
397,10,6,16,20,44,16,30,7,13,30,16,274.4499999999971
398,10,6,16,20,44,16,30,7,16,20,10,274.4499999999971
399,10,6,16,20,44,16,30,7,16,20,13,274.4499999999971
400,10,6,16,20,44,16,30,7,16,20,16,274.4499999999971
401,10,6,16,20,44,16,30,7,16,25,10,274.4499999999971
402,10,6,16,20,44,16,30,7,16,25,13,274.4499999999971
403,10,6,16,20,44,16,30,7,16,25,16,274.4499999999971
404,10,6,16,20,44,16,30,7,16,30,10,274.4499999999971
405,10,6,16,20,44,16,30,7,16,30,13,274.4499999999971
406,10,6,16,20,44,16,30,7,16,30,16,282.8999999999942
407,10,6,16,20,44,16,30,9,10,20,10,327.79999999999563
408,10,6,16,20,44,16,30,9,10,20,13,349.04999999999563
409,10,6,16,20,44,16,30,9,10,20,16,349.04999999999563
410,10,6,16,20,44,16,30,9,10,25,10,327.79999999999563
411,10,6,16,20,44,16,30,9,10,25,13,349.04999999999563
412,10,6,16,20,44,16,30,9,10,25,16,274.4499999999971
413,10,6,16,20,44,16,30,9,10,30,10,327.79999999999563
414,10,6,16,20,44,16,30,9,10,30,13,274.4499999999971
415,10,6,16,20,44,16,30,9,10,30,16,274.4499999999971
416,10,6,16,20,44,16,30,9,13,20,10,327.79999999999563
417,10,6,16,20,44,16,30,9,13,20,13,349.04999999999563
418,10,6,16,20,44,16,30,9,13,20,16,274.4499999999971
419,10,6,16,20,44,16,30,9,13,25,10,349.04999999999563
420,10,6,16,20,44,16,30,9,13,25,13,274.4499999999971
421,10,6,16,20,44,16,30,9,13,25,16,274.4499999999971
422,10,6,16,20,44,16,30,9,13,30,10,349.04999999999563
423,10,6,16,20,44,16,30,9,13,30,13,274.4499999999971
424,10,6,16,20,44,16,30,9,13,30,16,274.4499999999971
425,10,6,16,20,44,16,30,9,16,20,10,349.04999999999563
426,10,6,16,20,44,16,30,9,16,20,13,274.4499999999971
427,10,6,16,20,44,16,30,9,16,20,16,274.4499999999971
428,10,6,16,20,44,16,30,9,16,25,10,274.4499999999971
429,10,6,16,20,44,16,30,9,16,25,13,274.4499999999971
430,10,6,16,20,44,16,30,9,16,25,16,274.4499999999971
431,10,6,16,20,44,16,30,9,16,30,10,274.4499999999971
432,10,6,16,20,44,16,30,9,16,30,13,274.4499999999971
433,10,6,16,20,44,16,30,9,16,30,16,282.8999999999942
434,10,6,16,20,44,16,30,11,10,20,10,327.79999999999563
435,10,6,16,20,44,16,30,11,10,20,13,349.04999999999563
436,10,6,16,20,44,16,30,11,10,20,16,349.04999999999563
