,stoploss,squee,lookback,ema_length,conv,length,lengthMA,lengthSignal,fast,slow,signal,net_profit
882,10,6,14,16,56,24,38,11,10,30,10,62.09999999999491
883,10,6,14,16,56,24,38,11,10,30,13,57.19999999999709
884,10,6,14,16,56,24,38,11,10,30,16,79.79999999999563
885,10,6,14,16,56,24,38,11,13,20,10,62.09999999999491
886,10,6,14,16,56,24,38,11,13,20,13,57.19999999999709
887,10,6,14,16,56,24,38,11,13,20,16,79.79999999999563
888,10,6,14,16,56,24,38,11,13,25,10,57.19999999999709
889,10,6,14,16,56,24,38,11,13,25,13,79.79999999999563
890,10,6,14,16,56,24,38,11,13,25,16,79.79999999999563
891,10,6,14,16,56,24,38,11,13,30,10,57.19999999999709
892,10,6,14,16,56,24,38,11,13,30,13,79.79999999999563
893,10,6,14,16,56,24,38,11,13,30,16,79.79999999999563
894,10,6,14,16,56,24,38,11,16,20,10,57.19999999999709
895,10,6,14,16,56,24,38,11,16,20,13,79.79999999999563
896,10,6,14,16,56,24,38,11,16,20,16,79.79999999999563
897,10,6,14,16,56,24,38,11,16,25,10,74.89999999999782
898,10,6,14,16,56,24,38,11,16,25,13,79.79999999999563
899,10,6,14,16,56,24,38,11,16,25,16,79.79999999999563
900,10,6,14,16,56,24,38,11,16,30,10,79.79999999999563
901,10,6,14,16,56,24,38,11,16,30,13,79.79999999999563
902,10,6,14,16,56,24,38,11,16,30,16,62.09999999999491
903,10,6,14,20,44,16,30,7,10,20,10,305.6999999999971
904,10,6,14,20,44,16,30,7,10,20,13,305.6999999999971
905,10,6,14,20,44,16,30,7,10,20,16,305.6999999999971
906,10,6,14,20,44,16,30,7,10,25,10,305.6999999999971
907,10,6,14,20,44,16,30,7,10,25,13,305.6999999999971
908,10,6,14,20,44,16,30,7,10,25,16,305.6999999999971
909,10,6,14,20,44,16,30,7,10,30,10,305.6999999999971
910,10,6,14,20,44,16,30,7,10,30,13,305.6999999999971
911,10,6,14,20,44,16,30,7,10,30,16,305.6999999999971
912,10,6,14,20,44,16,30,7,13,20,10,305.6999999999971
913,10,6,14,20,44,16,30,7,13,20,13,305.6999999999971
914,10,6,14,20,44,16,30,7,13,20,16,305.6999999999971
915,10,6,14,20,44,16,30,7,13,25,10,305.6999999999971
916,10,6,14,20,44,16,30,7,13,25,13,305.6999999999971
917,10,6,14,20,44,16,30,7,13,25,16,305.6999999999971
918,10,6,14,20,44,16,30,7,13,30,10,305.6999999999971
919,10,6,14,20,44,16,30,7,13,30,13,305.6999999999971
920,10,6,14,20,44,16,30,7,13,30,16,305.6999999999971
921,10,6,14,20,44,16,30,7,16,20,10,305.6999999999971
922,10,6,14,20,44,16,30,7,16,20,13,305.6999999999971
923,10,6,14,20,44,16,30,7,16,20,16,305.6999999999971
924,10,6,14,20,44,16,30,7,16,25,10,305.6999999999971
925,10,6,14,20,44,16,30,7,16,25,13,305.6999999999971
926,10,6,14,20,44,16,30,7,16,25,16,305.6999999999971
927,10,6,14,20,44,16,30,7,16,30,10,305.6999999999971
928,10,6,14,20,44,16,30,7,16,30,13,305.6999999999971
929,10,6,14,20,44,16,30,7,16,30,16,305.6999999999971
930,10,6,14,20,44,16,30,9,10,20,10,229.35000000000218
931,10,6,14,20,44,16,30,9,10,20,13,250.60000000000218
932,10,6,14,20,44,16,30,9,10,20,16,250.60000000000218
933,10,6,14,20,44,16,30,9,10,25,10,229.35000000000218
934,10,6,14,20,44,16,30,9,10,25,13,250.60000000000218
935,10,6,14,20,44,16,30,9,10,25,16,229.35000000000218
936,10,6,14,20,44,16,30,9,10,30,10,229.35000000000218
937,10,6,14,20,44,16,30,9,10,30,13,250.60000000000218
938,10,6,14,20,44,16,30,9,10,30,16,229.35000000000218
939,10,6,14,20,44,16,30,9,13,20,10,229.35000000000218
940,10,6,14,20,44,16,30,9,13,20,13,250.60000000000218
941,10,6,14,20,44,16,30,9,13,20,16,229.35000000000218
942,10,6,14,20,44,16,30,9,13,25,10,250.60000000000218
943,10,6,14,20,44,16,30,9,13,25,13,229.35000000000218
944,10,6,14,20,44,16,30,9,13,25,16,229.35000000000218
945,10,6,14,20,44,16,30,9,13,30,10,250.60000000000218
946,10,6,14,20,44,16,30,9,13,30,13,229.35000000000218
947,10,6,14,20,44,16,30,9,13,30,16,270.0499999999993
948,10,6,14,20,44,16,30,9,16,20,10,250.60000000000218
949,10,6,14,20,44,16,30,9,16,20,13,229.35000000000218
950,10,6,14,20,44,16,30,9,16,20,16,229.35000000000218
951,10,6,14,20,44,16,30,9,16,25,10,250.60000000000218
952,10,6,14,20,44,16,30,9,16,25,13,229.35000000000218
953,10,6,14,20,44,16,30,9,16,25,16,270.0499999999993
954,10,6,14,20,44,16,30,9,16,30,10,229.35000000000218
955,10,6,14,20,44,16,30,9,16,30,13,270.0499999999993
956,10,6,14,20,44,16,30,9,16,30,16,229.35000000000218
957,10,6,14,20,44,16,30,11,10,20,10,245.29999999999927
958,10,6,14,20,44,16,30,11,10,20,13,266.5499999999993
959,10,6,14,20,44,16,30,11,10,20,16,266.5499999999993
960,10,6,14,20,44,16,30,11,10,25,10,245.29999999999927
961,10,6,14,20,44,16,30,11,10,25,13,266.5499999999993
962,10,6,14,20,44,16,30,11,10,25,16,245.29999999999927
963,10,6,14,20,44,16,30,11,10,30,10,245.29999999999927
964,10,6,14,20,44,16,30,11,10,30,13,266.5499999999993
965,10,6,14,20,44,16,30,11,10,30,16,245.29999999999927
966,10,6,14,20,44,16,30,11,13,20,10,245.29999999999927
967,10,6,14,20,44,16,30,11,13,20,13,266.5499999999993
968,10,6,14,20,44,16,30,11,13,20,16,245.29999999999927
969,10,6,14,20,44,16,30,11,13,25,10,266.5499999999993
970,10,6,14,20,44,16,30,11,13,25,13,245.29999999999927
971,10,6,14,20,44,16,30,11,13,25,16,245.29999999999927
972,10,6,14,20,44,16,30,11,13,30,10,266.5499999999993
973,10,6,14,20,44,16,30,11,13,30,13,245.29999999999927
974,10,6,14,20,44,16,30,11,13,30,16,245.29999999999927
975,10,6,14,20,44,16,30,11,16,20,10,266.5499999999993
976,10,6,14,20,44,16,30,11,16,20,13,245.29999999999927
977,10,6,14,20,44,16,30,11,16,20,16,245.29999999999927
978,10,6,14,20,44,16,30,11,16,25,10,266.5499999999993
979,10,6,14,20,44,16,30,11,16,25,13,245.29999999999927
980,10,6,14,20,44,16,30,11,16,25,16,245.29999999999927
981,10,6,14,20,44,16,30,11,16,30,10,245.29999999999927
982,10,6,14,20,44,16,30,11,16,30,13,245.29999999999927
983,10,6,14,20,44,16,30,11,16,30,16,245.29999999999927
984,10,6,14,20,44,16,34,7,10,20,10,247.40000000000146
985,10,6,14,20,44,16,34,7,10,20,13,247.40000000000146
986,10,6,14,20,44,16,34,7,10,20,16,247.40000000000146
987,10,6,14,20,44,16,34,7,10,25,10,247.40000000000146
988,10,6,14,20,44,16,34,7,10,25,13,247.40000000000146
989,10,6,14,20,44,16,34,7,10,25,16,247.40000000000146
990,10,6,14,20,44,16,34,7,10,30,10,247.40000000000146
991,10,6,14,20,44,16,34,7,10,30,13,247.40000000000146
992,10,6,14,20,44,16,34,7,10,30,16,247.40000000000146
993,10,6,14,20,44,16,34,7,13,20,10,247.40000000000146
994,10,6,14,20,44,16,34,7,13,20,13,247.40000000000146
995,10,6,14,20,44,16,34,7,13,20,16,247.40000000000146
996,10,6,14,20,44,16,34,7,13,25,10,247.40000000000146
997,10,6,14,20,44,16,34,7,13,25,13,247.40000000000146
998,10,6,14,20,44,16,34,7,13,25,16,247.40000000000146
999,10,6,14,20,44,16,34,7,13,30,10,247.40000000000146
1000,10,6,14,20,44,16,34,7,13,30,13,247.40000000000146
1001,10,6,14,20,44,16,34,7,13,30,16,288.09999999999854
1002,10,6,14,20,44,16,34,7,16,20,10,247.40000000000146
1003,10,6,14,20,44,16,34,7,16,20,13,247.40000000000146
1004,10,6,14,20,44,16,34,7,16,20,16,247.40000000000146
1005,10,6,14,20,44,16,34,7,16,25,10,247.40000000000146
1006,10,6,14,20,44,16,34,7,16,25,13,247.40000000000146
1007,10,6,14,20,44,16,34,7,16,25,16,288.09999999999854
1008,10,6,14,20,44,16,34,7,16,30,10,247.40000000000146
1009,10,6,14,20,44,16,34,7,16,30,13,288.09999999999854
1010,10,6,14,20,44,16,34,7,16,30,16,247.40000000000146
1011,10,6,14,20,44,16,34,9,10,20,10,272.59999999999854
1012,10,6,14,20,44,16,34,9,10,20,13,293.84999999999854
1013,10,6,14,20,44,16,34,9,10,20,16,293.84999999999854
1014,10,6,14,20,44,16,34,9,10,25,10,272.59999999999854
1015,10,6,14,20,44,16,34,9,10,25,13,293.84999999999854
1016,10,6,14,20,44,16,34,9,10,25,16,272.59999999999854
1017,10,6,14,20,44,16,34,9,10,30,10,272.59999999999854
1018,10,6,14,20,44,16,34,9,10,30,13,293.84999999999854
1019,10,6,14,20,44,16,34,9,10,30,16,272.59999999999854
1020,10,6,14,20,44,16,34,9,13,20,10,272.59999999999854
1021,10,6,14,20,44,16,34,9,13,20,13,293.84999999999854
1022,10,6,14,20,44,16,34,9,13,20,16,272.59999999999854
1023,10,6,14,20,44,16,34,9,13,25,10,293.84999999999854
1024,10,6,14,20,44,16,34,9,13,25,13,272.59999999999854
1025,10,6,14,20,44,16,34,9,13,25,16,272.59999999999854
1026,10,6,14,20,44,16,34,9,13,30,10,293.84999999999854
1027,10,6,14,20,44,16,34,9,13,30,13,272.59999999999854
1028,10,6,14,20,44,16,34,9,13,30,16,252.45000000000073
1029,10,6,14,20,44,16,34,9,16,20,10,293.84999999999854
1030,10,6,14,20,44,16,34,9,16,20,13,272.59999999999854
1031,10,6,14,20,44,16,34,9,16,20,16,272.59999999999854
1032,10,6,14,20,44,16,34,9,16,25,10,293.84999999999854
1033,10,6,14,20,44,16,34,9,16,25,13,272.59999999999854
1034,10,6,14,20,44,16,34,9,16,25,16,252.45000000000073
1035,10,6,14,20,44,16,34,9,16,30,10,272.59999999999854
1036,10,6,14,20,44,16,34,9,16,30,13,252.45000000000073
1037,10,6,14,20,44,16,34,9,16,30,16,252.45000000000073
1038,10,6,14,20,44,16,34,11,10,20,10,193.34999999999854
1039,10,6,14,20,44,16,34,11,10,20,13,214.59999999999854
1040,10,6,14,20,44,16,34,11,10,20,16,214.59999999999854
1041,10,6,14,20,44,16,34,11,10,25,10,193.34999999999854
1042,10,6,14,20,44,16,34,11,10,25,13,214.59999999999854
1043,10,6,14,20,44,16,34,11,10,25,16,193.34999999999854
1044,10,6,14,20,44,16,34,11,10,30,10,193.34999999999854
1045,10,6,14,20,44,16,34,11,10,30,13,214.59999999999854
1046,10,6,14,20,44,16,34,11,10,30,16,193.34999999999854
1047,10,6,14,20,44,16,34,11,13,20,10,193.34999999999854
1048,10,6,14,20,44,16,34,11,13,20,13,214.59999999999854
1049,10,6,14,20,44,16,34,11,13,20,16,193.34999999999854
1050,10,6,14,20,44,16,34,11,13,25,10,214.59999999999854
1051,10,6,14,20,44,16,34,11,13,25,13,193.34999999999854
1052,10,6,14,20,44,16,34,11,13,25,16,193.34999999999854
1053,10,6,14,20,44,16,34,11,13,30,10,214.59999999999854
1054,10,6,14,20,44,16,34,11,13,30,13,193.34999999999854
1055,10,6,14,20,44,16,34,11,13,30,16,173.20000000000073
1056,10,6,14,20,44,16,34,11,16,20,10,214.59999999999854
1057,10,6,14,20,44,16,34,11,16,20,13,193.34999999999854
1058,10,6,14,20,44,16,34,11,16,20,16,193.34999999999854
1059,10,6,14,20,44,16,34,11,16,25,10,214.59999999999854
1060,10,6,14,20,44,16,34,11,16,25,13,193.34999999999854
1061,10,6,14,20,44,16,34,11,16,25,16,173.20000000000073
1062,10,6,14,20,44,16,34,11,16,30,10,193.34999999999854
1063,10,6,14,20,44,16,34,11,16,30,13,173.20000000000073
1064,10,6,14,20,44,16,34,11,16,30,16,173.20000000000073
1065,10,6,14,20,44,16,38,7,10,20,10,288.09999999999854
1066,10,6,14,20,44,16,38,7,10,20,13,288.09999999999854
1067,10,6,14,20,44,16,38,7,10,20,16,288.09999999999854
1068,10,6,14,20,44,16,38,7,10,25,10,288.09999999999854
1069,10,6,14,20,44,16,38,7,10,25,13,288.09999999999854
1070,10,6,14,20,44,16,38,7,10,25,16,288.09999999999854
1071,10,6,14,20,44,16,38,7,10,30,10,288.09999999999854
1072,10,6,14,20,44,16,38,7,10,30,13,288.09999999999854
1073,10,6,14,20,44,16,38,7,10,30,16,288.09999999999854
1074,10,6,14,20,44,16,38,7,13,20,10,288.09999999999854
1075,10,6,14,20,44,16,38,7,13,20,13,288.09999999999854
1076,10,6,14,20,44,16,38,7,13,20,16,288.09999999999854
1077,10,6,14,20,44,16,38,7,13,25,10,288.09999999999854
1078,10,6,14,20,44,16,38,7,13,25,13,288.09999999999854
1079,10,6,14,20,44,16,38,7,13,25,16,288.09999999999854
1080,10,6,14,20,44,16,38,7,13,30,10,288.09999999999854
1081,10,6,14,20,44,16,38,7,13,30,13,288.09999999999854
1082,10,6,14,20,44,16,38,7,13,30,16,288.09999999999854
1083,10,6,14,20,44,16,38,7,16,20,10,288.09999999999854
1084,10,6,14,20,44,16,38,7,16,20,13,288.09999999999854
1085,10,6,14,20,44,16,38,7,16,20,16,288.09999999999854
1086,10,6,14,20,44,16,38,7,16,25,10,288.09999999999854
1087,10,6,14,20,44,16,38,7,16,25,13,288.09999999999854
1088,10,6,14,20,44,16,38,7,16,25,16,288.09999999999854
1089,10,6,14,20,44,16,38,7,16,30,10,288.09999999999854
1090,10,6,14,20,44,16,38,7,16,30,13,288.09999999999854
1091,10,6,14,20,44,16,38,7,16,30,16,288.09999999999854
1092,10,6,14,20,44,16,38,9,10,20,10,356.49999999999636
1093,10,6,14,20,44,16,38,9,10,20,13,377.74999999999636
1094,10,6,14,20,44,16,38,9,10,20,16,377.74999999999636
1095,10,6,14,20,44,16,38,9,10,25,10,356.49999999999636
1096,10,6,14,20,44,16,38,9,10,25,13,377.74999999999636
1097,10,6,14,20,44,16,38,9,10,25,16,281.8999999999978
1098,10,6,14,20,44,16,38,9,10,30,10,356.49999999999636
1099,10,6,14,20,44,16,38,9,10,30,13,303.1499999999978
1100,10,6,14,20,44,16,38,9,10,30,16,281.8999999999978
1101,10,6,14,20,44,16,38,9,13,20,10,356.49999999999636
1102,10,6,14,20,44,16,38,9,13,20,13,377.74999999999636
1103,10,6,14,20,44,16,38,9,13,20,16,281.8999999999978
1104,10,6,14,20,44,16,38,9,13,25,10,377.74999999999636
1105,10,6,14,20,44,16,38,9,13,25,13,281.8999999999978
1106,10,6,14,20,44,16,38,9,13,25,16,281.8999999999978
1107,10,6,14,20,44,16,38,9,13,30,10,377.74999999999636
1108,10,6,14,20,44,16,38,9,13,30,13,281.8999999999978
1109,10,6,14,20,44,16,38,9,13,30,16,261.75
1110,10,6,14,20,44,16,38,9,16,20,10,377.74999999999636
1111,10,6,14,20,44,16,38,9,16,20,13,281.8999999999978
1112,10,6,14,20,44,16,38,9,16,20,16,281.8999999999978
1113,10,6,14,20,44,16,38,9,16,25,10,303.1499999999978
1114,10,6,14,20,44,16,38,9,16,25,13,281.8999999999978
1115,10,6,14,20,44,16,38,9,16,25,16,261.75
1116,10,6,14,20,44,16,38,9,16,30,10,281.8999999999978
1117,10,6,14,20,44,16,38,9,16,30,13,261.75
1118,10,6,14,20,44,16,38,9,16,30,16,261.75
1119,10,6,14,20,44,16,38,11,10,20,10,331.74999999999636
1120,10,6,14,20,44,16,38,11,10,20,13,352.99999999999636
1121,10,6,14,20,44,16,38,11,10,20,16,352.99999999999636
1122,10,6,14,20,44,16,38,11,10,25,10,331.74999999999636
1123,10,6,14,20,44,16,38,11,10,25,13,352.99999999999636
1124,10,6,14,20,44,16,38,11,10,25,16,257.1499999999978
1125,10,6,14,20,44,16,38,11,10,30,10,331.74999999999636
1126,10,6,14,20,44,16,38,11,10,30,13,278.3999999999978
1127,10,6,14,20,44,16,38,11,10,30,16,257.1499999999978
1128,10,6,14,20,44,16,38,11,13,20,10,331.74999999999636
1129,10,6,14,20,44,16,38,11,13,20,13,352.99999999999636
1130,10,6,14,20,44,16,38,11,13,20,16,257.1499999999978
1131,10,6,14,20,44,16,38,11,13,25,10,352.99999999999636
1132,10,6,14,20,44,16,38,11,13,25,13,257.1499999999978
1133,10,6,14,20,44,16,38,11,13,25,16,257.1499999999978
1134,10,6,14,20,44,16,38,11,13,30,10,352.99999999999636
1135,10,6,14,20,44,16,38,11,13,30,13,257.1499999999978
1136,10,6,14,20,44,16,38,11,13,30,16,237.0
1137,10,6,14,20,44,16,38,11,16,20,10,352.99999999999636
1138,10,6,14,20,44,16,38,11,16,20,13,257.1499999999978
1139,10,6,14,20,44,16,38,11,16,20,16,257.1499999999978
1140,10,6,14,20,44,16,38,11,16,25,10,278.3999999999978
1141,10,6,14,20,44,16,38,11,16,25,13,257.1499999999978
1142,10,6,14,20,44,16,38,11,16,25,16,237.0
1143,10,6,14,20,44,16,38,11,16,30,10,257.1499999999978
1144,10,6,14,20,44,16,38,11,16,30,13,237.0
1145,10,6,14,20,44,16,38,11,16,30,16,237.0
1146,10,6,14,20,44,20,30,7,10,20,10,334.40000000000146
1147,10,6,14,20,44,20,30,7,10,20,13,334.40000000000146
1148,10,6,14,20,44,20,30,7,10,20,16,334.40000000000146
1149,10,6,14,20,44,20,30,7,10,25,10,334.40000000000146
1150,10,6,14,20,44,20,30,7,10,25,13,334.40000000000146
1151,10,6,14,20,44,20,30,7,10,25,16,334.40000000000146
1152,10,6,14,20,44,20,30,7,10,30,10,334.40000000000146
1153,10,6,14,20,44,20,30,7,10,30,13,334.40000000000146
1154,10,6,14,20,44,20,30,7,10,30,16,334.40000000000146
1155,10,6,14,20,44,20,30,7,13,20,10,334.40000000000146
1156,10,6,14,20,44,20,30,7,13,20,13,334.40000000000146
1157,10,6,14,20,44,20,30,7,13,20,16,334.40000000000146
1158,10,6,14,20,44,20,30,7,13,25,10,334.40000000000146
1159,10,6,14,20,44,20,30,7,13,25,13,334.40000000000146
1160,10,6,14,20,44,20,30,7,13,25,16,334.40000000000146
1161,10,6,14,20,44,20,30,7,13,30,10,334.40000000000146
1162,10,6,14,20,44,20,30,7,13,30,13,334.40000000000146
1163,10,6,14,20,44,20,30,7,13,30,16,334.40000000000146
1164,10,6,14,20,44,20,30,7,16,20,10,334.40000000000146
1165,10,6,14,20,44,20,30,7,16,20,13,334.40000000000146
1166,10,6,14,20,44,20,30,7,16,20,16,334.40000000000146
1167,10,6,14,20,44,20,30,7,16,25,10,334.40000000000146
1168,10,6,14,20,44,20,30,7,16,25,13,334.40000000000146
1169,10,6,14,20,44,20,30,7,16,25,16,334.40000000000146
1170,10,6,14,20,44,20,30,7,16,30,10,334.40000000000146
1171,10,6,14,20,44,20,30,7,16,30,13,334.40000000000146
1172,10,6,14,20,44,20,30,7,16,30,16,334.40000000000146
1173,10,6,14,20,44,20,30,9,10,20,10,426.2999999999993
1174,10,6,14,20,44,20,30,9,10,20,13,448.8000000000029
1175,10,6,14,20,44,20,30,9,10,20,16,448.8000000000029
1176,10,6,14,20,44,20,30,9,10,25,10,426.2999999999993
1177,10,6,14,20,44,20,30,9,10,25,13,448.8000000000029
1178,10,6,14,20,44,20,30,9,10,25,16,359.50000000000364
1179,10,6,14,20,44,20,30,9,10,30,10,426.2999999999993
1180,10,6,14,20,44,20,30,9,10,30,13,374.20000000000437
1181,10,6,14,20,44,20,30,9,10,30,16,359.50000000000364
1182,10,6,14,20,44,20,30,9,13,20,10,434.1000000000022
1183,10,6,14,20,44,20,30,9,13,20,13,448.8000000000029
1184,10,6,14,20,44,20,30,9,13,20,16,359.50000000000364
1185,10,6,14,20,44,20,30,9,13,25,10,448.8000000000029
1186,10,6,14,20,44,20,30,9,13,25,13,359.50000000000364
1187,10,6,14,20,44,20,30,9,13,25,16,377.00000000000364
1188,10,6,14,20,44,20,30,9,13,30,10,448.8000000000029
1189,10,6,14,20,44,20,30,9,13,30,13,359.50000000000364
1190,10,6,14,20,44,20,30,9,13,30,16,377.00000000000364
1191,10,6,14,20,44,20,30,9,16,20,10,448.8000000000029
1192,10,6,14,20,44,20,30,9,16,20,13,359.50000000000364
1193,10,6,14,20,44,20,30,9,16,20,16,377.00000000000364
1194,10,6,14,20,44,20,30,9,16,25,10,374.20000000000437
1195,10,6,14,20,44,20,30,9,16,25,13,359.50000000000364
1196,10,6,14,20,44,20,30,9,16,25,16,377.00000000000364
1197,10,6,14,20,44,20,30,9,16,30,10,359.50000000000364
1198,10,6,14,20,44,20,30,9,16,30,13,377.00000000000364
1199,10,6,14,20,44,20,30,9,16,30,16,377.00000000000364
1200,10,6,14,20,44,20,30,11,10,20,10,443.7999999999993
1201,10,6,14,20,44,20,30,11,10,20,13,448.8000000000029
1202,10,6,14,20,44,20,30,11,10,20,16,448.8000000000029
1203,10,6,14,20,44,20,30,11,10,25,10,443.7999999999993
1204,10,6,14,20,44,20,30,11,10,25,13,448.8000000000029
1205,10,6,14,20,44,20,30,11,10,25,16,377.00000000000364
1206,10,6,14,20,44,20,30,11,10,30,10,443.7999999999993
1207,10,6,14,20,44,20,30,11,10,30,13,374.20000000000437
1208,10,6,14,20,44,20,30,11,10,30,16,377.00000000000364
1209,10,6,14,20,44,20,30,11,13,20,10,451.6000000000022
1210,10,6,14,20,44,20,30,11,13,20,13,448.8000000000029
1211,10,6,14,20,44,20,30,11,13,20,16,377.00000000000364
1212,10,6,14,20,44,20,30,11,13,25,10,448.8000000000029
1213,10,6,14,20,44,20,30,11,13,25,13,377.00000000000364
1214,10,6,14,20,44,20,30,11,13,25,16,377.00000000000364
1215,10,6,14,20,44,20,30,11,13,30,10,448.8000000000029
1216,10,6,14,20,44,20,30,11,13,30,13,377.00000000000364
1217,10,6,14,20,44,20,30,11,13,30,16,377.00000000000364
1218,10,6,14,20,44,20,30,11,16,20,10,448.8000000000029
1219,10,6,14,20,44,20,30,11,16,20,13,377.00000000000364
1220,10,6,14,20,44,20,30,11,16,20,16,377.00000000000364
1221,10,6,14,20,44,20,30,11,16,25,10,374.20000000000437
1222,10,6,14,20,44,20,30,11,16,25,13,377.00000000000364
1223,10,6,14,20,44,20,30,11,16,25,16,377.00000000000364
1224,10,6,14,20,44,20,30,11,16,30,10,377.00000000000364
1225,10,6,14,20,44,20,30,11,16,30,13,377.00000000000364
1226,10,6,14,20,44,20,30,11,16,30,16,377.00000000000364
1227,10,6,14,20,44,20,34,7,10,20,10,325.3500000000058
1228,10,6,14,20,44,20,34,7,10,20,13,325.3500000000058
1229,10,6,14,20,44,20,34,7,10,20,16,325.3500000000058
1230,10,6,14,20,44,20,34,7,10,25,10,325.3500000000058
1231,10,6,14,20,44,20,34,7,10,25,13,325.3500000000058
1232,10,6,14,20,44,20,34,7,10,25,16,325.3500000000058
1233,10,6,14,20,44,20,34,7,10,30,10,325.3500000000058
1234,10,6,14,20,44,20,34,7,10,30,13,325.3500000000058
1235,10,6,14,20,44,20,34,7,10,30,16,325.3500000000058
1236,10,6,14,20,44,20,34,7,13,20,10,325.3500000000058
1237,10,6,14,20,44,20,34,7,13,20,13,325.3500000000058
1238,10,6,14,20,44,20,34,7,13,20,16,325.3500000000058
1239,10,6,14,20,44,20,34,7,13,25,10,325.3500000000058
1240,10,6,14,20,44,20,34,7,13,25,13,325.3500000000058
1241,10,6,14,20,44,20,34,7,13,25,16,325.3500000000058
1242,10,6,14,20,44,20,34,7,13,30,10,325.3500000000058
1243,10,6,14,20,44,20,34,7,13,30,13,325.3500000000058
1244,10,6,14,20,44,20,34,7,13,30,16,325.3500000000058
1245,10,6,14,20,44,20,34,7,16,20,10,325.3500000000058
1246,10,6,14,20,44,20,34,7,16,20,13,325.3500000000058
1247,10,6,14,20,44,20,34,7,16,20,16,325.3500000000058
1248,10,6,14,20,44,20,34,7,16,25,10,325.3500000000058
1249,10,6,14,20,44,20,34,7,16,25,13,325.3500000000058
1250,10,6,14,20,44,20,34,7,16,25,16,325.3500000000058
1251,10,6,14,20,44,20,34,7,16,30,10,325.3500000000058
1252,10,6,14,20,44,20,34,7,16,30,13,325.3500000000058
1253,10,6,14,20,44,20,34,7,16,30,16,321.4500000000007
1254,10,6,14,20,44,20,34,9,10,20,10,437.40000000000146
1255,10,6,14,20,44,20,34,9,10,20,13,452.1000000000022
1256,10,6,14,20,44,20,34,9,10,20,16,452.1000000000022
1257,10,6,14,20,44,20,34,9,10,25,10,437.40000000000146
1258,10,6,14,20,44,20,34,9,10,25,13,452.1000000000022
1259,10,6,14,20,44,20,34,9,10,25,16,362.8000000000029
1260,10,6,14,20,44,20,34,9,10,30,10,437.40000000000146
1261,10,6,14,20,44,20,34,9,10,30,13,377.50000000000364
1262,10,6,14,20,44,20,34,9,10,30,16,362.8000000000029
1263,10,6,14,20,44,20,34,9,13,20,10,437.40000000000146
1264,10,6,14,20,44,20,34,9,13,20,13,452.1000000000022
1265,10,6,14,20,44,20,34,9,13,20,16,362.8000000000029
1266,10,6,14,20,44,20,34,9,13,25,10,452.1000000000022
1267,10,6,14,20,44,20,34,9,13,25,13,362.8000000000029
1268,10,6,14,20,44,20,34,9,13,25,16,380.3000000000029
1269,10,6,14,20,44,20,34,9,13,30,10,452.1000000000022
1270,10,6,14,20,44,20,34,9,13,30,13,362.8000000000029
1271,10,6,14,20,44,20,34,9,13,30,16,360.1500000000051
1272,10,6,14,20,44,20,34,9,16,20,10,452.1000000000022
1273,10,6,14,20,44,20,34,9,16,20,13,362.8000000000029
1274,10,6,14,20,44,20,34,9,16,20,16,380.3000000000029
1275,10,6,14,20,44,20,34,9,16,25,10,377.50000000000364
1276,10,6,14,20,44,20,34,9,16,25,13,362.8000000000029
1277,10,6,14,20,44,20,34,9,16,25,16,360.1500000000051
1278,10,6,14,20,44,20,34,9,16,30,10,362.8000000000029
1279,10,6,14,20,44,20,34,9,16,30,13,360.1500000000051
1280,10,6,14,20,44,20,34,9,16,30,16,356.25
1281,10,6,14,20,44,20,34,11,10,20,10,400.40000000000146
1282,10,6,14,20,44,20,34,11,10,20,13,397.6000000000022
1283,10,6,14,20,44,20,34,11,10,20,16,397.6000000000022
1284,10,6,14,20,44,20,34,11,10,25,10,400.40000000000146
1285,10,6,14,20,44,20,34,11,10,25,13,397.6000000000022
1286,10,6,14,20,44,20,34,11,10,25,16,325.8000000000029
1287,10,6,14,20,44,20,34,11,10,30,10,400.40000000000146
1288,10,6,14,20,44,20,34,11,10,30,13,323.00000000000364
1289,10,6,14,20,44,20,34,11,10,30,16,325.8000000000029
1290,10,6,14,20,44,20,34,11,13,20,10,400.40000000000146
1291,10,6,14,20,44,20,34,11,13,20,13,397.6000000000022
1292,10,6,14,20,44,20,34,11,13,20,16,325.8000000000029
1293,10,6,14,20,44,20,34,11,13,25,10,397.6000000000022
1294,10,6,14,20,44,20,34,11,13,25,13,325.8000000000029
1295,10,6,14,20,44,20,34,11,13,25,16,325.8000000000029
1296,10,6,14,20,44,20,34,11,13,30,10,397.6000000000022
1297,10,6,14,20,44,20,34,11,13,30,13,325.8000000000029
1298,10,6,14,20,44,20,34,11,13,30,16,305.6500000000051
1299,10,6,14,20,44,20,34,11,16,20,10,397.6000000000022
1300,10,6,14,20,44,20,34,11,16,20,13,325.8000000000029
1301,10,6,14,20,44,20,34,11,16,20,16,325.8000000000029
1302,10,6,14,20,44,20,34,11,16,25,10,323.00000000000364
1303,10,6,14,20,44,20,34,11,16,25,13,325.8000000000029
1304,10,6,14,20,44,20,34,11,16,25,16,305.6500000000051
1305,10,6,14,20,44,20,34,11,16,30,10,325.8000000000029
1306,10,6,14,20,44,20,34,11,16,30,13,305.6500000000051
1307,10,6,14,20,44,20,34,11,16,30,16,301.75
1308,10,6,14,20,44,20,38,7,10,20,10,325.3500000000058
