,stoploss,squee,lookback,ema_length,conv,length,lengthMA,lengthSignal,fast,slow,signal,net_profit
878,10,4,10,16,44,16,30,11,13,30,13,-53.19999999999709
879,10,4,10,16,44,16,30,11,13,30,16,-53.19999999999709
880,10,4,10,16,44,16,30,11,16,20,10,-53.19999999999709
881,10,4,10,16,44,16,30,11,16,20,13,-53.19999999999709
882,10,4,10,16,44,16,30,11,16,20,16,-53.19999999999709
883,10,4,10,16,44,16,30,11,16,25,10,-53.19999999999709
884,10,4,10,16,44,16,30,11,16,25,13,-53.19999999999709
885,10,4,10,16,44,16,30,11,16,25,16,-53.19999999999709
886,10,4,10,16,44,16,30,11,16,30,10,-53.19999999999709
887,10,4,10,16,44,16,30,11,16,30,13,-53.19999999999709
888,10,4,10,16,44,16,30,11,16,30,16,-53.19999999999709
889,10,4,10,16,44,16,34,7,10,20,10,131.0
890,10,4,10,16,44,16,34,7,10,20,13,-30.599999999998545
891,10,4,10,16,44,16,34,7,10,20,16,-30.599999999998545
892,10,4,10,16,44,16,34,7,10,25,10,23.049999999999272
893,10,4,10,16,44,16,34,7,10,25,13,-30.599999999998545
894,10,4,10,16,44,16,34,7,10,25,16,-12.899999999997817
895,10,4,10,16,44,16,34,7,10,30,10,-30.599999999998545
896,10,4,10,16,44,16,34,7,10,30,13,-30.599999999998545
897,10,4,10,16,44,16,34,7,10,30,16,-12.899999999997817
898,10,4,10,16,44,16,34,7,13,20,10,-30.599999999998545
899,10,4,10,16,44,16,34,7,13,20,13,-30.599999999998545
900,10,4,10,16,44,16,34,7,13,20,16,-12.899999999997817
901,10,4,10,16,44,16,34,7,13,25,10,-30.599999999998545
902,10,4,10,16,44,16,34,7,13,25,13,-12.899999999997817
903,10,4,10,16,44,16,34,7,13,25,16,-12.899999999997817
904,10,4,10,16,44,16,34,7,13,30,10,-30.599999999998545
905,10,4,10,16,44,16,34,7,13,30,13,-12.899999999997817
906,10,4,10,16,44,16,34,7,13,30,16,50.599999999998545
907,10,4,10,16,44,16,34,7,16,20,10,-30.599999999998545
908,10,4,10,16,44,16,34,7,16,20,13,-12.899999999997817
909,10,4,10,16,44,16,34,7,16,20,16,-12.899999999997817
910,10,4,10,16,44,16,34,7,16,25,10,-12.899999999997817
911,10,4,10,16,44,16,34,7,16,25,13,-12.899999999997817
912,10,4,10,16,44,16,34,7,16,25,16,50.599999999998545
913,10,4,10,16,44,16,34,7,16,30,10,-12.899999999997817
914,10,4,10,16,44,16,34,7,16,30,13,50.599999999998545
915,10,4,10,16,44,16,34,7,16,30,16,32.89999999999782
916,10,4,10,16,44,16,34,9,10,20,10,110.20000000000073
917,10,4,10,16,44,16,34,9,10,20,13,2.25
918,10,4,10,16,44,16,34,9,10,20,16,2.25
919,10,4,10,16,44,16,34,9,10,25,10,2.25
920,10,4,10,16,44,16,34,9,10,25,13,2.25
921,10,4,10,16,44,16,34,9,10,25,16,19.950000000000728
922,10,4,10,16,44,16,34,9,10,30,10,2.25
923,10,4,10,16,44,16,34,9,10,30,13,2.25
924,10,4,10,16,44,16,34,9,10,30,16,19.950000000000728
925,10,4,10,16,44,16,34,9,13,20,10,2.25
926,10,4,10,16,44,16,34,9,13,20,13,2.25
927,10,4,10,16,44,16,34,9,13,20,16,19.950000000000728
928,10,4,10,16,44,16,34,9,13,25,10,2.25
929,10,4,10,16,44,16,34,9,13,25,13,19.950000000000728
930,10,4,10,16,44,16,34,9,13,25,16,19.950000000000728
931,10,4,10,16,44,16,34,9,13,30,10,2.25
932,10,4,10,16,44,16,34,9,13,30,13,19.950000000000728
933,10,4,10,16,44,16,34,9,13,30,16,58.79999999999927
934,10,4,10,16,44,16,34,9,16,20,10,2.25
935,10,4,10,16,44,16,34,9,16,20,13,19.950000000000728
936,10,4,10,16,44,16,34,9,16,20,16,19.950000000000728
937,10,4,10,16,44,16,34,9,16,25,10,19.950000000000728
938,10,4,10,16,44,16,34,9,16,25,13,19.950000000000728
939,10,4,10,16,44,16,34,9,16,25,16,58.79999999999927
940,10,4,10,16,44,16,34,9,16,30,10,19.950000000000728
941,10,4,10,16,44,16,34,9,16,30,13,58.79999999999927
942,10,4,10,16,44,16,34,9,16,30,16,41.099999999998545
943,10,4,10,16,44,16,34,11,10,20,10,139.25000000000364
944,10,4,10,16,44,16,34,11,10,20,13,31.30000000000291
945,10,4,10,16,44,16,34,11,10,20,16,31.30000000000291
946,10,4,10,16,44,16,34,11,10,25,10,31.30000000000291
947,10,4,10,16,44,16,34,11,10,25,13,31.30000000000291
948,10,4,10,16,44,16,34,11,10,25,16,31.30000000000291
949,10,4,10,16,44,16,34,11,10,30,10,31.30000000000291
950,10,4,10,16,44,16,34,11,10,30,13,31.30000000000291
951,10,4,10,16,44,16,34,11,10,30,16,31.30000000000291
952,10,4,10,16,44,16,34,11,13,20,10,31.30000000000291
953,10,4,10,16,44,16,34,11,13,20,13,31.30000000000291
954,10,4,10,16,44,16,34,11,13,20,16,31.30000000000291
955,10,4,10,16,44,16,34,11,13,25,10,31.30000000000291
956,10,4,10,16,44,16,34,11,13,25,13,31.30000000000291
957,10,4,10,16,44,16,34,11,13,25,16,31.30000000000291
958,10,4,10,16,44,16,34,11,13,30,10,31.30000000000291
959,10,4,10,16,44,16,34,11,13,30,13,31.30000000000291
960,10,4,10,16,44,16,34,11,13,30,16,70.15000000000146
961,10,4,10,16,44,16,34,11,16,20,10,31.30000000000291
962,10,4,10,16,44,16,34,11,16,20,13,31.30000000000291
963,10,4,10,16,44,16,34,11,16,20,16,31.30000000000291
964,10,4,10,16,44,16,34,11,16,25,10,31.30000000000291
965,10,4,10,16,44,16,34,11,16,25,13,31.30000000000291
966,10,4,10,16,44,16,34,11,16,25,16,70.15000000000146
967,10,4,10,16,44,16,34,11,16,30,10,31.30000000000291
968,10,4,10,16,44,16,34,11,16,30,13,70.15000000000146
969,10,4,10,16,44,16,34,11,16,30,16,7.200000000000728
970,10,4,10,16,44,16,38,7,10,20,10,164.09999999999854
971,10,4,10,16,44,16,38,7,10,20,13,-29.75
972,10,4,10,16,44,16,38,7,10,20,16,-29.75
973,10,4,10,16,44,16,38,7,10,25,10,56.14999999999782
974,10,4,10,16,44,16,38,7,10,25,13,-29.75
975,10,4,10,16,44,16,38,7,10,25,16,-12.049999999999272
976,10,4,10,16,44,16,38,7,10,30,10,-29.75
977,10,4,10,16,44,16,38,7,10,30,13,-29.75
978,10,4,10,16,44,16,38,7,10,30,16,-12.049999999999272
979,10,4,10,16,44,16,38,7,13,20,10,-29.75
980,10,4,10,16,44,16,38,7,13,20,13,-29.75
981,10,4,10,16,44,16,38,7,13,20,16,-12.049999999999272
982,10,4,10,16,44,16,38,7,13,25,10,-29.75
983,10,4,10,16,44,16,38,7,13,25,13,-12.049999999999272
984,10,4,10,16,44,16,38,7,13,25,16,-12.049999999999272
985,10,4,10,16,44,16,38,7,13,30,10,-29.75
986,10,4,10,16,44,16,38,7,13,30,13,-12.049999999999272
987,10,4,10,16,44,16,38,7,13,30,16,50.599999999998545
988,10,4,10,16,44,16,38,7,16,20,10,-29.75
989,10,4,10,16,44,16,38,7,16,20,13,-12.049999999999272
990,10,4,10,16,44,16,38,7,16,20,16,-12.049999999999272
991,10,4,10,16,44,16,38,7,16,25,10,-12.049999999999272
992,10,4,10,16,44,16,38,7,16,25,13,-12.049999999999272
993,10,4,10,16,44,16,38,7,16,25,16,50.599999999998545
994,10,4,10,16,44,16,38,7,16,30,10,-12.049999999999272
995,10,4,10,16,44,16,38,7,16,30,13,50.599999999998545
996,10,4,10,16,44,16,38,7,16,30,16,32.89999999999782
997,10,4,10,16,44,16,38,9,10,20,10,243.25
998,10,4,10,16,44,16,38,9,10,20,13,49.400000000001455
999,10,4,10,16,44,16,38,9,10,20,16,49.400000000001455
1000,10,4,10,16,44,16,38,9,10,25,10,135.29999999999927
1001,10,4,10,16,44,16,38,9,10,25,13,49.400000000001455
1002,10,4,10,16,44,16,38,9,10,25,16,67.10000000000218
1003,10,4,10,16,44,16,38,9,10,30,10,49.400000000001455
1004,10,4,10,16,44,16,38,9,10,30,13,49.400000000001455
1005,10,4,10,16,44,16,38,9,10,30,16,67.10000000000218
1006,10,4,10,16,44,16,38,9,13,20,10,49.400000000001455
1007,10,4,10,16,44,16,38,9,13,20,13,49.400000000001455
1008,10,4,10,16,44,16,38,9,13,20,16,67.10000000000218
1009,10,4,10,16,44,16,38,9,13,25,10,49.400000000001455
1010,10,4,10,16,44,16,38,9,13,25,13,67.10000000000218
1011,10,4,10,16,44,16,38,9,13,25,16,67.10000000000218
1012,10,4,10,16,44,16,38,9,13,30,10,49.400000000001455
1013,10,4,10,16,44,16,38,9,13,30,13,67.10000000000218
1014,10,4,10,16,44,16,38,9,13,30,16,105.95000000000073
1015,10,4,10,16,44,16,38,9,16,20,10,49.400000000001455
1016,10,4,10,16,44,16,38,9,16,20,13,67.10000000000218
1017,10,4,10,16,44,16,38,9,16,20,16,67.10000000000218
1018,10,4,10,16,44,16,38,9,16,25,10,67.10000000000218
1019,10,4,10,16,44,16,38,9,16,25,13,67.10000000000218
1020,10,4,10,16,44,16,38,9,16,25,16,105.95000000000073
1021,10,4,10,16,44,16,38,9,16,30,10,67.10000000000218
1022,10,4,10,16,44,16,38,9,16,30,13,105.95000000000073
1023,10,4,10,16,44,16,38,9,16,30,16,41.099999999998545
1024,10,4,10,16,44,16,38,11,10,20,10,120.70000000000437
1025,10,4,10,16,44,16,38,11,10,20,13,12.750000000003638
1026,10,4,10,16,44,16,38,11,10,20,16,12.750000000003638
1027,10,4,10,16,44,16,38,11,10,25,10,12.750000000003638
1028,10,4,10,16,44,16,38,11,10,25,13,12.750000000003638
1029,10,4,10,16,44,16,38,11,10,25,16,30.450000000004366
1030,10,4,10,16,44,16,38,11,10,30,10,12.750000000003638
1031,10,4,10,16,44,16,38,11,10,30,13,12.750000000003638
1032,10,4,10,16,44,16,38,11,10,30,16,30.450000000004366
1033,10,4,10,16,44,16,38,11,13,20,10,12.750000000003638
1034,10,4,10,16,44,16,38,11,13,20,13,12.750000000003638
1035,10,4,10,16,44,16,38,11,13,20,16,30.450000000004366
1036,10,4,10,16,44,16,38,11,13,25,10,12.750000000003638
1037,10,4,10,16,44,16,38,11,13,25,13,30.450000000004366
1038,10,4,10,16,44,16,38,11,13,25,16,30.450000000004366
1039,10,4,10,16,44,16,38,11,13,30,10,12.750000000003638
1040,10,4,10,16,44,16,38,11,13,30,13,30.450000000004366
1041,10,4,10,16,44,16,38,11,13,30,16,93.95000000000073
1042,10,4,10,16,44,16,38,11,16,20,10,12.750000000003638
1043,10,4,10,16,44,16,38,11,16,20,13,30.450000000004366
1044,10,4,10,16,44,16,38,11,16,20,16,30.450000000004366
1045,10,4,10,16,44,16,38,11,16,25,10,30.450000000004366
1046,10,4,10,16,44,16,38,11,16,25,13,30.450000000004366
1047,10,4,10,16,44,16,38,11,16,25,16,93.95000000000073
1048,10,4,10,16,44,16,38,11,16,30,10,30.450000000004366
1049,10,4,10,16,44,16,38,11,16,30,13,93.95000000000073
1050,10,4,10,16,44,16,38,11,16,30,16,13.299999999999272
1051,10,4,10,16,44,20,30,7,10,20,10,139.5
1052,10,4,10,16,44,20,30,7,10,20,13,-52.99999999999636
1053,10,4,10,16,44,20,30,7,10,20,16,-48.099999999998545
1054,10,4,10,16,44,20,30,7,10,25,10,91.40000000000146
1055,10,4,10,16,44,20,30,7,10,25,13,-48.099999999998545
1056,10,4,10,16,44,20,30,7,10,25,16,-30.399999999997817
1057,10,4,10,16,44,20,30,7,10,30,10,-31.25
1058,10,4,10,16,44,20,30,7,10,30,13,-48.099999999998545
1059,10,4,10,16,44,20,30,7,10,30,16,-30.399999999997817
1060,10,4,10,16,44,20,30,7,13,20,10,-36.14999999999782
1061,10,4,10,16,44,20,30,7,13,20,13,-48.099999999998545
1062,10,4,10,16,44,20,30,7,13,20,16,-65.79999999999563
1063,10,4,10,16,44,20,30,7,13,25,10,-48.099999999998545
1064,10,4,10,16,44,20,30,7,13,25,13,-30.399999999997817
1065,10,4,10,16,44,20,30,7,13,25,16,33.599999999998545
1066,10,4,10,16,44,20,30,7,13,30,10,-48.099999999998545
1067,10,4,10,16,44,20,30,7,13,30,13,-30.399999999997817
1068,10,4,10,16,44,20,30,7,13,30,16,10.69999999999709
1069,10,4,10,16,44,20,30,7,16,20,10,-48.099999999998545
1070,10,4,10,16,44,20,30,7,16,20,13,-30.399999999997817
1071,10,4,10,16,44,20,30,7,16,20,16,-1.7999999999992724
1072,10,4,10,16,44,20,30,7,16,25,10,-30.399999999997817
1073,10,4,10,16,44,20,30,7,16,25,13,33.599999999998545
1074,10,4,10,16,44,20,30,7,16,25,16,10.69999999999709
1075,10,4,10,16,44,20,30,7,16,30,10,-30.399999999997817
1076,10,4,10,16,44,20,30,7,16,30,13,10.69999999999709
1077,10,4,10,16,44,20,30,7,16,30,16,-2.350000000002183
1078,10,4,10,16,44,20,30,9,10,20,10,164.29999999999563
1079,10,4,10,16,44,20,30,9,10,20,13,99.34999999999854
1080,10,4,10,16,44,20,30,9,10,20,16,104.24999999999636
1081,10,4,10,16,44,20,30,9,10,25,10,116.19999999999709
1082,10,4,10,16,44,20,30,9,10,25,13,104.24999999999636
1083,10,4,10,16,44,20,30,9,10,25,16,47.349999999998545
1084,10,4,10,16,44,20,30,9,10,30,10,121.0999999999949
1085,10,4,10,16,44,20,30,9,10,30,13,29.649999999997817
1086,10,4,10,16,44,20,30,9,10,30,16,47.349999999998545
1087,10,4,10,16,44,20,30,9,13,20,10,116.19999999999709
1088,10,4,10,16,44,20,30,9,13,20,13,104.24999999999636
1089,10,4,10,16,44,20,30,9,13,20,16,11.950000000000728
1090,10,4,10,16,44,20,30,9,13,25,10,104.24999999999636
1091,10,4,10,16,44,20,30,9,13,25,13,47.349999999998545
1092,10,4,10,16,44,20,30,9,13,25,16,47.349999999998545
1093,10,4,10,16,44,20,30,9,13,30,10,104.24999999999636
1094,10,4,10,16,44,20,30,9,13,30,13,47.349999999998545
1095,10,4,10,16,44,20,30,9,13,30,16,47.349999999998545
1096,10,4,10,16,44,20,30,9,16,20,10,104.24999999999636
1097,10,4,10,16,44,20,30,9,16,20,13,47.349999999998545
1098,10,4,10,16,44,20,30,9,16,20,16,11.950000000000728
1099,10,4,10,16,44,20,30,9,16,25,10,47.349999999998545
1100,10,4,10,16,44,20,30,9,16,25,13,47.349999999998545
1101,10,4,10,16,44,20,30,9,16,25,16,47.349999999998545
1102,10,4,10,16,44,20,30,9,16,30,10,47.349999999998545
1103,10,4,10,16,44,20,30,9,16,30,13,47.349999999998545
1104,10,4,10,16,44,20,30,9,16,30,16,29.649999999997817
1105,10,4,10,16,44,20,30,11,10,20,10,277.75
1106,10,4,10,16,44,20,30,11,10,20,13,212.8000000000029
1107,10,4,10,16,44,20,30,11,10,20,16,217.70000000000073
1108,10,4,10,16,44,20,30,11,10,25,10,229.65000000000146
1109,10,4,10,16,44,20,30,11,10,25,13,217.70000000000073
1110,10,4,10,16,44,20,30,11,10,25,16,143.10000000000218
1111,10,4,10,16,44,20,30,11,10,30,10,234.54999999999927
1112,10,4,10,16,44,20,30,11,10,30,13,143.10000000000218
1113,10,4,10,16,44,20,30,11,10,30,16,57.54999999999927
1114,10,4,10,16,44,20,30,11,13,20,10,229.65000000000146
1115,10,4,10,16,44,20,30,11,13,20,13,217.70000000000073
1116,10,4,10,16,44,20,30,11,13,20,16,22.150000000001455
1117,10,4,10,16,44,20,30,11,13,25,10,217.70000000000073
1118,10,4,10,16,44,20,30,11,13,25,13,57.54999999999927
1119,10,4,10,16,44,20,30,11,13,25,16,57.04999999999927
1120,10,4,10,16,44,20,30,11,13,30,10,217.70000000000073
1121,10,4,10,16,44,20,30,11,13,30,13,57.54999999999927
1122,10,4,10,16,44,20,30,11,13,30,16,57.04999999999927
1123,10,4,10,16,44,20,30,11,16,20,10,217.70000000000073
1124,10,4,10,16,44,20,30,11,16,20,13,57.54999999999927
1125,10,4,10,16,44,20,30,11,16,20,16,21.650000000001455
1126,10,4,10,16,44,20,30,11,16,25,10,143.10000000000218
1127,10,4,10,16,44,20,30,11,16,25,13,57.54999999999927
1128,10,4,10,16,44,20,30,11,16,25,16,57.04999999999927
1129,10,4,10,16,44,20,30,11,16,30,10,57.54999999999927
1130,10,4,10,16,44,20,30,11,16,30,13,57.04999999999927
1131,10,4,10,16,44,20,30,11,16,30,16,57.04999999999927
1132,10,4,10,16,44,20,34,7,10,20,10,54.950000000004366
1133,10,4,10,16,44,20,34,7,10,20,13,-108.34999999999127
1134,10,4,10,16,44,20,34,7,10,20,16,-103.44999999999345
1135,10,4,10,16,44,20,34,7,10,25,10,6.850000000005821
1136,10,4,10,16,44,20,34,7,10,25,13,-103.44999999999345
1137,10,4,10,16,44,20,34,7,10,25,16,-85.74999999999272
1138,10,4,10,16,44,20,34,7,10,30,10,-86.5999999999949
1139,10,4,10,16,44,20,34,7,10,30,13,-103.44999999999345
1140,10,4,10,16,44,20,34,7,10,30,16,-85.74999999999272
1141,10,4,10,16,44,20,34,7,13,20,10,-91.49999999999272
1142,10,4,10,16,44,20,34,7,13,20,13,-103.44999999999345
1143,10,4,10,16,44,20,34,7,13,20,16,-121.14999999999054
1144,10,4,10,16,44,20,34,7,13,25,10,-103.44999999999345
1145,10,4,10,16,44,20,34,7,13,25,13,-85.74999999999272
1146,10,4,10,16,44,20,34,7,13,25,16,-21.749999999996362
1147,10,4,10,16,44,20,34,7,13,30,10,-103.44999999999345
1148,10,4,10,16,44,20,34,7,13,30,13,-85.74999999999272
1149,10,4,10,16,44,20,34,7,13,30,16,40.900000000001455
1150,10,4,10,16,44,20,34,7,16,20,10,-103.44999999999345
1151,10,4,10,16,44,20,34,7,16,20,13,-85.74999999999272
1152,10,4,10,16,44,20,34,7,16,20,16,-57.14999999999418
1153,10,4,10,16,44,20,34,7,16,25,10,-85.74999999999272
1154,10,4,10,16,44,20,34,7,16,25,13,-21.749999999996362
1155,10,4,10,16,44,20,34,7,16,25,16,40.900000000001455
1156,10,4,10,16,44,20,34,7,16,30,10,-85.74999999999272
1157,10,4,10,16,44,20,34,7,16,30,13,40.900000000001455
1158,10,4,10,16,44,20,34,7,16,30,16,14.649999999997817
1159,10,4,10,16,44,20,34,9,10,20,10,234.90000000000146
1160,10,4,10,16,44,20,34,9,10,20,13,169.95000000000437
1161,10,4,10,16,44,20,34,9,10,20,16,174.85000000000218
1162,10,4,10,16,44,20,34,9,10,25,10,186.8000000000029
1163,10,4,10,16,44,20,34,9,10,25,13,174.85000000000218
1164,10,4,10,16,44,20,34,9,10,25,16,117.95000000000437
1165,10,4,10,16,44,20,34,9,10,30,10,191.70000000000073
1166,10,4,10,16,44,20,34,9,10,30,13,100.25000000000364
1167,10,4,10,16,44,20,34,9,10,30,16,32.400000000001455
1168,10,4,10,16,44,20,34,9,13,20,10,186.8000000000029
1169,10,4,10,16,44,20,34,9,13,20,13,174.85000000000218
1170,10,4,10,16,44,20,34,9,13,20,16,-2.999999999996362
1171,10,4,10,16,44,20,34,9,13,25,10,174.85000000000218
1172,10,4,10,16,44,20,34,9,13,25,13,32.400000000001455
1173,10,4,10,16,44,20,34,9,13,25,16,32.400000000001455
1174,10,4,10,16,44,20,34,9,13,30,10,174.85000000000218
1175,10,4,10,16,44,20,34,9,13,30,13,32.400000000001455
1176,10,4,10,16,44,20,34,9,13,30,16,71.25
1177,10,4,10,16,44,20,34,9,16,20,10,174.85000000000218
1178,10,4,10,16,44,20,34,9,16,20,13,32.400000000001455
1179,10,4,10,16,44,20,34,9,16,20,16,-2.999999999996362
1180,10,4,10,16,44,20,34,9,16,25,10,117.95000000000437
1181,10,4,10,16,44,20,34,9,16,25,13,32.400000000001455
1182,10,4,10,16,44,20,34,9,16,25,16,71.25
1183,10,4,10,16,44,20,34,9,16,30,10,32.400000000001455
1184,10,4,10,16,44,20,34,9,16,30,13,71.25
1185,10,4,10,16,44,20,34,9,16,30,16,44.99999999999636
1186,10,4,10,16,44,20,34,11,10,20,10,298.45000000000437
1187,10,4,10,16,44,20,34,11,10,20,13,233.50000000000728
1188,10,4,10,16,44,20,34,11,10,20,16,238.4000000000051
1189,10,4,10,16,44,20,34,11,10,25,10,250.35000000000582
1190,10,4,10,16,44,20,34,11,10,25,13,238.4000000000051
1191,10,4,10,16,44,20,34,11,10,25,16,163.80000000000655
1192,10,4,10,16,44,20,34,11,10,30,10,255.25000000000364
1193,10,4,10,16,44,20,34,11,10,30,13,163.80000000000655
1194,10,4,10,16,44,20,34,11,10,30,16,78.25000000000364
1195,10,4,10,16,44,20,34,11,13,20,10,250.35000000000582
1196,10,4,10,16,44,20,34,11,13,20,13,238.4000000000051
1197,10,4,10,16,44,20,34,11,13,20,16,42.85000000000582
1198,10,4,10,16,44,20,34,11,13,25,10,238.4000000000051
1199,10,4,10,16,44,20,34,11,13,25,13,78.25000000000364
1200,10,4,10,16,44,20,34,11,13,25,16,77.75000000000364
1201,10,4,10,16,44,20,34,11,13,30,10,238.4000000000051
1202,10,4,10,16,44,20,34,11,13,30,13,78.25000000000364
1203,10,4,10,16,44,20,34,11,13,30,16,116.60000000000218
1204,10,4,10,16,44,20,34,11,16,20,10,238.4000000000051
1205,10,4,10,16,44,20,34,11,16,20,13,78.25000000000364
1206,10,4,10,16,44,20,34,11,16,20,16,42.35000000000582
1207,10,4,10,16,44,20,34,11,16,25,10,163.80000000000655
1208,10,4,10,16,44,20,34,11,16,25,13,78.25000000000364
1209,10,4,10,16,44,20,34,11,16,25,16,116.60000000000218
1210,10,4,10,16,44,20,34,11,16,30,10,78.25000000000364
1211,10,4,10,16,44,20,34,11,16,30,13,116.60000000000218
1212,10,4,10,16,44,20,34,11,16,30,16,49.75
1213,10,4,10,16,44,20,38,7,10,20,10,70.40000000000146
1214,10,4,10,16,44,20,38,7,10,20,13,-109.64999999999418
1215,10,4,10,16,44,20,38,7,10,20,16,-104.74999999999636
1216,10,4,10,16,44,20,38,7,10,25,10,22.30000000000291
1217,10,4,10,16,44,20,38,7,10,25,13,-104.74999999999636
1218,10,4,10,16,44,20,38,7,10,25,16,-87.04999999999563
1219,10,4,10,16,44,20,38,7,10,30,10,-87.89999999999782
1220,10,4,10,16,44,20,38,7,10,30,13,-104.74999999999636
1221,10,4,10,16,44,20,38,7,10,30,16,-87.04999999999563
1222,10,4,10,16,44,20,38,7,13,20,10,-92.79999999999563
1223,10,4,10,16,44,20,38,7,13,20,13,-104.74999999999636
1224,10,4,10,16,44,20,38,7,13,20,16,-122.44999999999345
1225,10,4,10,16,44,20,38,7,13,25,10,-104.74999999999636
1226,10,4,10,16,44,20,38,7,13,25,13,-87.04999999999563
1227,10,4,10,16,44,20,38,7,13,25,16,-23.899999999997817
1228,10,4,10,16,44,20,38,7,13,30,10,-104.74999999999636
1229,10,4,10,16,44,20,38,7,13,30,13,-87.04999999999563
1230,10,4,10,16,44,20,38,7,13,30,16,38.75
1231,10,4,10,16,44,20,38,7,16,20,10,-104.74999999999636
1232,10,4,10,16,44,20,38,7,16,20,13,-87.04999999999563
1233,10,4,10,16,44,20,38,7,16,20,16,-59.299999999995634
1234,10,4,10,16,44,20,38,7,16,25,10,-87.04999999999563
1235,10,4,10,16,44,20,38,7,16,25,13,-23.899999999997817
1236,10,4,10,16,44,20,38,7,16,25,16,38.75
1237,10,4,10,16,44,20,38,7,16,30,10,-87.04999999999563
1238,10,4,10,16,44,20,38,7,16,30,13,38.75
1239,10,4,10,16,44,20,38,7,16,30,16,12.499999999996362
1240,10,4,10,16,44,20,38,9,10,20,10,408.2999999999993
1241,10,4,10,16,44,20,38,9,10,20,13,228.25000000000364
1242,10,4,10,16,44,20,38,9,10,20,16,233.15000000000146
1243,10,4,10,16,44,20,38,9,10,25,10,360.2000000000007
1244,10,4,10,16,44,20,38,9,10,25,13,233.15000000000146
1245,10,4,10,16,44,20,38,9,10,25,16,176.25000000000364
1246,10,4,10,16,44,20,38,9,10,30,10,250.0
1247,10,4,10,16,44,20,38,9,10,30,13,158.5500000000029
1248,10,4,10,16,44,20,38,9,10,30,16,90.70000000000073
1249,10,4,10,16,44,20,38,9,13,20,10,245.10000000000218
1250,10,4,10,16,44,20,38,9,13,20,13,233.15000000000146
1251,10,4,10,16,44,20,38,9,13,20,16,55.30000000000291
1252,10,4,10,16,44,20,38,9,13,25,10,233.15000000000146
1253,10,4,10,16,44,20,38,9,13,25,13,90.70000000000073
1254,10,4,10,16,44,20,38,9,13,25,16,90.20000000000073
1255,10,4,10,16,44,20,38,9,13,30,10,233.15000000000146
1256,10,4,10,16,44,20,38,9,13,30,13,90.70000000000073
1257,10,4,10,16,44,20,38,9,13,30,16,129.04999999999927
1258,10,4,10,16,44,20,38,9,16,20,10,233.15000000000146
1259,10,4,10,16,44,20,38,9,16,20,13,90.70000000000073
1260,10,4,10,16,44,20,38,9,16,20,16,54.80000000000291
1261,10,4,10,16,44,20,38,9,16,25,10,176.25000000000364
1262,10,4,10,16,44,20,38,9,16,25,13,90.70000000000073
1263,10,4,10,16,44,20,38,9,16,25,16,129.04999999999927
1264,10,4,10,16,44,20,38,9,16,30,10,90.70000000000073
1265,10,4,10,16,44,20,38,9,16,30,13,129.04999999999927
1266,10,4,10,16,44,20,38,9,16,30,16,44.49999999999636
1267,10,4,10,16,44,20,38,11,10,20,10,305.0500000000029
1268,10,4,10,16,44,20,38,11,10,20,13,240.10000000000582
1269,10,4,10,16,44,20,38,11,10,20,16,245.00000000000364
1270,10,4,10,16,44,20,38,11,10,25,10,256.95000000000437
1271,10,4,10,16,44,20,38,11,10,25,13,245.00000000000364
1272,10,4,10,16,44,20,38,11,10,25,16,188.10000000000582
1273,10,4,10,16,44,20,38,11,10,30,10,261.8500000000022
1274,10,4,10,16,44,20,38,11,10,30,13,170.4000000000051
1275,10,4,10,16,44,20,38,11,10,30,16,102.55000000000291
1276,10,4,10,16,44,20,38,11,13,20,10,256.95000000000437
1277,10,4,10,16,44,20,38,11,13,20,13,245.00000000000364
1278,10,4,10,16,44,20,38,11,13,20,16,67.1500000000051
1279,10,4,10,16,44,20,38,11,13,25,10,245.00000000000364
1280,10,4,10,16,44,20,38,11,13,25,13,102.55000000000291
1281,10,4,10,16,44,20,38,11,13,25,16,102.05000000000291
1282,10,4,10,16,44,20,38,11,13,30,10,245.00000000000364
1283,10,4,10,16,44,20,38,11,13,30,13,102.55000000000291
1284,10,4,10,16,44,20,38,11,13,30,16,164.70000000000073
1285,10,4,10,16,44,20,38,11,16,20,10,245.00000000000364
1286,10,4,10,16,44,20,38,11,16,20,13,102.55000000000291
1287,10,4,10,16,44,20,38,11,16,20,16,66.6500000000051
1288,10,4,10,16,44,20,38,11,16,25,10,188.10000000000582
1289,10,4,10,16,44,20,38,11,16,25,13,102.55000000000291
1290,10,4,10,16,44,20,38,11,16,25,16,164.70000000000073
1291,10,4,10,16,44,20,38,11,16,30,10,102.55000000000291
1292,10,4,10,16,44,20,38,11,16,30,13,164.70000000000073
1293,10,4,10,16,44,20,38,11,16,30,16,80.14999999999782
1294,10,4,10,16,44,24,30,7,10,20,10,249.3499999999949
1295,10,4,10,16,44,24,30,7,10,20,13,69.29999999999927
1296,10,4,10,16,44,24,30,7,10,20,16,74.19999999999709
1297,10,4,10,16,44,24,30,7,10,25,10,201.24999999999636
1298,10,4,10,16,44,24,30,7,10,25,13,74.19999999999709
1299,10,4,10,16,44,24,30,7,10,25,16,91.89999999999782
1300,10,4,10,16,44,24,30,7,10,30,10,91.04999999999563
1301,10,4,10,16,44,24,30,7,10,30,13,74.19999999999709
1302,10,4,10,16,44,24,30,7,10,30,16,91.89999999999782
1303,10,4,10,16,44,24,30,7,13,20,10,86.14999999999782
