,stoploss,squee,lookback,ema_length,conv,length,lengthMA,lengthSignal,fast,slow,signal,net_profit
267,10,2,14,16,56,24,30,7,13,20,16,263.450000000008
268,10,2,14,16,56,24,30,7,13,25,10,245.75000000000728
269,10,2,14,16,56,24,30,7,13,25,13,263.450000000008
270,10,2,14,16,56,24,30,7,13,25,16,246.35000000000582
271,10,2,14,16,56,24,30,7,13,30,10,245.75000000000728
272,10,2,14,16,56,24,30,7,13,30,13,263.450000000008
273,10,2,14,16,56,24,30,7,13,30,16,246.35000000000582
274,10,2,14,16,56,24,30,7,16,20,10,245.75000000000728
275,10,2,14,16,56,24,30,7,16,20,13,263.450000000008
276,10,2,14,16,56,24,30,7,16,20,16,246.35000000000582
277,10,2,14,16,56,24,30,7,16,25,10,263.450000000008
278,10,2,14,16,56,24,30,7,16,25,13,246.35000000000582
279,10,2,14,16,56,24,30,7,16,25,16,246.35000000000582
280,10,2,14,16,56,24,30,7,16,30,10,263.450000000008
281,10,2,14,16,56,24,30,7,16,30,13,246.35000000000582
282,10,2,14,16,56,24,30,7,16,30,16,228.6500000000051
283,10,2,14,16,56,24,30,9,10,20,10,151.60000000000218
284,10,2,14,16,56,24,30,9,10,20,13,236.450000000008
285,10,2,14,16,56,24,30,9,10,20,16,236.450000000008
286,10,2,14,16,56,24,30,9,10,25,10,103.50000000000364
287,10,2,14,16,56,24,30,9,10,25,13,236.450000000008
288,10,2,14,16,56,24,30,9,10,25,16,241.55000000000655
289,10,2,14,16,56,24,30,9,10,30,10,216.0500000000029
290,10,2,14,16,56,24,30,9,10,30,13,236.450000000008
291,10,2,14,16,56,24,30,9,10,30,16,241.55000000000655
292,10,2,14,16,56,24,30,9,13,20,10,223.85000000000582
293,10,2,14,16,56,24,30,9,13,20,13,236.450000000008
294,10,2,14,16,56,24,30,9,13,20,16,241.55000000000655
295,10,2,14,16,56,24,30,9,13,25,10,236.450000000008
296,10,2,14,16,56,24,30,9,13,25,13,241.55000000000655
297,10,2,14,16,56,24,30,9,13,25,16,259.05000000000655
298,10,2,14,16,56,24,30,9,13,30,10,236.450000000008
299,10,2,14,16,56,24,30,9,13,30,13,241.55000000000655
300,10,2,14,16,56,24,30,9,13,30,16,259.05000000000655
301,10,2,14,16,56,24,30,9,16,20,10,236.450000000008
302,10,2,14,16,56,24,30,9,16,20,13,241.55000000000655
303,10,2,14,16,56,24,30,9,16,20,16,259.05000000000655
304,10,2,14,16,56,24,30,9,16,25,10,254.15000000000873
305,10,2,14,16,56,24,30,9,16,25,13,241.55000000000655
306,10,2,14,16,56,24,30,9,16,25,16,259.05000000000655
307,10,2,14,16,56,24,30,9,16,30,10,241.55000000000655
308,10,2,14,16,56,24,30,9,16,30,13,259.05000000000655
309,10,2,14,16,56,24,30,9,16,30,16,241.35000000000582
310,10,2,14,16,56,24,30,11,10,20,10,208.95000000000073
311,10,2,14,16,56,24,30,11,10,20,13,276.30000000000655
312,10,2,14,16,56,24,30,11,10,20,16,276.30000000000655
313,10,2,14,16,56,24,30,11,10,25,10,160.85000000000218
314,10,2,14,16,56,24,30,11,10,25,13,276.30000000000655
315,10,2,14,16,56,24,30,11,10,25,16,281.20000000000437
316,10,2,14,16,56,24,30,11,10,30,10,273.40000000000146
317,10,2,14,16,56,24,30,11,10,30,13,276.30000000000655
318,10,2,14,16,56,24,30,11,10,30,16,281.20000000000437
319,10,2,14,16,56,24,30,11,13,20,10,281.20000000000437
320,10,2,14,16,56,24,30,11,13,20,13,276.30000000000655
321,10,2,14,16,56,24,30,11,13,20,16,281.20000000000437
322,10,2,14,16,56,24,30,11,13,25,10,276.30000000000655
323,10,2,14,16,56,24,30,11,13,25,13,281.20000000000437
324,10,2,14,16,56,24,30,11,13,25,16,281.20000000000437
325,10,2,14,16,56,24,30,11,13,30,10,276.30000000000655
326,10,2,14,16,56,24,30,11,13,30,13,281.20000000000437
327,10,2,14,16,56,24,30,11,13,30,16,281.20000000000437
328,10,2,14,16,56,24,30,11,16,20,10,276.30000000000655
329,10,2,14,16,56,24,30,11,16,20,13,281.20000000000437
330,10,2,14,16,56,24,30,11,16,20,16,281.20000000000437
331,10,2,14,16,56,24,30,11,16,25,10,276.30000000000655
332,10,2,14,16,56,24,30,11,16,25,13,281.20000000000437
333,10,2,14,16,56,24,30,11,16,25,16,281.20000000000437
334,10,2,14,16,56,24,30,11,16,30,10,281.20000000000437
335,10,2,14,16,56,24,30,11,16,30,13,281.20000000000437
336,10,2,14,16,56,24,30,11,16,30,16,281.20000000000437
337,10,2,14,16,56,24,34,7,10,20,10,114.40000000000873
338,10,2,14,16,56,24,34,7,10,20,13,223.90000000000873
339,10,2,14,16,56,24,34,7,10,20,16,223.90000000000873
340,10,2,14,16,56,24,34,7,10,25,10,66.30000000001019
341,10,2,14,16,56,24,34,7,10,25,13,223.90000000000873
342,10,2,14,16,56,24,34,7,10,25,16,241.60000000000946
343,10,2,14,16,56,24,34,7,10,30,10,223.90000000000873
344,10,2,14,16,56,24,34,7,10,30,13,223.90000000000873
345,10,2,14,16,56,24,34,7,10,30,16,241.60000000000946
346,10,2,14,16,56,24,34,7,13,20,10,223.90000000000873
347,10,2,14,16,56,24,34,7,13,20,13,223.90000000000873
348,10,2,14,16,56,24,34,7,13,20,16,241.60000000000946
349,10,2,14,16,56,24,34,7,13,25,10,223.90000000000873
350,10,2,14,16,56,24,34,7,13,25,13,241.60000000000946
351,10,2,14,16,56,24,34,7,13,25,16,224.50000000000728
352,10,2,14,16,56,24,34,7,13,30,10,223.90000000000873
353,10,2,14,16,56,24,34,7,13,30,13,241.60000000000946
354,10,2,14,16,56,24,34,7,13,30,16,224.50000000000728
355,10,2,14,16,56,24,34,7,16,20,10,223.90000000000873
356,10,2,14,16,56,24,34,7,16,20,13,241.60000000000946
357,10,2,14,16,56,24,34,7,16,20,16,224.50000000000728
358,10,2,14,16,56,24,34,7,16,25,10,241.60000000000946
359,10,2,14,16,56,24,34,7,16,25,13,224.50000000000728
360,10,2,14,16,56,24,34,7,16,25,16,224.50000000000728
361,10,2,14,16,56,24,34,7,16,30,10,241.60000000000946
362,10,2,14,16,56,24,34,7,16,30,13,224.50000000000728
363,10,2,14,16,56,24,34,7,16,30,16,206.80000000000655
364,10,2,14,16,56,24,34,9,10,20,10,151.90000000000146
365,10,2,14,16,56,24,34,9,10,20,13,228.95000000000437
366,10,2,14,16,56,24,34,9,10,20,16,228.95000000000437
367,10,2,14,16,56,24,34,9,10,25,10,103.80000000000291
368,10,2,14,16,56,24,34,9,10,25,13,228.95000000000437
369,10,2,14,16,56,24,34,9,10,25,16,234.0500000000029
370,10,2,14,16,56,24,34,9,10,30,10,216.35000000000218
371,10,2,14,16,56,24,34,9,10,30,13,228.95000000000437
372,10,2,14,16,56,24,34,9,10,30,16,234.0500000000029
373,10,2,14,16,56,24,34,9,13,20,10,216.35000000000218
374,10,2,14,16,56,24,34,9,13,20,13,228.95000000000437
375,10,2,14,16,56,24,34,9,13,20,16,234.0500000000029
376,10,2,14,16,56,24,34,9,13,25,10,228.95000000000437
377,10,2,14,16,56,24,34,9,13,25,13,234.0500000000029
378,10,2,14,16,56,24,34,9,13,25,16,251.5500000000029
379,10,2,14,16,56,24,34,9,13,30,10,228.95000000000437
380,10,2,14,16,56,24,34,9,13,30,13,234.0500000000029
381,10,2,14,16,56,24,34,9,13,30,16,251.5500000000029
382,10,2,14,16,56,24,34,9,16,20,10,228.95000000000437
383,10,2,14,16,56,24,34,9,16,20,13,234.0500000000029
384,10,2,14,16,56,24,34,9,16,20,16,251.5500000000029
385,10,2,14,16,56,24,34,9,16,25,10,246.6500000000051
386,10,2,14,16,56,24,34,9,16,25,13,234.0500000000029
387,10,2,14,16,56,24,34,9,16,25,16,251.5500000000029
388,10,2,14,16,56,24,34,9,16,30,10,234.0500000000029
389,10,2,14,16,56,24,34,9,16,30,13,251.5500000000029
390,10,2,14,16,56,24,34,9,16,30,16,233.85000000000218
391,10,2,14,16,56,24,34,11,10,20,10,168.04999999999927
392,10,2,14,16,56,24,34,11,10,20,13,227.60000000000218
393,10,2,14,16,56,24,34,11,10,20,16,227.60000000000218
394,10,2,14,16,56,24,34,11,10,25,10,119.95000000000073
395,10,2,14,16,56,24,34,11,10,25,13,227.60000000000218
396,10,2,14,16,56,24,34,11,10,25,16,232.5
397,10,2,14,16,56,24,34,11,10,30,10,232.5
398,10,2,14,16,56,24,34,11,10,30,13,227.60000000000218
399,10,2,14,16,56,24,34,11,10,30,16,232.5
400,10,2,14,16,56,24,34,11,13,20,10,232.5
401,10,2,14,16,56,24,34,11,13,20,13,227.60000000000218
402,10,2,14,16,56,24,34,11,13,20,16,232.5
403,10,2,14,16,56,24,34,11,13,25,10,227.60000000000218
404,10,2,14,16,56,24,34,11,13,25,13,232.5
405,10,2,14,16,56,24,34,11,13,25,16,232.5
406,10,2,14,16,56,24,34,11,13,30,10,227.60000000000218
407,10,2,14,16,56,24,34,11,13,30,13,232.5
408,10,2,14,16,56,24,34,11,13,30,16,232.5
409,10,2,14,16,56,24,34,11,16,20,10,227.60000000000218
410,10,2,14,16,56,24,34,11,16,20,13,232.5
411,10,2,14,16,56,24,34,11,16,20,16,232.5
412,10,2,14,16,56,24,34,11,16,25,10,227.60000000000218
413,10,2,14,16,56,24,34,11,16,25,13,232.5
414,10,2,14,16,56,24,34,11,16,25,16,232.5
415,10,2,14,16,56,24,34,11,16,30,10,232.5
416,10,2,14,16,56,24,34,11,16,30,13,232.5
417,10,2,14,16,56,24,34,11,16,30,16,232.5
418,10,2,14,16,56,24,38,7,10,20,10,136.55000000000655
419,10,2,14,16,56,24,38,7,10,20,13,246.05000000000655
420,10,2,14,16,56,24,38,7,10,20,16,246.05000000000655
421,10,2,14,16,56,24,38,7,10,25,10,88.450000000008
422,10,2,14,16,56,24,38,7,10,25,13,246.05000000000655
423,10,2,14,16,56,24,38,7,10,25,16,263.7500000000073
424,10,2,14,16,56,24,38,7,10,30,10,246.05000000000655
425,10,2,14,16,56,24,38,7,10,30,13,246.05000000000655
426,10,2,14,16,56,24,38,7,10,30,16,263.7500000000073
427,10,2,14,16,56,24,38,7,13,20,10,246.05000000000655
428,10,2,14,16,56,24,38,7,13,20,13,246.05000000000655
429,10,2,14,16,56,24,38,7,13,20,16,263.7500000000073
430,10,2,14,16,56,24,38,7,13,25,10,246.05000000000655
431,10,2,14,16,56,24,38,7,13,25,13,263.7500000000073
432,10,2,14,16,56,24,38,7,13,25,16,246.6500000000051
433,10,2,14,16,56,24,38,7,13,30,10,246.05000000000655
434,10,2,14,16,56,24,38,7,13,30,13,263.7500000000073
435,10,2,14,16,56,24,38,7,13,30,16,246.6500000000051
