,stoploss,squee,lookback,ema_length,conv,length,lengthMA,lengthSignal,fast,slow,signal,net_profit
42,10,6,10,20,56,24,38,9,16,30,13,-17.450000000000728
43,10,6,10,20,56,24,38,9,16,30,16,-42.150000000001455
44,10,6,10,20,56,24,38,11,10,20,10,72.70000000000437
45,10,6,10,20,56,24,38,11,10,20,13,33.90000000000509
46,10,6,10,20,56,24,38,11,10,20,16,49.65000000000509
47,10,6,10,20,56,24,38,11,10,25,10,24.60000000000582
48,10,6,10,20,56,24,38,11,10,25,13,49.65000000000509
49,10,6,10,20,56,24,38,11,10,25,16,51.60000000000582
50,10,6,10,20,56,24,38,11,10,30,10,40.35000000000582
51,10,6,10,20,56,24,38,11,10,30,13,49.65000000000509
52,10,6,10,20,56,24,38,11,10,30,16,51.60000000000582
53,10,6,10,20,56,24,38,11,13,20,10,24.60000000000582
54,10,6,10,20,56,24,38,11,13,20,13,49.65000000000509
55,10,6,10,20,56,24,38,11,13,20,16,51.60000000000582
56,10,6,10,20,56,24,38,11,13,25,10,33.90000000000509
57,10,6,10,20,56,24,38,11,13,25,13,51.60000000000582
58,10,6,10,20,56,24,38,11,13,25,16,39.15000000000509
59,10,6,10,20,56,24,38,11,13,30,10,49.65000000000509
60,10,6,10,20,56,24,38,11,13,30,13,51.60000000000582
61,10,6,10,20,56,24,38,11,13,30,16,39.15000000000509
62,10,6,10,20,56,24,38,11,16,20,10,33.90000000000509
63,10,6,10,20,56,24,38,11,16,20,13,51.60000000000582
64,10,6,10,20,56,24,38,11,16,20,16,39.15000000000509
65,10,6,10,20,56,24,38,11,16,25,10,67.35000000000582
66,10,6,10,20,56,24,38,11,16,25,13,39.15000000000509
67,10,6,10,20,56,24,38,11,16,25,16,39.15000000000509
68,10,6,10,20,56,24,38,11,16,30,10,51.60000000000582
69,10,6,10,20,56,24,38,11,16,30,13,39.15000000000509
70,10,6,10,20,56,24,38,11,16,30,16,34.25000000000364
71,10,6,10,24,44,16,30,7,10,20,10,209.4499999999971
72,10,6,10,24,44,16,30,7,10,20,13,206.75
73,10,6,10,24,44,16,30,7,10,20,16,206.75
74,10,6,10,24,44,16,30,7,10,25,10,223.59999999999854
75,10,6,10,24,44,16,30,7,10,25,13,206.75
76,10,6,10,24,44,16,30,7,10,25,16,224.45000000000073
77,10,6,10,24,44,16,30,7,10,30,10,223.59999999999854
78,10,6,10,24,44,16,30,7,10,30,13,206.75
79,10,6,10,24,44,16,30,7,10,30,16,224.45000000000073
80,10,6,10,24,44,16,30,7,13,20,10,223.59999999999854
81,10,6,10,24,44,16,30,7,13,20,13,206.75
82,10,6,10,24,44,16,30,7,13,20,16,224.45000000000073
83,10,6,10,24,44,16,30,7,13,25,10,206.75
84,10,6,10,24,44,16,30,7,13,25,13,224.45000000000073
85,10,6,10,24,44,16,30,7,13,25,16,212.0
86,10,6,10,24,44,16,30,7,13,30,10,206.75
87,10,6,10,24,44,16,30,7,13,30,13,224.45000000000073
88,10,6,10,24,44,16,30,7,13,30,16,212.0
89,10,6,10,24,44,16,30,7,16,20,10,206.75
90,10,6,10,24,44,16,30,7,16,20,13,224.45000000000073
91,10,6,10,24,44,16,30,7,16,20,16,212.0
92,10,6,10,24,44,16,30,7,16,25,10,224.45000000000073
93,10,6,10,24,44,16,30,7,16,25,13,212.0
94,10,6,10,24,44,16,30,7,16,25,16,212.0
95,10,6,10,24,44,16,30,7,16,30,10,224.45000000000073
96,10,6,10,24,44,16,30,7,16,30,13,212.0
97,10,6,10,24,44,16,30,7,16,30,16,194.29999999999927
98,10,6,10,24,44,16,30,9,10,20,10,243.14999999999782
99,10,6,10,24,44,16,30,9,10,20,13,226.29999999999927
100,10,6,10,24,44,16,30,9,10,20,16,226.29999999999927
101,10,6,10,24,44,16,30,9,10,25,10,243.14999999999782
102,10,6,10,24,44,16,30,9,10,25,13,226.29999999999927
103,10,6,10,24,44,16,30,9,10,25,16,244.0
104,10,6,10,24,44,16,30,9,10,30,10,243.14999999999782
105,10,6,10,24,44,16,30,9,10,30,13,226.29999999999927
106,10,6,10,24,44,16,30,9,10,30,16,244.0
107,10,6,10,24,44,16,30,9,13,20,10,243.14999999999782
108,10,6,10,24,44,16,30,9,13,20,13,226.29999999999927
109,10,6,10,24,44,16,30,9,13,20,16,244.0
110,10,6,10,24,44,16,30,9,13,25,10,226.29999999999927
111,10,6,10,24,44,16,30,9,13,25,13,244.0
112,10,6,10,24,44,16,30,9,13,25,16,244.0
113,10,6,10,24,44,16,30,9,13,30,10,226.29999999999927
114,10,6,10,24,44,16,30,9,13,30,13,244.0
115,10,6,10,24,44,16,30,9,13,30,16,244.0
116,10,6,10,24,44,16,30,9,16,20,10,226.29999999999927
117,10,6,10,24,44,16,30,9,16,20,13,244.0
118,10,6,10,24,44,16,30,9,16,20,16,244.0
119,10,6,10,24,44,16,30,9,16,25,10,244.0
120,10,6,10,24,44,16,30,9,16,25,13,244.0
121,10,6,10,24,44,16,30,9,16,25,16,244.0
122,10,6,10,24,44,16,30,9,16,30,10,244.0
123,10,6,10,24,44,16,30,9,16,30,13,244.0
124,10,6,10,24,44,16,30,9,16,30,16,226.29999999999927
125,10,6,10,24,44,16,30,11,10,20,10,260.84999999999854
126,10,6,10,24,44,16,30,11,10,20,13,244.0
127,10,6,10,24,44,16,30,11,10,20,16,244.0
128,10,6,10,24,44,16,30,11,10,25,10,260.84999999999854
129,10,6,10,24,44,16,30,11,10,25,13,244.0
130,10,6,10,24,44,16,30,11,10,25,16,244.0
131,10,6,10,24,44,16,30,11,10,30,10,260.84999999999854
132,10,6,10,24,44,16,30,11,10,30,13,244.0
133,10,6,10,24,44,16,30,11,10,30,16,244.0
134,10,6,10,24,44,16,30,11,13,20,10,260.84999999999854
135,10,6,10,24,44,16,30,11,13,20,13,244.0
136,10,6,10,24,44,16,30,11,13,20,16,244.0
137,10,6,10,24,44,16,30,11,13,25,10,244.0
138,10,6,10,24,44,16,30,11,13,25,13,244.0
139,10,6,10,24,44,16,30,11,13,25,16,244.0
140,10,6,10,24,44,16,30,11,13,30,10,244.0
141,10,6,10,24,44,16,30,11,13,30,13,244.0
142,10,6,10,24,44,16,30,11,13,30,16,244.0
143,10,6,10,24,44,16,30,11,16,20,10,244.0
144,10,6,10,24,44,16,30,11,16,20,13,244.0
145,10,6,10,24,44,16,30,11,16,20,16,244.0
146,10,6,10,24,44,16,30,11,16,25,10,244.0
147,10,6,10,24,44,16,30,11,16,25,13,244.0
148,10,6,10,24,44,16,30,11,16,25,16,244.0
149,10,6,10,24,44,16,30,11,16,30,10,244.0
150,10,6,10,24,44,16,30,11,16,30,13,244.0
151,10,6,10,24,44,16,30,11,16,30,16,244.0
152,10,6,10,24,44,16,34,7,10,20,10,178.20000000000437
153,10,6,10,24,44,16,34,7,10,20,13,161.35000000000582
154,10,6,10,24,44,16,34,7,10,20,16,161.35000000000582
155,10,6,10,24,44,16,34,7,10,25,10,178.20000000000437
156,10,6,10,24,44,16,34,7,10,25,13,161.35000000000582
157,10,6,10,24,44,16,34,7,10,25,16,179.05000000000655
158,10,6,10,24,44,16,34,7,10,30,10,178.20000000000437
159,10,6,10,24,44,16,34,7,10,30,13,161.35000000000582
160,10,6,10,24,44,16,34,7,10,30,16,179.05000000000655
161,10,6,10,24,44,16,34,7,13,20,10,178.20000000000437
162,10,6,10,24,44,16,34,7,13,20,13,161.35000000000582
163,10,6,10,24,44,16,34,7,13,20,16,179.05000000000655
164,10,6,10,24,44,16,34,7,13,25,10,161.35000000000582
165,10,6,10,24,44,16,34,7,13,25,13,179.05000000000655
166,10,6,10,24,44,16,34,7,13,25,16,207.3000000000029
167,10,6,10,24,44,16,34,7,13,30,10,161.35000000000582
168,10,6,10,24,44,16,34,7,13,30,13,179.05000000000655
169,10,6,10,24,44,16,34,7,13,30,16,207.3000000000029
170,10,6,10,24,44,16,34,7,16,20,10,161.35000000000582
171,10,6,10,24,44,16,34,7,16,20,13,179.05000000000655
172,10,6,10,24,44,16,34,7,16,20,16,207.3000000000029
173,10,6,10,24,44,16,34,7,16,25,10,179.05000000000655
174,10,6,10,24,44,16,34,7,16,25,13,207.3000000000029
175,10,6,10,24,44,16,34,7,16,25,16,207.3000000000029
176,10,6,10,24,44,16,34,7,16,30,10,179.05000000000655
177,10,6,10,24,44,16,34,7,16,30,13,207.3000000000029
178,10,6,10,24,44,16,34,7,16,30,16,189.60000000000218
179,10,6,10,24,44,16,34,9,10,20,10,258.59999999999854
180,10,6,10,24,44,16,34,9,10,20,13,241.75
181,10,6,10,24,44,16,34,9,10,20,16,241.75
182,10,6,10,24,44,16,34,9,10,25,10,258.59999999999854
183,10,6,10,24,44,16,34,9,10,25,13,241.75
184,10,6,10,24,44,16,34,9,10,25,16,259.4500000000007
185,10,6,10,24,44,16,34,9,10,30,10,258.59999999999854
186,10,6,10,24,44,16,34,9,10,30,13,241.75
187,10,6,10,24,44,16,34,9,10,30,16,259.4500000000007
188,10,6,10,24,44,16,34,9,13,20,10,258.59999999999854
189,10,6,10,24,44,16,34,9,13,20,13,241.75
190,10,6,10,24,44,16,34,9,13,20,16,259.4500000000007
191,10,6,10,24,44,16,34,9,13,25,10,241.75
192,10,6,10,24,44,16,34,9,13,25,13,259.4500000000007
193,10,6,10,24,44,16,34,9,13,25,16,259.4500000000007
194,10,6,10,24,44,16,34,9,13,30,10,241.75
195,10,6,10,24,44,16,34,9,13,30,13,259.4500000000007
196,10,6,10,24,44,16,34,9,13,30,16,239.3000000000029
197,10,6,10,24,44,16,34,9,16,20,10,241.75
198,10,6,10,24,44,16,34,9,16,20,13,259.4500000000007
199,10,6,10,24,44,16,34,9,16,20,16,259.4500000000007
200,10,6,10,24,44,16,34,9,16,25,10,259.4500000000007
201,10,6,10,24,44,16,34,9,16,25,13,259.4500000000007
202,10,6,10,24,44,16,34,9,16,25,16,239.3000000000029
203,10,6,10,24,44,16,34,9,16,30,10,259.4500000000007
204,10,6,10,24,44,16,34,9,16,30,13,239.3000000000029
205,10,6,10,24,44,16,34,9,16,30,16,221.60000000000218
206,10,6,10,24,44,16,34,11,10,20,10,234.25
207,10,6,10,24,44,16,34,11,10,20,13,217.40000000000146
208,10,6,10,24,44,16,34,11,10,20,16,217.40000000000146
209,10,6,10,24,44,16,34,11,10,25,10,234.25
210,10,6,10,24,44,16,34,11,10,25,13,217.40000000000146
211,10,6,10,24,44,16,34,11,10,25,16,217.40000000000146
212,10,6,10,24,44,16,34,11,10,30,10,234.25
213,10,6,10,24,44,16,34,11,10,30,13,217.40000000000146
214,10,6,10,24,44,16,34,11,10,30,16,217.40000000000146
215,10,6,10,24,44,16,34,11,13,20,10,234.25
216,10,6,10,24,44,16,34,11,13,20,13,217.40000000000146
217,10,6,10,24,44,16,34,11,13,20,16,217.40000000000146
218,10,6,10,24,44,16,34,11,13,25,10,217.40000000000146
219,10,6,10,24,44,16,34,11,13,25,13,217.40000000000146
220,10,6,10,24,44,16,34,11,13,25,16,204.95000000000073
221,10,6,10,24,44,16,34,11,13,30,10,217.40000000000146
222,10,6,10,24,44,16,34,11,13,30,13,217.40000000000146
223,10,6,10,24,44,16,34,11,13,30,16,184.8000000000029
224,10,6,10,24,44,16,34,11,16,20,10,217.40000000000146
225,10,6,10,24,44,16,34,11,16,20,13,217.40000000000146
226,10,6,10,24,44,16,34,11,16,20,16,204.95000000000073
227,10,6,10,24,44,16,34,11,16,25,10,217.40000000000146
228,10,6,10,24,44,16,34,11,16,25,13,204.95000000000073
229,10,6,10,24,44,16,34,11,16,25,16,184.8000000000029
230,10,6,10,24,44,16,34,11,16,30,10,217.40000000000146
231,10,6,10,24,44,16,34,11,16,30,13,184.8000000000029
232,10,6,10,24,44,16,34,11,16,30,16,184.8000000000029
233,10,6,10,24,44,16,38,7,10,20,10,206.45000000000073
234,10,6,10,24,44,16,38,7,10,20,13,189.60000000000218
235,10,6,10,24,44,16,38,7,10,20,16,189.60000000000218
236,10,6,10,24,44,16,38,7,10,25,10,206.45000000000073
237,10,6,10,24,44,16,38,7,10,25,13,189.60000000000218
238,10,6,10,24,44,16,38,7,10,25,16,207.3000000000029
239,10,6,10,24,44,16,38,7,10,30,10,206.45000000000073
240,10,6,10,24,44,16,38,7,10,30,13,189.60000000000218
241,10,6,10,24,44,16,38,7,10,30,16,207.3000000000029
242,10,6,10,24,44,16,38,7,13,20,10,206.45000000000073
243,10,6,10,24,44,16,38,7,13,20,13,189.60000000000218
244,10,6,10,24,44,16,38,7,13,20,16,207.3000000000029
245,10,6,10,24,44,16,38,7,13,25,10,189.60000000000218
246,10,6,10,24,44,16,38,7,13,25,13,207.3000000000029
247,10,6,10,24,44,16,38,7,13,25,16,207.3000000000029
248,10,6,10,24,44,16,38,7,13,30,10,189.60000000000218
249,10,6,10,24,44,16,38,7,13,30,13,207.3000000000029
250,10,6,10,24,44,16,38,7,13,30,16,207.3000000000029
251,10,6,10,24,44,16,38,7,16,20,10,189.60000000000218
252,10,6,10,24,44,16,38,7,16,20,13,207.3000000000029
253,10,6,10,24,44,16,38,7,16,20,16,207.3000000000029
254,10,6,10,24,44,16,38,7,16,25,10,207.3000000000029
255,10,6,10,24,44,16,38,7,16,25,13,207.3000000000029
256,10,6,10,24,44,16,38,7,16,25,16,207.3000000000029
257,10,6,10,24,44,16,38,7,16,30,10,207.3000000000029
258,10,6,10,24,44,16,38,7,16,30,13,207.3000000000029
259,10,6,10,24,44,16,38,7,16,30,16,189.60000000000218
260,10,6,10,24,44,16,38,9,10,20,10,204.09999999999854
261,10,6,10,24,44,16,38,9,10,20,13,187.25
262,10,6,10,24,44,16,38,9,10,20,16,187.25
263,10,6,10,24,44,16,38,9,10,25,10,204.09999999999854
264,10,6,10,24,44,16,38,9,10,25,13,187.25
265,10,6,10,24,44,16,38,9,10,25,16,204.95000000000073
266,10,6,10,24,44,16,38,9,10,30,10,204.09999999999854
267,10,6,10,24,44,16,38,9,10,30,13,187.25
268,10,6,10,24,44,16,38,9,10,30,16,204.95000000000073
269,10,6,10,24,44,16,38,9,13,20,10,204.09999999999854
270,10,6,10,24,44,16,38,9,13,20,13,187.25
271,10,6,10,24,44,16,38,9,13,20,16,204.95000000000073
272,10,6,10,24,44,16,38,9,13,25,10,187.25
273,10,6,10,24,44,16,38,9,13,25,13,204.95000000000073
274,10,6,10,24,44,16,38,9,13,25,16,204.95000000000073
275,10,6,10,24,44,16,38,9,13,30,10,187.25
276,10,6,10,24,44,16,38,9,13,30,13,204.95000000000073
277,10,6,10,24,44,16,38,9,13,30,16,184.8000000000029
278,10,6,10,24,44,16,38,9,16,20,10,187.25
279,10,6,10,24,44,16,38,9,16,20,13,204.95000000000073
280,10,6,10,24,44,16,38,9,16,20,16,204.95000000000073
281,10,6,10,24,44,16,38,9,16,25,10,204.95000000000073
282,10,6,10,24,44,16,38,9,16,25,13,204.95000000000073
283,10,6,10,24,44,16,38,9,16,25,16,184.8000000000029
284,10,6,10,24,44,16,38,9,16,30,10,204.95000000000073
285,10,6,10,24,44,16,38,9,16,30,13,184.8000000000029
286,10,6,10,24,44,16,38,9,16,30,16,167.10000000000218
287,10,6,10,24,44,16,38,11,10,20,10,216.54999999999927
288,10,6,10,24,44,16,38,11,10,20,13,199.70000000000073
289,10,6,10,24,44,16,38,11,10,20,16,199.70000000000073
290,10,6,10,24,44,16,38,11,10,25,10,216.54999999999927
291,10,6,10,24,44,16,38,11,10,25,13,199.70000000000073
292,10,6,10,24,44,16,38,11,10,25,16,217.40000000000146
293,10,6,10,24,44,16,38,11,10,30,10,216.54999999999927
294,10,6,10,24,44,16,38,11,10,30,13,199.70000000000073
295,10,6,10,24,44,16,38,11,10,30,16,217.40000000000146
296,10,6,10,24,44,16,38,11,13,20,10,216.54999999999927
297,10,6,10,24,44,16,38,11,13,20,13,199.70000000000073
298,10,6,10,24,44,16,38,11,13,20,16,217.40000000000146
299,10,6,10,24,44,16,38,11,13,25,10,199.70000000000073
300,10,6,10,24,44,16,38,11,13,25,13,217.40000000000146
301,10,6,10,24,44,16,38,11,13,25,16,204.95000000000073
302,10,6,10,24,44,16,38,11,13,30,10,199.70000000000073
303,10,6,10,24,44,16,38,11,13,30,13,217.40000000000146
304,10,6,10,24,44,16,38,11,13,30,16,184.8000000000029
305,10,6,10,24,44,16,38,11,16,20,10,199.70000000000073
306,10,6,10,24,44,16,38,11,16,20,13,217.40000000000146
307,10,6,10,24,44,16,38,11,16,20,16,204.95000000000073
308,10,6,10,24,44,16,38,11,16,25,10,217.40000000000146
309,10,6,10,24,44,16,38,11,16,25,13,204.95000000000073
310,10,6,10,24,44,16,38,11,16,25,16,184.8000000000029
311,10,6,10,24,44,16,38,11,16,30,10,217.40000000000146
312,10,6,10,24,44,16,38,11,16,30,13,184.8000000000029
313,10,6,10,24,44,16,38,11,16,30,16,167.10000000000218
314,10,6,10,24,44,20,30,7,10,20,10,260.30000000000655
315,10,6,10,24,44,20,30,7,10,20,13,227.85000000000946
316,10,6,10,24,44,20,30,7,10,20,16,227.85000000000946
317,10,6,10,24,44,20,30,7,10,25,10,238.15000000000873
318,10,6,10,24,44,20,30,7,10,25,13,227.85000000000946
319,10,6,10,24,44,20,30,7,10,25,16,245.5500000000102
320,10,6,10,24,44,20,30,7,10,30,10,238.15000000000873
321,10,6,10,24,44,20,30,7,10,30,13,227.85000000000946
322,10,6,10,24,44,20,30,7,10,30,16,245.5500000000102
323,10,6,10,24,44,20,30,7,13,20,10,238.15000000000873
324,10,6,10,24,44,20,30,7,13,20,13,227.85000000000946
325,10,6,10,24,44,20,30,7,13,20,16,245.5500000000102
326,10,6,10,24,44,20,30,7,13,25,10,227.85000000000946
327,10,6,10,24,44,20,30,7,13,25,13,245.5500000000102
328,10,6,10,24,44,20,30,7,13,25,16,283.20000000000437
329,10,6,10,24,44,20,30,7,13,30,10,227.85000000000946
330,10,6,10,24,44,20,30,7,13,30,13,245.5500000000102
331,10,6,10,24,44,20,30,7,13,30,16,260.3000000000029
332,10,6,10,24,44,20,30,7,16,20,10,227.85000000000946
333,10,6,10,24,44,20,30,7,16,20,13,245.5500000000102
334,10,6,10,24,44,20,30,7,16,20,16,283.20000000000437
335,10,6,10,24,44,20,30,7,16,25,10,245.5500000000102
336,10,6,10,24,44,20,30,7,16,25,13,265.70000000000437
337,10,6,10,24,44,20,30,7,16,25,16,260.3000000000029
338,10,6,10,24,44,20,30,7,16,30,10,245.5500000000102
339,10,6,10,24,44,20,30,7,16,30,13,260.3000000000029
340,10,6,10,24,44,20,30,7,16,30,16,242.60000000000218
341,10,6,10,24,44,20,30,9,10,20,10,267.40000000000146
342,10,6,10,24,44,20,30,9,10,20,13,257.1000000000022
343,10,6,10,24,44,20,30,9,10,20,16,257.1000000000022
344,10,6,10,24,44,20,30,9,10,25,10,267.40000000000146
345,10,6,10,24,44,20,30,9,10,25,13,257.1000000000022
346,10,6,10,24,44,20,30,9,10,25,16,274.8000000000029
347,10,6,10,24,44,20,30,9,10,30,10,267.40000000000146
348,10,6,10,24,44,20,30,9,10,30,13,257.1000000000022
349,10,6,10,24,44,20,30,9,10,30,16,274.8000000000029
350,10,6,10,24,44,20,30,9,13,20,10,267.40000000000146
351,10,6,10,24,44,20,30,9,13,20,13,257.1000000000022
352,10,6,10,24,44,20,30,9,13,20,16,274.8000000000029
353,10,6,10,24,44,20,30,9,13,25,10,257.1000000000022
354,10,6,10,24,44,20,30,9,13,25,13,274.8000000000029
355,10,6,10,24,44,20,30,9,13,25,16,292.3000000000029
356,10,6,10,24,44,20,30,9,13,30,10,257.1000000000022
357,10,6,10,24,44,20,30,9,13,30,13,274.8000000000029
358,10,6,10,24,44,20,30,9,13,30,16,292.3000000000029
359,10,6,10,24,44,20,30,9,16,20,10,257.1000000000022
360,10,6,10,24,44,20,30,9,16,20,13,274.8000000000029
361,10,6,10,24,44,20,30,9,16,20,16,292.3000000000029
362,10,6,10,24,44,20,30,9,16,25,10,274.8000000000029
363,10,6,10,24,44,20,30,9,16,25,13,274.8000000000029
364,10,6,10,24,44,20,30,9,16,25,16,292.3000000000029
365,10,6,10,24,44,20,30,9,16,30,10,274.8000000000029
366,10,6,10,24,44,20,30,9,16,30,13,292.3000000000029
367,10,6,10,24,44,20,30,9,16,30,16,274.6000000000022
368,10,6,10,24,44,20,30,11,10,20,10,307.25
369,10,6,10,24,44,20,30,11,10,20,13,314.4500000000007
370,10,6,10,24,44,20,30,11,10,20,16,314.4500000000007
371,10,6,10,24,44,20,30,11,10,25,10,307.25
372,10,6,10,24,44,20,30,11,10,25,13,314.4500000000007
373,10,6,10,24,44,20,30,11,10,25,16,314.4500000000007
374,10,6,10,24,44,20,30,11,10,30,10,307.25
375,10,6,10,24,44,20,30,11,10,30,13,314.4500000000007
376,10,6,10,24,44,20,30,11,10,30,16,314.4500000000007
377,10,6,10,24,44,20,30,11,13,20,10,307.25
378,10,6,10,24,44,20,30,11,13,20,13,314.4500000000007
379,10,6,10,24,44,20,30,11,13,20,16,314.4500000000007
380,10,6,10,24,44,20,30,11,13,25,10,314.4500000000007
381,10,6,10,24,44,20,30,11,13,25,13,314.4500000000007
382,10,6,10,24,44,20,30,11,13,25,16,314.4500000000007
383,10,6,10,24,44,20,30,11,13,30,10,314.4500000000007
384,10,6,10,24,44,20,30,11,13,30,13,314.4500000000007
385,10,6,10,24,44,20,30,11,13,30,16,314.4500000000007
386,10,6,10,24,44,20,30,11,16,20,10,314.4500000000007
387,10,6,10,24,44,20,30,11,16,20,13,314.4500000000007
388,10,6,10,24,44,20,30,11,16,20,16,314.4500000000007
389,10,6,10,24,44,20,30,11,16,25,10,314.4500000000007
390,10,6,10,24,44,20,30,11,16,25,13,314.4500000000007
391,10,6,10,24,44,20,30,11,16,25,16,314.4500000000007
392,10,6,10,24,44,20,30,11,16,30,10,314.4500000000007
393,10,6,10,24,44,20,30,11,16,30,13,314.4500000000007
394,10,6,10,24,44,20,30,11,16,30,16,314.4500000000007
395,10,6,10,24,44,20,34,7,10,20,10,219.1000000000131
396,10,6,10,24,44,20,34,7,10,20,13,208.80000000001382
397,10,6,10,24,44,20,34,7,10,20,16,208.80000000001382
398,10,6,10,24,44,20,34,7,10,25,10,219.1000000000131
399,10,6,10,24,44,20,34,7,10,25,13,208.80000000001382
400,10,6,10,24,44,20,34,7,10,25,16,226.50000000001455
401,10,6,10,24,44,20,34,7,10,30,10,219.1000000000131
402,10,6,10,24,44,20,34,7,10,30,13,208.80000000001382
403,10,6,10,24,44,20,34,7,10,30,16,226.50000000001455
404,10,6,10,24,44,20,34,7,13,20,10,219.1000000000131
405,10,6,10,24,44,20,34,7,13,20,13,208.80000000001382
406,10,6,10,24,44,20,34,7,13,20,16,226.50000000001455
407,10,6,10,24,44,20,34,7,13,25,10,208.80000000001382
408,10,6,10,24,44,20,34,7,13,25,13,226.50000000001455
409,10,6,10,24,44,20,34,7,13,25,16,264.15000000000873
410,10,6,10,24,44,20,34,7,13,30,10,208.80000000001382
411,10,6,10,24,44,20,34,7,13,30,13,226.50000000001455
412,10,6,10,24,44,20,34,7,13,30,16,264.15000000000873
413,10,6,10,24,44,20,34,7,16,20,10,208.80000000001382
414,10,6,10,24,44,20,34,7,16,20,13,226.50000000001455
415,10,6,10,24,44,20,34,7,16,20,16,264.15000000000873
416,10,6,10,24,44,20,34,7,16,25,10,226.50000000001455
417,10,6,10,24,44,20,34,7,16,25,13,246.65000000000873
418,10,6,10,24,44,20,34,7,16,25,16,264.15000000000873
419,10,6,10,24,44,20,34,7,16,30,10,226.50000000001455
420,10,6,10,24,44,20,34,7,16,30,13,264.15000000000873
421,10,6,10,24,44,20,34,7,16,30,16,237.9000000000051
422,10,6,10,24,44,20,34,9,10,20,10,313.5500000000029
423,10,6,10,24,44,20,34,9,10,20,13,303.25000000000364
424,10,6,10,24,44,20,34,9,10,20,16,303.25000000000364
425,10,6,10,24,44,20,34,9,10,25,10,313.5500000000029
426,10,6,10,24,44,20,34,9,10,25,13,303.25000000000364
427,10,6,10,24,44,20,34,9,10,25,16,320.95000000000437
428,10,6,10,24,44,20,34,9,10,30,10,313.5500000000029
429,10,6,10,24,44,20,34,9,10,30,13,303.25000000000364
430,10,6,10,24,44,20,34,9,10,30,16,320.95000000000437
431,10,6,10,24,44,20,34,9,13,20,10,313.5500000000029
432,10,6,10,24,44,20,34,9,13,20,13,303.25000000000364
433,10,6,10,24,44,20,34,9,13,20,16,320.95000000000437
434,10,6,10,24,44,20,34,9,13,25,10,303.25000000000364
435,10,6,10,24,44,20,34,9,13,25,13,320.95000000000437
436,10,6,10,24,44,20,34,9,13,25,16,338.45000000000437
437,10,6,10,24,44,20,34,9,13,30,10,303.25000000000364
438,10,6,10,24,44,20,34,9,13,30,13,320.95000000000437
439,10,6,10,24,44,20,34,9,13,30,16,318.30000000000655
440,10,6,10,24,44,20,34,9,16,20,10,303.25000000000364
441,10,6,10,24,44,20,34,9,16,20,13,320.95000000000437
