,stoploss,squee,lookback,ema_length,conv,length,lengthMA,lengthSignal,fast,slow,signal,net_profit
899,12,4,14,16,56,20,30,11,16,30,10,267.9000000000051
900,12,4,14,16,56,20,30,11,16,30,13,267.9000000000051
901,12,4,14,16,56,20,30,11,16,30,16,267.9000000000051
902,12,4,14,16,56,20,34,7,10,20,10,226.40000000000873
903,12,4,14,16,56,20,34,7,10,20,13,193.5000000000109
904,12,4,14,16,56,20,34,7,10,20,16,193.5000000000109
905,12,4,14,16,56,20,34,7,10,25,10,176.3000000000102
906,12,4,14,16,56,20,34,7,10,25,13,193.5000000000109
907,12,4,14,16,56,20,34,7,10,25,16,213.20000000001164
908,12,4,14,16,56,20,34,7,10,30,10,193.5000000000109
909,12,4,14,16,56,20,34,7,10,30,13,193.5000000000109
910,12,4,14,16,56,20,34,7,10,30,16,213.20000000001164
911,12,4,14,16,56,20,34,7,13,20,10,193.5000000000109
912,12,4,14,16,56,20,34,7,13,20,13,193.5000000000109
913,12,4,14,16,56,20,34,7,13,20,16,213.20000000001164
914,12,4,14,16,56,20,34,7,13,25,10,193.5000000000109
915,12,4,14,16,56,20,34,7,13,25,13,213.20000000001164
916,12,4,14,16,56,20,34,7,13,25,16,243.15000000000873
917,12,4,14,16,56,20,34,7,13,30,10,193.5000000000109
918,12,4,14,16,56,20,34,7,13,30,13,213.20000000001164
919,12,4,14,16,56,20,34,7,13,30,16,243.15000000000873
920,12,4,14,16,56,20,34,7,16,20,10,193.5000000000109
921,12,4,14,16,56,20,34,7,16,20,13,213.20000000001164
922,12,4,14,16,56,20,34,7,16,20,16,243.15000000000873
923,12,4,14,16,56,20,34,7,16,25,10,213.20000000001164
924,12,4,14,16,56,20,34,7,16,25,13,243.15000000000873
925,12,4,14,16,56,20,34,7,16,25,16,243.15000000000873
926,12,4,14,16,56,20,34,7,16,30,10,213.20000000001164
927,12,4,14,16,56,20,34,7,16,30,13,243.15000000000873
928,12,4,14,16,56,20,34,7,16,30,16,223.450000000008
929,12,4,14,16,56,20,34,9,10,20,10,237.75000000000364
930,12,4,14,16,56,20,34,9,10,20,13,247.60000000000582
931,12,4,14,16,56,20,34,9,10,20,16,247.60000000000582
932,12,4,14,16,56,20,34,9,10,25,10,187.6500000000051
933,12,4,14,16,56,20,34,9,10,25,13,247.60000000000582
934,12,4,14,16,56,20,34,9,10,25,16,224.55000000000655
935,12,4,14,16,56,20,34,9,10,30,10,204.85000000000582
936,12,4,14,16,56,20,34,9,10,30,13,247.60000000000582
937,12,4,14,16,56,20,34,9,10,30,16,224.55000000000655
938,12,4,14,16,56,20,34,9,13,20,10,204.85000000000582
939,12,4,14,16,56,20,34,9,13,20,13,247.60000000000582
940,12,4,14,16,56,20,34,9,13,20,16,224.55000000000655
941,12,4,14,16,56,20,34,9,13,25,10,247.60000000000582
942,12,4,14,16,56,20,34,9,13,25,13,224.55000000000655
943,12,4,14,16,56,20,34,9,13,25,16,244.05000000000655
944,12,4,14,16,56,20,34,9,13,30,10,247.60000000000582
945,12,4,14,16,56,20,34,9,13,30,13,224.55000000000655
946,12,4,14,16,56,20,34,9,13,30,16,244.05000000000655
947,12,4,14,16,56,20,34,9,16,20,10,247.60000000000582
948,12,4,14,16,56,20,34,9,16,20,13,224.55000000000655
949,12,4,14,16,56,20,34,9,16,20,16,244.05000000000655
950,12,4,14,16,56,20,34,9,16,25,10,267.30000000000655
951,12,4,14,16,56,20,34,9,16,25,13,224.55000000000655
952,12,4,14,16,56,20,34,9,16,25,16,244.05000000000655
953,12,4,14,16,56,20,34,9,16,30,10,224.55000000000655
954,12,4,14,16,56,20,34,9,16,30,13,244.05000000000655
955,12,4,14,16,56,20,34,9,16,30,16,224.35000000000582
956,12,4,14,16,56,20,34,11,10,20,10,224.45000000000437
957,12,4,14,16,56,20,34,11,10,20,13,214.80000000000655
958,12,4,14,16,56,20,34,11,10,20,16,214.80000000000655
959,12,4,14,16,56,20,34,11,10,25,10,174.35000000000582
960,12,4,14,16,56,20,34,11,10,25,13,214.80000000000655
961,12,4,14,16,56,20,34,11,10,25,16,191.55000000000655
962,12,4,14,16,56,20,34,11,10,30,10,191.55000000000655
963,12,4,14,16,56,20,34,11,10,30,13,214.80000000000655
964,12,4,14,16,56,20,34,11,10,30,16,191.55000000000655
965,12,4,14,16,56,20,34,11,13,20,10,191.55000000000655
966,12,4,14,16,56,20,34,11,13,20,13,214.80000000000655
967,12,4,14,16,56,20,34,11,13,20,16,191.55000000000655
968,12,4,14,16,56,20,34,11,13,25,10,214.80000000000655
969,12,4,14,16,56,20,34,11,13,25,13,191.55000000000655
970,12,4,14,16,56,20,34,11,13,25,16,191.55000000000655
971,12,4,14,16,56,20,34,11,13,30,10,214.80000000000655
972,12,4,14,16,56,20,34,11,13,30,13,191.55000000000655
973,12,4,14,16,56,20,34,11,13,30,16,191.55000000000655
974,12,4,14,16,56,20,34,11,16,20,10,214.80000000000655
975,12,4,14,16,56,20,34,11,16,20,13,191.55000000000655
976,12,4,14,16,56,20,34,11,16,20,16,191.55000000000655
977,12,4,14,16,56,20,34,11,16,25,10,214.80000000000655
978,12,4,14,16,56,20,34,11,16,25,13,191.55000000000655
979,12,4,14,16,56,20,34,11,16,25,16,191.55000000000655
980,12,4,14,16,56,20,34,11,16,30,10,191.55000000000655
981,12,4,14,16,56,20,34,11,16,30,13,191.55000000000655
982,12,4,14,16,56,20,34,11,16,30,16,191.55000000000655
983,12,4,14,16,56,20,38,7,10,20,10,250.55000000000655
984,12,4,14,16,56,20,38,7,10,20,13,217.65000000000873
985,12,4,14,16,56,20,38,7,10,20,16,217.65000000000873
986,12,4,14,16,56,20,38,7,10,25,10,200.450000000008
987,12,4,14,16,56,20,38,7,10,25,13,217.65000000000873
988,12,4,14,16,56,20,38,7,10,25,16,237.35000000000946
989,12,4,14,16,56,20,38,7,10,30,10,217.65000000000873
990,12,4,14,16,56,20,38,7,10,30,13,217.65000000000873
991,12,4,14,16,56,20,38,7,10,30,16,237.35000000000946
992,12,4,14,16,56,20,38,7,13,20,10,217.65000000000873
993,12,4,14,16,56,20,38,7,13,20,13,217.65000000000873
994,12,4,14,16,56,20,38,7,13,20,16,237.35000000000946
995,12,4,14,16,56,20,38,7,13,25,10,217.65000000000873
996,12,4,14,16,56,20,38,7,13,25,13,237.35000000000946
997,12,4,14,16,56,20,38,7,13,25,16,267.30000000000655
998,12,4,14,16,56,20,38,7,13,30,10,217.65000000000873
999,12,4,14,16,56,20,38,7,13,30,13,237.35000000000946
1000,12,4,14,16,56,20,38,7,13,30,16,267.30000000000655
1001,12,4,14,16,56,20,38,7,16,20,10,217.65000000000873
1002,12,4,14,16,56,20,38,7,16,20,13,237.35000000000946
1003,12,4,14,16,56,20,38,7,16,20,16,267.30000000000655
1004,12,4,14,16,56,20,38,7,16,25,10,237.35000000000946
1005,12,4,14,16,56,20,38,7,16,25,13,267.30000000000655
1006,12,4,14,16,56,20,38,7,16,25,16,267.30000000000655
1007,12,4,14,16,56,20,38,7,16,30,10,237.35000000000946
1008,12,4,14,16,56,20,38,7,16,30,13,267.30000000000655
1009,12,4,14,16,56,20,38,7,16,30,16,247.60000000000582
1010,12,4,14,16,56,20,38,9,10,20,10,204.75000000000364
1011,12,4,14,16,56,20,38,9,10,20,13,195.10000000000582
1012,12,4,14,16,56,20,38,9,10,20,16,195.10000000000582
1013,12,4,14,16,56,20,38,9,10,25,10,154.6500000000051
1014,12,4,14,16,56,20,38,9,10,25,13,195.10000000000582
1015,12,4,14,16,56,20,38,9,10,25,16,191.55000000000655
1016,12,4,14,16,56,20,38,9,10,30,10,171.85000000000582
1017,12,4,14,16,56,20,38,9,10,30,13,195.10000000000582
1018,12,4,14,16,56,20,38,9,10,30,16,191.55000000000655
1019,12,4,14,16,56,20,38,9,13,20,10,171.85000000000582
1020,12,4,14,16,56,20,38,9,13,20,13,195.10000000000582
1021,12,4,14,16,56,20,38,9,13,20,16,191.55000000000655
1022,12,4,14,16,56,20,38,9,13,25,10,195.10000000000582
1023,12,4,14,16,56,20,38,9,13,25,13,191.55000000000655
1024,12,4,14,16,56,20,38,9,13,25,16,191.55000000000655
1025,12,4,14,16,56,20,38,9,13,30,10,195.10000000000582
1026,12,4,14,16,56,20,38,9,13,30,13,191.55000000000655
1027,12,4,14,16,56,20,38,9,13,30,16,191.55000000000655
1028,12,4,14,16,56,20,38,9,16,20,10,195.10000000000582
1029,12,4,14,16,56,20,38,9,16,20,13,191.55000000000655
1030,12,4,14,16,56,20,38,9,16,20,16,191.55000000000655
1031,12,4,14,16,56,20,38,9,16,25,10,214.80000000000655
1032,12,4,14,16,56,20,38,9,16,25,13,191.55000000000655
1033,12,4,14,16,56,20,38,9,16,25,16,191.55000000000655
1034,12,4,14,16,56,20,38,9,16,30,10,191.55000000000655
1035,12,4,14,16,56,20,38,9,16,30,13,191.55000000000655
1036,12,4,14,16,56,20,38,9,16,30,16,171.85000000000582
1037,12,4,14,16,56,20,38,11,10,20,10,102.35000000000218
1038,12,4,14,16,56,20,38,11,10,20,13,75.50000000000364
1039,12,4,14,16,56,20,38,11,10,20,16,75.50000000000364
1040,12,4,14,16,56,20,38,11,10,25,10,52.25000000000364
1041,12,4,14,16,56,20,38,11,10,25,13,75.50000000000364
1042,12,4,14,16,56,20,38,11,10,25,16,71.95000000000437
1043,12,4,14,16,56,20,38,11,10,30,10,52.25000000000364
1044,12,4,14,16,56,20,38,11,10,30,13,75.50000000000364
1045,12,4,14,16,56,20,38,11,10,30,16,71.95000000000437
1046,12,4,14,16,56,20,38,11,13,20,10,52.25000000000364
1047,12,4,14,16,56,20,38,11,13,20,13,75.50000000000364
1048,12,4,14,16,56,20,38,11,13,20,16,71.95000000000437
1049,12,4,14,16,56,20,38,11,13,25,10,75.50000000000364
1050,12,4,14,16,56,20,38,11,13,25,13,71.95000000000437
1051,12,4,14,16,56,20,38,11,13,25,16,71.95000000000437
1052,12,4,14,16,56,20,38,11,13,30,10,75.50000000000364
1053,12,4,14,16,56,20,38,11,13,30,13,71.95000000000437
1054,12,4,14,16,56,20,38,11,13,30,16,71.95000000000437
1055,12,4,14,16,56,20,38,11,16,20,10,75.50000000000364
1056,12,4,14,16,56,20,38,11,16,20,13,71.95000000000437
1057,12,4,14,16,56,20,38,11,16,20,16,71.95000000000437
1058,12,4,14,16,56,20,38,11,16,25,10,95.20000000000437
1059,12,4,14,16,56,20,38,11,16,25,13,71.95000000000437
1060,12,4,14,16,56,20,38,11,16,25,16,71.95000000000437
1061,12,4,14,16,56,20,38,11,16,30,10,71.95000000000437
1062,12,4,14,16,56,20,38,11,16,30,13,71.95000000000437
1063,12,4,14,16,56,20,38,11,16,30,16,52.25000000000364
1064,12,4,14,16,56,24,30,7,10,20,10,246.24999999999636
1065,12,4,14,16,56,24,30,7,10,20,13,256.3999999999978
1066,12,4,14,16,56,24,30,7,10,20,16,256.3999999999978
1067,12,4,14,16,56,24,30,7,10,25,10,196.14999999999782
1068,12,4,14,16,56,24,30,7,10,25,13,256.3999999999978
1069,12,4,14,16,56,24,30,7,10,25,16,276.09999999999854
1070,12,4,14,16,56,24,30,7,10,30,10,256.3999999999978
1071,12,4,14,16,56,24,30,7,10,30,13,256.3999999999978
1072,12,4,14,16,56,24,30,7,10,30,16,276.09999999999854
1073,12,4,14,16,56,24,30,7,13,20,10,256.3999999999978
1074,12,4,14,16,56,24,30,7,13,20,13,256.3999999999978
1075,12,4,14,16,56,24,30,7,13,20,16,276.09999999999854
1076,12,4,14,16,56,24,30,7,13,25,10,256.3999999999978
1077,12,4,14,16,56,24,30,7,13,25,13,276.09999999999854
1078,12,4,14,16,56,24,30,7,13,25,16,262.99999999999636
1079,12,4,14,16,56,24,30,7,13,30,10,256.3999999999978
1080,12,4,14,16,56,24,30,7,13,30,13,276.09999999999854
1081,12,4,14,16,56,24,30,7,13,30,16,262.99999999999636
1082,12,4,14,16,56,24,30,7,16,20,10,256.3999999999978
1083,12,4,14,16,56,24,30,7,16,20,13,276.09999999999854
1084,12,4,14,16,56,24,30,7,16,20,16,262.99999999999636
1085,12,4,14,16,56,24,30,7,16,25,10,276.09999999999854
1086,12,4,14,16,56,24,30,7,16,25,13,262.99999999999636
1087,12,4,14,16,56,24,30,7,16,25,16,262.99999999999636
1088,12,4,14,16,56,24,30,7,16,30,10,276.09999999999854
1089,12,4,14,16,56,24,30,7,16,30,13,262.99999999999636
1090,12,4,14,16,56,24,30,7,16,30,16,243.29999999999563
1091,12,4,14,16,56,24,30,9,10,20,10,291.59999999999127
1092,12,4,14,16,56,24,30,9,10,20,13,274.09999999999854
1093,12,4,14,16,56,24,30,9,10,20,16,274.09999999999854
1094,12,4,14,16,56,24,30,9,10,25,10,241.49999999999272
1095,12,4,14,16,56,24,30,9,10,25,13,274.09999999999854
1096,12,4,14,16,56,24,30,9,10,25,16,275.1999999999971
1097,12,4,14,16,56,24,30,9,10,30,10,258.69999999999345
1098,12,4,14,16,56,24,30,9,10,30,13,274.09999999999854
1099,12,4,14,16,56,24,30,9,10,30,16,275.1999999999971
1100,12,4,14,16,56,24,30,9,13,20,10,255.49999999999636
1101,12,4,14,16,56,24,30,9,13,20,13,274.09999999999854
1102,12,4,14,16,56,24,30,9,13,20,16,275.1999999999971
1103,12,4,14,16,56,24,30,9,13,25,10,274.09999999999854
1104,12,4,14,16,56,24,30,9,13,25,13,275.1999999999971
1105,12,4,14,16,56,24,30,9,13,25,16,294.6999999999971
1106,12,4,14,16,56,24,30,9,13,30,10,274.09999999999854
1107,12,4,14,16,56,24,30,9,13,30,13,275.1999999999971
1108,12,4,14,16,56,24,30,9,13,30,16,294.6999999999971
1109,12,4,14,16,56,24,30,9,16,20,10,274.09999999999854
1110,12,4,14,16,56,24,30,9,16,20,13,275.1999999999971
1111,12,4,14,16,56,24,30,9,16,20,16,294.6999999999971
1112,12,4,14,16,56,24,30,9,16,25,10,293.7999999999993
1113,12,4,14,16,56,24,30,9,16,25,13,275.1999999999971
1114,12,4,14,16,56,24,30,9,16,25,16,294.6999999999971
1115,12,4,14,16,56,24,30,9,16,30,10,275.1999999999971
1116,12,4,14,16,56,24,30,9,16,30,13,294.6999999999971
1117,12,4,14,16,56,24,30,9,16,30,16,274.99999999999636
1118,12,4,14,16,56,24,30,11,10,20,10,380.84999999999127
1119,12,4,14,16,56,24,30,11,10,20,13,343.84999999999854
1120,12,4,14,16,56,24,30,11,10,20,16,343.84999999999854
1121,12,4,14,16,56,24,30,11,10,25,10,330.7499999999927
1122,12,4,14,16,56,24,30,11,10,25,13,343.84999999999854
1123,12,4,14,16,56,24,30,11,10,25,16,344.74999999999636
1124,12,4,14,16,56,24,30,11,10,30,10,347.94999999999345
1125,12,4,14,16,56,24,30,11,10,30,13,343.84999999999854
1126,12,4,14,16,56,24,30,11,10,30,16,344.74999999999636
1127,12,4,14,16,56,24,30,11,13,20,10,344.74999999999636
1128,12,4,14,16,56,24,30,11,13,20,13,343.84999999999854
1129,12,4,14,16,56,24,30,11,13,20,16,344.74999999999636
1130,12,4,14,16,56,24,30,11,13,25,10,343.84999999999854
1131,12,4,14,16,56,24,30,11,13,25,13,344.74999999999636
1132,12,4,14,16,56,24,30,11,13,25,16,344.74999999999636
1133,12,4,14,16,56,24,30,11,13,30,10,343.84999999999854
1134,12,4,14,16,56,24,30,11,13,30,13,344.74999999999636
1135,12,4,14,16,56,24,30,11,13,30,16,344.74999999999636
1136,12,4,14,16,56,24,30,11,16,20,10,343.84999999999854
1137,12,4,14,16,56,24,30,11,16,20,13,344.74999999999636
1138,12,4,14,16,56,24,30,11,16,20,16,344.74999999999636
1139,12,4,14,16,56,24,30,11,16,25,10,343.84999999999854
1140,12,4,14,16,56,24,30,11,16,25,13,344.74999999999636
1141,12,4,14,16,56,24,30,11,16,25,16,344.74999999999636
1142,12,4,14,16,56,24,30,11,16,30,10,344.74999999999636
1143,12,4,14,16,56,24,30,11,16,30,13,344.74999999999636
1144,12,4,14,16,56,24,30,11,16,30,16,344.74999999999636
1145,12,4,14,16,56,24,34,7,10,20,10,222.39999999999782
1146,12,4,14,16,56,24,34,7,10,20,13,232.54999999999927
1147,12,4,14,16,56,24,34,7,10,20,16,232.54999999999927
1148,12,4,14,16,56,24,34,7,10,25,10,172.29999999999927
1149,12,4,14,16,56,24,34,7,10,25,13,232.54999999999927
1150,12,4,14,16,56,24,34,7,10,25,16,252.25
1151,12,4,14,16,56,24,34,7,10,30,10,232.54999999999927
1152,12,4,14,16,56,24,34,7,10,30,13,232.54999999999927
1153,12,4,14,16,56,24,34,7,10,30,16,252.25
1154,12,4,14,16,56,24,34,7,13,20,10,232.54999999999927
1155,12,4,14,16,56,24,34,7,13,20,13,232.54999999999927
1156,12,4,14,16,56,24,34,7,13,20,16,252.25
1157,12,4,14,16,56,24,34,7,13,25,10,232.54999999999927
1158,12,4,14,16,56,24,34,7,13,25,13,252.25
1159,12,4,14,16,56,24,34,7,13,25,16,239.14999999999782
1160,12,4,14,16,56,24,34,7,13,30,10,232.54999999999927
1161,12,4,14,16,56,24,34,7,13,30,13,252.25
1162,12,4,14,16,56,24,34,7,13,30,16,239.14999999999782
1163,12,4,14,16,56,24,34,7,16,20,10,232.54999999999927
1164,12,4,14,16,56,24,34,7,16,20,13,252.25
1165,12,4,14,16,56,24,34,7,16,20,16,239.14999999999782
1166,12,4,14,16,56,24,34,7,16,25,10,252.25
1167,12,4,14,16,56,24,34,7,16,25,13,239.14999999999782
1168,12,4,14,16,56,24,34,7,16,25,16,239.14999999999782
1169,12,4,14,16,56,24,34,7,16,30,10,252.25
1170,12,4,14,16,56,24,34,7,16,30,13,239.14999999999782
1171,12,4,14,16,56,24,34,7,16,30,16,219.4499999999971
1172,12,4,14,16,56,24,34,9,10,20,10,317.799999999992
1173,12,4,14,16,56,24,34,9,10,20,13,303.49999999999636
1174,12,4,14,16,56,24,34,9,10,20,16,303.49999999999636
1175,12,4,14,16,56,24,34,9,10,25,10,267.69999999999345
1176,12,4,14,16,56,24,34,9,10,25,13,303.49999999999636
1177,12,4,14,16,56,24,34,9,10,25,16,304.5999999999949
1178,12,4,14,16,56,24,34,9,10,30,10,284.8999999999942
1179,12,4,14,16,56,24,34,9,10,30,13,303.49999999999636
1180,12,4,14,16,56,24,34,9,10,30,16,304.5999999999949
1181,12,4,14,16,56,24,34,9,13,20,10,284.8999999999942
1182,12,4,14,16,56,24,34,9,13,20,13,303.49999999999636
1183,12,4,14,16,56,24,34,9,13,20,16,304.5999999999949
1184,12,4,14,16,56,24,34,9,13,25,10,303.49999999999636
1185,12,4,14,16,56,24,34,9,13,25,13,304.5999999999949
1186,12,4,14,16,56,24,34,9,13,25,16,324.0999999999949
1187,12,4,14,16,56,24,34,9,13,30,10,303.49999999999636
1188,12,4,14,16,56,24,34,9,13,30,13,304.5999999999949
1189,12,4,14,16,56,24,34,9,13,30,16,324.0999999999949
1190,12,4,14,16,56,24,34,9,16,20,10,303.49999999999636
1191,12,4,14,16,56,24,34,9,16,20,13,304.5999999999949
1192,12,4,14,16,56,24,34,9,16,20,16,324.0999999999949
1193,12,4,14,16,56,24,34,9,16,25,10,323.1999999999971
1194,12,4,14,16,56,24,34,9,16,25,13,304.5999999999949
1195,12,4,14,16,56,24,34,9,16,25,16,324.0999999999949
1196,12,4,14,16,56,24,34,9,16,30,10,304.5999999999949
1197,12,4,14,16,56,24,34,9,16,30,13,324.0999999999949
1198,12,4,14,16,56,24,34,9,16,30,16,304.3999999999942
1199,12,4,14,16,56,24,34,11,10,20,10,185.59999999999127
1200,12,4,14,16,56,24,34,11,10,20,13,151.79999999999563
1201,12,4,14,16,56,24,34,11,10,20,16,151.79999999999563
1202,12,4,14,16,56,24,34,11,10,25,10,135.49999999999272
1203,12,4,14,16,56,24,34,11,10,25,13,151.79999999999563
1204,12,4,14,16,56,24,34,11,10,25,16,152.69999999999345
1205,12,4,14,16,56,24,34,11,10,30,10,152.69999999999345
1206,12,4,14,16,56,24,34,11,10,30,13,151.79999999999563
1207,12,4,14,16,56,24,34,11,10,30,16,152.69999999999345
1208,12,4,14,16,56,24,34,11,13,20,10,152.69999999999345
1209,12,4,14,16,56,24,34,11,13,20,13,151.79999999999563
1210,12,4,14,16,56,24,34,11,13,20,16,152.69999999999345
1211,12,4,14,16,56,24,34,11,13,25,10,151.79999999999563
1212,12,4,14,16,56,24,34,11,13,25,13,152.69999999999345
1213,12,4,14,16,56,24,34,11,13,25,16,152.69999999999345
1214,12,4,14,16,56,24,34,11,13,30,10,151.79999999999563
1215,12,4,14,16,56,24,34,11,13,30,13,152.69999999999345
1216,12,4,14,16,56,24,34,11,13,30,16,152.69999999999345
1217,12,4,14,16,56,24,34,11,16,20,10,151.79999999999563
1218,12,4,14,16,56,24,34,11,16,20,13,152.69999999999345
1219,12,4,14,16,56,24,34,11,16,20,16,152.69999999999345
1220,12,4,14,16,56,24,34,11,16,25,10,151.79999999999563
1221,12,4,14,16,56,24,34,11,16,25,13,152.69999999999345
1222,12,4,14,16,56,24,34,11,16,25,16,152.69999999999345
1223,12,4,14,16,56,24,34,11,16,30,10,152.69999999999345
1224,12,4,14,16,56,24,34,11,16,30,13,152.69999999999345
1225,12,4,14,16,56,24,34,11,16,30,16,152.69999999999345
1226,12,4,14,16,56,24,38,7,10,20,10,272.4499999999971
1227,12,4,14,16,56,24,38,7,10,20,13,282.59999999999854
1228,12,4,14,16,56,24,38,7,10,20,16,282.59999999999854
1229,12,4,14,16,56,24,38,7,10,25,10,222.34999999999854
1230,12,4,14,16,56,24,38,7,10,25,13,282.59999999999854
1231,12,4,14,16,56,24,38,7,10,25,16,302.2999999999993
1232,12,4,14,16,56,24,38,7,10,30,10,282.59999999999854
1233,12,4,14,16,56,24,38,7,10,30,13,282.59999999999854
1234,12,4,14,16,56,24,38,7,10,30,16,302.2999999999993
1235,12,4,14,16,56,24,38,7,13,20,10,282.59999999999854
1236,12,4,14,16,56,24,38,7,13,20,13,282.59999999999854
1237,12,4,14,16,56,24,38,7,13,20,16,302.2999999999993
1238,12,4,14,16,56,24,38,7,13,25,10,282.59999999999854
1239,12,4,14,16,56,24,38,7,13,25,13,302.2999999999993
1240,12,4,14,16,56,24,38,7,13,25,16,289.1999999999971
1241,12,4,14,16,56,24,38,7,13,30,10,282.59999999999854
1242,12,4,14,16,56,24,38,7,13,30,13,302.2999999999993
1243,12,4,14,16,56,24,38,7,13,30,16,289.1999999999971
1244,12,4,14,16,56,24,38,7,16,20,10,282.59999999999854
1245,12,4,14,16,56,24,38,7,16,20,13,302.2999999999993
1246,12,4,14,16,56,24,38,7,16,20,16,289.1999999999971
1247,12,4,14,16,56,24,38,7,16,25,10,302.2999999999993
1248,12,4,14,16,56,24,38,7,16,25,13,289.1999999999971
1249,12,4,14,16,56,24,38,7,16,25,16,289.1999999999971
1250,12,4,14,16,56,24,38,7,16,30,10,302.2999999999993
1251,12,4,14,16,56,24,38,7,16,30,13,289.1999999999971
1252,12,4,14,16,56,24,38,7,16,30,16,269.49999999999636
1253,12,4,14,16,56,24,38,9,10,20,10,165.89999999999054
1254,12,4,14,16,56,24,38,9,10,20,13,132.0999999999949
1255,12,4,14,16,56,24,38,9,10,20,16,132.0999999999949
1256,12,4,14,16,56,24,38,9,10,25,10,115.799999999992
1257,12,4,14,16,56,24,38,9,10,25,13,132.0999999999949
1258,12,4,14,16,56,24,38,9,10,25,16,152.69999999999345
1259,12,4,14,16,56,24,38,9,10,30,10,132.99999999999272
1260,12,4,14,16,56,24,38,9,10,30,13,132.0999999999949
1261,12,4,14,16,56,24,38,9,10,30,16,152.69999999999345
1262,12,4,14,16,56,24,38,9,13,20,10,132.99999999999272
1263,12,4,14,16,56,24,38,9,13,20,13,132.0999999999949
1264,12,4,14,16,56,24,38,9,13,20,16,152.69999999999345
1265,12,4,14,16,56,24,38,9,13,25,10,132.0999999999949
1266,12,4,14,16,56,24,38,9,13,25,13,152.69999999999345
1267,12,4,14,16,56,24,38,9,13,25,16,152.69999999999345
1268,12,4,14,16,56,24,38,9,13,30,10,132.0999999999949
1269,12,4,14,16,56,24,38,9,13,30,13,152.69999999999345
1270,12,4,14,16,56,24,38,9,13,30,16,152.69999999999345
1271,12,4,14,16,56,24,38,9,16,20,10,132.0999999999949
1272,12,4,14,16,56,24,38,9,16,20,13,152.69999999999345
1273,12,4,14,16,56,24,38,9,16,20,16,152.69999999999345
1274,12,4,14,16,56,24,38,9,16,25,10,151.79999999999563
1275,12,4,14,16,56,24,38,9,16,25,13,152.69999999999345
1276,12,4,14,16,56,24,38,9,16,25,16,152.69999999999345
1277,12,4,14,16,56,24,38,9,16,30,10,152.69999999999345
1278,12,4,14,16,56,24,38,9,16,30,13,152.69999999999345
1279,12,4,14,16,56,24,38,9,16,30,16,132.99999999999272
1280,12,4,14,16,56,24,38,11,10,20,10,59.199999999989814
1281,12,4,14,16,56,24,38,11,10,20,13,8.199999999993452
1282,12,4,14,16,56,24,38,11,10,20,16,8.199999999993452
1283,12,4,14,16,56,24,38,11,10,25,10,9.099999999991269
1284,12,4,14,16,56,24,38,11,10,25,13,8.199999999993452
1285,12,4,14,16,56,24,38,11,10,25,16,28.799999999991996
1286,12,4,14,16,56,24,38,11,10,30,10,9.099999999991269
1287,12,4,14,16,56,24,38,11,10,30,13,8.199999999993452
1288,12,4,14,16,56,24,38,11,10,30,16,28.799999999991996
1289,12,4,14,16,56,24,38,11,13,20,10,9.099999999991269
1290,12,4,14,16,56,24,38,11,13,20,13,8.199999999993452
1291,12,4,14,16,56,24,38,11,13,20,16,28.799999999991996
1292,12,4,14,16,56,24,38,11,13,25,10,8.199999999993452
1293,12,4,14,16,56,24,38,11,13,25,13,28.799999999991996
1294,12,4,14,16,56,24,38,11,13,25,16,28.799999999991996
1295,12,4,14,16,56,24,38,11,13,30,10,8.199999999993452
1296,12,4,14,16,56,24,38,11,13,30,13,28.799999999991996
1297,12,4,14,16,56,24,38,11,13,30,16,28.799999999991996
1298,12,4,14,16,56,24,38,11,16,20,10,8.199999999993452
1299,12,4,14,16,56,24,38,11,16,20,13,28.799999999991996
1300,12,4,14,16,56,24,38,11,16,20,16,28.799999999991996
1301,12,4,14,16,56,24,38,11,16,25,10,27.89999999999418
1302,12,4,14,16,56,24,38,11,16,25,13,28.799999999991996
1303,12,4,14,16,56,24,38,11,16,25,16,28.799999999991996
1304,12,4,14,16,56,24,38,11,16,30,10,28.799999999991996
1305,12,4,14,16,56,24,38,11,16,30,13,28.799999999991996
1306,12,4,14,16,56,24,38,11,16,30,16,9.099999999991269
1307,12,4,14,20,44,16,30,7,10,20,10,91.19999999999345
1308,12,4,14,20,44,16,30,7,10,20,13,91.19999999999345
1309,12,4,14,20,44,16,30,7,10,20,16,91.19999999999345
1310,12,4,14,20,44,16,30,7,10,25,10,91.19999999999345
1311,12,4,14,20,44,16,30,7,10,25,13,91.19999999999345
1312,12,4,14,20,44,16,30,7,10,25,16,91.19999999999345
1313,12,4,14,20,44,16,30,7,10,30,10,91.19999999999345
1314,12,4,14,20,44,16,30,7,10,30,13,91.19999999999345
1315,12,4,14,20,44,16,30,7,10,30,16,91.19999999999345
1316,12,4,14,20,44,16,30,7,13,20,10,91.19999999999345
1317,12,4,14,20,44,16,30,7,13,20,13,91.19999999999345
1318,12,4,14,20,44,16,30,7,13,20,16,91.19999999999345
1319,12,4,14,20,44,16,30,7,13,25,10,91.19999999999345
1320,12,4,14,20,44,16,30,7,13,25,13,91.19999999999345
1321,12,4,14,20,44,16,30,7,13,25,16,91.19999999999345
1322,12,4,14,20,44,16,30,7,13,30,10,91.19999999999345
1323,12,4,14,20,44,16,30,7,13,30,13,91.19999999999345
1324,12,4,14,20,44,16,30,7,13,30,16,91.19999999999345
