,stoploss,squee,lookback,ema_length,conv,length,lengthMA,lengthSignal,fast,slow,signal,net_profit
867,7,2,16,16,56,20,38,9,16,25,16,268.9000000000051
868,7,2,16,16,56,20,38,9,16,30,10,268.9000000000051
869,7,2,16,16,56,20,38,9,16,30,13,268.9000000000051
870,7,2,16,16,56,20,38,9,16,30,16,268.9000000000051
871,7,2,16,16,56,20,38,11,10,20,10,346.50000000000364
872,7,2,16,16,56,20,38,11,10,20,13,364.75000000000364
873,7,2,16,16,56,20,38,11,10,20,16,364.75000000000364
874,7,2,16,16,56,20,38,11,10,25,10,346.50000000000364
875,7,2,16,16,56,20,38,11,10,25,13,364.75000000000364
876,7,2,16,16,56,20,38,11,10,25,16,268.9000000000051
877,7,2,16,16,56,20,38,11,10,30,10,346.50000000000364
878,7,2,16,16,56,20,38,11,10,30,13,287.1500000000051
879,7,2,16,16,56,20,38,11,10,30,16,268.9000000000051
880,7,2,16,16,56,20,38,11,13,20,10,346.50000000000364
881,7,2,16,16,56,20,38,11,13,20,13,364.75000000000364
882,7,2,16,16,56,20,38,11,13,20,16,268.9000000000051
883,7,2,16,16,56,20,38,11,13,25,10,364.75000000000364
884,7,2,16,16,56,20,38,11,13,25,13,268.9000000000051
885,7,2,16,16,56,20,38,11,13,25,16,268.9000000000051
886,7,2,16,16,56,20,38,11,13,30,10,364.75000000000364
887,7,2,16,16,56,20,38,11,13,30,13,268.9000000000051
888,7,2,16,16,56,20,38,11,13,30,16,268.9000000000051
889,7,2,16,16,56,20,38,11,16,20,10,364.75000000000364
890,7,2,16,16,56,20,38,11,16,20,13,268.9000000000051
891,7,2,16,16,56,20,38,11,16,20,16,268.9000000000051
892,7,2,16,16,56,20,38,11,16,25,10,287.1500000000051
893,7,2,16,16,56,20,38,11,16,25,13,268.9000000000051
894,7,2,16,16,56,20,38,11,16,25,16,268.9000000000051
895,7,2,16,16,56,20,38,11,16,30,10,268.9000000000051
896,7,2,16,16,56,20,38,11,16,30,13,268.9000000000051
897,7,2,16,16,56,20,38,11,16,30,16,268.9000000000051
898,7,2,16,16,56,24,30,7,10,20,10,354.7999999999993
899,7,2,16,16,56,24,30,7,10,20,13,354.7999999999993
900,7,2,16,16,56,24,30,7,10,20,16,354.7999999999993
901,7,2,16,16,56,24,30,7,10,25,10,354.7999999999993
902,7,2,16,16,56,24,30,7,10,25,13,354.7999999999993
903,7,2,16,16,56,24,30,7,10,25,16,354.7999999999993
904,7,2,16,16,56,24,30,7,10,30,10,354.7999999999993
905,7,2,16,16,56,24,30,7,10,30,13,354.7999999999993
906,7,2,16,16,56,24,30,7,10,30,16,354.7999999999993
907,7,2,16,16,56,24,30,7,13,20,10,354.7999999999993
908,7,2,16,16,56,24,30,7,13,20,13,354.7999999999993
909,7,2,16,16,56,24,30,7,13,20,16,354.7999999999993
910,7,2,16,16,56,24,30,7,13,25,10,354.7999999999993
911,7,2,16,16,56,24,30,7,13,25,13,354.7999999999993
912,7,2,16,16,56,24,30,7,13,25,16,354.7999999999993
913,7,2,16,16,56,24,30,7,13,30,10,354.7999999999993
914,7,2,16,16,56,24,30,7,13,30,13,354.7999999999993
915,7,2,16,16,56,24,30,7,13,30,16,354.7999999999993
916,7,2,16,16,56,24,30,7,16,20,10,354.7999999999993
917,7,2,16,16,56,24,30,7,16,20,13,354.7999999999993
918,7,2,16,16,56,24,30,7,16,20,16,354.7999999999993
919,7,2,16,16,56,24,30,7,16,25,10,354.7999999999993
920,7,2,16,16,56,24,30,7,16,25,13,354.7999999999993
921,7,2,16,16,56,24,30,7,16,25,16,354.7999999999993
922,7,2,16,16,56,24,30,7,16,30,10,354.7999999999993
923,7,2,16,16,56,24,30,7,16,30,13,354.7999999999993
924,7,2,16,16,56,24,30,7,16,30,16,354.7999999999993
925,7,2,16,16,56,24,30,9,10,20,10,387.84999999999854
926,7,2,16,16,56,24,30,9,10,20,13,427.5499999999993
927,7,2,16,16,56,24,30,9,10,20,16,427.5499999999993
928,7,2,16,16,56,24,30,9,10,25,10,387.84999999999854
929,7,2,16,16,56,24,30,9,10,25,13,427.5499999999993
930,7,2,16,16,56,24,30,9,10,25,16,305.40000000000146
931,7,2,16,16,56,24,30,9,10,30,10,387.84999999999854
932,7,2,16,16,56,24,30,9,10,30,13,349.9500000000007
933,7,2,16,16,56,24,30,9,10,30,16,305.40000000000146
934,7,2,16,16,56,24,30,9,13,20,10,383.0
935,7,2,16,16,56,24,30,9,13,20,13,427.5499999999993
936,7,2,16,16,56,24,30,9,13,20,16,305.40000000000146
937,7,2,16,16,56,24,30,9,13,25,10,427.5499999999993
938,7,2,16,16,56,24,30,9,13,25,13,305.40000000000146
939,7,2,16,16,56,24,30,9,13,25,16,319.90000000000146
940,7,2,16,16,56,24,30,9,13,30,10,427.5499999999993
941,7,2,16,16,56,24,30,9,13,30,13,305.40000000000146
942,7,2,16,16,56,24,30,9,13,30,16,319.90000000000146
943,7,2,16,16,56,24,30,9,16,20,10,427.5499999999993
944,7,2,16,16,56,24,30,9,16,20,13,305.40000000000146
945,7,2,16,16,56,24,30,9,16,20,16,319.90000000000146
946,7,2,16,16,56,24,30,9,16,25,10,349.9500000000007
947,7,2,16,16,56,24,30,9,16,25,13,305.40000000000146
948,7,2,16,16,56,24,30,9,16,25,16,319.90000000000146
949,7,2,16,16,56,24,30,9,16,30,10,305.40000000000146
950,7,2,16,16,56,24,30,9,16,30,13,319.90000000000146
951,7,2,16,16,56,24,30,9,16,30,16,319.90000000000146
952,7,2,16,16,56,24,30,11,10,20,10,402.34999999999854
953,7,2,16,16,56,24,30,11,10,20,13,427.5499999999993
954,7,2,16,16,56,24,30,11,10,20,16,427.5499999999993
955,7,2,16,16,56,24,30,11,10,25,10,402.34999999999854
956,7,2,16,16,56,24,30,11,10,25,13,427.5499999999993
957,7,2,16,16,56,24,30,11,10,25,16,319.90000000000146
958,7,2,16,16,56,24,30,11,10,30,10,402.34999999999854
959,7,2,16,16,56,24,30,11,10,30,13,349.9500000000007
960,7,2,16,16,56,24,30,11,10,30,16,319.90000000000146
961,7,2,16,16,56,24,30,11,13,20,10,397.5
962,7,2,16,16,56,24,30,11,13,20,13,427.5499999999993
963,7,2,16,16,56,24,30,11,13,20,16,319.90000000000146
964,7,2,16,16,56,24,30,11,13,25,10,427.5499999999993
965,7,2,16,16,56,24,30,11,13,25,13,319.90000000000146
966,7,2,16,16,56,24,30,11,13,25,16,319.90000000000146
967,7,2,16,16,56,24,30,11,13,30,10,427.5499999999993
968,7,2,16,16,56,24,30,11,13,30,13,319.90000000000146
969,7,2,16,16,56,24,30,11,13,30,16,319.90000000000146
970,7,2,16,16,56,24,30,11,16,20,10,427.5499999999993
971,7,2,16,16,56,24,30,11,16,20,13,319.90000000000146
972,7,2,16,16,56,24,30,11,16,20,16,319.90000000000146
973,7,2,16,16,56,24,30,11,16,25,10,349.9500000000007
974,7,2,16,16,56,24,30,11,16,25,13,319.90000000000146
975,7,2,16,16,56,24,30,11,16,25,16,319.90000000000146
976,7,2,16,16,56,24,30,11,16,30,10,319.90000000000146
977,7,2,16,16,56,24,30,11,16,30,13,319.90000000000146
978,7,2,16,16,56,24,30,11,16,30,16,319.90000000000146
979,7,2,16,16,56,24,34,7,10,20,10,326.0499999999993
980,7,2,16,16,56,24,34,7,10,20,13,326.0499999999993
981,7,2,16,16,56,24,34,7,10,20,16,326.0499999999993
982,7,2,16,16,56,24,34,7,10,25,10,326.0499999999993
983,7,2,16,16,56,24,34,7,10,25,13,326.0499999999993
984,7,2,16,16,56,24,34,7,10,25,16,326.0499999999993
985,7,2,16,16,56,24,34,7,10,30,10,326.0499999999993
986,7,2,16,16,56,24,34,7,10,30,13,326.0499999999993
987,7,2,16,16,56,24,34,7,10,30,16,326.0499999999993
988,7,2,16,16,56,24,34,7,13,20,10,326.0499999999993
989,7,2,16,16,56,24,34,7,13,20,13,326.0499999999993
990,7,2,16,16,56,24,34,7,13,20,16,326.0499999999993
991,7,2,16,16,56,24,34,7,13,25,10,326.0499999999993
992,7,2,16,16,56,24,34,7,13,25,13,326.0499999999993
993,7,2,16,16,56,24,34,7,13,25,16,326.0499999999993
994,7,2,16,16,56,24,34,7,13,30,10,326.0499999999993
995,7,2,16,16,56,24,34,7,13,30,13,326.0499999999993
996,7,2,16,16,56,24,34,7,13,30,16,326.0499999999993
997,7,2,16,16,56,24,34,7,16,20,10,326.0499999999993
998,7,2,16,16,56,24,34,7,16,20,13,326.0499999999993
999,7,2,16,16,56,24,34,7,16,20,16,326.0499999999993
1000,7,2,16,16,56,24,34,7,16,25,10,326.0499999999993
1001,7,2,16,16,56,24,34,7,16,25,13,326.0499999999993
1002,7,2,16,16,56,24,34,7,16,25,16,326.0499999999993
1003,7,2,16,16,56,24,34,7,16,30,10,326.0499999999993
1004,7,2,16,16,56,24,34,7,16,30,13,326.0499999999993
1005,7,2,16,16,56,24,34,7,16,30,16,326.0499999999993
1006,7,2,16,16,56,24,34,9,10,20,10,359.09999999999854
1007,7,2,16,16,56,24,34,9,10,20,13,403.6499999999978
1008,7,2,16,16,56,24,34,9,10,20,16,403.6499999999978
1009,7,2,16,16,56,24,34,9,10,25,10,359.09999999999854
1010,7,2,16,16,56,24,34,9,10,25,13,403.6499999999978
1011,7,2,16,16,56,24,34,9,10,25,16,281.5
1012,7,2,16,16,56,24,34,9,10,30,10,359.09999999999854
1013,7,2,16,16,56,24,34,9,10,30,13,326.0499999999993
1014,7,2,16,16,56,24,34,9,10,30,16,281.5
1015,7,2,16,16,56,24,34,9,13,20,10,359.09999999999854
1016,7,2,16,16,56,24,34,9,13,20,13,403.6499999999978
1017,7,2,16,16,56,24,34,9,13,20,16,281.5
1018,7,2,16,16,56,24,34,9,13,25,10,403.6499999999978
1019,7,2,16,16,56,24,34,9,13,25,13,281.5
1020,7,2,16,16,56,24,34,9,13,25,16,296.0
1021,7,2,16,16,56,24,34,9,13,30,10,403.6499999999978
1022,7,2,16,16,56,24,34,9,13,30,13,281.5
1023,7,2,16,16,56,24,34,9,13,30,16,296.0
1024,7,2,16,16,56,24,34,9,16,20,10,403.6499999999978
1025,7,2,16,16,56,24,34,9,16,20,13,281.5
1026,7,2,16,16,56,24,34,9,16,20,16,296.0
1027,7,2,16,16,56,24,34,9,16,25,10,326.0499999999993
1028,7,2,16,16,56,24,34,9,16,25,13,281.5
1029,7,2,16,16,56,24,34,9,16,25,16,296.0
1030,7,2,16,16,56,24,34,9,16,30,10,281.5
1031,7,2,16,16,56,24,34,9,16,30,13,296.0
1032,7,2,16,16,56,24,34,9,16,30,16,296.0
1033,7,2,16,16,56,24,34,11,10,20,10,357.9499999999971
1034,7,2,16,16,56,24,34,11,10,20,13,387.99999999999636
1035,7,2,16,16,56,24,34,11,10,20,16,387.99999999999636
1036,7,2,16,16,56,24,34,11,10,25,10,357.9499999999971
1037,7,2,16,16,56,24,34,11,10,25,13,387.99999999999636
1038,7,2,16,16,56,24,34,11,10,25,16,280.34999999999854
1039,7,2,16,16,56,24,34,11,10,30,10,357.9499999999971
1040,7,2,16,16,56,24,34,11,10,30,13,310.3999999999978
1041,7,2,16,16,56,24,34,11,10,30,16,280.34999999999854
1042,7,2,16,16,56,24,34,11,13,20,10,357.9499999999971
1043,7,2,16,16,56,24,34,11,13,20,13,387.99999999999636
1044,7,2,16,16,56,24,34,11,13,20,16,280.34999999999854
1045,7,2,16,16,56,24,34,11,13,25,10,387.99999999999636
1046,7,2,16,16,56,24,34,11,13,25,13,280.34999999999854
1047,7,2,16,16,56,24,34,11,13,25,16,280.34999999999854
1048,7,2,16,16,56,24,34,11,13,30,10,387.99999999999636
1049,7,2,16,16,56,24,34,11,13,30,13,280.34999999999854
1050,7,2,16,16,56,24,34,11,13,30,16,280.34999999999854
1051,7,2,16,16,56,24,34,11,16,20,10,387.99999999999636
1052,7,2,16,16,56,24,34,11,16,20,13,280.34999999999854
1053,7,2,16,16,56,24,34,11,16,20,16,280.34999999999854
1054,7,2,16,16,56,24,34,11,16,25,10,310.3999999999978
1055,7,2,16,16,56,24,34,11,16,25,13,280.34999999999854
1056,7,2,16,16,56,24,34,11,16,25,16,280.34999999999854
1057,7,2,16,16,56,24,34,11,16,30,10,280.34999999999854
1058,7,2,16,16,56,24,34,11,16,30,13,280.34999999999854
1059,7,2,16,16,56,24,34,11,16,30,16,280.34999999999854
1060,7,2,16,16,56,24,38,7,10,20,10,326.0499999999993
1061,7,2,16,16,56,24,38,7,10,20,13,326.0499999999993
1062,7,2,16,16,56,24,38,7,10,20,16,326.0499999999993
1063,7,2,16,16,56,24,38,7,10,25,10,326.0499999999993
1064,7,2,16,16,56,24,38,7,10,25,13,326.0499999999993
1065,7,2,16,16,56,24,38,7,10,25,16,326.0499999999993
1066,7,2,16,16,56,24,38,7,10,30,10,326.0499999999993
1067,7,2,16,16,56,24,38,7,10,30,13,326.0499999999993
1068,7,2,16,16,56,24,38,7,10,30,16,326.0499999999993
1069,7,2,16,16,56,24,38,7,13,20,10,326.0499999999993
1070,7,2,16,16,56,24,38,7,13,20,13,326.0499999999993
1071,7,2,16,16,56,24,38,7,13,20,16,326.0499999999993
1072,7,2,16,16,56,24,38,7,13,25,10,326.0499999999993
1073,7,2,16,16,56,24,38,7,13,25,13,326.0499999999993
1074,7,2,16,16,56,24,38,7,13,25,16,326.0499999999993
1075,7,2,16,16,56,24,38,7,13,30,10,326.0499999999993
1076,7,2,16,16,56,24,38,7,13,30,13,326.0499999999993
1077,7,2,16,16,56,24,38,7,13,30,16,326.0499999999993
1078,7,2,16,16,56,24,38,7,16,20,10,326.0499999999993
1079,7,2,16,16,56,24,38,7,16,20,13,326.0499999999993
1080,7,2,16,16,56,24,38,7,16,20,16,326.0499999999993
1081,7,2,16,16,56,24,38,7,16,25,10,326.0499999999993
1082,7,2,16,16,56,24,38,7,16,25,13,326.0499999999993
1083,7,2,16,16,56,24,38,7,16,25,16,326.0499999999993
1084,7,2,16,16,56,24,38,7,16,30,10,326.0499999999993
1085,7,2,16,16,56,24,38,7,16,30,13,326.0499999999993
1086,7,2,16,16,56,24,38,7,16,30,16,326.0499999999993
1087,7,2,16,16,56,24,38,9,10,20,10,357.9499999999971
1088,7,2,16,16,56,24,38,9,10,20,13,387.99999999999636
1089,7,2,16,16,56,24,38,9,10,20,16,387.99999999999636
1090,7,2,16,16,56,24,38,9,10,25,10,357.9499999999971
1091,7,2,16,16,56,24,38,9,10,25,13,387.99999999999636
1092,7,2,16,16,56,24,38,9,10,25,16,280.34999999999854
1093,7,2,16,16,56,24,38,9,10,30,10,357.9499999999971
1094,7,2,16,16,56,24,38,9,10,30,13,310.3999999999978
1095,7,2,16,16,56,24,38,9,10,30,16,280.34999999999854
1096,7,2,16,16,56,24,38,9,13,20,10,357.9499999999971
1097,7,2,16,16,56,24,38,9,13,20,13,387.99999999999636
1098,7,2,16,16,56,24,38,9,13,20,16,280.34999999999854
1099,7,2,16,16,56,24,38,9,13,25,10,387.99999999999636
1100,7,2,16,16,56,24,38,9,13,25,13,280.34999999999854
1101,7,2,16,16,56,24,38,9,13,25,16,280.34999999999854
1102,7,2,16,16,56,24,38,9,13,30,10,387.99999999999636
1103,7,2,16,16,56,24,38,9,13,30,13,280.34999999999854
1104,7,2,16,16,56,24,38,9,13,30,16,280.34999999999854
1105,7,2,16,16,56,24,38,9,16,20,10,387.99999999999636
1106,7,2,16,16,56,24,38,9,16,20,13,280.34999999999854
1107,7,2,16,16,56,24,38,9,16,20,16,280.34999999999854
1108,7,2,16,16,56,24,38,9,16,25,10,310.3999999999978
1109,7,2,16,16,56,24,38,9,16,25,13,280.34999999999854
1110,7,2,16,16,56,24,38,9,16,25,16,280.34999999999854
1111,7,2,16,16,56,24,38,9,16,30,10,280.34999999999854
1112,7,2,16,16,56,24,38,9,16,30,13,280.34999999999854
1113,7,2,16,16,56,24,38,9,16,30,16,280.34999999999854
1114,7,2,16,16,56,24,38,11,10,20,10,154.1999999999971
1115,7,2,16,16,56,24,38,11,10,20,13,184.24999999999636
1116,7,2,16,16,56,24,38,11,10,20,16,280.5999999999949
1117,7,2,16,16,56,24,38,11,10,25,10,154.1999999999971
1118,7,2,16,16,56,24,38,11,10,25,13,280.5999999999949
1119,7,2,16,16,56,24,38,11,10,25,16,172.9499999999971
1120,7,2,16,16,56,24,38,11,10,30,10,154.1999999999971
1121,7,2,16,16,56,24,38,11,10,30,13,202.99999999999636
1122,7,2,16,16,56,24,38,11,10,30,16,172.9499999999971
1123,7,2,16,16,56,24,38,11,13,20,10,154.1999999999971
1124,7,2,16,16,56,24,38,11,13,20,13,280.5999999999949
1125,7,2,16,16,56,24,38,11,13,20,16,172.9499999999971
1126,7,2,16,16,56,24,38,11,13,25,10,184.24999999999636
1127,7,2,16,16,56,24,38,11,13,25,13,172.9499999999971
1128,7,2,16,16,56,24,38,11,13,25,16,172.9499999999971
1129,7,2,16,16,56,24,38,11,13,30,10,280.5999999999949
1130,7,2,16,16,56,24,38,11,13,30,13,172.9499999999971
1131,7,2,16,16,56,24,38,11,13,30,16,172.9499999999971
1132,7,2,16,16,56,24,38,11,16,20,10,184.24999999999636
1133,7,2,16,16,56,24,38,11,16,20,13,172.9499999999971
1134,7,2,16,16,56,24,38,11,16,20,16,172.9499999999971
1135,7,2,16,16,56,24,38,11,16,25,10,202.99999999999636
1136,7,2,16,16,56,24,38,11,16,25,13,172.9499999999971
1137,7,2,16,16,56,24,38,11,16,25,16,172.9499999999971
1138,7,2,16,16,56,24,38,11,16,30,10,172.9499999999971
1139,7,2,16,16,56,24,38,11,16,30,13,172.9499999999971
1140,7,2,16,16,56,24,38,11,16,30,16,172.9499999999971
1141,7,2,16,20,44,16,30,7,10,20,10,21.399999999997817
1142,7,2,16,20,44,16,30,7,10,20,13,93.64999999999782
1143,7,2,16,20,44,16,30,7,10,20,16,93.64999999999782
1144,7,2,16,20,44,16,30,7,10,25,10,93.64999999999782
1145,7,2,16,20,44,16,30,7,10,25,13,93.64999999999782
1146,7,2,16,20,44,16,30,7,10,25,16,93.64999999999782
1147,7,2,16,20,44,16,30,7,10,30,10,93.64999999999782
1148,7,2,16,20,44,16,30,7,10,30,13,93.64999999999782
1149,7,2,16,20,44,16,30,7,10,30,16,93.64999999999782
1150,7,2,16,20,44,16,30,7,13,20,10,93.64999999999782
1151,7,2,16,20,44,16,30,7,13,20,13,93.64999999999782
1152,7,2,16,20,44,16,30,7,13,20,16,93.64999999999782
1153,7,2,16,20,44,16,30,7,13,25,10,93.64999999999782
1154,7,2,16,20,44,16,30,7,13,25,13,93.64999999999782
1155,7,2,16,20,44,16,30,7,13,25,16,93.64999999999782
1156,7,2,16,20,44,16,30,7,13,30,10,93.64999999999782
1157,7,2,16,20,44,16,30,7,13,30,13,93.64999999999782
1158,7,2,16,20,44,16,30,7,13,30,16,93.64999999999782
1159,7,2,16,20,44,16,30,7,16,20,10,93.64999999999782
1160,7,2,16,20,44,16,30,7,16,20,13,93.64999999999782
1161,7,2,16,20,44,16,30,7,16,20,16,93.64999999999782
1162,7,2,16,20,44,16,30,7,16,25,10,93.64999999999782
1163,7,2,16,20,44,16,30,7,16,25,13,93.64999999999782
1164,7,2,16,20,44,16,30,7,16,25,16,93.64999999999782
1165,7,2,16,20,44,16,30,7,16,30,10,93.64999999999782
1166,7,2,16,20,44,16,30,7,16,30,13,93.64999999999782
1167,7,2,16,20,44,16,30,7,16,30,16,93.64999999999782
1168,7,2,16,20,44,16,30,9,10,20,10,152.99999999999636
1169,7,2,16,20,44,16,30,9,10,20,13,171.24999999999636
1170,7,2,16,20,44,16,30,9,10,20,16,171.24999999999636
1171,7,2,16,20,44,16,30,9,10,25,10,152.99999999999636
1172,7,2,16,20,44,16,30,9,10,25,13,171.24999999999636
1173,7,2,16,20,44,16,30,9,10,25,16,93.64999999999782
1174,7,2,16,20,44,16,30,9,10,30,10,152.99999999999636
1175,7,2,16,20,44,16,30,9,10,30,13,93.64999999999782
1176,7,2,16,20,44,16,30,9,10,30,16,93.64999999999782
1177,7,2,16,20,44,16,30,9,13,20,10,152.99999999999636
1178,7,2,16,20,44,16,30,9,13,20,13,171.24999999999636
1179,7,2,16,20,44,16,30,9,13,20,16,93.64999999999782
1180,7,2,16,20,44,16,30,9,13,25,10,171.24999999999636
1181,7,2,16,20,44,16,30,9,13,25,13,93.64999999999782
1182,7,2,16,20,44,16,30,9,13,25,16,93.64999999999782
1183,7,2,16,20,44,16,30,9,13,30,10,171.24999999999636
1184,7,2,16,20,44,16,30,9,13,30,13,93.64999999999782
1185,7,2,16,20,44,16,30,9,13,30,16,93.64999999999782
1186,7,2,16,20,44,16,30,9,16,20,10,171.24999999999636
1187,7,2,16,20,44,16,30,9,16,20,13,93.64999999999782
1188,7,2,16,20,44,16,30,9,16,20,16,93.64999999999782
1189,7,2,16,20,44,16,30,9,16,25,10,93.64999999999782
1190,7,2,16,20,44,16,30,9,16,25,13,93.64999999999782
1191,7,2,16,20,44,16,30,9,16,25,16,93.64999999999782
1192,7,2,16,20,44,16,30,9,16,30,10,93.64999999999782
1193,7,2,16,20,44,16,30,9,16,30,13,93.64999999999782
1194,7,2,16,20,44,16,30,9,16,30,16,93.64999999999782
1195,7,2,16,20,44,16,30,11,10,20,10,152.99999999999636
1196,7,2,16,20,44,16,30,11,10,20,13,171.24999999999636
1197,7,2,16,20,44,16,30,11,10,20,16,171.24999999999636
1198,7,2,16,20,44,16,30,11,10,25,10,152.99999999999636
1199,7,2,16,20,44,16,30,11,10,25,13,171.24999999999636
1200,7,2,16,20,44,16,30,11,10,25,16,93.64999999999782
1201,7,2,16,20,44,16,30,11,10,30,10,152.99999999999636
1202,7,2,16,20,44,16,30,11,10,30,13,93.64999999999782
1203,7,2,16,20,44,16,30,11,10,30,16,93.64999999999782
1204,7,2,16,20,44,16,30,11,13,20,10,152.99999999999636
1205,7,2,16,20,44,16,30,11,13,20,13,171.24999999999636
1206,7,2,16,20,44,16,30,11,13,20,16,93.64999999999782
1207,7,2,16,20,44,16,30,11,13,25,10,171.24999999999636
1208,7,2,16,20,44,16,30,11,13,25,13,93.64999999999782
1209,7,2,16,20,44,16,30,11,13,25,16,93.64999999999782
1210,7,2,16,20,44,16,30,11,13,30,10,171.24999999999636
1211,7,2,16,20,44,16,30,11,13,30,13,93.64999999999782
1212,7,2,16,20,44,16,30,11,13,30,16,93.64999999999782
1213,7,2,16,20,44,16,30,11,16,20,10,171.24999999999636
1214,7,2,16,20,44,16,30,11,16,20,13,93.64999999999782
1215,7,2,16,20,44,16,30,11,16,20,16,93.64999999999782
1216,7,2,16,20,44,16,30,11,16,25,10,93.64999999999782
1217,7,2,16,20,44,16,30,11,16,25,13,93.64999999999782
1218,7,2,16,20,44,16,30,11,16,25,16,93.64999999999782
1219,7,2,16,20,44,16,30,11,16,30,10,93.64999999999782
1220,7,2,16,20,44,16,30,11,16,30,13,93.64999999999782
1221,7,2,16,20,44,16,30,11,16,30,16,93.64999999999782
1222,7,2,16,20,44,16,34,7,10,20,10,97.89999999999782
1223,7,2,16,20,44,16,34,7,10,20,13,97.89999999999782
1224,7,2,16,20,44,16,34,7,10,20,16,97.89999999999782
1225,7,2,16,20,44,16,34,7,10,25,10,97.89999999999782
1226,7,2,16,20,44,16,34,7,10,25,13,97.89999999999782
1227,7,2,16,20,44,16,34,7,10,25,16,97.89999999999782
1228,7,2,16,20,44,16,34,7,10,30,10,97.89999999999782
1229,7,2,16,20,44,16,34,7,10,30,13,97.89999999999782
1230,7,2,16,20,44,16,34,7,10,30,16,97.89999999999782
1231,7,2,16,20,44,16,34,7,13,20,10,97.89999999999782
1232,7,2,16,20,44,16,34,7,13,20,13,97.89999999999782
1233,7,2,16,20,44,16,34,7,13,20,16,97.89999999999782
1234,7,2,16,20,44,16,34,7,13,25,10,97.89999999999782
1235,7,2,16,20,44,16,34,7,13,25,13,97.89999999999782
1236,7,2,16,20,44,16,34,7,13,25,16,97.89999999999782
1237,7,2,16,20,44,16,34,7,13,30,10,97.89999999999782
1238,7,2,16,20,44,16,34,7,13,30,13,97.89999999999782
1239,7,2,16,20,44,16,34,7,13,30,16,97.89999999999782
1240,7,2,16,20,44,16,34,7,16,20,10,97.89999999999782
1241,7,2,16,20,44,16,34,7,16,20,13,97.89999999999782
1242,7,2,16,20,44,16,34,7,16,20,16,97.89999999999782
1243,7,2,16,20,44,16,34,7,16,25,10,97.89999999999782
1244,7,2,16,20,44,16,34,7,16,25,13,97.89999999999782
1245,7,2,16,20,44,16,34,7,16,25,16,97.89999999999782
1246,7,2,16,20,44,16,34,7,16,30,10,97.89999999999782
1247,7,2,16,20,44,16,34,7,16,30,13,97.89999999999782
1248,7,2,16,20,44,16,34,7,16,30,16,97.89999999999782
1249,7,2,16,20,44,16,34,9,10,20,10,183.39999999999418
1250,7,2,16,20,44,16,34,9,10,20,13,201.64999999999418
1251,7,2,16,20,44,16,34,9,10,20,16,201.64999999999418
1252,7,2,16,20,44,16,34,9,10,25,10,183.39999999999418
1253,7,2,16,20,44,16,34,9,10,25,13,201.64999999999418
1254,7,2,16,20,44,16,34,9,10,25,16,124.04999999999563
1255,7,2,16,20,44,16,34,9,10,30,10,183.39999999999418
1256,7,2,16,20,44,16,34,9,10,30,13,124.04999999999563
1257,7,2,16,20,44,16,34,9,10,30,16,124.04999999999563
1258,7,2,16,20,44,16,34,9,13,20,10,183.39999999999418
1259,7,2,16,20,44,16,34,9,13,20,13,201.64999999999418
1260,7,2,16,20,44,16,34,9,13,20,16,124.04999999999563
1261,7,2,16,20,44,16,34,9,13,25,10,201.64999999999418
1262,7,2,16,20,44,16,34,9,13,25,13,124.04999999999563
1263,7,2,16,20,44,16,34,9,13,25,16,124.04999999999563
1264,7,2,16,20,44,16,34,9,13,30,10,201.64999999999418
1265,7,2,16,20,44,16,34,9,13,30,13,124.04999999999563
1266,7,2,16,20,44,16,34,9,13,30,16,97.89999999999782
1267,7,2,16,20,44,16,34,9,16,20,10,201.64999999999418
1268,7,2,16,20,44,16,34,9,16,20,13,124.04999999999563
1269,7,2,16,20,44,16,34,9,16,20,16,124.04999999999563
1270,7,2,16,20,44,16,34,9,16,25,10,124.04999999999563
1271,7,2,16,20,44,16,34,9,16,25,13,124.04999999999563
1272,7,2,16,20,44,16,34,9,16,25,16,97.89999999999782
1273,7,2,16,20,44,16,34,9,16,30,10,124.04999999999563
1274,7,2,16,20,44,16,34,9,16,30,13,97.89999999999782
1275,7,2,16,20,44,16,34,9,16,30,16,97.89999999999782
1276,7,2,16,20,44,16,34,11,10,20,10,192.14999999999418
1277,7,2,16,20,44,16,34,11,10,20,13,210.39999999999418
1278,7,2,16,20,44,16,34,11,10,20,16,210.39999999999418
1279,7,2,16,20,44,16,34,11,10,25,10,192.14999999999418
1280,7,2,16,20,44,16,34,11,10,25,13,210.39999999999418
1281,7,2,16,20,44,16,34,11,10,25,16,132.79999999999563
1282,7,2,16,20,44,16,34,11,10,30,10,192.14999999999418
1283,7,2,16,20,44,16,34,11,10,30,13,132.79999999999563
1284,7,2,16,20,44,16,34,11,10,30,16,132.79999999999563
1285,7,2,16,20,44,16,34,11,13,20,10,192.14999999999418
1286,7,2,16,20,44,16,34,11,13,20,13,210.39999999999418
1287,7,2,16,20,44,16,34,11,13,20,16,132.79999999999563
1288,7,2,16,20,44,16,34,11,13,25,10,210.39999999999418
1289,7,2,16,20,44,16,34,11,13,25,13,132.79999999999563
1290,7,2,16,20,44,16,34,11,13,25,16,132.79999999999563
1291,7,2,16,20,44,16,34,11,13,30,10,210.39999999999418
1292,7,2,16,20,44,16,34,11,13,30,13,132.79999999999563
1293,7,2,16,20,44,16,34,11,13,30,16,106.64999999999782
1294,7,2,16,20,44,16,34,11,16,20,10,210.39999999999418
