,stoploss,squee,lookback,ema_length,conv,length,lengthMA,lengthSignal,fast,slow,signal,net_profit
888,7,6,14,24,44,16,38,7,13,25,13,172.64999999999418
889,7,6,14,24,44,16,38,7,13,25,16,172.64999999999418
890,7,6,14,24,44,16,38,7,13,30,10,172.64999999999418
891,7,6,14,24,44,16,38,7,13,30,13,172.64999999999418
892,7,6,14,24,44,16,38,7,13,30,16,172.64999999999418
893,7,6,14,24,44,16,38,7,16,20,10,172.64999999999418
894,7,6,14,24,44,16,38,7,16,20,13,172.64999999999418
895,7,6,14,24,44,16,38,7,16,20,16,172.64999999999418
896,7,6,14,24,44,16,38,7,16,25,10,172.64999999999418
897,7,6,14,24,44,16,38,7,16,25,13,172.64999999999418
898,7,6,14,24,44,16,38,7,16,25,16,172.64999999999418
899,7,6,14,24,44,16,38,7,16,30,10,172.64999999999418
900,7,6,14,24,44,16,38,7,16,30,13,172.64999999999418
901,7,6,14,24,44,16,38,7,16,30,16,178.09999999999127
902,7,6,14,24,44,16,38,9,10,20,10,242.4999999999891
903,7,6,14,24,44,16,38,9,10,20,13,260.7499999999891
904,7,6,14,24,44,16,38,9,10,20,16,260.7499999999891
905,7,6,14,24,44,16,38,9,10,25,10,242.4999999999891
906,7,6,14,24,44,16,38,9,10,25,13,260.7499999999891
907,7,6,14,24,44,16,38,9,10,25,16,183.14999999999054
908,7,6,14,24,44,16,38,9,10,30,10,242.4999999999891
909,7,6,14,24,44,16,38,9,10,30,13,183.14999999999054
910,7,6,14,24,44,16,38,9,10,30,16,183.14999999999054
911,7,6,14,24,44,16,38,9,13,20,10,242.4999999999891
912,7,6,14,24,44,16,38,9,13,20,13,260.7499999999891
913,7,6,14,24,44,16,38,9,13,20,16,183.14999999999054
914,7,6,14,24,44,16,38,9,13,25,10,260.7499999999891
915,7,6,14,24,44,16,38,9,13,25,13,183.14999999999054
916,7,6,14,24,44,16,38,9,13,25,16,183.14999999999054
917,7,6,14,24,44,16,38,9,13,30,10,260.7499999999891
918,7,6,14,24,44,16,38,9,13,30,13,183.14999999999054
919,7,6,14,24,44,16,38,9,13,30,16,156.99999999999272
920,7,6,14,24,44,16,38,9,16,20,10,260.7499999999891
921,7,6,14,24,44,16,38,9,16,20,13,183.14999999999054
922,7,6,14,24,44,16,38,9,16,20,16,183.14999999999054
923,7,6,14,24,44,16,38,9,16,25,10,183.14999999999054
924,7,6,14,24,44,16,38,9,16,25,13,183.14999999999054
925,7,6,14,24,44,16,38,9,16,25,16,156.99999999999272
926,7,6,14,24,44,16,38,9,16,30,10,183.14999999999054
927,7,6,14,24,44,16,38,9,16,30,13,156.99999999999272
928,7,6,14,24,44,16,38,9,16,30,16,162.4499999999898
929,7,6,14,24,44,16,38,11,10,20,10,224.84999999998763
930,7,6,14,24,44,16,38,11,10,20,13,243.09999999998763
931,7,6,14,24,44,16,38,11,10,20,16,243.09999999998763
932,7,6,14,24,44,16,38,11,10,25,10,224.84999999998763
933,7,6,14,24,44,16,38,11,10,25,13,243.09999999998763
934,7,6,14,24,44,16,38,11,10,25,16,165.4999999999891
935,7,6,14,24,44,16,38,11,10,30,10,224.84999999998763
936,7,6,14,24,44,16,38,11,10,30,13,165.4999999999891
937,7,6,14,24,44,16,38,11,10,30,16,165.4999999999891
938,7,6,14,24,44,16,38,11,13,20,10,224.84999999998763
939,7,6,14,24,44,16,38,11,13,20,13,243.09999999998763
940,7,6,14,24,44,16,38,11,13,20,16,165.4999999999891
941,7,6,14,24,44,16,38,11,13,25,10,243.09999999998763
942,7,6,14,24,44,16,38,11,13,25,13,165.4999999999891
943,7,6,14,24,44,16,38,11,13,25,16,165.4999999999891
944,7,6,14,24,44,16,38,11,13,30,10,243.09999999998763
945,7,6,14,24,44,16,38,11,13,30,13,165.4999999999891
946,7,6,14,24,44,16,38,11,13,30,16,139.34999999999127
947,7,6,14,24,44,16,38,11,16,20,10,243.09999999998763
948,7,6,14,24,44,16,38,11,16,20,13,165.4999999999891
949,7,6,14,24,44,16,38,11,16,20,16,165.4999999999891
950,7,6,14,24,44,16,38,11,16,25,10,165.4999999999891
951,7,6,14,24,44,16,38,11,16,25,13,165.4999999999891
952,7,6,14,24,44,16,38,11,16,25,16,139.34999999999127
953,7,6,14,24,44,16,38,11,16,30,10,165.4999999999891
954,7,6,14,24,44,16,38,11,16,30,13,139.34999999999127
955,7,6,14,24,44,16,38,11,16,30,16,139.34999999999127
956,7,6,14,24,44,20,30,7,10,20,10,135.24999999999636
957,7,6,14,24,44,20,30,7,10,20,13,187.49999999999636
958,7,6,14,24,44,20,30,7,10,20,16,187.49999999999636
959,7,6,14,24,44,20,30,7,10,25,10,187.49999999999636
960,7,6,14,24,44,20,30,7,10,25,13,187.49999999999636
961,7,6,14,24,44,20,30,7,10,25,16,187.49999999999636
962,7,6,14,24,44,20,30,7,10,30,10,187.49999999999636
963,7,6,14,24,44,20,30,7,10,30,13,187.49999999999636
964,7,6,14,24,44,20,30,7,10,30,16,187.49999999999636
965,7,6,14,24,44,20,30,7,13,20,10,187.49999999999636
966,7,6,14,24,44,20,30,7,13,20,13,187.49999999999636
967,7,6,14,24,44,20,30,7,13,20,16,187.49999999999636
968,7,6,14,24,44,20,30,7,13,25,10,187.49999999999636
969,7,6,14,24,44,20,30,7,13,25,13,187.49999999999636
970,7,6,14,24,44,20,30,7,13,25,16,187.49999999999636
971,7,6,14,24,44,20,30,7,13,30,10,187.49999999999636
972,7,6,14,24,44,20,30,7,13,30,13,187.49999999999636
973,7,6,14,24,44,20,30,7,13,30,16,187.49999999999636
974,7,6,14,24,44,20,30,7,16,20,10,187.49999999999636
975,7,6,14,24,44,20,30,7,16,20,13,187.49999999999636
976,7,6,14,24,44,20,30,7,16,20,16,187.49999999999636
977,7,6,14,24,44,20,30,7,16,25,10,187.49999999999636
978,7,6,14,24,44,20,30,7,16,25,13,187.49999999999636
979,7,6,14,24,44,20,30,7,16,25,16,187.49999999999636
980,7,6,14,24,44,20,30,7,16,30,10,187.49999999999636
981,7,6,14,24,44,20,30,7,16,30,13,187.49999999999636
982,7,6,14,24,44,20,30,7,16,30,16,187.49999999999636
983,7,6,14,24,44,20,30,9,10,20,10,180.0999999999949
984,7,6,14,24,44,20,30,9,10,20,13,265.0999999999949
985,7,6,14,24,44,20,30,9,10,20,16,265.0999999999949
986,7,6,14,24,44,20,30,9,10,25,10,232.3499999999949
987,7,6,14,24,44,20,30,9,10,25,13,265.0999999999949
988,7,6,14,24,44,20,30,9,10,25,16,187.49999999999636
989,7,6,14,24,44,20,30,9,10,30,10,232.3499999999949
990,7,6,14,24,44,20,30,9,10,30,13,187.49999999999636
991,7,6,14,24,44,20,30,9,10,30,16,187.49999999999636
992,7,6,14,24,44,20,30,9,13,20,10,232.3499999999949
993,7,6,14,24,44,20,30,9,13,20,13,265.0999999999949
994,7,6,14,24,44,20,30,9,13,20,16,187.49999999999636
995,7,6,14,24,44,20,30,9,13,25,10,265.0999999999949
996,7,6,14,24,44,20,30,9,13,25,13,187.49999999999636
997,7,6,14,24,44,20,30,9,13,25,16,187.49999999999636
998,7,6,14,24,44,20,30,9,13,30,10,265.0999999999949
999,7,6,14,24,44,20,30,9,13,30,13,187.49999999999636
1000,7,6,14,24,44,20,30,9,13,30,16,187.49999999999636
1001,7,6,14,24,44,20,30,9,16,20,10,265.0999999999949
1002,7,6,14,24,44,20,30,9,16,20,13,187.49999999999636
1003,7,6,14,24,44,20,30,9,16,20,16,187.49999999999636
1004,7,6,14,24,44,20,30,9,16,25,10,187.49999999999636
1005,7,6,14,24,44,20,30,9,16,25,13,187.49999999999636
1006,7,6,14,24,44,20,30,9,16,25,16,187.49999999999636
1007,7,6,14,24,44,20,30,9,16,30,10,187.49999999999636
1008,7,6,14,24,44,20,30,9,16,30,13,187.49999999999636
1009,7,6,14,24,44,20,30,9,16,30,16,187.49999999999636
1010,7,6,14,24,44,20,30,11,10,20,10,171.49999999999636
1011,7,6,14,24,44,20,30,11,10,20,13,241.99999999999636
1012,7,6,14,24,44,20,30,11,10,20,16,241.99999999999636
1013,7,6,14,24,44,20,30,11,10,25,10,223.74999999999636
1014,7,6,14,24,44,20,30,11,10,25,13,241.99999999999636
1015,7,6,14,24,44,20,30,11,10,25,16,164.39999999999782
1016,7,6,14,24,44,20,30,11,10,30,10,223.74999999999636
1017,7,6,14,24,44,20,30,11,10,30,13,164.39999999999782
1018,7,6,14,24,44,20,30,11,10,30,16,164.39999999999782
1019,7,6,14,24,44,20,30,11,13,20,10,223.74999999999636
1020,7,6,14,24,44,20,30,11,13,20,13,241.99999999999636
1021,7,6,14,24,44,20,30,11,13,20,16,164.39999999999782
1022,7,6,14,24,44,20,30,11,13,25,10,241.99999999999636
1023,7,6,14,24,44,20,30,11,13,25,13,164.39999999999782
1024,7,6,14,24,44,20,30,11,13,25,16,164.39999999999782
1025,7,6,14,24,44,20,30,11,13,30,10,241.99999999999636
1026,7,6,14,24,44,20,30,11,13,30,13,164.39999999999782
1027,7,6,14,24,44,20,30,11,13,30,16,164.39999999999782
1028,7,6,14,24,44,20,30,11,16,20,10,241.99999999999636
1029,7,6,14,24,44,20,30,11,16,20,13,164.39999999999782
1030,7,6,14,24,44,20,30,11,16,20,16,164.39999999999782
1031,7,6,14,24,44,20,30,11,16,25,10,164.39999999999782
1032,7,6,14,24,44,20,30,11,16,25,13,164.39999999999782
1033,7,6,14,24,44,20,30,11,16,25,16,164.39999999999782
1034,7,6,14,24,44,20,30,11,16,30,10,164.39999999999782
1035,7,6,14,24,44,20,30,11,16,30,13,164.39999999999782
1036,7,6,14,24,44,20,30,11,16,30,16,164.39999999999782
1037,7,6,14,24,44,20,34,7,10,20,10,146.0500000000029
1038,7,6,14,24,44,20,34,7,10,20,13,198.3000000000029
1039,7,6,14,24,44,20,34,7,10,20,16,198.3000000000029
1040,7,6,14,24,44,20,34,7,10,25,10,198.3000000000029
1041,7,6,14,24,44,20,34,7,10,25,13,198.3000000000029
1042,7,6,14,24,44,20,34,7,10,25,16,198.3000000000029
1043,7,6,14,24,44,20,34,7,10,30,10,198.3000000000029
1044,7,6,14,24,44,20,34,7,10,30,13,198.3000000000029
1045,7,6,14,24,44,20,34,7,10,30,16,198.3000000000029
1046,7,6,14,24,44,20,34,7,13,20,10,198.3000000000029
1047,7,6,14,24,44,20,34,7,13,20,13,198.3000000000029
1048,7,6,14,24,44,20,34,7,13,20,16,198.3000000000029
1049,7,6,14,24,44,20,34,7,13,25,10,198.3000000000029
1050,7,6,14,24,44,20,34,7,13,25,13,198.3000000000029
1051,7,6,14,24,44,20,34,7,13,25,16,198.3000000000029
1052,7,6,14,24,44,20,34,7,13,30,10,198.3000000000029
1053,7,6,14,24,44,20,34,7,13,30,13,198.3000000000029
1054,7,6,14,24,44,20,34,7,13,30,16,198.3000000000029
1055,7,6,14,24,44,20,34,7,16,20,10,198.3000000000029
1056,7,6,14,24,44,20,34,7,16,20,13,198.3000000000029
1057,7,6,14,24,44,20,34,7,16,20,16,198.3000000000029
1058,7,6,14,24,44,20,34,7,16,25,10,198.3000000000029
1059,7,6,14,24,44,20,34,7,16,25,13,198.3000000000029
1060,7,6,14,24,44,20,34,7,16,25,16,198.3000000000029
1061,7,6,14,24,44,20,34,7,16,30,10,198.3000000000029
1062,7,6,14,24,44,20,34,7,16,30,13,198.3000000000029
1063,7,6,14,24,44,20,34,7,16,30,16,198.3000000000029
1064,7,6,14,24,44,20,34,9,10,20,10,217.04999999999927
1065,7,6,14,24,44,20,34,9,10,20,13,302.0499999999993
1066,7,6,14,24,44,20,34,9,10,20,16,302.0499999999993
1067,7,6,14,24,44,20,34,9,10,25,10,269.2999999999993
1068,7,6,14,24,44,20,34,9,10,25,13,302.0499999999993
1069,7,6,14,24,44,20,34,9,10,25,16,224.45000000000073
1070,7,6,14,24,44,20,34,9,10,30,10,269.2999999999993
1071,7,6,14,24,44,20,34,9,10,30,13,224.45000000000073
1072,7,6,14,24,44,20,34,9,10,30,16,224.45000000000073
1073,7,6,14,24,44,20,34,9,13,20,10,269.2999999999993
1074,7,6,14,24,44,20,34,9,13,20,13,302.0499999999993
1075,7,6,14,24,44,20,34,9,13,20,16,224.45000000000073
1076,7,6,14,24,44,20,34,9,13,25,10,302.0499999999993
1077,7,6,14,24,44,20,34,9,13,25,13,224.45000000000073
1078,7,6,14,24,44,20,34,9,13,25,16,224.45000000000073
1079,7,6,14,24,44,20,34,9,13,30,10,302.0499999999993
1080,7,6,14,24,44,20,34,9,13,30,13,224.45000000000073
1081,7,6,14,24,44,20,34,9,13,30,16,198.3000000000029
1082,7,6,14,24,44,20,34,9,16,20,10,302.0499999999993
1083,7,6,14,24,44,20,34,9,16,20,13,224.45000000000073
1084,7,6,14,24,44,20,34,9,16,20,16,224.45000000000073
1085,7,6,14,24,44,20,34,9,16,25,10,224.45000000000073
1086,7,6,14,24,44,20,34,9,16,25,13,224.45000000000073
1087,7,6,14,24,44,20,34,9,16,25,16,198.3000000000029
1088,7,6,14,24,44,20,34,9,16,30,10,224.45000000000073
1089,7,6,14,24,44,20,34,9,16,30,13,198.3000000000029
1090,7,6,14,24,44,20,34,9,16,30,16,198.3000000000029
1091,7,6,14,24,44,20,34,11,10,20,10,192.79999999999927
1092,7,6,14,24,44,20,34,11,10,20,13,263.2999999999993
1093,7,6,14,24,44,20,34,11,10,20,16,263.2999999999993
1094,7,6,14,24,44,20,34,11,10,25,10,245.04999999999927
1095,7,6,14,24,44,20,34,11,10,25,13,263.2999999999993
1096,7,6,14,24,44,20,34,11,10,25,16,185.70000000000073
1097,7,6,14,24,44,20,34,11,10,30,10,245.04999999999927
1098,7,6,14,24,44,20,34,11,10,30,13,185.70000000000073
1099,7,6,14,24,44,20,34,11,10,30,16,185.70000000000073
1100,7,6,14,24,44,20,34,11,13,20,10,245.04999999999927
1101,7,6,14,24,44,20,34,11,13,20,13,263.2999999999993
1102,7,6,14,24,44,20,34,11,13,20,16,185.70000000000073
1103,7,6,14,24,44,20,34,11,13,25,10,263.2999999999993
1104,7,6,14,24,44,20,34,11,13,25,13,185.70000000000073
1105,7,6,14,24,44,20,34,11,13,25,16,185.70000000000073
1106,7,6,14,24,44,20,34,11,13,30,10,263.2999999999993
1107,7,6,14,24,44,20,34,11,13,30,13,185.70000000000073
1108,7,6,14,24,44,20,34,11,13,30,16,159.5500000000029
1109,7,6,14,24,44,20,34,11,16,20,10,263.2999999999993
1110,7,6,14,24,44,20,34,11,16,20,13,185.70000000000073
1111,7,6,14,24,44,20,34,11,16,20,16,185.70000000000073
1112,7,6,14,24,44,20,34,11,16,25,10,185.70000000000073
1113,7,6,14,24,44,20,34,11,16,25,13,185.70000000000073
1114,7,6,14,24,44,20,34,11,16,25,16,159.5500000000029
1115,7,6,14,24,44,20,34,11,16,30,10,185.70000000000073
1116,7,6,14,24,44,20,34,11,16,30,13,159.5500000000029
1117,7,6,14,24,44,20,34,11,16,30,16,159.5500000000029
1118,7,6,14,24,44,20,38,7,10,20,10,146.0500000000029
1119,7,6,14,24,44,20,38,7,10,20,13,198.3000000000029
1120,7,6,14,24,44,20,38,7,10,20,16,198.3000000000029
1121,7,6,14,24,44,20,38,7,10,25,10,198.3000000000029
1122,7,6,14,24,44,20,38,7,10,25,13,198.3000000000029
1123,7,6,14,24,44,20,38,7,10,25,16,198.3000000000029
1124,7,6,14,24,44,20,38,7,10,30,10,198.3000000000029
1125,7,6,14,24,44,20,38,7,10,30,13,198.3000000000029
1126,7,6,14,24,44,20,38,7,10,30,16,198.3000000000029
1127,7,6,14,24,44,20,38,7,13,20,10,198.3000000000029
1128,7,6,14,24,44,20,38,7,13,20,13,198.3000000000029
1129,7,6,14,24,44,20,38,7,13,20,16,198.3000000000029
1130,7,6,14,24,44,20,38,7,13,25,10,198.3000000000029
1131,7,6,14,24,44,20,38,7,13,25,13,198.3000000000029
1132,7,6,14,24,44,20,38,7,13,25,16,198.3000000000029
1133,7,6,14,24,44,20,38,7,13,30,10,198.3000000000029
1134,7,6,14,24,44,20,38,7,13,30,13,198.3000000000029
1135,7,6,14,24,44,20,38,7,13,30,16,198.3000000000029
1136,7,6,14,24,44,20,38,7,16,20,10,198.3000000000029
1137,7,6,14,24,44,20,38,7,16,20,13,198.3000000000029
1138,7,6,14,24,44,20,38,7,16,20,16,198.3000000000029
1139,7,6,14,24,44,20,38,7,16,25,10,198.3000000000029
1140,7,6,14,24,44,20,38,7,16,25,13,198.3000000000029
1141,7,6,14,24,44,20,38,7,16,25,16,198.3000000000029
1142,7,6,14,24,44,20,38,7,16,30,10,198.3000000000029
1143,7,6,14,24,44,20,38,7,16,30,13,198.3000000000029
1144,7,6,14,24,44,20,38,7,16,30,16,198.3000000000029
1145,7,6,14,24,44,20,38,9,10,20,10,203.04999999999563
1146,7,6,14,24,44,20,38,9,10,20,13,273.54999999999563
1147,7,6,14,24,44,20,38,9,10,20,16,286.3999999999978
1148,7,6,14,24,44,20,38,9,10,25,10,255.29999999999563
1149,7,6,14,24,44,20,38,9,10,25,13,286.3999999999978
1150,7,6,14,24,44,20,38,9,10,25,16,208.79999999999927
1151,7,6,14,24,44,20,38,9,10,30,10,268.1499999999978
1152,7,6,14,24,44,20,38,9,10,30,13,208.79999999999927
1153,7,6,14,24,44,20,38,9,10,30,16,208.79999999999927
1154,7,6,14,24,44,20,38,9,13,20,10,255.29999999999563
1155,7,6,14,24,44,20,38,9,13,20,13,286.3999999999978
1156,7,6,14,24,44,20,38,9,13,20,16,208.79999999999927
1157,7,6,14,24,44,20,38,9,13,25,10,286.3999999999978
1158,7,6,14,24,44,20,38,9,13,25,13,208.79999999999927
1159,7,6,14,24,44,20,38,9,13,25,16,195.9499999999971
1160,7,6,14,24,44,20,38,9,13,30,10,286.3999999999978
1161,7,6,14,24,44,20,38,9,13,30,13,208.79999999999927
1162,7,6,14,24,44,20,38,9,13,30,16,182.65000000000146
1163,7,6,14,24,44,20,38,9,16,20,10,286.3999999999978
1164,7,6,14,24,44,20,38,9,16,20,13,208.79999999999927
1165,7,6,14,24,44,20,38,9,16,20,16,195.9499999999971
1166,7,6,14,24,44,20,38,9,16,25,10,208.79999999999927
1167,7,6,14,24,44,20,38,9,16,25,13,195.9499999999971
1168,7,6,14,24,44,20,38,9,16,25,16,182.65000000000146
1169,7,6,14,24,44,20,38,9,16,30,10,208.79999999999927
1170,7,6,14,24,44,20,38,9,16,30,13,182.65000000000146
1171,7,6,14,24,44,20,38,9,16,30,16,182.65000000000146
1172,7,6,14,24,44,20,38,11,10,20,10,192.79999999999927
1173,7,6,14,24,44,20,38,11,10,20,13,263.2999999999993
1174,7,6,14,24,44,20,38,11,10,20,16,263.2999999999993
1175,7,6,14,24,44,20,38,11,10,25,10,245.04999999999927
1176,7,6,14,24,44,20,38,11,10,25,13,263.2999999999993
1177,7,6,14,24,44,20,38,11,10,25,16,185.70000000000073
1178,7,6,14,24,44,20,38,11,10,30,10,245.04999999999927
1179,7,6,14,24,44,20,38,11,10,30,13,185.70000000000073
1180,7,6,14,24,44,20,38,11,10,30,16,185.70000000000073
1181,7,6,14,24,44,20,38,11,13,20,10,245.04999999999927
1182,7,6,14,24,44,20,38,11,13,20,13,263.2999999999993
1183,7,6,14,24,44,20,38,11,13,20,16,185.70000000000073
1184,7,6,14,24,44,20,38,11,13,25,10,263.2999999999993
1185,7,6,14,24,44,20,38,11,13,25,13,185.70000000000073
1186,7,6,14,24,44,20,38,11,13,25,16,185.70000000000073
1187,7,6,14,24,44,20,38,11,13,30,10,263.2999999999993
1188,7,6,14,24,44,20,38,11,13,30,13,185.70000000000073
1189,7,6,14,24,44,20,38,11,13,30,16,159.5500000000029
1190,7,6,14,24,44,20,38,11,16,20,10,263.2999999999993
1191,7,6,14,24,44,20,38,11,16,20,13,185.70000000000073
1192,7,6,14,24,44,20,38,11,16,20,16,185.70000000000073
1193,7,6,14,24,44,20,38,11,16,25,10,185.70000000000073
1194,7,6,14,24,44,20,38,11,16,25,13,185.70000000000073
1195,7,6,14,24,44,20,38,11,16,25,16,159.5500000000029
1196,7,6,14,24,44,20,38,11,16,30,10,185.70000000000073
1197,7,6,14,24,44,20,38,11,16,30,13,159.5500000000029
1198,7,6,14,24,44,20,38,11,16,30,16,159.5500000000029
1199,7,6,14,24,44,24,30,7,10,20,10,131.49999999999636
1200,7,6,14,24,44,24,30,7,10,20,13,163.74999999999636
1201,7,6,14,24,44,24,30,7,10,20,16,163.74999999999636
1202,7,6,14,24,44,24,30,7,10,25,10,163.74999999999636
1203,7,6,14,24,44,24,30,7,10,25,13,163.74999999999636
1204,7,6,14,24,44,24,30,7,10,25,16,163.74999999999636
1205,7,6,14,24,44,24,30,7,10,30,10,163.74999999999636
1206,7,6,14,24,44,24,30,7,10,30,13,163.74999999999636
1207,7,6,14,24,44,24,30,7,10,30,16,163.74999999999636
1208,7,6,14,24,44,24,30,7,13,20,10,163.74999999999636
1209,7,6,14,24,44,24,30,7,13,20,13,163.74999999999636
1210,7,6,14,24,44,24,30,7,13,20,16,163.74999999999636
1211,7,6,14,24,44,24,30,7,13,25,10,163.74999999999636
1212,7,6,14,24,44,24,30,7,13,25,13,163.74999999999636
1213,7,6,14,24,44,24,30,7,13,25,16,163.74999999999636
1214,7,6,14,24,44,24,30,7,13,30,10,163.74999999999636
1215,7,6,14,24,44,24,30,7,13,30,13,163.74999999999636
1216,7,6,14,24,44,24,30,7,13,30,16,163.74999999999636
1217,7,6,14,24,44,24,30,7,16,20,10,163.74999999999636
1218,7,6,14,24,44,24,30,7,16,20,13,163.74999999999636
1219,7,6,14,24,44,24,30,7,16,20,16,163.74999999999636
1220,7,6,14,24,44,24,30,7,16,25,10,163.74999999999636
1221,7,6,14,24,44,24,30,7,16,25,13,163.74999999999636
1222,7,6,14,24,44,24,30,7,16,25,16,163.74999999999636
1223,7,6,14,24,44,24,30,7,16,30,10,163.74999999999636
1224,7,6,14,24,44,24,30,7,16,30,13,163.74999999999636
1225,7,6,14,24,44,24,30,7,16,30,16,163.74999999999636
1226,7,6,14,24,44,24,30,9,10,20,10,176.3499999999949
1227,7,6,14,24,44,24,30,9,10,20,13,241.3499999999949
1228,7,6,14,24,44,24,30,9,10,20,16,241.3499999999949
1229,7,6,14,24,44,24,30,9,10,25,10,208.5999999999949
1230,7,6,14,24,44,24,30,9,10,25,13,241.3499999999949
1231,7,6,14,24,44,24,30,9,10,25,16,163.74999999999636
1232,7,6,14,24,44,24,30,9,10,30,10,208.5999999999949
1233,7,6,14,24,44,24,30,9,10,30,13,163.74999999999636
1234,7,6,14,24,44,24,30,9,10,30,16,163.74999999999636
1235,7,6,14,24,44,24,30,9,13,20,10,208.5999999999949
1236,7,6,14,24,44,24,30,9,13,20,13,241.3499999999949
1237,7,6,14,24,44,24,30,9,13,20,16,163.74999999999636
1238,7,6,14,24,44,24,30,9,13,25,10,241.3499999999949
1239,7,6,14,24,44,24,30,9,13,25,13,163.74999999999636
1240,7,6,14,24,44,24,30,9,13,25,16,163.74999999999636
1241,7,6,14,24,44,24,30,9,13,30,10,241.3499999999949
1242,7,6,14,24,44,24,30,9,13,30,13,163.74999999999636
1243,7,6,14,24,44,24,30,9,13,30,16,163.74999999999636
1244,7,6,14,24,44,24,30,9,16,20,10,241.3499999999949
1245,7,6,14,24,44,24,30,9,16,20,13,163.74999999999636
1246,7,6,14,24,44,24,30,9,16,20,16,163.74999999999636
1247,7,6,14,24,44,24,30,9,16,25,10,163.74999999999636
1248,7,6,14,24,44,24,30,9,16,25,13,163.74999999999636
1249,7,6,14,24,44,24,30,9,16,25,16,163.74999999999636
1250,7,6,14,24,44,24,30,9,16,30,10,163.74999999999636
1251,7,6,14,24,44,24,30,9,16,30,13,163.74999999999636
1252,7,6,14,24,44,24,30,9,16,30,16,163.74999999999636
1253,7,6,14,24,44,24,30,11,10,20,10,167.74999999999636
1254,7,6,14,24,44,24,30,11,10,20,13,218.24999999999636
1255,7,6,14,24,44,24,30,11,10,20,16,218.24999999999636
1256,7,6,14,24,44,24,30,11,10,25,10,199.99999999999636
1257,7,6,14,24,44,24,30,11,10,25,13,218.24999999999636
1258,7,6,14,24,44,24,30,11,10,25,16,140.64999999999782
1259,7,6,14,24,44,24,30,11,10,30,10,199.99999999999636
1260,7,6,14,24,44,24,30,11,10,30,13,140.64999999999782
1261,7,6,14,24,44,24,30,11,10,30,16,140.64999999999782
1262,7,6,14,24,44,24,30,11,13,20,10,199.99999999999636
1263,7,6,14,24,44,24,30,11,13,20,13,218.24999999999636
1264,7,6,14,24,44,24,30,11,13,20,16,140.64999999999782
1265,7,6,14,24,44,24,30,11,13,25,10,218.24999999999636
1266,7,6,14,24,44,24,30,11,13,25,13,140.64999999999782
1267,7,6,14,24,44,24,30,11,13,25,16,140.64999999999782
1268,7,6,14,24,44,24,30,11,13,30,10,218.24999999999636
1269,7,6,14,24,44,24,30,11,13,30,13,140.64999999999782
1270,7,6,14,24,44,24,30,11,13,30,16,140.64999999999782
1271,7,6,14,24,44,24,30,11,16,20,10,218.24999999999636
1272,7,6,14,24,44,24,30,11,16,20,13,140.64999999999782
1273,7,6,14,24,44,24,30,11,16,20,16,140.64999999999782
1274,7,6,14,24,44,24,30,11,16,25,10,140.64999999999782
1275,7,6,14,24,44,24,30,11,16,25,13,140.64999999999782
1276,7,6,14,24,44,24,30,11,16,25,16,140.64999999999782
1277,7,6,14,24,44,24,30,11,16,30,10,140.64999999999782
1278,7,6,14,24,44,24,30,11,16,30,13,140.64999999999782
1279,7,6,14,24,44,24,30,11,16,30,16,140.64999999999782
1280,7,6,14,24,44,24,34,7,10,20,10,108.64999999999782
1281,7,6,14,24,44,24,34,7,10,20,13,140.89999999999782
1282,7,6,14,24,44,24,34,7,10,20,16,140.89999999999782
1283,7,6,14,24,44,24,34,7,10,25,10,140.89999999999782
1284,7,6,14,24,44,24,34,7,10,25,13,140.89999999999782
1285,7,6,14,24,44,24,34,7,10,25,16,140.89999999999782
1286,7,6,14,24,44,24,34,7,10,30,10,140.89999999999782
1287,7,6,14,24,44,24,34,7,10,30,13,140.89999999999782
1288,7,6,14,24,44,24,34,7,10,30,16,140.89999999999782
1289,7,6,14,24,44,24,34,7,13,20,10,140.89999999999782
1290,7,6,14,24,44,24,34,7,13,20,13,140.89999999999782
1291,7,6,14,24,44,24,34,7,13,20,16,140.89999999999782
1292,7,6,14,24,44,24,34,7,13,25,10,140.89999999999782
1293,7,6,14,24,44,24,34,7,13,25,13,140.89999999999782
1294,7,6,14,24,44,24,34,7,13,25,16,140.89999999999782
1295,7,6,14,24,44,24,34,7,13,30,10,140.89999999999782
1296,7,6,14,24,44,24,34,7,13,30,13,140.89999999999782
1297,7,6,14,24,44,24,34,7,13,30,16,140.89999999999782
1298,7,6,14,24,44,24,34,7,16,20,10,140.89999999999782
1299,7,6,14,24,44,24,34,7,16,20,13,140.89999999999782
1300,7,6,14,24,44,24,34,7,16,20,16,140.89999999999782
1301,7,6,14,24,44,24,34,7,16,25,10,140.89999999999782
1302,7,6,14,24,44,24,34,7,16,25,13,140.89999999999782
1303,7,6,14,24,44,24,34,7,16,25,16,140.89999999999782
1304,7,6,14,24,44,24,34,7,16,30,10,140.89999999999782
1305,7,6,14,24,44,24,34,7,16,30,13,140.89999999999782
1306,7,6,14,24,44,24,34,7,16,30,16,140.89999999999782
1307,7,6,14,24,44,24,34,9,10,20,10,179.64999999999418
1308,7,6,14,24,44,24,34,9,10,20,13,244.64999999999418
1309,7,6,14,24,44,24,34,9,10,20,16,244.64999999999418
1310,7,6,14,24,44,24,34,9,10,25,10,211.89999999999418
1311,7,6,14,24,44,24,34,9,10,25,13,244.64999999999418
1312,7,6,14,24,44,24,34,9,10,25,16,167.04999999999563
1313,7,6,14,24,44,24,34,9,10,30,10,211.89999999999418
