,stoploss,squee,lookback,ema_length,conv,length,lengthMA,lengthSignal,fast,slow,signal,net_profit
893,7,4,16,20,50,24,34,7,16,30,13,160.39999999999782
894,7,4,16,20,50,24,34,7,16,30,16,160.39999999999782
895,7,4,16,20,50,24,34,9,10,20,10,213.4499999999971
896,7,4,16,20,50,24,34,9,10,20,13,237.99999999999636
897,7,4,16,20,50,24,34,9,10,20,16,237.99999999999636
898,7,4,16,20,50,24,34,9,10,25,10,193.4499999999971
899,7,4,16,20,50,24,34,9,10,25,13,237.99999999999636
900,7,4,16,20,50,24,34,9,10,25,16,160.39999999999782
901,7,4,16,20,50,24,34,9,10,30,10,193.4499999999971
902,7,4,16,20,50,24,34,9,10,30,13,160.39999999999782
903,7,4,16,20,50,24,34,9,10,30,16,160.39999999999782
904,7,4,16,20,50,24,34,9,13,20,10,193.4499999999971
905,7,4,16,20,50,24,34,9,13,20,13,237.99999999999636
906,7,4,16,20,50,24,34,9,13,20,16,160.39999999999782
907,7,4,16,20,50,24,34,9,13,25,10,237.99999999999636
908,7,4,16,20,50,24,34,9,13,25,13,160.39999999999782
909,7,4,16,20,50,24,34,9,13,25,16,160.39999999999782
910,7,4,16,20,50,24,34,9,13,30,10,237.99999999999636
911,7,4,16,20,50,24,34,9,13,30,13,160.39999999999782
912,7,4,16,20,50,24,34,9,13,30,16,160.39999999999782
913,7,4,16,20,50,24,34,9,16,20,10,237.99999999999636
914,7,4,16,20,50,24,34,9,16,20,13,160.39999999999782
915,7,4,16,20,50,24,34,9,16,20,16,160.39999999999782
916,7,4,16,20,50,24,34,9,16,25,10,160.39999999999782
917,7,4,16,20,50,24,34,9,16,25,13,160.39999999999782
918,7,4,16,20,50,24,34,9,16,25,16,160.39999999999782
919,7,4,16,20,50,24,34,9,16,30,10,160.39999999999782
920,7,4,16,20,50,24,34,9,16,30,13,160.39999999999782
921,7,4,16,20,50,24,34,9,16,30,16,160.39999999999782
922,7,4,16,20,50,24,34,11,10,20,10,212.29999999999563
923,7,4,16,20,50,24,34,11,10,20,13,227.799999999992
924,7,4,16,20,50,24,34,11,10,20,16,227.799999999992
925,7,4,16,20,50,24,34,11,10,25,10,197.74999999999272
926,7,4,16,20,50,24,34,11,10,25,13,227.799999999992
927,7,4,16,20,50,24,34,11,10,25,16,150.19999999999345
928,7,4,16,20,50,24,34,11,10,30,10,197.74999999999272
929,7,4,16,20,50,24,34,11,10,30,13,150.19999999999345
930,7,4,16,20,50,24,34,11,10,30,16,150.19999999999345
931,7,4,16,20,50,24,34,11,13,20,10,197.74999999999272
932,7,4,16,20,50,24,34,11,13,20,13,227.799999999992
933,7,4,16,20,50,24,34,11,13,20,16,150.19999999999345
934,7,4,16,20,50,24,34,11,13,25,10,227.799999999992
935,7,4,16,20,50,24,34,11,13,25,13,150.19999999999345
936,7,4,16,20,50,24,34,11,13,25,16,150.19999999999345
937,7,4,16,20,50,24,34,11,13,30,10,227.799999999992
938,7,4,16,20,50,24,34,11,13,30,13,150.19999999999345
939,7,4,16,20,50,24,34,11,13,30,16,150.19999999999345
940,7,4,16,20,50,24,34,11,16,20,10,227.799999999992
941,7,4,16,20,50,24,34,11,16,20,13,150.19999999999345
942,7,4,16,20,50,24,34,11,16,20,16,150.19999999999345
943,7,4,16,20,50,24,34,11,16,25,10,150.19999999999345
944,7,4,16,20,50,24,34,11,16,25,13,150.19999999999345
945,7,4,16,20,50,24,34,11,16,25,16,150.19999999999345
946,7,4,16,20,50,24,34,11,16,30,10,150.19999999999345
947,7,4,16,20,50,24,34,11,16,30,13,150.19999999999345
948,7,4,16,20,50,24,34,11,16,30,16,150.19999999999345
949,7,4,16,20,50,24,38,7,10,20,10,180.39999999999782
950,7,4,16,20,50,24,38,7,10,20,13,160.39999999999782
951,7,4,16,20,50,24,38,7,10,20,16,160.39999999999782
952,7,4,16,20,50,24,38,7,10,25,10,160.39999999999782
953,7,4,16,20,50,24,38,7,10,25,13,160.39999999999782
954,7,4,16,20,50,24,38,7,10,25,16,160.39999999999782
955,7,4,16,20,50,24,38,7,10,30,10,160.39999999999782
956,7,4,16,20,50,24,38,7,10,30,13,160.39999999999782
957,7,4,16,20,50,24,38,7,10,30,16,160.39999999999782
958,7,4,16,20,50,24,38,7,13,20,10,160.39999999999782
959,7,4,16,20,50,24,38,7,13,20,13,160.39999999999782
960,7,4,16,20,50,24,38,7,13,20,16,160.39999999999782
961,7,4,16,20,50,24,38,7,13,25,10,160.39999999999782
962,7,4,16,20,50,24,38,7,13,25,13,160.39999999999782
963,7,4,16,20,50,24,38,7,13,25,16,160.39999999999782
964,7,4,16,20,50,24,38,7,13,30,10,160.39999999999782
965,7,4,16,20,50,24,38,7,13,30,13,160.39999999999782
966,7,4,16,20,50,24,38,7,13,30,16,160.39999999999782
967,7,4,16,20,50,24,38,7,16,20,10,160.39999999999782
968,7,4,16,20,50,24,38,7,16,20,13,160.39999999999782
969,7,4,16,20,50,24,38,7,16,20,16,160.39999999999782
970,7,4,16,20,50,24,38,7,16,25,10,160.39999999999782
971,7,4,16,20,50,24,38,7,16,25,13,160.39999999999782
972,7,4,16,20,50,24,38,7,16,25,16,160.39999999999782
973,7,4,16,20,50,24,38,7,16,30,10,160.39999999999782
974,7,4,16,20,50,24,38,7,16,30,13,160.39999999999782
975,7,4,16,20,50,24,38,7,16,30,16,160.39999999999782
976,7,4,16,20,50,24,38,9,10,20,10,212.29999999999563
977,7,4,16,20,50,24,38,9,10,20,13,222.3499999999949
978,7,4,16,20,50,24,38,9,10,20,16,222.3499999999949
979,7,4,16,20,50,24,38,9,10,25,10,192.29999999999563
980,7,4,16,20,50,24,38,9,10,25,13,222.3499999999949
981,7,4,16,20,50,24,38,9,10,25,16,144.74999999999636
982,7,4,16,20,50,24,38,9,10,30,10,192.29999999999563
983,7,4,16,20,50,24,38,9,10,30,13,144.74999999999636
984,7,4,16,20,50,24,38,9,10,30,16,144.74999999999636
985,7,4,16,20,50,24,38,9,13,20,10,192.29999999999563
986,7,4,16,20,50,24,38,9,13,20,13,222.3499999999949
987,7,4,16,20,50,24,38,9,13,20,16,144.74999999999636
988,7,4,16,20,50,24,38,9,13,25,10,222.3499999999949
989,7,4,16,20,50,24,38,9,13,25,13,144.74999999999636
990,7,4,16,20,50,24,38,9,13,25,16,144.74999999999636
991,7,4,16,20,50,24,38,9,13,30,10,222.3499999999949
992,7,4,16,20,50,24,38,9,13,30,13,144.74999999999636
993,7,4,16,20,50,24,38,9,13,30,16,144.74999999999636
994,7,4,16,20,50,24,38,9,16,20,10,222.3499999999949
995,7,4,16,20,50,24,38,9,16,20,13,144.74999999999636
996,7,4,16,20,50,24,38,9,16,20,16,144.74999999999636
997,7,4,16,20,50,24,38,9,16,25,10,144.74999999999636
998,7,4,16,20,50,24,38,9,16,25,13,144.74999999999636
999,7,4,16,20,50,24,38,9,16,25,16,144.74999999999636
1000,7,4,16,20,50,24,38,9,16,30,10,144.74999999999636
1001,7,4,16,20,50,24,38,9,16,30,13,144.74999999999636
1002,7,4,16,20,50,24,38,9,16,30,16,144.74999999999636
1003,7,4,16,20,50,24,38,11,10,20,10,212.29999999999563
1004,7,4,16,20,50,24,38,11,10,20,13,222.3499999999949
1005,7,4,16,20,50,24,38,11,10,20,16,222.3499999999949
1006,7,4,16,20,50,24,38,11,10,25,10,192.29999999999563
1007,7,4,16,20,50,24,38,11,10,25,13,222.3499999999949
1008,7,4,16,20,50,24,38,11,10,25,16,144.74999999999636
1009,7,4,16,20,50,24,38,11,10,30,10,192.29999999999563
1010,7,4,16,20,50,24,38,11,10,30,13,144.74999999999636
1011,7,4,16,20,50,24,38,11,10,30,16,144.74999999999636
1012,7,4,16,20,50,24,38,11,13,20,10,192.29999999999563
1013,7,4,16,20,50,24,38,11,13,20,13,222.3499999999949
1014,7,4,16,20,50,24,38,11,13,20,16,144.74999999999636
1015,7,4,16,20,50,24,38,11,13,25,10,222.3499999999949
1016,7,4,16,20,50,24,38,11,13,25,13,144.74999999999636
1017,7,4,16,20,50,24,38,11,13,25,16,144.74999999999636
1018,7,4,16,20,50,24,38,11,13,30,10,222.3499999999949
1019,7,4,16,20,50,24,38,11,13,30,13,144.74999999999636
1020,7,4,16,20,50,24,38,11,13,30,16,144.74999999999636
1021,7,4,16,20,50,24,38,11,16,20,10,222.3499999999949
1022,7,4,16,20,50,24,38,11,16,20,13,144.74999999999636
1023,7,4,16,20,50,24,38,11,16,20,16,144.74999999999636
1024,7,4,16,20,50,24,38,11,16,25,10,144.74999999999636
1025,7,4,16,20,50,24,38,11,16,25,13,144.74999999999636
1026,7,4,16,20,50,24,38,11,16,25,16,144.74999999999636
1027,7,4,16,20,50,24,38,11,16,30,10,144.74999999999636
1028,7,4,16,20,50,24,38,11,16,30,13,144.74999999999636
1029,7,4,16,20,50,24,38,11,16,30,16,144.74999999999636
1030,7,4,16,20,56,16,30,7,10,20,10,192.09999999999854
1031,7,4,16,20,56,16,30,7,10,20,13,192.09999999999854
1032,7,4,16,20,56,16,30,7,10,20,16,192.09999999999854
1033,7,4,16,20,56,16,30,7,10,25,10,192.09999999999854
1034,7,4,16,20,56,16,30,7,10,25,13,192.09999999999854
1035,7,4,16,20,56,16,30,7,10,25,16,192.09999999999854
1036,7,4,16,20,56,16,30,7,10,30,10,192.09999999999854
1037,7,4,16,20,56,16,30,7,10,30,13,192.09999999999854
1038,7,4,16,20,56,16,30,7,10,30,16,192.09999999999854
1039,7,4,16,20,56,16,30,7,13,20,10,192.09999999999854
1040,7,4,16,20,56,16,30,7,13,20,13,192.09999999999854
1041,7,4,16,20,56,16,30,7,13,20,16,192.09999999999854
1042,7,4,16,20,56,16,30,7,13,25,10,192.09999999999854
1043,7,4,16,20,56,16,30,7,13,25,13,192.09999999999854
1044,7,4,16,20,56,16,30,7,13,25,16,192.09999999999854
1045,7,4,16,20,56,16,30,7,13,30,10,192.09999999999854
1046,7,4,16,20,56,16,30,7,13,30,13,192.09999999999854
1047,7,4,16,20,56,16,30,7,13,30,16,192.09999999999854
1048,7,4,16,20,56,16,30,7,16,20,10,192.09999999999854
1049,7,4,16,20,56,16,30,7,16,20,13,192.09999999999854
1050,7,4,16,20,56,16,30,7,16,20,16,192.09999999999854
1051,7,4,16,20,56,16,30,7,16,25,10,192.09999999999854
1052,7,4,16,20,56,16,30,7,16,25,13,192.09999999999854
1053,7,4,16,20,56,16,30,7,16,25,16,192.09999999999854
1054,7,4,16,20,56,16,30,7,16,30,10,192.09999999999854
1055,7,4,16,20,56,16,30,7,16,30,13,192.09999999999854
1056,7,4,16,20,56,16,30,7,16,30,16,192.09999999999854
1057,7,4,16,20,56,16,30,9,10,20,10,251.4499999999971
1058,7,4,16,20,56,16,30,9,10,20,13,269.6999999999971
1059,7,4,16,20,56,16,30,9,10,20,16,269.6999999999971
1060,7,4,16,20,56,16,30,9,10,25,10,251.4499999999971
1061,7,4,16,20,56,16,30,9,10,25,13,269.6999999999971
1062,7,4,16,20,56,16,30,9,10,25,16,192.09999999999854
1063,7,4,16,20,56,16,30,9,10,30,10,251.4499999999971
1064,7,4,16,20,56,16,30,9,10,30,13,192.09999999999854
1065,7,4,16,20,56,16,30,9,10,30,16,192.09999999999854
1066,7,4,16,20,56,16,30,9,13,20,10,251.4499999999971
1067,7,4,16,20,56,16,30,9,13,20,13,269.6999999999971
1068,7,4,16,20,56,16,30,9,13,20,16,192.09999999999854
1069,7,4,16,20,56,16,30,9,13,25,10,269.6999999999971
1070,7,4,16,20,56,16,30,9,13,25,13,192.09999999999854
1071,7,4,16,20,56,16,30,9,13,25,16,192.09999999999854
1072,7,4,16,20,56,16,30,9,13,30,10,269.6999999999971
1073,7,4,16,20,56,16,30,9,13,30,13,192.09999999999854
1074,7,4,16,20,56,16,30,9,13,30,16,192.09999999999854
1075,7,4,16,20,56,16,30,9,16,20,10,269.6999999999971
1076,7,4,16,20,56,16,30,9,16,20,13,192.09999999999854
1077,7,4,16,20,56,16,30,9,16,20,16,192.09999999999854
1078,7,4,16,20,56,16,30,9,16,25,10,192.09999999999854
1079,7,4,16,20,56,16,30,9,16,25,13,192.09999999999854
1080,7,4,16,20,56,16,30,9,16,25,16,192.09999999999854
1081,7,4,16,20,56,16,30,9,16,30,10,192.09999999999854
1082,7,4,16,20,56,16,30,9,16,30,13,192.09999999999854
1083,7,4,16,20,56,16,30,9,16,30,16,192.09999999999854
1084,7,4,16,20,56,16,30,11,10,20,10,251.4499999999971
1085,7,4,16,20,56,16,30,11,10,20,13,269.6999999999971
1086,7,4,16,20,56,16,30,11,10,20,16,269.6999999999971
1087,7,4,16,20,56,16,30,11,10,25,10,251.4499999999971
1088,7,4,16,20,56,16,30,11,10,25,13,269.6999999999971
1089,7,4,16,20,56,16,30,11,10,25,16,192.09999999999854
1090,7,4,16,20,56,16,30,11,10,30,10,251.4499999999971
1091,7,4,16,20,56,16,30,11,10,30,13,192.09999999999854
1092,7,4,16,20,56,16,30,11,10,30,16,192.09999999999854
1093,7,4,16,20,56,16,30,11,13,20,10,251.4499999999971
1094,7,4,16,20,56,16,30,11,13,20,13,269.6999999999971
1095,7,4,16,20,56,16,30,11,13,20,16,192.09999999999854
1096,7,4,16,20,56,16,30,11,13,25,10,269.6999999999971
1097,7,4,16,20,56,16,30,11,13,25,13,192.09999999999854
1098,7,4,16,20,56,16,30,11,13,25,16,192.09999999999854
1099,7,4,16,20,56,16,30,11,13,30,10,269.6999999999971
1100,7,4,16,20,56,16,30,11,13,30,13,192.09999999999854
1101,7,4,16,20,56,16,30,11,13,30,16,192.09999999999854
1102,7,4,16,20,56,16,30,11,16,20,10,269.6999999999971
1103,7,4,16,20,56,16,30,11,16,20,13,192.09999999999854
1104,7,4,16,20,56,16,30,11,16,20,16,192.09999999999854
1105,7,4,16,20,56,16,30,11,16,25,10,192.09999999999854
1106,7,4,16,20,56,16,30,11,16,25,13,192.09999999999854
1107,7,4,16,20,56,16,30,11,16,25,16,192.09999999999854
1108,7,4,16,20,56,16,30,11,16,30,10,192.09999999999854
1109,7,4,16,20,56,16,30,11,16,30,13,192.09999999999854
1110,7,4,16,20,56,16,30,11,16,30,16,192.09999999999854
1111,7,4,16,20,56,16,34,7,10,20,10,182.1999999999971
1112,7,4,16,20,56,16,34,7,10,20,13,182.1999999999971
1113,7,4,16,20,56,16,34,7,10,20,16,182.1999999999971
1114,7,4,16,20,56,16,34,7,10,25,10,182.1999999999971
1115,7,4,16,20,56,16,34,7,10,25,13,182.1999999999971
1116,7,4,16,20,56,16,34,7,10,25,16,182.1999999999971
1117,7,4,16,20,56,16,34,7,10,30,10,182.1999999999971
1118,7,4,16,20,56,16,34,7,10,30,13,182.1999999999971
1119,7,4,16,20,56,16,34,7,10,30,16,182.1999999999971
1120,7,4,16,20,56,16,34,7,13,20,10,182.1999999999971
1121,7,4,16,20,56,16,34,7,13,20,13,182.1999999999971
1122,7,4,16,20,56,16,34,7,13,20,16,182.1999999999971
1123,7,4,16,20,56,16,34,7,13,25,10,182.1999999999971
1124,7,4,16,20,56,16,34,7,13,25,13,182.1999999999971
1125,7,4,16,20,56,16,34,7,13,25,16,182.1999999999971
1126,7,4,16,20,56,16,34,7,13,30,10,182.1999999999971
1127,7,4,16,20,56,16,34,7,13,30,13,182.1999999999971
1128,7,4,16,20,56,16,34,7,13,30,16,182.1999999999971
1129,7,4,16,20,56,16,34,7,16,20,10,182.1999999999971
1130,7,4,16,20,56,16,34,7,16,20,13,182.1999999999971
1131,7,4,16,20,56,16,34,7,16,20,16,182.1999999999971
1132,7,4,16,20,56,16,34,7,16,25,10,182.1999999999971
1133,7,4,16,20,56,16,34,7,16,25,13,182.1999999999971
1134,7,4,16,20,56,16,34,7,16,25,16,182.1999999999971
1135,7,4,16,20,56,16,34,7,16,30,10,182.1999999999971
1136,7,4,16,20,56,16,34,7,16,30,13,182.1999999999971
1137,7,4,16,20,56,16,34,7,16,30,16,182.1999999999971
1138,7,4,16,20,56,16,34,9,10,20,10,241.54999999999563
1139,7,4,16,20,56,16,34,9,10,20,13,259.79999999999563
1140,7,4,16,20,56,16,34,9,10,20,16,259.79999999999563
1141,7,4,16,20,56,16,34,9,10,25,10,241.54999999999563
1142,7,4,16,20,56,16,34,9,10,25,13,259.79999999999563
1143,7,4,16,20,56,16,34,9,10,25,16,182.1999999999971
1144,7,4,16,20,56,16,34,9,10,30,10,241.54999999999563
1145,7,4,16,20,56,16,34,9,10,30,13,182.1999999999971
1146,7,4,16,20,56,16,34,9,10,30,16,182.1999999999971
1147,7,4,16,20,56,16,34,9,13,20,10,241.54999999999563
1148,7,4,16,20,56,16,34,9,13,20,13,259.79999999999563
1149,7,4,16,20,56,16,34,9,13,20,16,182.1999999999971
1150,7,4,16,20,56,16,34,9,13,25,10,259.79999999999563
1151,7,4,16,20,56,16,34,9,13,25,13,182.1999999999971
1152,7,4,16,20,56,16,34,9,13,25,16,182.1999999999971
1153,7,4,16,20,56,16,34,9,13,30,10,259.79999999999563
1154,7,4,16,20,56,16,34,9,13,30,13,182.1999999999971
1155,7,4,16,20,56,16,34,9,13,30,16,182.1999999999971
1156,7,4,16,20,56,16,34,9,16,20,10,259.79999999999563
1157,7,4,16,20,56,16,34,9,16,20,13,182.1999999999971
1158,7,4,16,20,56,16,34,9,16,20,16,182.1999999999971
1159,7,4,16,20,56,16,34,9,16,25,10,182.1999999999971
1160,7,4,16,20,56,16,34,9,16,25,13,182.1999999999971
1161,7,4,16,20,56,16,34,9,16,25,16,182.1999999999971
1162,7,4,16,20,56,16,34,9,16,30,10,182.1999999999971
1163,7,4,16,20,56,16,34,9,16,30,13,182.1999999999971
1164,7,4,16,20,56,16,34,9,16,30,16,182.1999999999971
1165,7,4,16,20,56,16,34,11,10,20,10,228.64999999999418
1166,7,4,16,20,56,16,34,11,10,20,13,246.89999999999418
1167,7,4,16,20,56,16,34,11,10,20,16,246.89999999999418
1168,7,4,16,20,56,16,34,11,10,25,10,228.64999999999418
1169,7,4,16,20,56,16,34,11,10,25,13,246.89999999999418
1170,7,4,16,20,56,16,34,11,10,25,16,169.29999999999563
1171,7,4,16,20,56,16,34,11,10,30,10,228.64999999999418
1172,7,4,16,20,56,16,34,11,10,30,13,169.29999999999563
1173,7,4,16,20,56,16,34,11,10,30,16,169.29999999999563
1174,7,4,16,20,56,16,34,11,13,20,10,228.64999999999418
1175,7,4,16,20,56,16,34,11,13,20,13,246.89999999999418
1176,7,4,16,20,56,16,34,11,13,20,16,169.29999999999563
1177,7,4,16,20,56,16,34,11,13,25,10,246.89999999999418
1178,7,4,16,20,56,16,34,11,13,25,13,169.29999999999563
1179,7,4,16,20,56,16,34,11,13,25,16,169.29999999999563
1180,7,4,16,20,56,16,34,11,13,30,10,246.89999999999418
1181,7,4,16,20,56,16,34,11,13,30,13,169.29999999999563
1182,7,4,16,20,56,16,34,11,13,30,16,169.29999999999563
1183,7,4,16,20,56,16,34,11,16,20,10,246.89999999999418
1184,7,4,16,20,56,16,34,11,16,20,13,169.29999999999563
1185,7,4,16,20,56,16,34,11,16,20,16,169.29999999999563
1186,7,4,16,20,56,16,34,11,16,25,10,169.29999999999563
1187,7,4,16,20,56,16,34,11,16,25,13,169.29999999999563
1188,7,4,16,20,56,16,34,11,16,25,16,169.29999999999563
1189,7,4,16,20,56,16,34,11,16,30,10,169.29999999999563
1190,7,4,16,20,56,16,34,11,16,30,13,169.29999999999563
1191,7,4,16,20,56,16,34,11,16,30,16,169.29999999999563
1192,7,4,16,20,56,16,38,7,10,20,10,182.1999999999971
1193,7,4,16,20,56,16,38,7,10,20,13,182.1999999999971
1194,7,4,16,20,56,16,38,7,10,20,16,182.1999999999971
1195,7,4,16,20,56,16,38,7,10,25,10,182.1999999999971
1196,7,4,16,20,56,16,38,7,10,25,13,182.1999999999971
1197,7,4,16,20,56,16,38,7,10,25,16,182.1999999999971
1198,7,4,16,20,56,16,38,7,10,30,10,182.1999999999971
1199,7,4,16,20,56,16,38,7,10,30,13,182.1999999999971
1200,7,4,16,20,56,16,38,7,10,30,16,182.1999999999971
1201,7,4,16,20,56,16,38,7,13,20,10,182.1999999999971
1202,7,4,16,20,56,16,38,7,13,20,13,182.1999999999971
1203,7,4,16,20,56,16,38,7,13,20,16,182.1999999999971
1204,7,4,16,20,56,16,38,7,13,25,10,182.1999999999971
1205,7,4,16,20,56,16,38,7,13,25,13,182.1999999999971
1206,7,4,16,20,56,16,38,7,13,25,16,182.1999999999971
1207,7,4,16,20,56,16,38,7,13,30,10,182.1999999999971
1208,7,4,16,20,56,16,38,7,13,30,13,182.1999999999971
1209,7,4,16,20,56,16,38,7,13,30,16,182.1999999999971
1210,7,4,16,20,56,16,38,7,16,20,10,182.1999999999971
1211,7,4,16,20,56,16,38,7,16,20,13,182.1999999999971
1212,7,4,16,20,56,16,38,7,16,20,16,182.1999999999971
1213,7,4,16,20,56,16,38,7,16,25,10,182.1999999999971
1214,7,4,16,20,56,16,38,7,16,25,13,182.1999999999971
1215,7,4,16,20,56,16,38,7,16,25,16,182.1999999999971
1216,7,4,16,20,56,16,38,7,16,30,10,182.1999999999971
1217,7,4,16,20,56,16,38,7,16,30,13,182.1999999999971
1218,7,4,16,20,56,16,38,7,16,30,16,182.1999999999971
1219,7,4,16,20,56,16,38,9,10,20,10,228.64999999999418
1220,7,4,16,20,56,16,38,9,10,20,13,246.89999999999418
1221,7,4,16,20,56,16,38,9,10,20,16,246.89999999999418
1222,7,4,16,20,56,16,38,9,10,25,10,228.64999999999418
1223,7,4,16,20,56,16,38,9,10,25,13,246.89999999999418
1224,7,4,16,20,56,16,38,9,10,25,16,169.29999999999563
1225,7,4,16,20,56,16,38,9,10,30,10,228.64999999999418
1226,7,4,16,20,56,16,38,9,10,30,13,169.29999999999563
1227,7,4,16,20,56,16,38,9,10,30,16,169.29999999999563
1228,7,4,16,20,56,16,38,9,13,20,10,228.64999999999418
1229,7,4,16,20,56,16,38,9,13,20,13,246.89999999999418
1230,7,4,16,20,56,16,38,9,13,20,16,169.29999999999563
1231,7,4,16,20,56,16,38,9,13,25,10,246.89999999999418
1232,7,4,16,20,56,16,38,9,13,25,13,169.29999999999563
1233,7,4,16,20,56,16,38,9,13,25,16,169.29999999999563
1234,7,4,16,20,56,16,38,9,13,30,10,246.89999999999418
1235,7,4,16,20,56,16,38,9,13,30,13,169.29999999999563
1236,7,4,16,20,56,16,38,9,13,30,16,169.29999999999563
1237,7,4,16,20,56,16,38,9,16,20,10,246.89999999999418
1238,7,4,16,20,56,16,38,9,16,20,13,169.29999999999563
1239,7,4,16,20,56,16,38,9,16,20,16,169.29999999999563
1240,7,4,16,20,56,16,38,9,16,25,10,169.29999999999563
1241,7,4,16,20,56,16,38,9,16,25,13,169.29999999999563
1242,7,4,16,20,56,16,38,9,16,25,16,169.29999999999563
1243,7,4,16,20,56,16,38,9,16,30,10,169.29999999999563
1244,7,4,16,20,56,16,38,9,16,30,13,169.29999999999563
1245,7,4,16,20,56,16,38,9,16,30,16,169.29999999999563
1246,7,4,16,20,56,16,38,11,10,20,10,228.64999999999418
1247,7,4,16,20,56,16,38,11,10,20,13,246.89999999999418
1248,7,4,16,20,56,16,38,11,10,20,16,246.89999999999418
1249,7,4,16,20,56,16,38,11,10,25,10,228.64999999999418
1250,7,4,16,20,56,16,38,11,10,25,13,246.89999999999418
1251,7,4,16,20,56,16,38,11,10,25,16,169.29999999999563
1252,7,4,16,20,56,16,38,11,10,30,10,228.64999999999418
1253,7,4,16,20,56,16,38,11,10,30,13,169.29999999999563
1254,7,4,16,20,56,16,38,11,10,30,16,169.29999999999563
1255,7,4,16,20,56,16,38,11,13,20,10,228.64999999999418
1256,7,4,16,20,56,16,38,11,13,20,13,246.89999999999418
1257,7,4,16,20,56,16,38,11,13,20,16,169.29999999999563
1258,7,4,16,20,56,16,38,11,13,25,10,246.89999999999418
1259,7,4,16,20,56,16,38,11,13,25,13,169.29999999999563
1260,7,4,16,20,56,16,38,11,13,25,16,169.29999999999563
1261,7,4,16,20,56,16,38,11,13,30,10,246.89999999999418
1262,7,4,16,20,56,16,38,11,13,30,13,169.29999999999563
1263,7,4,16,20,56,16,38,11,13,30,16,169.29999999999563
1264,7,4,16,20,56,16,38,11,16,20,10,246.89999999999418
1265,7,4,16,20,56,16,38,11,16,20,13,169.29999999999563
1266,7,4,16,20,56,16,38,11,16,20,16,169.29999999999563
1267,7,4,16,20,56,16,38,11,16,25,10,169.29999999999563
1268,7,4,16,20,56,16,38,11,16,25,13,169.29999999999563
1269,7,4,16,20,56,16,38,11,16,25,16,169.29999999999563
1270,7,4,16,20,56,16,38,11,16,30,10,169.29999999999563
1271,7,4,16,20,56,16,38,11,16,30,13,169.29999999999563
1272,7,4,16,20,56,16,38,11,16,30,16,169.29999999999563
1273,7,4,16,20,56,20,30,7,10,20,10,281.75000000000364
1274,7,4,16,20,56,20,30,7,10,20,13,281.75000000000364
1275,7,4,16,20,56,20,30,7,10,20,16,281.75000000000364
1276,7,4,16,20,56,20,30,7,10,25,10,281.75000000000364
1277,7,4,16,20,56,20,30,7,10,25,13,281.75000000000364
1278,7,4,16,20,56,20,30,7,10,25,16,281.75000000000364
1279,7,4,16,20,56,20,30,7,10,30,10,281.75000000000364
1280,7,4,16,20,56,20,30,7,10,30,13,281.75000000000364
1281,7,4,16,20,56,20,30,7,10,30,16,281.75000000000364
1282,7,4,16,20,56,20,30,7,13,20,10,281.75000000000364
1283,7,4,16,20,56,20,30,7,13,20,13,281.75000000000364
1284,7,4,16,20,56,20,30,7,13,20,16,281.75000000000364
1285,7,4,16,20,56,20,30,7,13,25,10,281.75000000000364
1286,7,4,16,20,56,20,30,7,13,25,13,281.75000000000364
1287,7,4,16,20,56,20,30,7,13,25,16,281.75000000000364
1288,7,4,16,20,56,20,30,7,13,30,10,281.75000000000364
1289,7,4,16,20,56,20,30,7,13,30,13,281.75000000000364
1290,7,4,16,20,56,20,30,7,13,30,16,281.75000000000364
1291,7,4,16,20,56,20,30,7,16,20,10,281.75000000000364
1292,7,4,16,20,56,20,30,7,16,20,13,281.75000000000364
1293,7,4,16,20,56,20,30,7,16,20,16,281.75000000000364
1294,7,4,16,20,56,20,30,7,16,25,10,281.75000000000364
1295,7,4,16,20,56,20,30,7,16,25,13,281.75000000000364
1296,7,4,16,20,56,20,30,7,16,25,16,281.75000000000364
1297,7,4,16,20,56,20,30,7,16,30,10,281.75000000000364
1298,7,4,16,20,56,20,30,7,16,30,13,281.75000000000364
1299,7,4,16,20,56,20,30,7,16,30,16,281.75000000000364
1300,7,4,16,20,56,20,30,9,10,20,10,326.6000000000022
1301,7,4,16,20,56,20,30,9,10,20,13,359.3500000000022
1302,7,4,16,20,56,20,30,9,10,20,16,359.3500000000022
1303,7,4,16,20,56,20,30,9,10,25,10,326.6000000000022
1304,7,4,16,20,56,20,30,9,10,25,13,359.3500000000022
1305,7,4,16,20,56,20,30,9,10,25,16,281.75000000000364
1306,7,4,16,20,56,20,30,9,10,30,10,326.6000000000022
1307,7,4,16,20,56,20,30,9,10,30,13,281.75000000000364
1308,7,4,16,20,56,20,30,9,10,30,16,281.75000000000364
1309,7,4,16,20,56,20,30,9,13,20,10,326.6000000000022
1310,7,4,16,20,56,20,30,9,13,20,13,359.3500000000022
1311,7,4,16,20,56,20,30,9,13,20,16,281.75000000000364
1312,7,4,16,20,56,20,30,9,13,25,10,359.3500000000022
1313,7,4,16,20,56,20,30,9,13,25,13,281.75000000000364
1314,7,4,16,20,56,20,30,9,13,25,16,281.75000000000364
1315,7,4,16,20,56,20,30,9,13,30,10,359.3500000000022
1316,7,4,16,20,56,20,30,9,13,30,13,281.75000000000364
1317,7,4,16,20,56,20,30,9,13,30,16,281.75000000000364
1318,7,4,16,20,56,20,30,9,16,20,10,359.3500000000022
