,stoploss,squee,lookback,ema_length,conv,length,lengthMA,lengthSignal,fast,slow,signal,net_profit
905,7,4,14,24,56,24,38,11,10,25,16,78.99999999999272
906,7,4,14,24,56,24,38,11,10,30,10,138.34999999999127
907,7,4,14,24,56,24,38,11,10,30,13,78.99999999999272
908,7,4,14,24,56,24,38,11,10,30,16,78.99999999999272
909,7,4,14,24,56,24,38,11,13,20,10,138.34999999999127
910,7,4,14,24,56,24,38,11,13,20,13,156.59999999999127
911,7,4,14,24,56,24,38,11,13,20,16,78.99999999999272
912,7,4,14,24,56,24,38,11,13,25,10,156.59999999999127
913,7,4,14,24,56,24,38,11,13,25,13,78.99999999999272
914,7,4,14,24,56,24,38,11,13,25,16,78.99999999999272
915,7,4,14,24,56,24,38,11,13,30,10,156.59999999999127
916,7,4,14,24,56,24,38,11,13,30,13,78.99999999999272
917,7,4,14,24,56,24,38,11,13,30,16,78.99999999999272
918,7,4,14,24,56,24,38,11,16,20,10,156.59999999999127
919,7,4,14,24,56,24,38,11,16,20,13,78.99999999999272
920,7,4,14,24,56,24,38,11,16,20,16,78.99999999999272
921,7,4,14,24,56,24,38,11,16,25,10,78.99999999999272
922,7,4,14,24,56,24,38,11,16,25,13,78.99999999999272
923,7,4,14,24,56,24,38,11,16,25,16,78.99999999999272
924,7,4,14,24,56,24,38,11,16,30,10,78.99999999999272
925,7,4,14,24,56,24,38,11,16,30,13,78.99999999999272
926,7,4,14,24,56,24,38,11,16,30,16,78.99999999999272
927,7,4,16,16,44,16,30,7,10,20,10,150.39999999999418
928,7,4,16,16,44,16,30,7,10,20,13,105.5999999999949
929,7,4,16,16,44,16,30,7,10,20,16,105.5999999999949
930,7,4,16,16,44,16,30,7,10,25,10,105.5999999999949
931,7,4,16,16,44,16,30,7,10,25,13,105.5999999999949
932,7,4,16,16,44,16,30,7,10,25,16,105.5999999999949
933,7,4,16,16,44,16,30,7,10,30,10,105.5999999999949
934,7,4,16,16,44,16,30,7,10,30,13,105.5999999999949
935,7,4,16,16,44,16,30,7,10,30,16,105.5999999999949
936,7,4,16,16,44,16,30,7,13,20,10,105.5999999999949
937,7,4,16,16,44,16,30,7,13,20,13,105.5999999999949
938,7,4,16,16,44,16,30,7,13,20,16,105.5999999999949
939,7,4,16,16,44,16,30,7,13,25,10,105.5999999999949
940,7,4,16,16,44,16,30,7,13,25,13,105.5999999999949
941,7,4,16,16,44,16,30,7,13,25,16,105.5999999999949
942,7,4,16,16,44,16,30,7,13,30,10,105.5999999999949
943,7,4,16,16,44,16,30,7,13,30,13,105.5999999999949
944,7,4,16,16,44,16,30,7,13,30,16,105.5999999999949
945,7,4,16,16,44,16,30,7,16,20,10,105.5999999999949
946,7,4,16,16,44,16,30,7,16,20,13,105.5999999999949
947,7,4,16,16,44,16,30,7,16,20,16,105.5999999999949
948,7,4,16,16,44,16,30,7,16,25,10,105.5999999999949
949,7,4,16,16,44,16,30,7,16,25,13,105.5999999999949
950,7,4,16,16,44,16,30,7,16,25,16,105.5999999999949
951,7,4,16,16,44,16,30,7,16,30,10,105.5999999999949
952,7,4,16,16,44,16,30,7,16,30,13,105.5999999999949
953,7,4,16,16,44,16,30,7,16,30,16,105.5999999999949
954,7,4,16,16,44,16,30,9,10,20,10,47.5
955,7,4,16,16,44,16,30,9,10,20,13,92.29999999999927
956,7,4,16,16,44,16,30,9,10,20,16,92.29999999999927
957,7,4,16,16,44,16,30,9,10,25,10,92.29999999999927
958,7,4,16,16,44,16,30,9,10,25,13,92.29999999999927
959,7,4,16,16,44,16,30,9,10,25,16,92.29999999999927
960,7,4,16,16,44,16,30,9,10,30,10,92.29999999999927
961,7,4,16,16,44,16,30,9,10,30,13,92.29999999999927
962,7,4,16,16,44,16,30,9,10,30,16,92.29999999999927
963,7,4,16,16,44,16,30,9,13,20,10,92.29999999999927
964,7,4,16,16,44,16,30,9,13,20,13,92.29999999999927
965,7,4,16,16,44,16,30,9,13,20,16,92.29999999999927
966,7,4,16,16,44,16,30,9,13,25,10,92.29999999999927
967,7,4,16,16,44,16,30,9,13,25,13,92.29999999999927
968,7,4,16,16,44,16,30,9,13,25,16,92.29999999999927
969,7,4,16,16,44,16,30,9,13,30,10,92.29999999999927
970,7,4,16,16,44,16,30,9,13,30,13,92.29999999999927
971,7,4,16,16,44,16,30,9,13,30,16,126.99999999999636
972,7,4,16,16,44,16,30,9,16,20,10,47.5
973,7,4,16,16,44,16,30,9,16,20,13,92.29999999999927
974,7,4,16,16,44,16,30,9,16,20,16,92.29999999999927
975,7,4,16,16,44,16,30,9,16,25,10,92.29999999999927
976,7,4,16,16,44,16,30,9,16,25,13,92.29999999999927
977,7,4,16,16,44,16,30,9,16,25,16,126.99999999999636
978,7,4,16,16,44,16,30,9,16,30,10,47.5
979,7,4,16,16,44,16,30,9,16,30,13,126.99999999999636
980,7,4,16,16,44,16,30,9,16,30,16,47.5
981,7,4,16,16,44,16,30,11,10,20,10,126.99999999999636
982,7,4,16,16,44,16,30,11,10,20,13,82.19999999999709
983,7,4,16,16,44,16,30,11,10,20,16,82.19999999999709
984,7,4,16,16,44,16,30,11,10,25,10,82.19999999999709
985,7,4,16,16,44,16,30,11,10,25,13,82.19999999999709
986,7,4,16,16,44,16,30,11,10,25,16,82.19999999999709
987,7,4,16,16,44,16,30,11,10,30,10,82.19999999999709
988,7,4,16,16,44,16,30,11,10,30,13,82.19999999999709
989,7,4,16,16,44,16,30,11,10,30,16,82.19999999999709
990,7,4,16,16,44,16,30,11,13,20,10,82.19999999999709
991,7,4,16,16,44,16,30,11,13,20,13,82.19999999999709
992,7,4,16,16,44,16,30,11,13,20,16,82.19999999999709
993,7,4,16,16,44,16,30,11,13,25,10,82.19999999999709
994,7,4,16,16,44,16,30,11,13,25,13,82.19999999999709
995,7,4,16,16,44,16,30,11,13,25,16,82.19999999999709
996,7,4,16,16,44,16,30,11,13,30,10,82.19999999999709
997,7,4,16,16,44,16,30,11,13,30,13,82.19999999999709
998,7,4,16,16,44,16,30,11,13,30,16,82.19999999999709
999,7,4,16,16,44,16,30,11,16,20,10,82.19999999999709
1000,7,4,16,16,44,16,30,11,16,20,13,82.19999999999709
1001,7,4,16,16,44,16,30,11,16,20,16,82.19999999999709
1002,7,4,16,16,44,16,30,11,16,25,10,82.19999999999709
1003,7,4,16,16,44,16,30,11,16,25,13,82.19999999999709
1004,7,4,16,16,44,16,30,11,16,25,16,82.19999999999709
1005,7,4,16,16,44,16,30,11,16,30,10,82.19999999999709
1006,7,4,16,16,44,16,30,11,16,30,13,82.19999999999709
1007,7,4,16,16,44,16,30,11,16,30,16,82.19999999999709
1008,7,4,16,16,44,16,34,7,10,20,10,128.6999999999971
1009,7,4,16,16,44,16,34,7,10,20,13,119.94999999999709
1010,7,4,16,16,44,16,34,7,10,20,16,119.94999999999709
1011,7,4,16,16,44,16,34,7,10,25,10,119.94999999999709
1012,7,4,16,16,44,16,34,7,10,25,13,119.94999999999709
1013,7,4,16,16,44,16,34,7,10,25,16,119.94999999999709
1014,7,4,16,16,44,16,34,7,10,30,10,119.94999999999709
1015,7,4,16,16,44,16,34,7,10,30,13,119.94999999999709
1016,7,4,16,16,44,16,34,7,10,30,16,119.94999999999709
1017,7,4,16,16,44,16,34,7,13,20,10,119.94999999999709
1018,7,4,16,16,44,16,34,7,13,20,13,119.94999999999709
1019,7,4,16,16,44,16,34,7,13,20,16,119.94999999999709
1020,7,4,16,16,44,16,34,7,13,25,10,119.94999999999709
1021,7,4,16,16,44,16,34,7,13,25,13,119.94999999999709
1022,7,4,16,16,44,16,34,7,13,25,16,119.94999999999709
1023,7,4,16,16,44,16,34,7,13,30,10,119.94999999999709
1024,7,4,16,16,44,16,34,7,13,30,13,119.94999999999709
1025,7,4,16,16,44,16,34,7,13,30,16,154.64999999999418
1026,7,4,16,16,44,16,34,7,16,20,10,128.6999999999971
1027,7,4,16,16,44,16,34,7,16,20,13,119.94999999999709
1028,7,4,16,16,44,16,34,7,16,20,16,119.94999999999709
1029,7,4,16,16,44,16,34,7,16,25,10,119.94999999999709
1030,7,4,16,16,44,16,34,7,16,25,13,119.94999999999709
1031,7,4,16,16,44,16,34,7,16,25,16,154.64999999999418
1032,7,4,16,16,44,16,34,7,16,30,10,128.6999999999971
1033,7,4,16,16,44,16,34,7,16,30,13,154.64999999999418
1034,7,4,16,16,44,16,34,7,16,30,16,128.6999999999971
1035,7,4,16,16,44,16,34,9,10,20,10,157.39999999999418
1036,7,4,16,16,44,16,34,9,10,20,13,166.14999999999418
1037,7,4,16,16,44,16,34,9,10,20,16,166.14999999999418
1038,7,4,16,16,44,16,34,9,10,25,10,166.14999999999418
1039,7,4,16,16,44,16,34,9,10,25,13,166.14999999999418
1040,7,4,16,16,44,16,34,9,10,25,16,166.14999999999418
1041,7,4,16,16,44,16,34,9,10,30,10,166.14999999999418
1042,7,4,16,16,44,16,34,9,10,30,13,166.14999999999418
1043,7,4,16,16,44,16,34,9,10,30,16,166.14999999999418
1044,7,4,16,16,44,16,34,9,13,20,10,166.14999999999418
1045,7,4,16,16,44,16,34,9,13,20,13,166.14999999999418
1046,7,4,16,16,44,16,34,9,13,20,16,166.14999999999418
1047,7,4,16,16,44,16,34,9,13,25,10,166.14999999999418
1048,7,4,16,16,44,16,34,9,13,25,13,166.14999999999418
1049,7,4,16,16,44,16,34,9,13,25,16,166.14999999999418
1050,7,4,16,16,44,16,34,9,13,30,10,166.14999999999418
1051,7,4,16,16,44,16,34,9,13,30,13,166.14999999999418
1052,7,4,16,16,44,16,34,9,13,30,16,139.99999999999636
1053,7,4,16,16,44,16,34,9,16,20,10,166.14999999999418
1054,7,4,16,16,44,16,34,9,16,20,13,166.14999999999418
1055,7,4,16,16,44,16,34,9,16,20,16,166.14999999999418
1056,7,4,16,16,44,16,34,9,16,25,10,166.14999999999418
1057,7,4,16,16,44,16,34,9,16,25,13,166.14999999999418
1058,7,4,16,16,44,16,34,9,16,25,16,139.99999999999636
1059,7,4,16,16,44,16,34,9,16,30,10,166.14999999999418
1060,7,4,16,16,44,16,34,9,16,30,13,139.99999999999636
1061,7,4,16,16,44,16,34,9,16,30,16,139.99999999999636
1062,7,4,16,16,44,16,34,11,10,20,10,166.14999999999418
1063,7,4,16,16,44,16,34,11,10,20,13,166.14999999999418
1064,7,4,16,16,44,16,34,11,10,20,16,166.14999999999418
1065,7,4,16,16,44,16,34,11,10,25,10,166.14999999999418
1066,7,4,16,16,44,16,34,11,10,25,13,166.14999999999418
1067,7,4,16,16,44,16,34,11,10,25,16,166.14999999999418
1068,7,4,16,16,44,16,34,11,10,30,10,166.14999999999418
1069,7,4,16,16,44,16,34,11,10,30,13,166.14999999999418
1070,7,4,16,16,44,16,34,11,10,30,16,166.14999999999418
1071,7,4,16,16,44,16,34,11,13,20,10,166.14999999999418
1072,7,4,16,16,44,16,34,11,13,20,13,166.14999999999418
1073,7,4,16,16,44,16,34,11,13,20,16,166.14999999999418
1074,7,4,16,16,44,16,34,11,13,25,10,166.14999999999418
1075,7,4,16,16,44,16,34,11,13,25,13,166.14999999999418
1076,7,4,16,16,44,16,34,11,13,25,16,166.14999999999418
1077,7,4,16,16,44,16,34,11,13,30,10,166.14999999999418
1078,7,4,16,16,44,16,34,11,13,30,13,166.14999999999418
1079,7,4,16,16,44,16,34,11,13,30,16,139.99999999999636
1080,7,4,16,16,44,16,34,11,16,20,10,166.14999999999418
1081,7,4,16,16,44,16,34,11,16,20,13,166.14999999999418
1082,7,4,16,16,44,16,34,11,16,20,16,166.14999999999418
1083,7,4,16,16,44,16,34,11,16,25,10,166.14999999999418
1084,7,4,16,16,44,16,34,11,16,25,13,166.14999999999418
1085,7,4,16,16,44,16,34,11,16,25,16,139.99999999999636
1086,7,4,16,16,44,16,34,11,16,30,10,166.14999999999418
1087,7,4,16,16,44,16,34,11,16,30,13,139.99999999999636
1088,7,4,16,16,44,16,34,11,16,30,16,139.99999999999636
1089,7,4,16,16,44,16,38,7,10,20,10,163.39999999999418
1090,7,4,16,16,44,16,38,7,10,20,13,163.39999999999418
1091,7,4,16,16,44,16,38,7,10,20,16,163.39999999999418
1092,7,4,16,16,44,16,38,7,10,25,10,163.39999999999418
1093,7,4,16,16,44,16,38,7,10,25,13,163.39999999999418
1094,7,4,16,16,44,16,38,7,10,25,16,163.39999999999418
1095,7,4,16,16,44,16,38,7,10,30,10,163.39999999999418
1096,7,4,16,16,44,16,38,7,10,30,13,163.39999999999418
1097,7,4,16,16,44,16,38,7,10,30,16,163.39999999999418
1098,7,4,16,16,44,16,38,7,13,20,10,163.39999999999418
1099,7,4,16,16,44,16,38,7,13,20,13,163.39999999999418
1100,7,4,16,16,44,16,38,7,13,20,16,163.39999999999418
1101,7,4,16,16,44,16,38,7,13,25,10,163.39999999999418
1102,7,4,16,16,44,16,38,7,13,25,13,163.39999999999418
1103,7,4,16,16,44,16,38,7,13,25,16,163.39999999999418
1104,7,4,16,16,44,16,38,7,13,30,10,163.39999999999418
1105,7,4,16,16,44,16,38,7,13,30,13,163.39999999999418
1106,7,4,16,16,44,16,38,7,13,30,16,163.39999999999418
1107,7,4,16,16,44,16,38,7,16,20,10,163.39999999999418
1108,7,4,16,16,44,16,38,7,16,20,13,163.39999999999418
1109,7,4,16,16,44,16,38,7,16,20,16,163.39999999999418
1110,7,4,16,16,44,16,38,7,16,25,10,163.39999999999418
1111,7,4,16,16,44,16,38,7,16,25,13,163.39999999999418
1112,7,4,16,16,44,16,38,7,16,25,16,163.39999999999418
1113,7,4,16,16,44,16,38,7,16,30,10,163.39999999999418
1114,7,4,16,16,44,16,38,7,16,30,13,163.39999999999418
1115,7,4,16,16,44,16,38,7,16,30,16,163.39999999999418
1116,7,4,16,16,44,16,38,9,10,20,10,292.299999999992
1117,7,4,16,16,44,16,38,9,10,20,13,310.549999999992
1118,7,4,16,16,44,16,38,9,10,20,16,310.549999999992
1119,7,4,16,16,44,16,38,9,10,25,10,292.299999999992
1120,7,4,16,16,44,16,38,9,10,25,13,310.549999999992
1121,7,4,16,16,44,16,38,9,10,25,16,232.94999999999345
1122,7,4,16,16,44,16,38,9,10,30,10,292.299999999992
1123,7,4,16,16,44,16,38,9,10,30,13,232.94999999999345
1124,7,4,16,16,44,16,38,9,10,30,16,232.94999999999345
1125,7,4,16,16,44,16,38,9,13,20,10,292.299999999992
1126,7,4,16,16,44,16,38,9,13,20,13,310.549999999992
1127,7,4,16,16,44,16,38,9,13,20,16,232.94999999999345
1128,7,4,16,16,44,16,38,9,13,25,10,310.549999999992
1129,7,4,16,16,44,16,38,9,13,25,13,232.94999999999345
1130,7,4,16,16,44,16,38,9,13,25,16,232.94999999999345
1131,7,4,16,16,44,16,38,9,13,30,10,310.549999999992
1132,7,4,16,16,44,16,38,9,13,30,13,232.94999999999345
1133,7,4,16,16,44,16,38,9,13,30,16,206.79999999999563
1134,7,4,16,16,44,16,38,9,16,20,10,310.549999999992
1135,7,4,16,16,44,16,38,9,16,20,13,232.94999999999345
1136,7,4,16,16,44,16,38,9,16,20,16,232.94999999999345
1137,7,4,16,16,44,16,38,9,16,25,10,232.94999999999345
1138,7,4,16,16,44,16,38,9,16,25,13,232.94999999999345
1139,7,4,16,16,44,16,38,9,16,25,16,206.79999999999563
1140,7,4,16,16,44,16,38,9,16,30,10,232.94999999999345
1141,7,4,16,16,44,16,38,9,16,30,13,206.79999999999563
1142,7,4,16,16,44,16,38,9,16,30,16,206.79999999999563
1143,7,4,16,16,44,16,38,11,10,20,10,292.299999999992
1144,7,4,16,16,44,16,38,11,10,20,13,310.549999999992
1145,7,4,16,16,44,16,38,11,10,20,16,310.549999999992
1146,7,4,16,16,44,16,38,11,10,25,10,292.299999999992
1147,7,4,16,16,44,16,38,11,10,25,13,310.549999999992
1148,7,4,16,16,44,16,38,11,10,25,16,232.94999999999345
1149,7,4,16,16,44,16,38,11,10,30,10,292.299999999992
1150,7,4,16,16,44,16,38,11,10,30,13,232.94999999999345
1151,7,4,16,16,44,16,38,11,10,30,16,232.94999999999345
1152,7,4,16,16,44,16,38,11,13,20,10,292.299999999992
1153,7,4,16,16,44,16,38,11,13,20,13,310.549999999992
1154,7,4,16,16,44,16,38,11,13,20,16,232.94999999999345
1155,7,4,16,16,44,16,38,11,13,25,10,310.549999999992
1156,7,4,16,16,44,16,38,11,13,25,13,232.94999999999345
1157,7,4,16,16,44,16,38,11,13,25,16,232.94999999999345
1158,7,4,16,16,44,16,38,11,13,30,10,310.549999999992
1159,7,4,16,16,44,16,38,11,13,30,13,232.94999999999345
1160,7,4,16,16,44,16,38,11,13,30,16,206.79999999999563
1161,7,4,16,16,44,16,38,11,16,20,10,310.549999999992
1162,7,4,16,16,44,16,38,11,16,20,13,232.94999999999345
1163,7,4,16,16,44,16,38,11,16,20,16,232.94999999999345
1164,7,4,16,16,44,16,38,11,16,25,10,232.94999999999345
1165,7,4,16,16,44,16,38,11,16,25,13,232.94999999999345
1166,7,4,16,16,44,16,38,11,16,25,16,206.79999999999563
1167,7,4,16,16,44,16,38,11,16,30,10,232.94999999999345
1168,7,4,16,16,44,16,38,11,16,30,13,206.79999999999563
1169,7,4,16,16,44,16,38,11,16,30,16,206.79999999999563
1170,7,4,16,16,44,20,30,7,10,20,10,340.45000000000437
1171,7,4,16,16,44,20,30,7,10,20,13,340.45000000000437
1172,7,4,16,16,44,20,30,7,10,20,16,340.45000000000437
1173,7,4,16,16,44,20,30,7,10,25,10,340.45000000000437
1174,7,4,16,16,44,20,30,7,10,25,13,340.45000000000437
1175,7,4,16,16,44,20,30,7,10,25,16,340.45000000000437
1176,7,4,16,16,44,20,30,7,10,30,10,340.45000000000437
1177,7,4,16,16,44,20,30,7,10,30,13,340.45000000000437
1178,7,4,16,16,44,20,30,7,10,30,16,340.45000000000437
1179,7,4,16,16,44,20,30,7,13,20,10,340.45000000000437
1180,7,4,16,16,44,20,30,7,13,20,13,340.45000000000437
1181,7,4,16,16,44,20,30,7,13,20,16,340.45000000000437
1182,7,4,16,16,44,20,30,7,13,25,10,340.45000000000437
1183,7,4,16,16,44,20,30,7,13,25,13,340.45000000000437
1184,7,4,16,16,44,20,30,7,13,25,16,340.45000000000437
1185,7,4,16,16,44,20,30,7,13,30,10,340.45000000000437
1186,7,4,16,16,44,20,30,7,13,30,13,340.45000000000437
1187,7,4,16,16,44,20,30,7,13,30,16,340.45000000000437
1188,7,4,16,16,44,20,30,7,16,20,10,340.45000000000437
1189,7,4,16,16,44,20,30,7,16,20,13,340.45000000000437
1190,7,4,16,16,44,20,30,7,16,20,16,340.45000000000437
1191,7,4,16,16,44,20,30,7,16,25,10,340.45000000000437
1192,7,4,16,16,44,20,30,7,16,25,13,340.45000000000437
1193,7,4,16,16,44,20,30,7,16,25,16,340.45000000000437
1194,7,4,16,16,44,20,30,7,16,30,10,340.45000000000437
1195,7,4,16,16,44,20,30,7,16,30,13,340.45000000000437
1196,7,4,16,16,44,20,30,7,16,30,16,340.45000000000437
1197,7,4,16,16,44,20,30,9,10,20,10,414.3000000000029
1198,7,4,16,16,44,20,30,9,10,20,13,442.20000000000437
1199,7,4,16,16,44,20,30,9,10,20,16,442.20000000000437
1200,7,4,16,16,44,20,30,9,10,25,10,414.3000000000029
1201,7,4,16,16,44,20,30,9,10,25,13,442.20000000000437
1202,7,4,16,16,44,20,30,9,10,25,16,331.8500000000058
1203,7,4,16,16,44,20,30,9,10,30,10,414.3000000000029
1204,7,4,16,16,44,20,30,9,10,30,13,364.6000000000058
1205,7,4,16,16,44,20,30,9,10,30,16,331.8500000000058
1206,7,4,16,16,44,20,30,9,13,20,10,409.45000000000437
1207,7,4,16,16,44,20,30,9,13,20,13,442.20000000000437
1208,7,4,16,16,44,20,30,9,13,20,16,331.8500000000058
1209,7,4,16,16,44,20,30,9,13,25,10,442.20000000000437
1210,7,4,16,16,44,20,30,9,13,25,13,331.8500000000058
1211,7,4,16,16,44,20,30,9,13,25,16,346.3500000000058
1212,7,4,16,16,44,20,30,9,13,30,10,442.20000000000437
1213,7,4,16,16,44,20,30,9,13,30,13,331.8500000000058
1214,7,4,16,16,44,20,30,9,13,30,16,346.3500000000058
1215,7,4,16,16,44,20,30,9,16,20,10,442.20000000000437
1216,7,4,16,16,44,20,30,9,16,20,13,331.8500000000058
1217,7,4,16,16,44,20,30,9,16,20,16,346.3500000000058
1218,7,4,16,16,44,20,30,9,16,25,10,364.6000000000058
1219,7,4,16,16,44,20,30,9,16,25,13,331.8500000000058
1220,7,4,16,16,44,20,30,9,16,25,16,346.3500000000058
1221,7,4,16,16,44,20,30,9,16,30,10,331.8500000000058
1222,7,4,16,16,44,20,30,9,16,30,13,346.3500000000058
1223,7,4,16,16,44,20,30,9,16,30,16,346.3500000000058
1224,7,4,16,16,44,20,30,11,10,20,10,428.8000000000029
1225,7,4,16,16,44,20,30,11,10,20,13,442.20000000000437
1226,7,4,16,16,44,20,30,11,10,20,16,442.20000000000437
1227,7,4,16,16,44,20,30,11,10,25,10,428.8000000000029
1228,7,4,16,16,44,20,30,11,10,25,13,442.20000000000437
1229,7,4,16,16,44,20,30,11,10,25,16,346.3500000000058
1230,7,4,16,16,44,20,30,11,10,30,10,428.8000000000029
1231,7,4,16,16,44,20,30,11,10,30,13,364.6000000000058
1232,7,4,16,16,44,20,30,11,10,30,16,346.3500000000058
1233,7,4,16,16,44,20,30,11,13,20,10,423.95000000000437
1234,7,4,16,16,44,20,30,11,13,20,13,442.20000000000437
1235,7,4,16,16,44,20,30,11,13,20,16,346.3500000000058
1236,7,4,16,16,44,20,30,11,13,25,10,442.20000000000437
1237,7,4,16,16,44,20,30,11,13,25,13,346.3500000000058
1238,7,4,16,16,44,20,30,11,13,25,16,346.3500000000058
1239,7,4,16,16,44,20,30,11,13,30,10,442.20000000000437
1240,7,4,16,16,44,20,30,11,13,30,13,346.3500000000058
1241,7,4,16,16,44,20,30,11,13,30,16,346.3500000000058
1242,7,4,16,16,44,20,30,11,16,20,10,442.20000000000437
1243,7,4,16,16,44,20,30,11,16,20,13,346.3500000000058
1244,7,4,16,16,44,20,30,11,16,20,16,346.3500000000058
1245,7,4,16,16,44,20,30,11,16,25,10,364.6000000000058
1246,7,4,16,16,44,20,30,11,16,25,13,346.3500000000058
1247,7,4,16,16,44,20,30,11,16,25,16,346.3500000000058
1248,7,4,16,16,44,20,30,11,16,30,10,346.3500000000058
1249,7,4,16,16,44,20,30,11,16,30,13,346.3500000000058
1250,7,4,16,16,44,20,30,11,16,30,16,346.3500000000058
1251,7,4,16,16,44,20,34,7,10,20,10,337.40000000000873
1252,7,4,16,16,44,20,34,7,10,20,13,337.40000000000873
1253,7,4,16,16,44,20,34,7,10,20,16,337.40000000000873
1254,7,4,16,16,44,20,34,7,10,25,10,337.40000000000873
1255,7,4,16,16,44,20,34,7,10,25,13,337.40000000000873
1256,7,4,16,16,44,20,34,7,10,25,16,337.40000000000873
1257,7,4,16,16,44,20,34,7,10,30,10,337.40000000000873
1258,7,4,16,16,44,20,34,7,10,30,13,337.40000000000873
1259,7,4,16,16,44,20,34,7,10,30,16,337.40000000000873
1260,7,4,16,16,44,20,34,7,13,20,10,337.40000000000873
1261,7,4,16,16,44,20,34,7,13,20,13,337.40000000000873
1262,7,4,16,16,44,20,34,7,13,20,16,337.40000000000873
1263,7,4,16,16,44,20,34,7,13,25,10,337.40000000000873
1264,7,4,16,16,44,20,34,7,13,25,13,337.40000000000873
1265,7,4,16,16,44,20,34,7,13,25,16,337.40000000000873
1266,7,4,16,16,44,20,34,7,13,30,10,337.40000000000873
1267,7,4,16,16,44,20,34,7,13,30,13,337.40000000000873
1268,7,4,16,16,44,20,34,7,13,30,16,337.40000000000873
1269,7,4,16,16,44,20,34,7,16,20,10,337.40000000000873
1270,7,4,16,16,44,20,34,7,16,20,13,337.40000000000873
1271,7,4,16,16,44,20,34,7,16,20,16,337.40000000000873
1272,7,4,16,16,44,20,34,7,16,25,10,337.40000000000873
1273,7,4,16,16,44,20,34,7,16,25,13,337.40000000000873
1274,7,4,16,16,44,20,34,7,16,25,16,337.40000000000873
1275,7,4,16,16,44,20,34,7,16,30,10,337.40000000000873
1276,7,4,16,16,44,20,34,7,16,30,13,337.40000000000873
1277,7,4,16,16,44,20,34,7,16,30,16,327.50000000000364
1278,7,4,16,16,44,20,34,9,10,20,10,437.4000000000051
1279,7,4,16,16,44,20,34,9,10,20,13,470.1500000000051
1280,7,4,16,16,44,20,34,9,10,20,16,470.1500000000051
1281,7,4,16,16,44,20,34,9,10,25,10,437.4000000000051
1282,7,4,16,16,44,20,34,9,10,25,13,470.1500000000051
1283,7,4,16,16,44,20,34,9,10,25,16,359.80000000000655
1284,7,4,16,16,44,20,34,9,10,30,10,437.4000000000051
1285,7,4,16,16,44,20,34,9,10,30,13,392.55000000000655
1286,7,4,16,16,44,20,34,9,10,30,16,359.80000000000655
1287,7,4,16,16,44,20,34,9,13,20,10,437.4000000000051
1288,7,4,16,16,44,20,34,9,13,20,13,470.1500000000051
1289,7,4,16,16,44,20,34,9,13,20,16,359.80000000000655
1290,7,4,16,16,44,20,34,9,13,25,10,470.1500000000051
1291,7,4,16,16,44,20,34,9,13,25,13,359.80000000000655
1292,7,4,16,16,44,20,34,9,13,25,16,374.30000000000655
1293,7,4,16,16,44,20,34,9,13,30,10,470.1500000000051
1294,7,4,16,16,44,20,34,9,13,30,13,359.80000000000655
1295,7,4,16,16,44,20,34,9,13,30,16,348.15000000000873
1296,7,4,16,16,44,20,34,9,16,20,10,470.1500000000051
1297,7,4,16,16,44,20,34,9,16,20,13,359.80000000000655
1298,7,4,16,16,44,20,34,9,16,20,16,374.30000000000655
1299,7,4,16,16,44,20,34,9,16,25,10,392.55000000000655
1300,7,4,16,16,44,20,34,9,16,25,13,359.80000000000655
1301,7,4,16,16,44,20,34,9,16,25,16,348.15000000000873
1302,7,4,16,16,44,20,34,9,16,30,10,359.80000000000655
1303,7,4,16,16,44,20,34,9,16,30,13,348.15000000000873
1304,7,4,16,16,44,20,34,9,16,30,16,338.25000000000364
1305,7,4,16,16,44,20,34,11,10,20,10,436.25000000000364
1306,7,4,16,16,44,20,34,11,10,20,13,454.50000000000364
1307,7,4,16,16,44,20,34,11,10,20,16,454.50000000000364
1308,7,4,16,16,44,20,34,11,10,25,10,436.25000000000364
1309,7,4,16,16,44,20,34,11,10,25,13,454.50000000000364
1310,7,4,16,16,44,20,34,11,10,25,16,358.6500000000051
1311,7,4,16,16,44,20,34,11,10,30,10,436.25000000000364
1312,7,4,16,16,44,20,34,11,10,30,13,376.9000000000051
1313,7,4,16,16,44,20,34,11,10,30,16,358.6500000000051
1314,7,4,16,16,44,20,34,11,13,20,10,436.25000000000364
1315,7,4,16,16,44,20,34,11,13,20,13,454.50000000000364
1316,7,4,16,16,44,20,34,11,13,20,16,358.6500000000051
1317,7,4,16,16,44,20,34,11,13,25,10,454.50000000000364
1318,7,4,16,16,44,20,34,11,13,25,13,358.6500000000051
1319,7,4,16,16,44,20,34,11,13,25,16,358.6500000000051
1320,7,4,16,16,44,20,34,11,13,30,10,454.50000000000364
1321,7,4,16,16,44,20,34,11,13,30,13,358.6500000000051
1322,7,4,16,16,44,20,34,11,13,30,16,332.5000000000073
1323,7,4,16,16,44,20,34,11,16,20,10,454.50000000000364
1324,7,4,16,16,44,20,34,11,16,20,13,358.6500000000051
1325,7,4,16,16,44,20,34,11,16,20,16,358.6500000000051
1326,7,4,16,16,44,20,34,11,16,25,10,376.9000000000051
1327,7,4,16,16,44,20,34,11,16,25,13,358.6500000000051
1328,7,4,16,16,44,20,34,11,16,25,16,332.5000000000073
1329,7,4,16,16,44,20,34,11,16,30,10,358.6500000000051
1330,7,4,16,16,44,20,34,11,16,30,13,332.5000000000073
