,stoploss,squee,lookback,ema_length,conv,length,lengthMA,lengthSignal,fast,slow,signal,net_profit
128,12,4,10,16,44,20,38,11,16,30,16,44.14999999999782
129,12,4,10,16,44,24,30,7,10,20,10,367.24999999999636
130,12,4,10,16,44,24,30,7,10,20,13,185.20000000000073
131,12,4,10,16,44,24,30,7,10,20,16,188.09999999999854
132,12,4,10,16,44,24,30,7,10,25,10,317.1499999999978
133,12,4,10,16,44,24,30,7,10,25,13,188.09999999999854
134,12,4,10,16,44,24,30,7,10,25,16,207.79999999999927
135,12,4,10,16,44,24,30,7,10,30,10,206.9499999999971
136,12,4,10,16,44,24,30,7,10,30,13,188.09999999999854
137,12,4,10,16,44,24,30,7,10,30,16,207.79999999999927
138,12,4,10,16,44,24,30,7,13,20,10,204.04999999999927
139,12,4,10,16,44,24,30,7,13,20,13,188.09999999999854
140,12,4,10,16,44,24,30,7,13,20,16,207.79999999999927
141,12,4,10,16,44,24,30,7,13,25,10,188.09999999999854
142,12,4,10,16,44,24,30,7,13,25,13,207.79999999999927
143,12,4,10,16,44,24,30,7,13,25,16,264.49999999999636
144,12,4,10,16,44,24,30,7,13,30,10,188.09999999999854
145,12,4,10,16,44,24,30,7,13,30,13,207.79999999999927
146,12,4,10,16,44,24,30,7,13,30,16,264.49999999999636
147,12,4,10,16,44,24,30,7,16,20,10,188.09999999999854
148,12,4,10,16,44,24,30,7,16,20,13,207.79999999999927
149,12,4,10,16,44,24,30,7,16,20,16,264.49999999999636
150,12,4,10,16,44,24,30,7,16,25,10,207.79999999999927
151,12,4,10,16,44,24,30,7,16,25,13,264.49999999999636
152,12,4,10,16,44,24,30,7,16,25,16,285.79999999999563
153,12,4,10,16,44,24,30,7,16,30,10,207.79999999999927
154,12,4,10,16,44,24,30,7,16,30,13,264.49999999999636
155,12,4,10,16,44,24,30,7,16,30,16,-25.900000000005093
156,12,4,10,16,44,24,30,9,10,20,10,361.6499999999978
157,12,4,10,16,44,24,30,9,10,20,13,298.50000000000364
158,12,4,10,16,44,24,30,9,10,20,16,301.40000000000146
159,12,4,10,16,44,24,30,9,10,25,10,311.5499999999993
160,12,4,10,16,44,24,30,9,10,25,13,301.40000000000146
161,12,4,10,16,44,24,30,9,10,25,16,321.1000000000022
162,12,4,10,16,44,24,30,9,10,30,10,314.4499999999971
163,12,4,10,16,44,24,30,9,10,30,13,301.40000000000146
164,12,4,10,16,44,24,30,9,10,30,16,321.1000000000022
165,12,4,10,16,44,24,30,9,13,20,10,317.3500000000022
166,12,4,10,16,44,24,30,9,13,20,13,301.40000000000146
167,12,4,10,16,44,24,30,9,13,20,16,321.1000000000022
168,12,4,10,16,44,24,30,9,13,25,10,301.40000000000146
169,12,4,10,16,44,24,30,9,13,25,13,321.1000000000022
170,12,4,10,16,44,24,30,9,13,25,16,321.1000000000022
171,12,4,10,16,44,24,30,9,13,30,10,301.40000000000146
172,12,4,10,16,44,24,30,9,13,30,13,321.1000000000022
173,12,4,10,16,44,24,30,9,13,30,16,330.1000000000022
174,12,4,10,16,44,24,30,9,16,20,10,301.40000000000146
175,12,4,10,16,44,24,30,9,16,20,13,321.1000000000022
176,12,4,10,16,44,24,30,9,16,20,16,321.1000000000022
177,12,4,10,16,44,24,30,9,16,25,10,321.1000000000022
178,12,4,10,16,44,24,30,9,16,25,13,321.1000000000022
179,12,4,10,16,44,24,30,9,16,25,16,351.40000000000146
180,12,4,10,16,44,24,30,9,16,30,10,321.1000000000022
181,12,4,10,16,44,24,30,9,16,30,13,330.1000000000022
182,12,4,10,16,44,24,30,9,16,30,16,44.95000000000073
183,12,4,10,16,44,24,30,11,10,20,10,71.39999999999782
184,12,4,10,16,44,24,30,11,10,20,13,8.250000000003638
185,12,4,10,16,44,24,30,11,10,20,16,-10.649999999997817
186,12,4,10,16,44,24,30,11,10,25,10,21.299999999999272
187,12,4,10,16,44,24,30,11,10,25,13,-10.649999999997817
188,12,4,10,16,44,24,30,11,10,25,16,-10.649999999997817
189,12,4,10,16,44,24,30,11,10,30,10,2.399999999997817
190,12,4,10,16,44,24,30,11,10,30,13,-10.649999999997817
191,12,4,10,16,44,24,30,11,10,30,16,10.200000000000728
192,12,4,10,16,44,24,30,11,13,20,10,27.100000000002183
193,12,4,10,16,44,24,30,11,13,20,13,-10.649999999997817
194,12,4,10,16,44,24,30,11,13,20,16,10.200000000000728
195,12,4,10,16,44,24,30,11,13,25,10,-10.649999999997817
196,12,4,10,16,44,24,30,11,13,25,13,10.200000000000728
197,12,4,10,16,44,24,30,11,13,25,16,10.200000000000728
198,12,4,10,16,44,24,30,11,13,30,10,-10.649999999997817
199,12,4,10,16,44,24,30,11,13,30,13,10.200000000000728
200,12,4,10,16,44,24,30,11,13,30,16,40.10000000000218
201,12,4,10,16,44,24,30,11,16,20,10,-10.649999999997817
202,12,4,10,16,44,24,30,11,16,20,13,10.200000000000728
203,12,4,10,16,44,24,30,11,16,20,16,10.200000000000728
204,12,4,10,16,44,24,30,11,16,25,10,-10.649999999997817
205,12,4,10,16,44,24,30,11,16,25,13,10.200000000000728
206,12,4,10,16,44,24,30,11,16,25,16,40.10000000000218
207,12,4,10,16,44,24,30,11,16,30,10,10.200000000000728
208,12,4,10,16,44,24,30,11,16,30,13,40.10000000000218
209,12,4,10,16,44,24,30,11,16,30,16,32.0
210,12,4,10,16,44,24,34,7,10,20,10,326.5499999999993
211,12,4,10,16,44,24,34,7,10,20,13,144.50000000000364
212,12,4,10,16,44,24,34,7,10,20,16,147.40000000000146
213,12,4,10,16,44,24,34,7,10,25,10,276.4500000000007
214,12,4,10,16,44,24,34,7,10,25,13,147.40000000000146
215,12,4,10,16,44,24,34,7,10,25,16,167.10000000000218
216,12,4,10,16,44,24,34,7,10,30,10,166.25
217,12,4,10,16,44,24,34,7,10,30,13,147.40000000000146
218,12,4,10,16,44,24,34,7,10,30,16,167.10000000000218
219,12,4,10,16,44,24,34,7,13,20,10,163.35000000000218
220,12,4,10,16,44,24,34,7,13,20,13,147.40000000000146
221,12,4,10,16,44,24,34,7,13,20,16,167.10000000000218
222,12,4,10,16,44,24,34,7,13,25,10,147.40000000000146
223,12,4,10,16,44,24,34,7,13,25,13,167.10000000000218
224,12,4,10,16,44,24,34,7,13,25,16,223.79999999999927
225,12,4,10,16,44,24,34,7,13,30,10,147.40000000000146
226,12,4,10,16,44,24,34,7,13,30,13,167.10000000000218
227,12,4,10,16,44,24,34,7,13,30,16,291.4499999999971
228,12,4,10,16,44,24,34,7,16,20,10,147.40000000000146
229,12,4,10,16,44,24,34,7,16,20,13,167.10000000000218
230,12,4,10,16,44,24,34,7,16,20,16,223.79999999999927
231,12,4,10,16,44,24,34,7,16,25,10,167.10000000000218
232,12,4,10,16,44,24,34,7,16,25,13,223.79999999999927
233,12,4,10,16,44,24,34,7,16,25,16,312.74999999999636
234,12,4,10,16,44,24,34,7,16,30,10,167.10000000000218
235,12,4,10,16,44,24,34,7,16,30,13,291.4499999999971
236,12,4,10,16,44,24,34,7,16,30,16,6.299999999995634
237,12,4,10,16,44,24,34,9,10,20,10,20.649999999997817
238,12,4,10,16,44,24,34,9,10,20,13,-48.29999999999927
239,12,4,10,16,44,24,34,9,10,20,16,-67.20000000000073
240,12,4,10,16,44,24,34,9,10,25,10,-29.450000000000728
241,12,4,10,16,44,24,34,9,10,25,13,-67.20000000000073
242,12,4,10,16,44,24,34,9,10,25,16,-47.5
243,12,4,10,16,44,24,34,9,10,30,10,-48.35000000000218
244,12,4,10,16,44,24,34,9,10,30,13,-67.20000000000073
245,12,4,10,16,44,24,34,9,10,30,16,-26.650000000001455
246,12,4,10,16,44,24,34,9,13,20,10,-29.450000000000728
247,12,4,10,16,44,24,34,9,13,20,13,-67.20000000000073
248,12,4,10,16,44,24,34,9,13,20,16,-26.650000000001455
249,12,4,10,16,44,24,34,9,13,25,10,-67.20000000000073
250,12,4,10,16,44,24,34,9,13,25,13,-26.650000000001455
251,12,4,10,16,44,24,34,9,13,25,16,-26.650000000001455
252,12,4,10,16,44,24,34,9,13,30,10,-67.20000000000073
253,12,4,10,16,44,24,34,9,13,30,13,-26.650000000001455
254,12,4,10,16,44,24,34,9,13,30,16,40.099999999998545
255,12,4,10,16,44,24,34,9,16,20,10,-67.20000000000073
256,12,4,10,16,44,24,34,9,16,20,13,-26.650000000001455
257,12,4,10,16,44,24,34,9,16,20,16,-26.650000000001455
258,12,4,10,16,44,24,34,9,16,25,10,-47.5
259,12,4,10,16,44,24,34,9,16,25,13,-26.650000000001455
260,12,4,10,16,44,24,34,9,16,25,16,61.39999999999782
261,12,4,10,16,44,24,34,9,16,30,10,-26.650000000001455
262,12,4,10,16,44,24,34,9,16,30,13,40.099999999998545
263,12,4,10,16,44,24,34,9,16,30,16,33.59999999999491
264,12,4,10,16,44,24,34,11,10,20,10,-8.950000000000728
265,12,4,10,16,44,24,34,11,10,20,13,-77.89999999999782
266,12,4,10,16,44,24,34,11,10,20,16,-96.79999999999927
267,12,4,10,16,44,24,34,11,10,25,10,-59.04999999999927
268,12,4,10,16,44,24,34,11,10,25,13,-96.79999999999927
269,12,4,10,16,44,24,34,11,10,25,16,-96.79999999999927
270,12,4,10,16,44,24,34,11,10,30,10,-77.95000000000073
271,12,4,10,16,44,24,34,11,10,30,13,-96.79999999999927
272,12,4,10,16,44,24,34,11,10,30,16,-75.95000000000073
273,12,4,10,16,44,24,34,11,13,20,10,-59.04999999999927
274,12,4,10,16,44,24,34,11,13,20,13,-96.79999999999927
275,12,4,10,16,44,24,34,11,13,20,16,-75.95000000000073
276,12,4,10,16,44,24,34,11,13,25,10,-96.79999999999927
277,12,4,10,16,44,24,34,11,13,25,13,-75.95000000000073
278,12,4,10,16,44,24,34,11,13,25,16,-86.40000000000146
279,12,4,10,16,44,24,34,11,13,30,10,-96.79999999999927
280,12,4,10,16,44,24,34,11,13,30,13,-75.95000000000073
281,12,4,10,16,44,24,34,11,13,30,16,-19.650000000001455
282,12,4,10,16,44,24,34,11,16,20,10,-96.79999999999927
283,12,4,10,16,44,24,34,11,16,20,13,-75.95000000000073
284,12,4,10,16,44,24,34,11,16,20,16,-86.40000000000146
285,12,4,10,16,44,24,34,11,16,25,10,-96.79999999999927
286,12,4,10,16,44,24,34,11,16,25,13,-86.40000000000146
287,12,4,10,16,44,24,34,11,16,25,16,-19.650000000001455
288,12,4,10,16,44,24,34,11,16,30,10,-75.95000000000073
289,12,4,10,16,44,24,34,11,16,30,13,-19.650000000001455
290,12,4,10,16,44,24,34,11,16,30,16,-109.05000000000655
291,12,4,10,16,44,24,38,7,10,20,10,-61.04999999999927
292,12,4,10,16,44,24,38,7,10,20,13,-129.99999999999636
293,12,4,10,16,44,24,38,7,10,20,16,-127.09999999999854
294,12,4,10,16,44,24,38,7,10,25,10,-111.14999999999782
295,12,4,10,16,44,24,38,7,10,25,13,-127.09999999999854
296,12,4,10,16,44,24,38,7,10,25,16,-107.39999999999782
297,12,4,10,16,44,24,38,7,10,30,10,-108.25
298,12,4,10,16,44,24,38,7,10,30,13,-127.09999999999854
299,12,4,10,16,44,24,38,7,10,30,16,-107.39999999999782
300,12,4,10,16,44,24,38,7,13,20,10,-111.14999999999782
301,12,4,10,16,44,24,38,7,13,20,13,-127.09999999999854
302,12,4,10,16,44,24,38,7,13,20,16,-107.39999999999782
303,12,4,10,16,44,24,38,7,13,25,10,-127.09999999999854
304,12,4,10,16,44,24,38,7,13,25,13,-107.39999999999782
305,12,4,10,16,44,24,38,7,13,25,16,-40.25
306,12,4,10,16,44,24,38,7,13,30,10,-127.09999999999854
307,12,4,10,16,44,24,38,7,13,30,13,-107.39999999999782
308,12,4,10,16,44,24,38,7,13,30,16,27.399999999997817
309,12,4,10,16,44,24,38,7,16,20,10,-127.09999999999854
310,12,4,10,16,44,24,38,7,16,20,13,-107.39999999999782
311,12,4,10,16,44,24,38,7,16,20,16,-40.25
312,12,4,10,16,44,24,38,7,16,25,10,-107.39999999999782
313,12,4,10,16,44,24,38,7,16,25,13,-40.25
314,12,4,10,16,44,24,38,7,16,25,16,48.69999999999709
315,12,4,10,16,44,24,38,7,16,30,10,-107.39999999999782
316,12,4,10,16,44,24,38,7,16,30,13,27.399999999997817
317,12,4,10,16,44,24,38,7,16,30,16,19.999999999996362
318,12,4,10,16,44,24,38,9,10,20,10,-22.299999999999272
319,12,4,10,16,44,24,38,9,10,20,13,-91.24999999999636
320,12,4,10,16,44,24,38,9,10,20,16,-88.34999999999854
321,12,4,10,16,44,24,38,9,10,25,10,-72.39999999999782
322,12,4,10,16,44,24,38,9,10,25,13,-88.34999999999854
323,12,4,10,16,44,24,38,9,10,25,16,-68.64999999999782
324,12,4,10,16,44,24,38,9,10,30,10,-69.5
325,12,4,10,16,44,24,38,9,10,30,13,-88.34999999999854
326,12,4,10,16,44,24,38,9,10,30,16,-47.79999999999927
327,12,4,10,16,44,24,38,9,13,20,10,-72.39999999999782
328,12,4,10,16,44,24,38,9,13,20,13,-88.34999999999854
329,12,4,10,16,44,24,38,9,13,20,16,-47.79999999999927
330,12,4,10,16,44,24,38,9,13,25,10,-88.34999999999854
331,12,4,10,16,44,24,38,9,13,25,13,-47.79999999999927
332,12,4,10,16,44,24,38,9,13,25,16,-47.79999999999927
333,12,4,10,16,44,24,38,9,13,30,10,-88.34999999999854
334,12,4,10,16,44,24,38,9,13,30,13,-47.79999999999927
335,12,4,10,16,44,24,38,9,13,30,16,-1.9500000000007276
336,12,4,10,16,44,24,38,9,16,20,10,-88.34999999999854
337,12,4,10,16,44,24,38,9,16,20,13,-47.79999999999927
338,12,4,10,16,44,24,38,9,16,20,16,-47.79999999999927
339,12,4,10,16,44,24,38,9,16,25,10,-68.64999999999782
340,12,4,10,16,44,24,38,9,16,25,13,-47.79999999999927
341,12,4,10,16,44,24,38,9,16,25,16,19.349999999998545
342,12,4,10,16,44,24,38,9,16,30,10,-47.79999999999927
343,12,4,10,16,44,24,38,9,16,30,13,-1.9500000000007276
344,12,4,10,16,44,24,38,9,16,30,16,-90.6500000000051
345,12,4,10,16,44,24,38,11,10,20,10,271.9499999999971
346,12,4,10,16,44,24,38,11,10,20,13,196.34999999999854
347,12,4,10,16,44,24,38,11,10,20,16,177.4499999999971
348,12,4,10,16,44,24,38,11,10,25,10,215.1999999999971
349,12,4,10,16,44,24,38,11,10,25,13,177.4499999999971
350,12,4,10,16,44,24,38,11,10,25,16,197.14999999999782
351,12,4,10,16,44,24,38,11,10,30,10,196.29999999999563
352,12,4,10,16,44,24,38,11,10,30,13,177.4499999999971
353,12,4,10,16,44,24,38,11,10,30,16,217.99999999999636
354,12,4,10,16,44,24,38,11,13,20,10,215.1999999999971
355,12,4,10,16,44,24,38,11,13,20,13,177.4499999999971
356,12,4,10,16,44,24,38,11,13,20,16,217.99999999999636
357,12,4,10,16,44,24,38,11,13,25,10,177.4499999999971
358,12,4,10,16,44,24,38,11,13,25,13,217.99999999999636
359,12,4,10,16,44,24,38,11,13,25,16,207.54999999999563
360,12,4,10,16,44,24,38,11,13,30,10,177.4499999999971
361,12,4,10,16,44,24,38,11,13,30,13,217.99999999999636
362,12,4,10,16,44,24,38,11,13,30,16,275.19999999999345
363,12,4,10,16,44,24,38,11,16,20,10,177.4499999999971
364,12,4,10,16,44,24,38,11,16,20,13,217.99999999999636
365,12,4,10,16,44,24,38,11,16,20,16,207.54999999999563
366,12,4,10,16,44,24,38,11,16,25,10,197.14999999999782
367,12,4,10,16,44,24,38,11,16,25,13,207.54999999999563
368,12,4,10,16,44,24,38,11,16,25,16,275.19999999999345
369,12,4,10,16,44,24,38,11,16,30,10,217.99999999999636
370,12,4,10,16,44,24,38,11,16,30,13,275.19999999999345
371,12,4,10,16,44,24,38,11,16,30,16,-63.750000000007276
372,12,4,10,16,50,16,30,7,10,20,10,195.8000000000029
373,12,4,10,16,50,16,30,7,10,20,13,3.000000000003638
374,12,4,10,16,50,16,30,7,10,20,16,3.000000000003638
375,12,4,10,16,50,16,30,7,10,25,10,81.85000000000218
376,12,4,10,16,50,16,30,7,10,25,13,3.000000000003638
377,12,4,10,16,50,16,30,7,10,25,16,22.700000000004366
378,12,4,10,16,50,16,30,7,10,30,10,3.000000000003638
379,12,4,10,16,50,16,30,7,10,30,13,3.000000000003638
380,12,4,10,16,50,16,30,7,10,30,16,22.700000000004366
381,12,4,10,16,50,16,30,7,13,20,10,3.000000000003638
382,12,4,10,16,50,16,30,7,13,20,13,3.000000000003638
383,12,4,10,16,50,16,30,7,13,20,16,22.700000000004366
384,12,4,10,16,50,16,30,7,13,25,10,3.000000000003638
385,12,4,10,16,50,16,30,7,13,25,13,22.700000000004366
386,12,4,10,16,50,16,30,7,13,25,16,22.700000000004366
387,12,4,10,16,50,16,30,7,13,30,10,3.000000000003638
388,12,4,10,16,50,16,30,7,13,30,13,22.700000000004366
389,12,4,10,16,50,16,30,7,13,30,16,-6.25
390,12,4,10,16,50,16,30,7,16,20,10,3.000000000003638
391,12,4,10,16,50,16,30,7,16,20,13,22.700000000004366
392,12,4,10,16,50,16,30,7,16,20,16,22.700000000004366
393,12,4,10,16,50,16,30,7,16,25,10,22.700000000004366
394,12,4,10,16,50,16,30,7,16,25,13,22.700000000004366
395,12,4,10,16,50,16,30,7,16,25,16,-6.25
396,12,4,10,16,50,16,30,7,16,30,10,22.700000000004366
397,12,4,10,16,50,16,30,7,16,30,13,4.650000000001455
398,12,4,10,16,50,16,30,7,16,30,16,-25.950000000000728
399,12,4,10,16,50,16,30,9,10,20,10,132.90000000000146
400,12,4,10,16,50,16,30,9,10,20,13,18.950000000000728
401,12,4,10,16,50,16,30,9,10,20,16,18.950000000000728
402,12,4,10,16,50,16,30,9,10,25,10,18.950000000000728
403,12,4,10,16,50,16,30,9,10,25,13,18.950000000000728
404,12,4,10,16,50,16,30,9,10,25,16,38.650000000001455
405,12,4,10,16,50,16,30,9,10,30,10,18.950000000000728
406,12,4,10,16,50,16,30,9,10,30,13,18.950000000000728
407,12,4,10,16,50,16,30,9,10,30,16,38.650000000001455
408,12,4,10,16,50,16,30,9,13,20,10,18.950000000000728
409,12,4,10,16,50,16,30,9,13,20,13,18.950000000000728
410,12,4,10,16,50,16,30,9,13,20,16,38.650000000001455
411,12,4,10,16,50,16,30,9,13,25,10,18.950000000000728
412,12,4,10,16,50,16,30,9,13,25,13,38.650000000001455
413,12,4,10,16,50,16,30,9,13,25,16,38.650000000001455
414,12,4,10,16,50,16,30,9,13,30,10,18.950000000000728
415,12,4,10,16,50,16,30,9,13,30,13,38.650000000001455
416,12,4,10,16,50,16,30,9,13,30,16,27.75
417,12,4,10,16,50,16,30,9,16,20,10,18.950000000000728
418,12,4,10,16,50,16,30,9,16,20,13,38.650000000001455
419,12,4,10,16,50,16,30,9,16,20,16,38.650000000001455
420,12,4,10,16,50,16,30,9,16,25,10,38.650000000001455
421,12,4,10,16,50,16,30,9,16,25,13,38.650000000001455
422,12,4,10,16,50,16,30,9,16,25,16,27.75
423,12,4,10,16,50,16,30,9,16,30,10,38.650000000001455
424,12,4,10,16,50,16,30,9,16,30,13,38.650000000001455
425,12,4,10,16,50,16,30,9,16,30,16,8.049999999999272
426,12,4,10,16,50,16,30,11,10,20,10,68.30000000000291
427,12,4,10,16,50,16,30,11,10,20,13,-45.64999999999782
428,12,4,10,16,50,16,30,11,10,20,16,-45.64999999999782
429,12,4,10,16,50,16,30,11,10,25,10,-45.64999999999782
430,12,4,10,16,50,16,30,11,10,25,13,-45.64999999999782
431,12,4,10,16,50,16,30,11,10,25,16,-45.64999999999782
