time,into,inth,intl,intc
2024-03-01 11:39:00,22283.95,22293.15,22272.45,22277.75
2024-03-01 11:42:00,22276.45,22285.0,22276.15,22279.15
2024-03-01 11:45:00,22279.35,22288.45,22279.35,22285.5
2024-03-01 11:48:00,22286.5,22292.5,22284.9,22290.8
2024-03-01 11:51:00,22291.25,22299.45,22288.2,22297.6
2024-03-01 11:54:00,22299.4,22304.0,22289.75,22289.95
2024-03-01 11:57:00,22290.15,22294.4,22280.35,22283.95
2024-03-01 12:00:00,22284.4,22295.0,22280.8,22283.65
2024-03-01 12:03:00,22283.9,22286.35,22273.45,22279.5
2024-03-01 12:06:00,22279.25,22281.45,22268.2,22277.0
2024-03-01 12:09:00,22277.55,22289.0,22276.0,22288.55
2024-03-01 12:12:00,22288.6,22288.7,22280.4,22286.45
2024-03-01 12:15:00,22287.0,22287.0,22277.65,22279.35
2024-03-01 12:18:00,22280.65,22289.95,22277.3,22279.85
2024-03-01 12:21:00,22282.55,22294.9,22278.0,22284.65
2024-03-01 12:24:00,22284.9,22290.7,22283.05,22286.45
2024-03-01 12:27:00,22286.85,22299.75,22285.4,22291.25
2024-03-01 12:30:00,22291.7,22300.2,22289.5,22300.2
2024-03-01 12:33:00,22299.55,22300.65,22290.2,22291.0
2024-03-01 12:36:00,22290.8,22297.55,22287.1,22296.45
2024-03-01 12:39:00,22296.95,22307.5,22294.85,22306.8
2024-03-01 12:42:00,22306.45,22312.15,22303.55,22305.8
2024-03-01 12:45:00,22305.65,22308.0,22290.8,22290.85
2024-03-01 12:48:00,22291.05,22302.05,22285.9,22301.55
2024-03-01 12:51:00,22302.35,22305.0,22300.05,22301.1
2024-03-01 12:54:00,22301.75,22303.75,22295.6,22295.6
2024-03-01 12:57:00,22296.2,22304.65,22295.85,22299.4
2024-03-01 13:00:00,22300.1,22309.6,22299.85,22306.65
2024-03-01 13:03:00,22307.05,22317.75,22300.75,22304.6
2024-03-01 13:06:00,22306.85,22309.45,22300.4,22301.7
2024-03-01 13:09:00,22302.05,22308.3,22290.75,22291.0
2024-03-01 13:12:00,22290.5,22295.3,22281.4,22288.35
2024-03-01 13:15:00,22288.6,22294.6,22282.8,22293.3
2024-03-01 13:18:00,22293.15,22300.15,22288.75,22297.25
2024-03-01 13:21:00,22298.55,22308.4,22298.25,22307.05
2024-03-01 13:24:00,22307.85,22310.4,22303.0,22307.1
2024-03-01 13:27:00,22307.3,22316.4,22300.3,22314.25
2024-03-01 13:30:00,22313.85,22315.05,22306.0,22313.75
2024-03-01 13:33:00,22314.1,22318.85,22304.5,22316.5
2024-03-01 13:36:00,22317.15,22317.45,22311.4,22313.05
2024-03-01 13:39:00,22313.3,22315.7,22306.1,22312.45
2024-03-01 13:42:00,22312.4,22315.0,22302.45,22314.65
2024-03-01 13:45:00,22315.05,22320.6,22310.6,22319.2
2024-03-01 13:48:00,22319.25,22325.5,22313.75,22318.6
2024-03-01 13:51:00,22318.8,22322.95,22313.5,22321.6
2024-03-01 13:54:00,22321.95,22324.25,22317.2,22320.95
2024-03-01 13:57:00,22320.85,22325.5,22319.05,22319.6
2024-03-01 14:00:00,22319.7,22330.15,22313.7,22321.25
2024-03-01 14:03:00,22321.9,22323.35,22311.25,22318.95
2024-03-01 14:06:00,22318.75,22326.45,22316.75,22322.2
2024-03-01 14:09:00,22322.9,22333.4,22321.35,22327.95
2024-03-01 14:12:00,22329.05,22334.75,22327.3,22330.6
2024-03-01 14:15:00,22329.85,22333.3,22321.8,22329.5
2024-03-01 14:18:00,22330.0,22332.65,22320.3,22325.95
2024-03-01 14:21:00,22325.3,22332.25,22323.05,22327.55
2024-03-01 14:24:00,22328.4,22330.35,22323.2,22325.9
2024-03-01 14:27:00,22325.15,22339.25,22323.15,22331.1
2024-03-01 14:30:00,22333.55,22338.35,22326.45,22327.6
2024-03-01 14:33:00,22327.45,22331.95,22317.6,22321.75
2024-03-01 14:36:00,22322.65,22329.75,22318.6,22324.85
2024-03-01 14:39:00,22323.55,22331.4,22315.65,22327.75
2024-03-01 14:42:00,22327.8,22334.85,22322.7,22331.85
2024-03-01 14:45:00,22332.1,22340.5,22330.45,22338.5
2024-03-01 14:48:00,22338.7,22343.55,22333.1,22340.85
2024-03-01 14:51:00,22340.55,22346.05,22328.7,22331.5
2024-03-01 14:54:00,22331.05,22337.9,22326.1,22333.85
2024-03-01 14:57:00,22335.6,22343.55,22333.55,22340.8
2024-03-01 15:00:00,22340.05,22349.6,22330.75,22338.25
2024-03-01 15:03:00,22341.25,22347.7,22335.75,22342.95
2024-03-01 15:06:00,22342.1,22352.95,22339.3,22344.45
2024-03-01 15:09:00,22342.85,22352.7,22341.25,22347.3
2024-03-01 15:12:00,22347.75,22347.75,22329.1,22329.1
2024-03-01 15:15:00,22329.3,22343.3,22326.6,22329.1
2024-03-01 15:18:00,22329.6,22339.6,22325.65,22334.4
2024-03-01 15:21:00,22334.9,22337.85,22331.1,22334.0
2024-03-01 15:24:00,22333.35,22336.35,22325.1,22325.7
2024-03-01 15:27:00,22325.5,22329.7,22319.65,22326.05
2024-03-04 09:15:00,22402.9,22440.9,22393.8,22414.25
2024-03-04 09:18:00,22414.65,22426.8,22409.25,22415.75
2024-03-04 09:21:00,22416.4,22417.05,22384.55,22406.35
2024-03-04 09:24:00,22407.05,22415.6,22403.75,22407.45
2024-03-04 09:27:00,22405.8,22406.05,22380.05,22381.05
2024-03-04 09:30:00,22380.55,22394.25,22372.6,22393.6
2024-03-04 09:33:00,22392.65,22398.35,22390.85,22398.35
2024-03-04 09:36:00,22399.0,22399.4,22377.5,22379.0
2024-03-04 09:39:00,22377.25,22379.25,22362.5,22369.6
2024-03-04 09:42:00,22369.4,22396.45,22369.4,22395.9
2024-03-04 09:45:00,22396.05,22397.55,22374.45,22377.7
2024-03-04 09:48:00,22377.2,22377.2,22358.9,22371.05
2024-03-04 09:51:00,22371.6,22377.75,22363.7,22371.9
2024-03-04 09:54:00,22370.9,22376.4,22366.3,22367.5
2024-03-04 09:57:00,22367.35,22379.2,22365.4,22373.8
2024-03-04 10:00:00,22372.2,22388.55,22367.15,22385.5
2024-03-04 10:03:00,22384.9,22402.7,22384.9,22402.7
2024-03-04 10:06:00,22403.6,22408.0,22391.7,22395.1
2024-03-04 10:09:00,22394.65,22405.7,22392.0,22401.6
2024-03-04 10:12:00,22402.5,22405.3,22393.15,22395.4
2024-03-04 10:15:00,22395.0,22408.7,22395.0,22404.0
2024-03-04 10:18:00,22403.8,22405.95,22396.8,22399.45
2024-03-04 10:21:00,22399.25,22410.6,22395.4,22410.6
2024-03-04 10:24:00,22409.75,22420.25,22409.4,22417.25
2024-03-04 10:27:00,22416.5,22419.45,22411.45,22414.55
2024-03-04 10:30:00,22414.3,22431.05,22414.3,22430.2
2024-03-04 10:33:00,22430.15,22431.25,22426.3,22426.3
2024-03-04 10:36:00,22426.5,22430.75,22420.95,22427.85
2024-03-04 10:39:00,22428.3,22432.65,22426.75,22428.35
2024-03-04 10:42:00,22428.15,22432.9,22422.8,22424.45
2024-03-04 10:45:00,22425.4,22425.4,22412.7,22418.45
2024-03-04 10:48:00,22419.25,22420.0,22409.45,22413.45
2024-03-04 10:51:00,22412.0,22418.0,22405.15,22406.25
2024-03-04 10:54:00,22405.85,22407.0,22378.6,22388.05
2024-03-04 10:57:00,22388.0,22388.0,22372.85,22376.65
2024-03-04 11:00:00,22376.25,22395.05,22376.25,22393.35
2024-03-04 11:03:00,22393.15,22393.15,22373.4,22388.2
2024-03-04 11:06:00,22387.6,22394.0,22382.95,22392.35
2024-03-04 11:09:00,22392.25,22393.7,22384.75,22392.9
2024-03-04 11:12:00,22391.8,22406.25,22383.95,22404.55
2024-03-04 11:15:00,22404.8,22418.8,22404.8,22411.05
2024-03-04 11:18:00,22410.85,22410.85,22385.9,22393.15
2024-03-04 11:21:00,22393.05,22403.25,22392.25,22401.3
2024-03-04 11:24:00,22401.55,22405.4,22397.0,22397.6
2024-03-04 11:27:00,22397.5,22400.6,22390.65,22392.75
2024-03-04 11:30:00,22393.05,22403.8,22392.6,22398.5
2024-03-04 11:33:00,22397.75,22400.8,22389.85,22389.85
2024-03-04 11:36:00,22391.85,22410.5,22390.4,22406.4
2024-03-04 11:39:00,22408.4,22408.7,22402.3,22406.5
2024-03-04 11:42:00,22406.9,22409.5,22400.15,22408.55
2024-03-04 11:45:00,22410.1,22411.3,22404.9,22409.35
2024-03-04 11:48:00,22408.15,22423.55,22406.3,22422.65
2024-03-04 11:51:00,22422.75,22423.9,22400.45,22402.9
2024-03-04 11:54:00,22405.15,22405.85,22398.6,22403.25
2024-03-04 11:57:00,22403.65,22403.65,22391.9,22397.1
2024-03-04 12:00:00,22397.7,22405.7,22397.15,22403.55
2024-03-04 12:03:00,22403.65,22408.3,22394.7,22398.0
2024-03-04 12:06:00,22399.95,22406.85,22397.8,22399.0
2024-03-04 12:09:00,22399.7,22406.2,22398.05,22402.9
2024-03-04 12:12:00,22403.3,22406.2,22389.95,22403.3
2024-03-04 12:15:00,22401.0,22413.2,22397.55,22411.45
2024-03-04 12:18:00,22411.65,22415.7,22406.2,22412.55
2024-03-04 12:21:00,22413.7,22414.95,22410.1,22411.25
2024-03-04 12:24:00,22411.85,22413.35,22406.9,22413.35
2024-03-04 12:27:00,22413.3,22419.55,22410.35,22413.75
2024-03-04 12:30:00,22414.2,22426.6,22414.2,22422.05
2024-03-04 12:33:00,22421.95,22423.95,22417.1,22418.15
2024-03-04 12:36:00,22418.9,22422.7,22416.45,22420.2
2024-03-04 12:39:00,22422.25,22422.75,22407.65,22409.95
2024-03-04 12:42:00,22410.05,22415.3,22408.9,22412.4
2024-03-04 12:45:00,22413.1,22415.15,22399.25,22399.9
2024-03-04 12:48:00,22401.65,22403.05,22392.2,22393.0
2024-03-04 12:51:00,22394.05,22395.45,22374.9,22381.0
2024-03-04 12:54:00,22382.45,22388.4,22372.75,22386.65
2024-03-04 12:57:00,22387.7,22403.2,22386.3,22400.5
2024-03-04 13:00:00,22400.7,22405.45,22397.85,22400.65
2024-03-04 13:03:00,22401.45,22403.0,22398.2,22401.95
2024-03-04 13:06:00,22402.2,22408.75,22400.85,22405.85
2024-03-04 13:09:00,22406.2,22409.85,22400.35,22408.9
2024-03-04 13:12:00,22409.0,22412.0,22400.45,22401.7
2024-03-04 13:15:00,22402.2,22413.25,22400.9,22408.35
2024-03-04 13:18:00,22408.75,22414.8,22406.55,22409.25
2024-03-04 13:21:00,22409.35,22413.75,22406.85,22407.35
2024-03-04 13:24:00,22407.95,22408.25,22401.4,22402.0
2024-03-04 13:27:00,22401.55,22410.85,22399.25,22401.2
2024-03-04 13:30:00,22400.75,22409.4,22400.75,22402.65
2024-03-04 13:33:00,22403.65,22409.15,22403.65,22406.45
2024-03-04 13:36:00,22407.05,22412.45,22404.95,22408.15
2024-03-04 13:39:00,22409.45,22411.5,22405.2,22406.85
2024-03-04 13:42:00,22407.6,22409.85,22404.75,22407.95
2024-03-04 13:45:00,22407.15,22409.55,22399.8,22400.85
2024-03-04 13:48:00,22401.6,22409.6,22400.15,22404.3
2024-03-04 13:51:00,22404.5,22404.95,22396.7,22398.3
2024-03-04 13:54:00,22399.95,22399.95,22390.7,22394.75
2024-03-04 13:57:00,22394.65,22399.05,22389.95,22396.65
2024-03-04 14:00:00,22396.95,22398.15,22387.95,22388.3
2024-03-04 14:03:00,22388.95,22406.05,22384.25,22405.95
2024-03-04 14:06:00,22406.4,22417.1,22403.3,22416.1
2024-03-04 14:09:00,22416.75,22426.5,22413.25,22423.8
2024-03-04 14:12:00,22423.7,22430.7,22423.7,22428.2
2024-03-04 14:15:00,22428.5,22434.25,22419.6,22420.2
2024-03-04 14:18:00,22420.7,22428.05,22419.6,22422.7
2024-03-04 14:21:00,22422.75,22429.8,22416.2,22419.55
2024-03-04 14:24:00,22420.15,22425.45,22415.9,22424.35
2024-03-04 14:27:00,22424.55,22428.35,22418.05,22426.2
2024-03-04 14:30:00,22426.75,22432.75,22413.95,22419.5
2024-03-04 14:33:00,22420.45,22420.45,22409.45,22413.1
2024-03-04 14:36:00,22414.2,22414.8,22399.25,22399.25
2024-03-04 14:39:00,22399.6,22410.45,22396.3,22408.0
2024-03-04 14:42:00,22407.85,22412.3,22405.3,22407.85
2024-03-04 14:45:00,22408.65,22415.05,22403.05,22414.5
2024-03-04 14:48:00,22414.2,22419.1,22407.85,22410.55
2024-03-04 14:51:00,22410.85,22417.25,22406.65,22413.8
2024-03-04 14:54:00,22412.9,22414.7,22404.2,22404.4
2024-03-04 14:57:00,22405.2,22414.35,22404.15,22408.9
2024-03-04 15:00:00,22408.15,22421.15,22408.15,22417.55
2024-03-04 15:03:00,22417.4,22425.45,22413.9,22422.15
2024-03-04 15:06:00,22421.55,22427.25,22416.95,22419.75
2024-03-04 15:09:00,22420.1,22421.25,22410.9,22414.5
2024-03-04 15:12:00,22414.25,22414.6,22404.1,22404.45
2024-03-04 15:15:00,22403.8,22403.8,22386.4,22391.8
2024-03-04 15:18:00,22391.9,22394.0,22383.5,22390.65
2024-03-04 15:21:00,22389.55,22398.65,22388.8,22396.6
2024-03-04 15:24:00,22395.7,22409.15,22393.85,22408.9
2024-03-04 15:27:00,22408.65,22414.8,22371.25,22371.25
2024-03-05 09:15:00,22376.9,22390.85,22321.65,22341.3
2024-03-05 09:18:00,22340.35,22361.05,22335.9,22358.55
2024-03-05 09:21:00,22356.75,22378.6,22350.6,22373.1
2024-03-05 09:24:00,22372.6,22380.35,22364.55,22371.05
2024-03-05 09:27:00,22370.2,22377.75,22362.2,22366.1
2024-03-05 09:30:00,22366.45,22376.0,22356.15,22373.3
2024-03-05 09:33:00,22372.65,22374.45,22364.3,22366.7
2024-03-05 09:36:00,22367.2,22370.75,22358.1,22362.85
2024-03-05 09:39:00,22363.25,22376.85,22362.45,22376.05
2024-03-05 09:42:00,22375.5,22377.6,22371.15,22374.95
2024-03-05 09:45:00,22373.8,22374.35,22360.85,22362.15
2024-03-05 09:48:00,22362.5,22366.6,22358.35,22361.65
2024-03-05 09:51:00,22359.95,22363.8,22352.0,22359.35
2024-03-05 09:54:00,22358.95,22370.0,22353.15,22353.65
2024-03-05 09:57:00,22353.05,22356.0,22336.1,22347.15
2024-03-05 10:00:00,22347.05,22347.05,22327.25,22330.8
2024-03-05 10:03:00,22330.4,22344.0,22326.15,22337.5
2024-03-05 10:06:00,22337.8,22343.7,22329.45,22330.3
2024-03-05 10:09:00,22332.05,22336.15,22324.7,22327.75
2024-03-05 10:12:00,22329.25,22334.4,22328.5,22333.15
2024-03-05 10:15:00,22332.25,22332.35,22310.05,22310.75
2024-03-05 10:18:00,22310.6,22317.0,22296.3,22296.3
2024-03-05 10:21:00,22291.0,22294.75,22278.8,22284.75
2024-03-05 10:24:00,22284.15,22295.35,22283.15,22290.1
2024-03-05 10:27:00,22291.0,22301.8,22288.15,22300.4
2024-03-05 10:30:00,22300.65,22303.75,22286.65,22294.15
2024-03-05 10:33:00,22294.75,22295.75,22279.6,22281.9
2024-03-05 10:36:00,22281.7,22300.05,22281.35,22300.05
2024-03-05 10:39:00,22300.45,22310.05,22298.55,22310.05
2024-03-05 10:42:00,22310.1,22312.1,22305.9,22306.8
2024-03-05 10:45:00,22307.5,22308.35,22295.5,22296.35
2024-03-05 10:48:00,22296.4,22303.05,22295.3,22298.2
2024-03-05 10:51:00,22297.35,22298.65,22293.75,22298.65
2024-03-05 10:54:00,22298.8,22307.15,22297.3,22305.95
2024-03-05 10:57:00,22304.95,22315.35,22294.7,22314.95
2024-03-05 11:00:00,22314.4,22315.9,22301.65,22301.9
2024-03-05 11:03:00,22302.35,22303.6,22294.35,22297.6
2024-03-05 11:06:00,22297.55,22297.8,22285.15,22291.8
2024-03-05 11:09:00,22292.2,22292.2,22285.55,22290.65
2024-03-05 11:12:00,22290.2,22296.25,22287.7,22288.65
2024-03-05 11:15:00,22288.95,22288.95,22269.95,22276.0
2024-03-05 11:18:00,22276.05,22283.35,22275.35,22281.05
2024-03-05 11:21:00,22280.35,22289.8,22274.5,22278.35
2024-03-05 11:24:00,22278.4,22282.25,22273.25,22282.25
2024-03-05 11:27:00,22281.85,22295.95,22281.35,22295.05
2024-03-05 11:30:00,22295.1,22300.95,22293.8,22300.45
2024-03-05 11:33:00,22300.65,22305.05,22298.5,22302.45
2024-03-05 11:36:00,22302.3,22309.4,22301.3,22305.5
2024-03-05 11:39:00,22305.1,22315.1,22303.85,22314.75
2024-03-05 11:42:00,22314.3,22328.45,22314.15,22324.7
2024-03-05 11:45:00,22324.75,22329.0,22317.35,22323.1
2024-03-05 11:48:00,22322.55,22330.5,22321.8,22325.2
2024-03-05 11:51:00,22325.4,22340.35,22322.55,22334.5
2024-03-05 11:54:00,22334.2,22346.35,22333.8,22335.65
2024-03-05 11:57:00,22335.6,22341.95,22335.3,22339.7
2024-03-05 12:00:00,22339.9,22341.15,22334.2,22340.0
2024-03-05 12:03:00,22339.85,22347.55,22337.4,22340.85
2024-03-05 12:06:00,22341.2,22349.15,22336.35,22349.15
2024-03-05 12:09:00,22345.55,22352.9,22340.4,22341.7
2024-03-05 12:12:00,22341.25,22346.45,22337.4,22340.6
2024-03-05 12:15:00,22339.5,22340.75,22330.05,22336.4
2024-03-05 12:18:00,22337.2,22342.4,22332.9,22340.15
2024-03-05 12:21:00,22340.0,22340.3,22325.15,22328.15
2024-03-05 12:24:00,22328.6,22333.2,22321.05,22327.35
2024-03-05 12:27:00,22327.3,22328.7,22314.4,22314.95
2024-03-05 12:30:00,22315.05,22319.35,22311.55,22319.2
2024-03-05 12:33:00,22319.55,22321.65,22315.4,22320.85
2024-03-05 12:36:00,22321.1,22331.4,22320.65,22330.15
2024-03-05 12:39:00,22330.0,22332.7,22323.8,22325.15
2024-03-05 12:42:00,22325.3,22333.3,22325.05,22332.85
2024-03-05 12:45:00,22333.55,22335.5,22327.9,22329.65
2024-03-05 12:48:00,22330.35,22352.8,22329.05,22351.4
2024-03-05 12:51:00,22351.35,22385.05,22351.35,22385.05
2024-03-05 12:54:00,22385.25,22396.4,22380.9,22395.4
2024-03-05 12:57:00,22396.05,22402.95,22383.85,22402.7
2024-03-05 13:00:00,22403.1,22415.6,22395.15,22395.65
2024-03-05 13:03:00,22395.1,22397.05,22385.15,22388.7
2024-03-05 13:06:00,22388.85,22394.0,22385.8,22385.8
2024-03-05 13:09:00,22386.0,22388.15,22379.55,22385.55
2024-03-05 13:12:00,22385.1,22391.9,22382.5,22391.55
2024-03-05 13:15:00,22391.25,22395.2,22384.75,22384.8
2024-03-05 13:18:00,22384.7,22385.65,22376.5,22380.0
2024-03-05 13:21:00,22379.5,22394.45,22377.3,22393.15
2024-03-05 13:24:00,22391.85,22402.7,22389.05,22402.25
2024-03-05 13:27:00,22401.4,22406.3,22397.85,22398.85
2024-03-05 13:30:00,22399.2,22401.45,22392.35,22397.95
2024-03-05 13:33:00,22397.4,22404.3,22395.8,22401.15
2024-03-05 13:36:00,22401.85,22406.7,22394.45,22394.6
2024-03-05 13:39:00,22393.8,22399.7,22389.95,22392.75
2024-03-05 13:42:00,22392.65,22395.55,22381.95,22382.5
2024-03-05 13:45:00,22382.25,22388.05,22374.5,22383.3
2024-03-05 13:48:00,22383.25,22386.55,22363.55,22366.05
2024-03-05 13:51:00,22366.0,22366.35,22340.0,22352.05
2024-03-05 13:54:00,22352.3,22360.75,22347.85,22357.4
2024-03-05 13:57:00,22357.65,22369.65,22352.15,22369.35
2024-03-05 14:00:00,22368.95,22375.55,22360.35,22363.35
2024-03-05 14:03:00,22362.95,22364.25,22348.85,22353.05
2024-03-05 14:06:00,22353.25,22362.25,22349.75,22362.25
2024-03-05 14:09:00,22361.75,22367.7,22357.1,22358.4
2024-03-05 14:12:00,22358.5,22362.8,22347.45,22355.05
2024-03-05 14:15:00,22355.5,22361.5,22351.55,22356.9
2024-03-05 14:18:00,22356.45,22364.4,22356.45,22364.25
2024-03-05 14:21:00,22364.8,22381.65,22362.9,22377.3
2024-03-05 14:24:00,22377.0,22378.5,22369.8,22372.0
2024-03-05 14:27:00,22372.1,22374.6,22346.3,22346.35
2024-03-05 14:30:00,22347.55,22365.0,22347.05,22362.05
2024-03-05 14:33:00,22361.0,22367.05,22359.8,22362.15
2024-03-05 14:36:00,22361.0,22373.05,22358.05,22372.15
2024-03-05 14:39:00,22371.2,22382.25,22371.2,22380.85
2024-03-05 14:42:00,22381.0,22384.05,22371.25,22373.4
2024-03-05 14:45:00,22372.7,22374.75,22364.55,22367.75
2024-03-05 14:48:00,22367.4,22377.5,22367.4,22376.05
2024-03-05 14:51:00,22375.8,22382.1,22372.5,22376.2
2024-03-05 14:54:00,22377.35,22378.45,22362.2,22378.1
2024-03-05 14:57:00,22378.2,22379.25,22366.15,22370.1
2024-03-05 15:00:00,22369.7,22376.8,22366.75,22367.65
2024-03-05 15:03:00,22367.8,22370.15,22359.95,22360.7
2024-03-05 15:06:00,22360.55,22360.9,22341.95,22342.2
2024-03-05 15:09:00,22342.05,22357.25,22342.05,22354.2
2024-03-05 15:12:00,22354.4,22359.6,22352.0,22353.65
2024-03-05 15:15:00,22353.55,22360.15,22351.95,22355.95
2024-03-05 15:18:00,22356.05,22356.8,22340.6,22342.6
2024-03-05 15:21:00,22342.3,22355.9,22342.3,22351.9
2024-03-05 15:24:00,22350.85,22362.6,22350.5,22360.5
2024-03-05 15:27:00,22359.9,22360.7,22345.05,22358.5
2024-03-06 09:15:00,22335.8,22349.35,22297.85,22299.3
2024-03-06 09:18:00,22298.3,22322.2,22294.1,22322.2
2024-03-06 09:21:00,22321.15,22327.0,22313.85,22325.3
2024-03-06 09:24:00,22329.95,22333.35,22321.8,22327.65
2024-03-06 09:27:00,22327.8,22341.2,22326.45,22327.65
2024-03-06 09:30:00,22328.25,22335.7,22311.6,22313.1
2024-03-06 09:33:00,22312.6,22325.7,22290.1,22305.45
2024-03-06 09:36:00,22304.8,22316.3,22292.85,22306.95
2024-03-06 09:39:00,22308.55,22330.6,22303.1,22328.1
2024-03-06 09:42:00,22328.8,22365.3,22328.25,22363.9
2024-03-06 09:45:00,22365.05,22367.8,22346.1,22348.65
2024-03-06 09:48:00,22349.4,22350.45,22324.5,22336.1
2024-03-06 09:51:00,22335.85,22350.95,22318.55,22325.65
2024-03-06 09:54:00,22326.4,22328.8,22302.4,22309.0
2024-03-06 09:57:00,22309.65,22314.5,22281.0,22282.25
2024-03-06 10:00:00,22281.75,22281.75,22251.65,22267.55
2024-03-06 10:03:00,22267.95,22281.4,22260.25,22261.7
2024-03-06 10:06:00,22259.25,22301.1,22257.25,22300.75
2024-03-06 10:09:00,22300.45,22315.55,22293.2,22310.8
2024-03-06 10:12:00,22310.15,22324.2,22300.05,22315.0
2024-03-06 10:15:00,22315.45,22341.8,22309.25,22339.65
2024-03-06 10:18:00,22339.9,22352.8,22326.2,22326.2
2024-03-06 10:21:00,22326.1,22326.1,22301.9,22305.65
2024-03-06 10:24:00,22307.3,22309.85,22283.7,22294.8
2024-03-06 10:27:00,22295.1,22295.1,22277.55,22286.5
2024-03-06 10:30:00,22285.9,22302.8,22274.45,22302.65
2024-03-06 10:33:00,22303.15,22306.1,22295.65,22296.0
2024-03-06 10:36:00,22295.2,22298.05,22281.6,22289.75
2024-03-06 10:39:00,22291.15,22294.3,22279.15,22291.0
2024-03-06 10:42:00,22291.4,22314.3,22289.95,22311.1
2024-03-06 10:45:00,22311.7,22311.7,22295.65,22299.4
2024-03-06 10:48:00,22298.55,22301.0,22284.2,22292.9
2024-03-06 10:51:00,22293.15,22303.25,22277.15,22277.15
2024-03-06 10:54:00,22278.8,22285.85,22275.85,22279.7
2024-03-06 10:57:00,22280.2,22287.65,22267.15,22281.4
2024-03-06 11:00:00,22280.9,22304.65,22280.9,22304.65
2024-03-06 11:03:00,22307.5,22310.75,22293.5,22293.5
2024-03-06 11:06:00,22293.9,22294.55,22267.45,22269.65
2024-03-06 11:09:00,22268.55,22273.4,22260.2,22272.55
2024-03-06 11:12:00,22273.1,22277.0,22266.85,22273.25
2024-03-06 11:15:00,22274.75,22277.55,22262.25,22272.3
2024-03-06 11:18:00,22272.45,22273.85,22264.8,22270.95
2024-03-06 11:21:00,22272.7,22279.6,22269.9,22279.6
2024-03-06 11:24:00,22279.1,22279.85,22266.85,22277.4
2024-03-06 11:27:00,22277.1,22302.2,22276.45,22302.05
2024-03-06 11:30:00,22301.45,22301.45,22278.65,22283.65
2024-03-06 11:33:00,22282.45,22282.45,22257.45,22264.95
2024-03-06 11:36:00,22265.15,22268.95,22252.0,22257.2
2024-03-06 11:39:00,22256.55,22257.2,22226.75,22241.6
2024-03-06 11:42:00,22240.25,22251.75,22240.25,22247.65
2024-03-06 11:45:00,22247.3,22248.6,22236.9,22243.4
2024-03-06 11:48:00,22242.7,22260.7,22242.7,22260.7
2024-03-06 11:51:00,22260.55,22266.75,22248.4,22253.2
2024-03-06 11:54:00,22253.6,22261.4,22250.65,22250.8
2024-03-06 11:57:00,22251.15,22257.3,22245.4,22249.75
2024-03-06 12:00:00,22249.8,22250.05,22240.6,22242.95
2024-03-06 12:03:00,22242.8,22243.4,22225.65,22234.35
2024-03-06 12:06:00,22234.25,22242.65,22232.5,22235.2
2024-03-06 12:09:00,22235.8,22244.45,22229.35,22243.15
2024-03-06 12:12:00,22243.35,22259.95,22241.7,22259.2
2024-03-06 12:15:00,22260.05,22260.05,22237.5,22239.4
2024-03-06 12:18:00,22239.15,22253.6,22236.35,22247.35
2024-03-06 12:21:00,22247.8,22253.45,22243.3,22249.85
2024-03-06 12:24:00,22251.4,22261.15,22250.25,22254.7
2024-03-06 12:27:00,22255.5,22271.15,22255.2,22269.1
2024-03-06 12:30:00,22269.3,22276.6,22267.9,22271.65
2024-03-06 12:33:00,22271.45,22276.75,22270.2,22275.65
2024-03-06 12:36:00,22275.25,22291.85,22271.2,22290.8
2024-03-06 12:39:00,22291.55,22301.25,22286.6,22286.9
2024-03-06 12:42:00,22287.15,22290.65,22272.9,22280.4
2024-03-06 12:45:00,22280.15,22280.95,22266.75,22269.35
2024-03-06 12:48:00,22268.9,22281.15,22268.9,22279.3
2024-03-06 12:51:00,22280.55,22286.5,22278.05,22280.75
2024-03-06 12:54:00,22280.95,22281.5,22271.75,22273.6
2024-03-06 12:57:00,22274.0,22279.45,22272.5,22274.35
2024-03-06 13:00:00,22272.9,22280.5,22264.3,22271.95
2024-03-06 13:03:00,22271.25,22271.85,22262.65,22266.3
2024-03-06 13:06:00,22265.85,22287.2,22265.85,22286.3
2024-03-06 13:09:00,22286.2,22293.5,22284.85,22287.0
2024-03-06 13:12:00,22286.75,22300.1,22285.05,22298.0
2024-03-06 13:15:00,22297.85,22299.7,22282.15,22283.55
2024-03-06 13:18:00,22283.95,22291.7,22281.35,22289.75
2024-03-06 13:21:00,22288.95,22299.0,22281.55,22284.9
2024-03-06 13:24:00,22284.65,22290.2,22281.6,22284.55
2024-03-06 13:27:00,22284.35,22294.6,22284.35,22287.4
2024-03-06 13:30:00,22287.8,22288.8,22273.35,22280.85
2024-03-06 13:33:00,22281.1,22290.2,22278.15,22289.0
2024-03-06 13:36:00,22290.7,22300.7,22287.35,22298.75
2024-03-06 13:39:00,22299.25,22329.65,22297.1,22329.65
2024-03-06 13:42:00,22329.4,22338.05,22317.55,22327.0
2024-03-06 13:45:00,22327.75,22343.1,22327.4,22342.35
2024-03-06 13:48:00,22343.3,22358.9,22339.05,22358.35
2024-03-06 13:51:00,22358.95,22387.55,22356.85,22373.8
2024-03-06 13:54:00,22373.65,22378.8,22366.1,22374.7
2024-03-06 13:57:00,22373.65,22384.3,22362.55,22381.15
2024-03-06 14:00:00,22382.2,22389.65,22372.5,22376.45
