,net_profit,stoploss,squee,lookback,ema_length,conv,length,lengthMA,lengthSignal,fast,slow,signal,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/stoploss,config/squee,config/lookback,config/ema_length,config/conv,config/length,config/lengthMA,config/lengthSignal,config/fast,config/slow,config/signal,config/net_profit,logdir
10,25.647439149646853,2.220014647121832,1.5673973414431601,12.511799229118868,6.0,30.109196762373024,11.218601002172324,35.43843698365128,28.0,18.814028873829624,36.195857584081175,12.445746318583215,1723239601,,False,1,c0dd71af,2024-08-10_03-10-01,7.589115142822266,7.589115142822266,229197,compute8,192.168.10.11,7.589115142822266,1,2.220014647121832,1.5673973414431601,12.511799229118868,6.0,30.109196762373024,11.218601002172324,35.43843698365128,28.0,18.814028873829624,36.195857584081175,12.445746318583215,25.647439149646853,c0dd71af
11,25.639081989674626,2.2219276424616607,1.5687784085423953,12.512708656957933,6.0,30.109500943869495,11.218397335548124,35.43889712060866,28.0,18.81473513054902,36.19674404474651,12.446429895863044,1723239607,,False,1,f009e850,2024-08-10_03-10-07,7.942490577697754,7.942490577697754,229850,compute8,192.168.10.11,7.942490577697754,1,2.2219276424616607,1.5687784085423953,12.512708656957933,6.0,30.109500943869495,11.218397335548124,35.43889712060866,28.0,18.81473513054902,36.19674404474651,12.446429895863044,25.639081989674626,f009e850
12,141.62939221589613,4.104757605091764,2.3617587131251976,11.358424611511765,7.081693818450878,33.30667105260705,14.106144614397952,33.451363053696944,25.645371670965723,17.990559955373772,33.76535280839984,13.606148539297429,1723239610,,False,1,3463e1d7,2024-08-10_03-10-10,7.92510461807251,7.92510461807251,230634,compute8,192.168.10.11,7.92510461807251,1,4.104757605091764,2.3617587131251976,11.358424611511765,7.081693818450878,33.30667105260705,14.106144614397952,33.451363053696944,25.645371670965723,17.990559955373772,33.76535280839984,13.606148539297429,141.62939221589613,3463e1d7
13,261.67360296492285,3.849016139222648,2.287985578326121,11.232314462864789,6.91145917457452,33.07091587981995,13.945539185554587,33.32569495777027,25.596729935303994,17.910264804525124,33.68874289463741,13.490729596455274,1723239615,,False,1,f23607ed,2024-08-10_03-10-15,8.066752433776855,8.066752433776855,231134,compute8,192.168.10.11,8.066752433776855,1,3.849016139222648,2.287985578326121,11.232314462864789,6.91145917457452,33.07091587981995,13.945539185554587,33.32569495777027,25.596729935303994,17.910264804525124,33.68874289463741,13.490729596455274,261.67360296492285,f23607ed
14,261.67398770588994,3.8490082428151324,2.2879837930745253,11.232310919581863,6.9114541493525055,33.07090865445064,13.945534483716935,33.32569142933496,25.596728994333233,17.910262800177705,33.688741014088855,13.49072641227308,1723239619,,False,1,4c549014,2024-08-10_03-10-19,7.8461222648620605,7.8461222648620605,231986,compute8,192.168.10.11,7.8461222648620605,1,3.8490082428151324,2.2879837930745253,11.232310919581863,6.9114541493525055,33.07090865445064,13.945534483716935,33.32569142933496,25.596728994333233,17.910262800177705,33.688741014088855,13.49072641227308,261.67398770588994,4c549014
15,284.75656479323976,3.774600935179334,2.257768924231008,11.163414347454987,6.8741895669867,32.9910025785282,13.828006000283743,33.18412644904573,25.541954237185095,17.819821752687073,33.602455813993885,13.384671824127038,1723239623,,False,1,a369dba7,2024-08-10_03-10-23,8.888356685638428,8.888356685638428,232836,compute8,192.168.10.11,8.888356685638428,1,3.774600935179334,2.257768924231008,11.163414347454987,6.8741895669867,32.9910025785282,13.828006000283743,33.18412644904573,25.541954237185095,17.819821752687073,33.602455813993885,13.384671824127038,284.75656479323976,a369dba7
16,284.7565719156685,3.7746007925046956,2.2577689300781687,11.163413936678706,6.8741900458032115,32.99100151125889,13.828007452897124,33.18412904048626,25.54195536507498,17.81981339700279,33.6024574898968,13.384672861777482,1723239628,,False,1,143d28e3,2024-08-10_03-10-28,8.218899965286255,8.218899965286255,233531,compute8,192.168.10.11,8.218899965286255,1,3.7746007925046956,2.2577689300781687,11.163413936678706,6.8741900458032115,32.99100151125889,13.828007452897124,33.18412904048626,25.54195536507498,17.81981339700279,33.6024574898968,13.384672861777482,284.7565719156685,143d28e3
17,119.78537998651964,2.5655512515575767,1.5250561377289507,9.154148737761014,6.607525370904614,31.380010797627413,9.962301471692895,26.88155278247236,21.892633462640614,12.604997659476116,27.48629824186188,9.659150517660695,1723239632,,False,1,d814241d,2024-08-10_03-10-32,7.461240291595459,7.461240291595459,234334,compute8,192.168.10.11,7.461240291595459,1,2.5655512515575767,1.5250561377289507,9.154148737761014,6.607525370904614,31.380010797627413,9.962301471692895,26.88155278247236,21.892633462640614,12.604997659476116,27.48629824186188,9.659150517660695,119.78537998651964,d814241d
18,251.34953514512446,12.482167693400797,3.4140036507167326,10.73582503184929,9.517081993928784,33.34437842023813,13.330904778858608,34.936095418415164,24.63091928470424,21.3311683858962,22.202644221976318,14.883824743352827,1723239637,,False,1,ef89decb,2024-08-10_03-10-37,8.17744517326355,8.17744517326355,235029,compute8,192.168.10.11,8.17744517326355,1,12.482167693400797,3.4140036507167326,10.73582503184929,9.517081993928784,33.34437842023813,13.330904778858608,34.936095418415164,24.63091928470424,21.3311683858962,22.202644221976318,14.883824743352827,251.34953514512446,ef89decb
19,8.237407586097913,1.121442078783741,2.4140768463431153,11.076397620518165,13.088921477417514,29.8894465873461,19.733584322851126,42.025217400917114,18.922544541320043,15.96530649468128,30.283733138066015,8.562734324291917,1723239640,,False,1,9b48af83,2024-08-10_03-10-40,8.00865626335144,8.00865626335144,235856,compute8,192.168.10.11,8.00865626335144,1,1.121442078783741,2.4140768463431153,11.076397620518165,13.088921477417514,29.8894465873461,19.733584322851126,42.025217400917114,18.922544541320043,15.96530649468128,30.283733138066015,8.562734324291917,8.237407586097913,9b48af83
20,-2.1448934782157836,8.508271130613037,4.938482466435091,7.902834723478695,12.301549844158775,36.62644869202687,15.971688634258845,34.35906849622695,15.242141551723938,16.99662726731423,34.35196545848706,9.252220869585202,1723239645,,False,1,50f8ca89,2024-08-10_03-10-45,8.381843566894531,8.381843566894531,236522,compute8,192.168.10.11,8.381843566894531,1,8.508271130613037,4.938482466435091,7.902834723478695,12.301549844158775,36.62644869202687,15.971688634258845,34.35906849622695,15.242141551723938,16.99662726731423,34.35196545848706,9.252220869585202,-2.1448934782157836,50f8ca89
21,195.53457104762327,3.3303898254223805,4.544911584279586,8.881493070375738,8.344395123015872,31.732909476324046,11.1814763698189,27.060420598579213,27.608309260040524,9.724230821109826,32.86108234067241,13.584110141838885,1723239651,,False,1,1ec4773b,2024-08-10_03-10-51,7.511486053466797,7.511486053466797,237300,compute8,192.168.10.11,7.511486053466797,1,3.3303898254223805,4.544911584279586,8.881493070375738,8.344395123015872,31.732909476324046,11.1814763698189,27.060420598579213,27.608309260040524,9.724230821109826,32.86108234067241,13.584110141838885,195.53457104762327,1ec4773b
22,79.41168537414244,17.479876833137453,1.3149940931711257,15.989250489124219,6.444246491378101,39.9286822178397,15.412803474447616,42.18663292253325,25.17141159392628,23.47806024149607,23.93954712667176,18.548956239180654,1723239661,,False,1,5d423997,2024-08-10_03-11-01,8.674206018447876,8.674206018447876,238148,compute8,192.168.10.11,8.674206018447876,1,17.479876833137453,1.3149940931711257,15.989250489124219,6.444246491378101,39.9286822178397,15.412803474447616,42.18663292253325,25.17141159392628,23.47806024149607,23.93954712667176,18.548956239180654,79.41168537414244,5d423997
23,-5.917650747458678,7.442538656795366,2.683935497277318,9.143003380975044,10.890130828157417,30.478678621840313,20.386032649045344,32.57209928606889,24.55644892938021,16.83865785086656,29.339098333458008,7.722068785276811,1723239663,,False,1,0a8b1f6a,2024-08-10_03-11-03,8.548446655273438,8.548446655273438,238920,compute8,192.168.10.11,8.548446655273438,1,7.442538656795366,2.683935497277318,9.143003380975044,10.890130828157417,30.478678621840313,20.386032649045344,32.57209928606889,24.55644892938021,16.83865785086656,29.339098333458008,7.722068785276811,-5.917650747458678,0a8b1f6a
24,0.04859643584771602,11.762217581720813,7.289403225208231,9.909477894350008,7.234257212648199,32.24582265764336,18.69160683176457,28.00988039231865,24.466036665103946,26.206155063339807,23.974525630242805,14.848639872626908,1723239670,,False,1,d7ef6e04,2024-08-10_03-11-10,8.69257402420044,8.69257402420044,239473,compute8,192.168.10.11,8.69257402420044,1,11.762217581720813,7.289403225208231,9.909477894350008,7.234257212648199,32.24582265764336,18.69160683176457,28.00988039231865,24.466036665103946,26.206155063339807,23.974525630242805,14.848639872626908,0.04859643584771602,d7ef6e04
25,0.005814938953608119,9.68236888759505,7.643768630120917,5.222490527124103,7.899626322749123,33.68974260331447,17.109615803511634,38.810187684705795,20.374135713637482,23.504960221022333,20.857790174050372,12.142542967657048,1723239672,,False,1,00e5e9bd,2024-08-10_03-11-12,8.066318988800049,8.066318988800049,240264,compute8,192.168.10.11,8.066318988800049,1,9.68236888759505,7.643768630120917,5.222490527124103,7.899626322749123,33.68974260331447,17.109615803511634,38.810187684705795,20.374135713637482,23.504960221022333,20.857790174050372,12.142542967657048,0.005814938953608119,00e5e9bd
26,169.72455895410909,1.9557272628540747,3.749147951027474,14.392126588778288,7.644675572755823,36.23285215294621,12.762397900397268,29.183659569710716,20.797001684508775,18.045026401670757,28.952403195088593,12.780710426003868,1723239679,,False,1,6927a41d,2024-08-10_03-11-19,8.483064413070679,8.483064413070679,240903,compute8,192.168.10.11,8.483064413070679,1,1.9557272628540747,3.749147951027474,14.392126588778288,7.644675572755823,36.23285215294621,12.762397900397268,29.183659569710716,20.797001684508775,18.045026401670757,28.952403195088593,12.780710426003868,169.72455895410909,6927a41d
27,106.7226449695765,4.523975095578886,0.8411277505029802,11.430965803112827,9.509127906085515,31.3205095327102,14.48134660414362,27.389126304407586,20.96387418105899,11.289109645321297,39.12485874456655,11.581100066812702,1723239682,,False,1,7d671fc1,2024-08-10_03-11-22,7.798058271408081,7.798058271408081,241782,compute8,192.168.10.11,7.798058271408081,1,4.523975095578886,0.8411277505029802,11.430965803112827,9.509127906085515,31.3205095327102,14.48134660414362,27.389126304407586,20.96387418105899,11.289109645321297,39.12485874456655,11.581100066812702,106.7226449695765,7d671fc1
28,27.14143419782228,17.211468660250016,1.036531701742519,5.698754028788495,11.127986197918514,32.714101079485104,17.91953178214381,35.706775183180824,27.006558947598563,14.06692681323704,20.872845860475515,23.038846919297264,1723239691,,False,1,cdfc0f81,2024-08-10_03-11-31,8.2839994430542,8.2839994430542,242574,compute8,192.168.10.11,8.2839994430542,1,17.211468660250016,1.036531701742519,5.698754028788495,11.127986197918514,32.714101079485104,17.91953178214381,35.706775183180824,27.006558947598563,14.06692681323704,20.872845860475515,23.038846919297264,27.14143419782228,cdfc0f81
29,46.76455946987625,10.924659368582256,4.931865949875035,8.712637167183754,16.358448736921176,33.11081322344944,8.343098908842421,31.402162306447252,21.167493096516868,23.569111777816783,23.338680453090177,9.388835474877343,1723239694,,False,1,a75fb2b0,2024-08-10_03-11-34,8.159737348556519,8.159737348556519,243408,compute8,192.168.10.11,8.159737348556519,1,10.924659368582256,4.931865949875035,8.712637167183754,16.358448736921176,33.11081322344944,8.343098908842421,31.402162306447252,21.167493096516868,23.569111777816783,23.338680453090177,9.388835474877343,46.76455946987625,a75fb2b0
30,137.03072064367203,3.851373913830647,4.326605955358619,17.197801200086356,11.937325185552679,28.64130737859147,9.159438581221423,25.420476250565702,20.19689117765249,20.777782986462004,30.934379993068877,10.144775710376683,1723239701,,False,1,68c82a51,2024-08-10_03-11-41,8.806926965713501,8.806926965713501,244081,compute8,192.168.10.11,8.806926965713501,1,3.851373913830647,4.326605955358619,17.197801200086356,11.937325185552679,28.64130737859147,9.159438581221423,25.420476250565702,20.19689117765249,20.777782986462004,30.934379993068877,10.144775710376683,137.03072064367203,68c82a51
31,28.101394609785125,1.1424496467049072,2.780320019325454,7.019572187178581,6.0927198012678625,28.894047178718186,7.711845017996577,30.94598404960233,19.949926243577664,15.683320716181072,33.44974979101193,13.772055287307534,1723239709,,False,1,ecebb5f0,2024-08-10_03-11-49,8.450221538543701,8.450221538543701,244757,compute8,192.168.10.11,8.450221538543701,1,1.1424496467049072,2.780320019325454,7.019572187178581,6.0927198012678625,28.894047178718186,7.711845017996577,30.94598404960233,19.949926243577664,15.683320716181072,33.44974979101193,13.772055287307534,28.101394609785125,ecebb5f0
32,137.06099487318463,2.23058033834202,0.9000508111543981,10.406994153464856,15.52746150029572,34.03546972645527,11.003099663099572,27.040752456422904,22.126074223676547,3.2047794913595893,36.59993872222576,11.796193809172543,1723239711,,False,1,c76a1a1e,2024-08-10_03-11-51,8.007716178894043,8.007716178894043,245813,compute8,192.168.10.11,8.007716178894043,1,2.23058033834202,0.9000508111543981,10.406994153464856,15.52746150029572,34.03546972645527,11.003099663099572,27.040752456422904,22.126074223676547,3.2047794913595893,36.59993872222576,11.796193809172543,137.06099487318463,c76a1a1e
33,164.62461599156345,3.3831973058436446,2.176683708488491,11.088141425007585,6.568578202391203,32.67169090779536,13.841678343812001,33.37644950222691,25.616003145531078,17.94254870873147,33.719437229895924,13.473536956115444,1723239724,,False,1,8c333de1,2024-08-10_03-12-04,7.832453727722168,7.832453727722168,246516,compute8,192.168.10.11,7.832453727722168,1,3.3831973058436446,2.176683708488491,11.088141425007585,6.568578202391203,32.67169090779536,13.841678343812001,33.37644950222691,25.616003145531078,17.94254870873147,33.719437229895924,13.473536956115444,164.62461599156345,8c333de1
34,164.26509584273714,3.395993045555955,2.17942630845077,11.091011166559785,6.578409524942871,32.68225960946654,13.842119394275493,33.37154547857174,25.614111354919427,17.939420661754003,33.71645365776078,13.471558821850584,1723239731,,False,1,0211404f,2024-08-10_03-12-11,7.944039821624756,7.944039821624756,247501,compute8,192.168.10.11,7.944039821624756,1,3.395993045555955,2.17942630845077,11.091011166559785,6.578409524942871,32.68225960946654,13.842119394275493,33.37154547857174,25.614111354919427,17.939420661754003,33.71645365776078,13.471558821850584,164.26509584273714,0211404f
35,164.26507453549078,3.395993804679136,2.1794273035358693,11.091012102526122,6.578406983962553,32.682261390824245,13.842120080927256,33.371543708109556,25.614110371436396,17.939421648291336,33.71645206310284,13.471561118207061,1723239740,,False,1,d64dc414,2024-08-10_03-12-20,7.913263559341431,7.913263559341431,248071,compute8,192.168.10.11,7.913263559341431,1,3.395993804679136,2.1794273035358693,11.091012102526122,6.578406983962553,32.682261390824245,13.842120080927256,33.371543708109556,25.614110371436396,17.939421648291336,33.71645206310284,13.471561118207061,164.26507453549078,d64dc414
36,261.11796899665666,3.8604313445230987,2.4376166470861422,11.257884046636617,6.97283589125676,33.147723859009965,13.92850674001996,32.91348499183224,25.532079255639275,17.684986058688374,33.48844890904185,13.374916381140379,1723239743,,False,1,390322fa,2024-08-10_03-12-23,7.97012996673584,7.97012996673584,249158,compute8,192.168.10.11,7.97012996673584,1,3.8604313445230987,2.4376166470861422,11.257884046636617,6.97283589125676,33.147723859009965,13.92850674001996,32.91348499183224,25.532079255639275,17.684986058688374,33.48844890904185,13.374916381140379,261.11796899665666,390322fa
