time,into,inth,intl,intc
2024-06-21 11:39:00,51477.75,51500.9,51449.4,51490.05
2024-06-21 11:42:00,51489.55,51504.7,51463.75,51463.75
2024-06-21 11:45:00,51466.2,51471.8,51408.1,51417.15
2024-06-21 11:48:00,51420.35,51465.55,51411.75,51449.45
2024-06-21 11:51:00,51448.9,51460.75,51431.0,51448.3
2024-06-21 11:54:00,51442.85,51446.75,51423.0,51434.0
2024-06-21 11:57:00,51432.95,51463.4,51430.6,51433.4
2024-06-21 12:00:00,51437.05,51448.25,51406.45,51417.15
2024-06-21 12:03:00,51415.5,51470.8,51415.1,51470.2
2024-06-21 12:06:00,51467.3,51477.1,51435.1,51458.4
2024-06-21 12:09:00,51459.6,51461.05,51431.45,51440.8
2024-06-21 12:12:00,51441.0,51472.05,51437.3,51467.45
2024-06-21 12:15:00,51467.75,51496.95,51452.1,51455.4
2024-06-21 12:18:00,51456.4,51489.8,51455.5,51479.0
2024-06-21 12:21:00,51481.6,51534.1,51453.75,51529.35
2024-06-21 12:24:00,51528.65,51550.55,51501.8,51510.1
2024-06-21 12:27:00,51509.3,51516.3,51476.85,51483.25
2024-06-21 12:30:00,51482.65,51500.6,51442.75,51461.2
2024-06-21 12:33:00,51462.1,51491.9,51453.05,51458.65
2024-06-21 12:36:00,51459.75,51473.75,51388.25,51388.25
2024-06-21 12:39:00,51386.65,51425.45,51364.55,51381.3
2024-06-21 12:42:00,51384.6,51412.4,51361.4,51391.15
2024-06-21 12:45:00,51396.35,51404.8,51358.2,51396.15
2024-06-21 12:48:00,51392.3,51439.7,51378.75,51436.05
2024-06-21 12:51:00,51435.75,51448.65,51393.25,51448.6
2024-06-21 12:54:00,51448.0,51455.0,51413.3,51423.25
2024-06-21 12:57:00,51422.4,51429.5,51399.15,51414.75
2024-06-21 13:00:00,51417.5,51417.5,51354.3,51355.55
2024-06-21 13:03:00,51360.85,51414.9,51351.25,51369.15
2024-06-21 13:06:00,51371.0,51378.35,51276.1,51287.45
2024-06-21 13:09:00,51281.25,51305.15,51228.1,51244.6
2024-06-21 13:12:00,51242.85,51316.4,51237.0,51293.3
2024-06-21 13:15:00,51293.65,51318.5,51256.2,51301.35
2024-06-21 13:18:00,51303.3,51351.3,51286.15,51334.9
2024-06-21 13:21:00,51335.0,51404.05,51327.4,51389.25
2024-06-21 13:24:00,51385.7,51405.3,51359.55,51403.4
2024-06-21 13:27:00,51403.65,51406.2,51359.8,51366.65
2024-06-21 13:30:00,51365.9,51406.5,51348.8,51400.75
2024-06-21 13:33:00,51400.85,51407.5,51370.6,51399.7
2024-06-21 13:36:00,51398.35,51433.65,51391.7,51421.9
2024-06-21 13:39:00,51422.35,51425.5,51387.9,51397.15
2024-06-21 13:42:00,51397.05,51404.4,51365.45,51393.95
2024-06-21 13:45:00,51393.6,51443.1,51384.3,51438.15
2024-06-21 13:48:00,51434.5,51450.75,51423.95,51438.9
2024-06-21 13:51:00,51439.95,51537.75,51435.55,51528.05
2024-06-21 13:54:00,51535.6,51643.55,51531.7,51604.65
2024-06-21 13:57:00,51608.05,51634.8,51578.9,51578.9
2024-06-21 14:00:00,51583.75,51644.95,51539.35,51620.4
2024-06-21 14:03:00,51620.15,51754.05,51614.0,51741.95
2024-06-21 14:06:00,51743.8,51754.35,51698.9,51702.15
2024-06-21 14:09:00,51701.3,51716.45,51661.0,51708.6
2024-06-21 14:12:00,51709.0,51709.0,51658.1,51660.35
2024-06-21 14:15:00,51660.8,51680.0,51594.85,51596.6
2024-06-21 14:18:00,51596.0,51610.5,51571.2,51592.8
2024-06-21 14:21:00,51592.15,51611.1,51512.6,51526.2
2024-06-21 14:24:00,51528.0,51530.45,51304.25,51372.45
2024-06-21 14:27:00,51369.15,51441.4,51365.7,51365.7
2024-06-21 14:30:00,51367.1,51479.8,51366.05,51438.85
2024-06-21 14:33:00,51436.5,51443.05,51313.25,51320.35
2024-06-21 14:36:00,51317.75,51367.0,51282.05,51366.4
2024-06-21 14:39:00,51366.85,51474.35,51366.85,51430.65
2024-06-21 14:42:00,51429.5,51486.0,51402.25,51467.7
2024-06-21 14:45:00,51461.15,51576.8,51461.15,51562.8
2024-06-21 14:48:00,51560.9,51570.8,51499.95,51509.25
2024-06-21 14:51:00,51505.1,51619.85,51505.1,51609.55
2024-06-21 14:54:00,51609.0,51656.15,51581.25,51585.8
2024-06-21 14:57:00,51586.3,51606.4,51541.05,51582.5
2024-06-21 15:00:00,51584.0,51797.8,51582.5,51786.0
2024-06-21 15:03:00,51780.0,51780.0,51712.75,51723.7
2024-06-21 15:06:00,51727.0,51728.75,51581.8,51582.2
2024-06-21 15:09:00,51589.55,51660.85,51574.35,51612.6
2024-06-21 15:12:00,51612.75,51648.55,51610.7,51628.2
2024-06-21 15:15:00,51629.4,51641.35,51576.8,51623.95
2024-06-21 15:18:00,51622.8,51642.05,51589.0,51615.45
2024-06-21 15:21:00,51616.55,51661.05,51606.65,51647.35
2024-06-21 15:24:00,51649.85,51669.15,51631.1,51643.85
2024-06-21 15:27:00,51646.65,51646.65,51280.25,51280.25
2024-06-24 09:15:00,51260.05,51388.75,51240.05,51248.4
2024-06-24 09:18:00,51246.6,51347.95,51242.2,51328.55
2024-06-24 09:21:00,51331.05,51361.25,51248.75,51323.85
2024-06-24 09:24:00,51320.3,51362.35,51281.05,51341.6
2024-06-24 09:27:00,51344.1,51381.9,51262.95,51287.95
2024-06-24 09:30:00,51290.6,51290.6,51216.35,51243.15
2024-06-24 09:33:00,51242.55,51274.2,51215.55,51227.2
2024-06-24 09:36:00,51229.4,51262.15,51203.3,51218.9
2024-06-24 09:39:00,51218.55,51218.55,51140.9,51157.7
2024-06-24 09:42:00,51154.8,51211.8,51147.25,51199.3
2024-06-24 09:45:00,51197.35,51253.2,51164.55,51170.75
2024-06-24 09:48:00,51168.05,51228.05,51160.15,51221.95
2024-06-24 09:51:00,51218.85,51242.9,51188.45,51225.15
2024-06-24 09:54:00,51222.25,51271.65,51216.55,51256.45
2024-06-24 09:57:00,51251.3,51264.85,51222.65,51228.7
2024-06-24 10:00:00,51228.85,51237.05,51174.1,51193.35
2024-06-24 10:03:00,51192.1,51260.75,51192.1,51260.75
2024-06-24 10:06:00,51262.35,51303.6,51253.4,51284.75
2024-06-24 10:09:00,51283.65,51357.95,51278.7,51292.5
2024-06-24 10:12:00,51293.35,51344.4,51287.0,51318.25
2024-06-24 10:15:00,51321.25,51372.0,51310.2,51321.15
2024-06-24 10:18:00,51318.8,51337.45,51261.6,51265.65
2024-06-24 10:21:00,51261.3,51334.15,51251.65,51333.95
2024-06-24 10:24:00,51333.45,51368.75,51330.45,51354.5
2024-06-24 10:27:00,51351.65,51363.8,51327.75,51355.95
2024-06-24 10:30:00,51356.25,51457.1,51351.85,51441.05
2024-06-24 10:33:00,51437.55,51474.55,51426.1,51437.9
2024-06-24 10:36:00,51440.0,51456.15,51391.15,51440.3
2024-06-24 10:39:00,51439.85,51480.3,51426.85,51472.85
2024-06-24 10:42:00,51472.1,51484.6,51447.4,51477.6
2024-06-24 10:45:00,51476.85,51518.15,51440.7,51511.95
2024-06-24 10:48:00,51509.35,51526.85,51405.75,51419.75
2024-06-24 10:51:00,51430.15,51477.3,51427.0,51447.05
2024-06-24 10:54:00,51445.2,51479.15,51436.55,51438.45
2024-06-24 10:57:00,51438.6,51451.8,51423.55,51449.0
2024-06-24 11:00:00,51443.1,51552.2,51443.1,51548.25
2024-06-24 11:03:00,51548.0,51571.0,51525.2,51527.35
2024-06-24 11:06:00,51527.2,51607.4,51524.7,51559.65
2024-06-24 11:09:00,51563.0,51600.95,51551.2,51565.8
2024-06-24 11:12:00,51559.3,51570.15,51510.4,51523.1
2024-06-24 11:15:00,51522.8,51581.4,51514.3,51565.05
2024-06-24 11:18:00,51570.9,51706.95,51565.1,51702.0
2024-06-24 11:21:00,51701.4,51717.5,51661.75,51687.35
2024-06-24 11:24:00,51684.75,51689.15,51623.2,51678.3
2024-06-24 11:27:00,51678.6,51698.25,51646.65,51662.4
2024-06-24 11:30:00,51666.2,51701.35,51654.35,51680.8
2024-06-24 11:33:00,51682.25,51698.35,51653.9,51672.75
2024-06-24 11:36:00,51671.4,51701.85,51582.15,51602.5
2024-06-24 11:39:00,51606.4,51641.35,51555.9,51564.1
2024-06-24 11:42:00,51566.15,51579.1,51529.5,51550.7
2024-06-24 11:45:00,51549.9,51592.9,51510.25,51589.7
2024-06-24 11:48:00,51583.7,51642.3,51575.05,51639.15
2024-06-24 11:51:00,51638.35,51644.35,51607.15,51631.45
2024-06-24 11:54:00,51627.75,51674.7,51621.45,51626.35
2024-06-24 11:57:00,51625.45,51644.2,51611.7,51631.85
2024-06-24 12:00:00,51632.9,51641.2,51603.25,51604.1
2024-06-24 12:03:00,51604.45,51639.75,51604.45,51607.95
2024-06-24 12:06:00,51607.45,51640.8,51590.35,51637.9
2024-06-24 12:09:00,51636.15,51639.95,51601.55,51609.05
2024-06-24 12:12:00,51607.85,51635.6,51607.85,51616.7
2024-06-24 12:15:00,51618.75,51627.85,51599.6,51624.3
2024-06-24 12:18:00,51623.9,51682.1,51617.9,51658.55
2024-06-24 12:21:00,51658.25,51661.55,51617.15,51627.85
2024-06-24 12:24:00,51626.1,51656.25,51625.9,51655.65
2024-06-24 12:27:00,51653.65,51678.3,51651.45,51659.4
2024-06-24 12:30:00,51655.3,51704.8,51647.95,51683.65
2024-06-24 12:33:00,51689.95,51712.3,51680.35,51688.05
2024-06-24 12:36:00,51688.9,51703.05,51666.45,51672.9
2024-06-24 12:39:00,51674.0,51693.3,51648.3,51662.45
2024-06-24 12:42:00,51659.95,51664.0,51596.95,51609.1
2024-06-24 12:45:00,51603.5,51629.9,51598.85,51613.35
2024-06-24 12:48:00,51612.05,51643.75,51609.45,51634.85
2024-06-24 12:51:00,51633.4,51666.8,51626.15,51652.45
2024-06-24 12:54:00,51647.9,51669.05,51637.75,51645.55
2024-06-24 12:57:00,51646.95,51649.65,51616.3,51631.5
2024-06-24 13:00:00,51631.0,51644.75,51612.8,51638.4
2024-06-24 13:03:00,51637.95,51643.35,51616.15,51635.3
2024-06-24 13:06:00,51635.4,51673.3,51635.4,51661.5
2024-06-24 13:09:00,51665.4,51692.6,51661.25,51679.95
2024-06-24 13:12:00,51680.4,51718.2,51673.6,51706.4
2024-06-24 13:15:00,51706.65,51713.6,51662.1,51668.05
2024-06-24 13:18:00,51665.85,51679.5,51655.4,51662.8
2024-06-24 13:21:00,51663.35,51705.5,51663.35,51674.35
2024-06-24 13:24:00,51673.7,51758.05,51673.7,51752.1
2024-06-24 13:27:00,51752.5,51780.75,51679.5,51685.9
2024-06-24 13:30:00,51687.25,51697.2,51669.15,51685.9
2024-06-24 13:33:00,51686.65,51689.75,51648.4,51673.45
2024-06-24 13:36:00,51676.2,51701.05,51676.2,51695.2
2024-06-24 13:39:00,51692.35,51710.5,51683.75,51707.25
2024-06-24 13:42:00,51707.3,51717.75,51677.85,51677.85
2024-06-24 13:45:00,51679.65,51716.8,51673.2,51709.85
2024-06-24 13:48:00,51710.8,51728.45,51692.0,51700.5
2024-06-24 13:51:00,51700.8,51724.9,51682.75,51684.1
2024-06-24 13:54:00,51682.6,51691.05,51616.5,51648.15
2024-06-24 13:57:00,51642.25,51679.5,51634.9,51678.25
2024-06-24 14:00:00,51676.55,51684.7,51634.95,51634.95
2024-06-24 14:03:00,51636.25,51650.7,51615.6,51634.25
2024-06-24 14:06:00,51633.95,51640.9,51613.05,51631.3
2024-06-24 14:09:00,51632.35,51661.4,51615.8,51619.5
2024-06-24 14:12:00,51618.7,51646.55,51592.15,51620.65
2024-06-24 14:15:00,51619.95,51642.35,51618.4,51628.1
2024-06-24 14:18:00,51627.45,51636.35,51609.8,51610.9
2024-06-24 14:21:00,51613.05,51628.05,51565.6,51617.0
2024-06-24 14:24:00,51615.8,51663.45,51615.8,51646.4
2024-06-24 14:27:00,51646.65,51686.25,51645.4,51674.5
2024-06-24 14:30:00,51674.15,51704.2,51653.1,51673.6
2024-06-24 14:33:00,51673.85,51676.65,51649.0,51665.15
2024-06-24 14:36:00,51671.1,51676.65,51631.1,51650.25
2024-06-24 14:39:00,51650.75,51688.65,51639.55,51672.2
2024-06-24 14:42:00,51673.9,51682.75,51633.85,51675.3
2024-06-24 14:45:00,51681.15,51681.15,51600.75,51634.65
2024-06-24 14:48:00,51627.65,51637.9,51562.35,51609.6
2024-06-24 14:51:00,51608.4,51659.85,51595.55,51595.55
2024-06-24 14:54:00,51596.8,51638.4,51591.4,51608.45
2024-06-24 14:57:00,51611.6,51641.4,51598.9,51629.3
2024-06-24 15:00:00,51630.45,51697.55,51610.0,51680.95
2024-06-24 15:03:00,51681.05,51701.0,51624.5,51630.65
2024-06-24 15:06:00,51633.45,51666.15,51630.9,51658.9
2024-06-24 15:09:00,51659.7,51746.85,51655.2,51741.3
2024-06-24 15:12:00,51741.95,51762.6,51683.6,51737.6
2024-06-24 15:15:00,51736.95,51749.1,51694.15,51741.8
2024-06-24 15:18:00,51735.1,51768.8,51687.55,51691.65
2024-06-24 15:21:00,51695.65,51763.9,51690.8,51741.2
2024-06-24 15:24:00,51739.35,51754.15,51702.5,51714.9
2024-06-24 15:27:00,51713.9,51742.6,51686.95,51709.65
2024-06-25 09:15:00,51755.0,51933.2,51755.0,51923.5
2024-06-25 09:18:00,51926.7,51930.65,51865.1,51881.15
2024-06-25 09:21:00,51883.4,51965.75,51878.15,51950.25
2024-06-25 09:24:00,51948.2,51959.55,51893.0,51902.6
2024-06-25 09:27:00,51902.75,51927.25,51865.35,51891.0
2024-06-25 09:30:00,51891.4,51936.1,51855.0,51885.05
2024-06-25 09:33:00,51885.95,51932.05,51883.4,51903.4
2024-06-25 09:36:00,51904.15,51910.65,51866.0,51894.1
2024-06-25 09:39:00,51892.75,51905.4,51836.5,51884.05
2024-06-25 09:42:00,51882.3,51970.15,51873.5,51953.6
2024-06-25 09:45:00,51948.6,52024.05,51926.45,52024.05
2024-06-25 09:48:00,52023.8,52058.45,52000.6,52032.7
2024-06-25 09:51:00,52031.65,52039.9,52002.0,52009.2
2024-06-25 09:54:00,52009.6,52016.35,51971.6,52000.95
2024-06-25 09:57:00,52000.4,52033.65,51971.6,51971.6
2024-06-25 10:00:00,51978.3,52016.45,51964.15,51968.1
2024-06-25 10:03:00,51965.65,52040.4,51963.3,52035.35
2024-06-25 10:06:00,52035.85,52039.65,51996.6,51998.05
2024-06-25 10:09:00,51999.95,52027.9,51989.8,52026.1
2024-06-25 10:12:00,52026.7,52095.25,52025.8,52084.2
2024-06-25 10:15:00,52083.05,52117.5,52077.65,52101.15
2024-06-25 10:18:00,52102.45,52102.7,52075.45,52083.35
2024-06-25 10:21:00,52083.85,52115.9,52074.95,52097.2
2024-06-25 10:24:00,52099.1,52115.25,52081.2,52085.25
2024-06-25 10:27:00,52083.85,52088.15,52053.2,52073.95
2024-06-25 10:30:00,52069.4,52086.75,52051.35,52072.35
2024-06-25 10:33:00,52070.05,52084.45,52060.55,52074.1
2024-06-25 10:36:00,52072.35,52082.8,52066.0,52076.55
2024-06-25 10:39:00,52078.15,52110.8,52072.8,52091.15
2024-06-25 10:42:00,52090.15,52097.9,52080.9,52093.8
2024-06-25 10:45:00,52088.95,52170.65,52088.7,52155.45
2024-06-25 10:48:00,52156.05,52174.15,52139.85,52146.8
2024-06-25 10:51:00,52145.8,52157.25,52125.0,52134.1
2024-06-25 10:54:00,52130.7,52155.85,52129.4,52136.85
2024-06-25 10:57:00,52138.2,52155.9,52128.25,52149.7
2024-06-25 11:00:00,52150.25,52168.15,52134.05,52166.2
2024-06-25 11:03:00,52167.9,52185.95,52154.4,52164.6
2024-06-25 11:06:00,52156.05,52170.65,52133.2,52133.2
2024-06-25 11:09:00,52133.45,52141.05,52115.65,52122.95
2024-06-25 11:12:00,52120.8,52133.3,52103.9,52119.7
2024-06-25 11:15:00,52117.55,52121.65,52092.95,52096.2
2024-06-25 11:18:00,52096.25,52098.5,52024.6,52055.35
2024-06-25 11:21:00,52054.6,52078.4,52040.85,52043.15
2024-06-25 11:24:00,52044.35,52068.85,52020.35,52033.7
2024-06-25 11:27:00,52032.6,52042.8,52013.85,52029.0
2024-06-25 11:30:00,52029.95,52057.05,52015.8,52054.15
2024-06-25 11:33:00,52052.95,52059.1,52023.15,52040.55
2024-06-25 11:36:00,52041.35,52050.65,52021.2,52025.6
2024-06-25 11:39:00,52027.3,52050.35,52025.5,52046.1
2024-06-25 11:42:00,52047.6,52077.25,52045.1,52074.15
2024-06-25 11:45:00,52072.8,52083.05,52054.9,52069.85
2024-06-25 11:48:00,52065.9,52098.25,52061.9,52079.85
2024-06-25 11:51:00,52082.15,52089.15,52052.2,52060.45
2024-06-25 11:54:00,52059.0,52072.0,52044.85,52065.85
2024-06-25 11:57:00,52069.8,52085.8,52056.25,52061.35
2024-06-25 12:00:00,52059.1,52086.75,52059.1,52077.2
2024-06-25 12:03:00,52068.35,52078.75,52056.8,52070.95
2024-06-25 12:06:00,52072.4,52110.45,52063.0,52095.2
2024-06-25 12:09:00,52100.6,52113.9,52087.8,52100.15
2024-06-25 12:12:00,52100.95,52108.05,52079.25,52087.85
2024-06-25 12:15:00,52095.2,52102.3,52069.9,52070.4
2024-06-25 12:18:00,52066.95,52087.3,52066.95,52075.9
2024-06-25 12:21:00,52073.0,52078.95,52063.6,52072.3
2024-06-25 12:24:00,52068.05,52246.5,52062.7,52233.05
2024-06-25 12:27:00,52233.45,52275.75,52208.7,52240.6
2024-06-25 12:30:00,52239.1,52397.5,52239.1,52384.55
2024-06-25 12:33:00,52387.0,52428.45,52349.85,52401.6
2024-06-25 12:36:00,52402.45,52455.05,52359.25,52452.3
2024-06-25 12:39:00,52445.35,52489.05,52432.1,52471.85
2024-06-25 12:42:00,52468.65,52480.6,52393.7,52394.15
2024-06-25 12:45:00,52397.5,52427.75,52383.3,52402.35
2024-06-25 12:48:00,52402.1,52509.3,52397.75,52475.25
2024-06-25 12:51:00,52481.75,52481.75,52439.15,52453.35
2024-06-25 12:54:00,52456.65,52474.1,52430.65,52435.0
2024-06-25 12:57:00,52435.25,52469.55,52430.25,52451.65
2024-06-25 13:00:00,52453.05,52504.15,52430.15,52441.25
2024-06-25 13:03:00,52440.55,52451.25,52412.9,52412.9
2024-06-25 13:06:00,52414.55,52450.8,52391.3,52400.3
2024-06-25 13:09:00,52394.25,52452.05,52394.25,52445.8
2024-06-25 13:12:00,52444.35,52522.8,52440.8,52495.15
2024-06-25 13:15:00,52490.75,52539.35,52489.25,52499.45
2024-06-25 13:18:00,52507.1,52528.6,52490.65,52503.45
2024-06-25 13:21:00,52498.9,52553.9,52496.5,52531.3
2024-06-25 13:24:00,52537.55,52598.25,52534.45,52559.1
2024-06-25 13:27:00,52553.55,52560.3,52529.95,52551.15
2024-06-25 13:30:00,52554.9,52579.25,52510.05,52514.4
2024-06-25 13:33:00,52515.45,52556.3,52506.35,52544.3
2024-06-25 13:36:00,52546.55,52588.6,52526.95,52558.15
2024-06-25 13:39:00,52554.75,52631.45,52553.2,52628.0
2024-06-25 13:42:00,52631.95,52638.3,52600.3,52603.3
2024-06-25 13:45:00,52607.15,52662.4,52601.25,52640.8
2024-06-25 13:48:00,52643.55,52668.2,52638.95,52650.4
2024-06-25 13:51:00,52649.55,52654.4,52561.9,52562.45
2024-06-25 13:54:00,52566.7,52621.9,52539.2,52584.75
2024-06-25 13:57:00,52586.1,52601.5,52553.55,52573.35
2024-06-25 14:00:00,52578.55,52600.9,52547.0,52584.2
2024-06-25 14:03:00,52580.45,52604.75,52562.75,52592.0
2024-06-25 14:06:00,52592.15,52601.5,52560.9,52590.0
2024-06-25 14:09:00,52585.9,52640.9,52585.9,52624.6
2024-06-25 14:12:00,52624.95,52663.55,52603.0,52609.9
2024-06-25 14:15:00,52613.2,52619.5,52571.85,52583.85
2024-06-25 14:18:00,52583.75,52592.95,52507.85,52517.9
2024-06-25 14:21:00,52511.65,52564.8,52490.55,52529.2
2024-06-25 14:24:00,52524.95,52544.2,52475.6,52489.6
2024-06-25 14:27:00,52488.45,52551.85,52457.15,52537.05
2024-06-25 14:30:00,52537.7,52589.85,52520.25,52579.65
2024-06-25 14:33:00,52574.5,52586.15,52546.0,52582.2
2024-06-25 14:36:00,52585.4,52633.75,52576.45,52604.3
2024-06-25 14:39:00,52608.5,52632.35,52591.35,52609.1
2024-06-25 14:42:00,52615.8,52631.45,52595.75,52616.8
2024-06-25 14:45:00,52620.15,52662.55,52606.1,52648.75
2024-06-25 14:48:00,52644.65,52648.55,52607.4,52619.0
2024-06-25 14:51:00,52622.55,52645.85,52579.05,52597.9
2024-06-25 14:54:00,52598.95,52598.95,52542.1,52557.05
2024-06-25 14:57:00,52551.7,52572.95,52529.9,52546.4
2024-06-25 15:00:00,52548.05,52585.25,52508.1,52535.9
2024-06-25 15:03:00,52535.4,52614.7,52535.4,52573.8
2024-06-25 15:06:00,52576.3,52617.15,52567.1,52572.1
2024-06-25 15:09:00,52571.2,52634.95,52544.25,52620.6
2024-06-25 15:12:00,52619.5,52632.9,52559.65,52627.9
2024-06-25 15:15:00,52628.5,52641.1,52599.25,52620.05
2024-06-25 15:18:00,52623.05,52687.9,52621.85,52667.6
2024-06-25 15:21:00,52669.5,52743.15,52666.55,52702.2
2024-06-25 15:24:00,52702.45,52707.8,52638.65,52650.3
2024-06-25 15:27:00,52656.8,52663.6,52615.0,52653.2
2024-06-26 09:15:00,52660.3,52670.9,52535.55,52665.55
2024-06-26 09:18:00,52670.35,52698.75,52576.7,52602.6
2024-06-26 09:21:00,52606.95,52654.45,52556.4,52578.2
2024-06-26 09:24:00,52580.0,52612.3,52511.7,52532.85
2024-06-26 09:27:00,52537.6,52591.25,52512.3,52520.55
2024-06-26 09:30:00,52515.65,52532.2,52469.6,52493.15
2024-06-26 09:33:00,52493.1,52655.2,52482.65,52566.3
2024-06-26 09:36:00,52570.7,52602.5,52562.85,52587.35
2024-06-26 09:39:00,52585.7,52596.7,52513.0,52568.85
2024-06-26 09:42:00,52564.3,52573.4,52443.5,52450.2
2024-06-26 09:45:00,52442.45,52462.25,52379.55,52387.9
2024-06-26 09:48:00,52387.6,52489.3,52376.2,52462.8
2024-06-26 09:51:00,52464.05,52475.0,52413.75,52460.95
2024-06-26 09:54:00,52464.4,52543.3,52464.1,52496.0
2024-06-26 09:57:00,52498.15,52499.3,52434.25,52451.25
2024-06-26 10:00:00,52448.85,52456.6,52404.65,52424.55
2024-06-26 10:03:00,52421.6,52428.15,52378.25,52407.55
2024-06-26 10:06:00,52408.3,52456.15,52387.35,52399.35
2024-06-26 10:09:00,52398.25,52457.45,52398.25,52440.15
2024-06-26 10:12:00,52436.0,52448.6,52395.9,52399.3
2024-06-26 10:15:00,52398.3,52510.25,52398.3,52468.3
2024-06-26 10:18:00,52465.85,52545.6,52465.85,52545.6
2024-06-26 10:21:00,52549.9,52597.75,52530.15,52537.25
2024-06-26 10:24:00,52533.8,52538.3,52467.55,52486.85
2024-06-26 10:27:00,52490.7,52525.55,52483.95,52523.5
2024-06-26 10:30:00,52524.8,52558.85,52514.5,52525.85
2024-06-26 10:33:00,52521.7,52535.0,52476.95,52507.65
2024-06-26 10:36:00,52506.1,52513.0,52463.3,52470.3
2024-06-26 10:39:00,52470.9,52513.45,52468.05,52510.95
2024-06-26 10:42:00,52510.25,52523.4,52480.4,52487.4
2024-06-26 10:45:00,52481.5,52538.2,52476.2,52524.35
2024-06-26 10:48:00,52520.25,52522.4,52494.8,52506.0
2024-06-26 10:51:00,52516.0,52581.95,52503.2,52570.5
2024-06-26 10:54:00,52570.9,52580.1,52540.2,52551.1
2024-06-26 10:57:00,52551.6,52633.0,52543.55,52605.8
2024-06-26 11:00:00,52605.0,52711.9,52605.0,52649.45
2024-06-26 11:03:00,52649.6,52686.85,52637.7,52671.55
2024-06-26 11:06:00,52679.9,52748.05,52672.0,52723.85
2024-06-26 11:09:00,52724.75,52724.75,52662.1,52676.0
2024-06-26 11:12:00,52676.9,52692.25,52648.85,52680.1
2024-06-26 11:15:00,52674.15,52727.55,52666.35,52708.8
2024-06-26 11:18:00,52707.6,52713.65,52667.0,52669.35
2024-06-26 11:21:00,52673.5,52703.75,52668.6,52692.25
2024-06-26 11:24:00,52697.25,52728.8,52692.5,52714.8
2024-06-26 11:27:00,52710.3,52850.25,52709.85,52821.95
2024-06-26 11:30:00,52819.85,52899.3,52819.85,52877.95
2024-06-26 11:33:00,52875.45,52906.4,52843.5,52850.45
2024-06-26 11:36:00,52856.1,52878.6,52849.55,52863.65
2024-06-26 11:39:00,52864.2,52907.15,52839.45,52852.15
2024-06-26 11:42:00,52856.0,52866.4,52805.0,52834.5
2024-06-26 11:45:00,52834.4,52876.1,52823.5,52868.0
2024-06-26 11:48:00,52867.7,52898.55,52859.6,52876.0
2024-06-26 11:51:00,52876.55,52903.5,52861.15,52868.7
2024-06-26 11:54:00,52867.45,52897.45,52862.0,52862.8
2024-06-26 11:57:00,52861.6,52886.0,52860.4,52876.8
2024-06-26 12:00:00,52879.3,52954.7,52872.45,52919.9
2024-06-26 12:03:00,52912.7,52916.75,52820.65,52824.3
2024-06-26 12:06:00,52823.65,52867.45,52820.95,52844.0
2024-06-26 12:09:00,52849.85,52889.7,52840.2,52878.05
2024-06-26 12:12:00,52880.95,52893.25,52871.25,52885.05
2024-06-26 12:15:00,52888.9,52905.9,52865.15,52885.2
2024-06-26 12:18:00,52887.1,52931.55,52881.65,52926.7
2024-06-26 12:21:00,52927.1,52950.05,52888.85,52897.35
2024-06-26 12:24:00,52900.7,52909.45,52872.2,52900.6
2024-06-26 12:27:00,52905.05,52927.1,52849.9,52852.05
2024-06-26 12:30:00,52848.3,52865.15,52830.15,52861.8
2024-06-26 12:33:00,52864.2,52881.6,52853.45,52875.4
2024-06-26 12:36:00,52875.5,52877.75,52847.95,52864.75
2024-06-26 12:39:00,52865.0,52896.25,52864.6,52873.65
2024-06-26 12:42:00,52872.2,52893.4,52857.55,52889.95
2024-06-26 12:45:00,52890.35,52897.85,52853.85,52877.05
2024-06-26 12:48:00,52878.9,52915.25,52870.15,52886.6
2024-06-26 12:51:00,52885.8,52895.55,52865.45,52871.75
2024-06-26 12:54:00,52870.8,52891.55,52851.0,52855.2
2024-06-26 12:57:00,52851.3,52871.8,52825.75,52848.35
2024-06-26 13:00:00,52849.1,52856.9,52730.0,52780.8
2024-06-26 13:03:00,52781.1,52786.05,52743.4,52770.1
2024-06-26 13:06:00,52771.3,52845.0,52762.8,52837.1
2024-06-26 13:09:00,52836.65,52896.65,52821.75,52878.4
2024-06-26 13:12:00,52880.45,52889.55,52848.1,52867.55
2024-06-26 13:15:00,52863.55,52911.85,52861.75,52893.9
2024-06-26 13:18:00,52895.3,52902.35,52859.3,52878.1
2024-06-26 13:21:00,52878.3,52926.9,52876.25,52915.1
2024-06-26 13:24:00,52912.2,52934.15,52891.7,52904.7
2024-06-26 13:27:00,52905.35,52934.0,52897.95,52916.15
2024-06-26 13:30:00,52915.1,52924.75,52886.1,52909.8
2024-06-26 13:33:00,52909.25,52909.25,52879.7,52894.95
2024-06-26 13:36:00,52895.7,52915.95,52882.8,52895.4
2024-06-26 13:39:00,52895.15,52947.2,52893.85,52929.85
2024-06-26 13:42:00,52933.25,52937.05,52851.0,52869.8
2024-06-26 13:45:00,52873.85,52906.5,52867.35,52904.95
2024-06-26 13:48:00,52904.85,52915.2,52885.65,52892.45
2024-06-26 13:51:00,52894.45,52910.85,52881.35,52887.35
2024-06-26 13:54:00,52888.1,52919.75,52888.1,52892.45
2024-06-26 13:57:00,52890.85,52909.9,52869.25,52883.8
2024-06-26 14:00:00,52883.45,52919.1,52879.75,52912.65
