time,into,inth,intl,intc
2024-06-21 11:39:00,23556.5,23557.8,23542.7,23556.2
2024-06-21 11:42:00,23553.9,23561.9,23548.1,23548.1
2024-06-21 11:45:00,23548.15,23550.65,23524.6,23533.1
2024-06-21 11:48:00,23531.75,23551.5,23531.75,23545.4
2024-06-21 11:51:00,23544.8,23549.35,23538.5,23546.6
2024-06-21 11:54:00,23545.85,23547.0,23532.0,23536.05
2024-06-21 11:57:00,23535.8,23546.6,23535.05,23536.5
2024-06-21 12:00:00,23538.15,23541.95,23527.15,23534.5
2024-06-21 12:03:00,23533.9,23547.4,23533.3,23547.1
2024-06-21 12:06:00,23546.7,23547.85,23533.45,23545.2
2024-06-21 12:09:00,23545.95,23546.05,23532.9,23534.9
2024-06-21 12:12:00,23535.8,23540.75,23534.55,23539.3
2024-06-21 12:15:00,23539.25,23546.35,23531.25,23533.75
2024-06-21 12:18:00,23534.4,23538.8,23532.15,23536.05
2024-06-21 12:21:00,23536.85,23542.75,23526.7,23537.8
2024-06-21 12:24:00,23538.35,23541.0,23531.8,23536.05
2024-06-21 12:27:00,23532.65,23536.25,23528.05,23532.05
2024-06-21 12:30:00,23531.75,23534.95,23510.15,23520.7
2024-06-21 12:33:00,23519.1,23524.3,23512.15,23512.95
2024-06-21 12:36:00,23513.1,23521.0,23480.0,23480.0
2024-06-21 12:39:00,23480.95,23491.4,23461.55,23463.0
2024-06-21 12:42:00,23464.5,23475.75,23456.0,23460.3
2024-06-21 12:45:00,23460.6,23469.1,23443.75,23454.7
2024-06-21 12:48:00,23454.45,23469.3,23446.1,23468.7
2024-06-21 12:51:00,23468.3,23473.55,23451.5,23469.75
2024-06-21 12:54:00,23469.45,23472.75,23460.9,23463.7
2024-06-21 12:57:00,23464.1,23473.8,23462.45,23465.6
2024-06-21 13:00:00,23465.55,23469.3,23439.9,23440.85
2024-06-21 13:03:00,23440.4,23458.35,23437.6,23444.0
2024-06-21 13:06:00,23444.45,23449.2,23422.75,23427.2
2024-06-21 13:09:00,23427.0,23438.55,23425.95,23432.0
2024-06-21 13:12:00,23431.7,23456.0,23430.55,23453.25
2024-06-21 13:15:00,23452.5,23465.55,23442.25,23459.5
2024-06-21 13:18:00,23459.65,23462.3,23449.2,23456.7
2024-06-21 13:21:00,23457.45,23489.6,23453.0,23485.45
2024-06-21 13:24:00,23483.5,23489.4,23471.4,23488.9
2024-06-21 13:27:00,23488.35,23488.5,23464.7,23466.7
2024-06-21 13:30:00,23466.6,23471.25,23454.2,23470.4
2024-06-21 13:33:00,23470.1,23476.2,23463.15,23469.75
2024-06-21 13:36:00,23468.65,23481.35,23465.3,23478.65
2024-06-21 13:39:00,23478.9,23479.9,23469.35,23470.2
2024-06-21 13:42:00,23469.15,23473.9,23458.6,23467.25
2024-06-21 13:45:00,23466.95,23476.25,23462.5,23473.4
2024-06-21 13:48:00,23472.8,23479.05,23467.95,23474.25
2024-06-21 13:51:00,23474.2,23507.55,23473.2,23503.3
2024-06-21 13:54:00,23503.6,23545.5,23503.6,23529.0
2024-06-21 13:57:00,23529.55,23539.75,23522.9,23522.9
2024-06-21 14:00:00,23523.95,23545.55,23512.15,23534.0
2024-06-21 14:03:00,23533.75,23585.7,23532.1,23583.45
2024-06-21 14:06:00,23583.7,23585.0,23565.7,23568.15
2024-06-21 14:09:00,23567.8,23579.15,23558.6,23574.95
2024-06-21 14:12:00,23575.75,23576.4,23561.7,23567.2
2024-06-21 14:15:00,23567.1,23577.3,23545.25,23546.2
2024-06-21 14:18:00,23546.45,23551.7,23537.0,23543.25
2024-06-21 14:21:00,23544.1,23547.2,23514.0,23517.45
2024-06-21 14:24:00,23518.35,23518.35,23431.4,23457.15
2024-06-21 14:27:00,23455.9,23480.75,23442.35,23447.6
2024-06-21 14:30:00,23443.4,23474.15,23440.8,23459.1
2024-06-21 14:33:00,23459.15,23460.3,23401.15,23409.5
2024-06-21 14:36:00,23407.85,23422.15,23399.5,23421.4
2024-06-21 14:39:00,23422.65,23460.0,23422.65,23447.7
2024-06-21 14:42:00,23448.1,23474.1,23436.8,23460.55
2024-06-21 14:45:00,23460.45,23498.4,23459.65,23487.45
2024-06-21 14:48:00,23487.95,23489.9,23462.9,23466.85
2024-06-21 14:51:00,23465.6,23521.2,23465.0,23517.45
2024-06-21 14:54:00,23517.35,23533.9,23504.05,23505.7
2024-06-21 14:57:00,23505.95,23523.45,23494.9,23510.0
2024-06-21 15:00:00,23511.15,23566.15,23510.75,23560.75
2024-06-21 15:03:00,23558.6,23558.6,23524.7,23531.45
2024-06-21 15:06:00,23532.35,23532.35,23492.3,23492.55
2024-06-21 15:09:00,23493.8,23504.75,23481.9,23484.25
2024-06-21 15:12:00,23485.2,23492.25,23472.7,23476.2
2024-06-21 15:15:00,23476.45,23485.7,23461.9,23476.7
2024-06-21 15:18:00,23476.15,23483.1,23461.65,23473.95
2024-06-21 15:21:00,23473.4,23482.05,23470.65,23480.25
2024-06-21 15:24:00,23480.9,23489.9,23473.75,23476.85
2024-06-21 15:27:00,23476.15,23482.4,23382.3,23382.3
2024-06-24 09:15:00,23386.75,23389.75,23354.5,23384.15
2024-06-24 09:18:00,23384.0,23412.05,23382.45,23405.9
2024-06-24 09:21:00,23407.25,23415.65,23395.45,23413.2
2024-06-24 09:24:00,23412.35,23431.55,23407.75,23426.25
2024-06-24 09:27:00,23426.1,23438.75,23400.95,23411.0
2024-06-24 09:30:00,23411.6,23411.6,23381.15,23381.55
2024-06-24 09:33:00,23380.8,23398.85,23379.6,23389.55
2024-06-24 09:36:00,23390.8,23403.6,23384.85,23388.35
2024-06-24 09:39:00,23388.05,23388.3,23350.0,23356.5
2024-06-24 09:42:00,23356.05,23391.05,23356.05,23386.75
2024-06-24 09:45:00,23386.4,23411.7,23382.95,23394.25
2024-06-24 09:48:00,23393.5,23407.05,23392.25,23405.35
2024-06-24 09:51:00,23404.1,23413.05,23397.95,23411.15
2024-06-24 09:54:00,23410.85,23446.2,23405.55,23436.0
2024-06-24 09:57:00,23434.95,23436.95,23420.9,23421.75
2024-06-24 10:00:00,23421.4,23425.8,23400.75,23410.5
2024-06-24 10:03:00,23410.05,23427.5,23409.7,23427.5
2024-06-24 10:06:00,23427.05,23434.8,23422.6,23432.85
2024-06-24 10:09:00,23432.95,23452.85,23432.35,23437.2
2024-06-24 10:12:00,23438.65,23450.2,23437.1,23445.75
2024-06-24 10:15:00,23446.2,23456.25,23441.8,23449.1
2024-06-24 10:18:00,23448.75,23456.4,23434.75,23435.75
2024-06-24 10:21:00,23434.55,23448.8,23430.75,23447.45
2024-06-24 10:24:00,23448.85,23461.25,23447.05,23450.65
2024-06-24 10:27:00,23450.45,23453.55,23439.25,23445.05
2024-06-24 10:30:00,23445.85,23464.3,23444.75,23460.3
2024-06-24 10:33:00,23458.9,23460.6,23451.25,23453.35
2024-06-24 10:36:00,23453.45,23459.2,23441.8,23458.4
2024-06-24 10:39:00,23458.65,23473.05,23457.55,23467.85
2024-06-24 10:42:00,23467.8,23480.75,23459.85,23480.1
2024-06-24 10:45:00,23479.5,23490.65,23466.9,23489.2
2024-06-24 10:48:00,23489.15,23493.45,23467.15,23468.3
2024-06-24 10:51:00,23471.5,23486.5,23468.9,23482.85
2024-06-24 10:54:00,23482.65,23486.1,23472.85,23474.35
2024-06-24 10:57:00,23474.2,23476.6,23465.7,23469.75
2024-06-24 11:00:00,23470.1,23498.1,23469.5,23496.6
2024-06-24 11:03:00,23496.2,23514.55,23496.2,23501.7
2024-06-24 11:06:00,23501.75,23523.65,23500.6,23515.05
2024-06-24 11:09:00,23513.75,23522.2,23507.25,23510.3
2024-06-24 11:12:00,23508.1,23509.1,23495.65,23497.05
2024-06-24 11:15:00,23497.35,23521.1,23495.95,23516.35
2024-06-24 11:18:00,23516.8,23543.6,23516.65,23542.9
2024-06-24 11:21:00,23542.2,23542.2,23526.0,23530.8
2024-06-24 11:24:00,23529.95,23536.7,23515.9,23533.75
2024-06-24 11:27:00,23533.6,23536.05,23520.95,23522.5
2024-06-24 11:30:00,23524.1,23536.55,23521.45,23531.0
2024-06-24 11:33:00,23532.35,23536.1,23526.45,23530.2
2024-06-24 11:36:00,23529.85,23533.5,23510.4,23514.7
2024-06-24 11:39:00,23516.25,23525.45,23503.5,23505.4
2024-06-24 11:42:00,23506.05,23510.2,23500.75,23501.9
2024-06-24 11:45:00,23501.55,23514.6,23491.5,23513.85
2024-06-24 11:48:00,23512.9,23529.8,23507.4,23529.8
2024-06-24 11:51:00,23529.0,23534.65,23525.3,23532.6
2024-06-24 11:54:00,23532.25,23539.0,23527.0,23528.65
2024-06-24 11:57:00,23528.9,23538.3,23524.95,23534.95
2024-06-24 12:00:00,23535.35,23538.2,23528.9,23529.3
2024-06-24 12:03:00,23529.4,23543.55,23529.4,23531.95
2024-06-24 12:06:00,23532.25,23542.45,23530.0,23540.85
2024-06-24 12:09:00,23540.75,23542.0,23527.9,23528.95
2024-06-24 12:12:00,23528.9,23539.6,23528.9,23534.65
2024-06-24 12:15:00,23534.7,23537.25,23531.1,23535.25
2024-06-24 12:18:00,23534.85,23546.3,23534.85,23537.35
2024-06-24 12:21:00,23536.65,23537.8,23523.6,23530.15
2024-06-24 12:24:00,23530.05,23541.35,23529.2,23539.7
2024-06-24 12:27:00,23539.8,23554.1,23539.4,23545.1
2024-06-24 12:30:00,23544.25,23553.9,23541.6,23546.9
2024-06-24 12:33:00,23547.95,23557.75,23545.15,23548.6
2024-06-24 12:36:00,23548.95,23552.0,23537.65,23539.5
2024-06-24 12:39:00,23539.75,23542.2,23532.7,23536.95
2024-06-24 12:42:00,23536.5,23538.0,23520.2,23522.1
2024-06-24 12:45:00,23522.5,23528.35,23515.95,23516.45
2024-06-24 12:48:00,23517.0,23528.95,23513.65,23526.8
2024-06-24 12:51:00,23526.55,23537.65,23525.1,23535.35
2024-06-24 12:54:00,23535.3,23538.25,23528.75,23531.65
2024-06-24 12:57:00,23531.85,23534.3,23522.35,23524.75
2024-06-24 13:00:00,23524.1,23528.75,23519.45,23525.2
2024-06-24 13:03:00,23525.45,23526.95,23513.7,23522.1
2024-06-24 13:06:00,23522.65,23530.85,23522.65,23529.7
2024-06-24 13:09:00,23529.3,23538.1,23529.05,23537.9
2024-06-24 13:12:00,23537.3,23547.6,23536.85,23546.6
2024-06-24 13:15:00,23546.55,23549.6,23536.4,23538.9
2024-06-24 13:18:00,23538.25,23540.25,23531.95,23534.95
2024-06-24 13:21:00,23534.0,23545.2,23532.95,23537.35
2024-06-24 13:24:00,23537.2,23551.9,23535.6,23550.55
2024-06-24 13:27:00,23550.2,23555.25,23529.75,23531.35
2024-06-24 13:30:00,23531.25,23538.45,23531.05,23537.35
2024-06-24 13:33:00,23537.15,23538.2,23527.6,23533.25
2024-06-24 13:36:00,23533.2,23542.0,23533.2,23540.6
2024-06-24 13:39:00,23540.05,23550.1,23538.25,23550.0
2024-06-24 13:42:00,23549.75,23552.05,23536.2,23536.2
2024-06-24 13:45:00,23536.6,23543.15,23535.05,23541.65
2024-06-24 13:48:00,23541.85,23548.4,23538.15,23542.9
2024-06-24 13:51:00,23543.55,23547.75,23536.35,23536.35
2024-06-24 13:54:00,23536.1,23539.25,23522.35,23527.4
2024-06-24 13:57:00,23527.3,23536.0,23525.8,23535.65
2024-06-24 14:00:00,23534.8,23537.7,23525.8,23526.2
2024-06-24 14:03:00,23526.45,23533.0,23517.15,23526.9
2024-06-24 14:06:00,23526.55,23528.85,23520.4,23525.1
2024-06-24 14:09:00,23525.25,23530.35,23517.35,23517.9
2024-06-24 14:12:00,23518.4,23525.55,23511.0,23519.95
2024-06-24 14:15:00,23520.1,23528.95,23520.1,23525.7
2024-06-24 14:18:00,23525.45,23531.7,23519.0,23519.0
2024-06-24 14:21:00,23519.8,23520.2,23504.75,23515.3
2024-06-24 14:24:00,23515.35,23526.6,23515.35,23521.25
2024-06-24 14:27:00,23521.3,23531.75,23520.95,23528.3
2024-06-24 14:30:00,23528.35,23530.1,23520.65,23521.0
2024-06-24 14:33:00,23520.8,23520.8,23511.2,23515.1
2024-06-24 14:36:00,23515.95,23522.15,23505.75,23511.45
2024-06-24 14:39:00,23511.65,23520.15,23507.4,23518.9
2024-06-24 14:42:00,23518.7,23520.4,23504.5,23519.9
2024-06-24 14:45:00,23519.6,23519.6,23500.05,23508.05
2024-06-24 14:48:00,23506.95,23509.5,23492.25,23505.75
2024-06-24 14:51:00,23506.05,23517.55,23506.05,23509.95
2024-06-24 14:54:00,23510.85,23515.15,23505.9,23506.6
2024-06-24 14:57:00,23507.4,23518.7,23507.05,23513.4
2024-06-24 15:00:00,23513.75,23538.35,23504.0,23530.25
2024-06-24 15:03:00,23530.4,23535.55,23515.2,23516.95
2024-06-24 15:06:00,23517.95,23530.7,23517.35,23529.9
2024-06-24 15:09:00,23530.4,23549.5,23529.8,23548.35
2024-06-24 15:12:00,23548.7,23550.25,23537.4,23545.95
2024-06-24 15:15:00,23547.0,23547.0,23532.9,23542.2
2024-06-24 15:18:00,23541.35,23547.85,23534.6,23536.35
2024-06-24 15:21:00,23537.4,23549.35,23535.7,23549.05
2024-06-24 15:24:00,23548.85,23553.1,23541.9,23544.2
2024-06-24 15:27:00,23544.95,23552.5,23542.5,23548.65
2024-06-25 09:15:00,23583.8,23596.65,23572.9,23595.6
2024-06-25 09:18:00,23596.95,23600.3,23582.15,23583.1
2024-06-25 09:21:00,23583.5,23603.15,23582.25,23595.6
2024-06-25 09:24:00,23595.2,23599.75,23578.2,23585.6
2024-06-25 09:27:00,23586.95,23589.35,23571.5,23578.6
2024-06-25 09:30:00,23579.75,23595.8,23578.4,23595.35
2024-06-25 09:33:00,23594.3,23601.6,23588.8,23591.1
2024-06-25 09:36:00,23590.3,23591.45,23581.7,23586.7
2024-06-25 09:39:00,23586.4,23589.95,23574.25,23585.45
2024-06-25 09:42:00,23584.8,23605.6,23582.8,23600.3
2024-06-25 09:45:00,23599.1,23611.0,23590.05,23609.55
2024-06-25 09:48:00,23611.0,23617.55,23606.85,23607.2
2024-06-25 09:51:00,23608.6,23608.85,23589.4,23589.9
2024-06-25 09:54:00,23591.45,23593.25,23581.0,23588.1
2024-06-25 09:57:00,23587.7,23595.95,23574.75,23574.75
2024-06-25 10:00:00,23574.4,23586.45,23568.3,23569.6
2024-06-25 10:03:00,23569.7,23582.95,23565.85,23580.7
2024-06-25 10:06:00,23581.1,23583.25,23570.15,23570.8
2024-06-25 10:09:00,23571.45,23585.2,23571.45,23585.2
2024-06-25 10:12:00,23584.9,23599.7,23584.4,23594.85
2024-06-25 10:15:00,23594.7,23604.4,23594.35,23597.3
2024-06-25 10:18:00,23597.5,23598.1,23586.0,23586.0
2024-06-25 10:21:00,23586.45,23594.25,23585.25,23590.15
2024-06-25 10:24:00,23589.4,23599.0,23587.65,23594.35
2024-06-25 10:27:00,23593.95,23595.9,23585.75,23595.7
2024-06-25 10:30:00,23593.95,23597.8,23587.65,23589.65
2024-06-25 10:33:00,23589.05,23593.0,23587.25,23588.9
2024-06-25 10:36:00,23589.0,23593.9,23587.65,23593.45
2024-06-25 10:39:00,23592.8,23598.65,23589.2,23592.75
2024-06-25 10:42:00,23593.55,23593.85,23587.95,23590.15
2024-06-25 10:45:00,23590.25,23610.4,23588.9,23606.55
2024-06-25 10:48:00,23606.6,23610.9,23605.35,23608.15
2024-06-25 10:51:00,23607.45,23609.35,23597.95,23600.0
2024-06-25 10:54:00,23599.85,23605.4,23596.1,23597.05
2024-06-25 10:57:00,23597.8,23604.6,23594.9,23603.8
2024-06-25 11:00:00,23603.0,23605.45,23593.85,23599.45
2024-06-25 11:03:00,23599.3,23603.05,23588.2,23588.4
2024-06-25 11:06:00,23589.7,23592.45,23583.3,23584.15
2024-06-25 11:09:00,23583.7,23589.05,23581.4,23585.95
2024-06-25 11:12:00,23585.8,23586.7,23579.75,23581.2
2024-06-25 11:15:00,23580.5,23581.5,23568.45,23575.3
2024-06-25 11:18:00,23575.4,23575.45,23562.2,23574.9
2024-06-25 11:21:00,23574.35,23583.6,23573.8,23581.9
2024-06-25 11:24:00,23581.65,23587.4,23575.65,23578.45
2024-06-25 11:27:00,23578.2,23581.65,23571.0,23573.25
2024-06-25 11:30:00,23572.95,23579.3,23567.75,23578.5
2024-06-25 11:33:00,23578.95,23580.95,23569.1,23571.4
2024-06-25 11:36:00,23571.9,23574.25,23566.35,23567.8
2024-06-25 11:39:00,23567.85,23577.85,23567.25,23577.3
2024-06-25 11:42:00,23577.7,23583.05,23576.7,23581.3
2024-06-25 11:45:00,23581.4,23583.75,23576.3,23579.4
2024-06-25 11:48:00,23578.95,23590.1,23578.0,23585.15
2024-06-25 11:51:00,23585.1,23587.7,23581.85,23586.5
2024-06-25 11:54:00,23585.0,23593.35,23584.9,23590.35
2024-06-25 11:57:00,23590.75,23591.8,23585.0,23588.4
2024-06-25 12:00:00,23588.45,23591.8,23587.05,23588.15
2024-06-25 12:03:00,23586.4,23587.85,23579.55,23584.4
2024-06-25 12:06:00,23585.05,23598.9,23584.1,23594.55
2024-06-25 12:09:00,23594.85,23599.05,23591.25,23595.7
2024-06-25 12:12:00,23595.5,23596.6,23585.2,23588.45
2024-06-25 12:15:00,23586.95,23592.85,23582.25,23583.15
2024-06-25 12:18:00,23582.1,23588.1,23581.85,23584.75
2024-06-25 12:21:00,23584.9,23587.15,23580.65,23587.05
2024-06-25 12:24:00,23586.5,23624.2,23585.35,23621.15
2024-06-25 12:27:00,23622.95,23631.85,23615.1,23622.35
2024-06-25 12:30:00,23622.0,23648.75,23621.5,23646.3
2024-06-25 12:33:00,23646.65,23655.1,23637.3,23648.05
2024-06-25 12:36:00,23647.8,23658.35,23639.55,23657.45
2024-06-25 12:39:00,23656.75,23665.5,23654.65,23662.15
2024-06-25 12:42:00,23661.75,23663.95,23643.7,23644.55
2024-06-25 12:45:00,23645.05,23651.0,23640.75,23645.35
2024-06-25 12:48:00,23645.45,23668.35,23645.35,23663.15
2024-06-25 12:51:00,23664.4,23664.4,23653.1,23653.15
2024-06-25 12:54:00,23653.4,23661.15,23651.35,23655.95
2024-06-25 12:57:00,23656.0,23657.75,23650.15,23655.25
2024-06-25 13:00:00,23654.65,23667.45,23647.05,23649.5
2024-06-25 13:03:00,23648.95,23656.1,23648.3,23648.8
2024-06-25 13:06:00,23648.5,23657.9,23647.2,23647.5
2024-06-25 13:09:00,23648.2,23662.1,23646.4,23660.95
2024-06-25 13:12:00,23660.1,23683.9,23660.1,23672.5
2024-06-25 13:15:00,23671.6,23685.45,23671.6,23681.05
2024-06-25 13:18:00,23682.85,23690.4,23675.8,23676.55
2024-06-25 13:21:00,23676.7,23686.35,23674.55,23678.55
2024-06-25 13:24:00,23678.5,23692.2,23678.5,23685.25
2024-06-25 13:27:00,23683.8,23684.0,23676.05,23679.75
2024-06-25 13:30:00,23678.75,23681.2,23663.3,23663.8
2024-06-25 13:33:00,23662.8,23674.15,23661.5,23669.0
2024-06-25 13:36:00,23669.6,23678.4,23663.3,23665.35
2024-06-25 13:39:00,23664.85,23680.25,23663.75,23680.25
2024-06-25 13:42:00,23680.5,23682.2,23672.3,23673.45
2024-06-25 13:45:00,23673.75,23684.05,23672.05,23677.9
2024-06-25 13:48:00,23678.65,23691.15,23677.8,23689.0
2024-06-25 13:51:00,23688.0,23688.9,23672.6,23675.25
2024-06-25 13:54:00,23674.6,23686.1,23673.35,23683.45
2024-06-25 13:57:00,23682.9,23685.05,23671.6,23679.3
2024-06-25 14:00:00,23678.75,23690.4,23675.2,23687.5
2024-06-25 14:03:00,23687.35,23693.6,23683.4,23688.3
2024-06-25 14:06:00,23687.2,23692.2,23681.3,23692.2
2024-06-25 14:09:00,23691.3,23704.35,23691.3,23698.7
2024-06-25 14:12:00,23698.65,23709.65,23694.5,23695.25
2024-06-25 14:15:00,23695.8,23697.4,23682.35,23687.0
2024-06-25 14:18:00,23687.3,23692.75,23679.1,23680.2
2024-06-25 14:21:00,23680.05,23690.35,23673.05,23684.1
2024-06-25 14:24:00,23683.6,23686.4,23671.45,23677.85
2024-06-25 14:27:00,23677.25,23694.5,23672.15,23692.75
2024-06-25 14:30:00,23693.55,23700.85,23687.1,23698.1
2024-06-25 14:33:00,23697.8,23698.85,23690.0,23696.5
2024-06-25 14:36:00,23695.5,23704.55,23693.35,23695.25
2024-06-25 14:39:00,23696.5,23698.95,23689.4,23691.15
2024-06-25 14:42:00,23690.1,23696.55,23686.1,23690.3
2024-06-25 14:45:00,23690.2,23700.45,23686.55,23698.25
2024-06-25 14:48:00,23696.9,23697.65,23682.3,23689.6
2024-06-25 14:51:00,23689.95,23697.3,23684.2,23688.85
2024-06-25 14:54:00,23688.9,23688.9,23673.65,23683.55
2024-06-25 14:57:00,23683.1,23689.2,23677.4,23684.9
2024-06-25 15:00:00,23685.65,23697.95,23685.05,23695.45
2024-06-25 15:03:00,23695.7,23721.05,23695.7,23707.55
2024-06-25 15:06:00,23708.1,23729.2,23705.35,23713.85
2024-06-25 15:09:00,23713.2,23730.65,23711.35,23728.35
2024-06-25 15:12:00,23728.6,23732.8,23717.85,23731.65
2024-06-25 15:15:00,23732.2,23734.85,23724.5,23728.0
2024-06-25 15:18:00,23728.3,23736.65,23725.85,23732.9
2024-06-25 15:21:00,23734.8,23753.5,23733.4,23743.15
2024-06-25 15:24:00,23743.35,23747.6,23731.9,23734.8
2024-06-25 15:27:00,23735.65,23735.95,23715.3,23723.1
2024-06-26 09:15:00,23732.85,23739.45,23691.45,23739.3
2024-06-26 09:18:00,23738.85,23742.65,23712.55,23716.5
2024-06-26 09:21:00,23713.85,23725.85,23704.1,23710.65
2024-06-26 09:24:00,23710.4,23716.5,23703.75,23710.45
2024-06-26 09:27:00,23710.25,23722.85,23695.3,23695.9
2024-06-26 09:30:00,23696.55,23699.3,23671.35,23690.3
2024-06-26 09:33:00,23690.85,23725.25,23688.9,23707.0
2024-06-26 09:36:00,23708.55,23718.3,23705.9,23716.4
2024-06-26 09:39:00,23716.65,23721.95,23704.8,23721.4
2024-06-26 09:42:00,23721.0,23721.85,23697.5,23701.2
2024-06-26 09:45:00,23700.05,23701.9,23681.05,23683.2
2024-06-26 09:48:00,23684.1,23710.9,23683.55,23706.0
2024-06-26 09:51:00,23707.65,23707.65,23693.05,23704.2
2024-06-26 09:54:00,23704.0,23718.95,23704.0,23708.5
2024-06-26 09:57:00,23708.8,23709.45,23697.05,23702.3
2024-06-26 10:00:00,23701.95,23706.7,23691.9,23693.6
2024-06-26 10:03:00,23692.9,23700.9,23687.8,23692.85
2024-06-26 10:06:00,23693.15,23701.45,23686.15,23689.15
2024-06-26 10:09:00,23689.9,23705.15,23689.9,23702.8
2024-06-26 10:12:00,23702.2,23705.8,23691.4,23693.25
2024-06-26 10:15:00,23693.15,23723.2,23693.15,23715.4
2024-06-26 10:18:00,23716.5,23741.55,23716.2,23741.55
2024-06-26 10:21:00,23743.6,23750.45,23725.95,23726.9
2024-06-26 10:24:00,23726.0,23727.5,23714.2,23717.9
2024-06-26 10:27:00,23717.8,23737.4,23716.6,23731.85
2024-06-26 10:30:00,23732.35,23742.2,23730.55,23733.0
2024-06-26 10:33:00,23732.75,23732.75,23722.85,23727.85
2024-06-26 10:36:00,23728.6,23729.65,23716.1,23719.3
2024-06-26 10:39:00,23719.35,23736.0,23718.5,23734.05
2024-06-26 10:42:00,23734.15,23737.85,23723.15,23724.95
2024-06-26 10:45:00,23724.45,23741.4,23722.35,23734.2
2024-06-26 10:48:00,23733.15,23739.0,23729.9,23734.3
2024-06-26 10:51:00,23735.45,23749.2,23732.55,23747.05
2024-06-26 10:54:00,23747.25,23749.15,23740.9,23749.05
2024-06-26 10:57:00,23748.75,23769.05,23748.15,23764.3
2024-06-26 11:00:00,23764.25,23782.4,23764.25,23771.15
2024-06-26 11:03:00,23771.0,23778.55,23765.7,23778.55
2024-06-26 11:06:00,23776.8,23789.6,23774.1,23784.1
2024-06-26 11:09:00,23784.6,23784.6,23773.7,23775.9
2024-06-26 11:12:00,23776.3,23776.8,23767.25,23774.45
2024-06-26 11:15:00,23773.8,23791.65,23772.6,23784.0
2024-06-26 11:18:00,23784.1,23787.15,23776.95,23781.15
2024-06-26 11:21:00,23782.45,23791.6,23781.7,23790.9
2024-06-26 11:24:00,23791.4,23795.25,23785.85,23790.4
2024-06-26 11:27:00,23791.25,23812.75,23790.5,23806.55
2024-06-26 11:30:00,23807.1,23815.55,23804.65,23813.0
2024-06-26 11:33:00,23812.05,23825.65,23806.5,23808.65
2024-06-26 11:36:00,23809.6,23815.4,23799.65,23800.65
2024-06-26 11:39:00,23801.1,23810.65,23797.9,23799.1
2024-06-26 11:42:00,23799.95,23807.65,23791.15,23805.4
2024-06-26 11:45:00,23806.15,23815.05,23803.35,23814.45
2024-06-26 11:48:00,23814.7,23819.25,23812.65,23814.7
2024-06-26 11:51:00,23814.95,23821.9,23814.25,23817.5
2024-06-26 11:54:00,23817.1,23825.15,23814.6,23816.1
2024-06-26 11:57:00,23815.9,23827.2,23813.9,23826.35
2024-06-26 12:00:00,23827.1,23842.45,23824.9,23833.3
2024-06-26 12:03:00,23833.1,23834.05,23817.85,23819.2
2024-06-26 12:06:00,23819.05,23826.35,23818.8,23823.3
2024-06-26 12:09:00,23821.9,23838.25,23821.1,23835.25
2024-06-26 12:12:00,23835.85,23835.85,23828.1,23828.8
2024-06-26 12:15:00,23830.15,23836.85,23827.2,23835.4
2024-06-26 12:18:00,23836.1,23846.9,23833.95,23842.8
2024-06-26 12:21:00,23842.4,23850.95,23832.45,23836.25
2024-06-26 12:24:00,23836.9,23849.6,23835.55,23847.45
2024-06-26 12:27:00,23848.15,23859.35,23834.6,23835.35
2024-06-26 12:30:00,23834.65,23845.95,23829.75,23845.25
2024-06-26 12:33:00,23845.65,23849.9,23841.6,23847.2
2024-06-26 12:36:00,23846.95,23848.0,23836.4,23837.25
2024-06-26 12:39:00,23837.2,23846.0,23834.85,23839.45
2024-06-26 12:42:00,23839.05,23845.95,23836.45,23844.2
2024-06-26 12:45:00,23843.75,23845.3,23832.1,23842.8
2024-06-26 12:48:00,23843.1,23850.55,23839.45,23846.7
2024-06-26 12:51:00,23847.6,23849.6,23832.8,23834.05
2024-06-26 12:54:00,23833.85,23840.0,23827.2,23827.2
2024-06-26 12:57:00,23827.35,23834.45,23816.8,23830.25
2024-06-26 13:00:00,23831.4,23832.2,23809.45,23820.3
2024-06-26 13:03:00,23821.05,23823.0,23803.8,23811.55
2024-06-26 13:06:00,23811.9,23833.45,23809.2,23830.8
2024-06-26 13:09:00,23831.65,23844.65,23825.5,23836.2
2024-06-26 13:12:00,23837.0,23837.0,23823.0,23828.25
2024-06-26 13:15:00,23828.6,23845.0,23825.1,23840.35
2024-06-26 13:18:00,23841.3,23842.45,23835.05,23836.25
2024-06-26 13:21:00,23837.65,23853.65,23836.55,23849.3
2024-06-26 13:24:00,23848.55,23858.55,23843.85,23853.8
2024-06-26 13:27:00,23854.55,23856.65,23846.35,23847.1
2024-06-26 13:30:00,23846.25,23847.9,23838.85,23847.35
2024-06-26 13:33:00,23847.2,23849.3,23838.9,23847.15
2024-06-26 13:36:00,23847.0,23849.45,23840.95,23842.5
2024-06-26 13:39:00,23842.25,23858.7,23842.25,23856.8
2024-06-26 13:42:00,23857.15,23857.45,23839.6,23844.1
2024-06-26 13:45:00,23844.75,23851.85,23843.45,23850.65
2024-06-26 13:48:00,23850.75,23855.7,23844.6,23845.95
2024-06-26 13:51:00,23845.45,23853.35,23845.25,23849.65
2024-06-26 13:54:00,23850.25,23863.65,23849.55,23858.0
2024-06-26 13:57:00,23858.2,23861.8,23845.65,23851.7
2024-06-26 14:00:00,23851.85,23858.95,23850.6,23854.45
