time,into,inth,intl,intc
2024-05-24 11:39:00,22962.8,22973.8,22961.4,22973.5
2024-05-24 11:42:00,22973.55,22977.7,22972.45,22976.0
2024-05-24 11:45:00,22975.8,22976.8,22963.0,22970.3
2024-05-24 11:48:00,22970.7,22980.25,22964.9,22968.2
2024-05-24 11:51:00,22968.45,22974.3,22965.15,22970.35
2024-05-24 11:54:00,22971.35,22978.15,22970.25,22976.8
2024-05-24 11:57:00,22977.2,22978.35,22969.3,22972.8
2024-05-24 12:00:00,22973.3,22978.15,22970.75,22973.4
2024-05-24 12:03:00,22973.35,22974.9,22966.1,22970.6
2024-05-24 12:06:00,22970.85,22974.45,22966.55,22973.35
2024-05-24 12:09:00,22972.1,22973.7,22964.15,22965.55
2024-05-24 12:12:00,22965.4,22969.6,22954.3,22969.4
2024-05-24 12:15:00,22970.05,22975.05,22962.85,22966.55
2024-05-24 12:18:00,22966.25,22967.8,22960.75,22962.85
2024-05-24 12:21:00,22963.75,22965.5,22957.7,22959.4
2024-05-24 12:24:00,22958.7,22964.3,22957.5,22963.7
2024-05-24 12:27:00,22964.65,22968.65,22961.2,22968.2
2024-05-24 12:30:00,22967.95,22973.7,22967.55,22972.0
2024-05-24 12:33:00,22971.9,22982.3,22969.8,22980.05
2024-05-24 12:36:00,22979.9,22988.85,22976.65,22985.3
2024-05-24 12:39:00,22985.35,22988.15,22981.3,22984.95
2024-05-24 12:42:00,22985.2,22987.25,22981.35,22984.4
2024-05-24 12:45:00,22983.75,22988.0,22981.55,22985.0
2024-05-24 12:48:00,22985.05,22985.65,22977.45,22981.15
2024-05-24 12:51:00,22980.65,22986.0,22977.7,22983.15
2024-05-24 12:54:00,22983.25,23007.25,22981.9,23006.55
2024-05-24 12:57:00,23006.5,23010.65,22996.7,23002.55
2024-05-24 13:00:00,23001.65,23007.2,23001.15,23003.05
2024-05-24 13:03:00,23003.65,23016.8,23002.5,23009.6
2024-05-24 13:06:00,23009.35,23013.95,23007.2,23008.55
2024-05-24 13:09:00,23009.25,23019.4,22999.1,23001.2
2024-05-24 13:12:00,23000.95,23001.85,22982.9,22991.25
2024-05-24 13:15:00,22990.65,23003.2,22984.9,22998.2
2024-05-24 13:18:00,22998.65,23007.15,22995.5,23001.1
2024-05-24 13:21:00,23000.9,23008.25,22993.2,23006.05
2024-05-24 13:24:00,23005.85,23009.0,23000.95,23006.35
2024-05-24 13:27:00,23006.55,23013.8,23004.9,23013.4
2024-05-24 13:30:00,23013.55,23016.35,23002.8,23002.85
2024-05-24 13:33:00,23003.05,23010.4,23000.75,23007.1
2024-05-24 13:36:00,23006.85,23010.6,23004.25,23004.6
2024-05-24 13:39:00,23004.8,23011.6,23004.8,23007.3
2024-05-24 13:42:00,23007.9,23010.45,23005.35,23007.75
2024-05-24 13:45:00,23007.85,23015.55,23003.05,23014.7
2024-05-24 13:48:00,23014.85,23019.05,22999.3,23004.55
2024-05-24 13:51:00,23005.85,23011.3,22992.55,22995.7
2024-05-24 13:54:00,22996.4,23001.45,22988.6,22996.2
2024-05-24 13:57:00,22996.75,23003.75,22986.6,22999.6
2024-05-24 14:00:00,22999.45,23006.1,22998.85,23003.05
2024-05-24 14:03:00,23003.95,23008.0,23000.2,23004.75
2024-05-24 14:06:00,23005.0,23010.85,23003.1,23006.95
2024-05-24 14:09:00,23005.7,23008.3,22996.0,22996.0
2024-05-24 14:12:00,22996.4,23007.3,22996.4,23005.85
2024-05-24 14:15:00,23005.5,23012.3,23003.55,23011.65
2024-05-24 14:18:00,23011.5,23025.15,23011.15,23022.55
2024-05-24 14:21:00,23024.15,23024.9,23000.75,23009.65
2024-05-24 14:24:00,23010.3,23013.35,22989.85,22991.5
2024-05-24 14:27:00,22990.85,22994.7,22982.9,22984.2
2024-05-24 14:30:00,22985.2,22987.4,22964.05,22983.1
2024-05-24 14:33:00,22985.5,22991.55,22969.75,22977.8
2024-05-24 14:36:00,22978.8,22988.0,22970.1,22976.75
2024-05-24 14:39:00,22977.6,22989.6,22973.8,22984.7
2024-05-24 14:42:00,22984.85,22995.85,22983.8,22990.1
2024-05-24 14:45:00,22989.95,22991.45,22975.55,22979.4
2024-05-24 14:48:00,22979.5,22982.55,22960.45,22965.9
2024-05-24 14:51:00,22966.2,22976.2,22956.45,22969.8
2024-05-24 14:54:00,22969.85,22973.35,22959.15,22966.45
2024-05-24 14:57:00,22967.8,22975.7,22964.8,22972.95
2024-05-24 15:00:00,22973.5,22973.5,22927.8,22945.0
2024-05-24 15:03:00,22944.6,22961.35,22939.25,22940.25
2024-05-24 15:06:00,22941.1,22971.65,22939.75,22971.2
2024-05-24 15:09:00,22971.1,22991.5,22969.65,22974.85
2024-05-24 15:12:00,22975.15,22980.45,22957.85,22958.35
2024-05-24 15:15:00,22959.5,22970.15,22949.6,22963.3
2024-05-24 15:18:00,22963.1,22964.75,22953.35,22955.0
2024-05-24 15:21:00,22956.35,22962.65,22951.05,22958.15
2024-05-24 15:24:00,22957.55,22959.1,22945.0,22949.45
2024-05-24 15:27:00,22950.6,22953.3,22943.25,22952.0
2024-05-27 09:15:00,23034.65,23042.2,23005.75,23012.0
2024-05-27 09:18:00,23012.75,23020.75,22987.25,22992.55
2024-05-27 09:21:00,22993.35,23005.05,22974.6,23004.9
2024-05-27 09:24:00,23005.25,23013.05,22990.2,22991.0
2024-05-27 09:27:00,22992.3,22993.35,22980.0,22987.85
2024-05-27 09:30:00,22986.85,22996.15,22974.0,22975.0
2024-05-27 09:33:00,22975.15,22980.45,22965.35,22974.25
2024-05-27 09:36:00,22974.05,23000.9,22972.95,22997.15
2024-05-27 09:39:00,22996.55,23010.55,22995.6,23005.35
2024-05-27 09:42:00,23004.35,23007.95,22995.3,22997.55
2024-05-27 09:45:00,22996.95,23001.55,22985.8,22987.0
2024-05-27 09:48:00,22985.7,22995.25,22976.95,22987.95
2024-05-27 09:51:00,22988.1,22989.2,22971.65,22973.65
2024-05-27 09:54:00,22973.3,22974.05,22948.1,22953.75
2024-05-27 09:57:00,22952.7,22969.1,22949.15,22953.25
2024-05-27 10:00:00,22952.95,22959.5,22939.4,22940.25
2024-05-27 10:03:00,22941.9,22954.8,22932.55,22950.15
2024-05-27 10:06:00,22949.7,22970.55,22946.55,22969.75
2024-05-27 10:09:00,22968.65,22977.4,22961.75,22965.3
2024-05-27 10:12:00,22965.65,22967.35,22950.25,22950.9
2024-05-27 10:15:00,22950.35,22957.75,22945.15,22950.3
2024-05-27 10:18:00,22949.65,22953.45,22941.8,22947.7
2024-05-27 10:21:00,22948.9,22971.35,22947.8,22969.5
2024-05-27 10:24:00,22968.95,22982.1,22966.35,22979.0
2024-05-27 10:27:00,22977.85,22987.8,22970.35,22984.4
2024-05-27 10:30:00,22982.8,22990.65,22979.45,22987.1
2024-05-27 10:33:00,22986.95,22993.55,22985.0,22989.75
2024-05-27 10:36:00,22989.0,22991.85,22979.95,22989.9
2024-05-27 10:39:00,22989.15,23001.2,22987.2,22999.0
2024-05-27 10:42:00,22997.85,23001.15,22991.0,22998.45
2024-05-27 10:45:00,22998.75,23002.45,22994.35,22997.5
2024-05-27 10:48:00,22997.75,23000.95,22989.4,22991.1
2024-05-27 10:51:00,22989.55,22995.8,22985.75,22993.05
2024-05-27 10:54:00,22994.05,23001.0,22991.35,22992.15
2024-05-27 10:57:00,22992.95,23005.5,22989.35,23003.0
2024-05-27 11:00:00,23003.25,23006.65,22996.15,22997.35
2024-05-27 11:03:00,22996.8,22998.35,22983.85,22989.55
2024-05-27 11:06:00,22988.55,22994.05,22986.2,22988.1
2024-05-27 11:09:00,22987.3,22990.8,22982.15,22985.25
2024-05-27 11:12:00,22984.85,22990.15,22979.6,22988.8
2024-05-27 11:15:00,22988.9,22999.55,22985.8,22996.65
2024-05-27 11:18:00,22996.8,23001.45,22995.9,22999.95
2024-05-27 11:21:00,22999.9,23001.3,22990.6,22991.7
2024-05-27 11:24:00,22991.0,22999.65,22989.8,22994.05
2024-05-27 11:27:00,22994.8,23001.6,22992.45,23000.5
2024-05-27 11:30:00,23000.85,23003.8,22996.6,23003.5
2024-05-27 11:33:00,23003.05,23006.15,22993.65,22994.4
2024-05-27 11:36:00,22994.05,23003.65,22991.35,22999.05
2024-05-27 11:39:00,23001.1,23015.95,22998.45,23014.75
2024-05-27 11:42:00,23014.9,23023.35,23013.85,23018.8
2024-05-27 11:45:00,23020.15,23024.9,23017.8,23018.9
2024-05-27 11:48:00,23019.05,23024.95,23014.0,23021.7
2024-05-27 11:51:00,23021.9,23039.85,23017.7,23039.45
2024-05-27 11:54:00,23039.9,23065.0,23038.7,23062.75
2024-05-27 11:57:00,23063.55,23075.4,23059.0,23068.4
2024-05-27 12:00:00,23068.3,23072.3,23055.15,23058.0
2024-05-27 12:03:00,23058.15,23064.2,23056.95,23059.05
2024-05-27 12:06:00,23059.35,23062.65,23048.95,23049.0
2024-05-27 12:09:00,23049.45,23060.85,23045.25,23057.8
2024-05-27 12:12:00,23057.95,23069.45,23057.5,23067.9
2024-05-27 12:15:00,23068.0,23079.5,23064.1,23078.35
2024-05-27 12:18:00,23077.65,23082.8,23073.7,23078.0
2024-05-27 12:21:00,23078.4,23086.9,23075.9,23085.35
2024-05-27 12:24:00,23083.9,23091.75,23080.65,23081.05
2024-05-27 12:27:00,23080.5,23090.0,23077.0,23087.25
2024-05-27 12:30:00,23088.3,23101.8,23087.15,23099.95
2024-05-27 12:33:00,23099.45,23108.15,23096.9,23101.6
2024-05-27 12:36:00,23102.0,23107.15,23096.65,23101.35
2024-05-27 12:39:00,23101.75,23108.15,23099.95,23104.3
2024-05-27 12:42:00,23104.5,23106.8,23097.1,23100.65
2024-05-27 12:45:00,23100.6,23108.2,23090.0,23106.85
2024-05-27 12:48:00,23106.8,23110.65,23103.2,23104.65
2024-05-27 12:51:00,23104.9,23106.5,23090.8,23093.25
2024-05-27 12:54:00,23093.85,23094.7,23069.6,23076.9
2024-05-27 12:57:00,23077.5,23079.6,23064.35,23065.75
2024-05-27 13:00:00,23066.0,23077.4,23063.4,23076.65
2024-05-27 13:03:00,23077.25,23078.7,23065.35,23070.45
2024-05-27 13:06:00,23069.8,23078.65,23068.6,23074.15
2024-05-27 13:09:00,23073.55,23078.7,23070.95,23073.45
2024-05-27 13:12:00,23072.95,23080.8,23069.55,23074.85
2024-05-27 13:15:00,23075.15,23082.9,23071.5,23081.55
2024-05-27 13:18:00,23082.5,23090.95,23080.0,23087.8
2024-05-27 13:21:00,23087.35,23090.55,23082.0,23087.85
2024-05-27 13:24:00,23088.05,23090.7,23081.8,23084.75
2024-05-27 13:27:00,23083.95,23086.05,23078.65,23082.65
2024-05-27 13:30:00,23082.35,23091.85,23082.35,23088.55
2024-05-27 13:33:00,23088.45,23090.0,23078.0,23078.0
2024-05-27 13:36:00,23078.05,23081.85,23074.45,23079.85
2024-05-27 13:39:00,23080.3,23082.15,23071.3,23073.65
2024-05-27 13:42:00,23073.45,23074.7,23064.45,23073.05
2024-05-27 13:45:00,23072.75,23077.05,23060.65,23063.7
2024-05-27 13:48:00,23063.4,23069.15,23058.95,23066.25
2024-05-27 13:51:00,23065.65,23067.25,23055.6,23055.6
2024-05-27 13:54:00,23054.85,23070.55,23047.5,23070.2
2024-05-27 13:57:00,23068.95,23072.35,23064.65,23071.15
2024-05-27 14:00:00,23071.9,23084.95,23071.9,23083.7
2024-05-27 14:03:00,23084.3,23084.85,23076.9,23084.15
2024-05-27 14:06:00,23084.45,23085.55,23073.4,23074.35
2024-05-27 14:09:00,23073.7,23076.55,23069.05,23070.75
2024-05-27 14:12:00,23070.85,23073.2,23060.6,23068.25
2024-05-27 14:15:00,23068.65,23071.95,23056.35,23058.25
2024-05-27 14:18:00,23058.3,23066.0,23057.55,23062.05
2024-05-27 14:21:00,23062.0,23065.9,23057.35,23058.45
2024-05-27 14:24:00,23058.35,23060.35,23050.7,23057.25
2024-05-27 14:27:00,23057.7,23061.5,23055.65,23057.3
2024-05-27 14:30:00,23056.95,23058.45,23049.55,23052.45
2024-05-27 14:33:00,23052.55,23053.55,23040.35,23043.9
2024-05-27 14:36:00,23044.4,23044.45,23030.3,23036.5
2024-05-27 14:39:00,23037.0,23042.45,23032.15,23036.1
2024-05-27 14:42:00,23036.85,23037.95,23017.45,23017.75
2024-05-27 14:45:00,23016.55,23026.2,23000.55,23005.35
2024-05-27 14:48:00,23006.9,23011.85,22975.65,22985.5
2024-05-27 14:51:00,22983.75,22985.45,22953.45,22953.45
2024-05-27 14:54:00,22954.15,22963.8,22934.15,22955.3
2024-05-27 14:57:00,22954.25,22956.25,22923.25,22925.3
2024-05-27 15:00:00,22924.05,22956.45,22871.6,22956.45
2024-05-27 15:03:00,22958.45,22981.85,22934.7,22939.2
2024-05-27 15:06:00,22939.3,22945.15,22923.15,22931.25
2024-05-27 15:09:00,22931.35,22946.45,22926.25,22940.75
2024-05-27 15:12:00,22939.35,22948.7,22934.85,22938.75
2024-05-27 15:15:00,22939.1,22939.6,22929.7,22933.75
2024-05-27 15:18:00,22933.7,22960.15,22924.15,22958.0
2024-05-27 15:21:00,22956.75,22958.5,22930.3,22935.0
2024-05-27 15:24:00,22935.05,22937.15,22929.15,22935.25
2024-05-27 15:27:00,22934.8,22939.2,22931.05,22931.05
2024-05-28 09:15:00,22976.95,22992.3,22960.85,22976.9
2024-05-28 09:18:00,22976.65,22981.7,22961.75,22963.35
2024-05-28 09:21:00,22963.5,22984.75,22961.25,22977.2
2024-05-28 09:24:00,22977.9,22981.55,22970.1,22974.95
2024-05-28 09:27:00,22974.3,22985.6,22970.6,22983.25
2024-05-28 09:30:00,22984.1,22988.8,22963.3,22964.65
2024-05-28 09:33:00,22963.65,22973.6,22939.6,22942.3
2024-05-28 09:36:00,22941.4,22964.35,22936.7,22964.1
2024-05-28 09:39:00,22964.25,22973.85,22949.8,22951.65
2024-05-28 09:42:00,22951.8,22964.75,22941.85,22962.35
2024-05-28 09:45:00,22963.0,22973.65,22953.2,22972.95
2024-05-28 09:48:00,22973.0,22975.65,22955.3,22961.8
2024-05-28 09:51:00,22961.25,22973.3,22959.7,22961.1
2024-05-28 09:54:00,22960.3,22965.85,22949.85,22949.85
2024-05-28 09:57:00,22950.0,22951.1,22940.2,22949.15
2024-05-28 10:00:00,22949.7,22969.7,22949.25,22957.6
2024-05-28 10:03:00,22956.0,22960.4,22946.2,22954.75
2024-05-28 10:06:00,22954.2,22956.9,22939.25,22944.4
2024-05-28 10:09:00,22941.4,22944.1,22926.4,22937.65
2024-05-28 10:12:00,22937.0,22958.05,22936.0,22957.65
2024-05-28 10:15:00,22957.1,22969.95,22956.65,22969.4
2024-05-28 10:18:00,22966.6,22981.75,22964.25,22980.15
2024-05-28 10:21:00,22980.35,22988.6,22978.05,22983.6
2024-05-28 10:24:00,22983.2,22998.3,22980.15,22988.8
2024-05-28 10:27:00,22989.25,22995.3,22985.3,22986.65
2024-05-28 10:30:00,22986.55,22990.0,22981.95,22988.9
2024-05-28 10:33:00,22988.7,22989.1,22976.75,22981.55
2024-05-28 10:36:00,22981.25,22989.9,22979.6,22983.45
2024-05-28 10:39:00,22983.25,22984.35,22976.7,22981.9
2024-05-28 10:42:00,22981.25,22987.6,22978.25,22983.35
2024-05-28 10:45:00,22982.5,22983.3,22968.2,22970.45
2024-05-28 10:48:00,22969.3,22986.35,22966.0,22986.35
2024-05-28 10:51:00,22985.85,22986.0,22974.65,22978.55
2024-05-28 10:54:00,22978.35,22987.85,22978.2,22982.25
2024-05-28 10:57:00,22981.3,22983.85,22978.8,22980.7
2024-05-28 11:00:00,22980.1,22984.35,22977.75,22978.9
2024-05-28 11:03:00,22978.0,22981.5,22972.95,22973.45
2024-05-28 11:06:00,22972.85,22978.85,22966.2,22974.5
2024-05-28 11:09:00,22973.1,22974.05,22958.05,22958.25
2024-05-28 11:12:00,22958.35,22971.95,22955.6,22968.75
2024-05-28 11:15:00,22968.7,22975.1,22967.2,22971.85
2024-05-28 11:18:00,22971.7,22974.8,22966.8,22968.25
2024-05-28 11:21:00,22967.65,22974.55,22962.95,22965.35
2024-05-28 11:24:00,22964.0,22964.9,22955.0,22961.95
2024-05-28 11:27:00,22961.7,22964.6,22949.85,22952.85
2024-05-28 11:30:00,22951.8,22955.1,22937.65,22950.3
2024-05-28 11:33:00,22950.45,22954.4,22947.8,22952.65
2024-05-28 11:36:00,22951.5,22957.95,22946.75,22949.8
2024-05-28 11:39:00,22950.15,22964.3,22948.0,22960.25
2024-05-28 11:42:00,22959.75,22962.4,22954.65,22957.9
2024-05-28 11:45:00,22957.7,22966.4,22955.5,22955.95
2024-05-28 11:48:00,22955.6,22957.8,22947.75,22949.5
2024-05-28 11:51:00,22949.3,22951.0,22940.15,22947.4
2024-05-28 11:54:00,22945.45,22951.6,22942.55,22944.6
2024-05-28 11:57:00,22942.8,22943.9,22932.65,22933.85
2024-05-28 12:00:00,22934.15,22956.05,22934.15,22953.3
2024-05-28 12:03:00,22952.2,22953.2,22940.0,22944.4
2024-05-28 12:06:00,22943.85,22959.7,22943.85,22956.45
2024-05-28 12:09:00,22956.6,22959.95,22949.4,22951.75
2024-05-28 12:12:00,22951.35,22952.55,22938.5,22939.25
2024-05-28 12:15:00,22939.35,22945.1,22936.5,22939.65
2024-05-28 12:18:00,22939.85,22945.75,22931.5,22931.5
2024-05-28 12:21:00,22930.45,22938.85,22924.75,22930.0
2024-05-28 12:24:00,22930.2,22941.1,22924.6,22940.15
2024-05-28 12:27:00,22939.65,22943.45,22926.45,22928.4
2024-05-28 12:30:00,22927.75,22928.75,22919.65,22923.0
2024-05-28 12:33:00,22923.4,22923.8,22902.55,22904.85
2024-05-28 12:36:00,22904.0,22908.8,22890.7,22894.2
2024-05-28 12:39:00,22893.05,22913.95,22889.55,22911.75
2024-05-28 12:42:00,22910.95,22923.35,22905.95,22914.35
2024-05-28 12:45:00,22913.5,22914.35,22905.8,22905.8
2024-05-28 12:48:00,22905.2,22907.1,22900.1,22905.8
2024-05-28 12:51:00,22906.0,22947.35,22905.35,22939.9
2024-05-28 12:54:00,22938.55,22958.75,22934.45,22953.1
2024-05-28 12:57:00,22952.2,22953.45,22937.9,22938.55
2024-05-28 13:00:00,22938.7,22945.7,22931.35,22943.0
2024-05-28 13:03:00,22941.9,22956.05,22939.6,22950.9
2024-05-28 13:06:00,22949.6,22959.3,22947.6,22948.05
2024-05-28 13:09:00,22948.1,22948.45,22936.95,22945.3
2024-05-28 13:12:00,22945.0,22946.65,22936.5,22945.25
2024-05-28 13:15:00,22944.15,22955.95,22943.35,22952.9
2024-05-28 13:18:00,22952.1,22962.7,22952.1,22959.6
2024-05-28 13:21:00,22959.85,22973.4,22951.15,22952.65
2024-05-28 13:24:00,22952.35,22956.5,22948.15,22950.95
2024-05-28 13:27:00,22950.45,22956.6,22943.7,22948.85
2024-05-28 13:30:00,22948.8,22953.0,22927.5,22927.65
2024-05-28 13:33:00,22927.8,22929.65,22917.95,22919.55
2024-05-28 13:36:00,22919.1,22941.95,22914.1,22940.25
2024-05-28 13:39:00,22939.65,22945.9,22932.35,22935.95
2024-05-28 13:42:00,22936.35,22953.65,22934.9,22950.9
2024-05-28 13:45:00,22951.95,22953.35,22940.3,22945.75
2024-05-28 13:48:00,22944.65,22947.7,22938.1,22940.4
2024-05-28 13:51:00,22940.2,22949.5,22939.45,22941.65
2024-05-28 13:54:00,22941.5,22942.8,22926.45,22933.2
2024-05-28 13:57:00,22934.1,22934.35,22926.0,22929.2
2024-05-28 14:00:00,22929.5,22937.5,22917.85,22934.55
2024-05-28 14:03:00,22934.6,22935.2,22915.5,22920.9
2024-05-28 14:06:00,22921.85,22930.95,22910.65,22911.0
2024-05-28 14:09:00,22912.95,22926.75,22911.95,22926.35
2024-05-28 14:12:00,22925.5,22930.5,22923.25,22926.25
2024-05-28 14:15:00,22926.7,22937.8,22922.9,22935.1
2024-05-28 14:18:00,22935.05,22937.3,22928.15,22934.1
2024-05-28 14:21:00,22935.15,22936.15,22926.65,22929.35
2024-05-28 14:24:00,22929.25,22934.45,22923.8,22925.3
2024-05-28 14:27:00,22925.75,22927.55,22915.15,22921.6
2024-05-28 14:30:00,22922.85,22923.4,22914.65,22915.9
2024-05-28 14:33:00,22917.5,22920.4,22905.0,22913.95
2024-05-28 14:36:00,22914.15,22915.8,22902.6,22905.15
2024-05-28 14:39:00,22905.4,22912.4,22894.25,22911.1
2024-05-28 14:42:00,22910.95,22919.2,22909.35,22911.3
2024-05-28 14:45:00,22911.75,22915.0,22900.7,22902.5
2024-05-28 14:48:00,22904.15,22914.8,22902.2,22910.75
2024-05-28 14:51:00,22910.45,22917.5,22907.3,22908.9
2024-05-28 14:54:00,22909.65,22924.8,22909.15,22914.25
2024-05-28 14:57:00,22915.0,22919.9,22894.95,22895.3
2024-05-28 15:00:00,22896.75,22906.35,22891.3,22900.55
2024-05-28 15:03:00,22900.15,22914.4,22898.5,22909.25
2024-05-28 15:06:00,22909.4,22910.35,22898.0,22899.25
2024-05-28 15:09:00,22899.9,22899.9,22889.75,22892.8
2024-05-28 15:12:00,22893.55,22895.15,22887.55,22893.0
2024-05-28 15:15:00,22893.45,22895.9,22885.8,22892.55
2024-05-28 15:18:00,22893.0,22893.0,22880.0,22881.3
2024-05-28 15:21:00,22881.75,22881.75,22865.9,22866.95
2024-05-28 15:24:00,22866.65,22873.45,22865.7,22867.9
2024-05-28 15:27:00,22867.3,22870.85,22858.9,22868.65
2024-05-29 09:15:00,22782.05,22821.45,22773.95,22778.75
2024-05-29 09:18:00,22780.05,22797.65,22773.0,22782.6
2024-05-29 09:21:00,22781.75,22796.9,22776.7,22791.2
2024-05-29 09:24:00,22790.15,22807.45,22788.5,22806.95
2024-05-29 09:27:00,22808.1,22816.1,22795.45,22798.1
2024-05-29 09:30:00,22798.55,22817.75,22796.15,22814.25
2024-05-29 09:33:00,22814.8,22823.4,22811.25,22819.75
2024-05-29 09:36:00,22819.9,22825.5,22808.25,22812.3
2024-05-29 09:39:00,22812.95,22816.5,22805.55,22807.9
2024-05-29 09:42:00,22808.85,22817.6,22806.85,22809.8
2024-05-29 09:45:00,22809.95,22815.3,22800.8,22801.55
2024-05-29 09:48:00,22801.4,22801.4,22779.45,22786.45
2024-05-29 09:51:00,22787.0,22791.75,22779.0,22784.55
2024-05-29 09:54:00,22785.35,22797.25,22781.5,22795.35
2024-05-29 09:57:00,22795.9,22808.55,22793.05,22808.05
2024-05-29 10:00:00,22808.75,22809.85,22799.65,22806.95
2024-05-29 10:03:00,22805.25,22806.6,22773.95,22775.1
2024-05-29 10:06:00,22772.7,22777.95,22752.75,22769.55
2024-05-29 10:09:00,22768.95,22772.1,22762.85,22769.0
2024-05-29 10:12:00,22769.1,22769.1,22757.1,22757.65
2024-05-29 10:15:00,22757.8,22767.1,22755.6,22764.8
2024-05-29 10:18:00,22765.95,22768.75,22745.85,22753.5
2024-05-29 10:21:00,22753.1,22753.1,22727.35,22733.35
2024-05-29 10:24:00,22734.1,22738.95,22719.9,22735.4
2024-05-29 10:27:00,22733.65,22736.0,22723.4,22733.55
2024-05-29 10:30:00,22733.4,22740.4,22724.35,22726.05
2024-05-29 10:33:00,22726.45,22738.45,22719.8,22734.65
2024-05-29 10:36:00,22733.05,22748.6,22730.75,22747.8
2024-05-29 10:39:00,22747.15,22747.15,22733.9,22740.65
2024-05-29 10:42:00,22740.4,22754.8,22739.7,22752.05
2024-05-29 10:45:00,22750.8,22755.4,22745.65,22753.85
2024-05-29 10:48:00,22754.75,22759.45,22741.1,22743.15
2024-05-29 10:51:00,22743.5,22746.9,22739.35,22742.0
2024-05-29 10:54:00,22742.3,22745.85,22734.05,22745.2
2024-05-29 10:57:00,22744.75,22752.25,22741.1,22742.7
2024-05-29 11:00:00,22742.8,22746.05,22734.9,22743.5
2024-05-29 11:03:00,22742.5,22742.5,22734.95,22737.25
2024-05-29 11:06:00,22737.95,22737.95,22730.8,22736.4
2024-05-29 11:09:00,22736.35,22737.85,22724.85,22727.3
2024-05-29 11:12:00,22728.4,22732.05,22719.95,22725.25
2024-05-29 11:15:00,22725.55,22727.75,22708.0,22708.0
2024-05-29 11:18:00,22707.5,22718.1,22705.7,22718.1
2024-05-29 11:21:00,22717.5,22726.65,22714.9,22724.6
2024-05-29 11:24:00,22724.1,22730.7,22720.0,22729.65
2024-05-29 11:27:00,22729.75,22747.3,22728.2,22735.1
2024-05-29 11:30:00,22734.8,22735.55,22725.25,22730.25
2024-05-29 11:33:00,22729.8,22733.4,22717.2,22717.75
2024-05-29 11:36:00,22718.65,22724.65,22714.85,22721.65
2024-05-29 11:39:00,22721.2,22729.55,22720.8,22725.4
2024-05-29 11:42:00,22723.7,22725.35,22718.45,22722.95
2024-05-29 11:45:00,22722.6,22725.0,22714.05,22720.5
2024-05-29 11:48:00,22721.3,22730.75,22718.45,22730.75
2024-05-29 11:51:00,22730.6,22736.95,22724.05,22727.95
2024-05-29 11:54:00,22728.0,22736.2,22724.1,22736.0
2024-05-29 11:57:00,22736.1,22738.8,22732.55,22735.2
2024-05-29 12:00:00,22734.65,22737.6,22725.55,22727.7
2024-05-29 12:03:00,22726.95,22738.35,22725.25,22736.45
2024-05-29 12:06:00,22736.5,22738.2,22728.9,22729.05
2024-05-29 12:09:00,22729.3,22735.0,22726.65,22734.55
2024-05-29 12:12:00,22733.8,22747.7,22733.1,22745.2
2024-05-29 12:15:00,22744.0,22753.35,22740.75,22749.6
2024-05-29 12:18:00,22749.45,22750.35,22735.25,22742.15
2024-05-29 12:21:00,22743.2,22743.2,22729.25,22730.4
2024-05-29 12:24:00,22730.2,22733.15,22725.9,22732.4
2024-05-29 12:27:00,22732.0,22736.75,22727.7,22735.65
2024-05-29 12:30:00,22735.4,22743.3,22733.1,22741.3
2024-05-29 12:33:00,22741.5,22742.6,22732.45,22739.15
2024-05-29 12:36:00,22738.85,22741.95,22735.7,22739.4
2024-05-29 12:39:00,22739.5,22749.3,22736.8,22747.25
2024-05-29 12:42:00,22748.2,22753.75,22746.3,22752.4
2024-05-29 12:45:00,22753.1,22783.3,22748.35,22780.0
2024-05-29 12:48:00,22780.4,22802.4,22775.15,22789.7
2024-05-29 12:51:00,22789.1,22789.2,22768.2,22769.45
2024-05-29 12:54:00,22769.85,22772.2,22761.1,22765.65
2024-05-29 12:57:00,22763.9,22766.75,22735.55,22747.85
2024-05-29 13:00:00,22748.05,22752.65,22736.4,22749.6
2024-05-29 13:03:00,22749.5,22754.4,22747.3,22753.6
2024-05-29 13:06:00,22752.6,22761.25,22747.75,22760.65
2024-05-29 13:09:00,22761.55,22768.25,22757.55,22765.35
2024-05-29 13:12:00,22767.75,22767.75,22758.9,22764.8
2024-05-29 13:15:00,22765.0,22768.7,22758.25,22767.35
2024-05-29 13:18:00,22767.55,22787.3,22766.8,22774.5
2024-05-29 13:21:00,22774.35,22775.15,22767.85,22773.35
2024-05-29 13:24:00,22773.85,22779.35,22769.8,22777.1
2024-05-29 13:27:00,22779.2,22789.45,22775.05,22780.9
2024-05-29 13:30:00,22780.4,22787.05,22778.2,22786.85
2024-05-29 13:33:00,22786.5,22792.5,22784.7,22788.05
2024-05-29 13:36:00,22787.1,22790.65,22771.1,22771.1
2024-05-29 13:39:00,22771.35,22774.95,22762.8,22773.05
2024-05-29 13:42:00,22772.8,22785.15,22771.9,22780.15
2024-05-29 13:45:00,22780.75,22784.6,22773.1,22775.9
2024-05-29 13:48:00,22776.05,22787.15,22773.45,22784.6
2024-05-29 13:51:00,22784.65,22784.75,22768.2,22771.1
2024-05-29 13:54:00,22771.05,22773.6,22752.6,22756.1
2024-05-29 13:57:00,22754.4,22766.5,22753.25,22756.75
2024-05-29 14:00:00,22755.65,22758.9,22744.15,22752.95
