time,into,inth,intl,intc
2024-05-24 11:39:00,48795.0,48825.15,48789.3,48823.3
2024-05-24 11:42:00,48821.6,48840.35,48819.5,48830.9
2024-05-24 11:45:00,48830.4,48839.55,48803.45,48821.95
2024-05-24 11:48:00,48822.7,48848.15,48821.45,48830.7
2024-05-24 11:51:00,48828.3,48835.75,48821.4,48827.75
2024-05-24 11:54:00,48830.7,48840.2,48825.85,48834.05
2024-05-24 11:57:00,48835.55,48846.0,48800.55,48815.65
2024-05-24 12:00:00,48814.2,48833.4,48802.1,48815.55
2024-05-24 12:03:00,48814.2,48817.15,48789.75,48806.95
2024-05-24 12:06:00,48808.4,48849.05,48803.55,48838.7
2024-05-24 12:09:00,48843.1,48852.4,48831.75,48832.7
2024-05-24 12:12:00,48832.5,48851.8,48809.9,48851.8
2024-05-24 12:15:00,48853.4,48870.05,48821.2,48828.4
2024-05-24 12:18:00,48827.25,48830.9,48808.9,48826.65
2024-05-24 12:21:00,48822.2,48828.05,48805.15,48810.6
2024-05-24 12:24:00,48808.5,48829.05,48801.25,48824.8
2024-05-24 12:27:00,48828.4,48837.4,48814.0,48832.15
2024-05-24 12:30:00,48830.95,48838.55,48824.0,48828.7
2024-05-24 12:33:00,48827.6,48865.05,48823.15,48841.85
2024-05-24 12:36:00,48841.35,48858.9,48828.75,48852.25
2024-05-24 12:39:00,48853.05,48867.35,48845.9,48857.15
2024-05-24 12:42:00,48856.7,48864.0,48842.35,48858.4
2024-05-24 12:45:00,48853.5,48875.2,48845.4,48859.5
2024-05-24 12:48:00,48856.2,48864.25,48843.15,48848.75
2024-05-24 12:51:00,48850.15,48874.15,48840.7,48866.45
2024-05-24 12:54:00,48866.35,48930.25,48857.2,48928.05
2024-05-24 12:57:00,48924.85,48932.1,48894.05,48913.6
2024-05-24 13:00:00,48916.85,48923.15,48905.2,48916.75
2024-05-24 13:03:00,48916.7,48946.4,48911.8,48925.7
2024-05-24 13:06:00,48924.8,48940.85,48916.9,48929.2
2024-05-24 13:09:00,48924.4,48944.7,48890.95,48896.6
2024-05-24 13:12:00,48892.6,48895.75,48842.0,48881.95
2024-05-24 13:15:00,48880.0,48917.6,48867.45,48907.1
2024-05-24 13:18:00,48905.55,48922.7,48897.6,48903.55
2024-05-24 13:21:00,48904.3,48921.45,48891.1,48916.45
2024-05-24 13:24:00,48913.95,48919.85,48904.4,48912.0
2024-05-24 13:27:00,48912.75,48926.45,48906.75,48921.05
2024-05-24 13:30:00,48922.1,48929.65,48887.35,48893.75
2024-05-24 13:33:00,48891.9,48914.65,48891.9,48906.5
2024-05-24 13:36:00,48905.3,48919.2,48900.4,48903.1
2024-05-24 13:39:00,48904.05,48926.8,48902.55,48910.3
2024-05-24 13:42:00,48914.1,48923.65,48893.1,48904.5
2024-05-24 13:45:00,48904.0,48904.0,48882.8,48898.0
2024-05-24 13:48:00,48900.95,48911.0,48860.4,48870.35
2024-05-24 13:51:00,48870.0,48894.75,48858.1,48891.3
2024-05-24 13:54:00,48892.6,48903.05,48874.1,48887.15
2024-05-24 13:57:00,48886.2,48899.15,48865.15,48890.8
2024-05-24 14:00:00,48887.5,48902.2,48878.25,48902.2
2024-05-24 14:03:00,48896.35,48911.2,48887.9,48902.0
2024-05-24 14:06:00,48903.75,48924.0,48896.25,48909.35
2024-05-24 14:09:00,48907.7,48928.8,48901.7,48905.55
2024-05-24 14:12:00,48909.05,48938.45,48907.5,48933.3
2024-05-24 14:15:00,48932.35,48959.5,48926.2,48957.7
2024-05-24 14:18:00,48956.0,49017.6,48954.1,49017.6
2024-05-24 14:21:00,49016.3,49016.3,48963.15,48992.4
2024-05-24 14:24:00,48992.1,48995.5,48942.2,48948.8
2024-05-24 14:27:00,48945.8,48974.3,48938.3,48963.95
2024-05-24 14:30:00,48967.2,48974.3,48924.6,48966.65
2024-05-24 14:33:00,48969.15,48976.5,48941.5,48962.0
2024-05-24 14:36:00,48960.9,48973.8,48946.0,48960.25
2024-05-24 14:39:00,48959.1,48979.95,48951.8,48973.25
2024-05-24 14:42:00,48973.85,49020.0,48970.7,49016.2
2024-05-24 14:45:00,49015.0,49017.15,48979.85,49003.35
2024-05-24 14:48:00,49001.6,49009.2,48964.15,48974.35
2024-05-24 14:51:00,48976.9,48988.2,48959.0,48974.8
2024-05-24 14:54:00,48973.2,48986.45,48964.55,48983.65
2024-05-24 14:57:00,48977.05,49012.45,48976.2,49006.2
2024-05-24 15:00:00,49006.9,49011.1,48870.7,48921.05
2024-05-24 15:03:00,48920.2,48954.95,48896.4,48908.45
2024-05-24 15:06:00,48914.85,48993.7,48908.05,48992.7
2024-05-24 15:09:00,48993.25,49050.9,48987.55,49019.05
2024-05-24 15:12:00,49022.45,49036.6,48974.8,48976.05
2024-05-24 15:15:00,48982.2,48994.95,48950.05,48977.95
2024-05-24 15:18:00,48980.0,48999.2,48956.0,48978.15
2024-05-24 15:21:00,48980.45,48991.35,48961.3,48985.75
2024-05-24 15:24:00,48986.7,48994.55,48967.85,48971.4
2024-05-24 15:27:00,48971.5,48985.7,48928.95,48948.9
2024-05-27 09:15:00,49107.55,49143.8,49057.25,49138.6
2024-05-27 09:18:00,49143.2,49167.95,49106.65,49120.65
2024-05-27 09:21:00,49114.2,49170.5,49082.7,49166.2
2024-05-27 09:24:00,49167.5,49218.2,49167.5,49185.3
2024-05-27 09:27:00,49186.5,49192.95,49157.75,49171.05
2024-05-27 09:30:00,49169.75,49200.6,49162.9,49182.05
2024-05-27 09:33:00,49175.7,49190.75,49140.1,49150.1
2024-05-27 09:36:00,49151.85,49231.7,49150.75,49226.55
2024-05-27 09:39:00,49225.0,49268.85,49222.15,49260.75
2024-05-27 09:42:00,49262.25,49295.8,49246.2,49277.95
2024-05-27 09:45:00,49271.55,49283.4,49239.55,49240.15
2024-05-27 09:48:00,49245.3,49274.65,49231.0,49258.45
2024-05-27 09:51:00,49261.95,49267.5,49227.85,49239.55
2024-05-27 09:54:00,49241.6,49249.75,49176.25,49188.85
2024-05-27 09:57:00,49184.45,49223.5,49174.65,49196.05
2024-05-27 10:00:00,49194.85,49204.3,49174.95,49184.5
2024-05-27 10:03:00,49192.9,49226.5,49177.55,49209.15
2024-05-27 10:06:00,49213.3,49237.75,49189.05,49231.6
2024-05-27 10:09:00,49234.5,49265.0,49234.5,49251.95
2024-05-27 10:12:00,49252.7,49252.7,49217.05,49217.6
2024-05-27 10:15:00,49214.8,49232.95,49206.2,49229.05
2024-05-27 10:18:00,49228.8,49238.95,49216.15,49234.05
2024-05-27 10:21:00,49236.9,49279.9,49235.3,49268.15
2024-05-27 10:24:00,49266.3,49288.25,49264.85,49279.15
2024-05-27 10:27:00,49275.6,49297.55,49250.55,49283.15
2024-05-27 10:30:00,49279.5,49292.35,49256.6,49279.5
2024-05-27 10:33:00,49279.7,49309.1,49277.6,49296.5
2024-05-27 10:36:00,49294.75,49300.55,49264.85,49298.1
2024-05-27 10:39:00,49295.9,49321.4,49284.85,49313.5
2024-05-27 10:42:00,49311.65,49327.4,49291.4,49320.5
2024-05-27 10:45:00,49320.85,49332.4,49307.05,49327.0
2024-05-27 10:48:00,49327.7,49344.75,49317.0,49328.9
2024-05-27 10:51:00,49328.25,49335.45,49310.35,49327.1
2024-05-27 10:54:00,49328.45,49337.9,49303.4,49313.25
2024-05-27 10:57:00,49313.5,49337.0,49307.75,49327.5
2024-05-27 11:00:00,49326.95,49356.95,49315.5,49337.55
2024-05-27 11:03:00,49334.25,49337.7,49274.95,49304.05
2024-05-27 11:06:00,49302.35,49321.45,49297.7,49307.9
2024-05-27 11:09:00,49307.1,49323.5,49298.1,49311.45
2024-05-27 11:12:00,49311.2,49324.95,49290.95,49310.15
2024-05-27 11:15:00,49308.9,49334.35,49298.75,49325.9
2024-05-27 11:18:00,49324.65,49333.35,49317.15,49328.45
2024-05-27 11:21:00,49328.8,49330.85,49294.35,49299.6
2024-05-27 11:24:00,49299.55,49310.75,49292.05,49297.6
2024-05-27 11:27:00,49298.3,49307.75,49287.55,49305.4
2024-05-27 11:30:00,49305.05,49330.1,49302.45,49327.5
2024-05-27 11:33:00,49324.55,49331.25,49300.35,49305.1
2024-05-27 11:36:00,49302.9,49324.85,49293.9,49318.5
2024-05-27 11:39:00,49317.5,49335.95,49308.9,49335.95
2024-05-27 11:42:00,49334.45,49358.5,49329.2,49343.9
2024-05-27 11:45:00,49346.2,49355.35,49338.25,49347.7
2024-05-27 11:48:00,49348.65,49362.85,49339.6,49346.65
2024-05-27 11:51:00,49347.95,49374.65,49330.6,49372.9
2024-05-27 11:54:00,49375.05,49444.7,49363.45,49439.35
2024-05-27 11:57:00,49446.3,49500.7,49433.65,49492.55
2024-05-27 12:00:00,49494.6,49524.1,49476.65,49485.9
2024-05-27 12:03:00,49486.3,49515.75,49482.45,49492.9
2024-05-27 12:06:00,49499.8,49517.2,49490.8,49494.05
2024-05-27 12:09:00,49493.4,49502.95,49471.85,49501.05
2024-05-27 12:12:00,49501.65,49523.45,49494.85,49520.75
2024-05-27 12:15:00,49518.2,49545.4,49505.0,49540.7
2024-05-27 12:18:00,49540.6,49550.65,49523.9,49543.8
2024-05-27 12:21:00,49545.75,49575.85,49541.8,49575.6
2024-05-27 12:24:00,49572.05,49653.9,49566.2,49613.5
2024-05-27 12:27:00,49611.45,49640.8,49592.25,49636.45
2024-05-27 12:30:00,49639.05,49681.0,49636.25,49669.55
2024-05-27 12:33:00,49670.05,49688.6,49653.4,49664.6
2024-05-27 12:36:00,49666.3,49672.8,49638.8,49644.3
2024-05-27 12:39:00,49646.45,49675.8,49643.15,49657.65
2024-05-27 12:42:00,49661.65,49667.9,49622.1,49630.7
2024-05-27 12:45:00,49631.0,49650.7,49585.0,49645.95
2024-05-27 12:48:00,49646.1,49658.3,49627.5,49635.65
2024-05-27 12:51:00,49635.2,49638.8,49599.25,49616.1
2024-05-27 12:54:00,49617.0,49619.4,49528.35,49573.4
2024-05-27 12:57:00,49572.65,49585.2,49539.7,49558.0
2024-05-27 13:00:00,49558.8,49597.7,49542.45,49593.65
2024-05-27 13:03:00,49589.1,49595.55,49557.3,49581.0
2024-05-27 13:06:00,49579.2,49633.1,49573.4,49623.25
2024-05-27 13:09:00,49622.4,49630.6,49584.55,49598.4
2024-05-27 13:12:00,49598.65,49601.85,49562.5,49583.7
2024-05-27 13:15:00,49588.6,49606.5,49573.55,49597.9
2024-05-27 13:18:00,49599.6,49627.95,49593.3,49623.45
2024-05-27 13:21:00,49622.55,49642.6,49610.5,49636.35
2024-05-27 13:24:00,49636.2,49644.35,49615.85,49622.2
2024-05-27 13:27:00,49621.1,49628.25,49600.85,49623.65
2024-05-27 13:30:00,49621.55,49645.65,49616.8,49633.9
2024-05-27 13:33:00,49634.35,49637.15,49595.55,49595.55
2024-05-27 13:36:00,49596.15,49615.05,49584.05,49603.75
2024-05-27 13:39:00,49606.5,49615.9,49582.15,49588.3
2024-05-27 13:42:00,49586.45,49595.1,49546.1,49593.6
2024-05-27 13:45:00,49594.1,49608.5,49568.85,49575.85
2024-05-27 13:48:00,49575.55,49595.9,49560.0,49584.8
2024-05-27 13:51:00,49585.4,49588.05,49535.15,49537.45
2024-05-27 13:54:00,49536.55,49588.3,49502.45,49585.35
2024-05-27 13:57:00,49581.95,49597.8,49568.15,49589.05
2024-05-27 14:00:00,49591.65,49633.75,49591.65,49630.8
2024-05-27 14:03:00,49632.3,49644.35,49603.35,49640.1
2024-05-27 14:06:00,49640.75,49644.9,49612.55,49613.9
2024-05-27 14:09:00,49614.75,49617.75,49596.25,49601.85
2024-05-27 14:12:00,49606.55,49620.25,49562.7,49612.95
2024-05-27 14:15:00,49614.35,49629.9,49583.05,49592.3
2024-05-27 14:18:00,49593.05,49627.5,49592.25,49621.65
2024-05-27 14:21:00,49617.1,49640.35,49601.8,49604.05
2024-05-27 14:24:00,49603.9,49617.1,49585.35,49607.4
2024-05-27 14:27:00,49607.85,49625.7,49605.45,49625.7
2024-05-27 14:30:00,49623.4,49631.6,49607.7,49624.55
2024-05-27 14:33:00,49622.2,49630.35,49593.05,49606.25
2024-05-27 14:36:00,49606.1,49606.3,49545.35,49572.5
2024-05-27 14:39:00,49569.8,49589.85,49557.55,49581.85
2024-05-27 14:42:00,49580.5,49583.35,49507.55,49511.55
2024-05-27 14:45:00,49510.3,49548.5,49456.35,49473.45
2024-05-27 14:48:00,49476.35,49509.15,49401.55,49448.7
2024-05-27 14:51:00,49441.1,49443.55,49337.8,49337.8
2024-05-27 14:54:00,49337.95,49375.55,49316.4,49366.0
2024-05-27 14:57:00,49361.3,49373.85,49286.3,49286.3
2024-05-27 15:00:00,49284.1,49403.6,49059.65,49402.35
2024-05-27 15:03:00,49410.0,49480.7,49283.9,49293.75
2024-05-27 15:06:00,49294.95,49324.5,49247.8,49266.45
2024-05-27 15:09:00,49266.4,49308.5,49249.0,49302.35
2024-05-27 15:12:00,49290.15,49355.45,49281.75,49312.75
2024-05-27 15:15:00,49310.25,49318.1,49239.8,49246.55
2024-05-27 15:18:00,49248.1,49324.65,49215.95,49312.55
2024-05-27 15:21:00,49307.2,49319.8,49253.4,49299.8
2024-05-27 15:24:00,49301.75,49313.95,49273.15,49310.3
2024-05-27 15:27:00,49302.3,49318.1,49254.85,49280.2
2024-05-28 09:15:00,49389.35,49421.0,49337.65,49403.95
2024-05-28 09:18:00,49407.5,49446.95,49374.65,49431.85
2024-05-28 09:21:00,49432.15,49509.0,49430.2,49474.8
2024-05-28 09:24:00,49477.05,49484.95,49438.05,49455.4
2024-05-28 09:27:00,49456.35,49502.15,49441.1,49485.85
2024-05-28 09:30:00,49488.85,49495.15,49372.95,49378.2
2024-05-28 09:33:00,49378.05,49413.2,49298.05,49315.35
2024-05-28 09:36:00,49312.25,49376.8,49304.0,49360.4
2024-05-28 09:39:00,49359.2,49392.4,49320.7,49338.65
2024-05-28 09:42:00,49341.15,49361.95,49311.05,49342.1
2024-05-28 09:45:00,49344.4,49375.5,49318.0,49364.5
2024-05-28 09:48:00,49363.7,49367.5,49269.1,49286.45
2024-05-28 09:51:00,49285.65,49321.95,49258.5,49259.1
2024-05-28 09:54:00,49257.25,49269.0,49229.3,49244.6
2024-05-28 09:57:00,49243.35,49288.35,49223.7,49285.25
2024-05-28 10:00:00,49283.05,49372.55,49283.05,49297.0
2024-05-28 10:03:00,49286.05,49298.1,49249.1,49289.9
2024-05-28 10:06:00,49288.05,49295.6,49256.8,49272.85
2024-05-28 10:09:00,49263.75,49286.25,49253.8,49278.95
2024-05-28 10:12:00,49284.75,49314.2,49263.9,49310.5
2024-05-28 10:15:00,49308.45,49333.6,49298.15,49330.95
2024-05-28 10:18:00,49321.0,49371.6,49308.1,49362.75
2024-05-28 10:21:00,49363.1,49386.7,49346.55,49351.6
2024-05-28 10:24:00,49349.85,49388.0,49342.75,49351.6
2024-05-28 10:27:00,49357.8,49384.85,49352.1,49367.5
2024-05-28 10:30:00,49367.95,49375.25,49344.8,49372.9
2024-05-28 10:33:00,49373.1,49375.5,49315.35,49333.1
2024-05-28 10:36:00,49334.75,49364.6,49328.6,49352.0
2024-05-28 10:39:00,49352.5,49354.5,49316.8,49324.65
2024-05-28 10:42:00,49323.45,49325.9,49288.4,49316.6
2024-05-28 10:45:00,49316.5,49316.5,49274.9,49295.15
2024-05-28 10:48:00,49292.7,49319.55,49273.8,49309.85
2024-05-28 10:51:00,49315.45,49315.95,49287.9,49308.55
2024-05-28 10:54:00,49308.05,49351.05,49305.1,49324.05
2024-05-28 10:57:00,49323.8,49328.85,49308.85,49323.3
2024-05-28 11:00:00,49323.7,49334.35,49296.95,49304.35
2024-05-28 11:03:00,49306.35,49317.3,49294.45,49298.9
2024-05-28 11:06:00,49299.15,49323.95,49276.15,49314.85
2024-05-28 11:09:00,49311.1,49311.1,49254.5,49264.75
2024-05-28 11:12:00,49265.85,49298.7,49253.1,49294.65
2024-05-28 11:15:00,49294.45,49315.85,49287.15,49295.45
2024-05-28 11:18:00,49295.85,49298.25,49275.2,49279.3
2024-05-28 11:21:00,49282.4,49295.9,49275.9,49281.4
2024-05-28 11:24:00,49281.7,49287.95,49257.9,49282.3
2024-05-28 11:27:00,49279.8,49288.85,49214.2,49224.1
2024-05-28 11:30:00,49223.15,49231.25,49173.75,49201.95
2024-05-28 11:33:00,49200.7,49213.15,49179.5,49203.5
2024-05-28 11:36:00,49195.3,49222.8,49164.3,49190.7
2024-05-28 11:39:00,49191.75,49229.95,49182.1,49217.45
2024-05-28 11:42:00,49216.95,49254.7,49213.15,49238.45
2024-05-28 11:45:00,49238.75,49265.15,49230.2,49238.55
2024-05-28 11:48:00,49237.55,49250.3,49229.9,49239.4
2024-05-28 11:51:00,49238.75,49250.75,49216.0,49224.15
2024-05-28 11:54:00,49221.2,49237.7,49217.2,49229.95
2024-05-28 11:57:00,49229.2,49233.8,49209.6,49218.9
2024-05-28 12:00:00,49220.15,49247.75,49214.6,49242.05
2024-05-28 12:03:00,49239.55,49242.75,49193.45,49199.6
2024-05-28 12:06:00,49201.6,49226.35,49194.1,49217.05
2024-05-28 12:09:00,49219.75,49223.95,49194.95,49211.85
2024-05-28 12:12:00,49209.35,49212.0,49165.4,49172.7
2024-05-28 12:15:00,49173.75,49193.25,49163.6,49178.2
2024-05-28 12:18:00,49176.6,49184.65,49146.0,49147.8
2024-05-28 12:21:00,49151.7,49171.5,49139.65,49153.75
2024-05-28 12:24:00,49154.2,49187.85,49141.75,49176.35
2024-05-28 12:27:00,49175.2,49186.7,49145.9,49148.25
2024-05-28 12:30:00,49152.6,49163.9,49139.45,49147.85
2024-05-28 12:33:00,49148.95,49150.75,49108.5,49120.9
2024-05-28 12:36:00,49125.6,49138.65,49093.2,49098.35
2024-05-28 12:39:00,49100.85,49175.85,49086.5,49166.7
2024-05-28 12:42:00,49170.15,49191.95,49152.75,49167.95
2024-05-28 12:45:00,49166.75,49182.8,49153.25,49159.95
2024-05-28 12:48:00,49160.85,49171.5,49144.6,49170.15
2024-05-28 12:51:00,49172.3,49299.6,49167.8,49259.75
2024-05-28 12:54:00,49260.95,49327.75,49243.65,49295.55
2024-05-28 12:57:00,49295.65,49299.7,49259.2,49267.3
2024-05-28 13:00:00,49267.95,49270.75,49234.35,49253.35
2024-05-28 13:03:00,49253.4,49286.85,49245.45,49285.1
2024-05-28 13:06:00,49281.2,49304.0,49265.5,49268.4
2024-05-28 13:09:00,49272.05,49287.65,49244.25,49275.7
2024-05-28 13:12:00,49276.25,49294.05,49257.5,49288.15
2024-05-28 13:15:00,49288.25,49294.5,49269.25,49269.9
2024-05-28 13:18:00,49270.65,49308.2,49270.65,49304.85
2024-05-28 13:21:00,49304.65,49321.0,49266.4,49270.75
2024-05-28 13:24:00,49270.0,49291.6,49262.6,49284.15
2024-05-28 13:27:00,49284.6,49298.05,49259.25,49284.25
2024-05-28 13:30:00,49285.45,49298.5,49212.1,49213.55
2024-05-28 13:33:00,49214.35,49227.8,49190.95,49205.5
2024-05-28 13:36:00,49206.55,49278.35,49186.9,49272.85
2024-05-28 13:39:00,49272.35,49302.65,49238.0,49245.6
2024-05-28 13:42:00,49250.9,49287.15,49234.15,49277.4
2024-05-28 13:45:00,49278.05,49292.9,49250.9,49262.9
2024-05-28 13:48:00,49263.4,49277.8,49245.45,49262.85
2024-05-28 13:51:00,49264.2,49287.85,49253.35,49264.3
2024-05-28 13:54:00,49258.15,49264.75,49233.25,49243.7
2024-05-28 13:57:00,49243.35,49248.15,49220.5,49231.35
2024-05-28 14:00:00,49232.7,49267.4,49217.5,49260.3
2024-05-28 14:03:00,49260.95,49266.35,49224.75,49244.3
2024-05-28 14:06:00,49246.6,49263.9,49213.7,49221.4
2024-05-28 14:09:00,49222.15,49252.55,49205.1,49247.0
2024-05-28 14:12:00,49246.45,49264.1,49239.2,49250.4
2024-05-28 14:15:00,49245.15,49291.1,49240.9,49279.5
2024-05-28 14:18:00,49277.2,49288.55,49260.2,49273.6
2024-05-28 14:21:00,49278.8,49281.5,49248.8,49255.65
2024-05-28 14:24:00,49253.7,49277.6,49248.7,49248.7
2024-05-28 14:27:00,49249.0,49256.55,49227.8,49242.15
2024-05-28 14:30:00,49238.5,49253.0,49230.05,49231.9
2024-05-28 14:33:00,49230.25,49247.05,49192.6,49224.3
2024-05-28 14:36:00,49224.75,49230.05,49203.95,49215.75
2024-05-28 14:39:00,49213.45,49243.5,49191.95,49232.9
2024-05-28 14:42:00,49232.25,49248.45,49216.7,49216.7
2024-05-28 14:45:00,49222.15,49233.0,49180.15,49183.3
2024-05-28 14:48:00,49185.8,49226.6,49185.65,49214.3
2024-05-28 14:51:00,49216.35,49233.55,49190.7,49190.7
2024-05-28 14:54:00,49193.25,49243.35,49191.35,49220.7
2024-05-28 14:57:00,49219.4,49241.3,49165.75,49165.75
2024-05-28 15:00:00,49167.7,49189.45,49140.0,49159.35
2024-05-28 15:03:00,49160.55,49216.1,49157.35,49195.6
2024-05-28 15:06:00,49196.7,49209.15,49166.75,49184.35
2024-05-28 15:09:00,49182.0,49189.0,49138.35,49150.0
2024-05-28 15:12:00,49154.9,49159.1,49135.2,49151.9
2024-05-28 15:15:00,49153.8,49168.7,49140.9,49155.0
2024-05-28 15:18:00,49156.7,49171.4,49130.35,49134.5
2024-05-28 15:21:00,49131.85,49135.15,49085.35,49092.45
2024-05-28 15:24:00,49090.3,49101.6,49064.05,49072.55
2024-05-28 15:27:00,49068.3,49082.7,49045.4,49060.1
2024-05-29 09:15:00,48821.0,48999.3,48821.0,48869.95
2024-05-29 09:18:00,48877.5,48898.25,48852.1,48889.95
2024-05-29 09:21:00,48888.25,48927.35,48876.35,48882.6
2024-05-29 09:24:00,48884.05,48924.3,48873.95,48905.65
2024-05-29 09:27:00,48913.4,48927.55,48852.4,48855.85
2024-05-29 09:30:00,48858.2,48894.5,48842.8,48875.45
2024-05-29 09:33:00,48879.35,48924.15,48875.35,48900.5
2024-05-29 09:36:00,48900.8,48924.1,48851.0,48862.35
2024-05-29 09:39:00,48861.3,48874.2,48831.4,48846.1
2024-05-29 09:42:00,48841.6,48876.15,48841.15,48852.55
2024-05-29 09:45:00,48848.3,48864.75,48811.85,48824.4
2024-05-29 09:48:00,48825.3,48832.45,48801.35,48817.15
2024-05-29 09:51:00,48817.45,48830.85,48795.45,48798.35
2024-05-29 09:54:00,48803.85,48834.9,48785.7,48825.45
2024-05-29 09:57:00,48826.8,48855.7,48817.8,48853.2
2024-05-29 10:00:00,48857.0,48857.0,48811.8,48827.3
2024-05-29 10:03:00,48824.55,48825.5,48730.0,48736.05
2024-05-29 10:06:00,48724.35,48736.35,48692.7,48715.15
2024-05-29 10:09:00,48720.3,48739.1,48709.55,48729.85
2024-05-29 10:12:00,48729.8,48732.15,48693.05,48705.85
2024-05-29 10:15:00,48709.15,48729.2,48681.25,48710.75
2024-05-29 10:18:00,48712.0,48716.15,48660.15,48692.1
2024-05-29 10:21:00,48689.5,48692.1,48642.95,48657.45
2024-05-29 10:24:00,48656.1,48667.55,48620.55,48652.25
2024-05-29 10:27:00,48652.95,48657.25,48627.8,48648.75
2024-05-29 10:30:00,48647.15,48674.75,48635.45,48638.7
2024-05-29 10:33:00,48636.8,48666.5,48603.3,48651.3
2024-05-29 10:36:00,48646.9,48670.5,48643.05,48669.35
2024-05-29 10:39:00,48668.55,48668.55,48637.0,48658.55
2024-05-29 10:42:00,48658.7,48690.75,48651.2,48671.0
2024-05-29 10:45:00,48669.75,48679.85,48655.2,48672.35
2024-05-29 10:48:00,48676.35,48684.5,48649.55,48663.35
2024-05-29 10:51:00,48664.0,48667.95,48640.6,48652.7
2024-05-29 10:54:00,48653.75,48667.0,48637.55,48661.8
2024-05-29 10:57:00,48659.55,48667.75,48626.1,48639.1
2024-05-29 11:00:00,48643.2,48650.45,48629.85,48644.25
2024-05-29 11:03:00,48636.95,48649.65,48621.75,48636.4
2024-05-29 11:06:00,48635.8,48648.35,48625.7,48645.5
2024-05-29 11:09:00,48643.4,48647.35,48620.0,48624.25
2024-05-29 11:12:00,48629.35,48640.2,48613.5,48629.15
2024-05-29 11:15:00,48627.65,48633.3,48566.15,48566.85
2024-05-29 11:18:00,48562.0,48589.85,48552.65,48589.85
2024-05-29 11:21:00,48587.65,48626.95,48578.6,48623.2
2024-05-29 11:24:00,48618.05,48632.95,48602.45,48621.6
2024-05-29 11:27:00,48625.0,48697.6,48612.4,48653.25
2024-05-29 11:30:00,48650.3,48661.1,48637.85,48642.35
2024-05-29 11:33:00,48644.25,48655.1,48622.1,48625.15
2024-05-29 11:36:00,48630.25,48641.9,48625.05,48628.5
2024-05-29 11:39:00,48626.95,48641.05,48624.25,48627.1
2024-05-29 11:42:00,48618.95,48623.45,48602.8,48613.15
2024-05-29 11:45:00,48612.0,48622.15,48594.45,48614.7
2024-05-29 11:48:00,48616.1,48623.05,48597.75,48610.15
2024-05-29 11:51:00,48614.05,48621.7,48600.2,48612.95
2024-05-29 11:54:00,48613.45,48640.45,48606.0,48637.25
2024-05-29 11:57:00,48638.95,48642.85,48613.45,48619.55
2024-05-29 12:00:00,48617.2,48635.25,48591.6,48599.65
2024-05-29 12:03:00,48599.5,48614.35,48591.75,48608.3
2024-05-29 12:06:00,48606.9,48619.0,48586.8,48590.05
2024-05-29 12:09:00,48589.85,48599.35,48578.7,48594.45
2024-05-29 12:12:00,48589.75,48637.3,48587.1,48620.6
2024-05-29 12:15:00,48615.7,48644.55,48602.7,48629.3
2024-05-29 12:18:00,48628.3,48630.55,48599.9,48624.85
2024-05-29 12:21:00,48625.25,48626.35,48594.45,48602.3
2024-05-29 12:24:00,48601.25,48605.45,48583.1,48594.25
2024-05-29 12:27:00,48593.85,48596.9,48567.45,48587.5
2024-05-29 12:30:00,48583.9,48612.3,48578.85,48606.4
2024-05-29 12:33:00,48605.35,48611.35,48589.8,48607.9
2024-05-29 12:36:00,48603.35,48607.35,48582.95,48584.8
2024-05-29 12:39:00,48584.45,48607.65,48578.45,48600.75
2024-05-29 12:42:00,48602.3,48614.0,48592.85,48612.9
2024-05-29 12:45:00,48614.0,48660.75,48602.4,48654.2
2024-05-29 12:48:00,48655.75,48670.75,48633.1,48653.3
2024-05-29 12:51:00,48655.0,48655.0,48627.95,48632.7
2024-05-29 12:54:00,48630.1,48644.25,48617.1,48628.05
2024-05-29 12:57:00,48625.8,48629.6,48581.4,48590.35
2024-05-29 13:00:00,48591.65,48608.35,48566.55,48592.85
2024-05-29 13:03:00,48592.15,48593.95,48573.85,48583.3
2024-05-29 13:06:00,48582.7,48597.0,48560.45,48594.2
2024-05-29 13:09:00,48593.75,48605.9,48582.2,48585.95
2024-05-29 13:12:00,48585.2,48595.1,48568.95,48579.45
2024-05-29 13:15:00,48580.0,48597.4,48568.9,48580.35
2024-05-29 13:18:00,48581.3,48620.75,48579.8,48604.2
2024-05-29 13:21:00,48603.15,48605.75,48580.4,48596.55
2024-05-29 13:24:00,48598.0,48604.8,48581.7,48599.05
2024-05-29 13:27:00,48599.15,48637.65,48591.8,48610.5
2024-05-29 13:30:00,48604.65,48655.25,48604.0,48653.2
2024-05-29 13:33:00,48651.95,48662.55,48625.95,48650.8
2024-05-29 13:36:00,48651.9,48659.9,48612.1,48616.0
2024-05-29 13:39:00,48617.4,48626.1,48596.2,48605.5
2024-05-29 13:42:00,48603.5,48640.9,48601.65,48628.4
2024-05-29 13:45:00,48625.5,48637.5,48610.6,48630.75
2024-05-29 13:48:00,48634.8,48650.15,48618.95,48640.75
2024-05-29 13:51:00,48640.0,48643.2,48615.7,48631.2
2024-05-29 13:54:00,48626.15,48635.35,48590.15,48597.4
2024-05-29 13:57:00,48600.65,48622.2,48590.45,48598.15
2024-05-29 14:00:00,48605.25,48607.3,48548.65,48575.6
